type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-09 22:09:27,43.485679000,-80.624620000,379.2,36.5,1.64,261.2,-3.9,11.773,10.15,138,101,27,,
T,2013-08-09 22:09:28,43.485660000,-80.624741000,378.8,36.0,1.66,257.8,-4.0,11.783,10.01,138,101,27,,
T,2013-08-09 22:09:29,43.485645000,-80.624856000,378.2,34.0,1.76,259.8,-6.3,11.792,9.45,138,50,27,,
T,2013-08-09 22:09:30,43.485643000,-80.624965000,377.8,31.8,1.89,268.6,-4.5,11.801,8.82,138,0,27,,
T,2013-08-09 22:09:31,43.485671000,-80.625056000,377.8,28.8,2.09,293.0,0.0,11.809,7.99,138,0,27,,
T,2013-08-09 22:09:33,43.485803000,-80.625118000,377.8,27.9,2.15,341.2,0.0,11.825,15.50,137,41,27,,
T,2013-08-09 22:09:35,43.485956000,-80.625087000,377.8,30.9,1.94,8.4,0.0,11.842,17.18,136,93,27,,
T,2013-08-09 22:09:37,43.486112000,-80.625055000,377.8,31.5,1.90,8.5,0.0,11.859,17.52,135,94,27,,
T,2013-08-09 22:09:41,43.486434000,-80.624982000,377.4,32.6,1.84,9.3,-1.1,11.895,36.26,136,95,27,,
T,2013-08-09 22:09:42,43.486517000,-80.624965000,377.0,33.6,1.79,8.5,-4.3,11.905,9.32,136,100,27,,
T,2013-08-09 22:09:43,43.486594000,-80.624949000,376.6,31.1,1.93,8.6,-4.6,11.913,8.65,136,101,27,,
T,2013-08-09 22:09:44,43.486671000,-80.624934000,376.2,31.1,1.93,8.0,-4.6,11.922,8.64,136,99,27,,
T,2013-08-09 22:09:45,43.486745000,-80.624919000,375.8,29.9,2.01,8.4,-4.8,11.930,8.31,136,97,27,,
T,2013-08-09 22:09:48,43.486961000,-80.624876000,375.8,29.1,2.06,8.2,0.0,11.955,24.25,136,96,27,,
T,2013-08-09 22:09:54,43.487399000,-80.624794000,375.8,29.5,2.04,7.7,0.0,12.004,49.11,139,99,27,,
T,2013-08-09 22:10:00,43.487870000,-80.624710000,375.8,31.7,1.90,7.4,0.0,12.057,52.77,137,99,27,,
T,2013-08-09 22:10:07,43.488430000,-80.624609000,375.8,32.3,1.86,7.5,0.0,12.119,62.75,139,91,27,,
T,2013-08-09 22:10:09,43.488576000,-80.624583000,376.2,29.4,2.04,7.4,2.4,12.136,16.36,140,89,27,,
T,2013-08-09 22:10:10,43.488648000,-80.624570000,376.6,29.0,2.07,7.5,5.0,12.144,8.07,140,88,27,,
T,2013-08-09 22:10:11,43.488722000,-80.624559000,377.2,29.8,2.02,6.2,7.3,12.152,8.27,140,89,27,,
T,2013-08-09 22:10:12,43.488797000,-80.624549000,377.6,30.1,1.99,5.5,4.8,12.160,8.37,141,92,27,,
T,2013-08-09 22:10:13,43.488876000,-80.624539000,378.0,31.7,1.89,5.2,4.5,12.169,8.81,141,58,27,,
T,2013-08-09 22:10:17,43.489233000,-80.624481000,378.0,35.9,1.67,6.7,0.0,12.209,39.94,140,94,27,,
T,2013-08-09 22:10:18,43.489333000,-80.624462000,377.4,40.4,1.49,7.8,-5.3,12.220,11.22,139,105,27,,
T,2013-08-09 22:10:19,43.489434000,-80.624444000,377.0,40.7,1.47,7.4,-3.5,12.232,11.32,138,102,27,,
T,2013-08-09 22:10:20,43.489534000,-80.624427000,376.4,40.3,1.49,7.0,-5.4,12.243,11.20,138,101,27,,
T,2013-08-09 22:10:21,43.489642000,-80.624409000,375.6,43.5,1.38,6.9,-6.6,12.255,12.09,137,102,27,,
T,2013-08-09 22:10:22,43.489746000,-80.624393000,375.0,41.9,1.43,6.4,-5.2,12.267,11.63,137,101,27,,
T,2013-08-09 22:10:23,43.489862000,-80.624377000,374.2,46.6,1.29,5.7,-6.2,12.280,12.95,137,98,27,,
T,2013-08-09 22:10:25,43.490092000,-80.624332000,373.4,46.5,1.29,8.1,-3.1,12.305,25.81,137,92,27,,
T,2013-08-09 22:10:26,43.490215000,-80.624310000,372.8,49.6,1.21,7.4,-4.4,12.319,13.78,137,94,27,,
T,2013-08-09 22:10:27,43.490340000,-80.624290000,372.0,50.3,1.19,6.6,-5.7,12.333,13.98,136,97,27,,
T,2013-08-09 22:10:28,43.490469000,-80.624268000,371.2,52.0,1.15,7.1,-5.5,12.348,14.44,136,98,27,,
T,2013-08-09 22:10:29,43.490599000,-80.624249000,370.2,52.3,1.15,6.1,-6.9,12.362,14.52,136,100,27,,
T,2013-08-09 22:10:30,43.490734000,-80.624229000,369.2,54.3,1.10,6.1,-6.6,12.377,15.09,136,101,27,,
T,2013-08-09 22:10:31,43.490866000,-80.624210000,368.4,53.1,1.13,6.0,-5.4,12.392,14.75,135,101,27,,
T,2013-08-09 22:10:32,43.490996000,-80.624190000,367.4,52.3,1.15,6.4,-6.9,12.406,14.53,135,99,27,,
T,2013-08-09 22:10:33,43.491120000,-80.624168000,366.6,50.0,1.20,7.3,-5.8,12.420,13.89,135,97,27,,
T,2013-08-09 22:10:34,43.491243000,-80.624148000,365.8,49.5,1.21,6.7,-5.8,12.434,13.76,135,95,27,,
T,2013-08-09 22:10:35,43.491362000,-80.624127000,365.0,48.0,1.25,7.3,-6.0,12.447,13.33,135,92,27,,
T,2013-08-09 22:10:36,43.491482000,-80.624109000,365.0,48.3,1.24,6.2,0.0,12.461,13.41,135,90,27,,
T,2013-08-09 22:10:41,43.491986000,-80.624018000,365.0,40.7,1.48,7.5,0.0,12.517,56.48,135,95,27,,
T,2013-08-09 22:10:43,43.492147000,-80.623988000,365.4,32.5,1.85,7.7,2.2,12.535,18.05,136,86,27,,
T,2013-08-09 22:10:44,43.492219000,-80.623974000,366.0,29.1,2.06,8.0,7.4,12.543,8.08,136,82,27,,
T,2013-08-09 22:10:45,43.492292000,-80.623963000,366.6,29.4,2.04,6.2,7.4,12.552,8.16,136,87,27,,
T,2013-08-09 22:10:46,43.492351000,-80.623952000,367.2,23.8,2.52,7.7,9.1,12.558,6.62,137,87,27,,
T,2013-08-09 22:10:47,43.492411000,-80.623939000,367.8,24.3,2.47,8.9,8.9,12.565,6.75,137,83,27,,
T,2013-08-09 22:10:48,43.492462000,-80.623925000,368.4,20.8,2.88,11.3,10.4,12.571,5.78,138,86,27,,
T,2013-08-09 22:10:49,43.492512000,-80.623915000,369.2,20.2,2.97,8.3,14.3,12.576,5.61,138,85,27,,
T,2013-08-09 22:10:50,43.492560000,-80.623906000,369.8,19.4,3.10,7.7,11.1,12.582,5.38,139,82,27,,
T,2013-08-09 22:10:51,43.492607000,-80.623895000,370.2,19.1,3.15,9.6,7.6,12.587,5.30,140,80,27,,
T,2013-08-09 22:10:52,43.492653000,-80.623888000,370.8,18.5,3.24,6.3,11.7,12.592,5.14,140,90,27,,
T,2013-08-09 22:10:53,43.492696000,-80.623883000,371.2,17.3,3.48,4.8,8.3,12.597,4.79,141,88,27,,
T,2013-08-09 22:10:54,43.492737000,-80.623879000,371.6,16.4,3.65,4.0,8.8,12.602,4.57,141,85,27,,
T,2013-08-09 22:10:55,43.492777000,-80.623874000,372.2,16.1,3.73,5.2,13.4,12.606,4.46,142,83,27,,
T,2013-08-09 22:10:57,43.492858000,-80.623859000,372.6,16.3,3.67,7.7,4.4,12.615,9.08,143,84,27,,
T,2013-08-09 22:10:58,43.492897000,-80.623853000,373.2,15.7,3.82,6.4,13.8,12.619,4.36,144,85,27,,
T,2013-08-09 22:10:59,43.492939000,-80.623848000,373.8,16.9,3.56,4.9,12.8,12.624,4.68,145,85,27,,
T,2013-08-09 22:11:00,43.492983000,-80.623842000,374.2,17.7,3.39,5.7,8.1,12.629,4.91,146,86,27,,
T,2013-08-09 22:11:01,43.493026000,-80.623836000,374.8,17.3,3.47,5.8,12.5,12.634,4.80,146,86,27,,
T,2013-08-09 22:11:06,43.493246000,-80.623802000,375.2,17.7,3.39,6.4,1.6,12.658,24.60,148,90,27,,
T,2013-08-09 22:11:07,43.493291000,-80.623792000,375.8,18.2,3.29,9.2,11.8,12.663,5.06,149,90,27,,
T,2013-08-09 22:11:08,43.493336000,-80.623782000,376.2,18.2,3.29,9.2,7.9,12.669,5.06,149,90,27,,
T,2013-08-09 22:11:09,43.493380000,-80.623773000,376.6,17.8,3.37,8.4,8.1,12.673,4.94,150,90,27,,
T,2013-08-09 22:11:10,43.493425000,-80.623765000,377.2,18.1,3.31,7.3,11.9,12.679,5.04,151,90,27,,
T,2013-08-09 22:11:11,43.493469000,-80.623758000,377.6,17.7,3.39,6.6,8.1,12.683,4.92,151,90,27,,
T,2013-08-09 22:11:12,43.493515000,-80.623748000,378.0,18.6,3.22,9.0,7.7,12.689,5.17,152,91,27,,
T,2013-08-09 22:11:13,43.493559000,-80.623739000,378.4,17.8,3.37,8.4,8.1,12.694,4.94,153,91,27,,
T,2013-08-09 22:11:14,43.493605000,-80.623730000,378.8,18.6,3.23,8.1,7.7,12.699,5.16,153,91,27,,
T,2013-08-09 22:11:15,43.493652000,-80.623721000,379.2,19.0,3.16,7.9,7.6,12.704,5.27,154,90,27,,
T,2013-08-09 22:11:20,43.493878000,-80.623674000,379.8,18.3,3.28,8.6,2.4,12.729,25.40,154,100,27,,
T,2013-08-09 22:11:21,43.493922000,-80.623669000,380.2,17.7,3.40,4.7,8.2,12.734,4.91,155,97,27,,
T,2013-08-09 22:11:22,43.493965000,-80.623665000,380.8,17.2,3.48,3.9,12.5,12.739,4.79,155,97,27,,
T,2013-08-09 22:11:23,43.494007000,-80.623659000,381.2,16.9,3.55,5.9,8.5,12.744,4.69,155,98,27,,
T,2013-08-09 22:11:24,43.494049000,-80.623652000,381.8,16.9,3.55,6.9,12.8,12.748,4.70,155,97,27,,
T,2013-08-09 22:11:26,43.494130000,-80.623635000,382.2,16.4,3.66,8.7,4.4,12.758,9.10,156,93,27,,
T,2013-08-09 22:11:27,43.494169000,-80.623626000,382.6,15.8,3.79,9.5,9.1,12.762,4.39,156,90,27,,
T,2013-08-09 22:11:28,43.494208000,-80.623620000,383.0,15.7,3.82,6.4,9.2,12.766,4.36,157,90,27,,
T,2013-08-09 22:11:29,43.494246000,-80.623614000,383.4,15.3,3.92,6.5,9.4,12.771,4.25,157,92,27,,
T,2013-08-09 22:11:30,43.494285000,-80.623606000,383.8,15.8,3.80,8.5,9.1,12.775,4.38,158,94,27,,
T,2013-08-09 22:11:31,43.494326000,-80.623598000,384.4,16.6,3.62,8.1,13.0,12.780,4.60,159,94,27,,
T,2013-08-09 22:11:32,43.494365000,-80.623591000,384.8,15.7,3.81,7.4,9.2,12.784,4.37,159,94,27,,
T,2013-08-09 22:11:33,43.494405000,-80.623585000,385.4,16.1,3.73,6.2,13.4,12.788,4.47,160,95,27,,
T,2013-08-09 22:11:34,43.494444000,-80.623578000,385.8,15.7,3.81,7.4,9.2,12.793,4.37,160,96,27,,
T,2013-08-09 22:11:35,43.494486000,-80.623571000,385.8,16.9,3.55,6.9,0.0,12.797,4.70,161,95,27,,
T,2013-08-09 22:11:38,43.494603000,-80.623546000,386.2,15.8,3.80,8.8,3.0,12.811,13.16,162,92,27,,
T,2013-08-09 22:11:39,43.494640000,-80.623543000,386.6,14.8,4.05,3.4,9.7,12.815,4.12,162,84,27,,
T,2013-08-09 22:11:40,43.494674000,-80.623537000,387.0,13.7,4.38,7.3,10.5,12.819,3.81,162,73,27,,
T,2013-08-09 22:11:41,43.494704000,-80.623530000,387.4,12.2,4.93,9.6,11.8,12.822,3.38,162,64,27,,
T,2013-08-09 22:11:42,43.494741000,-80.623525000,387.8,14.9,4.03,5.6,9.7,12.826,4.13,162,68,27,,
T,2013-08-09 22:11:43,43.494775000,-80.623518000,387.8,13.8,4.36,8.5,0.0,12.830,3.82,161,64,27,,
T,2013-08-09 22:11:48,43.494948000,-80.623478000,387.8,14.0,4.28,9.5,0.0,12.849,19.49,160,72,27,,
T,2013-08-09 22:11:54,43.495191000,-80.623437000,387.8,16.3,3.68,7.0,0.0,12.877,27.20,159,73,27,,
T,2013-08-09 22:11:57,43.495324000,-80.623424000,388.4,17.8,3.38,4.1,4.1,12.891,14.81,159,71,27,,
T,2013-08-09 22:11:58,43.495371000,-80.623417000,388.8,18.9,3.17,6.2,7.6,12.897,5.25,159,72,27,,
T,2013-08-09 22:11:59,43.495416000,-80.623410000,389.2,18.1,3.31,6.4,7.9,12.902,5.03,160,73,27,,
T,2013-08-09 22:12:00,43.495463000,-80.623401000,389.6,19.0,3.16,7.9,7.6,12.907,5.27,160,74,27,,
T,2013-08-09 22:12:01,43.495512000,-80.623390000,390.0,19.9,3.02,9.2,7.3,12.912,5.52,160,75,27,,
T,2013-08-09 22:12:02,43.495558000,-80.623380000,390.0,18.6,3.22,9.0,0.0,12.918,5.17,160,75,27,,
T,2013-08-09 22:12:06,43.495740000,-80.623346000,390.4,18.4,3.27,7.7,2.0,12.938,20.41,162,76,27,,
T,2013-08-09 22:12:07,43.495787000,-80.623340000,390.8,18.9,3.18,5.3,7.6,12.943,5.24,162,78,27,,
T,2013-08-09 22:12:08,43.495837000,-80.623331000,391.2,20.2,2.97,7.4,7.1,12.949,5.60,162,78,27,,
T,2013-08-09 22:12:09,43.495889000,-80.623323000,391.6,20.9,2.87,6.4,6.9,12.955,5.81,162,80,27,,
T,2013-08-09 22:12:10,43.495942000,-80.623312000,392.0,21.4,2.80,8.6,6.7,12.961,5.96,162,86,27,,
T,2013-08-09 22:12:11,43.495998000,-80.623301000,392.0,22.6,2.65,8.1,0.0,12.967,6.29,162,90,27,,
T,2013-08-09 22:12:17,43.496368000,-80.623228000,392.0,24.9,2.41,8.1,0.0,13.008,41.53,159,97,27,,
T,2013-08-09 22:12:19,43.496515000,-80.623203000,392.0,29.6,2.03,7.0,0.0,13.025,16.46,158,100,27,,
T,2013-08-09 22:12:23,43.496824000,-80.623151000,392.0,31.1,1.93,7.0,0.0,13.060,34.59,155,71,27,,
T,2013-08-09 22:12:24,43.496907000,-80.623140000,391.6,33.4,1.80,5.5,-4.3,13.069,9.26,154,74,27,,
T,2013-08-09 22:12:25,43.496995000,-80.623127000,391.0,35.4,1.69,6.1,-6.1,13.079,9.83,153,77,27,,
T,2013-08-09 22:12:26,43.497081000,-80.623114000,390.4,34.6,1.73,6.3,-6.2,13.088,9.61,152,79,27,,
T,2013-08-09 22:12:27,43.497171000,-80.623099000,390.0,36.3,1.65,6.9,-4.0,13.098,10.07,151,83,27,,
T,2013-08-09 22:12:28,43.497264000,-80.623082000,389.4,37.5,1.60,7.6,-5.8,13.109,10.42,150,91,27,,
T,2013-08-09 22:12:30,43.497447000,-80.623052000,389.0,36.9,1.63,6.8,-2.0,13.129,20.48,148,94,27,,
T,2013-08-09 22:12:31,43.497540000,-80.623035000,388.6,37.5,1.60,7.6,-3.8,13.140,10.42,147,94,27,,
T,2013-08-09 22:12:32,43.497631000,-80.623018000,388.2,36.7,1.63,7.7,-3.9,13.150,10.20,147,95,27,,
T,2013-08-09 22:12:33,43.497724000,-80.623002000,387.8,37.5,1.60,7.1,-3.8,13.160,10.41,146,96,27,,
T,2013-08-09 22:12:34,43.497820000,-80.622985000,387.2,38.7,1.55,7.3,-5.6,13.171,10.75,145,90,27,,
T,2013-08-09 22:12:35,43.497922000,-80.622968000,386.8,41.1,1.46,6.9,-3.5,13.182,11.42,145,93,27,,
T,2013-08-09 22:12:36,43.498035000,-80.622950000,386.4,45.5,1.32,6.6,-3.2,13.195,12.64,144,98,27,,
T,2013-08-09 22:12:37,43.498150000,-80.622932000,385.6,46.3,1.30,6.5,-6.2,13.208,12.86,143,103,27,,
T,2013-08-09 22:12:38,43.498268000,-80.622914000,384.8,47.5,1.26,6.3,-6.1,13.221,13.19,143,107,27,,
T,2013-08-09 22:12:39,43.498393000,-80.622893000,384.0,50.4,1.19,6.9,-5.7,13.235,13.99,142,105,27,,
T,2013-08-09 22:12:40,43.498523000,-80.622871000,383.0,52.4,1.15,7.0,-6.9,13.250,14.55,142,108,27,,
T,2013-08-09 22:12:41,43.498658000,-80.622850000,381.8,54.3,1.10,6.4,-7.9,13.265,15.09,141,110,27,,
T,2013-08-09 22:12:42,43.498790000,-80.622830000,380.8,53.1,1.13,6.3,-6.8,13.279,14.75,141,111,27,,
T,2013-08-09 22:12:43,43.498920000,-80.622809000,379.6,52.4,1.15,6.7,-8.3,13.294,14.54,140,110,27,,
T,2013-08-09 22:12:44,43.499053000,-80.622786000,378.4,53.6,1.12,7.2,-8.1,13.309,14.89,140,107,27,,
T,2013-08-09 22:12:45,43.499180000,-80.622766000,377.2,51.1,1.17,6.5,-8.4,13.323,14.20,140,105,27,,
T,2013-08-09 22:12:46,43.499302000,-80.622745000,376.2,49.2,1.22,7.1,-7.3,13.337,13.66,140,105,27,,
T,2013-08-09 22:12:47,43.499424000,-80.622725000,375.0,49.1,1.22,6.8,-8.8,13.350,13.65,139,106,27,,
T,2013-08-09 22:12:52,43.499950000,-80.622637000,375.0,42.4,1.42,6.9,0.0,13.409,58.87,139,97,27,,
T,2013-08-09 22:12:53,43.500037000,-80.622623000,375.4,35.0,1.71,6.7,4.1,13.419,9.73,139,94,27,,
T,2013-08-09 22:12:54,43.500116000,-80.622611000,376.0,31.8,1.89,6.3,6.8,13.428,8.83,139,86,27,,
T,2013-08-09 22:12:55,43.500189000,-80.622599000,376.6,29.4,2.04,6.8,7.3,13.436,8.17,140,79,27,,
T,2013-08-09 22:12:56,43.500258000,-80.622588000,377.4,27.8,2.16,6.6,10.4,13.444,7.72,139,74,27,,
T,2013-08-09 22:12:57,43.500317000,-80.622577000,378.2,23.8,2.52,7.7,12.1,13.450,6.62,140,69,27,,
T,2013-08-09 22:12:58,43.500374000,-80.622568000,378.8,22.9,2.61,6.5,9.4,13.457,6.37,140,65,27,,
T,2013-08-09 22:12:59,43.500428000,-80.622560000,379.4,21.7,2.76,6.1,9.9,13.463,6.03,140,61,27,,
T,2013-08-09 22:13:00,43.500477000,-80.622555000,380.0,19.7,3.05,4.2,11.0,13.468,5.46,141,61,27,,
T,2013-08-09 22:13:01,43.500525000,-80.622550000,380.6,19.3,3.12,4.3,11.2,13.474,5.35,141,59,27,,
T,2013-08-09 22:13:02,43.500572000,-80.622543000,381.2,18.9,3.17,6.2,11.4,13.479,5.25,142,57,27,,
T,2013-08-09 22:13:03,43.500618000,-80.622536000,381.8,18.5,3.24,6.3,11.7,13.484,5.14,142,57,27,,
T,2013-08-09 22:13:04,43.500664000,-80.622529000,382.2,18.5,3.24,6.3,7.8,13.489,5.14,143,57,27,,
T,2013-08-09 22:13:05,43.500711000,-80.622523000,382.8,18.9,3.18,5.3,11.4,13.494,5.24,143,57,27,,
T,2013-08-09 22:13:06,43.500754000,-80.622518000,383.2,17.3,3.48,4.8,8.3,13.499,4.79,144,56,27,,
T,2013-08-09 22:13:07,43.500800000,-80.622510000,383.6,18.5,3.24,7.2,7.8,13.504,5.15,144,55,27,,
T,2013-08-09 22:13:08,43.500844000,-80.622503000,384.0,17.7,3.39,6.6,8.1,13.509,4.92,145,54,27,,
T,2013-08-09 22:13:12,43.501029000,-80.622479000,384.4,18.6,3.23,5.4,1.9,13.530,20.65,147,58,27,,
T,2013-08-09 22:13:13,43.501080000,-80.622472000,384.8,20.5,2.93,5.7,7.0,13.536,5.69,147,61,27,,
T,2013-08-09 22:13:14,43.501131000,-80.622466000,385.2,20.5,2.93,4.9,7.0,13.541,5.69,147,63,27,,
T,2013-08-09 22:13:15,43.501184000,-80.622459000,385.6,21.3,2.82,5.5,6.8,13.547,5.92,148,67,27,,
T,2013-08-09 22:13:16,43.501242000,-80.622451000,386.0,23.3,2.57,5.7,6.2,13.554,6.48,148,69,27,,
T,2013-08-09 22:13:19,43.501422000,-80.622421000,386.0,24.2,2.48,6.9,0.0,13.574,20.15,149,77,27,,
T,2013-08-09 22:13:27,43.501923000,-80.622340000,386.0,25.2,2.38,6.7,0.0,13.630,56.05,150,74,27,,
T,2013-08-09 22:13:32,43.502239000,-80.622304000,386.0,25.4,2.37,4.7,0.0,13.665,35.23,153,65,27,,
T,2013-08-09 22:13:35,43.502451000,-80.622272000,386.0,28.4,2.11,6.2,0.0,13.689,23.70,154,86,27,,
T,2013-08-09 22:13:43,43.503043000,-80.622176000,386.0,29.8,2.01,6.7,0.0,13.755,66.23,153,74,27,,
T,2013-08-09 22:13:46,43.503264000,-80.622135000,386.0,29.7,2.02,7.7,0.0,13.780,24.78,150,79,27,,
T,2013-08-09 22:13:48,43.503422000,-80.622108000,386.0,31.8,1.88,7.1,0.0,13.797,17.69,148,96,27,,
T,2013-08-09 22:13:54,43.503927000,-80.622022000,386.0,33.9,1.77,7.0,0.0,13.854,56.54,145,95,27,,
T,2013-08-09 22:13:55,43.504017000,-80.622007000,385.6,36.3,1.65,6.9,-4.0,13.864,10.07,145,96,27,,
T,2013-08-09 22:13:56,43.504103000,-80.621992000,385.2,34.7,1.73,7.2,-4.2,13.874,9.63,144,96,27,,
T,2013-08-09 22:13:57,43.504191000,-80.621977000,384.6,35.5,1.69,7.0,-6.1,13.884,9.85,144,97,27,,
T,2013-08-09 22:13:58,43.504280000,-80.621962000,384.2,35.9,1.67,7.0,-4.0,13.894,9.96,144,97,27,,
T,2013-08-09 22:13:59,43.504369000,-80.621948000,383.8,35.8,1.67,6.5,-4.0,13.903,9.95,144,105,27,,
T,2013-08-09 22:14:05,43.504884000,-80.621863000,383.8,34.6,1.74,6.8,0.0,13.961,57.63,141,103,27,,
T,2013-08-09 22:14:09,43.505230000,-80.621810000,383.8,34.8,1.72,6.3,0.0,14.000,38.68,140,98,27,,
T,2013-08-09 22:14:10,43.505321000,-80.621795000,383.4,36.7,1.64,6.8,-3.9,14.010,10.18,140,98,27,,
T,2013-08-09 22:14:11,43.505412000,-80.621781000,382.8,36.6,1.64,6.4,-5.9,14.020,10.17,140,100,27,,
T,2013-08-09 22:14:12,43.505503000,-80.621766000,382.4,36.7,1.64,6.8,-3.9,14.030,10.18,140,100,27,,
T,2013-08-09 22:14:13,43.505598000,-80.621750000,382.0,38.3,1.57,7.0,-3.8,14.041,10.63,140,100,27,,
T,2013-08-09 22:14:14,43.505689000,-80.621735000,381.6,36.7,1.64,6.8,-3.9,14.051,10.18,140,99,27,,
T,2013-08-09 22:14:19,43.506126000,-80.621668000,381.6,35.2,1.71,6.3,0.0,14.100,48.85,138,103,27,,
T,2013-08-09 22:14:22,43.506397000,-80.621623000,381.2,36.4,1.65,6.9,-1.3,14.130,30.33,137,101,27,,
T,2013-08-09 22:14:23,43.506491000,-80.621608000,380.8,37.8,1.59,6.6,-3.8,14.141,10.51,137,103,27,,
T,2013-08-09 22:14:24,43.506590000,-80.621591000,380.4,39.9,1.50,7.1,-3.6,14.152,11.08,136,104,27,,
T,2013-08-09 22:14:25,43.506689000,-80.621575000,379.8,39.9,1.50,6.7,-5.4,14.163,11.07,136,104,27,,
T,2013-08-09 22:14:26,43.506782000,-80.621561000,379.4,37.4,1.60,6.2,-3.8,14.173,10.39,136,103,27,,
T,2013-08-09 22:14:27,43.506877000,-80.621547000,379.4,38.2,1.57,6.1,0.0,14.184,10.62,135,102,27,,
T,2013-08-09 22:14:28,43.506969000,-80.621533000,379.0,37.0,1.62,6.3,-3.9,14.194,10.28,135,100,27,,
T,2013-08-09 22:14:29,43.507061000,-80.621520000,378.6,37.0,1.62,5.9,-3.9,14.205,10.28,134,100,27,,
T,2013-08-09 22:14:30,43.507149000,-80.621507000,378.2,35.4,1.69,6.1,-4.1,14.214,9.83,134,107,27,,
T,2013-08-09 22:14:31,43.507238000,-80.621493000,377.6,35.8,1.67,6.5,-6.0,14.224,9.95,133,107,27,,
T,2013-08-09 22:14:33,43.507410000,-80.621465000,377.2,34.6,1.73,6.7,-2.1,14.244,19.24,133,104,27,,
T,2013-08-09 22:14:35,43.507579000,-80.621438000,377.2,34.0,1.76,6.6,0.0,14.262,18.90,133,101,27,,
T,2013-08-09 22:14:42,43.508133000,-80.621359000,377.2,31.8,1.89,5.9,0.0,14.324,61.88,135,105,27,,
T,2013-08-09 22:14:46,43.508448000,-80.621306000,377.2,31.7,1.89,7.0,0.0,14.360,35.26,138,103,27,,
T,2013-08-09 22:14:47,43.508523000,-80.621293000,377.2,30.2,1.98,7.2,0.0,14.368,8.40,139,101,27,,
T,2013-08-09 22:14:51,43.508811000,-80.621242000,377.6,29.0,2.07,7.3,1.2,14.400,32.26,141,97,27,,
T,2013-08-09 22:14:52,43.508882000,-80.621229000,378.0,28.6,2.09,7.6,5.0,14.408,7.96,141,98,27,,
T,2013-08-09 22:14:53,43.508957000,-80.621216000,378.6,30.2,1.98,7.2,7.1,14.417,8.40,141,99,27,,
T,2013-08-09 22:14:54,43.509033000,-80.621204000,379.0,30.6,1.96,6.5,4.7,14.425,8.50,142,101,27,,
T,2013-08-09 22:14:55,43.509108000,-80.621194000,379.4,30.1,1.99,5.5,4.8,14.434,8.37,142,103,27,,
T,2013-08-09 22:14:57,43.509267000,-80.621169000,379.4,32.0,1.87,6.5,0.0,14.451,17.78,142,107,27,,
T,2013-08-09 22:15:03,43.509796000,-80.621078000,379.0,35.5,1.69,7.1,-0.7,14.511,59.23,141,103,27,,
T,2013-08-09 22:15:04,43.509891000,-80.621064000,378.4,38.2,1.57,6.1,-5.7,14.521,10.62,141,104,27,,
T,2013-08-09 22:15:05,43.509990000,-80.621048000,378.0,39.9,1.50,6.7,-3.6,14.532,11.07,141,106,27,,
T,2013-08-09 22:15:06,43.510087000,-80.621032000,377.6,39.1,1.54,6.8,-3.7,14.543,10.85,140,107,27,,
T,2013-08-09 22:15:07,43.510188000,-80.621015000,377.2,40.7,1.47,7.0,-3.5,14.554,11.31,140,107,27,,
T,2013-08-09 22:15:08,43.510287000,-80.620998000,376.8,39.9,1.50,7.1,-3.6,14.565,11.08,140,107,27,,
T,2013-08-09 22:15:09,43.510387000,-80.620981000,376.2,40.3,1.49,7.0,-5.4,14.577,11.19,140,107,27,,
T,2013-08-09 22:15:10,43.510484000,-80.620965000,375.8,39.1,1.54,6.8,-3.7,14.588,10.85,139,107,27,,
T,2013-08-09 22:15:11,43.510583000,-80.620949000,375.4,39.9,1.50,6.7,-3.6,14.599,11.07,139,107,27,,
T,2013-08-09 22:15:12,43.510682000,-80.620934000,375.0,39.8,1.51,6.3,-3.6,14.610,11.07,139,106,27,,
T,2013-08-09 22:15:18,43.511267000,-80.620842000,375.0,39.3,1.53,6.5,0.0,14.675,65.42,139,108,27,,
T,2013-08-09 22:15:19,43.511364000,-80.620825000,375.0,39.1,1.53,7.2,0.0,14.686,10.86,139,108,27,,
T,2013-08-09 22:15:25,43.511953000,-80.620727000,375.0,39.6,1.52,6.9,0.0,14.752,65.92,140,106,27,,
T,2013-08-09 22:15:30,43.512422000,-80.620652000,375.0,37.8,1.59,6.6,0.0,14.804,52.46,141,107,27,,
T,2013-08-09 22:15:37,43.513005000,-80.620552000,375.0,33.6,1.79,7.1,0.0,14.870,65.28,143,99,27,,
T,2013-08-09 22:15:39,43.513168000,-80.620527000,375.0,32.8,1.83,6.3,0.0,14.888,18.22,144,99,27,,
T,2013-08-09 22:15:46,43.513753000,-80.620426000,375.0,33.7,1.78,7.1,0.0,14.953,65.51,146,106,27,,
T,2013-08-09 22:15:49,43.514015000,-80.620382000,375.0,35.2,1.70,6.9,0.0,14.983,29.33,146,105,27,,
T,2013-08-09 22:15:56,43.514596000,-80.620282000,375.0,33.5,1.79,7.1,0.0,15.048,65.06,146,96,27,,
T,2013-08-09 22:15:58,43.514744000,-80.620256000,375.0,29.8,2.01,7.3,0.0,15.064,16.58,146,82,27,,
T,2013-08-09 22:16:05,43.515186000,-80.620180000,375.0,25.5,2.36,7.1,0.0,15.114,49.49,146,62,27,,
