type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-22 14:22:58,43.432957000,-80.641391000,434.2,44.2,1.36,257.4,-4.9,12.142,12.28,157,105,22,,
T,2013-05-22 14:22:59,43.432932000,-80.641539000,433.8,44.3,1.35,256.9,-3.3,12.154,12.30,156,106,22,,
T,2013-05-22 14:23:00,43.432906000,-80.641688000,433.4,44.7,1.34,256.5,-3.2,12.166,12.40,156,107,22,,
T,2013-05-22 14:23:01,43.432884000,-80.641837000,432.8,44.3,1.35,258.5,-4.9,12.179,12.31,156,106,22,,
T,2013-05-22 14:23:02,43.432862000,-80.641983000,432.2,43.5,1.38,258.3,-5.0,12.191,12.07,156,105,22,,
T,2013-05-22 14:23:03,43.432840000,-80.642133000,431.8,44.6,1.35,258.6,-3.2,12.203,12.39,156,106,22,,
T,2013-05-22 14:23:04,43.432819000,-80.642282000,431.2,44.2,1.36,259.0,-4.9,12.215,12.29,156,105,22,,
T,2013-05-22 14:23:06,43.432777000,-80.642578000,430.8,43.9,1.37,258.9,-1.6,12.240,24.42,156,106,22,,
T,2013-05-22 14:23:07,43.432752000,-80.642731000,430.2,45.7,1.31,257.3,-4.7,12.252,12.70,156,107,22,,
T,2013-05-22 14:23:08,43.432727000,-80.642879000,429.8,44.3,1.35,256.9,-3.3,12.265,12.30,157,107,22,,
T,2013-05-22 14:23:09,43.432700000,-80.643035000,429.4,46.7,1.28,256.6,-3.1,12.278,12.98,157,108,22,,
T,2013-05-22 14:23:10,43.432676000,-80.643185000,429.0,44.8,1.34,257.6,-3.2,12.290,12.43,157,108,22,,
T,2013-05-22 14:23:11,43.432653000,-80.643335000,428.4,44.7,1.34,258.1,-4.8,12.303,12.41,157,108,22,,
T,2013-05-22 14:23:12,43.432629000,-80.643488000,428.0,45.6,1.32,257.8,-3.2,12.315,12.67,157,109,22,,
T,2013-05-22 14:23:13,43.432604000,-80.643642000,427.6,46.0,1.30,257.4,-3.1,12.328,12.77,157,108,22,,
T,2013-05-22 14:23:14,43.432580000,-80.643790000,427.2,44.2,1.36,257.4,-3.3,12.340,12.28,157,107,22,,
T,2013-05-22 14:23:15,43.432558000,-80.643939000,426.6,44.3,1.35,258.5,-4.9,12.353,12.31,156,106,22,,
T,2013-05-22 14:23:21,43.432423000,-80.644761000,426.6,40.9,1.47,257.3,0.0,12.421,68.22,157,109,22,,
T,2013-05-22 14:23:22,43.432402000,-80.644893000,426.6,39.4,1.52,257.6,0.0,12.432,10.94,156,107,22,,
T,2013-05-22 14:23:28,43.432291000,-80.645609000,426.6,35.6,1.69,257.9,0.0,12.491,59.27,157,99,22,,
T,2013-05-22 14:23:35,43.432170000,-80.646289000,426.6,29.1,2.06,256.2,0.0,12.548,56.68,157,96,22,,
T,2013-05-22 14:23:39,43.432117000,-80.646636000,427.2,25.8,2.32,258.1,2.1,12.576,28.71,158,100,22,,
T,2013-05-22 14:23:40,43.432103000,-80.646721000,427.6,25.4,2.36,257.2,5.7,12.583,7.06,158,99,22,,
T,2013-05-22 14:23:41,43.432090000,-80.646807000,428.0,25.6,2.34,258.2,5.6,12.591,7.11,159,97,22,,
T,2013-05-22 14:23:42,43.432090000,-80.646807000,428.6,0.0,,258.2,,12.591,0.00,159,96,22,,
T,2013-05-22 14:23:43,43.432069000,-80.646962000,429.0,46.0,1.31,259.4,3.1,12.603,12.76,159,95,22,,
T,2013-05-22 14:23:45,43.432045000,-80.647120000,429.0,23.5,2.55,258.2,0.0,12.616,13.07,160,88,22,,
T,2013-05-22 14:23:53,43.431946000,-80.647729000,429.0,22.7,2.64,257.4,0.0,12.667,50.52,161,81,22,,
T,2013-05-22 14:23:57,43.431892000,-80.648057000,429.4,24.5,2.45,257.2,1.5,12.694,27.23,162,87,22,,
T,2013-05-22 14:23:58,43.431878000,-80.648140000,429.8,24.8,2.42,256.9,5.8,12.701,6.90,162,88,22,,
T,2013-05-22 14:23:59,43.431863000,-80.648225000,430.2,25.5,2.35,256.3,5.6,12.708,7.08,162,89,22,,
T,2013-05-22 14:24:00,43.431849000,-80.648311000,430.6,25.7,2.34,257.4,5.6,12.715,7.13,162,89,22,,
T,2013-05-22 14:24:01,43.431835000,-80.648396000,431.2,25.4,2.36,257.2,8.5,12.722,7.06,161,59,22,,
T,2013-05-22 14:24:02,43.431822000,-80.648479000,431.2,24.7,2.42,257.8,0.0,12.729,6.87,161,78,22,,
T,2013-05-22 14:24:11,43.431703000,-80.649291000,431.2,26.8,2.24,258.6,0.0,12.796,67.06,159,99,22,,
T,2013-05-22 14:24:12,43.431690000,-80.649387000,431.2,28.5,2.11,259.4,0.0,12.804,7.91,159,101,22,,
T,2013-05-22 14:24:19,43.431583000,-80.650085000,430.6,29.7,2.02,258.1,-1.0,12.862,57.75,160,100,22,,
T,2013-05-22 14:24:20,43.431568000,-80.650188000,430.2,30.6,1.96,258.7,-4.7,12.870,8.50,159,101,22,,
T,2013-05-22 14:24:21,43.431552000,-80.650292000,429.8,31.0,1.94,258.0,-4.6,12.879,8.61,160,102,22,,
T,2013-05-22 14:24:22,43.431536000,-80.650394000,429.4,30.4,1.97,257.8,-4.7,12.887,8.45,160,103,22,,
T,2013-05-22 14:24:23,43.431521000,-80.650497000,429.0,30.6,1.96,258.7,-4.7,12.896,8.50,160,103,22,,
T,2013-05-22 14:24:25,43.431493000,-80.650704000,429.0,30.7,1.96,259.4,0.0,12.913,17.05,160,101,22,,
T,2013-05-22 14:24:33,43.431369000,-80.651522000,429.0,30.4,1.97,258.2,0.0,12.981,67.65,160,104,22,,
T,2013-05-22 14:24:38,43.431289000,-80.652052000,428.6,31.6,1.90,258.3,-0.9,13.025,43.82,159,105,22,,
T,2013-05-22 14:24:39,43.431273000,-80.652159000,428.2,31.8,1.88,258.4,-4.5,13.033,8.84,159,106,22,,
T,2013-05-22 14:24:40,43.431258000,-80.652266000,427.8,31.8,1.89,259.1,-4.5,13.042,8.82,158,106,22,,
T,2013-05-22 14:24:41,43.431243000,-80.652375000,427.4,32.3,1.86,259.3,-4.5,13.051,8.98,158,106,22,,
T,2013-05-22 14:24:42,43.431227000,-80.652480000,426.8,31.3,1.92,258.1,-6.9,13.060,8.69,158,106,22,,
T,2013-05-22 14:24:49,43.431108000,-80.653243000,426.8,32.5,1.85,257.9,0.0,13.123,63.18,159,110,22,,
T,2013-05-22 14:24:53,43.431044000,-80.653681000,426.8,32.6,1.84,258.6,0.0,13.159,36.17,160,107,22,,
T,2013-05-22 14:24:59,43.430973000,-80.654288000,426.8,29.9,2.01,260.9,0.0,13.209,49.78,160,102,22,,
T,2013-05-22 14:25:00,43.430964000,-80.654391000,426.4,30.2,1.98,263.1,-4.8,13.217,8.40,160,102,22,,
T,2013-05-22 14:25:01,43.430952000,-80.654490000,426.0,29.3,2.05,260.5,-4.9,13.225,8.13,160,102,22,,
T,2013-05-22 14:25:02,43.430935000,-80.654596000,425.6,31.6,1.90,257.5,-4.6,13.234,8.79,160,101,22,,
T,2013-05-22 14:25:03,43.430917000,-80.654697000,425.2,30.3,1.98,256.2,-4.8,13.243,8.42,160,100,22,,
T,2013-05-22 14:25:04,43.430899000,-80.654803000,424.8,31.7,1.89,256.8,-4.5,13.252,8.81,160,102,22,,
T,2013-05-22 14:25:08,43.430839000,-80.655201000,424.8,29.6,2.03,258.3,0.0,13.284,32.91,159,100,22,,
T,2013-05-22 14:25:16,43.430712000,-80.655960000,424.8,28.4,2.11,257.0,0.0,13.347,63.05,160,107,22,,
T,2013-05-22 14:25:17,43.430699000,-80.656051000,424.8,27.0,2.22,258.9,0.0,13.355,7.51,160,96,22,,
T,2013-05-22 14:25:20,43.430656000,-80.656334000,425.2,28.1,2.14,258.2,1.7,13.378,23.41,160,96,22,,
T,2013-05-22 14:25:21,43.430639000,-80.656426000,425.6,27.7,2.17,255.7,5.2,13.386,7.68,160,96,22,,
T,2013-05-22 14:25:22,43.430622000,-80.656518000,426.0,27.7,2.17,255.7,5.2,13.394,7.68,160,98,22,,
T,2013-05-22 14:25:23,43.430606000,-80.656610000,426.6,27.6,2.18,256.5,7.8,13.401,7.66,160,109,22,,
T,2013-05-22 14:25:24,43.430590000,-80.656700000,427.0,27.0,2.22,256.2,5.3,13.409,7.50,160,115,22,,
T,2013-05-22 14:25:29,43.430521000,-80.657154000,427.0,27.0,2.22,258.2,0.0,13.446,37.55,158,88,22,,
T,2013-05-22 14:25:32,43.430509000,-80.657241000,427.0,8.6,6.97,259.2,0.0,13.454,7.17,157,0,22,,
T,2013-05-22 14:25:40,43.430514000,-80.657237000,427.0,0.3,207.35,30.2,0.0,13.454,0.64,154,0,22,,
T,2013-05-22 14:25:50,43.430495000,-80.657332000,427.0,2.9,20.89,254.6,0.0,13.462,7.98,152,0,22,,
T,2013-05-22 14:25:54,43.430459000,-80.657566000,427.0,17.4,3.44,258.0,0.0,13.482,19.36,151,57,22,,
T,2013-05-22 14:26:01,43.430364000,-80.658133000,427.0,24.2,2.48,257.0,0.0,13.529,47.11,152,111,22,,
T,2013-05-22 14:26:07,43.430280000,-80.658686000,426.6,27.4,2.19,258.2,-0.9,13.574,45.74,151,89,22,,
T,2013-05-22 14:26:08,43.430264000,-80.658788000,426.2,30.4,1.97,257.8,-4.7,13.583,8.45,152,94,22,,
T,2013-05-22 14:26:09,43.430248000,-80.658897000,425.8,32.4,1.85,258.6,-4.4,13.592,9.00,152,97,22,,
T,2013-05-22 14:26:10,43.430232000,-80.659008000,425.4,33.0,1.82,258.8,-4.4,13.601,9.16,152,100,22,,
T,2013-05-22 14:26:11,43.430214000,-80.659118000,424.8,32.9,1.83,257.3,-6.6,13.610,9.13,152,102,22,,
T,2013-05-22 14:26:13,43.430176000,-80.659359000,424.4,35.9,1.67,257.8,-2.0,13.630,19.97,152,106,22,,
T,2013-05-22 14:26:14,43.430158000,-80.659486000,424.0,37.7,1.59,259.0,-3.8,13.641,10.48,151,103,22,,
T,2013-05-22 14:26:15,43.430141000,-80.659616000,423.6,38.5,1.56,259.8,-3.7,13.651,10.69,151,105,22,,
T,2013-05-22 14:26:16,43.430118000,-80.659755000,423.2,41.5,1.44,257.2,-3.5,13.663,11.54,151,103,22,,
T,2013-05-22 14:26:17,43.430093000,-80.659891000,422.6,40.9,1.47,255.8,-5.3,13.674,11.36,150,98,22,,
T,2013-05-22 14:26:18,43.430069000,-80.660027000,422.0,40.8,1.47,256.3,-5.3,13.686,11.33,150,101,22,,
T,2013-05-22 14:26:19,43.430047000,-80.660175000,421.4,44.0,1.36,258.4,-4.9,13.698,12.23,150,103,22,,
T,2013-05-22 14:26:20,43.430022000,-80.660326000,420.8,45.1,1.33,257.2,-4.8,13.710,12.54,150,106,22,,
T,2013-05-22 14:26:21,43.430000000,-80.660477000,420.2,44.9,1.34,258.7,-4.8,13.723,12.47,150,102,22,,
T,2013-05-22 14:26:22,43.429976000,-80.660632000,419.6,46.2,1.30,258.0,-4.7,13.736,12.83,150,103,22,,
T,2013-05-22 14:26:23,43.429957000,-80.660786000,419.0,45.5,1.32,260.4,-4.7,13.748,12.65,150,104,22,,
T,2013-05-22 14:26:24,43.429934000,-80.660948000,418.2,48.1,1.25,258.9,-6.0,13.762,13.36,150,106,22,,
T,2013-05-22 14:26:25,43.429908000,-80.661108000,417.4,47.8,1.26,257.4,-6.0,13.775,13.27,150,107,22,,
T,2013-05-22 14:26:26,43.429880000,-80.661269000,416.6,48.2,1.24,256.5,-6.0,13.788,13.40,150,108,22,,
T,2013-05-22 14:26:27,43.429853000,-80.661440000,415.8,51.0,1.18,257.7,-5.6,13.802,14.17,150,92,22,,
T,2013-05-22 14:26:28,43.429828000,-80.661605000,415.4,49.1,1.22,258.2,-2.9,13.816,13.65,150,91,22,,
T,2013-05-22 14:26:29,43.429802000,-80.661774000,414.8,50.3,1.19,258.0,-4.3,13.830,13.99,150,111,22,,
T,2013-05-22 14:26:30,43.429775000,-80.661942000,414.2,50.1,1.20,257.5,-4.3,13.844,13.93,150,105,22,,
T,2013-05-22 14:26:31,43.429749000,-80.662115000,413.6,51.5,1.17,258.3,-4.2,13.858,14.30,151,106,22,,
T,2013-05-22 14:26:32,43.429724000,-80.662287000,413.0,51.1,1.17,258.7,-4.2,13.873,14.20,151,106,22,,
T,2013-05-22 14:26:33,43.429698000,-80.662462000,412.6,52.1,1.15,258.4,-2.8,13.887,14.46,151,106,22,,
T,2013-05-22 14:26:34,43.429673000,-80.662631000,412.2,50.3,1.19,258.5,-2.9,13.901,13.96,151,107,22,,
T,2013-05-22 14:26:35,43.429641000,-80.662805000,411.6,52.3,1.15,255.8,-4.1,13.916,14.53,152,106,22,,
T,2013-05-22 14:26:36,43.429621000,-80.662973000,411.2,49.6,1.21,260.7,-2.9,13.929,13.78,152,104,22,,
T,2013-05-22 14:26:37,43.429598000,-80.663144000,410.8,50.7,1.18,259.5,-2.8,13.943,14.08,152,104,22,,
T,2013-05-22 14:26:38,43.429573000,-80.663313000,410.2,50.3,1.19,258.5,-4.3,13.957,13.96,153,103,22,,
T,2013-05-22 14:26:39,43.429550000,-80.663474000,409.6,47.8,1.25,258.9,-4.5,13.971,13.28,153,102,22,,
T,2013-05-22 14:26:40,43.429529000,-80.663640000,409.2,49.1,1.22,260.1,-2.9,13.984,13.64,153,101,22,,
T,2013-05-22 14:26:41,43.429509000,-80.663798000,408.6,46.7,1.28,260.1,-4.6,13.997,12.98,153,101,22,,
T,2013-05-22 14:26:44,43.429437000,-80.664291000,408.6,48.9,1.23,258.6,0.0,14.038,40.71,155,100,22,,
T,2013-05-22 14:26:45,43.429413000,-80.664447000,408.2,46.5,1.29,258.0,-3.1,14.051,12.91,155,98,22,,
T,2013-05-22 14:26:46,43.429390000,-80.664608000,407.8,47.8,1.25,258.9,-3.0,14.064,13.28,155,102,22,,
T,2013-05-22 14:26:47,43.429368000,-80.664765000,407.4,46.6,1.29,259.1,-3.1,14.077,12.95,155,104,22,,
T,2013-05-22 14:26:48,43.429345000,-80.664922000,407.0,46.7,1.29,258.6,-3.1,14.090,12.97,155,104,22,,
T,2013-05-22 14:26:49,43.429321000,-80.665079000,406.4,46.8,1.28,258.1,-4.6,14.103,12.99,155,103,22,,
T,2013-05-22 14:26:53,43.429228000,-80.665686000,406.4,45.2,1.33,258.1,0.0,14.153,50.22,156,105,22,,
T,2013-05-22 14:26:59,43.429109000,-80.666504000,406.4,40.5,1.48,258.7,0.0,14.221,67.54,157,102,22,,
T,2013-05-22 14:27:06,43.428987000,-80.667314000,406.4,34.4,1.74,258.3,0.0,14.288,66.97,158,99,22,,
T,2013-05-22 14:27:14,43.428850000,-80.668114000,406.4,29.9,2.00,256.7,0.0,14.354,66.54,158,90,22,,
T,2013-05-22 14:27:20,43.428769000,-80.668630000,407.0,25.6,2.34,257.8,1.4,14.397,42.74,157,74,22,,
T,2013-05-22 14:27:21,43.428760000,-80.668704000,407.4,21.9,2.74,260.5,6.6,14.403,6.07,158,74,22,,
T,2013-05-22 14:27:22,43.428752000,-80.668778000,407.8,21.8,2.75,261.5,6.6,14.409,6.06,158,73,22,,
T,2013-05-22 14:27:23,43.428744000,-80.668851000,408.2,21.5,2.79,261.4,6.7,14.415,5.98,158,72,22,,
T,2013-05-22 14:27:24,43.428735000,-80.668925000,408.6,21.9,2.74,260.5,6.6,14.421,6.07,158,71,22,,
T,2013-05-22 14:27:29,43.428687000,-80.669271000,409.0,20.5,2.92,259.2,1.4,14.450,28.52,161,68,22,,
T,2013-05-22 14:27:30,43.428675000,-80.669336000,409.4,19.5,3.07,255.7,7.4,14.455,5.43,161,67,22,,
T,2013-05-22 14:27:31,43.428664000,-80.669401000,409.8,19.5,3.08,256.9,7.4,14.461,5.40,162,67,22,,
T,2013-05-22 14:27:32,43.428653000,-80.669467000,410.2,19.7,3.04,257.1,7.3,14.466,5.48,163,66,22,,
T,2013-05-22 14:27:33,43.428643000,-80.669532000,410.6,19.4,3.10,258.0,7.4,14.471,5.38,164,66,22,,
T,2013-05-22 14:27:39,43.428597000,-80.669871000,410.6,16.8,3.58,259.4,0.0,14.499,27.92,166,57,22,,
T,2013-05-22 14:27:41,43.428581000,-80.669984000,411.0,16.8,3.58,259.0,4.3,14.509,9.32,165,60,22,,
T,2013-05-22 14:27:42,43.428574000,-80.670046000,411.4,18.3,3.28,261.2,7.9,14.514,5.08,165,61,22,,
T,2013-05-22 14:27:43,43.428566000,-80.670107000,411.8,18.1,3.32,259.8,8.0,14.519,5.02,165,61,22,,
T,2013-05-22 14:27:44,43.428559000,-80.670163000,412.2,16.6,3.62,260.2,8.7,14.523,4.60,165,60,22,,
T,2013-05-22 14:27:45,43.428551000,-80.670222000,412.6,17.5,3.43,259.4,8.2,14.528,4.86,165,59,22,,
T,2013-05-22 14:27:50,43.428492000,-80.670508000,412.6,17.3,3.46,254.1,0.0,14.552,24.07,166,87,22,,
T,2013-05-22 14:27:51,43.428485000,-80.670557000,412.6,14.6,4.12,258.9,0.0,14.556,4.04,167,88,22,,
T,2013-05-22 14:27:52,43.428479000,-80.670616000,413.0,17.4,3.46,262.0,8.3,14.561,4.82,167,92,22,,
T,2013-05-22 14:27:53,43.428468000,-80.670680000,413.4,19.2,3.13,256.7,7.5,14.567,5.32,167,94,22,,
T,2013-05-22 14:27:54,43.428456000,-80.670741000,413.8,18.4,3.26,254.8,7.8,14.572,5.12,168,93,22,,
T,2013-05-22 14:27:55,43.428446000,-80.670801000,414.2,17.9,3.34,257.1,8.0,14.577,4.98,168,93,22,,
T,2013-05-22 14:27:56,43.428436000,-80.670862000,414.6,18.2,3.29,257.3,7.9,14.582,5.06,168,94,22,,
T,2013-05-22 14:28:04,43.428362000,-80.671339000,415.2,17.8,3.38,257.9,1.5,14.621,39.49,167,92,22,,
T,2013-05-22 14:28:05,43.428352000,-80.671398000,415.6,17.7,3.40,256.9,8.2,14.626,4.90,166,94,22,,
T,2013-05-22 14:28:06,43.428343000,-80.671458000,416.0,17.9,3.36,258.3,8.1,14.631,4.96,166,96,22,,
T,2013-05-22 14:28:07,43.428336000,-80.671520000,416.4,18.3,3.28,261.2,7.9,14.636,5.08,166,97,22,,
T,2013-05-22 14:28:08,43.428328000,-80.671582000,416.8,18.4,3.27,259.9,7.8,14.641,5.10,167,96,22,,
T,2013-05-22 14:28:14,43.428272000,-80.671963000,416.8,18.9,3.18,258.6,0.0,14.673,31.47,167,101,22,,
T,2013-05-22 14:28:18,43.428221000,-80.672219000,417.2,19.3,3.10,254.7,1.9,14.694,21.49,168,100,22,,
T,2013-05-22 14:28:19,43.428209000,-80.672287000,417.6,20.4,2.94,256.3,7.1,14.700,5.67,168,99,22,,
T,2013-05-22 14:28:20,43.428197000,-80.672348000,418.0,18.4,3.26,254.8,7.8,14.705,5.12,168,92,22,,
T,2013-05-22 14:28:21,43.428186000,-80.672409000,418.6,18.3,3.28,256.1,11.8,14.710,5.09,168,93,22,,
T,2013-05-22 14:28:22,43.428178000,-80.672471000,419.0,18.4,3.27,259.9,7.8,14.715,5.10,168,94,22,,
T,2013-05-22 14:28:23,43.428178000,-80.672534000,419.0,18.4,3.27,270.0,0.0,14.720,5.10,168,97,22,,
T,2013-05-22 14:28:27,43.428136000,-80.672800000,419.0,19.8,3.03,257.7,0.0,14.742,22.04,168,102,22,,
T,2013-05-22 14:28:38,43.428009000,-80.673601000,419.0,21.7,2.76,257.7,0.0,14.809,66.38,166,101,22,,
T,2013-05-22 14:28:48,43.427888000,-80.674381000,419.0,23.2,2.58,257.9,0.0,14.873,64.57,165,105,22,,
T,2013-05-22 14:28:50,43.427860000,-80.674541000,419.0,24.0,2.50,256.5,0.0,14.887,13.32,164,104,22,,
T,2013-05-22 14:28:51,43.427846000,-80.674618000,419.4,23.1,2.59,255.9,6.2,14.893,6.43,164,103,22,,
T,2013-05-22 14:28:53,43.427822000,-80.674775000,420.2,23.4,2.57,258.1,6.2,14.906,12.99,164,102,22,,
T,2013-05-22 14:28:54,43.427813000,-80.674853000,420.6,23.0,2.61,261.0,6.3,14.912,6.39,164,102,22,,
T,2013-05-22 14:28:55,43.427800000,-80.674930000,421.0,23.0,2.60,256.9,6.2,14.919,6.40,165,103,22,,
T,2013-05-22 14:29:03,43.427707000,-80.675551000,421.0,23.1,2.60,258.3,0.0,14.970,51.33,164,103,22,,
T,2013-05-22 14:29:13,43.427589000,-80.676345000,421.0,23.6,2.54,258.4,0.0,15.036,65.62,163,89,22,,
T,2013-05-22 14:29:17,43.427542000,-80.676682000,421.0,25.0,2.40,259.1,0.0,15.064,27.78,163,93,22,,
T,2013-05-22 14:29:26,43.427421000,-80.677472000,421.0,26.1,2.29,258.1,0.0,15.129,65.37,162,99,22,,
T,2013-05-22 14:29:31,43.427351000,-80.677937000,421.0,27.7,2.17,258.3,0.0,15.167,38.45,162,104,22,,
T,2013-05-22 14:29:39,43.427226000,-80.678762000,421.0,30.7,1.95,258.2,0.0,15.236,68.23,162,102,22,,
T,2013-05-22 14:29:40,43.427210000,-80.678872000,421.0,32.7,1.83,258.7,0.0,15.245,9.08,162,98,22,,
T,2013-05-22 14:29:46,43.427108000,-80.679545000,420.6,33.4,1.80,258.2,-0.7,15.300,55.66,161,101,22,,
T,2013-05-22 14:29:47,43.427090000,-80.679657000,420.2,33.4,1.79,257.5,-4.3,15.310,9.29,161,101,22,,
T,2013-05-22 14:29:48,43.427073000,-80.679771000,419.8,33.9,1.77,258.4,-4.2,15.319,9.42,161,101,22,,
T,2013-05-22 14:29:49,43.427055000,-80.679884000,419.4,33.7,1.78,257.6,-4.3,15.328,9.37,160,101,22,,
T,2013-05-22 14:29:50,43.427037000,-80.679995000,419.0,33.1,1.81,257.4,-4.3,15.338,9.21,160,100,22,,
T,2013-05-22 14:29:54,43.426965000,-80.680441000,419.0,33.3,1.80,257.5,0.0,15.375,36.99,160,99,22,,
T,2013-05-22 14:30:01,43.426851000,-80.681185000,419.0,31.7,1.90,258.1,0.0,15.436,61.56,161,101,22,,
T,2013-05-22 14:30:04,43.426808000,-80.681485000,419.0,29.7,2.02,258.8,0.0,15.461,24.76,161,101,22,,
T,2013-05-22 14:30:12,43.426684000,-80.682309000,419.0,30.7,1.96,258.3,0.0,15.529,68.13,162,105,22,,
T,2013-05-22 14:30:18,43.426587000,-80.682958000,419.0,32.2,1.86,258.4,0.0,15.583,53.65,162,110,22,,
T,2013-05-22 14:30:25,43.426474000,-80.683744000,419.0,33.4,1.80,258.8,0.0,15.648,64.87,163,110,22,,
T,2013-05-22 14:30:29,43.426407000,-80.684169000,419.0,31.7,1.89,257.8,0.0,15.683,35.21,164,101,22,,
T,2013-05-22 14:30:37,43.426296000,-80.684897000,419.0,27.1,2.21,258.1,0.0,15.743,60.23,164,101,22,,
T,2013-05-22 14:30:46,43.426182000,-80.685654000,419.0,25.0,2.40,258.3,0.0,15.806,62.59,166,100,22,,
T,2013-05-22 14:30:51,43.426115000,-80.686078000,419.0,25.3,2.37,257.7,0.0,15.841,35.13,166,101,22,,
T,2013-05-22 14:31:00,43.426007000,-80.686797000,419.0,23.8,2.52,258.3,0.0,15.900,59.44,164,96,22,,
T,2013-05-22 14:31:09,43.425895000,-80.687585000,419.0,26.0,2.31,258.9,0.0,15.965,65.01,162,100,22,,
T,2013-05-22 14:31:17,43.425777000,-80.688375000,419.0,29.4,2.04,258.4,0.0,16.030,65.30,163,106,22,,
T,2013-05-22 14:31:18,43.425761000,-80.688482000,419.0,31.8,1.88,258.4,0.0,16.039,8.84,163,106,22,,
T,2013-05-22 14:31:25,43.425645000,-80.689247000,418.4,32.5,1.84,258.2,-0.9,16.103,63.27,161,101,22,,
T,2013-05-22 14:31:26,43.425629000,-80.689357000,418.0,32.7,1.83,258.7,-4.4,16.112,9.08,161,101,22,,
T,2013-05-22 14:31:27,43.425612000,-80.689470000,417.6,33.6,1.78,258.3,-4.3,16.121,9.34,161,102,22,,
T,2013-05-22 14:31:28,43.425594000,-80.689585000,417.0,34.3,1.75,257.8,-6.3,16.131,9.52,161,102,22,,
T,2013-05-22 14:31:29,43.425575000,-80.689697000,416.6,33.5,1.79,256.9,-4.3,16.140,9.31,160,103,22,,
T,2013-05-22 14:31:31,43.425539000,-80.689932000,416.6,35.0,1.71,258.1,0.0,16.159,19.45,160,90,22,,
T,2013-05-22 14:31:36,43.425454000,-80.690511000,416.2,34.4,1.74,258.6,-0.8,16.207,47.83,159,36,22,,
T,2013-05-22 14:31:37,43.425437000,-80.690629000,415.8,35.1,1.71,258.8,-4.1,16.217,9.74,158,76,22,,
T,2013-05-22 14:31:38,43.425420000,-80.690745000,415.2,34.5,1.74,258.6,-6.3,16.226,9.58,157,96,22,,
T,2013-05-22 14:31:39,43.425403000,-80.690864000,414.8,35.4,1.70,258.9,-4.1,16.236,9.82,157,95,22,,
T,2013-05-22 14:31:40,43.425385000,-80.690984000,414.4,35.7,1.68,258.3,-4.0,16.246,9.92,157,96,22,,
T,2013-05-22 14:31:44,43.425309000,-80.691474000,414.4,36.5,1.64,257.9,0.0,16.287,40.57,157,68,22,,
T,2013-05-22 14:31:46,43.425273000,-80.691723000,414.0,37.0,1.62,258.7,-1.9,16.307,20.56,157,100,22,,
T,2013-05-22 14:31:47,43.425254000,-80.691849000,413.4,37.5,1.60,258.3,-5.8,16.318,10.42,157,101,22,,
T,2013-05-22 14:31:48,43.425236000,-80.691974000,413.0,37.1,1.62,258.8,-3.9,16.328,10.32,157,101,22,,
T,2013-05-22 14:31:49,43.425216000,-80.692101000,412.6,37.9,1.58,257.8,-3.8,16.339,10.52,158,102,22,,
T,2013-05-22 14:31:50,43.425195000,-80.692227000,412.2,37.7,1.59,257.1,-3.8,16.349,10.47,157,102,22,,
T,2013-05-22 14:31:54,43.425117000,-80.692743000,411.6,38.4,1.56,258.2,-1.4,16.392,42.67,157,91,22,,
T,2013-05-22 14:31:55,43.425097000,-80.692872000,411.2,38.4,1.56,257.9,-3.7,16.402,10.68,157,62,22,,
T,2013-05-22 14:31:56,43.425077000,-80.692998000,410.8,37.6,1.60,257.7,-3.8,16.413,10.44,157,103,22,,
T,2013-05-22 14:31:57,43.425057000,-80.693126000,410.4,38.2,1.57,257.9,-3.8,16.423,10.60,157,103,22,,
T,2013-05-22 14:31:58,43.425038000,-80.693255000,409.8,38.4,1.56,258.5,-5.6,16.434,10.66,157,104,22,,
T,2013-05-22 14:32:04,43.424920000,-80.694025000,409.8,38.2,1.57,258.1,0.0,16.498,63.72,157,102,22,,
T,2013-05-22 14:32:07,43.424862000,-80.694406000,409.4,37.8,1.59,258.2,-1.3,16.529,31.52,159,103,22,,
T,2013-05-22 14:32:08,43.424844000,-80.694533000,409.0,37.7,1.59,259.0,-3.8,16.540,10.48,159,103,22,,
T,2013-05-22 14:32:09,43.424825000,-80.694663000,408.6,38.7,1.55,258.6,-3.7,16.551,10.74,159,104,22,,
T,2013-05-22 14:32:10,43.424804000,-80.694793000,408.2,38.8,1.55,257.5,-3.7,16.561,10.78,160,93,22,,
T,2013-05-22 14:32:11,43.424783000,-80.694922000,407.6,38.5,1.56,257.4,-5.6,16.572,10.70,160,93,22,,
T,2013-05-22 14:32:15,43.424703000,-80.695428000,407.6,37.7,1.59,257.7,0.0,16.614,41.93,157,0,22,,
T,2013-05-22 14:32:19,43.424625000,-80.695918000,407.6,36.6,1.64,257.6,0.0,16.655,40.61,154,85,22,,
T,2013-05-22 14:32:21,43.424587000,-80.696169000,407.2,37.4,1.61,258.2,-1.9,16.675,20.76,153,102,22,,
T,2013-05-22 14:32:22,43.424566000,-80.696299000,406.8,38.8,1.55,257.5,-3.7,16.686,10.78,153,104,22,,
T,2013-05-22 14:32:23,43.424546000,-80.696427000,406.4,38.2,1.57,257.9,-3.8,16.697,10.60,153,105,22,,
