type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-01 16:39:39,43.440159000,-80.563206000,385.0,27.2,2.21,322.2,0.0,4.641,22.67,,,,,
T,2012-08-01 16:39:42,43.440319000,-80.563383000,385.0,27.4,2.19,321.2,0.0,4.664,22.83,,,,,
T,2012-08-01 16:39:45,43.440479000,-80.563555000,384.9,27.1,2.21,322.0,-0.4,4.687,22.58,,,,,
T,2012-08-01 16:39:48,43.440641000,-80.563744000,384.5,28.3,2.12,319.7,-1.7,4.710,23.62,,,,,
T,2012-08-01 16:39:51,43.440815000,-80.563943000,384.1,30.2,1.99,320.3,-1.6,4.736,25.16,,,,,
T,2012-08-01 16:39:54,43.440994000,-80.564133000,384.1,30.2,1.99,322.4,0.0,4.761,25.14,,,,,
T,2012-08-01 16:39:57,43.441176000,-80.564327000,384.4,30.7,1.95,322.3,1.2,4.786,25.60,,,,,
T,2012-08-01 16:40:00,43.441356000,-80.564527000,384.5,30.9,1.94,321.1,0.4,4.812,25.73,,,,,
T,2012-08-01 16:40:03,43.441537000,-80.564718000,384.2,30.4,1.97,322.5,-1.2,4.837,25.37,,,,,
T,2012-08-01 16:40:07,43.441718000,-80.564914000,383.9,23.1,2.60,321.8,-1.2,4.863,25.62,,,,,
T,2012-08-01 16:40:10,43.441969000,-80.565177000,383.7,42.1,1.43,322.7,-0.6,4.898,35.09,,,,,
T,2012-08-01 16:40:13,43.442156000,-80.565392000,383.8,32.5,1.84,320.1,0.4,4.925,27.10,,,,,
T,2012-08-01 16:40:16,43.442326000,-80.565577000,383.8,28.9,2.07,321.7,0.0,4.949,24.10,,,,,
T,2012-08-01 16:40:19,43.442505000,-80.565784000,383.9,31.2,1.92,320.0,0.4,4.975,26.01,,,,,
T,2012-08-01 16:40:22,43.442689000,-80.565999000,384.3,32.2,1.86,319.7,1.5,5.002,26.85,,,,,
T,2012-08-01 16:40:25,43.442811000,-80.566138000,384.6,21.1,2.84,320.4,1.7,5.020,17.62,,,,,
T,2012-08-01 16:40:28,43.443050000,-80.566410000,384.5,41.4,1.45,320.4,-0.3,5.054,34.50,,,,,
T,2012-08-01 16:40:31,43.443227000,-80.566603000,384.3,30.1,1.99,321.6,-0.8,5.079,25.12,,,,,
T,2012-08-01 16:40:34,43.443397000,-80.566789000,384.2,29.0,2.07,321.5,-0.4,5.104,24.15,,,,,
T,2012-08-01 16:40:37,43.443563000,-80.566972000,384.5,28.4,2.11,321.3,1.3,5.127,23.66,,,,,
T,2012-08-01 16:40:40,43.443711000,-80.567162000,384.7,27.0,2.22,317.0,0.9,5.150,22.52,,,,,
T,2012-08-01 16:40:43,43.443846000,-80.567373000,384.7,27.3,2.20,311.4,0.0,5.173,22.73,,,,,
T,2012-08-01 16:40:46,43.443978000,-80.567608000,384.7,28.8,2.08,307.7,0.0,5.197,24.02,,,,,
T,2012-08-01 16:40:49,43.444105000,-80.567855000,384.5,29.4,2.04,305.3,-0.8,5.221,24.47,,,,,
T,2012-08-01 16:40:52,43.444229000,-80.568106000,384.8,29.5,2.04,304.2,1.2,5.246,24.55,,,,,
T,2012-08-01 16:40:55,43.444350000,-80.568371000,385.3,30.4,1.98,302.2,2.0,5.271,25.32,,,,,
T,2012-08-01 16:40:58,43.444475000,-80.568640000,385.7,31.0,1.94,302.6,1.5,5.297,25.83,,,,,
T,2012-08-01 16:41:01,43.444599000,-80.568916000,385.2,31.5,1.90,301.7,-1.9,5.323,26.25,,,,,
T,2012-08-01 16:41:04,43.444731000,-80.569197000,383.7,32.5,1.85,302.9,-5.5,5.350,27.06,,,,,
T,2012-08-01 16:41:07,43.444881000,-80.569464000,382.7,32.8,1.83,307.7,-3.7,5.377,27.29,,,,,
T,2012-08-01 16:41:10,43.445037000,-80.569714000,382.2,32.0,1.88,310.7,-1.9,5.404,26.64,,,,,
T,2012-08-01 16:41:13,43.445203000,-80.569948000,381.9,31.7,1.89,314.3,-1.1,5.430,26.44,,,,,
T,2012-08-01 16:41:16,43.445371000,-80.570164000,381.6,30.7,1.95,317.0,-1.2,5.456,25.58,,,,,
T,2012-08-01 16:41:19,43.445545000,-80.570356000,381.6,29.8,2.02,321.3,0.0,5.481,24.80,,,,,
T,2012-08-01 16:41:22,43.445706000,-80.570549000,381.9,28.5,2.11,319.0,1.3,5.505,23.75,,,,,
T,2012-08-01 16:41:25,43.445867000,-80.570745000,382.2,28.7,2.09,318.5,1.3,5.528,23.91,,,,,
T,2012-08-01 16:41:28,43.446018000,-80.570922000,382.6,26.5,2.27,319.6,1.8,5.551,22.06,,,,,
T,2012-08-01 16:41:31,43.446155000,-80.571076000,382.9,23.6,2.54,320.8,1.5,5.570,19.67,,,,,
T,2012-08-01 16:41:34,43.446218000,-80.571083000,383.1,8.4,7.12,355.4,2.8,5.577,7.02,,,,,
T,2012-08-01 16:41:37,43.446330000,-80.571049000,383.5,15.3,3.92,12.4,3.1,5.590,12.74,,,,,
T,2012-08-01 16:41:40,43.446477000,-80.571070000,384.0,19.7,3.05,354.1,3.0,5.606,16.42,,,,,
T,2012-08-01 16:41:43,43.446629000,-80.571236000,384.4,25.9,2.32,321.6,1.9,5.628,21.58,,,,,
T,2012-08-01 16:41:46,43.446812000,-80.571514000,384.2,36.4,1.65,312.2,-0.7,5.658,30.33,,,,,
T,2012-08-01 16:41:49,43.446955000,-80.571634000,384.2,22.3,2.69,328.6,0.0,5.677,18.62,,,,,
T,2012-08-01 16:41:52,43.447248000,-80.571907000,384.0,47.2,1.27,325.9,-0.5,5.716,39.34,,,,,
T,2012-08-01 16:41:55,43.447463000,-80.572142000,383.6,36.6,1.64,321.6,-1.3,5.747,30.54,,,,,
T,2012-08-01 16:41:58,43.447684000,-80.572301000,383.4,33.3,1.80,332.4,-0.7,5.774,27.72,,,,,
T,2012-08-01 16:42:01,43.447903000,-80.572428000,383.3,31.7,1.89,337.2,-0.4,5.801,26.41,,,,,
T,2012-08-01 16:42:04,43.448123000,-80.572548000,383.3,31.6,1.90,338.4,0.0,5.827,26.30,,,,,
T,2012-08-01 16:42:07,43.448372000,-80.572623000,383.7,34.0,1.77,347.7,1.4,5.856,28.32,,,,,
T,2012-08-01 16:42:10,43.448628000,-80.572677000,384.2,34.5,1.74,351.3,1.7,5.884,28.78,,,,,
T,2012-08-01 16:42:13,43.448908000,-80.572716000,383.9,37.5,1.60,354.2,-1.0,5.916,31.27,,,,,
T,2012-08-01 16:42:16,43.449219000,-80.572736000,382.7,41.5,1.45,357.3,-3.5,5.950,34.59,,,,,
T,2012-08-01 16:42:19,43.449538000,-80.572707000,381.7,42.6,1.41,3.8,-2.8,5.986,35.52,,,,,
T,2012-08-01 16:42:22,43.449862000,-80.572643000,380.8,43.6,1.37,8.2,-2.5,6.022,36.37,,,,,
T,2012-08-01 16:42:25,43.450170000,-80.572533000,379.9,42.4,1.41,14.5,-2.5,6.057,35.36,,,,,
T,2012-08-01 16:42:28,43.450374000,-80.572437000,379.2,28.8,2.09,18.9,-2.9,6.081,23.96,,,,,
T,2012-08-01 16:42:31,43.450776000,-80.572219000,379.0,57.6,1.04,21.5,-0.4,6.129,48.02,,,,,
T,2012-08-01 16:42:34,43.451066000,-80.572068000,379.0,41.4,1.45,20.7,0.0,6.164,34.46,,,,,
T,2012-08-01 16:42:37,43.451350000,-80.571935000,378.7,40.0,1.50,18.8,-0.9,6.197,33.34,,,,,
T,2012-08-01 16:42:40,43.451623000,-80.571829000,378.0,37.8,1.59,15.7,-2.2,6.229,31.52,,,,,
T,2012-08-01 16:42:43,43.451894000,-80.571759000,377.2,36.8,1.63,10.6,-2.6,6.259,30.64,,,,,
T,2012-08-01 16:42:46,43.452161000,-80.571722000,377.1,35.8,1.68,5.7,-0.3,6.289,29.81,,,,,
T,2012-08-01 16:42:49,43.452335000,-80.571708000,378.3,23.2,2.58,3.3,6.2,6.309,19.36,,,,,
T,2012-08-01 16:42:52,43.452672000,-80.571719000,380.8,44.9,1.34,358.6,6.7,6.346,37.45,,,,,
T,2012-08-01 16:42:55,43.452907000,-80.571754000,382.8,31.5,1.90,353.8,7.6,6.372,26.26,,,,,
T,2012-08-01 16:42:58,43.453133000,-80.571807000,383.3,30.6,1.96,350.3,2.0,6.398,25.47,,,,,
T,2012-08-01 16:43:01,43.453355000,-80.571871000,384.0,30.2,1.98,348.2,2.8,6.423,25.20,,,,,
T,2012-08-01 16:43:04,43.453568000,-80.571946000,384.7,29.3,2.05,345.7,2.9,6.447,24.43,,,,,
T,2012-08-01 16:43:07,43.453777000,-80.572050000,385.6,29.6,2.02,340.1,3.6,6.472,24.70,,,,,
T,2012-08-01 16:43:10,43.453994000,-80.572221000,385.5,33.4,1.80,330.2,-0.4,6.500,27.80,,,,,
T,2012-08-01 16:43:13,43.454214000,-80.572415000,385.6,34.9,1.72,327.4,0.3,6.529,29.05,,,,,
T,2012-08-01 16:43:16,43.454428000,-80.572630000,386.3,35.4,1.70,323.9,2.4,6.558,29.46,,,,,
T,2012-08-01 16:43:19,43.454633000,-80.572859000,387.5,35.2,1.70,321.0,4.1,6.588,29.36,,,,,
T,2012-08-01 16:43:22,43.454840000,-80.573094000,386.7,35.8,1.68,320.5,-2.7,6.618,29.84,,,,,
T,2012-08-01 16:43:25,43.455053000,-80.573321000,386.2,36.0,1.67,322.3,-1.7,6.648,29.96,,,,,
T,2012-08-01 16:43:28,43.455253000,-80.573542000,386.8,34.2,1.75,321.3,2.1,6.676,28.53,,,,,
T,2012-08-01 16:43:31,43.455397000,-80.573726000,387.8,26.2,2.29,317.2,4.6,6.698,21.86,,,,,
T,2012-08-01 16:43:34,43.455422000,-80.573770000,387.8,5.4,11.07,308.1,0.0,6.702,4.52,,,,,
T,2012-08-01 16:43:41,43.455451000,-80.573766000,387.4,1.7,36.03,5.7,-12.4,6.706,3.24,,,,,
T,2012-08-01 16:43:53,43.455495000,-80.573752000,386.9,1.5,39.86,13.0,-10.0,6.711,5.02,,,,,
T,2012-08-01 16:43:56,43.455628000,-80.573804000,384.9,18.4,3.25,344.2,-13.0,6.726,15.36,,,,,
T,2012-08-01 16:43:59,43.455809000,-80.574002000,381.9,30.9,1.94,321.5,-11.7,6.752,25.71,,,,,
T,2012-08-01 16:44:02,43.455984000,-80.574213000,379.4,31.1,1.93,318.8,-9.7,6.778,25.88,,,,,
T,2012-08-01 16:44:05,43.456166000,-80.574434000,377.6,32.4,1.85,318.6,-6.7,6.805,27.00,,,,,
T,2012-08-01 16:44:08,43.456356000,-80.574662000,377.0,33.6,1.78,318.9,-2.1,6.833,28.04,,,,,
T,2012-08-01 16:44:11,43.456550000,-80.574879000,376.9,33.4,1.80,320.9,-0.4,6.860,27.80,,,,,
T,2012-08-01 16:44:14,43.456743000,-80.575092000,376.6,33.0,1.82,321.3,-1.1,6.888,27.51,,,,,
T,2012-08-01 16:44:17,43.456936000,-80.575319000,376.3,33.9,1.77,319.5,-1.1,6.916,28.24,,,,,
T,2012-08-01 16:44:20,43.457132000,-80.575548000,376.4,34.3,1.75,319.7,0.3,6.945,28.60,,,,,
T,2012-08-01 16:44:23,43.457336000,-80.575773000,376.5,34.9,1.72,321.3,0.3,6.974,29.07,,,,,
T,2012-08-01 16:44:26,43.457538000,-80.575993000,376.0,34.4,1.75,321.7,-1.7,7.003,28.65,,,,,
T,2012-08-01 16:44:29,43.457732000,-80.576210000,375.1,33.4,1.80,320.9,-3.2,7.030,27.80,,,,,
T,2012-08-01 16:44:32,43.457929000,-80.576422000,374.2,33.4,1.80,322.0,-3.2,7.058,27.81,,,,,
T,2012-08-01 16:44:35,43.458127000,-80.576622000,374.2,32.8,1.83,323.8,0.0,7.085,27.31,,,,,
T,2012-08-01 16:44:38,43.458324000,-80.576826000,374.2,32.9,1.82,323.1,0.0,7.113,27.42,,,,,
T,2012-08-01 16:44:41,43.458525000,-80.577031000,374.2,33.4,1.80,323.5,0.0,7.141,27.82,,,,,
T,2012-08-01 16:44:44,43.458727000,-80.577249000,373.4,34.3,1.75,321.9,-2.8,7.169,28.55,,,,,
T,2012-08-01 16:44:47,43.458931000,-80.577471000,372.0,34.7,1.73,321.7,-4.8,7.198,28.92,,,,,
T,2012-08-01 16:44:50,43.459138000,-80.577693000,371.0,35.0,1.71,322.1,-3.4,7.227,29.18,,,,,
T,2012-08-01 16:44:54,43.459346000,-80.577913000,370.3,26.3,2.29,322.5,-2.4,7.257,29.17,,,,,
T,2012-08-01 16:44:57,43.459622000,-80.578196000,370.2,45.9,1.31,323.3,-0.3,7.295,38.27,,,,,
T,2012-08-01 16:45:00,43.459828000,-80.578437000,369.8,36.1,1.66,319.7,-1.3,7.325,30.07,,,,,
T,2012-08-01 16:45:03,43.460033000,-80.578646000,368.9,34.0,1.76,323.5,-3.2,7.353,28.37,,,,,
T,2012-08-01 16:45:06,43.460234000,-80.578846000,367.0,33.1,1.81,324.2,-6.9,7.381,27.58,,,,,
T,2012-08-01 16:45:09,43.460433000,-80.579055000,364.1,33.4,1.80,322.7,-10.4,7.409,27.84,,,,,
T,2012-08-01 16:45:12,43.460629000,-80.579268000,362.5,33.3,1.80,321.7,-5.8,7.436,27.77,,,,,
T,2012-08-01 16:45:15,43.460826000,-80.579481000,361.6,33.4,1.79,321.9,-3.2,7.464,27.86,,,,,
T,2012-08-01 16:45:19,43.461013000,-80.579683000,361.8,23.8,2.52,321.9,0.8,7.491,26.44,,,,,
T,2012-08-01 16:45:22,43.461245000,-80.579937000,362.1,39.6,1.52,321.5,0.9,7.524,32.97,,,,,
T,2012-08-01 16:45:25,43.461407000,-80.580115000,361.4,27.7,2.17,321.4,-3.0,7.547,23.05,,,,,
T,2012-08-01 16:45:28,43.461556000,-80.580283000,360.6,25.7,2.33,320.7,-3.7,7.568,21.42,,,,,
T,2012-08-01 16:45:31,43.461698000,-80.580451000,359.9,25.0,2.40,319.3,-3.4,7.589,20.83,,,,,
T,2012-08-01 16:45:34,43.461839000,-80.580624000,359.2,25.2,2.38,318.3,-3.3,7.610,21.01,,,,,
T,2012-08-01 16:45:37,43.461924000,-80.580728000,358.7,15.2,3.95,318.4,-4.0,7.623,12.65,,,,,
T,2012-08-01 16:45:41,43.462039000,-80.580864000,358.1,15.2,3.95,319.4,-3.6,7.640,16.86,,,,,
T,2012-08-01 16:45:44,43.462078000,-80.580905000,357.8,6.5,9.16,322.7,-5.5,7.645,5.46,,,,,
T,2012-08-01 16:45:53,43.462140000,-80.580904000,357.8,2.8,21.77,0.7,0.0,7.652,6.89,,,,,
T,2012-08-01 16:45:56,43.462245000,-80.580995000,357.5,16.6,3.62,327.8,-2.2,7.666,13.80,,,,,
T,2012-08-01 16:45:59,43.462392000,-80.581152000,357.1,24.8,2.42,322.2,-1.9,7.686,20.69,,,,,
T,2012-08-01 16:46:02,43.462569000,-80.581367000,357.1,31.5,1.90,318.6,0.0,7.713,26.26,,,,,
T,2012-08-01 16:46:05,43.462774000,-80.581613000,356.9,36.3,1.65,318.9,-0.7,7.743,30.25,,,,,
T,2012-08-01 16:46:08,43.462979000,-80.581854000,356.0,36.0,1.67,319.5,-3.0,7.773,29.99,,,,,
T,2012-08-01 16:46:11,43.463202000,-80.582103000,354.7,38.3,1.57,321.0,-4.1,7.805,31.94,,,,,
T,2012-08-01 16:46:14,43.463451000,-80.582366000,354.1,41.9,1.43,322.5,-1.7,7.840,34.90,,,,,
T,2012-08-01 16:46:17,43.463710000,-80.582641000,353.5,43.7,1.37,322.4,-1.6,7.876,36.38,,,,,
T,2012-08-01 16:46:20,43.463965000,-80.582917000,354.0,43.3,1.39,321.8,1.4,7.912,36.08,,,,,
T,2012-08-01 16:46:23,43.464219000,-80.583189000,354.6,42.9,1.40,322.1,1.7,7.948,35.79,,,,,
T,2012-08-01 16:46:26,43.464454000,-80.583454000,355.6,40.5,1.48,320.7,3.0,7.982,33.79,,,,,
T,2012-08-01 16:46:29,43.464675000,-80.583702000,357.0,38.1,1.58,320.8,4.4,8.013,31.71,,,,,
T,2012-08-01 16:46:32,43.464873000,-80.583930000,358.6,34.5,1.74,320.1,5.6,8.042,28.71,,,,,
T,2012-08-01 16:46:35,43.465050000,-80.584125000,359.9,30.3,1.98,321.4,5.2,8.067,25.21,,,,,
T,2012-08-01 16:46:38,43.465210000,-80.584301000,360.8,27.3,2.20,321.4,4.0,8.090,22.78,,,,,
T,2012-08-01 16:46:41,43.465365000,-80.584472000,361.6,26.5,2.26,321.3,3.6,8.112,22.09,,,,,
T,2012-08-01 16:46:44,43.465470000,-80.584589000,361.8,18.0,3.33,321.0,1.3,8.127,15.02,,,,,
T,2012-08-01 16:46:47,43.465672000,-80.584814000,361.7,34.7,1.73,321.0,-0.3,8.156,28.90,,,,,
T,2012-08-01 16:46:50,43.465828000,-80.584993000,361.7,27.1,2.21,320.2,0.0,8.179,22.59,,,,,
T,2012-08-01 16:46:53,43.465986000,-80.585179000,361.9,27.7,2.16,319.5,0.9,8.202,23.12,,,,,
T,2012-08-01 16:46:56,43.466144000,-80.585372000,362.1,28.2,2.13,318.4,0.9,8.225,23.50,,,,,
T,2012-08-01 16:46:59,43.466308000,-80.585566000,362.5,28.9,2.08,319.4,1.7,8.249,24.05,,,,,
T,2012-08-01 16:47:02,43.466468000,-80.585776000,362.7,29.5,2.03,316.4,0.8,8.274,24.59,,,,,
T,2012-08-01 16:47:05,43.466627000,-80.586011000,362.8,31.1,1.93,313.0,0.4,8.300,25.96,,,,,
T,2012-08-01 16:47:08,43.466779000,-80.586259000,362.9,31.5,1.91,310.2,0.4,8.326,26.23,,,,,
T,2012-08-01 16:47:11,43.466924000,-80.586517000,363.1,31.6,1.90,307.8,0.8,8.353,26.37,,,,,
T,2012-08-01 16:47:14,43.467061000,-80.586780000,363.6,31.4,1.91,305.7,1.9,8.379,26.17,,,,,
T,2012-08-01 16:47:17,43.467192000,-80.587049000,364.6,31.4,1.91,303.9,3.8,8.405,26.19,,,,,
T,2012-08-01 16:47:20,43.467324000,-80.587316000,365.3,31.3,1.91,304.3,2.7,8.431,26.11,,,,,
T,2012-08-01 16:47:23,43.467441000,-80.587588000,365.8,30.7,1.96,300.7,2.0,8.457,25.56,,,,,
T,2012-08-01 16:47:26,43.467511000,-80.587771000,366.0,20.1,2.99,297.8,1.2,8.473,16.73,,,,,
T,2012-08-01 16:47:29,43.467644000,-80.588113000,367.1,37.6,1.59,298.2,3.5,8.505,31.37,,,,,
T,2012-08-01 16:47:32,43.467738000,-80.588356000,368.4,26.7,2.25,298.1,5.8,8.527,22.26,,,,,
T,2012-08-01 16:47:35,43.467833000,-80.588590000,369.9,26.0,2.31,299.2,6.9,8.549,21.68,,,,,
T,2012-08-01 16:47:38,43.467927000,-80.588808000,371.6,24.6,2.44,300.7,8.3,8.569,20.50,,,,,
T,2012-08-01 16:47:41,43.468016000,-80.589011000,373.3,23.0,2.61,301.1,8.9,8.588,19.17,,,,,
T,2012-08-01 16:47:44,43.468100000,-80.589202000,374.7,21.7,2.77,301.2,7.8,8.606,18.05,,,,,
T,2012-08-01 16:47:47,43.468177000,-80.589378000,375.9,19.9,3.01,301.1,7.2,8.623,16.61,,,,,
T,2012-08-01 16:47:50,43.468259000,-80.589545000,376.8,19.6,3.07,304.1,5.5,8.639,16.30,,,,,
T,2012-08-01 16:47:53,43.468349000,-80.589709000,376.7,19.9,3.01,307.1,-0.6,8.656,16.62,,,,,
T,2012-08-01 16:47:56,43.468442000,-80.589870000,376.2,20.0,3.01,308.5,-3.0,8.673,16.63,,,,,
T,2012-08-01 16:47:59,43.468539000,-80.590049000,375.6,21.7,2.77,306.7,-3.3,8.691,18.05,,,,,
T,2012-08-01 16:48:02,43.468609000,-80.590163000,375.1,14.5,4.14,310.2,-4.1,8.703,12.07,,,,,
T,2012-08-01 16:48:05,43.468769000,-80.590392000,373.9,30.8,1.95,313.9,-4.7,8.728,25.68,,,,,
T,2012-08-01 16:48:08,43.468895000,-80.590556000,374.7,23.1,2.59,316.6,4.1,8.748,19.29,,,,,
T,2012-08-01 16:48:11,43.469030000,-80.590715000,375.5,23.7,2.53,319.5,4.0,8.767,19.76,,,,,
T,2012-08-01 16:48:14,43.469171000,-80.590876000,376.0,24.4,2.45,320.4,2.5,8.788,20.37,,,,,
T,2012-08-01 16:48:17,43.469313000,-80.591027000,376.2,23.9,2.51,322.3,1.0,8.808,19.95,,,,,
T,2012-08-01 16:48:20,43.469453000,-80.591181000,376.3,23.9,2.51,321.4,0.5,8.828,19.93,,,,,
T,2012-08-01 16:48:23,43.469598000,-80.591341000,376.6,24.8,2.42,321.3,1.5,8.848,20.67,,,,,
T,2012-08-01 16:48:26,43.469697000,-80.591450000,376.9,16.9,3.55,321.4,2.1,8.862,14.10,,,,,
T,2012-08-01 16:48:29,43.469895000,-80.591657000,377.3,33.2,1.81,322.8,1.4,8.890,27.65,,,,,
T,2012-08-01 16:48:32,43.470043000,-80.591825000,377.3,25.6,2.34,320.5,0.0,8.911,21.33,,,,,
T,2012-08-01 16:48:35,43.470196000,-80.591992000,377.2,26.1,2.30,321.6,-0.5,8.933,21.72,,,,,
T,2012-08-01 16:48:38,43.470346000,-80.592152000,376.7,25.3,2.37,322.3,-2.4,8.954,21.10,,,,,
T,2012-08-01 16:48:41,43.470493000,-80.592299000,375.8,24.2,2.47,324.0,-4.5,8.974,20.20,,,,,
T,2012-08-01 16:48:44,43.470639000,-80.592457000,375.0,24.8,2.42,321.9,-3.9,8.995,20.65,,,,,
T,2012-08-01 16:48:47,43.470794000,-80.592626000,374.3,26.4,2.27,321.6,-3.2,9.017,21.99,,,,,
T,2012-08-01 16:48:50,43.470956000,-80.592799000,373.7,27.4,2.19,322.2,-2.6,9.040,22.80,,,,,
T,2012-08-01 16:48:53,43.471129000,-80.592978000,372.8,28.9,2.08,323.1,-3.7,9.064,24.07,,,,,
T,2012-08-01 16:48:56,43.471311000,-80.593172000,371.9,30.7,1.95,322.3,-3.5,9.090,25.60,,,,,
T,2012-08-01 16:48:59,43.471512000,-80.593402000,371.3,34.9,1.72,320.3,-2.1,9.119,29.07,,,,,
T,2012-08-01 16:49:02,43.471713000,-80.593623000,370.5,34.3,1.75,321.4,-2.8,9.147,28.61,,,,,
T,2012-08-01 16:49:05,43.471914000,-80.593848000,369.5,34.6,1.74,320.9,-3.5,9.176,28.81,,,,,
T,2012-08-01 16:49:08,43.472125000,-80.594085000,368.9,36.3,1.65,320.8,-2.0,9.206,30.29,,,,,
T,2012-08-01 16:49:11,43.472341000,-80.594323000,368.5,36.9,1.62,321.4,-1.3,9.237,30.77,,,,,
T,2012-08-01 16:49:14,43.472573000,-80.594577000,367.8,39.6,1.52,321.5,-2.1,9.270,32.97,,,,,
T,2012-08-01 16:49:17,43.472821000,-80.594846000,366.0,42.1,1.42,321.8,-5.1,9.305,35.11,,,,,
T,2012-08-01 16:49:20,43.473066000,-80.595112000,364.2,41.6,1.44,321.8,-5.2,9.340,34.70,,,,,
T,2012-08-01 16:49:23,43.473230000,-80.595300000,363.1,28.5,2.11,320.2,-4.6,9.364,23.74,,,,,
T,2012-08-01 16:49:26,43.473560000,-80.595680000,360.9,57.4,1.04,320.1,-4.6,9.411,47.85,,,,,
T,2012-08-01 16:49:29,43.473803000,-80.595951000,358.6,41.7,1.44,321.0,-6.6,9.446,34.78,,,,,
T,2012-08-01 16:49:32,43.474036000,-80.596215000,356.5,40.3,1.49,320.6,-6.3,9.480,33.56,,,,,
T,2012-08-01 16:49:35,43.474265000,-80.596477000,355.5,39.7,1.51,320.3,-3.0,9.513,33.12,,,,,
T,2012-08-01 16:49:38,43.474483000,-80.596726000,354.7,37.8,1.59,320.3,-2.5,9.544,31.50,,,,,
T,2012-08-01 16:49:41,43.474703000,-80.596966000,354.3,37.5,1.60,321.6,-1.3,9.576,31.22,,,,,
T,2012-08-01 16:49:44,43.474921000,-80.597204000,354.2,37.1,1.62,321.6,-0.3,9.607,30.94,,,,,
T,2012-08-01 16:49:48,43.475147000,-80.597453000,353.9,29.0,2.07,321.4,-0.9,9.639,32.19,,,,,
T,2012-08-01 16:49:51,43.475470000,-80.597829000,353.1,56.5,1.06,319.8,-1.7,9.686,47.05,,,,,
T,2012-08-01 16:49:54,43.475717000,-80.598094000,352.2,41.8,1.44,322.1,-2.6,9.721,34.83,,,,,
T,2012-08-01 16:49:57,43.475960000,-80.598353000,351.3,41.0,1.46,322.3,-2.6,9.755,34.18,,,,,
T,2012-08-01 16:50:00,43.476198000,-80.598614000,350.4,40.6,1.48,321.5,-2.7,9.789,33.84,,,,,
T,2012-08-01 16:50:03,43.476430000,-80.598865000,350.3,39.4,1.52,321.9,-0.3,9.821,32.81,,,,,
T,2012-08-01 16:50:06,43.476648000,-80.599114000,350.9,37.8,1.59,320.3,1.9,9.853,31.50,,,,,
T,2012-08-01 16:50:09,43.476867000,-80.599356000,351.5,37.5,1.60,321.3,1.9,9.884,31.23,,,,,
T,2012-08-01 16:50:12,43.477079000,-80.599596000,352.0,36.6,1.64,320.6,1.6,9.915,30.53,,,,,
T,2012-08-01 16:50:15,43.477215000,-80.599748000,351.8,23.4,2.57,321.0,-1.0,9.934,19.48,,,,,
T,2012-08-01 16:50:18,43.477473000,-80.600045000,351.8,44.9,1.34,320.1,0.0,9.972,37.40,,,,,
T,2012-08-01 16:50:21,43.477664000,-80.600286000,352.0,34.6,1.74,317.5,0.7,10.000,28.82,,,,,
T,2012-08-01 16:50:24,43.477850000,-80.600507000,352.9,32.8,1.83,319.2,3.3,10.028,27.33,,,,,
T,2012-08-01 16:50:27,43.477971000,-80.600644000,353.7,20.9,2.87,320.6,4.6,10.045,17.42,,,,,
T,2012-08-01 16:50:30,43.478200000,-80.600927000,354.9,41.1,1.46,318.1,3.5,10.079,34.23,,,,,
T,2012-08-01 16:50:33,43.478365000,-80.601149000,355.8,30.8,1.95,315.7,3.5,10.105,25.66,,,,,
T,2012-08-01 16:50:36,43.478529000,-80.601374000,356.3,30.9,1.94,315.1,1.9,10.131,25.76,,,,,
T,2012-08-01 16:50:39,43.478695000,-80.601605000,356.4,31.5,1.90,314.7,0.4,10.157,26.26,,,,,
T,2012-08-01 16:50:43,43.478862000,-80.601830000,356.2,23.4,2.56,315.6,-0.8,10.183,25.99,,,,,
T,2012-08-01 16:50:46,43.479092000,-80.602141000,356.3,43.0,1.39,315.5,0.3,10.219,35.86,,,,,
T,2012-08-01 16:50:49,43.479274000,-80.602379000,356.3,33.5,1.79,316.5,0.0,10.247,27.92,,,,,
T,2012-08-01 16:50:52,43.479461000,-80.602644000,356.2,35.8,1.67,314.2,-0.3,10.277,29.85,,,,,
T,2012-08-01 16:50:55,43.479649000,-80.602900000,355.9,35.3,1.70,315.3,-1.0,10.306,29.41,,,,,
T,2012-08-01 16:50:58,43.479842000,-80.603170000,355.7,36.7,1.63,314.6,-0.7,10.337,30.61,,,,,
T,2012-08-01 16:51:01,43.480039000,-80.603447000,355.5,37.6,1.60,314.4,-0.6,10.368,31.33,,,,,
T,2012-08-01 16:51:05,43.480232000,-80.603716000,355.2,27.5,2.18,314.7,-1.0,10.399,30.55,,,,,
T,2012-08-01 16:51:08,43.480493000,-80.604093000,355.2,50.5,1.19,313.7,0.0,10.441,42.08,,,,,
T,2012-08-01 16:51:11,43.480696000,-80.604368000,354.9,38.0,1.58,315.5,-0.9,10.472,31.68,,,,,
T,2012-08-01 16:51:14,43.480889000,-80.604640000,354.3,36.9,1.63,314.4,-2.0,10.503,30.73,,,,,
T,2012-08-01 16:51:17,43.481064000,-80.604897000,353.5,34.2,1.76,313.2,-2.8,10.532,28.47,,,,,
T,2012-08-01 16:51:20,43.481232000,-80.605143000,352.4,32.7,1.83,313.3,-4.0,10.559,27.29,,,,,
