type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-05-11 20:54:14,43.441512000,-80.544510000,341.8,17.8,3.38,280.4,8.1,3.379,4.94,172,97,28,,
T,2014-05-11 20:54:15,43.441525000,-80.544566000,341.8,17.1,3.50,287.7,0.0,3.383,4.76,173,95,28,,
T,2014-05-11 20:54:17,43.441563000,-80.544673000,341.8,17.3,3.46,296.1,0.0,3.393,9.64,175,94,28,,
T,2014-05-11 20:54:18,43.441586000,-80.544726000,342.4,18.0,3.34,300.9,12.0,3.398,4.99,175,96,28,,
T,2014-05-11 20:54:19,43.441613000,-80.544776000,342.8,18.1,3.31,306.6,7.9,3.403,5.04,176,96,28,,
T,2014-05-11 20:54:21,43.441677000,-80.544862000,343.2,17.9,3.35,315.7,4.0,3.413,9.95,177,97,28,,
T,2014-05-11 20:54:22,43.441712000,-80.544899000,343.6,17.7,3.40,322.5,8.1,3.418,4.91,177,97,28,,
T,2014-05-11 20:54:23,43.441747000,-80.544929000,344.0,16.5,3.64,328.1,8.7,3.423,4.58,178,42,28,,
T,2014-05-11 20:54:28,43.441924000,-80.545128000,344.0,18.3,3.28,320.8,0.0,3.448,25.42,178,82,28,,
T,2014-05-11 20:54:30,43.441994000,-80.545234000,344.0,20.8,2.88,312.3,0.0,3.460,11.58,177,35,28,,
T,2014-05-11 20:54:32,43.442054000,-80.545362000,344.0,22.2,2.71,302.8,0.0,3.472,12.32,176,0,28,,
T,2014-05-11 20:54:36,43.442163000,-80.545657000,344.0,24.1,2.49,297.0,0.0,3.499,26.78,175,0,28,,
T,2014-05-11 20:54:37,43.442185000,-80.545732000,344.0,23.6,2.55,292.0,0.0,3.505,6.55,175,0,28,,
T,2014-05-11 20:54:41,43.442257000,-80.545926000,344.0,15.9,3.78,297.1,0.0,3.523,17.62,173,0,28,,
T,2014-05-11 20:54:43,43.442275000,-80.545957000,344.0,5.8,10.39,308.6,0.0,3.526,3.21,172,0,28,,
T,2014-05-11 20:54:44,43.442282000,-80.545966000,344.0,3.8,15.64,317.0,0.0,3.527,1.07,172,0,28,,
T,2014-05-11 20:54:45,43.442290000,-80.545975000,344.0,4.1,14.50,320.8,0.0,3.528,1.15,172,0,28,,
T,2014-05-11 20:54:46,43.442296000,-80.545987000,344.0,4.2,14.15,304.6,0.0,3.529,1.18,172,0,28,,
T,2014-05-11 20:54:48,43.442317000,-80.546024000,344.0,6.8,8.78,308.0,0.0,3.533,3.80,173,47,28,,
T,2014-05-11 20:54:50,43.442332000,-80.546117000,344.0,13.9,4.32,282.5,0.0,3.541,7.71,174,85,28,,
T,2014-05-11 20:54:51,43.442315000,-80.546171000,344.0,17.1,3.50,246.6,0.0,3.546,4.76,174,94,28,,
T,2014-05-11 20:54:54,43.442202000,-80.546269000,344.0,17.8,3.37,212.2,0.0,3.561,14.85,175,99,28,,
T,2014-05-11 20:55:02,43.441882000,-80.546509000,344.0,18.2,3.29,208.6,0.0,3.601,40.51,178,98,28,,
T,2014-05-11 20:55:04,43.441813000,-80.546586000,344.0,17.8,3.37,219.0,0.0,3.611,9.88,178,98,28,,
T,2014-05-11 20:55:14,43.441492000,-80.547008000,344.0,17.8,3.37,223.7,0.0,3.660,49.39,177,91,28,,
T,2014-05-11 20:55:22,43.441283000,-80.547466000,344.0,19.7,3.05,237.9,0.0,3.704,43.75,178,99,28,,
T,2014-05-11 20:55:30,43.441116000,-80.547958000,344.0,19.8,3.03,244.9,0.0,3.748,43.94,178,49,29,,
T,2014-05-11 20:55:39,43.440935000,-80.548495000,344.0,19.2,3.13,245.1,0.0,3.796,47.90,177,96,29,,
T,2014-05-11 20:55:43,43.440853000,-80.548736000,344.4,19.4,3.10,244.9,1.9,3.817,21.53,178,95,29,,
T,2014-05-11 20:55:44,43.440831000,-80.548797000,344.8,19.8,3.02,243.6,7.3,3.823,5.51,178,95,29,,
T,2014-05-11 20:55:45,43.440810000,-80.548859000,345.2,19.9,3.01,245.0,7.2,3.828,5.54,179,96,29,,
T,2014-05-11 20:55:46,43.440791000,-80.548923000,345.6,20.1,2.98,247.8,7.1,3.834,5.59,179,97,29,,
T,2014-05-11 20:55:47,43.440774000,-80.548987000,346.0,19.9,3.02,249.9,7.3,3.840,5.51,179,97,29,,
T,2014-05-11 20:55:53,43.440653000,-80.549352000,346.0,19.5,3.08,245.5,0.0,3.872,32.46,179,96,29,,
T,2014-05-11 20:56:04,43.440442000,-80.550051000,346.0,20.0,2.99,247.4,0.0,3.933,61.25,180,99,29,,
T,2014-05-11 20:56:08,43.440369000,-80.550310000,346.6,20.2,2.97,248.8,2.7,3.956,22.48,181,99,29,,
T,2014-05-11 20:56:09,43.440351000,-80.550375000,347.0,20.3,2.96,249.1,7.1,3.961,5.63,181,99,29,,
T,2014-05-11 20:56:10,43.440335000,-80.550440000,347.4,20.0,3.00,251.3,7.2,3.967,5.55,181,98,29,,
T,2014-05-11 20:56:11,43.440319000,-80.550505000,347.8,20.0,3.00,251.3,7.2,3.973,5.55,181,98,29,,
T,2014-05-11 20:56:12,43.440303000,-80.550571000,348.2,20.3,2.96,251.5,7.1,3.978,5.63,181,99,29,,
T,2014-05-11 20:56:19,43.440200000,-80.551028000,348.2,19.9,3.01,252.8,0.0,4.017,38.73,182,98,29,,
T,2014-05-11 20:56:29,43.439997000,-80.551665000,348.6,20.3,2.96,246.3,0.7,4.073,56.29,183,98,29,,
T,2014-05-11 20:56:30,43.439975000,-80.551726000,349.0,19.8,3.02,243.6,7.3,4.079,5.51,183,98,29,,
T,2014-05-11 20:56:31,43.439954000,-80.551789000,349.4,20.2,2.97,245.3,7.1,4.084,5.61,183,100,29,,
T,2014-05-11 20:56:32,43.439934000,-80.551853000,349.8,20.3,2.96,246.7,7.1,4.090,5.64,184,101,29,,
T,2014-05-11 20:56:33,43.439912000,-80.551917000,350.2,20.6,2.91,244.7,7.0,4.096,5.73,183,101,29,,
T,2014-05-11 20:56:41,43.439722000,-80.552443000,350.2,21.4,2.81,243.6,0.0,4.143,47.53,184,96,29,,
T,2014-05-11 20:56:50,43.439522000,-80.553024000,350.8,20.8,2.88,244.6,1.2,4.195,52.02,184,101,29,,
T,2014-05-11 20:56:51,43.439499000,-80.553086000,351.2,20.3,2.96,242.9,7.1,4.201,5.63,184,101,29,,
T,2014-05-11 20:56:52,43.439477000,-80.553150000,351.6,20.6,2.91,244.7,7.0,4.207,5.73,184,101,29,,
T,2014-05-11 20:56:53,43.439456000,-80.553215000,352.0,20.7,2.90,246.0,6.9,4.212,5.76,184,102,29,,
T,2014-05-11 20:56:54,43.439434000,-80.553280000,352.6,20.9,2.87,245.0,10.3,4.218,5.80,184,102,29,,
T,2014-05-11 20:57:05,43.439187000,-80.553980000,352.6,20.6,2.91,244.1,0.0,4.281,62.97,186,100,29,,
T,2014-05-11 20:57:16,43.438953000,-80.554660000,352.6,19.9,3.01,244.6,0.0,4.342,60.88,186,100,29,,
T,2014-05-11 20:57:17,43.438931000,-80.554724000,352.6,20.6,2.91,244.7,0.0,4.348,5.73,186,101,29,,
T,2014-05-11 20:57:23,43.438796000,-80.555116000,353.0,21.1,2.85,244.6,1.1,4.383,35.10,186,102,29,,
T,2014-05-11 20:57:24,43.438774000,-80.555181000,353.4,20.9,2.87,245.0,6.9,4.389,5.80,187,102,29,,
T,2014-05-11 20:57:25,43.438752000,-80.555248000,353.8,21.4,2.80,245.7,6.7,4.395,5.95,187,102,29,,
T,2014-05-11 20:57:26,43.438730000,-80.555313000,354.2,20.9,2.87,245.0,6.9,4.400,5.80,188,102,29,,
T,2014-05-11 20:57:27,43.438708000,-80.555377000,354.6,20.6,2.91,244.7,7.0,4.406,5.73,188,101,29,,
T,2014-05-11 20:57:34,43.438547000,-80.555833000,354.6,21.1,2.84,244.1,0.0,4.447,41.02,188,93,29,,
T,2014-05-11 20:57:44,43.438296000,-80.556553000,354.6,23.3,2.58,244.4,0.0,4.512,64.62,185,95,29,,
T,2014-05-11 20:57:45,43.438270000,-80.556627000,354.6,23.9,2.51,244.2,0.0,4.518,6.65,185,96,29,,
T,2014-05-11 20:57:54,43.438031000,-80.557326000,354.6,25.0,2.40,244.8,0.0,4.581,62.51,185,100,29,,
T,2014-05-11 20:57:59,43.437905000,-80.557725000,354.6,25.3,2.37,246.5,0.0,4.616,35.21,184,101,29,,
T,2014-05-11 20:58:08,43.437666000,-80.558447000,354.6,25.7,2.34,245.5,0.0,4.680,64.20,183,104,29,,
T,2014-05-11 20:58:12,43.437557000,-80.558777000,354.6,26.4,2.27,245.5,0.0,4.710,29.33,183,98,29,,
T,2014-05-11 20:58:16,43.437439000,-80.559083000,354.6,25.2,2.38,242.0,0.0,4.738,28.03,180,0,29,,
T,2014-05-11 20:58:21,43.437313000,-80.559444000,354.6,23.3,2.57,244.3,0.0,4.770,32.41,177,0,29,,
T,2014-05-11 20:58:25,43.437216000,-80.559730000,354.6,23.0,2.61,245.0,0.0,4.796,25.54,177,88,29,,
T,2014-05-11 20:58:27,43.437209000,-80.559865000,354.6,19.7,3.04,265.9,0.0,4.807,10.96,176,61,29,,
T,2014-05-11 20:58:31,43.437301000,-80.560122000,354.6,20.9,2.88,296.2,0.0,4.830,23.18,176,97,29,,
T,2014-05-11 20:58:33,43.437374000,-80.560238000,354.6,22.3,2.69,310.9,0.0,4.842,12.41,176,99,29,,
T,2014-05-11 20:58:34,43.437414000,-80.560292000,354.6,22.4,2.67,315.6,0.0,4.848,6.23,176,99,29,,
T,2014-05-11 20:58:37,43.437545000,-80.560439000,354.6,22.6,2.66,320.8,0.0,4.867,18.80,177,100,29,,
T,2014-05-11 20:58:46,43.437951000,-80.560873000,354.6,22.9,2.62,322.2,0.0,4.924,57.18,178,100,29,,
T,2014-05-11 20:58:56,43.438395000,-80.561358000,354.6,22.7,2.64,321.6,0.0,4.987,63.05,179,101,29,,
T,2014-05-11 20:58:58,43.438485000,-80.561449000,354.6,22.4,2.68,323.7,0.0,5.000,12.42,178,101,29,,
T,2014-05-11 20:59:02,43.438666000,-80.561643000,355.0,23.0,2.61,322.1,1.6,5.025,25.52,178,101,29,,
T,2014-05-11 20:59:03,43.438710000,-80.561691000,355.4,22.5,2.67,321.6,6.4,5.032,6.24,179,101,29,,
T,2014-05-11 20:59:04,43.438755000,-80.561740000,355.8,23.0,2.61,321.7,6.3,5.038,6.38,179,101,29,,
T,2014-05-11 20:59:05,43.438800000,-80.561786000,356.2,22.4,2.67,323.4,6.4,5.044,6.23,178,101,29,,
T,2014-05-11 20:59:06,43.438846000,-80.561833000,356.6,22.9,2.62,323.4,6.3,5.051,6.37,178,102,29,,
T,2014-05-11 20:59:16,43.439294000,-80.562305000,356.6,22.6,2.66,322.6,0.0,5.113,62.75,179,100,29,,
T,2014-05-11 20:59:19,43.439425000,-80.562450000,357.0,22.4,2.67,321.2,2.1,5.132,18.70,179,99,29,,
T,2014-05-11 20:59:20,43.439469000,-80.562497000,357.4,22.3,2.69,322.2,6.5,5.138,6.19,180,99,29,,
T,2014-05-11 20:59:21,43.439514000,-80.562546000,357.8,23.0,2.61,321.7,6.3,5.145,6.38,179,100,29,,
T,2014-05-11 20:59:22,43.439559000,-80.562595000,358.2,23.0,2.61,321.7,6.3,5.151,6.38,180,99,29,,
T,2014-05-11 20:59:23,43.439601000,-80.562645000,358.6,22.2,2.70,319.2,6.5,5.157,6.18,180,99,29,,
T,2014-05-11 20:59:30,43.439908000,-80.562971000,358.6,22.2,2.71,322.4,0.0,5.200,43.13,181,99,29,,
T,2014-05-11 20:59:40,43.440373000,-80.563486000,358.6,23.9,2.51,321.2,0.0,5.267,66.39,183,101,29,,
T,2014-05-11 20:59:41,43.440424000,-80.563539000,358.6,25.6,2.34,323.0,0.0,5.274,7.11,183,102,29,,
T,2014-05-11 20:59:49,43.440860000,-80.563993000,358.6,27.4,2.19,322.9,0.0,5.335,60.81,183,104,29,,
T,2014-05-11 20:59:51,43.440973000,-80.564117000,358.6,28.9,2.07,321.5,0.0,5.351,16.07,183,105,29,,
T,2014-05-11 20:59:58,43.441372000,-80.564558000,358.6,29.3,2.05,321.3,0.0,5.408,56.92,186,108,29,,
T,2014-05-11 21:00:05,43.441791000,-80.565006000,358.6,30.3,1.98,322.2,0.0,5.467,59.01,187,108,29,,
T,2014-05-11 21:00:12,43.442222000,-80.565477000,358.6,31.5,1.91,321.6,0.0,5.528,61.21,188,106,29,,
T,2014-05-11 21:00:16,43.442465000,-80.565763000,358.6,32.0,1.87,319.5,0.0,5.563,35.57,188,107,29,,
T,2014-05-11 21:00:23,43.442885000,-80.566257000,358.6,31.6,1.90,319.5,0.0,5.625,61.45,189,100,29,,
T,2014-05-11 21:00:26,43.443052000,-80.566438000,358.6,28.4,2.11,321.8,0.0,5.648,23.64,189,94,29,,
T,2014-05-11 21:00:34,43.443446000,-80.566859000,358.6,25.0,2.40,322.2,0.0,5.704,55.48,188,96,29,,
T,2014-05-11 21:00:42,43.443787000,-80.567337000,358.6,24.4,2.46,314.5,0.0,5.758,54.15,187,91,29,,
T,2014-05-11 21:00:49,43.444015000,-80.567764000,358.6,22.0,2.72,306.3,0.0,5.801,42.85,185,45,29,,
T,2014-05-11 21:00:52,43.444122000,-80.567965000,358.6,24.2,2.48,306.2,0.0,5.821,20.15,184,96,29,,
T,2014-05-11 21:00:54,43.444175000,-80.568117000,358.6,24.6,2.44,295.7,0.0,5.835,13.64,184,12,29,,
T,2014-05-11 21:01:00,43.444370000,-80.568553000,358.6,24.8,2.41,301.6,0.0,5.876,41.41,181,94,29,,
T,2014-05-11 21:01:01,43.444403000,-80.568629000,358.6,25.8,2.33,300.9,0.0,5.883,7.16,181,95,29,,
T,2014-05-11 21:01:08,43.444661000,-80.569168000,358.6,26.8,2.23,303.4,0.0,5.936,52.21,180,101,29,,
T,2014-05-11 21:01:09,43.444701000,-80.569243000,358.6,27.1,2.22,306.3,0.0,5.943,7.52,180,101,29,,
T,2014-05-11 21:01:14,43.444905000,-80.569589000,358.6,25.9,2.31,309.1,0.0,5.979,36.03,177,0,29,,
T,2014-05-11 21:01:16,43.444988000,-80.569693000,358.6,22.5,2.67,317.7,0.0,5.992,12.49,177,0,29,,
T,2014-05-11 21:01:19,43.445116000,-80.569854000,358.6,23.1,2.59,317.6,0.0,6.011,19.29,174,40,29,,
T,2014-05-11 21:01:20,43.445165000,-80.569900000,358.6,23.7,2.53,325.7,0.0,6.017,6.60,174,81,29,,
T,2014-05-11 21:01:23,43.445310000,-80.570072000,358.6,25.6,2.35,319.3,0.0,6.039,21.29,174,93,29,,
T,2014-05-11 21:01:29,43.445568000,-80.570413000,358.6,23.9,2.51,316.2,0.0,6.079,39.79,177,89,29,,
T,2014-05-11 21:01:31,43.445644000,-80.570502000,358.6,20.0,3.00,319.6,0.0,6.090,11.10,178,22,29,,
T,2014-05-11 21:01:34,43.445750000,-80.570620000,358.6,18.2,3.30,321.1,0.0,6.105,15.16,178,0,29,,
T,2014-05-11 21:01:38,43.445918000,-80.570811000,358.6,21.8,2.75,320.5,0.0,6.129,24.24,178,91,29,,
T,2014-05-11 21:01:41,43.446042000,-80.570930000,358.6,20.2,2.97,325.1,0.0,6.146,16.81,180,0,29,,
T,2014-05-11 21:01:42,43.446075000,-80.570948000,358.6,14.2,4.22,338.4,0.0,6.150,3.95,180,0,29,,
T,2014-05-11 21:01:43,43.446099000,-80.570954000,359.0,9.8,6.15,349.7,14.8,6.152,2.71,180,0,29,,
T,2014-05-11 21:01:44,43.446114000,-80.570959000,359.4,6.2,9.72,346.4,23.3,6.154,1.71,180,0,29,,
T,2014-05-11 21:01:45,43.446123000,-80.570961000,359.8,3.6,16.45,350.8,39.5,6.155,1.01,181,0,29,,
T,2014-05-11 21:01:46,43.446127000,-80.570961000,360.2,1.6,37.50,0.0,90.0,6.156,0.44,181,0,29,,
T,2014-05-11 21:01:47,43.446137000,-80.570963000,360.6,4.0,14.84,351.7,35.6,6.157,1.12,182,0,29,,
T,2014-05-11 21:01:49,43.446186000,-80.570968000,360.6,9.8,6.11,355.8,0.0,6.162,5.46,182,43,29,,
T,2014-05-11 21:01:50,43.446231000,-80.570967000,360.6,18.0,3.33,0.9,0.0,6.167,5.00,182,63,29,,
T,2014-05-11 21:01:52,43.446334000,-80.570950000,360.6,20.7,2.89,6.8,0.0,6.179,11.53,183,68,29,,
T,2014-05-11 21:01:53,43.446388000,-80.570964000,360.6,22.0,2.73,349.3,0.0,6.185,6.11,183,85,29,,
T,2014-05-11 21:01:55,43.446471000,-80.571072000,360.6,22.9,2.62,316.6,0.0,6.198,12.71,184,86,29,,
T,2014-05-11 21:01:58,43.446471000,-80.571307000,360.6,22.8,2.63,270.0,0.0,6.217,19.02,185,72,29,,
T,2014-05-11 21:02:01,43.446320000,-80.571504000,360.6,27.8,2.16,223.4,0.0,6.240,23.15,186,98,29,,
T,2014-05-11 21:02:07,43.446073000,-80.572060000,360.6,31.6,1.90,238.5,0.0,6.292,52.71,187,78,29,,
T,2014-05-11 21:02:10,43.445985000,-80.572373000,360.2,32.6,1.84,248.8,-1.5,6.320,27.16,186,72,29,,
T,2014-05-11 21:02:11,43.445951000,-80.572476000,359.8,33.0,1.82,245.6,-4.4,6.329,9.15,186,82,29,,
T,2014-05-11 21:02:12,43.445916000,-80.572580000,359.2,33.4,1.80,245.1,-6.5,6.338,9.27,185,89,29,,
T,2014-05-11 21:02:13,43.445880000,-80.572684000,358.8,33.6,1.79,244.5,-4.3,6.347,9.32,185,89,29,,
T,2014-05-11 21:02:14,43.445845000,-80.572789000,358.4,33.6,1.78,245.3,-4.3,6.357,9.35,185,90,29,,
T,2014-05-11 21:02:18,43.445699000,-80.573213000,358.0,34.2,1.76,244.6,-1.1,6.395,37.96,185,93,29,,
T,2014-05-11 21:02:19,43.445663000,-80.573320000,357.6,34.3,1.75,245.1,-4.2,6.404,9.54,185,93,29,,
T,2014-05-11 21:02:20,43.445627000,-80.573427000,357.2,34.3,1.75,245.1,-4.2,6.414,9.54,185,93,29,,
T,2014-05-11 21:02:21,43.445591000,-80.573533000,356.8,34.1,1.76,244.9,-4.2,6.423,9.47,185,100,29,,
T,2014-05-11 21:02:22,43.445556000,-80.573638000,356.4,33.6,1.78,245.3,-4.3,6.433,9.35,185,101,29,,
T,2014-05-11 21:02:29,43.445319000,-80.574309000,356.4,31.0,1.93,244.1,0.0,6.493,60.36,183,106,29,,
T,2014-05-11 21:02:30,43.445288000,-80.574396000,356.4,28.2,2.13,243.9,0.0,6.501,7.84,183,104,29,,
T,2014-05-11 21:02:37,43.445095000,-80.574924000,356.4,24.6,2.44,243.3,0.0,6.549,47.82,184,67,29,,
T,2014-05-11 21:02:39,43.445048000,-80.575053000,356.8,21.0,2.86,243.4,3.4,6.560,11.68,184,91,29,,
T,2014-05-11 21:02:40,43.445026000,-80.575116000,357.2,20.4,2.95,244.3,7.1,6.566,5.66,184,91,29,,
T,2014-05-11 21:02:41,43.445003000,-80.575180000,357.6,20.8,2.89,243.7,6.9,6.572,5.78,183,92,29,,
T,2014-05-11 21:02:42,43.444981000,-80.575243000,358.0,20.4,2.95,244.3,7.1,6.577,5.66,183,91,29,,
T,2014-05-11 21:02:43,43.444959000,-80.575306000,358.6,20.4,2.95,244.3,10.6,6.583,5.66,183,90,29,,
T,2014-05-11 21:02:48,43.444856000,-80.575604000,358.6,19.2,3.12,244.5,0.0,6.610,26.70,182,94,29,,
T,2014-05-11 21:02:50,43.444814000,-80.575724000,359.0,19.4,3.09,244.3,3.7,6.620,10.78,182,95,29,,
T,2014-05-11 21:02:51,43.444794000,-80.575784000,359.4,19.2,3.12,245.3,7.5,6.626,5.34,182,95,29,,
T,2014-05-11 21:02:52,43.444775000,-80.575844000,359.8,19.1,3.15,246.4,7.6,6.631,5.30,182,95,29,,
T,2014-05-11 21:02:53,43.444755000,-80.575906000,360.2,19.8,3.04,246.0,7.3,6.637,5.49,182,96,29,,
T,2014-05-11 21:02:54,43.444735000,-80.575967000,360.6,19.5,3.08,245.7,7.4,6.642,5.41,182,96,29,,
T,2014-05-11 21:03:01,43.444600000,-80.576368000,360.6,18.4,3.26,245.1,0.0,6.678,35.76,183,96,29,,
T,2014-05-11 21:03:04,43.444549000,-80.576531000,361.2,17.2,3.48,246.7,4.2,6.692,14.36,184,96,29,,
T,2014-05-11 21:03:05,43.444531000,-80.576586000,361.6,17.6,3.41,245.7,8.2,6.697,4.88,184,97,29,,
T,2014-05-11 21:03:06,43.444510000,-80.576641000,362.0,18.1,3.32,242.3,8.0,6.702,5.03,184,96,29,,
T,2014-05-11 21:03:07,43.444490000,-80.576696000,362.4,17.9,3.35,243.4,8.0,6.707,4.98,185,97,29,,
T,2014-05-11 21:03:08,43.444472000,-80.576752000,363.0,17.8,3.36,246.1,12.1,6.712,4.95,185,96,29,,
T,2014-05-11 21:03:16,43.444316000,-80.577206000,363.0,18.3,3.28,244.7,0.0,6.753,40.63,187,98,29,,
T,2014-05-11 21:03:25,43.444136000,-80.577721000,363.4,18.5,3.24,244.3,0.9,6.799,46.24,187,99,29,,
T,2014-05-11 21:03:26,43.444118000,-80.577779000,363.8,18.4,3.27,246.9,7.8,6.804,5.10,187,99,29,,
T,2014-05-11 21:03:27,43.444099000,-80.577837000,364.2,18.5,3.24,245.7,7.8,6.809,5.15,187,100,29,,
T,2014-05-11 21:03:28,43.444079000,-80.577895000,364.6,18.7,3.21,244.6,7.7,6.814,5.19,187,100,29,,
T,2014-05-11 21:03:29,43.444059000,-80.577954000,365.2,19.0,3.16,245.0,11.4,6.820,5.27,187,100,29,,
T,2014-05-11 21:03:30,43.444037000,-80.578011000,365.2,18.8,3.19,242.0,0.0,6.825,5.22,188,100,29,,
T,2014-05-11 21:03:42,43.443805000,-80.578700000,365.2,18.4,3.26,245.1,0.0,6.886,61.44,190,98,29,,
T,2014-05-11 21:03:49,43.443668000,-80.579093000,365.2,18.1,3.31,244.4,0.0,6.922,35.27,190,97,29,,
T,2014-05-11 21:03:51,43.443631000,-80.579205000,365.6,17.9,3.35,245.5,4.0,6.931,9.95,191,97,29,,
T,2014-05-11 21:03:52,43.443611000,-80.579260000,366.0,17.9,3.35,243.4,8.0,6.936,4.98,190,97,29,,
T,2014-05-11 21:03:53,43.443592000,-80.579314000,366.4,17.5,3.43,244.1,8.2,6.941,4.85,191,96,29,,
T,2014-05-11 21:03:54,43.443572000,-80.579371000,366.8,18.4,3.25,244.2,7.8,6.946,5.12,191,96,29,,
T,2014-05-11 21:03:55,43.443552000,-80.579425000,367.4,17.7,3.40,243.0,12.2,6.951,4.90,191,96,29,,
T,2014-05-11 21:04:05,43.443359000,-80.579969000,367.4,17.6,3.40,244.0,0.0,7.000,48.98,191,99,29,,
T,2014-05-11 21:04:06,43.443340000,-80.580020000,367.8,16.7,3.59,242.8,8.6,7.005,4.64,191,99,29,,
T,2014-05-11 21:04:07,43.443322000,-80.580071000,368.2,16.5,3.63,244.1,8.7,7.010,4.59,191,100,29,,
T,2014-05-11 21:04:08,43.443304000,-80.580122000,368.6,16.5,3.63,244.1,8.7,7.014,4.59,191,100,29,,
T,2014-05-11 21:04:09,43.443286000,-80.580174000,369.0,16.8,3.58,244.5,8.6,7.019,4.66,192,100,29,,
T,2014-05-11 21:04:10,43.443268000,-80.580229000,369.4,17.6,3.41,245.7,8.2,7.024,4.88,192,101,29,,
T,2014-05-11 21:04:20,43.443086000,-80.580763000,369.4,17.2,3.49,244.9,0.0,7.071,47.72,191,100,29,,
T,2014-05-11 21:04:21,43.443067000,-80.580815000,369.8,17.0,3.54,243.3,8.5,7.076,4.71,191,100,29,,
T,2014-05-11 21:04:22,43.443047000,-80.580868000,370.2,17.4,3.45,242.5,8.3,7.081,4.83,191,100,29,,
T,2014-05-11 21:04:23,43.443028000,-80.580921000,370.8,17.2,3.49,243.7,12.5,7.086,4.78,191,99,29,,
T,2014-05-11 21:04:24,43.443010000,-80.580973000,371.2,16.8,3.58,244.5,8.6,7.090,4.66,191,99,29,,
T,2014-05-11 21:04:25,43.442990000,-80.581025000,371.6,17.1,3.50,242.1,8.4,7.095,4.76,192,99,29,,
T,2014-05-11 21:04:35,43.442808000,-80.581533000,372.0,16.5,3.64,243.7,0.9,7.141,45.83,193,96,29,,
T,2014-05-11 21:04:36,43.442791000,-80.581584000,372.4,16.3,3.67,245.3,8.8,7.145,4.54,192,95,29,,
T,2014-05-11 21:04:37,43.442773000,-80.581633000,372.8,16.0,3.75,243.2,9.0,7.150,4.44,193,96,29,,
T,2014-05-11 21:04:38,43.442755000,-80.581684000,373.2,16.5,3.63,244.1,8.7,7.155,4.59,193,97,29,,
T,2014-05-11 21:04:39,43.442737000,-80.581735000,373.6,16.5,3.63,244.1,8.7,7.159,4.59,193,98,29,,
T,2014-05-11 21:04:48,43.442570000,-80.582193000,374.0,16.6,3.62,243.3,1.0,7.201,41.46,193,96,29,,
T,2014-05-11 21:04:49,43.442552000,-80.582245000,374.4,16.8,3.58,244.5,8.6,7.205,4.66,193,97,29,,
T,2014-05-11 21:04:50,43.442535000,-80.582296000,374.8,16.3,3.67,245.3,8.8,7.210,4.54,193,98,29,,
T,2014-05-11 21:04:51,43.442517000,-80.582348000,375.2,16.8,3.58,244.5,8.6,7.214,4.66,194,99,29,,
T,2014-05-11 21:04:52,43.442499000,-80.582401000,375.6,17.0,3.52,244.9,8.5,7.219,4.73,193,99,29,,
T,2014-05-11 21:05:05,43.442251000,-80.583107000,375.6,17.6,3.41,244.2,0.0,7.283,63.45,194,106,29,,
T,2014-05-11 21:05:17,43.442026000,-80.583752000,375.6,17.4,3.45,244.3,0.0,7.340,57.89,192,30,29,,
T,2014-05-11 21:05:20,43.441972000,-80.583923000,375.6,18.1,3.31,246.5,0.0,7.356,15.09,189,81,29,,
T,2014-05-11 21:05:29,43.441796000,-80.584563000,375.6,22.2,2.71,249.3,0.0,7.411,55.38,187,0,29,,
T,2014-05-11 21:05:33,43.441723000,-80.584880000,375.6,24.2,2.48,252.4,0.0,7.438,26.91,184,93,29,,
T,2014-05-11 21:05:36,43.441669000,-80.585143000,375.2,26.5,2.26,254.2,-1.8,7.460,22.12,182,0,29,,
T,2014-05-11 21:05:37,43.441653000,-80.585233000,374.8,27.0,2.22,256.2,-5.3,7.467,7.50,181,0,29,,
T,2014-05-11 21:05:38,43.441637000,-80.585323000,374.4,27.0,2.22,256.2,-5.3,7.475,7.50,181,0,29,,
T,2014-05-11 21:05:39,43.441623000,-80.585413000,374.0,26.8,2.24,257.9,-5.4,7.482,7.45,180,0,29,,
T,2014-05-11 21:05:40,43.441610000,-80.585503000,373.6,26.7,2.24,258.7,-5.4,7.490,7.43,180,0,29,,
T,2014-05-11 21:05:44,43.441569000,-80.585802000,373.6,22.2,2.71,259.3,0.0,7.514,24.63,179,0,29,,
T,2014-05-11 21:05:46,43.441561000,-80.585842000,373.6,6.0,9.93,254.6,0.0,7.518,3.36,179,0,29,,
T,2014-05-11 21:07:15,43.441550000,-80.585879000,371.6,0.1,458.52,247.7,-61.8,7.521,3.24,155,20,29,,
T,2014-05-11 21:07:16,43.441544000,-80.585918000,371.6,11.6,5.17,258.0,0.0,7.524,3.23,155,20,29,,
T,2014-05-11 21:07:19,43.441520000,-80.586090000,371.6,17.0,3.53,259.1,0.0,7.538,14.18,157,70,29,,
T,2014-05-11 21:07:26,43.441448000,-80.586585000,371.6,21.0,2.86,258.7,0.0,7.579,40.86,160,100,29,,
T,2014-05-11 21:07:27,43.441437000,-80.586662000,371.6,22.9,2.62,258.9,0.0,7.586,6.35,160,101,29,,
T,2014-05-11 21:07:37,43.441311000,-80.587464000,371.6,23.9,2.51,257.8,0.0,7.652,66.42,160,99,29,,
