type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-13 21:46:28,43.436643000,-80.528745000,310.6,0.1,1029.30,270.0,0.0,1.984,0.08,163,22,13,,
T,2013-05-13 21:46:39,43.436642000,-80.528745000,310.6,0.0,1650.15,180.0,0.0,1.984,0.11,160,22,13,,
T,2013-05-13 21:46:44,43.436587000,-80.528883000,310.6,9.2,6.54,241.2,0.0,1.997,12.73,160,81,13,,
T,2013-05-13 21:46:49,43.436481000,-80.529182000,310.6,19.4,3.10,244.0,0.0,2.024,26.92,161,102,13,,
T,2013-05-13 21:46:56,43.436306000,-80.529646000,310.6,21.8,2.76,242.6,0.0,2.066,42.30,161,112,13,,
T,2013-05-13 21:46:59,43.436219000,-80.529881000,311.0,25.6,2.34,243.0,1.9,2.088,21.34,162,112,13,,
T,2013-05-13 21:47:00,43.436189000,-80.529960000,311.4,26.0,2.31,242.4,5.5,2.095,7.21,162,110,13,,
T,2013-05-13 21:47:01,43.436159000,-80.530034000,312.0,24.7,2.43,240.8,8.8,2.102,6.86,162,109,13,,
T,2013-05-13 21:47:02,43.436130000,-80.530109000,312.4,24.7,2.42,242.0,5.8,2.109,6.87,162,109,13,,
T,2013-05-13 21:47:03,43.436100000,-80.530185000,312.8,25.2,2.38,241.5,5.7,2.116,7.00,162,110,13,,
T,2013-05-13 21:47:06,43.436012000,-80.530414000,312.8,25.2,2.39,242.1,0.0,2.137,20.96,163,112,13,,
T,2013-05-13 21:47:15,43.435729000,-80.531139000,312.8,26.6,2.25,241.7,0.0,2.203,66.59,165,110,13,,
T,2013-05-13 21:47:18,43.435640000,-80.531401000,312.8,28.1,2.14,244.9,0.0,2.227,23.40,166,112,13,,
T,2013-05-13 21:47:26,43.435417000,-80.532087000,312.8,27.4,2.19,245.9,0.0,2.287,60.82,168,108,13,,
T,2013-05-13 21:47:29,43.435326000,-80.532339000,313.2,27.3,2.20,243.6,1.8,2.310,22.77,168,110,13,,
T,2013-05-13 21:47:30,43.435297000,-80.532430000,313.6,28.9,2.07,246.3,5.0,2.318,8.04,168,110,13,,
T,2013-05-13 21:47:31,43.435272000,-80.532514000,314.2,26.4,2.27,247.7,8.2,2.325,7.35,168,109,13,,
T,2013-05-13 21:47:32,43.435246000,-80.532598000,314.6,26.6,2.26,246.9,5.4,2.333,7.39,169,107,13,,
T,2013-05-13 21:47:33,43.435217000,-80.532684000,315.0,27.6,2.17,245.1,5.2,2.341,7.67,169,107,13,,
T,2013-05-13 21:47:40,43.435019000,-80.533266000,315.0,26.7,2.24,244.9,0.0,2.393,52.00,172,108,13,,
T,2013-05-13 21:47:49,43.434762000,-80.533990000,315.0,26.1,2.30,243.9,0.0,2.458,65.20,173,106,13,,
T,2013-05-13 21:47:57,43.434518000,-80.534680000,315.0,27.9,2.15,244.0,0.0,2.520,62.09,173,105,13,,
T,2013-05-13 21:47:59,43.434464000,-80.534874000,315.0,30.3,1.98,249.0,0.0,2.537,16.81,173,108,13,,
T,2013-05-13 21:48:05,43.434333000,-80.535523000,314.6,32.7,1.83,254.5,-0.7,2.591,54.52,173,103,13,,
T,2013-05-13 21:48:06,43.434315000,-80.535634000,314.2,33.1,1.81,257.4,-4.3,2.600,9.21,173,105,13,,
T,2013-05-13 21:48:07,43.434299000,-80.535758000,313.8,36.7,1.63,259.9,-3.9,2.611,10.20,173,106,13,,
T,2013-05-13 21:48:08,43.434286000,-80.535877000,313.4,35.1,1.71,261.4,-4.1,2.620,9.74,174,105,13,,
T,2013-05-13 21:48:09,43.434273000,-80.535996000,312.8,35.1,1.71,261.4,-6.2,2.630,9.74,174,104,13,,
T,2013-05-13 21:48:12,43.434228000,-80.536339000,312.8,33.9,1.77,259.8,0.0,2.658,28.22,173,102,13,,
T,2013-05-13 21:48:19,43.434132000,-80.537082000,312.8,31.4,1.91,259.9,0.0,2.719,61.09,174,100,13,,
T,2013-05-13 21:48:20,43.434118000,-80.537180000,312.8,29.1,2.06,258.9,0.0,2.727,8.09,173,102,13,,
T,2013-05-13 21:48:26,43.434028000,-80.537684000,313.4,25.2,2.38,256.2,1.4,2.769,42.01,174,97,13,,
T,2013-05-13 21:48:27,43.434011000,-80.537763000,313.8,24.0,2.50,253.5,6.0,2.776,6.67,174,95,13,,
T,2013-05-13 21:48:28,43.433994000,-80.537840000,314.2,23.5,2.56,253.1,6.1,2.783,6.51,174,94,13,,
T,2013-05-13 21:48:29,43.433978000,-80.537913000,314.6,22.2,2.70,253.2,6.5,2.789,6.17,175,93,13,,
T,2013-05-13 21:48:30,43.433957000,-80.537991000,315.0,24.2,2.48,249.7,5.9,2.796,6.73,175,92,13,,
T,2013-05-13 21:48:32,43.433914000,-80.538131000,315.4,22.1,2.71,247.1,3.3,2.808,12.30,175,84,13,,
T,2013-05-13 21:48:33,43.433895000,-80.538197000,315.8,20.7,2.90,248.4,7.0,2.814,5.75,175,79,13,,
T,2013-05-13 21:48:34,43.433879000,-80.538259000,316.2,19.2,3.13,250.4,7.5,2.819,5.33,175,79,13,,
T,2013-05-13 21:48:35,43.433863000,-80.538317000,316.6,18.1,3.32,249.2,8.0,2.824,5.02,175,39,13,,
T,2013-05-13 21:48:36,43.433846000,-80.538370000,317.0,16.9,3.55,246.2,8.5,2.829,4.69,174,0,13,,
T,2013-05-13 21:48:41,43.433764000,-80.538638000,317.0,16.9,3.54,247.2,0.0,2.852,23.53,174,77,13,,
T,2013-05-13 21:48:45,43.433674000,-80.538887000,317.4,20.3,2.96,243.5,1.8,2.875,22.50,174,83,13,,
T,2013-05-13 21:48:46,43.433651000,-80.538948000,317.8,20.0,3.00,242.6,7.2,2.880,5.56,175,93,13,,
T,2013-05-13 21:48:47,43.433626000,-80.539015000,318.4,21.9,2.73,242.8,9.8,2.886,6.09,175,102,13,,
T,2013-05-13 21:48:48,43.433604000,-80.539079000,318.8,20.6,2.91,244.7,7.0,2.892,5.73,175,99,13,,
T,2013-05-13 21:48:49,43.433584000,-80.539141000,319.2,19.8,3.04,246.0,7.3,2.898,5.49,176,97,13,,
T,2013-05-13 21:48:57,43.433408000,-80.539635000,319.6,20.0,2.99,243.9,0.9,2.942,44.52,177,99,13,,
T,2013-05-13 21:48:58,43.433387000,-80.539697000,320.0,19.9,3.01,245.0,7.2,2.948,5.54,177,98,13,,
T,2013-05-13 21:48:59,43.433367000,-80.539760000,320.4,20.0,3.00,246.4,7.2,2.953,5.56,177,98,13,,
T,2013-05-13 21:49:00,43.433346000,-80.539823000,320.8,20.2,2.97,245.3,7.1,2.959,5.61,177,98,13,,
T,2013-05-13 21:49:01,43.433324000,-80.539886000,321.2,20.4,2.95,244.3,7.1,2.964,5.66,177,99,13,,
T,2013-05-13 21:49:09,43.433153000,-80.540379000,321.2,19.9,3.02,244.5,0.0,3.009,44.21,180,103,13,,
T,2013-05-13 21:49:11,43.433113000,-80.540494000,321.2,18.6,3.23,244.4,0.0,3.019,10.32,180,102,13,,
T,2013-05-13 21:49:13,43.433071000,-80.540609000,321.6,18.7,3.20,243.3,3.8,3.029,10.41,181,99,13,,
T,2013-05-13 21:49:14,43.433051000,-80.540664000,322.0,17.9,3.35,243.4,8.0,3.034,4.98,181,98,13,,
T,2013-05-13 21:49:15,43.433032000,-80.540719000,322.6,17.7,3.38,244.6,12.2,3.039,4.93,181,99,13,,
T,2013-05-13 21:49:16,43.433011000,-80.540776000,323.0,18.6,3.22,243.1,7.7,3.044,5.17,181,101,13,,
T,2013-05-13 21:49:17,43.432988000,-80.540835000,323.4,19.5,3.08,241.8,7.4,3.050,5.42,181,102,13,,
T,2013-05-13 21:49:24,43.432848000,-80.541240000,323.4,18.7,3.21,244.5,0.0,3.086,36.29,182,102,13,,
T,2013-05-13 21:49:31,43.432704000,-80.541644000,323.8,18.7,3.20,243.9,1.1,3.123,36.41,181,102,13,,
T,2013-05-13 21:49:32,43.432682000,-80.541704000,324.2,19.6,3.06,243.2,7.4,3.128,5.44,182,101,13,,
T,2013-05-13 21:49:33,43.432662000,-80.541759000,324.8,17.9,3.35,243.4,12.1,3.133,4.98,181,101,13,,
T,2013-05-13 21:49:34,43.432645000,-80.541820000,325.2,19.0,3.15,249.0,7.6,3.138,5.29,182,100,13,,
T,2013-05-13 21:49:35,43.432624000,-80.541879000,325.6,19.1,3.13,243.9,7.5,3.144,5.32,182,100,13,,
T,2013-05-13 21:49:36,43.432602000,-80.541935000,325.6,18.5,3.24,241.6,0.0,3.149,5.15,182,100,13,,
T,2013-05-13 21:49:46,43.432417000,-80.542468000,326.0,17.2,3.49,244.5,0.8,3.197,47.80,182,99,13,,
T,2013-05-13 21:49:47,43.432397000,-80.542525000,326.4,18.4,3.25,244.2,7.8,3.202,5.12,182,99,13,,
T,2013-05-13 21:49:48,43.432377000,-80.542581000,326.8,18.2,3.30,243.8,7.9,3.207,5.05,182,98,13,,
T,2013-05-13 21:49:49,43.432357000,-80.542635000,327.2,17.7,3.40,243.0,8.2,3.212,4.90,182,98,13,,
T,2013-05-13 21:49:50,43.432337000,-80.542690000,327.8,17.9,3.35,243.4,12.1,3.217,4.98,182,98,13,,
T,2013-05-13 21:50:02,43.432093000,-80.543379000,327.8,18.6,3.22,244.0,0.0,3.279,62.02,181,105,13,,
T,2013-05-13 21:50:04,43.432050000,-80.543503000,328.2,20.0,3.00,244.5,3.6,3.290,11.12,182,100,13,,
T,2013-05-13 21:50:05,43.432027000,-80.543566000,328.6,20.5,2.92,243.3,7.0,3.295,5.71,181,98,13,,
T,2013-05-13 21:50:06,43.432005000,-80.543628000,329.2,20.1,2.99,244.0,10.7,3.301,5.58,181,80,13,,
T,2013-05-13 21:50:07,43.431984000,-80.543690000,329.6,19.9,3.01,245.0,7.2,3.307,5.54,181,58,13,,
T,2013-05-13 21:50:08,43.431965000,-80.543752000,330.2,19.6,3.06,247.1,11.0,3.312,5.45,181,94,13,,
T,2013-05-13 21:50:12,43.431881000,-80.543968000,330.2,17.8,3.36,241.8,0.0,3.332,19.82,179,0,13,,
T,2013-05-13 21:50:13,43.431864000,-80.544026000,330.2,18.2,3.29,248.0,0.0,3.337,5.06,179,0,13,,
T,2013-05-13 21:50:17,43.431791000,-80.544223000,330.2,16.1,3.73,243.0,0.0,3.355,17.89,177,0,13,,
T,2013-05-13 21:50:21,43.431727000,-80.544416000,330.2,15.5,3.88,245.5,0.0,3.372,17.17,174,0,13,,
T,2013-05-13 21:50:24,43.431690000,-80.544518000,330.2,11.1,5.42,243.5,0.0,3.381,9.23,173,0,13,,
T,2013-05-13 21:50:27,43.431689000,-80.544523000,330.2,0.5,119.10,254.6,0.0,3.382,0.42,172,0,13,,
T,2013-05-13 21:50:35,43.431666000,-80.544622000,330.2,3.8,15.85,252.3,0.0,3.390,8.41,173,0,13,,
T,2013-05-13 21:50:39,43.431604000,-80.544795000,330.2,14.0,4.27,243.7,0.0,3.406,15.61,170,85,13,,
T,2013-05-13 21:50:45,43.431446000,-80.545192000,330.2,22.0,2.73,241.3,0.0,3.442,36.63,168,106,13,,
T,2013-05-13 21:50:47,43.431388000,-80.545343000,329.6,24.9,2.41,242.1,-4.3,3.456,13.82,168,100,13,,
T,2013-05-13 21:50:48,43.431358000,-80.545423000,329.2,26.2,2.29,242.7,-5.5,3.463,7.28,168,102,13,,
T,2013-05-13 21:50:49,43.431330000,-80.545505000,328.8,26.4,2.27,244.8,-5.5,3.471,7.33,169,105,13,,
T,2013-05-13 21:50:50,43.431301000,-80.545593000,328.4,28.2,2.13,245.6,-5.1,3.479,7.82,169,107,13,,
T,2013-05-13 21:50:51,43.431270000,-80.545679000,327.8,28.0,2.15,243.6,-7.7,3.486,7.77,169,110,13,,
T,2013-05-13 21:50:53,43.431205000,-80.545859000,327.8,29.3,2.05,243.6,0.0,3.503,16.27,169,115,13,,
T,2013-05-13 21:50:59,43.431000000,-80.546430000,327.4,30.9,1.94,243.7,-0.8,3.554,51.54,168,107,13,,
T,2013-05-13 21:51:00,43.430964000,-80.546531000,327.0,32.8,1.83,243.9,-4.4,3.563,9.10,167,108,13,,
T,2013-05-13 21:51:02,43.430889000,-80.546731000,326.6,32.8,1.83,242.7,-2.2,3.581,18.21,167,109,13,,
T,2013-05-13 21:51:03,43.430854000,-80.546833000,326.2,32.9,1.83,244.7,-4.4,3.591,9.13,167,110,13,,
T,2013-05-13 21:51:04,43.430818000,-80.546936000,325.8,33.3,1.80,244.3,-4.3,3.600,9.25,167,111,13,,
T,2013-05-13 21:51:11,43.430568000,-80.547657000,325.8,33.2,1.80,244.5,0.0,3.664,64.65,167,101,13,,
T,2013-05-13 21:51:14,43.430466000,-80.547959000,325.8,32.3,1.86,245.1,0.0,3.691,26.95,168,107,13,,
T,2013-05-13 21:51:22,43.430207000,-80.548705000,325.8,30.1,1.99,244.4,0.0,3.758,66.91,168,104,13,,
T,2013-05-13 21:51:23,43.430178000,-80.548788000,325.8,26.8,2.24,244.3,0.0,3.766,7.45,168,108,13,,
T,2013-05-13 21:51:31,43.429952000,-80.549407000,325.8,25.2,2.38,243.3,0.0,3.822,56.06,171,102,13,,
T,2013-05-13 21:51:33,43.429895000,-80.549555000,325.8,24.4,2.46,242.1,0.0,3.835,13.55,171,101,13,,
T,2013-05-13 21:51:43,43.429651000,-80.550288000,326.2,23.5,2.55,245.4,0.6,3.901,65.25,173,104,13,,
T,2013-05-13 21:51:44,43.429627000,-80.550360000,326.8,23.1,2.60,245.3,9.4,3.907,6.41,173,103,13,,
T,2013-05-13 21:51:45,43.429603000,-80.550431000,327.2,22.8,2.63,245.0,6.3,3.913,6.34,173,103,13,,
T,2013-05-13 21:51:46,43.429578000,-80.550501000,327.6,22.7,2.64,243.8,6.3,3.920,6.31,173,102,13,,
T,2013-05-13 21:51:47,43.429553000,-80.550573000,328.0,23.2,2.58,244.4,6.2,3.926,6.46,173,101,13,,
T,2013-05-13 21:51:57,43.429311000,-80.551273000,328.0,22.6,2.66,244.5,0.0,3.989,62.73,175,102,13,,
T,2013-05-13 21:51:58,43.429288000,-80.551346000,328.0,23.2,2.59,246.5,0.0,3.995,6.44,175,102,13,,
T,2013-05-13 21:52:04,43.429144000,-80.551771000,328.4,22.8,2.64,245.0,1.1,4.033,37.95,175,101,13,,
T,2013-05-13 21:52:05,43.429121000,-80.551842000,328.8,22.6,2.65,246.0,6.4,4.040,6.29,175,99,13,,
T,2013-05-13 21:52:06,43.429100000,-80.551912000,329.4,22.1,2.72,247.6,9.8,4.046,6.13,175,99,13,,
T,2013-05-13 21:52:07,43.429080000,-80.551982000,329.8,21.9,2.74,248.5,6.6,4.052,6.09,175,94,13,,
T,2013-05-13 21:52:08,43.429061000,-80.552051000,330.2,21.5,2.79,249.2,6.7,4.058,5.97,175,90,13,,
T,2013-05-13 21:52:09,43.429044000,-80.552116000,330.2,20.1,2.98,250.2,0.0,4.063,5.59,176,90,13,,
T,2013-05-13 21:52:16,43.428922000,-80.552540000,330.2,19.0,3.16,248.4,0.0,4.100,36.91,174,75,13,,
T,2013-05-13 21:52:20,43.428876000,-80.552676000,330.2,10.9,5.49,245.0,0.0,4.112,12.14,174,0,13,,
T,2013-05-13 21:52:26,43.428859000,-80.552730000,330.2,2.9,21.00,246.6,0.0,4.117,4.76,172,31,13,,
T,2013-05-13 21:52:32,43.428865000,-80.552766000,330.2,1.8,33.44,282.9,0.0,4.120,2.99,171,81,13,,
T,2013-05-13 21:52:43,43.428882000,-80.552824000,330.2,1.7,36.22,292.0,0.0,4.125,5.06,172,0,13,,
T,2013-05-13 21:52:45,43.428902000,-80.552902000,330.2,12.1,4.98,289.4,0.0,4.132,6.70,173,0,13,,
T,2013-05-13 21:52:50,43.428933000,-80.553190000,330.2,17.0,3.54,278.4,0.0,4.155,23.57,173,108,13,,
T,2013-05-13 21:52:52,43.428819000,-80.553288000,330.2,26.9,2.23,212.0,0.0,4.170,14.95,172,105,13,,
T,2013-05-13 21:52:53,43.428748000,-80.553288000,330.2,28.4,2.11,180.0,0.0,4.178,7.89,172,110,13,,
T,2013-05-13 21:52:55,43.428614000,-80.553182000,330.2,30.9,1.94,150.1,0.0,4.195,17.18,173,107,12,,
T,2013-05-13 21:52:57,43.428487000,-80.553055000,330.2,31.4,1.91,144.0,0.0,4.213,17.46,173,108,12,,
T,2013-05-13 21:53:00,43.428255000,-80.552952000,330.2,32.5,1.85,162.1,0.0,4.240,27.09,173,115,12,,
T,2013-05-13 21:53:06,43.427746000,-80.552889000,330.2,34.1,1.76,174.9,0.0,4.297,56.78,175,56,12,,
T,2013-05-13 21:53:13,43.427198000,-80.552758000,330.2,31.8,1.89,170.2,0.0,4.359,61.80,174,103,12,,
T,2013-05-13 21:53:20,43.426651000,-80.552725000,330.2,31.3,1.92,177.5,0.0,4.419,60.83,174,107,12,,
T,2013-05-13 21:53:24,43.426347000,-80.552735000,330.2,30.4,1.97,181.4,0.0,4.453,33.78,174,105,12,,
T,2013-05-13 21:53:32,43.425764000,-80.552756000,330.2,29.2,2.06,181.5,0.0,4.518,64.79,176,102,12,,
T,2013-05-13 21:53:36,43.425474000,-80.552760000,330.2,29.0,2.07,180.6,0.0,4.550,32.22,177,103,12,,
T,2013-05-13 21:53:44,43.424911000,-80.552779000,330.2,28.2,2.13,181.4,0.0,4.613,62.57,177,108,12,,
T,2013-05-13 21:53:46,43.424779000,-80.552780000,330.2,26.4,2.27,180.3,0.0,4.627,14.67,178,106,12,,
T,2013-05-13 21:53:47,43.424713000,-80.552779000,330.6,26.4,2.27,179.4,5.5,4.635,7.33,177,105,12,,
T,2013-05-13 21:53:48,43.424652000,-80.552778000,331.0,24.4,2.46,179.3,5.9,4.642,6.78,177,105,12,,
T,2013-05-13 21:53:49,43.424582000,-80.552777000,331.4,28.0,2.14,179.4,5.1,4.649,7.78,178,104,12,,
T,2013-05-13 21:53:50,43.424517000,-80.552777000,331.8,26.0,2.31,180.0,5.5,4.657,7.22,178,104,12,,
T,2013-05-13 21:53:51,43.424452000,-80.552778000,332.2,26.0,2.31,180.6,5.5,4.664,7.22,178,103,12,,
T,2013-05-13 21:53:58,43.424006000,-80.552788000,332.2,25.5,2.35,180.9,0.0,4.713,49.56,179,91,12,,
T,2013-05-13 21:54:04,43.423700000,-80.552822000,332.6,20.5,2.93,184.6,1.2,4.747,34.11,179,89,12,,
T,2013-05-13 21:54:05,43.423640000,-80.552818000,333.0,24.0,2.50,177.2,6.0,4.754,6.67,178,89,12,,
T,2013-05-13 21:54:06,43.423588000,-80.552818000,333.4,20.8,2.88,180.0,6.9,4.760,5.78,178,57,12,,
T,2013-05-13 21:54:07,43.423538000,-80.552817000,333.8,20.0,3.00,179.2,7.2,4.765,5.56,178,81,12,,
T,2013-05-13 21:54:08,43.423491000,-80.552817000,334.4,18.8,3.19,180.0,11.5,4.771,5.22,178,80,12,,
T,2013-05-13 21:54:10,43.423388000,-80.552816000,334.4,20.6,2.91,179.6,0.0,4.782,11.44,178,82,12,,
T,2013-05-13 21:54:12,43.423294000,-80.552836000,334.4,19.0,3.15,188.8,0.0,4.793,10.57,177,66,12,,
T,2013-05-13 21:54:14,43.423213000,-80.552876000,334.4,17.2,3.49,199.7,0.0,4.802,9.56,176,78,12,,
T,2013-05-13 21:54:16,43.423134000,-80.552980000,334.4,21.9,2.74,223.7,0.0,4.814,12.16,175,86,12,,
T,2013-05-13 21:54:17,43.423098000,-80.553048000,334.4,24.5,2.45,233.9,0.0,4.821,6.81,175,88,12,,
T,2013-05-13 21:54:19,43.423039000,-80.553165000,334.4,20.7,2.89,235.2,0.0,4.833,11.52,176,90,12,,
T,2013-05-13 21:54:21,43.422989000,-80.553302000,334.4,22.3,2.69,243.3,0.0,4.845,12.41,176,97,12,,
T,2013-05-13 21:54:27,43.422875000,-80.553722000,334.8,21.8,2.76,249.5,1.1,4.881,36.29,177,93,12,,
T,2013-05-13 21:54:28,43.422857000,-80.553788000,335.2,20.5,2.92,249.4,7.0,4.887,5.71,177,92,12,,
T,2013-05-13 21:54:29,43.422836000,-80.553861000,335.6,22.9,2.62,248.4,6.3,4.894,6.36,177,91,12,,
T,2013-05-13 21:54:30,43.422819000,-80.553920000,336.0,18.5,3.24,248.4,7.8,4.899,5.14,177,92,12,,
T,2013-05-13 21:54:31,43.422800000,-80.553982000,336.4,19.6,3.06,247.1,7.3,4.904,5.45,178,98,12,,
T,2013-05-13 21:54:39,43.422640000,-80.554505000,336.8,20.7,2.90,247.2,0.9,4.950,45.93,178,99,12,,
T,2013-05-13 21:54:40,43.422619000,-80.554568000,337.2,20.2,2.97,245.3,7.1,4.956,5.61,178,100,12,,
T,2013-05-13 21:54:41,43.422601000,-80.554628000,337.6,18.9,3.17,247.6,7.6,4.961,5.25,178,101,12,,
T,2013-05-13 21:54:42,43.422580000,-80.554690000,338.0,19.9,3.01,245.0,7.2,4.966,5.54,178,102,12,,
T,2013-05-13 21:54:43,43.422557000,-80.554767000,338.4,24.3,2.47,247.6,5.9,4.973,6.74,178,103,12,,
T,2013-05-13 21:54:52,43.422358000,-80.555344000,338.4,20.7,2.90,244.6,0.0,5.025,51.69,177,104,12,,
T,2013-05-13 21:55:00,43.422167000,-80.555914000,338.4,22.9,2.62,245.2,0.0,5.076,50.80,176,103,12,,
T,2013-05-13 21:55:09,43.421916000,-80.556620000,338.4,25.4,2.36,243.9,0.0,5.139,63.61,176,91,12,,
T,2013-05-13 21:55:10,43.421887000,-80.556702000,338.0,26.6,2.26,244.0,-5.4,5.147,7.38,175,73,12,,
T,2013-05-13 21:55:11,43.421858000,-80.556784000,337.6,26.6,2.26,244.0,-5.4,5.154,7.38,175,105,12,,
T,2013-05-13 21:55:12,43.421829000,-80.556867000,337.2,26.8,2.24,244.3,-5.4,5.162,7.45,175,101,12,,
T,2013-05-13 21:55:13,43.421799000,-80.556950000,336.8,27.0,2.22,243.5,-5.3,5.169,7.50,175,98,12,,
T,2013-05-13 21:55:14,43.421768000,-80.557033000,336.4,27.2,2.21,242.8,-5.3,5.177,7.55,175,100,12,,
T,2013-05-13 21:55:20,43.421579000,-80.557568000,336.4,28.9,2.08,244.1,0.0,5.225,48.15,174,109,12,,
T,2013-05-13 21:55:21,43.421547000,-80.557661000,336.0,30.0,2.00,244.7,-4.8,5.233,8.33,174,107,12,,
T,2013-05-13 21:55:22,43.421515000,-80.557755000,335.6,30.2,1.98,244.9,-4.8,5.241,8.40,174,101,12,,
T,2013-05-13 21:55:23,43.421482000,-80.557848000,335.2,30.2,1.99,244.0,-4.8,5.250,8.38,174,100,12,,
T,2013-05-13 21:55:24,43.421452000,-80.557935000,334.8,28.1,2.14,244.6,-5.1,5.258,7.79,174,100,12,,
T,2013-05-13 21:55:26,43.421384000,-80.558126000,334.2,31.0,1.94,243.9,-3.5,5.275,17.21,174,99,12,,
T,2013-05-13 21:55:28,43.421324000,-80.558296000,333.8,27.5,2.18,244.1,-2.6,5.290,15.30,174,99,12,,
T,2013-05-13 21:55:29,43.421288000,-80.558403000,333.4,34.4,1.75,245.1,-4.2,5.300,9.54,174,99,12,,
T,2013-05-13 21:55:30,43.421256000,-80.558496000,333.0,30.0,2.00,244.7,-4.8,5.308,8.33,173,99,12,,
T,2013-05-13 21:55:31,43.421225000,-80.558588000,332.6,29.5,2.03,245.1,-4.9,5.316,8.21,173,100,12,,
T,2013-05-13 21:55:32,43.421192000,-80.558681000,332.2,30.2,1.99,244.0,-4.8,5.325,8.38,173,100,12,,
T,2013-05-13 21:55:37,43.421034000,-80.559133000,332.2,29.2,2.05,244.3,0.0,5.365,40.60,172,104,12,,
T,2013-05-13 21:55:45,43.420816000,-80.559768000,332.2,25.6,2.35,244.7,0.0,5.422,56.84,171,94,12,,
T,2013-05-13 21:55:52,43.420663000,-80.560223000,332.2,20.9,2.88,245.2,0.0,5.463,40.58,170,80,12,,
T,2013-05-13 21:55:54,43.420629000,-80.560331000,332.2,17.1,3.50,246.6,0.0,5.472,9.53,170,48,12,,
T,2013-05-13 21:55:57,43.420577000,-80.560509000,332.2,18.6,3.22,248.1,0.0,5.488,15.53,170,75,12,,
T,2013-05-13 21:55:58,43.420561000,-80.560570000,332.2,18.9,3.17,250.1,0.0,5.493,5.25,170,76,12,,
T,2013-05-13 21:56:00,43.420529000,-80.560680000,332.6,17.3,3.48,248.2,4.2,5.502,9.59,170,77,12,,
T,2013-05-13 21:56:01,43.420518000,-80.560728000,333.0,14.7,4.09,252.5,9.8,5.507,4.07,170,50,12,,
T,2013-05-13 21:56:02,43.420509000,-80.560771000,333.4,13.0,4.60,253.9,11.0,5.510,3.62,170,42,12,,
T,2013-05-13 21:56:03,43.420498000,-80.560823000,333.8,15.8,3.80,253.8,9.1,5.515,4.38,170,60,12,,
T,2013-05-13 21:56:04,43.420487000,-80.560872000,334.2,14.9,4.01,252.8,9.6,5.519,4.15,170,60,12,,
T,2013-05-13 21:56:10,43.420428000,-80.561179000,334.6,15.4,3.89,255.2,1.6,5.544,25.71,173,63,12,,
T,2013-05-13 21:56:11,43.420420000,-80.561221000,335.0,12.7,4.74,255.3,11.4,5.548,3.52,173,44,12,,
T,2013-05-13 21:56:12,43.420408000,-80.561267000,335.4,14.2,4.21,250.2,10.1,5.552,3.96,173,40,12,,
T,2013-05-13 21:56:13,43.420397000,-80.561314000,336.0,14.4,4.17,252.1,15.0,5.556,4.00,173,55,12,,
T,2013-05-13 21:56:14,43.420390000,-80.561364000,336.4,14.8,4.04,259.1,9.7,5.560,4.12,174,57,12,,
T,2013-05-13 21:56:16,43.420373000,-80.561465000,336.4,15.1,3.97,257.0,0.0,5.568,8.39,174,62,12,,
T,2013-05-13 21:56:17,43.420362000,-80.561515000,336.8,15.2,3.94,253.1,9.5,5.573,4.23,175,62,12,,
T,2013-05-13 21:56:18,43.420351000,-80.561567000,337.2,15.8,3.80,253.8,9.1,5.577,4.38,175,63,12,,
T,2013-05-13 21:56:19,43.420341000,-80.561618000,337.6,15.4,3.90,254.9,9.4,5.581,4.28,175,63,12,,
T,2013-05-13 21:56:20,43.420331000,-80.561666000,338.0,14.6,4.12,254.0,9.9,5.585,4.04,175,62,12,,
T,2013-05-13 21:56:21,43.420322000,-80.561716000,338.4,15.0,4.00,256.1,9.6,5.590,4.17,175,62,12,,
T,2013-05-13 21:56:27,43.420268000,-80.562028000,338.4,15.6,3.85,256.6,0.0,5.615,25.97,178,67,12,,
T,2013-05-13 21:56:28,43.420260000,-80.562075000,338.8,14.1,4.26,256.8,10.2,5.619,3.91,178,46,12,,
T,2013-05-13 21:56:29,43.420252000,-80.562123000,339.4,14.4,4.18,257.1,15.0,5.623,3.99,178,41,12,,
T,2013-05-13 21:56:30,43.420245000,-80.562165000,339.8,12.6,4.78,257.1,11.5,5.627,3.49,177,56,12,,
T,2013-05-13 21:56:31,43.420235000,-80.562221000,340.2,16.8,3.57,256.2,8.6,5.632,4.67,177,55,12,,
T,2013-05-13 21:56:32,43.420227000,-80.562277000,340.8,16.6,3.61,258.9,13.0,5.636,4.62,177,58,12,,
T,2013-05-13 21:56:34,43.420212000,-80.562382000,340.8,15.6,3.85,258.9,0.0,5.645,8.66,177,66,12,,
T,2013-05-13 21:56:35,43.420198000,-80.562442000,340.8,18.4,3.27,252.2,0.0,5.650,5.10,177,68,12,,
T,2013-05-13 21:56:39,43.420161000,-80.562698000,340.8,19.0,3.15,258.7,0.0,5.671,21.14,176,80,12,,
T,2013-05-13 21:56:46,43.420078000,-80.563223000,340.8,22.4,2.68,257.7,0.0,5.715,43.50,176,93,12,,
T,2013-05-13 21:56:55,43.419965000,-80.563989000,340.8,25.3,2.37,258.5,0.0,5.778,63.29,174,104,12,,
T,2013-05-13 21:57:04,43.419847000,-80.564745000,340.8,25.0,2.40,257.9,0.0,5.840,62.61,174,99,12,,
