type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-14 20:55:08,43.484433000,-80.632395000,388.1,18.1,3.32,269.2,6.6,13.129,15.05,,,,,
T,2012-07-14 20:55:11,43.484434000,-80.632548000,388.9,14.9,4.04,270.5,6.5,13.141,12.38,,,,,
T,2012-07-14 20:55:14,43.484442000,-80.632697000,389.7,14.5,4.14,274.2,6.6,13.153,12.09,,,,,
T,2012-07-14 20:55:17,43.484454000,-80.632846000,390.5,14.6,4.12,276.3,6.6,13.165,12.13,,,,,
T,2012-07-14 20:55:20,43.484463000,-80.632993000,391.2,14.3,4.19,274.8,5.9,13.177,11.93,,,,,
T,2012-07-14 20:55:23,43.484472000,-80.633142000,391.8,14.5,4.13,274.8,5.0,13.189,12.10,,,,,
T,2012-07-14 20:55:26,43.484479000,-80.633300000,392.4,15.4,3.90,273.5,4.7,13.202,12.81,,,,,
T,2012-07-14 20:55:29,43.484489000,-80.633466000,393.1,16.2,3.71,274.7,5.2,13.215,13.47,,,,,
T,2012-07-14 20:55:32,43.484501000,-80.633629000,393.8,15.9,3.77,275.8,5.3,13.229,13.25,,,,,
T,2012-07-14 20:55:35,43.484516000,-80.633795000,394.4,16.2,3.69,277.1,4.4,13.242,13.53,,,,,
T,2012-07-14 20:55:38,43.484534000,-80.633968000,394.8,17.0,3.54,278.2,2.8,13.256,14.14,,,,,
T,2012-07-14 20:55:41,43.484563000,-80.634149000,395.3,18.0,3.33,282.5,3.3,13.271,14.99,,,,,
T,2012-07-14 20:55:44,43.484588000,-80.634333000,395.7,18.2,3.30,280.6,2.6,13.286,15.14,,,,,
T,2012-07-14 20:55:47,43.484614000,-80.634516000,396.0,18.1,3.31,281.1,2.0,13.302,15.08,,,,,
T,2012-07-14 20:55:50,43.484638000,-80.634707000,397.0,18.8,3.19,279.8,6.4,13.317,15.68,,,,,
T,2012-07-14 20:55:53,43.484664000,-80.634916000,398.5,20.6,2.92,279.7,8.7,13.334,17.15,,,,,
T,2012-07-14 20:55:56,43.484698000,-80.635128000,399.8,21.1,2.85,282.5,7.4,13.352,17.56,,,,,
T,2012-07-14 20:55:59,43.484724000,-80.635356000,401.1,22.4,2.68,278.9,7.0,13.371,18.67,,,,,
T,2012-07-14 20:56:02,43.484732000,-80.635642000,401.0,27.8,2.16,272.2,-0.4,13.394,23.15,,,,,
T,2012-07-14 20:56:05,43.484747000,-80.635991000,400.3,33.9,1.77,273.4,-2.5,13.422,28.28,,,,,
T,2012-07-14 20:56:08,43.484779000,-80.636474000,398.1,47.1,1.27,275.2,-5.6,13.461,39.23,,,,,
T,2012-07-14 20:56:11,43.484808000,-80.636950000,395.1,46.4,1.29,274.8,-7.8,13.500,38.64,,,,,
T,2012-07-14 20:56:14,43.484847000,-80.637426000,393.5,46.5,1.29,276.4,-4.1,13.539,38.75,,,,,
T,2012-07-14 20:56:17,43.484861000,-80.637881000,392.7,44.2,1.36,272.4,-2.2,13.576,36.84,,,,,
T,2012-07-14 20:56:20,43.484871000,-80.638312000,394.5,41.9,1.43,271.8,5.2,13.610,34.88,,,,,
T,2012-07-14 20:56:23,43.484885000,-80.638690000,396.3,36.7,1.63,272.9,5.9,13.641,30.62,,,,,
T,2012-07-14 20:56:26,43.484905000,-80.639042000,396.4,34.3,1.75,274.5,0.4,13.670,28.56,,,,,
T,2012-07-14 20:56:29,43.484944000,-80.639374000,396.4,32.6,1.84,279.2,0.0,13.697,27.21,,,,,
T,2012-07-14 20:56:32,43.484993000,-80.639703000,395.8,32.6,1.84,281.6,-2.2,13.724,27.17,,,,,
T,2012-07-14 20:56:35,43.485039000,-80.640037000,393.9,33.0,1.82,280.7,-6.9,13.751,27.50,,,,,
T,2012-07-14 20:56:38,43.485066000,-80.640367000,392.2,32.2,1.86,276.4,-6.3,13.778,26.86,,,,,
T,2012-07-14 20:56:41,43.485134000,-80.640660000,391.0,29.9,2.01,287.7,-4.8,13.803,24.88,,,,,
T,2012-07-14 20:56:44,43.485169000,-80.640961000,389.7,29.6,2.03,279.1,-5.3,13.828,24.66,,,,,
T,2012-07-14 20:56:47,43.485214000,-80.641263000,388.5,29.9,2.01,281.6,-4.8,13.853,24.94,,,,,
T,2012-07-14 20:56:50,43.485230000,-80.641568000,387.9,29.7,2.02,274.1,-2.4,13.878,24.74,,,,,
T,2012-07-14 20:56:53,43.485246000,-80.641888000,387.2,31.1,1.93,273.9,-2.7,13.903,25.95,,,,,
T,2012-07-14 20:56:56,43.485270000,-80.642241000,386.7,34.4,1.74,275.4,-1.7,13.932,28.68,,,,,
T,2012-07-14 20:56:59,43.485294000,-80.642639000,386.2,38.8,1.55,274.8,-1.5,13.964,32.31,,,,,
T,2012-07-14 20:57:02,43.485322000,-80.643058000,384.8,40.8,1.47,275.3,-4.1,13.999,34.04,,,,,
T,2012-07-14 20:57:05,43.485351000,-80.643465000,382.2,39.7,1.51,275.6,-7.9,14.032,33.08,,,,,
T,2012-07-14 20:57:08,43.485379000,-80.644055000,380.1,57.4,1.05,273.7,-4.4,14.079,47.83,,,,,
T,2012-07-14 20:57:11,43.485409000,-80.644591000,380.0,52.2,1.15,274.4,-0.2,14.123,43.49,,,,,
T,2012-07-14 20:57:14,43.485450000,-80.645103000,380.5,50.0,1.20,276.3,1.2,14.165,41.67,,,,,
T,2012-07-14 20:57:17,43.485491000,-80.645595000,380.2,48.1,1.25,276.6,-0.7,14.205,40.06,,,,,
T,2012-07-14 20:57:20,43.485534000,-80.646078000,379.0,47.2,1.27,277.0,-3.0,14.244,39.36,,,,,
T,2012-07-14 20:57:23,43.485567000,-80.646558000,377.9,46.8,1.28,275.4,-2.8,14.283,39.00,,,,,
T,2012-07-14 20:57:26,43.485597000,-80.647026000,376.9,45.6,1.32,275.0,-2.6,14.321,38.01,,,,,
T,2012-07-14 20:57:29,43.485630000,-80.647494000,377.1,45.6,1.31,275.6,0.5,14.359,38.04,,,,,
T,2012-07-14 20:57:32,43.485662000,-80.647942000,377.4,43.7,1.37,275.6,0.8,14.395,36.42,,,,,
T,2012-07-14 20:57:35,43.485699000,-80.648377000,377.1,42.5,1.41,276.7,-0.8,14.431,35.43,,,,,
T,2012-07-14 20:57:38,43.485738000,-80.648790000,376.9,40.4,1.48,277.4,-0.6,14.465,33.69,,,,,
T,2012-07-14 20:57:41,43.485776000,-80.649216000,376.4,41.7,1.44,277.0,-1.4,14.499,34.72,,,,,
T,2012-07-14 20:57:44,43.485808000,-80.649637000,376.0,41.1,1.46,276.0,-1.2,14.534,34.24,,,,,
T,2012-07-14 20:57:47,43.485840000,-80.650051000,376.3,40.4,1.48,276.1,0.9,14.567,33.68,,,,,
T,2012-07-14 20:57:50,43.485875000,-80.650464000,376.5,40.4,1.49,276.7,0.6,14.601,33.64,,,,,
T,2012-07-14 20:57:53,43.485905000,-80.650883000,377.2,40.9,1.47,275.6,2.1,14.635,34.06,,,,,
T,2012-07-14 20:57:56,43.485940000,-80.651310000,378.0,41.7,1.44,276.4,2.3,14.670,34.76,,,,,
T,2012-07-14 20:57:59,43.485976000,-80.651731000,379.4,41.1,1.46,276.7,4.1,14.704,34.29,,,,,
T,2012-07-14 20:58:02,43.486034000,-80.652163000,380.3,42.6,1.41,280.5,2.5,14.740,35.54,,,,,
T,2012-07-14 20:58:05,43.486085000,-80.652573000,380.3,40.4,1.49,279.7,0.0,14.773,33.65,,,,,
T,2012-07-14 20:58:08,43.486109000,-80.652945000,380.8,36.3,1.66,275.1,1.7,14.803,30.21,,,,,
T,2012-07-14 20:58:11,43.486137000,-80.653296000,384.0,34.3,1.75,276.3,11.2,14.832,28.56,,,,,
T,2012-07-14 20:58:14,43.486153000,-80.653613000,386.9,30.8,1.95,274.0,11.3,14.858,25.71,,,,,
T,2012-07-14 20:58:17,43.486162000,-80.653855000,389.6,23.5,2.55,272.9,13.8,14.877,19.60,,,,,
T,2012-07-14 20:58:20,43.486170000,-80.654082000,392.5,22.1,2.72,272.8,15.8,14.896,18.38,,,,,
T,2012-07-14 20:58:23,43.486179000,-80.654296000,395.2,20.8,2.88,273.3,15.6,14.913,17.34,,,,,
T,2012-07-14 20:58:26,43.486191000,-80.654500000,397.9,19.9,3.02,274.6,16.3,14.930,16.56,,,,,
T,2012-07-14 20:58:29,43.486214000,-80.654704000,399.8,20.0,2.99,278.8,11.4,14.946,16.70,,,,,
T,2012-07-14 20:58:32,43.486231000,-80.654894000,401.2,18.6,3.23,277.0,9.0,14.962,15.49,,,,,
T,2012-07-14 20:58:35,43.486248000,-80.655068000,402.5,17.0,3.52,277.7,9.2,14.976,14.20,,,,,
T,2012-07-14 20:58:38,43.486269000,-80.655224000,403.4,15.4,3.90,280.5,7.0,14.989,12.83,,,,,
T,2012-07-14 20:58:41,43.486270000,-80.655344000,404.3,11.6,5.15,270.7,9.3,14.998,9.71,,,,,
T,2012-07-14 20:58:44,43.486270000,-80.655456000,404.9,10.9,5.52,270.0,6.6,15.008,9.06,,,,,
T,2012-07-14 20:58:47,43.486279000,-80.655570000,405.2,11.1,5.39,276.2,3.2,15.017,9.28,,,,,
T,2012-07-14 20:58:50,43.486292000,-80.655697000,405.6,12.4,4.82,278.0,3.9,15.027,10.37,,,,,
T,2012-07-14 20:58:53,43.486306000,-80.655821000,405.9,12.2,4.93,278.8,3.0,15.037,10.15,,,,,
T,2012-07-14 20:58:56,43.486317000,-80.655966000,406.3,14.2,4.24,276.0,3.4,15.049,11.79,,,,,
T,2012-07-14 20:58:59,43.486335000,-80.656121000,406.7,15.2,3.94,279.1,3.2,15.062,12.70,,,,,
T,2012-07-14 20:59:02,43.486357000,-80.656276000,406.8,15.3,3.91,281.1,0.8,15.075,12.77,,,,,
T,2012-07-14 20:59:05,43.486379000,-80.656431000,405.8,15.3,3.91,281.1,-7.8,15.087,12.77,,,,,
T,2012-07-14 20:59:08,43.486389000,-80.656628000,404.7,19.2,3.13,274.0,-6.9,15.103,15.97,,,,,
T,2012-07-14 20:59:11,43.486405000,-80.656826000,403.6,19.3,3.10,276.4,-6.8,15.119,16.12,,,,,
T,2012-07-14 20:59:14,43.486428000,-80.657032000,402.4,20.2,2.97,278.7,-7.1,15.136,16.86,,,,,
T,2012-07-14 20:59:17,43.486447000,-80.657251000,401.7,21.4,2.80,276.8,-3.9,15.154,17.84,,,,,
T,2012-07-14 20:59:20,43.486468000,-80.657483000,401.1,22.7,2.64,277.1,-3.2,15.173,18.91,,,,,
T,2012-07-14 20:59:23,43.486489000,-80.657755000,400.4,26.6,2.26,276.1,-3.2,15.195,22.13,,,,,
T,2012-07-14 20:59:26,43.486513000,-80.658062000,400.2,30.0,2.00,276.1,-0.8,15.220,24.98,,,,,
T,2012-07-14 20:59:29,43.486531000,-80.658403000,401.0,33.2,1.81,274.2,2.9,15.248,27.66,,,,,
T,2012-07-14 20:59:32,43.486559000,-80.658750000,401.7,33.9,1.77,276.3,2.5,15.276,28.24,,,,,
T,2012-07-14 20:59:35,43.486587000,-80.659094000,401.7,33.6,1.79,276.4,0.0,15.304,28.00,,,,,
T,2012-07-14 20:59:38,43.486617000,-80.659437000,401.8,33.5,1.79,276.9,0.4,15.332,27.95,,,,,
T,2012-07-14 20:59:41,43.486642000,-80.659778000,401.4,33.3,1.80,275.8,-1.4,15.360,27.72,,,,,
T,2012-07-14 20:59:44,43.486664000,-80.660107000,400.9,32.1,1.87,275.3,-1.9,15.386,26.73,,,,,
T,2012-07-14 20:59:47,43.486689000,-80.660412000,400.5,29.8,2.01,276.4,-1.6,15.411,24.83,,,,,
T,2012-07-14 20:59:50,43.486721000,-80.660702000,400.7,28.5,2.11,278.6,0.8,15.435,23.73,,,,,
T,2012-07-14 20:59:53,43.486763000,-80.660978000,401.0,27.4,2.19,281.8,1.3,15.458,22.81,,,,,
T,2012-07-14 20:59:56,43.486785000,-80.661257000,401.3,27.2,2.20,276.2,1.3,15.481,22.70,,,,,
T,2012-07-14 20:59:59,43.486798000,-80.661541000,401.4,27.6,2.17,273.6,0.4,15.504,23.02,,,,,
T,2012-07-14 21:00:02,43.486812000,-80.661815000,401.6,26.7,2.25,274.0,0.9,15.526,22.22,,,,,
T,2012-07-14 21:00:05,43.486842000,-80.662085000,401.6,26.5,2.26,278.7,0.0,15.548,22.09,,,,,
T,2012-07-14 21:00:08,43.486871000,-80.662358000,402.0,26.8,2.24,278.3,1.8,15.570,22.32,,,,,
T,2012-07-14 21:00:11,43.486894000,-80.662644000,402.5,27.9,2.15,276.3,2.1,15.593,23.28,,,,,
T,2012-07-14 21:00:14,43.486918000,-80.662955000,403.1,30.4,1.98,276.1,2.4,15.619,25.30,,,,,
T,2012-07-14 21:00:17,43.486943000,-80.663290000,403.7,32.7,1.84,275.9,2.2,15.646,27.24,,,,,
T,2012-07-14 21:00:20,43.486973000,-80.663634000,404.5,33.6,1.78,276.9,2.9,15.674,28.03,,,,,
T,2012-07-14 21:00:23,43.487002000,-80.663987000,404.2,34.5,1.74,276.5,-1.0,15.703,28.74,,,,,
T,2012-07-14 21:00:26,43.487023000,-80.664316000,403.5,32.1,1.87,275.0,-2.6,15.729,26.72,,,,,
T,2012-07-14 21:00:29,43.487042000,-80.664616000,402.8,29.2,2.05,275.0,-2.9,15.754,24.36,,,,,
T,2012-07-14 21:00:32,43.487067000,-80.664904000,402.2,28.2,2.13,276.8,-2.6,15.777,23.46,,,,,
T,2012-07-14 21:00:35,43.487096000,-80.665202000,401.4,29.2,2.06,277.6,-3.3,15.802,24.32,,,,,
T,2012-07-14 21:00:38,43.487124000,-80.665501000,400.7,29.3,2.05,277.4,-2.9,15.826,24.39,,,,,
T,2012-07-14 21:00:41,43.487168000,-80.665836000,400.0,33.0,1.82,280.3,-2.5,15.854,27.54,,,,,
T,2012-07-14 21:00:44,43.487199000,-80.666193000,399.4,34.9,1.72,276.8,-2.1,15.883,29.08,,,,,
T,2012-07-14 21:00:47,43.487229000,-80.666584000,397.9,38.2,1.57,276.0,-4.7,15.914,31.80,,,,,
T,2012-07-14 21:00:50,43.487251000,-80.667011000,396.1,41.6,1.44,274.1,-5.2,15.949,34.63,,,,,
T,2012-07-14 21:00:53,43.487278000,-80.667447000,395.1,42.5,1.41,274.9,-2.8,15.984,35.40,,,,,
T,2012-07-14 21:00:56,43.487326000,-80.667991000,393.3,53.2,1.13,276.9,-4.1,16.029,44.33,,,,,
T,2012-07-14 21:00:59,43.487376000,-80.668514000,388.4,51.2,1.17,277.5,-11.5,16.071,42.67,,,,,
T,2012-07-14 21:01:02,43.487426000,-80.669033000,385.7,50.8,1.18,277.6,-6.4,16.114,42.35,,,,,
T,2012-07-14 21:01:05,43.487469000,-80.669540000,384.6,49.5,1.21,276.7,-2.7,16.155,41.29,,,,,
T,2012-07-14 21:01:08,43.487503000,-80.670040000,384.0,48.7,1.23,275.4,-1.5,16.196,40.62,,,,,
T,2012-07-14 21:01:11,43.487532000,-80.670538000,383.8,48.5,1.24,274.6,-0.5,16.236,40.41,,,,,
T,2012-07-14 21:01:14,43.487563000,-80.671005000,385.0,45.5,1.32,275.2,3.2,16.274,37.93,,,,,
T,2012-07-14 21:01:17,43.487590000,-80.671439000,385.5,42.3,1.42,274.9,1.4,16.309,35.24,,,,,
T,2012-07-14 21:01:20,43.487615000,-80.671826000,385.4,37.7,1.59,275.1,-0.3,16.341,31.43,,,,,
T,2012-07-14 21:01:23,43.487640000,-80.672184000,385.0,34.9,1.72,275.5,-1.4,16.370,29.09,,,,,
T,2012-07-14 21:01:26,43.487673000,-80.672534000,383.8,34.3,1.75,277.4,-4.2,16.398,28.55,,,,,
T,2012-07-14 21:01:29,43.487704000,-80.672905000,382.5,36.2,1.66,276.6,-4.3,16.429,30.21,,,,,
T,2012-07-14 21:01:32,43.487737000,-80.673287000,381.7,37.3,1.61,276.8,-2.6,16.460,31.12,,,,,
T,2012-07-14 21:01:35,43.487769000,-80.673752000,380.6,45.3,1.32,275.4,-2.9,16.497,37.78,,,,,
T,2012-07-14 21:01:38,43.487793000,-80.674214000,379.5,45.0,1.33,274.1,-2.9,16.535,37.47,,,,,
T,2012-07-14 21:01:41,43.487834000,-80.674667000,378.7,44.3,1.35,277.1,-2.2,16.572,36.93,,,,,
T,2012-07-14 21:01:44,43.487869000,-80.675120000,378.7,44.2,1.36,276.1,0.0,16.609,36.85,,,,,
T,2012-07-14 21:01:47,43.487900000,-80.675540000,378.4,41.0,1.46,275.8,-0.9,16.643,34.15,,,,,
T,2012-07-14 21:01:50,43.487932000,-80.675927000,377.2,37.8,1.59,276.5,-3.8,16.674,31.51,,,,,
T,2012-07-14 21:01:53,43.487962000,-80.676300000,376.1,36.4,1.65,276.3,-3.6,16.705,30.36,,,,,
T,2012-07-14 21:01:56,43.487993000,-80.676676000,375.3,36.7,1.63,276.5,-2.6,16.735,30.61,,,,,
T,2012-07-14 21:01:59,43.488018000,-80.677094000,374.2,40.7,1.47,274.7,-3.2,16.769,33.93,,,,,
T,2012-07-14 21:02:02,43.488054000,-80.677540000,373.7,43.6,1.38,276.3,-1.4,16.806,36.30,,,,,
T,2012-07-14 21:02:05,43.488099000,-80.677992000,373.4,44.3,1.35,277.8,-0.8,16.842,36.90,,,,,
T,2012-07-14 21:02:08,43.488143000,-80.678467000,374.4,46.5,1.29,277.3,2.6,16.881,38.73,,,,,
T,2012-07-14 21:02:11,43.488182000,-80.678919000,375.0,44.2,1.36,276.8,1.6,16.918,36.82,,,,,
T,2012-07-14 21:02:14,43.488229000,-80.679354000,375.0,42.7,1.41,278.5,0.0,16.954,35.57,,,,,
T,2012-07-14 21:02:17,43.488262000,-80.679791000,374.6,42.6,1.41,275.9,-1.1,16.989,35.54,,,,,
T,2012-07-14 21:02:20,43.488305000,-80.680228000,373.8,42.8,1.40,277.7,-2.2,17.025,35.67,,,,,
T,2012-07-14 21:02:23,43.488344000,-80.680669000,372.8,43.1,1.39,276.9,-2.8,17.061,35.94,,,,,
T,2012-07-14 21:02:26,43.488382000,-80.681116000,371.4,43.7,1.37,276.7,-3.8,17.097,36.40,,,,,
T,2012-07-14 21:02:29,43.488422000,-80.681564000,370.9,43.8,1.37,277.0,-1.4,17.134,36.51,,,,,
T,2012-07-14 21:02:32,43.488459000,-80.682018000,370.7,44.3,1.35,276.4,-0.5,17.171,36.95,,,,,
T,2012-07-14 21:02:35,43.488496000,-80.682480000,370.9,45.1,1.33,276.3,0.5,17.208,37.60,,,,,
T,2012-07-14 21:02:38,43.488535000,-80.682943000,371.3,45.2,1.33,276.6,1.1,17.246,37.70,,,,,
T,2012-07-14 21:02:41,43.488574000,-80.683398000,371.7,44.5,1.35,276.7,1.1,17.283,37.06,,,,,
T,2012-07-14 21:02:44,43.488621000,-80.683792000,372.1,38.8,1.55,279.3,1.2,17.315,32.30,,,,,
T,2012-07-14 21:02:47,43.488651000,-80.684108000,372.8,30.9,1.94,277.5,2.7,17.341,25.78,,,,,
T,2012-07-14 21:02:50,43.488663000,-80.684354000,373.3,23.9,2.51,273.8,2.5,17.361,19.94,,,,,
T,2012-07-14 21:02:53,43.488698000,-80.684840000,374.5,47.4,1.27,275.7,3.0,17.400,39.51,,,,,
T,2012-07-14 21:02:56,43.488728000,-80.685166000,375.4,31.9,1.88,277.2,3.4,17.427,26.58,,,,,
T,2012-07-14 21:02:59,43.488752000,-80.685496000,376.2,32.2,1.86,275.7,3.0,17.454,26.83,,,,,
T,2012-07-14 21:03:02,43.488784000,-80.685825000,376.9,32.2,1.86,277.6,2.6,17.481,26.85,,,,,
T,2012-07-14 21:03:05,43.488823000,-80.686158000,377.5,32.7,1.83,279.2,2.2,17.508,27.28,,,,,
T,2012-07-14 21:03:08,43.488847000,-80.686481000,378.6,31.5,1.90,275.8,4.2,17.534,26.26,,,,,
T,2012-07-14 21:03:11,43.488862000,-80.686809000,380.1,31.9,1.88,273.6,5.6,17.561,26.58,,,,,
T,2012-07-14 21:03:14,43.488864000,-80.687138000,381.4,31.9,1.88,270.5,4.9,17.587,26.61,,,,,
T,2012-07-14 21:03:17,43.488873000,-80.687463000,381.2,31.6,1.90,272.2,-0.8,17.614,26.31,,,,,
T,2012-07-14 21:03:20,43.488902000,-80.687779000,380.9,30.9,1.94,277.2,-1.2,17.640,25.76,,,,,
T,2012-07-14 21:03:23,43.488944000,-80.688048000,380.4,26.7,2.25,282.1,-2.2,17.662,22.25,,,,,
T,2012-07-14 21:03:26,43.488994000,-80.688269000,379.7,22.5,2.67,287.3,-3.7,17.681,18.72,,,,,
T,2012-07-14 21:03:29,43.489012000,-80.688453000,379.2,18.0,3.33,277.7,-3.3,17.696,15.02,,,,,
T,2012-07-14 21:03:32,43.489010000,-80.688630000,378.7,17.2,3.49,269.1,-3.5,17.710,14.32,,,,,
T,2012-07-14 21:03:35,43.489051000,-80.688860000,378.0,23.0,2.61,283.8,-3.7,17.729,19.15,,,,,
T,2012-07-14 21:03:38,43.489090000,-80.689138000,377.3,27.5,2.18,280.9,-3.1,17.752,22.90,,,,,
T,2012-07-14 21:03:41,43.489125000,-80.689422000,376.5,28.0,2.15,279.6,-3.4,17.775,23.30,,,,,
T,2012-07-14 21:03:44,43.489153000,-80.689712000,375.8,28.4,2.11,277.6,-3.0,17.799,23.66,,,,,
T,2012-07-14 21:03:47,43.489172000,-80.690039000,375.2,31.8,1.88,274.6,-2.3,17.825,26.54,,,,,
T,2012-07-14 21:03:50,43.489201000,-80.690382000,374.5,33.5,1.79,276.6,-2.5,17.853,27.93,,,,,
T,2012-07-14 21:03:53,43.489236000,-80.690718000,373.5,32.9,1.82,278.2,-3.6,17.881,27.46,,,,,
T,2012-07-14 21:03:56,43.489262000,-80.691047000,372.6,32.1,1.87,276.2,-3.4,17.908,26.77,,,,,
T,2012-07-14 21:03:59,43.489290000,-80.691376000,371.7,32.2,1.87,276.7,-3.4,17.934,26.79,,,,,
T,2012-07-14 21:04:02,43.489314000,-80.691700000,370.9,31.6,1.90,275.8,-3.0,17.961,26.34,,,,,
T,2012-07-14 21:04:05,43.489334000,-80.692026000,370.1,31.8,1.89,274.8,-3.0,17.987,26.46,,,,,
T,2012-07-14 21:04:08,43.489353000,-80.692378000,369.7,34.3,1.75,274.3,-1.4,18.016,28.55,,,,,
T,2012-07-14 21:04:11,43.489391000,-80.692760000,369.4,37.4,1.60,277.8,-1.0,18.047,31.19,,,,,
T,2012-07-14 21:04:14,43.489437000,-80.693167000,369.1,40.0,1.50,278.9,-0.9,18.080,33.32,,,,,
T,2012-07-14 21:04:17,43.489493000,-80.693553000,368.9,38.2,1.57,281.3,-0.6,18.112,31.84,,,,,
T,2012-07-14 21:04:20,43.489532000,-80.693985000,369.0,42.3,1.42,277.1,0.3,18.147,35.21,,,,,
T,2012-07-14 21:04:23,43.489572000,-80.694444000,369.0,44.9,1.34,276.9,0.0,18.185,37.39,,,,,
T,2012-07-14 21:04:26,43.489610000,-80.694894000,369.8,44.0,1.36,276.6,2.2,18.221,36.64,,,,,
T,2012-07-14 21:04:29,43.489648000,-80.695328000,370.9,42.4,1.41,276.9,3.1,18.257,35.36,,,,,
T,2012-07-14 21:04:32,43.489680000,-80.695720000,372.2,38.3,1.57,276.4,4.1,18.289,31.91,,,,,
T,2012-07-14 21:04:35,43.489708000,-80.696102000,373.6,37.3,1.61,275.8,4.5,18.320,31.06,,,,,
T,2012-07-14 21:04:38,43.489736000,-80.696457000,374.3,34.7,1.73,276.2,2.4,18.349,28.88,,,,,
T,2012-07-14 21:04:41,43.489764000,-80.696807000,374.6,34.2,1.76,276.3,1.1,18.377,28.48,,,,,
T,2012-07-14 21:04:44,43.489799000,-80.697155000,374.8,34.1,1.76,277.9,0.7,18.405,28.42,,,,,
T,2012-07-14 21:04:47,43.489829000,-80.697503000,375.2,34.0,1.76,276.8,1.4,18.434,28.35,,,,,
T,2012-07-14 21:04:50,43.489855000,-80.697854000,375.6,34.2,1.75,275.8,1.4,18.462,28.54,,,,,
T,2012-07-14 21:04:53,43.489884000,-80.698208000,375.3,34.6,1.74,276.4,-1.0,18.491,28.82,,,,,
T,2012-07-14 21:04:56,43.489920000,-80.698561000,374.8,34.6,1.73,278.0,-1.7,18.520,28.83,,,,,
T,2012-07-14 21:04:59,43.489953000,-80.698919000,374.4,35.0,1.71,277.2,-1.4,18.549,29.19,,,,,
T,2012-07-14 21:05:02,43.489987000,-80.699277000,374.2,35.0,1.71,277.5,-0.7,18.578,29.20,,,,,
T,2012-07-14 21:05:05,43.490014000,-80.699644000,373.9,35.8,1.68,275.8,-1.0,18.608,29.84,,,,,
T,2012-07-14 21:05:08,43.490039000,-80.700031000,373.2,37.7,1.59,275.1,-2.2,18.640,31.43,,,,,
T,2012-07-14 21:05:11,43.490071000,-80.700411000,372.4,37.1,1.62,276.6,-2.6,18.671,30.94,,,,,
T,2012-07-14 21:05:14,43.490089000,-80.700838000,372.2,41.5,1.45,273.3,-0.6,18.705,34.60,,,,,
T,2012-07-14 21:05:17,43.490128000,-80.701246000,372.0,39.9,1.50,277.5,-0.6,18.738,33.29,,,,,
T,2012-07-14 21:05:20,43.490176000,-80.701646000,372.9,39.4,1.52,279.4,2.7,18.771,32.79,,,,,
T,2012-07-14 21:05:23,43.490218000,-80.702040000,373.9,38.7,1.55,278.4,3.1,18.803,32.21,,,,,
T,2012-07-14 21:05:26,43.490251000,-80.702426000,373.6,37.7,1.59,276.7,-1.0,18.835,31.44,,,,,
T,2012-07-14 21:05:29,43.490284000,-80.702791000,373.2,35.7,1.68,277.1,-1.3,18.865,29.75,,,,,
T,2012-07-14 21:05:32,43.490316000,-80.703152000,373.6,35.3,1.70,277.0,1.4,18.894,29.42,,,,,
T,2012-07-14 21:05:35,43.490347000,-80.703507000,374.5,34.7,1.73,276.9,3.1,18.923,28.92,,,,,
T,2012-07-14 21:05:38,43.490385000,-80.703866000,375.3,35.2,1.70,278.3,2.7,18.952,29.34,,,,,
T,2012-07-14 21:05:41,43.490425000,-80.704218000,376.1,34.6,1.74,278.9,2.8,18.981,28.82,,,,,
T,2012-07-14 21:05:44,43.490460000,-80.704600000,377.0,37.4,1.61,277.2,2.9,19.012,31.14,,,,,
T,2012-07-14 21:05:47,43.490498000,-80.704981000,378.2,37.3,1.61,277.8,3.9,19.043,31.11,,,,,
T,2012-07-14 21:05:50,43.490531000,-80.705348000,379.4,35.9,1.67,277.1,4.0,19.073,29.91,,,,,
T,2012-07-14 21:05:53,43.490556000,-80.705695000,379.6,33.8,1.77,275.7,0.7,19.102,28.21,,,,,
T,2012-07-14 21:05:56,43.490583000,-80.706035000,379.5,33.2,1.81,276.2,-0.4,19.129,27.67,,,,,
T,2012-07-14 21:05:59,43.490615000,-80.706375000,379.1,33.3,1.80,277.4,-1.4,19.157,27.73,,,,,
T,2012-07-14 21:06:02,43.490657000,-80.706718000,378.1,33.8,1.78,279.6,-3.6,19.185,28.13,,,,,
T,2012-07-14 21:06:05,43.490708000,-80.707063000,377.1,34.2,1.76,281.5,-3.5,19.214,28.48,,,,,
T,2012-07-14 21:06:08,43.490744000,-80.707403000,376.6,33.3,1.80,278.3,-1.8,19.241,27.79,,,,,
T,2012-07-14 21:06:11,43.490782000,-80.707745000,376.2,33.6,1.79,278.7,-1.4,19.269,27.98,,,,,
T,2012-07-14 21:06:14,43.490817000,-80.708093000,376.0,34.1,1.76,277.9,-0.7,19.298,28.42,,,,,
T,2012-07-14 21:06:17,43.490851000,-80.708435000,376.0,33.5,1.79,277.8,0.0,19.326,27.92,,,,,
T,2012-07-14 21:06:20,43.490885000,-80.708776000,376.0,33.4,1.80,277.8,0.0,19.353,27.84,,,,,
T,2012-07-14 21:06:23,43.490918000,-80.709117000,376.3,33.4,1.80,277.6,1.1,19.381,27.83,,,,,
