type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-09-23 15:07:02,43.439694000,-80.520771000,344.0,3.9,15.46,71.9,-3.1,4.754,3.23,,,,,
T,2012-09-23 15:07:22,43.439675000,-80.520910000,344.4,2.1,29.11,259.3,3.5,4.766,11.45,,,,,
T,2012-09-23 15:07:25,43.439599000,-80.521151000,344.8,25.5,2.35,246.5,1.9,4.787,21.26,,,,,
T,2012-09-23 15:07:28,43.439469000,-80.521510000,344.8,38.9,1.54,243.5,0.0,4.819,32.45,,,,,
T,2012-09-23 15:07:31,43.439317000,-80.521883000,344.5,41.5,1.45,240.7,-0.9,4.854,34.60,,,,,
T,2012-09-23 15:07:34,43.439200000,-80.522213000,343.8,35.7,1.68,244.0,-2.4,4.884,29.71,,,,,
T,2012-09-23 15:07:37,43.439088000,-80.522540000,342.6,35.1,1.71,244.7,-4.1,4.913,29.25,,,,,
T,2012-09-23 15:07:40,43.438944000,-80.522859000,341.6,36.5,1.65,238.1,-3.3,4.943,30.38,,,,,
T,2012-09-23 15:07:43,43.438810000,-80.523156000,341.5,33.9,1.77,238.1,-0.4,4.972,28.28,,,,,
T,2012-09-23 15:07:46,43.438686000,-80.523453000,341.6,33.3,1.80,240.1,0.4,4.999,27.71,,,,,
T,2012-09-23 15:07:49,43.438570000,-80.523756000,342.0,33.3,1.80,242.2,1.4,5.027,27.71,,,,,
T,2012-09-23 15:07:52,43.438448000,-80.524074000,342.5,34.9,1.72,242.2,1.7,5.056,29.09,,,,,
T,2012-09-23 15:07:55,43.438338000,-80.524400000,343.2,34.9,1.72,245.1,2.4,5.085,29.08,,,,,
T,2012-09-23 15:07:58,43.438226000,-80.524704000,343.6,33.1,1.81,243.1,1.5,5.113,27.58,,,,,
T,2012-09-23 15:08:01,43.438114000,-80.524992000,343.8,31.7,1.89,241.8,0.8,5.139,26.43,,,,,
T,2012-09-23 15:08:04,43.438012000,-80.525274000,343.9,30.6,1.96,243.5,0.4,5.165,25.49,,,,,
T,2012-09-23 15:08:07,43.437917000,-80.525543000,344.3,29.0,2.07,244.1,1.7,5.189,24.20,,,,,
T,2012-09-23 15:08:10,43.437828000,-80.525798000,345.0,27.5,2.18,244.3,3.1,5.212,22.89,,,,,
T,2012-09-23 15:08:13,43.437736000,-80.526046000,345.8,27.0,2.22,242.9,3.6,5.234,22.53,,,,,
T,2012-09-23 15:08:16,43.437638000,-80.526291000,346.7,27.2,2.21,241.2,4.0,5.257,22.63,,,,,
T,2012-09-23 15:08:19,43.437549000,-80.526530000,347.5,26.1,2.30,242.8,3.7,5.279,21.73,,,,,
T,2012-09-23 15:08:22,43.437457000,-80.526781000,348.4,27.3,2.20,243.2,4.0,5.301,22.75,,,,,
T,2012-09-23 15:08:25,43.437368000,-80.527030000,349.5,26.9,2.23,243.8,4.9,5.324,22.45,,,,,
T,2012-09-23 15:08:28,43.437276000,-80.527274000,351.2,26.7,2.25,242.6,7.6,5.346,22.24,,,,,
T,2012-09-23 15:08:31,43.437194000,-80.527501000,352.9,24.6,2.44,243.6,8.3,5.367,20.51,,,,,
T,2012-09-23 15:08:34,43.437122000,-80.527672000,354.3,19.2,3.13,239.9,8.8,5.383,15.99,,,,,
T,2012-09-23 15:08:37,43.437061000,-80.527847000,355.5,18.8,3.18,244.4,7.6,5.398,15.71,,,,,
T,2012-09-23 15:08:40,43.436990000,-80.528035000,355.6,20.6,2.92,242.5,0.6,5.415,17.14,,,,,
T,2012-09-23 15:08:43,43.436916000,-80.528230000,355.2,21.4,2.81,242.4,-2.2,5.433,17.80,,,,,
T,2012-09-23 15:08:46,43.436839000,-80.528408000,355.0,20.1,2.98,239.2,-1.2,5.450,16.76,,,,,
T,2012-09-23 15:08:49,43.436767000,-80.528591000,355.0,20.2,2.97,241.6,0.0,5.467,16.84,,,,,
T,2012-09-23 15:08:52,43.436690000,-80.528784000,355.2,21.4,2.81,241.2,1.1,5.485,17.81,,,,,
T,2012-09-23 15:08:55,43.436624000,-80.528974000,356.0,20.4,2.93,244.4,4.7,5.502,17.04,,,,,
T,2012-09-23 15:08:58,43.436553000,-80.529172000,356.6,21.4,2.80,243.7,3.4,5.520,17.87,,,,,
T,2012-09-23 15:09:01,43.436471000,-80.529367000,356.9,21.9,2.74,239.9,1.6,5.538,18.23,,,,,
T,2012-09-23 15:09:04,43.436389000,-80.529570000,357.0,22.5,2.66,240.9,0.5,5.557,18.79,,,,,
T,2012-09-23 15:09:07,43.436304000,-80.529790000,356.8,24.2,2.48,242.0,-1.0,5.577,20.16,,,,,
T,2012-09-23 15:09:10,43.436217000,-80.530008000,356.8,24.1,2.48,241.2,0.0,5.597,20.12,,,,,
T,2012-09-23 15:09:13,43.436133000,-80.530213000,356.8,22.8,2.63,240.6,0.0,5.616,19.04,,,,,
T,2012-09-23 15:09:16,43.436049000,-80.530412000,356.8,22.3,2.69,239.8,0.0,5.635,18.62,,,,,
T,2012-09-23 15:09:19,43.435966000,-80.530616000,356.4,22.7,2.64,240.7,-2.1,5.653,18.92,,,,,
T,2012-09-23 15:09:22,43.435878000,-80.530821000,356.0,23.1,2.60,239.4,-2.1,5.673,19.26,,,,,
T,2012-09-23 15:09:25,43.435799000,-80.531022000,355.7,22.2,2.70,241.6,-1.6,5.691,18.49,,,,,
T,2012-09-23 15:09:28,43.435734000,-80.531181000,355.5,17.7,3.39,240.6,-1.4,5.706,14.76,,,,,
T,2012-09-23 15:09:31,43.435654000,-80.531375000,355.5,21.7,2.77,240.4,0.0,5.724,18.05,,,,,
T,2012-09-23 15:09:34,43.435577000,-80.531586000,355.7,22.9,2.62,243.3,1.0,5.743,19.11,,,,,
T,2012-09-23 15:09:37,43.435508000,-80.531786000,356.2,21.5,2.79,244.6,2.8,5.761,17.92,,,,,
T,2012-09-23 15:09:40,43.435450000,-80.531970000,356.6,19.5,3.08,246.5,2.5,5.777,16.23,,,,,
T,2012-09-23 15:09:43,43.435395000,-80.532135000,357.2,17.6,3.40,245.3,4.1,5.792,14.69,,,,,
T,2012-09-23 15:09:46,43.435334000,-80.532301000,358.0,18.1,3.32,243.2,5.3,5.807,15.05,,,,,
T,2012-09-23 15:09:49,43.435244000,-80.532559000,359.3,27.8,2.16,244.3,5.6,5.830,23.16,,,,,
T,2012-09-23 15:09:52,43.435164000,-80.532840000,360.9,29.3,2.05,248.6,6.6,5.855,24.43,,,,,
T,2012-09-23 15:09:55,43.435082000,-80.533093000,361.4,26.9,2.23,245.9,2.2,5.877,22.42,,,,,
T,2012-09-23 15:09:58,43.435001000,-80.533336000,361.5,26.0,2.31,245.3,0.5,5.899,21.63,,,,,
T,2012-09-23 15:10:01,43.434916000,-80.533584000,361.4,26.6,2.25,244.7,-0.5,5.921,22.19,,,,,
T,2012-09-23 15:10:04,43.434829000,-80.533836000,361.4,27.1,2.21,244.6,0.0,5.943,22.58,,,,,
T,2012-09-23 15:10:07,43.434741000,-80.534089000,361.8,27.2,2.20,244.4,1.8,5.966,22.70,,,,,
T,2012-09-23 15:10:10,43.434650000,-80.534342000,362.3,27.4,2.19,243.7,2.2,5.989,22.84,,,,,
T,2012-09-23 15:10:13,43.434565000,-80.534606000,363.0,28.0,2.14,246.1,3.0,6.012,23.37,,,,,
T,2012-09-23 15:10:16,43.434487000,-80.534878000,362.6,28.4,2.11,248.5,-1.7,6.036,23.67,,,,,
T,2012-09-23 15:10:19,43.434412000,-80.535161000,362.4,29.3,2.05,249.9,-0.8,6.060,24.38,,,,,
T,2012-09-23 15:10:22,43.434355000,-80.535475000,362.2,31.4,1.91,256.0,-0.8,6.087,26.20,,,,,
T,2012-09-23 15:10:25,43.434304000,-80.535811000,361.4,33.3,1.80,258.2,-2.9,6.114,27.79,,,,,
T,2012-09-23 15:10:28,43.434258000,-80.536143000,360.5,32.8,1.83,259.2,-3.3,6.142,27.36,,,,,
T,2012-09-23 15:10:31,43.434218000,-80.536459000,360.1,31.2,1.93,260.1,-1.5,6.168,25.97,,,,,
T,2012-09-23 15:10:34,43.434171000,-80.536759000,359.9,29.8,2.01,257.8,-0.8,6.193,24.84,,,,,
T,2012-09-23 15:10:37,43.434121000,-80.537035000,359.6,27.6,2.17,256.0,-1.3,6.216,23.03,,,,,
T,2012-09-23 15:10:40,43.434082000,-80.537291000,360.0,25.4,2.36,258.2,1.9,6.237,21.17,,,,,
T,2012-09-23 15:10:43,43.434043000,-80.537533000,360.5,24.1,2.49,257.5,2.5,6.257,20.07,,,,,
T,2012-09-23 15:10:46,43.434007000,-80.537760000,361.1,22.6,2.66,257.7,3.2,6.276,18.81,,,,,
T,2012-09-23 15:10:49,43.433975000,-80.537978000,361.6,21.6,2.78,258.6,2.8,6.294,18.00,,,,,
T,2012-09-23 15:10:52,43.433926000,-80.538197000,362.1,22.3,2.70,252.9,2.7,6.312,18.55,,,,,
T,2012-09-23 15:10:55,43.433868000,-80.538424000,362.6,23.4,2.57,250.6,2.6,6.332,19.48,,,,,
T,2012-09-23 15:10:58,43.433801000,-80.538654000,362.9,24.1,2.49,248.1,1.5,6.352,20.05,,,,,
T,2012-09-23 15:11:01,43.433731000,-80.538883000,363.3,24.1,2.49,247.2,2.0,6.372,20.11,,,,,
T,2012-09-23 15:11:04,43.433652000,-80.539114000,363.8,24.8,2.42,244.8,2.4,6.392,20.66,,,,,
T,2012-09-23 15:11:07,43.433575000,-80.539346000,364.1,24.8,2.42,245.4,1.5,6.413,20.64,,,,,
T,2012-09-23 15:11:10,43.433498000,-80.539561000,364.4,23.3,2.58,243.7,1.5,6.433,19.40,,,,,
T,2012-09-23 15:11:13,43.433409000,-80.539773000,364.7,23.8,2.52,240.0,1.5,6.452,19.81,,,,,
T,2012-09-23 15:11:16,43.433325000,-80.539990000,365.2,23.9,2.51,241.9,2.5,6.472,19.89,,,,,
T,2012-09-23 15:11:19,43.433239000,-80.540215000,365.8,24.7,2.43,242.2,2.9,6.493,20.57,,,,,
T,2012-09-23 15:11:22,43.433162000,-80.540437000,366.4,23.9,2.51,244.5,3.0,6.513,19.91,,,,,
T,2012-09-23 15:11:25,43.433082000,-80.540668000,367.3,24.8,2.41,244.5,4.3,6.533,20.71,,,,,
T,2012-09-23 15:11:28,43.432994000,-80.540902000,368.3,25.6,2.35,242.6,4.7,6.555,21.32,,,,,
T,2012-09-23 15:11:31,43.432915000,-80.541134000,369.4,24.9,2.41,244.9,5.3,6.575,20.73,,,,,
T,2012-09-23 15:11:34,43.432836000,-80.541361000,370.6,24.4,2.45,244.4,5.9,6.596,20.37,,,,,
T,2012-09-23 15:11:37,43.432755000,-80.541587000,371.5,24.5,2.45,243.7,4.4,6.616,20.39,,,,,
T,2012-09-23 15:11:40,43.432678000,-80.541801000,372.3,23.2,2.59,243.6,4.1,6.636,19.32,,,,,
T,2012-09-23 15:11:43,43.432618000,-80.541969000,372.9,18.2,3.30,243.8,4.0,6.651,15.15,,,,,
T,2012-09-23 15:11:46,43.432570000,-80.542082000,373.2,12.7,4.72,239.7,2.8,6.661,10.59,,,,,
T,2012-09-23 15:11:49,43.432527000,-80.542202000,373.6,13.0,4.62,243.7,3.7,6.672,10.83,,,,,
T,2012-09-23 15:11:52,43.432485000,-80.542329000,374.0,13.6,4.43,245.5,3.5,6.683,11.29,,,,,
T,2012-09-23 15:11:55,43.432430000,-80.542476000,374.3,16.1,3.74,242.7,2.2,6.697,13.38,,,,,
T,2012-09-23 15:11:58,43.432375000,-80.542632000,374.6,16.8,3.56,244.1,2.1,6.711,14.03,,,,,
T,2012-09-23 15:12:01,43.432321000,-80.542790000,374.9,17.0,3.54,244.8,2.1,6.725,14.13,,,,,
T,2012-09-23 15:12:04,43.432263000,-80.542950000,375.0,17.4,3.46,243.5,0.7,6.739,14.47,,,,,
T,2012-09-23 15:12:07,43.432197000,-80.543121000,375.1,18.8,3.19,242.0,0.6,6.755,15.67,,,,,
T,2012-09-23 15:12:10,43.432128000,-80.543297000,375.0,19.4,3.09,241.6,-0.6,6.771,16.18,,,,,
T,2012-09-23 15:12:13,43.432065000,-80.543469000,375.0,18.7,3.21,243.2,0.0,6.787,15.59,,,,,
T,2012-09-23 15:12:16,43.432007000,-80.543628000,375.1,17.3,3.47,243.3,0.7,6.801,14.40,,,,,
T,2012-09-23 15:12:19,43.431952000,-80.543785000,375.3,16.9,3.55,244.2,1.4,6.815,14.10,,,,,
T,2012-09-23 15:12:22,43.431900000,-80.543942000,375.2,16.8,3.58,245.5,-0.7,6.829,13.96,,,,,
T,2012-09-23 15:12:25,43.431850000,-80.544088000,375.2,15.7,3.83,244.8,0.0,6.842,13.06,,,,,
T,2012-09-23 15:12:28,43.431803000,-80.544224000,375.3,14.6,4.10,244.6,0.8,6.855,12.19,,,,,
T,2012-09-23 15:12:31,43.431754000,-80.544361000,375.5,14.8,4.05,243.8,1.6,6.867,12.36,,,,,
T,2012-09-23 15:12:34,43.431705000,-80.544499000,375.7,14.9,4.02,243.9,1.6,6.879,12.43,,,,,
T,2012-09-23 15:12:37,43.431672000,-80.544575000,376.0,8.6,6.98,239.1,4.2,6.887,7.16,,,,,
T,2012-09-23 15:12:54,43.431661000,-80.544625000,375.8,0.9,67.00,253.1,-4.7,6.891,4.23,,,,,
T,2012-09-23 15:12:57,43.431625000,-80.544808000,375.1,18.4,3.26,254.8,-4.6,6.906,15.35,,,,,
T,2012-09-23 15:13:00,43.431542000,-80.545002000,374.4,21.9,2.75,239.5,-3.8,6.924,18.21,,,,,
T,2012-09-23 15:13:03,43.431433000,-80.545275000,373.2,30.2,1.98,241.2,-4.8,6.949,25.20,,,,,
T,2012-09-23 15:13:06,43.431334000,-80.545566000,372.1,31.2,1.92,244.9,-4.2,6.975,26.00,,,,,
T,2012-09-23 15:13:09,43.431232000,-80.545860000,370.9,31.6,1.90,244.5,-4.6,7.002,26.36,,,,,
T,2012-09-23 15:13:12,43.431124000,-80.546153000,369.5,31.9,1.88,243.1,-5.3,7.028,26.59,,,,,
T,2012-09-23 15:13:15,43.431012000,-80.546447000,368.8,32.2,1.86,242.3,-2.6,7.055,26.86,,,,,
T,2012-09-23 15:13:18,43.430894000,-80.546737000,368.4,32.3,1.86,240.7,-1.5,7.082,26.89,,,,,
T,2012-09-23 15:13:21,43.430785000,-80.547023000,368.1,31.4,1.91,242.3,-1.1,7.108,26.13,,,,,
T,2012-09-23 15:13:24,43.430688000,-80.547314000,368.1,31.1,1.93,245.3,0.0,7.134,25.91,,,,,
T,2012-09-23 15:13:27,43.430592000,-80.547606000,368.1,31.1,1.93,245.6,0.0,7.160,25.94,,,,,
T,2012-09-23 15:13:30,43.430498000,-80.547890000,368.1,30.3,1.98,245.5,0.0,7.185,25.26,,,,,
T,2012-09-23 15:13:33,43.430405000,-80.548177000,368.0,30.5,1.97,246.0,-0.4,7.211,25.43,,,,,
T,2012-09-23 15:13:36,43.430304000,-80.548456000,368.3,30.3,1.98,243.5,1.2,7.236,25.22,,,,,
T,2012-09-23 15:13:39,43.430206000,-80.548715000,368.7,28.4,2.12,242.5,1.7,7.260,23.63,,,,,
T,2012-09-23 15:13:42,43.430119000,-80.548959000,369.6,26.4,2.27,243.8,4.1,7.282,21.99,,,,,
T,2012-09-23 15:13:45,43.430040000,-80.549183000,370.4,24.2,2.48,244.1,4.0,7.302,20.15,,,,,
T,2012-09-23 15:13:48,43.429957000,-80.549406000,371.2,24.3,2.47,242.9,3.9,7.322,20.27,,,,,
T,2012-09-23 15:13:51,43.429882000,-80.549619000,371.8,23.0,2.61,244.1,3.1,7.341,19.15,,,,,
T,2012-09-23 15:13:54,43.429811000,-80.549820000,371.3,21.7,2.76,244.1,-2.8,7.359,18.09,,,,,
T,2012-09-23 15:13:57,43.429736000,-80.550020000,370.6,21.9,2.75,242.7,-3.8,7.378,18.21,,,,,
T,2012-09-23 15:14:00,43.429670000,-80.550208000,369.9,20.3,2.96,244.2,-4.1,7.394,16.90,,,,,
T,2012-09-23 15:14:03,43.429605000,-80.550392000,369.1,19.9,3.02,244.1,-4.8,7.411,16.56,,,,,
T,2012-09-23 15:14:06,43.429539000,-80.550580000,369.2,20.3,2.96,244.2,0.6,7.428,16.90,,,,,
T,2012-09-23 15:14:09,43.429471000,-80.550765000,369.4,20.1,2.98,243.2,1.2,7.445,16.78,,,,,
T,2012-09-23 15:14:12,43.429400000,-80.550954000,369.6,20.7,2.90,242.6,1.2,7.462,17.22,,,,,
T,2012-09-23 15:14:15,43.429331000,-80.551147000,369.9,20.9,2.87,243.8,1.7,7.479,17.41,,,,,
T,2012-09-23 15:14:18,43.429265000,-80.551343000,370.3,21.0,2.86,245.1,2.3,7.497,17.48,,,,,
T,2012-09-23 15:14:21,43.429201000,-80.551546000,370.9,21.5,2.79,246.5,3.4,7.515,17.91,,,,,
T,2012-09-23 15:14:24,43.429140000,-80.551752000,371.5,21.6,2.78,247.8,3.3,7.533,18.00,,,,,
T,2012-09-23 15:14:27,43.429076000,-80.551962000,372.0,22.1,2.71,247.2,2.7,7.551,18.43,,,,,
T,2012-09-23 15:14:30,43.429013000,-80.552180000,372.4,22.8,2.63,248.3,2.1,7.570,18.99,,,,,
T,2012-09-23 15:14:33,43.428960000,-80.552403000,372.6,22.8,2.63,251.9,1.1,7.589,18.99,,,,,
T,2012-09-23 15:14:36,43.428912000,-80.552604000,372.8,20.6,2.92,251.8,1.2,7.606,17.13,,,,,
T,2012-09-23 15:14:39,43.428879000,-80.552740000,372.9,13.9,4.31,251.5,0.9,7.618,11.61,,,,,
T,2012-09-23 15:14:42,43.428877000,-80.552826000,373.0,8.4,7.18,268.2,1.4,7.625,6.97,,,,,
T,2012-09-23 15:14:45,43.428927000,-80.552946000,373.2,13.4,4.47,299.8,1.8,7.636,11.19,,,,,
T,2012-09-23 15:14:48,43.429042000,-80.553061000,373.3,19.0,3.16,324.0,0.6,7.652,15.81,,,,,
T,2012-09-23 15:14:51,43.429215000,-80.553172000,373.4,25.5,2.36,335.0,0.5,7.673,21.22,,,,,
T,2012-09-23 15:14:54,43.429420000,-80.553278000,373.5,29.2,2.05,339.4,0.4,7.697,24.34,,,,,
T,2012-09-23 15:14:57,43.429603000,-80.553373000,373.6,26.1,2.30,339.3,0.5,7.719,21.74,,,,,
T,2012-09-23 15:15:00,43.429783000,-80.553479000,374.4,26.1,2.30,336.8,3.7,7.741,21.76,,,,,
T,2012-09-23 15:15:03,43.429965000,-80.553583000,375.4,26.3,2.28,337.5,4.6,7.763,21.90,,,,,
T,2012-09-23 15:15:06,43.430140000,-80.553690000,376.4,25.5,2.35,336.1,4.7,7.784,21.29,,,,,
T,2012-09-23 15:15:09,43.430314000,-80.553795000,377.4,25.3,2.37,336.3,4.7,7.805,21.12,,,,,
T,2012-09-23 15:15:12,43.430499000,-80.553896000,377.9,26.5,2.26,338.4,2.3,7.827,22.12,,,,,
T,2012-09-23 15:15:15,43.430691000,-80.554011000,377.7,27.9,2.15,336.5,-0.9,7.851,23.28,,,,,
T,2012-09-23 15:15:18,43.430879000,-80.554131000,377.4,27.6,2.17,335.1,-1.3,7.874,23.04,,,,,
T,2012-09-23 15:15:21,43.431065000,-80.554253000,377.2,27.5,2.18,334.5,-0.9,7.897,22.90,,,,,
T,2012-09-23 15:15:24,43.431246000,-80.554381000,377.0,27.1,2.21,332.8,-0.9,7.919,22.62,,,,,
T,2012-09-23 15:15:27,43.431420000,-80.554512000,376.1,26.5,2.27,331.3,-4.1,7.941,22.05,,,,,
T,2012-09-23 15:15:30,43.431589000,-80.554636000,375.2,25.6,2.35,331.9,-4.2,7.963,21.29,,,,,
T,2012-09-23 15:15:33,43.431746000,-80.554762000,374.1,24.2,2.47,329.8,-5.4,7.983,20.21,,,,,
T,2012-09-23 15:15:36,43.431891000,-80.554893000,373.3,23.1,2.59,326.7,-4.1,8.002,19.29,,,,,
T,2012-09-23 15:15:39,43.432034000,-80.555023000,372.6,22.9,2.62,326.6,-3.7,8.021,19.06,,,,,
T,2012-09-23 15:15:42,43.432181000,-80.555152000,372.3,23.3,2.58,327.5,-1.5,8.040,19.39,,,,,
T,2012-09-23 15:15:45,43.432331000,-80.555284000,372.2,23.8,2.53,327.4,-0.5,8.060,19.80,,,,,
T,2012-09-23 15:15:48,43.432487000,-80.555429000,372.0,25.1,2.39,326.0,-1.0,8.081,20.93,,,,,
T,2012-09-23 15:15:51,43.432644000,-80.555573000,371.9,25.2,2.38,326.3,-0.5,8.102,20.98,,,,,
T,2012-09-23 15:15:54,43.432808000,-80.555723000,372.0,26.3,2.28,326.4,0.5,8.124,21.90,,,,,
T,2012-09-23 15:15:57,43.432978000,-80.555873000,371.9,26.9,2.23,327.4,-0.4,8.147,22.45,,,,,
T,2012-09-23 15:16:00,43.433147000,-80.556023000,371.8,26.8,2.24,327.2,-0.4,8.169,22.36,,,,,
T,2012-09-23 15:16:03,43.433315000,-80.556170000,371.9,26.6,2.26,327.6,0.5,8.191,22.14,,,,,
T,2012-09-23 15:16:06,43.433485000,-80.556315000,372.0,26.7,2.25,328.2,0.4,8.213,22.24,,,,,
T,2012-09-23 15:16:09,43.433653000,-80.556468000,371.9,26.9,2.23,326.5,-0.4,8.236,22.40,,,,,
T,2012-09-23 15:16:12,43.433813000,-80.556610000,372.3,25.4,2.36,327.2,1.9,8.257,21.17,,,,,
T,2012-09-23 15:16:15,43.433971000,-80.556748000,373.2,25.0,2.40,327.6,4.3,8.278,20.81,,,,,
T,2012-09-23 15:16:18,43.434121000,-80.556878000,374.5,23.7,2.54,327.8,6.6,8.297,19.71,,,,,
T,2012-09-23 15:16:21,43.434262000,-80.556993000,375.9,21.9,2.74,329.4,7.7,8.316,18.22,,,,,
T,2012-09-23 15:16:24,43.434402000,-80.557114000,377.5,22.1,2.72,327.9,8.7,8.334,18.38,,,,,
T,2012-09-23 15:16:27,43.434546000,-80.557236000,378.5,22.6,2.66,328.4,5.3,8.353,18.80,,,,,
T,2012-09-23 15:16:30,43.434694000,-80.557371000,378.4,23.7,2.53,326.5,-0.5,8.373,19.74,,,,,
T,2012-09-23 15:16:33,43.434845000,-80.557527000,378.0,25.2,2.38,323.1,-1.9,8.394,21.00,,,,,
T,2012-09-23 15:16:36,43.434978000,-80.557735000,377.9,26.9,2.23,311.4,-0.4,8.416,22.40,,,,,
T,2012-09-23 15:16:39,43.435130000,-80.557940000,378.0,28.4,2.11,315.6,0.4,8.440,23.68,,,,,
T,2012-09-23 15:16:42,43.435333000,-80.558082000,378.1,30.4,1.98,333.1,0.4,8.465,25.31,,,,,
T,2012-09-23 15:16:45,43.435529000,-80.558175000,378.3,27.6,2.17,341.0,0.9,8.488,23.04,,,,,
T,2012-09-23 15:16:48,43.435596000,-80.558431000,378.5,26.4,2.27,289.8,0.9,8.510,22.02,,,,,
T,2012-09-23 15:16:51,43.435428000,-80.558592000,378.8,27.3,2.20,214.8,1.3,8.533,22.77,,,,,
T,2012-09-23 15:16:54,43.435231000,-80.558745000,377.9,30.2,1.99,209.4,-3.6,8.558,25.15,,,,,
T,2012-09-23 15:16:57,43.435052000,-80.558955000,376.8,31.4,1.91,220.4,-4.2,8.584,26.16,,,,,
T,2012-09-23 15:17:00,43.434894000,-80.559204000,376.0,32.1,1.87,228.9,-3.0,8.611,26.73,,,,,
T,2012-09-23 15:17:03,43.434754000,-80.559457000,375.5,30.9,1.94,232.7,-1.9,8.636,25.72,,,,,
T,2012-09-23 15:17:06,43.434720000,-80.559749000,375.8,28.7,2.09,260.9,1.3,8.660,23.94,,,,,
T,2012-09-23 15:17:09,43.434845000,-80.559962000,376.6,26.6,2.26,308.9,3.6,8.683,22.14,,,,,
T,2012-09-23 15:17:12,43.434948000,-80.560272000,377.2,33.1,1.81,294.6,2.2,8.710,27.58,,,,,
T,2012-09-23 15:17:15,43.434919000,-80.560563000,377.5,28.5,2.10,262.2,1.3,8.734,23.78,,,,,
T,2012-09-23 15:17:18,43.434903000,-80.560857000,377.7,28.6,2.09,265.7,0.8,8.758,23.87,,,,,
T,2012-09-23 15:17:21,43.434868000,-80.561144000,377.7,28.3,2.12,260.5,0.0,8.781,23.56,,,,,
T,2012-09-23 15:17:24,43.434834000,-80.561417000,378.0,26.9,2.23,260.3,1.3,8.804,22.42,,,,,
T,2012-09-23 15:17:27,43.434808000,-80.561622000,378.4,20.2,2.97,260.1,2.4,8.821,16.85,,,,,
T,2012-09-23 15:17:30,43.434751000,-80.561796000,378.4,18.5,3.24,245.7,0.0,8.836,15.45,,,,,
T,2012-09-23 15:17:33,43.434753000,-80.561940000,378.8,14.0,4.29,271.1,3.4,8.848,11.66,,,,,
T,2012-09-23 15:17:36,43.434855000,-80.562041000,379.8,16.8,3.58,324.3,7.2,8.862,13.97,,,,,
T,2012-09-23 15:17:39,43.434938000,-80.562121000,380.9,13.5,4.44,325.0,9.8,8.873,11.27,,,,,
T,2012-09-23 15:17:42,43.435007000,-80.562142000,381.5,9.4,6.37,347.5,7.6,8.881,7.85,,,,,
T,2012-09-23 15:17:45,43.434851000,-80.561959000,379.6,27.4,2.19,139.6,-8.3,8.904,22.80,,,,,
T,2012-09-23 15:17:48,43.434742000,-80.561899000,378.7,15.7,3.83,158.2,-6.9,8.917,13.05,,,,,
T,2012-09-23 15:18:29,43.434631000,-80.561867000,377.8,1.1,54.23,168.2,-7.1,8.929,12.60,,,,,
T,2012-09-23 15:35:06,43.434514000,-80.562013000,377.5,0.1,945.75,222.2,-1.7,8.947,17.57,,,,,
T,2012-09-23 15:35:18,43.434553000,-80.561893000,377.4,3.2,18.80,65.9,-0.9,8.958,10.64,,,,,
T,2012-09-23 15:35:24,43.434579000,-80.561853000,377.4,2.6,23.04,48.2,0.0,8.962,4.34,,,,,
T,2012-09-23 15:36:00,43.434652000,-80.561763000,377.7,1.1,55.03,41.8,2.8,8.973,10.90,,,,,
T,2012-09-23 15:36:34,43.434622000,-80.561787000,377.6,0.4,146.88,210.2,-2.6,8.977,3.86,,,,,
T,2012-09-23 15:36:40,43.434683000,-80.561895000,378.2,6.6,9.04,307.9,5.4,8.988,11.06,,,,,
T,2012-09-23 15:36:43,43.434754000,-80.562009000,379.0,14.6,4.12,310.6,6.6,9.000,12.14,,,,,
T,2012-09-23 15:36:46,43.434835000,-80.562121000,380.1,15.3,3.91,314.9,8.6,9.013,12.78,,,,,
T,2012-09-23 15:36:49,43.434928000,-80.562211000,381.5,15.2,3.95,324.9,11.1,9.025,12.64,,,,,
T,2012-09-23 15:36:52,43.435030000,-80.562314000,383.0,16.9,3.55,323.7,10.7,9.039,14.07,,,,,
T,2012-09-23 15:36:55,43.435143000,-80.562431000,384.4,18.9,3.18,323.1,8.9,9.055,15.73,,,,,
T,2012-09-23 15:36:58,43.435255000,-80.562561000,385.7,19.6,3.07,319.9,8.0,9.071,16.30,,,,,
T,2012-09-23 15:37:01,43.435369000,-80.562689000,386.8,19.6,3.06,320.8,6.7,9.088,16.36,,,,,
T,2012-09-23 15:37:04,43.435490000,-80.562821000,387.2,20.6,2.91,321.6,2.3,9.105,17.17,,,,,
T,2012-09-23 15:37:07,43.435596000,-80.562962000,387.0,19.7,3.05,316.0,-1.2,9.121,16.40,,,,,
T,2012-09-23 15:37:10,43.435701000,-80.563089000,386.3,18.7,3.22,318.7,-4.5,9.137,15.55,,,,,
T,2012-09-23 15:37:13,43.435853000,-80.563113000,385.7,20.4,2.94,353.5,-3.5,9.154,17.00,,,,,
T,2012-09-23 15:37:16,43.436045000,-80.563098000,385.0,25.6,2.34,3.2,-3.3,9.175,21.37,,,,,
T,2012-09-23 15:37:19,43.436258000,-80.563055000,384.1,28.7,2.09,8.3,-3.8,9.199,23.92,,,,,
T,2012-09-23 15:37:22,43.436449000,-80.562998000,383.4,26.1,2.30,12.2,-3.2,9.221,21.72,,,,,
