type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-03 21:38:12,43.469951000,-80.591736000,378.8,23.9,2.51,318.9,6.0,8.262,6.64,178,94,23,,
T,2013-09-03 21:38:13,43.469997000,-80.591786000,379.2,23.5,2.56,321.7,6.1,8.269,6.52,177,93,23,,
T,2013-09-03 21:38:14,43.470045000,-80.591837000,379.6,24.3,2.47,322.4,5.9,8.275,6.74,177,94,23,,
T,2013-09-03 21:38:15,43.470093000,-80.591890000,380.0,24.6,2.44,321.3,5.8,8.282,6.84,176,95,23,,
T,2013-09-03 21:38:23,43.470493000,-80.592315000,380.0,25.3,2.37,322.4,0.0,8.338,56.19,175,98,23,,
T,2013-09-03 21:38:32,43.470965000,-80.592819000,380.0,26.6,2.26,322.2,0.0,8.405,66.43,173,103,23,,
T,2013-09-03 21:38:33,43.471018000,-80.592878000,380.0,27.3,2.20,321.1,0.0,8.412,7.58,172,100,23,,
T,2013-09-03 21:38:39,43.471354000,-80.593246000,380.0,28.7,2.09,321.5,0.0,8.460,47.75,169,86,23,,
T,2013-09-03 21:38:41,43.471462000,-80.593386000,380.0,29.7,2.02,316.7,0.0,8.477,16.50,168,91,23,,
T,2013-09-03 21:38:45,43.471702000,-80.593657000,379.6,31.1,1.93,320.7,-1.2,8.511,34.52,166,97,23,,
T,2013-09-03 21:38:46,43.471767000,-80.593738000,379.2,35.1,1.71,317.9,-4.1,8.521,9.75,166,100,23,,
T,2013-09-03 21:38:47,43.471824000,-80.593819000,378.8,32.8,1.83,314.1,-4.4,8.530,9.11,166,101,23,,
T,2013-09-03 21:38:48,43.471885000,-80.593886000,378.2,31.2,1.92,321.4,-6.9,8.539,8.68,165,102,23,,
T,2013-09-03 21:38:49,43.471952000,-80.593974000,377.8,37.1,1.62,316.4,-3.9,8.549,10.30,165,104,23,,
T,2013-09-03 21:38:52,43.472160000,-80.594205000,377.2,35.7,1.68,321.1,-2.0,8.579,29.72,165,100,23,,
T,2013-09-03 21:38:53,43.472230000,-80.594282000,376.6,35.9,1.67,321.4,-6.0,8.589,9.97,165,97,23,,
T,2013-09-03 21:38:54,43.472304000,-80.594358000,376.2,37.0,1.62,323.3,-3.9,8.599,10.27,165,99,23,,
T,2013-09-03 21:38:55,43.472378000,-80.594436000,375.6,37.3,1.61,322.6,-5.8,8.609,10.36,164,101,23,,
T,2013-09-03 21:38:56,43.472456000,-80.594519000,375.0,39.5,1.52,322.3,-5.5,8.620,10.96,164,102,23,,
T,2013-09-03 21:38:57,43.472529000,-80.594599000,374.6,37.4,1.61,321.5,-3.9,8.631,10.38,163,103,23,,
T,2013-09-03 21:38:58,43.472606000,-80.594680000,374.2,38.8,1.55,322.6,-3.7,8.641,10.78,163,105,23,,
T,2013-09-03 21:38:59,43.472685000,-80.594763000,373.6,39.8,1.51,322.7,-5.4,8.652,11.05,162,107,23,,
T,2013-09-03 21:39:00,43.472764000,-80.594847000,373.2,40.0,1.50,322.3,-3.6,8.664,11.10,161,109,23,,
T,2013-09-03 21:39:01,43.472845000,-80.594935000,372.8,41.3,1.45,321.7,-3.5,8.675,11.48,161,111,23,,
T,2013-09-03 21:39:02,43.472927000,-80.595025000,372.4,42.0,1.43,321.5,-3.4,8.687,11.66,160,113,23,,
T,2013-09-03 21:39:03,43.473010000,-80.595116000,372.0,42.5,1.41,321.5,-3.4,8.698,11.80,159,115,23,,
T,2013-09-03 21:39:04,43.473093000,-80.595209000,371.6,42.8,1.40,320.9,-3.4,8.710,11.90,159,112,23,,
T,2013-09-03 21:39:05,43.473181000,-80.595299000,371.0,43.9,1.37,323.4,-4.9,8.723,12.19,158,111,23,,
T,2013-09-03 21:39:06,43.473270000,-80.595396000,370.4,45.4,1.32,321.7,-4.8,8.735,12.62,158,112,23,,
T,2013-09-03 21:39:07,43.473355000,-80.595486000,369.8,42.9,1.40,322.5,-5.0,8.747,11.93,157,112,23,,
T,2013-09-03 21:39:08,43.473441000,-80.595578000,369.2,43.6,1.38,322.2,-5.0,8.759,12.11,157,111,23,,
T,2013-09-03 21:39:09,43.473526000,-80.595670000,368.6,43.3,1.39,321.9,-5.0,8.771,12.02,156,109,23,,
T,2013-09-03 21:39:10,43.473608000,-80.595760000,368.0,42.0,1.43,321.5,-5.1,8.783,11.66,157,109,23,,
T,2013-09-03 21:39:11,43.473690000,-80.595853000,367.4,42.5,1.41,320.5,-5.1,8.795,11.82,157,111,23,,
T,2013-09-03 21:39:12,43.473767000,-80.595940000,366.8,39.9,1.50,320.6,-5.4,8.806,11.08,157,118,23,,
T,2013-09-03 21:39:13,43.473844000,-80.596028000,366.2,40.1,1.50,320.3,-5.4,8.817,11.13,157,118,23,,
T,2013-09-03 21:39:19,43.474286000,-80.596533000,366.2,38.3,1.57,320.3,0.0,8.881,63.88,157,101,23,,
T,2013-09-03 21:39:22,43.474501000,-80.596764000,365.8,36.4,1.65,322.1,-1.3,8.911,30.33,157,98,23,,
T,2013-09-03 21:39:23,43.474570000,-80.596845000,365.4,36.3,1.65,319.6,-4.0,8.921,10.09,157,98,23,,
T,2013-09-03 21:39:24,43.474639000,-80.596926000,365.0,36.3,1.65,319.6,-4.0,8.931,10.09,156,98,23,,
T,2013-09-03 21:39:25,43.474710000,-80.597004000,364.6,36.4,1.65,321.4,-4.0,8.941,10.10,156,95,23,,
T,2013-09-03 21:39:26,43.474783000,-80.597082000,364.0,37.0,1.62,322.2,-5.8,8.952,10.28,156,84,23,,
T,2013-09-03 21:39:30,43.475052000,-80.597383000,364.0,34.7,1.73,320.9,0.0,8.990,38.55,153,75,23,,
T,2013-09-03 21:39:32,43.475194000,-80.597536000,364.0,36.1,1.66,322.0,0.0,9.010,20.05,150,41,23,,
T,2013-09-03 21:39:33,43.475262000,-80.597610000,363.6,34.7,1.73,321.7,-4.1,9.020,9.64,150,44,23,,
T,2013-09-03 21:39:34,43.475331000,-80.597683000,363.0,34.8,1.72,322.5,-6.2,9.030,9.68,149,44,23,,
T,2013-09-03 21:39:35,43.475398000,-80.597759000,362.6,34.8,1.73,320.5,-4.1,9.039,9.66,149,96,23,,
T,2013-09-03 21:39:36,43.475467000,-80.597830000,362.0,34.5,1.74,323.3,-6.3,9.049,9.58,148,96,23,,
T,2013-09-03 21:39:37,43.475536000,-80.597902000,361.6,34.7,1.73,322.9,-4.2,9.058,9.63,147,96,23,,
T,2013-09-03 21:39:38,43.475602000,-80.597977000,361.2,34.3,1.75,320.5,-4.2,9.068,9.52,146,24,23,,
T,2013-09-03 21:39:39,43.475667000,-80.598052000,360.6,34.0,1.77,320.1,-6.4,9.077,9.43,144,0,23,,
T,2013-09-03 21:39:40,43.475733000,-80.598123000,360.2,33.5,1.79,322.0,-4.3,9.087,9.31,143,0,23,,
T,2013-09-03 21:39:41,43.475799000,-80.598196000,359.8,33.9,1.77,321.2,-4.2,9.096,9.42,142,0,23,,
T,2013-09-03 21:39:42,43.475861000,-80.598265000,359.4,31.9,1.88,321.1,-4.5,9.105,8.87,142,0,23,,
T,2013-09-03 21:39:49,43.476307000,-80.598750000,359.4,32.5,1.85,321.7,0.0,9.168,63.21,141,112,23,,
T,2013-09-03 21:39:51,43.476429000,-80.598886000,359.4,31.4,1.91,321.0,0.0,9.186,17.46,141,111,23,,
T,2013-09-03 21:39:54,43.476614000,-80.599078000,359.0,30.9,1.94,323.0,-1.6,9.211,25.76,139,108,23,,
T,2013-09-03 21:39:55,43.476674000,-80.599142000,358.6,30.4,1.97,322.3,-4.7,9.220,8.44,138,107,23,,
T,2013-09-03 21:39:56,43.476733000,-80.599207000,358.2,30.3,1.98,321.4,-4.8,9.228,8.40,136,105,23,,
T,2013-09-03 21:39:57,43.476788000,-80.599269000,357.6,28.5,2.11,320.7,-7.6,9.236,7.91,136,103,23,,
T,2013-09-03 21:39:58,43.476843000,-80.599332000,357.2,28.6,2.09,320.3,-5.0,9.244,7.96,136,102,23,,
T,2013-09-03 21:40:00,43.476953000,-80.599458000,357.2,28.6,2.09,320.3,0.0,9.260,15.91,135,102,23,,
T,2013-09-03 21:40:08,43.477382000,-80.599938000,357.2,27.7,2.17,320.9,0.0,9.322,61.48,137,102,23,,
T,2013-09-03 21:40:12,43.477584000,-80.600171000,357.2,26.4,2.27,320.1,0.0,9.351,29.31,138,102,23,,
T,2013-09-03 21:40:16,43.477770000,-80.600394000,357.2,24.7,2.43,319.0,0.0,9.378,27.43,141,108,23,,
T,2013-09-03 21:40:19,43.477899000,-80.600554000,357.6,23.2,2.59,318.0,2.1,9.398,19.31,143,104,23,,
T,2013-09-03 21:40:20,43.477943000,-80.600606000,358.0,23.2,2.58,319.4,6.2,9.404,6.45,143,103,23,,
T,2013-09-03 21:40:21,43.477984000,-80.600662000,358.4,23.1,2.59,315.3,6.2,9.411,6.42,144,102,23,,
T,2013-09-03 21:40:22,43.478026000,-80.600718000,358.8,23.4,2.56,315.9,6.2,9.417,6.50,145,103,23,,
T,2013-09-03 21:40:23,43.478067000,-80.600775000,359.2,23.3,2.57,314.7,6.2,9.423,6.48,146,102,23,,
T,2013-09-03 21:40:33,43.478482000,-80.601328000,359.2,23.1,2.59,316.0,0.0,9.488,64.25,147,95,23,,
T,2013-09-03 21:40:36,43.478613000,-80.601514000,359.2,25.1,2.39,314.1,0.0,9.509,20.94,147,101,23,,
T,2013-09-03 21:40:45,43.479051000,-80.602106000,359.2,27.3,2.20,315.6,0.0,9.577,68.28,146,97,23,,
T,2013-09-03 21:40:47,43.479151000,-80.602243000,359.2,28.2,2.12,315.2,0.0,9.593,15.69,145,98,23,,
T,2013-09-03 21:40:56,43.479563000,-80.602812000,359.2,26.0,2.31,314.9,0.0,9.658,64.92,144,105,23,,
T,2013-09-03 21:41:00,43.479777000,-80.603101000,359.2,30.0,2.00,315.6,0.0,9.691,33.35,143,99,23,,
T,2013-09-03 21:41:07,43.480120000,-80.603590000,359.2,28.2,2.12,314.0,0.0,9.746,54.93,141,51,23,,
T,2013-09-03 21:41:09,43.480220000,-80.603732000,358.8,28.8,2.09,314.1,-2.5,9.762,15.98,140,95,23,,
T,2013-09-03 21:41:10,43.480271000,-80.603801000,358.4,28.6,2.10,315.5,-5.0,9.770,7.95,140,97,23,,
T,2013-09-03 21:41:11,43.480322000,-80.603871000,358.0,28.8,2.08,315.1,-5.0,9.778,8.01,140,102,23,,
T,2013-09-03 21:41:12,43.480375000,-80.603945000,357.6,30.2,1.98,314.6,-4.8,9.786,8.40,140,106,23,,
T,2013-09-03 21:41:13,43.480427000,-80.604014000,357.2,28.9,2.07,316.1,-5.0,9.794,8.03,140,105,23,,
T,2013-09-03 21:41:15,43.480541000,-80.604146000,357.2,29.8,2.01,320.0,0.0,9.811,16.57,140,105,23,,
T,2013-09-03 21:41:22,43.480936000,-80.604630000,357.2,30.2,1.98,318.4,0.0,9.870,58.81,143,106,23,,
T,2013-09-03 21:41:24,43.481033000,-80.604752000,357.2,26.3,2.28,317.6,0.0,9.884,14.61,144,110,23,,
T,2013-09-03 21:41:32,43.481398000,-80.605258000,357.2,25.9,2.31,314.8,0.0,9.942,57.62,144,104,23,,
T,2013-09-03 21:41:36,43.481579000,-80.605504000,357.2,25.5,2.36,315.4,0.0,9.970,28.29,143,99,23,,
T,2013-09-03 21:41:39,43.481713000,-80.605699000,357.2,26.0,2.31,313.4,0.0,9.992,21.69,143,92,23,,
T,2013-09-03 21:41:46,43.481993000,-80.606099000,357.2,23.1,2.60,314.0,0.0,10.037,44.89,141,139,23,,
T,2013-09-03 21:41:53,43.482245000,-80.606479000,357.2,21.4,2.81,312.4,0.0,10.078,41.58,142,70,23,,
T,2013-09-03 21:42:03,43.482634000,-80.607026000,357.2,22.3,2.69,314.4,0.0,10.140,61.86,141,117,23,,
T,2013-09-03 21:42:05,43.482707000,-80.607133000,357.2,21.4,2.81,313.2,0.0,10.152,11.86,142,93,23,,
T,2013-09-03 21:42:11,43.482908000,-80.607414000,357.2,19.1,3.14,314.6,0.0,10.184,31.87,144,111,23,,
T,2013-09-03 21:42:22,43.483300000,-80.607955000,357.2,20.2,2.97,315.0,0.0,10.246,61.74,144,99,23,,
T,2013-09-03 21:42:23,43.483324000,-80.607996000,357.2,15.3,3.92,308.9,0.0,10.250,4.26,143,24,23,,
T,2013-09-03 21:42:30,43.483489000,-80.608240000,357.2,13.9,4.33,313.0,0.0,10.277,26.94,143,0,23,,
T,2013-09-03 21:42:33,43.483549000,-80.608272000,357.2,8.6,6.99,338.8,0.0,10.284,7.15,141,0,23,,
T,2013-09-03 21:42:34,43.483572000,-80.608262000,357.2,9.6,6.22,17.5,0.0,10.287,2.68,141,0,23,,
T,2013-09-03 21:42:38,43.483592000,-80.608161000,357.2,7.6,7.87,74.7,0.0,10.295,8.47,139,0,23,,
T,2013-09-03 21:42:39,43.483584000,-80.608142000,357.2,6.4,9.39,120.1,0.0,10.297,1.78,138,0,23,,
T,2013-09-03 21:42:44,43.483603000,-80.608106000,357.2,2.6,23.17,54.0,0.0,10.300,3.60,136,0,23,,
T,2013-09-03 22:06:30,43.483632000,-80.608152000,361.4,0.0,4828.33,311.0,85.3,10.305,4.92,111,0,25,,
T,2013-09-03 22:06:31,43.483629000,-80.608177000,361.4,7.4,8.13,260.6,0.0,10.307,2.05,112,0,25,,
T,2013-09-03 22:06:34,43.483605000,-80.608256000,361.4,8.3,7.22,247.3,0.0,10.314,6.92,113,0,25,,
T,2013-09-03 22:06:36,43.483604000,-80.608297000,361.4,6.0,10.04,268.1,0.0,10.318,3.32,113,0,25,,
T,2013-09-03 22:06:38,43.483604000,-80.608351000,361.4,7.9,7.63,270.0,0.0,10.322,4.37,116,0,25,,
T,2013-09-03 22:06:41,43.483645000,-80.608468000,361.4,12.6,4.76,295.8,0.0,10.333,10.50,119,68,25,,
T,2013-09-03 22:06:44,43.483737000,-80.608599000,361.4,17.7,3.40,314.1,0.0,10.347,14.72,122,89,25,,
T,2013-09-03 22:06:46,43.483807000,-80.608699000,361.4,20.2,2.97,314.0,0.0,10.359,11.22,124,95,25,,
T,2013-09-03 22:06:50,43.483970000,-80.608921000,361.4,23.0,2.61,315.3,0.0,10.384,25.50,127,109,25,,
T,2013-09-03 22:06:52,43.484062000,-80.609045000,361.4,25.8,2.33,315.6,0.0,10.398,14.32,129,102,25,,
T,2013-09-03 22:06:56,43.484243000,-80.609286000,361.4,25.2,2.38,316.0,0.0,10.426,28.01,132,68,25,,
T,2013-09-03 22:07:00,43.484416000,-80.609541000,361.4,25.4,2.36,313.1,0.0,10.455,28.20,134,103,25,,
T,2013-09-03 22:07:07,43.484666000,-80.609994000,361.4,23.6,2.54,307.3,0.0,10.501,45.98,133,107,25,,
T,2013-09-03 22:07:08,43.484700000,-80.610064000,361.8,24.5,2.45,303.8,5.9,10.507,6.81,133,107,25,,
T,2013-09-03 22:07:09,43.484730000,-80.610134000,362.4,23.7,2.54,300.6,9.1,10.514,6.57,134,109,25,,
T,2013-09-03 22:07:10,43.484763000,-80.610205000,362.8,24.5,2.45,302.6,5.9,10.521,6.81,135,111,25,,
T,2013-09-03 22:07:11,43.484794000,-80.610278000,363.2,24.6,2.44,300.3,5.9,10.528,6.84,136,112,25,,
T,2013-09-03 22:07:12,43.484826000,-80.610346000,363.6,23.6,2.54,303.0,6.1,10.534,6.55,137,112,25,,
T,2013-09-03 22:07:15,43.484912000,-80.610592000,363.6,26.5,2.26,295.7,0.0,10.556,22.08,140,109,25,,
T,2013-09-03 22:07:18,43.484986000,-80.610857000,363.6,27.6,2.18,291.1,0.0,10.579,22.96,143,110,25,,
T,2013-09-03 22:07:19,43.485009000,-80.610952000,364.0,29.2,2.06,288.5,4.9,10.587,8.10,145,110,25,,
T,2013-09-03 22:07:20,43.485028000,-80.611042000,364.4,27.3,2.20,286.2,5.3,10.595,7.58,146,110,25,,
T,2013-09-03 22:07:21,43.485044000,-80.611131000,364.8,26.7,2.25,283.9,5.4,10.602,7.42,147,69,25,,
T,2013-09-03 22:07:22,43.485059000,-80.611221000,365.4,26.9,2.23,282.9,8.0,10.610,7.47,148,108,25,,
T,2013-09-03 22:07:23,43.485075000,-80.611312000,365.8,27.3,2.20,283.6,5.3,10.617,7.57,148,108,25,,
T,2013-09-03 22:07:32,43.485209000,-80.612107000,365.8,26.4,2.27,283.1,0.0,10.683,66.01,150,105,25,,
T,2013-09-03 22:07:37,43.485280000,-80.612580000,365.8,28.1,2.13,281.7,0.0,10.722,39.07,153,109,25,,
T,2013-09-03 22:07:41,43.485347000,-80.612986000,365.8,30.3,1.98,282.8,0.0,10.756,33.68,154,99,25,,
T,2013-09-03 22:07:47,43.485479000,-80.613645000,365.8,33.2,1.81,285.4,0.0,10.811,55.29,153,56,25,,
T,2013-09-03 22:07:52,43.485578000,-80.614208000,365.8,33.7,1.78,283.6,0.0,10.858,46.85,150,0,25,,
T,2013-09-03 22:07:54,43.485612000,-80.614420000,365.8,31.6,1.90,282.5,0.0,10.876,17.56,147,43,25,,
T,2013-09-03 22:07:55,43.485627000,-80.614524000,365.8,30.9,1.94,281.2,0.0,10.884,8.58,144,91,25,,
T,2013-09-03 22:07:58,43.485678000,-80.614828000,365.8,30.3,1.98,283.0,0.0,10.910,25.24,141,91,25,,
T,2013-09-03 22:08:03,43.485774000,-80.615347000,365.8,31.2,1.92,284.3,0.0,10.953,43.32,140,102,25,,
T,2013-09-03 22:08:11,43.485912000,-80.616166000,365.8,30.6,1.96,283.1,0.0,11.021,68.00,141,98,25,,
T,2013-09-03 22:08:15,43.485976000,-80.616529000,365.8,27.2,2.21,283.7,0.0,11.051,30.21,144,88,25,,
T,2013-09-03 22:08:16,43.485989000,-80.616604000,366.2,22.5,2.67,283.4,6.4,11.057,6.24,144,82,25,,
T,2013-09-03 22:08:17,43.486000000,-80.616673000,366.8,20.6,2.92,282.4,10.5,11.063,5.71,145,78,25,,
T,2013-09-03 22:08:18,43.486013000,-80.616746000,367.2,21.9,2.74,283.8,6.6,11.069,6.08,146,81,25,,
T,2013-09-03 22:08:19,43.486029000,-80.616820000,367.8,22.5,2.67,286.6,9.6,11.075,6.24,147,84,25,,
T,2013-09-03 22:08:20,43.486044000,-80.616901000,368.4,24.3,2.47,284.3,8.9,11.082,6.76,147,86,25,,
T,2013-09-03 22:08:21,43.486057000,-80.616982000,368.8,24.2,2.48,282.5,6.0,11.089,6.71,148,87,25,,
T,2013-09-03 22:08:22,43.486068000,-80.617061000,369.2,23.4,2.56,280.9,6.1,11.095,6.51,148,88,25,,
T,2013-09-03 22:08:23,43.486081000,-80.617143000,369.6,24.4,2.46,282.3,5.9,11.102,6.79,149,87,25,,
T,2013-09-03 22:08:24,43.486094000,-80.617213000,370.0,21.0,2.85,284.4,6.8,11.108,5.84,150,82,25,,
T,2013-09-03 22:08:25,43.486105000,-80.617284000,370.6,21.1,2.84,282.1,10.2,11.114,5.87,151,98,25,,
T,2013-09-03 22:08:26,43.486116000,-80.617364000,371.0,23.7,2.53,280.7,6.1,11.120,6.59,152,99,25,,
T,2013-09-03 22:08:27,43.486125000,-80.617437000,371.6,21.6,2.78,279.6,10.0,11.126,5.99,153,100,25,,
T,2013-09-03 22:08:28,43.486134000,-80.617512000,372.2,22.1,2.71,279.4,9.8,11.133,6.15,154,101,25,,
T,2013-09-03 22:08:29,43.486144000,-80.617589000,372.6,22.8,2.63,280.1,6.3,11.139,6.33,155,106,25,,
T,2013-09-03 22:08:30,43.486153000,-80.617662000,373.0,21.6,2.78,279.6,6.7,11.145,5.99,157,114,25,,
T,2013-09-03 22:08:31,43.486159000,-80.617736000,373.4,21.7,2.77,276.4,6.6,11.151,6.02,158,117,25,,
T,2013-09-03 22:08:32,43.486162000,-80.617819000,374.0,24.2,2.48,272.9,8.9,11.158,6.72,159,117,25,,
T,2013-09-03 22:08:33,43.486162000,-80.617894000,374.4,21.8,2.75,270.0,6.6,11.164,6.07,161,116,25,,
T,2013-09-03 22:08:34,43.486160000,-80.617974000,374.8,23.3,2.57,268.0,6.2,11.170,6.48,162,114,25,,
T,2013-09-03 22:08:35,43.486158000,-80.618057000,375.4,24.2,2.48,268.1,8.9,11.177,6.72,163,112,25,,
T,2013-09-03 22:08:36,43.486156000,-80.618130000,375.8,21.3,2.82,267.8,6.8,11.183,5.91,164,113,25,,
T,2013-09-03 22:08:37,43.486154000,-80.618204000,376.4,21.6,2.78,267.9,10.0,11.189,5.99,164,113,25,,
T,2013-09-03 22:08:38,43.486149000,-80.618278000,376.8,21.6,2.77,264.7,6.7,11.195,6.01,165,111,25,,
T,2013-09-03 22:08:39,43.486142000,-80.618352000,377.2,21.7,2.76,262.6,6.6,11.201,6.04,166,110,25,,
T,2013-09-03 22:08:40,43.486135000,-80.618429000,377.6,22.6,2.66,262.9,6.4,11.207,6.28,166,108,25,,
T,2013-09-03 22:08:41,43.486126000,-80.618504000,378.0,22.1,2.71,260.6,6.5,11.213,6.15,167,106,25,,
T,2013-09-03 22:08:42,43.486119000,-80.618575000,378.6,20.9,2.88,262.3,10.4,11.219,5.80,167,105,25,,
T,2013-09-03 22:08:43,43.486110000,-80.618642000,379.0,19.8,3.02,259.5,7.3,11.225,5.51,168,101,24,,
T,2013-09-03 22:08:45,43.486097000,-80.618776000,379.4,19.7,3.05,262.4,3.7,11.236,10.94,168,100,24,,
T,2013-09-03 22:08:46,43.486092000,-80.618848000,379.8,21.1,2.85,264.5,6.8,11.241,5.85,168,101,24,,
T,2013-09-03 22:08:47,43.486086000,-80.618916000,380.2,19.9,3.01,263.1,7.2,11.247,5.54,168,101,24,,
T,2013-09-03 22:08:48,43.486079000,-80.618984000,380.6,20.0,3.00,261.9,7.2,11.252,5.56,169,102,24,,
T,2013-09-03 22:08:49,43.486072000,-80.619054000,381.2,20.6,2.92,262.2,10.5,11.258,5.72,169,104,24,,
T,2013-09-03 22:08:52,43.486058000,-80.619271000,381.6,21.1,2.84,264.9,2.3,11.276,17.62,169,107,24,,
T,2013-09-03 22:08:53,43.486053000,-80.619347000,382.0,22.2,2.70,264.8,6.5,11.282,6.17,169,109,24,,
T,2013-09-03 22:08:54,43.486046000,-80.619425000,382.4,22.9,2.62,262.9,6.3,11.288,6.36,169,110,24,,
T,2013-09-03 22:08:55,43.486040000,-80.619502000,383.0,22.6,2.66,263.9,9.6,11.295,6.26,170,107,24,,
T,2013-09-03 22:08:56,43.486034000,-80.619576000,383.4,21.7,2.77,263.6,6.6,11.301,6.02,170,101,24,,
T,2013-09-03 22:09:02,43.485986000,-80.620075000,383.4,24.4,2.46,262.4,0.0,11.341,40.72,171,100,24,,
T,2013-09-03 22:09:09,43.485938000,-80.620729000,383.4,27.3,2.19,264.2,0.0,11.395,53.17,168,82,24,,
T,2013-09-03 22:09:12,43.485920000,-80.621025000,383.4,28.8,2.08,265.2,0.0,11.419,24.03,168,68,24,,
T,2013-09-03 22:09:20,43.485865000,-80.621839000,383.4,29.8,2.02,264.7,0.0,11.485,66.13,166,72,24,,
T,2013-09-03 22:09:23,43.485841000,-80.622157000,383.4,31.0,1.93,264.1,0.0,11.511,25.86,163,80,24,,
T,2013-09-03 22:09:24,43.485829000,-80.622270000,383.4,33.3,1.80,261.7,0.0,11.520,9.24,162,81,24,,
T,2013-09-03 22:09:27,43.485801000,-80.622633000,383.4,35.4,1.69,263.9,0.0,11.549,29.53,158,0,24,,
T,2013-09-03 22:09:28,43.485792000,-80.622760000,383.0,37.2,1.61,264.4,-3.9,11.560,10.32,158,0,24,,
T,2013-09-03 22:09:29,43.485781000,-80.622892000,382.4,38.7,1.55,263.4,-5.6,11.570,10.75,157,0,24,,
T,2013-09-03 22:09:30,43.485773000,-80.623019000,382.0,37.1,1.62,265.0,-3.9,11.581,10.31,156,0,24,,
T,2013-09-03 22:09:31,43.485764000,-80.623158000,381.6,40.6,1.48,264.9,-3.5,11.592,11.29,155,0,24,,
T,2013-09-03 22:09:32,43.485755000,-80.623288000,381.2,38.0,1.58,264.5,-3.8,11.603,10.56,154,0,24,,
T,2013-09-03 22:09:33,43.485748000,-80.623411000,380.6,35.9,1.67,265.5,-6.0,11.613,9.98,152,0,24,,
T,2013-09-03 22:09:34,43.485738000,-80.623543000,380.2,38.6,1.55,264.0,-3.7,11.623,10.74,151,0,24,,
T,2013-09-03 22:09:35,43.485728000,-80.623670000,379.8,37.2,1.61,263.8,-3.9,11.634,10.33,150,0,24,,
T,2013-09-03 22:09:36,43.485716000,-80.623798000,379.2,37.6,1.60,262.6,-5.7,11.644,10.44,148,0,24,,
T,2013-09-03 22:09:37,43.485701000,-80.623924000,378.8,37.2,1.61,260.7,-3.9,11.654,10.33,147,0,24,,
T,2013-09-03 22:09:38,43.485686000,-80.624050000,378.8,37.2,1.61,260.7,0.0,11.665,10.33,146,0,24,,
T,2013-09-03 22:09:40,43.485661000,-80.624301000,378.8,36.9,1.63,262.2,0.0,11.685,20.49,143,0,24,,
T,2013-09-03 22:09:42,43.485641000,-80.624538000,378.4,34.7,1.73,263.4,-2.1,11.704,19.30,142,0,24,,
T,2013-09-03 22:09:43,43.485632000,-80.624637000,378.0,29.1,2.07,262.9,-5.0,11.713,8.07,142,0,24,,
T,2013-09-03 22:09:44,43.485624000,-80.624725000,377.6,25.8,2.32,262.9,-5.6,11.720,7.17,141,0,24,,
T,2013-09-03 22:09:45,43.485620000,-80.624796000,377.2,20.7,2.89,265.6,-6.9,11.725,5.76,140,0,24,,
T,2013-09-03 22:09:46,43.485616000,-80.624855000,376.8,17.3,3.48,264.7,-8.3,11.730,4.79,139,0,24,,
T,2013-09-03 22:09:49,43.485610000,-80.624969000,376.8,11.1,5.41,265.9,0.0,11.740,9.25,138,28,24,,
T,2013-09-03 22:09:52,43.485601000,-80.625041000,376.8,7.1,8.46,260.2,0.0,11.745,5.91,135,20,24,,
T,2013-09-03 22:09:54,43.485573000,-80.625104000,376.8,10.7,5.58,238.5,0.0,11.751,5.97,135,39,24,,
T,2013-09-03 22:09:57,43.485468000,-80.625201000,376.8,16.9,3.56,213.8,0.0,11.765,14.06,138,66,24,,
T,2013-09-03 22:09:58,43.485418000,-80.625220000,376.8,20.7,2.89,195.4,0.0,11.771,5.76,139,75,24,,
T,2013-09-03 22:09:59,43.485362000,-80.625229000,376.8,22.6,2.66,186.7,0.0,11.777,6.26,142,77,24,,
T,2013-09-03 22:10:01,43.485260000,-80.625254000,376.8,20.7,2.90,190.1,0.0,11.789,11.51,145,80,24,,
T,2013-09-03 22:10:03,43.485153000,-80.625278000,376.8,21.7,2.77,189.2,0.0,11.801,12.05,148,82,24,,
T,2013-09-03 22:10:04,43.485104000,-80.625292000,377.2,20.0,3.00,191.7,7.2,11.807,5.56,149,84,24,,
T,2013-09-03 22:10:05,43.485044000,-80.625299000,377.6,24.1,2.49,184.8,6.0,11.813,6.69,151,58,24,,
T,2013-09-03 22:10:06,43.484996000,-80.625308000,378.2,19.4,3.10,187.7,11.1,11.819,5.38,152,72,24,,
T,2013-09-03 22:10:07,43.484955000,-80.625324000,378.6,17.0,3.52,195.8,8.4,11.823,4.74,153,71,24,,
T,2013-09-03 22:10:08,43.484906000,-80.625342000,379.0,20.3,2.96,194.9,7.1,11.829,5.64,155,79,24,,
T,2013-09-03 22:10:09,43.484863000,-80.625352000,379.0,17.4,3.44,189.6,0.0,11.834,4.85,156,92,24,,
T,2013-09-03 22:10:10,43.484813000,-80.625359000,379.6,20.1,2.98,185.8,10.7,11.839,5.58,157,99,24,,
T,2013-09-03 22:10:11,43.484762000,-80.625365000,380.0,20.5,2.93,184.9,7.0,11.845,5.69,158,101,24,,
T,2013-09-03 22:10:12,43.484709000,-80.625373000,380.4,21.3,2.81,186.2,6.8,11.851,5.92,159,97,24,,
