type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-05-08 20:10:48,43.457795000,-80.540025000,315.6,24.5,2.45,230.4,-5.9,2.573,6.82,168,96,27,,
T,2014-05-08 20:10:51,43.457677000,-80.540221000,315.6,24.7,2.43,230.3,0.0,2.594,20.58,167,97,27,,
T,2014-05-08 20:10:59,43.457331000,-80.540759000,315.6,26.1,2.30,228.5,0.0,2.652,58.08,165,105,27,,
T,2014-05-08 20:11:06,43.457057000,-80.541254000,315.6,25.9,2.32,232.7,0.0,2.702,50.32,166,106,28,,
T,2014-05-08 20:11:14,43.456762000,-80.541824000,315.6,25.5,2.36,234.5,0.0,2.759,56.59,169,105,28,,
T,2014-05-08 20:11:16,43.456693000,-80.541981000,315.6,26.7,2.25,238.8,0.0,2.773,14.84,170,106,28,,
T,2014-05-08 20:11:18,43.456619000,-80.542133000,316.0,26.6,2.25,236.2,2.7,2.788,14.80,171,104,28,,
T,2014-05-08 20:11:19,43.456582000,-80.542210000,316.4,26.9,2.23,236.5,5.4,2.796,7.47,171,104,28,,
T,2014-05-08 20:11:20,43.456548000,-80.542287000,316.8,26.2,2.29,238.7,5.5,2.803,7.29,172,104,28,,
T,2014-05-08 20:11:21,43.456510000,-80.542363000,317.2,26.9,2.23,235.4,5.4,2.810,7.46,172,105,28,,
T,2014-05-08 20:11:22,43.456474000,-80.542442000,317.6,27.2,2.21,237.9,5.3,2.818,7.54,173,104,28,,
T,2014-05-08 20:11:27,43.456295000,-80.542820000,317.6,26.3,2.28,236.9,0.0,2.854,36.49,176,101,28,,
T,2014-05-08 20:11:30,43.456202000,-80.543050000,317.6,25.5,2.35,240.9,0.0,2.876,21.29,178,103,28,,
T,2014-05-08 20:11:38,43.455979000,-80.543703000,318.0,26.3,2.28,244.8,0.7,2.934,58.37,180,103,28,,
T,2014-05-08 20:11:39,43.455951000,-80.543780000,318.4,25.1,2.39,243.4,5.7,2.941,6.97,181,103,28,,
T,2014-05-08 20:11:40,43.455919000,-80.543857000,318.8,25.8,2.32,240.2,5.6,2.948,7.17,181,93,28,,
T,2014-05-08 20:11:41,43.455888000,-80.543932000,319.2,25.1,2.39,240.3,5.7,2.955,6.98,181,90,28,,
T,2014-05-08 20:11:42,43.455856000,-80.543989000,319.6,21.0,2.86,232.3,6.9,2.961,5.82,181,90,28,,
T,2014-05-08 20:11:45,43.455789000,-80.544209000,319.6,23.2,2.59,247.2,0.0,2.980,19.30,181,0,28,,
T,2014-05-08 20:11:49,43.455707000,-80.544439000,319.6,18.7,3.22,243.8,0.0,3.001,20.72,179,0,28,,
T,2014-05-08 20:11:51,43.455675000,-80.544546000,320.0,16.9,3.56,247.6,4.3,3.010,9.36,178,0,28,,
T,2014-05-08 20:11:52,43.455658000,-80.544595000,320.6,15.8,3.79,244.5,13.7,3.015,4.39,177,0,28,,
T,2014-05-08 20:11:53,43.455640000,-80.544641000,321.0,15.2,3.94,241.7,9.5,3.019,4.23,176,0,28,,
T,2014-05-08 20:11:54,43.455623000,-80.544686000,321.4,14.8,4.06,242.5,9.7,3.023,4.10,175,0,28,,
T,2014-05-08 20:11:55,43.455609000,-80.544727000,321.8,13.2,4.55,244.8,10.9,3.027,3.66,174,0,28,,
T,2014-05-08 20:11:59,43.455561000,-80.544879000,321.8,12.1,4.97,246.5,0.0,3.040,13.41,173,0,28,,
T,2014-05-08 20:12:04,43.455526000,-80.544997000,321.8,7.4,8.08,247.8,0.0,3.051,10.31,170,22,28,,
T,2014-05-08 20:12:08,43.455494000,-80.545175000,321.8,13.4,4.49,256.1,0.0,3.065,14.84,171,75,28,,
T,2014-05-08 20:12:15,43.455298000,-80.545665000,321.8,23.3,2.58,241.1,0.0,3.111,45.24,172,0,28,,
T,2014-05-08 20:12:20,43.455192000,-80.545968000,321.8,19.6,3.06,244.3,0.0,3.138,27.20,169,19,28,,
T,2014-05-08 20:12:21,43.455172000,-80.546027000,321.8,19.0,3.16,245.0,0.0,3.143,5.27,169,79,28,,
T,2014-05-08 20:12:27,43.455007000,-80.546478000,321.8,24.5,2.45,243.3,0.0,3.184,40.85,171,98,28,,
T,2014-05-08 20:12:35,43.454768000,-80.547142000,322.2,27.0,2.22,243.6,0.7,3.244,59.94,173,101,28,,
T,2014-05-08 20:12:36,43.454740000,-80.547225000,322.6,26.7,2.25,245.1,5.4,3.251,7.40,173,102,28,,
T,2014-05-08 20:12:37,43.454715000,-80.547310000,323.0,26.7,2.25,247.9,5.4,3.259,7.42,173,103,28,,
T,2014-05-08 20:12:38,43.454688000,-80.547398000,323.6,27.8,2.16,247.1,7.8,3.266,7.73,173,104,28,,
T,2014-05-08 20:12:39,43.454658000,-80.547488000,324.0,28.8,2.08,245.3,5.0,3.274,8.01,173,105,28,,
T,2014-05-08 20:12:43,43.454527000,-80.547840000,324.0,28.8,2.08,242.9,0.0,3.306,31.99,174,106,28,,
T,2014-05-08 20:12:49,43.454343000,-80.548357000,324.0,27.9,2.15,243.9,0.0,3.353,46.57,177,104,28,,
T,2014-05-08 20:12:50,43.454313000,-80.548450000,324.0,29.6,2.02,246.0,0.0,3.361,8.23,177,104,28,,
T,2014-05-08 20:12:56,43.454142000,-80.548987000,324.0,28.5,2.11,246.3,0.0,3.409,47.43,180,101,28,,
T,2014-05-08 20:12:58,43.454085000,-80.549158000,324.0,27.4,2.19,245.3,0.0,3.424,15.22,181,101,28,,
T,2014-05-08 20:12:59,43.454056000,-80.549243000,324.4,27.3,2.19,244.8,5.3,3.432,7.60,181,100,28,,
T,2014-05-08 20:13:00,43.454031000,-80.549322000,324.8,25.1,2.39,246.4,5.7,3.439,6.97,182,99,28,,
T,2014-05-08 20:13:01,43.454003000,-80.549399000,325.2,25.1,2.39,243.4,5.7,3.445,6.97,182,100,28,,
T,2014-05-08 20:13:02,43.453973000,-80.549481000,325.8,26.7,2.24,243.3,8.1,3.453,7.43,182,109,28,,
T,2014-05-08 20:13:03,43.453944000,-80.549557000,326.2,25.0,2.40,242.3,5.8,3.460,6.94,182,109,28,,
T,2014-05-08 20:13:06,43.453865000,-80.549766000,326.2,22.9,2.62,242.5,0.0,3.479,19.06,183,101,28,,
T,2014-05-08 20:13:11,43.453730000,-80.550094000,326.6,22.0,2.73,240.4,1.3,3.509,30.49,185,98,28,,
T,2014-05-08 20:13:12,43.453709000,-80.550157000,327.0,20.2,2.97,245.3,7.1,3.515,5.61,185,98,28,,
T,2014-05-08 20:13:13,43.453685000,-80.550230000,327.4,23.3,2.57,245.6,6.2,3.521,6.48,185,98,28,,
T,2014-05-08 20:13:14,43.453661000,-80.550300000,327.4,22.5,2.66,244.7,0.0,3.528,6.26,185,98,28,,
T,2014-05-08 20:13:15,43.453623000,-80.550336000,328.2,18.5,3.25,214.5,15.6,3.533,5.13,186,98,28,,
T,2014-05-08 20:13:18,43.453555000,-80.550556000,328.6,23.2,2.58,246.9,2.1,3.552,19.34,187,99,28,,
T,2014-05-08 20:13:19,43.453536000,-80.550613000,329.0,18.3,3.29,245.3,7.9,3.557,5.07,187,97,28,,
T,2014-05-08 20:13:20,43.453511000,-80.550682000,329.4,22.5,2.67,243.5,6.4,3.564,6.24,188,98,28,,
T,2014-05-08 20:13:21,43.453490000,-80.550760000,329.8,24.2,2.48,249.7,5.9,3.570,6.73,188,97,28,,
T,2014-05-08 20:13:22,43.453466000,-80.550834000,330.2,23.6,2.54,245.9,6.1,3.577,6.56,189,97,28,,
T,2014-05-08 20:13:29,43.453294000,-80.551346000,330.2,23.5,2.56,245.2,0.0,3.622,45.63,190,88,28,,
T,2014-05-08 20:13:35,43.453158000,-80.551785000,330.2,23.2,2.59,246.9,0.0,3.661,38.61,189,88,28,,
T,2014-05-08 20:13:40,43.453041000,-80.552106000,330.8,20.9,2.87,243.3,2.1,3.690,29.05,186,86,28,,
T,2014-05-08 20:13:41,43.453018000,-80.552177000,331.2,22.6,2.65,246.0,6.4,3.696,6.29,186,86,28,,
T,2014-05-08 20:13:42,43.452995000,-80.552241000,331.6,20.8,2.89,243.7,6.9,3.702,5.78,185,43,28,,
T,2014-05-08 20:13:43,43.452973000,-80.552306000,332.0,20.9,2.87,245.0,6.9,3.708,5.80,185,32,28,,
T,2014-05-08 20:13:44,43.452951000,-80.552362000,332.4,18.5,3.24,241.6,7.8,3.713,5.15,185,42,28,,
T,2014-05-08 20:13:47,43.452898000,-80.552544000,332.4,19.0,3.15,248.1,0.0,3.729,15.86,182,20,28,,
T,2014-05-08 20:13:48,43.452881000,-80.552599000,332.4,17.4,3.45,246.9,0.0,3.734,4.84,182,20,28,,
T,2014-05-08 20:13:52,43.452827000,-80.552764000,332.4,13.2,4.55,245.7,0.0,3.748,14.64,179,0,28,,
T,2014-05-08 20:13:54,43.452803000,-80.552830000,332.4,10.7,5.58,243.4,0.0,3.754,5.97,178,0,28,,
T,2014-05-08 20:14:01,43.452733000,-80.553084000,332.4,11.3,5.31,249.2,0.0,3.776,21.98,177,0,27,,
T,2014-05-08 20:14:06,43.452669000,-80.553254000,332.4,11.2,5.38,242.6,0.0,3.792,15.49,174,24,27,,
T,2014-05-08 20:14:07,43.452667000,-80.553255000,332.8,0.9,70.48,199.9,169.1,3.792,0.24,174,0,27,,
T,2014-05-08 20:14:08,43.452664000,-80.553260000,333.2,1.9,31.79,230.4,76.3,3.793,0.52,173,0,27,,
T,2014-05-08 20:14:09,43.452662000,-80.553261000,333.6,0.9,70.48,199.9,169.1,3.793,0.24,173,0,27,,
T,2014-05-08 20:14:18,43.452644000,-80.553313000,334.4,1.9,32.19,244.5,17.2,3.798,4.66,174,21,27,,
T,2014-05-08 20:14:20,43.452616000,-80.553416000,334.4,16.0,3.75,249.5,0.0,3.806,8.90,174,59,27,,
T,2014-05-08 20:14:22,43.452637000,-80.553558000,334.4,21.1,2.84,281.5,0.0,3.818,11.73,174,61,27,,
T,2014-05-08 20:14:23,43.452671000,-80.553623000,334.4,23.3,2.57,305.8,0.0,3.825,6.48,175,84,27,,
T,2014-05-08 20:14:26,43.452842000,-80.553737000,334.4,25.3,2.37,334.2,0.0,3.846,21.12,175,56,27,,
T,2014-05-08 20:14:27,43.452900000,-80.553777000,334.4,26.0,2.31,333.4,0.0,3.853,7.21,175,98,27,,
T,2014-05-08 20:14:32,43.453203000,-80.554022000,334.4,28.1,2.13,329.6,0.0,3.892,39.07,172,101,27,,
T,2014-05-08 20:14:33,43.453266000,-80.554074000,334.4,29.4,2.04,329.1,0.0,3.900,8.17,172,97,27,,
T,2014-05-08 20:14:35,43.453392000,-80.554184000,334.0,29.9,2.01,327.6,-2.4,3.917,16.59,171,46,27,,
T,2014-05-08 20:14:36,43.453454000,-80.554237000,333.6,29.2,2.05,328.2,-4.9,3.925,8.11,170,29,27,,
T,2014-05-08 20:14:37,43.453522000,-80.554286000,333.2,30.7,1.95,332.4,-4.7,3.933,8.53,170,46,27,,
T,2014-05-08 20:14:38,43.453587000,-80.554341000,332.8,30.5,1.96,328.4,-4.7,3.942,8.48,169,84,27,,
T,2014-05-08 20:14:39,43.453654000,-80.554403000,332.4,32.3,1.86,326.1,-4.5,3.951,8.98,169,87,27,,
T,2014-05-08 20:14:43,43.453941000,-80.554658000,332.0,34.2,1.76,327.2,-1.1,3.989,37.98,168,95,27,,
T,2014-05-08 20:14:44,43.454017000,-80.554724000,331.6,36.0,1.67,327.8,-4.0,3.999,9.99,169,94,27,,
T,2014-05-08 20:14:45,43.454092000,-80.554790000,331.2,35.6,1.68,327.4,-4.0,4.009,9.90,168,109,27,,
T,2014-05-08 20:14:46,43.454168000,-80.554853000,330.6,35.5,1.69,329.0,-6.1,4.019,9.86,169,109,27,,
T,2014-05-08 20:14:47,43.454247000,-80.554918000,330.2,36.8,1.63,329.2,-3.9,4.029,10.23,169,85,27,,
T,2014-05-08 20:14:53,43.454732000,-80.555281000,330.2,36.8,1.63,331.5,0.0,4.090,61.37,168,100,27,,
T,2014-05-08 20:14:55,43.454899000,-80.555400000,329.8,37.6,1.59,332.6,-1.9,4.111,20.90,167,100,27,,
T,2014-05-08 20:14:56,43.454980000,-80.555461000,329.4,37.0,1.62,331.3,-3.9,4.121,10.26,168,101,27,,
T,2014-05-08 20:14:57,43.455063000,-80.555518000,329.0,37.1,1.62,333.5,-3.9,4.132,10.31,169,101,27,,
T,2014-05-08 20:14:58,43.455143000,-80.555576000,328.6,36.2,1.66,332.2,-4.0,4.142,10.05,169,102,27,,
T,2014-05-08 20:14:59,43.455226000,-80.555633000,328.2,37.1,1.62,333.5,-3.9,4.152,10.31,169,101,27,,
T,2014-05-08 20:15:05,43.455729000,-80.555977000,328.2,37.5,1.60,333.6,0.0,4.215,62.44,171,101,27,,
T,2014-05-08 20:15:08,43.455977000,-80.556147000,328.2,37.0,1.62,333.5,0.0,4.245,30.80,171,99,27,,
T,2014-05-08 20:15:14,43.456464000,-80.556491000,328.2,36.5,1.64,332.9,0.0,4.306,60.85,173,99,27,,
T,2014-05-08 20:15:18,43.456785000,-80.556760000,328.2,37.6,1.60,328.7,0.0,4.348,41.78,175,101,27,,
T,2014-05-08 20:15:24,43.457274000,-80.557138000,328.2,37.4,1.60,330.7,0.0,4.410,62.35,178,100,27,,
T,2014-05-08 20:15:26,43.457427000,-80.557259000,328.2,35.3,1.70,330.1,0.0,4.430,19.62,180,96,27,,
T,2014-05-08 20:15:30,43.457731000,-80.557489000,328.2,34.7,1.73,331.2,0.0,4.469,38.56,183,89,27,,
T,2014-05-08 20:15:34,43.458011000,-80.557698000,328.2,31.9,1.88,331.6,0.0,4.504,35.41,183,43,27,,
T,2014-05-08 20:15:35,43.458056000,-80.557787000,328.2,31.6,1.90,304.9,0.0,4.513,8.77,183,88,27,,
T,2014-05-08 20:15:36,43.458089000,-80.557899000,328.2,35.2,1.70,292.1,0.0,4.522,9.78,183,90,27,,
T,2014-05-08 20:15:39,43.458077000,-80.558216000,328.2,30.8,1.95,267.0,0.0,4.548,25.69,182,95,27,,
T,2014-05-08 20:15:43,43.457943000,-80.558632000,328.2,33.1,1.81,246.1,0.0,4.585,36.81,181,97,27,,
T,2014-05-08 20:15:47,43.457750000,-80.558990000,328.6,32.4,1.85,233.4,1.1,4.621,36.05,182,97,27,,
T,2014-05-08 20:15:48,43.457699000,-80.559069000,329.0,30.8,1.95,228.4,4.7,4.630,8.54,182,97,27,,
T,2014-05-08 20:15:49,43.457652000,-80.559137000,329.4,27.3,2.20,226.4,5.3,4.637,7.59,182,95,27,,
T,2014-05-08 20:15:50,43.457602000,-80.559195000,329.8,26.2,2.29,220.1,5.5,4.644,7.27,182,94,27,,
T,2014-05-08 20:15:51,43.457551000,-80.559256000,330.2,27.1,2.22,221.0,5.3,4.652,7.52,182,90,27,,
T,2014-05-08 20:15:53,43.457457000,-80.559372000,330.2,25.3,2.37,221.9,0.0,4.666,14.04,183,94,27,,
T,2014-05-08 20:15:54,43.457413000,-80.559428000,330.6,24.0,2.50,222.7,6.0,4.673,6.67,184,93,27,,
T,2014-05-08 20:15:55,43.457360000,-80.559472000,331.0,24.8,2.42,211.1,5.8,4.680,6.88,184,92,27,,
T,2014-05-08 20:15:56,43.457311000,-80.559524000,331.4,24.8,2.42,217.6,5.8,4.686,6.88,184,90,27,,
T,2014-05-08 20:15:57,43.457262000,-80.559578000,331.8,25.1,2.39,218.7,5.7,4.693,6.98,185,90,27,,
T,2014-05-08 20:15:58,43.457213000,-80.559632000,332.2,25.1,2.39,218.7,5.7,4.700,6.98,185,90,27,,
T,2014-05-08 20:16:02,43.457028000,-80.559853000,332.2,24.5,2.45,220.9,0.0,4.728,27.25,186,81,27,,
T,2014-05-08 20:16:10,43.456683000,-80.560341000,332.2,24.8,2.42,225.8,0.0,4.783,55.04,185,92,27,,
T,2014-05-08 20:16:14,43.456563000,-80.560584000,332.2,21.4,2.81,235.8,0.0,4.806,23.76,184,98,27,,
T,2014-05-08 20:16:15,43.456541000,-80.560635000,332.6,17.3,3.47,239.3,8.3,4.811,4.80,184,94,27,,
T,2014-05-08 20:16:16,43.456522000,-80.560692000,333.0,18.3,3.29,245.3,7.9,4.816,5.07,184,93,27,,
T,2014-05-08 20:16:17,43.456502000,-80.560753000,333.4,19.5,3.08,245.7,7.4,4.822,5.41,184,92,27,,
T,2014-05-08 20:16:18,43.456485000,-80.560815000,334.0,19.3,3.11,249.3,11.2,4.827,5.36,184,93,27,,
T,2014-05-08 20:16:19,43.456462000,-80.560879000,334.4,20.8,2.89,243.7,6.9,4.833,5.78,184,93,27,,
T,2014-05-08 20:16:22,43.456400000,-80.561072000,334.4,20.5,2.93,246.1,0.0,4.850,17.07,185,95,27,,
T,2014-05-08 20:16:24,43.456356000,-80.561188000,334.8,19.1,3.15,242.4,3.8,4.861,10.58,184,94,27,,
T,2014-05-08 20:16:25,43.456334000,-80.561246000,335.2,19.1,3.15,242.4,7.6,4.866,5.29,185,94,27,,
T,2014-05-08 20:16:26,43.456310000,-80.561302000,335.6,18.9,3.17,239.4,7.6,4.871,5.26,185,94,27,,
T,2014-05-08 20:16:27,43.456287000,-80.561359000,336.0,19.0,3.16,240.9,7.6,4.876,5.27,185,95,27,,
T,2014-05-08 20:16:28,43.456265000,-80.561426000,336.4,21.4,2.80,245.7,6.7,4.882,5.95,186,96,27,,
T,2014-05-08 20:16:35,43.456118000,-80.561853000,336.4,19.7,3.05,244.6,0.0,4.921,38.22,188,97,27,,
T,2014-05-08 20:16:38,43.456047000,-80.562040000,336.8,20.5,2.93,242.4,2.3,4.938,17.07,188,98,27,,
T,2014-05-08 20:16:39,43.456026000,-80.562103000,337.2,20.2,2.97,245.3,7.1,4.943,5.61,189,98,27,,
T,2014-05-08 20:16:40,43.456004000,-80.562168000,337.8,20.9,2.87,245.0,10.3,4.949,5.80,189,98,27,,
T,2014-05-08 20:16:41,43.455981000,-80.562234000,338.2,21.3,2.81,244.4,6.8,4.955,5.92,189,99,27,,
T,2014-05-08 20:16:42,43.455959000,-80.562294000,338.6,19.6,3.07,243.2,7.4,4.960,5.44,190,98,27,,
T,2014-05-08 20:16:48,43.455819000,-80.562702000,338.6,21.9,2.74,244.7,0.0,4.997,36.50,191,98,27,,
T,2014-05-08 20:16:50,43.455783000,-80.562832000,338.6,20.3,2.96,249.1,0.0,5.008,11.26,191,97,27,,
T,2014-05-08 20:16:53,43.455752000,-80.563027000,338.6,19.4,3.10,257.6,0.0,5.024,16.15,191,98,27,,
T,2014-05-08 20:16:54,43.455750000,-80.563097000,338.6,20.4,2.94,267.7,0.0,5.030,5.67,190,98,27,,
T,2014-05-08 20:16:55,43.455750000,-80.563163000,339.2,19.2,3.12,270.0,11.2,5.035,5.34,191,98,27,,
T,2014-05-08 20:16:56,43.455753000,-80.563232000,339.6,20.1,2.98,273.4,7.1,5.041,5.59,191,98,27,,
T,2014-05-08 20:16:57,43.455759000,-80.563303000,340.0,20.8,2.88,276.6,6.9,5.047,5.78,191,100,27,,
T,2014-05-08 20:16:58,43.455769000,-80.563373000,340.4,20.8,2.89,281.1,6.9,5.052,5.77,191,98,27,,
T,2014-05-08 20:16:59,43.455785000,-80.563440000,340.8,20.5,2.92,288.2,7.0,5.058,5.71,191,94,26,,
T,2014-05-08 20:17:03,43.455882000,-80.563733000,340.8,23.4,2.56,294.5,0.0,5.084,26.05,191,55,26,,
T,2014-05-08 20:17:05,43.455952000,-80.563869000,340.8,24.3,2.47,305.3,0.0,5.098,13.48,190,53,26,,
T,2014-05-08 20:17:07,43.456046000,-80.563995000,340.8,26.3,2.28,315.8,0.0,5.112,14.60,188,92,26,,
T,2014-05-08 20:17:12,43.456397000,-80.564342000,340.2,34.6,1.73,324.3,-1.2,5.160,48.06,186,96,26,,
T,2014-05-08 20:17:13,43.456474000,-80.564417000,339.8,37.8,1.59,324.7,-3.8,5.171,10.49,186,100,26,,
T,2014-05-08 20:17:14,43.456553000,-80.564505000,339.2,40.7,1.47,321.0,-5.3,5.182,11.30,186,103,26,,
T,2014-05-08 20:17:17,43.456720000,-80.564694000,338.6,28.9,2.08,320.6,-2.5,5.206,24.05,186,105,26,,
T,2014-05-08 20:17:18,43.456798000,-80.564782000,338.2,40.4,1.49,320.7,-3.6,5.217,11.22,186,104,26,,
T,2014-05-08 20:17:19,43.456870000,-80.564863000,338.2,37.2,1.61,320.8,0.0,5.228,10.34,186,102,26,,
T,2014-05-08 20:17:26,43.457349000,-80.565366000,338.2,34.5,1.74,322.7,0.0,5.295,67.00,186,99,26,,
T,2014-05-08 20:17:32,43.457677000,-80.565837000,338.2,31.6,1.90,313.8,0.0,5.347,52.74,188,96,26,,
T,2014-05-08 20:17:33,43.457711000,-80.565932000,338.2,30.8,1.95,296.2,0.0,5.356,8.57,188,103,26,,
T,2014-05-08 20:17:35,43.457764000,-80.566125000,338.2,30.0,2.00,290.7,0.0,5.373,16.69,189,102,26,,
T,2014-05-08 20:17:37,43.457806000,-80.566313000,338.6,28.6,2.09,287.1,2.5,5.389,15.91,190,100,26,,
T,2014-05-08 20:17:38,43.457820000,-80.566410000,339.0,28.8,2.08,281.2,5.0,5.397,8.00,191,104,26,,
T,2014-05-08 20:17:39,43.457821000,-80.566514000,339.4,30.3,1.98,270.8,4.8,5.405,8.42,191,102,26,,
T,2014-05-08 20:17:40,43.457826000,-80.566607000,339.8,27.2,2.21,274.2,5.3,5.413,7.55,191,99,26,,
T,2014-05-08 20:17:41,43.457831000,-80.566702000,340.4,27.8,2.16,274.1,7.8,5.420,7.71,191,97,26,,
T,2014-05-08 20:17:42,43.457834000,-80.566783000,340.4,23.6,2.54,272.9,0.0,5.427,6.56,191,87,26,,
T,2014-05-08 20:17:45,43.457840000,-80.567030000,340.8,24.0,2.50,271.9,2.0,5.447,20.00,192,94,26,,
T,2014-05-08 20:17:46,43.457838000,-80.567106000,341.2,22.2,2.71,267.9,6.5,5.453,6.15,192,93,26,,
T,2014-05-08 20:17:47,43.457836000,-80.567191000,341.6,24.8,2.42,268.1,5.8,5.460,6.88,192,92,26,,
T,2014-05-08 20:17:48,43.457830000,-80.567266000,342.0,22.0,2.73,263.7,6.6,5.466,6.11,192,91,26,,
T,2014-05-08 20:17:49,43.457823000,-80.567339000,342.4,21.5,2.80,262.5,6.7,5.472,5.96,192,92,26,,
T,2014-05-08 20:17:52,43.457802000,-80.567551000,342.8,20.8,2.89,262.2,2.3,5.489,17.32,191,91,26,,
T,2014-05-08 20:17:53,43.457795000,-80.567612000,343.2,18.0,3.33,261.0,8.0,5.494,5.00,191,91,26,,
T,2014-05-08 20:17:54,43.457779000,-80.567683000,343.6,21.7,2.77,252.8,6.7,5.500,6.01,191,96,26,,
T,2014-05-08 20:17:55,43.457768000,-80.567746000,344.0,18.9,3.18,256.5,7.6,5.506,5.24,191,100,26,,
T,2014-05-08 20:17:56,43.457756000,-80.567810000,344.4,19.3,3.12,255.5,7.5,5.511,5.35,191,97,26,,
T,2014-05-08 20:17:59,43.457715000,-80.567997000,344.4,19.0,3.16,253.2,0.0,5.527,15.81,191,96,26,,
T,2014-05-08 20:18:00,43.457701000,-80.568055000,345.0,17.8,3.37,251.6,12.1,5.532,4.95,191,98,26,,
T,2014-05-08 20:18:01,43.457684000,-80.568116000,345.4,19.0,3.15,249.0,7.6,5.537,5.29,191,97,26,,
T,2014-05-08 20:18:02,43.457667000,-80.568177000,346.0,19.0,3.15,249.0,11.4,5.542,5.29,192,94,26,,
T,2014-05-08 20:18:03,43.457650000,-80.568233000,346.4,17.7,3.39,247.3,8.1,5.547,4.91,191,94,26,,
T,2014-05-08 20:18:04,43.457634000,-80.568295000,347.0,19.2,3.13,250.4,11.3,5.552,5.32,192,95,26,,
T,2014-05-08 20:18:09,43.457550000,-80.568551000,347.4,16.4,3.67,245.7,1.8,5.575,22.72,193,93,26,,
T,2014-05-08 20:18:10,43.457530000,-80.568610000,347.8,19.0,3.16,245.0,7.6,5.580,5.27,194,91,26,,
T,2014-05-08 20:18:11,43.457507000,-80.568670000,348.2,19.8,3.04,242.2,7.3,5.586,5.49,194,91,26,,
T,2014-05-08 20:18:12,43.457491000,-80.568724000,348.6,17.0,3.53,247.8,8.5,5.591,4.72,194,93,26,,
T,2014-05-08 20:18:13,43.457470000,-80.568777000,349.0,17.6,3.41,241.4,8.2,5.596,4.88,194,93,26,,
T,2014-05-08 20:18:21,43.457298000,-80.569234000,349.0,18.7,3.20,242.6,0.0,5.637,41.63,196,102,26,,
T,2014-05-08 20:18:26,43.457213000,-80.569544000,349.4,19.3,3.11,249.3,1.5,5.664,26.81,196,95,26,,
T,2014-05-08 20:18:27,43.457194000,-80.569615000,349.8,22.0,2.72,249.8,6.5,5.670,6.12,196,97,26,,
T,2014-05-08 20:18:28,43.457172000,-80.569689000,350.2,23.3,2.58,247.7,6.2,5.677,6.47,195,95,26,,
T,2014-05-08 20:18:29,43.457146000,-80.569764000,350.6,24.2,2.48,244.5,6.0,5.683,6.72,195,93,26,,
T,2014-05-08 20:18:30,43.457119000,-80.569842000,351.0,25.2,2.38,244.5,5.7,5.690,6.99,195,98,26,,
T,2014-05-08 20:18:34,43.457010000,-80.570186000,351.0,27.3,2.20,246.4,0.0,5.721,30.36,193,69,26,,
T,2014-05-08 20:18:38,43.456886000,-80.570557000,350.6,29.7,2.02,245.3,-1.2,5.754,33.04,191,0,26,,
T,2014-05-08 20:18:39,43.456852000,-80.570648000,350.2,29.8,2.01,242.8,-4.8,5.762,8.28,190,0,26,,
T,2014-05-08 20:18:40,43.456820000,-80.570733000,349.8,27.9,2.15,242.6,-5.2,5.770,7.74,190,0,26,,
T,2014-05-08 20:18:41,43.456792000,-80.570819000,349.4,27.4,2.19,245.8,-5.2,5.777,7.62,189,0,26,,
T,2014-05-08 20:18:42,43.456762000,-80.570913000,348.8,29.9,2.01,246.3,-7.2,5.786,8.31,188,0,26,,
T,2014-05-08 20:18:49,43.456570000,-80.571482000,348.8,26.1,2.30,245.1,0.0,5.836,50.75,186,99,26,,
T,2014-05-08 20:18:55,43.456389000,-80.571992000,348.8,27.5,2.18,243.9,0.0,5.882,45.91,185,101,26,,
T,2014-05-08 20:19:03,43.456162000,-80.572639000,349.4,26.2,2.29,244.2,1.0,5.940,58.12,186,91,26,,
T,2014-05-08 20:19:04,43.456137000,-80.572710000,349.8,23.0,2.61,244.1,6.3,5.947,6.38,186,90,26,,
T,2014-05-08 20:19:05,43.456112000,-80.572782000,350.2,23.2,2.58,244.4,6.2,5.953,6.46,186,90,26,,
T,2014-05-08 20:19:06,43.456087000,-80.572851000,350.6,22.5,2.67,243.5,6.4,5.959,6.24,186,89,26,,
T,2014-05-08 20:19:07,43.456062000,-80.572919000,351.0,22.2,2.70,243.1,6.5,5.966,6.16,186,89,26,,
T,2014-05-08 20:19:08,43.456036000,-80.572986000,351.4,22.1,2.71,241.9,6.5,5.972,6.14,186,88,26,,
T,2014-05-08 20:19:09,43.456013000,-80.573048000,351.8,20.3,2.96,242.9,7.1,5.977,5.63,186,86,26,,
T,2014-05-08 20:19:10,43.455990000,-80.573111000,352.4,20.5,2.92,243.3,10.5,5.983,5.70,187,84,26,,
T,2014-05-08 20:19:11,43.455970000,-80.573167000,352.8,18.2,3.30,243.8,7.9,5.988,5.05,187,83,26,,
T,2014-05-08 20:19:12,43.455948000,-80.573230000,353.2,20.4,2.95,244.3,7.1,5.994,5.65,187,81,26,,
T,2014-05-08 20:19:13,43.455924000,-80.573275000,353.2,16.2,3.69,233.7,0.0,5.998,4.51,187,79,26,,
T,2014-05-08 20:19:18,43.455838000,-80.573533000,353.6,16.5,3.63,245.3,1.7,6.021,22.96,187,32,26,,
T,2014-05-08 20:19:19,43.455822000,-80.573588000,354.2,17.3,3.48,248.2,12.5,6.026,4.79,188,65,26,,
