type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-19 18:40:58,43.590108000,-80.464585000,343.6,25.1,2.39,22.4,8.6,15.391,6.97,173,102,31,,
T,2014-06-19 18:40:59,43.590169000,-80.464550000,344.0,26.4,2.27,22.6,5.4,15.399,7.34,173,102,31,,
T,2014-06-19 18:41:00,43.590231000,-80.464515000,344.4,26.8,2.24,22.2,5.4,15.406,7.45,173,103,31,,
T,2014-06-19 18:41:09,43.590775000,-80.464191000,344.4,26.3,2.28,23.3,0.0,15.472,65.86,174,104,31,,
T,2014-06-19 18:41:11,43.590898000,-80.464120000,344.4,26.7,2.25,22.7,0.0,15.487,14.82,174,100,31,,
T,2014-06-19 18:41:19,43.591397000,-80.463828000,344.4,27.1,2.21,23.0,0.0,15.547,60.25,174,103,31,,
T,2014-06-19 18:41:27,43.591905000,-80.463533000,344.4,27.6,2.18,22.8,0.0,15.608,61.26,173,100,31,,
T,2014-06-19 18:41:28,43.591968000,-80.463496000,344.4,27.4,2.19,23.0,0.0,15.616,7.61,174,100,31,,
T,2014-06-19 18:41:36,43.592467000,-80.463199000,344.4,27.2,2.21,23.3,0.0,15.676,60.41,174,102,31,,
T,2014-06-19 18:41:39,43.592663000,-80.463083000,344.4,28.4,2.11,23.2,0.0,15.700,23.71,174,101,31,,
T,2014-06-19 18:41:47,43.593196000,-80.462765000,344.4,29.0,2.07,23.4,0.0,15.765,64.55,172,102,31,,
T,2014-06-19 18:41:55,43.593732000,-80.462450000,344.4,29.1,2.06,23.1,0.0,15.830,64.76,173,102,31,,
T,2014-06-19 18:42:03,43.594276000,-80.462134000,344.4,29.5,2.03,22.8,0.0,15.895,65.61,173,103,31,,
T,2014-06-19 18:42:11,43.594817000,-80.461821000,344.4,29.3,2.04,22.7,0.0,15.960,65.21,173,102,31,,
T,2014-06-19 18:42:15,43.595087000,-80.461664000,344.4,29.3,2.05,22.8,0.0,15.993,32.57,173,103,31,,
T,2014-06-19 18:42:23,43.595633000,-80.461343000,344.4,29.7,2.02,23.1,0.0,16.059,65.97,173,104,31,,
T,2014-06-19 18:42:25,43.595770000,-80.461264000,344.8,29.7,2.02,22.7,2.4,16.075,16.50,173,104,31,,
T,2014-06-19 18:42:26,43.595838000,-80.461222000,345.2,29.8,2.01,24.1,4.8,16.084,8.28,173,104,31,,
T,2014-06-19 18:42:27,43.595907000,-80.461180000,345.6,30.2,1.99,23.8,4.8,16.092,8.38,174,105,31,,
T,2014-06-19 18:42:28,43.595974000,-80.461138000,346.0,29.4,2.04,24.4,4.9,16.100,8.18,173,105,31,,
T,2014-06-19 18:42:29,43.596043000,-80.461098000,346.6,29.9,2.00,22.8,7.2,16.109,8.32,173,105,31,,
T,2014-06-19 18:42:31,43.596180000,-80.461017000,346.6,29.8,2.01,23.2,0.0,16.125,16.57,173,105,31,,
T,2014-06-19 18:42:39,43.596733000,-80.460692000,346.6,30.1,2.00,23.1,0.0,16.192,66.81,174,104,31,,
T,2014-06-19 18:42:47,43.597273000,-80.460375000,346.6,29.4,2.04,23.0,0.0,16.257,65.23,173,102,30,,
T,2014-06-19 18:42:49,43.597406000,-80.460298000,346.6,28.9,2.08,22.7,0.0,16.273,16.03,174,102,30,,
T,2014-06-19 18:42:55,43.597806000,-80.460064000,346.6,29.0,2.07,23.0,0.0,16.321,48.29,174,102,30,,
T,2014-06-19 18:43:02,43.598307000,-80.459769000,346.6,31.1,1.93,23.1,0.0,16.382,60.55,175,102,30,,
T,2014-06-19 18:43:04,43.598426000,-80.459698000,346.6,25.9,2.31,23.4,0.0,16.396,14.41,175,102,30,,
T,2014-06-19 18:43:12,43.598961000,-80.459384000,346.6,29.1,2.06,23.0,0.0,16.461,64.62,175,104,30,,
T,2014-06-19 18:43:18,43.599374000,-80.459140000,346.6,30.0,2.00,23.2,0.0,16.511,49.94,174,105,30,,
T,2014-06-19 18:43:26,43.599920000,-80.458829000,346.6,29.5,2.03,22.4,0.0,16.577,65.65,174,102,30,,
T,2014-06-19 18:43:30,43.600196000,-80.458697000,346.6,29.2,2.05,19.1,0.0,16.609,32.46,174,102,30,,
T,2014-06-19 18:43:38,43.600735000,-80.458516000,346.6,27.7,2.16,13.7,0.0,16.671,61.64,175,101,30,,
T,2014-06-19 18:43:39,43.600799000,-80.458500000,346.6,26.0,2.31,10.3,0.0,16.678,7.23,175,101,30,,
T,2014-06-19 18:43:46,43.601200000,-80.458412000,346.6,23.2,2.59,9.0,0.0,16.723,45.12,173,59,30,,
T,2014-06-19 18:43:55,43.601750000,-80.458292000,346.6,24.7,2.42,9.0,0.0,16.785,61.87,172,82,30,,
T,2014-06-19 18:44:04,43.602276000,-80.458179000,346.6,23.7,2.54,8.8,0.0,16.844,59.15,171,73,30,,
T,2014-06-19 18:44:12,43.602780000,-80.458064000,346.6,25.5,2.35,9.4,0.0,16.901,56.76,173,94,30,,
T,2014-06-19 18:44:21,43.603348000,-80.457939000,346.6,25.6,2.35,9.1,0.0,16.965,63.91,174,101,30,,
T,2014-06-19 18:44:25,43.603599000,-80.457882000,346.6,25.4,2.36,9.3,0.0,16.993,28.26,174,100,30,,
T,2014-06-19 18:44:32,43.604048000,-80.457778000,347.0,26.0,2.31,9.5,0.8,17.044,50.59,174,105,30,,
T,2014-06-19 18:44:33,43.604111000,-80.457762000,347.4,25.6,2.34,10.4,5.6,17.051,7.12,174,105,30,,
T,2014-06-19 18:44:34,43.604177000,-80.457747000,347.8,26.8,2.24,9.3,5.4,17.058,7.43,174,105,30,,
T,2014-06-19 18:44:35,43.604241000,-80.457736000,348.2,25.8,2.33,7.1,5.6,17.065,7.17,173,105,30,,
T,2014-06-19 18:44:36,43.604306000,-80.457723000,348.6,26.3,2.28,8.2,5.5,17.073,7.30,174,105,30,,
T,2014-06-19 18:44:38,43.604438000,-80.457692000,348.6,26.8,2.24,9.7,0.0,17.088,14.88,174,105,30,,
T,2014-06-19 18:44:47,43.605016000,-80.457562000,348.6,26.0,2.31,9.2,0.0,17.153,65.07,174,95,30,,
T,2014-06-19 18:44:50,43.605217000,-80.457510000,348.6,27.3,2.20,10.6,0.0,17.175,22.72,173,99,30,,
T,2014-06-19 18:44:58,43.605759000,-80.457386000,348.6,27.5,2.18,9.4,0.0,17.236,61.05,174,101,30,,
T,2014-06-19 18:45:06,43.606317000,-80.457269000,348.6,28.2,2.13,8.6,0.0,17.299,62.71,174,102,30,,
T,2014-06-19 18:45:14,43.606871000,-80.457142000,348.6,28.1,2.14,9.4,0.0,17.361,62.40,174,102,30,,
T,2014-06-19 18:45:20,43.607288000,-80.457048000,348.6,28.2,2.13,9.3,0.0,17.408,46.95,175,103,30,,
T,2014-06-19 18:45:28,43.607854000,-80.456923000,348.6,28.7,2.09,9.1,0.0,17.472,63.69,175,104,30,,
T,2014-06-19 18:45:34,43.608272000,-80.456823000,348.6,28.3,2.12,9.8,0.0,17.519,47.14,175,103,30,,
T,2014-06-19 18:45:42,43.608830000,-80.456694000,348.6,28.3,2.12,9.5,0.0,17.582,62.87,174,104,30,,
T,2014-06-19 18:45:50,43.609399000,-80.456568000,348.6,28.8,2.08,9.1,0.0,17.646,64.03,174,104,30,,
T,2014-06-19 18:45:58,43.609954000,-80.456441000,348.6,28.1,2.13,9.4,0.0,17.709,62.51,174,104,30,,
T,2014-06-19 18:46:04,43.610371000,-80.456345000,348.6,28.2,2.13,9.5,0.0,17.756,46.97,174,104,30,,
T,2014-06-19 18:46:12,43.610883000,-80.456227000,348.6,26.0,2.31,9.5,0.0,17.813,57.68,172,71,30,,
T,2014-06-19 18:46:18,43.611250000,-80.456142000,349.0,24.8,2.42,9.5,1.0,17.855,41.35,171,68,30,,
T,2014-06-19 18:46:19,43.611313000,-80.456126000,349.4,25.6,2.34,10.4,5.6,17.862,7.12,171,68,30,,
T,2014-06-19 18:46:20,43.611377000,-80.456111000,349.8,26.0,2.31,9.6,5.5,17.869,7.21,172,69,30,,
T,2014-06-19 18:46:21,43.611440000,-80.456097000,350.4,25.5,2.35,9.1,8.5,17.876,7.09,172,70,30,,
T,2014-06-19 18:46:22,43.611505000,-80.456080000,350.8,26.5,2.27,10.7,5.4,17.883,7.35,172,71,30,,
T,2014-06-19 18:46:27,43.611834000,-80.456009000,350.8,26.6,2.25,8.9,0.0,17.920,37.00,173,61,30,,
T,2014-06-19 18:46:36,43.612411000,-80.455875000,350.8,26.0,2.31,9.5,0.0,17.985,65.01,171,95,31,,
T,2014-06-19 18:46:40,43.612676000,-80.455815000,350.8,26.9,2.23,9.3,0.0,18.015,29.84,170,100,30,,
T,2014-06-19 18:46:48,43.613238000,-80.455700000,350.8,28.4,2.11,8.4,0.0,18.078,63.13,169,97,30,,
T,2014-06-19 18:46:50,43.613380000,-80.455659000,350.8,29.0,2.07,11.8,0.0,18.095,16.12,169,97,30,,
T,2014-06-19 18:46:58,43.613937000,-80.455542000,350.8,28.2,2.13,8.6,0.0,18.157,62.60,169,101,30,,
T,2014-06-19 18:47:02,43.614210000,-80.455483000,350.8,27.6,2.17,8.9,0.0,18.188,30.70,170,100,30,,
T,2014-06-19 18:47:06,43.614482000,-80.455424000,351.2,27.5,2.18,8.9,1.3,18.218,30.59,170,91,30,,
T,2014-06-19 18:47:07,43.614549000,-80.455406000,351.6,27.3,2.20,11.0,5.3,18.226,7.58,170,89,30,,
T,2014-06-19 18:47:08,43.614611000,-80.455386000,352.0,25.5,2.36,13.1,5.7,18.233,7.08,170,58,30,,
T,2014-06-19 18:47:09,43.614666000,-80.455368000,352.4,22.6,2.65,13.3,6.4,18.239,6.28,169,67,31,,
T,2014-06-19 18:47:10,43.614723000,-80.455353000,353.0,23.2,2.58,10.8,9.3,18.246,6.45,169,76,30,,
T,2014-06-19 18:47:11,43.614787000,-80.455336000,353.0,26.1,2.30,10.9,0.0,18.253,7.24,168,75,30,,
T,2014-06-19 18:47:19,43.615233000,-80.455209000,353.0,22.8,2.63,11.6,0.0,18.304,50.60,168,66,31,,
T,2014-06-19 18:47:27,43.615669000,-80.454985000,353.0,23.3,2.58,20.4,0.0,18.355,51.71,169,75,30,,
T,2014-06-19 18:47:32,43.615963000,-80.454826000,353.0,25.3,2.37,21.4,0.0,18.390,35.10,171,92,30,,
T,2014-06-19 18:47:33,43.616019000,-80.454785000,353.0,25.4,2.36,27.9,0.0,18.397,7.05,171,94,30,,
T,2014-06-19 18:47:41,43.616458000,-80.454413000,353.0,25.8,2.33,31.5,0.0,18.455,57.28,170,96,30,,
T,2014-06-19 18:47:50,43.616909000,-80.453882000,353.0,26.4,2.27,40.4,0.0,18.521,65.94,170,100,30,,
T,2014-06-19 18:47:59,43.617317000,-80.453272000,353.0,26.8,2.24,47.3,0.0,18.588,66.93,171,100,30,,
T,2014-06-19 18:48:00,43.617360000,-80.453203000,353.0,26.4,2.27,49.3,0.0,18.595,7.34,171,99,30,,
T,2014-06-19 18:48:02,43.617446000,-80.453068000,353.4,26.1,2.30,48.7,2.8,18.609,14.49,171,99,30,,
T,2014-06-19 18:48:03,43.617490000,-80.453002000,353.8,26.0,2.31,47.4,5.5,18.617,7.23,171,100,30,,
T,2014-06-19 18:48:04,43.617534000,-80.452930000,354.2,27.3,2.19,49.8,5.3,18.624,7.59,171,99,30,,
T,2014-06-19 18:48:05,43.617577000,-80.452862000,354.6,26.2,2.29,48.9,5.5,18.632,7.28,171,99,30,,
T,2014-06-19 18:48:06,43.617621000,-80.452793000,355.0,26.7,2.25,48.6,5.4,18.639,7.41,172,99,30,,
T,2014-06-19 18:48:08,43.617709000,-80.452657000,355.0,26.5,2.27,48.2,0.0,18.654,14.70,171,100,30,,
T,2014-06-19 18:48:17,43.618103000,-80.452034000,355.0,26.7,2.25,48.9,0.0,18.720,66.67,173,101,30,,
T,2014-06-19 18:48:25,43.618474000,-80.451449000,355.0,28.2,2.13,48.8,0.0,18.783,62.68,173,101,30,,
T,2014-06-19 18:48:33,43.618857000,-80.450846000,355.0,29.1,2.06,48.7,0.0,18.848,64.65,171,99,30,,
T,2014-06-19 18:48:36,43.619004000,-80.450613000,355.0,29.9,2.01,48.9,0.0,18.873,24.91,171,100,30,,
T,2014-06-19 18:48:44,43.619405000,-80.449977000,355.0,30.6,1.96,48.9,0.0,18.941,67.97,170,103,30,,
T,2014-06-19 18:48:49,43.619643000,-80.449555000,355.0,31.0,1.93,52.1,0.0,18.984,43.12,169,102,30,,
T,2014-06-19 18:48:57,43.619966000,-80.448848000,355.0,30.3,1.98,57.7,0.0,19.051,67.41,170,99,30,,
T,2014-06-19 18:49:05,43.620265000,-80.448139000,355.0,29.8,2.01,59.8,0.0,19.117,66.17,170,99,30,,
T,2014-06-19 18:49:13,43.620562000,-80.447419000,355.0,30.1,2.00,60.3,0.0,19.184,66.83,170,100,30,,
T,2014-06-19 18:49:14,43.620598000,-80.447329000,355.0,29.9,2.01,61.1,0.0,19.192,8.29,170,100,30,,
T,2014-06-19 18:49:22,43.620896000,-80.446608000,355.0,30.1,1.99,60.3,0.0,19.259,66.95,171,101,29,,
T,2014-06-19 18:49:23,43.620935000,-80.446519000,355.0,30.2,1.99,58.8,0.0,19.268,8.39,170,101,29,,
T,2014-06-19 18:49:30,43.621184000,-80.445925000,355.0,28.5,2.11,59.9,0.0,19.323,55.35,170,101,29,,
T,2014-06-19 18:49:38,43.621460000,-80.445258000,355.0,27.9,2.15,60.2,0.0,19.385,61.96,169,103,29,,
T,2014-06-19 18:49:46,43.621748000,-80.444575000,355.0,28.7,2.09,59.8,0.0,19.449,63.74,171,104,29,,
T,2014-06-19 18:49:54,43.622035000,-80.443879000,355.0,29.1,2.06,60.3,0.0,19.513,64.60,170,106,29,,
T,2014-06-19 18:50:02,43.622322000,-80.443179000,355.0,29.2,2.06,60.5,0.0,19.578,64.88,170,108,29,,
T,2014-06-19 18:50:05,43.622433000,-80.442913000,355.0,29.7,2.02,60.0,0.0,19.603,24.76,170,101,29,,
T,2014-06-19 18:50:13,43.622731000,-80.442192000,355.0,30.1,1.99,60.3,0.0,19.670,66.95,169,99,29,,
T,2014-06-19 18:50:19,43.622960000,-80.441665000,355.0,29.7,2.02,59.0,0.0,19.720,49.56,169,101,29,,
T,2014-06-19 18:50:25,43.623264000,-80.441200000,355.0,30.3,1.98,47.9,0.0,19.770,50.49,170,101,29,,
T,2014-06-19 18:50:32,43.623669000,-80.440788000,355.0,28.8,2.09,36.4,0.0,19.826,55.95,168,0,29,,
T,2014-06-19 18:50:38,43.623999000,-80.440567000,355.0,24.5,2.45,25.9,0.0,19.867,40.77,166,57,29,,
T,2014-06-19 18:50:44,43.624353000,-80.440438000,355.0,24.4,2.46,14.8,0.0,19.907,40.69,165,90,29,,
T,2014-06-19 18:50:53,43.624896000,-80.440353000,355.0,24.3,2.47,6.5,0.0,19.968,60.72,163,42,28,,
T,2014-06-19 18:51:01,43.625311000,-80.440270000,355.0,21.0,2.86,8.2,0.0,20.015,46.59,163,71,28,,
T,2014-06-19 18:51:07,43.625641000,-80.440212000,355.0,22.2,2.71,7.2,0.0,20.052,36.96,166,69,28,,
T,2014-06-19 18:51:10,43.625817000,-80.440186000,355.4,23.6,2.54,6.1,2.0,20.071,19.67,168,84,28,,
T,2014-06-19 18:51:11,43.625874000,-80.440175000,356.0,23.0,2.61,8.0,9.4,20.078,6.39,168,92,28,,
T,2014-06-19 18:51:12,43.625932000,-80.440163000,356.4,23.5,2.56,8.5,6.1,20.084,6.52,167,93,28,,
T,2014-06-19 18:51:13,43.625991000,-80.440152000,356.8,23.8,2.52,7.7,6.0,20.091,6.62,167,94,28,,
T,2014-06-19 18:51:14,43.626049000,-80.440140000,357.2,23.5,2.56,8.5,6.1,20.097,6.52,168,95,28,,
T,2014-06-19 18:51:22,43.626536000,-80.440052000,357.2,24.6,2.44,7.5,0.0,20.152,54.57,167,98,28,,
T,2014-06-19 18:51:31,43.627077000,-80.439951000,357.2,24.3,2.47,7.7,0.0,20.213,60.66,167,99,28,,
T,2014-06-19 18:51:34,43.627261000,-80.439914000,357.6,24.8,2.42,8.3,1.9,20.233,20.66,166,100,28,,
T,2014-06-19 18:51:36,43.627369000,-80.439893000,358.0,21.8,2.75,8.0,3.3,20.245,12.12,166,100,28,,
T,2014-06-19 18:51:37,43.627432000,-80.439882000,358.6,25.4,2.36,7.2,8.5,20.252,7.06,166,100,28,,
T,2014-06-19 18:51:38,43.627495000,-80.439870000,359.0,25.4,2.36,7.8,5.7,20.260,7.07,166,100,28,,
T,2014-06-19 18:51:39,43.627557000,-80.439858000,359.4,25.0,2.40,8.0,5.8,20.267,6.96,166,100,28,,
T,2014-06-19 18:51:46,43.627993000,-80.439781000,359.4,25.1,2.39,7.3,0.0,20.315,48.84,166,100,28,,
T,2014-06-19 18:51:54,43.628496000,-80.439685000,359.4,25.4,2.36,7.9,0.0,20.372,56.42,167,101,28,,
T,2014-06-19 18:52:03,43.629058000,-80.439574000,359.4,25.2,2.38,8.1,0.0,20.435,63.08,168,100,28,,
T,2014-06-19 18:52:08,43.629372000,-80.439519000,359.8,25.3,2.37,7.2,1.1,20.470,35.17,168,95,29,,
T,2014-06-19 18:52:09,43.629434000,-80.439509000,360.2,25.0,2.40,6.7,5.8,20.477,6.94,168,83,29,,
T,2014-06-19 18:52:10,43.629493000,-80.439500000,360.6,23.7,2.53,6.3,6.1,20.484,6.60,168,82,29,,
T,2014-06-19 18:52:11,43.629558000,-80.439489000,361.0,26.2,2.29,7.0,5.5,20.491,7.28,168,81,29,,
T,2014-06-19 18:52:12,43.629617000,-80.439475000,361.4,23.9,2.51,9.7,6.0,20.497,6.65,168,81,29,,
T,2014-06-19 18:52:17,43.629898000,-80.439425000,361.4,22.7,2.65,7.3,0.0,20.529,31.48,168,50,29,,
T,2014-06-19 18:52:26,43.630422000,-80.439322000,361.4,23.5,2.55,8.1,0.0,20.588,58.81,169,60,29,,
T,2014-06-19 18:52:32,43.630774000,-80.439259000,361.4,23.7,2.54,7.4,0.0,20.627,39.44,172,59,29,,
T,2014-06-19 18:52:38,43.631117000,-80.439192000,361.8,23.1,2.60,8.0,1.0,20.666,38.49,173,62,29,,
T,2014-06-19 18:52:39,43.631175000,-80.439181000,362.2,23.4,2.56,7.8,6.1,20.672,6.50,172,67,29,,
T,2014-06-19 18:52:40,43.631237000,-80.439170000,362.6,25.0,2.40,7.3,5.8,20.679,6.95,173,81,29,,
T,2014-06-19 18:52:41,43.631293000,-80.439160000,363.0,22.6,2.66,7.4,6.4,20.685,6.27,172,88,29,,
T,2014-06-19 18:52:42,43.631355000,-80.439148000,363.4,25.0,2.40,8.0,5.8,20.692,6.96,172,88,29,,
T,2014-06-19 18:52:50,43.631855000,-80.439051000,363.4,25.2,2.38,8.0,0.0,20.748,56.10,170,95,29,,
T,2014-06-19 18:52:58,43.632398000,-80.438955000,363.4,27.4,2.19,7.3,0.0,20.809,60.83,169,95,29,,
T,2014-06-19 18:53:00,43.632544000,-80.438928000,363.4,29.5,2.04,7.6,0.0,20.826,16.37,168,96,29,,
T,2014-06-19 18:53:08,43.633122000,-80.438821000,363.4,29.2,2.06,7.6,0.0,20.890,64.80,169,97,29,,
T,2014-06-19 18:53:15,43.633610000,-80.438749000,363.4,28.0,2.14,6.1,0.0,20.945,54.53,168,102,29,,
T,2014-06-19 18:53:23,43.634163000,-80.438747000,363.4,27.6,2.17,0.1,0.0,21.006,61.44,168,103,29,,
T,2014-06-19 18:53:25,43.634305000,-80.438760000,363.4,28.5,2.11,356.2,0.0,21.022,15.81,168,103,29,,
T,2014-06-19 18:53:33,43.634850000,-80.438846000,363.4,27.4,2.19,353.5,0.0,21.083,60.95,167,91,29,,
T,2014-06-19 18:53:35,43.634979000,-80.438873000,363.4,26.1,2.30,351.4,0.0,21.098,14.50,166,45,29,,
T,2014-06-19 18:53:40,43.635255000,-80.438940000,363.4,22.4,2.68,350.0,0.0,21.129,31.14,163,0,29,,
T,2014-06-19 18:53:41,43.635305000,-80.438952000,363.4,20.3,2.96,350.1,0.0,21.134,5.64,162,74,29,,
T,2014-06-19 18:53:48,43.635693000,-80.439055000,363.4,22.6,2.66,349.1,0.0,21.178,43.90,161,84,29,,
T,2014-06-19 18:53:51,43.635894000,-80.439115000,363.4,27.4,2.19,347.8,0.0,21.201,22.85,160,86,29,,
T,2014-06-19 18:53:54,43.636128000,-80.439175000,363.4,31.7,1.89,349.5,0.0,21.228,26.45,160,87,29,,
T,2014-06-19 18:53:57,43.636386000,-80.439242000,363.0,35.0,1.71,349.4,-1.4,21.257,29.17,158,91,29,,
T,2014-06-19 18:53:58,43.636483000,-80.439264000,362.6,39.3,1.53,350.7,-3.7,21.268,10.92,158,91,29,,
T,2014-06-19 18:53:59,43.636582000,-80.439285000,362.0,40.1,1.50,351.3,-5.4,21.279,11.13,157,91,29,,
T,2014-06-19 18:54:00,43.636685000,-80.439306000,361.4,41.6,1.44,351.6,-5.2,21.290,11.57,156,68,29,,
T,2014-06-19 18:54:01,43.636794000,-80.439331000,360.6,44.2,1.36,350.6,-6.5,21.303,12.28,155,0,29,,
T,2014-06-19 18:54:02,43.636903000,-80.439357000,359.8,44.2,1.36,350.2,-6.5,21.315,12.29,154,0,29,,
T,2014-06-19 18:54:03,43.637015000,-80.439384000,359.0,45.5,1.32,350.1,-6.3,21.328,12.63,154,0,29,,
T,2014-06-19 18:54:04,43.637128000,-80.439410000,358.2,45.8,1.31,350.5,-6.3,21.340,12.73,152,0,29,,
T,2014-06-19 18:54:05,43.637242000,-80.439436000,357.4,46.2,1.30,350.6,-6.2,21.353,12.84,151,0,29,,
T,2014-06-19 18:54:06,43.637357000,-80.439460000,356.8,46.5,1.29,351.4,-4.6,21.366,12.92,150,41,29,,
T,2014-06-19 18:54:07,43.637467000,-80.439481000,356.0,44.4,1.35,352.1,-6.5,21.378,12.34,149,86,29,,
T,2014-06-19 18:54:08,43.637574000,-80.439499000,355.2,43.1,1.39,353.1,-6.7,21.390,11.98,149,92,29,,
T,2014-06-19 18:54:09,43.637682000,-80.439517000,354.4,43.5,1.38,353.1,-6.6,21.403,12.09,149,102,29,,
T,2014-06-19 18:54:10,43.637787000,-80.439531000,353.8,42.2,1.42,354.5,-5.1,21.414,11.72,149,102,29,,
T,2014-06-19 18:54:12,43.637995000,-80.439558000,353.8,41.8,1.44,354.6,0.0,21.437,23.21,150,102,29,,
T,2014-06-19 18:54:18,43.638541000,-80.439635000,353.8,36.6,1.64,354.2,0.0,21.498,60.98,152,94,29,,
T,2014-06-19 18:54:19,43.638627000,-80.439648000,353.8,34.6,1.73,353.8,0.0,21.508,9.61,152,93,29,,
T,2014-06-19 18:54:25,43.639139000,-80.439733000,353.8,34.4,1.75,353.1,0.0,21.565,57.30,155,96,30,,
T,2014-06-19 18:54:28,43.639420000,-80.439788000,353.8,37.8,1.59,351.9,0.0,21.597,31.53,156,98,30,,
T,2014-06-19 18:54:30,43.639623000,-80.439840000,353.4,41.3,1.45,349.5,-1.7,21.620,22.94,156,105,30,,
T,2014-06-19 18:54:31,43.639739000,-80.439871000,352.8,47.3,1.27,349.1,-4.6,21.633,13.13,155,109,30,,
T,2014-06-19 18:54:32,43.639859000,-80.439901000,352.2,48.8,1.23,349.7,-4.4,21.647,13.55,156,109,30,,
T,2014-06-19 18:54:33,43.639982000,-80.439939000,351.4,50.4,1.19,347.4,-5.7,21.661,14.01,155,111,30,,
T,2014-06-19 18:54:34,43.640104000,-80.439978000,350.4,50.1,1.20,347.0,-7.2,21.674,13.92,156,110,30,,
T,2014-06-19 18:54:35,43.640220000,-80.440020000,349.6,48.0,1.25,345.3,-6.0,21.688,13.33,156,110,30,,
T,2014-06-19 18:54:36,43.640337000,-80.440062000,348.6,48.4,1.24,345.4,-7.4,21.701,13.43,156,68,30,,
T,2014-06-19 18:54:37,43.640451000,-80.440103000,347.6,47.1,1.27,345.4,-7.6,21.714,13.09,156,83,30,,
T,2014-06-19 18:54:38,43.640560000,-80.440144000,346.6,45.2,1.33,344.8,-8.0,21.727,12.55,156,101,30,,
T,2014-06-19 18:54:39,43.640665000,-80.440184000,346.2,43.6,1.38,344.6,-3.3,21.739,12.10,157,99,30,,
T,2014-06-19 18:54:40,43.640769000,-80.440222000,345.8,43.0,1.39,345.2,-3.3,21.751,11.95,157,97,30,,
T,2014-06-19 18:54:41,43.640872000,-80.440260000,345.4,42.7,1.41,345.1,-3.4,21.763,11.85,157,95,30,,
T,2014-06-19 18:54:42,43.640973000,-80.440295000,345.0,41.7,1.44,345.9,-3.5,21.774,11.57,157,102,30,,
T,2014-06-19 18:54:43,43.641075000,-80.440328000,344.4,41.9,1.43,346.8,-5.2,21.786,11.64,157,107,30,,
T,2014-06-19 18:54:45,43.641259000,-80.440379000,344.4,37.5,1.60,348.7,0.0,21.807,20.85,158,100,30,,
T,2014-06-19 18:54:51,43.641746000,-80.440489000,344.4,32.9,1.82,350.7,0.0,21.862,54.83,158,72,30,,
T,2014-06-19 18:54:52,43.641819000,-80.440504000,344.8,29.5,2.03,351.5,4.9,21.870,8.20,158,70,30,,
T,2014-06-19 18:54:53,43.641885000,-80.440518000,345.2,26.7,2.25,351.3,5.4,21.877,7.42,158,67,30,,
T,2014-06-19 18:54:54,43.641954000,-80.440529000,345.8,27.8,2.16,353.4,7.8,21.885,7.72,158,66,30,,
T,2014-06-19 18:54:55,43.642021000,-80.440539000,346.2,27.0,2.23,353.8,5.3,21.892,7.49,158,64,30,,
T,2014-06-19 18:54:56,43.642089000,-80.440553000,346.6,27.5,2.18,351.5,5.2,21.900,7.64,159,63,30,,
T,2014-06-19 18:54:58,43.642217000,-80.440577000,346.6,25.8,2.32,352.3,0.0,21.914,14.35,160,61,30,,
T,2014-06-19 18:55:00,43.642337000,-80.440602000,347.0,24.3,2.47,351.4,3.0,21.928,13.48,161,59,30,,
T,2014-06-19 18:55:01,43.642398000,-80.440616000,347.4,24.7,2.43,350.6,5.8,21.935,6.87,161,58,30,,
T,2014-06-19 18:55:02,43.642460000,-80.440626000,347.8,25.0,2.40,353.3,5.8,21.942,6.94,161,58,30,,
T,2014-06-19 18:55:03,43.642524000,-80.440635000,348.2,25.7,2.33,354.2,5.6,21.949,7.15,161,58,30,,
T,2014-06-19 18:55:04,43.642585000,-80.440645000,348.6,24.6,2.44,353.2,5.9,21.956,6.83,161,59,30,,
T,2014-06-19 18:55:07,43.642763000,-80.440674000,348.6,23.9,2.51,353.3,0.0,21.976,19.91,162,82,30,,
T,2014-06-19 18:55:11,43.643003000,-80.440719000,349.0,24.2,2.48,352.3,1.5,22.003,26.91,162,84,30,,
T,2014-06-19 18:55:12,43.643062000,-80.440732000,349.4,23.9,2.51,350.9,6.0,22.009,6.64,162,82,30,,
T,2014-06-19 18:55:13,43.643120000,-80.440742000,349.8,23.4,2.57,352.9,6.2,22.016,6.49,162,80,30,,
T,2014-06-19 18:55:14,43.643174000,-80.440751000,350.4,21.8,2.76,353.1,9.9,22.022,6.04,161,78,30,,
T,2014-06-19 18:55:15,43.643228000,-80.440761000,350.8,21.8,2.75,352.4,6.6,22.028,6.05,161,74,30,,
T,2014-06-19 18:55:16,43.643276000,-80.440770000,350.8,19.4,3.10,352.3,0.0,22.033,5.38,161,73,30,,
T,2014-06-19 18:55:23,43.643597000,-80.440832000,350.8,18.5,3.24,352.0,0.0,22.069,36.01,160,63,30,,
T,2014-06-19 18:55:28,43.643873000,-80.440893000,350.8,22.4,2.68,350.9,0.0,22.100,31.06,163,79,30,,
T,2014-06-19 18:55:30,43.643987000,-80.440915000,350.8,23.0,2.61,352.1,0.0,22.113,12.79,164,88,30,,
T,2014-06-19 18:55:39,43.644531000,-80.441028000,350.8,24.5,2.45,351.5,0.0,22.174,61.13,166,93,30,,
