type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-20 23:12:37,43.475569000,-80.597953000,352.7,42.0,1.43,320.9,-2.3,11.142,34.97,,,,,
T,2012-08-20 23:12:40,43.475816000,-80.598231000,351.8,42.6,1.41,320.8,-2.5,11.178,35.48,,,,,
T,2012-08-20 23:12:43,43.476062000,-80.598510000,350.8,42.5,1.41,320.5,-2.8,11.213,35.45,,,,,
T,2012-08-20 23:12:46,43.476303000,-80.598778000,350.1,41.3,1.45,321.1,-2.0,11.248,34.45,,,,,
T,2012-08-20 23:12:49,43.476535000,-80.599037000,350.7,39.9,1.51,321.0,1.8,11.281,33.22,,,,,
T,2012-08-20 23:12:52,43.476757000,-80.599281000,351.3,37.9,1.58,321.4,1.9,11.313,31.59,,,,,
T,2012-08-20 23:12:55,43.476967000,-80.599519000,351.8,36.3,1.65,320.6,1.7,11.343,30.25,,,,,
T,2012-08-20 23:12:58,43.477172000,-80.599752000,351.7,35.5,1.69,320.5,-0.3,11.372,29.57,,,,,
T,2012-08-20 23:13:01,43.477374000,-80.599981000,351.6,34.9,1.72,320.6,-0.3,11.402,29.10,,,,,
T,2012-08-20 23:13:04,43.477574000,-80.600210000,351.8,34.7,1.73,320.3,0.7,11.430,28.93,,,,,
T,2012-08-20 23:13:07,43.477769000,-80.600438000,352.3,34.1,1.76,319.7,1.8,11.459,28.45,,,,,
T,2012-08-20 23:13:10,43.477955000,-80.600669000,353.7,33.4,1.79,318.0,5.0,11.487,27.86,,,,,
T,2012-08-20 23:13:13,43.478133000,-80.600906000,354.7,33.1,1.82,316.0,3.6,11.514,27.55,,,,,
T,2012-08-20 23:13:16,43.478308000,-80.601147000,355.7,33.0,1.82,315.0,3.6,11.542,27.54,,,,,
T,2012-08-20 23:13:19,43.478490000,-80.601383000,356.2,33.4,1.80,316.7,1.8,11.570,27.81,,,,,
T,2012-08-20 23:13:22,43.478669000,-80.601627000,356.3,33.6,1.78,315.3,0.4,11.598,28.02,,,,,
T,2012-08-20 23:13:25,43.478850000,-80.601875000,356.2,34.1,1.76,315.2,-0.4,11.626,28.41,,,,,
T,2012-08-20 23:13:28,43.479035000,-80.602129000,356.3,34.9,1.72,315.1,0.3,11.655,29.06,,,,,
T,2012-08-20 23:13:31,43.479228000,-80.602392000,356.2,36.2,1.66,315.3,-0.3,11.685,30.21,,,,,
T,2012-08-20 23:13:34,43.479428000,-80.602663000,356.1,37.5,1.60,315.5,-0.3,11.717,31.22,,,,,
T,2012-08-20 23:13:37,43.479632000,-80.602946000,355.9,38.7,1.55,314.8,-0.6,11.749,32.22,,,,,
T,2012-08-20 23:13:40,43.479832000,-80.603240000,355.7,39.1,1.54,313.2,-0.6,11.781,32.55,,,,,
T,2012-08-20 23:13:43,43.480025000,-80.603516000,355.5,37.1,1.62,313.9,-0.6,11.812,30.96,,,,,
T,2012-08-20 23:13:46,43.480207000,-80.603789000,355.3,35.9,1.67,312.6,-0.7,11.842,29.94,,,,,
T,2012-08-20 23:13:49,43.480389000,-80.604070000,355.4,36.5,1.64,311.8,0.3,11.873,30.43,,,,,
T,2012-08-20 23:13:52,43.480581000,-80.604340000,355.2,36.6,1.64,314.4,-0.7,11.903,30.53,,,,,
T,2012-08-20 23:13:55,43.480765000,-80.604603000,354.8,35.4,1.69,314.0,-1.4,11.933,29.51,,,,,
T,2012-08-20 23:13:58,43.480949000,-80.604862000,354.1,35.1,1.71,314.4,-2.4,11.962,29.27,,,,,
T,2012-08-20 23:14:01,43.481133000,-80.605119000,353.0,35.0,1.71,314.6,-3.8,11.991,29.16,,,,,
T,2012-08-20 23:14:04,43.481321000,-80.605386000,351.8,36.1,1.66,314.1,-4.0,12.021,30.05,,,,,
T,2012-08-20 23:14:07,43.481521000,-80.605649000,350.6,36.9,1.63,316.3,-3.9,12.052,30.76,,,,,
T,2012-08-20 23:14:10,43.481720000,-80.605910000,349.5,36.7,1.64,316.4,-3.6,12.083,30.57,,,,,
T,2012-08-20 23:14:13,43.481897000,-80.606139000,348.6,32.4,1.85,316.8,-3.3,12.110,27.02,,,,,
T,2012-08-20 23:14:16,43.482065000,-80.606368000,348.5,31.6,1.90,315.3,-0.4,12.136,26.30,,,,,
T,2012-08-20 23:14:19,43.482236000,-80.606606000,349.5,32.5,1.85,314.7,3.7,12.163,27.05,,,,,
T,2012-08-20 23:14:22,43.482409000,-80.606843000,350.4,32.6,1.84,315.2,3.3,12.190,27.15,,,,,
T,2012-08-20 23:14:25,43.482587000,-80.607081000,351.0,33.1,1.81,315.9,2.2,12.218,27.60,,,,,
T,2012-08-20 23:14:28,43.482767000,-80.607323000,350.9,33.6,1.79,315.7,-0.4,12.246,27.99,,,,,
T,2012-08-20 23:14:31,43.482945000,-80.607565000,350.5,33.4,1.80,315.4,-1.4,12.273,27.83,,,,,
T,2012-08-20 23:14:34,43.483111000,-80.607806000,350.6,32.2,1.86,313.5,0.4,12.300,26.84,,,,,
T,2012-08-20 23:14:37,43.483244000,-80.607986000,351.0,24.9,2.41,315.5,1.9,12.321,20.75,,,,,
T,2012-08-20 23:14:40,43.483361000,-80.608140000,351.6,21.6,2.78,316.3,3.3,12.339,18.01,,,,,
T,2012-08-20 23:14:43,43.483459000,-80.608271000,352.0,18.2,3.29,315.9,2.6,12.354,15.19,,,,,
T,2012-08-20 23:14:46,43.483557000,-80.608405000,352.4,18.4,3.25,315.2,2.6,12.370,15.36,,,,,
T,2012-08-20 23:14:49,43.483673000,-80.608577000,352.8,22.8,2.64,312.9,2.1,12.389,18.97,,,,,
T,2012-08-20 23:14:52,43.483814000,-80.608767000,352.9,26.3,2.28,315.6,0.5,12.411,21.95,,,,,
T,2012-08-20 23:14:55,43.483958000,-80.608968000,352.6,27.4,2.19,314.6,-1.3,12.433,22.81,,,,,
T,2012-08-20 23:14:58,43.484109000,-80.609175000,352.3,28.4,2.11,315.2,-1.3,12.457,23.70,,,,,
T,2012-08-20 23:15:01,43.484255000,-80.609390000,352.1,28.5,2.10,313.1,-0.8,12.481,23.78,,,,,
T,2012-08-20 23:15:04,43.484398000,-80.609609000,352.0,28.6,2.10,312.0,-0.4,12.505,23.80,,,,,
T,2012-08-20 23:15:07,43.484526000,-80.609828000,352.5,27.3,2.20,308.9,2.2,12.527,22.72,,,,,
T,2012-08-20 23:15:10,43.484630000,-80.610016000,353.3,22.9,2.62,307.3,4.2,12.546,19.10,,,,,
T,2012-08-20 23:15:13,43.484717000,-80.610201000,353.9,21.4,2.81,302.9,3.4,12.564,17.82,,,,,
T,2012-08-20 23:15:16,43.484801000,-80.610399000,354.3,22.2,2.70,300.3,2.2,12.583,18.54,,,,,
T,2012-08-20 23:15:19,43.484871000,-80.610608000,354.6,22.3,2.69,294.8,1.6,12.601,18.61,,,,,
T,2012-08-20 23:15:22,43.484936000,-80.610827000,354.9,23.0,2.61,292.2,1.6,12.621,19.13,,,,,
T,2012-08-20 23:15:25,43.484988000,-80.611059000,355.3,23.6,2.55,287.2,2.0,12.640,19.64,,,,,
T,2012-08-20 23:15:28,43.485037000,-80.611300000,355.7,24.3,2.47,285.7,2.0,12.660,20.24,,,,,
T,2012-08-20 23:15:31,43.485085000,-80.611543000,356.2,24.4,2.45,285.2,2.5,12.681,20.37,,,,,
T,2012-08-20 23:15:34,43.485124000,-80.611777000,356.7,23.3,2.57,282.9,2.6,12.700,19.42,,,,,
T,2012-08-20 23:15:37,43.485160000,-80.611990000,357.1,21.2,2.83,283.1,2.3,12.718,17.69,,,,,
T,2012-08-20 23:15:40,43.485195000,-80.612203000,357.2,21.2,2.83,282.8,0.6,12.736,17.66,,,,,
T,2012-08-20 23:15:43,43.485233000,-80.612426000,357.0,22.2,2.70,283.2,-1.1,12.754,18.53,,,,,
T,2012-08-20 23:15:46,43.485277000,-80.612659000,356.7,23.4,2.57,284.6,-1.5,12.774,19.47,,,,,
T,2012-08-20 23:15:49,43.485328000,-80.612924000,356.3,26.6,2.25,284.9,-1.8,12.796,22.17,,,,,
T,2012-08-20 23:15:52,43.485381000,-80.613227000,355.8,30.3,1.98,283.6,-2.0,12.821,25.21,,,,,
T,2012-08-20 23:15:55,43.485435000,-80.613559000,355.3,33.0,1.82,282.6,-1.8,12.848,27.52,,,,,
T,2012-08-20 23:15:58,43.485492000,-80.613896000,355.4,33.6,1.79,283.1,0.4,12.876,27.99,,,,,
T,2012-08-20 23:16:01,43.485550000,-80.614224000,356.0,32.8,1.83,283.7,2.2,12.904,27.31,,,,,
T,2012-08-20 23:16:04,43.485606000,-80.614526000,356.6,30.3,1.98,284.3,2.4,12.929,25.21,,,,,
T,2012-08-20 23:16:07,43.485653000,-80.614806000,356.6,27.9,2.15,283.0,0.0,12.952,23.24,,,,,
T,2012-08-20 23:16:10,43.485697000,-80.615068000,356.4,26.1,2.30,283.0,-0.9,12.974,21.75,,,,,
T,2012-08-20 23:16:13,43.485748000,-80.615343000,356.3,27.5,2.18,284.3,-0.4,12.997,22.96,,,,,
T,2012-08-20 23:16:16,43.485796000,-80.615627000,356.2,28.3,2.12,283.1,-0.4,13.020,23.59,,,,,
T,2012-08-20 23:16:19,43.485847000,-80.615914000,356.3,28.7,2.09,283.8,0.4,13.044,23.90,,,,,
T,2012-08-20 23:16:22,43.485904000,-80.616195000,356.4,28.3,2.12,285.6,0.4,13.068,23.60,,,,,
T,2012-08-20 23:16:25,43.485958000,-80.616470000,357.5,27.6,2.17,285.1,4.8,13.091,23.04,,,,,
T,2012-08-20 23:16:28,43.486000000,-80.616730000,358.8,25.9,2.32,282.6,6.0,13.113,21.54,,,,,
T,2012-08-20 23:16:31,43.486033000,-80.616946000,359.9,21.4,2.80,281.9,6.2,13.130,17.85,,,,,
T,2012-08-20 23:16:34,43.486065000,-80.617122000,361.0,17.6,3.41,284.1,7.5,13.145,14.67,,,,,
T,2012-08-20 23:16:37,43.486094000,-80.617267000,362.4,14.6,4.11,285.4,11.5,13.157,12.16,,,,,
T,2012-08-20 23:16:40,43.486116000,-80.617407000,363.7,13.9,4.32,282.2,11.2,13.169,11.59,,,,,
T,2012-08-20 23:16:43,43.486135000,-80.617554000,365.1,14.5,4.14,280.1,11.6,13.181,12.08,,,,,
T,2012-08-20 23:16:46,43.486146000,-80.617704000,366.4,14.6,4.10,275.8,10.7,13.193,12.20,,,,,
T,2012-08-20 23:16:49,43.486149000,-80.617844000,367.5,13.6,4.41,271.7,9.7,13.204,11.33,,,,,
T,2012-08-20 23:16:52,43.486149000,-80.617993000,368.6,14.5,4.15,270.0,9.1,13.216,12.05,,,,,
T,2012-08-20 23:16:55,43.486150000,-80.618146000,369.5,14.9,4.04,270.5,7.3,13.229,12.38,,,,,
T,2012-08-20 23:16:58,43.486139000,-80.618301000,370.3,15.1,3.97,264.4,6.4,13.241,12.60,,,,,
T,2012-08-20 23:17:01,43.486123000,-80.618468000,371.0,16.4,3.67,262.5,5.1,13.255,13.63,,,,,
T,2012-08-20 23:17:04,43.486104000,-80.618643000,371.8,17.2,3.49,261.5,5.6,13.269,14.31,,,,,
T,2012-08-20 23:17:07,43.486087000,-80.618821000,372.4,17.4,3.44,262.5,4.1,13.284,14.52,,,,,
T,2012-08-20 23:17:10,43.486075000,-80.619001000,372.8,17.5,3.42,264.8,2.7,13.299,14.62,,,,,
T,2012-08-20 23:17:13,43.486060000,-80.619170000,373.1,16.5,3.63,263.0,2.2,13.312,13.77,,,,,
T,2012-08-20 23:17:16,43.486042000,-80.619339000,373.3,16.6,3.62,261.6,1.4,13.326,13.82,,,,,
T,2012-08-20 23:17:19,43.486021000,-80.619523000,373.6,18.1,3.32,261.1,2.0,13.341,15.07,,,,,
T,2012-08-20 23:17:22,43.486003000,-80.619693000,373.7,16.7,3.60,261.7,0.7,13.355,13.90,,,,,
T,2012-08-20 23:17:25,43.485988000,-80.619843000,373.7,14.7,4.08,262.2,0.0,13.367,12.25,,,,,
T,2012-08-20 23:17:28,43.485976000,-80.619975000,373.7,12.9,4.65,262.9,0.0,13.378,10.76,,,,,
T,2012-08-20 23:17:31,43.485960000,-80.620100000,373.7,12.3,4.87,260.0,0.0,13.388,10.27,,,,,
T,2012-08-20 23:17:34,43.485949000,-80.620220000,373.7,11.7,5.11,262.8,0.0,13.398,9.78,,,,,
T,2012-08-20 23:17:37,43.485938000,-80.620339000,373.7,11.6,5.15,262.7,0.0,13.408,9.70,,,,,
T,2012-08-20 23:17:40,43.485925000,-80.620462000,373.6,12.1,4.97,261.7,-1.0,13.418,10.05,,,,,
T,2012-08-20 23:17:43,43.485913000,-80.620586000,373.2,12.1,4.94,262.4,-4.0,13.428,10.12,,,,,
T,2012-08-20 23:17:46,43.485904000,-80.620715000,372.9,12.6,4.77,264.5,-2.9,13.439,10.48,,,,,
T,2012-08-20 23:17:49,43.485894000,-80.620846000,372.6,12.8,4.69,264.0,-2.8,13.449,10.66,,,,,
T,2012-08-20 23:17:52,43.485881000,-80.620978000,372.3,12.9,4.64,262.3,-2.8,13.460,10.78,,,,,
T,2012-08-20 23:17:55,43.485868000,-80.621109000,372.0,12.8,4.67,262.2,-2.8,13.471,10.70,,,,,
T,2012-08-20 23:17:58,43.485858000,-80.621240000,371.7,12.8,4.69,264.0,-2.8,13.481,10.66,,,,,
T,2012-08-20 23:18:01,43.485846000,-80.621370000,371.3,12.7,4.72,262.8,-3.8,13.492,10.60,,,,,
T,2012-08-20 23:18:04,43.485837000,-80.621502000,370.9,12.9,4.66,264.6,-3.7,13.503,10.72,,,,,
T,2012-08-20 23:18:07,43.485829000,-80.621642000,370.5,13.6,4.40,265.5,-3.5,13.514,11.36,,,,,
T,2012-08-20 23:18:10,43.485815000,-80.621805000,370.1,15.9,3.77,263.2,-3.0,13.527,13.28,,,,,
T,2012-08-20 23:18:15,43.485800000,-80.621987000,369.5,10.7,5.62,263.5,-4.0,13.542,14.82,,,,,
T,2012-08-20 23:18:18,43.485764000,-80.622375000,368.6,38.0,1.58,262.7,-2.8,13.574,31.64,,,,,
T,2012-08-20 23:18:21,43.485740000,-80.622660000,368.1,27.9,2.15,263.4,-2.2,13.597,23.21,,,,,
T,2012-08-20 23:18:24,43.485713000,-80.622975000,367.7,30.8,1.95,263.3,-1.6,13.623,25.66,,,,,
T,2012-08-20 23:18:27,43.485694000,-80.623297000,367.4,31.4,1.91,265.4,-1.1,13.649,26.13,,,,,
T,2012-08-20 23:18:30,43.485672000,-80.623615000,367.2,31.0,1.93,264.6,-0.8,13.675,25.84,,,,,
T,2012-08-20 23:18:33,43.485650000,-80.623935000,367.9,31.2,1.92,264.6,2.7,13.701,26.00,,,,,
T,2012-08-20 23:18:36,43.485624000,-80.624278000,369.3,33.5,1.79,264.0,5.0,13.728,27.90,,,,,
T,2012-08-20 23:18:39,43.485596000,-80.624629000,370.9,34.3,1.75,263.7,5.6,13.757,28.56,,,,,
T,2012-08-20 23:18:42,43.485575000,-80.624916000,371.9,28.0,2.14,264.2,4.3,13.780,23.33,,,,,
T,2012-08-20 23:18:45,43.485540000,-80.625098000,372.6,18.3,3.28,255.2,4.6,13.796,15.23,,,,,
T,2012-08-20 23:18:48,43.485420000,-80.625197000,373.5,18.7,3.21,210.9,5.8,13.811,15.55,,,,,
T,2012-08-20 23:18:51,43.485271000,-80.625227000,374.5,20.1,2.99,188.3,6.0,13.828,16.73,,,,,
T,2012-08-20 23:18:54,43.485123000,-80.625244000,375.4,19.8,3.03,184.8,5.5,13.844,16.50,,,,,
T,2012-08-20 23:18:57,43.484984000,-80.625255000,376.3,18.6,3.23,183.3,5.8,13.860,15.47,,,,,
T,2012-08-20 23:19:00,43.484850000,-80.625275000,377.2,18.0,3.34,186.2,6.0,13.875,14.98,,,,,
T,2012-08-20 23:19:03,43.484716000,-80.625309000,378.1,18.2,3.30,190.4,5.9,13.890,15.14,,,,,
T,2012-08-20 23:19:06,43.484583000,-80.625345000,378.9,18.1,3.32,191.1,5.3,13.905,15.06,,,,,
T,2012-08-20 23:19:09,43.484450000,-80.625374000,379.4,18.0,3.34,189.0,3.3,13.920,14.96,,,,,
T,2012-08-20 23:19:12,43.484316000,-80.625401000,380.0,18.1,3.32,188.3,4.0,13.935,15.05,,,,,
T,2012-08-20 23:19:15,43.484177000,-80.625430000,380.5,18.7,3.20,188.6,3.2,13.951,15.62,,,,,
T,2012-08-20 23:19:18,43.484034000,-80.625468000,381.0,19.4,3.09,190.9,3.1,13.967,16.18,,,,,
T,2012-08-20 23:19:21,43.483962000,-80.625625000,381.4,18.0,3.33,237.7,2.7,13.982,15.01,,,,,
T,2012-08-20 23:19:24,43.483960000,-80.625856000,381.5,22.4,2.68,269.3,0.5,14.001,18.69,,,,,
T,2012-08-20 23:19:27,43.483975000,-80.626104000,381.6,24.2,2.48,274.8,0.5,14.021,20.13,,,,,
T,2012-08-20 23:19:30,43.483996000,-80.626364000,381.9,25.4,2.36,276.4,1.4,14.042,21.16,,,,,
T,2012-08-20 23:19:33,43.484013000,-80.626627000,382.3,25.6,2.34,275.1,1.9,14.063,21.36,,,,,
T,2012-08-20 23:19:36,43.484029000,-80.626887000,382.7,25.3,2.37,274.8,1.9,14.084,21.11,,,,,
T,2012-08-20 23:19:39,43.484045000,-80.627139000,382.9,24.6,2.44,275.0,1.0,14.105,20.46,,,,,
T,2012-08-20 23:19:42,43.484066000,-80.627389000,382.8,24.4,2.46,276.6,-0.5,14.125,20.36,,,,,
T,2012-08-20 23:19:45,43.484087000,-80.627635000,382.7,24.0,2.50,276.7,-0.5,14.145,20.04,,,,,
T,2012-08-20 23:19:48,43.484102000,-80.627877000,382.6,23.6,2.54,274.9,-0.5,14.165,19.65,,,,,
T,2012-08-20 23:19:51,43.484117000,-80.628111000,382.8,22.8,2.63,275.0,1.1,14.184,19.00,,,,,
T,2012-08-20 23:19:54,43.484131000,-80.628353000,383.0,23.6,2.55,274.6,1.0,14.203,19.64,,,,,
T,2012-08-20 23:19:57,43.484147000,-80.628590000,383.3,23.1,2.60,275.3,1.6,14.223,19.26,,,,,
T,2012-08-20 23:20:00,43.484159000,-80.628829000,383.6,23.3,2.58,274.0,1.5,14.242,19.38,,,,,
T,2012-08-20 23:20:03,43.484172000,-80.629067000,384.1,23.2,2.59,274.3,2.6,14.261,19.31,,,,,
T,2012-08-20 23:20:06,43.484185000,-80.629303000,384.5,23.0,2.61,274.3,2.1,14.281,19.15,,,,,
T,2012-08-20 23:20:09,43.484202000,-80.629560000,385.0,25.1,2.40,275.2,2.4,14.301,20.88,,,,,
T,2012-08-20 23:20:12,43.484217000,-80.629818000,384.8,25.1,2.39,274.6,-1.0,14.322,20.94,,,,,
T,2012-08-20 23:20:15,43.484234000,-80.630055000,384.5,23.1,2.60,275.6,-1.6,14.342,19.27,,,,,
T,2012-08-20 23:20:18,43.484249000,-80.630300000,384.3,23.9,2.51,274.8,-1.0,14.362,19.89,,,,,
T,2012-08-20 23:20:21,43.484266000,-80.630556000,384.0,25.0,2.40,275.2,-1.4,14.382,20.80,,,,,
T,2012-08-20 23:20:24,43.484283000,-80.630824000,383.7,26.1,2.30,275.0,-1.4,14.404,21.76,,,,,
T,2012-08-20 23:20:27,43.484300000,-80.631094000,383.2,26.3,2.28,275.0,-2.3,14.426,21.92,,,,,
T,2012-08-20 23:20:30,43.484318000,-80.631355000,383.4,25.5,2.36,275.4,0.9,14.447,21.21,,,,,
T,2012-08-20 23:20:33,43.484340000,-80.631603000,384.3,24.3,2.47,277.0,4.5,14.467,20.21,,,,,
T,2012-08-20 23:20:36,43.484358000,-80.631828000,385.2,22.0,2.73,276.3,4.9,14.486,18.31,,,,,
T,2012-08-20 23:20:39,43.484377000,-80.632008000,386.0,17.7,3.40,278.3,5.4,14.500,14.71,,,,,
T,2012-08-20 23:20:42,43.484390000,-80.632175000,386.8,16.3,3.68,276.1,5.9,14.514,13.59,,,,,
T,2012-08-20 23:20:45,43.484405000,-80.632341000,387.6,16.2,3.69,277.1,5.9,14.528,13.53,,,,,
T,2012-08-20 23:20:48,43.484416000,-80.632504000,388.5,15.9,3.78,275.3,6.8,14.541,13.24,,,,,
T,2012-08-20 23:20:51,43.484431000,-80.632660000,389.4,15.3,3.93,277.5,7.1,14.554,12.73,,,,,
T,2012-08-20 23:20:54,43.484441000,-80.632814000,390.3,15.0,4.00,275.1,7.2,14.566,12.51,,,,,
T,2012-08-20 23:20:57,43.484455000,-80.632964000,391.1,14.7,4.09,277.3,6.5,14.578,12.23,,,,,
T,2012-08-20 23:21:00,43.484465000,-80.633114000,391.7,14.6,4.10,275.2,4.9,14.590,12.19,,,,,
T,2012-08-20 23:21:03,43.484473000,-80.633263000,392.3,14.5,4.14,274.2,5.0,14.603,12.09,,,,,
T,2012-08-20 23:21:06,43.484486000,-80.633392000,392.8,12.6,4.75,277.9,4.7,14.613,10.54,,,,,
T,2012-08-20 23:21:09,43.484498000,-80.633522000,393.4,12.7,4.72,277.2,5.7,14.624,10.60,,,,,
T,2012-08-20 23:21:12,43.484509000,-80.633659000,394.0,13.4,4.48,276.3,5.4,14.635,11.15,,,,,
T,2012-08-20 23:21:15,43.484520000,-80.633806000,394.5,14.3,4.18,275.9,4.2,14.647,11.95,,,,,
T,2012-08-20 23:21:18,43.484532000,-80.633958000,394.8,14.8,4.04,276.2,2.4,14.659,12.37,,,,,
T,2012-08-20 23:21:21,43.484546000,-80.634116000,395.1,15.5,3.88,277.0,2.3,14.672,12.88,,,,,
T,2012-08-20 23:21:24,43.484565000,-80.634282000,395.5,16.3,3.68,279.0,2.9,14.686,13.59,,,,,
T,2012-08-20 23:21:27,43.484582000,-80.634459000,395.8,17.3,3.46,277.5,2.1,14.700,14.44,,,,,
T,2012-08-20 23:21:30,43.484604000,-80.634647000,396.5,18.5,3.25,279.2,4.5,14.715,15.40,,,,,
T,2012-08-20 23:21:33,43.484622000,-80.634838000,398.0,18.7,3.21,277.4,9.6,14.731,15.58,,,,,
T,2012-08-20 23:21:36,43.484641000,-80.635029000,399.4,18.7,3.21,277.8,9.0,14.747,15.59,,,,,
T,2012-08-20 23:21:39,43.484655000,-80.635222000,400.8,18.8,3.19,275.7,8.9,14.762,15.69,,,,,
T,2012-08-20 23:21:42,43.484672000,-80.635417000,402.0,19.1,3.15,276.9,7.6,14.778,15.89,,,,,
T,2012-08-20 23:21:45,43.484693000,-80.635647000,401.5,22.5,2.67,277.2,-2.7,14.797,18.75,,,,,
T,2012-08-20 23:21:48,43.484725000,-80.635975000,400.6,32.1,1.87,277.7,-3.4,14.824,26.77,,,,,
T,2012-08-20 23:21:51,43.484759000,-80.636376000,398.9,39.2,1.53,276.7,-5.2,14.856,32.66,,,,,
T,2012-08-20 23:21:54,43.484794000,-80.636829000,395.9,44.2,1.36,276.1,-8.1,14.893,36.85,,,,,
T,2012-08-20 23:21:57,43.484826000,-80.637278000,393.9,43.8,1.37,275.6,-5.5,14.930,36.50,,,,,
T,2012-08-20 23:22:00,43.484863000,-80.637705000,393.0,41.7,1.44,276.8,-2.6,14.965,34.79,,,,,
T,2012-08-20 23:22:03,43.484888000,-80.638119000,393.6,40.3,1.49,274.8,1.8,14.998,33.61,,,,,
T,2012-08-20 23:22:06,43.484910000,-80.638531000,395.4,40.1,1.50,274.2,5.4,15.032,33.42,,,,,
T,2012-08-20 23:22:09,43.484940000,-80.638922000,396.3,38.2,1.57,276.0,2.8,15.063,31.81,,,,,
T,2012-08-20 23:22:12,43.484967000,-80.639279000,396.3,34.8,1.72,276.0,0.0,15.092,29.04,,,,,
T,2012-08-20 23:22:15,43.484997000,-80.639633000,396.2,34.6,1.73,276.7,-0.3,15.121,28.83,,,,,
T,2012-08-20 23:22:18,43.485039000,-80.639982000,394.2,34.3,1.75,279.4,-7.0,15.150,28.62,,,,,
T,2012-08-20 23:22:21,43.485086000,-80.640341000,392.4,35.4,1.69,280.2,-6.1,15.179,29.51,,,,,
T,2012-08-20 23:22:24,43.485130000,-80.640699000,390.8,35.2,1.70,279.6,-5.4,15.209,29.37,,,,,
T,2012-08-20 23:22:27,43.485163000,-80.641060000,389.2,35.3,1.70,277.2,-5.4,15.238,29.43,,,,,
T,2012-08-20 23:22:30,43.485190000,-80.641427000,387.9,35.8,1.68,275.8,-4.4,15.268,29.84,,,,,
T,2012-08-20 23:22:33,43.485216000,-80.641809000,387.2,37.2,1.61,275.4,-2.3,15.299,31.04,,,,,
T,2012-08-20 23:22:36,43.485240000,-80.642206000,386.6,38.7,1.55,274.8,-1.9,15.331,32.23,,,,,
T,2012-08-20 23:22:39,43.485265000,-80.642616000,386.1,39.9,1.50,274.8,-1.5,15.365,33.28,,,,,
T,2012-08-20 23:22:42,43.485288000,-80.643028000,385.0,40.1,1.50,274.4,-3.3,15.398,33.43,,,,,
T,2012-08-20 23:22:45,43.485308000,-80.643479000,382.1,43.9,1.37,273.5,-7.9,15.435,36.55,,,,,
T,2012-08-20 23:22:48,43.485331000,-80.643989000,380.3,49.6,1.21,273.6,-4.4,15.476,41.34,,,,,
T,2012-08-20 23:22:51,43.485364000,-80.644512000,380.1,51.0,1.18,275.0,-0.5,15.518,42.47,,,,,
T,2012-08-20 23:22:54,43.485408000,-80.645021000,380.5,49.8,1.21,276.8,1.0,15.560,41.47,,,,,
T,2012-08-20 23:22:57,43.485452000,-80.645501000,380.6,47.0,1.28,277.2,0.3,15.599,39.14,,,,,
T,2012-08-20 23:23:00,43.485494000,-80.645962000,379.4,45.1,1.33,277.2,-3.2,15.637,37.58,,,,,
T,2012-08-20 23:23:03,43.485532000,-80.646413000,378.2,44.1,1.36,276.6,-3.3,15.673,36.73,,,,,
T,2012-08-20 23:23:06,43.485564000,-80.646858000,377.3,43.4,1.38,275.7,-2.5,15.709,36.17,,,,,
T,2012-08-20 23:23:09,43.485598000,-80.647265000,377.0,39.8,1.51,276.6,-0.9,15.743,33.14,,,,,
T,2012-08-20 23:23:12,43.485630000,-80.647652000,377.3,37.8,1.59,276.5,1.0,15.774,31.51,,,,,
T,2012-08-20 23:23:15,43.485664000,-80.648020000,377.4,36.0,1.67,277.3,0.3,15.804,30.01,,,,,
T,2012-08-20 23:23:18,43.485697000,-80.648379000,377.1,35.1,1.71,277.2,-1.0,15.833,29.27,,,,,
T,2012-08-20 23:23:21,43.485724000,-80.648728000,377.0,34.1,1.76,276.1,-0.4,15.862,28.39,,,,,
T,2012-08-20 23:23:24,43.485752000,-80.649084000,376.5,34.8,1.73,276.2,-1.7,15.891,28.97,,,,,
T,2012-08-20 23:23:27,43.485779000,-80.649441000,376.1,34.8,1.72,276.0,-1.4,15.920,29.04,,,,,
T,2012-08-20 23:23:30,43.485810000,-80.649792000,376.1,34.3,1.75,276.9,0.0,15.948,28.60,,,,,
T,2012-08-20 23:23:33,43.485840000,-80.650134000,376.3,33.4,1.79,276.9,0.7,15.976,27.87,,,,,
T,2012-08-20 23:23:36,43.485867000,-80.650471000,376.6,32.9,1.82,276.3,1.1,16.004,27.43,,,,,
T,2012-08-20 23:23:39,43.485891000,-80.650804000,377.1,32.5,1.85,275.7,1.8,16.031,27.07,,,,,
T,2012-08-20 23:23:42,43.485916000,-80.651147000,377.6,33.5,1.79,275.7,1.8,16.059,27.89,,,,,
T,2012-08-20 23:23:45,43.485943000,-80.651495000,378.6,34.0,1.77,276.1,3.5,16.087,28.31,,,,,
T,2012-08-20 23:23:48,43.485968000,-80.651829000,379.8,32.6,1.84,275.9,4.4,16.114,27.16,,,,,
T,2012-08-20 23:23:51,43.485993000,-80.652114000,380.6,27.9,2.15,276.9,3.4,16.137,23.22,,,,,
T,2012-08-20 23:23:54,43.486014000,-80.652374000,380.6,25.4,2.36,276.4,0.0,16.158,21.16,,,,,
T,2012-08-20 23:23:57,43.486036000,-80.652634000,380.6,25.4,2.36,276.7,0.0,16.180,21.17,,,,,
