type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-25 23:16:49,43.478017000,-80.600731000,382.8,30.6,1.96,318.3,7.1,10.445,8.50,159,102,26,,
T,2013-06-25 23:16:50,43.478072000,-80.600802000,383.2,30.2,1.99,316.9,4.8,10.454,8.39,160,101,26,,
T,2013-06-25 23:16:58,43.478506000,-80.601387000,383.2,30.4,1.97,315.6,0.0,10.521,67.57,161,103,26,,
T,2013-06-25 23:17:01,43.478668000,-80.601610000,383.2,30.6,1.96,315.0,0.0,10.547,25.48,161,102,26,,
T,2013-06-25 23:17:08,43.479061000,-80.602150000,383.2,31.8,1.89,315.1,0.0,10.609,61.77,158,100,26,,
T,2013-06-25 23:17:11,43.479246000,-80.602394000,383.2,34.2,1.75,316.3,0.0,10.637,28.50,159,105,26,,
T,2013-06-25 23:17:18,43.479695000,-80.603001000,383.2,36.0,1.67,315.6,0.0,10.707,70.00,160,98,26,,
T,2013-06-25 23:17:21,43.479876000,-80.603247000,383.2,34.0,1.77,315.4,0.0,10.735,28.29,160,109,26,,
T,2013-06-25 23:17:25,43.480120000,-80.603581000,382.6,34.4,1.74,315.2,-1.6,10.774,38.28,160,99,26,,
T,2013-06-25 23:17:26,43.480181000,-80.603668000,382.2,35.2,1.71,314.0,-4.1,10.783,9.77,159,100,26,,
T,2013-06-25 23:17:27,43.480246000,-80.603749000,381.8,35.1,1.71,317.9,-4.1,10.793,9.75,159,101,26,,
T,2013-06-25 23:17:28,43.480315000,-80.603836000,381.4,37.5,1.60,317.5,-3.8,10.804,10.41,159,101,26,,
T,2013-06-25 23:17:29,43.480386000,-80.603927000,381.0,38.8,1.54,317.1,-3.7,10.814,10.79,159,102,26,,
T,2013-06-25 23:17:33,43.480650000,-80.604290000,381.0,37.4,1.61,315.1,0.0,10.856,41.51,158,101,26,,
T,2013-06-25 23:17:40,43.481082000,-80.604906000,381.0,35.6,1.69,314.0,0.0,10.925,69.19,159,103,26,,
T,2013-06-25 23:17:47,43.481496000,-80.605466000,381.0,33.2,1.81,315.5,0.0,10.990,64.56,159,103,26,,
T,2013-06-25 23:17:54,43.481907000,-80.606049000,381.0,33.8,1.78,314.2,0.0,11.055,65.65,159,105,26,,
T,2013-06-25 23:17:55,43.481966000,-80.606137000,381.0,34.8,1.72,312.7,0.0,11.065,9.68,159,105,26,,
T,2013-06-25 23:18:03,43.482400000,-80.606748000,381.0,31.1,1.93,314.4,0.0,11.134,69.05,158,91,26,,
T,2013-06-25 23:18:06,43.482559000,-80.606966000,381.0,30.0,2.00,315.1,0.0,11.159,24.96,157,80,26,,
T,2013-06-25 23:18:14,43.482979000,-80.607550000,381.0,29.9,2.01,314.7,0.0,11.225,66.40,160,99,26,,
T,2013-06-25 23:18:18,43.483193000,-80.607836000,381.0,29.9,2.01,315.9,0.0,11.259,33.18,161,99,26,,
T,2013-06-25 23:18:26,43.483592000,-80.608393000,381.0,28.4,2.11,314.6,0.0,11.322,63.21,162,101,26,,
T,2013-06-25 23:18:28,43.483687000,-80.608536000,381.0,28.2,2.13,312.5,0.0,11.337,15.66,161,101,26,,
T,2013-06-25 23:18:33,43.483929000,-80.608879000,381.4,27.8,2.16,314.2,1.0,11.376,38.64,162,104,26,,
T,2013-06-25 23:18:34,43.483979000,-80.608950000,381.8,28.8,2.09,314.1,5.0,11.384,7.99,162,105,26,,
T,2013-06-25 23:18:35,43.484031000,-80.609022000,382.2,29.5,2.03,314.9,4.9,11.392,8.20,162,106,26,,
T,2013-06-25 23:18:36,43.484082000,-80.609092000,382.6,28.8,2.08,315.1,5.0,11.400,8.01,162,103,26,,
T,2013-06-25 23:18:37,43.484134000,-80.609160000,383.0,28.7,2.09,316.5,5.0,11.408,7.98,162,106,26,,
T,2013-06-25 23:18:40,43.484277000,-80.609376000,383.0,28.3,2.12,312.4,0.0,11.432,23.62,162,99,26,,
T,2013-06-25 23:18:49,43.484619000,-80.609922000,383.0,23.3,2.57,310.8,0.0,11.490,58.26,161,79,26,,
T,2013-06-25 23:18:54,43.484764000,-80.610212000,383.0,20.5,2.93,304.6,0.0,11.519,28.46,161,63,26,,
T,2013-06-25 23:18:59,43.484877000,-80.610502000,383.4,19.2,3.13,298.2,1.5,11.545,26.61,161,64,26,,
T,2013-06-25 23:19:00,43.484898000,-80.610558000,383.8,18.3,3.27,297.3,7.8,11.550,5.10,161,64,26,,
T,2013-06-25 23:19:01,43.484919000,-80.610612000,384.2,17.8,3.37,298.2,8.1,11.555,4.95,162,64,26,,
T,2013-06-25 23:19:02,43.484939000,-80.610666000,384.6,17.6,3.40,297.0,8.2,11.560,4.90,162,64,26,,
T,2013-06-25 23:19:03,43.484956000,-80.610729000,385.0,19.6,3.07,290.4,7.4,11.566,5.44,162,65,26,,
T,2013-06-25 23:19:09,43.485059000,-80.611156000,385.6,21.8,2.75,288.4,1.6,11.602,36.39,163,75,26,,
T,2013-06-25 23:19:10,43.485073000,-80.611231000,386.0,22.5,2.66,284.4,6.4,11.608,6.26,163,77,26,,
T,2013-06-25 23:19:11,43.485088000,-80.611308000,386.4,23.2,2.58,285.0,6.2,11.615,6.45,163,77,26,,
T,2013-06-25 23:19:12,43.485104000,-80.611384000,386.8,23.0,2.60,286.2,6.3,11.621,6.40,163,51,26,,
T,2013-06-25 23:19:13,43.485119000,-80.611461000,387.2,23.2,2.58,285.0,6.2,11.628,6.45,163,68,26,,
T,2013-06-25 23:19:16,43.485163000,-80.611689000,387.2,22.9,2.62,284.9,0.0,11.647,19.08,164,70,26,,
T,2013-06-25 23:19:18,43.485185000,-80.611843000,387.2,22.9,2.63,281.1,0.0,11.659,12.70,163,69,26,,
T,2013-06-25 23:19:21,43.485212000,-80.612056000,387.2,21.0,2.86,279.9,0.0,11.677,17.49,164,67,26,,
T,2013-06-25 23:19:23,43.485241000,-80.612192000,387.2,20.6,2.91,286.4,0.0,11.688,11.46,164,68,26,,
T,2013-06-25 23:19:26,43.485280000,-80.612410000,387.2,21.8,2.75,283.9,0.0,11.706,18.16,164,69,26,,
T,2013-06-25 23:19:33,43.485385000,-80.613006000,387.2,25.5,2.35,283.6,0.0,11.756,49.61,165,95,26,,
T,2013-06-25 23:19:38,43.485467000,-80.613502000,387.2,29.6,2.03,282.8,0.0,11.797,41.15,162,108,26,,
T,2013-06-25 23:19:40,43.485500000,-80.613724000,387.2,33.0,1.82,281.6,0.0,11.815,18.33,161,103,26,,
T,2013-06-25 23:19:46,43.485609000,-80.614339000,387.2,30.7,1.95,283.7,0.0,11.867,51.20,158,95,26,,
T,2013-06-25 23:19:49,43.485655000,-80.614619000,387.2,27.9,2.15,282.8,0.0,11.890,23.22,158,93,26,,
T,2013-06-25 23:19:58,43.485789000,-80.615403000,387.2,26.1,2.30,283.3,0.0,11.955,65.15,156,98,26,,
T,2013-06-25 23:20:00,43.485821000,-80.615577000,387.2,26.1,2.30,284.2,0.0,11.970,14.52,157,96,26,,
T,2013-06-25 23:20:10,43.485957000,-80.616331000,387.2,22.6,2.65,284.0,0.0,12.032,62.84,155,72,26,,
T,2013-06-25 23:20:15,43.486007000,-80.616642000,387.6,18.6,3.23,282.5,1.6,12.058,25.76,155,61,26,,
T,2013-06-25 23:20:16,43.486015000,-80.616695000,388.2,15.8,3.81,281.8,13.7,12.063,4.38,155,58,26,,
T,2013-06-25 23:20:17,43.486022000,-80.616746000,388.6,15.1,3.97,280.7,9.5,12.067,4.20,156,62,26,,
T,2013-06-25 23:20:18,43.486031000,-80.616793000,389.0,14.2,4.24,284.8,10.2,12.071,3.93,156,66,26,,
T,2013-06-25 23:20:19,43.486040000,-80.616839000,389.4,13.9,4.33,285.1,10.4,12.075,3.85,157,64,26,,
T,2013-06-25 23:20:22,43.486065000,-80.616978000,390.0,13.9,4.32,283.9,5.2,12.086,11.58,159,62,26,,
T,2013-06-25 23:20:23,43.486074000,-80.617025000,390.4,14.2,4.24,284.8,10.2,12.090,3.93,160,63,26,,
T,2013-06-25 23:20:24,43.486082000,-80.617070000,390.8,13.5,4.45,283.8,10.7,12.094,3.75,160,62,26,,
T,2013-06-25 23:20:25,43.486090000,-80.617116000,391.4,13.8,4.36,283.5,15.7,12.098,3.83,161,61,26,,
T,2013-06-25 23:20:26,43.486099000,-80.617160000,391.8,13.3,4.51,285.7,10.8,12.101,3.70,162,61,26,,
T,2013-06-25 23:20:28,43.486118000,-80.617251000,392.2,13.8,4.35,286.1,5.2,12.109,7.66,163,62,26,,
T,2013-06-25 23:20:29,43.486125000,-80.617294000,392.6,12.8,4.68,282.6,11.2,12.113,3.56,163,61,26,,
T,2013-06-25 23:20:30,43.486134000,-80.617336000,393.2,12.8,4.71,286.5,16.9,12.116,3.54,164,61,26,,
T,2013-06-25 23:20:31,43.486140000,-80.617376000,393.6,11.9,5.04,281.7,12.1,12.119,3.30,165,61,26,,
T,2013-06-25 23:20:32,43.486148000,-80.617419000,394.0,12.9,4.64,284.4,11.1,12.123,3.59,165,59,26,,
T,2013-06-25 23:20:35,43.486168000,-80.617553000,394.4,13.3,4.52,281.6,3.6,12.134,11.07,166,60,26,,
T,2013-06-25 23:20:36,43.486170000,-80.617599000,394.8,13.4,4.47,273.4,10.7,12.138,3.73,167,61,26,,
T,2013-06-25 23:20:37,43.486174000,-80.617640000,395.2,12.0,4.98,277.7,12.0,12.141,3.35,167,61,26,,
T,2013-06-25 23:20:38,43.486178000,-80.617682000,395.6,12.3,4.86,277.5,11.7,12.145,3.43,168,61,26,,
T,2013-06-25 23:20:39,43.486182000,-80.617727000,396.0,13.2,4.54,277.0,10.9,12.148,3.67,168,62,26,,
T,2013-06-25 23:20:45,43.486189000,-80.618000000,396.0,13.3,4.53,272.0,0.0,12.170,22.10,170,65,26,,
T,2013-06-25 23:20:46,43.486186000,-80.618038000,396.6,11.1,5.39,263.8,19.4,12.173,3.09,170,65,26,,
T,2013-06-25 23:20:47,43.486182000,-80.618080000,397.0,12.3,4.86,262.5,11.7,12.177,3.43,170,64,26,,
T,2013-06-25 23:20:48,43.486178000,-80.618117000,397.4,10.9,5.51,261.5,13.2,12.180,3.03,171,64,26,,
T,2013-06-25 23:20:49,43.486174000,-80.618157000,397.8,11.8,5.10,262.2,12.2,12.183,3.27,171,65,26,,
T,2013-06-25 23:20:50,43.486170000,-80.618201000,398.2,12.9,4.65,262.9,11.2,12.187,3.59,171,64,26,,
T,2013-06-25 23:20:51,43.486166000,-80.618242000,398.2,12.0,4.98,262.3,0.0,12.190,3.35,171,64,26,,
T,2013-06-25 23:20:53,43.486160000,-80.618334000,398.8,13.4,4.46,264.9,8.0,12.198,7.47,172,65,26,,
T,2013-06-25 23:20:54,43.486158000,-80.618379000,399.2,13.1,4.57,266.5,11.0,12.201,3.65,173,65,26,,
T,2013-06-25 23:20:55,43.486152000,-80.618435000,399.6,16.5,3.64,261.6,8.7,12.206,4.58,173,65,26,,
T,2013-06-25 23:20:56,43.486148000,-80.618492000,400.0,16.7,3.60,264.5,8.6,12.210,4.63,173,64,26,,
T,2013-06-25 23:20:57,43.486142000,-80.618544000,400.4,15.3,3.91,261.0,9.4,12.215,4.26,173,64,26,,
T,2013-06-25 23:21:00,43.486129000,-80.618697000,400.4,15.0,4.01,263.3,0.0,12.227,12.46,174,63,26,,
T,2013-06-25 23:21:02,43.486119000,-80.618810000,400.8,16.6,3.62,263.0,4.3,12.236,9.21,175,65,26,,
T,2013-06-25 23:21:03,43.486111000,-80.618861000,401.2,15.2,3.95,257.8,9.5,12.241,4.22,175,65,26,,
T,2013-06-25 23:21:04,43.486104000,-80.618910000,401.8,14.5,4.13,258.9,14.9,12.245,4.04,176,63,26,,
T,2013-06-25 23:21:05,43.486097000,-80.618964000,402.2,16.0,3.76,259.9,9.0,12.249,4.44,176,63,26,,
T,2013-06-25 23:21:06,43.486094000,-80.619016000,402.6,15.2,3.95,265.5,9.5,12.253,4.22,176,63,26,,
T,2013-06-25 23:21:07,43.486092000,-80.619064000,402.6,14.0,4.29,266.7,0.0,12.257,3.89,176,65,26,,
T,2013-06-25 23:21:11,43.486071000,-80.619261000,403.2,14.5,4.14,261.6,3.7,12.273,16.11,176,68,26,,
T,2013-06-25 23:21:12,43.486065000,-80.619311000,403.6,14.8,4.07,260.6,9.8,12.277,4.10,176,68,26,,
T,2013-06-25 23:21:13,43.486064000,-80.619365000,404.0,15.7,3.81,268.5,9.2,12.282,4.37,176,69,26,,
T,2013-06-25 23:21:14,43.486063000,-80.619421000,404.4,16.3,3.68,268.6,8.8,12.286,4.53,177,71,26,,
T,2013-06-25 23:21:15,43.486061000,-80.619479000,404.8,16.9,3.55,267.3,8.5,12.291,4.70,177,60,26,,
T,2013-06-25 23:21:22,43.486022000,-80.619945000,404.8,19.5,3.07,263.4,0.0,12.329,37.95,176,90,26,,
T,2013-06-25 23:21:27,43.485986000,-80.620324000,404.8,22.3,2.70,262.5,0.0,12.360,30.92,173,92,26,,
T,2013-06-25 23:21:28,43.485978000,-80.620409000,404.8,25.0,2.40,262.6,0.0,12.367,6.93,173,93,26,,
T,2013-06-25 23:21:32,43.485952000,-80.620737000,404.8,24.0,2.50,263.8,0.0,12.393,26.69,170,95,26,,
T,2013-06-25 23:21:37,43.485918000,-80.621158000,404.8,24.7,2.43,263.6,0.0,12.428,34.27,168,58,26,,
T,2013-06-25 23:21:45,43.485871000,-80.621840000,404.8,24.9,2.41,264.6,0.0,12.483,55.42,165,94,26,,
T,2013-06-25 23:21:46,43.485866000,-80.621922000,404.8,24.0,2.50,265.2,0.0,12.490,6.66,165,0,26,,
T,2013-06-25 23:21:53,43.485827000,-80.622573000,404.8,27.2,2.21,265.3,0.0,12.543,52.84,163,92,26,,
T,2013-06-25 23:21:54,43.485820000,-80.622679000,404.4,31.0,1.94,264.8,-4.6,12.551,8.61,162,92,26,,
T,2013-06-25 23:21:55,43.485815000,-80.622785000,403.8,30.9,1.94,266.3,-7.0,12.560,8.59,162,92,26,,
T,2013-06-25 23:21:56,43.485807000,-80.622894000,403.2,31.9,1.88,264.2,-6.8,12.569,8.86,161,0,26,,
T,2013-06-25 23:21:57,43.485800000,-80.623006000,402.8,32.7,1.83,265.1,-4.4,12.578,9.09,160,0,26,,
T,2013-06-25 23:21:58,43.485791000,-80.623112000,402.2,31.1,1.93,263.3,-7.0,12.586,8.63,159,0,25,,
T,2013-06-25 23:21:59,43.485781000,-80.623213000,401.8,29.7,2.02,262.2,-4.9,12.595,8.25,159,0,26,,
T,2013-06-25 23:22:00,43.485774000,-80.623325000,401.4,32.7,1.83,265.1,-4.4,12.604,9.09,158,0,25,,
T,2013-06-25 23:22:01,43.485769000,-80.623430000,401.0,30.6,1.96,266.2,-4.7,12.612,8.51,157,0,26,,
T,2013-06-25 23:22:02,43.485760000,-80.623531000,400.6,29.6,2.02,263.0,-4.9,12.620,8.23,157,94,26,,
T,2013-06-25 23:22:03,43.485750000,-80.623639000,400.2,31.7,1.89,262.7,-4.5,12.629,8.81,156,94,26,,
T,2013-06-25 23:22:04,43.485742000,-80.623743000,400.2,30.5,1.97,263.9,0.0,12.638,8.46,156,94,26,,
T,2013-06-25 23:22:09,43.485704000,-80.624275000,400.2,31.1,1.93,264.4,0.0,12.681,43.24,153,91,25,,
T,2013-06-25 23:22:10,43.485691000,-80.624383000,399.8,31.9,1.88,260.6,-4.5,12.690,8.86,153,86,25,,
T,2013-06-25 23:22:11,43.485675000,-80.624487000,399.4,31.0,1.94,258.0,-4.7,12.698,8.60,151,86,25,,
T,2013-06-25 23:22:12,43.485662000,-80.624588000,398.8,29.9,2.01,259.9,-7.2,12.707,8.30,151,43,26,,
T,2013-06-25 23:22:13,43.485653000,-80.624681000,398.4,27.3,2.20,262.4,-5.3,12.714,7.59,150,0,25,,
T,2013-06-25 23:22:14,43.485648000,-80.624767000,398.0,25.1,2.39,265.4,-5.7,12.721,6.98,150,0,25,,
T,2013-06-25 23:22:17,43.485635000,-80.624942000,398.0,17.1,3.51,264.2,0.0,12.736,14.23,149,0,25,,
T,2013-06-25 23:22:22,43.485585000,-80.625154000,398.0,13.0,4.62,252.0,0.0,12.754,18.03,150,49,25,,
T,2013-06-25 23:22:26,43.485429000,-80.625255000,398.0,17.2,3.48,205.2,0.0,12.773,19.16,152,58,25,,
T,2013-06-25 23:22:28,43.485335000,-80.625262000,398.0,18.8,3.19,183.1,0.0,12.783,10.46,153,57,25,,
T,2013-06-25 23:22:30,43.485243000,-80.625272000,398.4,18.5,3.25,184.5,3.9,12.793,10.25,154,61,25,,
T,2013-06-25 23:22:31,43.485199000,-80.625279000,398.8,17.7,3.39,186.6,8.1,12.798,4.92,154,62,25,,
T,2013-06-25 23:22:32,43.485156000,-80.625284000,399.2,17.3,3.48,184.8,8.3,12.803,4.79,155,61,25,,
T,2013-06-25 23:22:33,43.485108000,-80.625286000,399.8,19.2,3.12,181.7,11.2,12.808,5.34,155,61,25,,
T,2013-06-25 23:22:34,43.485060000,-80.625293000,400.2,19.3,3.11,186.0,7.5,12.814,5.36,156,60,25,,
T,2013-06-25 23:22:38,43.484888000,-80.625323000,400.6,17.3,3.46,187.2,2.1,12.833,19.26,157,59,25,,
T,2013-06-25 23:22:39,43.484845000,-80.625331000,401.0,17.4,3.46,187.7,8.3,12.838,4.82,158,59,25,,
T,2013-06-25 23:22:40,43.484805000,-80.625339000,401.4,16.2,3.71,188.3,8.9,12.842,4.49,158,58,25,,
T,2013-06-25 23:22:41,43.484766000,-80.625351000,401.8,16.0,3.75,192.6,9.0,12.847,4.44,159,58,25,,
T,2013-06-25 23:22:42,43.484727000,-80.625360000,402.4,15.8,3.79,189.5,13.7,12.851,4.39,160,57,25,,
T,2013-06-25 23:22:45,43.484604000,-80.625380000,402.8,16.5,3.63,186.7,2.9,12.865,13.76,162,58,25,,
T,2013-06-25 23:22:46,43.484563000,-80.625386000,403.2,16.5,3.64,186.1,8.7,12.870,4.58,163,59,25,,
T,2013-06-25 23:22:48,43.484480000,-80.625402000,403.6,16.8,3.58,188.0,4.3,12.879,9.31,164,59,25,,
T,2013-06-25 23:22:49,43.484438000,-80.625411000,404.0,17.0,3.53,188.8,8.5,12.884,4.72,165,60,25,,
T,2013-06-25 23:22:50,43.484396000,-80.625418000,404.4,16.9,3.55,186.9,8.5,12.888,4.70,165,59,25,,
T,2013-06-25 23:22:51,43.484354000,-80.625424000,404.8,16.9,3.55,185.9,8.5,12.893,4.69,165,59,25,,
T,2013-06-25 23:22:52,43.484314000,-80.625427000,405.4,16.0,3.74,183.1,13.5,12.897,4.45,166,60,25,,
T,2013-06-25 23:22:53,43.484273000,-80.625430000,405.8,16.4,3.65,183.0,8.8,12.902,4.56,166,56,25,,
T,2013-06-25 23:22:54,43.484234000,-80.625436000,406.2,15.7,3.82,186.4,9.2,12.906,4.36,166,56,25,,
T,2013-06-25 23:22:55,43.484193000,-80.625443000,406.6,16.5,3.63,187.1,8.7,12.911,4.59,167,56,25,,
T,2013-06-25 23:22:57,43.484110000,-80.625452000,406.6,16.7,3.60,184.5,0.0,12.920,9.25,168,60,25,,
T,2013-06-25 23:22:59,43.484032000,-80.625474000,406.6,15.9,3.77,191.6,0.0,12.929,8.85,168,57,25,,
T,2013-06-25 23:23:01,43.483984000,-80.625556000,407.2,15.3,3.92,231.1,7.0,12.938,8.51,168,55,25,,
T,2013-06-25 23:23:02,43.483974000,-80.625611000,407.6,16.5,3.63,255.9,8.7,12.942,4.59,169,57,25,,
T,2013-06-25 23:23:03,43.483971000,-80.625669000,408.0,16.9,3.54,265.9,8.5,12.947,4.70,169,58,25,,
T,2013-06-25 23:23:04,43.483976000,-80.625723000,408.4,15.9,3.78,277.3,9.1,12.951,4.40,169,58,25,,
T,2013-06-25 23:23:05,43.483988000,-80.625780000,408.8,17.3,3.47,286.2,8.3,12.956,4.80,170,14,25,,
T,2013-06-25 23:23:06,43.483996000,-80.625834000,408.8,16.0,3.74,281.5,0.0,12.961,4.46,169,0,25,,
T,2013-06-25 23:23:12,43.484025000,-80.626206000,408.8,18.2,3.30,276.1,0.0,12.991,30.27,170,66,25,,
T,2013-06-25 23:23:19,43.484058000,-80.626657000,408.8,18.9,3.18,275.8,0.0,13.027,36.67,168,59,25,,
T,2013-06-25 23:23:29,43.484107000,-80.627301000,409.4,18.9,3.18,276.0,1.1,13.080,52.38,167,67,25,,
T,2013-06-25 23:23:30,43.484111000,-80.627376000,409.8,21.9,2.74,274.2,6.6,13.086,6.08,167,33,25,,
T,2013-06-25 23:23:31,43.484115000,-80.627450000,410.2,21.6,2.78,274.3,6.7,13.092,6.00,166,0,25,,
T,2013-06-25 23:23:32,43.484121000,-80.627528000,410.8,22.8,2.63,276.1,9.5,13.098,6.35,167,0,25,,
T,2013-06-25 23:23:33,43.484128000,-80.627603000,411.2,22.0,2.72,277.3,6.5,13.104,6.12,167,0,25,,
T,2013-06-25 23:23:38,43.484162000,-80.628004000,411.2,23.5,2.55,276.7,0.0,13.137,32.66,166,83,25,,
T,2013-06-25 23:23:43,43.484198000,-80.628473000,411.2,27.5,2.18,276.0,0.0,13.175,38.15,163,93,25,,
T,2013-06-25 23:23:45,43.484213000,-80.628664000,411.2,28.0,2.14,276.2,0.0,13.191,15.54,163,95,25,,
T,2013-06-25 23:23:51,43.484265000,-80.629281000,411.2,30.1,1.99,276.6,0.0,13.241,50.25,163,102,25,,
T,2013-06-25 23:23:53,43.484281000,-80.629500000,410.8,32.0,1.87,275.8,-2.2,13.259,17.81,163,105,25,,
T,2013-06-25 23:23:54,43.484287000,-80.629610000,410.4,32.1,1.87,274.3,-4.5,13.268,8.92,162,105,25,,
T,2013-06-25 23:23:55,43.484293000,-80.629719000,410.0,31.8,1.88,274.3,-4.5,13.277,8.84,162,104,25,,
T,2013-06-25 23:23:56,43.484299000,-80.629822000,409.6,30.1,1.99,274.6,-4.8,13.285,8.36,162,103,25,,
T,2013-06-25 23:23:57,43.484305000,-80.629928000,409.2,31.0,1.94,274.5,-4.7,13.294,8.60,162,99,25,,
T,2013-06-25 23:24:00,43.484324000,-80.630230000,409.2,29.4,2.04,275.0,0.0,13.318,24.52,161,98,25,,
T,2013-06-25 23:24:07,43.484373000,-80.630966000,409.2,30.7,1.95,275.2,0.0,13.378,59.79,158,101,25,,
T,2013-06-25 23:24:09,43.484385000,-80.631173000,409.2,30.2,1.98,274.6,0.0,13.395,16.80,157,99,25,,
T,2013-06-25 23:24:17,43.484432000,-80.631929000,409.2,27.6,2.17,274.9,0.0,13.456,61.38,157,87,25,,
T,2013-06-25 23:24:18,43.484437000,-80.632009000,409.6,23.4,2.57,274.9,6.2,13.463,6.50,158,79,25,,
T,2013-06-25 23:24:19,43.484441000,-80.632085000,410.0,22.2,2.70,274.1,6.5,13.469,6.16,158,72,25,,
T,2013-06-25 23:24:20,43.484446000,-80.632159000,410.4,21.6,2.77,275.3,6.7,13.475,6.01,159,69,25,,
T,2013-06-25 23:24:21,43.484452000,-80.632226000,411.0,19.7,3.05,277.0,11.0,13.480,5.46,159,66,25,,
T,2013-06-25 23:24:22,43.484457000,-80.632290000,411.4,18.7,3.20,276.1,7.7,13.485,5.21,160,64,25,,
T,2013-06-25 23:24:23,43.484460000,-80.632353000,411.8,18.4,3.26,273.8,7.8,13.490,5.11,161,64,25,,
T,2013-06-25 23:24:24,43.484464000,-80.632414000,412.2,17.8,3.36,275.2,8.1,13.495,4.95,162,63,25,,
T,2013-06-25 23:24:25,43.484466000,-80.632474000,412.6,17.5,3.43,272.6,8.2,13.500,4.86,163,62,25,,
T,2013-06-25 23:24:26,43.484469000,-80.632536000,413.0,18.1,3.32,273.8,8.0,13.505,5.03,164,62,25,,
T,2013-06-25 23:24:27,43.484471000,-80.632593000,413.6,16.6,3.61,272.8,13.0,13.510,4.62,165,61,25,,
T,2013-06-25 23:24:28,43.484477000,-80.632654000,414.2,17.9,3.35,277.7,12.0,13.515,4.98,167,61,25,,
T,2013-06-25 23:24:29,43.484482000,-80.632712000,414.8,17.0,3.53,276.8,12.7,13.520,4.72,168,63,25,,
T,2013-06-25 23:24:30,43.484487000,-80.632772000,415.2,17.6,3.41,276.6,8.2,13.525,4.89,170,62,25,,
T,2013-06-25 23:24:31,43.484493000,-80.632835000,415.8,18.5,3.24,277.5,11.7,13.530,5.14,171,62,25,,
T,2013-06-25 23:24:32,43.484499000,-80.632897000,416.2,18.2,3.29,277.6,7.9,13.535,5.06,173,62,25,,
T,2013-06-25 23:24:33,43.484504000,-80.632954000,416.8,16.7,3.59,276.9,12.9,13.539,4.64,174,61,25,,
T,2013-06-25 23:24:34,43.484508000,-80.633011000,417.4,16.7,3.60,275.5,13.0,13.544,4.63,175,60,25,,
T,2013-06-25 23:24:35,43.484512000,-80.633072000,417.8,17.8,3.36,275.2,8.1,13.549,4.95,177,62,25,,
T,2013-06-25 23:24:36,43.484518000,-80.633133000,418.4,17.9,3.35,277.7,12.0,13.554,4.98,177,63,25,,
T,2013-06-25 23:24:37,43.484522000,-80.633198000,419.0,19.0,3.16,274.8,11.4,13.559,5.28,178,64,25,,
T,2013-06-25 23:24:38,43.484526000,-80.633253000,419.4,16.1,3.73,275.7,8.9,13.564,4.47,179,65,25,,
T,2013-06-25 23:24:39,43.484531000,-80.633313000,420.0,17.6,3.41,276.6,12.3,13.569,4.89,180,64,25,,
T,2013-06-25 23:24:41,43.484541000,-80.633447000,420.4,19.6,3.06,275.9,3.7,13.579,10.90,181,64,25,,
T,2013-06-25 23:24:42,43.484550000,-80.633516000,420.8,20.4,2.94,280.2,7.1,13.585,5.67,181,65,25,,
T,2013-06-25 23:24:43,43.484558000,-80.633587000,421.2,20.9,2.87,278.8,6.9,13.591,5.81,182,66,25,,
T,2013-06-25 23:24:44,43.484567000,-80.633657000,421.6,20.7,2.90,280.0,7.0,13.597,5.75,182,66,25,,
T,2013-06-25 23:24:45,43.484574000,-80.633724000,422.2,19.7,3.04,278.2,11.0,13.602,5.48,182,66,25,,
T,2013-06-25 23:24:47,43.484587000,-80.633867000,422.6,21.0,2.86,277.1,3.4,13.614,11.66,183,67,25,,
T,2013-06-25 23:24:48,43.484595000,-80.633939000,423.0,21.2,2.83,278.7,6.8,13.620,5.89,183,68,25,,
T,2013-06-25 23:24:49,43.484602000,-80.634007000,423.4,20.0,3.00,278.1,7.2,13.625,5.56,183,68,25,,
T,2013-06-25 23:24:50,43.484609000,-80.634074000,423.8,19.7,3.04,278.2,7.3,13.631,5.48,184,68,25,,
T,2013-06-25 23:24:51,43.484616000,-80.634141000,424.2,19.7,3.04,278.2,7.3,13.636,5.48,184,69,25,,
T,2013-06-25 23:24:57,43.484668000,-80.634611000,424.2,23.1,2.60,278.7,0.0,13.675,38.46,186,83,25,,
T,2013-06-25 23:24:58,43.484679000,-80.634702000,424.6,26.9,2.23,279.5,5.4,13.682,7.46,186,85,25,,
T,2013-06-25 23:24:59,43.484688000,-80.634797000,425.0,27.9,2.15,277.4,5.2,13.690,7.75,186,86,25,,
T,2013-06-25 23:25:00,43.484698000,-80.634891000,425.4,27.7,2.17,278.3,5.2,13.698,7.69,186,88,25,,
T,2013-06-25 23:25:01,43.484708000,-80.634986000,425.8,28.0,2.15,278.3,5.2,13.705,7.77,186,90,25,,
T,2013-06-25 23:25:02,43.484717000,-80.635085000,426.2,29.1,2.07,277.1,5.0,13.713,8.07,186,91,25,,
T,2013-06-25 23:25:05,43.484744000,-80.635393000,426.2,30.1,1.99,276.9,0.0,13.739,25.10,185,95,25,,
T,2013-06-25 23:25:09,43.484768000,-80.635829000,425.8,31.8,1.88,274.3,-1.1,13.774,35.37,184,100,25,,
T,2013-06-25 23:25:10,43.484775000,-80.635952000,425.2,35.9,1.67,274.5,-6.0,13.784,9.98,183,102,25,,
