type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-26 21:11:36,43.432294000,-80.543000000,347.8,25.0,2.40,244.4,0.7,3.527,55.64,174,91,27,,
T,2014-06-26 21:11:37,43.432272000,-80.543066000,348.4,21.2,2.84,245.3,10.2,3.532,5.88,174,88,27,,
T,2014-06-26 21:11:38,43.432249000,-80.543129000,348.8,20.5,2.92,243.3,7.0,3.538,5.71,174,67,27,,
T,2014-06-26 21:11:39,43.432226000,-80.543189000,349.2,19.8,3.04,242.2,7.3,3.544,5.49,174,61,27,,
T,2014-06-26 21:11:40,43.432203000,-80.543246000,349.6,19.0,3.16,240.9,7.6,3.549,5.28,173,36,27,,
T,2014-06-26 21:11:45,43.432104000,-80.543507000,349.6,17.2,3.50,242.4,0.0,3.573,23.82,170,65,27,,
T,2014-06-26 21:11:51,43.431973000,-80.543860000,349.6,19.2,3.12,242.9,0.0,3.605,32.07,168,78,27,,
T,2014-06-26 21:11:57,43.431802000,-80.544358000,349.6,26.7,2.24,244.7,0.0,3.649,44.57,167,95,27,,
T,2014-06-26 21:12:05,43.431504000,-80.545143000,349.6,32.2,1.86,242.4,0.0,3.721,71.67,167,100,26,,
T,2014-06-26 21:12:12,43.431235000,-80.545885000,349.2,34.5,1.74,243.5,-0.6,3.788,67.10,166,96,26,,
T,2014-06-26 21:12:13,43.431195000,-80.545998000,348.8,36.6,1.64,244.0,-3.9,3.798,10.17,166,96,26,,
T,2014-06-26 21:12:14,43.431156000,-80.546108000,348.4,35.7,1.68,244.0,-4.0,3.808,9.90,165,98,26,,
T,2014-06-26 21:12:15,43.431116000,-80.546219000,348.0,36.1,1.66,243.6,-4.0,3.818,10.03,165,109,26,,
T,2014-06-26 21:12:16,43.431076000,-80.546333000,347.6,36.9,1.63,244.2,-3.9,3.828,10.24,165,103,26,,
T,2014-06-26 21:12:22,43.430822000,-80.547027000,347.6,37.7,1.59,243.3,0.0,3.891,62.88,164,103,26,,
T,2014-06-26 21:12:23,43.430780000,-80.547144000,347.2,38.0,1.58,243.7,-3.8,3.902,10.56,164,104,26,,
T,2014-06-26 21:12:24,43.430739000,-80.547265000,346.6,38.9,1.54,245.0,-5.6,3.913,10.80,164,104,26,,
T,2014-06-26 21:12:25,43.430699000,-80.547387000,346.2,39.0,1.54,245.7,-3.7,3.924,10.83,164,104,26,,
T,2014-06-26 21:12:26,43.430660000,-80.547504000,345.8,37.5,1.60,245.3,-3.8,3.934,10.42,165,104,26,,
T,2014-06-26 21:12:27,43.430620000,-80.547627000,345.4,39.3,1.53,245.9,-3.7,3.945,10.91,165,104,26,,
T,2014-06-26 21:12:33,43.430378000,-80.548333000,345.4,37.9,1.58,244.7,0.0,4.008,63.17,165,112,26,,
T,2014-06-26 21:12:36,43.430259000,-80.548668000,345.4,36.2,1.66,243.9,0.0,4.038,30.18,165,106,26,,
T,2014-06-26 21:12:43,43.429999000,-80.549393000,345.4,33.6,1.78,243.7,0.0,4.104,65.43,166,108,26,,
T,2014-06-26 21:12:45,43.429925000,-80.549586000,345.4,31.8,1.89,242.2,0.0,4.121,17.66,167,104,26,,
T,2014-06-26 21:12:53,43.429666000,-80.550335000,345.8,30.2,1.99,244.5,0.6,4.188,67.13,168,100,26,,
T,2014-06-26 21:12:54,43.429637000,-80.550427000,346.2,29.2,2.05,246.5,4.9,4.197,8.12,168,100,26,,
T,2014-06-26 21:12:55,43.429607000,-80.550519000,346.6,29.4,2.04,245.8,4.9,4.205,8.16,169,100,26,,
T,2014-06-26 21:12:56,43.429575000,-80.550612000,347.0,30.0,2.00,244.6,4.8,4.213,8.33,168,99,26,,
T,2014-06-26 21:12:57,43.429542000,-80.550703000,347.4,29.6,2.03,243.5,4.9,4.221,8.23,169,99,26,,
T,2014-06-26 21:13:05,43.429304000,-80.551432000,347.4,29.1,2.06,245.8,0.0,4.286,64.68,168,97,26,,
T,2014-06-26 21:13:10,43.429134000,-80.551868000,347.8,28.8,2.08,241.8,1.0,4.326,40.04,168,95,26,,
T,2014-06-26 21:13:11,43.429105000,-80.551956000,348.4,28.2,2.13,245.6,7.7,4.334,7.82,168,94,26,,
T,2014-06-26 21:13:12,43.429077000,-80.552048000,348.8,29.1,2.06,247.3,5.0,4.342,8.07,168,94,26,,
T,2014-06-26 21:13:13,43.429051000,-80.552138000,349.2,28.2,2.13,248.3,5.1,4.350,7.84,168,93,26,,
T,2014-06-26 21:13:14,43.429025000,-80.552227000,349.6,27.9,2.15,248.1,5.2,4.357,7.76,168,92,26,,
T,2014-06-26 21:13:19,43.428920000,-80.552660000,349.6,26.6,2.26,251.5,0.0,4.394,36.95,167,90,26,,
T,2014-06-26 21:13:20,43.428921000,-80.552754000,349.6,27.4,2.19,270.8,0.0,4.402,7.61,166,92,26,,
T,2014-06-26 21:13:23,43.428989000,-80.553024000,349.6,27.8,2.16,289.1,0.0,4.425,23.13,166,87,26,,
T,2014-06-26 21:13:24,43.428988000,-80.553113000,349.6,25.9,2.31,269.1,0.0,4.432,7.21,165,65,26,,
T,2014-06-26 21:13:25,43.428975000,-80.553170000,349.6,17.4,3.45,252.6,0.0,4.437,4.84,165,0,26,,
T,2014-06-26 21:13:28,43.428945000,-80.553254000,349.6,9.1,6.60,243.8,0.0,4.445,7.57,163,13,26,,
T,2014-06-26 21:13:32,43.428808000,-80.553338000,349.6,15.0,4.00,204.0,0.0,4.461,16.67,162,96,26,,
T,2014-06-26 21:13:35,43.428642000,-80.553224000,349.6,24.7,2.42,153.5,0.0,4.482,20.62,161,100,26,,
T,2014-06-26 21:13:36,43.428588000,-80.553169000,349.6,26.9,2.23,143.5,0.0,4.490,7.47,162,99,26,,
T,2014-06-26 21:13:41,43.428258000,-80.553017000,349.6,27.8,2.15,161.5,0.0,4.528,38.67,162,98,26,,
T,2014-06-26 21:13:48,43.427760000,-80.552881000,349.6,29.0,2.07,168.8,0.0,4.585,56.41,163,103,26,,
T,2014-06-26 21:13:55,43.427239000,-80.552755000,349.6,30.2,1.98,170.0,0.0,4.643,58.78,165,102,26,,
T,2014-06-26 21:14:03,43.426628000,-80.552725000,349.6,30.6,1.96,178.0,0.0,4.711,67.93,167,109,26,,
T,2014-06-26 21:14:05,43.426480000,-80.552724000,349.6,29.6,2.03,179.7,0.0,4.728,16.44,167,108,26,,
T,2014-06-26 21:14:13,43.425902000,-80.552764000,349.6,28.9,2.07,182.9,0.0,4.792,64.30,169,106,26,,
T,2014-06-26 21:14:15,43.425755000,-80.552764000,349.6,29.4,2.04,180.0,0.0,4.808,16.33,169,106,26,,
T,2014-06-26 21:14:23,43.425177000,-80.552751000,349.6,28.9,2.08,179.1,0.0,4.873,64.23,169,104,26,,
T,2014-06-26 21:14:25,43.425033000,-80.552750000,349.6,28.8,2.08,179.7,0.0,4.889,16.00,169,104,26,,
T,2014-06-26 21:14:33,43.424474000,-80.552778000,349.6,28.0,2.15,182.1,0.0,4.951,62.15,169,99,26,,
T,2014-06-26 21:14:38,43.424142000,-80.552785000,349.6,26.6,2.26,180.9,0.0,4.988,36.89,169,97,26,,
T,2014-06-26 21:14:40,43.424009000,-80.552792000,350.0,26.6,2.25,182.2,2.7,5.002,14.79,169,99,26,,
T,2014-06-26 21:14:41,43.423940000,-80.552797000,350.6,27.6,2.17,183.0,7.8,5.010,7.68,170,94,26,,
T,2014-06-26 21:14:42,43.423878000,-80.552803000,351.0,24.9,2.41,184.0,5.8,5.017,6.91,170,90,26,,
T,2014-06-26 21:14:43,43.423817000,-80.552811000,351.4,24.5,2.45,185.4,5.9,5.024,6.81,170,90,26,,
T,2014-06-26 21:14:44,43.423760000,-80.552816000,351.8,22.8,2.63,183.6,6.3,5.030,6.35,170,45,26,,
T,2014-06-26 21:14:45,43.423708000,-80.552818000,351.8,20.8,2.88,181.6,0.0,5.036,5.78,169,0,26,,
T,2014-06-26 21:14:48,43.423614000,-80.552821000,351.8,12.5,4.79,181.3,0.0,5.046,10.45,169,0,26,,
T,2014-06-26 21:14:54,43.423443000,-80.552819000,351.8,11.4,5.26,179.5,0.0,5.065,19.00,167,51,26,,
T,2014-06-26 21:15:00,43.423248000,-80.552866000,351.8,13.2,4.55,189.9,0.0,5.087,22.00,167,67,26,,
T,2014-06-26 21:15:04,43.423029000,-80.552990000,351.8,23.7,2.53,202.4,0.0,5.114,26.32,168,95,26,,
T,2014-06-26 21:15:05,43.422968000,-80.552981000,352.2,24.5,2.45,173.9,5.9,5.121,6.82,168,97,26,,
T,2014-06-26 21:15:06,43.422907000,-80.552945000,352.8,26.6,2.26,156.8,8.1,5.128,7.38,168,98,26,,
T,2014-06-26 21:15:07,43.422845000,-80.552900000,353.2,28.1,2.14,152.2,5.1,5.136,7.79,169,97,26,,
T,2014-06-26 21:15:08,43.422780000,-80.552858000,353.2,28.7,2.09,154.9,0.0,5.144,7.98,170,94,26,,
T,2014-06-26 21:15:09,43.422711000,-80.552822000,353.6,29.5,2.03,159.2,4.9,5.152,8.20,170,97,26,,
T,2014-06-26 21:15:10,43.422639000,-80.552804000,354.0,29.3,2.05,169.7,4.9,5.160,8.13,171,98,26,,
T,2014-06-26 21:15:13,43.422420000,-80.552802000,354.0,29.2,2.05,179.6,0.0,5.184,24.33,172,24,26,,
T,2014-06-26 21:15:20,43.421963000,-80.552792000,354.0,26.1,2.30,179.1,0.0,5.235,50.78,171,0,26,,
T,2014-06-26 21:15:24,43.421739000,-80.552783000,354.0,22.4,2.68,178.3,0.0,5.260,24.90,168,0,26,,
T,2014-06-26 21:15:26,43.421636000,-80.552785000,354.0,20.6,2.91,180.8,0.0,5.271,11.44,167,0,26,,
T,2014-06-26 21:15:29,43.421490000,-80.552772000,354.0,19.5,3.08,176.3,0.0,5.288,16.25,164,11,26,,
T,2014-06-26 21:15:33,43.421320000,-80.552767000,354.0,17.0,3.53,178.8,0.0,5.307,18.89,161,0,26,,
T,2014-06-26 21:15:38,43.421149000,-80.552776000,354.0,13.7,4.38,182.2,0.0,5.326,19.01,158,0,26,,
T,2014-06-26 21:15:39,43.421126000,-80.552770000,354.0,9.4,6.41,169.3,0.0,5.328,2.60,158,0,26,,
T,2014-06-26 21:15:42,43.421098000,-80.552764000,354.0,3.8,15.88,171.2,0.0,5.331,3.15,154,0,26,,
T,2014-06-26 21:15:43,43.421099000,-80.552766000,354.0,0.7,84.86,304.5,0.0,5.332,0.20,154,0,26,,
T,2014-06-26 21:16:22,43.421060000,-80.552765000,351.8,0.4,149.99,178.9,-50.8,5.336,4.33,131,0,26,,
T,2014-06-26 21:16:24,43.421050000,-80.552762000,351.8,2.0,29.31,167.7,0.0,5.337,1.14,130,0,26,,
T,2014-06-26 21:16:27,43.421053000,-80.552767000,351.8,0.6,95.34,309.6,0.0,5.338,0.52,130,0,26,,
T,2014-06-26 21:17:50,43.421004000,-80.552787000,351.8,0.2,243.55,196.5,0.0,5.343,5.68,122,0,26,,
T,2014-06-26 21:17:51,43.420994000,-80.552789000,351.8,4.0,14.84,188.3,0.0,5.344,1.12,123,8,26,,
T,2014-06-26 21:17:52,43.420976000,-80.552792000,351.8,7.3,8.27,186.9,0.0,5.346,2.01,124,34,26,,
T,2014-06-26 21:17:55,43.420895000,-80.552793000,351.8,10.8,5.56,180.5,0.0,5.355,9.00,128,36,26,,
T,2014-06-26 21:17:57,43.420791000,-80.552795000,351.8,20.8,2.88,180.8,0.0,5.367,11.56,130,55,26,,
T,2014-06-26 21:18:00,43.420628000,-80.552789000,351.8,21.7,2.76,178.5,0.0,5.385,18.12,134,84,26,,
T,2014-06-26 21:18:02,43.420485000,-80.552789000,351.4,28.6,2.10,180.0,-2.5,5.401,15.89,137,103,26,,
T,2014-06-26 21:18:03,43.420400000,-80.552788000,351.0,34.0,1.76,179.5,-4.2,5.410,9.44,139,102,26,,
T,2014-06-26 21:18:04,43.420313000,-80.552787000,350.6,34.8,1.72,179.5,-4.1,5.420,9.67,140,106,26,,
T,2014-06-26 21:18:05,43.420223000,-80.552786000,350.2,36.0,1.67,179.5,-4.0,5.430,10.00,141,111,26,,
T,2014-06-26 21:18:06,43.420128000,-80.552786000,349.8,38.0,1.58,180.0,-3.8,5.441,10.55,144,105,26,,
T,2014-06-26 21:18:08,43.419931000,-80.552792000,349.8,39.4,1.52,181.3,0.0,5.463,21.89,148,108,26,,
T,2014-06-26 21:18:10,43.419724000,-80.552796000,349.8,41.4,1.45,180.8,0.0,5.486,23.00,151,111,26,,
T,2014-06-26 21:18:11,43.419620000,-80.552800000,349.8,41.6,1.44,181.6,0.0,5.497,11.56,154,112,26,,
T,2014-06-26 21:18:13,43.419406000,-80.552805000,349.8,42.8,1.40,181.0,0.0,5.521,23.78,158,111,26,,
T,2014-06-26 21:18:15,43.419192000,-80.552811000,349.8,42.8,1.40,181.2,0.0,5.545,23.78,161,109,26,,
T,2014-06-26 21:18:18,43.419192000,-80.552811000,349.8,0.0,,181.2,,5.545,0.00,166,112,26,,
T,2014-06-26 21:18:19,43.418720000,-80.552836000,349.8,188.9,0.32,182.2,0.0,5.597,52.48,167,114,26,,
T,2014-06-26 21:18:22,43.418378000,-80.552859000,349.4,45.7,1.31,182.8,-1.1,5.635,38.04,170,117,26,,
T,2014-06-26 21:18:23,43.418262000,-80.552867000,349.0,46.5,1.29,182.9,-3.1,5.648,12.90,170,118,26,,
T,2014-06-26 21:18:24,43.418145000,-80.552872000,348.6,46.8,1.28,181.8,-3.1,5.661,13.01,170,112,26,,
T,2014-06-26 21:18:25,43.418027000,-80.552877000,348.2,47.2,1.27,181.8,-3.0,5.674,13.12,170,112,26,,
T,2014-06-26 21:18:26,43.417909000,-80.552879000,347.8,47.2,1.27,180.7,-3.1,5.687,13.11,171,112,26,,
T,2014-06-26 21:18:28,43.417674000,-80.552885000,347.8,47.0,1.28,181.1,0.0,5.713,26.11,172,112,26,,
T,2014-06-26 21:18:32,43.417194000,-80.552896000,347.8,48.0,1.25,181.0,0.0,5.767,53.34,175,115,26,,
T,2014-06-26 21:18:35,43.416834000,-80.552908000,347.2,48.0,1.25,181.4,-1.5,5.807,40.01,176,113,26,,
T,2014-06-26 21:18:36,43.416713000,-80.552914000,346.8,48.4,1.24,182.1,-3.0,5.820,13.45,176,109,26,,
T,2014-06-26 21:18:37,43.416586000,-80.552915000,346.8,50.8,1.18,180.3,0.0,5.834,14.11,177,109,26,,
T,2014-06-26 21:18:38,43.416463000,-80.552917000,346.4,49.2,1.22,180.7,-2.9,5.848,13.67,177,109,26,,
T,2014-06-26 21:18:39,43.416342000,-80.552920000,345.8,48.4,1.24,181.0,-4.5,5.861,13.45,177,109,26,,
T,2014-06-26 21:18:40,43.416217000,-80.552920000,345.4,50.0,1.20,180.0,-2.9,5.875,13.89,178,109,26,,
T,2014-06-26 21:18:42,43.415975000,-80.552929000,345.0,48.4,1.24,181.5,-1.5,5.902,26.90,178,80,26,,
T,2014-06-26 21:18:43,43.415856000,-80.552931000,344.6,47.6,1.26,180.7,-3.0,5.915,13.22,178,80,26,,
T,2014-06-26 21:18:44,43.415737000,-80.552935000,344.2,47.6,1.26,181.4,-3.0,5.929,13.22,178,60,26,,
T,2014-06-26 21:18:45,43.415624000,-80.552938000,343.8,45.2,1.33,181.1,-3.2,5.941,12.56,177,0,26,,
T,2014-06-26 21:18:46,43.415514000,-80.552941000,343.4,44.0,1.36,181.1,-3.3,5.953,12.22,177,0,26,,
T,2014-06-26 21:18:47,43.415406000,-80.552944000,343.4,43.2,1.39,181.2,0.0,5.965,12.00,177,0,26,,
T,2014-06-26 21:18:51,43.415064000,-80.552948000,343.4,34.2,1.75,180.5,0.0,6.003,38.00,175,0,26,,
T,2014-06-26 21:18:52,43.415002000,-80.552966000,343.4,25.3,2.37,191.9,0.0,6.010,7.04,175,0,26,,
T,2014-06-26 21:18:53,43.414950000,-80.552994000,343.0,22.3,2.69,201.4,-6.4,6.017,6.21,174,0,26,,
T,2014-06-26 21:18:54,43.414902000,-80.553045000,342.6,24.3,2.47,217.7,-5.9,6.023,6.75,174,57,26,,
T,2014-06-26 21:18:55,43.414851000,-80.553105000,342.2,26.9,2.23,220.5,-5.4,6.031,7.46,173,69,26,,
T,2014-06-26 21:18:56,43.414794000,-80.553149000,341.8,26.2,2.29,209.3,-5.5,6.038,7.27,173,73,26,,
T,2014-06-26 21:18:57,43.414727000,-80.553171000,341.2,27.6,2.18,193.4,-7.8,6.046,7.65,173,81,26,,
T,2014-06-26 21:18:59,43.414580000,-80.553082000,341.2,32.1,1.87,156.3,0.0,6.064,17.85,172,86,26,,
T,2014-06-26 21:19:03,43.414339000,-80.552862000,341.2,28.9,2.07,146.5,0.0,6.096,32.16,171,81,26,,
T,2014-06-26 21:19:07,43.414074000,-80.552777000,341.2,27.2,2.20,166.9,0.0,6.126,30.24,171,71,26,,
T,2014-06-26 21:19:12,43.413752000,-80.552654000,341.8,26.7,2.24,164.5,1.6,6.163,37.14,173,71,26,,
T,2014-06-26 21:19:13,43.413692000,-80.552628000,342.2,25.2,2.38,162.5,5.7,6.170,6.99,174,70,26,,
T,2014-06-26 21:19:14,43.413630000,-80.552598000,342.6,26.3,2.28,160.6,5.5,6.177,7.30,174,70,26,,
T,2014-06-26 21:19:15,43.413566000,-80.552567000,343.0,27.1,2.21,160.6,5.3,6.185,7.54,175,70,26,,
T,2014-06-26 21:19:16,43.413509000,-80.552538000,343.4,24.3,2.47,159.7,5.9,6.192,6.75,176,69,26,,
T,2014-06-26 21:19:17,43.413449000,-80.552509000,343.4,25.4,2.36,160.7,0.0,6.199,7.07,176,68,26,,
T,2014-06-26 21:19:23,43.413097000,-80.552305000,344.0,25.5,2.36,157.2,1.4,6.241,42.45,177,68,26,,
T,2014-06-26 21:19:25,43.412988000,-80.552223000,344.4,24.9,2.41,151.3,2.9,6.255,13.81,178,71,26,,
T,2014-06-26 21:19:26,43.412931000,-80.552183000,344.8,25.6,2.34,153.0,5.6,6.262,7.11,178,70,26,,
T,2014-06-26 21:19:27,43.412874000,-80.552141000,345.4,25.9,2.32,151.8,8.3,6.269,7.19,179,70,26,,
T,2014-06-26 21:19:28,43.412814000,-80.552100000,345.8,26.8,2.24,153.6,5.4,6.277,7.45,179,71,26,,
T,2014-06-26 21:19:37,43.412299000,-80.551700000,345.8,26.3,2.28,150.6,0.0,6.343,65.75,181,90,26,,
T,2014-06-26 21:19:42,43.412026000,-80.551419000,346.2,27.3,2.20,143.2,1.1,6.381,37.92,180,94,26,,
T,2014-06-26 21:19:43,43.411971000,-80.551359000,346.6,28.1,2.13,141.6,5.1,6.388,7.81,180,96,26,,
T,2014-06-26 21:19:44,43.411912000,-80.551297000,347.2,29.7,2.02,142.6,7.3,6.397,8.26,180,97,26,,
T,2014-06-26 21:19:45,43.411853000,-80.551237000,347.6,29.4,2.04,143.5,4.9,6.405,8.16,180,92,26,,
T,2014-06-26 21:19:46,43.411794000,-80.551170000,348.0,30.6,1.96,140.5,4.7,6.413,8.51,180,93,26,,
T,2014-06-26 21:19:51,43.411470000,-80.550813000,347.6,33.2,1.80,141.3,-0.9,6.459,46.17,178,93,26,,
T,2014-06-26 21:19:52,43.411401000,-80.550741000,347.2,34.7,1.73,142.8,-4.2,6.469,9.63,178,96,26,,
T,2014-06-26 21:19:53,43.411328000,-80.550664000,346.8,36.8,1.63,142.5,-3.9,6.479,10.23,178,95,26,,
T,2014-06-26 21:19:54,43.411255000,-80.550584000,346.4,37.4,1.61,141.5,-3.9,6.490,10.38,178,95,26,,
T,2014-06-26 21:19:55,43.411180000,-80.550498000,345.8,39.1,1.53,140.2,-5.5,6.501,10.86,177,95,26,,
T,2014-06-26 21:19:56,43.411108000,-80.550416000,345.4,37.4,1.60,140.4,-3.8,6.511,10.40,177,94,26,,
T,2014-06-26 21:19:57,43.411031000,-80.550331000,345.0,39.5,1.52,141.3,-3.6,6.522,10.98,177,95,26,,
T,2014-06-26 21:19:58,43.410949000,-80.550240000,344.6,42.2,1.42,141.1,-3.4,6.534,11.72,177,97,26,,
T,2014-06-26 21:19:59,43.410871000,-80.550153000,344.2,40.2,1.49,141.0,-3.6,6.545,11.17,176,94,26,,
T,2014-06-26 21:20:00,43.410790000,-80.550060000,343.6,42.2,1.42,140.2,-5.1,6.557,11.74,176,95,26,,
T,2014-06-26 21:20:01,43.410703000,-80.549965000,343.0,44.5,1.35,141.6,-4.9,6.569,12.35,176,97,26,,
T,2014-06-26 21:20:02,43.410615000,-80.549871000,342.6,44.6,1.34,142.2,-3.2,6.581,12.39,175,99,26,,
T,2014-06-26 21:20:04,43.410482000,-80.549725000,342.0,34.1,1.76,141.4,-3.2,6.600,18.93,175,102,26,,
T,2014-06-26 21:20:05,43.410393000,-80.549627000,341.4,45.6,1.31,141.3,-4.7,6.613,12.68,175,104,26,,
T,2014-06-26 21:20:06,43.410299000,-80.549526000,340.8,47.8,1.26,142.0,-4.5,6.626,13.27,174,105,26,,
T,2014-06-26 21:20:07,43.410205000,-80.549425000,340.2,47.8,1.26,142.0,-4.5,6.639,13.27,174,101,26,,
T,2014-06-26 21:20:08,43.410104000,-80.549317000,339.6,51.2,1.17,142.2,-4.2,6.654,14.23,174,101,26,,
T,2014-06-26 21:20:09,43.410010000,-80.549216000,339.0,47.8,1.26,142.0,-4.5,6.667,13.27,173,102,26,,
T,2014-06-26 21:20:11,43.409810000,-80.549001000,338.2,50.8,1.18,142.0,-2.8,6.695,28.23,172,103,26,,
T,2014-06-26 21:20:12,43.409712000,-80.548895000,337.6,49.9,1.20,141.8,-4.3,6.709,13.87,172,103,26,,
T,2014-06-26 21:20:13,43.409615000,-80.548788000,337.0,49.8,1.21,141.3,-4.3,6.723,13.83,172,103,26,,
T,2014-06-26 21:20:14,43.409518000,-80.548681000,336.2,49.8,1.21,141.3,-5.8,6.737,13.83,171,103,26,,
T,2014-06-26 21:20:15,43.409419000,-80.548575000,335.8,50.2,1.19,142.1,-2.9,6.751,13.95,170,103,26,,
T,2014-06-26 21:20:16,43.409318000,-80.548474000,335.4,50.0,1.20,144.0,-2.9,6.765,13.89,170,102,26,,
T,2014-06-26 21:20:17,43.409214000,-80.548365000,334.8,52.3,1.15,142.7,-4.1,6.779,14.54,169,102,26,,
T,2014-06-26 21:20:18,43.409123000,-80.548268000,334.4,46.1,1.30,142.2,-3.1,6.792,12.80,169,101,26,,
T,2014-06-26 21:20:19,43.409031000,-80.548163000,334.0,47.9,1.25,140.3,-3.0,6.805,13.30,169,101,26,,
T,2014-06-26 21:20:20,43.408938000,-80.548058000,334.0,48.2,1.25,140.6,0.0,6.819,13.38,168,113,26,,
T,2014-06-26 21:20:25,43.408501000,-80.547562000,334.0,45.4,1.32,140.5,0.0,6.882,63.02,168,98,26,,
T,2014-06-26 21:20:27,43.408336000,-80.547379000,334.0,42.4,1.41,141.1,0.0,6.905,23.57,169,109,26,,
T,2014-06-26 21:20:33,43.407881000,-80.546882000,334.0,38.8,1.55,141.6,0.0,6.970,64.62,170,101,26,,
T,2014-06-26 21:20:34,43.407813000,-80.546796000,334.0,37.0,1.62,137.4,0.0,6.980,10.28,171,100,26,,
T,2014-06-26 21:20:36,43.407677000,-80.546631000,334.4,36.3,1.65,138.6,2.0,7.000,20.17,172,98,26,,
T,2014-06-26 21:20:37,43.407610000,-80.546552000,334.8,35.3,1.70,139.4,4.1,7.010,9.82,172,96,26,,
T,2014-06-26 21:20:38,43.407541000,-80.546473000,335.2,35.9,1.67,140.2,4.0,7.020,9.99,173,99,26,,
T,2014-06-26 21:20:39,43.407470000,-80.546395000,335.8,36.4,1.65,141.4,5.9,7.030,10.11,173,104,26,,
T,2014-06-26 21:20:40,43.407407000,-80.546325000,336.2,32.4,1.85,141.1,4.4,7.039,9.01,173,102,26,,
T,2014-06-26 21:20:42,43.407276000,-80.546181000,336.2,33.6,1.79,141.4,0.0,7.058,18.65,174,100,26,,
T,2014-06-26 21:20:43,43.407213000,-80.546110000,336.6,32.6,1.84,140.7,4.4,7.067,9.06,174,100,26,,
T,2014-06-26 21:20:44,43.407149000,-80.546041000,337.0,32.6,1.84,141.9,4.4,7.076,9.04,176,102,26,,
T,2014-06-26 21:20:45,43.407087000,-80.545974000,337.6,31.6,1.90,141.9,6.8,7.085,8.77,176,105,26,,
T,2014-06-26 21:20:46,43.407024000,-80.545908000,338.0,31.7,1.89,142.7,4.5,7.093,8.81,176,104,26,,
T,2014-06-26 21:20:47,43.406964000,-80.545845000,338.6,30.2,1.99,142.7,7.1,7.102,8.40,177,102,26,,
T,2014-06-26 21:20:49,43.406845000,-80.545717000,339.0,30.2,1.98,142.0,2.4,7.119,16.80,178,101,26,,
T,2014-06-26 21:20:50,43.406788000,-80.545658000,339.4,28.6,2.10,143.1,5.0,7.127,7.93,178,98,26,,
T,2014-06-26 21:20:51,43.406729000,-80.545598000,339.8,29.4,2.04,143.5,4.9,7.135,8.16,178,89,26,,
T,2014-06-26 21:20:52,43.406675000,-80.545537000,340.2,28.0,2.14,140.6,5.1,7.143,7.77,178,84,26,,
T,2014-06-26 21:20:53,43.406624000,-80.545477000,340.6,26.9,2.23,139.5,5.4,7.150,7.46,178,83,26,,
T,2014-06-26 21:20:55,43.406518000,-80.545363000,341.0,26.9,2.23,142.0,2.7,7.165,14.97,180,80,26,,
T,2014-06-26 21:20:56,43.406467000,-80.545307000,341.4,26.1,2.30,141.4,5.5,7.172,7.26,180,79,26,,
T,2014-06-26 21:20:57,43.406418000,-80.545254000,341.8,25.0,2.40,141.8,5.8,7.179,6.93,181,77,26,,
T,2014-06-26 21:20:58,43.406367000,-80.545199000,342.2,25.9,2.31,141.9,5.5,7.186,7.21,181,77,26,,
T,2014-06-26 21:20:59,43.406317000,-80.545148000,342.6,24.9,2.41,143.5,5.8,7.193,6.92,181,76,26,,
T,2014-06-26 21:21:00,43.406268000,-80.545099000,342.6,24.3,2.47,144.0,0.0,7.200,6.74,182,75,26,,
T,2014-06-26 21:21:03,43.406120000,-80.544950000,343.0,24.5,2.45,143.8,2.0,7.220,20.40,183,75,26,,
T,2014-06-26 21:21:04,43.406068000,-80.544892000,343.4,26.8,2.24,141.0,5.4,7.228,7.45,183,79,26,,
T,2014-06-26 21:21:05,43.406018000,-80.544837000,343.8,25.6,2.34,141.4,5.6,7.235,7.12,183,87,26,,
T,2014-06-26 21:21:06,43.405965000,-80.544780000,344.2,26.9,2.23,142.0,5.3,7.242,7.48,184,89,26,,
T,2014-06-26 21:21:07,43.405910000,-80.544724000,344.8,27.4,2.19,143.5,7.9,7.250,7.61,184,93,26,,
T,2014-06-26 21:21:13,43.405554000,-80.544331000,344.8,30.5,1.97,141.3,0.0,7.301,50.77,184,87,26,,
T,2014-06-26 21:21:15,43.405425000,-80.544189000,344.4,33.1,1.81,141.3,-2.2,7.319,18.38,183,89,26,,
T,2014-06-26 21:21:16,43.405362000,-80.544119000,343.8,32.4,1.85,141.1,-6.7,7.328,9.01,182,90,26,,
T,2014-06-26 21:21:17,43.405295000,-80.544043000,343.4,34.8,1.73,140.5,-4.1,7.338,9.66,182,92,26,,
T,2014-06-26 21:21:18,43.405227000,-80.543967000,343.0,35.1,1.71,140.9,-4.1,7.348,9.75,182,93,26,,
T,2014-06-26 21:21:19,43.405159000,-80.543891000,342.6,35.1,1.71,140.9,-4.1,7.357,9.75,182,91,26,,
T,2014-06-26 21:21:21,43.405012000,-80.543727000,342.2,37.9,1.58,141.0,-1.9,7.378,21.05,181,95,26,,
T,2014-06-26 21:21:22,43.404934000,-80.543640000,341.8,40.2,1.49,141.0,-3.6,7.390,11.17,180,96,26,,
T,2014-06-26 21:21:23,43.404852000,-80.543551000,341.4,41.8,1.43,141.7,-3.4,7.401,11.62,180,99,26,,
