type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-05 20:50:43,43.479652000,-80.602963000,381.8,30.4,1.98,315.3,-1.2,9.678,50.60,168,93,27,,
T,2014-06-05 20:50:44,43.479705000,-80.603038000,381.4,30.4,1.97,314.2,-4.7,9.687,8.46,169,94,27,,
T,2014-06-05 20:50:45,43.479762000,-80.603115000,381.0,32.0,1.88,315.6,-4.5,9.696,8.88,168,94,27,,
T,2014-06-05 20:50:46,43.479817000,-80.603185000,380.6,30.0,2.00,317.3,-4.8,9.704,8.33,168,94,27,,
T,2014-06-05 20:50:47,43.479877000,-80.603253000,380.2,31.1,1.93,320.6,-4.6,9.713,8.64,169,95,27,,
T,2014-06-05 20:50:53,43.480212000,-80.603717000,380.2,31.7,1.89,314.9,0.0,9.766,52.86,168,96,27,,
T,2014-06-05 20:51:00,43.480603000,-80.604250000,380.2,31.5,1.91,315.3,0.0,9.827,61.21,166,102,27,,
T,2014-06-05 20:51:08,43.481040000,-80.604744000,380.2,28.3,2.12,320.6,0.0,9.890,62.88,166,98,27,,
T,2014-06-05 20:51:13,43.481272000,-80.605100000,380.2,27.8,2.16,311.9,0.0,9.928,38.65,166,102,27,,
T,2014-06-05 20:51:16,43.481407000,-80.605312000,380.2,27.3,2.19,311.3,0.0,9.951,22.78,165,104,27,,
T,2014-06-05 20:51:17,43.481457000,-80.605378000,379.8,27.7,2.16,316.2,-5.2,9.959,7.71,165,104,27,,
T,2014-06-05 20:51:18,43.481509000,-80.605449000,379.2,29.3,2.05,315.3,-7.4,9.967,8.15,165,104,27,,
T,2014-06-05 20:51:19,43.481561000,-80.605533000,378.8,32.1,1.87,310.5,-4.5,9.976,8.92,166,104,27,,
T,2014-06-05 20:51:20,43.481609000,-80.605608000,378.4,29.1,2.06,311.4,-5.0,9.984,8.08,165,103,27,,
T,2014-06-05 20:51:21,43.481656000,-80.605673000,378.0,26.7,2.25,314.9,-5.4,9.991,7.41,165,102,27,,
T,2014-06-05 20:51:22,43.481705000,-80.605739000,378.0,27.5,2.19,315.7,0.0,9.999,7.63,166,99,27,,
T,2014-06-05 20:51:30,43.482048000,-80.606226000,378.0,24.7,2.43,314.1,0.0,10.054,54.81,164,0,27,,
T,2014-06-05 20:51:37,43.482326000,-80.606597000,378.0,22.1,2.71,315.9,0.0,10.097,43.07,163,80,27,,
T,2014-06-05 20:51:47,43.482738000,-80.607187000,378.0,23.8,2.52,313.9,0.0,10.163,66.13,163,96,27,,
T,2014-06-05 20:51:50,43.482865000,-80.607371000,378.0,24.6,2.44,313.6,0.0,10.184,20.51,163,89,27,,
T,2014-06-05 20:52:00,43.483267000,-80.607956000,378.0,23.4,2.56,313.4,0.0,10.249,65.07,162,96,27,,
T,2014-06-05 20:52:01,43.483308000,-80.608009000,378.4,22.5,2.66,316.8,6.4,10.255,6.26,162,97,27,,
T,2014-06-05 20:52:02,43.483349000,-80.608058000,378.8,21.7,2.76,319.1,6.6,10.261,6.04,162,98,27,,
T,2014-06-05 20:52:03,43.483390000,-80.608112000,379.4,22.7,2.64,316.3,9.5,10.267,6.31,162,98,27,,
T,2014-06-05 20:52:04,43.483427000,-80.608164000,379.8,21.2,2.83,314.4,6.8,10.273,5.88,162,98,27,,
T,2014-06-05 20:52:05,43.483468000,-80.608219000,380.2,22.9,2.62,315.8,6.3,10.279,6.37,162,98,27,,
T,2014-06-05 20:52:08,43.483586000,-80.608370000,380.2,21.5,2.79,317.1,0.0,10.297,17.92,163,97,27,,
T,2014-06-05 20:52:18,43.483985000,-80.608939000,380.2,23.0,2.61,314.0,0.0,10.361,63.91,165,97,27,,
T,2014-06-05 20:52:19,43.484028000,-80.608998000,380.2,24.3,2.47,315.1,0.0,10.368,6.75,166,97,27,,
T,2014-06-05 20:52:28,43.484408000,-80.609557000,380.2,24.7,2.42,313.1,0.0,10.430,61.87,165,99,27,,
T,2014-06-05 20:52:31,43.484524000,-80.609759000,380.2,25.0,2.40,308.4,0.0,10.451,20.81,166,97,27,,
T,2014-06-05 20:52:38,43.484756000,-80.610180000,380.6,22.0,2.73,307.2,0.9,10.493,42.71,166,76,27,,
T,2014-06-05 20:52:40,43.484813000,-80.610300000,381.0,20.9,2.88,303.2,3.5,10.505,11.59,167,77,27,,
T,2014-06-05 20:52:41,43.484838000,-80.610367000,381.4,21.9,2.74,297.2,6.6,10.511,6.09,168,77,27,,
T,2014-06-05 20:52:42,43.484862000,-80.610436000,381.8,22.3,2.69,295.6,6.5,10.517,6.19,168,78,27,,
T,2014-06-05 20:52:43,43.484887000,-80.610504000,382.2,22.2,2.70,296.9,6.5,10.523,6.16,168,79,27,,
T,2014-06-05 20:52:44,43.484911000,-80.610578000,382.2,23.6,2.54,294.1,0.0,10.530,6.55,168,80,27,,
T,2014-06-05 20:52:48,43.484998000,-80.610872000,382.2,23.1,2.60,292.2,0.0,10.556,25.67,171,92,27,,
T,2014-06-05 20:52:49,43.485019000,-80.610948000,382.8,23.7,2.53,290.8,9.1,10.562,6.58,171,93,27,,
T,2014-06-05 20:52:50,43.485039000,-80.611027000,383.2,24.4,2.46,289.2,5.9,10.569,6.77,171,95,27,,
T,2014-06-05 20:52:51,43.485057000,-80.611114000,383.6,26.3,2.28,285.9,5.5,10.576,7.32,171,96,27,,
T,2014-06-05 20:52:52,43.485071000,-80.611196000,384.0,24.5,2.45,283.2,5.9,10.583,6.81,171,96,27,,
T,2014-06-05 20:52:53,43.485086000,-80.611283000,384.6,26.0,2.30,283.4,8.3,10.590,7.23,172,97,27,,
T,2014-06-05 20:53:00,43.485187000,-80.611859000,384.6,24.6,2.43,283.6,0.0,10.638,47.93,171,95,27,,
T,2014-06-05 20:53:09,43.485307000,-80.612593000,384.6,24.3,2.46,282.7,0.0,10.699,60.86,171,101,27,,
T,2014-06-05 20:53:10,43.485319000,-80.612680000,384.6,25.8,2.33,280.8,0.0,10.706,7.16,171,99,27,,
T,2014-06-05 20:53:17,43.485435000,-80.613337000,384.6,28.1,2.13,283.7,0.0,10.761,54.69,172,105,27,,
T,2014-06-05 20:53:23,43.485554000,-80.613987000,384.6,32.5,1.84,284.2,0.0,10.815,54.22,169,101,27,,
T,2014-06-05 20:53:28,43.485636000,-80.614525000,384.6,32.0,1.87,281.9,0.0,10.860,44.47,168,110,27,,
T,2014-06-05 20:53:36,43.485783000,-80.615328000,384.6,30.1,1.99,284.2,0.0,10.927,66.98,167,103,27,,
T,2014-06-05 20:53:38,43.485816000,-80.615521000,384.6,28.9,2.08,283.3,0.0,10.943,16.04,168,100,27,,
T,2014-06-05 20:53:46,43.485947000,-80.616254000,384.6,27.5,2.18,283.8,0.0,11.004,61.06,167,83,27,,
T,2014-06-05 20:53:48,43.485976000,-80.616418000,385.0,24.6,2.44,283.7,2.9,11.017,13.65,168,84,27,,
T,2014-06-05 20:53:49,43.485988000,-80.616492000,385.4,22.1,2.72,282.6,6.5,11.024,6.13,168,41,27,,
T,2014-06-05 20:53:50,43.485998000,-80.616564000,385.8,21.3,2.81,280.8,6.7,11.030,5.93,168,60,27,,
T,2014-06-05 20:53:51,43.486008000,-80.616635000,386.4,21.1,2.85,281.0,10.3,11.035,5.85,168,69,27,,
T,2014-06-05 20:53:52,43.486019000,-80.616703000,386.8,20.3,2.96,282.6,7.1,11.041,5.64,168,67,27,,
T,2014-06-05 20:53:54,43.486042000,-80.616831000,387.2,19.2,3.13,283.9,3.8,11.052,10.67,169,64,27,,
T,2014-06-05 20:53:55,43.486053000,-80.616892000,387.6,18.3,3.28,284.0,7.9,11.057,5.08,169,63,27,,
T,2014-06-05 20:53:56,43.486063000,-80.616953000,388.0,18.2,3.30,282.7,7.9,11.062,5.06,170,61,27,,
T,2014-06-05 20:53:57,43.486074000,-80.617014000,388.4,18.3,3.28,284.0,7.9,11.067,5.08,170,61,27,,
T,2014-06-05 20:53:58,43.486084000,-80.617076000,389.0,18.5,3.24,282.5,11.7,11.072,5.14,171,61,27,,
T,2014-06-05 20:53:59,43.486093000,-80.617135000,389.4,17.6,3.42,281.9,8.2,11.077,4.88,171,60,27,,
T,2014-06-05 20:54:00,43.486102000,-80.617194000,389.8,17.6,3.42,281.9,8.2,11.082,4.88,172,59,27,,
T,2014-06-05 20:54:01,43.486110000,-80.617250000,390.2,16.6,3.61,281.1,8.7,11.086,4.62,173,58,27,,
T,2014-06-05 20:54:02,43.486117000,-80.617297000,390.6,14.0,4.29,281.6,10.3,11.090,3.88,174,56,27,,
T,2014-06-05 20:54:04,43.486131000,-80.617381000,391.2,12.5,4.78,282.9,8.6,11.097,6.97,175,50,27,,
T,2014-06-05 20:54:06,43.486147000,-80.617475000,391.6,14.1,4.27,283.2,5.1,11.105,7.81,176,59,27,,
T,2014-06-05 20:54:07,43.486155000,-80.617525000,392.0,14.9,4.02,282.4,9.7,11.109,4.14,176,60,27,,
T,2014-06-05 20:54:08,43.486164000,-80.617574000,392.4,14.7,4.08,284.2,9.8,11.113,4.09,177,62,27,,
T,2014-06-05 20:54:09,43.486170000,-80.617626000,392.8,15.3,3.91,279.0,9.4,11.118,4.26,177,63,27,,
T,2014-06-05 20:54:10,43.486174000,-80.617679000,393.4,15.5,3.87,275.9,13.9,11.122,4.31,177,63,27,,
T,2014-06-05 20:54:11,43.486174000,-80.617735000,393.4,16.3,3.68,270.0,0.0,11.126,4.53,177,63,27,,
T,2014-06-05 20:54:12,43.486173000,-80.617790000,393.4,16.0,3.74,268.6,0.0,11.131,4.45,177,65,27,,
T,2014-06-05 20:54:17,43.486172000,-80.618046000,393.8,14.9,4.02,269.7,1.9,11.152,20.71,179,62,27,,
T,2014-06-05 20:54:18,43.486173000,-80.618088000,394.2,12.2,4.90,271.9,11.8,11.155,3.40,179,61,27,,
T,2014-06-05 20:54:19,43.486174000,-80.618136000,394.6,14.0,4.29,271.6,10.3,11.159,3.88,179,60,27,,
T,2014-06-05 20:54:20,43.486176000,-80.618183000,395.0,13.7,4.38,273.4,10.5,11.163,3.81,179,61,27,,
T,2014-06-05 20:54:21,43.486176000,-80.618230000,395.4,13.7,4.38,270.0,10.5,11.166,3.80,179,61,27,,
T,2014-06-05 20:54:23,43.486171000,-80.618337000,395.8,15.6,3.84,266.3,4.6,11.175,8.67,180,62,27,,
T,2014-06-05 20:54:24,43.486162000,-80.618392000,396.2,16.4,3.65,257.3,8.8,11.180,4.56,180,61,27,,
T,2014-06-05 20:54:25,43.486155000,-80.618446000,396.8,16.0,3.76,259.9,13.5,11.184,4.44,180,61,27,,
T,2014-06-05 20:54:26,43.486147000,-80.618503000,397.2,16.9,3.55,259.1,8.5,11.189,4.70,180,61,27,,
T,2014-06-05 20:54:27,43.486142000,-80.618557000,397.6,15.9,3.78,262.7,9.1,11.193,4.40,181,60,27,,
T,2014-06-05 20:54:30,43.486128000,-80.618705000,398.0,14.5,4.14,262.6,3.3,11.205,12.07,183,59,27,,
T,2014-06-05 20:54:31,43.486115000,-80.618792000,398.4,25.9,2.32,258.4,5.6,11.212,7.18,184,58,27,,
T,2014-06-05 20:54:32,43.486109000,-80.618849000,398.8,16.8,3.58,261.7,8.6,11.217,4.66,184,59,27,,
T,2014-06-05 20:54:33,43.486105000,-80.618902000,399.2,15.5,3.87,264.1,9.3,11.221,4.31,184,60,27,,
T,2014-06-05 20:54:34,43.486100000,-80.618956000,399.6,15.9,3.78,262.7,9.1,11.226,4.40,185,61,27,,
T,2014-06-05 20:54:37,43.486077000,-80.619123000,400.0,16.5,3.64,259.3,2.9,11.240,13.75,185,63,27,,
T,2014-06-05 20:54:38,43.486072000,-80.619179000,400.6,16.4,3.65,263.0,13.1,11.244,4.56,185,64,27,,
T,2014-06-05 20:54:39,43.486070000,-80.619235000,401.0,16.3,3.67,267.2,8.8,11.249,4.54,185,66,27,,
T,2014-06-05 20:54:40,43.486068000,-80.619299000,401.4,18.7,3.22,267.5,7.7,11.254,5.18,185,56,27,,
T,2014-06-05 20:54:41,43.486066000,-80.619351000,401.8,15.2,3.96,267.0,9.5,11.258,4.21,185,61,27,,
T,2014-06-05 20:54:42,43.486061000,-80.619404000,401.8,15.6,3.86,262.6,0.0,11.262,4.32,186,87,27,,
T,2014-06-05 20:54:47,43.486043000,-80.619688000,402.4,16.6,3.61,265.0,2.6,11.285,23.06,186,90,27,,
T,2014-06-05 20:54:48,43.486037000,-80.619746000,402.8,17.1,3.52,261.9,8.4,11.290,4.74,186,90,27,,
T,2014-06-05 20:54:49,43.486031000,-80.619803000,403.2,16.8,3.58,261.7,8.6,11.295,4.66,186,90,27,,
T,2014-06-05 20:54:50,43.486027000,-80.619861000,403.6,17.0,3.54,264.6,8.5,11.300,4.71,186,91,27,,
T,2014-06-05 20:54:51,43.486022000,-80.619922000,404.0,17.9,3.36,263.6,8.1,11.305,4.97,185,94,27,,
T,2014-06-05 20:54:54,43.486011000,-80.620108000,404.0,18.1,3.31,265.3,0.0,11.320,15.10,183,93,27,,
T,2014-06-05 20:55:01,43.485968000,-80.620579000,404.0,19.7,3.04,262.8,0.0,11.358,38.40,180,90,27,,
T,2014-06-05 20:55:02,43.485960000,-80.620652000,404.0,21.5,2.79,261.4,0.0,11.364,5.97,180,88,27,,
T,2014-06-05 20:55:08,43.485928000,-80.621137000,404.0,23.6,2.54,264.8,0.0,11.403,39.40,177,97,27,,
T,2014-06-05 20:55:10,43.485913000,-80.621305000,404.0,24.6,2.43,263.0,0.0,11.417,13.69,177,99,27,,
T,2014-06-05 20:55:16,43.485882000,-80.621843000,404.0,26.2,2.29,265.5,0.0,11.461,43.66,174,101,27,,
T,2014-06-05 20:55:19,43.485859000,-80.622136000,404.0,28.6,2.10,263.8,0.0,11.485,23.84,173,62,27,,
T,2014-06-05 20:55:22,43.485837000,-80.622459000,403.6,31.5,1.91,264.6,-1.5,11.511,26.24,171,83,27,,
T,2014-06-05 20:55:23,43.485828000,-80.622577000,403.0,34.6,1.74,264.0,-6.3,11.520,9.60,170,87,27,,
T,2014-06-05 20:55:24,43.485820000,-80.622701000,402.4,36.3,1.66,264.9,-6.0,11.531,10.07,169,90,27,,
T,2014-06-05 20:55:25,43.485808000,-80.622825000,402.0,36.4,1.65,262.4,-4.0,11.541,10.12,169,92,27,,
T,2014-06-05 20:55:26,43.485799000,-80.622955000,401.4,38.0,1.58,264.5,-5.7,11.551,10.56,168,95,27,,
T,2014-06-05 20:55:27,43.485793000,-80.623084000,400.8,37.6,1.59,266.3,-5.7,11.562,10.46,167,96,27,,
T,2014-06-05 20:55:28,43.485785000,-80.623216000,400.2,38.6,1.56,265.2,-5.6,11.572,10.72,167,97,27,,
T,2014-06-05 20:55:29,43.485774000,-80.623349000,399.8,39.0,1.54,263.5,-3.7,11.583,10.83,166,96,27,,
T,2014-06-05 20:55:30,43.485764000,-80.623478000,399.2,37.8,1.59,263.9,-5.7,11.594,10.49,165,95,27,,
T,2014-06-05 20:55:33,43.485736000,-80.623862000,398.8,37.5,1.60,264.3,-1.3,11.625,31.22,164,94,27,,
T,2014-06-05 20:55:34,43.485723000,-80.623980000,398.2,34.8,1.73,261.4,-6.2,11.635,9.65,164,94,27,,
T,2014-06-05 20:55:35,43.485705000,-80.624104000,397.8,36.8,1.63,258.7,-3.9,11.645,10.23,163,0,27,,
T,2014-06-05 20:55:36,43.485682000,-80.624225000,397.4,36.4,1.65,255.3,-4.0,11.655,10.12,162,0,27,,
T,2014-06-05 20:55:37,43.485675000,-80.624344000,396.8,34.8,1.73,265.4,-6.2,11.665,9.66,161,0,27,,
T,2014-06-05 20:55:39,43.485670000,-80.624584000,396.8,35.0,1.72,268.4,0.0,11.684,19.42,160,0,27,,
T,2014-06-05 20:55:42,43.485643000,-80.624889000,396.8,29.8,2.01,263.0,0.0,11.709,24.85,157,0,27,,
T,2014-06-05 20:55:43,43.485638000,-80.624967000,396.8,22.8,2.63,265.0,0.0,11.715,6.33,156,0,27,,
T,2014-06-05 20:55:45,43.485634000,-80.625082000,396.8,16.8,3.58,267.3,0.0,11.724,9.31,153,0,27,,
T,2014-06-05 20:55:47,43.485579000,-80.625177000,396.8,17.7,3.39,231.4,0.0,11.734,9.82,153,46,27,,
T,2014-06-05 20:55:50,43.485457000,-80.625233000,396.8,17.1,3.50,198.4,0.0,11.749,14.29,153,53,27,,
T,2014-06-05 20:55:51,43.485418000,-80.625248000,396.8,16.2,3.70,195.6,0.0,11.753,4.50,153,52,27,,
T,2014-06-05 20:55:57,43.485199000,-80.625295000,396.8,14.8,4.06,188.9,0.0,11.778,24.63,155,59,27,,
T,2014-06-05 20:56:01,43.485034000,-80.625322000,396.8,16.6,3.61,186.8,0.0,11.796,18.46,158,60,27,,
T,2014-06-05 20:56:02,43.484991000,-80.625329000,397.4,17.3,3.46,186.7,12.5,11.801,4.81,159,62,27,,
T,2014-06-05 20:56:03,43.484947000,-80.625335000,397.8,17.7,3.39,185.7,8.1,11.806,4.91,159,63,27,,
T,2014-06-05 20:56:04,43.484901000,-80.625343000,398.2,18.5,3.24,187.2,7.8,11.811,5.15,160,64,27,,
T,2014-06-05 20:56:05,43.484857000,-80.625348000,398.8,17.7,3.40,184.7,12.2,11.816,4.91,160,63,27,,
T,2014-06-05 20:56:06,43.484814000,-80.625354000,399.2,17.3,3.47,185.8,8.3,11.821,4.80,161,62,27,,
T,2014-06-05 20:56:08,43.484730000,-80.625369000,399.2,16.9,3.54,187.4,0.0,11.830,9.41,161,60,27,,
T,2014-06-05 20:56:09,43.484693000,-80.625376000,399.6,14.9,4.02,187.8,9.6,11.834,4.15,161,58,27,,
T,2014-06-05 20:56:10,43.484658000,-80.625382000,400.0,14.1,4.25,187.1,10.2,11.838,3.92,162,58,27,,
T,2014-06-05 20:56:11,43.484619000,-80.625388000,400.4,15.7,3.82,186.4,9.2,11.843,4.36,163,57,27,,
T,2014-06-05 20:56:12,43.484578000,-80.625400000,401.0,16.8,3.58,192.0,12.9,11.847,4.66,165,56,27,,
T,2014-06-05 20:56:13,43.484536000,-80.625405000,401.4,16.9,3.56,184.9,8.5,11.852,4.68,166,56,27,,
T,2014-06-05 20:56:14,43.484492000,-80.625407000,401.8,17.6,3.41,181.9,8.2,11.857,4.89,167,56,27,,
T,2014-06-05 20:56:15,43.484448000,-80.625413000,402.2,17.7,3.39,185.7,8.1,11.862,4.91,167,56,27,,
T,2014-06-05 20:56:16,43.484405000,-80.625420000,402.8,17.3,3.46,186.7,12.5,11.867,4.81,167,57,27,,
T,2014-06-05 20:56:17,43.484360000,-80.625425000,403.2,18.1,3.32,184.6,8.0,11.872,5.02,169,58,27,,
T,2014-06-05 20:56:18,43.484318000,-80.625434000,403.6,17.0,3.53,188.8,8.5,11.876,4.72,170,58,27,,
T,2014-06-05 20:56:22,43.484144000,-80.625456000,404.0,17.5,3.43,185.2,2.1,11.896,19.41,173,60,27,,
T,2014-06-05 20:56:23,43.484101000,-80.625460000,404.4,17.2,3.48,183.9,8.4,11.900,4.79,174,59,27,,
T,2014-06-05 20:56:24,43.484058000,-80.625476000,404.8,17.8,3.37,195.1,8.1,11.905,4.95,174,59,27,,
T,2014-06-05 20:56:25,43.484023000,-80.625496000,405.4,15.2,3.96,202.5,14.2,11.910,4.21,174,58,27,,
T,2014-06-05 20:56:26,43.483996000,-80.625541000,405.8,17.0,3.53,230.4,8.5,11.914,4.72,174,59,27,,
T,2014-06-05 20:56:28,43.483977000,-80.625657000,405.8,17.3,3.47,257.3,0.0,11.924,9.62,176,62,27,,
T,2014-06-05 20:56:31,43.483986000,-80.625854000,405.8,19.2,3.13,273.6,0.0,11.940,15.97,176,72,27,,
T,2014-06-05 20:56:32,43.483992000,-80.625919000,405.8,19.1,3.14,277.2,0.0,11.945,5.30,177,75,27,,
T,2014-06-05 20:56:35,43.484009000,-80.626117000,405.8,19.4,3.10,276.7,0.0,11.961,16.13,177,86,27,,
T,2014-06-05 20:56:37,43.484023000,-80.626251000,406.2,19.7,3.04,278.2,3.7,11.972,10.95,177,87,27,,
T,2014-06-05 20:56:38,43.484024000,-80.626317000,406.6,19.2,3.12,271.2,7.5,11.978,5.34,177,86,27,,
T,2014-06-05 20:56:39,43.484030000,-80.626386000,407.0,20.2,2.96,276.8,7.1,11.983,5.62,176,85,27,,
T,2014-06-05 20:56:40,43.484040000,-80.626447000,407.4,18.2,3.29,282.7,7.9,11.988,5.06,176,84,27,,
T,2014-06-05 20:56:41,43.484045000,-80.626512000,407.8,19.0,3.15,276.1,7.6,11.994,5.29,175,82,27,,
T,2014-06-05 20:56:47,43.484068000,-80.626864000,407.8,17.2,3.50,275.1,0.0,12.022,28.59,173,67,27,,
T,2014-06-05 20:56:54,43.484103000,-80.627307000,407.8,18.5,3.24,276.2,0.0,12.058,36.05,171,80,27,,
T,2014-06-05 20:57:01,43.484145000,-80.627875000,407.8,23.8,2.53,275.8,0.0,12.104,46.19,170,92,27,,
T,2014-06-05 20:57:07,43.484181000,-80.628383000,407.8,24.8,2.42,275.6,0.0,12.146,41.29,167,93,27,,
T,2014-06-05 20:57:14,43.484226000,-80.629000000,407.8,25.8,2.33,275.7,0.0,12.196,50.16,165,94,27,,
T,2014-06-05 20:57:22,43.484287000,-80.629776000,407.8,28.4,2.11,276.2,0.0,12.259,63.14,163,101,27,,
T,2014-06-05 20:57:30,43.484334000,-80.630551000,407.8,28.3,2.12,274.8,0.0,12.322,62.91,161,99,27,,
T,2014-06-05 20:57:32,43.484346000,-80.630742000,407.8,27.9,2.15,274.9,0.0,12.337,15.51,161,100,27,,
T,2014-06-05 20:57:40,43.484401000,-80.631525000,407.8,28.6,2.10,275.5,0.0,12.401,63.64,161,95,27,,
T,2014-06-05 20:57:41,43.484408000,-80.631615000,407.8,26.4,2.28,276.1,0.0,12.408,7.32,161,96,27,,
T,2014-06-05 20:57:44,43.484426000,-80.631872000,408.4,25.1,2.39,275.5,2.9,12.429,20.89,162,84,27,,
T,2014-06-05 20:57:45,43.484430000,-80.631944000,408.8,21.0,2.85,274.4,6.8,12.435,5.84,162,78,27,,
T,2014-06-05 20:57:46,43.484435000,-80.632012000,409.2,19.9,3.01,275.8,7.2,12.441,5.53,162,76,27,,
T,2014-06-05 20:57:47,43.484435000,-80.632090000,409.8,22.7,2.64,270.0,9.5,12.447,6.31,162,70,27,,
T,2014-06-05 20:57:48,43.484439000,-80.632154000,410.2,18.7,3.21,274.9,7.7,12.452,5.20,163,68,27,,
T,2014-06-05 20:57:49,43.484444000,-80.632212000,410.6,17.0,3.53,276.8,8.5,12.457,4.72,164,66,27,,
T,2014-06-05 20:57:50,43.484446000,-80.632275000,411.0,18.4,3.27,272.5,7.8,12.462,5.10,164,66,27,,
T,2014-06-05 20:57:51,43.484448000,-80.632337000,411.6,18.1,3.32,272.5,12.0,12.467,5.02,165,65,27,,
T,2014-06-05 20:57:52,43.484450000,-80.632394000,412.0,16.6,3.61,272.8,8.7,12.472,4.62,165,63,27,,
T,2014-06-05 20:57:53,43.484460000,-80.632454000,412.6,17.9,3.35,282.9,12.0,12.477,4.98,165,62,27,,
T,2014-06-05 20:57:54,43.484462000,-80.632511000,413.0,16.6,3.61,272.8,8.7,12.481,4.62,165,62,27,,
T,2014-06-05 20:57:55,43.484462000,-80.632569000,413.6,16.9,3.55,270.0,12.8,12.486,4.69,167,63,27,,
T,2014-06-05 20:57:56,43.484460000,-80.632620000,414.2,14.9,4.03,266.9,14.5,12.490,4.13,169,63,27,,
T,2014-06-05 20:57:57,43.484461000,-80.632678000,414.8,16.9,3.55,271.4,12.8,12.495,4.69,171,63,27,,
T,2014-06-05 20:57:58,43.484461000,-80.632738000,415.2,17.5,3.43,270.0,8.2,12.500,4.85,172,63,27,,
T,2014-06-05 20:57:59,43.484467000,-80.632794000,415.6,16.5,3.64,278.4,8.7,12.504,4.58,173,63,27,,
T,2014-06-05 20:58:00,43.484474000,-80.632853000,416.0,17.4,3.45,279.3,8.3,12.509,4.84,175,63,27,,
T,2014-06-05 20:58:02,43.484477000,-80.632935000,416.4,12.0,5.02,272.9,6.0,12.516,6.64,176,62,27,,
T,2014-06-05 20:58:03,43.484480000,-80.632991000,416.8,16.4,3.67,274.2,8.8,12.520,4.54,177,62,27,,
T,2014-06-05 20:58:04,43.484483000,-80.633048000,417.4,16.6,3.61,274.1,13.0,12.525,4.62,177,63,27,,
T,2014-06-05 20:58:05,43.484489000,-80.633109000,417.8,17.9,3.35,277.7,8.0,12.530,4.98,177,63,27,,
T,2014-06-05 20:58:06,43.484497000,-80.633170000,418.4,18.1,3.32,280.2,12.0,12.535,5.01,179,64,27,,
T,2014-06-05 20:58:07,43.484503000,-80.633228000,418.8,17.1,3.52,278.1,8.4,12.540,4.74,179,65,27,,
T,2014-06-05 20:58:08,43.484508000,-80.633285000,419.2,16.7,3.59,276.9,8.6,12.544,4.64,179,66,27,,
T,2014-06-05 20:58:09,43.484512000,-80.633344000,419.6,17.3,3.48,275.3,8.3,12.549,4.79,180,67,27,,
T,2014-06-05 20:58:10,43.484518000,-80.633407000,420.0,18.5,3.24,277.5,7.8,12.554,5.14,181,66,27,,
T,2014-06-05 20:58:11,43.484524000,-80.633464000,420.4,16.8,3.58,278.3,8.6,12.559,4.66,181,67,27,,
T,2014-06-05 20:58:12,43.484531000,-80.633527000,421.0,18.6,3.23,278.7,11.6,12.564,5.16,181,67,27,,
T,2014-06-05 20:58:13,43.484536000,-80.633587000,421.4,17.6,3.41,276.6,8.2,12.569,4.89,182,66,27,,
T,2014-06-05 20:58:15,43.484543000,-80.633708000,421.8,17.7,3.39,274.6,4.1,12.579,9.82,184,66,27,,
T,2014-06-05 20:58:16,43.484550000,-80.633775000,422.4,19.7,3.04,278.2,11.0,12.584,5.48,184,66,27,,
T,2014-06-05 20:58:17,43.484554000,-80.633837000,422.8,18.1,3.31,275.1,7.9,12.589,5.04,185,65,27,,
T,2014-06-05 20:58:18,43.484559000,-80.633906000,423.2,20.2,2.97,275.7,7.1,12.595,5.61,185,64,27,,
T,2014-06-05 20:58:20,43.484574000,-80.634029000,423.6,18.2,3.30,279.5,4.0,12.605,10.09,185,64,27,,
T,2014-06-05 20:58:21,43.484581000,-80.634091000,424.2,18.3,3.28,278.8,11.8,12.610,5.08,186,59,27,,
T,2014-06-05 20:58:22,43.484585000,-80.634147000,424.6,16.4,3.66,275.6,8.8,12.615,4.55,186,45,27,,
T,2014-06-05 20:58:23,43.484589000,-80.634204000,425.0,16.7,3.60,275.5,8.6,12.619,4.63,186,54,27,,
T,2014-06-05 20:58:24,43.484596000,-80.634255000,425.4,15.1,3.97,280.7,9.5,12.623,4.20,187,51,27,,
T,2014-06-05 20:58:30,43.484634000,-80.634560000,425.4,15.0,3.99,279.7,0.0,12.648,25.03,184,52,27,,
T,2014-06-05 20:58:32,43.484654000,-80.634666000,425.4,15.9,3.76,284.6,0.0,12.657,8.86,182,55,27,,
T,2014-06-05 20:58:39,43.484707000,-80.635115000,425.4,18.9,3.17,279.2,0.0,12.694,36.80,179,89,27,,
T,2014-06-05 20:58:45,43.484752000,-80.635567000,425.4,22.1,2.71,277.8,0.0,12.731,36.91,176,50,27,,
T,2014-06-05 20:58:47,43.484774000,-80.635753000,425.4,27.4,2.19,279.3,0.0,12.746,15.24,176,78,27,,
T,2014-06-05 20:58:48,43.484788000,-80.635854000,425.0,29.9,2.00,280.8,-4.8,12.755,8.32,175,78,27,,
T,2014-06-05 20:58:49,43.484806000,-80.635964000,424.4,32.8,1.83,282.7,-6.6,12.764,9.12,175,78,27,,
T,2014-06-05 20:58:50,43.484822000,-80.636086000,424.0,36.1,1.66,280.2,-4.0,12.774,10.03,174,0,27,,
T,2014-06-05 20:58:51,43.484832000,-80.636216000,423.2,38.1,1.58,276.1,-7.6,12.784,10.58,173,25,27,,
