type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-05 17:52:01,43.477114000,-80.414365000,291.2,26.8,2.24,170.6,5.4,12.802,7.43,162,99,25,,
T,2013-08-05 17:52:02,43.477041000,-80.414349000,291.6,29.6,2.03,171.0,4.9,12.810,8.21,161,99,25,,
T,2013-08-05 17:52:03,43.476968000,-80.414328000,292.0,29.8,2.01,168.2,4.8,12.818,8.29,161,100,25,,
T,2013-08-05 17:52:04,43.476893000,-80.414309000,292.6,30.5,1.97,169.6,7.1,12.827,8.47,161,100,25,,
T,2013-08-05 17:52:08,43.476582000,-80.414219000,292.6,31.8,1.89,168.1,0.0,12.862,35.31,161,107,25,,
T,2013-08-05 17:52:15,43.475993000,-80.414084000,292.6,34.1,1.76,170.6,0.0,12.928,66.34,161,103,25,,
T,2013-08-05 17:52:16,43.475907000,-80.414062000,292.0,35.0,1.71,169.5,-6.2,12.938,9.72,161,103,25,,
T,2013-08-05 17:52:17,43.475820000,-80.414043000,291.6,35.2,1.70,171.0,-4.1,12.948,9.79,161,104,25,,
T,2013-08-05 17:52:18,43.475735000,-80.414025000,291.2,34.4,1.74,171.3,-4.2,12.958,9.56,161,105,25,,
T,2013-08-05 17:52:19,43.475648000,-80.414003000,290.8,35.4,1.70,169.6,-4.1,12.967,9.83,160,104,25,,
T,2013-08-05 17:52:20,43.475567000,-80.413985000,290.2,32.8,1.83,170.8,-6.6,12.976,9.12,160,104,25,,
T,2013-08-05 17:52:25,43.475159000,-80.413872000,290.2,33.3,1.80,168.6,0.0,13.023,46.24,159,100,25,,
T,2013-08-05 17:52:32,43.474595000,-80.413674000,290.2,33.3,1.80,165.7,0.0,13.087,64.68,159,110,25,,
T,2013-08-05 17:52:34,43.474441000,-80.413602000,290.2,32.5,1.84,161.3,0.0,13.105,18.07,159,111,25,,
T,2013-08-05 17:52:41,43.473904000,-80.413326000,290.2,32.8,1.83,159.5,0.0,13.169,63.70,157,106,25,,
T,2013-08-05 17:52:42,43.473827000,-80.413288000,290.2,32.7,1.83,160.3,0.0,13.178,9.09,157,106,25,,
T,2013-08-05 17:52:49,43.473315000,-80.413008000,290.2,31.5,1.91,158.4,0.0,13.240,61.23,158,104,25,,
T,2013-08-05 17:52:53,43.473019000,-80.412839000,290.2,32.1,1.87,157.5,0.0,13.275,35.62,158,105,25,,
T,2013-08-05 17:52:54,43.472943000,-80.412796000,289.8,32.9,1.82,157.7,-4.4,13.284,9.13,158,105,25,,
T,2013-08-05 17:52:55,43.472869000,-80.412755000,289.4,31.9,1.88,158.1,-4.5,13.293,8.87,157,106,25,,
T,2013-08-05 17:52:56,43.472794000,-80.412714000,289.0,32.3,1.86,158.4,-4.5,13.302,8.97,157,107,25,,
T,2013-08-05 17:52:57,43.472721000,-80.412671000,288.6,31.8,1.89,156.9,-4.5,13.311,8.83,157,107,25,,
T,2013-08-05 17:52:58,43.472607000,-80.412602000,288.2,49.8,1.20,156.3,-2.9,13.325,13.84,157,108,25,,
T,2013-08-05 17:53:03,43.472254000,-80.412338000,288.2,32.2,1.87,151.5,0.0,13.369,44.66,157,108,25,,
T,2013-08-05 17:53:10,43.471766000,-80.411902000,288.2,33.3,1.80,147.0,0.0,13.434,64.68,156,111,25,,
T,2013-08-05 17:53:13,43.471558000,-80.411719000,288.2,32.9,1.82,147.4,0.0,13.462,27.45,156,64,25,,
T,2013-08-05 17:53:20,43.471101000,-80.411310000,288.2,31.2,1.92,147.0,0.0,13.522,60.61,156,105,25,,
T,2013-08-05 17:53:23,43.470905000,-80.411139000,288.2,31.0,1.94,147.7,0.0,13.548,25.80,155,106,25,,
T,2013-08-05 17:53:30,43.470458000,-80.410755000,288.2,30.1,1.99,148.1,0.0,13.607,58.58,153,102,25,,
T,2013-08-05 17:53:37,43.470001000,-80.410351000,288.2,31.1,1.93,147.3,0.0,13.667,60.39,152,106,25,,
T,2013-08-05 17:53:41,43.469736000,-80.410119000,288.2,31.4,1.91,147.6,0.0,13.702,34.92,154,106,25,,
T,2013-08-05 17:53:48,43.469277000,-80.409713000,288.2,31.2,1.92,147.3,0.0,13.762,60.66,155,103,25,,
T,2013-08-05 17:53:53,43.468957000,-80.409425000,288.2,30.6,1.96,146.8,0.0,13.805,42.51,155,111,25,,
T,2013-08-05 17:54:00,43.468501000,-80.409023000,288.2,31.0,1.94,147.4,0.0,13.865,60.21,156,108,25,,
T,2013-08-05 17:54:04,43.468219000,-80.408785000,288.2,33.1,1.81,148.5,0.0,13.902,36.78,157,110,25,,
T,2013-08-05 17:54:10,43.467798000,-80.408411000,287.8,33.4,1.79,147.2,-0.7,13.958,55.71,157,112,25,,
T,2013-08-05 17:54:11,43.467729000,-80.408350000,287.4,32.8,1.83,147.3,-4.4,13.967,9.12,157,112,25,,
T,2013-08-05 17:54:12,43.467659000,-80.408288000,287.0,33.3,1.80,147.3,-4.3,13.976,9.25,157,110,25,,
T,2013-08-05 17:54:13,43.467590000,-80.408228000,286.4,32.7,1.84,147.7,-6.6,13.985,9.07,157,109,25,,
T,2013-08-05 17:54:14,43.467522000,-80.408169000,286.0,32.2,1.86,147.8,-4.5,13.994,8.94,157,108,25,,
T,2013-08-05 17:54:17,43.467321000,-80.407994000,286.0,31.7,1.89,147.7,0.0,14.021,26.44,157,103,25,,
T,2013-08-05 17:54:24,43.466885000,-80.407637000,286.0,29.0,2.07,149.3,0.0,14.077,56.40,156,80,25,,
T,2013-08-05 17:54:29,43.466600000,-80.407437000,286.4,25.6,2.34,153.0,1.1,14.112,35.56,155,77,25,,
T,2013-08-05 17:54:30,43.466541000,-80.407396000,286.8,26.4,2.27,153.2,5.4,14.120,7.35,155,77,25,,
T,2013-08-05 17:54:32,43.466425000,-80.407327000,287.2,25.3,2.37,156.7,2.8,14.134,14.05,155,77,25,,
T,2013-08-05 17:54:33,43.466367000,-80.407296000,287.6,24.9,2.41,158.8,5.8,14.141,6.91,154,79,25,,
T,2013-08-05 17:54:34,43.466306000,-80.407265000,288.0,26.0,2.31,159.8,5.5,14.148,7.23,155,81,25,,
T,2013-08-05 17:54:40,43.465938000,-80.407041000,288.0,26.8,2.24,156.2,0.0,14.193,44.72,157,100,25,,
T,2013-08-05 17:54:48,43.465425000,-80.406732000,288.0,28.0,2.14,156.4,0.0,14.255,62.24,157,103,25,,
T,2013-08-05 17:54:50,43.465299000,-80.406653000,288.0,27.7,2.17,155.5,0.0,14.270,15.39,157,72,25,,
T,2013-08-05 17:54:58,43.464797000,-80.406332000,288.0,27.7,2.17,155.1,0.0,14.332,61.53,155,100,25,,
T,2013-08-05 17:55:00,43.464690000,-80.406222000,288.0,26.7,2.24,143.3,0.0,14.347,14.85,156,100,25,,
T,2013-08-05 17:55:01,43.464645000,-80.406151000,288.0,27.4,2.19,131.1,0.0,14.354,7.62,155,101,25,,
T,2013-08-05 17:55:05,43.464515000,-80.405830000,288.0,26.7,2.24,119.2,0.0,14.384,29.72,155,88,25,,
T,2013-08-05 17:55:07,43.464489000,-80.405658000,288.4,25.6,2.34,101.8,2.8,14.398,14.22,155,44,25,,
T,2013-08-05 17:55:08,43.464489000,-80.405574000,288.8,24.5,2.45,90.0,5.9,14.405,6.80,154,0,25,,
T,2013-08-05 17:55:09,43.464499000,-80.405493000,289.2,23.9,2.51,80.3,6.0,14.412,6.65,153,0,25,,
T,2013-08-05 17:55:10,43.464513000,-80.405412000,289.6,24.3,2.47,76.6,5.9,14.418,6.74,153,0,25,,
T,2013-08-05 17:55:11,43.464520000,-80.405340000,290.2,21.2,2.84,82.4,10.2,14.424,5.88,152,0,25,,
T,2013-08-05 17:55:14,43.464526000,-80.405119000,290.2,21.5,2.79,87.9,0.0,14.442,17.90,149,73,25,,
T,2013-08-05 17:55:15,43.464528000,-80.405040000,290.2,23.0,2.61,88.0,0.0,14.449,6.40,148,78,25,,
T,2013-08-05 17:55:16,43.464545000,-80.404958000,290.2,24.8,2.42,74.1,0.0,14.456,6.90,147,81,25,,
T,2013-08-05 17:55:18,43.464621000,-80.404822000,290.2,25.0,2.40,52.4,0.0,14.469,13.87,146,94,25,,
T,2013-08-05 17:55:21,43.464818000,-80.404707000,290.2,28.5,2.10,23.0,0.0,14.493,23.78,145,96,25,,
T,2013-08-05 17:55:23,43.464969000,-80.404696000,290.2,30.2,1.98,3.0,0.0,14.510,16.80,144,91,25,,
T,2013-08-05 17:55:25,43.465124000,-80.404671000,290.2,31.2,1.92,6.7,0.0,14.527,17.34,144,94,25,,
T,2013-08-05 17:55:32,43.465681000,-80.404491000,290.2,32.7,1.84,13.2,0.0,14.591,63.57,144,101,25,,
T,2013-08-05 17:55:39,43.466229000,-80.404168000,290.2,34.1,1.76,23.2,0.0,14.657,66.26,143,104,25,,
T,2013-08-05 17:55:46,43.466759000,-80.403754000,290.2,34.8,1.72,29.6,0.0,14.725,67.75,141,105,25,,
T,2013-08-05 17:55:48,43.466909000,-80.403635000,290.2,34.6,1.73,29.9,0.0,14.744,19.25,141,105,25,,
T,2013-08-05 17:55:51,43.467135000,-80.403460000,289.8,34.6,1.73,29.3,-1.4,14.773,28.83,140,97,25,,
T,2013-08-05 17:55:52,43.467208000,-80.403403000,289.2,33.6,1.79,29.5,-6.4,14.782,9.33,140,103,25,,
T,2013-08-05 17:55:53,43.467282000,-80.403344000,288.8,34.2,1.75,30.1,-4.2,14.792,9.51,139,103,25,,
T,2013-08-05 17:55:54,43.467355000,-80.403286000,288.4,33.7,1.78,30.0,-4.3,14.801,9.37,139,103,25,,
T,2013-08-05 17:55:55,43.467430000,-80.403227000,288.0,34.6,1.74,29.7,-4.2,14.811,9.60,138,104,25,,
T,2013-08-05 17:56:01,43.467884000,-80.402867000,288.0,34.9,1.72,29.9,0.0,14.869,58.25,139,106,25,,
T,2013-08-05 17:56:08,43.468435000,-80.402445000,288.0,36.0,1.66,29.1,0.0,14.939,70.10,141,112,25,,
T,2013-08-05 17:56:12,43.468776000,-80.402237000,288.0,37.3,1.61,23.9,0.0,14.981,41.46,142,113,25,,
T,2013-08-05 17:56:18,43.469294000,-80.401987000,288.0,36.6,1.64,19.3,0.0,15.042,61.00,143,108,25,,
T,2013-08-05 17:56:20,43.469463000,-80.401920000,288.0,35.2,1.71,16.1,0.0,15.061,19.54,144,106,25,,
T,2013-08-05 17:56:27,43.470050000,-80.401758000,288.0,34.2,1.75,11.3,0.0,15.128,66.52,143,104,25,,
T,2013-08-05 17:56:28,43.470137000,-80.401739000,288.0,35.2,1.70,9.0,0.0,15.137,9.79,143,104,25,,
T,2013-08-05 17:56:35,43.470732000,-80.401688000,288.0,34.1,1.76,3.6,0.0,15.204,66.23,146,101,25,,
T,2013-08-05 17:56:36,43.470814000,-80.401685000,288.0,32.8,1.83,1.5,0.0,15.213,9.11,146,99,25,,
T,2013-08-05 17:56:42,43.471268000,-80.401719000,288.0,30.3,1.98,356.9,0.0,15.263,50.52,148,75,25,,
T,2013-08-05 17:56:46,43.471540000,-80.401755000,288.4,27.3,2.20,354.5,1.3,15.294,30.36,148,72,25,,
T,2013-08-05 17:56:47,43.471606000,-80.401767000,288.8,26.6,2.25,352.5,5.4,15.301,7.40,147,72,25,,
T,2013-08-05 17:56:48,43.471671000,-80.401778000,289.2,26.2,2.29,353.0,5.5,15.308,7.28,147,72,25,,
T,2013-08-05 17:56:49,43.471737000,-80.401787000,289.8,26.5,2.26,354.3,8.1,15.316,7.37,147,71,25,,
T,2013-08-05 17:56:50,43.471800000,-80.401797000,290.2,25.4,2.37,353.4,5.7,15.323,7.05,147,71,25,,
T,2013-08-05 17:56:52,43.471929000,-80.401825000,290.6,26.1,2.30,351.0,2.8,15.337,14.51,148,69,25,,
T,2013-08-05 17:56:53,43.471992000,-80.401836000,291.0,25.4,2.36,352.8,5.7,15.344,7.06,148,69,25,,
T,2013-08-05 17:56:54,43.472054000,-80.401844000,291.4,24.9,2.41,354.6,5.8,15.351,6.92,149,68,25,,
T,2013-08-05 17:56:55,43.472117000,-80.401852000,292.0,25.3,2.37,354.7,8.5,15.358,7.03,150,68,25,,
T,2013-08-05 17:56:56,43.472180000,-80.401863000,292.4,25.4,2.36,352.8,5.7,15.365,7.06,150,68,25,,
T,2013-08-05 17:57:01,43.472496000,-80.401917000,292.4,25.5,2.36,352.9,0.0,15.401,35.38,153,69,25,,
T,2013-08-05 17:57:04,43.472693000,-80.401957000,292.8,26.6,2.26,351.6,1.8,15.423,22.13,154,71,25,,
T,2013-08-05 17:57:05,43.472759000,-80.401970000,293.2,26.7,2.25,351.9,5.4,15.430,7.41,154,73,25,,
T,2013-08-05 17:57:06,43.472826000,-80.401981000,293.6,27.0,2.22,353.2,5.3,15.438,7.50,154,74,25,,
T,2013-08-05 17:57:07,43.472897000,-80.401993000,294.0,28.6,2.10,353.0,5.0,15.446,7.95,154,75,25,,
T,2013-08-05 17:57:08,43.472967000,-80.402007000,294.4,28.3,2.12,351.7,5.1,15.454,7.86,154,77,25,,
T,2013-08-05 17:57:14,43.473378000,-80.402098000,294.4,27.8,2.16,350.9,0.0,15.500,46.25,157,102,25,,
T,2013-08-05 17:57:22,43.473990000,-80.402215000,294.4,30.9,1.94,352.1,0.0,15.568,68.65,156,106,25,,
T,2013-08-05 17:57:29,43.474548000,-80.402327000,294.4,32.2,1.86,351.7,0.0,15.631,62.65,155,109,25,,
T,2013-08-05 17:57:36,43.475117000,-80.402432000,294.4,32.8,1.83,352.4,0.0,15.695,63.79,154,100,25,,
T,2013-08-05 17:57:38,43.475285000,-80.402463000,294.8,33.9,1.77,352.4,2.1,15.714,18.83,155,101,25,,
T,2013-08-05 17:57:39,43.475366000,-80.402478000,295.2,32.7,1.84,352.3,4.4,15.723,9.08,155,101,25,,
T,2013-08-05 17:57:40,43.475450000,-80.402495000,295.6,34.0,1.77,351.6,4.2,15.732,9.43,155,101,25,,
T,2013-08-05 17:57:41,43.475533000,-80.402510000,296.0,33.5,1.79,352.5,4.3,15.742,9.30,155,102,25,,
T,2013-08-05 17:57:42,43.475616000,-80.402525000,296.6,33.5,1.79,352.5,6.5,15.751,9.30,155,102,25,,
T,2013-08-05 17:57:46,43.475946000,-80.402595000,296.6,33.4,1.80,351.2,0.0,15.788,37.10,154,101,25,,
T,2013-08-05 17:57:53,43.476517000,-80.402770000,296.6,33.4,1.79,347.5,0.0,15.853,65.00,154,112,25,,
T,2013-08-05 17:57:55,43.476679000,-80.402835000,296.6,33.8,1.78,343.8,0.0,15.872,18.75,155,104,25,,
T,2013-08-05 17:58:02,43.477247000,-80.403142000,296.6,34.9,1.72,338.6,0.0,15.940,67.82,155,109,25,,
T,2013-08-05 17:58:09,43.477808000,-80.403545000,296.6,36.2,1.66,332.5,0.0,16.010,70.34,154,111,25,,
T,2013-08-05 17:58:11,43.477964000,-80.403680000,296.6,36.9,1.63,327.9,0.0,16.030,20.49,155,111,25,,
T,2013-08-05 17:58:17,43.478415000,-80.404136000,296.6,37.3,1.61,323.7,0.0,16.093,62.22,154,114,25,,
T,2013-08-05 17:58:19,43.478558000,-80.404302000,296.6,37.4,1.60,319.9,0.0,16.113,20.80,155,113,25,,
T,2013-08-05 17:58:25,43.478952000,-80.404825000,296.6,36.5,1.64,316.1,0.0,16.174,60.88,155,108,25,,
T,2013-08-05 17:58:27,43.479069000,-80.405008000,296.6,35.5,1.69,311.4,0.0,16.194,19.70,154,107,25,,
T,2013-08-05 17:58:34,43.479471000,-80.405656000,296.6,35.4,1.69,310.5,0.0,16.263,68.87,154,118,25,,
T,2013-08-05 17:58:39,43.479739000,-80.406096000,296.6,33.4,1.80,310.0,0.0,16.309,46.41,150,111,25,,
T,2013-08-05 17:58:42,43.479890000,-80.406343000,296.6,31.3,1.92,310.1,0.0,16.335,26.09,146,102,25,,
T,2013-08-05 17:58:45,43.480031000,-80.406574000,296.6,29.3,2.05,310.1,0.0,16.360,24.39,143,97,25,,
T,2013-08-05 17:58:47,43.480124000,-80.406726000,296.6,28.9,2.08,310.1,0.0,16.376,16.06,143,87,25,,
T,2013-08-05 17:58:52,43.480347000,-80.407097000,297.0,28.0,2.14,309.6,1.0,16.415,38.92,143,60,25,,
T,2013-08-05 17:58:53,43.480391000,-80.407169000,297.4,27.4,2.19,310.1,5.3,16.422,7.60,143,73,25,,
T,2013-08-05 17:58:54,43.480435000,-80.407241000,297.8,27.4,2.19,310.1,5.3,16.430,7.60,144,74,25,,
T,2013-08-05 17:58:55,43.480477000,-80.407311000,298.2,26.4,2.27,309.6,5.5,16.437,7.34,144,74,25,,
T,2013-08-05 17:58:56,43.480521000,-80.407386000,298.6,28.1,2.14,309.0,5.1,16.445,7.79,144,74,25,,
T,2013-08-05 17:58:59,43.480654000,-80.407610000,298.6,28.1,2.14,309.3,0.0,16.468,23.38,147,77,25,,
T,2013-08-05 17:59:03,43.480838000,-80.407926000,299.2,29.5,2.04,308.7,1.8,16.501,32.73,149,81,25,,
T,2013-08-05 17:59:04,43.480886000,-80.408008000,299.6,30.6,1.96,308.9,4.7,16.510,8.51,150,83,25,,
T,2013-08-05 17:59:05,43.480934000,-80.408091000,300.0,30.9,1.94,308.6,4.7,16.518,8.57,151,83,25,,
T,2013-08-05 17:59:06,43.480984000,-80.408178000,300.4,32.3,1.86,308.4,4.5,16.527,8.97,152,70,25,,
T,2013-08-05 17:59:07,43.481033000,-80.408260000,300.8,30.9,1.94,309.5,4.7,16.536,8.58,152,81,25,,
T,2013-08-05 17:59:11,43.481231000,-80.408595000,300.8,31.4,1.91,309.2,0.0,16.571,34.91,154,96,25,,
T,2013-08-05 17:59:18,43.481615000,-80.409214000,300.8,33.8,1.77,310.5,0.0,16.636,65.79,154,101,25,,
T,2013-08-05 17:59:20,43.481739000,-80.409391000,300.8,35.8,1.68,314.0,0.0,16.656,19.87,153,100,25,,
T,2013-08-05 17:59:24,43.482021000,-80.409776000,300.4,39.8,1.51,315.3,-0.9,16.701,44.18,153,110,25,,
T,2013-08-05 17:59:25,43.482094000,-80.409872000,299.8,40.4,1.48,316.3,-5.3,16.712,11.23,152,112,25,,
T,2013-08-05 17:59:26,43.482170000,-80.409970000,299.4,41.7,1.44,316.9,-3.5,16.723,11.58,152,113,25,,
T,2013-08-05 17:59:27,43.482250000,-80.410069000,299.0,43.1,1.39,318.1,-3.3,16.735,11.96,152,113,25,,
T,2013-08-05 17:59:28,43.482328000,-80.410165000,298.6,41.9,1.43,318.2,-3.4,16.747,11.64,152,114,25,,
T,2013-08-05 17:59:34,43.482798000,-80.410745000,298.2,42.1,1.42,318.2,-0.6,16.817,70.20,152,113,25,,
T,2013-08-05 17:59:35,43.482876000,-80.410842000,297.8,42.1,1.43,317.9,-3.4,16.829,11.69,152,114,25,,
T,2013-08-05 17:59:36,43.482955000,-80.410940000,297.4,42.6,1.41,318.0,-3.4,16.841,11.83,152,114,25,,
T,2013-08-05 17:59:37,43.483033000,-80.411034000,297.0,41.5,1.45,318.8,-3.5,16.852,11.53,152,114,25,,
T,2013-08-05 17:59:38,43.483112000,-80.411130000,296.6,42.2,1.42,318.6,-3.4,16.864,11.72,152,115,25,,
T,2013-08-05 17:59:41,43.483351000,-80.411425000,296.6,42.8,1.40,318.2,0.0,16.900,35.70,152,115,25,,
T,2013-08-05 17:59:47,43.483835000,-80.411996000,296.6,42.5,1.41,319.4,0.0,16.971,70.89,151,109,25,,
T,2013-08-05 17:59:51,43.484169000,-80.412369000,296.6,43.0,1.39,321.0,0.0,17.018,47.83,151,110,25,,
T,2013-08-05 17:59:57,43.484633000,-80.412951000,296.6,41.9,1.43,317.7,0.0,17.088,69.82,153,107,25,,
T,2013-08-05 17:59:58,43.484702000,-80.413041000,296.6,38.1,1.58,316.6,0.0,17.099,10.57,154,105,25,,
T,2013-08-05 18:00:04,43.485079000,-80.413594000,296.6,36.8,1.63,313.2,0.0,17.160,61.28,156,106,25,,
T,2013-08-05 18:00:05,43.485134000,-80.413686000,296.6,34.7,1.73,309.5,0.0,17.170,9.63,156,97,25,,
T,2013-08-05 18:00:11,43.485405000,-80.414188000,296.6,30.3,1.98,306.7,0.0,17.220,50.55,154,82,25,,
T,2013-08-05 18:00:12,43.485447000,-80.414268000,297.0,28.7,2.09,305.9,5.0,17.228,7.98,153,80,25,,
T,2013-08-05 18:00:13,43.485487000,-80.414354000,297.4,29.7,2.02,302.7,4.8,17.236,8.26,153,80,25,,
T,2013-08-05 18:00:14,43.485525000,-80.414440000,297.8,29.3,2.05,301.3,4.9,17.245,8.14,152,80,25,,
T,2013-08-05 18:00:15,43.485565000,-80.414522000,298.2,28.7,2.09,303.9,5.0,17.253,7.98,152,78,25,,
T,2013-08-05 18:00:16,43.485606000,-80.414604000,298.6,29.0,2.07,304.6,5.0,17.261,8.05,152,78,25,,
T,2013-08-05 18:00:20,43.485761000,-80.414940000,298.6,29.0,2.07,302.4,0.0,17.293,32.18,153,80,25,,
T,2013-08-05 18:00:25,43.485935000,-80.415402000,299.0,30.3,1.98,297.4,1.0,17.335,42.08,156,93,25,,
T,2013-08-05 18:00:26,43.485966000,-80.415499000,299.4,30.9,1.94,293.8,4.7,17.343,8.57,156,94,25,,
T,2013-08-05 18:00:27,43.486000000,-80.415597000,299.8,31.6,1.90,295.6,4.6,17.352,8.78,156,86,25,,
T,2013-08-05 18:00:28,43.486033000,-80.415690000,300.2,30.1,1.99,296.1,4.8,17.361,8.37,156,86,25,,
T,2013-08-05 18:00:29,43.486060000,-80.415786000,300.6,30.0,2.00,291.2,4.8,17.369,8.33,156,86,25,,
T,2013-08-05 18:00:33,43.486143000,-80.416205000,300.6,31.6,1.90,285.3,0.0,17.404,35.13,152,0,25,,
T,2013-08-05 18:00:36,43.486190000,-80.416521000,300.2,31.3,1.92,281.6,-1.5,17.430,26.09,148,0,25,,
T,2013-08-05 18:00:37,43.486220000,-80.416610000,299.8,28.6,2.10,294.9,-5.0,17.438,7.93,146,0,25,,
T,2013-08-05 18:00:38,43.486271000,-80.416678000,299.2,28.4,2.11,315.9,-7.6,17.446,7.90,145,22,25,,
T,2013-08-05 18:00:39,43.486340000,-80.416704000,298.8,28.6,2.10,344.7,-5.0,17.454,7.95,144,88,25,,
T,2013-08-05 18:00:40,43.486417000,-80.416700000,298.4,30.8,1.95,2.2,-4.7,17.462,8.56,143,89,25,,
T,2013-08-05 18:00:42,43.486567000,-80.416641000,298.4,31.2,1.92,15.9,0.0,17.480,17.34,143,102,25,,
T,2013-08-05 18:00:44,43.486713000,-80.416579000,298.4,30.6,1.96,17.1,0.0,17.497,16.98,144,106,25,,
T,2013-08-05 18:00:48,43.487027000,-80.416439000,298.4,33.0,1.82,17.9,0.0,17.533,36.68,147,111,25,,
T,2013-08-05 18:00:52,43.487341000,-80.416268000,298.8,33.8,1.78,21.6,1.1,17.571,37.53,150,113,25,,
T,2013-08-05 18:00:53,43.487417000,-80.416222000,299.2,33.2,1.81,23.7,4.3,17.580,9.23,150,113,25,,
T,2013-08-05 18:00:54,43.487495000,-80.416175000,299.6,34.1,1.76,23.6,4.2,17.590,9.46,151,113,25,,
T,2013-08-05 18:00:55,43.487571000,-80.416127000,300.0,33.5,1.79,24.6,4.3,17.599,9.29,151,113,25,,
T,2013-08-05 18:00:56,43.487647000,-80.416078000,300.4,33.6,1.79,25.1,4.3,17.608,9.33,152,113,25,,
T,2013-08-05 18:01:01,43.488021000,-80.415804000,300.4,33.9,1.77,28.0,0.0,17.655,47.09,154,112,25,,
T,2013-08-05 18:01:08,43.488530000,-80.415391000,300.4,33.8,1.78,30.5,0.0,17.721,65.68,156,113,25,,
T,2013-08-05 18:01:09,43.488604000,-80.415329000,300.8,34.7,1.73,31.3,4.2,17.731,9.63,157,113,25,,
T,2013-08-05 18:01:10,43.488676000,-80.415268000,301.2,33.8,1.77,31.6,4.3,17.740,9.40,157,113,25,,
T,2013-08-05 18:01:11,43.488747000,-80.415209000,301.6,33.2,1.81,31.1,4.3,17.749,9.22,157,114,25,,
T,2013-08-05 18:01:12,43.488821000,-80.415147000,302.0,34.7,1.73,31.3,4.2,17.759,9.63,158,114,25,,
T,2013-08-05 18:01:13,43.488897000,-80.415082000,302.4,35.8,1.68,31.8,4.0,17.769,9.95,158,115,25,,
T,2013-08-05 18:01:19,43.489342000,-80.414703000,302.4,34.9,1.72,31.7,0.0,17.827,58.17,161,116,25,,
T,2013-08-05 18:01:23,43.489634000,-80.414444000,302.8,34.8,1.73,32.8,1.0,17.866,38.62,163,116,25,,
T,2013-08-05 18:01:24,43.489708000,-80.414378000,303.2,35.3,1.70,32.9,4.1,17.875,9.80,163,115,25,,
T,2013-08-05 18:01:25,43.489780000,-80.414313000,303.8,34.5,1.74,33.2,6.3,17.885,9.57,163,115,25,,
T,2013-08-05 18:01:26,43.489851000,-80.414249000,304.2,34.0,1.77,33.2,4.2,17.895,9.44,164,115,25,,
T,2013-08-05 18:01:27,43.489925000,-80.414182000,304.6,35.4,1.69,33.3,4.1,17.904,9.85,164,115,25,,
T,2013-08-05 18:01:34,43.490425000,-80.413707000,304.6,34.7,1.73,34.6,0.0,17.972,67.54,166,117,25,,
T,2013-08-05 18:01:39,43.490769000,-80.413322000,304.6,35.5,1.69,39.1,0.0,18.021,49.30,168,119,25,,
T,2013-08-05 18:01:45,43.491156000,-80.412797000,304.6,36.3,1.65,44.5,0.0,18.082,60.43,169,112,25,,
T,2013-08-05 18:01:47,43.491278000,-80.412605000,304.6,37.1,1.62,48.8,0.0,18.102,20.61,169,113,25,,
T,2013-08-05 18:01:53,43.491636000,-80.411967000,304.6,39.1,1.53,52.3,0.0,18.167,65.16,169,108,25,,
T,2013-08-05 18:01:55,43.491752000,-80.411735000,304.0,41.0,1.46,55.4,-2.6,18.190,22.77,168,111,25,,
T,2013-08-05 18:01:56,43.491808000,-80.411618000,303.6,40.8,1.47,56.6,-3.5,18.201,11.33,168,112,25,,
T,2013-08-05 18:01:57,43.491862000,-80.411498000,303.2,41.1,1.46,58.2,-3.5,18.213,11.41,168,113,25,,
T,2013-08-05 18:01:58,43.491915000,-80.411373000,302.6,42.1,1.42,59.7,-5.1,18.225,11.70,168,114,25,,
T,2013-08-05 18:01:59,43.491965000,-80.411246000,302.2,42.0,1.43,61.5,-3.4,18.236,11.68,168,114,25,,
T,2013-08-05 18:02:00,43.492015000,-80.411115000,301.6,43.1,1.39,62.3,-5.0,18.248,11.96,168,115,25,,
T,2013-08-05 18:02:01,43.492063000,-80.410984000,301.2,42.7,1.40,63.2,-3.4,18.260,11.86,168,110,25,,
T,2013-08-05 18:02:02,43.492111000,-80.410852000,300.6,43.0,1.40,63.4,-5.0,18.272,11.93,168,111,25,,
T,2013-08-05 18:02:03,43.492160000,-80.410716000,300.2,44.2,1.36,63.6,-3.3,18.284,12.27,167,113,25,,
T,2013-08-05 18:02:04,43.492207000,-80.410576000,299.6,44.9,1.34,65.2,-4.8,18.297,12.47,167,114,25,,
T,2013-08-05 18:02:05,43.492255000,-80.410435000,299.2,45.3,1.32,64.9,-3.2,18.309,12.59,167,117,25,,
T,2013-08-05 18:02:06,43.492306000,-80.410288000,298.8,47.4,1.27,64.4,-3.0,18.323,13.17,167,117,25,,
T,2013-08-05 18:02:07,43.492356000,-80.410143000,298.4,46.7,1.28,64.6,-3.1,18.336,12.98,167,119,25,,
T,2013-08-05 18:02:08,43.492404000,-80.410001000,297.8,45.6,1.32,65.0,-4.7,18.348,12.66,166,113,25,,
T,2013-08-05 18:02:09,43.492455000,-80.409849000,297.2,48.7,1.23,65.2,-4.4,18.362,13.54,166,114,25,,
T,2013-08-05 18:02:10,43.492505000,-80.409699000,296.6,48.0,1.25,65.3,-4.5,18.375,13.34,166,115,25,,
T,2013-08-05 18:02:11,43.492556000,-80.409550000,296.0,47.9,1.25,64.7,-4.5,18.388,13.32,165,116,25,,
