type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-18 21:23:34,43.438771000,-80.604120000,380.6,19.4,3.10,258.0,7.4,9.121,5.38,174,70,27,,
T,2013-06-18 21:23:35,43.438762000,-80.604186000,381.0,19.6,3.07,259.4,7.4,9.127,5.44,175,69,27,,
T,2013-06-18 21:23:36,43.438752000,-80.604251000,381.4,19.4,3.10,258.0,7.4,9.132,5.38,175,69,27,,
T,2013-06-18 21:23:37,43.438743000,-80.604318000,382.0,19.9,3.02,259.5,10.9,9.138,5.52,176,69,27,,
T,2013-06-18 21:23:41,43.438701000,-80.604576000,382.4,19.3,3.11,257.4,1.9,9.159,21.40,179,70,27,,
T,2013-06-18 21:23:42,43.438691000,-80.604640000,382.8,19.1,3.15,257.9,7.5,9.164,5.30,179,71,27,,
T,2013-06-18 21:23:43,43.438680000,-80.604709000,383.2,20.6,2.91,257.6,7.0,9.170,5.72,180,72,27,,
T,2013-06-18 21:23:44,43.438669000,-80.604777000,383.6,20.3,2.96,257.4,7.1,9.176,5.64,180,72,27,,
T,2013-06-18 21:23:45,43.438658000,-80.604846000,384.0,20.6,2.91,257.6,7.0,9.181,5.72,180,72,27,,
T,2013-06-18 21:23:48,43.438628000,-80.605057000,384.0,20.9,2.87,258.9,0.0,9.199,17.40,181,74,27,,
T,2013-06-18 21:23:51,43.438594000,-80.605271000,384.4,21.3,2.82,257.7,2.3,9.217,17.73,182,75,27,,
T,2013-06-18 21:23:52,43.438583000,-80.605343000,385.0,21.4,2.80,258.1,10.1,9.223,5.96,182,75,27,,
T,2013-06-18 21:23:53,43.438571000,-80.605415000,385.4,21.5,2.79,257.1,6.7,9.228,5.98,182,75,27,,
T,2013-06-18 21:23:54,43.438559000,-80.605487000,385.8,21.5,2.79,257.1,6.7,9.234,5.98,183,75,27,,
T,2013-06-18 21:23:55,43.438549000,-80.605560000,386.2,21.6,2.77,259.3,6.7,9.240,6.01,183,76,27,,
T,2013-06-18 21:24:00,43.438497000,-80.605945000,386.6,22.8,2.63,259.5,1.3,9.272,31.70,183,81,27,,
T,2013-06-18 21:24:01,43.438486000,-80.606027000,387.0,24.3,2.47,259.5,5.9,9.279,6.75,183,78,27,,
T,2013-06-18 21:24:02,43.438475000,-80.606108000,387.4,24.0,2.50,259.4,6.0,9.286,6.67,182,79,27,,
T,2013-06-18 21:24:03,43.438463000,-80.606191000,387.8,24.7,2.43,258.7,5.8,9.292,6.85,183,80,27,,
T,2013-06-18 21:24:04,43.438450000,-80.606275000,388.2,25.0,2.40,258.0,5.8,9.299,6.95,183,81,27,,
T,2013-06-18 21:24:09,43.438372000,-80.606707000,388.2,25.9,2.31,256.0,0.0,9.335,36.03,184,75,27,,
T,2013-06-18 21:24:13,43.438313000,-80.607079000,388.6,27.7,2.16,257.7,1.3,9.366,30.82,184,93,27,,
T,2013-06-18 21:24:14,43.438297000,-80.607178000,389.0,29.6,2.03,257.5,4.9,9.374,8.21,183,95,27,,
T,2013-06-18 21:24:15,43.438282000,-80.607277000,389.4,29.5,2.04,258.2,4.9,9.383,8.19,183,96,27,,
T,2013-06-18 21:24:16,43.438269000,-80.607375000,389.8,29.0,2.07,259.6,5.0,9.391,8.06,183,97,27,,
T,2013-06-18 21:24:17,43.438254000,-80.607476000,390.2,30.0,2.00,258.4,4.8,9.399,8.34,182,97,27,,
T,2013-06-18 21:24:25,43.438127000,-80.608285000,390.2,30.1,1.99,257.8,0.0,9.466,67.00,179,102,27,,
T,2013-06-18 21:24:29,43.438059000,-80.608716000,390.2,32.1,1.87,257.7,0.0,9.502,35.70,178,99,27,,
T,2013-06-18 21:24:36,43.437934000,-80.609534000,389.8,34.8,1.72,258.1,-0.6,9.569,67.67,177,110,27,,
T,2013-06-18 21:24:37,43.437915000,-80.609657000,389.4,36.6,1.64,258.0,-3.9,9.580,10.18,177,103,27,,
T,2013-06-18 21:24:38,43.437895000,-80.609783000,388.8,37.6,1.60,257.7,-5.7,9.590,10.44,177,101,27,,
T,2013-06-18 21:24:39,43.437876000,-80.609909000,388.4,37.5,1.60,258.3,-3.8,9.600,10.42,176,102,27,,
T,2013-06-18 21:24:40,43.437857000,-80.610036000,387.8,37.8,1.59,258.4,-5.7,9.611,10.50,176,103,27,,
T,2013-06-18 21:24:44,43.437776000,-80.610562000,387.4,39.2,1.53,258.0,-0.9,9.654,43.53,177,106,27,,
T,2013-06-18 21:24:45,43.437756000,-80.610694000,387.0,39.3,1.53,258.2,-3.7,9.665,10.92,177,106,27,,
T,2013-06-18 21:24:46,43.437736000,-80.610827000,386.4,39.6,1.52,258.3,-5.5,9.676,10.99,177,107,27,,
T,2013-06-18 21:24:47,43.437717000,-80.610962000,386.0,40.1,1.50,259.0,-3.6,9.688,11.13,177,107,27,,
T,2013-06-18 21:24:48,43.437696000,-80.611098000,385.4,40.5,1.48,258.0,-5.3,9.699,11.26,177,108,27,,
T,2013-06-18 21:24:54,43.437566000,-80.611924000,385.4,41.0,1.46,257.8,0.0,9.767,68.41,177,112,27,,
T,2013-06-18 21:24:56,43.437522000,-80.612206000,385.0,42.0,1.43,257.9,-1.7,9.791,23.35,177,113,27,,
T,2013-06-18 21:24:57,43.437499000,-80.612347000,384.6,42.1,1.42,257.3,-3.4,9.802,11.70,177,114,27,,
T,2013-06-18 21:24:58,43.437477000,-80.612490000,384.2,42.6,1.41,258.0,-3.4,9.814,11.83,177,114,27,,
T,2013-06-18 21:24:59,43.437457000,-80.612631000,383.8,41.9,1.43,258.9,-3.4,9.826,11.63,177,114,27,,
T,2013-06-18 21:25:00,43.437436000,-80.612773000,383.4,42.2,1.42,258.5,-3.4,9.837,11.73,177,114,27,,
T,2013-06-18 21:25:01,43.437415000,-80.612915000,383.4,42.2,1.42,258.5,0.0,9.849,11.73,177,114,27,,
T,2013-06-18 21:25:04,43.437351000,-80.613336000,383.0,41.8,1.44,258.2,-1.1,9.884,34.82,176,113,27,,
T,2013-06-18 21:25:05,43.437330000,-80.613476000,382.6,41.7,1.44,258.3,-3.5,9.896,11.57,176,112,27,,
T,2013-06-18 21:25:06,43.437309000,-80.613615000,382.2,41.4,1.45,258.2,-3.5,9.907,11.49,176,111,27,,
T,2013-06-18 21:25:07,43.437287000,-80.613751000,381.8,40.6,1.48,257.4,-3.5,9.918,11.28,176,110,27,,
T,2013-06-18 21:25:08,43.437266000,-80.613887000,381.4,40.5,1.48,258.0,-3.6,9.930,11.26,176,108,27,,
T,2013-06-18 21:25:13,43.437165000,-80.614552000,381.4,39.6,1.52,258.2,0.0,9.985,55.00,175,107,27,,
T,2013-06-18 21:25:19,43.437044000,-80.615337000,381.4,39.0,1.54,258.0,0.0,10.050,64.96,176,105,27,,
T,2013-06-18 21:25:25,43.436927000,-80.616099000,381.4,37.8,1.59,258.1,0.0,10.113,63.05,177,112,26,,
T,2013-06-18 21:25:26,43.436909000,-80.616223000,381.4,36.9,1.63,258.7,0.0,10.123,10.24,177,111,26,,
T,2013-06-18 21:25:32,43.436796000,-80.616946000,381.4,35.9,1.67,257.9,0.0,10.183,59.87,177,108,26,,
T,2013-06-18 21:25:38,43.436682000,-80.617667000,381.4,35.8,1.67,257.7,0.0,10.242,59.73,177,109,26,,
T,2013-06-18 21:25:40,43.436632000,-80.617995000,381.4,48.8,1.23,258.1,0.0,10.270,27.13,176,109,26,,
T,2013-06-18 21:25:46,43.436514000,-80.618751000,381.4,37.6,1.60,257.9,0.0,10.332,62.60,176,105,26,,
T,2013-06-18 21:25:50,43.436435000,-80.619284000,381.4,39.6,1.51,258.5,0.0,10.376,44.04,176,109,26,,
T,2013-06-18 21:25:52,43.436395000,-80.619556000,380.8,40.4,1.48,258.6,-2.7,10.399,22.47,175,110,26,,
T,2013-06-18 21:25:53,43.436373000,-80.619693000,380.4,40.9,1.47,257.5,-3.5,10.410,11.36,175,111,26,,
T,2013-06-18 21:25:54,43.436351000,-80.619827000,380.0,40.0,1.50,257.3,-3.6,10.421,11.12,175,112,26,,
T,2013-06-18 21:25:55,43.436327000,-80.619972000,379.6,43.3,1.38,257.2,-3.3,10.433,12.04,175,113,26,,
T,2013-06-18 21:25:56,43.436304000,-80.620113000,379.2,42.1,1.42,257.3,-3.4,10.445,11.70,175,114,26,,
T,2013-06-18 21:26:00,43.436217000,-80.620678000,379.2,42.1,1.43,258.0,0.0,10.492,46.75,175,114,26,,
T,2013-06-18 21:26:01,43.436195000,-80.620822000,378.8,42.9,1.40,258.1,-3.4,10.504,11.91,175,114,26,,
T,2013-06-18 21:26:02,43.436172000,-80.620963000,378.4,42.1,1.42,257.3,-3.4,10.515,11.70,175,112,26,,
T,2013-06-18 21:26:03,43.436150000,-80.621102000,378.0,41.5,1.45,257.7,-3.5,10.527,11.52,175,111,26,,
T,2013-06-18 21:26:04,43.436129000,-80.621240000,377.6,41.1,1.46,258.2,-3.5,10.538,11.41,176,110,26,,
T,2013-06-18 21:26:05,43.436108000,-80.621374000,377.2,39.9,1.50,257.8,-3.6,10.549,11.10,175,109,26,,
T,2013-06-18 21:26:09,43.436026000,-80.621910000,377.2,39.9,1.50,258.1,0.0,10.594,44.34,176,106,26,,
T,2013-06-18 21:26:11,43.435983000,-80.622167000,377.2,38.4,1.56,257.0,0.0,10.615,21.35,176,105,26,,
T,2013-06-18 21:26:17,43.435859000,-80.622943000,377.2,38.6,1.55,257.6,0.0,10.679,64.32,176,103,26,,
T,2013-06-18 21:26:23,43.435738000,-80.623697000,377.2,37.5,1.60,257.5,0.0,10.742,62.51,176,114,26,,
T,2013-06-18 21:26:24,43.435718000,-80.623824000,377.2,37.9,1.58,257.8,0.0,10.752,10.52,176,114,25,,
T,2013-06-18 21:26:30,43.435592000,-80.624617000,377.2,39.4,1.52,257.7,0.0,10.818,65.71,176,109,25,,
T,2013-06-18 21:26:32,43.435551000,-80.624890000,376.8,40.6,1.48,258.3,-1.8,10.841,22.57,177,110,25,,
T,2013-06-18 21:26:33,43.435529000,-80.625026000,376.4,40.6,1.48,257.4,-3.5,10.852,11.28,177,109,25,,
T,2013-06-18 21:26:34,43.435506000,-80.625162000,376.0,40.7,1.47,256.9,-3.5,10.863,11.30,177,109,25,,
T,2013-06-18 21:26:35,43.435483000,-80.625294000,375.4,39.6,1.52,256.5,-5.5,10.874,10.99,178,108,25,,
T,2013-06-18 21:26:36,43.435460000,-80.625426000,375.0,39.6,1.52,256.5,-3.6,10.885,10.99,178,107,25,,
T,2013-06-18 21:26:42,43.435339000,-80.626177000,375.0,37.4,1.61,257.5,0.0,10.947,62.27,178,108,25,,
T,2013-06-18 21:26:43,43.435320000,-80.626298000,375.0,36.1,1.66,257.8,0.0,10.957,10.02,178,106,25,,
T,2013-06-18 21:26:45,43.435282000,-80.626524000,375.6,33.8,1.78,257.0,3.2,10.976,18.78,179,102,25,,
T,2013-06-18 21:26:46,43.435265000,-80.626634000,376.2,32.8,1.83,258.0,6.6,10.985,9.10,179,100,25,,
T,2013-06-18 21:26:47,43.435248000,-80.626740000,376.6,31.6,1.90,257.5,4.6,10.994,8.79,178,98,25,,
T,2013-06-18 21:26:48,43.435235000,-80.626846000,377.2,31.3,1.92,260.4,6.9,11.003,8.70,179,99,25,,
T,2013-06-18 21:26:49,43.435220000,-80.626946000,377.6,29.8,2.02,258.3,4.8,11.011,8.27,179,101,25,,
T,2013-06-18 21:26:50,43.435204000,-80.627043000,377.6,29.0,2.07,257.2,0.0,11.019,8.05,179,98,25,,
T,2013-06-18 21:26:52,43.435172000,-80.627229000,378.2,27.9,2.15,256.7,3.9,11.035,15.47,179,95,25,,
T,2013-06-18 21:26:53,43.435158000,-80.627321000,378.6,27.4,2.19,258.2,5.3,11.042,7.61,179,92,25,,
T,2013-06-18 21:26:54,43.435144000,-80.627414000,379.2,27.7,2.17,258.3,7.8,11.050,7.69,179,88,25,,
T,2013-06-18 21:26:55,43.435132000,-80.627499000,379.6,25.2,2.38,259.0,5.7,11.057,7.01,178,85,25,,
T,2013-06-18 21:26:56,43.435118000,-80.627584000,380.2,25.4,2.36,257.2,8.5,11.064,7.06,179,84,25,,
T,2013-06-18 21:26:57,43.435104000,-80.627667000,380.2,24.8,2.42,256.9,0.0,11.071,6.90,179,81,25,,
T,2013-06-18 21:27:01,43.435052000,-80.627980000,380.6,23.4,2.56,257.1,1.5,11.097,25.99,180,76,25,,
T,2013-06-18 21:27:02,43.435038000,-80.628059000,381.2,23.7,2.53,256.3,9.1,11.103,6.58,180,76,25,,
T,2013-06-18 21:27:03,43.435026000,-80.628136000,381.6,23.0,2.61,257.9,6.3,11.110,6.38,180,76,25,,
T,2013-06-18 21:27:04,43.435014000,-80.628213000,382.0,23.0,2.61,257.9,6.3,11.116,6.38,181,76,25,,
T,2013-06-18 21:27:05,43.435005000,-80.628289000,382.6,22.4,2.67,260.7,9.6,11.122,6.23,181,75,25,,
T,2013-06-18 21:27:07,43.434982000,-80.628444000,382.6,23.1,2.60,258.5,0.0,11.135,12.81,181,74,25,,
T,2013-06-18 21:27:08,43.434971000,-80.628517000,383.0,21.7,2.76,258.3,6.6,11.141,6.04,182,74,25,,
T,2013-06-18 21:27:09,43.434960000,-80.628593000,383.4,22.6,2.66,258.7,6.4,11.148,6.27,183,74,25,,
T,2013-06-18 21:27:10,43.434947000,-80.628672000,383.8,23.6,2.54,257.2,6.1,11.154,6.56,183,75,25,,
T,2013-06-18 21:27:11,43.434934000,-80.628748000,384.2,22.8,2.64,256.7,6.3,11.160,6.32,183,75,25,,
T,2013-06-18 21:27:12,43.434922000,-80.628831000,384.6,24.7,2.43,258.7,5.8,11.167,6.85,183,75,25,,
T,2013-06-18 21:27:15,43.434885000,-80.629063000,385.2,23.1,2.60,257.6,3.1,11.186,19.23,184,80,25,,
T,2013-06-18 21:27:17,43.434851000,-80.629235000,386.0,26.0,2.31,254.8,5.5,11.201,14.43,184,87,25,,
T,2013-06-18 21:27:18,43.434835000,-80.629325000,386.0,27.0,2.22,256.2,0.0,11.208,7.50,185,90,25,,
T,2013-06-18 21:27:19,43.434820000,-80.629420000,386.8,28.3,2.12,257.7,10.2,11.216,7.87,185,69,25,,
T,2013-06-18 21:27:25,43.434731000,-80.630015000,386.8,29.5,2.03,258.4,0.0,11.265,49.18,185,95,25,,
T,2013-06-18 21:27:32,43.434609000,-80.630806000,386.8,33.7,1.78,258.0,0.0,11.331,65.46,183,107,25,,
T,2013-06-18 21:27:33,43.434589000,-80.630928000,386.8,36.4,1.65,257.3,0.0,11.341,10.12,183,109,25,,
T,2013-06-18 21:27:39,43.434475000,-80.631667000,386.8,36.7,1.64,258.0,0.0,11.402,61.16,181,109,24,,
T,2013-06-18 21:27:43,43.434401000,-80.632133000,386.8,34.8,1.73,257.7,0.0,11.441,38.61,180,107,24,,
T,2013-06-18 21:27:50,43.434284000,-80.632873000,386.8,31.5,1.90,257.7,0.0,11.502,61.31,179,105,24,,
T,2013-06-18 21:27:51,43.434267000,-80.632973000,386.8,29.9,2.00,256.8,0.0,11.510,8.31,180,105,24,,
T,2013-06-18 21:27:53,43.434229000,-80.633177000,387.2,30.7,1.96,255.6,2.3,11.527,17.05,180,105,24,,
T,2013-06-18 21:27:54,43.434211000,-80.633285000,387.8,32.3,1.86,257.1,6.7,11.536,8.97,180,106,24,,
T,2013-06-18 21:27:55,43.434194000,-80.633394000,388.2,32.5,1.85,257.9,4.4,11.545,9.02,180,106,24,,
T,2013-06-18 21:27:56,43.434179000,-80.633503000,388.6,32.3,1.86,259.3,4.5,11.554,8.98,180,107,24,,
T,2013-06-18 21:27:57,43.434165000,-80.633611000,389.2,32.0,1.88,259.9,6.8,11.563,8.88,181,107,24,,
T,2013-06-18 21:28:04,43.434055000,-80.634382000,389.2,32.7,1.83,258.9,0.0,11.627,63.61,181,110,24,,
T,2013-06-18 21:28:05,43.434038000,-80.634493000,389.2,33.1,1.81,258.1,0.0,11.636,9.18,181,105,24,,
T,2013-06-18 21:28:12,43.433906000,-80.635324000,389.2,35.4,1.69,257.7,0.0,11.705,68.86,181,112,24,,
T,2013-06-18 21:28:14,43.433870000,-80.635579000,389.2,37.9,1.59,259.0,0.0,11.726,21.03,180,104,24,,
T,2013-06-18 21:28:16,43.433830000,-80.635850000,388.8,40.3,1.49,258.5,-1.8,11.748,22.39,180,108,24,,
T,2013-06-18 21:28:17,43.433810000,-80.635987000,388.4,40.7,1.47,258.6,-3.5,11.760,11.31,180,109,24,,
T,2013-06-18 21:28:18,43.433790000,-80.636127000,387.8,41.6,1.44,258.9,-5.2,11.771,11.55,180,101,24,,
T,2013-06-18 21:28:19,43.433769000,-80.636266000,387.4,41.4,1.45,258.2,-3.5,11.783,11.49,179,100,24,,
T,2013-06-18 21:28:20,43.433747000,-80.636410000,387.0,42.9,1.40,258.1,-3.4,11.795,11.91,179,102,24,,
T,2013-06-18 21:28:21,43.433725000,-80.636553000,386.6,42.6,1.41,258.0,-3.4,11.807,11.83,179,103,24,,
T,2013-06-18 21:28:22,43.433702000,-80.636695000,386.2,42.4,1.42,257.4,-3.4,11.818,11.78,179,104,24,,
T,2013-06-18 21:28:23,43.433677000,-80.636845000,385.8,44.9,1.34,257.1,-3.2,11.831,12.46,179,104,24,,
T,2013-06-18 21:28:24,43.433653000,-80.636994000,385.4,44.5,1.35,257.5,-3.2,11.843,12.35,178,106,24,,
T,2013-06-18 21:28:25,43.433630000,-80.637143000,384.8,44.4,1.35,258.0,-4.9,11.855,12.33,179,106,24,,
T,2013-06-18 21:28:28,43.433562000,-80.637598000,384.4,45.1,1.33,258.4,-1.1,11.893,37.61,178,109,24,,
T,2013-06-18 21:28:29,43.433540000,-80.637753000,383.8,46.0,1.30,258.9,-4.7,11.906,12.79,177,109,24,,
T,2013-06-18 21:28:30,43.433517000,-80.637911000,383.4,47.0,1.28,258.7,-3.1,11.919,13.05,177,105,24,,
T,2013-06-18 21:28:31,43.433493000,-80.638069000,382.8,47.0,1.28,258.2,-4.6,11.932,13.07,177,103,24,,
T,2013-06-18 21:28:32,43.433469000,-80.638228000,382.4,47.3,1.27,258.3,-3.0,11.945,13.15,177,104,24,,
T,2013-06-18 21:28:33,43.433444000,-80.638384000,381.8,46.6,1.29,257.6,-4.6,11.958,12.93,176,104,24,,
T,2013-06-18 21:28:34,43.433419000,-80.638544000,381.4,47.7,1.26,257.9,-3.0,11.971,13.25,176,106,24,,
T,2013-06-18 21:28:35,43.433394000,-80.638703000,381.0,47.4,1.27,257.8,-3.0,11.984,13.17,176,106,24,,
T,2013-06-18 21:28:36,43.433370000,-80.638861000,380.6,47.0,1.28,258.2,-3.1,11.997,13.07,176,107,24,,
T,2013-06-18 21:28:37,43.433344000,-80.639022000,380.2,48.1,1.25,257.5,-3.0,12.011,13.35,176,107,24,,
T,2013-06-18 21:28:38,43.433317000,-80.639186000,379.8,49.0,1.22,257.2,-2.9,12.024,13.61,176,107,24,,
T,2013-06-18 21:28:39,43.433293000,-80.639343000,379.4,46.8,1.28,258.1,-3.1,12.037,12.99,175,107,24,,
T,2013-06-18 21:28:40,43.433268000,-80.639503000,379.0,47.7,1.26,257.9,-3.0,12.051,13.25,175,107,24,,
T,2013-06-18 21:28:41,43.433242000,-80.639663000,378.6,47.8,1.26,257.4,-3.0,12.064,13.27,175,107,24,,
T,2013-06-18 21:28:42,43.433215000,-80.639829000,378.2,49.6,1.21,257.4,-2.9,12.078,13.77,176,107,24,,
T,2013-06-18 21:28:43,43.433190000,-80.639992000,377.6,48.6,1.24,258.1,-4.4,12.091,13.49,175,107,24,,
T,2013-06-18 21:28:44,43.433164000,-80.640155000,377.2,48.6,1.23,257.6,-3.0,12.105,13.51,176,108,24,,
T,2013-06-18 21:28:45,43.433139000,-80.640317000,376.6,48.3,1.24,258.0,-4.5,12.118,13.41,175,108,24,,
T,2013-06-18 21:28:46,43.433114000,-80.640481000,376.0,48.8,1.23,258.1,-4.4,12.132,13.57,175,109,24,,
T,2013-06-18 21:28:47,43.433088000,-80.640646000,375.6,49.2,1.22,257.8,-2.9,12.145,13.67,175,110,24,,
T,2013-06-18 21:28:48,43.433062000,-80.640812000,375.2,49.5,1.21,257.8,-2.9,12.159,13.75,175,110,24,,
T,2013-06-18 21:28:49,43.433035000,-80.640979000,374.8,49.9,1.20,257.4,-2.9,12.173,13.85,175,111,24,,
T,2013-06-18 21:28:50,43.433009000,-80.641146000,374.4,49.8,1.21,257.9,-2.9,12.187,13.83,175,112,24,,
T,2013-06-18 21:28:51,43.432983000,-80.641308000,374.0,48.4,1.24,257.5,-3.0,12.200,13.43,175,112,24,,
T,2013-06-18 21:28:52,43.432955000,-80.641484000,373.4,52.5,1.14,257.6,-4.1,12.215,14.59,175,112,24,,
T,2013-06-18 21:28:53,43.432929000,-80.641655000,372.8,50.9,1.18,258.2,-4.2,12.229,14.14,174,112,24,,
T,2013-06-18 21:28:54,43.432901000,-80.641823000,372.2,50.2,1.19,257.1,-4.3,12.243,13.95,175,113,24,,
T,2013-06-18 21:28:55,43.432876000,-80.641991000,371.6,50.0,1.20,258.4,-4.3,12.257,13.88,175,112,24,,
T,2013-06-18 21:28:56,43.432851000,-80.642162000,371.2,50.8,1.18,258.6,-2.8,12.271,14.12,175,113,24,,
T,2013-06-18 21:28:57,43.432824000,-80.642330000,370.6,50.1,1.20,257.5,-4.3,12.285,13.93,174,113,24,,
T,2013-06-18 21:28:58,43.432798000,-80.642501000,370.0,50.9,1.18,258.2,-4.2,12.299,14.14,174,113,24,,
T,2013-06-18 21:28:59,43.432771000,-80.642671000,369.4,50.7,1.18,257.7,-4.3,12.313,14.09,174,113,24,,
T,2013-06-18 21:29:00,43.432742000,-80.642844000,369.0,51.7,1.16,257.0,-2.8,12.327,14.37,174,113,24,,
T,2013-06-18 21:29:01,43.432714000,-80.643015000,368.4,51.1,1.17,257.3,-4.2,12.342,14.19,174,113,24,,
T,2013-06-18 21:29:02,43.432686000,-80.643185000,368.0,50.8,1.18,257.2,-2.8,12.356,14.11,174,113,24,,
T,2013-06-18 21:29:03,43.432658000,-80.643353000,367.4,50.2,1.19,257.1,-4.3,12.370,13.95,174,112,24,,
T,2013-06-18 21:29:04,43.432632000,-80.643522000,367.0,50.3,1.19,258.0,-2.9,12.384,13.98,174,112,24,,
T,2013-06-18 21:29:05,43.432604000,-80.643691000,366.6,50.5,1.19,257.1,-2.9,12.398,14.03,174,112,24,,
T,2013-06-18 21:29:10,43.432473000,-80.644524000,366.6,49.7,1.21,257.8,0.0,12.467,69.00,174,109,24,,
T,2013-06-18 21:29:11,43.432445000,-80.644681000,366.6,47.1,1.27,256.2,0.0,12.480,13.09,175,107,24,,
T,2013-06-18 21:29:14,43.432370000,-80.645156000,366.6,47.2,1.27,257.7,0.0,12.519,39.35,174,110,24,,
T,2013-06-18 21:29:19,43.432256000,-80.645888000,366.6,43.6,1.38,257.9,0.0,12.580,60.61,175,112,24,,
T,2013-06-18 21:29:21,43.432216000,-80.646160000,366.6,40.4,1.48,258.6,0.0,12.602,22.47,176,117,24,,
T,2013-06-18 21:29:28,43.432093000,-80.646934000,366.6,33.0,1.82,257.7,0.0,12.666,64.14,177,99,24,,
T,2013-06-18 21:29:29,43.432074000,-80.647056000,367.0,36.4,1.65,257.9,4.0,12.676,10.10,177,99,24,,
T,2013-06-18 21:29:30,43.432053000,-80.647178000,367.4,36.5,1.64,256.7,3.9,12.687,10.15,177,100,24,,
T,2013-06-18 21:29:31,43.432031000,-80.647301000,367.8,36.9,1.63,256.2,3.9,12.697,10.25,178,99,24,,
T,2013-06-18 21:29:32,43.432010000,-80.647423000,368.4,36.5,1.64,256.7,5.9,12.707,10.15,178,99,24,,
T,2013-06-18 21:29:33,43.431990000,-80.647544000,368.8,36.2,1.66,257.2,4.0,12.717,10.05,178,99,24,,
T,2013-06-18 21:29:38,43.431896000,-80.648134000,368.8,35.2,1.70,257.6,0.0,12.766,48.90,180,115,24,,
T,2013-06-18 21:29:45,43.431778000,-80.648970000,368.8,35.5,1.69,259.0,0.0,12.835,68.95,181,111,24,,
T,2013-06-18 21:29:47,43.431738000,-80.649215000,368.8,36.6,1.64,257.3,0.0,12.855,20.33,180,103,24,,
T,2013-06-18 21:29:53,43.431616000,-80.649994000,368.8,38.7,1.55,257.8,0.0,12.920,64.51,180,108,24,,
T,2013-06-18 21:29:56,43.431553000,-80.650405000,368.8,40.8,1.47,258.1,0.0,12.954,34.01,179,110,24,,
T,2013-06-18 21:30:02,43.431432000,-80.651227000,368.8,40.7,1.47,258.5,0.0,13.022,67.90,179,111,24,,
T,2013-06-18 21:30:08,43.431310000,-80.652066000,368.8,41.6,1.44,258.7,0.0,13.091,69.27,178,113,24,,
T,2013-06-18 21:30:09,43.431289000,-80.652207000,368.4,41.9,1.43,258.4,-3.4,13.103,11.65,178,113,24,,
T,2013-06-18 21:30:10,43.431268000,-80.652347000,368.0,41.7,1.44,258.3,-3.5,13.114,11.57,178,114,24,,
T,2013-06-18 21:30:11,43.431246000,-80.652488000,367.6,42.0,1.43,257.9,-3.4,13.126,11.68,178,114,24,,
T,2013-06-18 21:30:12,43.431225000,-80.652629000,367.2,41.9,1.43,258.4,-3.4,13.137,11.65,178,114,24,,
T,2013-06-18 21:30:13,43.431204000,-80.652770000,366.6,41.9,1.43,258.4,-5.1,13.149,11.65,177,114,24,,
T,2013-06-18 21:30:19,43.431076000,-80.653637000,366.6,43.0,1.40,258.5,0.0,13.221,71.63,176,117,24,,
T,2013-06-18 21:30:22,43.431011000,-80.654074000,366.2,43.3,1.38,258.4,-1.1,13.257,36.11,176,104,24,,
T,2013-06-18 21:30:23,43.430990000,-80.654219000,365.8,43.1,1.39,258.7,-3.3,13.269,11.97,176,113,24,,
T,2013-06-18 21:30:24,43.430970000,-80.654363000,365.4,42.7,1.40,259.2,-3.4,13.281,11.87,177,117,24,,
T,2013-06-18 21:30:25,43.430949000,-80.654508000,365.0,43.1,1.39,258.7,-3.3,13.293,11.97,177,117,24,,
T,2013-06-18 21:30:26,43.430927000,-80.654656000,364.6,44.0,1.36,258.4,-3.3,13.305,12.23,176,116,24,,
T,2013-06-18 21:30:32,43.430807000,-80.655484000,364.6,41.0,1.46,258.7,0.0,13.373,68.36,177,106,24,,
T,2013-06-18 21:30:34,43.430767000,-80.655748000,364.6,39.3,1.53,258.2,0.0,13.395,21.83,177,113,24,,
T,2013-06-18 21:30:40,43.430645000,-80.656495000,364.6,37.2,1.61,257.3,0.0,13.457,61.98,178,112,24,,
T,2013-06-18 21:30:43,43.430591000,-80.656868000,364.6,36.9,1.62,258.7,0.0,13.488,30.79,178,111,24,,
T,2013-06-18 21:30:49,43.430479000,-80.657617000,364.6,37.1,1.62,258.4,0.0,13.550,61.91,178,102,24,,
T,2013-06-18 21:30:55,43.430355000,-80.658386000,364.6,38.3,1.57,257.5,0.0,13.614,63.77,176,105,24,,
T,2013-06-18 21:31:00,43.430246000,-80.659052000,364.2,39.8,1.51,257.3,-0.7,13.669,55.27,176,109,24,,
T,2013-06-18 21:31:01,43.430223000,-80.659190000,363.8,41.3,1.45,257.1,-3.5,13.680,11.46,176,110,24,,
T,2013-06-18 21:31:02,43.430202000,-80.659326000,363.4,40.5,1.48,258.0,-3.6,13.692,11.26,175,111,24,,
T,2013-06-18 21:31:03,43.430180000,-80.659466000,363.0,41.7,1.44,257.8,-3.4,13.703,11.60,175,112,24,,
T,2013-06-18 21:31:04,43.430158000,-80.659609000,362.4,42.6,1.41,258.0,-5.1,13.715,11.83,174,104,24,,
T,2013-06-18 21:31:05,43.430135000,-80.659755000,361.8,43.5,1.38,257.8,-5.0,13.727,12.09,174,104,24,,
T,2013-06-18 21:31:06,43.430111000,-80.659905000,361.4,44.8,1.34,257.6,-3.2,13.740,12.43,174,106,24,,
