type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-18 19:32:51,43.408847000,-80.636145000,380.3,53.4,1.12,256.1,-5.6,12.743,44.47,,,,,
T,2012-08-18 19:32:54,43.408757000,-80.636679000,379.5,53.3,1.13,256.9,-1.8,12.787,44.39,,,,,
T,2012-08-18 19:32:57,43.408666000,-80.637215000,378.6,53.5,1.12,256.8,-2.0,12.832,44.58,,,,,
T,2012-08-18 19:33:00,43.408561000,-80.637766000,376.0,55.4,1.08,255.3,-5.6,12.878,46.13,,,,,
T,2012-08-18 19:33:03,43.408454000,-80.638313000,375.2,55.0,1.09,254.9,-1.7,12.924,45.87,,,,,
T,2012-08-18 19:33:06,43.408369000,-80.638829000,374.9,51.4,1.17,257.2,-0.7,12.967,42.85,,,,,
T,2012-08-18 19:33:09,43.408301000,-80.639325000,374.7,49.1,1.22,259.3,-0.5,13.008,40.88,,,,,
T,2012-08-18 19:33:12,43.408233000,-80.639799000,374.3,47.0,1.28,258.8,-1.0,13.047,39.13,,,,,
T,2012-08-18 19:33:15,43.408166000,-80.640242000,373.6,44.0,1.36,258.2,-1.9,13.083,36.65,,,,,
T,2012-08-18 19:33:18,43.408093000,-80.640654000,374.2,41.2,1.46,256.3,1.7,13.118,34.34,,,,,
T,2012-08-18 19:33:21,43.408011000,-80.641061000,375.7,41.0,1.46,254.5,4.4,13.152,34.20,,,,,
T,2012-08-18 19:33:24,43.407931000,-80.641451000,375.8,39.4,1.52,254.2,0.3,13.185,32.82,,,,,
T,2012-08-18 19:33:27,43.407849000,-80.641827000,375.0,38.1,1.57,253.3,-2.5,13.217,31.79,,,,,
T,2012-08-18 19:33:30,43.407770000,-80.642183000,374.3,36.2,1.66,253.0,-2.3,13.247,30.14,,,,,
T,2012-08-18 19:33:33,43.407694000,-80.642551000,373.2,37.2,1.61,254.1,-3.6,13.278,30.98,,,,,
T,2012-08-18 19:33:36,43.407616000,-80.642918000,372.3,37.2,1.61,253.7,-2.9,13.309,30.96,,,,,
T,2012-08-18 19:33:39,43.407549000,-80.643286000,371.4,36.9,1.63,255.9,-2.9,13.339,30.72,,,,,
T,2012-08-18 19:33:42,43.407513000,-80.643680000,370.6,38.6,1.55,262.8,-2.5,13.372,32.16,,,,,
T,2012-08-18 19:33:45,43.407521000,-80.644071000,370.3,38.0,1.58,271.6,-0.9,13.403,31.68,,,,,
T,2012-08-18 19:33:48,43.407529000,-80.644440000,370.1,35.9,1.67,271.7,-0.7,13.433,29.90,,,,,
T,2012-08-18 19:33:51,43.407492000,-80.644796000,370.3,35.0,1.72,261.9,0.7,13.462,29.13,,,,,
T,2012-08-18 19:33:54,43.407415000,-80.645155000,370.5,36.4,1.65,253.6,0.7,13.493,30.31,,,,,
T,2012-08-18 19:33:57,43.407336000,-80.645512000,370.5,36.3,1.65,253.1,0.0,13.523,30.22,,,,,
T,2012-08-18 19:34:00,43.407272000,-80.645866000,370.0,35.5,1.69,256.0,-1.7,13.552,29.54,,,,,
T,2012-08-18 19:34:03,43.407211000,-80.646220000,369.5,35.4,1.70,256.7,-1.7,13.582,29.46,,,,,
T,2012-08-18 19:34:06,43.407154000,-80.646577000,368.4,35.5,1.69,257.6,-3.7,13.611,29.60,,,,,
T,2012-08-18 19:34:09,43.407084000,-80.646938000,367.3,36.3,1.65,255.1,-3.6,13.642,30.26,,,,,
T,2012-08-18 19:34:12,43.407017000,-80.647303000,366.2,36.6,1.64,255.8,-3.6,13.672,30.49,,,,,
T,2012-08-18 19:34:15,43.406954000,-80.647684000,364.9,38.0,1.58,257.2,-4.1,13.704,31.65,,,,,
T,2012-08-18 19:34:18,43.406897000,-80.648071000,363.8,38.4,1.56,258.5,-3.4,13.736,31.98,,,,,
T,2012-08-18 19:34:21,43.406846000,-80.648478000,362.7,40.1,1.49,260.2,-3.3,13.769,33.45,,,,,
T,2012-08-18 19:34:24,43.406780000,-80.648937000,361.3,45.5,1.32,258.8,-3.7,13.807,37.90,,,,,
T,2012-08-18 19:34:27,43.406713000,-80.649438000,359.5,49.5,1.21,259.6,-4.4,13.848,41.26,,,,,
T,2012-08-18 19:34:30,43.406649000,-80.649899000,359.6,45.6,1.32,259.2,0.3,13.886,38.01,,,,,
T,2012-08-18 19:34:33,43.406598000,-80.650384000,360.5,47.6,1.26,261.8,2.3,13.926,39.69,,,,,
T,2012-08-18 19:34:36,43.406544000,-80.650828000,359.7,43.8,1.37,260.5,-2.2,13.963,36.46,,,,,
T,2012-08-18 19:34:39,43.406490000,-80.651256000,358.7,42.2,1.42,260.1,-2.8,13.998,35.18,,,,,
T,2012-08-18 19:34:42,43.406437000,-80.651658000,359.8,39.7,1.51,259.7,3.3,14.031,33.09,,,,,
T,2012-08-18 19:34:45,43.406407000,-80.652032000,360.7,36.6,1.64,263.7,3.0,14.061,30.48,,,,,
T,2012-08-18 19:34:48,43.406371000,-80.652390000,360.6,35.1,1.71,262.1,-0.3,14.091,29.27,,,,,
T,2012-08-18 19:34:51,43.406333000,-80.652752000,360.3,35.5,1.69,261.8,-1.0,14.120,29.62,,,,,
T,2012-08-18 19:34:54,43.406299000,-80.653075000,360.1,31.7,1.89,261.8,-0.8,14.147,26.43,,,,,
T,2012-08-18 19:34:57,43.406254000,-80.653418000,360.0,33.9,1.77,259.8,-0.4,14.175,28.23,,,,,
T,2012-08-18 19:35:00,43.406182000,-80.653767000,359.9,35.3,1.70,254.1,-0.3,14.204,29.38,,,,,
T,2012-08-18 19:35:03,43.406112000,-80.654121000,359.5,35.7,1.68,254.8,-1.3,14.234,29.71,,,,,
T,2012-08-18 19:35:06,43.406046000,-80.654463000,359.3,34.4,1.74,255.1,-0.7,14.263,28.66,,,,,
T,2012-08-18 19:35:09,43.405984000,-80.654812000,359.0,34.9,1.72,256.3,-1.0,14.292,29.10,,,,,
T,2012-08-18 19:35:12,43.405921000,-80.655180000,358.4,36.7,1.63,256.7,-2.0,14.322,30.62,,,,,
T,2012-08-18 19:35:15,43.405859000,-80.655546000,358.0,36.5,1.64,256.9,-1.3,14.353,30.44,,,,,
T,2012-08-18 19:35:18,43.405798000,-80.655912000,358.0,36.5,1.64,257.1,0.0,14.383,30.41,,,,,
T,2012-08-18 19:35:21,43.405740000,-80.656274000,358.0,36.0,1.67,257.6,0.0,14.413,30.02,,,,,
T,2012-08-18 19:35:24,43.405683000,-80.656627000,358.6,35.1,1.71,257.5,2.0,14.443,29.29,,,,,
T,2012-08-18 19:35:27,43.405628000,-80.656979000,359.1,35.0,1.71,257.9,1.7,14.472,29.16,,,,,
T,2012-08-18 19:35:30,43.405587000,-80.657297000,358.9,31.4,1.91,259.9,-0.8,14.498,26.16,,,,,
T,2012-08-18 19:35:33,43.405526000,-80.657638000,358.4,34.1,1.76,256.2,-1.8,14.526,28.44,,,,,
T,2012-08-18 19:35:36,43.405492000,-80.657963000,357.9,31.9,1.88,261.8,-1.9,14.553,26.60,,,,,
T,2012-08-18 19:35:39,43.405472000,-80.658270000,357.6,30.0,2.00,264.9,-1.2,14.578,24.97,,,,,
T,2012-08-18 19:35:42,43.405443000,-80.658568000,357.2,29.2,2.05,262.4,-1.6,14.602,24.35,,,,,
T,2012-08-18 19:35:45,43.405399000,-80.658879000,356.8,30.8,1.95,259.0,-1.6,14.628,25.66,,,,,
T,2012-08-18 19:35:48,43.405354000,-80.659178000,356.5,29.7,2.02,258.3,-1.2,14.653,24.73,,,,,
T,2012-08-18 19:35:51,43.405306000,-80.659494000,356.2,31.4,1.91,258.2,-1.1,14.679,26.15,,,,,
T,2012-08-18 19:35:54,43.405268000,-80.659811000,356.4,31.2,1.92,260.6,0.8,14.705,26.02,,,,,
T,2012-08-18 19:35:57,43.405206000,-80.660146000,356.8,33.6,1.79,255.7,1.4,14.733,28.00,,,,,
T,2012-08-18 19:36:00,43.405143000,-80.660519000,356.9,37.2,1.61,256.9,0.3,14.764,31.01,,,,,
T,2012-08-18 19:36:03,43.405070000,-80.660926000,356.4,40.7,1.47,256.1,-1.5,14.798,33.95,,,,,
T,2012-08-18 19:36:06,43.404997000,-80.661324000,355.8,39.9,1.50,255.8,-1.8,14.831,33.24,,,,,
T,2012-08-18 19:36:09,43.404937000,-80.661696000,354.9,37.0,1.62,257.5,-2.9,14.862,30.86,,,,,
T,2012-08-18 19:36:12,43.404888000,-80.662064000,354.0,36.4,1.65,259.6,-3.0,14.892,30.30,,,,,
T,2012-08-18 19:36:15,43.404832000,-80.662430000,354.0,36.4,1.65,258.1,0.0,14.922,30.29,,,,,
T,2012-08-18 19:36:18,43.404778000,-80.662795000,354.0,36.2,1.66,258.5,0.0,14.953,30.17,,,,,
T,2012-08-18 19:36:21,43.404727000,-80.663163000,353.5,36.4,1.65,259.2,-1.6,14.983,30.34,,,,,
T,2012-08-18 19:36:24,43.404663000,-80.663530000,352.6,36.7,1.64,256.5,-2.9,15.014,30.57,,,,,
T,2012-08-18 19:36:27,43.404611000,-80.663898000,352.4,36.4,1.65,259.0,-0.7,15.044,30.36,,,,,
T,2012-08-18 19:36:30,43.404550000,-80.664293000,353.3,39.2,1.53,258.0,2.8,15.077,32.71,,,,,
T,2012-08-18 19:36:33,43.404476000,-80.664707000,354.1,41.4,1.45,256.2,2.3,15.111,34.53,,,,,
T,2012-08-18 19:36:36,43.404405000,-80.665106000,354.6,39.9,1.50,256.2,1.5,15.144,33.27,,,,,
T,2012-08-18 19:36:39,43.404335000,-80.665491000,354.6,38.6,1.56,255.9,0.0,15.177,32.14,,,,,
T,2012-08-18 19:36:42,43.404272000,-80.665863000,353.1,37.1,1.62,256.9,-4.8,15.207,30.94,,,,,
T,2012-08-18 19:36:45,43.404220000,-80.666189000,351.9,32.4,1.85,257.6,-4.4,15.235,27.03,,,,,
T,2012-08-18 19:36:48,43.404157000,-80.666509000,351.8,32.2,1.86,254.8,-0.4,15.261,26.85,,,,,
T,2012-08-18 19:36:51,43.404085000,-80.666841000,352.2,33.7,1.78,253.4,1.4,15.289,28.06,,,,,
T,2012-08-18 19:36:54,43.404022000,-80.667168000,352.7,32.9,1.82,255.1,1.8,15.317,27.40,,,,,
T,2012-08-18 19:36:57,43.403958000,-80.667508000,353.0,34.1,1.76,255.5,1.1,15.345,28.44,,,,,
T,2012-08-18 19:37:00,43.403898000,-80.667841000,353.4,33.3,1.80,256.1,1.4,15.373,27.79,,,,,
T,2012-08-18 19:37:03,43.403848000,-80.668121000,353.7,28.0,2.14,256.2,1.3,15.396,23.35,,,,,
T,2012-08-18 19:37:06,43.403833000,-80.668321000,353.7,19.5,3.07,264.1,0.0,15.413,16.29,,,,,
T,2012-08-18 19:37:09,43.403838000,-80.668516000,353.8,19.0,3.16,272.0,0.6,15.428,15.81,,,,,
T,2012-08-18 19:37:12,43.403848000,-80.668745000,353.8,22.3,2.69,273.4,0.0,15.447,18.58,,,,,
T,2012-08-18 19:37:15,43.403832000,-80.669071000,353.8,31.8,1.89,266.1,0.0,15.474,26.47,,,,,
T,2012-08-18 19:37:18,43.403793000,-80.669424000,353.9,34.7,1.73,261.4,0.3,15.502,28.92,,,,,
T,2012-08-18 19:37:21,43.403744000,-80.669762000,354.9,33.5,1.79,258.7,3.6,15.530,27.92,,,,,
T,2012-08-18 19:37:24,43.403694000,-80.670115000,356.6,35.0,1.72,259.0,5.8,15.560,29.13,,,,,
T,2012-08-18 19:37:27,43.403632000,-80.670487000,357.9,37.1,1.62,257.1,4.2,15.590,30.91,,,,,
T,2012-08-18 19:37:30,43.403572000,-80.670824000,357.8,33.7,1.78,256.2,-0.4,15.619,28.10,,,,,
T,2012-08-18 19:37:33,43.403517000,-80.671155000,357.7,33.0,1.82,257.1,-0.4,15.646,27.50,,,,,
T,2012-08-18 19:37:36,43.403467000,-80.671468000,357.6,31.1,1.93,257.6,-0.4,15.672,25.96,,,,,
T,2012-08-18 19:37:39,43.403426000,-80.671787000,357.5,31.5,1.91,260.0,-0.4,15.698,26.24,,,,,
T,2012-08-18 19:37:42,43.403380000,-80.672107000,357.5,31.7,1.89,258.8,0.0,15.725,26.42,,,,,
T,2012-08-18 19:37:45,43.403345000,-80.672440000,358.3,32.7,1.83,261.8,2.9,15.752,27.25,,,,,
T,2012-08-18 19:37:48,43.403303000,-80.672776000,359.2,33.1,1.81,260.2,3.3,15.780,27.61,,,,,
T,2012-08-18 19:37:51,43.403254000,-80.673106000,359.7,32.7,1.83,258.4,1.8,15.807,27.28,,,,,
T,2012-08-18 19:37:54,43.403201000,-80.673420000,360.1,31.3,1.92,256.9,1.5,15.833,26.11,,,,,
T,2012-08-18 19:37:57,43.403146000,-80.673730000,360.4,31.0,1.93,256.3,1.2,15.859,25.84,,,,,
T,2012-08-18 19:38:00,43.403102000,-80.674036000,360.2,30.3,1.98,258.8,-0.8,15.884,25.27,,,,,
T,2012-08-18 19:38:03,43.403071000,-80.674340000,359.9,29.8,2.01,262.0,-1.2,15.909,24.87,,,,,
T,2012-08-18 19:38:06,43.403024000,-80.674639000,359.8,29.7,2.02,257.8,-0.4,15.934,24.78,,,,,
T,2012-08-18 19:38:09,43.402983000,-80.674931000,360.3,28.9,2.08,259.1,2.1,15.958,24.09,,,,,
T,2012-08-18 19:38:12,43.402935000,-80.675211000,360.7,28.0,2.15,256.7,1.7,15.981,23.30,,,,,
T,2012-08-18 19:38:15,43.402894000,-80.675510000,361.2,29.6,2.03,259.3,2.0,16.006,24.65,,,,,
T,2012-08-18 19:38:18,43.402848000,-80.675816000,361.7,30.4,1.98,258.3,2.0,16.031,25.31,,,,,
T,2012-08-18 19:38:21,43.402802000,-80.676137000,362.2,31.8,1.89,258.8,1.9,16.057,26.50,,,,,
T,2012-08-18 19:38:24,43.402753000,-80.676455000,361.8,31.6,1.90,258.0,-1.5,16.084,26.33,,,,,
T,2012-08-18 19:38:27,43.402701000,-80.676795000,360.8,33.8,1.78,258.1,-3.6,16.112,28.14,,,,,
T,2012-08-18 19:38:30,43.402641000,-80.677121000,360.0,32.7,1.84,255.8,-2.9,16.139,27.24,,,,,
T,2012-08-18 19:38:33,43.402593000,-80.677443000,359.4,31.9,1.88,258.4,-2.3,16.166,26.62,,,,,
T,2012-08-18 19:38:36,43.402548000,-80.677770000,358.8,32.3,1.85,259.3,-2.2,16.193,26.96,,,,,
T,2012-08-18 19:38:39,43.402501000,-80.678089000,358.3,31.6,1.90,258.5,-1.9,16.219,26.36,,,,,
T,2012-08-18 19:38:42,43.402450000,-80.678407000,357.9,31.7,1.90,257.6,-1.5,16.246,26.38,,,,,
T,2012-08-18 19:38:45,43.402402000,-80.678733000,357.6,32.3,1.86,258.5,-1.1,16.272,26.94,,,,,
T,2012-08-18 19:38:48,43.402356000,-80.679064000,358.0,32.8,1.83,259.2,1.5,16.300,27.30,,,,,
T,2012-08-18 19:38:51,43.402304000,-80.679398000,358.5,33.2,1.81,257.9,1.8,16.327,27.67,,,,,
T,2012-08-18 19:38:54,43.402255000,-80.679730000,359.1,32.9,1.82,258.5,2.2,16.355,27.44,,,,,
T,2012-08-18 19:38:57,43.402206000,-80.680052000,360.0,32.0,1.88,258.2,3.4,16.382,26.65,,,,,
T,2012-08-18 19:39:00,43.402155000,-80.680363000,360.8,31.0,1.94,257.3,3.1,16.407,25.82,,,,,
T,2012-08-18 19:39:03,43.402103000,-80.680658000,360.4,29.5,2.03,256.4,-1.6,16.432,24.59,,,,,
T,2012-08-18 19:39:06,43.402047000,-80.680950000,359.6,29.4,2.04,255.2,-3.3,16.456,24.46,,,,,
T,2012-08-18 19:39:09,43.402001000,-80.681241000,358.9,28.9,2.07,257.7,-2.9,16.480,24.12,,,,,
T,2012-08-18 19:39:12,43.401958000,-80.681521000,358.9,27.8,2.16,258.1,0.0,16.504,23.18,,,,,
T,2012-08-18 19:39:15,43.401916000,-80.681809000,358.9,28.6,2.10,258.7,0.0,16.527,23.79,,,,,
T,2012-08-18 19:39:18,43.401877000,-80.682101000,359.0,28.9,2.08,259.6,0.4,16.552,24.05,,,,,
T,2012-08-18 19:39:21,43.401839000,-80.682397000,358.6,29.2,2.05,260.0,-1.6,16.576,24.35,,,,,
T,2012-08-18 19:39:24,43.401801000,-80.682696000,358.3,29.5,2.03,260.1,-1.2,16.600,24.59,,,,,
T,2012-08-18 19:39:27,43.401758000,-80.682997000,358.0,29.8,2.01,258.9,-1.2,16.625,24.85,,,,,
T,2012-08-18 19:39:30,43.401702000,-80.683321000,358.1,32.4,1.85,256.6,0.4,16.652,26.97,,,,,
T,2012-08-18 19:39:33,43.401644000,-80.683656000,357.9,33.5,1.79,256.6,-0.7,16.680,27.89,,,,,
T,2012-08-18 19:39:36,43.401589000,-80.683986000,358.2,32.9,1.82,257.1,1.1,16.708,27.42,,,,,
T,2012-08-18 19:39:39,43.401547000,-80.684282000,358.9,29.3,2.05,258.9,2.9,16.732,24.43,,,,,
T,2012-08-18 19:39:42,43.401509000,-80.684583000,359.6,29.7,2.02,260.1,2.8,16.757,24.75,,,,,
T,2012-08-18 19:39:45,43.401475000,-80.684885000,360.0,29.7,2.02,261.2,1.6,16.782,24.75,,,,,
T,2012-08-18 19:39:48,43.401433000,-80.685185000,360.7,29.7,2.02,259.1,2.8,16.806,24.75,,,,,
T,2012-08-18 19:39:51,43.401392000,-80.685484000,361.1,29.6,2.03,259.3,1.6,16.831,24.65,,,,,
T,2012-08-18 19:39:54,43.401361000,-80.685772000,360.4,28.3,2.12,261.6,-3.0,16.854,23.58,,,,,
T,2012-08-18 19:39:57,43.401328000,-80.686060000,359.6,28.3,2.12,261.0,-3.4,16.878,23.62,,,,,
T,2012-08-18 19:40:00,43.401296000,-80.686348000,358.9,28.3,2.12,261.3,-3.0,16.902,23.60,,,,,
T,2012-08-18 19:40:03,43.401279000,-80.686638000,358.6,28.3,2.12,265.4,-1.3,16.925,23.57,,,,,
T,2012-08-18 19:40:06,43.401244000,-80.686934000,358.2,29.2,2.06,260.8,-1.6,16.950,24.29,,,,,
T,2012-08-18 19:40:09,43.401205000,-80.687235000,358.6,29.7,2.02,259.9,1.6,16.974,24.77,,,,,
T,2012-08-18 19:40:12,43.401167000,-80.687540000,359.9,30.1,1.99,260.3,5.2,16.999,25.07,,,,,
T,2012-08-18 19:40:15,43.401129000,-80.687844000,361.1,30.0,2.00,260.2,4.8,17.024,24.99,,,,,
T,2012-08-18 19:40:18,43.401077000,-80.688156000,361.4,31.1,1.93,257.1,1.2,17.050,25.93,,,,,
T,2012-08-18 19:40:21,43.401029000,-80.688463000,361.4,30.5,1.97,257.9,0.0,17.076,25.43,,,,,
T,2012-08-18 19:40:24,43.400984000,-80.688770000,361.4,30.4,1.97,258.6,0.0,17.101,25.37,,,,,
T,2012-08-18 19:40:27,43.400939000,-80.689080000,360.4,30.7,1.95,258.7,-3.9,17.127,25.61,,,,,
T,2012-08-18 19:40:30,43.400898000,-80.689392000,359.5,30.8,1.95,259.7,-3.5,17.152,25.68,,,,,
T,2012-08-18 19:40:33,43.400862000,-80.689706000,358.1,30.9,1.94,261.0,-5.4,17.178,25.75,,,,,
T,2012-08-18 19:40:36,43.400826000,-80.690021000,356.1,31.0,1.94,261.1,-7.7,17.204,25.83,,,,,
T,2012-08-18 19:40:39,43.400763000,-80.690337000,354.1,31.8,1.88,254.7,-7.5,17.231,26.54,,,,,
T,2012-08-18 19:40:42,43.400704000,-80.690698000,352.5,36.0,1.67,257.3,-5.3,17.260,29.97,,,,,
T,2012-08-18 19:40:45,43.400635000,-80.691096000,351.2,39.8,1.51,256.6,-3.9,17.294,33.14,,,,,
T,2012-08-18 19:40:48,43.400560000,-80.691524000,350.8,42.8,1.40,256.4,-1.1,17.329,35.66,,,,,
T,2012-08-18 19:40:51,43.400469000,-80.691972000,350.9,45.2,1.33,254.4,0.3,17.367,37.67,,,,,
T,2012-08-18 19:40:54,43.400378000,-80.692437000,350.6,46.8,1.28,254.9,-0.8,17.406,39.00,,,,,
T,2012-08-18 19:40:57,43.400303000,-80.692875000,350.1,43.7,1.37,256.7,-1.4,17.442,36.45,,,,,
T,2012-08-18 19:41:00,43.400220000,-80.693293000,349.5,42.1,1.42,254.7,-1.7,17.477,35.10,,,,,
T,2012-08-18 19:41:03,43.400155000,-80.693698000,349.1,40.3,1.49,257.5,-1.2,17.511,33.59,,,,,
T,2012-08-18 19:41:06,43.400091000,-80.694107000,349.3,40.7,1.48,257.8,0.6,17.545,33.89,,,,,
T,2012-08-18 19:41:09,43.400031000,-80.694515000,349.5,40.5,1.48,258.6,0.6,17.579,33.72,,,,,
T,2012-08-18 19:41:12,43.399976000,-80.694926000,348.9,40.6,1.48,259.6,-1.8,17.613,33.85,,,,,
T,2012-08-18 19:41:15,43.399899000,-80.695333000,348.1,40.9,1.47,255.4,-2.3,17.647,34.06,,,,,
T,2012-08-18 19:41:18,43.399836000,-80.695700000,347.8,36.7,1.64,256.7,-1.0,17.677,30.54,,,,,
T,2012-08-18 19:41:21,43.399779000,-80.696033000,347.4,33.3,1.80,256.7,-1.4,17.705,27.71,,,,,
T,2012-08-18 19:41:24,43.399746000,-80.696312000,347.1,27.5,2.18,260.8,-1.3,17.728,22.90,,,,,
T,2012-08-18 19:41:27,43.399727000,-80.696610000,346.7,29.1,2.06,265.0,-1.7,17.752,24.23,,,,,
T,2012-08-18 19:41:30,43.399697000,-80.696923000,346.2,30.7,1.96,262.5,-2.0,17.778,25.57,,,,,
T,2012-08-18 19:41:33,43.399653000,-80.697250000,346.2,32.3,1.86,259.5,0.0,17.805,26.94,,,,,
T,2012-08-18 19:41:36,43.399596000,-80.697593000,346.6,34.2,1.75,257.1,1.4,17.833,28.50,,,,,
T,2012-08-18 19:41:39,43.399541000,-80.697913000,346.9,32.0,1.88,256.7,1.1,17.860,26.63,,,,,
T,2012-08-18 19:41:42,43.399480000,-80.698272000,346.0,35.8,1.67,256.8,-3.0,17.890,29.86,,,,,
T,2012-08-18 19:41:45,43.399414000,-80.698659000,345.2,38.6,1.55,256.8,-2.5,17.922,32.20,,,,,
T,2012-08-18 19:41:48,43.399351000,-80.699048000,344.6,38.7,1.55,257.4,-1.9,17.954,32.28,,,,,
T,2012-08-18 19:41:51,43.399309000,-80.699449000,344.2,39.4,1.52,261.8,-1.2,17.987,32.82,,,,,
T,2012-08-18 19:41:54,43.399269000,-80.699837000,344.0,38.1,1.58,261.9,-0.6,18.019,31.74,,,,,
T,2012-08-18 19:41:57,43.399218000,-80.700211000,344.1,37.0,1.62,259.4,0.3,18.049,30.82,,,,,
T,2012-08-18 19:42:00,43.399157000,-80.700577000,344.8,36.5,1.64,257.1,2.3,18.080,30.41,,,,,
T,2012-08-18 19:42:03,43.399104000,-80.700906000,345.5,32.8,1.83,257.5,2.6,18.107,27.30,,,,,
T,2012-08-18 19:42:06,43.399039000,-80.701221000,346.2,31.8,1.89,254.1,2.6,18.134,26.52,,,,,
T,2012-08-18 19:42:09,43.398958000,-80.701523000,344.5,31.3,1.92,249.7,-6.5,18.160,26.07,,,,,
T,2012-08-18 19:42:12,43.398859000,-80.701804000,342.7,30.3,1.98,244.1,-7.1,18.185,25.28,,,,,
T,2012-08-18 19:42:15,43.398732000,-80.702069000,341.2,30.8,1.95,236.6,-5.8,18.211,25.69,,,,,
T,2012-08-18 19:42:18,43.398573000,-80.702322000,340.1,32.5,1.85,229.1,-4.1,18.238,27.06,,,,,
T,2012-08-18 19:42:21,43.398384000,-80.702555000,340.1,33.9,1.77,221.9,0.0,18.266,28.23,,,,,
T,2012-08-18 19:42:24,43.398195000,-80.702780000,341.0,33.4,1.80,220.9,3.2,18.294,27.81,,,,,
T,2012-08-18 19:42:27,43.398026000,-80.703033000,342.4,33.4,1.80,227.4,5.0,18.322,27.80,,,,,
T,2012-08-18 19:42:30,43.397877000,-80.703347000,343.1,36.4,1.65,236.9,2.3,18.352,30.35,,,,,
T,2012-08-18 19:42:33,43.397744000,-80.703681000,342.8,37.0,1.62,241.3,-1.0,18.383,30.83,,,,,
T,2012-08-18 19:42:36,43.397615000,-80.704009000,342.6,36.2,1.66,241.6,-0.7,18.413,30.19,,,,,
T,2012-08-18 19:42:39,43.397467000,-80.704311000,342.2,35.4,1.70,236.0,-1.4,18.442,29.48,,,,,
T,2012-08-18 19:42:42,43.397323000,-80.704597000,341.7,33.8,1.78,235.3,-1.8,18.471,28.16,,,,,
T,2012-08-18 19:42:45,43.397177000,-80.704856000,341.7,31.8,1.89,232.2,0.0,18.497,26.52,,,,,
T,2012-08-18 19:42:48,43.396988000,-80.705048000,341.4,31.4,1.91,216.4,-1.1,18.523,26.13,,,,,
T,2012-08-18 19:42:51,43.396780000,-80.705251000,341.3,34.0,1.76,215.3,-0.4,18.552,28.36,,,,,
T,2012-08-18 19:42:54,43.396555000,-80.705474000,341.7,37.0,1.62,215.8,1.3,18.582,30.84,,,,,
T,2012-08-18 19:42:57,43.396316000,-80.705696000,342.3,38.5,1.56,214.0,1.9,18.614,32.07,,,,,
T,2012-08-18 19:43:00,43.396082000,-80.705910000,342.3,37.5,1.60,213.6,0.0,18.646,31.25,,,,,
T,2012-08-18 19:43:03,43.395850000,-80.706119000,342.3,37.0,1.62,213.2,0.0,18.677,30.84,,,,,
T,2012-08-18 19:43:06,43.395622000,-80.706335000,342.1,36.9,1.62,214.5,-0.6,18.707,30.79,,,,,
T,2012-08-18 19:43:09,43.395397000,-80.706546000,342.0,36.3,1.65,214.3,-0.3,18.738,30.28,,,,,
T,2012-08-18 19:43:12,43.395178000,-80.706761000,341.7,35.9,1.67,215.5,-1.0,18.768,29.92,,,,,
T,2012-08-18 19:43:15,43.394959000,-80.706969000,341.5,35.5,1.69,214.6,-0.7,18.797,29.60,,,,,
T,2012-08-18 19:43:18,43.394745000,-80.707171000,341.3,34.6,1.73,214.4,-0.7,18.826,28.86,,,,,
T,2012-08-18 19:43:21,43.394532000,-80.707373000,341.2,34.5,1.74,214.6,-0.3,18.855,28.77,,,,,
T,2012-08-18 19:43:24,43.394324000,-80.707574000,340.5,33.9,1.77,215.1,-2.5,18.883,28.27,,,,,
T,2012-08-18 19:43:27,43.394117000,-80.707775000,339.4,33.8,1.77,215.2,-3.9,18.911,28.18,,,,,
T,2012-08-18 19:43:30,43.393908000,-80.707968000,338.1,33.6,1.79,213.9,-4.6,18.939,27.99,,,,,
T,2012-08-18 19:43:33,43.393703000,-80.708133000,337.9,31.7,1.89,210.3,-0.8,18.966,26.41,,,,,
T,2012-08-18 19:43:36,43.393483000,-80.708255000,339.0,31.6,1.90,201.9,4.2,18.992,26.37,,,,,
T,2012-08-18 19:43:39,43.393250000,-80.708362000,339.7,32.8,1.83,198.5,2.6,19.019,27.30,,,,,
T,2012-08-18 19:43:42,43.393015000,-80.708467000,340.2,33.0,1.82,198.0,1.8,19.047,27.46,,,,,
T,2012-08-18 19:43:45,43.392778000,-80.708580000,340.3,33.5,1.79,199.1,0.4,19.075,27.88,,,,,
T,2012-08-18 19:43:48,43.392539000,-80.708700000,340.1,33.9,1.77,200.0,-0.7,19.103,28.28,,,,,
T,2012-08-18 19:43:51,43.392304000,-80.708826000,340.4,33.6,1.78,201.3,1.1,19.131,28.03,,,,,
T,2012-08-18 19:43:54,43.392063000,-80.708947000,341.2,34.2,1.75,200.0,2.8,19.159,28.51,,,,,
T,2012-08-18 19:43:57,43.391821000,-80.709073000,342.8,34.5,1.74,200.7,5.6,19.188,28.76,,,,,
T,2012-08-18 19:44:00,43.391577000,-80.709194000,344.2,34.6,1.73,199.8,4.9,19.217,28.83,,,,,
T,2012-08-18 19:44:03,43.391339000,-80.709312000,345.4,33.7,1.78,199.8,4.3,19.245,28.12,,,,,
T,2012-08-18 19:44:06,43.391104000,-80.709421000,346.4,33.1,1.81,198.6,3.6,19.273,27.56,,,,,
