type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-18 22:08:26,43.486028000,-80.619564000,334.4,28.4,2.12,260.2,5.1,11.740,7.88,174,98,24,,
T,2013-09-18 22:08:34,43.485967000,-80.620342000,334.4,28.5,2.11,263.8,0.0,11.803,63.30,173,97,24,,
T,2013-09-18 22:08:42,43.485899000,-80.621221000,334.4,32.2,1.86,263.9,0.0,11.875,71.51,171,97,24,,
T,2013-09-18 22:08:49,43.485841000,-80.622010000,334.4,33.0,1.82,264.2,0.0,11.939,64.15,169,95,24,,
T,2013-09-18 22:08:53,43.485808000,-80.622501000,334.4,35.9,1.67,264.7,0.0,11.979,39.89,168,101,24,,
T,2013-09-18 22:08:54,43.485799000,-80.622631000,334.0,38.0,1.58,264.5,-3.8,11.989,10.56,167,104,24,,
T,2013-09-18 22:08:55,43.485786000,-80.622767000,333.4,39.9,1.50,262.5,-5.4,12.001,11.10,167,106,24,,
T,2013-09-18 22:08:56,43.485771000,-80.622909000,333.0,41.8,1.44,261.7,-3.4,12.012,11.61,167,108,24,,
T,2013-09-18 22:08:57,43.485755000,-80.623046000,332.4,40.4,1.48,260.9,-5.3,12.023,11.22,167,106,24,,
T,2013-09-18 22:08:58,43.485737000,-80.623190000,332.0,42.5,1.41,260.2,-3.4,12.035,11.82,167,97,24,,
T,2013-09-18 22:08:59,43.485724000,-80.623321000,331.6,38.5,1.56,262.2,-3.7,12.046,10.70,167,77,24,,
T,2013-09-18 22:09:00,43.485711000,-80.623463000,331.2,41.7,1.44,262.8,-3.5,12.057,11.58,167,102,24,,
T,2013-09-18 22:09:01,43.485702000,-80.623601000,330.6,40.3,1.49,264.9,-5.4,12.069,11.21,166,100,24,,
T,2013-09-18 22:09:02,43.485696000,-80.623735000,330.2,39.1,1.53,266.5,-3.7,12.080,10.86,166,92,24,,
T,2013-09-18 22:09:03,43.485690000,-80.623870000,329.8,39.4,1.52,266.5,-3.7,12.090,10.94,165,90,24,,
T,2013-09-18 22:09:06,43.485669000,-80.624259000,329.8,37.9,1.58,265.7,0.0,12.122,31.55,164,0,24,,
T,2013-09-18 22:09:10,43.485635000,-80.624718000,329.4,33.6,1.79,264.2,-1.1,12.159,37.32,161,0,24,,
T,2013-09-18 22:09:11,43.485628000,-80.624810000,329.0,26.9,2.23,264.0,-5.3,12.167,7.48,160,0,24,,
T,2013-09-18 22:09:12,43.485620000,-80.624884000,328.6,21.8,2.75,261.5,-6.6,12.173,6.05,158,0,24,,
T,2013-09-18 22:09:13,43.485611000,-80.624951000,328.2,19.8,3.02,259.5,-7.3,12.178,5.51,156,0,24,,
T,2013-09-18 22:09:14,43.485607000,-80.624998000,327.6,13.8,4.35,263.3,-15.7,12.182,3.83,155,0,24,,
T,2013-09-18 22:09:15,43.485604000,-80.625038000,327.6,11.7,5.12,264.1,0.0,12.185,3.25,154,0,24,,
T,2013-09-18 22:09:20,43.485496000,-80.625241000,327.6,14.6,4.10,233.7,0.0,12.206,20.34,154,51,24,,
T,2013-09-18 22:09:22,43.485403000,-80.625267000,327.6,19.0,3.16,191.5,0.0,12.216,10.54,154,61,24,,
T,2013-09-18 22:09:25,43.485237000,-80.625290000,327.6,22.2,2.70,185.7,0.0,12.235,18.54,156,67,24,,
T,2013-09-18 22:09:26,43.485182000,-80.625297000,328.2,22.1,2.72,185.3,9.8,12.241,6.14,156,68,24,,
T,2013-09-18 22:09:27,43.485122000,-80.625310000,328.6,24.3,2.47,188.9,5.9,12.248,6.75,158,68,24,,
T,2013-09-18 22:09:28,43.485067000,-80.625318000,329.0,22.1,2.71,186.0,6.5,12.254,6.14,158,69,24,,
T,2013-09-18 22:09:29,43.485011000,-80.625325000,329.4,22.5,2.67,185.2,6.4,12.260,6.25,159,69,24,,
T,2013-09-18 22:09:30,43.484954000,-80.625332000,329.8,22.9,2.62,185.1,6.3,12.267,6.36,161,69,24,,
T,2013-09-18 22:09:31,43.484897000,-80.625339000,329.8,22.9,2.62,185.1,0.0,12.273,6.36,161,70,24,,
T,2013-09-18 22:09:32,43.484840000,-80.625345000,330.2,22.9,2.62,184.4,6.3,12.279,6.35,162,69,24,,
T,2013-09-18 22:09:33,43.484784000,-80.625354000,330.6,22.6,2.66,186.7,6.4,12.285,6.26,163,68,24,,
T,2013-09-18 22:09:34,43.484719000,-80.625364000,331.0,26.2,2.29,186.4,5.5,12.293,7.27,164,67,24,,
T,2013-09-18 22:09:35,43.484664000,-80.625372000,331.4,22.1,2.71,186.0,6.5,12.299,6.14,165,66,24,,
T,2013-09-18 22:09:36,43.484610000,-80.625381000,332.0,21.8,2.76,186.9,9.9,12.305,6.04,166,66,24,,
T,2013-09-18 22:09:37,43.484554000,-80.625388000,332.4,22.5,2.67,185.2,6.4,12.311,6.25,166,66,24,,
T,2013-09-18 22:09:38,43.484497000,-80.625397000,333.0,22.9,2.61,186.5,9.4,12.318,6.37,167,67,24,,
T,2013-09-18 22:09:39,43.484445000,-80.625403000,333.4,20.9,2.87,184.8,6.9,12.323,5.80,168,66,24,,
T,2013-09-18 22:09:40,43.484390000,-80.625410000,334.0,22.1,2.72,185.3,9.8,12.329,6.14,169,65,24,,
T,2013-09-18 22:09:41,43.484335000,-80.625418000,334.4,22.1,2.71,186.0,6.5,12.336,6.14,170,64,24,,
T,2013-09-18 22:09:42,43.484283000,-80.625430000,334.8,21.1,2.84,189.5,6.8,12.341,5.86,170,64,24,,
T,2013-09-18 22:09:43,43.484229000,-80.625423000,335.4,21.7,2.77,174.6,10.0,12.348,6.03,171,64,24,,
T,2013-09-18 22:09:44,43.484175000,-80.625428000,335.8,21.6,2.77,183.8,6.7,12.354,6.01,171,64,24,,
T,2013-09-18 22:09:45,43.484118000,-80.625445000,336.2,23.3,2.57,192.2,6.2,12.360,6.48,172,65,24,,
T,2013-09-18 22:09:48,43.483981000,-80.625554000,336.6,21.1,2.84,210.0,2.3,12.378,17.59,172,63,24,,
T,2013-09-18 22:09:49,43.483970000,-80.625626000,337.2,21.4,2.80,258.1,10.1,12.384,5.95,172,62,24,,
T,2013-09-18 22:09:50,43.483968000,-80.625697000,337.6,20.7,2.90,267.8,7.0,12.389,5.75,172,63,24,,
T,2013-09-18 22:09:51,43.483981000,-80.625768000,338.2,21.3,2.81,284.2,10.1,12.395,5.92,172,66,24,,
T,2013-09-18 22:09:52,43.483991000,-80.625847000,338.6,23.4,2.57,279.9,6.2,12.402,6.49,171,70,24,,
T,2013-09-18 22:10:00,43.484044000,-80.626520000,338.6,24.6,2.43,276.2,0.0,12.456,54.76,169,89,24,,
T,2013-09-18 22:10:05,43.484074000,-80.626925000,339.0,23.7,2.53,275.8,1.2,12.489,32.93,168,88,24,,
T,2013-09-18 22:10:06,43.484082000,-80.627005000,339.4,23.5,2.55,277.8,6.1,12.496,6.53,167,88,24,,
T,2013-09-18 22:10:07,43.484089000,-80.627086000,339.8,23.8,2.53,276.8,6.1,12.503,6.60,167,91,24,,
T,2013-09-18 22:10:08,43.484096000,-80.627176000,340.2,26.4,2.28,276.1,5.5,12.510,7.32,167,93,24,,
T,2013-09-18 22:10:09,43.484103000,-80.627266000,340.6,26.4,2.28,276.1,5.5,12.517,7.32,167,87,24,,
T,2013-09-18 22:10:11,43.484113000,-80.627455000,340.6,27.6,2.17,274.2,0.0,12.533,15.33,167,94,24,,
T,2013-09-18 22:10:17,43.484163000,-80.628079000,340.6,30.5,1.97,276.3,0.0,12.583,50.78,164,92,24,,
T,2013-09-18 22:10:18,43.484170000,-80.628180000,340.6,29.5,2.03,275.5,0.0,12.592,8.21,164,91,24,,
T,2013-09-18 22:10:24,43.484205000,-80.628782000,340.6,29.3,2.05,274.6,0.0,12.640,48.86,161,90,24,,
T,2013-09-18 22:10:26,43.484218000,-80.628990000,340.6,30.4,1.97,274.9,0.0,12.657,16.89,160,91,24,,
T,2013-09-18 22:10:29,43.484239000,-80.629308000,340.6,31.0,1.94,275.2,0.0,12.683,25.83,157,95,24,,
T,2013-09-18 22:10:33,43.484267000,-80.629759000,340.6,33.0,1.82,274.9,0.0,12.720,36.62,155,90,23,,
T,2013-09-18 22:10:35,43.484284000,-80.629982000,340.6,32.6,1.84,276.0,0.0,12.738,18.14,154,88,24,,
T,2013-09-18 22:10:39,43.484307000,-80.630427000,340.6,32.5,1.85,274.1,0.0,12.774,36.09,151,99,23,,
T,2013-09-18 22:10:43,43.484345000,-80.630884000,340.6,33.5,1.79,276.5,0.0,12.811,37.21,148,101,23,,
T,2013-09-18 22:10:45,43.484362000,-80.631111000,340.6,33.2,1.81,275.9,0.0,12.830,18.46,147,100,23,,
T,2013-09-18 22:10:52,43.484402000,-80.631816000,340.6,29.4,2.04,274.5,0.0,12.887,57.21,145,98,23,,
T,2013-09-18 22:10:56,43.484426000,-80.632147000,341.2,24.2,2.48,275.7,2.2,12.914,26.91,147,91,23,,
T,2013-09-18 22:10:57,43.484430000,-80.632220000,341.8,21.3,2.81,274.3,10.1,12.920,5.92,147,89,23,,
T,2013-09-18 22:10:58,43.484435000,-80.632289000,342.2,20.2,2.97,275.7,7.1,12.925,5.61,148,83,23,,
T,2013-09-18 22:10:59,43.484440000,-80.632361000,342.8,21.1,2.85,275.5,10.3,12.931,5.85,150,83,23,,
T,2013-09-18 22:11:00,43.484443000,-80.632425000,343.4,18.7,3.21,273.7,11.6,12.936,5.19,151,83,23,,
T,2013-09-18 22:11:01,43.484452000,-80.632491000,344.0,19.6,3.07,280.6,11.0,12.942,5.43,152,84,23,,
T,2013-09-18 22:11:02,43.484457000,-80.632559000,344.6,19.9,3.01,275.8,10.9,12.947,5.53,154,85,23,,
T,2013-09-18 22:11:03,43.484462000,-80.632630000,345.2,20.8,2.89,275.5,10.4,12.953,5.77,155,86,23,,
T,2013-09-18 22:11:04,43.484466000,-80.632699000,345.8,20.2,2.98,274.6,10.7,12.959,5.60,156,86,23,,
T,2013-09-18 22:11:05,43.484469000,-80.632766000,346.4,19.5,3.07,273.5,11.0,12.964,5.43,159,85,23,,
T,2013-09-18 22:11:06,43.484472000,-80.632833000,347.0,19.5,3.07,273.5,11.0,12.969,5.43,159,85,23,,
T,2013-09-18 22:11:07,43.484477000,-80.632904000,347.6,20.8,2.89,275.5,10.4,12.975,5.77,161,87,23,,
T,2013-09-18 22:11:08,43.484483000,-80.632978000,348.2,21.7,2.77,276.4,10.0,12.981,6.02,163,89,23,,
T,2013-09-18 22:11:09,43.484491000,-80.633051000,348.8,21.5,2.79,278.6,10.0,12.987,5.97,164,89,23,,
T,2013-09-18 22:11:10,43.484497000,-80.633122000,349.2,20.8,2.88,276.6,6.9,12.993,5.78,165,90,23,,
T,2013-09-18 22:11:11,43.484503000,-80.633198000,349.8,22.3,2.70,276.2,9.7,12.999,6.18,167,90,23,,
T,2013-09-18 22:11:12,43.484509000,-80.633275000,350.4,22.6,2.66,276.1,9.6,13.005,6.26,168,91,23,,
T,2013-09-18 22:11:13,43.484516000,-80.633347000,350.8,21.2,2.84,277.6,6.8,13.011,5.88,169,92,23,,
T,2013-09-18 22:11:14,43.484524000,-80.633422000,351.2,22.1,2.72,278.4,6.5,13.017,6.13,170,92,23,,
T,2013-09-18 22:11:15,43.484531000,-80.633500000,351.6,22.9,2.62,277.1,6.3,13.024,6.36,171,92,23,,
T,2013-09-18 22:11:16,43.484538000,-80.633574000,352.2,21.7,2.76,277.4,9.9,13.030,6.04,171,92,23,,
T,2013-09-18 22:11:17,43.484548000,-80.633655000,352.6,23.9,2.51,279.7,6.0,13.037,6.65,172,93,23,,
T,2013-09-18 22:11:18,43.484557000,-80.633741000,353.0,25.3,2.37,278.2,5.7,13.044,7.03,172,93,23,,
T,2013-09-18 22:11:19,43.484565000,-80.633822000,353.4,23.8,2.52,277.8,6.0,13.050,6.61,172,94,23,,
T,2013-09-18 22:11:20,43.484572000,-80.633902000,353.8,23.5,2.56,276.9,6.1,13.057,6.52,173,94,23,,
T,2013-09-18 22:11:21,43.484582000,-80.633990000,354.2,25.9,2.31,278.9,5.6,13.064,7.21,173,95,23,,
T,2013-09-18 22:11:22,43.484588000,-80.634067000,354.6,22.6,2.66,276.1,6.4,13.070,6.26,173,95,23,,
T,2013-09-18 22:11:23,43.484599000,-80.634154000,355.2,25.7,2.33,279.9,8.4,13.077,7.14,174,95,23,,
T,2013-09-18 22:11:26,43.484623000,-80.634413000,355.2,25.3,2.37,277.3,0.0,13.098,21.12,174,95,23,,
T,2013-09-18 22:11:27,43.484632000,-80.634498000,355.6,25.0,2.40,278.3,5.8,13.105,6.95,174,95,23,,
T,2013-09-18 22:11:28,43.484641000,-80.634585000,356.0,25.6,2.34,278.1,5.6,13.112,7.11,173,91,23,,
T,2013-09-18 22:11:29,43.484652000,-80.634666000,356.4,24.0,2.50,280.6,6.0,13.119,6.67,173,88,23,,
T,2013-09-18 22:11:30,43.484662000,-80.634753000,356.8,25.7,2.34,279.0,5.6,13.126,7.13,172,89,23,,
T,2013-09-18 22:11:31,43.484671000,-80.634837000,357.2,24.7,2.43,278.4,5.8,13.133,6.87,172,88,23,,
T,2013-09-18 22:11:35,43.484702000,-80.635186000,357.2,25.6,2.34,277.0,0.0,13.162,28.44,169,83,23,,
T,2013-09-18 22:11:36,43.484710000,-80.635279000,357.2,27.3,2.20,276.8,0.0,13.169,7.58,169,80,23,,
T,2013-09-18 22:11:40,43.484731000,-80.635652000,357.2,27.2,2.20,274.4,0.0,13.199,30.26,166,0,23,,
T,2013-09-18 22:11:41,43.484738000,-80.635760000,356.8,31.6,1.90,275.1,-4.6,13.208,8.77,165,0,23,,
T,2013-09-18 22:11:42,43.484750000,-80.635878000,356.4,34.7,1.73,278.0,-4.2,13.218,9.64,164,0,23,,
T,2013-09-18 22:11:43,43.484764000,-80.636005000,355.6,37.4,1.60,278.6,-7.7,13.228,10.39,163,0,23,,
T,2013-09-18 22:11:44,43.484779000,-80.636137000,355.0,38.9,1.54,278.9,-5.6,13.239,10.81,162,0,23,,
T,2013-09-18 22:11:46,43.484784000,-80.636396000,355.0,37.7,1.59,271.5,0.0,13.260,20.96,161,0,23,,
T,2013-09-18 22:11:47,43.484795000,-80.636549000,354.2,44.8,1.34,275.7,-6.4,13.272,12.44,160,0,23,,
T,2013-09-18 22:11:48,43.484804000,-80.636709000,353.2,46.7,1.28,274.4,-7.7,13.285,12.98,159,0,23,,
T,2013-09-18 22:11:49,43.484814000,-80.636874000,352.2,48.2,1.24,274.8,-7.5,13.299,13.39,158,0,23,,
T,2013-09-18 22:11:50,43.484827000,-80.637030000,351.4,45.7,1.31,276.6,-6.3,13.311,12.70,157,0,23,,
T,2013-09-18 22:11:51,43.484840000,-80.637192000,350.4,47.5,1.26,276.3,-7.6,13.325,13.18,156,0,23,,
T,2013-09-18 22:11:52,43.484849000,-80.637343000,349.4,44.1,1.36,274.7,-8.2,13.337,12.26,155,0,23,,
T,2013-09-18 22:11:53,43.484859000,-80.637494000,348.4,44.2,1.36,275.2,-8.2,13.349,12.27,154,0,23,,
T,2013-09-18 22:11:54,43.484873000,-80.637635000,348.0,41.4,1.45,277.8,-3.5,13.361,11.51,154,0,23,,
T,2013-09-18 22:11:55,43.484891000,-80.637780000,347.6,42.8,1.40,279.7,-3.4,13.373,11.90,153,0,23,,
T,2013-09-18 22:11:56,43.484894000,-80.637908000,347.2,37.3,1.61,271.9,-3.9,13.383,10.36,152,0,23,,
T,2013-09-18 22:11:57,43.484900000,-80.638030000,346.8,35.6,1.68,273.9,-4.0,13.393,9.89,150,0,23,,
T,2013-09-18 22:11:58,43.484905000,-80.638163000,346.4,38.8,1.55,273.0,-3.7,13.404,10.77,149,0,23,,
T,2013-09-18 22:11:59,43.484911000,-80.638286000,346.4,35.9,1.67,273.8,0.0,13.414,9.97,148,0,23,,
T,2013-09-18 22:12:01,43.484930000,-80.638524000,346.4,34.9,1.72,276.3,0.0,13.433,19.37,145,0,23,,
T,2013-09-18 22:12:03,43.484950000,-80.638737000,346.4,31.3,1.92,277.4,0.0,13.450,17.37,142,0,23,,
T,2013-09-18 22:12:05,43.484967000,-80.638927000,346.4,27.9,2.15,277.0,0.0,13.466,15.49,139,0,23,,
T,2013-09-18 22:12:07,43.484972000,-80.639095000,346.4,24.5,2.45,272.3,0.0,13.479,13.60,136,42,23,,
T,2013-09-18 22:12:11,43.485016000,-80.639433000,346.4,25.0,2.40,280.2,0.0,13.507,27.78,138,86,23,,
T,2013-09-18 22:12:18,43.485084000,-80.640039000,346.4,25.5,2.35,278.8,0.0,13.557,49.60,135,94,23,,
T,2013-09-18 22:12:20,43.485108000,-80.640223000,346.4,27.2,2.20,280.2,0.0,13.572,15.12,135,102,23,,
T,2013-09-18 22:12:22,43.485134000,-80.640419000,346.8,29.0,2.07,280.4,2.5,13.588,16.12,136,102,23,,
T,2013-09-18 22:12:23,43.485148000,-80.640528000,347.2,32.2,1.86,280.0,4.5,13.597,8.95,137,102,23,,
T,2013-09-18 22:12:24,43.485160000,-80.640634000,347.6,31.2,1.92,278.9,4.6,13.606,8.68,137,102,23,,
T,2013-09-18 22:12:25,43.485168000,-80.640738000,348.0,30.5,1.97,276.1,4.7,13.614,8.46,138,101,23,,
T,2013-09-18 22:12:26,43.485178000,-80.640842000,348.4,30.6,1.96,277.5,4.7,13.623,8.49,139,101,23,,
T,2013-09-18 22:12:30,43.485212000,-80.641265000,348.4,31.0,1.94,276.3,0.0,13.657,34.43,142,104,23,,
T,2013-09-18 22:12:34,43.485240000,-80.641719000,348.4,33.2,1.81,274.9,0.0,13.694,36.86,144,101,23,,
T,2013-09-18 22:12:39,43.485281000,-80.642314000,348.0,34.8,1.72,275.4,-0.8,13.742,48.35,144,95,23,,
T,2013-09-18 22:12:40,43.485290000,-80.642438000,347.6,36.3,1.65,275.7,-4.0,13.752,10.08,144,97,23,,
T,2013-09-18 22:12:41,43.485299000,-80.642565000,347.2,37.2,1.61,275.6,-3.9,13.763,10.32,144,97,23,,
T,2013-09-18 22:12:42,43.485307000,-80.642691000,346.8,36.8,1.63,275.0,-3.9,13.773,10.23,144,98,23,,
T,2013-09-18 22:12:43,43.485315000,-80.642818000,346.4,37.1,1.62,275.0,-3.9,13.783,10.31,144,100,23,,
T,2013-09-18 22:12:44,43.485322000,-80.642945000,346.4,37.1,1.62,274.3,0.0,13.794,10.30,143,100,23,,
T,2013-09-18 22:12:47,43.485344000,-80.643359000,345.8,40.3,1.49,274.2,-1.8,13.827,33.58,142,98,23,,
T,2013-09-18 22:12:48,43.485353000,-80.643502000,345.2,41.8,1.44,275.0,-5.2,13.839,11.61,142,102,23,,
T,2013-09-18 22:12:49,43.485363000,-80.643654000,344.6,44.4,1.35,275.2,-4.9,13.851,12.35,141,106,23,,
T,2013-09-18 22:12:50,43.485375000,-80.643811000,343.8,46.0,1.31,276.0,-6.3,13.864,12.77,140,103,23,,
T,2013-09-18 22:12:51,43.485386000,-80.643966000,343.2,45.4,1.32,275.6,-4.8,13.876,12.60,140,103,23,,
T,2013-09-18 22:12:52,43.485396000,-80.644131000,342.4,48.2,1.24,274.8,-6.0,13.890,13.39,140,105,23,,
T,2013-09-18 22:12:53,43.485407000,-80.644298000,341.6,48.8,1.23,275.2,-5.9,13.903,13.56,139,106,23,,
T,2013-09-18 22:12:54,43.485420000,-80.644462000,340.8,48.0,1.25,276.2,-6.0,13.917,13.35,139,105,23,,
T,2013-09-18 22:12:55,43.485433000,-80.644617000,340.0,45.4,1.32,276.6,-6.3,13.929,12.62,139,103,23,,
T,2013-09-18 22:12:56,43.485446000,-80.644771000,339.2,45.1,1.33,276.6,-6.4,13.942,12.54,139,101,23,,
T,2013-09-18 22:12:57,43.485460000,-80.644923000,338.4,44.6,1.34,277.2,-6.5,13.954,12.39,139,97,23,,
T,2013-09-18 22:13:03,43.485540000,-80.645785000,338.4,42.2,1.42,277.3,0.0,14.025,70.30,140,96,23,,
T,2013-09-18 22:13:04,43.485553000,-80.645936000,338.4,44.3,1.35,276.8,0.0,14.037,12.30,140,95,23,,
T,2013-09-18 22:13:05,43.485566000,-80.646083000,338.0,43.1,1.39,276.9,-3.3,14.049,11.98,141,95,23,,
T,2013-09-18 22:13:06,43.485578000,-80.646225000,337.6,41.6,1.44,276.6,-3.5,14.060,11.56,141,95,23,,
T,2013-09-18 22:13:07,43.485589000,-80.646372000,337.2,43.0,1.39,275.9,-3.3,14.072,11.95,141,98,23,,
T,2013-09-18 22:13:08,43.485600000,-80.646519000,336.8,43.0,1.39,275.9,-3.3,14.084,11.95,141,101,23,,
T,2013-09-18 22:13:09,43.485610000,-80.646664000,336.4,42.4,1.41,275.4,-3.4,14.096,11.78,142,100,23,,
T,2013-09-18 22:13:14,43.485669000,-80.647366000,336.4,41.2,1.46,276.6,0.0,14.153,57.17,145,96,23,,
T,2013-09-18 22:13:19,43.485724000,-80.648050000,336.4,40.1,1.50,276.3,0.0,14.209,55.67,148,95,23,,
T,2013-09-18 22:13:23,43.485770000,-80.648593000,336.4,39.8,1.51,276.7,0.0,14.253,44.22,151,95,23,,
T,2013-09-18 22:13:29,43.485842000,-80.649409000,336.4,39.9,1.50,276.9,0.0,14.320,66.49,154,102,23,,
T,2013-09-18 22:13:30,43.485854000,-80.649542000,336.4,39.0,1.54,277.1,0.0,14.331,10.84,154,101,23,,
T,2013-09-18 22:13:36,43.485918000,-80.650331000,336.4,38.5,1.56,276.4,0.0,14.395,64.22,155,96,23,,
T,2013-09-18 22:13:41,43.485967000,-80.650978000,336.4,37.9,1.58,276.0,0.0,14.447,52.62,153,0,23,,
T,2013-09-18 22:13:44,43.485999000,-80.651389000,335.8,40.1,1.50,276.1,-1.8,14.481,33.44,151,102,23,,
T,2013-09-18 22:13:45,43.486012000,-80.651528000,335.4,40.8,1.47,277.3,-3.5,14.492,11.34,150,101,23,,
T,2013-09-18 22:13:46,43.486023000,-80.651663000,335.0,39.6,1.52,276.4,-3.6,14.503,10.99,150,101,23,,
T,2013-09-18 22:13:47,43.486033000,-80.651802000,334.6,40.7,1.48,275.7,-3.5,14.514,11.30,150,99,23,,
T,2013-09-18 22:13:48,43.486045000,-80.651929000,334.2,37.3,1.61,277.4,-3.9,14.525,10.36,150,97,23,,
T,2013-09-18 22:13:54,43.486104000,-80.652711000,334.2,38.2,1.57,275.9,0.0,14.588,63.60,152,98,23,,
T,2013-09-18 22:13:55,43.486115000,-80.652843000,334.2,38.7,1.55,276.6,0.0,14.599,10.75,152,91,22,,
T,2013-09-18 22:13:57,43.486136000,-80.653093000,334.2,36.6,1.64,276.6,0.0,14.619,20.36,153,70,23,,
T,2013-09-18 22:13:58,43.486142000,-80.653209000,334.6,33.9,1.77,274.1,4.3,14.629,9.41,153,87,22,,
T,2013-09-18 22:13:59,43.486145000,-80.653316000,335.0,31.2,1.92,272.2,4.6,14.638,8.66,154,80,23,,
T,2013-09-18 22:14:00,43.486147000,-80.653423000,335.4,31.2,1.92,271.5,4.6,14.646,8.66,154,73,23,,
T,2013-09-18 22:14:01,43.486146000,-80.653524000,335.8,29.4,2.04,269.2,4.9,14.654,8.17,154,69,22,,
T,2013-09-18 22:14:02,43.486145000,-80.653622000,336.2,28.5,2.10,269.2,5.0,14.662,7.93,154,66,22,,
T,2013-09-18 22:14:03,43.486147000,-80.653710000,336.8,25.6,2.34,271.8,8.4,14.669,7.12,154,64,22,,
T,2013-09-18 22:14:05,43.486158000,-80.653897000,337.6,27.3,2.20,274.6,5.3,14.685,15.18,155,58,22,,
T,2013-09-18 22:14:06,43.486165000,-80.653973000,338.0,22.3,2.69,277.2,6.5,14.691,6.20,155,58,22,,
T,2013-09-18 22:14:07,43.486173000,-80.654053000,338.6,23.5,2.55,277.8,9.2,14.697,6.53,155,58,22,,
T,2013-09-18 22:14:08,43.486179000,-80.654129000,339.0,22.3,2.70,276.2,6.5,14.704,6.18,156,58,22,,
T,2013-09-18 22:14:09,43.486185000,-80.654203000,339.4,21.7,2.77,276.4,6.6,14.710,6.02,156,58,22,,
T,2013-09-18 22:14:10,43.486193000,-80.654274000,339.8,20.9,2.87,278.8,6.9,14.715,5.81,156,57,22,,
T,2013-09-18 22:14:11,43.486201000,-80.654350000,340.2,22.4,2.68,278.3,6.4,14.722,6.21,157,55,22,,
T,2013-09-18 22:14:12,43.486205000,-80.654414000,340.6,18.7,3.21,274.9,7.7,14.727,5.20,157,55,22,,
T,2013-09-18 22:14:13,43.486213000,-80.654476000,341.0,18.3,3.27,280.1,7.9,14.732,5.09,158,54,22,,
T,2013-09-18 22:14:14,43.486221000,-80.654537000,341.4,18.1,3.32,280.2,8.0,14.737,5.01,158,54,22,,
T,2013-09-18 22:14:15,43.486221000,-80.654590000,341.8,15.4,3.89,270.0,9.3,14.741,4.29,159,56,22,,
T,2013-09-18 22:14:16,43.486221000,-80.654647000,342.2,16.6,3.61,270.0,8.7,14.746,4.61,159,55,22,,
T,2013-09-18 22:14:17,43.486225000,-80.654698000,342.6,14.9,4.02,276.2,9.6,14.750,4.15,160,52,22,,
T,2013-09-18 22:14:18,43.486230000,-80.654742000,343.0,13.0,4.63,278.9,11.1,14.754,3.60,161,49,22,,
T,2013-09-18 22:14:19,43.486236000,-80.654789000,343.6,13.9,4.32,280.0,15.5,14.757,3.86,161,48,22,,
T,2013-09-18 22:14:20,43.486242000,-80.654834000,344.0,13.3,4.50,280.4,10.8,14.761,3.70,162,48,22,,
T,2013-09-18 22:14:21,43.486247000,-80.654886000,344.4,15.3,3.93,277.5,9.4,14.765,4.24,162,50,22,,
T,2013-09-18 22:14:22,43.486254000,-80.654935000,344.8,14.5,4.13,281.1,9.9,14.769,4.04,163,50,22,,
T,2013-09-18 22:14:23,43.486257000,-80.654988000,345.2,15.5,3.88,274.5,9.3,14.774,4.30,164,53,22,,
T,2013-09-18 22:14:24,43.486264000,-80.655041000,345.8,15.7,3.82,280.3,13.8,14.778,4.36,164,53,22,,
T,2013-09-18 22:14:25,43.486272000,-80.655094000,346.2,15.8,3.81,281.8,9.1,14.782,4.38,165,53,22,,
T,2013-09-18 22:14:26,43.486277000,-80.655151000,346.6,16.7,3.59,276.9,8.6,14.787,4.64,166,53,22,,
T,2013-09-18 22:14:27,43.486280000,-80.655204000,347.0,15.5,3.88,274.5,9.3,14.791,4.30,166,52,22,,
T,2013-09-18 22:14:29,43.486288000,-80.655309000,347.4,15.4,3.90,276.0,4.7,14.800,8.54,168,51,22,,
T,2013-09-18 22:14:30,43.486296000,-80.655364000,348.0,16.3,3.67,281.3,13.2,14.804,4.54,168,53,22,,
T,2013-09-18 22:14:31,43.486304000,-80.655423000,348.4,17.5,3.43,280.6,8.2,14.809,4.85,169,55,22,,
T,2013-09-18 22:14:32,43.486325000,-80.655492000,348.8,21.8,2.75,292.8,6.6,14.815,6.05,170,56,22,,
T,2013-09-18 22:14:33,43.486330000,-80.655548000,349.4,16.4,3.65,277.0,13.1,14.820,4.56,170,55,22,,
T,2013-09-18 22:14:36,43.486335000,-80.655727000,349.8,17.4,3.45,272.2,2.8,14.834,14.49,171,50,22,,
T,2013-09-18 22:14:37,43.486337000,-80.655781000,350.2,15.7,3.81,272.9,9.1,14.839,4.37,171,49,22,,
T,2013-09-18 22:14:38,43.486341000,-80.655842000,350.6,17.8,3.36,275.2,8.1,14.844,4.95,171,49,22,,
T,2013-09-18 22:14:39,43.486348000,-80.655901000,351.2,17.4,3.45,279.3,12.4,14.849,4.84,171,53,22,,
T,2013-09-18 22:14:40,43.486356000,-80.655959000,351.6,17.2,3.49,280.8,8.4,14.853,4.78,171,56,22,,
T,2013-09-18 22:14:43,43.486375000,-80.656175000,351.6,21.1,2.84,276.9,0.0,14.871,17.60,171,70,22,,
T,2013-09-18 22:14:50,43.486431000,-80.656790000,352.0,25.8,2.33,277.2,0.8,14.921,50.14,174,82,22,,
