type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-23 11:51:22,43.455846000,-80.529070000,305.0,36.9,1.62,320.4,-5.8,1.406,10.26,152,0,23,,
T,2013-06-23 11:51:23,43.455913000,-80.529154000,304.4,36.3,1.65,317.7,-6.0,1.416,10.08,151,47,23,,
T,2013-06-23 11:51:24,43.455981000,-80.529240000,304.0,37.0,1.62,317.4,-3.9,1.426,10.27,151,97,23,,
T,2013-06-23 11:51:25,43.456049000,-80.529337000,303.6,39.2,1.53,314.0,-3.7,1.437,10.90,150,101,23,,
T,2013-06-23 11:51:26,43.456113000,-80.529431000,303.2,37.5,1.60,313.2,-3.8,1.447,10.41,150,101,23,,
T,2013-06-23 11:51:27,43.456180000,-80.529534000,302.8,40.2,1.49,311.9,-3.6,1.459,11.18,149,101,23,,
T,2013-06-23 11:51:30,43.456348000,-80.529823000,302.4,35.9,1.67,308.7,-1.3,1.489,29.92,148,0,23,,
T,2013-06-23 11:51:31,43.456407000,-80.529922000,302.0,37.3,1.61,309.4,-3.9,1.499,10.35,148,0,23,,
T,2013-06-23 11:51:32,43.456459000,-80.530019000,301.4,35.1,1.71,306.4,-6.2,1.509,9.75,147,85,23,,
T,2013-06-23 11:51:33,43.456507000,-80.530122000,301.0,35.6,1.68,302.7,-4.0,1.519,9.90,147,85,23,,
T,2013-06-23 11:51:34,43.456552000,-80.530229000,300.6,36.0,1.67,300.1,-4.0,1.529,10.00,146,89,23,,
T,2013-06-23 11:51:38,43.456711000,-80.530645000,300.6,34.2,1.75,297.8,0.0,1.567,38.02,145,91,23,,
T,2013-06-23 11:51:44,43.456881000,-80.531246000,300.6,31.3,1.92,291.3,0.0,1.619,52.18,145,91,23,,
T,2013-06-23 11:51:52,43.457016000,-80.532043000,300.6,29.8,2.01,283.1,0.0,1.685,66.23,147,93,23,,
T,2013-06-23 11:51:59,43.457054000,-80.532676000,300.6,26.4,2.27,274.7,0.0,1.736,51.40,148,89,23,,
T,2013-06-23 11:52:08,43.457094000,-80.533532000,300.6,27.8,2.16,273.7,0.0,1.806,69.42,149,93,23,,
T,2013-06-23 11:52:15,43.457224000,-80.534170000,301.0,27.6,2.18,285.7,0.7,1.859,53.62,151,94,23,,
T,2013-06-23 11:52:16,43.457246000,-80.534263000,301.4,28.5,2.11,288.1,5.1,1.867,7.91,151,94,23,,
T,2013-06-23 11:52:17,43.457273000,-80.534350000,301.8,27.6,2.18,293.1,5.2,1.875,7.65,151,93,23,,
T,2013-06-23 11:52:18,43.457303000,-80.534434000,302.2,27.3,2.20,296.2,5.3,1.883,7.57,151,93,23,,
T,2013-06-23 11:52:19,43.457334000,-80.534524000,302.6,29.0,2.07,295.4,5.0,1.891,8.06,151,92,23,,
T,2013-06-23 11:52:26,43.457565000,-80.535068000,302.6,26.2,2.29,300.3,0.0,1.942,50.96,151,100,23,,
T,2013-06-23 11:52:29,43.457675000,-80.535252000,302.6,23.1,2.60,309.5,0.0,1.961,19.26,151,93,23,,
T,2013-06-23 11:52:31,43.457746000,-80.535367000,302.6,22.0,2.73,310.4,0.0,1.973,12.20,152,89,23,,
T,2013-06-23 11:52:32,43.457781000,-80.535422000,303.0,21.3,2.82,311.2,6.8,1.979,5.91,152,89,23,,
T,2013-06-23 11:52:33,43.457818000,-80.535475000,303.4,21.4,2.81,313.9,6.7,1.985,5.94,153,88,23,,
T,2013-06-23 11:52:34,43.457855000,-80.535526000,303.8,21.0,2.86,315.0,6.9,1.991,5.83,153,86,23,,
T,2013-06-23 11:52:35,43.457890000,-80.535578000,304.4,20.6,2.91,312.8,10.5,1.996,5.73,154,85,23,,
T,2013-06-23 11:52:36,43.457926000,-80.535622000,304.8,19.3,3.11,318.4,7.5,2.002,5.36,155,99,23,,
T,2013-06-23 11:52:39,43.458033000,-80.535744000,305.2,18.5,3.24,320.4,2.6,2.017,15.45,157,92,23,,
T,2013-06-23 11:52:40,43.458068000,-80.535784000,305.6,18.2,3.29,320.3,7.9,2.022,5.06,158,91,23,,
T,2013-06-23 11:52:41,43.458102000,-80.535822000,306.0,17.5,3.42,320.9,8.2,2.027,4.87,158,90,23,,
T,2013-06-23 11:52:42,43.458137000,-80.535859000,306.4,17.7,3.40,322.5,8.2,2.032,4.91,158,90,23,,
T,2013-06-23 11:52:43,43.458172000,-80.535893000,307.0,17.1,3.50,324.8,12.6,2.037,4.76,158,88,23,,
T,2013-06-23 11:52:49,43.458382000,-80.536089000,307.0,16.9,3.54,325.9,0.0,2.065,28.21,157,0,23,,
T,2013-06-23 11:52:52,43.458493000,-80.536188000,307.0,17.6,3.40,327.1,0.0,2.080,14.71,157,0,23,,
T,2013-06-23 11:52:55,43.458626000,-80.536307000,307.0,21.2,2.83,327.0,0.0,2.097,17.64,155,0,23,,
T,2013-06-23 11:53:00,43.458880000,-80.536498000,307.0,23.2,2.59,331.4,0.0,2.130,32.18,152,0,23,,
T,2013-06-23 11:53:02,43.458971000,-80.536574000,307.0,21.3,2.82,328.8,0.0,2.141,11.83,149,0,23,,
T,2013-06-23 11:53:05,43.459085000,-80.536679000,307.0,18.3,3.28,326.2,0.0,2.157,15.25,147,0,23,,
T,2013-06-23 11:53:07,43.459117000,-80.536710000,307.0,7.8,7.66,324.9,0.0,2.161,4.35,146,0,23,,
T,2013-06-23 11:53:11,43.459172000,-80.536760000,307.0,6.6,9.10,326.6,0.0,2.168,7.33,143,54,23,,
T,2013-06-23 11:53:13,43.459249000,-80.536836000,306.6,19.0,3.16,324.4,-3.8,2.179,10.54,143,73,23,,
T,2013-06-23 11:53:14,43.459293000,-80.536871000,306.2,20.3,2.95,330.0,-7.1,2.185,5.65,144,89,23,,
T,2013-06-23 11:53:15,43.459336000,-80.536909000,305.8,20.5,2.93,327.3,-7.0,2.190,5.68,144,93,23,,
T,2013-06-23 11:53:16,43.459378000,-80.536941000,305.4,19.2,3.12,331.1,-7.5,2.196,5.34,145,91,23,,
T,2013-06-23 11:53:17,43.459430000,-80.536970000,305.0,22.4,2.67,338.0,-6.4,2.202,6.24,145,93,23,,
T,2013-06-23 11:53:22,43.459681000,-80.537188000,305.0,23.8,2.53,327.8,0.0,2.235,33.00,146,99,23,,
T,2013-06-23 11:53:26,43.459900000,-80.537401000,304.4,26.8,2.24,324.8,-2.0,2.265,29.82,147,76,23,,
T,2013-06-23 11:53:27,43.459959000,-80.537453000,304.0,28.0,2.14,327.4,-5.1,2.272,7.79,147,51,23,,
T,2013-06-23 11:53:29,43.460060000,-80.537539000,303.6,23.8,2.52,328.3,-3.0,2.286,13.20,147,87,23,,
T,2013-06-23 11:53:30,43.460137000,-80.537606000,303.2,36.5,1.65,327.7,-3.9,2.296,10.13,146,89,23,,
T,2013-06-23 11:53:31,43.460209000,-80.537670000,302.6,34.3,1.75,327.2,-6.3,2.305,9.53,146,89,23,,
T,2013-06-23 11:53:32,43.460286000,-80.537742000,301.8,37.3,1.61,325.8,-7.7,2.316,10.35,146,44,23,,
T,2013-06-23 11:53:33,43.460367000,-80.537815000,301.2,38.8,1.55,326.8,-5.6,2.326,10.77,145,0,23,,
T,2013-06-23 11:53:34,43.460449000,-80.537885000,300.6,38.6,1.55,328.2,-5.6,2.337,10.73,145,0,23,,
T,2013-06-23 11:53:35,43.460539000,-80.537960000,299.8,42.1,1.42,328.8,-6.8,2.349,11.70,144,0,23,,
T,2013-06-23 11:53:36,43.460627000,-80.538025000,299.2,40.0,1.50,331.8,-5.4,2.360,11.10,144,0,23,,
T,2013-06-23 11:53:37,43.460719000,-80.538088000,298.4,41.1,1.46,333.6,-7.0,2.371,11.42,143,0,23,,
T,2013-06-23 11:53:38,43.460814000,-80.538148000,297.6,41.8,1.43,335.4,-6.9,2.383,11.62,142,0,23,,
T,2013-06-23 11:53:39,43.460910000,-80.538208000,297.0,42.2,1.42,335.6,-5.1,2.395,11.72,142,0,23,,
T,2013-06-23 11:53:40,43.461006000,-80.538264000,296.2,41.7,1.44,337.1,-6.9,2.406,11.59,141,0,23,,
T,2013-06-23 11:53:41,43.461106000,-80.538317000,295.4,42.9,1.40,339.0,-6.7,2.418,11.91,141,0,23,,
T,2013-06-23 11:53:44,43.461401000,-80.538455000,295.0,41.6,1.44,341.2,-1.2,2.453,34.63,139,90,23,,
T,2013-06-23 11:53:45,43.461494000,-80.538498000,294.6,39.2,1.53,341.4,-3.7,2.464,10.90,138,0,23,,
T,2013-06-23 11:53:46,43.461583000,-80.538541000,294.2,37.7,1.59,340.7,-3.8,2.474,10.48,138,0,23,,
T,2013-06-23 11:53:47,43.461672000,-80.538585000,293.8,37.8,1.59,340.3,-3.8,2.485,10.51,138,0,23,,
T,2013-06-23 11:53:48,43.461761000,-80.538628000,293.4,37.7,1.59,340.7,-3.8,2.495,10.48,137,0,23,,
T,2013-06-23 11:53:55,43.462355000,-80.538887000,293.4,35.6,1.68,342.4,0.0,2.564,69.24,135,92,23,,
T,2013-06-23 11:53:57,43.462515000,-80.538959000,293.4,33.7,1.78,341.9,0.0,2.583,18.71,135,90,23,,
T,2013-06-23 11:54:03,43.462957000,-80.539247000,293.4,32.6,1.84,334.7,0.0,2.637,54.36,136,98,23,,
T,2013-06-23 11:54:04,43.463025000,-80.539305000,293.4,32.0,1.87,328.2,0.0,2.646,8.89,137,98,23,,
T,2013-06-23 11:54:10,43.463408000,-80.539694000,293.4,31.8,1.89,323.6,0.0,2.699,52.93,140,94,23,,
T,2013-06-23 11:54:11,43.463467000,-80.539765000,293.4,31.4,1.91,318.9,0.0,2.708,8.72,141,94,23,,
T,2013-06-23 11:54:14,43.463626000,-80.539982000,293.4,29.9,2.01,315.3,0.0,2.733,24.91,144,100,23,,
T,2013-06-23 11:54:19,43.463878000,-80.540376000,293.4,30.6,1.96,311.4,0.0,2.775,42.43,147,104,23,,
T,2013-06-23 11:54:23,43.464054000,-80.540728000,293.4,31.1,1.93,304.6,0.0,2.810,34.55,150,102,23,,
T,2013-06-23 11:54:26,43.464174000,-80.540992000,293.4,30.2,1.99,302.1,0.0,2.835,25.18,151,100,23,,
T,2013-06-23 11:54:27,43.464215000,-80.541074000,293.4,29.0,2.07,304.6,0.0,2.843,8.05,151,99,23,,
T,2013-06-23 11:54:30,43.464396000,-80.541223000,293.4,28.1,2.13,329.1,0.0,2.867,23.45,151,81,23,,
T,2013-06-23 11:54:33,43.464598000,-80.541145000,293.4,28.0,2.14,15.7,0.0,2.890,23.31,151,96,23,,
T,2013-06-23 11:54:40,43.465050000,-80.540847000,293.4,28.6,2.09,25.6,0.0,2.946,55.71,153,101,23,,
T,2013-06-23 11:54:47,43.465554000,-80.540555000,293.4,31.3,1.92,22.8,0.0,3.006,60.78,156,105,23,,
T,2013-06-23 11:54:52,43.465917000,-80.540364000,293.4,31.1,1.93,20.9,0.0,3.050,43.19,155,105,23,,
T,2013-06-23 11:54:58,43.466354000,-80.540134000,293.4,31.2,1.92,20.9,0.0,3.102,52.00,155,98,23,,
T,2013-06-23 11:55:05,43.466860000,-80.539862000,293.4,31.0,1.93,21.3,0.0,3.162,60.37,154,97,23,,
T,2013-06-23 11:55:06,43.466934000,-80.539825000,293.4,31.5,1.90,19.9,0.0,3.171,8.75,154,97,23,,
T,2013-06-23 11:55:11,43.467353000,-80.539666000,293.4,34.8,1.73,15.4,0.0,3.219,48.30,151,93,23,,
T,2013-06-23 11:55:18,43.467872000,-80.539462000,293.4,30.8,1.95,15.9,0.0,3.279,59.98,152,97,23,,
T,2013-06-23 11:55:22,43.468159000,-80.539332000,293.4,30.2,1.99,18.2,0.0,3.313,33.58,155,96,23,,
T,2013-06-23 11:55:27,43.468556000,-80.539114000,293.4,34.2,1.75,21.7,0.0,3.360,47.50,157,92,23,,
T,2013-06-23 11:55:29,43.468700000,-80.539069000,293.4,29.5,2.03,12.8,0.0,3.376,16.41,157,87,23,,
T,2013-06-23 11:55:30,43.468768000,-80.539105000,293.4,29.1,2.06,339.0,0.0,3.385,8.10,158,56,23,,
T,2013-06-23 11:55:31,43.468822000,-80.539182000,293.4,31.1,1.93,314.0,0.0,3.393,8.65,157,93,23,,
T,2013-06-23 11:55:34,43.468910000,-80.539436000,293.4,27.3,2.20,295.5,0.0,3.416,22.76,158,88,23,,
T,2013-06-23 11:55:35,43.468930000,-80.539520000,293.4,25.7,2.33,288.2,0.0,3.423,7.15,158,90,23,,
T,2013-06-23 11:55:39,43.469119000,-80.539651000,293.4,21.2,2.83,333.3,0.0,3.447,23.52,158,85,23,,
T,2013-06-23 11:55:40,43.469184000,-80.539619000,293.8,27.6,2.17,19.7,5.2,3.454,7.67,158,88,23,,
T,2013-06-23 11:55:41,43.469205000,-80.539552000,294.2,21.2,2.82,66.6,6.8,3.460,5.90,158,90,23,,
T,2013-06-23 11:55:42,43.469244000,-80.539496000,294.6,22.6,2.66,46.2,6.4,3.466,6.27,158,91,23,,
T,2013-06-23 11:55:43,43.469293000,-80.539442000,295.2,25.1,2.39,38.7,8.6,3.473,6.98,158,93,23,,
T,2013-06-23 11:55:44,43.469339000,-80.539386000,295.6,24.6,2.44,41.5,5.9,3.480,6.83,158,95,23,,
T,2013-06-23 11:55:49,43.469608000,-80.539090000,295.6,27.6,2.18,38.6,0.0,3.519,38.30,160,92,23,,
T,2013-06-23 11:55:56,43.470013000,-80.538758000,295.6,27.0,2.23,30.7,0.0,3.571,52.41,159,90,23,,
T,2013-06-23 11:56:04,43.470437000,-80.538479000,295.6,23.5,2.55,25.5,0.0,3.623,52.24,157,96,23,,
T,2013-06-23 11:56:07,43.470587000,-80.538406000,295.6,21.2,2.83,19.5,0.0,3.641,17.68,158,95,22,,
T,2013-06-23 11:56:09,43.470698000,-80.538430000,295.6,22.5,2.67,351.1,0.0,3.653,12.48,158,94,22,,
T,2013-06-23 11:56:10,43.470757000,-80.538454000,296.0,24.6,2.44,343.6,5.9,3.660,6.84,158,94,22,,
T,2013-06-23 11:56:11,43.470793000,-80.538448000,296.4,14.5,4.14,6.9,9.9,3.664,4.03,159,93,22,,
T,2013-06-23 11:56:12,43.470840000,-80.538458000,297.0,19.0,3.15,351.2,11.4,3.670,5.28,158,93,22,,
T,2013-06-23 11:56:13,43.470891000,-80.538494000,297.4,22.9,2.62,332.9,6.3,3.676,6.37,158,93,22,,
T,2013-06-23 11:56:14,43.470940000,-80.538534000,297.8,22.8,2.63,329.4,6.3,3.682,6.33,158,93,22,,
T,2013-06-23 11:56:18,43.471100000,-80.538777000,297.8,23.9,2.52,312.2,0.0,3.709,26.51,157,94,22,,
T,2013-06-23 11:56:26,43.471398000,-80.539242000,297.8,22.6,2.66,311.4,0.0,3.759,50.12,159,92,22,,
T,2013-06-23 11:56:33,43.471654000,-80.539676000,297.8,23.2,2.58,309.1,0.0,3.804,45.19,162,93,22,,
T,2013-06-23 11:56:34,43.471687000,-80.539727000,297.8,19.9,3.02,311.7,0.0,3.810,5.52,162,95,22,,
T,2013-06-23 11:56:36,43.471768000,-80.539866000,298.2,25.9,2.31,308.8,2.8,3.824,14.40,162,97,22,,
T,2013-06-23 11:56:37,43.471802000,-80.539921000,298.6,21.0,2.86,310.4,6.9,3.830,5.84,162,97,22,,
T,2013-06-23 11:56:38,43.471846000,-80.539985000,299.0,25.6,2.34,313.5,5.6,3.837,7.12,163,98,22,,
T,2013-06-23 11:56:39,43.471891000,-80.540044000,299.4,24.9,2.41,316.4,5.8,3.844,6.91,163,100,22,,
T,2013-06-23 11:56:40,43.471931000,-80.540095000,299.8,21.8,2.75,317.2,6.6,3.850,6.06,163,102,22,,
