type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-26 00:21:30,43.443906000,-80.500833000,325.0,14.6,4.11,116.1,-14.8,2.526,4.05,170,,25,,
T,2014-06-26 00:21:31,43.443895000,-80.500800000,324.6,10.6,5.67,114.7,-13.6,2.529,2.94,170,,25,,
T,2014-06-26 00:21:35,43.443849000,-80.500655000,324.6,11.5,5.21,113.6,0.0,2.541,12.80,170,,25,,
T,2014-06-26 00:21:41,43.443778000,-80.500463000,324.6,10.5,5.74,117.0,0.0,2.559,17.43,171,,25,,
T,2014-06-26 00:21:49,43.443758000,-80.500217000,324.6,9.0,6.65,96.4,0.0,2.579,20.04,171,,25,,
T,2014-06-26 00:21:55,43.443762000,-80.500043000,324.6,8.5,7.10,88.2,0.0,2.593,14.09,170,,25,,
T,2014-06-26 00:22:01,43.443757000,-80.499850000,324.6,9.4,6.40,92.0,0.0,2.609,15.63,171,,25,,
T,2014-06-26 00:22:06,43.443811000,-80.499619000,324.6,14.1,4.24,72.2,0.0,2.628,19.64,170,,25,,
T,2014-06-26 00:22:13,43.443880000,-80.499368000,324.6,11.2,5.37,69.3,0.0,2.650,21.72,168,,25,,
T,2014-06-26 00:22:18,43.443916000,-80.499183000,324.6,11.2,5.38,75.0,0.0,2.665,15.50,168,,25,,
T,2014-06-26 00:22:24,43.443915000,-80.498989000,324.6,9.4,6.37,90.4,0.0,2.681,15.70,169,,25,,
T,2014-06-26 00:22:30,43.443911000,-80.498771000,324.2,10.6,5.66,91.4,-2.3,2.699,17.65,170,,25,,
T,2014-06-26 00:22:31,43.443905000,-80.498732000,323.8,11.6,5.17,102.0,-12.4,2.702,3.23,170,,25,,
T,2014-06-26 00:22:32,43.443902000,-80.498699000,323.2,9.7,6.19,97.1,-22.3,2.705,2.69,170,,25,,
T,2014-06-26 00:22:33,43.443899000,-80.498664000,322.8,10.3,5.84,96.7,-14.0,2.708,2.85,171,,25,,
T,2014-06-26 00:22:34,43.443900000,-80.498636000,322.4,8.2,7.34,87.2,-17.6,2.710,2.27,171,,25,,
T,2014-06-26 00:22:37,43.443891000,-80.498530000,322.4,10.4,5.79,96.7,0.0,2.718,8.64,171,,25,,
T,2014-06-26 00:22:40,43.443866000,-80.498419000,322.4,11.3,5.32,107.2,0.0,2.728,9.41,171,,25,,
T,2014-06-26 00:22:46,43.443821000,-80.498181000,322.4,11.9,5.02,104.6,0.0,2.748,19.90,171,,25,,
T,2014-06-26 00:22:55,43.443730000,-80.497851000,322.4,11.4,5.25,110.8,0.0,2.776,28.56,172,,25,,
T,2014-06-26 00:23:01,43.443649000,-80.497638000,322.4,11.7,5.14,117.6,0.0,2.796,19.45,173,,25,,
T,2014-06-26 00:23:06,43.443553000,-80.497563000,322.4,8.8,6.79,150.4,0.0,2.808,12.27,176,,25,,
T,2014-06-26 00:23:08,43.443495000,-80.497558000,322.8,11.6,5.16,176.4,6.2,2.815,6.46,177,,25,,
T,2014-06-26 00:23:09,43.443463000,-80.497567000,323.2,13.1,4.59,191.5,11.0,2.818,3.63,177,,25,,
T,2014-06-26 00:23:10,43.443435000,-80.497578000,323.6,11.6,5.15,195.9,12.4,2.821,3.24,178,,25,,
T,2014-06-26 00:23:11,43.443403000,-80.497584000,324.0,12.9,4.64,187.8,11.1,2.825,3.59,178,,25,,
T,2014-06-26 00:23:12,43.443377000,-80.497594000,324.4,10.8,5.56,195.6,13.3,2.828,3.00,178,,25,,
T,2014-06-26 00:23:16,43.443287000,-80.497660000,324.4,10.2,5.88,208.0,0.0,2.839,11.34,178,,25,,
T,2014-06-26 00:23:17,43.443279000,-80.497680000,324.4,6.6,9.02,241.1,0.0,2.841,1.85,179,,25,,
T,2014-06-26 00:23:24,43.443161000,-80.497813000,324.4,8.7,6.88,219.3,0.0,2.858,16.96,180,,25,,
T,2014-06-26 00:23:25,43.443141000,-80.497839000,324.0,11.0,5.45,223.3,-13.1,2.861,3.06,180,,25,,
T,2014-06-26 00:23:26,43.443124000,-80.497871000,323.6,11.5,5.20,233.8,-12.5,2.864,3.21,180,,25,,
T,2014-06-26 00:23:27,43.443109000,-80.497902000,323.2,10.8,5.53,236.3,-13.3,2.867,3.01,180,,25,,
T,2014-06-26 00:23:28,43.443093000,-80.497924000,322.8,9.1,6.62,225.0,-15.9,2.870,2.52,180,,25,,
T,2014-06-26 00:23:29,43.443072000,-80.497959000,322.2,13.2,4.54,230.4,-16.3,2.874,3.67,180,,25,,
T,2014-06-26 00:23:31,43.443032000,-80.498023000,322.2,12.3,4.88,229.3,0.0,2.880,6.83,180,,25,,
T,2014-06-26 00:23:37,43.442764000,-80.498197000,322.2,19.8,3.04,205.2,0.0,2.913,32.94,181,,25,,
T,2014-06-26 00:23:40,43.442764000,-80.498197000,322.2,0.0,,205.2,,2.913,0.00,182,,25,,
T,2014-06-26 00:23:44,43.442628000,-80.498200000,322.2,13.6,4.41,180.9,0.0,2.928,15.11,182,,25,,
T,2014-06-26 00:23:49,43.442524000,-80.498361000,322.2,12.5,4.78,228.3,0.0,2.946,17.42,182,,25,,
T,2014-06-26 00:23:55,43.442569000,-80.498641000,322.2,13.9,4.31,282.5,0.0,2.969,23.21,182,,24,,
T,2014-06-26 00:23:56,43.442592000,-80.498677000,322.2,14.0,4.30,311.3,0.0,2.973,3.88,182,,24,,
T,2014-06-26 00:23:58,43.442603000,-80.498731000,322.2,8.2,7.34,285.7,0.0,2.978,4.54,182,,24,,
T,2014-06-26 00:24:04,43.442518000,-80.498919000,322.2,10.7,5.58,238.1,0.0,2.995,17.91,183,,24,,
T,2014-06-26 00:24:11,43.442405000,-80.499177000,322.2,12.5,4.79,238.9,0.0,3.020,24.37,182,,24,,
T,2014-06-26 00:24:19,43.442302000,-80.499438000,322.2,10.8,5.55,241.5,0.0,3.044,24.03,183,,24,,
T,2014-06-26 00:24:27,43.442257000,-80.499753000,322.2,11.7,5.13,258.9,0.0,3.070,25.99,182,,24,,
T,2014-06-26 00:24:33,43.442272000,-80.500002000,322.2,12.1,4.94,274.7,0.0,3.090,20.23,182,,24,,
T,2014-06-26 00:24:39,43.442234000,-80.500262000,322.2,12.9,4.66,258.6,0.0,3.112,21.47,182,,24,,
T,2014-06-26 00:24:42,43.442234000,-80.500262000,322.2,0.0,,258.6,,3.112,0.00,181,,24,,
T,2014-06-26 00:24:43,43.442234000,-80.500262000,322.2,0.0,,258.6,,3.112,0.00,182,,24,,
T,2014-06-26 00:24:45,43.442234000,-80.500262000,322.2,0.0,,258.6,,3.112,0.00,181,,24,,
T,2014-06-26 00:24:46,43.445591000,-80.501436000,322.2,1385.6,0.04,345.8,0.0,3.496,384.89,182,,24,,
T,2014-06-26 00:24:49,43.445601000,-80.501446000,322.2,1.6,36.37,324.0,0.0,3.498,1.37,182,,24,,
T,2014-06-26 00:24:55,43.445892000,-80.501112000,322.2,25.3,2.37,39.8,0.0,3.540,42.15,183,,24,,
T,2014-06-26 00:25:01,43.445758000,-80.500990000,322.2,10.7,5.60,146.5,0.0,3.558,17.87,182,,24,,
T,2014-06-26 00:25:09,43.445567000,-80.500986000,322.2,9.6,6.28,179.1,0.0,3.579,21.22,182,,24,,
T,2014-06-26 00:25:11,43.445535000,-80.501033000,322.2,9.4,6.40,226.8,0.0,3.584,5.21,182,,24,,
T,2014-06-26 00:25:14,43.445498000,-80.501102000,322.2,8.3,7.21,233.6,0.0,3.591,6.94,182,,24,,
T,2014-06-26 00:25:20,43.445421000,-80.501310000,322.2,11.3,5.29,243.0,0.0,3.610,18.89,181,,24,,
T,2014-06-26 00:25:25,43.445426000,-80.501433000,322.2,7.2,8.36,273.2,0.0,3.620,9.97,181,,24,,
T,2014-06-26 00:25:33,43.445368000,-80.501657000,322.2,8.7,6.93,250.4,0.0,3.639,19.24,181,,24,,
T,2014-06-26 00:25:38,43.445253000,-80.501753000,322.2,10.8,5.57,211.2,0.0,3.654,14.95,181,,24,,
T,2014-06-26 00:25:39,43.445224000,-80.501760000,322.2,11.8,5.09,189.9,0.0,3.657,3.27,181,,24,,
T,2014-06-26 00:25:42,43.445158000,-80.501849000,322.2,12.3,4.86,224.4,0.0,3.668,10.28,182,,24,,
T,2014-06-26 00:25:48,43.445036000,-80.502022000,322.2,11.7,5.13,225.8,0.0,3.687,19.49,181,,24,,
T,2014-06-26 00:25:53,43.444918000,-80.502014000,322.2,9.5,6.35,177.2,0.0,3.700,13.13,182,,24,,
T,2014-06-26 00:25:59,43.444809000,-80.501877000,322.2,9.9,6.09,137.6,0.0,3.717,16.42,183,,24,,
T,2014-06-26 00:26:05,43.444714000,-80.501703000,322.2,10.6,5.68,126.9,0.0,3.734,17.60,183,,24,,
T,2014-06-26 00:26:08,43.444674000,-80.501631000,322.6,8.8,6.82,127.4,5.5,3.742,7.33,183,,24,,
T,2014-06-26 00:26:09,43.444666000,-80.501607000,323.0,7.7,7.80,114.7,18.7,3.744,2.14,182,,24,,
T,2014-06-26 00:26:10,43.444653000,-80.501581000,323.4,9.2,6.53,124.6,15.7,3.746,2.55,183,,24,,
T,2014-06-26 00:26:11,43.444638000,-80.501551000,323.8,10.6,5.66,124.6,13.6,3.749,2.95,183,,24,,
T,2014-06-26 00:26:12,43.444621000,-80.501534000,324.2,8.4,7.13,144.0,17.1,3.752,2.34,183,,24,,
T,2014-06-26 00:26:18,43.444546000,-80.501376000,324.2,9.2,6.55,123.2,0.0,3.767,15.27,182,,24,,
T,2014-06-26 00:26:27,43.444437000,-80.501089000,324.2,10.5,5.73,117.6,0.0,3.793,26.20,181,,24,,
T,2014-06-26 00:26:34,43.444333000,-80.500873000,324.2,10.8,5.57,123.6,0.0,3.814,20.96,181,,24,,
T,2014-06-26 00:26:40,43.444261000,-80.500686000,324.2,10.3,5.84,117.9,0.0,3.831,17.12,182,,24,,
T,2014-06-26 00:26:46,43.444192000,-80.500489000,324.2,10.6,5.65,115.8,0.0,3.849,17.69,183,,24,,
T,2014-06-26 00:26:53,43.444117000,-80.500282000,324.2,9.6,6.23,116.5,0.0,3.868,18.71,184,,24,,
T,2014-06-26 00:27:01,43.444068000,-80.500026000,324.2,9.6,6.22,104.8,0.0,3.889,21.43,183,,24,,
T,2014-06-26 00:27:07,43.443995000,-80.499804000,324.2,11.8,5.07,114.4,0.0,3.909,19.72,183,,24,,
T,2014-06-26 00:27:14,43.443816000,-80.499603000,324.2,13.2,4.54,140.8,0.0,3.934,25.70,183,,24,,
T,2014-06-26 00:27:15,43.443774000,-80.499599000,324.2,16.8,3.56,176.0,0.0,3.939,4.68,183,,24,,
T,2014-06-26 00:27:16,43.443742000,-80.499604000,324.8,12.9,4.66,186.5,16.8,3.943,3.58,184,,24,,
T,2014-06-26 00:27:17,43.443712000,-80.499611000,325.2,12.2,4.93,189.6,11.8,3.946,3.38,184,,24,,
T,2014-06-26 00:27:18,43.443679000,-80.499641000,325.6,15.8,3.79,213.4,9.1,3.951,4.40,184,,24,,
T,2014-06-26 00:27:19,43.443646000,-80.499653000,326.0,13.7,4.39,194.8,10.5,3.954,3.79,184,,24,,
T,2014-06-26 00:27:20,43.443630000,-80.499671000,326.4,8.3,7.25,219.2,17.4,3.957,2.30,185,,24,,
T,2014-06-26 00:27:21,43.443624000,-80.499697000,326.4,7.9,7.55,252.4,0.0,3.959,2.21,185,,24,,
T,2014-06-26 00:27:24,43.443614000,-80.499781000,326.4,8.3,7.26,260.7,0.0,3.966,6.89,185,,24,,
T,2014-06-26 00:27:27,43.443609000,-80.499864000,326.4,8.1,7.42,265.3,0.0,3.972,6.74,186,,24,,
T,2014-06-26 00:27:35,43.443604000,-80.500117000,326.4,9.2,6.51,268.4,0.0,3.993,20.49,185,,24,,
T,2014-06-26 00:27:43,43.443625000,-80.500380000,326.4,9.6,6.23,276.3,0.0,4.014,21.42,184,,24,,
T,2014-06-26 00:27:51,43.443650000,-80.500669000,326.4,10.6,5.66,276.8,0.0,4.038,23.56,185,,24,,
T,2014-06-26 00:27:59,43.443675000,-80.500937000,326.4,9.8,6.10,277.3,0.0,4.060,21.87,183,,24,,
T,2014-06-26 00:28:06,43.443734000,-80.501162000,326.4,10.0,6.03,289.9,0.0,4.079,19.36,181,,24,,
T,2014-06-26 00:28:12,43.443778000,-80.501402000,326.4,12.0,4.99,284.2,0.0,4.099,20.03,180,,24,,
T,2014-06-26 00:28:13,43.443790000,-80.501434000,326.4,10.5,5.72,297.3,0.0,4.102,2.91,181,,24,,
T,2014-06-26 00:28:18,43.443836000,-80.501625000,326.4,11.7,5.12,288.4,0.0,4.118,16.28,180,,24,,
T,2014-06-26 00:28:25,43.443871000,-80.501843000,326.4,9.3,6.46,282.5,0.0,4.136,18.07,179,,24,,
T,2014-06-26 00:28:33,43.443887000,-80.502177000,326.4,12.2,4.92,273.8,0.0,4.164,27.10,179,,24,,
T,2014-06-26 00:28:39,43.443898000,-80.502416000,326.4,11.6,5.16,273.6,0.0,4.183,19.39,179,,24,,
T,2014-06-26 00:28:47,43.443933000,-80.502700000,326.4,10.5,5.72,279.6,0.0,4.206,23.32,178,,24,,
T,2014-06-26 00:28:53,43.443941000,-80.502952000,326.4,12.3,4.90,272.5,0.0,4.227,20.42,178,,24,,
T,2014-06-26 00:29:01,43.443961000,-80.503254000,326.4,11.0,5.43,275.2,0.0,4.251,24.55,178,,24,,
T,2014-06-26 00:29:08,43.444019000,-80.503504000,326.4,10.9,5.49,287.7,0.0,4.272,21.24,178,,24,,
T,2014-06-26 00:29:14,43.444045000,-80.503726000,326.4,10.9,5.49,279.2,0.0,4.291,18.20,177,,24,,
T,2014-06-26 00:29:21,43.444104000,-80.503989000,326.4,11.5,5.24,287.2,0.0,4.313,22.28,177,,24,,
T,2014-06-26 00:29:27,43.444136000,-80.504211000,326.4,11.0,5.46,281.2,0.0,4.331,18.32,178,,24,,
T,2014-06-26 00:29:32,43.444178000,-80.504390000,326.4,11.0,5.47,287.9,0.0,4.346,15.22,177,,24,,
T,2014-06-26 00:29:38,43.444226000,-80.504541000,326.4,8.0,7.50,293.6,0.0,4.360,13.34,178,,24,,
T,2014-06-26 00:29:44,43.444275000,-80.504739000,326.4,10.2,5.91,288.8,0.0,4.377,16.93,179,,24,,
T,2014-06-26 00:29:51,43.444351000,-80.504949000,326.4,9.8,6.15,296.5,0.0,4.396,18.98,180,,24,,
T,2014-06-26 00:29:59,43.444446000,-80.505193000,326.4,10.1,5.95,298.2,0.0,4.418,22.40,179,,23,,
T,2014-06-26 00:30:06,43.444538000,-80.505434000,326.4,11.3,5.30,297.7,0.0,4.440,22.02,181,,23,,
T,2014-06-26 00:30:13,43.444631000,-80.505660000,326.4,10.8,5.55,299.5,0.0,4.461,21.01,180,,23,,
T,2014-06-26 00:30:15,43.444671000,-80.505706000,326.4,10.4,5.75,320.1,0.0,4.467,5.80,181,,23,,
T,2014-06-26 00:30:18,43.444734000,-80.505756000,326.4,9.7,6.18,330.0,0.0,4.475,8.09,181,,23,,
T,2014-06-26 00:30:25,43.444888000,-80.505923000,326.4,11.2,5.35,321.8,0.0,4.497,21.81,180,,23,,
T,2014-06-26 00:30:31,43.445010000,-80.505962000,326.4,8.4,7.19,346.9,0.0,4.511,13.92,180,,23,,
T,2014-06-26 00:30:38,43.445136000,-80.506152000,326.4,10.7,5.61,312.4,0.0,4.532,20.80,180,,23,,
T,2014-06-26 00:30:44,43.445071000,-80.506329000,326.4,9.6,6.23,243.2,0.0,4.548,16.05,179,,23,,
T,2014-06-26 00:30:51,43.445002000,-80.506505000,326.4,8.3,7.21,241.6,0.0,4.564,16.18,180,,23,,
T,2014-06-26 00:30:58,43.445037000,-80.506744000,326.4,10.1,5.91,281.4,0.0,4.584,19.73,180,,23,,
T,2014-06-26 00:31:02,43.445067000,-80.506873000,326.4,9.9,6.08,287.8,0.0,4.594,10.96,181,,23,,
T,2014-06-26 00:31:12,43.445149000,-80.507222000,326.4,10.7,5.61,287.9,0.0,4.624,29.68,182,,23,,
T,2014-06-26 00:31:17,43.445188000,-80.507384000,326.4,9.9,6.03,288.3,0.0,4.638,13.81,182,,23,,
T,2014-06-26 00:31:23,43.445254000,-80.507565000,326.4,9.8,6.10,296.7,0.0,4.654,16.38,181,,23,,
T,2014-06-26 00:31:31,43.445343000,-80.507845000,326.4,11.1,5.39,293.6,0.0,4.679,24.73,181,,23,,
T,2014-06-26 00:31:39,43.445451000,-80.508083000,326.4,10.2,5.87,302.0,0.0,4.702,22.70,182,,23,,
T,2014-06-26 00:31:46,43.445532000,-80.508326000,326.4,11.1,5.39,294.7,0.0,4.723,21.63,181,,23,,
T,2014-06-26 00:31:54,43.445610000,-80.508588000,326.4,10.3,5.82,292.3,0.0,4.746,22.91,180,,23,,
T,2014-06-26 00:32:01,43.445685000,-80.508790000,326.4,9.4,6.36,297.1,0.0,4.765,18.35,180,,23,,
T,2014-06-26 00:32:09,43.445800000,-80.509046000,326.4,11.0,5.48,301.7,0.0,4.789,24.35,180,,23,,
T,2014-06-26 00:32:17,43.445905000,-80.509320000,326.4,11.3,5.32,297.8,0.0,4.814,25.06,180,,23,,
T,2014-06-26 00:32:26,43.446008000,-80.509612000,326.4,10.5,5.71,295.9,0.0,4.840,26.26,180,,23,,
T,2014-06-26 00:32:32,43.446058000,-80.509796000,326.8,9.5,6.29,290.5,2.5,4.856,15.90,180,,23,,
T,2014-06-26 00:32:33,43.446068000,-80.509837000,327.2,12.6,4.76,288.6,11.4,4.860,3.50,180,,23,,
T,2014-06-26 00:32:34,43.446079000,-80.509878000,327.8,12.7,4.71,290.3,17.0,4.863,3.54,180,,23,,
T,2014-06-26 00:32:35,43.446090000,-80.509906000,328.2,9.3,6.47,298.4,15.5,4.866,2.58,180,,23,,
T,2014-06-26 00:32:36,43.446100000,-80.509938000,328.6,10.1,5.91,293.3,14.2,4.869,2.82,180,,23,,
T,2014-06-26 00:32:40,43.446149000,-80.510033000,328.6,8.5,7.08,305.4,0.0,4.878,9.42,181,,23,,
T,2014-06-26 00:32:45,43.446201000,-80.510190000,328.6,10.1,5.97,294.5,0.0,4.892,13.96,180,,23,,
T,2014-06-26 00:32:52,43.446265000,-80.510427000,328.6,10.5,5.70,290.4,0.0,4.913,20.46,179,,23,,
T,2014-06-26 00:32:58,43.446351000,-80.510618000,328.6,10.9,5.50,301.8,0.0,4.931,18.18,180,,23,,
T,2014-06-26 00:33:05,43.446447000,-80.510838000,328.6,10.7,5.62,301.0,0.0,4.951,20.76,180,,23,,
T,2014-06-26 00:33:11,43.446503000,-80.511038000,328.6,10.4,5.77,291.1,0.0,4.969,17.34,180,,23,,
T,2014-06-26 00:33:16,43.446525000,-80.511242000,328.6,12.0,4.99,278.4,0.0,4.985,16.69,175,,23,,
T,2014-06-26 00:33:17,43.446531000,-80.511277000,328.6,10.5,5.73,283.3,0.0,4.988,2.91,175,,23,,
T,2014-06-26 00:33:18,43.446536000,-80.511317000,328.6,11.8,5.07,279.8,0.0,4.992,3.29,175,,23,,
T,2014-06-26 00:33:21,43.446574000,-80.511396000,328.6,9.2,6.53,303.5,0.0,4.999,7.66,178,,23,,
T,2014-06-26 00:33:24,43.446616000,-80.511462000,328.6,8.5,7.05,311.2,0.0,5.006,7.09,178,,23,,
T,2014-06-26 00:33:29,43.446680000,-80.511637000,328.6,11.4,5.26,296.7,0.0,5.022,15.85,179,,23,,
T,2014-06-26 00:33:37,43.446797000,-80.511883000,328.6,10.7,5.61,303.2,0.0,5.046,23.78,180,,23,,
T,2014-06-26 00:33:42,43.446879000,-80.512024000,328.2,10.5,5.71,308.7,-2.7,5.061,14.60,180,,23,,
T,2014-06-26 00:33:43,43.446896000,-80.512069000,327.8,14.8,4.06,297.5,-9.7,5.065,4.10,180,,23,,
T,2014-06-26 00:33:44,43.446908000,-80.512101000,327.4,10.5,5.72,297.3,-13.7,5.068,2.91,180,,23,,
T,2014-06-26 00:33:45,43.446923000,-80.512135000,327.0,11.6,5.18,301.3,-12.4,5.071,3.22,180,,23,,
T,2014-06-26 00:33:46,43.446946000,-80.512164000,326.6,12.5,4.80,317.5,-11.5,5.074,3.47,180,,23,,
T,2014-06-26 00:33:49,43.446988000,-80.512259000,326.6,10.8,5.56,301.3,0.0,5.083,9.00,181,,23,,
T,2014-06-26 00:33:55,43.447093000,-80.512445000,326.6,11.4,5.25,307.9,0.0,5.102,19.05,181,,23,,
T,2014-06-26 00:34:03,43.447229000,-80.512649000,326.6,10.1,5.96,312.6,0.0,5.125,22.38,181,,23,,
T,2014-06-26 00:34:10,43.447384000,-80.512819000,326.6,11.3,5.29,321.5,0.0,5.147,22.04,180,,23,,
T,2014-06-26 00:34:17,43.447534000,-80.513027000,326.6,12.2,4.92,314.8,0.0,5.171,23.69,181,,23,,
T,2014-06-26 00:34:25,43.447674000,-80.513212000,326.6,9.7,6.18,316.2,0.0,5.192,21.59,182,,23,,
T,2014-06-26 00:34:31,43.447810000,-80.513330000,326.6,10.7,5.59,327.8,0.0,5.210,17.88,182,,23,,
T,2014-06-26 00:34:38,43.447974000,-80.513453000,326.6,10.7,5.62,331.4,0.0,5.231,20.76,182,,23,,
T,2014-06-26 00:34:44,43.448121000,-80.513570000,326.6,11.3,5.30,330.0,0.0,5.250,18.88,181,,23,,
T,2014-06-26 00:34:51,43.448316000,-80.513701000,326.6,12.4,4.84,334.0,0.0,5.274,24.12,181,,23,,
T,2014-06-26 00:34:57,43.448463000,-80.513801000,326.6,10.9,5.49,333.7,0.0,5.292,18.23,181,,23,,
T,2014-06-26 00:35:04,43.448620000,-80.513907000,326.6,10.0,6.00,333.9,0.0,5.311,19.44,181,,23,,
T,2014-06-26 00:35:10,43.448740000,-80.514043000,326.6,10.4,5.78,320.6,0.0,5.329,17.29,181,,23,,
T,2014-06-26 00:35:17,43.448933000,-80.514168000,326.6,12.2,4.92,334.8,0.0,5.352,23.71,182,,23,,
T,2014-06-26 00:35:24,43.449091000,-80.514247000,326.6,9.6,6.24,340.0,0.0,5.371,18.68,181,,23,,
T,2014-06-26 00:35:32,43.449261000,-80.514333000,326.6,9.1,6.62,339.8,0.0,5.391,20.13,182,,23,,
T,2014-06-26 00:35:38,43.449407000,-80.514418000,326.6,10.6,5.68,337.1,0.0,5.409,17.62,182,,23,,
T,2014-06-26 00:35:43,43.449524000,-80.514487000,326.6,10.2,5.89,336.8,0.0,5.423,14.15,182,,23,,
T,2014-06-26 00:35:49,43.449657000,-80.514580000,326.6,10.0,6.03,333.1,0.0,5.440,16.58,183,,23,,
T,2014-06-26 00:35:56,43.449843000,-80.514658000,326.6,11.1,5.40,343.1,0.0,5.461,21.61,182,,23,,
T,2014-06-26 00:36:03,43.450000000,-80.514781000,326.6,10.3,5.81,330.4,0.0,5.481,20.08,183,,23,,
T,2014-06-26 00:36:08,43.450115000,-80.514878000,326.6,10.8,5.56,328.5,0.0,5.496,15.00,183,,23,,
T,2014-06-26 00:36:15,43.450267000,-80.514976000,326.6,9.6,6.25,334.9,0.0,5.515,18.66,183,,23,,
T,2014-06-26 00:36:22,43.450436000,-80.515086000,326.6,10.7,5.61,334.7,0.0,5.536,20.78,183,,23,,
T,2014-06-26 00:36:27,43.450531000,-80.515180000,326.6,9.4,6.40,324.3,0.0,5.549,13.01,183,,23,,
T,2014-06-26 00:36:34,43.450721000,-80.515281000,326.6,11.6,5.15,338.9,0.0,5.571,22.64,183,,23,,
T,2014-06-26 00:36:40,43.450869000,-80.515372000,326.6,10.8,5.55,335.9,0.0,5.589,18.02,183,,23,,
T,2014-06-26 00:36:46,43.451025000,-80.515459000,326.6,11.2,5.35,338.0,0.0,5.608,18.71,183,,23,,
T,2014-06-26 00:36:52,43.451177000,-80.515547000,326.6,11.0,5.46,337.2,0.0,5.626,18.33,183,,23,,
T,2014-06-26 00:37:00,43.451363000,-80.515677000,326.6,10.4,5.75,333.1,0.0,5.650,23.19,182,,23,,
T,2014-06-26 00:37:06,43.451472000,-80.515795000,326.6,9.3,6.48,321.8,0.0,5.665,15.42,183,,23,,
T,2014-06-26 00:37:09,43.451502000,-80.515908000,327.0,11.7,5.14,290.1,4.1,5.675,9.73,183,,23,,
T,2014-06-26 00:37:10,43.451529000,-80.515933000,327.4,13.0,4.61,326.1,11.1,5.678,3.62,183,,23,,
T,2014-06-26 00:37:11,43.451550000,-80.515946000,327.8,9.2,6.51,335.8,15.6,5.681,2.56,182,,23,,
T,2014-06-26 00:37:12,43.451575000,-80.515958000,328.4,10.6,5.66,340.8,20.4,5.684,2.94,182,,23,,
T,2014-06-26 00:37:13,43.451601000,-80.515974000,328.8,11.4,5.26,335.9,12.6,5.687,3.17,182,,23,,
T,2014-06-26 00:37:18,43.451731000,-80.516043000,328.8,11.1,5.38,338.9,0.0,5.703,15.49,182,,23,,
T,2014-06-26 00:37:24,43.451899000,-80.516091000,328.8,11.4,5.25,348.3,0.0,5.722,19.07,182,,23,,
T,2014-06-26 00:37:29,43.452017000,-80.516181000,328.8,10.8,5.56,331.0,0.0,5.737,15.00,182,,23,,
T,2014-06-26 00:37:34,43.452091000,-80.516241000,328.8,6.9,8.73,329.5,0.0,5.746,9.55,183,,23,,
T,2014-06-26 00:37:40,43.452174000,-80.516288000,328.8,6.0,10.02,337.7,0.0,5.756,9.98,181,,23,,
T,2014-06-26 00:37:43,43.452213000,-80.516303000,328.8,5.4,11.11,344.4,0.0,5.761,4.50,178,,23,,
T,2014-06-26 00:37:48,43.452272000,-80.516298000,328.8,4.7,12.69,3.5,0.0,5.767,6.57,174,,23,,
T,2014-06-26 00:37:49,43.452285000,-80.516306000,328.8,5.7,10.53,335.9,0.0,5.769,1.58,173,,23,,
T,2014-06-26 00:37:57,43.452406000,-80.516352000,328.8,6.3,9.56,344.6,0.0,5.783,13.95,170,,23,,
T,2014-06-26 00:38:02,43.452462000,-80.516387000,328.8,4.9,12.19,335.6,0.0,5.790,6.84,167,,23,,
T,2014-06-26 00:38:06,43.452513000,-80.516409000,328.8,5.3,11.22,342.6,0.0,5.796,5.94,164,,23,,
T,2014-06-26 00:38:07,43.452525000,-80.516423000,328.8,6.3,9.53,319.7,0.0,5.797,1.75,164,,23,,
T,2014-06-26 00:38:13,43.452612000,-80.516490000,328.8,6.6,9.02,330.8,0.0,5.808,11.08,161,,23,,
T,2014-06-26 00:38:14,43.452618000,-80.516509000,328.8,6.0,9.94,293.5,0.0,5.810,1.68,161,,23,,
T,2014-06-26 00:38:19,43.452728000,-80.516571000,328.8,9.5,6.31,337.7,0.0,5.823,13.21,162,,23,,
T,2014-06-26 00:38:27,43.452934000,-80.516654000,328.8,10.7,5.59,343.7,0.0,5.847,23.85,163,,23,,
T,2014-06-26 00:38:33,43.453051000,-80.516779000,328.8,9.9,6.07,322.2,0.0,5.864,16.47,163,,23,,
T,2014-06-26 00:38:42,43.453241000,-80.516918000,328.8,9.6,6.27,332.0,0.0,5.887,23.92,166,,23,,
T,2014-06-26 00:38:48,43.453412000,-80.517018000,328.8,12.4,4.84,337.0,0.0,5.908,20.65,167,,23,,
T,2014-06-26 00:38:54,43.453555000,-80.517108000,328.8,10.5,5.72,335.4,0.0,5.926,17.48,168,,23,,
T,2014-06-26 00:39:00,43.453698000,-80.517233000,328.8,11.3,5.31,327.6,0.0,5.944,18.84,171,,23,,
T,2014-06-26 00:39:06,43.453834000,-80.517331000,328.8,10.2,5.86,332.4,0.0,5.961,17.07,172,,23,,
T,2014-06-26 00:39:11,43.453974000,-80.517406000,328.8,12.0,4.99,338.7,0.0,5.978,16.70,172,,23,,
T,2014-06-26 00:39:19,43.454185000,-80.517474000,328.8,10.8,5.54,346.8,0.0,6.002,24.08,174,,23,,
T,2014-06-26 00:39:26,43.454348000,-80.517543000,328.8,9.7,6.16,342.9,0.0,6.021,18.95,176,,23,,
