type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-20 13:18:25,43.430315000,-80.658809000,415.4,35.4,1.70,257.6,-2.0,12.788,19.65,148,110,21,,
T,2013-07-20 13:18:26,43.430294000,-80.658933000,415.0,37.1,1.62,256.9,-3.9,12.798,10.31,148,112,21,,
T,2013-07-20 13:18:27,43.430273000,-80.659060000,414.6,38.0,1.58,257.2,-3.8,12.809,10.54,148,113,21,,
T,2013-07-20 13:18:28,43.430252000,-80.659185000,414.2,37.4,1.60,257.0,-3.9,12.819,10.39,147,104,21,,
T,2013-07-20 13:18:29,43.430229000,-80.659317000,413.8,39.6,1.52,256.5,-3.6,12.830,10.99,147,106,21,,
T,2013-07-20 13:18:31,43.430188000,-80.659586000,413.2,40.1,1.50,258.1,-2.7,12.852,22.25,147,110,21,,
T,2013-07-20 13:18:32,43.430168000,-80.659724000,412.8,41.0,1.46,258.7,-3.5,12.864,11.39,147,112,21,,
T,2013-07-20 13:18:33,43.430145000,-80.659860000,412.2,40.7,1.47,256.9,-5.3,12.875,11.30,146,114,21,,
T,2013-07-20 13:18:34,43.430123000,-80.660003000,411.6,42.6,1.41,258.0,-5.1,12.887,11.83,146,110,21,,
T,2013-07-20 13:18:35,43.430100000,-80.660148000,411.0,43.3,1.39,257.7,-5.0,12.899,12.02,146,112,21,,
T,2013-07-20 13:18:36,43.430075000,-80.660295000,410.2,44.0,1.36,256.8,-6.5,12.911,12.22,146,114,21,,
T,2013-07-20 13:18:37,43.430050000,-80.660450000,409.6,46.3,1.30,257.5,-4.7,12.924,12.85,146,110,21,,
T,2013-07-20 13:18:38,43.430025000,-80.660603000,409.0,45.7,1.31,257.3,-4.7,12.937,12.70,145,111,21,,
T,2013-07-20 13:18:39,43.430001000,-80.660757000,408.4,45.9,1.31,257.9,-4.7,12.949,12.75,145,113,21,,
T,2013-07-20 13:18:40,43.429977000,-80.660923000,407.8,49.3,1.22,258.7,-4.4,12.963,13.70,145,114,21,,
T,2013-07-20 13:18:41,43.429956000,-80.661084000,407.0,47.7,1.26,259.8,-6.0,12.976,13.24,144,114,21,,
T,2013-07-20 13:18:42,43.429930000,-80.661253000,406.4,50.3,1.19,258.0,-4.3,12.990,13.99,144,115,21,,
T,2013-07-20 13:18:43,43.429904000,-80.661418000,405.6,49.2,1.22,257.8,-5.9,13.004,13.67,144,110,21,,
T,2013-07-20 13:18:44,43.429881000,-80.661584000,405.0,49.3,1.22,259.2,-4.4,13.018,13.68,145,109,21,,
T,2013-07-20 13:18:45,43.429860000,-80.661740000,404.2,46.2,1.30,259.5,-6.2,13.031,12.85,145,109,21,,
T,2013-07-20 13:18:46,43.429835000,-80.661909000,403.4,50.3,1.19,258.5,-5.7,13.044,13.96,145,109,21,,
T,2013-07-20 13:18:47,43.429809000,-80.662074000,402.6,49.2,1.22,257.8,-5.9,13.058,13.67,145,109,21,,
T,2013-07-20 13:18:48,43.429783000,-80.662243000,402.0,50.3,1.19,258.0,-4.3,13.072,13.99,146,109,21,,
T,2013-07-20 13:18:49,43.429759000,-80.662403000,401.4,47.6,1.26,258.3,-4.5,13.085,13.23,146,109,21,,
T,2013-07-20 13:18:50,43.429735000,-80.662566000,400.8,48.5,1.24,258.5,-4.5,13.099,13.46,147,109,21,,
T,2013-07-20 13:18:51,43.429710000,-80.662726000,400.2,47.7,1.26,257.9,-4.5,13.112,13.25,147,109,21,,
T,2013-07-20 13:18:52,43.429684000,-80.662891000,399.6,49.2,1.22,257.8,-4.4,13.126,13.67,147,109,21,,
T,2013-07-20 13:18:55,43.429617000,-80.663376000,399.2,48.0,1.25,259.2,-1.0,13.166,39.97,148,115,21,,
T,2013-07-20 13:18:56,43.429591000,-80.663536000,398.6,47.8,1.26,257.4,-4.5,13.179,13.27,149,114,21,,
T,2013-07-20 13:18:57,43.429567000,-80.663690000,398.2,45.9,1.31,257.9,-3.1,13.192,12.75,149,114,21,,
T,2013-07-20 13:18:58,43.429544000,-80.663847000,397.6,46.7,1.29,258.6,-4.6,13.205,12.97,150,114,21,,
T,2013-07-20 13:18:59,43.429518000,-80.664010000,397.2,48.6,1.23,257.6,-3.0,13.218,13.51,151,113,21,,
T,2013-07-20 13:19:04,43.429396000,-80.664800000,396.8,47.1,1.27,258.0,-0.6,13.284,65.39,152,108,21,,
T,2013-07-20 13:19:05,43.429371000,-80.664958000,396.4,47.1,1.27,257.7,-3.1,13.297,13.09,153,115,21,,
T,2013-07-20 13:19:06,43.429347000,-80.665105000,395.8,43.9,1.37,257.3,-4.9,13.309,12.20,153,114,21,,
T,2013-07-20 13:19:07,43.429324000,-80.665260000,395.4,46.1,1.30,258.5,-3.1,13.322,12.81,153,113,21,,
T,2013-07-20 13:19:08,43.429303000,-80.665405000,395.0,43.1,1.39,258.7,-3.3,13.334,11.97,152,112,21,,
T,2013-07-20 13:19:14,43.429171000,-80.666248000,395.0,41.9,1.43,257.8,0.0,13.403,69.82,154,107,21,,
T,2013-07-20 13:19:17,43.429110000,-80.666634000,395.0,38.4,1.56,257.7,0.0,13.435,31.98,154,112,21,,
T,2013-07-20 13:19:24,43.428983000,-80.667464000,395.0,35.3,1.70,258.1,0.0,13.504,68.67,155,104,21,,
T,2013-07-20 13:19:26,43.428944000,-80.667694000,395.0,34.4,1.74,256.9,0.0,13.523,19.12,155,104,21,,
T,2013-07-20 13:19:32,43.428855000,-80.668340000,395.4,31.9,1.88,259.3,0.8,13.576,53.23,156,108,21,,
T,2013-07-20 13:19:33,43.428839000,-80.668438000,395.8,29.3,2.05,257.3,4.9,13.585,8.13,156,109,21,,
T,2013-07-20 13:19:34,43.428825000,-80.668540000,396.4,30.3,1.98,259.3,7.1,13.593,8.40,157,109,21,,
T,2013-07-20 13:19:35,43.428809000,-80.668643000,396.8,30.7,1.95,257.9,4.7,13.602,8.53,157,108,21,,
T,2013-07-20 13:19:36,43.428794000,-80.668736000,397.2,27.8,2.16,257.5,5.2,13.609,7.71,157,105,21,,
T,2013-07-20 13:19:39,43.428750000,-80.669009000,397.6,27.2,2.21,257.5,1.8,13.632,22.64,159,101,21,,
T,2013-07-20 13:19:40,43.428734000,-80.669102000,398.0,27.9,2.15,256.7,5.2,13.640,7.74,159,100,21,,
T,2013-07-20 13:19:41,43.428720000,-80.669189000,398.6,26.0,2.31,257.5,8.3,13.647,7.21,160,98,21,,
T,2013-07-20 13:19:42,43.428706000,-80.669279000,399.0,26.8,2.24,257.9,5.4,13.654,7.45,160,97,21,,
T,2013-07-20 13:19:43,43.428694000,-80.669364000,399.4,25.2,2.38,259.0,5.7,13.661,7.01,161,96,21,,
T,2013-07-20 13:19:47,43.428643000,-80.669696000,399.8,24.7,2.43,258.1,1.5,13.689,27.47,161,99,21,,
T,2013-07-20 13:19:48,43.428632000,-80.669780000,400.2,24.9,2.41,259.8,5.8,13.696,6.91,161,100,21,,
T,2013-07-20 13:19:49,43.428621000,-80.669863000,400.6,24.6,2.44,259.7,5.9,13.703,6.83,161,100,21,,
T,2013-07-20 13:19:50,43.428610000,-80.669945000,401.0,24.3,2.47,259.5,5.9,13.709,6.75,161,99,21,,
T,2013-07-20 13:19:51,43.428596000,-80.670026000,401.4,24.3,2.47,256.6,5.9,13.716,6.74,161,99,21,,
T,2013-07-20 13:19:56,43.428536000,-80.670436000,402.0,24.4,2.46,258.6,1.8,13.750,33.86,162,110,21,,
T,2013-07-20 13:19:57,43.428523000,-80.670510000,402.4,22.2,2.70,256.4,6.5,13.756,6.16,163,103,21,,
T,2013-07-20 13:19:58,43.428512000,-80.670588000,402.8,23.2,2.59,259.0,6.2,13.762,6.43,163,103,21,,
T,2013-07-20 13:19:59,43.428501000,-80.670663000,403.4,22.3,2.69,258.6,9.7,13.769,6.19,163,101,21,,
T,2013-07-20 13:20:00,43.428490000,-80.670738000,403.8,22.3,2.69,258.6,6.5,13.775,6.19,163,101,21,,
T,2013-07-20 13:20:02,43.428468000,-80.670886000,403.8,22.0,2.73,258.4,0.0,13.787,12.23,164,101,21,,
T,2013-07-20 13:20:03,43.428456000,-80.670954000,404.2,20.4,2.94,256.3,7.1,13.793,5.67,164,101,21,,
T,2013-07-20 13:20:04,43.428441000,-80.671024000,404.6,21.3,2.82,253.6,6.8,13.799,5.91,164,101,21,,
T,2013-07-20 13:20:05,43.428428000,-80.671098000,405.2,22.2,2.70,256.4,9.7,13.805,6.16,164,101,21,,
T,2013-07-20 13:20:06,43.428423000,-80.671168000,405.6,20.5,2.93,264.4,7.0,13.811,5.70,164,101,21,,
T,2013-07-20 13:20:07,43.428416000,-80.671245000,406.0,22.6,2.65,262.9,6.4,13.817,6.28,164,101,21,,
T,2013-07-20 13:20:15,43.428332000,-80.671842000,406.0,22.2,2.71,259.0,0.0,13.866,49.23,166,102,21,,
T,2013-07-20 13:20:17,43.428313000,-80.671990000,406.4,21.9,2.74,260.0,3.3,13.878,12.17,166,103,21,,
T,2013-07-20 13:20:18,43.428301000,-80.672070000,406.8,23.8,2.52,258.3,6.0,13.885,6.61,166,103,21,,
T,2013-07-20 13:20:19,43.428289000,-80.672142000,407.2,21.5,2.79,257.1,6.7,13.891,5.98,167,103,21,,
T,2013-07-20 13:20:20,43.428276000,-80.672224000,407.6,24.5,2.45,257.7,5.9,13.898,6.80,166,104,21,,
T,2013-07-20 13:20:21,43.428266000,-80.672298000,408.0,21.9,2.73,259.5,6.6,13.904,6.09,167,105,21,,
T,2013-07-20 13:20:26,43.428210000,-80.672697000,408.0,23.7,2.53,259.1,0.0,13.937,32.90,167,107,21,,
T,2013-07-20 13:20:27,43.428198000,-80.672776000,408.4,23.5,2.55,258.2,6.1,13.943,6.53,167,107,21,,
T,2013-07-20 13:20:28,43.428185000,-80.672859000,408.8,24.7,2.42,257.8,5.8,13.950,6.87,166,103,21,,
T,2013-07-20 13:20:29,43.428171000,-80.672940000,409.2,24.3,2.47,256.6,5.9,13.957,6.74,167,97,21,,
T,2013-07-20 13:20:30,43.428157000,-80.673027000,409.6,26.0,2.31,257.5,5.5,13.964,7.21,167,97,21,,
T,2013-07-20 13:20:31,43.428143000,-80.673112000,410.2,25.4,2.36,257.2,8.5,13.971,7.06,167,98,21,,
T,2013-07-20 13:20:37,43.428070000,-80.673645000,410.2,26.3,2.28,259.3,0.0,14.015,43.91,166,103,21,,
T,2013-07-20 13:20:46,43.427941000,-80.674443000,410.2,26.5,2.27,257.5,0.0,14.081,66.19,166,106,21,,
T,2013-07-20 13:20:55,43.427820000,-80.675250000,410.2,26.7,2.25,258.3,0.0,14.148,66.71,164,106,21,,
T,2013-07-20 13:21:02,43.427721000,-80.675891000,410.2,27.3,2.20,258.0,0.0,14.201,53.06,164,107,21,,
T,2013-07-20 13:21:10,43.427607000,-80.676634000,410.2,27.7,2.17,258.1,0.0,14.262,61.48,162,111,21,,
T,2013-07-20 13:21:18,43.427494000,-80.677386000,410.2,28.0,2.14,258.3,0.0,14.325,62.17,161,106,21,,
T,2013-07-20 13:21:26,43.427373000,-80.678192000,410.2,30.0,2.00,258.3,0.0,14.391,66.63,160,106,21,,
T,2013-07-20 13:21:29,43.427323000,-80.678518000,410.2,32.4,1.85,258.1,0.0,14.418,26.98,159,110,21,,
T,2013-07-20 13:21:33,43.427252000,-80.678966000,410.2,33.4,1.80,257.7,0.0,14.455,37.12,156,113,21,,
T,2013-07-20 13:21:37,43.427183000,-80.679431000,409.6,34.6,1.73,258.5,-1.6,14.494,38.43,155,105,21,,
T,2013-07-20 13:21:38,43.427165000,-80.679548000,409.2,34.9,1.72,258.0,-4.1,14.503,9.68,155,105,21,,
T,2013-07-20 13:21:39,43.427147000,-80.679662000,408.8,34.0,1.76,257.7,-4.2,14.513,9.45,155,106,21,,
T,2013-07-20 13:21:40,43.427127000,-80.679785000,408.4,36.7,1.63,257.4,-3.9,14.523,10.20,155,106,21,,
T,2013-07-20 13:21:41,43.427110000,-80.679900000,408.0,34.2,1.75,258.5,-4.2,14.533,9.50,155,105,21,,
T,2013-07-20 13:21:48,43.426986000,-80.680709000,408.0,34.4,1.74,258.1,0.0,14.599,66.94,155,113,21,,
T,2013-07-20 13:21:54,43.426882000,-80.681369000,408.0,32.8,1.83,257.8,0.0,14.654,54.68,154,107,21,,
T,2013-07-20 13:22:01,43.426766000,-80.682125000,408.0,32.2,1.86,258.1,0.0,14.717,62.56,155,109,21,,
T,2013-07-20 13:22:08,43.426642000,-80.682914000,408.0,33.6,1.79,257.8,0.0,14.782,65.36,155,113,21,,
T,2013-07-20 13:22:15,43.426522000,-80.683720000,408.0,34.3,1.75,258.4,0.0,14.849,66.61,157,111,21,,
T,2013-07-20 13:22:19,43.426456000,-80.684162000,408.0,32.9,1.82,258.4,0.0,14.885,36.53,158,106,21,,
T,2013-07-20 13:22:27,43.426339000,-80.684959000,408.0,29.6,2.03,258.6,0.0,14.951,65.83,160,105,21,,
T,2013-07-20 13:22:35,43.426229000,-80.685732000,408.0,28.7,2.09,258.9,0.0,15.015,63.78,163,105,21,,
T,2013-07-20 13:22:36,43.426213000,-80.685827000,408.4,28.4,2.11,256.9,5.1,15.023,7.90,163,105,21,,
T,2013-07-20 13:22:37,43.426197000,-80.685921000,408.8,28.1,2.13,256.8,5.1,15.031,7.82,163,104,21,,
T,2013-07-20 13:22:38,43.426181000,-80.686015000,409.2,28.1,2.13,256.8,5.1,15.038,7.82,163,104,21,,
T,2013-07-20 13:22:39,43.426166000,-80.686108000,409.8,27.8,2.16,257.5,7.8,15.046,7.71,162,104,21,,
T,2013-07-20 13:22:40,43.426153000,-80.686197000,410.2,26.5,2.27,258.6,5.4,15.053,7.35,162,104,21,,
T,2013-07-20 13:22:41,43.426141000,-80.686282000,410.2,25.2,2.38,259.0,0.0,15.060,7.01,161,0,21,,
T,2013-07-20 13:22:44,43.426104000,-80.686526000,410.2,24.2,2.48,258.2,0.0,15.081,20.18,158,32,21,,
T,2013-07-20 13:22:46,43.426080000,-80.686678000,410.2,22.7,2.65,257.7,0.0,15.093,12.59,155,27,21,,
T,2013-07-20 13:22:49,43.426046000,-80.686903000,410.2,22.3,2.69,258.2,0.0,15.112,18.61,152,91,21,,
T,2013-07-20 13:22:50,43.426034000,-80.686980000,410.2,23.0,2.61,257.9,0.0,15.118,6.38,151,92,21,,
T,2013-07-20 13:22:53,43.425999000,-80.687219000,410.2,23.7,2.53,258.6,0.0,15.138,19.74,148,93,21,,
T,2013-07-20 13:22:59,43.425925000,-80.687700000,410.2,23.9,2.51,258.0,0.0,15.178,39.81,145,42,21,,
T,2013-07-20 13:23:01,43.425898000,-80.687860000,410.2,23.9,2.51,256.9,0.0,15.191,13.30,143,0,21,,
T,2013-07-20 13:23:06,43.425837000,-80.688256000,409.8,23.6,2.54,258.0,-1.2,15.224,32.77,141,0,21,,
T,2013-07-20 13:23:07,43.425825000,-80.688332000,409.2,22.7,2.65,257.7,-9.5,15.230,6.30,140,0,21,,
T,2013-07-20 13:23:08,43.425813000,-80.688415000,408.8,24.7,2.43,258.7,-5.8,15.237,6.85,139,0,21,,
T,2013-07-20 13:23:09,43.425803000,-80.688493000,408.4,23.1,2.60,260.0,-6.2,15.243,6.41,138,0,21,,
T,2013-07-20 13:23:10,43.425791000,-80.688578000,408.0,25.2,2.38,259.0,-5.7,15.250,7.01,137,29,21,,
T,2013-07-20 13:23:15,43.425727000,-80.688989000,408.0,24.5,2.45,257.9,0.0,15.284,34.03,134,0,21,,
T,2013-07-20 13:23:16,43.425712000,-80.689076000,408.0,26.1,2.30,256.6,0.0,15.292,7.24,133,0,21,,
T,2013-07-20 13:23:18,43.425690000,-80.689242000,407.6,24.6,2.44,259.7,-2.9,15.305,13.66,130,0,21,,
T,2013-07-20 13:23:19,43.425677000,-80.689327000,407.2,25.3,2.37,258.1,-5.7,15.312,7.03,128,0,21,,
T,2013-07-20 13:23:20,43.425662000,-80.689410000,406.8,24.9,2.41,256.0,-5.8,15.319,6.92,126,92,21,,
T,2013-07-20 13:23:21,43.425649000,-80.689497000,406.4,25.9,2.32,258.4,-5.6,15.326,7.19,126,93,21,,
T,2013-07-20 13:23:22,43.425636000,-80.689582000,406.0,25.3,2.37,258.1,-5.7,15.333,7.03,125,95,21,,
T,2013-07-20 13:23:27,43.425568000,-80.690036000,406.0,27.0,2.22,258.3,0.0,15.371,37.53,125,87,21,,
T,2013-07-20 13:23:31,43.425512000,-80.690408000,405.4,27.7,2.17,258.3,-2.0,15.402,30.76,123,102,21,,
T,2013-07-20 13:23:32,43.425498000,-80.690506000,405.0,29.1,2.06,258.9,-4.9,15.410,8.09,123,93,21,,
T,2013-07-20 13:23:33,43.425484000,-80.690599000,404.6,27.7,2.17,258.3,-5.2,15.418,7.69,123,82,21,,
T,2013-07-20 13:23:34,43.425469000,-80.690694000,404.2,28.3,2.12,257.7,-5.1,15.425,7.87,123,68,21,,
T,2013-07-20 13:23:35,43.425454000,-80.690786000,403.6,27.5,2.18,257.3,-7.9,15.433,7.63,123,84,21,,
T,2013-07-20 13:23:38,43.425410000,-80.691075000,403.6,28.7,2.09,258.2,0.0,15.457,23.91,121,76,21,,
T,2013-07-20 13:23:44,43.425319000,-80.691686000,403.2,30.3,1.98,258.4,-0.8,15.507,50.50,121,104,21,,
T,2013-07-20 13:23:45,43.425303000,-80.691791000,402.8,31.3,1.92,258.2,-4.6,15.516,8.69,121,105,21,,
T,2013-07-20 13:23:46,43.425286000,-80.691897000,402.4,31.6,1.90,257.5,-4.6,15.525,8.79,121,106,21,,
T,2013-07-20 13:23:47,43.425270000,-80.692005000,402.0,32.1,1.87,258.5,-4.5,15.534,8.92,121,106,21,,
T,2013-07-20 13:23:48,43.425255000,-80.692109000,401.6,30.9,1.94,258.8,-4.7,15.542,8.58,121,107,21,,
T,2013-07-20 13:23:49,43.425239000,-80.692222000,401.6,33.6,1.79,259.0,0.0,15.552,9.32,121,108,21,,
T,2013-07-20 13:23:50,43.425223000,-80.692331000,401.2,32.4,1.85,258.6,-4.4,15.561,9.00,122,109,21,,
T,2013-07-20 13:23:51,43.425206000,-80.692440000,400.8,32.5,1.85,257.9,-4.4,15.570,9.03,122,100,21,,
T,2013-07-20 13:23:52,43.425189000,-80.692553000,400.4,33.6,1.78,258.3,-4.3,15.579,9.34,123,101,21,,
T,2013-07-20 13:23:53,43.425171000,-80.692666000,400.0,33.7,1.78,257.6,-4.3,15.589,9.37,123,102,21,,
T,2013-07-20 13:23:54,43.425154000,-80.692779000,399.6,33.6,1.78,258.3,-4.3,15.598,9.34,123,103,21,,
T,2013-07-20 13:23:57,43.425101000,-80.693126000,399.2,34.5,1.74,258.1,-1.4,15.627,28.71,125,104,21,,
T,2013-07-20 13:23:58,43.425084000,-80.693243000,398.8,34.8,1.73,258.7,-4.1,15.636,9.66,125,104,21,,
T,2013-07-20 13:23:59,43.425067000,-80.693356000,398.4,33.6,1.78,258.3,-4.3,15.646,9.34,126,104,21,,
T,2013-07-20 13:24:00,43.425050000,-80.693472000,398.0,34.5,1.74,258.6,-4.2,15.655,9.58,126,104,21,,
T,2013-07-20 13:24:01,43.425033000,-80.693588000,397.4,34.5,1.74,258.6,-6.3,15.665,9.58,126,104,21,,
T,2013-07-20 13:24:08,43.424910000,-80.694395000,397.4,34.3,1.75,258.1,0.0,15.731,66.76,127,104,21,,
T,2013-07-20 13:24:11,43.424855000,-80.694749000,397.0,35.2,1.71,257.9,-1.4,15.761,29.31,128,107,21,,
T,2013-07-20 13:24:12,43.424836000,-80.694868000,396.6,35.5,1.69,257.6,-4.1,15.771,9.86,129,107,21,,
T,2013-07-20 13:24:13,43.424816000,-80.694988000,396.2,35.9,1.67,257.1,-4.0,15.781,9.97,129,108,21,,
T,2013-07-20 13:24:14,43.424798000,-80.695106000,395.8,35.1,1.71,258.1,-4.1,15.790,9.76,130,108,21,,
T,2013-07-20 13:24:15,43.424780000,-80.695222000,395.4,34.6,1.74,257.9,-4.2,15.800,9.60,131,107,21,,
T,2013-07-20 13:24:18,43.424722000,-80.695587000,395.4,36.3,1.65,257.7,0.0,15.830,30.25,133,109,21,,
T,2013-07-20 13:24:21,43.424667000,-80.695949000,395.0,35.9,1.67,258.2,-1.3,15.860,29.94,133,110,21,,
T,2013-07-20 13:24:22,43.424647000,-80.696072000,394.6,36.7,1.63,257.4,-3.9,15.870,10.21,132,110,21,,
T,2013-07-20 13:24:23,43.424627000,-80.696197000,394.2,37.3,1.61,257.6,-3.9,15.881,10.36,132,106,21,,
T,2013-07-20 13:24:24,43.424607000,-80.696323000,393.8,37.6,1.60,257.7,-3.8,15.891,10.44,133,100,21,,
T,2013-07-20 13:24:25,43.424589000,-80.696447000,393.4,36.9,1.63,258.7,-3.9,15.901,10.24,133,101,21,,
T,2013-07-20 13:24:30,43.424488000,-80.697087000,392.8,38.2,1.57,257.7,-1.1,15.954,53.03,135,104,21,,
T,2013-07-20 13:24:31,43.424468000,-80.697216000,392.4,38.4,1.56,257.9,-3.7,15.965,10.68,135,104,21,,
T,2013-07-20 13:24:32,43.424448000,-80.697343000,391.8,37.9,1.58,257.8,-5.7,15.976,10.52,135,103,21,,
T,2013-07-20 13:24:33,43.424427000,-80.697470000,391.4,38.0,1.58,257.2,-3.8,15.986,10.55,135,103,21,,
T,2013-07-20 13:24:34,43.424407000,-80.697594000,390.8,37.0,1.62,257.5,-5.8,15.997,10.28,136,103,21,,
T,2013-07-20 13:24:40,43.424287000,-80.698351000,390.8,37.6,1.59,257.7,0.0,16.059,62.73,137,100,21,,
T,2013-07-20 13:24:46,43.424170000,-80.699094000,390.8,36.9,1.62,257.8,0.0,16.121,61.55,138,112,21,,
T,2013-07-20 13:24:50,43.424094000,-80.699585000,390.4,36.6,1.64,258.0,-1.0,16.161,40.65,139,110,21,,
T,2013-07-20 13:24:51,43.424076000,-80.699703000,390.0,35.1,1.71,258.1,-4.1,16.171,9.76,139,110,21,,
T,2013-07-20 13:24:52,43.424056000,-80.699824000,389.6,36.2,1.66,257.2,-4.0,16.181,10.05,139,109,21,,
T,2013-07-20 13:24:53,43.424037000,-80.699943000,389.2,35.5,1.69,257.6,-4.1,16.191,9.86,139,108,21,,
T,2013-07-20 13:24:54,43.424018000,-80.700061000,388.8,35.2,1.70,257.5,-4.1,16.201,9.79,140,108,21,,
T,2013-07-20 13:24:59,43.423921000,-80.700666000,388.8,36.1,1.66,257.6,0.0,16.251,50.16,143,109,21,,
T,2013-07-20 13:25:01,43.423885000,-80.700916000,388.8,37.1,1.62,258.8,0.0,16.272,20.64,143,112,21,,
T,2013-07-20 13:25:07,43.423769000,-80.701658000,388.8,36.9,1.63,257.9,0.0,16.333,61.45,144,111,21,,
T,2013-07-20 13:25:13,43.423652000,-80.702389000,388.8,36.4,1.65,257.6,0.0,16.394,60.61,144,108,21,,
T,2013-07-20 13:25:14,43.423635000,-80.702507000,388.8,35.1,1.71,258.8,0.0,16.404,9.74,144,108,21,,
T,2013-07-20 13:25:19,43.423540000,-80.703101000,388.2,35.5,1.69,257.6,-1.2,16.453,49.25,145,108,21,,
T,2013-07-20 13:25:20,43.423524000,-80.703222000,387.8,35.9,1.67,259.7,-4.0,16.463,9.96,145,110,21,,
T,2013-07-20 13:25:21,43.423505000,-80.703347000,387.2,37.2,1.61,258.2,-5.8,16.473,10.34,145,110,21,,
T,2013-07-20 13:25:22,43.423487000,-80.703466000,386.8,35.4,1.69,258.2,-4.1,16.483,9.84,145,110,21,,
T,2013-07-20 13:25:23,43.423467000,-80.703590000,386.2,37.0,1.62,257.5,-5.8,16.493,10.28,146,110,21,,
T,2013-07-20 13:25:24,43.423447000,-80.703715000,386.2,37.3,1.61,257.6,0.0,16.504,10.36,146,110,21,,
T,2013-07-20 13:25:29,43.423350000,-80.704337000,386.2,37.1,1.62,257.9,0.0,16.555,51.51,149,113,21,,
T,2013-07-20 13:25:35,43.423227000,-80.705108000,386.2,38.3,1.56,257.6,0.0,16.619,63.91,151,105,21,,
T,2013-07-20 13:25:41,43.423097000,-80.705903000,385.8,39.6,1.52,257.3,-0.6,16.685,65.98,152,107,21,,
T,2013-07-20 13:25:42,43.423076000,-80.706035000,385.4,39.4,1.52,257.6,-3.7,16.696,10.94,152,107,21,,
T,2013-07-20 13:25:43,43.423055000,-80.706167000,385.0,39.4,1.52,257.6,-3.7,16.707,10.94,152,107,21,,
T,2013-07-20 13:25:44,43.423034000,-80.706300000,384.6,39.7,1.51,257.7,-3.6,16.718,11.02,152,106,21,,
T,2013-07-20 13:25:45,43.423014000,-80.706432000,384.2,39.3,1.53,258.2,-3.7,16.729,10.92,152,106,21,,
T,2013-07-20 13:25:47,43.422972000,-80.706694000,384.2,39.1,1.53,257.6,0.0,16.750,21.72,152,106,21,,
T,2013-07-20 13:25:52,43.422868000,-80.707360000,383.6,39.7,1.51,257.9,-1.1,16.806,55.16,152,107,21,,
T,2013-07-20 13:25:53,43.422848000,-80.707493000,383.2,39.6,1.52,258.3,-3.6,16.817,11.00,151,107,21,,
T,2013-07-20 13:25:54,43.422826000,-80.707625000,382.8,39.5,1.52,257.1,-3.6,16.828,10.97,151,107,21,,
T,2013-07-20 13:25:55,43.422804000,-80.707758000,382.2,39.8,1.51,257.2,-5.4,16.839,11.04,151,107,21,,
T,2013-07-20 13:25:56,43.422782000,-80.707891000,381.8,39.8,1.51,257.2,-3.6,16.850,11.04,151,108,21,,
T,2013-07-20 13:26:00,43.422701000,-80.708431000,381.8,40.2,1.49,258.3,0.0,16.894,44.65,150,110,21,,
T,2013-07-20 13:26:04,43.422610000,-80.708983000,381.2,41.2,1.45,257.2,-1.3,16.940,45.83,148,113,21,,
T,2013-07-20 13:26:05,43.422585000,-80.709122000,380.8,41.7,1.44,256.1,-3.5,16.952,11.59,148,112,21,,
T,2013-07-20 13:26:06,43.422562000,-80.709263000,380.4,42.1,1.42,257.3,-3.4,16.963,11.70,148,111,21,,
T,2013-07-20 13:26:07,43.422541000,-80.709396000,379.8,39.7,1.51,257.7,-5.4,16.974,11.02,148,111,21,,
T,2013-07-20 13:26:08,43.422519000,-80.709533000,379.4,40.9,1.47,257.5,-3.5,16.986,11.36,148,110,21,,
T,2013-07-20 13:26:11,43.422455000,-80.709935000,379.4,40.0,1.50,257.6,0.0,17.019,33.32,149,108,21,,
T,2013-07-20 13:26:15,43.422368000,-80.710466000,379.0,39.7,1.51,257.3,-0.9,17.063,44.07,150,106,21,,
T,2013-07-20 13:26:16,43.422348000,-80.710595000,378.6,38.4,1.56,257.9,-3.7,17.074,10.68,150,107,21,,
T,2013-07-20 13:26:17,43.422327000,-80.710726000,378.2,39.1,1.53,257.6,-3.7,17.085,10.86,150,116,21,,
T,2013-07-20 13:26:18,43.422306000,-80.710855000,377.8,38.5,1.56,257.4,-3.7,17.095,10.70,150,116,21,,
T,2013-07-20 13:26:19,43.422286000,-80.710984000,377.4,38.4,1.56,257.9,-3.7,17.106,10.68,150,115,21,,
T,2013-07-20 13:26:23,43.422205000,-80.711485000,377.4,37.4,1.60,257.5,0.0,17.148,41.56,150,112,21,,
T,2013-07-20 13:26:29,43.422089000,-80.712216000,377.4,36.4,1.65,257.7,0.0,17.208,60.58,152,110,21,,
T,2013-07-20 13:26:35,43.421971000,-80.712944000,377.4,36.2,1.66,257.4,0.0,17.269,60.39,153,108,21,,
T,2013-07-20 13:26:39,43.421896000,-80.713412000,377.4,34.9,1.72,257.6,0.0,17.307,38.80,153,106,21,,
T,2013-07-20 13:26:46,43.421775000,-80.714210000,377.4,33.9,1.77,258.2,0.0,17.374,66.01,152,111,21,,
T,2013-07-20 13:26:50,43.421705000,-80.714650000,377.4,32.8,1.83,257.6,0.0,17.410,36.47,152,109,21,,
T,2013-07-20 13:26:57,43.421582000,-80.715392000,377.4,31.7,1.89,257.1,0.0,17.472,61.62,154,107,21,,
