type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-22 23:46:31,43.483789000,-80.626438000,382.4,21.2,2.83,267.5,2.8,12.631,17.65,,,,,
T,2012-07-22 23:46:34,43.483813000,-80.626658000,382.8,21.6,2.78,278.6,2.2,12.649,18.00,,,,,
T,2012-07-22 23:46:37,43.483862000,-80.626886000,383.2,23.1,2.60,286.5,2.1,12.668,19.23,,,,,
T,2012-07-22 23:46:40,43.483916000,-80.627126000,383.4,24.4,2.46,287.2,1.0,12.689,20.32,,,,,
T,2012-07-22 23:46:43,43.483974000,-80.627392000,383.0,27.0,2.23,286.7,-1.8,12.711,22.46,,,,,
T,2012-07-22 23:46:46,43.484023000,-80.627683000,382.8,29.0,2.07,283.1,-0.8,12.735,24.16,,,,,
T,2012-07-22 23:46:49,43.484065000,-80.627982000,382.7,29.6,2.03,281.0,-0.4,12.760,24.63,,,,,
T,2012-07-22 23:46:52,43.484097000,-80.628264000,382.9,27.7,2.17,278.9,0.9,12.783,23.09,,,,,
T,2012-07-22 23:46:55,43.484130000,-80.628545000,383.2,27.6,2.17,279.2,1.3,12.806,23.03,,,,,
T,2012-07-22 23:46:58,43.484141000,-80.628812000,383.6,26.0,2.31,273.2,1.8,12.828,21.63,,,,,
T,2012-07-22 23:47:01,43.484163000,-80.629089000,384.1,27.0,2.22,276.2,2.2,12.850,22.54,,,,,
T,2012-07-22 23:47:04,43.484198000,-80.629392000,384.7,29.8,2.01,279.0,2.4,12.875,24.82,,,,,
T,2012-07-22 23:47:07,43.484236000,-80.629718000,384.9,32.1,1.87,279.1,0.7,12.902,26.71,,,,,
T,2012-07-22 23:47:10,43.484276000,-80.630042000,384.6,31.9,1.88,279.7,-1.1,12.928,26.58,,,,,
T,2012-07-22 23:47:13,43.484302000,-80.630344000,384.4,29.5,2.03,276.8,-0.8,12.953,24.60,,,,,
T,2012-07-22 23:47:16,43.484324000,-80.630644000,384.0,29.3,2.05,275.8,-1.6,12.977,24.39,,,,,
T,2012-07-22 23:47:19,43.484355000,-80.630948000,383.5,29.8,2.01,278.0,-2.0,13.002,24.83,,,,,
T,2012-07-22 23:47:22,43.484392000,-80.631256000,383.0,30.3,1.98,279.4,-2.0,13.027,25.25,,,,,
T,2012-07-22 23:47:25,43.484420000,-80.631559000,384.3,29.7,2.02,277.3,5.3,13.052,24.71,,,,,
T,2012-07-22 23:47:28,43.484442000,-80.631838000,385.5,27.2,2.20,276.2,5.3,13.075,22.70,,,,,
T,2012-07-22 23:47:31,43.484458000,-80.632095000,386.6,25.0,2.40,274.9,5.3,13.096,20.87,,,,,
T,2012-07-22 23:47:34,43.484466000,-80.632325000,387.9,22.4,2.68,272.7,7.0,13.114,18.63,,,,,
T,2012-07-22 23:47:37,43.484473000,-80.632528000,389.0,19.7,3.04,272.7,6.7,13.131,16.44,,,,,
T,2012-07-22 23:47:40,43.484485000,-80.632675000,389.9,14.4,4.18,276.4,7.5,13.143,11.97,,,,,
T,2012-07-22 23:47:43,43.484502000,-80.632762000,390.5,8.7,6.86,285.1,8.2,13.150,7.29,,,,,
T,2012-07-22 23:47:46,43.484510000,-80.632861000,391.1,9.7,6.21,276.4,7.4,13.158,8.06,,,,,
T,2012-07-22 23:47:49,43.484531000,-80.632964000,391.7,10.4,5.78,285.7,6.9,13.167,8.65,,,,,
T,2012-07-22 23:47:52,43.484556000,-80.633075000,392.3,11.3,5.32,287.2,6.4,13.176,9.40,,,,,
T,2012-07-22 23:47:55,43.484612000,-80.633193000,393.3,13.7,4.39,303.2,8.8,13.187,11.39,,,,,
T,2012-07-22 23:47:58,43.484661000,-80.633318000,394.2,13.8,4.35,298.4,7.8,13.199,11.48,,,,,
T,2012-07-22 23:48:01,43.484670000,-80.633447000,394.7,12.6,4.77,275.5,4.8,13.209,10.48,,,,,
T,2012-07-22 23:48:04,43.484672000,-80.633579000,395.1,12.8,4.68,271.2,3.7,13.220,10.68,,,,,
T,2012-07-22 23:48:07,43.484668000,-80.633723000,395.5,14.0,4.29,267.8,3.4,13.232,11.66,,,,,
T,2012-07-22 23:48:10,43.484669000,-80.633889000,395.7,16.1,3.72,270.5,1.5,13.245,13.43,,,,,
T,2012-07-22 23:48:13,43.484664000,-80.634080000,395.8,18.6,3.23,267.9,0.6,13.261,15.46,,,,,
T,2012-07-22 23:48:16,43.484677000,-80.634328000,396.0,24.1,2.49,274.1,1.0,13.281,20.11,,,,,
T,2012-07-22 23:48:19,43.484693000,-80.634590000,396.2,25.5,2.35,274.8,0.9,13.302,21.27,,,,,
T,2012-07-22 23:48:22,43.484713000,-80.634847000,397.9,25.1,2.39,276.1,8.1,13.323,20.91,,,,,
T,2012-07-22 23:48:25,43.484734000,-80.635102000,399.4,24.9,2.41,276.5,7.2,13.344,20.76,,,,,
T,2012-07-22 23:48:28,43.484759000,-80.635367000,400.8,25.9,2.31,277.4,6.5,13.365,21.62,,,,,
T,2012-07-22 23:48:31,43.484773000,-80.635660000,400.5,28.5,2.10,273.8,-1.3,13.389,23.75,,,,,
T,2012-07-22 23:48:34,43.484796000,-80.636056000,399.5,38.6,1.56,274.6,-3.1,13.421,32.14,,,,,
T,2012-07-22 23:48:37,43.484843000,-80.636525000,397.1,46.0,1.31,277.9,-6.3,13.459,38.30,,,,,
T,2012-07-22 23:48:40,43.484887000,-80.637028000,394.1,49.2,1.22,276.9,-7.3,13.500,40.98,,,,,
T,2012-07-22 23:48:43,43.484944000,-80.637508000,393.0,47.2,1.27,279.3,-2.8,13.540,39.34,,,,,
T,2012-07-22 23:48:46,43.484985000,-80.637956000,392.7,43.8,1.37,277.2,-0.8,13.576,36.53,,,,,
T,2012-07-22 23:48:49,43.485008000,-80.638382000,394.4,41.5,1.45,274.3,4.9,13.611,34.56,,,,,
T,2012-07-22 23:48:52,43.485012000,-80.638783000,396.0,38.9,1.54,270.8,4.9,13.643,32.44,,,,,
T,2012-07-22 23:48:55,43.485063000,-80.639166000,396.1,37.8,1.59,280.4,0.3,13.675,31.50,,,,,
T,2012-07-22 23:48:58,43.485122000,-80.639519000,396.6,35.2,1.71,283.0,1.7,13.704,29.30,,,,,
T,2012-07-22 23:49:01,43.485138000,-80.639838000,395.3,31.0,1.93,274.0,-5.0,13.730,25.87,,,,,
T,2012-07-22 23:49:04,43.485177000,-80.640138000,394.0,29.6,2.03,280.2,-5.3,13.755,24.65,,,,,
T,2012-07-22 23:49:07,43.485214000,-80.640434000,392.7,29.2,2.06,279.8,-5.4,13.779,24.30,,,,,
T,2012-07-22 23:49:10,43.485244000,-80.640725000,391.4,28.5,2.10,278.1,-5.5,13.803,23.78,,,,,
T,2012-07-22 23:49:13,43.485284000,-80.641014000,390.2,28.6,2.10,280.8,-5.0,13.827,23.80,,,,,
T,2012-07-22 23:49:16,43.485307000,-80.641300000,389.1,27.9,2.15,276.3,-4.7,13.850,23.28,,,,,
T,2012-07-22 23:49:19,43.485319000,-80.641596000,388.5,28.8,2.08,273.2,-2.5,13.874,23.98,,,,,
T,2012-07-22 23:49:22,43.485340000,-80.641899000,387.9,29.5,2.03,275.5,-2.4,13.898,24.62,,,,,
T,2012-07-22 23:49:25,43.485353000,-80.642216000,387.3,30.8,1.95,273.2,-2.3,13.924,25.68,,,,,
T,2012-07-22 23:49:28,43.485370000,-80.642556000,386.7,33.1,1.81,273.9,-2.2,13.952,27.57,,,,,
T,2012-07-22 23:49:31,43.485400000,-80.642964000,385.6,39.8,1.51,275.8,-3.3,13.985,33.17,,,,,
T,2012-07-22 23:49:34,43.485428000,-80.643366000,382.7,39.2,1.53,275.5,-8.9,14.017,32.67,,,,,
T,2012-07-22 23:49:37,43.485473000,-80.643819000,379.7,44.4,1.35,277.8,-8.1,14.054,36.99,,,,,
T,2012-07-22 23:49:40,43.485521000,-80.644312000,379.5,48.3,1.24,277.6,-0.5,14.095,40.24,,,,,
T,2012-07-22 23:49:43,43.485570000,-80.644784000,379.5,46.3,1.30,278.1,0.0,14.133,38.57,,,,,
T,2012-07-22 23:49:46,43.485617000,-80.645214000,379.8,42.2,1.42,278.6,0.9,14.168,35.17,,,,,
T,2012-07-22 23:49:49,43.485661000,-80.645618000,379.4,39.7,1.51,278.5,-1.2,14.201,33.05,,,,,
T,2012-07-22 23:49:52,43.485699000,-80.646007000,378.5,38.1,1.57,277.7,-2.8,14.233,31.75,,,,,
T,2012-07-22 23:49:55,43.485737000,-80.646390000,377.6,37.5,1.60,277.8,-2.9,14.265,31.27,,,,,
T,2012-07-22 23:49:58,43.485781000,-80.646776000,377.0,37.9,1.58,278.9,-1.9,14.296,31.61,,,,,
T,2012-07-22 23:50:01,43.485811000,-80.647131000,376.6,34.7,1.73,276.6,-1.4,14.325,28.91,,,,,
T,2012-07-22 23:50:04,43.485834000,-80.647480000,376.7,34.0,1.76,275.2,0.4,14.353,28.35,,,,,
T,2012-07-22 23:50:07,43.485856000,-80.647822000,376.9,33.3,1.80,275.1,0.7,14.381,27.77,,,,,
T,2012-07-22 23:50:10,43.485871000,-80.648139000,376.9,30.8,1.95,273.7,0.0,14.407,25.70,,,,,
T,2012-07-22 23:50:13,43.485888000,-80.648445000,377.0,29.8,2.01,274.4,0.4,14.432,24.83,,,,,
T,2012-07-22 23:50:16,43.485901000,-80.648743000,377.0,29.0,2.07,273.4,0.0,14.456,24.15,,,,,
T,2012-07-22 23:50:19,43.485914000,-80.649046000,376.7,29.5,2.04,273.4,-1.2,14.480,24.55,,,,,
T,2012-07-22 23:50:22,43.485925000,-80.649358000,376.4,30.3,1.98,272.8,-1.2,14.506,25.27,,,,,
T,2012-07-22 23:50:25,43.485943000,-80.649673000,376.3,30.7,1.96,274.5,-0.4,14.531,25.56,,,,,
T,2012-07-22 23:50:28,43.485967000,-80.649984000,376.3,30.4,1.98,276.1,0.0,14.557,25.30,,,,,
T,2012-07-22 23:50:31,43.485995000,-80.650286000,376.3,29.6,2.03,277.3,0.0,14.581,24.63,,,,,
T,2012-07-22 23:50:34,43.486024000,-80.650581000,376.5,28.9,2.08,277.7,0.8,14.605,24.08,,,,,
T,2012-07-22 23:50:37,43.486051000,-80.650878000,376.9,29.1,2.07,277.1,1.7,14.629,24.21,,,,,
T,2012-07-22 23:50:40,43.486074000,-80.651185000,377.3,30.0,2.00,275.9,1.6,14.654,24.97,,,,,
T,2012-07-22 23:50:43,43.486089000,-80.651506000,378.2,31.2,1.92,273.7,3.5,14.680,26.02,,,,,
T,2012-07-22 23:50:46,43.486110000,-80.651833000,379.1,31.9,1.88,275.1,3.4,14.707,26.56,,,,,
T,2012-07-22 23:50:49,43.486130000,-80.652145000,379.8,30.4,1.97,275.0,2.8,14.732,25.34,,,,,
T,2012-07-22 23:50:52,43.486156000,-80.652439000,379.9,28.7,2.09,276.9,0.4,14.756,23.96,,,,,
T,2012-07-22 23:50:55,43.486178000,-80.652725000,380.1,27.9,2.15,276.1,0.9,14.780,23.26,,,,,
T,2012-07-22 23:50:58,43.486196000,-80.653005000,381.0,27.3,2.20,275.1,4.0,14.802,22.74,,,,,
T,2012-07-22 23:51:01,43.486212000,-80.653272000,383.5,26.0,2.31,274.7,11.5,14.824,21.67,,,,,
T,2012-07-22 23:51:04,43.486224000,-80.653515000,385.8,23.6,2.54,273.9,11.7,14.844,19.70,,,,,
T,2012-07-22 23:51:07,43.486236000,-80.653730000,387.8,20.9,2.87,274.4,11.5,14.861,17.44,,,,,
T,2012-07-22 23:51:10,43.486252000,-80.653914000,390.1,18.0,3.34,276.8,15.3,14.876,14.99,,,,,
T,2012-07-22 23:51:13,43.486263000,-80.654075000,392.1,15.7,3.82,275.4,15.3,14.889,13.08,,,,,
T,2012-07-22 23:51:16,43.486271000,-80.654228000,394.0,14.9,4.03,274.1,15.3,14.902,12.41,,,,,
T,2012-07-22 23:51:19,43.486272000,-80.654377000,396.0,14.5,4.15,270.5,16.6,14.914,12.05,,,,,
T,2012-07-22 23:51:22,43.486274000,-80.654539000,398.1,15.7,3.81,271.0,16.0,14.927,13.11,,,,,
T,2012-07-22 23:51:25,43.486267000,-80.654697000,399.6,15.4,3.90,266.5,11.7,14.940,12.81,,,,,
T,2012-07-22 23:51:28,43.486261000,-80.654839000,400.7,13.8,4.35,266.7,9.6,14.951,11.51,,,,,
T,2012-07-22 23:51:31,43.486263000,-80.654966000,401.6,12.3,4.87,271.2,8.8,14.961,10.28,,,,,
T,2012-07-22 23:51:34,43.486265000,-80.655103000,402.6,13.3,4.51,271.2,9.0,14.972,11.08,,,,,
T,2012-07-22 23:51:37,43.486268000,-80.655234000,403.5,12.7,4.72,271.8,8.5,14.983,10.60,,,,,
T,2012-07-22 23:51:40,43.486272000,-80.655361000,404.3,12.3,4.86,272.5,7.8,14.993,10.28,,,,,
T,2012-07-22 23:51:43,43.486280000,-80.655489000,404.9,12.5,4.81,274.9,5.8,15.004,10.39,,,,,
T,2012-07-22 23:51:46,43.486280000,-80.655619000,405.4,12.6,4.75,270.0,4.8,15.014,10.52,,,,,
T,2012-07-22 23:51:49,43.486275000,-80.655753000,406.0,13.0,4.61,267.1,5.5,15.025,10.85,,,,,
T,2012-07-22 23:51:52,43.486276000,-80.655894000,406.5,13.7,4.38,270.6,4.4,15.036,11.41,,,,,
T,2012-07-22 23:51:55,43.486277000,-80.656040000,407.0,14.2,4.23,270.5,4.2,15.048,11.81,,,,,
T,2012-07-22 23:51:58,43.486287000,-80.656195000,407.4,15.1,3.97,275.1,3.2,15.061,12.59,,,,,
T,2012-07-22 23:52:01,43.486312000,-80.656362000,406.8,16.6,3.63,281.7,-4.4,15.075,13.79,,,,,
T,2012-07-22 23:52:04,43.486350000,-80.656552000,405.4,19.1,3.14,285.4,-8.8,15.091,15.94,,,,,
T,2012-07-22 23:52:07,43.486401000,-80.656766000,403.9,21.9,2.74,288.2,-8.2,15.109,18.22,,,,,
T,2012-07-22 23:52:10,43.486439000,-80.657010000,402.5,24.2,2.48,282.1,-6.9,15.129,20.18,,,,,
T,2012-07-22 23:52:13,43.486479000,-80.657282000,401.5,26.9,2.23,281.5,-4.5,15.151,22.45,,,,,
T,2012-07-22 23:52:16,43.486528000,-80.657570000,400.5,28.7,2.09,283.2,-4.2,15.175,23.93,,,,,
T,2012-07-22 23:52:19,43.486577000,-80.657890000,399.3,31.7,1.89,281.9,-4.5,15.202,26.45,,,,,
T,2012-07-22 23:52:22,43.486628000,-80.658235000,399.6,34.2,1.76,281.5,1.1,15.230,28.48,,,,,
T,2012-07-22 23:52:25,43.486674000,-80.658569000,400.0,33.0,1.82,280.7,1.5,15.258,27.50,,,,,
T,2012-07-22 23:52:28,43.486700000,-80.658906000,400.3,32.9,1.82,276.1,1.1,15.285,27.41,,,,,
T,2012-07-22 23:52:31,43.486721000,-80.659228000,400.6,31.4,1.91,275.1,1.1,15.311,26.15,,,,,
T,2012-07-22 23:52:34,43.486750000,-80.659536000,400.7,30.1,1.99,277.4,0.4,15.336,25.12,,,,,
T,2012-07-22 23:52:37,43.486778000,-80.659828000,400.5,28.6,2.10,277.5,-0.8,15.360,23.83,,,,,
T,2012-07-22 23:52:40,43.486796000,-80.660092000,400.4,25.7,2.33,275.4,-0.5,15.382,21.45,,,,,
T,2012-07-22 23:52:43,43.486813000,-80.660340000,400.3,24.2,2.48,275.4,-0.5,15.402,20.15,,,,,
T,2012-07-22 23:52:46,43.486824000,-80.660564000,400.5,21.8,2.75,273.9,1.1,15.420,18.16,,,,,
T,2012-07-22 23:52:49,43.486837000,-80.660780000,400.8,21.0,2.85,274.7,1.7,15.438,17.53,,,,,
T,2012-07-22 23:52:52,43.486855000,-80.661007000,401.1,22.2,2.71,276.2,1.6,15.456,18.47,,,,,
T,2012-07-22 23:52:55,43.486863000,-80.661232000,401.4,21.9,2.74,272.8,1.6,15.474,18.22,,,,,
T,2012-07-22 23:52:58,43.486864000,-80.661455000,401.5,21.6,2.77,270.4,0.6,15.492,18.04,,,,,
T,2012-07-22 23:53:01,43.486867000,-80.661680000,401.5,21.8,2.75,271.1,0.0,15.511,18.20,,,,,
T,2012-07-22 23:53:04,43.486876000,-80.661906000,401.5,22.0,2.73,273.1,0.0,15.529,18.31,,,,,
T,2012-07-22 23:53:07,43.486894000,-80.662142000,401.6,23.0,2.60,276.0,0.5,15.548,19.20,,,,,
T,2012-07-22 23:53:10,43.486916000,-80.662400000,402.0,25.2,2.38,276.7,1.9,15.569,21.01,,,,,
T,2012-07-22 23:53:13,43.486937000,-80.662667000,402.5,26.1,2.30,276.2,2.3,15.591,21.72,,,,,
T,2012-07-22 23:53:16,43.486960000,-80.662944000,403.1,27.1,2.22,276.5,2.7,15.613,22.55,,,,,
T,2012-07-22 23:53:19,43.486985000,-80.663241000,403.7,29.0,2.07,276.6,2.5,15.638,24.19,,,,,
T,2012-07-22 23:53:22,43.487016000,-80.663558000,404.4,31.0,1.93,277.7,2.7,15.663,25.87,,,,,
T,2012-07-22 23:53:25,43.487040000,-80.663863000,404.6,29.8,2.01,276.2,0.8,15.688,24.82,,,,,
T,2012-07-22 23:53:28,43.487067000,-80.664159000,404.0,29.0,2.07,277.2,-2.5,15.712,24.13,,,,,
T,2012-07-22 23:53:31,43.487085000,-80.664437000,403.3,27.1,2.21,275.1,-3.1,15.735,22.58,,,,,
T,2012-07-22 23:53:34,43.487098000,-80.664687000,402.6,24.3,2.47,274.1,-3.5,15.755,20.27,,,,,
T,2012-07-22 23:53:37,43.487115000,-80.664929000,402.0,23.6,2.54,275.5,-3.1,15.775,19.67,,,,,
T,2012-07-22 23:53:40,43.487143000,-80.665178000,401.2,24.5,2.45,278.8,-3.9,15.795,20.38,,,,,
T,2012-07-22 23:53:43,43.487176000,-80.665453000,400.4,27.1,2.22,279.4,-3.5,15.818,22.55,,,,,
T,2012-07-22 23:53:46,43.487210000,-80.665765000,399.8,30.6,1.96,278.5,-2.4,15.843,25.52,,,,,
T,2012-07-22 23:53:49,43.487245000,-80.666103000,399.2,33.1,1.81,278.1,-2.2,15.871,27.62,,,,,
T,2012-07-22 23:53:52,43.487280000,-80.666443000,398.1,33.3,1.80,278.1,-4.0,15.899,27.78,,,,,
T,2012-07-22 23:53:55,43.487322000,-80.666781000,396.5,33.3,1.80,279.7,-5.8,15.926,27.74,,,,,
T,2012-07-22 23:53:58,43.487373000,-80.667151000,394.8,36.6,1.64,280.8,-5.6,15.957,30.46,,,,,
T,2012-07-22 23:54:01,43.487426000,-80.667604000,393.6,44.5,1.35,279.2,-3.2,15.994,37.11,,,,,
T,2012-07-22 23:54:04,43.487474000,-80.668091000,391.4,47.7,1.26,277.7,-5.5,16.034,39.75,,,,,
T,2012-07-22 23:54:07,43.487523000,-80.668551000,387.9,45.1,1.33,278.4,-9.3,16.071,37.61,,,,,
T,2012-07-22 23:54:10,43.487566000,-80.668982000,386.0,42.2,1.42,277.8,-5.4,16.107,35.19,,,,,
T,2012-07-22 23:54:13,43.487603000,-80.669405000,385.1,41.4,1.45,276.9,-2.6,16.141,34.46,,,,,
T,2012-07-22 23:54:16,43.487651000,-80.669841000,384.4,42.8,1.40,278.6,-2.0,16.177,35.67,,,,,
T,2012-07-22 23:54:19,43.487693000,-80.670268000,383.9,41.8,1.43,277.7,-1.4,16.212,34.86,,,,,
T,2012-07-22 23:54:22,43.487731000,-80.670670000,384.4,39.4,1.52,277.4,1.5,16.244,32.79,,,,,
T,2012-07-22 23:54:25,43.487760000,-80.671050000,385.3,37.1,1.62,276.0,2.9,16.275,30.91,,,,,
T,2012-07-22 23:54:28,43.487782000,-80.671404000,385.8,34.5,1.74,274.9,1.7,16.304,28.74,,,,,
T,2012-07-22 23:54:31,43.487805000,-80.671730000,385.8,31.8,1.89,275.6,0.0,16.330,26.49,,,,,
T,2012-07-22 23:54:34,43.487816000,-80.672018000,385.8,28.0,2.14,273.0,0.0,16.354,23.33,,,,,
T,2012-07-22 23:54:37,43.487828000,-80.672285000,385.1,26.0,2.31,273.5,-3.2,16.375,21.64,,,,,
T,2012-07-22 23:54:40,43.487852000,-80.672556000,384.1,26.5,2.26,277.0,-4.5,16.398,22.08,,,,,
T,2012-07-22 23:54:43,43.487885000,-80.672850000,383.2,28.9,2.08,278.8,-3.7,16.422,24.06,,,,,
T,2012-07-22 23:54:46,43.487913000,-80.673178000,382.4,32.1,1.87,276.7,-3.0,16.448,26.71,,,,,
T,2012-07-22 23:54:49,43.487941000,-80.673562000,381.5,37.5,1.60,275.7,-2.9,16.480,31.22,,,,,
T,2012-07-22 23:54:52,43.487974000,-80.673986000,380.7,41.4,1.45,276.1,-2.3,16.514,34.49,,,,,
T,2012-07-22 23:54:55,43.487997000,-80.674399000,379.8,40.2,1.49,274.4,-2.7,16.548,33.51,,,,,
T,2012-07-22 23:54:58,43.488030000,-80.674809000,379.6,40.0,1.50,276.3,-0.6,16.581,33.37,,,,,
T,2012-07-22 23:55:01,43.488080000,-80.675198000,379.9,38.3,1.56,280.0,0.9,16.613,31.95,,,,,
T,2012-07-22 23:55:04,43.488118000,-80.675550000,379.7,34.5,1.74,278.5,-0.7,16.642,28.79,,,,,
T,2012-07-22 23:55:07,43.488136000,-80.675868000,378.5,31.0,1.94,274.5,-4.7,16.667,25.80,,,,,
T,2012-07-22 23:55:10,43.488160000,-80.676168000,377.5,29.3,2.05,276.3,-4.1,16.692,24.41,,,,,
T,2012-07-22 23:55:13,43.488187000,-80.676476000,376.6,30.1,1.99,276.9,-3.6,16.717,25.09,,,,,
T,2012-07-22 23:55:16,43.488220000,-80.676818000,375.6,33.5,1.79,277.6,-3.6,16.745,27.91,,,,,
T,2012-07-22 23:55:19,43.488257000,-80.677209000,374.6,38.3,1.57,277.4,-3.1,16.777,31.89,,,,,
T,2012-07-22 23:55:22,43.488299000,-80.677629000,374.0,41.2,1.46,277.8,-1.7,16.811,34.29,,,,,
T,2012-07-22 23:55:25,43.488347000,-80.678052000,373.8,41.6,1.44,278.9,-0.6,16.846,34.63,,,,,
T,2012-07-22 23:55:28,43.488383000,-80.678460000,374.5,39.9,1.50,276.9,2.1,16.879,33.25,,,,,
T,2012-07-22 23:55:31,43.488419000,-80.678846000,375.0,37.8,1.59,277.3,1.6,16.910,31.48,,,,,
T,2012-07-22 23:55:34,43.488463000,-80.679204000,375.0,35.2,1.70,279.6,0.0,16.940,29.37,,,,,
T,2012-07-22 23:55:37,43.488500000,-80.679556000,375.0,34.5,1.74,278.2,0.0,16.969,28.77,,,,,
T,2012-07-22 23:55:40,43.488533000,-80.679913000,374.5,34.9,1.72,277.3,-1.7,16.998,29.11,,,,,
T,2012-07-22 23:55:43,43.488568000,-80.680272000,374.0,35.2,1.71,277.7,-1.7,17.027,29.30,,,,,
T,2012-07-22 23:55:46,43.488609000,-80.680628000,373.1,35.0,1.71,279.0,-3.1,17.056,29.16,,,,,
T,2012-07-22 23:55:49,43.488646000,-80.680983000,371.9,34.8,1.72,278.2,-4.1,17.085,29.01,,,,,
T,2012-07-22 23:55:52,43.488666000,-80.681339000,370.9,34.7,1.73,274.4,-3.5,17.114,28.88,,,,,
T,2012-07-22 23:55:55,43.488684000,-80.681698000,370.5,34.9,1.72,274.0,-1.4,17.143,29.11,,,,,
T,2012-07-22 23:55:58,43.488705000,-80.682061000,370.1,35.3,1.70,274.6,-1.4,17.173,29.46,,,,,
T,2012-07-22 23:56:01,43.488722000,-80.682437000,370.5,36.6,1.64,273.6,1.3,17.203,30.47,,,,,
T,2012-07-22 23:56:04,43.488742000,-80.682818000,370.9,37.1,1.62,274.1,1.3,17.234,30.90,,,,,
T,2012-07-22 23:56:07,43.488794000,-80.683183000,371.4,36.1,1.66,281.1,1.7,17.264,30.09,,,,,
T,2012-07-22 23:56:10,43.488815000,-80.683526000,371.8,33.4,1.80,274.8,1.4,17.292,27.84,,,,,
T,2012-07-22 23:56:13,43.488828000,-80.683856000,372.4,32.1,1.87,273.1,2.2,17.319,26.73,,,,,
T,2012-07-22 23:56:16,43.488841000,-80.684150000,373.2,28.6,2.10,273.5,3.4,17.342,23.83,,,,,
T,2012-07-22 23:56:19,43.488848000,-80.684423000,373.9,26.5,2.26,272.0,3.2,17.365,22.10,,,,,
T,2012-07-22 23:56:22,43.488861000,-80.684674000,374.4,24.4,2.46,274.1,2.5,17.385,20.36,,,,,
T,2012-07-22 23:56:25,43.488881000,-80.684928000,374.9,24.8,2.42,276.2,2.4,17.406,20.67,,,,,
T,2012-07-22 23:56:28,43.488903000,-80.685185000,375.4,25.1,2.39,276.7,2.4,17.426,20.93,,,,,
T,2012-07-22 23:56:31,43.488918000,-80.685434000,375.8,24.3,2.47,274.7,2.0,17.447,20.21,,,,,
T,2012-07-22 23:56:34,43.488934000,-80.685682000,376.2,24.2,2.48,275.1,2.0,17.467,20.14,,,,,
T,2012-07-22 23:56:37,43.488952000,-80.685930000,376.5,24.2,2.48,275.7,1.5,17.487,20.16,,,,,
T,2012-07-22 23:56:40,43.488968000,-80.686184000,376.9,24.7,2.42,275.0,1.9,17.508,20.62,,,,,
T,2012-07-22 23:56:43,43.488981000,-80.686440000,377.8,24.9,2.41,274.0,4.3,17.528,20.76,,,,,
T,2012-07-22 23:56:46,43.489004000,-80.686697000,378.9,25.1,2.39,277.0,5.3,17.549,20.95,,,,,
T,2012-07-22 23:56:49,43.489036000,-80.686963000,380.1,26.2,2.29,279.4,5.5,17.571,21.81,,,,,
T,2012-07-22 23:56:52,43.489066000,-80.687231000,380.5,26.3,2.28,278.8,1.8,17.593,21.93,,,,,
T,2012-07-22 23:56:55,43.489089000,-80.687496000,380.5,25.9,2.32,276.8,0.0,17.615,21.59,,,,,
T,2012-07-22 23:56:58,43.489112000,-80.687758000,380.5,25.6,2.34,276.9,0.0,17.636,21.35,,,,,
T,2012-07-22 23:57:01,43.489135000,-80.688009000,380.3,24.6,2.44,277.2,-1.0,17.656,20.46,,,,,
T,2012-07-22 23:57:04,43.489139000,-80.688234000,379.6,21.8,2.75,271.4,-3.8,17.675,18.21,,,,,
T,2012-07-22 23:57:07,43.489128000,-80.688385000,379.2,14.7,4.07,264.3,-3.3,17.687,12.28,,,,,
T,2012-07-22 23:57:10,43.489144000,-80.688473000,378.9,8.8,6.81,284.1,-4.1,17.694,7.34,,,,,
T,2012-07-22 23:57:13,43.489151000,-80.688599000,378.5,12.3,4.89,274.4,-3.9,17.704,10.22,,,,,
T,2012-07-22 23:57:16,43.489155000,-80.688821000,377.9,21.6,2.78,271.4,-3.3,17.722,17.96,,,,,
T,2012-07-22 23:57:19,43.489174000,-80.689084000,377.2,25.7,2.34,275.7,-3.3,17.744,21.38,,,,,
T,2012-07-22 23:57:22,43.489197000,-80.689348000,376.5,25.8,2.32,276.8,-3.3,17.765,21.51,,,,,
T,2012-07-22 23:57:25,43.489240000,-80.689623000,375.8,27.3,2.20,282.2,-3.1,17.788,22.75,,,,,
T,2012-07-22 23:57:28,43.489287000,-80.689936000,375.1,31.0,1.93,281.7,-2.7,17.814,25.85,,,,,
T,2012-07-22 23:57:31,43.489333000,-80.690265000,374.5,32.5,1.85,280.9,-2.2,17.841,27.10,,,,,
T,2012-07-22 23:57:34,43.489376000,-80.690586000,373.8,31.7,1.89,280.5,-2.7,17.867,26.40,,,,,
T,2012-07-22 23:57:37,43.489411000,-80.690901000,372.9,30.9,1.94,278.7,-3.5,17.893,25.78,,,,,
T,2012-07-22 23:57:40,43.489433000,-80.691216000,372.1,30.7,1.95,275.5,-3.1,17.919,25.60,,,,,
T,2012-07-22 23:57:43,43.489447000,-80.691530000,371.3,30.5,1.96,273.5,-3.1,17.944,25.45,,,,,
T,2012-07-22 23:57:46,43.489475000,-80.691863000,370.5,32.5,1.84,276.6,-3.0,17.971,27.12,,,,,
