type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-11 21:23:37,43.332987000,-80.497649000,356.0,20.2,2.97,164.4,0.0,16.254,39.35,166,61,27,,
T,2014-06-11 21:23:39,43.332889000,-80.497612000,356.4,20.3,2.95,164.6,3.5,16.265,11.29,166,62,27,,
T,2014-06-11 21:23:40,43.332840000,-80.497591000,356.8,20.5,2.92,162.7,7.0,16.271,5.70,166,62,27,,
T,2014-06-11 21:23:41,43.332793000,-80.497573000,357.2,19.5,3.07,164.4,7.4,16.276,5.42,166,62,27,,
T,2014-06-11 21:23:42,43.332744000,-80.497554000,357.6,20.4,2.95,164.2,7.1,16.282,5.66,166,62,27,,
T,2014-06-11 21:23:43,43.332695000,-80.497533000,358.0,20.5,2.92,162.7,7.0,16.288,5.70,166,62,27,,
T,2014-06-11 21:23:46,43.332550000,-80.497473000,358.0,20.2,2.97,163.2,0.0,16.304,16.83,169,61,27,,
T,2014-06-11 21:23:52,43.332249000,-80.497356000,358.0,20.9,2.88,164.2,0.0,16.339,34.76,173,83,27,,
T,2014-06-11 21:23:53,43.332197000,-80.497336000,358.0,21.6,2.78,164.4,0.0,16.345,6.00,176,85,27,,
T,2014-06-11 21:23:54,43.332146000,-80.497313000,358.0,21.5,2.79,161.8,0.0,16.351,5.97,176,85,27,,
T,2014-06-11 21:23:57,43.331989000,-80.497251000,358.4,21.8,2.75,164.0,2.2,16.369,18.15,178,87,27,,
T,2014-06-11 21:23:58,43.331938000,-80.497233000,358.8,21.1,2.85,165.6,6.8,16.375,5.85,178,87,27,,
T,2014-06-11 21:23:59,43.331886000,-80.497214000,359.2,21.5,2.79,165.1,6.7,16.381,5.98,178,21,27,,
T,2014-06-11 21:24:00,43.331837000,-80.497196000,359.6,20.3,2.96,165.0,7.1,16.387,5.64,178,0,27,,
T,2014-06-11 21:24:01,43.331787000,-80.497178000,360.0,20.7,2.90,165.3,7.0,16.393,5.74,178,85,27,,
T,2014-06-11 21:24:03,43.331679000,-80.497137000,360.0,22.4,2.68,164.6,0.0,16.405,12.45,178,90,27,,
T,2014-06-11 21:24:13,43.331104000,-80.496913000,360.0,23.9,2.51,164.2,0.0,16.471,66.41,175,100,27,,
T,2014-06-11 21:24:14,43.331043000,-80.496890000,360.0,25.3,2.37,164.7,0.0,16.478,7.03,175,100,27,,
T,2014-06-11 21:24:22,43.330571000,-80.496699000,359.6,24.6,2.44,163.6,-0.7,16.533,54.68,173,99,27,,
T,2014-06-11 21:24:23,43.330515000,-80.496677000,359.2,23.3,2.58,164.1,-6.2,16.540,6.47,173,0,27,,
T,2014-06-11 21:24:24,43.330461000,-80.496656000,358.8,22.5,2.67,164.2,-6.4,16.546,6.24,173,0,27,,
T,2014-06-11 21:24:25,43.330409000,-80.496634000,358.4,21.8,2.76,162.9,-6.6,16.552,6.05,173,89,27,,
T,2014-06-11 21:24:26,43.330354000,-80.496610000,358.0,23.1,2.60,162.4,-6.2,16.558,6.41,173,75,27,,
T,2014-06-11 21:24:28,43.330248000,-80.496569000,358.0,22.0,2.72,164.3,0.0,16.571,12.24,173,92,27,,
T,2014-06-11 21:24:30,43.330128000,-80.496525000,358.0,24.8,2.42,165.1,0.0,16.584,13.80,169,98,27,,
T,2014-06-11 21:24:31,43.330068000,-80.496500000,358.0,25.1,2.39,163.1,0.0,16.591,6.97,168,99,27,,
T,2014-06-11 21:24:40,43.329530000,-80.496282000,358.0,24.9,2.41,163.6,0.0,16.654,62.33,167,99,27,,
T,2014-06-11 21:24:45,43.329225000,-80.496165000,358.0,25.3,2.37,164.4,0.0,16.689,35.19,166,101,27,,
T,2014-06-11 21:24:54,43.328666000,-80.495939000,358.0,25.9,2.32,163.6,0.0,16.754,64.75,165,97,27,,
T,2014-06-11 21:24:59,43.328345000,-80.495814000,358.0,26.7,2.25,164.2,0.0,16.791,37.08,164,97,27,,
T,2014-06-11 21:25:07,43.327811000,-80.495610000,358.0,27.7,2.16,164.5,0.0,16.852,61.59,164,97,27,,
T,2014-06-11 21:25:11,43.327553000,-80.495508000,358.0,26.9,2.23,164.0,0.0,16.882,29.83,163,99,27,,
T,2014-06-11 21:25:16,43.327226000,-80.495382000,358.0,27.2,2.21,164.3,0.0,16.920,37.74,163,100,27,,
T,2014-06-11 21:25:23,43.326742000,-80.495195000,357.4,28.7,2.09,164.3,-1.1,16.976,55.87,163,101,27,,
T,2014-06-11 21:25:24,43.326668000,-80.495167000,357.0,30.7,1.95,164.6,-4.7,16.984,8.53,163,103,27,,
T,2014-06-11 21:25:25,43.326593000,-80.495137000,356.6,31.2,1.92,163.8,-4.6,16.993,8.68,163,104,27,,
T,2014-06-11 21:25:26,43.326516000,-80.495107000,356.2,32.0,1.87,164.2,-4.5,17.002,8.89,163,105,27,,
T,2014-06-11 21:25:27,43.326441000,-80.495075000,355.6,31.4,1.91,162.8,-6.9,17.011,8.73,163,105,27,,
T,2014-06-11 21:25:34,43.325901000,-80.494862000,355.6,32.1,1.87,164.0,0.0,17.073,62.43,162,100,27,,
T,2014-06-11 21:25:38,43.325595000,-80.494743000,355.6,31.8,1.89,164.2,0.0,17.108,35.34,161,104,27,,
T,2014-06-11 21:25:46,43.324999000,-80.494509000,355.6,31.0,1.94,164.1,0.0,17.177,68.88,161,102,27,,
T,2014-06-11 21:25:50,43.324719000,-80.494405000,355.6,29.0,2.07,164.9,0.0,17.209,32.23,162,103,27,,
T,2014-06-11 21:25:59,43.324177000,-80.494191000,355.6,25.1,2.39,164.0,0.0,17.272,62.67,163,0,27,,
T,2014-06-11 21:26:07,43.323830000,-80.494072000,355.6,17.9,3.36,166.0,0.0,17.312,39.74,162,0,27,,
T,2014-06-11 21:26:11,43.323783000,-80.494056000,355.6,4.8,12.39,166.1,0.0,17.317,5.38,162,0,27,,
T,2014-06-11 21:26:18,43.323767000,-80.494049000,355.6,1.0,62.52,162.3,0.0,17.319,1.87,162,0,28,,
T,2014-06-11 21:26:22,43.323712000,-80.494022000,355.6,5.8,10.27,160.3,0.0,17.326,6.49,161,0,28,,
T,2014-06-11 21:26:26,43.323650000,-80.494008000,355.6,6.3,9.55,170.7,0.0,17.333,6.98,158,52,28,,
T,2014-06-11 21:26:28,43.323594000,-80.494001000,355.6,11.2,5.34,174.8,0.0,17.339,6.25,158,36,28,,
T,2014-06-11 21:26:32,43.323407000,-80.493948000,355.6,19.1,3.14,168.3,0.0,17.360,21.22,158,70,28,,
T,2014-06-11 21:26:39,43.323029000,-80.493763000,356.2,22.9,2.62,160.4,1.3,17.405,44.60,160,49,28,,
T,2014-06-11 21:26:40,43.322976000,-80.493742000,356.6,22.1,2.72,163.9,6.5,17.411,6.13,160,84,28,,
T,2014-06-11 21:26:41,43.322924000,-80.493720000,357.0,21.8,2.76,162.9,6.6,17.417,6.05,161,86,28,,
T,2014-06-11 21:26:42,43.322873000,-80.493697000,357.6,21.5,2.79,161.8,10.1,17.423,5.97,161,80,28,,
T,2014-06-11 21:26:43,43.322822000,-80.493677000,358.0,21.2,2.83,164.1,6.8,17.429,5.89,162,74,28,,
T,2014-06-11 21:26:48,43.322557000,-80.493577000,358.0,22.0,2.73,164.6,0.0,17.459,30.54,162,92,28,,
T,2014-06-11 21:26:58,43.321990000,-80.493351000,358.0,23.6,2.54,163.8,0.0,17.525,65.61,163,97,28,,
T,2014-06-11 21:27:02,43.321760000,-80.493262000,358.0,23.9,2.51,164.3,0.0,17.551,26.55,163,97,28,,
T,2014-06-11 21:27:11,43.321223000,-80.493048000,358.0,24.9,2.41,163.8,0.0,17.613,62.13,164,99,28,,
T,2014-06-11 21:27:17,43.320852000,-80.492903000,358.0,25.7,2.33,164.1,0.0,17.656,42.86,163,101,28,,
T,2014-06-11 21:27:26,43.320287000,-80.492675000,358.0,26.2,2.29,163.6,0.0,17.722,65.44,163,96,28,,
T,2014-06-11 21:27:30,43.320016000,-80.492566000,358.0,28.2,2.12,163.7,0.0,17.753,31.38,163,99,28,,
T,2014-06-11 21:27:34,43.319741000,-80.492459000,358.0,28.6,2.10,164.2,0.0,17.785,31.76,160,100,28,,
T,2014-06-11 21:27:35,43.319668000,-80.492429000,358.0,30.5,1.97,163.4,0.0,17.793,8.47,159,99,28,,
T,2014-06-11 21:27:36,43.319595000,-80.492398000,357.6,30.6,1.96,162.8,-4.7,17.802,8.49,159,96,28,,
T,2014-06-11 21:27:37,43.319521000,-80.492369000,357.0,30.8,1.95,164.1,-7.0,17.810,8.55,158,80,28,,
T,2014-06-11 21:27:38,43.319445000,-80.492342000,356.6,31.4,1.91,165.5,-4.6,17.819,8.72,157,53,28,,
T,2014-06-11 21:27:39,43.319368000,-80.492313000,356.6,31.9,1.88,164.7,0.0,17.828,8.87,157,83,28,,
T,2014-06-11 21:27:40,43.319290000,-80.492281000,355.6,32.6,1.84,163.4,-11.1,17.837,9.05,157,89,28,,
T,2014-06-11 21:27:41,43.319210000,-80.492247000,355.2,33.5,1.79,162.8,-4.3,17.846,9.31,157,92,28,,
T,2014-06-11 21:27:42,43.319124000,-80.492212000,354.6,35.9,1.67,163.5,-6.0,17.856,9.97,156,95,28,,
T,2014-06-11 21:27:43,43.319039000,-80.492175000,354.2,35.7,1.68,162.4,-4.0,17.866,9.91,156,97,28,,
T,2014-06-11 21:27:44,43.318949000,-80.492137000,353.6,37.7,1.59,162.9,-5.7,17.877,10.46,156,96,28,,
T,2014-06-11 21:27:45,43.318857000,-80.492099000,353.2,38.4,1.56,163.3,-3.7,17.887,10.68,155,93,28,,
T,2014-06-11 21:27:46,43.318763000,-80.492062000,352.8,39.1,1.53,164.0,-3.7,17.898,10.87,155,93,28,,
T,2014-06-11 21:27:47,43.318666000,-80.492024000,352.4,40.4,1.49,164.1,-3.6,17.909,11.21,155,94,28,,
T,2014-06-11 21:27:48,43.318568000,-80.491984000,352.0,40.9,1.47,163.5,-3.5,17.921,11.36,155,94,28,,
T,2014-06-11 21:27:49,43.318467000,-80.491943000,351.4,42.1,1.42,163.5,-5.1,17.933,11.70,155,94,28,,
T,2014-06-11 21:27:50,43.318368000,-80.491904000,351.0,41.2,1.46,164.0,-3.5,17.944,11.44,154,43,28,,
T,2014-06-11 21:27:51,43.318265000,-80.491863000,350.4,42.9,1.40,163.8,-5.0,17.956,11.92,153,97,28,,
T,2014-06-11 21:27:52,43.318160000,-80.491823000,350.0,43.6,1.38,164.5,-3.3,17.968,12.11,153,97,28,,
T,2014-06-11 21:27:53,43.318051000,-80.491781000,349.4,45.3,1.32,164.3,-4.8,17.981,12.58,153,69,28,,
T,2014-06-11 21:27:54,43.317940000,-80.491739000,349.0,46.1,1.30,164.6,-3.1,17.993,12.79,152,100,28,,
T,2014-06-11 21:27:55,43.317830000,-80.491698000,348.6,45.6,1.32,164.8,-3.2,18.006,12.67,151,101,28,,
T,2014-06-11 21:27:56,43.317720000,-80.491655000,348.0,45.8,1.31,164.1,-4.7,18.019,12.71,151,102,28,,
T,2014-06-11 21:27:57,43.317609000,-80.491610000,347.4,46.3,1.30,163.6,-4.7,18.032,12.86,151,103,28,,
T,2014-06-11 21:27:58,43.317494000,-80.491563000,346.6,48.0,1.25,163.4,-6.0,18.045,13.33,151,101,28,,
T,2014-06-11 21:27:59,43.317377000,-80.491517000,346.0,48.7,1.23,164.0,-4.4,18.058,13.52,151,99,28,,
T,2014-06-11 21:28:00,43.317262000,-80.491472000,345.2,47.8,1.25,164.1,-6.0,18.072,13.29,151,100,28,,
T,2014-06-11 21:28:01,43.317144000,-80.491427000,344.6,49.0,1.22,164.5,-4.4,18.085,13.61,150,100,28,,
T,2014-06-11 21:28:02,43.317028000,-80.491382000,344.0,48.2,1.24,164.2,-4.5,18.099,13.39,150,101,28,,
T,2014-06-11 21:28:03,43.316907000,-80.491337000,343.4,50.1,1.20,164.9,-4.3,18.113,13.93,150,102,28,,
T,2014-06-11 21:28:04,43.316787000,-80.491292000,342.6,49.8,1.21,164.7,-5.8,18.126,13.82,150,102,28,,
T,2014-06-11 21:28:05,43.316671000,-80.491248000,341.8,48.1,1.25,164.6,-6.0,18.140,13.37,150,102,28,,
T,2014-06-11 21:28:06,43.316552000,-80.491205000,341.0,49.2,1.22,165.3,-5.9,18.154,13.67,150,102,28,,
T,2014-06-11 21:28:08,43.316315000,-80.491114000,340.2,49.2,1.22,164.4,-2.9,18.181,27.35,150,101,28,,
T,2014-06-11 21:28:09,43.316195000,-80.491067000,338.8,49.9,1.20,164.1,-10.1,18.195,13.87,150,101,28,,
T,2014-06-11 21:28:11,43.315962000,-80.490980000,338.2,48.3,1.24,164.8,-2.2,18.222,26.83,150,100,28,,
T,2014-06-11 21:28:12,43.315845000,-80.490935000,337.4,48.6,1.23,164.4,-5.9,18.235,13.50,149,100,28,,
T,2014-06-11 21:28:13,43.315728000,-80.490889000,336.6,48.7,1.23,164.0,-5.9,18.249,13.52,149,100,28,,
T,2014-06-11 21:28:14,43.315612000,-80.490845000,336.0,48.1,1.25,164.6,-4.5,18.262,13.37,149,98,28,,
T,2014-06-11 21:28:15,43.315501000,-80.490803000,335.2,46.1,1.30,164.6,-6.3,18.275,12.79,150,98,28,,
T,2014-06-11 21:28:16,43.315391000,-80.490761000,334.6,45.7,1.31,164.5,-4.7,18.287,12.69,149,107,28,,
T,2014-06-11 21:28:18,43.315176000,-80.490677000,334.6,44.7,1.34,164.1,0.0,18.312,24.84,149,106,28,,
T,2014-06-11 21:28:24,43.314578000,-80.490449000,334.6,41.4,1.45,164.5,0.0,18.381,68.96,150,100,28,,
T,2014-06-11 21:28:25,43.314488000,-80.490415000,334.6,37.3,1.61,164.6,0.0,18.392,10.37,150,98,28,,
T,2014-06-11 21:28:31,43.313964000,-80.490213000,334.6,36.3,1.65,164.3,0.0,18.452,60.48,152,97,28,,
T,2014-06-11 21:28:33,43.313793000,-80.490149000,334.6,35.5,1.69,164.8,0.0,18.472,19.69,152,106,28,,
T,2014-06-11 21:28:37,43.313464000,-80.490020000,334.6,34.2,1.75,164.1,0.0,18.510,38.02,155,101,28,,
T,2014-06-11 21:28:38,43.313387000,-80.489988000,334.2,32.2,1.86,163.2,-4.5,18.519,8.94,155,101,28,,
T,2014-06-11 21:28:39,43.313308000,-80.489955000,333.8,33.0,1.82,163.1,-4.4,18.528,9.18,156,101,28,,
T,2014-06-11 21:28:40,43.313227000,-80.489924000,333.2,33.6,1.78,164.4,-6.4,18.537,9.34,156,101,28,,
T,2014-06-11 21:28:41,43.313146000,-80.489894000,332.8,33.6,1.79,164.9,-4.3,18.547,9.32,156,102,28,,
T,2014-06-11 21:28:42,43.313064000,-80.489864000,332.4,33.9,1.77,165.1,-4.2,18.556,9.43,157,102,28,,
T,2014-06-11 21:28:43,43.312983000,-80.489834000,332.4,33.6,1.79,164.9,0.0,18.565,9.32,157,101,28,,
T,2014-06-11 21:28:50,43.312430000,-80.489622000,332.4,32.8,1.83,164.4,0.0,18.629,63.80,158,107,28,,
T,2014-06-11 21:28:55,43.312058000,-80.489475000,332.4,31.0,1.94,164.0,0.0,18.672,43.01,158,95,28,,
T,2014-06-11 21:28:59,43.311792000,-80.489373000,332.0,27.6,2.17,164.4,-1.3,18.703,30.69,158,71,28,,
T,2014-06-11 21:29:00,43.311729000,-80.489352000,331.6,25.9,2.31,166.4,-5.6,18.710,7.20,158,70,28,,
T,2014-06-11 21:29:01,43.311667000,-80.489328000,331.2,25.8,2.33,164.3,-5.6,18.717,7.16,157,69,28,,
T,2014-06-11 21:29:02,43.311607000,-80.489306000,330.8,24.8,2.42,165.1,-5.8,18.724,6.90,157,68,28,,
T,2014-06-11 21:29:03,43.311548000,-80.489283000,330.2,24.5,2.45,164.2,-8.8,18.731,6.82,157,66,28,,
T,2014-06-11 21:29:12,43.311027000,-80.489084000,330.2,24.0,2.50,164.5,0.0,18.791,60.09,159,65,28,,
T,2014-06-11 21:29:16,43.310787000,-80.488995000,330.2,24.9,2.41,164.9,0.0,18.819,27.62,160,70,28,,
T,2014-06-11 21:29:20,43.310546000,-80.488896000,330.2,25.2,2.38,163.4,0.0,18.847,27.95,163,21,28,,
T,2014-06-11 21:29:24,43.310306000,-80.488803000,330.2,24.9,2.41,164.3,0.0,18.874,27.71,165,88,28,,
T,2014-06-11 21:29:32,43.309772000,-80.488596000,330.2,27.7,2.16,164.2,0.0,18.936,61.66,163,94,28,,
T,2014-06-11 21:29:35,43.309565000,-80.488516000,330.2,28.7,2.09,164.3,0.0,18.960,23.90,163,96,28,,
T,2014-06-11 21:29:43,43.309024000,-80.488302000,330.2,28.2,2.13,163.9,0.0,19.022,62.56,162,0,28,,
T,2014-06-11 21:29:46,43.308839000,-80.488231000,330.2,25.6,2.34,164.4,0.0,19.044,21.35,161,89,28,,
T,2014-06-11 21:29:55,43.308265000,-80.487998000,330.2,26.6,2.26,163.5,0.0,19.110,66.51,160,99,28,,
T,2014-06-11 21:29:59,43.307997000,-80.487892000,330.2,27.9,2.15,163.9,0.0,19.141,30.99,160,96,28,,
T,2014-06-11 21:30:07,43.307444000,-80.487674000,330.2,28.8,2.09,164.0,0.0,19.205,63.93,160,96,28,,
T,2014-06-11 21:30:14,43.306959000,-80.487482000,330.2,28.8,2.08,163.9,0.0,19.261,56.09,159,103,28,,
T,2014-06-11 21:30:22,43.306412000,-80.487265000,330.2,28.5,2.11,163.9,0.0,19.325,63.27,159,102,28,,
T,2014-06-11 21:30:28,43.306014000,-80.487108000,330.2,27.6,2.17,164.0,0.0,19.371,46.02,160,102,28,,
T,2014-06-11 21:30:34,43.305618000,-80.486953000,330.2,27.5,2.19,164.1,0.0,19.416,45.76,163,99,28,,
T,2014-06-11 21:30:42,43.305089000,-80.486747000,330.2,27.5,2.18,164.2,0.0,19.477,61.10,164,102,28,,
T,2014-06-11 21:30:50,43.304550000,-80.486540000,330.2,28.0,2.14,164.4,0.0,19.540,62.19,165,102,28,,
T,2014-06-11 21:30:56,43.304141000,-80.486382000,330.2,28.3,2.12,164.3,0.0,19.587,47.21,165,96,28,,
T,2014-06-11 21:31:04,43.303578000,-80.486154000,330.2,29.4,2.04,163.6,0.0,19.652,65.23,166,100,28,,
T,2014-06-11 21:31:09,43.303221000,-80.486004000,330.2,29.9,2.01,163.0,0.0,19.694,41.49,165,99,28,,
T,2014-06-11 21:31:16,43.302680000,-80.485794000,330.2,32.1,1.87,164.2,0.0,19.756,62.47,165,101,28,,
T,2014-06-11 21:31:18,43.302516000,-80.485729000,330.2,34.1,1.76,163.9,0.0,19.775,18.97,165,101,28,,
T,2014-06-11 21:31:21,43.302264000,-80.485624000,329.8,35.1,1.71,163.1,-1.4,19.804,29.26,164,97,28,,
T,2014-06-11 21:31:22,43.302178000,-80.485589000,329.4,35.9,1.67,163.5,-4.0,19.814,9.97,164,105,28,,
T,2014-06-11 21:31:23,43.302096000,-80.485556000,329.0,34.2,1.76,163.7,-4.2,19.824,9.50,164,105,28,,
T,2014-06-11 21:31:24,43.302013000,-80.485526000,328.6,34.3,1.75,165.3,-4.2,19.833,9.54,164,104,28,,
T,2014-06-11 21:31:25,43.301930000,-80.485496000,328.2,34.3,1.75,165.3,-4.2,19.843,9.54,164,96,28,,
T,2014-06-11 21:31:29,43.301601000,-80.485392000,328.2,33.8,1.78,167.0,0.0,19.880,37.51,164,100,28,,
T,2014-06-11 21:31:33,43.301275000,-80.485390000,328.2,32.6,1.84,179.7,0.0,19.917,36.22,164,99,28,,
T,2014-06-11 21:31:34,43.301194000,-80.485410000,328.2,32.9,1.82,190.2,0.0,19.926,9.14,164,99,28,,
T,2014-06-11 21:31:39,43.300819000,-80.485625000,328.2,32.5,1.85,202.6,0.0,19.971,45.17,164,104,28,,
T,2014-06-11 21:31:40,43.300751000,-80.485689000,328.2,33.0,1.82,214.4,0.0,19.980,9.17,164,97,27,,
T,2014-06-11 21:31:42,43.300617000,-80.485814000,327.8,32.4,1.85,214.2,-2.2,19.998,18.01,163,97,27,,
T,2014-06-11 21:31:43,43.300552000,-80.485878000,327.4,32.0,1.87,215.6,-4.5,20.007,8.89,164,96,27,,
T,2014-06-11 21:31:44,43.300486000,-80.485940000,327.0,32.0,1.87,214.4,-4.5,20.016,8.89,164,96,27,,
T,2014-06-11 21:31:45,43.300423000,-80.486001000,326.6,30.9,1.94,215.2,-4.7,20.024,8.57,163,95,27,,
T,2014-06-11 21:31:46,43.300358000,-80.486062000,326.2,31.5,1.90,214.3,-4.6,20.033,8.75,163,94,27,,
T,2014-06-11 21:31:48,43.300230000,-80.486183000,326.2,31.1,1.93,214.5,0.0,20.050,17.28,163,103,27,,
T,2014-06-11 21:31:55,43.299785000,-80.486621000,326.2,31.3,1.92,215.6,0.0,20.111,60.89,163,99,27,,
T,2014-06-11 21:31:59,43.299564000,-80.486893000,326.2,29.7,2.02,221.9,0.0,20.144,33.01,163,107,27,,
T,2014-06-11 21:32:06,43.299318000,-80.487477000,326.2,28.1,2.13,239.9,0.0,20.199,54.70,164,103,27,,
T,2014-06-11 21:32:13,43.299201000,-80.488141000,326.2,28.5,2.10,256.4,0.0,20.254,55.43,165,102,27,,
T,2014-06-11 21:32:21,43.299072000,-80.488890000,326.2,28.1,2.14,256.7,0.0,20.317,62.44,165,104,27,,
T,2014-06-11 21:32:22,43.299054000,-80.488987000,326.2,29.2,2.05,255.7,0.0,20.325,8.12,165,105,27,,
T,2014-06-11 21:32:27,43.298958000,-80.489450000,326.2,28.1,2.13,254.1,0.0,20.364,39.05,165,97,27,,
T,2014-06-11 21:32:29,43.298871000,-80.489584000,326.2,26.2,2.29,228.3,0.0,20.379,14.55,164,0,27,,
T,2014-06-11 21:32:32,43.298716000,-80.489619000,326.2,20.9,2.86,189.3,0.0,20.396,17.45,162,0,27,,
T,2014-06-11 21:32:34,43.298654000,-80.489586000,326.2,13.3,4.51,158.8,0.0,20.403,7.39,161,0,27,,
T,2014-06-11 21:32:36,43.298606000,-80.489531000,326.2,12.5,4.79,140.2,0.0,20.410,6.95,161,0,27,,
T,2014-06-11 21:32:39,43.298600000,-80.489358000,326.2,16.9,3.56,92.7,0.0,20.424,14.05,160,62,27,,
T,2014-06-11 21:32:42,43.298683000,-80.489147000,326.2,23.3,2.57,61.6,0.0,20.444,19.45,159,54,27,,
T,2014-06-11 21:32:43,43.298711000,-80.489079000,326.2,22.8,2.63,60.5,0.0,20.450,6.33,158,54,27,,
T,2014-06-11 21:32:45,43.298761000,-80.488946000,326.2,21.8,2.75,62.7,0.0,20.462,12.14,158,85,27,,
T,2014-06-11 21:32:50,43.298890000,-80.488614000,326.2,22.0,2.73,61.9,0.0,20.493,30.51,158,92,27,,
T,2014-06-11 21:32:59,43.299016000,-80.488028000,326.2,19.8,3.03,73.5,0.0,20.542,49.57,160,93,27,,
T,2014-06-11 21:33:01,43.299032000,-80.487882000,326.6,21.6,2.78,81.4,3.3,20.554,11.98,161,98,27,,
T,2014-06-11 21:33:02,43.299037000,-80.487806000,327.0,22.3,2.69,84.8,6.5,20.561,6.19,162,98,27,,
T,2014-06-11 21:33:03,43.299042000,-80.487731000,327.4,22.0,2.73,84.8,6.5,20.567,6.11,162,98,27,,
T,2014-06-11 21:33:04,43.299046000,-80.487658000,328.0,21.4,2.81,85.7,10.1,20.573,5.94,163,98,27,,
T,2014-06-11 21:33:05,43.299049000,-80.487581000,328.4,22.5,2.66,86.9,6.4,20.579,6.26,164,99,27,,
T,2014-06-11 21:33:06,43.299049000,-80.487507000,328.4,21.6,2.78,90.0,0.0,20.585,6.00,164,99,27,,
T,2014-06-11 21:33:08,43.299047000,-80.487352000,328.8,22.6,2.65,91.0,3.2,20.598,12.58,164,102,27,,
T,2014-06-11 21:33:09,43.299043000,-80.487273000,329.2,23.1,2.59,94.0,6.2,20.604,6.43,164,101,27,,
T,2014-06-11 21:33:10,43.299037000,-80.487197000,329.8,22.3,2.69,96.2,9.7,20.610,6.20,164,101,27,,
T,2014-06-11 21:33:11,43.299033000,-80.487118000,330.2,23.1,2.59,94.0,6.2,20.617,6.43,164,101,27,,
T,2014-06-11 21:33:12,43.299028000,-80.487040000,330.6,22.9,2.62,95.0,6.3,20.623,6.35,164,104,27,,
T,2014-06-11 21:33:14,43.299014000,-80.486875000,330.6,24.3,2.47,96.7,0.0,20.636,13.48,164,95,27,,
T,2014-06-11 21:33:20,43.298967000,-80.486360000,331.0,25.3,2.37,97.1,0.9,20.679,42.11,165,98,27,,
T,2014-06-11 21:33:21,43.298958000,-80.486269000,331.6,26.8,2.24,97.7,8.1,20.686,7.45,165,96,27,,
T,2014-06-11 21:33:22,43.298950000,-80.486177000,332.0,27.1,2.22,96.8,5.3,20.694,7.52,165,98,27,,
T,2014-06-11 21:33:23,43.298940000,-80.486077000,332.4,29.5,2.03,97.8,4.9,20.702,8.19,167,101,27,,
T,2014-06-11 21:33:24,43.298930000,-80.485977000,332.8,29.5,2.03,97.8,4.9,20.710,8.19,168,99,27,,
T,2014-06-11 21:33:30,43.298908000,-80.485336000,332.4,31.2,1.92,92.7,-0.8,20.762,52.07,169,81,27,,
T,2014-06-11 21:33:31,43.298913000,-80.485217000,332.0,34.8,1.72,86.7,-4.1,20.772,9.67,169,20,27,,
T,2014-06-11 21:33:32,43.298922000,-80.485098000,331.4,34.9,1.72,84.1,-6.2,20.781,9.71,168,0,27,,
T,2014-06-11 21:33:33,43.298935000,-80.484972000,331.0,37.2,1.61,81.9,-3.9,20.792,10.33,168,0,27,,
T,2014-06-11 21:33:34,43.298949000,-80.484847000,330.6,36.9,1.62,81.3,-3.9,20.802,10.26,168,90,27,,
T,2014-06-11 21:33:35,43.298968000,-80.484712000,330.0,40.2,1.49,79.1,-5.4,20.813,11.16,168,93,27,,
T,2014-06-11 21:33:36,43.298988000,-80.484576000,329.4,40.5,1.48,78.6,-5.3,20.824,11.26,167,95,27,,
T,2014-06-11 21:33:37,43.299008000,-80.484433000,329.0,42.5,1.41,79.1,-3.4,20.836,11.81,167,95,27,,
T,2014-06-11 21:33:38,43.299030000,-80.484282000,328.4,45.0,1.33,78.7,-4.8,20.849,12.49,167,97,27,,
T,2014-06-11 21:33:39,43.299056000,-80.484130000,328.0,45.6,1.32,76.8,-3.2,20.861,12.67,167,98,27,,
T,2014-06-11 21:33:40,43.299082000,-80.483988000,327.4,42.8,1.40,75.9,-5.1,20.873,11.88,167,98,27,,
T,2014-06-11 21:33:41,43.299105000,-80.483839000,327.0,44.5,1.35,78.0,-3.2,20.886,12.36,167,96,27,,
T,2014-06-11 21:33:42,43.299122000,-80.483686000,326.4,45.2,1.33,81.3,-4.8,20.898,12.56,166,97,27,,
T,2014-06-11 21:33:44,43.299150000,-80.483390000,326.0,43.6,1.38,82.6,-1.7,20.922,24.22,165,98,27,,
T,2014-06-11 21:33:45,43.299163000,-80.483234000,325.6,45.9,1.31,83.5,-3.1,20.935,12.74,165,99,27,,
T,2014-06-11 21:33:46,43.299178000,-80.483084000,325.2,44.2,1.36,82.2,-3.3,20.947,12.29,164,99,27,,
T,2014-06-11 21:33:47,43.299186000,-80.482935000,324.6,43.6,1.37,85.8,-4.9,20.960,12.12,164,72,27,,
T,2014-06-11 21:33:48,43.299203000,-80.482787000,324.2,43.8,1.37,81.0,-3.3,20.972,12.16,164,92,27,,
T,2014-06-11 21:33:54,43.299288000,-80.481948000,324.2,41.2,1.45,82.1,0.0,21.040,68.73,162,100,27,,
T,2014-06-11 21:34:00,43.299357000,-80.481163000,324.2,38.5,1.56,83.1,0.0,21.105,64.16,162,98,27,,
T,2014-06-11 21:34:01,43.299367000,-80.481046000,324.2,34.4,1.74,83.3,0.0,21.114,9.56,162,96,27,,
T,2014-06-11 21:34:08,43.299444000,-80.480252000,324.2,33.4,1.80,82.4,0.0,21.179,64.99,163,97,27,,
