type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-21 20:48:21,43.437366000,-80.613322000,382.8,35.5,1.69,257.9,-2.0,9.411,19.70,147,106,30,,
T,2013-07-21 20:48:25,43.437295000,-80.613782000,382.8,34.3,1.75,258.0,0.0,9.449,38.07,147,103,30,,
T,2013-07-21 20:48:32,43.437174000,-80.614562000,382.8,33.2,1.81,257.9,0.0,9.514,64.56,148,104,30,,
T,2013-07-21 20:48:38,43.437072000,-80.615213000,382.8,32.3,1.85,257.8,0.0,9.567,53.91,148,104,30,,
T,2013-07-21 20:48:46,43.436949000,-80.616030000,382.8,30.4,1.97,258.3,0.0,9.635,67.54,148,108,30,,
T,2013-07-21 20:48:51,43.436873000,-80.616511000,382.8,28.7,2.09,257.7,0.0,9.675,39.85,149,104,30,,
T,2013-07-21 20:48:59,43.436758000,-80.617280000,382.8,28.6,2.10,258.4,0.0,9.738,63.56,150,106,30,,
T,2013-07-21 20:49:07,43.436634000,-80.618061000,382.8,29.1,2.06,257.7,0.0,9.803,64.71,149,110,30,,
T,2013-07-21 20:49:14,43.436520000,-80.618803000,382.8,31.6,1.90,258.1,0.0,9.865,61.39,147,109,30,,
T,2013-07-21 20:49:17,43.436467000,-80.619139000,382.8,33.4,1.80,257.7,0.0,9.892,27.83,147,102,30,,
T,2013-07-21 20:49:18,43.436450000,-80.619255000,382.4,34.5,1.74,258.6,-4.2,9.902,9.58,147,103,30,,
T,2013-07-21 20:49:19,43.436432000,-80.619370000,381.8,34.3,1.75,257.8,-6.3,9.911,9.52,147,104,30,,
T,2013-07-21 20:49:20,43.436413000,-80.619486000,381.4,34.7,1.73,257.3,-4.2,9.921,9.63,146,105,30,,
T,2013-07-21 20:49:21,43.436395000,-80.619603000,381.0,34.9,1.72,258.0,-4.1,9.931,9.68,146,106,30,,
T,2013-07-21 20:49:22,43.436375000,-80.619722000,380.4,35.6,1.69,257.0,-6.1,9.941,9.89,146,107,30,,
T,2013-07-21 20:49:29,43.436244000,-80.620555000,380.4,35.5,1.69,257.8,0.0,10.010,68.99,146,108,30,,
T,2013-07-21 20:49:30,43.436225000,-80.620674000,380.0,35.5,1.69,257.6,-4.1,10.020,9.86,145,107,30,,
T,2013-07-21 20:49:31,43.436207000,-80.620793000,379.6,35.4,1.69,258.2,-4.1,10.029,9.84,145,106,30,,
T,2013-07-21 20:49:32,43.436190000,-80.620910000,379.2,34.8,1.73,258.7,-4.1,10.039,9.66,144,106,30,,
T,2013-07-21 20:49:33,43.436171000,-80.621028000,378.8,35.2,1.70,257.5,-4.1,10.049,9.78,144,105,30,,
T,2013-07-21 20:49:34,43.436154000,-80.621143000,378.4,34.2,1.75,258.5,-4.2,10.058,9.50,144,104,30,,
T,2013-07-21 20:49:41,43.436035000,-80.621930000,378.4,33.5,1.79,258.2,0.0,10.123,65.07,144,103,30,,
T,2013-07-21 20:49:48,43.435914000,-80.622669000,378.4,31.5,1.90,257.3,0.0,10.185,61.32,145,103,30,,
T,2013-07-21 20:49:51,43.435863000,-80.622973000,378.4,30.3,1.98,257.0,0.0,10.210,25.26,146,102,30,,
T,2013-07-21 20:49:59,43.435732000,-80.623795000,378.4,30.7,1.96,257.6,0.0,10.278,68.12,147,105,30,,
T,2013-07-21 20:50:04,43.435639000,-80.624347000,378.4,33.0,1.82,256.9,0.0,10.324,45.87,147,104,30,,
T,2013-07-21 20:50:09,43.435548000,-80.624934000,378.0,35.0,1.72,257.9,-0.8,10.373,48.59,147,95,30,,
T,2013-07-21 20:50:11,43.435511000,-80.625162000,377.4,34.0,1.76,257.4,-3.2,10.391,18.91,146,65,30,,
T,2013-07-21 20:50:12,43.435495000,-80.625273000,377.0,33.0,1.82,258.8,-4.4,10.401,9.16,145,48,30,,
T,2013-07-21 20:50:13,43.435476000,-80.625379000,376.6,31.8,1.89,256.1,-4.5,10.409,8.84,144,0,30,,
T,2013-07-21 20:50:14,43.435458000,-80.625482000,376.2,30.9,1.94,256.5,-4.7,10.418,8.58,143,0,30,,
T,2013-07-21 20:50:17,43.435409000,-80.625768000,376.2,28.5,2.10,256.7,0.0,10.442,23.79,140,83,30,,
T,2013-07-21 20:50:21,43.435365000,-80.626121000,376.2,26.1,2.30,260.3,0.0,10.471,28.99,140,89,30,,
T,2013-07-21 20:50:23,43.435338000,-80.626289000,376.6,25.1,2.39,257.5,2.9,10.485,13.93,140,91,30,,
T,2013-07-21 20:50:24,43.435325000,-80.626371000,377.2,24.5,2.45,257.7,8.8,10.492,6.79,140,93,30,,
T,2013-07-21 20:50:25,43.435312000,-80.626450000,377.6,23.6,2.54,257.2,6.1,10.498,6.56,141,94,30,,
T,2013-07-21 20:50:26,43.435300000,-80.626526000,378.0,22.7,2.65,257.7,6.4,10.504,6.30,141,94,30,,
T,2013-07-21 20:50:27,43.435290000,-80.626601000,378.4,22.2,2.70,259.6,6.5,10.511,6.17,141,93,30,,
T,2013-07-21 20:50:31,43.435243000,-80.626889000,378.4,21.5,2.79,257.3,0.0,10.534,23.89,142,96,30,,
T,2013-07-21 20:50:33,43.435220000,-80.627026000,378.8,20.5,2.93,257.0,3.5,10.546,11.38,142,94,30,,
T,2013-07-21 20:50:34,43.435211000,-80.627092000,379.4,19.6,3.07,259.4,11.0,10.551,5.44,142,92,30,,
T,2013-07-21 20:50:36,43.435194000,-80.627226000,380.2,19.8,3.03,260.1,7.3,10.562,11.01,144,92,30,,
T,2013-07-21 20:50:38,43.435179000,-80.627347000,380.6,17.9,3.35,260.3,4.0,10.572,9.94,146,97,30,,
T,2013-07-21 20:50:40,43.435160000,-80.627476000,380.6,19.2,3.13,258.5,0.0,10.583,10.66,147,99,30,,
T,2013-07-21 20:50:42,43.435140000,-80.627600000,381.0,18.5,3.24,257.5,3.9,10.593,10.28,148,97,30,,
T,2013-07-21 20:50:43,43.435131000,-80.627662000,381.4,18.4,3.26,258.7,7.8,10.598,5.12,148,97,30,,
T,2013-07-21 20:50:44,43.435123000,-80.627721000,381.8,17.5,3.43,259.4,8.2,10.603,4.86,149,96,30,,
T,2013-07-21 20:50:45,43.435114000,-80.627781000,382.2,17.9,3.36,258.3,8.1,10.608,4.96,149,96,30,,
T,2013-07-21 20:50:46,43.435103000,-80.627844000,382.6,18.9,3.18,256.5,7.6,10.613,5.25,149,95,30,,
T,2013-07-21 20:50:49,43.435075000,-80.628016000,382.6,17.1,3.50,257.4,0.0,10.628,14.27,150,91,30,,
T,2013-07-21 20:50:53,43.435046000,-80.628233000,383.0,16.1,3.73,259.6,2.2,10.645,17.86,152,91,30,,
T,2013-07-21 20:50:54,43.435037000,-80.628286000,383.4,15.9,3.78,256.8,9.1,10.650,4.41,152,91,30,,
T,2013-07-21 20:50:55,43.435031000,-80.628338000,383.8,15.3,3.91,261.0,9.4,10.654,4.26,152,93,30,,
T,2013-07-21 20:50:56,43.435025000,-80.628393000,384.4,16.2,3.70,261.5,13.3,10.659,4.50,153,94,30,,
T,2013-07-21 20:50:57,43.435019000,-80.628447000,384.8,15.9,3.77,261.3,9.0,10.663,4.42,153,89,30,,
T,2013-07-21 20:50:59,43.435005000,-80.628560000,384.8,16.7,3.59,260.3,0.0,10.672,9.28,153,90,30,,
T,2013-07-21 20:51:03,43.434974000,-80.628813000,384.8,18.7,3.21,260.4,0.0,10.693,20.77,157,84,30,,
T,2013-07-21 20:51:04,43.434962000,-80.628878000,385.2,19.5,3.07,255.7,7.4,10.699,5.43,158,83,30,,
T,2013-07-21 20:51:05,43.434950000,-80.628946000,385.8,20.4,2.94,256.3,10.6,10.704,5.66,158,76,30,,
T,2013-07-21 20:51:06,43.434943000,-80.629003000,386.2,16.8,3.56,260.4,8.5,10.709,4.68,159,65,30,,
T,2013-07-21 20:51:07,43.434928000,-80.629066000,386.6,19.3,3.11,251.8,7.5,10.714,5.37,161,46,30,,
T,2013-07-21 20:51:08,43.434915000,-80.629129000,387.2,19.1,3.14,254.1,11.3,10.720,5.30,161,52,30,,
T,2013-07-21 20:51:12,43.434853000,-80.629458000,387.2,24.8,2.42,255.5,0.0,10.747,27.51,163,80,30,,
T,2013-07-21 20:51:18,43.434746000,-80.630093000,387.2,31.7,1.90,256.9,0.0,10.800,52.77,166,102,30,,
T,2013-07-21 20:51:21,43.434689000,-80.630447000,387.2,35.2,1.70,257.5,0.0,10.829,29.35,169,106,30,,
T,2013-07-21 20:51:28,43.434551000,-80.631295000,387.2,36.2,1.66,257.4,0.0,10.900,70.35,171,118,30,,
T,2013-07-21 20:51:35,43.434418000,-80.632079000,387.2,33.5,1.79,256.9,0.0,10.965,65.17,171,110,30,,
T,2013-07-21 20:51:38,43.434367000,-80.632397000,387.2,31.6,1.90,257.5,0.0,10.991,26.36,170,94,30,,
T,2013-07-21 20:51:44,43.434283000,-80.633020000,387.6,30.8,1.95,259.5,0.8,11.042,51.30,171,93,30,,
T,2013-07-21 20:51:45,43.434267000,-80.633128000,388.0,32.1,1.87,258.5,4.5,11.051,8.92,172,95,30,,
T,2013-07-21 20:51:46,43.434251000,-80.633232000,388.4,31.0,1.94,258.0,4.6,11.060,8.61,172,97,30,,
T,2013-07-21 20:51:47,43.434233000,-80.633339000,388.8,32.0,1.87,257.0,4.5,11.069,8.89,173,99,30,,
T,2013-07-21 20:51:48,43.434211000,-80.633441000,389.2,31.0,1.94,253.5,4.6,11.077,8.61,173,98,30,,
T,2013-07-21 20:51:54,43.434102000,-80.634115000,389.2,33.5,1.79,257.4,0.0,11.133,55.90,176,102,30,,
T,2013-07-21 20:51:58,43.434033000,-80.634575000,389.2,34.2,1.75,258.3,0.0,11.171,38.02,176,104,30,,
T,2013-07-21 20:52:05,43.433908000,-80.635427000,389.2,36.2,1.66,258.6,0.0,11.242,70.37,175,101,30,,
T,2013-07-21 20:52:08,43.433851000,-80.635816000,389.2,38.6,1.56,258.6,0.0,11.274,32.13,175,107,30,,
T,2013-07-21 20:52:10,43.433811000,-80.636082000,388.8,39.6,1.52,258.3,-1.8,11.296,21.99,174,107,30,,
T,2013-07-21 20:52:11,43.433789000,-80.636223000,388.4,42.0,1.43,257.9,-3.4,11.307,11.67,174,104,30,,
T,2013-07-21 20:52:12,43.433769000,-80.636362000,388.0,41.3,1.45,258.8,-3.5,11.319,11.47,174,104,30,,
T,2013-07-21 20:52:13,43.433749000,-80.636499000,387.6,40.7,1.47,258.6,-3.5,11.330,11.31,174,105,30,,
T,2013-07-21 20:52:14,43.433728000,-80.636638000,387.2,41.4,1.45,258.2,-3.5,11.342,11.49,173,105,30,,
T,2013-07-21 20:52:16,43.433688000,-80.636918000,386.8,41.6,1.44,258.9,-1.7,11.365,23.10,173,100,30,,
T,2013-07-21 20:52:17,43.433665000,-80.637060000,386.2,42.4,1.42,257.4,-5.1,11.377,11.78,173,101,30,,
T,2013-07-21 20:52:18,43.433642000,-80.637203000,385.8,42.7,1.41,257.5,-3.4,11.388,11.86,173,101,30,,
T,2013-07-21 20:52:19,43.433619000,-80.637347000,385.4,43.0,1.40,257.6,-3.4,11.400,11.94,172,101,30,,
T,2013-07-21 20:52:20,43.433595000,-80.637491000,385.0,43.1,1.39,257.1,-3.3,11.412,11.96,172,102,30,,
T,2013-07-21 20:52:23,43.433528000,-80.637926000,384.4,43.2,1.39,258.0,-1.7,11.448,36.00,171,104,30,,
T,2013-07-21 20:52:24,43.433505000,-80.638073000,384.0,43.8,1.37,257.8,-3.3,11.461,12.17,171,104,30,,
T,2013-07-21 20:52:25,43.433483000,-80.638222000,383.4,44.3,1.35,258.5,-4.9,11.473,12.31,170,105,30,,
T,2013-07-21 20:52:26,43.433460000,-80.638372000,383.0,44.7,1.34,258.1,-3.2,11.485,12.41,169,107,30,,
T,2013-07-21 20:52:27,43.433437000,-80.638522000,382.4,44.7,1.34,258.1,-4.8,11.498,12.41,168,108,30,,
T,2013-07-21 20:52:29,43.433386000,-80.638829000,382.0,45.9,1.31,257.1,-1.6,11.523,25.49,167,109,30,,
T,2013-07-21 20:52:30,43.433360000,-80.638988000,381.6,47.5,1.26,257.3,-3.0,11.536,13.19,167,111,30,,
T,2013-07-21 20:52:31,43.433336000,-80.639143000,381.2,46.2,1.30,258.0,-3.1,11.549,12.83,167,108,30,,
T,2013-07-21 20:52:32,43.433312000,-80.639298000,380.6,46.2,1.30,258.0,-4.7,11.562,12.83,167,104,30,,
T,2013-07-21 20:52:33,43.433287000,-80.639455000,380.2,46.8,1.28,257.6,-3.1,11.575,13.01,166,104,30,,
T,2013-07-21 20:52:35,43.433237000,-80.639773000,379.8,47.4,1.27,257.8,-1.5,11.601,26.34,166,104,30,,
T,2013-07-21 20:52:36,43.433212000,-80.639929000,379.4,46.6,1.29,257.6,-3.1,11.614,12.93,166,104,30,,
T,2013-07-21 20:52:37,43.433186000,-80.640087000,379.0,47.2,1.27,257.2,-3.1,11.627,13.11,166,105,30,,
T,2013-07-21 20:52:38,43.433161000,-80.640240000,378.4,45.7,1.31,257.3,-4.7,11.640,12.70,167,105,30,,
T,2013-07-21 20:52:39,43.433136000,-80.640400000,378.0,47.7,1.26,257.9,-3.0,11.653,13.25,166,105,30,,
T,2013-07-21 20:52:40,43.433111000,-80.640562000,377.6,48.3,1.24,258.0,-3.0,11.667,13.41,166,105,30,,
T,2013-07-21 20:52:41,43.433087000,-80.640718000,377.0,46.5,1.29,258.0,-4.6,11.680,12.91,166,105,30,,
T,2013-07-21 20:52:43,43.433038000,-80.641038000,376.0,47.7,1.26,258.1,-3.8,11.706,26.47,165,106,30,,
T,2013-07-21 20:52:45,43.432985000,-80.641363000,375.2,48.5,1.24,257.3,-3.0,11.733,26.96,164,107,30,,
T,2013-07-21 20:52:47,43.432935000,-80.641684000,374.6,47.8,1.25,257.9,-2.3,11.760,26.58,164,108,30,,
T,2013-07-21 20:52:48,43.432910000,-80.641845000,374.2,48.0,1.25,257.9,-3.0,11.773,13.33,164,108,30,,
T,2013-07-21 20:52:49,43.432885000,-80.642008000,373.8,48.6,1.24,258.1,-3.0,11.787,13.49,164,108,30,,
T,2013-07-21 20:52:50,43.432858000,-80.642172000,373.4,49.0,1.22,257.2,-2.9,11.800,13.61,163,108,30,,
T,2013-07-21 20:52:51,43.432831000,-80.642337000,372.8,49.3,1.22,257.3,-4.4,11.814,13.69,163,108,30,,
T,2013-07-21 20:52:52,43.432806000,-80.642498000,372.4,48.0,1.25,257.9,-3.0,11.827,13.33,163,108,30,,
T,2013-07-21 20:52:53,43.432781000,-80.642660000,371.8,48.3,1.24,258.0,-4.5,11.841,13.41,163,108,30,,
T,2013-07-21 20:52:54,43.432755000,-80.642822000,370.8,48.4,1.24,257.5,-7.4,11.854,13.43,163,107,30,,
T,2013-07-21 20:52:56,43.432704000,-80.643152000,370.4,49.2,1.22,258.0,-1.5,11.881,27.31,163,107,30,,
T,2013-07-21 20:52:57,43.432680000,-80.643314000,370.0,48.2,1.25,258.5,-3.0,11.895,13.38,163,106,30,,
T,2013-07-21 20:52:58,43.432658000,-80.643469000,369.6,46.0,1.30,258.9,-3.1,11.907,12.79,163,107,30,,
T,2013-07-21 20:52:59,43.432632000,-80.643627000,369.2,47.2,1.27,257.2,-3.0,11.921,13.11,163,112,30,,
T,2013-07-21 20:53:00,43.432608000,-80.643784000,368.8,46.8,1.28,258.1,-3.1,11.934,12.99,163,111,30,,
T,2013-07-21 20:53:02,43.432559000,-80.644087000,368.2,45.2,1.33,257.4,-2.4,11.959,25.13,163,108,30,,
T,2013-07-21 20:53:03,43.432535000,-80.644239000,367.8,45.3,1.32,257.7,-3.2,11.971,12.59,163,108,30,,
T,2013-07-21 20:53:04,43.432513000,-80.644383000,367.4,42.9,1.40,258.1,-3.4,11.983,11.91,162,112,30,,
T,2013-07-21 20:53:05,43.432489000,-80.644531000,367.0,44.2,1.36,257.4,-3.3,11.995,12.28,163,111,30,,
T,2013-07-21 20:53:06,43.432466000,-80.644674000,366.6,42.7,1.41,257.5,-3.4,12.007,11.86,163,109,30,,
T,2013-07-21 20:53:12,43.432334000,-80.645485000,366.6,40.4,1.49,257.4,0.0,12.075,67.28,165,102,30,,
T,2013-07-21 20:53:18,43.432221000,-80.646201000,366.6,35.6,1.69,257.7,0.0,12.134,59.32,166,102,30,,
T,2013-07-21 20:53:20,43.432187000,-80.646416000,366.6,32.1,1.87,257.7,0.0,12.152,17.81,167,87,30,,
T,2013-07-21 20:53:22,43.432155000,-80.646617000,367.0,30.0,2.00,257.6,2.4,12.168,16.66,167,83,29,,
T,2013-07-21 20:53:23,43.432141000,-80.646722000,367.4,31.1,1.93,259.6,4.6,12.177,8.64,167,82,30,,
T,2013-07-21 20:53:24,43.432128000,-80.646818000,367.8,28.5,2.11,259.4,5.1,12.185,7.91,167,80,30,,
T,2013-07-21 20:53:25,43.432113000,-80.646915000,368.2,28.9,2.08,258.0,5.0,12.193,8.03,168,79,29,,
T,2013-07-21 20:53:26,43.432098000,-80.647013000,368.8,29.2,2.06,258.1,7.4,12.201,8.11,168,79,29,,
T,2013-07-21 20:53:29,43.432054000,-80.647307000,368.8,29.2,2.06,258.4,0.0,12.225,24.30,170,78,29,,
T,2013-07-21 20:53:31,43.432023000,-80.647496000,369.2,28.2,2.13,257.3,2.6,12.241,15.69,171,79,29,,
T,2013-07-21 20:53:32,43.432006000,-80.647596000,369.6,29.9,2.00,256.8,4.8,12.249,8.31,172,80,29,,
T,2013-07-21 20:53:33,43.431989000,-80.647694000,370.0,29.4,2.04,256.6,4.9,12.258,8.16,172,81,29,,
T,2013-07-21 20:53:34,43.431973000,-80.647793000,370.4,29.6,2.03,257.5,4.9,12.266,8.21,173,81,29,,
T,2013-07-21 20:53:35,43.431955000,-80.647892000,370.8,29.7,2.02,255.9,4.8,12.274,8.26,174,81,29,,
T,2013-07-21 20:53:39,43.431890000,-80.648305000,370.8,30.8,1.95,257.8,0.0,12.308,34.21,175,104,29,,
T,2013-07-21 20:53:46,43.431778000,-80.649053000,370.8,31.8,1.89,258.4,0.0,12.370,61.83,173,99,29,,
T,2013-07-21 20:53:50,43.431713000,-80.649501000,370.8,33.3,1.80,258.7,0.0,12.407,36.99,173,101,29,,
T,2013-07-21 20:53:57,43.431589000,-80.650324000,370.8,35.0,1.71,258.3,0.0,12.475,68.05,172,107,29,,
T,2013-07-21 20:54:02,43.431501000,-80.650921000,370.8,35.5,1.69,258.5,0.0,12.524,49.32,172,109,29,,
T,2013-07-21 20:54:08,43.431387000,-80.651660000,370.4,36.7,1.64,258.0,-0.7,12.586,61.16,171,102,29,,
T,2013-07-21 20:54:09,43.431367000,-80.651787000,369.8,37.9,1.58,257.8,-5.7,12.596,10.52,170,103,29,,
T,2013-07-21 20:54:10,43.431348000,-80.651913000,369.4,37.5,1.60,258.3,-3.8,12.607,10.42,171,104,29,,
T,2013-07-21 20:54:11,43.431327000,-80.652049000,369.0,40.5,1.48,258.0,-3.6,12.618,11.26,170,104,29,,
T,2013-07-21 20:54:12,43.431307000,-80.652181000,368.6,39.3,1.53,258.2,-3.7,12.629,10.92,170,105,29,,
T,2013-07-21 20:54:13,43.431287000,-80.652310000,368.6,38.4,1.56,257.9,0.0,12.639,10.68,170,106,29,,
T,2013-07-21 20:54:18,43.431188000,-80.652979000,368.2,39.8,1.51,258.5,-0.7,12.695,55.27,169,108,29,,
T,2013-07-21 20:54:19,43.431168000,-80.653113000,367.8,39.9,1.50,258.4,-3.6,12.706,11.07,169,108,29,,
T,2013-07-21 20:54:20,43.431148000,-80.653251000,367.2,41.0,1.46,258.7,-5.3,12.717,11.39,169,118,29,,
T,2013-07-21 20:54:21,43.431129000,-80.653387000,366.8,40.4,1.49,259.1,-3.6,12.728,11.21,168,115,29,,
T,2013-07-21 20:54:22,43.431110000,-80.653516000,366.4,38.4,1.56,258.5,-3.8,12.739,10.66,168,106,29,,
T,2013-07-21 20:54:27,43.431015000,-80.654161000,366.4,38.4,1.56,258.5,0.0,12.792,53.28,167,113,29,,
T,2013-07-21 20:54:33,43.430898000,-80.654917000,366.4,37.5,1.60,258.0,0.0,12.855,62.58,167,106,29,,
T,2013-07-21 20:54:35,43.430863000,-80.655148000,366.4,34.4,1.74,258.2,0.0,12.874,19.10,168,114,29,,
T,2013-07-21 20:54:42,43.430748000,-80.655939000,366.4,33.6,1.79,258.7,0.0,12.939,65.31,168,112,29,,
T,2013-07-21 20:54:47,43.430661000,-80.656507000,366.4,33.8,1.77,258.1,0.0,12.986,47.00,169,105,29,,
T,2013-07-21 20:54:54,43.430530000,-80.657348000,366.4,35.8,1.68,257.9,0.0,13.056,69.63,169,110,29,,
T,2013-07-21 20:54:57,43.430475000,-80.657716000,366.4,36.5,1.64,258.4,0.0,13.086,30.42,169,111,29,,
T,2013-07-21 20:55:03,43.430353000,-80.658486000,366.4,38.3,1.57,257.7,0.0,13.150,63.80,168,107,29,,
T,2013-07-21 20:55:06,43.430288000,-80.658897000,366.4,40.9,1.47,257.7,0.0,13.184,34.05,168,106,29,,
T,2013-07-21 20:55:07,43.430266000,-80.659038000,366.0,42.0,1.43,257.9,-3.4,13.196,11.68,167,108,29,,
T,2013-07-21 20:55:08,43.430245000,-80.659177000,365.4,41.4,1.45,258.2,-5.2,13.207,11.49,167,110,29,,
T,2013-07-21 20:55:10,43.430199000,-80.659468000,365.0,43.4,1.38,257.7,-1.7,13.231,24.11,166,108,29,,
T,2013-07-21 20:55:11,43.430175000,-80.659617000,364.6,44.5,1.35,257.5,-3.2,13.244,12.36,165,107,29,,
T,2013-07-21 20:55:12,43.430149000,-80.659767000,364.0,44.9,1.34,256.6,-4.8,13.256,12.48,165,109,29,,
T,2013-07-21 20:55:13,43.430120000,-80.659922000,363.4,46.6,1.29,255.6,-4.6,13.269,12.96,164,110,29,,
T,2013-07-21 20:55:14,43.430094000,-80.660082000,362.8,47.8,1.26,257.4,-4.5,13.282,13.27,164,107,29,,
T,2013-07-21 20:55:15,43.430066000,-80.660243000,362.2,48.2,1.24,256.5,-4.5,13.296,13.40,164,106,29,,
T,2013-07-21 20:55:16,43.430039000,-80.660407000,361.4,49.0,1.22,257.2,-5.9,13.310,13.61,164,107,29,,
T,2013-07-21 20:55:17,43.430013000,-80.660565000,360.8,47.2,1.27,257.2,-4.6,13.323,13.12,163,109,29,,
T,2013-07-21 20:55:18,43.429988000,-80.660735000,360.2,50.6,1.19,258.6,-4.3,13.337,14.04,163,109,29,,
T,2013-07-21 20:55:19,43.429963000,-80.660903000,359.4,50.0,1.20,258.4,-5.8,13.351,13.88,163,111,29,,
T,2013-07-21 20:55:20,43.429937000,-80.661070000,358.6,49.8,1.21,257.9,-5.8,13.364,13.83,163,111,29,,
T,2013-07-21 20:55:21,43.429911000,-80.661237000,358.0,49.8,1.21,257.9,-4.3,13.378,13.83,162,112,29,,
T,2013-07-21 20:55:22,43.429886000,-80.661407000,357.2,50.6,1.19,258.6,-5.7,13.392,14.04,162,112,29,,
T,2013-07-21 20:55:23,43.429859000,-80.661577000,356.6,50.7,1.18,257.7,-4.3,13.406,14.09,162,113,29,,
T,2013-07-21 20:55:24,43.429831000,-80.661749000,355.8,51.4,1.17,257.4,-5.6,13.421,14.27,162,113,29,,
T,2013-07-21 20:55:25,43.429806000,-80.661914000,355.2,49.1,1.22,258.2,-4.4,13.434,13.65,161,113,29,,
T,2013-07-21 20:55:26,43.429781000,-80.662076000,354.4,48.3,1.24,258.0,-6.0,13.448,13.41,160,28,29,,
T,2013-07-21 20:55:27,43.429758000,-80.662236000,353.6,47.5,1.26,258.8,-6.1,13.461,13.20,159,0,29,,
T,2013-07-21 20:55:28,43.429732000,-80.662409000,353.0,51.5,1.17,258.3,-4.2,13.475,14.30,156,98,29,,
T,2013-07-21 20:55:29,43.429707000,-80.662574000,352.2,49.1,1.22,258.2,-5.9,13.489,13.65,155,103,29,,
T,2013-07-21 20:55:30,43.429679000,-80.662742000,351.4,50.2,1.19,257.1,-5.7,13.503,13.95,154,108,29,,
T,2013-07-21 20:55:31,43.429655000,-80.662907000,350.6,49.0,1.22,258.7,-5.9,13.516,13.62,153,109,29,,
T,2013-07-21 20:55:34,43.429580000,-80.663390000,350.2,48.0,1.25,257.9,-1.0,13.556,39.99,154,111,29,,
T,2013-07-21 20:55:35,43.429557000,-80.663550000,349.6,47.5,1.26,258.8,-4.5,13.570,13.20,154,112,29,,
T,2013-07-21 20:55:36,43.429536000,-80.663705000,349.2,46.0,1.31,259.4,-3.1,13.582,12.77,155,110,29,,
T,2013-07-21 20:55:37,43.429514000,-80.663859000,348.8,45.7,1.31,258.9,-3.1,13.595,12.71,155,113,29,,
T,2013-07-21 20:55:38,43.429495000,-80.664005000,348.2,43.2,1.39,259.8,-5.0,13.607,12.01,155,115,29,,
T,2013-07-21 20:55:43,43.429374000,-80.664755000,347.8,44.8,1.34,257.5,-0.6,13.669,62.20,157,114,29,,
T,2013-07-21 20:55:44,43.429352000,-80.664904000,347.4,44.3,1.35,258.5,-3.2,13.682,12.31,157,114,29,,
T,2013-07-21 20:55:45,43.429330000,-80.665052000,347.0,44.0,1.36,258.4,-3.3,13.694,12.23,157,114,29,,
T,2013-07-21 20:55:46,43.429309000,-80.665206000,346.6,45.7,1.31,259.4,-3.2,13.706,12.69,157,113,29,,
T,2013-07-21 20:55:47,43.429291000,-80.665349000,346.2,42.3,1.42,260.2,-3.4,13.718,11.75,158,114,29,,
T,2013-07-21 20:55:52,43.429180000,-80.666096000,346.2,44.4,1.35,258.4,0.0,13.780,61.73,158,111,29,,
T,2013-07-21 20:55:56,43.429097000,-80.666636000,346.2,40.2,1.49,258.1,0.0,13.825,44.69,158,111,29,,
T,2013-07-21 20:56:02,43.428985000,-80.667391000,346.2,37.4,1.60,258.5,0.0,13.887,62.39,159,110,29,,
T,2013-07-21 20:56:06,43.428913000,-80.667857000,346.2,34.7,1.73,258.0,0.0,13.926,38.57,161,101,28,,
T,2013-07-21 20:56:13,43.428802000,-80.668595000,346.6,31.4,1.91,258.3,0.7,13.987,61.02,162,81,28,,
T,2013-07-21 20:56:14,43.428787000,-80.668696000,347.0,30.0,2.00,258.4,4.8,13.995,8.35,163,79,28,,
T,2013-07-21 20:56:15,43.428771000,-80.668790000,347.4,28.1,2.13,256.8,5.1,14.003,7.82,164,79,28,,
T,2013-07-21 20:56:16,43.428756000,-80.668890000,347.8,29.8,2.02,258.3,4.8,14.011,8.27,164,78,28,,
T,2013-07-21 20:56:17,43.428743000,-80.668982000,348.4,27.3,2.20,259.0,7.9,14.019,7.59,165,77,28,,
T,2013-07-21 20:56:20,43.428700000,-80.669266000,348.4,28.2,2.13,258.2,0.0,14.042,23.49,168,76,28,,
T,2013-07-21 20:56:22,43.428671000,-80.669451000,348.8,27.6,2.18,257.8,2.6,14.057,15.32,169,75,28,,
T,2013-07-21 20:56:23,43.428657000,-80.669543000,349.2,27.4,2.19,258.2,5.3,14.065,7.61,170,75,28,,
T,2013-07-21 20:56:24,43.428643000,-80.669637000,349.8,28.0,2.15,258.4,7.7,14.073,7.77,171,74,28,,
T,2013-07-21 20:56:25,43.428629000,-80.669728000,350.2,27.1,2.21,258.0,5.3,14.080,7.53,172,74,28,,
T,2013-07-21 20:56:26,43.428615000,-80.669818000,350.8,26.8,2.24,257.9,8.1,14.088,7.45,172,74,28,,
T,2013-07-21 20:56:30,43.428558000,-80.670187000,351.2,27.5,2.18,258.0,1.3,14.118,30.54,174,75,28,,
T,2013-07-21 20:56:31,43.428544000,-80.670281000,351.6,28.0,2.15,258.4,5.1,14.126,7.77,174,74,28,,
T,2013-07-21 20:56:32,43.428532000,-80.670370000,352.2,26.4,2.27,259.5,8.2,14.133,7.33,175,74,28,,
T,2013-07-21 20:56:33,43.428520000,-80.670459000,352.6,26.4,2.27,259.5,5.5,14.141,7.33,176,73,28,,
