type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-31 22:10:29,43.492878000,-80.729443000,373.0,35.8,1.68,277.1,-4.0,21.847,9.94,168,111,20,,
T,2013-05-31 22:10:36,43.492959000,-80.730288000,373.0,35.5,1.69,277.5,0.0,21.916,68.94,168,104,20,,
T,2013-05-31 22:10:38,43.492980000,-80.730518000,373.0,33.7,1.78,277.2,0.0,21.935,18.75,168,111,20,,
T,2013-05-31 22:10:45,43.493049000,-80.731229000,373.0,29.8,2.01,277.6,0.0,21.993,58.02,168,94,20,,
T,2013-05-31 22:10:50,43.493086000,-80.731616000,373.0,22.7,2.64,277.5,0.0,22.024,31.57,164,0,20,,
T,2013-05-31 22:10:51,43.493091000,-80.731684000,373.0,19.9,3.01,275.8,0.0,22.030,5.53,164,0,20,,
T,2013-05-31 22:10:58,43.493150000,-80.732228000,373.0,22.9,2.62,278.5,0.0,22.074,44.49,162,99,19,,
T,2013-05-31 22:11:07,43.493219000,-80.733001000,373.0,25.2,2.38,277.0,0.0,22.137,62.99,163,103,19,,
T,2013-05-31 22:11:09,43.493237000,-80.733178000,373.0,26.0,2.31,278.0,0.0,22.152,14.46,163,104,19,,
T,2013-05-31 22:11:15,43.493293000,-80.733711000,373.4,26.1,2.30,278.2,0.9,22.195,43.56,164,103,19,,
T,2013-05-31 22:11:16,43.493301000,-80.733796000,373.8,25.0,2.40,277.4,5.8,22.202,6.93,164,103,19,,
T,2013-05-31 22:11:17,43.493310000,-80.733884000,374.2,25.9,2.32,278.0,5.6,22.209,7.19,164,104,19,,
T,2013-05-31 22:11:18,43.493318000,-80.733973000,374.6,26.1,2.30,277.1,5.5,22.217,7.25,164,104,19,,
T,2013-05-31 22:11:19,43.493327000,-80.734060000,375.0,25.6,2.34,278.1,5.6,22.224,7.11,164,104,19,,
T,2013-05-31 22:11:27,43.493397000,-80.734762000,375.0,25.8,2.33,277.8,0.0,22.281,57.31,164,100,19,,
T,2013-05-31 22:11:36,43.493467000,-80.735512000,375.4,24.5,2.45,277.3,0.7,22.342,61.16,164,97,19,,
T,2013-05-31 22:11:37,43.493474000,-80.735595000,375.8,24.3,2.47,276.6,5.9,22.349,6.76,164,98,19,,
T,2013-05-31 22:11:38,43.493482000,-80.735680000,376.2,25.0,2.40,277.4,5.8,22.356,6.93,164,99,19,,
T,2013-05-31 22:11:39,43.493491000,-80.735766000,376.6,25.3,2.37,278.2,5.7,22.363,7.03,164,101,19,,
T,2013-05-31 22:11:40,43.493500000,-80.735855000,377.2,26.2,2.29,277.9,8.3,22.370,7.27,164,103,19,,
T,2013-05-31 22:11:44,43.493538000,-80.736212000,377.2,26.3,2.28,278.3,0.0,22.399,29.18,163,98,19,,
T,2013-05-31 22:11:52,43.493618000,-80.737038000,377.2,30.3,1.98,277.6,0.0,22.467,67.40,162,102,19,,
T,2013-05-31 22:11:53,43.493628000,-80.737159000,376.8,35.5,1.69,276.5,-4.1,22.477,9.85,162,105,19,,
T,2013-05-31 22:11:54,43.493638000,-80.737280000,376.2,35.5,1.69,276.5,-6.1,22.486,9.85,162,107,19,,
T,2013-05-31 22:11:55,43.493650000,-80.737406000,375.8,37.0,1.62,277.5,-3.9,22.497,10.28,161,104,19,,
T,2013-05-31 22:11:56,43.493661000,-80.737533000,375.4,37.2,1.61,276.8,-3.9,22.507,10.34,161,101,19,,
T,2013-05-31 22:11:57,43.493673000,-80.737663000,375.0,38.2,1.57,277.3,-3.8,22.518,10.60,161,95,19,,
T,2013-05-31 22:11:58,43.493686000,-80.737796000,374.6,39.1,1.54,277.7,-3.7,22.529,10.85,161,106,19,,
T,2013-05-31 22:11:59,43.493698000,-80.737933000,374.2,40.2,1.49,276.9,-3.6,22.540,11.16,161,104,19,,
T,2013-05-31 22:12:00,43.493709000,-80.738071000,373.8,40.4,1.48,276.3,-3.6,22.551,11.23,161,93,19,,
T,2013-05-31 22:12:01,43.493721000,-80.738208000,373.4,40.2,1.49,276.9,-3.6,22.562,11.16,161,93,19,,
T,2013-05-31 22:12:02,43.493731000,-80.738341000,373.0,38.9,1.54,275.9,-3.7,22.573,10.81,161,93,19,,
T,2013-05-31 22:12:05,43.493761000,-80.738733000,372.4,38.3,1.57,276.0,-1.9,22.605,31.88,157,25,19,,
T,2013-05-31 22:12:06,43.493773000,-80.738862000,372.0,37.9,1.58,277.3,-3.8,22.615,10.52,157,100,19,,
T,2013-05-31 22:12:07,43.493787000,-80.738986000,371.6,36.5,1.64,278.8,-3.9,22.625,10.15,156,98,19,,
T,2013-05-31 22:12:08,43.493800000,-80.739103000,371.2,34.5,1.74,278.7,-4.2,22.635,9.57,156,95,19,,
T,2013-05-31 22:12:09,43.493812000,-80.739219000,370.8,34.1,1.76,278.1,-4.2,22.645,9.48,155,91,19,,
T,2013-05-31 22:12:13,43.493856000,-80.739627000,370.8,30.0,2.00,278.5,0.0,22.678,33.36,156,84,19,,
T,2013-05-31 22:12:15,43.493872000,-80.739778000,371.4,22.2,2.70,278.3,4.9,22.690,12.34,156,81,19,,
T,2013-05-31 22:12:16,43.493879000,-80.739846000,371.8,20.0,3.00,278.1,7.2,22.696,5.55,156,36,19,,
T,2013-05-31 22:12:17,43.493886000,-80.739912000,372.4,19.4,3.09,278.3,11.1,22.701,5.39,156,61,19,,
T,2013-05-31 22:12:18,43.493892000,-80.739975000,373.0,18.5,3.24,277.5,11.7,22.706,5.14,157,59,19,,
T,2013-05-31 22:12:19,43.493895000,-80.740037000,373.4,18.1,3.32,273.8,8.0,22.711,5.03,157,56,19,,
T,2013-05-31 22:12:20,43.493901000,-80.740096000,373.8,17.3,3.46,278.0,8.3,22.716,4.82,158,54,19,,
T,2013-05-31 22:12:21,43.493909000,-80.740151000,374.4,16.3,3.67,281.3,13.2,22.721,4.54,159,53,19,,
T,2013-05-31 22:12:22,43.493917000,-80.740208000,374.8,16.9,3.55,280.9,8.5,22.725,4.70,160,53,19,,
T,2013-05-31 22:12:23,43.493922000,-80.740262000,375.2,15.9,3.79,277.3,9.1,22.730,4.40,161,53,19,,
T,2013-05-31 22:12:24,43.493925000,-80.740312000,375.8,14.6,4.11,274.7,14.8,22.734,4.06,162,59,19,,
T,2013-05-31 22:12:27,43.493934000,-80.740465000,376.2,14.9,4.03,274.6,3.2,22.746,12.42,162,62,19,,
T,2013-05-31 22:12:28,43.493938000,-80.740509000,376.6,12.9,4.65,277.1,11.2,22.750,3.59,163,61,19,,
T,2013-05-31 22:12:29,43.493941000,-80.740557000,377.0,14.0,4.28,274.9,10.3,22.754,3.90,163,61,19,,
T,2013-05-31 22:12:30,43.493944000,-80.740603000,377.4,13.4,4.46,275.1,10.7,22.757,3.74,163,60,19,,
T,2013-05-31 22:12:32,43.493951000,-80.740699000,377.8,14.0,4.27,275.7,5.1,22.765,7.80,164,61,19,,
T,2013-05-31 22:12:38,43.493971000,-80.740940000,378.4,11.8,5.10,276.5,3.1,22.785,19.62,166,40,19,,
T,2013-05-31 22:12:39,43.493976000,-80.740977000,378.8,11.0,5.48,280.6,13.1,22.788,3.04,166,49,19,,
T,2013-05-31 22:12:40,43.493979000,-80.741019000,379.2,12.3,4.88,275.6,11.7,22.791,3.41,166,51,19,,
T,2013-05-31 22:12:41,43.493984000,-80.741060000,379.6,12.1,4.96,279.5,11.9,22.795,3.36,166,54,19,,
T,2013-05-31 22:12:42,43.493988000,-80.741104000,380.2,12.9,4.65,277.1,16.7,22.798,3.59,166,56,19,,
T,2013-05-31 22:12:45,43.494000000,-80.741239000,380.2,13.2,4.55,277.0,0.0,22.809,11.00,166,60,19,,
T,2013-05-31 22:12:49,43.494020000,-80.741419000,380.6,13.3,4.53,278.7,2.7,22.824,14.73,167,63,19,,
T,2013-05-31 22:12:50,43.494025000,-80.741453000,381.0,10.1,5.94,281.5,14.3,22.827,2.81,167,47,19,,
T,2013-05-31 22:12:51,43.494031000,-80.741480000,381.4,8.2,7.30,287.0,17.5,22.829,2.28,167,0,19,,
T,2013-05-31 22:12:52,43.494034000,-80.741507000,382.0,8.0,7.54,278.7,27.2,22.831,2.21,166,0,19,,
T,2013-05-31 22:12:53,43.494036000,-80.741541000,382.4,9.9,6.04,274.6,14.5,22.834,2.76,166,23,19,,
T,2013-05-31 22:12:58,43.494047000,-80.741757000,382.4,12.6,4.76,274.0,0.0,22.852,17.51,164,63,19,,
T,2013-05-31 22:13:06,43.494088000,-80.742187000,382.8,15.8,3.80,277.5,1.1,22.887,35.08,163,91,19,,
T,2013-05-31 22:13:07,43.494093000,-80.742244000,383.2,16.7,3.59,276.9,8.6,22.891,4.64,163,92,19,,
T,2013-05-31 22:13:08,43.494098000,-80.742302000,383.8,17.0,3.53,276.8,12.7,22.896,4.72,163,92,19,,
T,2013-05-31 22:13:09,43.494104000,-80.742362000,384.2,17.6,3.40,277.8,8.2,22.901,4.90,163,92,19,,
T,2013-05-31 22:13:10,43.494111000,-80.742420000,384.6,17.1,3.50,279.4,8.4,22.906,4.76,163,93,19,,
T,2013-05-31 22:13:19,43.494166000,-80.742971000,384.6,18.0,3.33,277.8,0.0,22.951,44.98,164,97,19,,
T,2013-05-31 22:13:23,43.494184000,-80.743218000,385.0,18.1,3.32,275.7,2.0,22.971,20.08,165,96,19,,
T,2013-05-31 22:13:24,43.494188000,-80.743281000,385.4,18.4,3.26,275.0,7.8,22.976,5.12,165,96,19,,
T,2013-05-31 22:13:25,43.494194000,-80.743343000,385.8,18.2,3.29,277.6,7.9,22.981,5.06,165,96,19,,
T,2013-05-31 22:13:26,43.494200000,-80.743404000,386.4,17.9,3.35,277.7,12.1,22.986,4.98,164,96,19,,
T,2013-05-31 22:13:27,43.494206000,-80.743465000,386.8,17.9,3.35,277.7,8.0,22.991,4.98,164,96,19,,
T,2013-05-31 22:13:32,43.494235000,-80.743773000,387.2,18.1,3.32,277.4,1.6,23.016,25.12,165,98,19,,
T,2013-05-31 22:13:33,43.494240000,-80.743835000,387.6,18.2,3.30,276.3,7.9,23.021,5.05,165,97,19,,
T,2013-05-31 22:13:34,43.494246000,-80.743895000,388.2,17.6,3.40,277.8,12.2,23.026,4.90,165,95,19,,
T,2013-05-31 22:13:35,43.494251000,-80.743953000,388.6,17.0,3.53,276.8,8.5,23.031,4.72,166,93,19,,
T,2013-05-31 22:13:36,43.494254000,-80.744012000,389.0,17.2,3.48,274.0,8.4,23.035,4.78,166,90,19,,
T,2013-05-31 22:13:42,43.494280000,-80.744339000,389.0,16.0,3.76,276.3,0.0,23.062,26.61,167,0,19,,
T,2013-05-31 22:13:46,43.494303000,-80.744563000,389.4,16.5,3.64,278.1,2.2,23.080,18.30,168,81,19,,
T,2013-05-31 22:13:47,43.494308000,-80.744624000,390.0,17.9,3.36,276.4,12.1,23.085,4.97,167,51,19,,
T,2013-05-31 22:13:48,43.494314000,-80.744689000,390.4,19.1,3.14,277.3,7.5,23.091,5.30,167,83,19,,
T,2013-05-31 22:13:49,43.494319000,-80.744757000,390.8,19.9,3.01,275.8,7.2,23.096,5.53,167,88,19,,
T,2013-05-31 22:13:50,43.494323000,-80.744825000,391.2,19.9,3.02,274.6,7.2,23.102,5.52,168,88,19,,
T,2013-05-31 22:13:57,43.494360000,-80.745296000,391.2,19.7,3.04,276.2,0.0,23.140,38.32,168,23,19,,
T,2013-05-31 22:14:03,43.494393000,-80.745630000,391.6,16.4,3.67,277.8,1.5,23.167,27.26,167,79,19,,
T,2013-05-31 22:14:04,43.494400000,-80.745686000,392.0,16.5,3.63,279.8,8.7,23.172,4.60,167,58,19,,
T,2013-05-31 22:14:05,43.494405000,-80.745742000,392.6,16.4,3.65,277.0,13.1,23.176,4.56,167,64,19,,
T,2013-05-31 22:14:06,43.494409000,-80.745800000,393.0,17.0,3.54,275.4,8.5,23.181,4.71,167,76,19,,
T,2013-05-31 22:14:07,43.494415000,-80.745858000,393.4,17.1,3.52,278.1,8.4,23.186,4.74,167,75,19,,
T,2013-05-31 22:14:11,43.494436000,-80.746089000,393.4,16.9,3.54,277.1,0.0,23.205,18.83,167,80,19,,
T,2013-05-31 22:14:16,43.494456000,-80.746346000,393.8,15.1,3.99,276.1,1.9,23.226,20.91,168,70,19,,
T,2013-05-31 22:14:17,43.494460000,-80.746400000,394.2,15.8,3.80,275.8,9.1,23.230,4.39,168,71,19,,
T,2013-05-31 22:14:18,43.494465000,-80.746456000,395.2,16.4,3.65,277.0,21.9,23.235,4.56,168,73,19,,
T,2013-05-31 22:14:20,43.494473000,-80.746572000,395.6,17.0,3.54,275.4,4.2,23.244,9.42,169,67,19,,
T,2013-05-31 22:14:27,43.494504000,-80.746917000,396.0,14.5,4.15,277.1,1.4,23.272,28.12,167,62,19,,
T,2013-05-31 22:14:28,43.494508000,-80.746970000,396.4,15.5,3.87,275.9,9.3,23.276,4.31,167,69,19,,
T,2013-05-31 22:14:29,43.494515000,-80.747030000,396.8,17.7,3.39,279.1,8.1,23.281,4.91,165,62,19,,
T,2013-05-31 22:14:30,43.494522000,-80.747088000,397.2,17.1,3.50,279.4,8.4,23.286,4.76,165,71,19,,
T,2013-05-31 22:14:31,43.494527000,-80.747149000,397.6,17.9,3.36,276.4,8.1,23.291,4.97,164,80,19,,
T,2013-05-31 22:14:32,43.494533000,-80.747213000,397.6,18.8,3.19,277.4,0.0,23.296,5.22,164,82,19,,
T,2013-05-31 22:14:38,43.494567000,-80.747623000,397.6,20.0,3.00,276.5,0.0,23.330,33.38,161,84,19,,
T,2013-05-31 22:14:41,43.494592000,-80.747862000,397.6,23.4,2.56,278.2,0.0,23.349,19.53,161,84,19,,
T,2013-05-31 22:14:45,43.494621000,-80.748224000,397.6,26.5,2.26,276.3,0.0,23.379,29.46,158,84,19,,
T,2013-05-31 22:14:47,43.494626000,-80.748415000,397.2,27.8,2.16,272.1,-2.6,23.394,15.46,157,42,19,,
T,2013-05-31 22:14:48,43.494627000,-80.748513000,396.8,28.5,2.10,270.8,-5.0,23.402,7.93,156,44,19,,
T,2013-05-31 22:14:49,43.494634000,-80.748614000,396.4,29.5,2.03,275.5,-4.9,23.410,8.21,156,89,19,,
T,2013-05-31 22:14:50,43.494646000,-80.748722000,396.0,31.8,1.89,278.7,-4.5,23.419,8.84,155,91,19,,
T,2013-05-31 22:14:51,43.494660000,-80.748831000,395.6,32.2,1.86,280.0,-4.5,23.428,8.95,155,94,19,,
T,2013-05-31 22:14:54,43.494702000,-80.749183000,395.2,34.6,1.73,279.3,-1.4,23.457,28.85,154,94,19,,
T,2013-05-31 22:14:55,43.494717000,-80.749309000,394.6,37.2,1.61,279.3,-5.8,23.467,10.33,155,87,19,,
T,2013-05-31 22:14:57,43.494744000,-80.749572000,394.2,38.7,1.55,278.1,-1.9,23.489,21.48,154,93,19,,
T,2013-05-31 22:14:58,43.494757000,-80.749709000,393.8,40.2,1.49,277.5,-3.6,23.500,11.17,154,94,19,,
T,2013-05-31 22:14:59,43.494770000,-80.749847000,393.2,40.5,1.48,277.4,-5.3,23.511,11.26,154,97,19,,
T,2013-05-31 22:15:00,43.494784000,-80.749987000,392.6,41.1,1.46,277.8,-5.2,23.523,11.43,154,97,19,,
T,2013-05-31 22:15:01,43.494799000,-80.750130000,392.0,42.1,1.43,278.2,-5.1,23.534,11.69,154,98,19,,
T,2013-05-31 22:15:02,43.494814000,-80.750265000,391.4,39.8,1.51,278.7,-5.4,23.545,11.05,153,98,19,,
T,2013-05-31 22:15:03,43.494829000,-80.750402000,390.8,40.3,1.49,278.6,-5.4,23.556,11.21,154,98,19,,
T,2013-05-31 22:15:09,43.494912000,-80.751210000,390.8,39.6,1.52,278.1,0.0,23.622,66.00,154,100,19,,
T,2013-05-31 22:15:11,43.494936000,-80.751461000,390.8,36.9,1.63,277.5,0.0,23.643,20.48,155,99,19,,
T,2013-05-31 22:15:18,43.495010000,-80.752293000,390.8,34.9,1.72,277.0,0.0,23.711,67.80,155,94,19,,
T,2013-05-31 22:15:20,43.495032000,-80.752535000,390.8,35.5,1.69,277.1,0.0,23.730,19.73,156,95,19,,
T,2013-05-31 22:15:27,43.495108000,-80.753379000,390.8,35.4,1.70,277.1,0.0,23.799,68.79,157,99,19,,
T,2013-05-31 22:15:30,43.495145000,-80.753762000,390.2,37.5,1.60,277.6,-1.9,23.831,31.25,156,102,19,,
T,2013-05-31 22:15:31,43.495158000,-80.753894000,389.8,38.8,1.55,277.7,-3.7,23.841,10.77,156,105,19,,
T,2013-05-31 22:15:32,43.495170000,-80.754028000,389.4,39.3,1.53,277.0,-3.7,23.852,10.92,157,107,19,,
T,2013-05-31 22:15:33,43.495182000,-80.754168000,389.0,41.0,1.46,276.7,-3.5,23.864,11.40,157,108,19,,
T,2013-05-31 22:15:34,43.495194000,-80.754302000,388.6,39.3,1.53,277.0,-3.7,23.875,10.92,157,97,19,,
T,2013-05-31 22:15:36,43.495221000,-80.754585000,388.0,41.6,1.44,277.5,-2.6,23.898,23.09,157,100,19,,
T,2013-05-31 22:15:37,43.495234000,-80.754728000,387.4,42.0,1.43,277.1,-5.1,23.909,11.66,157,101,19,,
T,2013-05-31 22:15:38,43.495245000,-80.754872000,387.0,42.2,1.42,276.0,-3.4,23.921,11.71,158,101,19,,
T,2013-05-31 22:15:39,43.495257000,-80.755014000,386.4,41.6,1.44,276.6,-5.2,23.933,11.56,158,102,19,,
T,2013-05-31 22:15:40,43.495269000,-80.755162000,385.8,43.4,1.38,276.4,-5.0,23.945,12.04,158,101,19,,
T,2013-05-31 22:15:41,43.495281000,-80.755308000,385.4,42.8,1.40,276.5,-3.4,23.956,11.88,158,101,19,,
T,2013-05-31 22:15:42,43.495295000,-80.755450000,385.0,41.7,1.44,277.7,-3.5,23.968,11.59,157,100,19,,
T,2013-05-31 22:15:43,43.495310000,-80.755599000,384.6,43.8,1.37,277.9,-3.3,23.980,12.17,157,100,19,,
T,2013-05-31 22:15:44,43.495322000,-80.755737000,384.2,40.5,1.48,276.8,-3.6,23.991,11.24,158,100,19,,
T,2013-05-31 22:15:45,43.495334000,-80.755878000,383.6,41.3,1.45,276.7,-5.2,24.003,11.48,158,100,19,,
T,2013-05-31 22:15:51,43.495412000,-80.756746000,383.6,42.4,1.41,277.1,0.0,24.074,70.74,158,102,19,,
T,2013-05-31 22:15:53,43.495437000,-80.757041000,383.2,43.2,1.39,276.7,-1.7,24.098,24.02,158,102,19,,
T,2013-05-31 22:15:54,43.495452000,-80.757184000,382.8,42.1,1.43,278.2,-3.4,24.109,11.69,158,101,19,,
T,2013-05-31 22:15:55,43.495469000,-80.757330000,382.2,43.1,1.39,279.1,-5.0,24.121,11.96,159,100,19,,
T,2013-05-31 22:15:56,43.495485000,-80.757467000,381.8,40.4,1.49,279.1,-3.6,24.133,11.22,159,99,19,,
T,2013-05-31 22:15:57,43.495499000,-80.757608000,381.4,41.4,1.45,277.8,-3.5,24.144,11.51,159,99,19,,
T,2013-05-31 22:16:00,43.495535000,-80.758045000,381.4,42.7,1.41,276.5,0.0,24.180,35.57,159,103,19,,
T,2013-05-31 22:16:02,43.495564000,-80.758344000,380.8,43.9,1.37,277.6,-2.5,24.204,24.40,160,105,19,,
T,2013-05-31 22:16:03,43.495579000,-80.758492000,380.4,43.5,1.38,278.0,-3.3,24.216,12.09,160,105,19,,
T,2013-05-31 22:16:04,43.495593000,-80.758639000,380.0,43.2,1.39,277.5,-3.3,24.228,11.99,160,104,19,,
T,2013-05-31 22:16:05,43.495607000,-80.758785000,379.6,42.9,1.40,277.5,-3.4,24.240,11.91,159,101,19,,
T,2013-05-31 22:16:06,43.495620000,-80.758928000,379.2,42.0,1.43,277.1,-3.4,24.252,11.66,159,99,19,,
T,2013-05-31 22:16:08,43.495643000,-80.759194000,379.2,39.0,1.54,276.8,0.0,24.273,21.67,159,98,19,,
T,2013-05-31 22:16:13,43.495700000,-80.759785000,379.2,34.7,1.73,277.6,0.0,24.322,48.22,160,101,19,,
T,2013-05-31 22:16:20,43.495775000,-80.760606000,379.2,34.4,1.74,277.2,0.0,24.389,66.93,159,92,19,,
T,2013-05-31 22:16:23,43.495808000,-80.760960000,379.2,34.6,1.73,277.3,0.0,24.417,28.87,156,24,19,,
T,2013-05-31 22:16:24,43.495818000,-80.761073000,379.2,33.1,1.81,277.0,0.0,24.427,9.21,155,100,19,,
T,2013-05-31 22:16:31,43.495897000,-80.761864000,379.2,33.2,1.81,277.8,0.0,24.491,64.58,154,43,19,,
T,2013-05-31 22:16:34,43.495926000,-80.762193000,379.2,32.2,1.87,276.9,0.0,24.518,26.80,154,101,19,,
T,2013-05-31 22:16:41,43.496012000,-80.763030000,379.2,35.2,1.71,278.1,0.0,24.586,68.37,155,96,19,,
T,2013-05-31 22:16:42,43.496027000,-80.763145000,379.2,34.0,1.76,280.2,0.0,24.596,9.45,155,96,19,,
T,2013-05-31 22:16:48,43.496098000,-80.763879000,379.2,35.9,1.67,277.6,0.0,24.656,59.89,156,97,19,,
T,2013-05-31 22:16:53,43.496149000,-80.764464000,379.2,34.3,1.75,276.9,0.0,24.703,47.65,157,102,19,,
T,2013-05-31 22:16:59,43.496205000,-80.765095000,379.2,30.8,1.94,277.0,0.0,24.755,51.41,155,0,19,,
T,2013-05-31 22:17:00,43.496206000,-80.765193000,379.2,28.5,2.10,270.8,0.0,24.763,7.93,154,0,19,,
T,2013-05-31 22:17:03,43.496223000,-80.765439000,379.2,24.0,2.50,275.4,0.0,24.783,19.99,151,0,19,,
T,2013-05-31 22:17:04,43.496230000,-80.765510000,379.2,20.9,2.88,277.7,0.0,24.788,5.80,150,0,19,,
T,2013-05-31 22:17:05,43.496239000,-80.765573000,379.2,18.7,3.21,281.1,0.0,24.794,5.19,150,0,19,,
T,2013-05-31 22:17:09,43.496260000,-80.765819000,379.6,18.0,3.33,276.7,2.0,24.814,20.03,149,53,19,,
T,2013-05-31 22:17:10,43.496262000,-80.765881000,380.0,18.1,3.32,272.5,8.0,24.819,5.02,149,55,19,,
T,2013-05-31 22:17:11,43.496267000,-80.765943000,380.4,18.2,3.30,276.3,7.9,24.824,5.05,148,56,19,,
T,2013-05-31 22:17:12,43.496275000,-80.766009000,380.8,19.5,3.08,279.5,7.4,24.829,5.41,149,57,19,,
T,2013-05-31 22:17:13,43.496284000,-80.766072000,381.2,18.7,3.21,281.1,7.7,24.834,5.19,149,59,19,,
T,2013-05-31 22:17:17,43.496305000,-80.766346000,381.2,20.1,2.99,276.0,0.0,24.857,22.28,150,62,19,,
T,2013-05-31 22:17:23,43.496347000,-80.766763000,381.2,20.4,2.94,277.9,0.0,24.891,34.05,152,0,19,,
T,2013-05-31 22:17:24,43.496356000,-80.766817000,381.2,16.1,3.72,282.9,0.0,24.895,4.48,151,0,19,,
T,2013-05-31 22:17:29,43.496394000,-80.767099000,381.2,16.7,3.59,280.5,0.0,24.918,23.20,152,53,19,,
T,2013-05-31 22:17:31,43.496410000,-80.767209000,381.2,16.3,3.67,281.3,0.0,24.927,9.07,153,52,19,,
T,2013-05-31 22:17:34,43.496438000,-80.767323000,381.2,11.7,5.14,288.7,0.0,24.937,9.73,152,66,19,,
T,2013-05-31 22:17:39,43.496481000,-80.767369000,381.2,4.4,13.76,322.2,0.0,24.943,6.06,150,6,19,,
T,2013-05-31 22:17:43,43.496475000,-80.767377000,381.2,0.8,71.76,224.0,0.0,24.944,0.93,147,0,19,,
T,2013-05-31 22:17:44,43.496475000,-80.767377000,381.6,0.0,,224.0,,24.944,0.00,147,0,19,,
T,2013-05-31 22:17:45,43.496475000,-80.767377000,382.0,0.0,,224.0,,24.944,0.00,147,0,19,,
T,2013-05-31 22:17:46,43.496475000,-80.767377000,382.6,0.0,,224.0,,24.944,0.00,147,0,19,,
T,2013-05-31 22:17:47,43.496475000,-80.767377000,383.0,0.0,,224.0,,24.944,0.00,147,0,19,,
T,2013-05-31 22:17:48,43.496475000,-80.767377000,383.4,0.0,,224.0,,24.944,0.00,147,0,19,,
T,2013-05-31 22:17:52,43.496475000,-80.767377000,383.4,0.0,,224.0,,24.944,0.00,144,0,19,,
T,2013-05-31 22:17:56,43.496475000,-80.767377000,383.4,0.0,,224.0,,24.944,0.00,141,0,19,,
T,2013-05-31 22:18:17,43.496473000,-80.767376000,383.4,0.0,1480.12,160.1,0.0,24.944,0.24,137,0,19,,
T,2013-05-31 22:18:21,43.496473000,-80.767376000,383.4,0.0,,160.1,,24.944,0.00,134,0,19,,
T,2013-05-31 22:18:30,43.496473000,-80.767375000,383.4,0.0,1854.57,90.0,0.0,24.944,0.08,131,0,19,,
T,2013-05-31 22:18:33,43.496473000,-80.767375000,383.4,0.0,,90.0,,24.944,0.00,125,0,19,,
T,2013-05-31 22:18:34,43.496473000,-80.767375000,383.4,0.0,,90.0,,24.944,0.00,121,0,19,,
T,2013-05-31 22:18:35,43.496473000,-80.767375000,383.4,0.0,,90.0,,24.944,0.00,116,0,19,,
T,2013-05-31 22:18:36,43.496473000,-80.767375000,384.0,0.0,,90.0,,24.944,0.00,115,0,19,,
T,2013-05-31 22:18:37,43.496473000,-80.767375000,384.4,0.0,,90.0,,24.944,0.00,112,0,19,,
T,2013-05-31 22:18:38,43.496473000,-80.767375000,385.0,0.0,,90.0,,24.944,0.00,111,0,19,,
T,2013-05-31 22:18:39,43.496473000,-80.767375000,385.6,0.0,,90.0,,24.944,0.00,111,0,19,,
T,2013-05-31 22:18:40,43.496473000,-80.767375000,386.0,0.0,,90.0,,24.944,0.00,112,0,19,,
T,2013-05-31 22:18:42,43.496473000,-80.767375000,386.0,0.0,,90.0,,24.944,0.00,116,0,19,,
T,2013-05-31 22:18:43,43.496473000,-80.767375000,385.6,0.0,,90.0,,24.944,0.00,118,0,19,,
T,2013-05-31 22:18:44,43.496473000,-80.767375000,385.2,0.0,,90.0,,24.944,0.00,119,0,19,,
T,2013-05-31 22:18:45,43.496473000,-80.767375000,384.8,0.0,,90.0,,24.944,0.00,120,0,19,,
T,2013-05-31 22:18:46,43.496473000,-80.767375000,384.4,0.0,,90.0,,24.944,0.00,120,0,19,,
T,2013-05-31 22:18:47,43.496473000,-80.767375000,384.0,0.0,,90.0,,24.944,0.00,120,0,19,,
T,2013-05-31 22:18:55,43.496473000,-80.767375000,384.0,0.0,,90.0,,24.944,0.00,117,0,19,,
T,2013-05-31 22:19:02,43.496476000,-80.767379000,384.0,0.2,251.17,316.0,0.0,24.945,0.46,120,76,19,,
T,2013-05-31 22:19:04,43.496494000,-80.767389000,384.0,3.9,15.45,338.1,0.0,24.947,2.16,123,76,19,,
T,2013-05-31 22:19:07,43.496545000,-80.767408000,384.0,7.0,8.52,344.9,0.0,24.953,5.87,127,0,19,,
T,2013-05-31 22:19:10,43.496641000,-80.767345000,384.0,14.2,4.23,25.5,0.0,24.965,11.82,130,43,19,,
T,2013-05-31 22:19:12,43.496723000,-80.767285000,384.0,18.6,3.23,28.0,0.0,24.975,10.32,133,52,19,,
T,2013-05-31 22:19:16,43.496901000,-80.767156000,384.0,20.1,2.98,27.7,0.0,24.997,22.36,136,63,19,,
T,2013-05-31 22:19:19,43.497056000,-80.767042000,384.0,23.4,2.56,28.1,0.0,25.017,19.53,139,73,19,,
T,2013-05-31 22:19:22,43.497219000,-80.766920000,384.0,24.7,2.42,28.5,0.0,25.038,20.62,142,79,19,,
T,2013-05-31 22:19:26,43.497447000,-80.766756000,384.0,25.7,2.33,27.6,0.0,25.066,28.59,144,101,19,,
T,2013-05-31 22:19:30,43.497678000,-80.766591000,384.0,26.0,2.30,27.4,0.0,25.095,28.93,147,103,19,,
T,2013-05-31 22:19:34,43.497916000,-80.766422000,384.0,26.8,2.24,27.3,0.0,25.125,29.77,150,106,19,,
T,2013-05-31 22:19:37,43.498103000,-80.766279000,384.0,28.5,2.10,29.0,0.0,25.149,23.78,153,107,19,,
