type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-12 13:43:39,43.417081000,-80.582955000,300.4,6.9,8.71,246.9,0.0,8.989,7.66,144,0,23,,
T,2013-07-12 13:43:40,43.417081000,-80.582969000,300.4,4.1,14.70,270.0,0.0,8.990,1.13,143,0,23,,
T,2013-07-12 13:43:42,43.417080000,-80.582985000,300.4,2.3,25.63,265.1,0.0,8.991,1.30,143,0,23,,
T,2013-07-12 13:46:23,43.417068000,-80.583047000,302.4,0.1,516.50,255.1,38.5,8.996,5.20,106,0,23,,
T,2013-07-12 13:46:24,43.417062000,-80.583080000,302.4,9.9,6.05,255.9,0.0,8.999,2.75,107,39,23,,
T,2013-07-12 13:46:25,43.417055000,-80.583120000,302.4,12.0,5.00,256.5,0.0,9.002,3.33,109,39,23,,
T,2013-07-12 13:46:27,43.417038000,-80.583206000,302.4,13.0,4.62,254.8,0.0,9.010,7.22,113,29,23,,
T,2013-07-12 13:46:29,43.417013000,-80.583316000,302.8,16.8,3.57,252.6,4.3,9.019,9.33,116,57,23,,
T,2013-07-12 13:46:30,43.417002000,-80.583358000,303.2,13.0,4.61,250.2,11.1,9.022,3.61,118,26,23,,
T,2013-07-12 13:46:31,43.416989000,-80.583411000,303.6,16.3,3.68,251.3,8.8,9.027,4.53,119,63,23,,
T,2013-07-12 13:46:32,43.416972000,-80.583468000,304.0,18.0,3.34,247.7,8.0,9.032,4.99,120,63,23,,
T,2013-07-12 13:46:33,43.416955000,-80.583527000,304.4,18.5,3.24,248.4,7.8,9.037,5.14,121,31,23,,
T,2013-07-12 13:46:37,43.416897000,-80.583841000,304.4,23.6,2.54,255.7,0.0,9.063,26.23,124,67,23,,
T,2013-07-12 13:46:40,43.416858000,-80.584120000,304.4,27.6,2.17,259.1,0.0,9.086,23.01,128,102,23,,
T,2013-07-12 13:46:43,43.416815000,-80.584399000,304.4,27.7,2.16,258.0,0.0,9.109,23.10,131,103,23,,
T,2013-07-12 13:46:44,43.416801000,-80.584497000,304.4,29.1,2.06,258.9,0.0,9.118,8.09,132,104,23,,
T,2013-07-12 13:46:48,43.416729000,-80.584923000,304.4,31.9,1.88,256.9,0.0,9.153,35.42,135,116,23,,
T,2013-07-12 13:46:51,43.416669000,-80.585264000,304.4,34.1,1.76,256.4,0.0,9.181,28.41,138,116,23,,
T,2013-07-12 13:46:53,43.416638000,-80.585488000,304.4,33.2,1.81,259.2,0.0,9.200,18.47,141,119,23,,
T,2013-07-12 13:46:55,43.416598000,-80.585718000,305.0,34.5,1.74,256.5,3.1,9.219,19.15,144,120,23,,
T,2013-07-12 13:46:56,43.416578000,-80.585841000,305.4,36.7,1.63,257.4,3.9,9.229,10.21,145,119,23,,
T,2013-07-12 13:46:57,43.416560000,-80.585956000,305.8,34.3,1.75,257.8,4.2,9.239,9.53,147,118,23,,
T,2013-07-12 13:46:58,43.416543000,-80.586066000,306.4,32.8,1.83,258.0,6.6,9.248,9.11,149,119,23,,
T,2013-07-12 13:46:59,43.416524000,-80.586186000,306.8,35.8,1.68,257.7,4.0,9.258,9.95,150,120,23,,
T,2013-07-12 13:47:00,43.416507000,-80.586302000,306.8,34.5,1.74,258.6,0.0,9.267,9.58,151,120,23,,
T,2013-07-12 13:47:03,43.416453000,-80.586651000,306.8,34.7,1.73,258.0,0.0,9.296,28.89,154,123,23,,
T,2013-07-12 13:47:08,43.416359000,-80.587227000,307.2,34.4,1.74,257.3,0.8,9.344,47.80,157,115,23,,
T,2013-07-12 13:47:09,43.416339000,-80.587336000,307.8,32.8,1.83,255.8,6.6,9.353,9.10,157,113,23,,
T,2013-07-12 13:47:10,43.416320000,-80.587442000,308.2,31.8,1.89,256.1,4.5,9.362,8.84,158,111,23,,
T,2013-07-12 13:47:11,43.416302000,-80.587548000,308.8,31.7,1.89,256.8,6.8,9.371,8.81,158,111,23,,
T,2013-07-12 13:47:12,43.416286000,-80.587653000,309.2,31.3,1.92,258.2,4.6,9.380,8.69,159,111,23,,
T,2013-07-12 13:47:14,43.416251000,-80.587870000,309.6,32.4,1.85,257.5,2.2,9.398,18.00,160,109,23,,
T,2013-07-12 13:47:15,43.416234000,-80.587969000,310.2,29.7,2.02,256.7,7.3,9.406,8.24,160,106,23,,
T,2013-07-12 13:47:16,43.416219000,-80.588067000,310.6,29.2,2.06,258.1,4.9,9.414,8.11,160,105,23,,
T,2013-07-12 13:47:17,43.416204000,-80.588171000,311.0,30.9,1.94,258.8,4.7,9.422,8.59,161,104,23,,
T,2013-07-12 13:47:18,43.416189000,-80.588274000,311.4,30.6,1.96,258.7,4.7,9.431,8.51,161,104,23,,
T,2013-07-12 13:47:20,43.416165000,-80.588471000,311.4,29.1,2.06,260.5,0.0,9.447,16.18,162,101,23,,
T,2013-07-12 13:47:21,43.416152000,-80.588564000,312.0,27.6,2.17,259.1,7.8,9.455,7.67,162,106,23,,
T,2013-07-12 13:47:22,43.416136000,-80.588654000,312.4,27.0,2.22,256.2,5.3,9.462,7.50,162,108,23,,
T,2013-07-12 13:47:23,43.416119000,-80.588742000,312.8,26.5,2.26,255.1,5.4,9.470,7.37,162,108,23,,
T,2013-07-12 13:47:24,43.416103000,-80.588831000,313.2,26.7,2.24,256.1,5.4,9.477,7.42,162,108,23,,
T,2013-07-12 13:47:25,43.416087000,-80.588925000,313.6,28.1,2.13,256.8,5.1,9.485,7.82,163,107,23,,
T,2013-07-12 13:47:28,43.416046000,-80.589187000,313.6,26.0,2.30,257.8,0.0,9.507,21.70,163,104,23,,
T,2013-07-12 13:47:29,43.416029000,-80.589280000,314.0,28.0,2.15,255.9,5.2,9.514,7.77,163,104,23,,
T,2013-07-12 13:47:30,43.416014000,-80.589368000,314.4,26.3,2.28,256.8,5.5,9.522,7.32,164,105,23,,
T,2013-07-12 13:47:31,43.415999000,-80.589455000,315.0,26.1,2.30,256.6,8.3,9.529,7.24,164,105,23,,
T,2013-07-12 13:47:32,43.415985000,-80.589545000,315.4,26.8,2.24,257.9,5.4,9.536,7.45,164,106,23,,
T,2013-07-12 13:47:33,43.415971000,-80.589637000,315.8,27.4,2.19,258.2,5.3,9.544,7.61,164,107,23,,
T,2013-07-12 13:47:40,43.415854000,-80.590304000,315.8,28.6,2.10,256.4,0.0,9.600,55.56,163,97,23,,
T,2013-07-12 13:47:47,43.415737000,-80.591078000,315.8,32.9,1.82,258.2,0.0,9.664,64.02,161,102,23,,
T,2013-07-12 13:47:49,43.415703000,-80.591311000,315.4,34.6,1.73,258.6,-2.1,9.683,19.24,159,0,23,,
T,2013-07-12 13:47:50,43.415686000,-80.591431000,315.0,35.6,1.68,259.0,-4.0,9.693,9.90,159,0,23,,
T,2013-07-12 13:47:51,43.415669000,-80.591552000,314.4,35.9,1.67,259.1,-6.0,9.703,9.98,159,0,23,,
T,2013-07-12 13:47:52,43.415652000,-80.591675000,314.0,36.5,1.64,259.2,-3.9,9.713,10.14,158,13,23,,
T,2013-07-12 13:47:53,43.415632000,-80.591801000,313.6,37.6,1.60,257.7,-3.8,9.723,10.44,158,55,23,,
T,2013-07-12 13:47:56,43.415571000,-80.592184000,313.6,38.1,1.57,257.6,0.0,9.755,31.75,155,30,23,,
T,2013-07-12 13:47:57,43.415550000,-80.592318000,313.0,40.0,1.50,257.8,-5.4,9.766,11.10,154,117,23,,
T,2013-07-12 13:47:58,43.415531000,-80.592452000,312.6,39.8,1.51,259.0,-3.6,9.777,11.06,154,102,23,,
T,2013-07-12 13:47:59,43.415510000,-80.592592000,312.2,41.7,1.44,258.3,-3.5,9.789,11.58,152,103,23,,
T,2013-07-12 13:48:00,43.415488000,-80.592729000,311.6,40.9,1.47,257.5,-5.3,9.800,11.36,152,104,23,,
T,2013-07-12 13:48:01,43.415466000,-80.592870000,311.2,42.0,1.43,257.9,-3.4,9.812,11.68,151,106,23,,
T,2013-07-12 13:48:02,43.415443000,-80.593011000,310.8,42.1,1.42,257.3,-3.4,9.824,11.70,151,108,23,,
T,2013-07-12 13:48:03,43.415419000,-80.593157000,310.4,43.6,1.37,257.2,-3.3,9.836,12.12,151,110,23,,
T,2013-07-12 13:48:05,43.415376000,-80.593448000,309.6,43.3,1.39,258.5,-3.3,9.860,24.05,151,115,23,,
T,2013-07-12 13:48:06,43.415352000,-80.593603000,309.0,46.2,1.30,258.0,-4.7,9.873,12.83,152,117,23,,
T,2013-07-12 13:48:08,43.415301000,-80.593918000,308.4,47.0,1.28,257.4,-2.3,9.899,26.13,152,119,23,,
T,2013-07-12 13:48:09,43.415275000,-80.594082000,307.8,48.9,1.23,257.7,-4.4,9.912,13.59,153,116,23,,
T,2013-07-12 13:48:10,43.415251000,-80.594246000,307.2,48.8,1.23,258.6,-4.4,9.926,13.55,153,117,23,,
T,2013-07-12 13:48:11,43.415223000,-80.594413000,306.6,50.0,1.20,257.0,-4.3,9.940,13.88,154,120,23,,
T,2013-07-12 13:48:12,43.415194000,-80.594593000,306.2,53.7,1.12,257.5,-2.7,9.955,14.93,154,123,23,,
T,2013-07-12 13:48:13,43.415166000,-80.594773000,305.8,53.7,1.12,257.9,-2.7,9.970,14.91,154,125,23,,
T,2013-07-12 13:48:14,43.415138000,-80.594955000,305.2,54.2,1.11,258.0,-4.0,9.985,15.06,155,126,23,,
T,2013-07-12 13:48:15,43.415109000,-80.595135000,304.6,53.7,1.12,257.5,-4.0,10.000,14.93,155,127,23,,
T,2013-07-12 13:48:16,43.415079000,-80.595318000,304.0,54.7,1.10,257.3,-3.9,10.015,15.19,155,118,23,,
T,2013-07-12 13:48:17,43.415054000,-80.595492000,303.4,51.7,1.16,258.8,-4.2,10.029,14.36,156,120,23,,
T,2013-07-12 13:48:18,43.415025000,-80.595675000,302.8,54.6,1.10,257.7,-4.0,10.044,15.17,156,120,23,,
T,2013-07-12 13:48:19,43.414996000,-80.595853000,302.0,53.2,1.13,257.4,-5.4,10.059,14.77,156,119,23,,
T,2013-07-12 13:48:20,43.414968000,-80.596033000,301.6,53.7,1.12,257.9,-2.7,10.074,14.91,157,117,23,,
T,2013-07-12 13:48:21,43.414940000,-80.596210000,301.2,52.8,1.14,257.7,-2.7,10.089,14.67,157,116,23,,
T,2013-07-12 13:48:22,43.414911000,-80.596386000,300.8,52.6,1.14,257.2,-2.7,10.103,14.61,157,114,23,,
T,2013-07-12 13:48:23,43.414885000,-80.596550000,300.4,48.9,1.23,257.7,-2.9,10.117,13.59,158,112,23,,
T,2013-07-12 13:48:24,43.414860000,-80.596723000,300.0,51.4,1.17,258.7,-2.8,10.131,14.28,158,118,23,,
T,2013-07-12 13:48:26,43.414813000,-80.597028000,300.0,45.4,1.32,258.0,0.0,10.156,25.25,158,119,23,,
T,2013-07-12 13:48:31,43.414701000,-80.597753000,300.0,43.2,1.39,258.0,0.0,10.216,60.02,159,110,23,,
T,2013-07-12 13:48:32,43.414679000,-80.597885000,300.0,39.5,1.52,257.1,0.0,10.227,10.97,159,108,23,,
T,2013-07-12 13:48:33,43.414655000,-80.598019000,300.4,40.2,1.49,256.1,3.6,10.238,11.18,160,104,23,,
T,2013-07-12 13:48:34,43.414634000,-80.598140000,300.8,36.3,1.65,256.6,4.0,10.249,10.07,160,100,23,,
T,2013-07-12 13:48:35,43.414612000,-80.598265000,301.2,37.5,1.60,256.4,3.8,10.259,10.41,160,97,23,,
T,2013-07-12 13:48:36,43.414592000,-80.598382000,301.8,35.0,1.71,256.8,6.2,10.269,9.73,160,102,23,,
T,2013-07-12 13:48:37,43.414561000,-80.598486000,302.2,32.8,1.83,247.7,4.4,10.278,9.10,160,103,23,,
T,2013-07-12 13:48:38,43.414536000,-80.598601000,302.6,35.0,1.71,253.3,4.1,10.288,9.72,161,100,23,,
T,2013-07-12 13:48:39,43.414517000,-80.598715000,303.2,34.1,1.76,257.1,6.3,10.297,9.47,161,97,23,,
T,2013-07-12 13:48:40,43.414503000,-80.598815000,303.8,29.7,2.02,259.1,7.3,10.305,8.25,161,95,23,,
T,2013-07-12 13:48:41,43.414486000,-80.598922000,304.2,31.9,1.88,257.7,4.5,10.314,8.87,161,93,23,,
T,2013-07-12 13:48:42,43.414474000,-80.599028000,304.8,31.3,1.92,261.1,6.9,10.323,8.69,161,90,23,,
T,2013-07-12 13:48:43,43.414459000,-80.599127000,305.2,29.5,2.04,258.2,4.9,10.331,8.19,161,93,23,,
T,2013-07-12 13:48:44,43.414446000,-80.599232000,305.8,31.1,1.93,260.3,7.0,10.340,8.63,162,93,23,,
T,2013-07-12 13:48:45,43.414434000,-80.599331000,306.4,29.3,2.05,260.5,7.4,10.348,8.13,162,93,23,,
T,2013-07-12 13:48:46,43.414419000,-80.599430000,307.0,29.5,2.04,258.2,7.3,10.356,8.19,161,0,23,,
T,2013-07-12 13:48:51,43.414344000,-80.599915000,307.0,28.9,2.08,258.0,0.0,10.396,40.15,161,90,23,,
T,2013-07-12 13:48:55,43.414285000,-80.600331000,307.0,30.9,1.94,259.0,0.0,10.430,34.32,158,58,23,,
T,2013-07-12 13:48:58,43.414266000,-80.600677000,307.0,33.7,1.78,265.7,0.0,10.459,28.10,154,10,23,,
T,2013-07-12 13:48:59,43.414254000,-80.600792000,307.0,33.9,1.77,261.8,0.0,10.468,9.41,154,53,23,,
T,2013-07-12 13:49:00,43.414234000,-80.600913000,306.4,36.2,1.66,257.2,-6.0,10.478,10.05,153,107,23,,
T,2013-07-12 13:49:01,43.414213000,-80.601026000,306.0,34.0,1.76,255.6,-4.2,10.487,9.44,153,109,23,,
T,2013-07-12 13:49:02,43.414192000,-80.601149000,305.6,36.8,1.63,256.8,-3.9,10.498,10.23,152,110,23,,
T,2013-07-12 13:49:03,43.414172000,-80.601271000,305.2,36.5,1.65,257.3,-3.9,10.508,10.13,152,112,23,,
T,2013-07-12 13:49:04,43.414154000,-80.601396000,304.8,37.2,1.62,258.8,-3.9,10.518,10.32,152,111,23,,
T,2013-07-12 13:49:06,43.414119000,-80.601633000,304.8,35.3,1.70,258.5,0.0,10.538,19.58,152,100,23,,
T,2013-07-12 13:49:09,43.414060000,-80.601975000,304.8,34.2,1.76,256.6,0.0,10.566,28.46,149,0,23,,
T,2013-07-12 13:49:12,43.414014000,-80.602304000,304.8,32.6,1.84,259.1,0.0,10.593,27.13,145,0,23,,
T,2013-07-12 13:49:13,43.414001000,-80.602405000,304.8,29.9,2.01,260.0,0.0,10.602,8.31,144,0,23,,
T,2013-07-12 13:49:21,43.413877000,-80.603214000,304.8,30.1,1.99,258.1,0.0,10.669,66.95,140,90,23,,
T,2013-07-12 13:49:23,43.413851000,-80.603413000,304.8,29.5,2.04,259.8,0.0,10.685,16.37,137,90,23,,
T,2013-07-12 13:49:25,43.413817000,-80.603604000,304.8,28.7,2.09,256.2,0.0,10.701,15.92,134,89,23,,
T,2013-07-12 13:49:29,43.413757000,-80.603986000,304.8,28.5,2.11,257.8,0.0,10.732,31.65,132,0,23,,
T,2013-07-12 13:49:32,43.413719000,-80.604258000,304.8,26.9,2.23,259.1,0.0,10.755,22.43,129,0,23,,
T,2013-07-12 13:49:36,43.413677000,-80.604591000,304.8,24.6,2.44,260.1,0.0,10.782,27.37,130,0,23,,
T,2013-07-12 13:49:40,43.413648000,-80.604765000,304.4,13.0,4.61,257.1,-2.8,10.797,14.46,127,0,23,,
T,2013-07-12 13:49:41,43.413641000,-80.604788000,304.0,7.3,8.26,247.3,-19.8,10.799,2.02,127,0,23,,
T,2013-07-12 13:49:42,43.413639000,-80.604796000,303.6,2.5,24.33,251.0,-58.4,10.799,0.68,125,0,23,,
T,2013-07-12 13:49:43,43.413638000,-80.604803000,303.2,2.1,28.85,258.9,-69.2,10.800,0.58,125,0,23,,
T,2013-07-12 13:49:44,43.413641000,-80.604811000,302.8,2.6,22.87,297.3,-54.9,10.801,0.73,123,0,23,,
T,2013-07-12 13:49:49,43.413627000,-80.604855000,302.8,2.8,21.43,246.3,0.0,10.805,3.89,124,0,23,,
T,2013-07-12 13:50:06,43.413608000,-80.604975000,302.8,2.1,28.49,257.7,0.0,10.815,9.95,123,0,23,,
T,2013-07-12 13:50:08,43.413579000,-80.605071000,302.8,15.1,3.96,247.4,0.0,10.823,8.42,124,53,23,,
T,2013-07-12 13:50:12,43.413535000,-80.605410000,302.8,25.1,2.39,259.9,0.0,10.851,27.89,127,75,23,,
T,2013-07-12 13:50:20,43.413419000,-80.606236000,302.8,30.7,1.96,259.1,0.0,10.919,68.13,127,98,23,,
T,2013-07-12 13:50:23,43.413376000,-80.606530000,302.4,29.1,2.06,258.6,-1.6,10.943,24.29,128,96,23,,
T,2013-07-12 13:50:24,43.413366000,-80.606625000,302.0,28.0,2.14,261.8,-5.1,10.951,7.77,128,39,23,,
T,2013-07-12 13:50:25,43.413353000,-80.606720000,301.6,28.2,2.13,259.3,-5.1,10.959,7.83,127,26,23,,
T,2013-07-12 13:50:26,43.413337000,-80.606813000,301.2,27.9,2.15,256.7,-5.2,10.967,7.74,126,93,23,,
T,2013-07-12 13:50:29,43.413298000,-80.607054000,300.8,24.0,2.50,257.4,-2.0,10.987,19.99,126,127,23,,
T,2013-07-12 13:50:32,43.413252000,-80.607315000,300.8,26.1,2.30,256.4,0.0,11.008,21.75,127,81,23,,
T,2013-07-12 13:50:39,43.413132000,-80.608066000,300.8,32.0,1.87,257.6,0.0,11.071,62.27,126,83,23,,
T,2013-07-12 13:50:40,43.413116000,-80.608176000,300.8,32.7,1.83,258.7,0.0,11.080,9.08,126,84,23,,
T,2013-07-12 13:50:43,43.413069000,-80.608483000,300.4,30.5,1.97,258.1,-1.6,11.105,25.41,126,101,23,,
T,2013-07-12 13:50:44,43.413051000,-80.608585000,300.0,30.6,1.96,256.3,-4.7,11.114,8.50,126,101,23,,
T,2013-07-12 13:50:45,43.413032000,-80.608688000,299.6,31.0,1.94,255.8,-4.6,11.122,8.61,127,70,23,,
T,2013-07-12 13:50:46,43.413020000,-80.608785000,299.2,28.7,2.09,260.3,-5.0,11.130,7.97,127,95,23,,
T,2013-07-12 13:50:47,43.413005000,-80.608883000,298.8,29.2,2.05,258.1,-4.9,11.138,8.11,126,94,23,,
T,2013-07-12 13:50:48,43.412987000,-80.608979000,298.8,28.9,2.08,255.5,0.0,11.146,8.03,125,92,23,,
T,2013-07-12 13:50:55,43.412882000,-80.609558000,298.8,24.9,2.41,256.0,0.0,11.195,48.32,127,70,23,,
T,2013-07-12 13:50:57,43.412853000,-80.609722000,299.2,24.6,2.44,256.3,2.9,11.208,13.67,128,71,23,,
T,2013-07-12 13:50:58,43.412840000,-80.609801000,299.6,23.6,2.54,257.2,6.1,11.215,6.56,129,71,23,,
T,2013-07-12 13:50:59,43.412825000,-80.609883000,300.0,24.7,2.43,255.9,5.8,11.222,6.85,129,72,23,,
T,2013-07-12 13:51:00,43.412814000,-80.609961000,300.4,23.2,2.59,259.0,6.2,11.228,6.43,130,71,23,,
T,2013-07-12 13:51:01,43.412800000,-80.610042000,300.8,24.3,2.47,256.6,5.9,11.235,6.74,132,71,23,,
T,2013-07-12 13:51:04,43.412765000,-80.610273000,300.8,22.9,2.62,258.2,0.0,11.254,19.11,136,69,23,,
T,2013-07-12 13:51:05,43.412754000,-80.610346000,301.2,21.7,2.76,258.3,6.6,11.260,6.04,137,70,23,,
T,2013-07-12 13:51:06,43.412743000,-80.610425000,301.6,23.5,2.56,259.1,6.1,11.267,6.51,139,70,23,,
T,2013-07-12 13:51:07,43.412733000,-80.610500000,302.0,22.2,2.70,259.6,6.5,11.273,6.18,140,70,23,,
T,2013-07-12 13:51:08,43.412724000,-80.610575000,302.4,22.2,2.71,260.6,6.5,11.279,6.16,141,70,23,,
T,2013-07-12 13:51:09,43.412713000,-80.610649000,302.8,22.0,2.72,258.4,6.5,11.285,6.12,142,70,23,,
T,2013-07-12 13:51:11,43.412689000,-80.610801000,302.8,22.7,2.65,257.7,0.0,11.298,12.60,145,70,23,,
T,2013-07-12 13:51:12,43.412677000,-80.610879000,303.4,23.2,2.58,258.0,9.3,11.304,6.46,146,70,23,,
T,2013-07-12 13:51:13,43.412666000,-80.610955000,303.8,22.6,2.66,258.7,6.4,11.310,6.28,148,70,23,,
T,2013-07-12 13:51:14,43.412655000,-80.611031000,304.2,22.6,2.66,258.7,6.4,11.317,6.28,149,70,23,,
T,2013-07-12 13:51:15,43.412643000,-80.611106000,304.6,22.4,2.68,257.6,6.4,11.323,6.22,150,71,23,,
T,2013-07-12 13:51:16,43.412631000,-80.611185000,305.0,23.5,2.55,258.2,6.1,11.329,6.54,151,71,23,,
T,2013-07-12 13:51:17,43.412621000,-80.611263000,305.4,23.1,2.60,260.0,6.2,11.336,6.41,152,71,23,,
T,2013-07-12 13:51:18,43.412609000,-80.611340000,305.8,23.0,2.61,257.9,6.3,11.342,6.38,152,71,23,,
T,2013-07-12 13:51:19,43.412597000,-80.611420000,306.2,23.8,2.52,258.3,6.0,11.349,6.62,154,71,23,,
T,2013-07-12 13:51:20,43.412585000,-80.611497000,306.6,23.0,2.61,257.9,6.3,11.355,6.38,154,73,23,,
T,2013-07-12 13:51:21,43.412573000,-80.611580000,307.0,24.7,2.43,258.7,5.8,11.362,6.85,155,74,23,,
T,2013-07-12 13:51:24,43.412537000,-80.611832000,307.0,25.0,2.40,258.9,0.0,11.383,20.80,158,78,23,,
T,2013-07-12 13:51:27,43.412497000,-80.612094000,307.0,26.0,2.31,258.1,0.0,11.405,21.68,161,80,23,,
T,2013-07-12 13:51:28,43.412485000,-80.612181000,307.4,25.8,2.32,259.2,5.6,11.412,7.17,162,69,23,,
T,2013-07-12 13:51:29,43.412472000,-80.612268000,307.8,25.9,2.32,258.4,5.6,11.419,7.19,163,94,23,,
T,2013-07-12 13:51:30,43.412456000,-80.612355000,308.4,26.2,2.29,255.8,8.3,11.426,7.27,164,96,23,,
T,2013-07-12 13:51:31,43.412440000,-80.612449000,308.8,28.1,2.13,256.8,5.1,11.434,7.82,164,97,23,,
T,2013-07-12 13:51:32,43.412425000,-80.612541000,309.2,27.5,2.18,257.4,5.2,11.442,7.64,164,99,23,,
T,2013-07-12 13:51:37,43.412347000,-80.613001000,309.2,27.5,2.18,256.9,0.0,11.480,38.25,164,101,23,,
T,2013-07-12 13:51:45,43.412233000,-80.613751000,309.2,27.9,2.15,258.2,0.0,11.542,62.05,162,101,23,,
T,2013-07-12 13:51:50,43.412156000,-80.614232000,309.2,28.7,2.09,257.6,0.0,11.582,39.89,162,103,23,,
T,2013-07-12 13:51:53,43.412112000,-80.614524000,309.6,29.0,2.07,258.3,1.7,11.606,24.15,161,104,23,,
T,2013-07-12 13:51:54,43.412098000,-80.614618000,310.0,28.0,2.14,258.4,5.1,11.614,7.77,160,105,23,,
T,2013-07-12 13:51:55,43.412084000,-80.614717000,310.4,29.4,2.04,259.0,4.9,11.622,8.17,160,105,23,,
T,2013-07-12 13:51:56,43.412070000,-80.614814000,311.0,28.8,2.08,258.8,7.5,11.630,8.01,160,101,23,,
T,2013-07-12 13:51:57,43.412056000,-80.614914000,311.4,29.7,2.02,259.1,4.9,11.638,8.25,159,97,23,,
T,2013-07-12 13:52:01,43.411996000,-80.615305000,311.4,29.1,2.06,258.1,0.0,11.670,32.36,159,100,23,,
T,2013-07-12 13:52:09,43.411864000,-80.616128000,311.4,30.7,1.95,257.6,0.0,11.739,68.25,158,104,23,,
T,2013-07-12 13:52:12,43.411808000,-80.616454000,311.4,32.6,1.84,256.7,0.0,11.766,27.13,156,110,23,,
T,2013-07-12 13:52:19,43.411678000,-80.617261000,311.4,34.4,1.74,257.5,0.0,11.833,66.94,153,109,23,,
T,2013-07-12 13:52:22,43.411621000,-80.617627000,311.4,36.4,1.65,257.9,0.0,11.863,30.31,152,112,23,,
T,2013-07-12 13:52:26,43.411540000,-80.618130000,311.4,37.6,1.60,257.5,0.0,11.905,41.72,149,105,23,,
T,2013-07-12 13:52:29,43.411477000,-80.618514000,311.4,38.3,1.57,257.3,0.0,11.937,31.88,146,102,23,,
T,2013-07-12 13:52:33,43.411396000,-80.619024000,311.4,38.0,1.58,257.7,0.0,11.979,42.28,143,103,23,,
T,2013-07-12 13:52:35,43.411353000,-80.619279000,311.4,38.2,1.57,256.9,0.0,12.000,21.20,142,102,23,,
T,2013-07-12 13:52:41,43.411239000,-80.620020000,311.4,36.8,1.63,258.0,0.0,12.062,61.34,142,108,23,,
T,2013-07-12 13:52:45,43.411164000,-80.620479000,311.4,34.3,1.75,257.3,0.0,12.100,38.10,143,101,23,,
T,2013-07-12 13:52:52,43.411044000,-80.621207000,311.4,31.1,1.93,257.2,0.0,12.160,60.45,142,100,23,,
T,2013-07-12 13:52:53,43.411028000,-80.621305000,311.4,29.3,2.05,257.3,0.0,12.168,8.13,142,95,23,,
T,2013-07-12 13:52:57,43.410968000,-80.621683000,311.4,28.2,2.13,257.7,0.0,12.200,31.33,145,103,23,,
T,2013-07-12 13:53:01,43.410906000,-80.622098000,311.4,30.9,1.94,258.4,0.0,12.234,34.31,146,36,23,,
T,2013-07-12 13:53:06,43.410833000,-80.622590000,311.8,29.3,2.05,258.5,1.0,12.275,40.67,145,104,23,,
T,2013-07-12 13:53:07,43.410818000,-80.622687000,312.2,28.9,2.08,258.0,5.0,12.283,8.03,145,104,23,,
T,2013-07-12 13:53:08,43.410803000,-80.622787000,312.6,29.8,2.02,258.3,4.8,12.291,8.27,145,103,23,,
T,2013-07-12 13:53:09,43.410787000,-80.622885000,313.0,29.3,2.05,257.3,4.9,12.299,8.13,145,103,23,,
T,2013-07-12 13:53:10,43.410771000,-80.622983000,313.4,29.3,2.05,257.3,4.9,12.307,8.13,145,103,23,,
T,2013-07-12 13:53:11,43.410755000,-80.623083000,313.4,29.9,2.01,257.6,0.0,12.315,8.29,145,103,23,,
T,2013-07-12 13:53:19,43.410626000,-80.623897000,313.4,30.4,1.98,257.7,0.0,12.383,67.47,147,111,23,,
T,2013-07-12 13:53:23,43.410560000,-80.624321000,313.4,31.6,1.90,257.9,0.0,12.418,35.12,146,107,23,,
T,2013-07-12 13:53:30,43.410445000,-80.625081000,313.4,32.3,1.86,258.2,0.0,12.481,62.87,145,105,23,,
T,2013-07-12 13:53:37,43.410331000,-80.625802000,313.4,30.7,1.95,257.7,0.0,12.541,59.76,143,97,23,,
T,2013-07-12 13:53:38,43.410313000,-80.625905000,313.4,30.9,1.94,256.5,0.0,12.549,8.58,143,101,23,,
T,2013-07-12 13:53:42,43.410248000,-80.626289000,313.8,28.7,2.09,256.9,1.3,12.581,31.93,144,103,23,,
T,2013-07-12 13:53:43,43.410231000,-80.626388000,314.4,29.7,2.02,256.7,7.3,12.589,8.24,145,103,23,,
T,2013-07-12 13:53:44,43.410218000,-80.626485000,314.8,28.8,2.09,259.5,5.0,12.597,7.99,146,103,23,,
T,2013-07-12 13:53:45,43.410203000,-80.626583000,315.2,29.2,2.05,258.1,4.9,12.605,8.11,146,102,23,,
T,2013-07-12 13:53:46,43.410187000,-80.626680000,315.6,29.0,2.07,257.2,5.0,12.614,8.06,147,102,23,,
T,2013-07-12 13:53:50,43.410123000,-80.627071000,315.6,29.2,2.05,257.3,0.0,12.646,32.46,148,102,23,,
T,2013-07-12 13:53:55,43.410041000,-80.627555000,316.0,29.0,2.07,256.9,1.0,12.686,40.25,150,104,23,,
T,2013-07-12 13:53:56,43.410024000,-80.627643000,316.4,26.5,2.26,255.1,5.4,12.694,7.37,150,104,23,,
T,2013-07-12 13:53:57,43.410005000,-80.627737000,316.8,28.4,2.11,254.5,5.1,12.701,7.90,151,104,23,,
T,2013-07-12 13:53:58,43.409989000,-80.627832000,317.4,28.4,2.11,256.9,7.6,12.709,7.90,150,105,23,,
T,2013-07-12 13:53:59,43.409974000,-80.627931000,317.8,29.5,2.03,258.2,4.9,12.718,8.19,150,105,23,,
