type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-29 18:52:01,43.442977000,-80.542930000,363.0,26.7,2.25,305.5,0.4,4.122,22.25,,,,,
T,2012-07-29 18:52:04,43.443089000,-80.543154000,363.6,26.4,2.27,304.6,2.7,4.144,21.99,,,,,
T,2012-07-29 18:52:07,43.443200000,-80.543378000,363.9,26.3,2.28,304.3,1.4,4.166,21.93,,,,,
T,2012-07-29 18:52:10,43.443309000,-80.543590000,363.9,25.2,2.38,305.3,0.0,4.187,21.00,,,,,
T,2012-07-29 18:52:13,43.443413000,-80.543793000,363.6,24.1,2.49,305.2,-1.5,4.207,20.09,,,,,
T,2012-07-29 18:52:16,43.443518000,-80.544000000,362.8,24.5,2.45,304.9,-3.9,4.227,20.42,,,,,
T,2012-07-29 18:52:19,43.443619000,-80.544210000,361.9,24.4,2.45,303.5,-4.4,4.248,20.37,,,,,
T,2012-07-29 18:52:22,43.443730000,-80.544422000,360.6,25.4,2.37,305.8,-6.2,4.269,21.13,,,,,
T,2012-07-29 18:52:25,43.443835000,-80.544629000,360.2,24.5,2.45,304.9,-2.0,4.289,20.42,,,,,
T,2012-07-29 18:52:28,43.443903000,-80.544766000,360.8,16.1,3.73,304.4,4.5,4.303,13.42,,,,,
T,2012-07-29 18:52:31,43.443944000,-80.544854000,361.1,10.1,5.91,302.7,3.5,4.311,8.46,,,,,
T,2012-07-29 18:53:20,43.443971000,-80.544836000,361.0,0.2,244.88,25.8,-3.0,4.315,3.33,,,,,
T,2012-07-29 18:53:23,43.444009000,-80.544898000,361.2,7.9,7.62,310.2,3.0,4.321,6.56,,,,,
T,2012-07-29 18:53:26,43.444074000,-80.545024000,361.5,15.0,4.00,305.4,2.4,4.334,12.50,,,,,
T,2012-07-29 18:53:29,43.444171000,-80.545233000,361.9,24.1,2.49,302.6,2.0,4.354,20.06,,,,,
T,2012-07-29 18:53:32,43.444292000,-80.545486000,362.2,29.4,2.04,303.4,1.2,4.378,24.50,,,,,
T,2012-07-29 18:53:35,43.444421000,-80.545756000,362.1,31.4,1.91,303.3,-0.4,4.404,26.14,,,,,
T,2012-07-29 18:53:38,43.444554000,-80.546035000,361.9,32.4,1.85,303.3,-0.7,4.431,26.99,,,,,
T,2012-07-29 18:53:41,43.444686000,-80.546303000,361.6,31.4,1.91,304.2,-1.1,4.457,26.19,,,,,
T,2012-07-29 18:53:44,43.444822000,-80.546549000,361.2,30.0,2.00,307.3,-1.6,4.482,25.00,,,,,
T,2012-07-29 18:53:47,43.444972000,-80.546780000,360.8,30.1,2.00,311.8,-1.6,4.507,25.05,,,,,
T,2012-07-29 18:53:50,43.445130000,-80.546994000,360.3,29.6,2.03,315.5,-2.0,4.532,24.66,,,,,
T,2012-07-29 18:53:53,43.445290000,-80.547193000,359.9,28.8,2.08,317.9,-1.7,4.556,23.99,,,,,
T,2012-07-29 18:53:56,43.445457000,-80.547385000,360.0,29.0,2.07,320.1,0.4,4.580,24.20,,,,,
T,2012-07-29 18:53:59,43.445633000,-80.547562000,360.2,29.1,2.06,323.9,0.8,4.605,24.24,,,,,
T,2012-07-29 18:54:02,43.445817000,-80.547733000,360.1,29.6,2.03,326.0,-0.4,4.629,24.69,,,,,
T,2012-07-29 18:54:05,43.446005000,-80.547893000,359.8,29.5,2.03,328.3,-1.2,4.654,24.58,,,,,
T,2012-07-29 18:54:08,43.446197000,-80.548052000,359.5,29.9,2.01,329.0,-1.2,4.679,24.91,,,,,
T,2012-07-29 18:54:11,43.446392000,-80.548208000,359.1,30.1,1.99,329.9,-1.6,4.704,25.08,,,,,
T,2012-07-29 18:54:14,43.446591000,-80.548375000,358.4,31.1,1.93,328.6,-2.7,4.730,25.91,,,,,
T,2012-07-29 18:54:17,43.446794000,-80.548537000,357.6,31.3,1.92,329.9,-3.1,4.756,26.09,,,,,
T,2012-07-29 18:54:20,43.447001000,-80.548704000,356.5,32.0,1.87,329.6,-4.1,4.783,26.68,,,,,
T,2012-07-29 18:54:23,43.447215000,-80.548879000,356.0,33.2,1.81,329.3,-1.8,4.810,27.68,,,,,
T,2012-07-29 18:54:26,43.447434000,-80.549055000,355.8,33.8,1.77,329.7,-0.7,4.838,28.20,,,,,
T,2012-07-29 18:54:29,43.447655000,-80.549237000,355.6,34.4,1.75,329.1,-0.7,4.867,28.63,,,,,
T,2012-07-29 18:54:32,43.447875000,-80.549416000,355.2,34.1,1.76,329.4,-1.4,4.895,28.41,,,,,
T,2012-07-29 18:54:36,43.448061000,-80.549566000,354.7,21.6,2.78,329.7,-2.1,4.919,23.97,,,,,
T,2012-07-29 18:54:39,43.448211000,-80.549692000,354.2,23.4,2.56,328.6,-2.6,4.939,19.54,,,,,
T,2012-07-29 18:54:42,43.448264000,-80.549742000,354.0,8.6,7.00,325.6,-2.8,4.946,7.15,,,,,
T,2012-07-29 18:54:52,43.448307000,-80.549766000,353.9,1.9,32.32,337.9,-1.9,4.951,5.16,,,,,
T,2012-07-29 18:54:55,43.448354000,-80.549796000,353.7,6.9,8.68,335.1,-3.5,4.957,5.76,,,,,
T,2012-07-29 18:54:58,43.448459000,-80.549879000,353.2,16.2,3.71,330.1,-3.7,4.970,13.46,,,,,
T,2012-07-29 18:55:01,43.448608000,-80.549999000,352.5,23.0,2.61,329.7,-3.6,4.990,19.19,,,,,
T,2012-07-29 18:55:04,43.448786000,-80.550138000,351.7,27.3,2.20,330.4,-3.5,5.012,22.75,,,,,
T,2012-07-29 18:55:07,43.448966000,-80.550284000,351.8,27.9,2.15,329.5,0.4,5.036,23.23,,,,,
T,2012-07-29 18:55:10,43.449148000,-80.550422000,352.0,27.7,2.16,331.2,0.9,5.059,23.10,,,,,
T,2012-07-29 18:55:13,43.449335000,-80.550562000,353.0,28.4,2.11,331.5,4.2,5.082,23.67,,,,,
T,2012-07-29 18:55:16,43.449521000,-80.550707000,354.2,28.5,2.10,330.5,5.0,5.106,23.77,,,,,
T,2012-07-29 18:55:19,43.449702000,-80.550866000,355.5,28.7,2.09,327.5,5.4,5.130,23.88,,,,,
T,2012-07-29 18:55:22,43.449876000,-80.551022000,356.7,27.7,2.17,326.9,5.2,5.153,23.09,,,,,
T,2012-07-29 18:55:25,43.450041000,-80.551163000,357.7,25.9,2.32,328.2,4.6,5.175,21.59,,,,,
T,2012-07-29 18:55:28,43.450202000,-80.551298000,358.6,25.2,2.39,328.7,4.3,5.196,20.96,,,,,
T,2012-07-29 18:55:31,43.450360000,-80.551439000,359.5,25.1,2.39,327.1,4.3,5.217,20.94,,,,,
T,2012-07-29 18:55:34,43.450521000,-80.551575000,360.1,25.2,2.38,328.5,2.9,5.238,21.00,,,,,
T,2012-07-29 18:55:37,43.450627000,-80.551669000,360.3,16.8,3.57,327.2,1.4,5.252,14.02,,,,,
T,2012-07-29 18:55:40,43.450842000,-80.551857000,360.4,34.0,1.77,327.6,0.4,5.280,28.32,,,,,
T,2012-07-29 18:55:43,43.451005000,-80.551999000,360.4,25.7,2.33,327.7,0.0,5.301,21.45,,,,,
T,2012-07-29 18:55:46,43.451164000,-80.552135000,360.2,25.0,2.40,328.2,-1.0,5.322,20.81,,,,,
T,2012-07-29 18:55:49,43.451320000,-80.552265000,359.8,24.3,2.47,328.8,-2.0,5.343,20.28,,,,,
T,2012-07-29 18:55:52,43.451465000,-80.552391000,359.6,22.9,2.62,327.8,-1.0,5.362,19.07,,,,,
T,2012-07-29 18:55:55,43.451601000,-80.552508000,359.3,21.4,2.80,328.0,-1.7,5.379,17.83,,,,,
T,2012-07-29 18:55:58,43.451727000,-80.552624000,358.8,20.2,2.97,326.2,-3.0,5.396,16.86,,,,,
T,2012-07-29 18:56:01,43.451846000,-80.552730000,358.3,18.9,3.17,327.1,-3.2,5.412,15.76,,,,,
T,2012-07-29 18:56:04,43.451959000,-80.552831000,357.7,18.0,3.34,327.0,-4.0,5.427,14.98,,,,,
T,2012-07-29 18:56:07,43.452077000,-80.552942000,357.0,19.1,3.15,325.7,-4.4,5.443,15.89,,,,,
T,2012-07-29 18:56:10,43.452202000,-80.553055000,356.3,20.0,3.01,326.7,-4.2,5.460,16.63,,,,,
T,2012-07-29 18:56:13,43.452338000,-80.553169000,355.5,21.2,2.82,328.7,-4.5,5.477,17.70,,,,,
T,2012-07-29 18:56:16,43.452513000,-80.553307000,354.5,26.9,2.23,330.2,-4.5,5.500,22.42,,,,,
T,2012-07-29 18:56:19,43.452714000,-80.553479000,353.3,31.6,1.90,328.2,-4.6,5.526,26.32,,,,,
T,2012-07-29 18:56:22,43.452913000,-80.553662000,352.1,31.9,1.88,326.3,-4.5,5.553,26.61,,,,,
T,2012-07-29 18:56:25,43.453117000,-80.553845000,352.3,32.5,1.85,326.9,0.7,5.580,27.08,,,,,
T,2012-07-29 18:56:28,43.453330000,-80.554042000,352.7,34.2,1.75,326.1,1.4,5.608,28.54,,,,,
T,2012-07-29 18:56:31,43.453547000,-80.554239000,352.9,34.7,1.73,326.6,0.7,5.637,28.90,,,,,
T,2012-07-29 18:56:34,43.453762000,-80.554439000,352.9,34.6,1.73,326.0,0.0,5.666,28.86,,,,,
T,2012-07-29 18:56:37,43.453979000,-80.554643000,352.0,35.1,1.71,325.7,-3.1,5.695,29.22,,,,,
T,2012-07-29 18:56:40,43.454204000,-80.554848000,351.1,36.0,1.67,326.5,-3.0,5.725,30.00,,,,,
T,2012-07-29 18:56:43,43.454438000,-80.555039000,350.2,36.3,1.65,329.4,-3.0,5.755,30.25,,,,,
T,2012-07-29 18:56:46,43.454684000,-80.555218000,349.6,37.1,1.62,332.2,-1.9,5.786,30.93,,,,,
T,2012-07-29 18:56:49,43.454925000,-80.555390000,349.5,36.2,1.66,332.6,-0.3,5.817,30.18,,,,,
T,2012-07-29 18:56:53,43.455157000,-80.555555000,349.6,26.1,2.30,332.7,0.3,5.846,29.03,,,,,
T,2012-07-29 18:56:56,43.455451000,-80.555762000,349.8,44.1,1.36,332.9,0.5,5.882,36.71,,,,,
T,2012-07-29 18:56:59,43.455654000,-80.555899000,349.9,30.2,1.99,333.9,0.4,5.907,25.13,,,,,
T,2012-07-29 18:57:02,43.455844000,-80.556027000,350.2,28.2,2.13,333.9,1.3,5.931,23.51,,,,,
T,2012-07-29 18:57:05,43.456037000,-80.556163000,350.6,28.9,2.07,332.9,1.7,5.955,24.10,,,,,
T,2012-07-29 18:57:08,43.456235000,-80.556296000,351.3,29.4,2.04,334.0,2.9,5.980,24.49,,,,,
T,2012-07-29 18:57:11,43.456433000,-80.556424000,352.0,29.2,2.06,334.9,2.9,6.004,24.32,,,,,
T,2012-07-29 18:57:14,43.456632000,-80.556560000,352.5,29.6,2.02,333.6,2.0,6.029,24.70,,,,,
T,2012-07-29 18:57:17,43.456831000,-80.556698000,352.9,29.7,2.02,333.3,1.6,6.053,24.77,,,,,
T,2012-07-29 18:57:20,43.457028000,-80.556835000,353.2,29.4,2.04,333.2,1.2,6.078,24.54,,,,,
T,2012-07-29 18:57:23,43.457228000,-80.556965000,353.1,29.5,2.03,334.7,-0.4,6.102,24.59,,,,,
T,2012-07-29 18:57:26,43.457430000,-80.557100000,352.7,30.0,2.00,334.1,-1.6,6.127,24.96,,,,,
T,2012-07-29 18:57:29,43.457632000,-80.557245000,352.0,30.4,1.97,332.5,-2.8,6.153,25.33,,,,,
T,2012-07-29 18:57:32,43.457833000,-80.557396000,351.3,30.5,1.96,331.4,-2.7,6.178,25.46,,,,,
T,2012-07-29 18:57:35,43.458030000,-80.557557000,351.0,30.6,1.96,329.3,-1.2,6.204,25.47,,,,,
T,2012-07-29 18:57:38,43.458221000,-80.557721000,351.2,30.0,2.00,328.1,0.8,6.229,25.03,,,,,
T,2012-07-29 18:57:41,43.458411000,-80.557889000,351.6,30.1,1.99,327.3,1.6,6.254,25.11,,,,,
T,2012-07-29 18:57:44,43.458599000,-80.558058000,352.0,30.0,2.00,326.9,1.6,6.279,24.97,,,,,
T,2012-07-29 18:57:47,43.458789000,-80.558220000,352.4,29.8,2.01,328.2,1.6,6.304,24.85,,,,,
T,2012-07-29 18:57:50,43.458979000,-80.558376000,352.4,29.5,2.03,329.2,0.0,6.328,24.60,,,,,
T,2012-07-29 18:57:54,43.459167000,-80.558533000,352.1,22.0,2.73,328.8,-1.2,6.353,24.45,,,,,
T,2012-07-29 18:57:57,43.459415000,-80.558754000,351.4,39.4,1.52,327.1,-2.1,6.385,32.85,,,,,
T,2012-07-29 18:58:00,43.459607000,-80.558923000,350.1,30.4,1.97,327.4,-5.1,6.411,25.34,,,,,
T,2012-07-29 18:58:03,43.459809000,-80.559098000,348.8,31.8,1.88,327.8,-4.9,6.437,26.54,,,,,
T,2012-07-29 18:58:06,43.460020000,-80.559276000,347.3,33.0,1.82,328.5,-5.5,6.465,27.51,,,,,
T,2012-07-29 18:58:09,43.460233000,-80.559456000,345.5,33.3,1.80,328.5,-6.5,6.493,27.79,,,,,
T,2012-07-29 18:58:12,43.460444000,-80.559634000,344.2,33.0,1.82,328.5,-4.7,6.520,27.51,,,,,
T,2012-07-29 18:58:15,43.460655000,-80.559808000,345.6,32.8,1.83,329.1,5.1,6.548,27.35,,,,,
T,2012-07-29 18:58:18,43.460868000,-80.559979000,346.4,32.9,1.82,329.8,2.9,6.575,27.41,,,,,
T,2012-07-29 18:58:21,43.461077000,-80.560150000,346.7,32.4,1.85,329.3,1.1,6.602,27.03,,,,,
T,2012-07-29 18:58:24,43.461292000,-80.560321000,346.5,33.1,1.81,330.0,-0.7,6.630,27.61,,,,,
T,2012-07-29 18:58:27,43.461512000,-80.560504000,346.5,34.3,1.75,328.9,0.0,6.658,28.58,,,,,
T,2012-07-29 18:58:30,43.461735000,-80.560698000,346.9,35.2,1.70,327.7,1.4,6.687,29.33,,,,,
T,2012-07-29 18:58:33,43.461964000,-80.560885000,347.0,35.5,1.69,329.3,0.3,6.717,29.60,,,,,
T,2012-07-29 18:58:36,43.462197000,-80.561073000,346.9,36.0,1.67,329.6,-0.3,6.747,30.03,,,,,
T,2012-07-29 18:58:39,43.462433000,-80.561271000,346.7,36.9,1.63,328.7,-0.7,6.778,30.73,,,,,
T,2012-07-29 18:58:42,43.462669000,-80.561463000,347.1,36.6,1.64,329.4,1.3,6.808,30.48,,,,,
T,2012-07-29 18:58:45,43.462899000,-80.561660000,347.5,36.1,1.66,328.1,1.3,6.838,30.12,,,,,
T,2012-07-29 18:58:48,43.463127000,-80.561851000,347.7,35.6,1.68,328.7,0.7,6.868,29.67,,,,,
T,2012-07-29 18:58:51,43.463355000,-80.562041000,347.8,35.6,1.69,328.8,0.3,6.898,29.63,,,,,
T,2012-07-29 18:58:54,43.463585000,-80.562228000,348.0,35.6,1.68,329.5,0.7,6.927,29.70,,,,,
T,2012-07-29 18:58:57,43.463815000,-80.562416000,347.9,35.7,1.68,329.3,-0.3,6.957,29.74,,,,,
T,2012-07-29 18:59:00,43.464046000,-80.562595000,347.3,35.4,1.70,330.6,-2.0,6.987,29.47,,,,,
T,2012-07-29 18:59:03,43.464282000,-80.562773000,346.5,35.9,1.67,331.3,-2.7,7.017,29.92,,,,,
T,2012-07-29 18:59:06,43.464517000,-80.562952000,345.4,35.8,1.67,331.1,-3.7,7.046,29.86,,,,,
T,2012-07-29 18:59:09,43.464749000,-80.563132000,344.8,35.5,1.69,330.6,-2.0,7.076,29.61,,,,,
T,2012-07-29 18:59:12,43.464969000,-80.563326000,344.3,34.9,1.72,327.4,-1.7,7.105,29.05,,,,,
T,2012-07-29 18:59:15,43.465177000,-80.563532000,343.8,34.2,1.75,324.3,-1.8,7.134,28.49,,,,,
T,2012-07-29 18:59:18,43.465370000,-80.563741000,343.2,32.8,1.83,321.8,-2.2,7.161,27.31,,,,,
T,2012-07-29 18:59:21,43.465556000,-80.563942000,343.8,31.6,1.90,321.9,2.3,7.187,26.30,,,,,
T,2012-07-29 18:59:24,43.465736000,-80.564133000,344.7,30.3,1.98,322.4,3.6,7.212,25.28,,,,,
T,2012-07-29 18:59:27,43.465913000,-80.564326000,345.6,30.1,1.99,321.6,3.6,7.238,25.11,,,,,
T,2012-07-29 18:59:30,43.466091000,-80.564510000,346.3,29.7,2.02,323.1,2.8,7.262,24.75,,,,,
T,2012-07-29 18:59:33,43.466268000,-80.564682000,346.6,28.9,2.08,324.8,1.2,7.286,24.09,,,,,
T,2012-07-29 18:59:36,43.466449000,-80.564855000,346.3,29.4,2.04,325.3,-1.2,7.311,24.50,,,,,
T,2012-07-29 18:59:39,43.466625000,-80.565022000,346.0,28.5,2.10,325.4,-1.3,7.335,23.77,,,,,
T,2012-07-29 18:59:42,43.466789000,-80.565190000,345.9,27.3,2.20,323.4,-0.4,7.357,22.73,,,,,
T,2012-07-29 18:59:45,43.466939000,-80.565346000,345.7,25.1,2.39,323.0,-1.0,7.378,20.91,,,,,
T,2012-07-29 18:59:48,43.467085000,-80.565494000,346.2,24.2,2.48,323.7,2.5,7.399,20.16,,,,,
T,2012-07-29 18:59:51,43.467243000,-80.565643000,347.0,25.6,2.35,325.6,3.8,7.420,21.30,,,,,
T,2012-07-29 18:59:54,43.467404000,-80.565802000,347.5,26.4,2.27,324.4,2.3,7.442,22.03,,,,,
T,2012-07-29 18:59:57,43.467565000,-80.565959000,347.9,26.3,2.28,324.7,1.8,7.464,21.94,,,,,
T,2012-07-29 19:00:00,43.467727000,-80.566119000,348.0,26.6,2.26,324.4,0.5,7.486,22.17,,,,,
T,2012-07-29 19:00:03,43.467900000,-80.566271000,348.0,27.4,2.19,327.5,0.0,7.509,22.82,,,,,
T,2012-07-29 19:00:06,43.468087000,-80.566439000,347.9,29.8,2.01,326.9,-0.4,7.534,24.83,,,,,
T,2012-07-29 19:00:09,43.468286000,-80.566616000,347.9,31.6,1.90,327.2,0.0,7.560,26.34,,,,,
T,2012-07-29 19:00:12,43.468485000,-80.566815000,348.2,32.8,1.83,324.0,1.1,7.587,27.35,,,,,
T,2012-07-29 19:00:15,43.468693000,-80.567023000,348.8,34.3,1.75,324.0,2.1,7.616,28.59,,,,,
T,2012-07-29 19:00:18,43.468914000,-80.567222000,348.0,35.2,1.70,326.8,-2.7,7.645,29.36,,,,,
T,2012-07-29 19:00:21,43.469130000,-80.567413000,347.2,34.3,1.75,327.3,-2.8,7.674,28.54,,,,,
T,2012-07-29 19:00:24,43.469339000,-80.567597000,346.8,33.1,1.81,327.4,-1.5,7.701,27.58,,,,,
T,2012-07-29 19:00:27,43.469476000,-80.567718000,346.8,21.7,2.76,327.3,0.0,7.719,18.10,,,,,
T,2012-07-29 19:00:30,43.469741000,-80.567941000,347.3,41.4,1.45,328.6,1.4,7.754,34.53,,,,,
T,2012-07-29 19:00:33,43.469929000,-80.568112000,348.0,30.1,2.00,326.6,2.8,7.779,25.05,,,,,
T,2012-07-29 19:00:36,43.470122000,-80.568283000,348.7,30.6,1.96,327.3,2.7,7.805,25.52,,,,,
T,2012-07-29 19:00:39,43.470318000,-80.568458000,349.3,31.2,1.92,327.1,2.3,7.831,25.98,,,,,
T,2012-07-29 19:00:42,43.470514000,-80.568638000,349.4,31.4,1.91,326.3,0.4,7.857,26.20,,,,,
T,2012-07-29 19:00:45,43.470703000,-80.568836000,349.1,31.7,1.89,322.8,-1.1,7.883,26.41,,,,,
T,2012-07-29 19:00:48,43.470881000,-80.569055000,348.9,31.9,1.88,318.2,-0.8,7.910,26.55,,,,,
T,2012-07-29 19:00:51,43.471054000,-80.569283000,349.2,32.0,1.88,316.3,1.1,7.936,26.64,,,,,
T,2012-07-29 19:00:54,43.471229000,-80.569500000,349.7,31.4,1.91,318.0,1.9,7.963,26.20,,,,,
T,2012-07-29 19:00:57,43.471404000,-80.569716000,350.4,31.4,1.91,318.1,2.7,7.989,26.14,,,,,
T,2012-07-29 19:01:00,43.471583000,-80.569923000,350.9,31.2,1.92,320.0,1.9,8.015,26.00,,,,,
T,2012-07-29 19:01:03,43.471762000,-80.570125000,351.1,30.9,1.94,320.7,0.8,8.040,25.74,,,,,
T,2012-07-29 19:01:06,43.471940000,-80.570329000,351.1,30.9,1.94,320.2,0.0,8.066,25.76,,,,,
T,2012-07-29 19:01:09,43.472119000,-80.570527000,351.3,30.6,1.96,321.2,0.8,8.092,25.54,,,,,
T,2012-07-29 19:01:12,43.472293000,-80.570723000,351.6,30.0,2.00,320.7,1.2,8.117,25.00,,,,,
T,2012-07-29 19:01:15,43.472469000,-80.570916000,351.9,30.0,2.00,321.5,1.2,8.142,25.02,,,,,
T,2012-07-29 19:01:18,43.472648000,-80.571119000,352.1,31.0,1.94,320.5,0.8,8.168,25.79,,,,,
T,2012-07-29 19:01:21,43.472830000,-80.571318000,352.0,31.0,1.93,321.6,-0.4,8.193,25.85,,,,,
T,2012-07-29 19:01:24,43.473007000,-80.571511000,351.7,30.1,1.99,321.6,-1.2,8.219,25.11,,,,,
T,2012-07-29 19:01:28,43.473198000,-80.571687000,351.7,23.0,2.61,326.2,0.0,8.244,25.56,,,,,
T,2012-07-29 19:01:31,43.473478000,-80.571877000,352.1,41.6,1.44,333.8,1.2,8.279,34.70,,,,,
T,2012-07-29 19:01:34,43.473712000,-80.571973000,352.7,32.6,1.84,343.4,2.2,8.306,27.13,,,,,
T,2012-07-29 19:01:37,43.473957000,-80.572038000,351.9,33.3,1.80,349.1,-2.9,8.334,27.72,,,,,
T,2012-07-29 19:01:40,43.474207000,-80.572077000,350.8,33.5,1.79,353.5,-3.9,8.362,27.95,,,,,
T,2012-07-29 19:01:43,43.474463000,-80.572106000,349.6,34.2,1.75,355.3,-4.2,8.390,28.54,,,,,
T,2012-07-29 19:01:46,43.474724000,-80.572146000,349.1,35.0,1.71,353.7,-1.7,8.419,29.18,,,,,
T,2012-07-29 19:01:49,43.474993000,-80.572189000,349.1,36.1,1.66,353.4,0.0,8.449,30.09,,,,,
T,2012-07-29 19:01:52,43.475269000,-80.572232000,349.0,37.0,1.62,353.6,-0.3,8.480,30.86,,,,,
T,2012-07-29 19:01:55,43.475560000,-80.572274000,349.1,39.0,1.54,354.0,0.3,8.513,32.51,,,,,
T,2012-07-29 19:01:58,43.475849000,-80.572317000,349.6,38.8,1.55,353.8,1.5,8.545,32.30,,,,,
T,2012-07-29 19:02:01,43.476130000,-80.572328000,350.2,37.5,1.60,358.4,1.9,8.576,31.23,,,,,
T,2012-07-29 19:02:04,43.476414000,-80.572276000,350.4,38.2,1.57,7.6,0.6,8.608,31.83,,,,,
T,2012-07-29 19:02:07,43.476682000,-80.572186000,351.0,36.8,1.63,13.7,2.0,8.639,30.65,,,,,
T,2012-07-29 19:02:10,43.476941000,-80.572080000,352.1,36.0,1.67,16.5,3.7,8.669,30.03,,,,,
T,2012-07-29 19:02:13,43.477194000,-80.571943000,352.5,36.3,1.65,21.5,1.3,8.699,30.22,,,,,
T,2012-07-29 19:02:16,43.477423000,-80.571797000,352.7,33.7,1.78,24.8,0.7,8.727,28.05,,,,,
T,2012-07-29 19:02:19,43.477645000,-80.571654000,353.2,32.7,1.84,25.1,1.8,8.754,27.24,,,,,
T,2012-07-29 19:02:22,43.477868000,-80.571503000,354.0,33.1,1.81,26.2,2.9,8.782,27.62,,,,,
T,2012-07-29 19:02:25,43.478094000,-80.571348000,353.9,33.7,1.78,26.5,-0.4,8.810,28.07,,,,,
T,2012-07-29 19:02:29,43.478326000,-80.571193000,353.8,25.8,2.33,25.9,-0.3,8.839,28.66,,,,,
T,2012-07-29 19:02:32,43.478644000,-80.570985000,353.2,47.0,1.28,25.4,-1.5,8.878,39.13,,,,,
T,2012-07-29 19:02:35,43.478874000,-80.570839000,352.1,33.8,1.78,24.7,-3.9,8.906,28.15,,,,,
T,2012-07-29 19:02:38,43.479095000,-80.570704000,350.7,32.2,1.86,23.9,-5.2,8.933,26.87,,,,,
T,2012-07-29 19:02:41,43.479323000,-80.570549000,350.1,33.9,1.77,26.3,-2.1,8.961,28.27,,,,,
T,2012-07-29 19:02:44,43.479552000,-80.570392000,350.0,34.1,1.76,26.4,-0.4,8.990,28.44,,,,,
T,2012-07-29 19:02:47,43.479771000,-80.570246000,347.8,32.5,1.85,25.8,-8.1,9.017,27.05,,,,,
T,2012-07-29 19:02:50,43.479997000,-80.570096000,346.0,33.5,1.79,25.7,-6.5,9.044,27.89,,,,,
T,2012-07-29 19:02:53,43.480228000,-80.569934000,345.1,34.6,1.74,27.0,-3.1,9.073,28.82,,,,,
T,2012-07-29 19:02:56,43.480462000,-80.569781000,345.3,34.6,1.74,25.4,0.7,9.102,28.79,,,,,
T,2012-07-29 19:02:59,43.480689000,-80.569636000,345.9,33.4,1.80,24.9,2.2,9.130,27.81,,,,,
T,2012-07-29 19:03:02,43.480906000,-80.569494000,345.8,32.0,1.87,25.4,-0.4,9.157,26.71,,,,,
T,2012-07-29 19:03:05,43.481127000,-80.569349000,345.5,32.7,1.84,25.5,-1.1,9.184,27.21,,,,,
T,2012-07-29 19:03:08,43.481358000,-80.569200000,345.2,34.0,1.76,25.1,-1.1,9.212,28.35,,,,,
T,2012-07-29 19:03:11,43.481590000,-80.569015000,345.3,35.8,1.68,30.1,0.3,9.242,29.81,,,,,
T,2012-07-29 19:03:14,43.481811000,-80.568734000,346.7,40.2,1.49,42.7,4.2,9.275,33.46,,,,,
T,2012-07-29 19:03:17,43.482002000,-80.568416000,346.5,40.0,1.50,50.4,-0.6,9.309,33.35,,,,,
T,2012-07-29 19:03:20,43.482182000,-80.568098000,346.4,39.1,1.53,52.0,-0.3,9.341,32.58,,,,,
T,2012-07-29 19:03:23,43.482360000,-80.567782000,346.4,38.8,1.55,52.2,0.0,9.374,32.32,,,,,
T,2012-07-29 19:03:26,43.482531000,-80.567452000,346.3,39.3,1.53,54.5,-0.3,9.406,32.77,,,,,
T,2012-07-29 19:03:29,43.482678000,-80.567100000,346.2,39.4,1.52,60.1,-0.3,9.439,32.83,,,,,
T,2012-07-29 19:03:32,43.482765000,-80.566860000,345.5,26.0,2.31,63.5,-3.2,9.461,21.69,,,,,
T,2012-07-29 19:03:35,43.482940000,-80.566375000,343.7,52.5,1.14,63.6,-4.1,9.505,43.79,,,,,
T,2012-07-29 19:03:38,43.483061000,-80.566005000,342.9,39.4,1.52,65.7,-2.4,9.538,32.81,,,,,
T,2012-07-29 19:03:41,43.483160000,-80.565715000,342.4,31.1,1.93,64.8,-1.9,9.563,25.91,,,,,
T,2012-07-29 19:03:44,43.483223000,-80.565576000,342.2,15.9,3.77,58.0,-1.5,9.577,13.25,,,,,
T,2012-07-29 19:03:48,43.483246000,-80.565541000,342.1,3.4,17.48,47.8,-2.6,9.581,3.81,,,,,
T,2012-07-29 19:04:03,43.483270000,-80.565514000,342.1,0.8,72.53,39.2,0.0,9.584,3.45,,,,,
T,2012-07-29 19:04:06,43.483288000,-80.565460000,342.0,5.8,10.41,65.3,-2.1,9.589,4.80,,,,,
T,2012-07-29 19:04:09,43.483331000,-80.565333000,341.7,13.6,4.41,65.0,-2.6,9.600,11.33,,,,,
T,2012-07-29 19:04:12,43.483414000,-80.565120000,341.3,23.5,2.56,61.8,-2.0,9.620,19.54,,,,,
T,2012-07-29 19:04:15,43.483525000,-80.564855000,340.6,29.7,2.02,60.0,-2.8,9.644,24.73,,,,,
T,2012-07-29 19:04:18,43.483638000,-80.564555000,339.8,32.8,1.83,62.6,-2.9,9.672,27.32,,,,,
T,2012-07-29 19:04:21,43.483747000,-80.564270000,338.9,31.3,1.92,62.2,-3.5,9.698,26.04,,,,,
T,2012-07-29 19:04:25,43.483848000,-80.564009000,338.4,21.5,2.79,61.9,-2.1,9.722,23.91,,,,,
T,2012-07-29 19:04:28,43.483980000,-80.563678000,338.4,36.6,1.64,61.2,0.0,9.752,30.53,,,,,
