type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-28 23:17:21,43.447126000,-80.512190000,332.8,10.9,5.51,311.5,-2.2,2.446,9.07,,,,,
T,2012-08-28 23:17:24,43.447179000,-80.512260000,332.5,9.8,6.12,316.2,-3.7,2.454,8.17,,,,,
T,2012-08-28 23:17:27,43.447236000,-80.512340000,332.3,10.9,5.52,314.5,-2.2,2.463,9.06,,,,,
T,2012-08-28 23:17:30,43.447290000,-80.512409000,332.0,9.8,6.10,317.1,-3.7,2.471,8.20,,,,,
T,2012-08-28 23:17:33,43.447347000,-80.512465000,331.7,9.3,6.42,324.5,-3.9,2.479,7.79,,,,,
T,2012-08-28 23:17:36,43.447404000,-80.512537000,331.5,10.3,5.81,317.5,-2.3,2.488,8.61,,,,,
T,2012-08-28 23:17:39,43.447459000,-80.512621000,331.2,11.0,5.47,312.0,-3.3,2.497,9.14,,,,,
T,2012-08-28 23:17:42,43.447514000,-80.512705000,330.9,11.0,5.47,312.0,-3.3,2.506,9.14,,,,,
T,2012-08-28 23:17:45,43.447559000,-80.512809000,330.7,11.7,5.11,300.8,-2.0,2.516,9.79,,,,,
T,2012-08-28 23:17:48,43.447607000,-80.512903000,330.5,11.2,5.38,305.1,-2.2,2.525,9.29,,,,,
T,2012-08-28 23:17:51,43.447662000,-80.512983000,330.2,10.7,5.62,313.4,-3.4,2.534,8.90,,,,,
T,2012-08-28 23:17:54,43.447737000,-80.513087000,329.9,14.2,4.22,314.8,-2.5,2.546,11.84,,,,,
T,2012-08-28 23:17:57,43.447810000,-80.513167000,329.7,12.5,4.82,321.5,-1.9,2.556,10.38,,,,,
T,2012-08-28 23:18:00,43.447890000,-80.513239000,329.5,12.8,4.70,326.8,-1.9,2.567,10.63,,,,,
T,2012-08-28 23:18:03,43.447952000,-80.513287000,329.5,9.5,6.32,330.7,0.0,2.575,7.91,,,,,
T,2012-08-28 23:18:06,43.448020000,-80.513350000,329.7,10.9,5.49,326.1,2.2,2.584,9.11,,,,,
T,2012-08-28 23:18:09,43.448086000,-80.513410000,329.9,10.6,5.68,326.6,2.3,2.593,8.80,,,,,
T,2012-08-28 23:18:12,43.448159000,-80.513471000,330.1,11.4,5.27,328.8,2.1,2.602,9.50,,,,,
T,2012-08-28 23:18:15,43.448231000,-80.513526000,330.2,11.0,5.46,331.0,1.1,2.611,9.15,,,,,
T,2012-08-28 23:18:18,43.448299000,-80.513575000,330.3,10.2,5.86,332.4,1.2,2.620,8.53,,,,,
T,2012-08-28 23:18:21,43.448372000,-80.513630000,330.5,11.1,5.40,331.3,2.2,2.629,9.25,,,,,
T,2012-08-28 23:18:24,43.448444000,-80.513688000,330.6,11.1,5.39,329.7,1.1,2.638,9.28,,,,,
T,2012-08-28 23:18:27,43.448478000,-80.513716000,330.7,5.3,11.35,329.1,2.3,2.643,4.41,,,,,
T,2012-08-28 23:18:31,43.448573000,-80.513788000,330.8,10.9,5.53,331.2,0.8,2.655,12.06,,,,,
T,2012-08-28 23:18:34,43.448636000,-80.513838000,330.9,9.7,6.18,330.1,1.2,2.663,8.09,,,,,
T,2012-08-28 23:18:37,43.448710000,-80.513877000,331.0,10.6,5.68,339.1,1.1,2.672,8.81,,,,,
T,2012-08-28 23:18:40,43.448794000,-80.513925000,331.0,12.1,4.95,337.5,0.0,2.682,10.11,,,,,
T,2012-08-28 23:18:43,43.448877000,-80.513966000,331.0,11.8,5.10,340.3,0.0,2.692,9.80,,,,,
T,2012-08-28 23:18:46,43.448946000,-80.514014000,330.9,10.3,5.82,333.2,-1.2,2.700,8.59,,,,,
T,2012-08-28 23:18:50,43.449004000,-80.514057000,330.9,6.6,9.10,331.7,0.0,2.708,7.32,,,,,
T,2012-08-28 23:18:53,43.449043000,-80.514090000,330.9,6.1,9.82,328.4,0.0,2.713,5.09,,,,,
T,2012-08-28 23:18:58,43.449150000,-80.514163000,330.8,9.6,6.28,333.7,-0.8,2.726,13.28,,,,,
T,2012-08-28 23:19:09,43.449303000,-80.514243000,330.6,6.0,10.08,339.2,-1.1,2.744,18.19,,,,,
T,2012-08-28 23:19:13,43.449395000,-80.514291000,330.5,9.8,6.10,339.3,-0.9,2.755,10.93,,,,,
T,2012-08-28 23:19:16,43.449458000,-80.514332000,330.4,9.3,6.45,334.7,-1.3,2.763,7.75,,,,,
T,2012-08-28 23:19:19,43.449555000,-80.514411000,330.2,15.0,3.99,329.4,-1.6,2.775,12.53,,,,,
T,2012-08-28 23:19:22,43.449639000,-80.514477000,330.2,12.9,4.65,330.3,0.0,2.786,10.75,,,,,
T,2012-08-28 23:19:25,43.449713000,-80.514534000,330.2,11.3,5.30,330.8,0.0,2.796,9.43,,,,,
T,2012-08-28 23:19:28,43.449803000,-80.514596000,330.3,13.4,4.47,333.4,0.9,2.807,11.19,,,,,
T,2012-08-28 23:19:31,43.449867000,-80.514645000,330.4,9.8,6.14,330.9,1.2,2.815,8.14,,,,,
T,2012-08-28 23:19:35,43.449955000,-80.514709000,330.6,10.0,6.03,332.2,1.8,2.826,11.06,,,,,
T,2012-08-28 23:19:38,43.450036000,-80.514777000,330.9,12.7,4.74,328.6,2.8,2.836,10.55,,,,,
T,2012-08-28 23:19:41,43.450113000,-80.514834000,331.2,11.7,5.14,331.7,3.1,2.846,9.72,,,,,
T,2012-08-28 23:19:44,43.450205000,-80.514917000,331.6,14.7,4.09,326.8,3.3,2.858,12.23,,,,,
T,2012-08-28 23:19:47,43.450269000,-80.514962000,331.9,9.6,6.26,333.0,3.8,2.866,7.99,,,,,
T,2012-08-28 23:19:50,43.450337000,-80.515014000,332.3,10.4,5.78,331.0,4.6,2.875,8.65,,,,,
T,2012-08-28 23:19:53,43.450440000,-80.515077000,332.7,15.0,3.99,336.1,3.2,2.888,12.53,,,,,
T,2012-08-28 23:19:56,43.450498000,-80.515118000,332.6,8.7,6.90,332.8,-1.4,2.895,7.25,,,,,
T,2012-08-28 23:19:59,43.450569000,-80.515147000,332.5,9.9,6.08,343.5,-1.2,2.903,8.23,,,,,
T,2012-08-28 23:20:02,43.450656000,-80.515196000,332.3,12.5,4.79,337.8,-1.9,2.913,10.45,,,,,
T,2012-08-28 23:20:06,43.450730000,-80.515248000,332.1,8.3,7.22,333.0,-2.2,2.923,9.24,,,,,
T,2012-08-28 23:20:09,43.450797000,-80.515295000,331.9,10.0,5.98,333.0,-2.4,2.931,8.36,,,,,
T,2012-08-28 23:20:12,43.450840000,-80.515329000,331.8,6.6,9.07,330.1,-1.8,2.937,5.51,,,,,
T,2012-08-28 23:20:15,43.450920000,-80.515392000,331.5,12.3,4.88,330.2,-2.9,2.947,10.25,,,,,
T,2012-08-28 23:20:18,43.450970000,-80.515436000,331.4,7.9,7.58,327.4,-1.5,2.953,6.60,,,,,
T,2012-08-28 23:20:21,43.451044000,-80.515477000,331.3,10.6,5.64,338.1,-1.1,2.962,8.87,,,,,
T,2012-08-28 23:20:25,43.451144000,-80.515537000,331.1,10.9,5.50,336.5,-1.6,2.974,12.13,,,,,
T,2012-08-28 23:20:28,43.451173000,-80.515553000,331.0,4.2,14.40,338.2,-2.9,2.978,3.47,,,,,
T,2012-08-28 23:20:31,43.451277000,-80.515600000,330.9,14.6,4.11,341.8,-0.8,2.990,12.16,,,,,
T,2012-08-28 23:20:34,43.451372000,-80.515644000,331.1,13.4,4.49,341.4,1.8,3.001,11.14,,,,,
T,2012-08-28 23:20:37,43.451430000,-80.515682000,331.3,8.6,7.00,334.6,2.8,3.008,7.14,,,,,
T,2012-08-28 23:20:41,43.451529000,-80.515747000,331.5,11.0,5.47,334.5,1.6,3.021,12.19,,,,,
T,2012-08-28 23:20:44,43.451611000,-80.515798000,331.7,12.0,5.00,335.7,2.0,3.031,10.00,,,,,
T,2012-08-28 23:20:47,43.451692000,-80.515848000,331.8,11.8,5.07,335.9,1.0,3.040,9.87,,,,,
T,2012-08-28 23:20:51,43.451794000,-80.515902000,331.8,10.9,5.49,339.0,0.0,3.053,12.15,,,,,
T,2012-08-28 23:20:54,43.451855000,-80.515945000,331.9,9.1,6.56,332.9,1.3,3.060,7.62,,,,,
T,2012-08-28 23:20:59,43.451952000,-80.516012000,331.9,8.7,6.91,333.4,0.0,3.072,12.06,,,,,
T,2012-08-28 23:21:03,43.452034000,-80.516071000,331.9,9.3,6.48,332.4,0.0,3.083,10.29,,,,,
T,2012-08-28 23:21:09,43.452110000,-80.516124000,331.9,5.7,10.56,333.1,0.0,3.092,9.47,,,,,
T,2012-08-28 23:21:12,43.452145000,-80.516147000,331.9,5.2,11.60,334.5,0.0,3.096,4.31,,,,,
T,2012-08-28 23:21:15,43.452219000,-80.516189000,332.1,10.7,5.62,337.6,2.2,3.105,8.90,,,,,
T,2012-08-28 23:21:18,43.452354000,-80.516268000,332.4,19.6,3.07,337.0,1.8,3.122,16.30,,,,,
T,2012-08-28 23:21:23,43.452466000,-80.516341000,332.7,9.9,6.05,334.7,2.2,3.135,13.77,,,,,
T,2012-08-28 23:21:26,43.452504000,-80.516370000,332.8,5.8,10.35,331.0,2.1,3.140,4.83,,,,,
T,2012-08-28 23:21:29,43.452605000,-80.516437000,333.0,15.0,4.01,334.3,1.6,3.153,12.46,,,,,
T,2012-08-28 23:21:32,43.452667000,-80.516482000,333.1,9.4,6.42,332.2,1.3,3.160,7.79,,,,,
T,2012-08-28 23:21:38,43.452797000,-80.516560000,333.3,9.5,6.34,336.5,1.3,3.176,15.76,,,,,
T,2012-08-28 23:21:44,43.452880000,-80.516607000,333.4,6.0,10.02,337.7,1.0,3.186,9.98,,,,,
T,2012-08-28 23:21:47,43.453068000,-80.516732000,333.4,27.9,2.15,334.2,0.0,3.209,23.21,,,,,
T,2012-08-28 23:21:50,43.453136000,-80.516791000,333.4,10.7,5.59,327.8,0.0,3.218,8.94,,,,,
T,2012-08-28 23:21:54,43.453198000,-80.516839000,333.4,7.1,8.43,330.7,0.0,3.226,7.91,,,,,
T,2012-08-28 23:21:57,43.453274000,-80.516886000,333.3,11.1,5.40,335.8,-1.1,3.235,9.26,,,,,
T,2012-08-28 23:22:00,43.453342000,-80.516922000,333.3,9.7,6.17,339.0,0.0,3.244,8.10,,,,,
T,2012-08-28 23:22:07,43.453490000,-80.517000000,333.2,9.1,6.62,339.1,-0.6,3.261,17.61,,,,,
T,2012-08-28 23:22:10,43.453534000,-80.517025000,333.2,6.3,9.45,337.6,0.0,3.266,5.29,,,,,
T,2012-08-28 23:22:13,43.453618000,-80.517075000,333.1,12.2,4.92,336.6,-1.0,3.277,10.17,,,,,
T,2012-08-28 23:22:16,43.453645000,-80.517091000,333.1,3.9,15.30,336.7,0.0,3.280,3.27,,,,,
T,2012-08-28 23:22:19,43.453828000,-80.517203000,333.1,26.7,2.25,336.0,0.0,3.302,22.26,,,,,
T,2012-08-28 23:22:22,43.453911000,-80.517252000,333.1,12.0,4.98,336.8,0.0,3.312,10.04,,,,,
T,2012-08-28 23:22:25,43.454007000,-80.517303000,333.0,13.7,4.37,338.9,-0.9,3.324,11.44,,,,,
T,2012-08-28 23:22:28,43.454123000,-80.517359000,332.9,16.4,3.66,340.7,-0.7,3.337,13.66,,,,,
T,2012-08-28 23:22:31,43.454216000,-80.517409000,332.7,13.3,4.51,338.7,-1.8,3.348,11.10,,,,,
T,2012-08-28 23:22:34,43.454297000,-80.517465000,332.6,12.1,4.96,333.3,-1.0,3.358,10.08,,,,,
T,2012-08-28 23:22:37,43.454384000,-80.517525000,332.3,13.0,4.62,333.4,-2.8,3.369,10.82,,,,,
T,2012-08-28 23:22:40,43.454425000,-80.517561000,332.2,6.5,9.25,327.5,-1.8,3.375,5.41,,,,,
T,2012-08-28 23:22:43,43.454489000,-80.517610000,332.0,9.8,6.14,330.9,-2.5,3.383,8.14,,,,,
T,2012-08-28 23:22:46,43.454568000,-80.517668000,331.6,11.9,5.02,331.9,-4.0,3.393,9.95,,,,,
T,2012-08-28 23:22:49,43.454647000,-80.517720000,331.7,11.7,5.14,334.5,1.0,3.403,9.73,,,,,
T,2012-08-28 23:22:52,43.454722000,-80.517762000,331.9,10.8,5.56,337.9,2.2,3.412,9.00,,,,,
T,2012-08-28 23:22:55,43.454772000,-80.517790000,332.0,7.2,8.33,337.9,1.7,3.418,6.00,,,,,
T,2012-08-28 23:22:58,43.454848000,-80.517834000,332.2,11.0,5.46,337.2,2.2,3.427,9.16,,,,,
T,2012-08-28 23:23:01,43.454907000,-80.517873000,332.3,8.7,6.87,334.4,1.4,3.434,7.28,,,,,
T,2012-08-28 23:23:04,43.455008000,-80.517939000,332.5,14.9,4.02,334.6,1.6,3.446,12.43,,,,,
T,2012-08-28 23:23:07,43.455035000,-80.517956000,332.6,4.0,15.15,335.4,3.0,3.450,3.30,,,,,
T,2012-08-28 23:23:10,43.455145000,-80.518025000,333.0,16.1,3.72,335.5,3.0,3.463,13.44,,,,,
T,2012-08-28 23:23:13,43.455193000,-80.518104000,333.2,10.0,6.01,309.9,2.4,3.471,8.33,,,,,
T,2012-08-28 23:23:16,43.455165000,-80.518135000,333.1,4.8,12.51,218.8,-2.5,3.475,4.00,,,,,
T,2012-08-28 23:23:19,43.455088000,-80.518106000,332.9,10.6,5.64,164.7,-2.3,3.484,8.87,,,,,
T,2012-08-28 23:23:22,43.455003000,-80.518069000,332.6,11.9,5.05,162.5,-3.0,3.494,9.91,,,,,
T,2012-08-28 23:23:25,43.454919000,-80.518006000,332.3,12.8,4.70,151.4,-2.8,3.505,10.63,,,,,
T,2012-08-28 23:23:28,43.454843000,-80.517927000,331.9,12.7,4.72,143.0,-3.8,3.515,10.59,,,,,
T,2012-08-28 23:23:31,43.454769000,-80.517861000,331.8,11.8,5.10,147.1,-1.0,3.525,9.80,,,,,
T,2012-08-28 23:23:34,43.454697000,-80.517797000,331.7,11.4,5.25,147.2,-1.0,3.535,9.53,,,,,
T,2012-08-28 23:23:37,43.454627000,-80.517741000,331.6,10.8,5.55,149.9,-1.1,3.544,9.00,,,,,
T,2012-08-28 23:23:40,43.454555000,-80.517698000,331.6,10.5,5.73,156.6,0.0,3.552,8.72,,,,,
T,2012-08-28 23:23:43,43.454481000,-80.517648000,331.9,11.0,5.46,153.9,3.3,3.562,9.16,,,,,
T,2012-08-28 23:23:46,43.454412000,-80.517591000,332.2,10.7,5.59,149.1,3.4,3.571,8.95,,,,,
T,2012-08-28 23:23:49,43.454343000,-80.517544000,332.4,10.3,5.84,153.7,2.3,3.579,8.56,,,,,
T,2012-08-28 23:23:52,43.454279000,-80.517503000,332.5,9.4,6.37,155.1,1.3,3.587,7.85,,,,,
T,2012-08-28 23:23:55,43.454214000,-80.517468000,332.7,9.3,6.45,158.7,2.6,3.595,7.76,,,,,
T,2012-08-28 23:23:58,43.454153000,-80.517417000,332.8,9.5,6.30,148.7,1.3,3.603,7.94,,,,,
T,2012-08-28 23:24:01,43.454087000,-80.517369000,332.9,10.0,6.03,152.2,1.2,3.611,8.30,,,,,
T,2012-08-28 23:24:04,43.454020000,-80.517319000,333.0,10.2,5.90,151.6,1.2,3.619,8.47,,,,,
T,2012-08-28 23:24:07,43.453950000,-80.517271000,333.1,10.4,5.75,153.5,1.2,3.628,8.69,,,,,
T,2012-08-28 23:24:10,43.453881000,-80.517219000,333.1,10.5,5.72,151.3,0.0,3.637,8.75,,,,,
T,2012-08-28 23:24:13,43.453810000,-80.517165000,333.1,10.8,5.54,151.1,0.0,3.646,9.02,,,,,
T,2012-08-28 23:24:16,43.453777000,-80.517138000,333.1,5.1,11.71,149.3,0.0,3.650,4.27,,,,,
T,2012-08-28 23:24:19,43.453710000,-80.517094000,333.1,9.9,6.06,154.5,0.0,3.658,8.25,,,,,
T,2012-08-28 23:24:22,43.453655000,-80.517055000,333.1,8.3,7.27,152.8,0.0,3.665,6.88,,,,,
T,2012-08-28 23:24:25,43.453591000,-80.517016000,333.1,9.3,6.43,156.1,0.0,3.673,7.78,,,,,
T,2012-08-28 23:24:28,43.453518000,-80.516968000,333.1,10.8,5.56,154.5,0.0,3.682,8.99,,,,,
T,2012-08-28 23:24:31,43.453460000,-80.516931000,333.2,8.5,7.04,155.2,1.4,3.689,7.11,,,,,
T,2012-08-28 23:24:34,43.453394000,-80.516888000,333.2,9.7,6.16,154.7,0.0,3.697,8.12,,,,,
T,2012-08-28 23:24:37,43.453356000,-80.516865000,333.2,5.5,10.84,156.3,0.0,3.702,4.61,,,,,
T,2012-08-28 23:24:40,43.453303000,-80.516831000,333.2,7.8,7.69,155.0,0.0,3.708,6.50,,,,,
T,2012-08-28 23:24:43,43.453224000,-80.516779000,333.3,11.7,5.14,154.5,1.0,3.718,9.73,,,,,
T,2012-08-28 23:24:46,43.453152000,-80.516734000,333.3,10.5,5.69,155.6,0.0,3.727,8.79,,,,,
T,2012-08-28 23:24:49,43.453065000,-80.516681000,333.3,12.7,4.73,156.1,0.0,3.738,10.57,,,,,
T,2012-08-28 23:24:52,43.452982000,-80.516635000,333.4,11.9,5.03,158.1,1.0,3.747,9.94,,,,,
T,2012-08-28 23:24:55,43.452901000,-80.516594000,333.4,11.5,5.21,159.8,0.0,3.757,9.59,,,,,
T,2012-08-28 23:24:58,43.452810000,-80.516538000,333.3,13.3,4.51,155.9,-0.9,3.768,11.08,,,,,
T,2012-08-28 23:25:01,43.452729000,-80.516491000,333.2,11.7,5.12,157.2,-1.0,3.778,9.77,,,,,
T,2012-08-28 23:25:04,43.452656000,-80.516445000,333.1,10.7,5.60,155.4,-1.1,3.787,8.92,,,,,
T,2012-08-28 23:25:07,43.452566000,-80.516376000,332.9,13.7,4.37,150.9,-1.7,3.798,11.45,,,,,
T,2012-08-28 23:25:12,43.452464000,-80.516303000,332.6,9.2,6.52,152.5,-2.3,3.811,12.78,,,,,
T,2012-08-28 23:25:16,43.452368000,-80.516239000,332.3,10.7,5.62,154.2,-2.5,3.823,11.86,,,,,
T,2012-08-28 23:25:21,43.452261000,-80.516170000,332.1,9.5,6.34,154.9,-1.5,3.836,13.13,,,,,
T,2012-08-28 23:25:24,43.452192000,-80.516124000,332.0,10.2,5.87,154.2,-1.2,3.845,8.52,,,,,
T,2012-08-28 23:25:27,43.452128000,-80.516071000,331.8,10.0,6.02,149.0,-2.4,3.853,8.30,,,,,
T,2012-08-28 23:25:30,43.452061000,-80.516014000,331.7,10.5,5.71,148.3,-1.1,3.862,8.76,,,,,
T,2012-08-28 23:25:33,43.452029000,-80.515992000,331.8,4.8,12.57,153.5,2.5,3.866,3.98,,,,,
T,2012-08-28 23:25:38,43.451936000,-80.515948000,331.8,7.9,7.62,161.0,0.0,3.877,10.93,,,,,
T,2012-08-28 23:25:41,43.451873000,-80.515916000,331.8,9.0,6.70,159.8,0.0,3.884,7.46,,,,,
T,2012-08-28 23:25:44,43.451775000,-80.515864000,331.8,14.0,4.28,158.9,0.0,3.896,11.67,,,,,
T,2012-08-28 23:25:47,43.451746000,-80.515849000,331.7,4.1,14.52,159.4,-2.9,3.899,3.44,,,,,
T,2012-08-28 23:25:50,43.451614000,-80.515773000,331.6,19.1,3.14,157.3,-0.6,3.915,15.90,,,,,
T,2012-08-28 23:25:53,43.451527000,-80.515719000,331.4,12.7,4.71,155.7,-1.9,3.926,10.61,,,,,
T,2012-08-28 23:25:56,43.451435000,-80.515656000,331.2,13.7,4.38,153.6,-1.8,3.937,11.42,,,,,
T,2012-08-28 23:25:59,43.451363000,-80.515602000,330.9,10.9,5.49,151.4,-3.3,3.946,9.12,,,,,
T,2012-08-28 23:26:02,43.451295000,-80.515545000,330.6,10.6,5.65,148.7,-3.4,3.955,8.85,,,,,
T,2012-08-28 23:26:05,43.451220000,-80.515489000,330.5,11.4,5.27,151.5,-1.1,3.965,9.49,,,,,
T,2012-08-28 23:26:08,43.451155000,-80.515448000,330.6,9.5,6.29,155.4,1.3,3.972,7.95,,,,,
T,2012-08-28 23:26:11,43.451082000,-80.515395000,330.8,11.0,5.45,152.2,2.2,3.982,9.18,,,,,
T,2012-08-28 23:26:14,43.451007000,-80.515344000,331.1,11.2,5.38,153.7,3.2,3.991,9.30,,,,,
T,2012-08-28 23:26:17,43.450941000,-80.515294000,331.3,10.1,5.97,151.2,2.4,3.999,8.38,,,,,
T,2012-08-28 23:26:20,43.450871000,-80.515234000,331.5,11.0,5.45,148.1,2.2,4.008,9.17,,,,,
T,2012-08-28 23:26:23,43.450792000,-80.515174000,331.7,12.0,4.98,151.1,2.0,4.019,10.03,,,,,
T,2012-08-28 23:26:26,43.450715000,-80.515131000,331.9,11.1,5.41,157.9,2.2,4.028,9.24,,,,,
T,2012-08-28 23:26:29,43.450645000,-80.515094000,332.1,10.0,6.00,159.0,2.4,4.036,8.33,,,,,
T,2012-08-28 23:26:32,43.450579000,-80.515056000,332.2,9.5,6.29,157.3,1.3,4.044,7.95,,,,,
T,2012-08-28 23:26:35,43.450508000,-80.515013000,332.3,10.3,5.80,156.3,1.2,4.053,8.62,,,,,
T,2012-08-28 23:26:38,43.450434000,-80.514977000,332.4,10.5,5.73,160.5,1.1,4.061,8.72,,,,,
T,2012-08-28 23:26:41,43.450348000,-80.514954000,332.1,11.7,5.14,169.0,-3.1,4.071,9.73,,,,,
T,2012-08-28 23:26:44,43.450249000,-80.514920000,331.8,13.6,4.41,166.0,-2.6,4.082,11.34,,,,,
T,2012-08-28 23:26:49,43.450130000,-80.514836000,331.3,10.7,5.61,152.9,-3.4,4.097,14.87,,,,,
T,2012-08-28 23:26:52,43.450050000,-80.514773000,330.9,12.3,4.88,150.2,-3.9,4.108,10.25,,,,,
T,2012-08-28 23:26:55,43.449993000,-80.514742000,330.8,8.2,7.34,158.5,-1.5,4.114,6.81,,,,,
T,2012-08-28 23:26:58,43.449944000,-80.514703000,330.6,7.6,7.95,150.0,-3.2,4.121,6.29,,,,,
T,2012-08-28 23:27:01,43.449861000,-80.514638000,330.4,12.7,4.71,150.4,-1.9,4.131,10.62,,,,,
T,2012-08-28 23:27:04,43.449764000,-80.514561000,330.2,14.9,4.02,150.0,-1.6,4.144,12.45,,,,,
T,2012-08-28 23:27:07,43.449701000,-80.514503000,330.2,10.1,5.93,146.2,0.0,4.152,8.43,,,,,
T,2012-08-28 23:27:10,43.449638000,-80.514445000,330.2,10.1,5.93,146.2,0.0,4.161,8.43,,,,,
T,2012-08-28 23:27:14,43.449574000,-80.514391000,330.2,7.5,7.99,148.5,0.0,4.169,8.35,,,,,
T,2012-08-28 23:27:17,43.449532000,-80.514350000,330.3,6.9,8.73,144.7,1.7,4.175,5.73,,,,,
T,2012-08-28 23:27:21,43.449445000,-80.514281000,330.5,10.0,5.97,150.1,1.8,4.186,11.16,,,,,
T,2012-08-28 23:27:24,43.449415000,-80.514262000,330.5,4.4,13.62,155.3,0.0,4.190,3.67,,,,,
T,2012-08-28 23:27:28,43.449367000,-80.514230000,330.6,5.3,11.24,154.2,1.7,4.195,5.93,,,,,
T,2012-08-28 23:27:35,43.449250000,-80.514168000,330.7,7.2,8.37,159.0,0.7,4.209,13.93,,,,,
T,2012-08-28 23:27:47,43.449007000,-80.514005000,330.9,9.0,6.66,154.0,0.7,4.239,30.05,,,,,
T,2012-08-28 23:27:51,43.448855000,-80.513905000,331.0,16.9,3.56,154.5,0.5,4.258,18.73,,,,,
T,2012-08-28 23:27:54,43.448811000,-80.513875000,331.0,6.6,9.16,153.7,0.0,4.264,5.46,,,,,
T,2012-08-28 23:27:57,43.448577000,-80.513692000,330.8,35.9,1.67,150.4,-0.7,4.294,29.92,,,,,
T,2012-08-28 23:28:00,43.448451000,-80.513592000,330.6,19.4,3.09,150.1,-1.2,4.310,16.17,,,,,
T,2012-08-28 23:28:03,43.448349000,-80.513520000,330.4,15.3,3.92,152.9,-1.6,4.322,12.74,,,,,
T,2012-08-28 23:28:06,43.448244000,-80.513476000,330.2,14.6,4.10,163.1,-1.6,4.335,12.20,,,,,
T,2012-08-28 23:28:10,43.448152000,-80.513406000,330.0,10.5,5.70,151.1,-1.7,4.346,11.69,,,,,
T,2012-08-28 23:28:13,43.448087000,-80.513346000,329.8,10.4,5.75,146.2,-2.3,4.355,8.70,,,,,
T,2012-08-28 23:28:17,43.448005000,-80.513278000,329.6,9.6,6.26,148.9,-1.9,4.366,10.64,,,,,
T,2012-08-28 23:28:21,43.447909000,-80.513210000,329.4,10.8,5.55,152.8,-1.7,4.378,12.00,,,,,
T,2012-08-28 23:28:24,43.447840000,-80.513159000,329.6,10.4,5.74,151.8,2.3,4.386,8.71,,,,,
T,2012-08-28 23:28:27,43.447778000,-80.513098000,329.7,10.2,5.90,144.5,1.2,4.395,8.48,,,,,
T,2012-08-28 23:28:30,43.447720000,-80.513034000,330.0,9.9,6.05,141.3,3.6,4.403,8.27,,,,,
T,2012-08-28 23:28:34,43.447679000,-80.512976000,330.1,5.9,10.19,134.2,1.5,4.410,6.54,,,,,
T,2012-08-28 23:28:37,43.447646000,-80.512929000,330.3,6.3,9.46,134.0,3.8,4.415,5.28,,,,,
T,2012-08-28 23:28:40,43.447607000,-80.512874000,330.5,7.5,8.05,134.3,3.2,4.421,6.21,,,,,
T,2012-08-28 23:28:43,43.447542000,-80.512773000,330.8,13.1,4.58,131.6,2.8,4.432,10.91,,,,,
T,2012-08-28 23:28:46,43.447494000,-80.512716000,331.0,8.5,7.09,139.2,2.8,4.439,7.05,,,,,
T,2012-08-28 23:28:49,43.447442000,-80.512655000,331.3,9.1,6.58,139.6,3.9,4.447,7.60,,,,,
T,2012-08-28 23:28:52,43.447359000,-80.512555000,331.7,14.7,4.07,138.8,3.3,4.459,12.27,,,,,
T,2012-08-28 23:28:55,43.447312000,-80.512498000,331.9,8.4,7.18,138.6,2.9,4.466,6.97,,,,,
T,2012-08-28 23:28:58,43.447251000,-80.512425000,332.2,10.8,5.56,139.0,3.3,4.475,8.99,,,,,
T,2012-08-28 23:29:01,43.447205000,-80.512359000,332.4,8.9,6.76,133.8,2.7,4.482,7.39,,,,,
T,2012-08-28 23:29:05,43.447135000,-80.512241000,332.8,11.1,5.41,129.3,3.2,4.495,12.32,,,,,
T,2012-08-28 23:29:08,43.447070000,-80.512125000,333.0,14.2,4.22,127.7,1.7,4.507,11.85,,,,,
T,2012-08-28 23:29:11,43.447006000,-80.512009000,333.3,14.1,4.25,127.2,2.5,4.518,11.78,,,,,
T,2012-08-28 23:29:14,43.446958000,-80.511922000,333.4,10.6,5.66,127.2,1.1,4.527,8.83,,,,,
T,2012-08-28 23:29:17,43.446915000,-80.511838000,333.5,10.0,6.02,125.2,1.2,4.535,8.31,,,,,
T,2012-08-28 23:29:20,43.446845000,-80.511729000,333.7,14.1,4.25,131.5,1.7,4.547,11.76,,,,,
T,2012-08-28 23:29:23,43.446795000,-80.511643000,333.9,10.7,5.61,128.7,2.2,4.556,8.91,,,,,
T,2012-08-28 23:29:26,43.446732000,-80.511540000,334.0,13.1,4.59,130.1,0.9,4.567,10.89,,,,,
T,2012-08-28 23:29:29,43.446688000,-80.511454000,334.1,10.2,5.88,125.2,1.2,4.575,8.51,,,,,
T,2012-08-28 23:29:32,43.446649000,-80.511380000,334.1,8.9,6.76,126.0,0.0,4.583,7.39,,,,,
T,2012-08-28 23:29:35,43.446619000,-80.511293000,334.1,9.3,6.42,115.4,0.0,4.591,7.79,,,,,
T,2012-08-28 23:29:40,43.446571000,-80.511170000,334.0,8.1,7.38,118.3,-0.9,4.602,11.29,,,,,
T,2012-08-28 23:29:43,43.446538000,-80.511093000,333.9,8.7,6.91,120.6,-1.4,4.609,7.23,,,,,
T,2012-08-28 23:29:46,43.446501000,-80.510973000,333.6,12.7,4.74,113.0,-2.8,4.620,10.55,,,,,
T,2012-08-28 23:29:49,43.446478000,-80.510906000,333.4,7.2,8.34,115.3,-3.3,4.626,6.00,,,,,
