type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-03 22:41:30,43.484811000,-80.636579000,388.8,48.0,1.25,276.2,-7.5,13.202,13.35,182,0,30,,
T,2013-07-03 22:41:31,43.484823000,-80.636737000,387.8,46.3,1.30,276.0,-7.8,13.215,12.85,182,0,30,,
T,2013-07-03 22:41:32,43.484832000,-80.636893000,387.0,45.6,1.32,274.5,-6.3,13.228,12.66,181,0,30,,
T,2013-07-03 22:41:33,43.484841000,-80.637044000,386.0,44.1,1.36,274.7,-8.2,13.240,12.26,181,0,30,,
T,2013-07-03 22:41:34,43.484851000,-80.637189000,385.4,42.4,1.41,275.4,-5.1,13.252,11.78,180,0,30,,
T,2013-07-03 22:41:35,43.484862000,-80.637336000,384.8,43.0,1.39,275.9,-5.0,13.264,11.95,180,0,30,,
T,2013-07-03 22:41:36,43.484872000,-80.637473000,384.0,40.1,1.50,275.7,-7.2,13.275,11.14,179,0,30,,
T,2013-07-03 22:41:37,43.484881000,-80.637607000,383.4,39.2,1.53,275.3,-5.5,13.286,10.89,179,0,30,,
T,2013-07-03 22:41:38,43.484890000,-80.637734000,382.8,37.2,1.61,275.6,-5.8,13.296,10.32,178,0,30,,
T,2013-07-03 22:41:43,43.484941000,-80.638378000,382.8,37.7,1.59,276.2,0.0,13.349,52.40,175,102,30,,
T,2013-07-03 22:41:46,43.484972000,-80.638768000,382.8,38.1,1.58,276.3,0.0,13.380,31.74,172,99,30,,
T,2013-07-03 22:41:53,43.485035000,-80.639594000,382.8,34.6,1.74,276.0,0.0,13.448,67.19,170,98,30,,
T,2013-07-03 22:42:00,43.485131000,-80.640464000,382.8,36.6,1.64,278.6,0.0,13.519,71.18,171,98,29,,
T,2013-07-03 22:42:07,43.485224000,-80.641335000,382.8,36.6,1.64,278.4,0.0,13.590,71.21,171,95,29,,
T,2013-07-03 22:42:08,43.485228000,-80.641472000,382.8,39.9,1.50,272.3,0.0,13.601,11.09,171,103,29,,
T,2013-07-03 22:42:14,43.485294000,-80.642310000,382.8,40.9,1.47,276.2,0.0,13.669,68.19,173,98,29,,
T,2013-07-03 22:42:15,43.485305000,-80.642450000,382.8,41.0,1.46,276.2,0.0,13.681,11.39,173,99,29,,
T,2013-07-03 22:42:19,43.485353000,-80.643057000,382.4,44.5,1.35,276.2,-0.8,13.730,49.39,174,105,29,,
T,2013-07-03 22:42:20,43.485363000,-80.643214000,381.8,45.9,1.31,275.0,-4.7,13.743,12.75,174,107,29,,
T,2013-07-03 22:42:21,43.485372000,-80.643369000,381.4,45.3,1.32,274.6,-3.2,13.755,12.58,174,111,29,,
T,2013-07-03 22:42:22,43.485382000,-80.643541000,380.8,50.3,1.19,274.6,-4.3,13.769,13.96,174,116,29,,
T,2013-07-03 22:42:23,43.485392000,-80.643712000,380.2,50.0,1.20,274.6,-4.3,13.783,13.88,174,117,29,,
T,2013-07-03 22:42:24,43.485402000,-80.643891000,379.6,52.3,1.15,274.4,-4.1,13.798,14.52,174,115,29,,
T,2013-07-03 22:42:25,43.485415000,-80.644071000,378.6,52.7,1.14,275.7,-6.8,13.812,14.63,173,115,29,,
T,2013-07-03 22:42:27,43.485441000,-80.644437000,377.0,53.5,1.12,275.6,-5.4,13.842,29.75,173,111,29,,
T,2013-07-03 22:42:28,43.485456000,-80.644622000,376.2,54.2,1.11,276.4,-5.3,13.857,15.06,173,109,29,,
T,2013-07-03 22:42:29,43.485470000,-80.644800000,375.6,52.1,1.15,276.2,-4.1,13.872,14.48,173,107,29,,
T,2013-07-03 22:42:30,43.485486000,-80.644975000,375.0,51.4,1.17,277.2,-4.2,13.886,14.27,173,105,29,,
T,2013-07-03 22:42:31,43.485501000,-80.645143000,374.4,49.3,1.22,277.0,-4.4,13.900,13.69,174,103,29,,
T,2013-07-03 22:42:32,43.485516000,-80.645312000,373.8,49.6,1.21,277.0,-4.4,13.913,13.77,174,102,29,,
T,2013-07-03 22:42:33,43.485530000,-80.645481000,373.2,49.5,1.21,276.5,-4.4,13.927,13.76,173,106,29,,
T,2013-07-03 22:42:38,43.485603000,-80.646304000,373.2,48.3,1.24,277.0,0.0,13.994,67.07,172,106,29,,
T,2013-07-03 22:42:43,43.485668000,-80.647109000,373.2,47.2,1.27,276.4,0.0,14.060,65.52,172,104,29,,
T,2013-07-03 22:42:48,43.485731000,-80.647882000,373.2,45.3,1.32,276.4,0.0,14.123,62.92,173,106,29,,
T,2013-07-03 22:42:53,43.485792000,-80.648626000,373.2,43.6,1.38,276.4,0.0,14.183,60.57,173,104,29,,
T,2013-07-03 22:42:57,43.485840000,-80.649234000,372.8,44.5,1.35,276.2,-0.8,14.233,49.47,174,108,29,,
T,2013-07-03 22:42:58,43.485853000,-80.649390000,372.4,45.7,1.31,276.6,-3.1,14.245,12.70,174,108,29,,
T,2013-07-03 22:42:59,43.485866000,-80.649542000,372.0,44.6,1.35,276.7,-3.2,14.258,12.38,174,107,29,,
T,2013-07-03 22:43:00,43.485878000,-80.649693000,371.6,44.2,1.36,276.3,-3.3,14.270,12.29,175,106,29,,
T,2013-07-03 22:43:01,43.485891000,-80.649847000,371.2,45.1,1.33,276.6,-3.2,14.283,12.54,175,105,29,,
T,2013-07-03 22:43:03,43.485914000,-80.650140000,371.2,42.9,1.40,276.2,0.0,14.306,23.84,176,104,29,,
T,2013-07-03 22:43:08,43.485974000,-80.650889000,371.2,43.9,1.37,276.3,0.0,14.367,60.96,179,106,29,,
T,2013-07-03 22:43:13,43.486035000,-80.651674000,371.2,46.0,1.30,276.1,0.0,14.431,63.86,180,108,29,,
T,2013-07-03 22:43:19,43.486099000,-80.652538000,371.2,42.2,1.42,275.8,0.0,14.501,70.25,182,115,29,,
T,2013-07-03 22:43:25,43.486161000,-80.653377000,371.2,40.9,1.47,275.8,0.0,14.570,68.22,183,103,29,,
T,2013-07-03 22:43:27,43.486175000,-80.653636000,371.6,37.8,1.59,274.3,1.9,14.591,21.01,183,101,29,,
T,2013-07-03 22:43:28,43.486181000,-80.653756000,372.0,35.0,1.71,273.9,4.1,14.600,9.73,183,105,29,,
T,2013-07-03 22:43:29,43.486188000,-80.653867000,372.6,32.4,1.85,275.0,6.7,14.609,9.01,184,103,29,,
T,2013-07-03 22:43:30,43.486195000,-80.653980000,373.0,33.0,1.82,274.9,4.4,14.619,9.17,184,107,29,,
T,2013-07-03 22:43:31,43.486200000,-80.654082000,373.6,29.8,2.02,273.9,7.3,14.627,8.27,184,106,29,,
T,2013-07-03 22:43:32,43.486205000,-80.654184000,374.0,29.8,2.02,273.9,4.8,14.635,8.27,184,101,29,,
T,2013-07-03 22:43:33,43.486214000,-80.654273000,374.6,26.2,2.29,277.9,8.3,14.642,7.27,184,97,29,,
T,2013-07-03 22:43:34,43.486222000,-80.654363000,375.2,26.4,2.27,277.0,8.2,14.650,7.33,184,94,29,,
T,2013-07-03 22:43:35,43.486230000,-80.654446000,375.6,24.4,2.46,277.6,5.9,14.657,6.77,185,90,29,,
T,2013-07-03 22:43:36,43.486238000,-80.654527000,376.2,23.8,2.52,277.8,9.1,14.663,6.61,185,88,29,,
T,2013-07-03 22:43:37,43.486250000,-80.654600000,376.6,21.8,2.75,282.8,6.6,14.669,6.05,185,85,29,,
T,2013-07-03 22:43:38,43.486262000,-80.654675000,377.2,22.4,2.68,282.4,9.7,14.675,6.21,186,81,29,,
T,2013-07-03 22:43:39,43.486271000,-80.654744000,377.8,20.4,2.94,280.2,10.6,14.681,5.67,186,77,29,,
T,2013-07-03 22:43:40,43.486274000,-80.654811000,378.4,19.5,3.07,273.5,11.0,14.687,5.43,187,76,29,,
T,2013-07-03 22:43:41,43.486279000,-80.654877000,379.2,19.3,3.10,276.0,14.9,14.692,5.37,187,77,29,,
T,2013-07-03 22:43:42,43.486287000,-80.654947000,379.8,20.6,2.91,279.0,10.5,14.698,5.73,187,75,29,,
T,2013-07-03 22:43:43,43.486295000,-80.655021000,380.4,21.8,2.75,278.5,9.9,14.704,6.05,188,73,29,,
T,2013-07-03 22:43:44,43.486302000,-80.655086000,380.8,19.1,3.14,278.4,7.5,14.709,5.32,188,71,29,,
T,2013-07-03 22:43:46,43.486313000,-80.655189000,382.0,15.2,3.96,278.4,14.2,14.717,8.42,189,64,29,,
T,2013-07-03 22:43:47,43.486320000,-80.655247000,382.4,17.1,3.50,279.4,8.4,14.722,4.76,189,64,29,,
T,2013-07-03 22:43:48,43.486327000,-80.655310000,383.0,18.6,3.23,278.7,11.6,14.727,5.16,189,67,29,,
T,2013-07-03 22:43:49,43.486334000,-80.655368000,383.4,17.1,3.50,279.4,8.4,14.732,4.76,189,68,29,,
T,2013-07-03 22:43:50,43.486343000,-80.655431000,383.8,18.7,3.21,281.1,7.7,14.737,5.19,190,66,29,,
T,2013-07-03 22:43:52,43.486361000,-80.655557000,384.8,18.7,3.21,281.1,9.6,14.748,10.39,189,67,29,,
T,2013-07-03 22:43:53,43.486371000,-80.655618000,385.2,18.2,3.30,282.7,7.9,14.753,5.06,189,67,29,,
T,2013-07-03 22:43:54,43.486374000,-80.655692000,385.2,21.6,2.78,273.2,0.0,14.759,6.00,190,67,29,,
T,2013-07-03 22:43:56,43.486378000,-80.655854000,385.2,23.6,2.54,271.9,0.0,14.772,13.11,190,70,29,,
T,2013-07-03 22:43:57,43.486383000,-80.655925000,385.6,20.8,2.89,275.5,6.9,14.778,5.77,190,73,29,,
T,2013-07-03 22:43:58,43.486389000,-80.656003000,386.2,22.8,2.63,276.1,9.5,14.784,6.34,190,73,29,,
T,2013-07-03 22:43:59,43.486397000,-80.656074000,386.6,20.9,2.87,278.8,6.9,14.790,5.81,190,74,29,,
T,2013-07-03 22:44:00,43.486406000,-80.656148000,387.0,21.8,2.75,279.5,6.6,14.796,6.07,190,76,29,,
T,2013-07-03 22:44:02,43.486430000,-80.656294000,387.4,21.8,2.75,282.8,3.3,14.808,12.11,190,79,29,,
T,2013-07-03 22:44:03,43.486440000,-80.656393000,387.4,29.1,2.06,277.9,0.0,14.816,8.09,190,81,29,,
T,2013-07-03 22:44:08,43.486490000,-80.656791000,387.8,23.5,2.55,279.8,1.2,14.849,32.67,190,89,29,,
T,2013-07-03 22:44:09,43.486483000,-80.656857000,388.2,19.4,3.09,261.7,7.4,14.854,5.40,190,91,29,,
T,2013-07-03 22:44:10,43.486489000,-80.656947000,388.6,26.3,2.28,275.2,5.5,14.861,7.31,189,91,29,,
T,2013-07-03 22:44:11,43.486493000,-80.657046000,389.0,28.9,2.08,273.2,5.0,14.869,8.02,189,94,29,,
T,2013-07-03 22:44:12,43.486501000,-80.657137000,389.6,26.7,2.25,276.9,8.1,14.877,7.41,188,97,29,,
T,2013-07-03 22:44:13,43.486512000,-80.657226000,389.6,26.3,2.28,279.7,0.0,14.884,7.30,188,98,29,,
T,2013-07-03 22:44:20,43.486554000,-80.657937000,389.6,29.7,2.02,274.7,0.0,14.942,57.71,186,110,29,,
T,2013-07-03 22:44:27,43.486624000,-80.658773000,389.0,35.0,1.71,276.6,-0.9,15.010,68.07,184,111,29,,
T,2013-07-03 22:44:28,43.486635000,-80.658909000,388.4,39.8,1.51,276.4,-5.4,15.021,11.07,184,112,29,,
T,2013-07-03 22:44:29,43.486644000,-80.659033000,388.0,36.3,1.65,275.7,-4.0,15.031,10.08,183,112,29,,
T,2013-07-03 22:44:30,43.486655000,-80.659160000,387.4,37.2,1.61,276.8,-5.8,15.041,10.35,183,111,29,,
T,2013-07-03 22:44:31,43.486667000,-80.659287000,387.0,37.3,1.61,277.4,-3.9,15.052,10.36,183,102,29,,
T,2013-07-03 22:44:34,43.486689000,-80.659659000,387.0,36.2,1.66,274.7,0.0,15.082,30.19,182,104,29,,
T,2013-07-03 22:44:41,43.486741000,-80.660478000,387.4,34.2,1.75,275.0,0.6,15.148,66.50,181,95,29,,
T,2013-07-03 22:44:42,43.486751000,-80.660584000,387.8,31.1,1.93,277.4,4.6,15.157,8.65,182,94,29,,
T,2013-07-03 22:44:43,43.486758000,-80.660696000,388.2,32.7,1.83,274.9,4.4,15.166,9.09,182,94,29,,
T,2013-07-03 22:44:44,43.486764000,-80.660802000,388.6,31.0,1.94,274.5,4.7,15.175,8.60,182,94,29,,
T,2013-07-03 22:44:45,43.486770000,-80.660913000,389.0,32.4,1.85,274.3,4.4,15.184,9.00,182,94,29,,
T,2013-07-03 22:44:47,43.486788000,-80.661132000,389.6,32.1,1.87,276.5,3.4,15.202,17.83,182,106,29,,
T,2013-07-03 22:44:48,43.486799000,-80.661230000,390.0,28.9,2.08,278.8,5.0,15.210,8.02,183,105,29,,
T,2013-07-03 22:44:49,43.486810000,-80.661322000,390.4,27.2,2.21,279.4,5.3,15.217,7.54,183,103,29,,
T,2013-07-03 22:44:50,43.486819000,-80.661416000,391.0,27.6,2.17,277.5,7.8,15.225,7.67,183,103,29,,
T,2013-07-03 22:44:51,43.486825000,-80.661505000,391.4,26.0,2.31,275.3,5.5,15.232,7.23,183,104,29,,
T,2013-07-03 22:44:54,43.486844000,-80.661800000,391.8,28.7,2.09,275.1,1.7,15.256,23.96,184,104,29,,
T,2013-07-03 22:44:55,43.486854000,-80.661897000,392.2,28.5,2.10,278.1,5.0,15.264,7.93,184,104,29,,
T,2013-07-03 22:44:56,43.486864000,-80.661991000,392.6,27.7,2.17,278.3,5.2,15.272,7.68,184,106,28,,
T,2013-07-03 22:44:57,43.486875000,-80.662092000,393.0,29.7,2.02,278.5,4.8,15.280,8.26,185,109,29,,
T,2013-07-03 22:44:58,43.486885000,-80.662199000,393.4,31.4,1.91,277.3,4.6,15.289,8.73,185,110,28,,
T,2013-07-03 22:45:04,43.486945000,-80.662906000,393.4,34.5,1.74,276.7,0.0,15.346,57.58,184,110,28,,
T,2013-07-03 22:45:10,43.487010000,-80.663699000,393.4,38.7,1.55,276.4,0.0,15.411,64.55,184,102,28,,
T,2013-07-03 22:45:12,43.487037000,-80.663956000,393.4,37.8,1.59,278.2,0.0,15.432,21.01,184,25,28,,
T,2013-07-03 22:45:18,43.487085000,-80.664631000,393.4,32.9,1.82,275.6,0.0,15.487,54.86,181,102,28,,
T,2013-07-03 22:45:25,43.487154000,-80.665418000,393.4,33.0,1.82,276.9,0.0,15.551,64.12,180,111,28,,
T,2013-07-03 22:45:30,43.487204000,-80.666125000,393.4,41.4,1.45,275.6,0.0,15.608,57.46,181,42,28,,
T,2013-07-03 22:45:32,43.487222000,-80.666426000,393.0,44.0,1.36,274.7,-1.6,15.633,24.43,182,96,28,,
T,2013-07-03 22:45:33,43.487229000,-80.666573000,392.6,42.9,1.40,273.8,-3.4,15.645,11.92,181,96,28,,
T,2013-07-03 22:45:35,43.487259000,-80.666882000,392.2,45.4,1.32,277.6,-1.6,15.670,25.22,181,48,28,,
T,2013-07-03 22:45:36,43.487276000,-80.667041000,391.8,46.8,1.28,278.4,-3.1,15.683,13.00,181,0,28,,
T,2013-07-03 22:45:37,43.487290000,-80.667205000,391.2,48.1,1.25,276.7,-4.5,15.696,13.36,180,0,28,,
T,2013-07-03 22:45:38,43.487306000,-80.667383000,390.8,52.2,1.15,277.1,-2.8,15.711,14.51,180,0,28,,
T,2013-07-03 22:45:39,43.487319000,-80.667555000,389.8,50.4,1.19,275.9,-7.1,15.725,13.99,179,0,28,,
T,2013-07-03 22:45:40,43.487334000,-80.667736000,389.0,53.1,1.13,276.5,-5.4,15.739,14.74,178,0,28,,
T,2013-07-03 22:45:41,43.487348000,-80.667916000,388.0,52.7,1.14,276.1,-6.8,15.754,14.64,177,0,28,,
T,2013-07-03 22:45:42,43.487364000,-80.668097000,387.2,53.1,1.13,276.9,-5.4,15.769,14.75,177,0,28,,
T,2013-07-03 22:45:43,43.487379000,-80.668278000,386.2,53.1,1.13,276.5,-6.8,15.784,14.74,176,0,28,,
T,2013-07-03 22:45:44,43.487394000,-80.668459000,385.2,53.1,1.13,276.5,-6.8,15.798,14.74,175,0,28,,
T,2013-07-03 22:45:45,43.487410000,-80.668633000,384.2,51.1,1.17,277.2,-7.0,15.812,14.19,174,0,28,,
T,2013-07-03 22:45:46,43.487425000,-80.668812000,383.8,52.5,1.14,276.6,-2.7,15.827,14.58,172,0,28,,
T,2013-07-03 22:45:47,43.487439000,-80.668986000,383.4,51.0,1.18,276.3,-2.8,15.841,14.16,171,0,28,,
T,2013-07-03 22:45:48,43.487451000,-80.669164000,383.0,52.1,1.15,275.3,-2.8,15.856,14.46,170,0,28,,
T,2013-07-03 22:45:49,43.487464000,-80.669336000,382.6,50.4,1.19,275.9,-2.9,15.870,13.99,169,0,28,,
T,2013-07-03 22:45:50,43.487478000,-80.669510000,382.2,51.0,1.18,276.3,-2.8,15.884,14.16,168,0,28,,
T,2013-07-03 22:45:51,43.487491000,-80.669676000,381.8,48.6,1.23,276.2,-3.0,15.897,13.51,167,0,28,,
T,2013-07-03 22:45:52,43.487505000,-80.669845000,381.2,49.5,1.21,276.5,-4.4,15.911,13.76,166,0,28,,
T,2013-07-03 22:45:53,43.487519000,-80.670009000,380.6,48.1,1.25,276.7,-4.5,15.924,13.36,165,0,28,,
T,2013-07-03 22:45:54,43.487532000,-80.670172000,380.2,47.8,1.26,276.3,-3.0,15.938,13.26,165,0,28,,
T,2013-07-03 22:45:55,43.487544000,-80.670331000,379.6,46.6,1.29,275.9,-4.6,15.951,12.93,164,0,28,,
T,2013-07-03 22:45:58,43.487579000,-80.670794000,379.6,45.2,1.33,275.9,0.0,15.988,37.65,161,98,28,,
T,2013-07-03 22:45:59,43.487589000,-80.670944000,379.6,43.9,1.37,275.2,0.0,16.000,12.18,161,113,28,,
T,2013-07-03 22:46:04,43.487649000,-80.671685000,379.6,43.4,1.38,276.4,0.0,16.061,60.31,164,102,28,,
T,2013-07-03 22:46:07,43.487682000,-80.672113000,380.0,41.8,1.44,276.1,1.1,16.096,34.82,166,101,28,,
T,2013-07-03 22:46:08,43.487693000,-80.672256000,380.6,41.9,1.43,276.1,5.2,16.107,11.63,166,101,28,,
T,2013-07-03 22:46:09,43.487703000,-80.672398000,381.0,41.5,1.44,275.5,3.5,16.119,11.54,167,101,28,,
T,2013-07-03 22:46:10,43.487716000,-80.672549000,381.4,44.3,1.36,276.8,3.3,16.131,12.30,167,46,28,,
T,2013-07-03 22:46:11,43.487728000,-80.672701000,381.8,44.5,1.35,276.2,3.2,16.143,12.37,168,28,28,,
T,2013-07-03 22:46:14,43.487765000,-80.673186000,381.4,47.3,1.27,276.0,-1.0,16.183,39.45,168,0,28,,
T,2013-07-03 22:46:15,43.487777000,-80.673352000,381.0,48.6,1.24,275.7,-3.0,16.196,13.49,168,0,28,,
T,2013-07-03 22:46:16,43.487790000,-80.673522000,380.4,49.8,1.21,276.0,-4.3,16.210,13.83,168,0,28,,
T,2013-07-03 22:46:17,43.487804000,-80.673700000,379.8,52.1,1.15,276.2,-4.1,16.225,14.48,168,0,28,,
T,2013-07-03 22:46:18,43.487818000,-80.673878000,379.0,52.1,1.15,276.2,-5.5,16.239,14.48,168,0,28,,
T,2013-07-03 22:46:19,43.487833000,-80.674055000,378.4,51.9,1.16,276.7,-4.2,16.254,14.41,167,0,28,,
T,2013-07-03 22:46:20,43.487847000,-80.674222000,377.6,49.0,1.23,276.6,-5.9,16.267,13.60,167,0,28,,
T,2013-07-03 22:46:21,43.487861000,-80.674397000,377.0,51.3,1.17,276.3,-4.2,16.281,14.24,166,0,28,,
T,2013-07-03 22:46:24,43.487896000,-80.674907000,377.0,49.7,1.21,275.4,0.0,16.323,41.44,163,0,28,,
T,2013-07-03 22:46:26,43.487923000,-80.675213000,377.0,44.9,1.34,276.9,0.0,16.348,24.93,160,0,28,,
T,2013-07-03 22:46:28,43.487946000,-80.675499000,377.0,41.9,1.43,276.3,0.0,16.371,23.28,157,0,28,,
T,2013-07-03 22:46:31,43.487977000,-80.675898000,377.0,39.0,1.54,276.1,0.0,16.404,32.46,154,93,28,,
T,2013-07-03 22:46:35,43.488026000,-80.676458000,377.0,41.1,1.46,276.9,0.0,16.449,45.63,157,102,28,,
T,2013-07-03 22:46:36,43.488039000,-80.676611000,377.0,44.9,1.34,276.7,0.0,16.462,12.46,157,105,28,,
T,2013-07-03 22:46:38,43.488067000,-80.676930000,376.4,46.8,1.28,276.9,-2.3,16.488,25.99,158,114,28,,
T,2013-07-03 22:46:39,43.488081000,-80.677098000,376.0,49.2,1.22,276.6,-2.9,16.501,13.68,158,119,28,,
T,2013-07-03 22:46:40,43.488096000,-80.677275000,375.4,51.9,1.16,276.7,-4.2,16.516,14.41,158,69,28,,
T,2013-07-03 22:46:41,43.488112000,-80.677452000,374.6,51.9,1.16,277.1,-5.5,16.530,14.43,159,53,28,,
T,2013-07-03 22:46:43,43.488144000,-80.677812000,373.2,52.8,1.14,277.0,-4.8,16.559,29.34,158,13,28,,
T,2013-07-03 22:46:44,43.488160000,-80.677990000,372.6,52.2,1.15,277.1,-4.1,16.574,14.51,158,0,28,,
T,2013-07-03 22:46:45,43.488175000,-80.678165000,371.8,51.3,1.17,276.7,-5.6,16.588,14.25,157,0,28,,
T,2013-07-03 22:46:49,43.488231000,-80.678825000,371.8,48.4,1.24,276.7,0.0,16.642,53.75,154,71,28,,
T,2013-07-03 22:46:50,43.488246000,-80.678988000,371.4,47.8,1.25,277.2,-3.0,16.655,13.29,154,104,28,,
T,2013-07-03 22:46:51,43.488261000,-80.679143000,371.0,45.5,1.32,277.6,-3.2,16.668,12.65,153,104,28,,
T,2013-07-03 22:46:52,43.488276000,-80.679304000,370.6,47.3,1.27,277.3,-3.0,16.681,13.13,153,105,28,,
T,2013-07-03 22:46:54,43.488306000,-80.679635000,370.2,48.6,1.24,277.1,-1.5,16.708,26.98,154,108,28,,
T,2013-07-03 22:46:55,43.488320000,-80.679799000,369.8,48.1,1.25,276.7,-3.0,16.721,13.36,154,108,28,,
T,2013-07-03 22:46:58,43.488360000,-80.680294000,369.8,48.3,1.24,276.4,0.0,16.762,40.29,154,81,28,,
T,2013-07-03 22:47:02,43.488415000,-80.680926000,369.8,46.3,1.29,276.8,0.0,16.813,51.49,151,0,28,,
T,2013-07-03 22:47:05,43.488459000,-80.681404000,369.4,46.8,1.28,277.2,-1.0,16.852,38.97,149,80,28,,
T,2013-07-03 22:47:06,43.488473000,-80.681569000,368.8,48.4,1.24,276.7,-4.5,16.866,13.44,150,107,28,,
T,2013-07-03 22:47:07,43.488489000,-80.681739000,368.4,49.9,1.20,277.4,-2.9,16.879,13.87,150,108,28,,
T,2013-07-03 22:47:08,43.488504000,-80.681907000,368.0,49.3,1.22,277.0,-2.9,16.893,13.69,151,108,28,,
T,2013-07-03 22:47:09,43.488518000,-80.682077000,367.4,49.8,1.20,276.5,-4.3,16.907,13.84,150,54,28,,
T,2013-07-03 22:47:10,43.488532000,-80.682241000,367.0,48.1,1.25,276.7,-3.0,16.920,13.36,150,0,28,,
T,2013-07-03 22:47:11,43.488548000,-80.682416000,366.6,51.4,1.17,277.2,-2.8,16.935,14.27,150,0,28,,
T,2013-07-03 22:47:12,43.488562000,-80.682580000,366.2,48.1,1.25,276.7,-3.0,16.948,13.36,149,0,28,,
T,2013-07-03 22:47:13,43.488576000,-80.682748000,365.8,49.2,1.22,276.6,-2.9,16.962,13.68,149,0,28,,
T,2013-07-03 22:47:14,43.488590000,-80.682912000,365.4,48.1,1.25,276.7,-3.0,16.975,13.36,148,0,28,,
T,2013-07-03 22:47:17,43.488631000,-80.683375000,365.4,45.3,1.33,277.0,0.0,17.013,37.73,146,79,28,,
T,2013-07-03 22:47:23,43.488702000,-80.684210000,365.4,40.8,1.47,276.7,0.0,17.081,68.00,146,91,28,,
T,2013-07-03 22:47:24,43.488712000,-80.684339000,365.4,37.8,1.59,276.1,0.0,17.091,10.49,146,79,28,,
T,2013-07-03 22:47:26,43.488734000,-80.684577000,365.8,34.9,1.72,277.3,2.1,17.111,19.41,147,96,28,,
T,2013-07-03 22:47:27,43.488746000,-80.684696000,366.2,35.0,1.72,277.9,4.1,17.120,9.72,147,94,28,,
T,2013-07-03 22:47:28,43.488758000,-80.684815000,366.8,35.0,1.72,277.9,6.2,17.130,9.72,148,94,28,,
T,2013-07-03 22:47:29,43.488768000,-80.684935000,367.2,35.2,1.71,276.6,4.1,17.140,9.77,149,95,28,,
T,2013-07-03 22:47:30,43.488778000,-80.685052000,367.6,34.3,1.75,276.7,4.2,17.149,9.53,150,96,28,,
T,2013-07-03 22:47:33,43.488810000,-80.685412000,367.6,35.2,1.70,277.0,0.0,17.179,29.34,152,97,28,,
T,2013-07-03 22:47:40,43.488876000,-80.686211000,367.6,33.5,1.79,276.5,0.0,17.244,65.05,154,105,28,,
T,2013-07-03 22:47:44,43.488916000,-80.686673000,368.0,33.9,1.77,276.8,1.1,17.281,37.64,156,102,28,,
T,2013-07-03 22:47:45,43.488926000,-80.686785000,368.4,32.9,1.83,277.0,4.4,17.290,9.13,157,102,28,,
T,2013-07-03 22:47:46,43.488936000,-80.686900000,368.8,33.7,1.78,276.8,4.3,17.300,9.37,157,100,28,,
T,2013-07-03 22:47:47,43.488947000,-80.687012000,369.2,32.9,1.82,277.7,4.4,17.309,9.14,157,98,28,,
T,2013-07-03 22:47:48,43.488959000,-80.687120000,369.6,31.8,1.89,278.7,4.5,17.318,8.84,157,98,28,,
T,2013-07-03 22:47:52,43.488997000,-80.687489000,369.6,27.1,2.21,278.1,0.0,17.348,30.15,155,0,28,,
T,2013-07-03 22:47:54,43.489011000,-80.687645000,370.0,22.9,2.62,277.1,3.1,17.361,12.71,155,71,28,,
T,2013-07-03 22:47:55,43.489018000,-80.687716000,370.6,20.9,2.88,277.7,10.4,17.366,5.80,155,71,28,,
T,2013-07-03 22:47:56,43.489026000,-80.687784000,371.0,20.1,2.99,279.2,7.2,17.372,5.57,154,71,28,,
T,2013-07-03 22:47:57,43.489032000,-80.687848000,371.4,18.8,3.19,277.4,7.7,17.377,5.22,154,0,28,,
T,2013-07-03 22:47:58,43.489037000,-80.687909000,371.8,17.9,3.36,276.4,8.1,17.382,4.97,154,0,28,,
T,2013-07-03 22:47:59,43.489040000,-80.687974000,371.8,19.0,3.16,273.6,0.0,17.388,5.27,154,0,28,,
T,2013-07-03 22:48:05,43.489072000,-80.688307000,371.8,16.3,3.68,277.5,0.0,17.415,27.17,154,0,28,,
T,2013-07-03 22:48:06,43.489075000,-80.688329000,371.8,6.5,9.21,280.6,0.0,17.416,1.81,153,0,28,,
T,2013-07-03 22:48:08,43.489074000,-80.688377000,371.8,7.0,8.58,268.4,0.0,17.420,3.88,152,0,28,,
T,2013-07-03 22:48:10,43.489069000,-80.688383000,371.8,1.3,45.19,221.0,0.0,17.421,0.74,153,0,28,,
T,2013-07-03 22:48:17,43.489062000,-80.688458000,371.8,3.1,19.07,262.7,0.0,17.427,6.12,154,22,28,,
T,2013-07-03 22:48:20,43.488953000,-80.688539000,371.8,16.5,3.63,208.3,0.0,17.441,13.77,153,51,28,,
T,2013-07-03 22:48:22,43.488841000,-80.688551000,371.8,22.5,2.67,184.4,0.0,17.453,12.48,154,69,28,,
T,2013-07-03 22:48:24,43.488703000,-80.688574000,371.8,27.8,2.16,186.9,0.0,17.469,15.44,154,83,28,,
T,2013-07-03 22:48:26,43.488562000,-80.688602000,372.2,28.5,2.11,188.2,2.5,17.485,15.83,156,37,28,,
T,2013-07-03 22:48:27,43.488497000,-80.688624000,372.6,26.8,2.24,193.8,5.4,17.492,7.44,157,37,28,,
T,2013-07-03 22:48:28,43.488435000,-80.688635000,373.2,25.0,2.40,187.3,8.6,17.499,6.95,158,37,28,,
T,2013-07-03 22:48:29,43.488379000,-80.688648000,373.2,22.7,2.64,189.6,0.0,17.505,6.31,159,0,28,,
