type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-05-22 20:32:54,43.486092000,-80.618622000,370.8,11.8,5.10,262.2,12.2,7.605,3.27,185,62,15,,
T,2014-05-22 20:32:55,43.486088000,-80.618658000,371.4,10.6,5.66,261.3,20.4,7.608,2.95,185,62,15,,
T,2014-05-22 20:32:56,43.486083000,-80.618697000,371.8,11.5,5.20,260.0,12.5,7.611,3.20,186,61,15,,
T,2014-05-22 20:32:57,43.486080000,-80.618739000,372.2,12.3,4.88,264.4,11.7,7.614,3.41,186,61,15,,
T,2014-05-22 20:32:58,43.486070000,-80.618775000,372.2,11.2,5.35,249.1,0.0,7.617,3.12,186,62,15,,
T,2014-05-22 20:33:02,43.486058000,-80.618957000,372.8,13.3,4.51,264.8,4.1,7.632,14.78,186,64,15,,
T,2014-05-22 20:33:03,43.486055000,-80.618994000,373.2,10.8,5.53,263.6,13.3,7.635,3.01,186,68,15,,
T,2014-05-22 20:33:04,43.486052000,-80.619040000,373.6,13.4,4.46,264.9,10.7,7.639,3.74,186,76,15,,
T,2014-05-22 20:33:05,43.486049000,-80.619084000,374.2,12.9,4.66,264.6,16.8,7.642,3.57,187,78,15,,
T,2014-05-22 20:33:06,43.486046000,-80.619124000,374.6,11.7,5.12,264.1,12.3,7.646,3.25,188,73,15,,
T,2014-05-22 20:33:11,43.486026000,-80.619334000,374.6,12.3,4.86,262.5,0.0,7.663,17.13,188,78,15,,
T,2014-05-22 20:33:16,43.486019000,-80.619578000,375.0,14.2,4.22,267.7,2.0,7.683,19.75,186,81,15,,
T,2014-05-22 20:33:17,43.486016000,-80.619628000,375.4,14.6,4.11,265.3,9.9,7.687,4.06,186,80,15,,
T,2014-05-22 20:33:18,43.486012000,-80.619676000,375.8,14.1,4.26,263.4,10.2,7.691,3.91,185,78,15,,
T,2014-05-22 20:33:19,43.486009000,-80.619719000,376.4,12.6,4.77,264.5,17.2,7.694,3.49,185,78,15,,
T,2014-05-22 20:33:20,43.486006000,-80.619765000,376.8,13.4,4.46,264.9,10.7,7.698,3.74,185,78,15,,
T,2014-05-22 20:33:27,43.485975000,-80.620032000,376.8,11.2,5.33,260.9,0.0,7.720,21.87,182,0,15,,
T,2014-05-22 20:33:33,43.485956000,-80.620237000,376.8,10.0,5.98,262.7,0.0,7.736,16.72,179,0,15,,
T,2014-05-22 20:33:35,43.485955000,-80.620316000,376.8,11.5,5.22,269.0,0.0,7.743,6.39,179,71,15,,
T,2014-05-22 20:33:41,43.485918000,-80.620625000,376.8,15.2,3.95,260.6,0.0,7.768,25.33,176,90,15,,
T,2014-05-22 20:33:46,43.485901000,-80.620910000,376.8,16.7,3.60,265.3,0.0,7.791,23.13,173,63,15,,
T,2014-05-22 20:33:47,43.485896000,-80.620968000,376.8,17.0,3.53,263.2,0.0,7.796,4.72,173,0,15,,
T,2014-05-22 20:33:51,43.485877000,-80.621203000,376.8,17.2,3.49,263.6,0.0,7.815,19.13,170,0,15,,
T,2014-05-22 20:33:59,43.485852000,-80.621687000,376.8,17.7,3.40,265.9,0.0,7.854,39.25,168,95,15,,
T,2014-05-22 20:34:05,43.485821000,-80.622128000,376.8,21.5,2.79,264.5,0.0,7.890,35.84,165,57,15,,
T,2014-05-22 20:34:06,43.485811000,-80.622214000,376.8,25.4,2.37,260.9,0.0,7.897,7.05,165,0,15,,
T,2014-05-22 20:34:09,43.485794000,-80.622481000,376.4,26.0,2.31,265.0,-1.8,7.919,21.68,162,0,15,,
T,2014-05-22 20:34:10,43.485789000,-80.622579000,375.8,28.6,2.10,266.0,-7.5,7.927,7.95,162,0,15,,
T,2014-05-22 20:34:11,43.485783000,-80.622679000,375.4,29.2,2.05,265.3,-4.9,7.935,8.12,161,0,15,,
T,2014-05-22 20:34:12,43.485779000,-80.622776000,375.0,28.3,2.12,266.7,-5.1,7.943,7.86,160,0,15,,
T,2014-05-22 20:34:13,43.485772000,-80.622876000,374.6,29.3,2.05,264.5,-4.9,7.951,8.13,159,0,15,,
T,2014-05-22 20:34:14,43.485766000,-80.622986000,374.0,32.1,1.87,265.7,-6.7,7.960,8.92,158,0,15,,
T,2014-05-22 20:34:15,43.485762000,-80.623088000,373.4,29.7,2.02,266.9,-7.3,7.968,8.26,157,88,15,,
T,2014-05-22 20:34:16,43.485757000,-80.623191000,373.0,30.1,2.00,266.2,-4.8,7.977,8.35,157,89,15,,
T,2014-05-22 20:34:17,43.485750000,-80.623293000,372.4,29.8,2.01,264.6,-7.2,7.985,8.29,156,89,15,,
T,2014-05-22 20:34:19,43.485736000,-80.623496000,372.0,29.7,2.02,264.6,-2.4,8.001,16.50,156,88,15,,
T,2014-05-22 20:34:20,43.485729000,-80.623594000,371.6,28.7,2.09,264.4,-5.0,8.009,7.97,156,88,15,,
T,2014-05-22 20:34:21,43.485721000,-80.623695000,371.2,29.6,2.03,263.8,-4.9,8.018,8.22,156,87,15,,
T,2014-05-22 20:34:22,43.485711000,-80.623794000,370.8,29.1,2.06,262.1,-4.9,8.026,8.09,156,87,15,,
T,2014-05-22 20:34:23,43.485703000,-80.623889000,370.4,27.9,2.15,263.4,-5.2,8.033,7.74,156,86,15,,
T,2014-05-22 20:34:29,43.485658000,-80.624490000,370.0,29.3,2.05,264.1,-0.8,8.082,48.87,155,90,15,,
T,2014-05-22 20:34:30,43.485651000,-80.624591000,369.6,29.5,2.03,264.5,-4.9,8.090,8.21,155,90,15,,
T,2014-05-22 20:34:31,43.485643000,-80.624691000,369.0,29.3,2.05,263.7,-7.4,8.099,8.14,155,88,15,,
T,2014-05-22 20:34:32,43.485634000,-80.624789000,368.6,28.8,2.09,262.8,-5.0,8.107,7.99,155,86,15,,
T,2014-05-22 20:34:33,43.485621000,-80.624884000,368.2,28.2,2.13,259.3,-5.1,8.114,7.82,154,84,15,,
T,2014-05-22 20:34:35,43.485646000,-80.625051000,368.2,24.8,2.42,281.7,0.0,8.128,13.79,153,84,15,,
T,2014-05-22 20:34:37,43.485789000,-80.625062000,368.2,28.6,2.09,356.8,0.0,8.144,15.91,151,62,15,,
T,2014-05-22 20:34:45,43.486356000,-80.624960000,368.2,28.6,2.10,7.4,0.0,8.208,63.53,153,96,15,,
T,2014-05-22 20:34:53,43.486867000,-80.624868000,368.2,25.8,2.33,7.4,0.0,8.265,57.26,155,92,15,,
T,2014-05-22 20:35:03,43.487460000,-80.624770000,368.2,23.9,2.51,6.8,0.0,8.331,66.36,156,93,15,,
T,2014-05-22 20:35:05,43.487587000,-80.624744000,368.2,25.7,2.34,8.4,0.0,8.345,14.27,156,92,15,,
T,2014-05-22 20:35:13,43.488135000,-80.624650000,368.2,27.6,2.17,7.1,0.0,8.407,61.36,157,94,15,,
T,2014-05-22 20:35:20,43.488575000,-80.624562000,368.2,25.4,2.36,8.3,0.0,8.456,49.40,155,90,15,,
T,2014-05-22 20:35:27,43.489049000,-80.624484000,368.2,27.3,2.20,6.8,0.0,8.509,53.04,153,93,15,,
T,2014-05-22 20:35:29,43.489216000,-80.624455000,367.8,33.7,1.78,7.2,-2.1,8.528,18.70,152,46,15,,
T,2014-05-22 20:35:30,43.489301000,-80.624438000,367.4,34.4,1.75,8.3,-4.2,8.538,9.54,151,0,15,,
T,2014-05-22 20:35:31,43.489395000,-80.624422000,366.8,37.9,1.58,7.0,-5.7,8.548,10.52,150,0,15,,
T,2014-05-22 20:35:32,43.489487000,-80.624411000,366.4,36.9,1.62,5.0,-3.9,8.558,10.26,149,0,15,,
T,2014-05-22 20:35:33,43.489580000,-80.624396000,365.8,37.5,1.60,6.7,-5.8,8.569,10.40,149,21,15,,
T,2014-05-22 20:35:34,43.489674000,-80.624377000,365.4,38.0,1.58,8.3,-3.8,8.579,10.56,149,84,15,,
T,2014-05-22 20:35:35,43.489771000,-80.624359000,364.8,39.1,1.53,7.7,-5.5,8.590,10.87,149,87,15,,
T,2014-05-22 20:35:36,43.489871000,-80.624339000,364.2,40.4,1.48,8.3,-5.3,8.601,11.23,149,90,15,,
T,2014-05-22 20:35:37,43.489971000,-80.624321000,363.4,40.3,1.49,7.4,-7.1,8.613,11.21,149,94,15,,
T,2014-05-22 20:35:38,43.490083000,-80.624301000,362.8,45.2,1.33,7.4,-4.8,8.625,12.55,149,96,15,,
T,2014-05-22 20:35:39,43.490197000,-80.624281000,362.0,46.0,1.31,7.3,-6.3,8.638,12.77,149,96,15,,
T,2014-05-22 20:35:40,43.490315000,-80.624259000,361.2,47.6,1.26,7.7,-6.0,8.651,13.23,150,48,15,,
T,2014-05-22 20:35:41,43.490431000,-80.624241000,360.4,46.7,1.29,6.4,-6.2,8.664,12.97,149,0,15,,
T,2014-05-22 20:35:42,43.490548000,-80.624227000,359.6,47.0,1.28,5.0,-6.1,8.677,13.05,149,0,15,,
T,2014-05-22 20:35:43,43.490662000,-80.624212000,358.8,45.8,1.31,5.5,-6.3,8.690,12.72,149,0,15,,
T,2014-05-22 20:35:44,43.490786000,-80.624192000,357.8,49.9,1.20,6.7,-7.2,8.704,13.87,149,0,15,,
T,2014-05-22 20:35:45,43.490899000,-80.624173000,357.8,45.5,1.32,7.0,0.0,8.716,12.65,148,78,15,,
T,2014-05-22 20:35:46,43.491015000,-80.624152000,357.0,46.8,1.28,7.5,-6.2,8.729,13.00,148,103,15,,
T,2014-05-22 20:35:47,43.491131000,-80.624134000,356.4,46.7,1.29,6.4,-4.6,8.742,12.97,148,101,15,,
T,2014-05-22 20:35:48,43.491241000,-80.624115000,355.8,44.3,1.35,7.1,-4.9,8.755,12.32,149,98,15,,
T,2014-05-22 20:35:49,43.491348000,-80.624096000,355.2,43.2,1.39,7.3,-5.0,8.767,11.99,149,96,15,,
T,2014-05-22 20:35:50,43.491450000,-80.624078000,354.6,41.1,1.46,7.3,-5.3,8.778,11.43,149,94,15,,
T,2014-05-22 20:35:51,43.491550000,-80.624058000,354.0,40.4,1.48,8.3,-5.3,8.789,11.23,149,90,15,,
T,2014-05-22 20:35:52,43.491645000,-80.624038000,354.0,38.4,1.56,8.7,0.0,8.800,10.68,150,87,15,,
T,2014-05-22 20:35:55,43.491893000,-80.623993000,354.4,33.4,1.80,7.5,1.4,8.828,27.79,150,85,15,,
T,2014-05-22 20:35:56,43.491963000,-80.623981000,354.8,28.2,2.13,7.1,5.1,8.836,7.84,151,90,15,,
T,2014-05-22 20:35:57,43.492029000,-80.623970000,355.2,26.6,2.26,6.9,5.4,8.843,7.39,151,92,15,,
T,2014-05-22 20:35:58,43.492088000,-80.623958000,355.8,23.9,2.52,8.4,9.1,8.850,6.63,151,91,15,,
T,2014-05-22 20:35:59,43.492142000,-80.623947000,356.2,21.8,2.75,8.4,6.6,8.856,6.07,152,90,15,,
T,2014-05-22 20:36:00,43.492200000,-80.623939000,356.8,23.3,2.57,5.7,9.3,8.862,6.48,152,91,15,,
T,2014-05-22 20:36:01,43.492252000,-80.623933000,357.2,20.9,2.87,4.8,6.9,8.868,5.80,152,101,15,,
T,2014-05-22 20:36:02,43.492298000,-80.623925000,357.8,18.5,3.24,7.2,11.6,8.873,5.15,153,95,15,,
T,2014-05-22 20:36:03,43.492342000,-80.623918000,358.2,17.7,3.39,6.6,8.1,8.878,4.92,153,92,15,,
T,2014-05-22 20:36:04,43.492383000,-80.623916000,358.8,16.4,3.66,2.0,13.2,8.883,4.56,154,90,15,,
T,2014-05-22 20:36:05,43.492424000,-80.623910000,359.4,16.5,3.64,6.1,13.1,8.887,4.58,155,89,15,,
T,2014-05-22 20:36:06,43.492469000,-80.623904000,359.8,18.1,3.32,5.5,8.0,8.892,5.02,156,89,15,,
T,2014-05-22 20:36:07,43.492540000,-80.623908000,360.4,28.4,2.11,357.7,7.6,8.900,7.89,158,87,15,,
T,2014-05-22 20:36:09,43.492619000,-80.623904000,360.8,15.8,3.80,2.1,4.6,8.909,8.78,159,91,15,,
T,2014-05-22 20:36:10,43.492660000,-80.623899000,361.2,16.5,3.64,5.1,8.7,8.913,4.57,160,95,15,,
T,2014-05-22 20:36:11,43.492699000,-80.623890000,361.8,15.8,3.79,9.5,13.7,8.918,4.39,161,93,15,,
T,2014-05-22 20:36:12,43.492734000,-80.623881000,362.2,14.2,4.21,10.6,10.1,8.922,3.96,162,92,15,,
T,2014-05-22 20:36:13,43.492770000,-80.623872000,362.8,14.6,4.10,10.3,14.8,8.926,4.07,163,90,15,,
T,2014-05-22 20:36:14,43.492805000,-80.623862000,363.2,14.3,4.20,11.7,10.1,8.930,3.97,164,89,15,,
T,2014-05-22 20:36:15,43.492844000,-80.623855000,363.8,15.7,3.81,7.4,13.7,8.934,4.37,164,89,15,,
T,2014-05-22 20:36:16,43.492883000,-80.623849000,364.2,15.7,3.82,6.4,9.2,8.939,4.36,165,89,15,,
T,2014-05-22 20:36:17,43.492921000,-80.623843000,364.8,15.3,3.92,6.5,14.1,8.943,4.25,166,90,15,,
T,2014-05-22 20:36:19,43.492998000,-80.623824000,365.2,15.6,3.84,10.1,4.6,8.952,8.69,167,90,15,,
T,2014-05-22 20:36:20,43.493035000,-80.623815000,365.8,15.0,3.99,10.0,14.4,8.956,4.17,168,90,15,,
T,2014-05-22 20:36:21,43.493076000,-80.623807000,366.2,16.6,3.62,8.1,8.7,8.960,4.60,168,89,15,,
T,2014-05-22 20:36:22,43.493116000,-80.623800000,366.6,16.1,3.72,7.2,8.9,8.965,4.48,168,91,15,,
T,2014-05-22 20:36:23,43.493154000,-80.623795000,367.2,15.3,3.93,5.5,14.1,8.969,4.24,168,90,15,,
T,2014-05-22 20:36:29,43.493382000,-80.623755000,367.2,15.3,3.92,7.3,0.0,8.995,25.54,169,91,15,,
T,2014-05-22 20:36:32,43.493492000,-80.623733000,367.6,14.8,4.05,8.3,3.2,9.007,12.35,170,89,15,,
T,2014-05-22 20:36:33,43.493530000,-80.623726000,368.0,15.3,3.91,7.6,9.4,9.011,4.26,170,90,15,,
T,2014-05-22 20:36:34,43.493566000,-80.623720000,368.4,14.5,4.14,6.9,9.9,9.015,4.03,171,84,15,,
T,2014-05-22 20:36:35,43.493599000,-80.623716000,368.8,13.3,4.53,5.0,10.9,9.019,3.68,171,77,15,,
T,2014-05-22 20:36:37,43.493651000,-80.623710000,369.2,10.4,5.75,4.8,6.9,9.025,5.80,172,53,15,,
T,2014-05-22 20:36:38,43.493678000,-80.623701000,369.2,11.1,5.40,13.6,0.0,9.028,3.09,172,47,15,,
T,2014-05-22 20:36:44,43.493862000,-80.623664000,369.6,12.4,4.84,8.3,1.9,9.048,20.66,174,65,15,,
T,2014-05-22 20:36:45,43.493895000,-80.623656000,370.0,13.4,4.48,10.0,10.7,9.052,3.72,174,66,15,,
T,2014-05-22 20:36:46,43.493926000,-80.623649000,370.4,12.6,4.77,9.3,11.5,9.056,3.49,174,66,15,,
T,2014-05-22 20:36:47,43.493958000,-80.623644000,370.8,12.9,4.66,6.5,11.2,9.059,3.58,175,66,15,,
T,2014-05-22 20:36:48,43.493992000,-80.623639000,371.2,13.7,4.39,6.1,10.5,9.063,3.80,175,65,15,,
T,2014-05-22 20:36:51,43.494085000,-80.623626000,371.8,12.5,4.81,5.8,5.8,9.073,10.39,175,61,15,,
T,2014-05-22 20:36:52,43.494117000,-80.623621000,372.2,12.9,4.66,6.5,11.2,9.077,3.58,175,61,15,,
T,2014-05-22 20:36:53,43.494150000,-80.623614000,372.8,13.4,4.49,8.7,16.2,9.081,3.71,175,61,15,,
T,2014-05-22 20:36:54,43.494180000,-80.623606000,373.2,12.2,4.91,10.9,11.8,9.084,3.40,175,61,15,,
T,2014-05-22 20:36:55,43.494213000,-80.623596000,373.6,13.5,4.44,12.4,10.7,9.088,3.75,175,62,15,,
T,2014-05-22 20:36:59,43.494336000,-80.623575000,374.2,12.4,4.84,7.1,4.4,9.102,13.77,175,63,15,,
T,2014-05-22 20:37:00,43.494366000,-80.623569000,374.6,12.1,4.95,8.3,11.9,9.105,3.37,175,63,15,,
T,2014-05-22 20:37:01,43.494397000,-80.623564000,375.0,12.5,4.81,6.7,11.5,9.108,3.47,177,64,15,,
T,2014-05-22 20:37:02,43.494426000,-80.623561000,375.6,11.6,5.16,4.3,18.6,9.112,3.23,179,67,15,,
T,2014-05-22 20:37:03,43.494457000,-80.623557000,376.0,12.5,4.82,5.3,11.6,9.115,3.46,181,67,15,,
T,2014-05-22 20:37:07,43.494596000,-80.623535000,376.4,14.0,4.29,6.5,2.6,9.131,15.55,182,81,15,,
T,2014-05-22 20:37:08,43.494629000,-80.623530000,376.8,13.3,4.52,6.3,10.8,9.134,3.69,182,77,15,,
T,2014-05-22 20:37:09,43.494662000,-80.623525000,377.2,13.3,4.52,6.3,10.8,9.138,3.69,184,75,15,,
T,2014-05-22 20:37:10,43.494695000,-80.623520000,377.6,13.3,4.52,6.3,10.8,9.142,3.69,185,78,15,,
T,2014-05-22 20:37:11,43.494728000,-80.623514000,378.0,13.3,4.51,7.5,10.8,9.145,3.70,185,79,15,,
T,2014-05-22 20:37:20,43.494994000,-80.623474000,378.0,11.9,5.05,6.2,0.0,9.175,29.73,185,0,15,,
T,2014-05-22 20:37:25,43.495143000,-80.623431000,378.0,12.2,4.93,11.8,0.0,9.192,16.92,184,71,15,,
T,2014-05-22 20:37:30,43.495305000,-80.623408000,378.0,13.0,4.61,5.9,0.0,9.210,18.09,183,64,15,,
T,2014-05-22 20:37:32,43.495385000,-80.623394000,378.4,16.1,3.72,7.2,4.5,9.219,8.96,183,51,15,,
T,2014-05-22 20:37:33,43.495424000,-80.623389000,378.8,15.7,3.83,5.3,9.2,9.223,4.35,183,75,15,,
T,2014-05-22 20:37:34,43.495464000,-80.623383000,379.2,16.1,3.73,6.2,8.9,9.228,4.47,183,75,15,,
T,2014-05-22 20:37:35,43.495502000,-80.623375000,379.6,15.4,3.90,8.7,9.4,9.232,4.27,183,74,15,,
T,2014-05-22 20:37:36,43.495540000,-80.623366000,380.0,15.4,3.89,9.7,9.3,9.237,4.28,183,75,15,,
T,2014-05-22 20:37:37,43.495580000,-80.623357000,380.0,16.2,3.70,9.3,0.0,9.241,4.50,183,78,15,,
T,2014-05-22 20:37:40,43.495698000,-80.623332000,380.4,15.9,3.77,8.7,3.0,9.254,13.27,183,80,15,,
T,2014-05-22 20:37:41,43.495739000,-80.623324000,380.8,16.6,3.62,8.1,8.7,9.259,4.60,183,80,15,,
T,2014-05-22 20:37:42,43.495780000,-80.623320000,381.2,16.4,3.65,4.0,8.8,9.263,4.57,182,81,15,,
T,2014-05-22 20:37:43,43.495822000,-80.623314000,381.6,16.9,3.55,5.9,8.5,9.268,4.69,180,83,15,,
T,2014-05-22 20:37:44,43.495865000,-80.623304000,382.0,17.4,3.44,9.6,8.3,9.273,4.85,180,85,15,,
T,2014-05-22 20:37:46,43.495959000,-80.623288000,382.0,18.9,3.17,7.0,0.0,9.284,10.52,179,86,15,,
T,2014-05-22 20:37:53,43.496337000,-80.623226000,382.0,21.8,2.76,6.8,0.0,9.326,42.30,177,80,15,,
T,2014-05-22 20:38:00,43.496795000,-80.623152000,381.4,26.3,2.28,6.7,-1.2,9.377,51.24,175,91,15,,
T,2014-05-22 20:38:01,43.496871000,-80.623136000,381.0,30.8,1.95,8.7,-4.7,9.386,8.54,175,87,15,,
T,2014-05-22 20:38:02,43.496948000,-80.623121000,380.4,31.1,1.93,8.0,-6.9,9.394,8.64,174,85,15,,
T,2014-05-22 20:38:03,43.497029000,-80.623107000,379.8,32.7,1.84,7.1,-6.6,9.403,9.07,174,86,15,,
T,2014-05-22 20:38:04,43.497109000,-80.623096000,379.4,32.2,1.87,5.7,-4.5,9.412,8.93,174,88,15,,
T,2014-05-22 20:38:06,43.497278000,-80.623070000,378.8,34.0,1.76,6.4,-3.2,9.431,18.89,174,89,15,,
T,2014-05-22 20:38:07,43.497359000,-80.623056000,378.4,32.7,1.84,7.1,-4.4,9.440,9.07,174,88,15,,
T,2014-05-22 20:38:08,43.497439000,-80.623041000,378.0,32.3,1.86,7.7,-4.5,9.449,8.97,174,86,15,,
T,2014-05-22 20:38:09,43.497516000,-80.623025000,377.6,31.1,1.93,8.6,-4.6,9.458,8.65,174,86,15,,
T,2014-05-22 20:38:10,43.497596000,-80.623010000,377.0,32.3,1.86,7.7,-6.7,9.467,8.97,173,87,15,,
T,2014-05-22 20:38:13,43.497856000,-80.622968000,376.6,34.9,1.72,6.7,-1.4,9.496,29.09,172,94,15,,
T,2014-05-22 20:38:14,43.497956000,-80.622951000,376.0,40.3,1.49,7.0,-5.4,9.507,11.19,171,94,15,,
T,2014-05-22 20:38:15,43.498059000,-80.622931000,375.4,41.6,1.44,8.0,-5.2,9.519,11.56,171,0,15,,
T,2014-05-22 20:38:16,43.498165000,-80.622911000,374.6,42.8,1.40,7.8,-6.7,9.531,11.89,170,0,15,,
T,2014-05-22 20:38:17,43.498278000,-80.622891000,373.6,45.6,1.32,7.3,-7.9,9.543,12.66,169,0,15,,
T,2014-05-22 20:38:19,43.498515000,-80.622860000,372.8,47.6,1.26,5.4,-3.0,9.570,26.45,168,0,15,,
T,2014-05-22 20:38:20,43.498638000,-80.622843000,371.8,49.4,1.21,5.7,-7.3,9.583,13.73,167,0,15,,
T,2014-05-22 20:38:21,43.498761000,-80.622822000,370.6,49.6,1.21,7.1,-8.7,9.597,13.77,166,0,15,,
T,2014-05-22 20:38:22,43.498884000,-80.622800000,369.6,49.6,1.21,7.4,-7.3,9.611,13.78,166,0,15,,
T,2014-05-22 20:38:23,43.499003000,-80.622780000,368.4,48.0,1.25,7.0,-9.0,9.624,13.32,165,0,15,,
T,2014-05-22 20:38:24,43.499118000,-80.622759000,367.4,46.4,1.29,7.5,-7.8,9.637,12.89,164,0,15,,
T,2014-05-22 20:38:25,43.499228000,-80.622741000,366.4,44.3,1.35,6.8,-8.1,9.649,12.31,164,0,15,,
T,2014-05-22 20:38:26,43.499331000,-80.622727000,365.2,41.4,1.45,5.6,-10.4,9.661,11.50,163,0,15,,
T,2014-05-22 20:38:30,43.499676000,-80.622674000,365.2,34.7,1.73,6.4,0.0,9.699,38.57,161,0,15,,
T,2014-05-22 20:38:34,43.499919000,-80.622633000,365.2,24.5,2.45,7.0,0.0,9.727,27.20,160,63,15,,
T,2014-05-22 20:38:35,43.499970000,-80.622622000,365.6,20.6,2.91,8.9,7.0,9.732,5.74,160,59,15,,
T,2014-05-22 20:38:36,43.500020000,-80.622614000,366.0,20.1,2.98,6.6,7.2,9.738,5.59,161,54,15,,
T,2014-05-22 20:38:37,43.500062000,-80.622606000,366.4,17.0,3.54,7.9,8.5,9.743,4.71,161,57,15,,
T,2014-05-22 20:38:38,43.500105000,-80.622598000,366.8,17.4,3.46,7.7,8.3,9.748,4.82,161,58,15,,
T,2014-05-22 20:38:39,43.500146000,-80.622592000,367.4,16.5,3.64,6.1,13.1,9.752,4.58,163,56,15,,
T,2014-05-22 20:38:40,43.500185000,-80.622585000,368.0,15.7,3.81,7.4,13.7,9.756,4.37,164,55,15,,
T,2014-05-22 20:38:41,43.500223000,-80.622580000,368.4,15.3,3.93,5.5,9.4,9.761,4.24,164,54,15,,
T,2014-05-22 20:38:42,43.500261000,-80.622577000,369.0,15.2,3.94,3.3,14.2,9.765,4.23,164,52,15,,
T,2014-05-22 20:38:43,43.500300000,-80.622572000,369.4,15.7,3.83,5.3,9.2,9.769,4.35,164,52,15,,
T,2014-05-22 20:38:44,43.500336000,-80.622564000,370.0,14.6,4.11,9.2,14.8,9.773,4.05,164,52,15,,
T,2014-05-22 20:38:45,43.500373000,-80.622555000,370.4,15.0,3.99,10.0,9.6,9.778,4.17,167,52,15,,
T,2014-05-22 20:38:46,43.500409000,-80.622550000,370.8,14.5,4.15,5.8,10.0,9.782,4.02,167,52,15,,
T,2014-05-22 20:38:47,43.500444000,-80.622546000,371.2,14.0,4.27,4.7,10.3,9.785,3.90,167,49,15,,
T,2014-05-22 20:38:48,43.500479000,-80.622542000,371.6,14.0,4.27,4.7,10.3,9.789,3.90,167,48,15,,
T,2014-05-22 20:38:51,43.500581000,-80.622524000,372.2,13.7,4.38,7.3,5.3,9.801,11.43,171,46,15,,
T,2014-05-22 20:38:52,43.500614000,-80.622522000,372.6,13.2,4.54,2.5,10.9,9.804,3.67,171,46,15,,
T,2014-05-22 20:38:53,43.500649000,-80.622520000,373.2,14.0,4.28,2.4,15.4,9.808,3.89,171,45,15,,
T,2014-05-22 20:38:54,43.500681000,-80.622515000,373.6,12.9,4.66,6.5,11.2,9.812,3.58,173,45,15,,
T,2014-05-22 20:38:55,43.500714000,-80.622509000,374.0,13.3,4.51,7.5,10.8,9.816,3.70,174,45,15,,
T,2014-05-22 20:38:56,43.500747000,-80.622506000,374.0,13.2,4.54,3.8,0.0,9.819,3.67,175,46,15,,
T,2014-05-22 20:38:59,43.500851000,-80.622489000,374.6,14.0,4.30,6.8,5.2,9.831,11.64,176,47,15,,
T,2014-05-22 20:39:00,43.500886000,-80.622482000,375.0,14.1,4.24,8.3,10.2,9.835,3.93,176,47,15,,
T,2014-05-22 20:39:01,43.500919000,-80.622477000,375.4,13.3,4.52,6.3,10.8,9.839,3.69,177,52,15,,
T,2014-05-22 20:39:02,43.500953000,-80.622472000,375.8,13.7,4.39,6.1,10.5,9.842,3.80,178,67,15,,
T,2014-05-22 20:39:03,43.500989000,-80.622471000,376.2,14.4,4.17,1.2,10.0,9.846,4.00,178,73,15,,
T,2014-05-22 20:39:09,43.501189000,-80.622435000,376.2,13.4,4.46,7.4,0.0,9.869,22.41,177,55,15,,
T,2014-05-22 20:39:12,43.501312000,-80.622400000,376.2,16.7,3.58,11.7,0.0,9.883,13.96,177,91,15,,
T,2014-05-22 20:39:15,43.501450000,-80.622397000,376.2,18.4,3.26,0.9,0.0,9.898,15.33,176,88,15,,
T,2014-05-22 20:39:17,43.501539000,-80.622389000,376.2,17.8,3.36,3.7,0.0,9.908,9.91,176,87,15,,
T,2014-05-22 20:39:23,43.501800000,-80.622341000,376.2,17.6,3.42,7.6,0.0,9.937,29.26,175,85,15,,
T,2014-05-22 20:39:28,43.502014000,-80.622311000,376.8,17.2,3.49,5.8,2.5,9.961,23.90,175,86,15,,
T,2014-05-22 20:39:29,43.502058000,-80.622303000,377.2,17.8,3.38,7.5,8.1,9.966,4.93,174,87,15,,
T,2014-05-22 20:39:30,43.502106000,-80.622295000,377.6,19.3,3.10,6.9,7.4,9.971,5.37,174,89,15,,
T,2014-05-22 20:39:31,43.502153000,-80.622288000,378.0,18.9,3.17,6.2,7.6,9.977,5.25,174,93,15,,
T,2014-05-22 20:39:32,43.502202000,-80.622283000,378.4,19.7,3.05,4.2,7.3,9.982,5.46,174,96,15,,
T,2014-05-22 20:39:33,43.502251000,-80.622281000,378.4,19.6,3.06,1.7,0.0,9.988,5.45,173,96,15,,
T,2014-05-22 20:39:41,43.502676000,-80.622225000,378.4,21.3,2.81,5.5,0.0,10.035,47.44,170,86,15,,
T,2014-05-22 20:39:42,43.502731000,-80.622215000,378.4,22.2,2.70,7.5,0.0,10.041,6.16,170,87,15,,
T,2014-05-22 20:39:49,43.503128000,-80.622147000,378.0,22.9,2.62,7.1,-0.9,10.086,44.45,169,95,15,,
T,2014-05-22 20:39:50,43.503187000,-80.622136000,377.6,23.8,2.52,7.7,-6.0,10.092,6.62,168,96,15,,
T,2014-05-22 20:39:51,43.503247000,-80.622126000,377.2,24.2,2.48,6.9,-6.0,10.099,6.72,168,99,15,,
T,2014-05-22 20:39:52,43.503311000,-80.622116000,376.6,25.8,2.33,6.5,-8.4,10.106,7.16,168,88,15,,
T,2014-05-22 20:39:54,43.503406000,-80.622100000,376.2,19.1,3.13,7.0,-3.8,10.117,10.63,168,71,15,,
