type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-10-05 19:24:53,43.531738000,-80.474704000,289.0,47.8,1.26,307.2,-4.5,12.890,13.27,148,0,17,,
T,2013-10-05 19:24:54,43.531819000,-80.474814000,288.4,45.5,1.32,315.4,-4.7,12.903,12.65,147,0,17,,
T,2013-10-05 19:24:55,43.531918000,-80.474916000,287.6,49.5,1.21,323.2,-5.8,12.916,13.75,147,0,17,,
T,2013-10-05 19:24:56,43.532029000,-80.474976000,287.0,47.7,1.26,338.6,-4.5,12.930,13.25,146,0,17,,
T,2013-10-05 19:24:57,43.532147000,-80.474991000,286.2,47.4,1.27,354.7,-6.1,12.943,13.17,146,0,17,,
T,2013-10-05 19:24:58,43.532268000,-80.474991000,285.8,48.4,1.24,0.0,-3.0,12.956,13.44,145,120,17,,
T,2013-10-05 19:24:59,43.532379000,-80.474989000,285.2,44.4,1.35,0.7,-4.9,12.969,12.33,145,118,17,,
T,2013-10-05 19:25:00,43.532489000,-80.474968000,284.6,44.4,1.35,7.9,-4.9,12.981,12.34,145,115,17,,
T,2013-10-05 19:25:01,43.532598000,-80.474940000,284.0,44.4,1.35,10.6,-4.9,12.993,12.32,145,113,17,,
T,2013-10-05 19:25:02,43.532706000,-80.474908000,283.4,44.2,1.36,12.1,-4.9,13.006,12.27,146,111,17,,
T,2013-10-05 19:25:06,43.533118000,-80.474804000,283.4,41.9,1.43,10.4,0.0,13.052,46.54,149,110,17,,
T,2013-10-05 19:25:08,43.533307000,-80.474757000,283.8,38.4,1.56,10.2,1.9,13.073,21.34,150,115,17,,
T,2013-10-05 19:25:09,43.533395000,-80.474735000,284.2,35.8,1.68,10.3,4.0,13.083,9.94,151,112,17,,
T,2013-10-05 19:25:10,43.533482000,-80.474711000,284.8,35.5,1.69,11.3,6.1,13.093,9.86,151,110,17,,
T,2013-10-05 19:25:11,43.533574000,-80.474685000,285.2,37.6,1.60,11.6,3.8,13.104,10.44,152,109,17,,
T,2013-10-05 19:25:13,43.533750000,-80.474641000,285.6,35.8,1.68,10.3,2.0,13.124,19.87,153,108,17,,
T,2013-10-05 19:25:15,43.533934000,-80.474596000,285.6,37.4,1.61,10.1,0.0,13.144,20.76,153,107,17,,
T,2013-10-05 19:25:21,43.534477000,-80.474461000,285.6,36.8,1.63,10.2,0.0,13.206,61.31,154,111,17,,
T,2013-10-05 19:25:24,43.534750000,-80.474394000,285.6,37.0,1.62,10.1,0.0,13.236,30.81,154,112,17,,
T,2013-10-05 19:25:30,43.535301000,-80.474258000,285.6,37.3,1.61,10.1,0.0,13.299,62.20,155,115,17,,
T,2013-10-05 19:25:31,43.535398000,-80.474237000,285.6,39.3,1.53,8.9,0.0,13.310,10.91,155,115,17,,
T,2013-10-05 19:25:37,43.535949000,-80.474102000,285.6,37.3,1.61,10.1,0.0,13.372,62.18,155,111,17,,
T,2013-10-05 19:25:41,43.536311000,-80.474005000,285.6,36.9,1.63,11.0,0.0,13.413,40.98,155,98,17,,
T,2013-10-05 19:25:48,43.536890000,-80.473871000,285.6,33.5,1.79,9.5,0.0,13.478,65.23,156,83,17,,
T,2013-10-05 19:25:51,43.537115000,-80.473818000,285.6,30.4,1.97,9.7,0.0,13.503,25.36,158,82,17,,
T,2013-10-05 19:25:55,43.537494000,-80.473729000,285.6,38.4,1.56,9.7,0.0,13.546,42.72,161,85,17,,
T,2013-10-05 19:25:58,43.537733000,-80.473675000,285.6,32.3,1.86,9.3,0.0,13.573,26.91,163,103,17,,
T,2013-10-05 19:26:05,43.538335000,-80.473524000,285.6,35.0,1.72,10.3,0.0,13.641,67.99,165,106,17,,
T,2013-10-05 19:26:09,43.538678000,-80.473434000,285.6,34.9,1.72,10.8,0.0,13.680,38.80,166,105,17,,
T,2013-10-05 19:26:16,43.539283000,-80.473280000,285.6,35.2,1.71,10.5,0.0,13.748,68.36,167,105,17,,
T,2013-10-05 19:26:20,43.539630000,-80.473193000,286.0,35.3,1.70,10.3,1.0,13.787,39.19,167,106,17,,
T,2013-10-05 19:26:21,43.539716000,-80.473171000,286.4,35.0,1.71,10.5,4.1,13.797,9.72,167,105,17,,
T,2013-10-05 19:26:22,43.539798000,-80.473149000,286.8,33.4,1.80,11.0,4.3,13.806,9.28,167,105,17,,
T,2013-10-05 19:26:23,43.539885000,-80.473127000,287.2,35.4,1.70,10.4,4.1,13.816,9.83,167,105,17,,
T,2013-10-05 19:26:24,43.539971000,-80.473105000,287.6,35.0,1.71,10.5,4.1,13.826,9.72,168,106,17,,
T,2013-10-05 19:26:31,43.540575000,-80.472959000,287.6,35.0,1.71,9.9,0.0,13.894,68.14,168,104,17,,
T,2013-10-05 19:26:35,43.540907000,-80.472874000,287.6,33.8,1.78,10.5,0.0,13.932,37.52,167,102,17,,
T,2013-10-05 19:26:42,43.541441000,-80.472734000,288.2,31.1,1.93,10.8,1.0,13.992,60.40,165,77,17,,
T,2013-10-05 19:26:43,43.541511000,-80.472719000,288.6,28.3,2.12,8.8,5.1,14.000,7.87,166,76,17,,
T,2013-10-05 19:26:44,43.541582000,-80.472703000,289.0,28.8,2.08,9.3,5.0,14.008,7.99,165,75,17,,
T,2013-10-05 19:26:45,43.541656000,-80.472682000,289.4,30.2,1.99,11.6,4.8,14.016,8.40,166,75,17,,
T,2013-10-05 19:26:46,43.541719000,-80.472664000,290.0,25.7,2.33,11.7,8.4,14.023,7.15,166,76,17,,
T,2013-10-05 19:26:49,43.541931000,-80.472608000,290.4,28.8,2.08,10.8,1.7,14.047,23.98,167,76,17,,
T,2013-10-05 19:26:50,43.542001000,-80.472589000,290.8,28.5,2.10,11.1,5.0,14.055,7.93,167,77,17,,
T,2013-10-05 19:26:51,43.542070000,-80.472572000,291.2,28.0,2.14,10.1,5.1,14.063,7.79,167,77,17,,
T,2013-10-05 19:26:52,43.542141000,-80.472556000,291.6,28.8,2.08,9.3,5.0,14.071,7.99,168,77,17,,
T,2013-10-05 19:26:53,43.542214000,-80.472543000,292.0,29.4,2.04,7.4,4.9,14.079,8.18,168,76,17,,
T,2013-10-05 19:26:57,43.542495000,-80.472475000,292.0,28.5,2.10,9.9,0.0,14.111,31.70,170,75,17,,
T,2013-10-05 19:26:58,43.542571000,-80.472458000,292.4,30.8,1.95,9.2,4.7,14.119,8.55,171,75,17,,
T,2013-10-05 19:26:59,43.542636000,-80.472442000,293.0,26.4,2.27,10.1,8.2,14.127,7.34,172,75,17,,
T,2013-10-05 19:27:00,43.542706000,-80.472423000,293.4,28.5,2.10,11.1,5.0,14.135,7.93,172,75,17,,
T,2013-10-05 19:27:01,43.542774000,-80.472403000,294.0,27.8,2.16,12.0,7.8,14.142,7.73,173,74,17,,
T,2013-10-05 19:27:02,43.542840000,-80.472387000,294.4,26.8,2.24,10.0,5.4,14.150,7.45,173,74,17,,
T,2013-10-05 19:27:03,43.542903000,-80.472366000,294.4,25.9,2.31,13.6,0.0,14.157,7.20,173,74,17,,
T,2013-10-05 19:27:10,43.543318000,-80.472266000,294.4,24.1,2.49,9.9,0.0,14.204,46.81,175,75,17,,
T,2013-10-05 19:27:11,43.543382000,-80.472256000,294.8,25.8,2.33,6.5,5.6,14.211,7.16,175,74,17,,
T,2013-10-05 19:27:12,43.543449000,-80.472243000,295.2,27.1,2.22,8.0,5.3,14.219,7.52,176,75,17,,
T,2013-10-05 19:27:13,43.543526000,-80.472228000,295.6,31.1,1.93,8.0,4.6,14.227,8.64,176,75,17,,
T,2013-10-05 19:27:14,43.543596000,-80.472212000,296.0,28.4,2.11,9.4,5.1,14.235,7.88,176,75,17,,
T,2013-10-05 19:27:15,43.543662000,-80.472199000,296.4,26.7,2.25,8.1,5.4,14.242,7.41,176,76,17,,
T,2013-10-05 19:27:16,43.543729000,-80.472173000,296.4,27.8,2.15,15.7,0.0,14.250,7.73,177,76,17,,
T,2013-10-05 19:27:17,43.543801000,-80.472152000,296.4,29.4,2.04,11.9,0.0,14.258,8.18,177,76,17,,
T,2013-10-05 19:27:21,43.544097000,-80.472092000,296.8,29.9,2.01,8.4,1.2,14.292,33.24,177,77,17,,
T,2013-10-05 19:27:22,43.544167000,-80.472080000,297.2,28.2,2.13,7.1,5.1,14.299,7.84,177,78,17,,
T,2013-10-05 19:27:23,43.544239000,-80.472063000,297.6,29.2,2.05,9.7,4.9,14.308,8.12,177,78,17,,
T,2013-10-05 19:27:24,43.544308000,-80.472047000,298.0,28.0,2.14,9.5,5.1,14.315,7.77,178,79,17,,
T,2013-10-05 19:27:25,43.544380000,-80.472033000,298.6,29.1,2.06,8.0,7.4,14.323,8.08,178,81,17,,
T,2013-10-05 19:27:31,43.544811000,-80.471928000,298.6,29.2,2.06,10.0,0.0,14.372,48.63,178,109,17,,
T,2013-10-05 19:27:39,43.545406000,-80.471788000,298.6,30.2,1.99,9.7,0.0,14.439,67.07,176,113,17,,
T,2013-10-05 19:27:43,43.545702000,-80.471722000,298.6,30.0,2.00,9.2,0.0,14.472,33.32,175,105,17,,
T,2013-10-05 19:27:50,43.546265000,-80.471581000,298.6,32.7,1.83,10.3,0.0,14.536,63.58,173,113,17,,
T,2013-10-05 19:27:54,43.546605000,-80.471499000,298.6,34.5,1.74,9.9,0.0,14.574,38.35,172,114,17,,
T,2013-10-05 19:27:59,43.547036000,-80.471398000,298.6,35.0,1.72,9.6,0.0,14.623,48.58,169,116,17,,
T,2013-10-05 19:28:06,43.547635000,-80.471257000,298.6,34.7,1.73,9.7,0.0,14.691,67.52,167,112,17,,
T,2013-10-05 19:28:13,43.548217000,-80.471115000,298.6,33.8,1.78,10.0,0.0,14.756,65.67,167,113,17,,
T,2013-10-05 19:28:14,43.548300000,-80.471094000,298.6,33.8,1.78,10.4,0.0,14.766,9.38,166,113,17,,
T,2013-10-05 19:28:21,43.548878000,-80.470953000,298.6,33.5,1.79,10.0,0.0,14.831,65.22,167,112,17,,
T,2013-10-05 19:28:28,43.549457000,-80.470814000,298.6,33.6,1.79,9.9,0.0,14.896,65.30,166,112,17,,
T,2013-10-05 19:28:30,43.549625000,-80.470781000,298.6,33.9,1.77,8.1,0.0,14.915,18.85,167,112,17,,
T,2013-10-05 19:28:37,43.550198000,-80.470639000,298.6,33.3,1.80,10.2,0.0,14.980,64.69,168,111,17,,
T,2013-10-05 19:28:42,43.550607000,-80.470542000,298.6,33.2,1.81,9.8,0.0,15.026,46.11,169,112,17,,
T,2013-10-05 19:28:49,43.551189000,-80.470403000,298.6,33.8,1.78,9.8,0.0,15.091,65.63,168,113,17,,
T,2013-10-05 19:28:55,43.551713000,-80.470275000,298.6,35.5,1.69,10.0,0.0,15.150,59.13,166,112,17,,
T,2013-10-05 19:28:59,43.552081000,-80.470191000,298.0,37.3,1.61,9.4,-1.4,15.192,41.45,165,115,17,,
T,2013-10-05 19:29:00,43.552177000,-80.470168000,297.6,39.0,1.54,9.8,-3.7,15.203,10.83,165,115,17,,
T,2013-10-05 19:29:01,43.552271000,-80.470144000,297.2,38.2,1.57,10.5,-3.8,15.213,10.62,165,114,17,,
T,2013-10-05 19:29:02,43.552364000,-80.470121000,296.4,37.8,1.59,10.2,-7.6,15.224,10.50,165,114,17,,
T,2013-10-05 19:29:06,43.552732000,-80.470032000,296.4,37.4,1.61,9.9,0.0,15.265,41.51,165,112,17,,
T,2013-10-05 19:29:13,43.553343000,-80.469885000,296.4,35.4,1.69,9.9,0.0,15.334,68.92,165,115,17,,
T,2013-10-05 19:29:15,43.553508000,-80.469843000,296.4,33.6,1.79,10.5,0.0,15.353,18.64,165,113,17,,
T,2013-10-05 19:29:22,43.554062000,-80.469714000,296.4,32.1,1.87,9.6,0.0,15.415,62.43,164,86,17,,
T,2013-10-05 19:29:23,43.554143000,-80.469693000,296.4,33.0,1.82,10.6,0.0,15.425,9.16,164,90,17,,
T,2013-10-05 19:29:30,43.554680000,-80.469567000,296.4,31.1,1.93,9.7,0.0,15.485,60.53,166,107,17,,
T,2013-10-05 19:29:37,43.555222000,-80.469431000,296.4,31.5,1.91,10.3,0.0,15.546,61.21,168,111,17,,
T,2013-10-05 19:29:38,43.555300000,-80.469411000,296.4,31.7,1.89,10.5,0.0,15.555,8.82,168,111,17,,
T,2013-10-05 19:29:42,43.555607000,-80.469323000,296.4,31.4,1.91,11.7,0.0,15.590,34.84,168,110,17,,
T,2013-10-05 19:29:47,43.555997000,-80.469227000,296.8,31.7,1.89,10.1,0.9,15.634,44.02,167,109,17,,
T,2013-10-05 19:29:48,43.556075000,-80.469205000,297.2,31.8,1.88,11.6,4.5,15.643,8.85,167,108,17,,
T,2013-10-05 19:29:49,43.556154000,-80.469185000,297.6,32.1,1.87,10.4,4.5,15.652,8.92,167,108,17,,
T,2013-10-05 19:29:50,43.556241000,-80.469165000,298.0,35.3,1.70,9.5,4.1,15.662,9.80,167,108,17,,
T,2013-10-05 19:29:51,43.556325000,-80.469148000,298.4,34.0,1.77,8.3,4.2,15.671,9.43,167,108,17,,
T,2013-10-05 19:29:54,43.556567000,-80.469097000,298.4,32.6,1.84,8.7,0.0,15.698,27.20,166,110,17,,
T,2013-10-05 19:30:01,43.557117000,-80.468972000,298.4,31.9,1.88,9.4,0.0,15.760,61.94,167,109,17,,
T,2013-10-05 19:30:07,43.557591000,-80.468847000,298.4,32.2,1.86,10.8,0.0,15.814,53.62,167,109,17,,
T,2013-10-05 19:30:13,43.558050000,-80.468735000,298.4,31.1,1.93,10.0,0.0,15.866,51.79,167,108,17,,
T,2013-10-05 19:30:19,43.558571000,-80.468623000,298.4,35.2,1.71,8.9,0.0,15.924,58.59,167,95,17,,
T,2013-10-05 19:30:21,43.558725000,-80.468580000,298.8,31.4,1.91,11.4,2.3,15.942,17.46,166,109,17,,
T,2013-10-05 19:30:22,43.558816000,-80.468561000,299.2,36.8,1.63,8.6,3.9,15.952,10.23,166,109,17,,
T,2013-10-05 19:30:23,43.558895000,-80.468547000,299.6,31.9,1.88,7.3,4.5,15.961,8.85,166,109,17,,
T,2013-10-05 19:30:24,43.558975000,-80.468530000,300.0,32.4,1.85,8.8,4.4,15.970,8.99,165,108,17,,
T,2013-10-05 19:30:25,43.559054000,-80.468516000,300.4,31.9,1.88,7.3,4.5,15.978,8.85,166,107,17,,
T,2013-10-05 19:30:32,43.559595000,-80.468399000,300.4,31.3,1.92,8.9,0.0,16.039,60.85,165,110,17,,
T,2013-10-05 19:30:39,43.560204000,-80.468256000,299.8,35.3,1.70,9.7,-0.9,16.108,68.64,163,105,17,,
T,2013-10-05 19:30:40,43.560300000,-80.468229000,299.4,39.2,1.53,11.5,-3.7,16.119,10.89,162,105,17,,
T,2013-10-05 19:30:41,43.560409000,-80.468201000,299.0,44.4,1.35,10.5,-3.2,16.131,12.32,162,65,17,,
T,2013-10-05 19:30:42,43.560514000,-80.468169000,298.2,43.0,1.39,12.5,-6.7,16.143,11.95,161,25,17,,
T,2013-10-05 19:30:43,43.560622000,-80.468138000,297.4,44.1,1.36,11.8,-6.5,16.155,12.26,160,25,17,,
T,2013-10-05 19:30:44,43.560745000,-80.468108000,296.6,50.0,1.20,10.0,-5.8,16.169,13.88,159,18,17,,
T,2013-10-05 19:30:45,43.560862000,-80.468083000,295.8,47.4,1.27,8.8,-6.1,16.182,13.16,158,0,17,,
T,2013-10-05 19:30:46,43.560983000,-80.468055000,295.0,49.1,1.22,9.5,-5.9,16.196,13.63,157,0,17,,
T,2013-10-05 19:30:47,43.561107000,-80.468026000,294.2,50.3,1.19,9.6,-5.7,16.210,13.97,156,0,17,,
T,2013-10-05 19:30:49,43.561345000,-80.467969000,292.6,48.3,1.24,9.8,-6.0,16.237,26.84,155,122,17,,
T,2013-10-05 19:30:52,43.561669000,-80.467895000,292.6,43.8,1.37,9.4,0.0,16.273,36.49,154,49,17,,
T,2013-10-05 19:30:58,43.562267000,-80.467757000,292.6,40.4,1.48,9.5,0.0,16.341,67.37,153,99,17,,
T,2013-10-05 19:30:59,43.562348000,-80.467730000,292.6,33.3,1.80,13.6,0.0,16.350,9.26,153,96,17,,
T,2013-10-05 19:31:00,43.562426000,-80.467719000,292.6,31.4,1.91,5.8,0.0,16.359,8.71,154,93,17,,
T,2013-10-05 19:31:03,43.562655000,-80.467655000,293.0,31.2,1.93,11.4,1.5,16.385,25.96,158,89,17,,
T,2013-10-05 19:31:04,43.562728000,-80.467646000,293.4,29.3,2.05,5.1,4.9,16.393,8.14,159,89,17,,
T,2013-10-05 19:31:05,43.562793000,-80.467628000,293.8,26.5,2.26,11.3,5.4,16.400,7.37,160,89,17,,
T,2013-10-05 19:31:06,43.562875000,-80.467605000,294.4,33.5,1.79,11.5,6.5,16.409,9.30,162,90,17,,
T,2013-10-05 19:31:07,43.562962000,-80.467581000,294.8,35.5,1.69,11.3,4.1,16.419,9.86,163,90,17,,
T,2013-10-05 19:31:08,43.563035000,-80.467568000,295.4,29.4,2.04,7.4,7.3,16.428,8.18,164,91,17,,
T,2013-10-05 19:31:09,43.563125000,-80.467545000,295.8,36.6,1.64,10.5,3.9,16.438,10.17,166,92,17,,
T,2013-10-05 19:31:10,43.563191000,-80.467524000,296.2,27.1,2.21,13.0,5.3,16.445,7.53,168,92,17,,
T,2013-10-05 19:31:11,43.563273000,-80.467501000,296.8,33.5,1.79,11.5,6.5,16.454,9.30,169,94,17,,
T,2013-10-05 19:31:14,43.563539000,-80.467431000,297.2,36.1,1.66,10.8,1.3,16.485,30.09,173,99,17,,
T,2013-10-05 19:31:15,43.563623000,-80.467411000,297.6,34.1,1.76,9.8,4.2,16.494,9.47,173,102,17,,
T,2013-10-05 19:31:16,43.563707000,-80.467390000,298.0,34.1,1.76,10.3,4.2,16.504,9.49,175,100,17,,
T,2013-10-05 19:31:17,43.563805000,-80.467366000,298.4,39.8,1.51,10.1,3.6,16.515,11.06,175,99,17,,
T,2013-10-05 19:31:18,43.563884000,-80.467347000,299.0,32.1,1.87,9.9,6.7,16.524,8.91,176,97,17,,
T,2013-10-05 19:31:25,43.564416000,-80.467227000,299.0,30.8,1.95,9.3,0.0,16.583,59.90,175,73,17,,
T,2013-10-05 19:31:29,43.564706000,-80.467163000,299.4,29.4,2.04,9.1,1.2,16.616,32.63,173,73,17,,
T,2013-10-05 19:31:30,43.564780000,-80.467143000,299.8,30.2,1.99,11.1,4.8,16.624,8.38,173,72,17,,
T,2013-10-05 19:31:31,43.564845000,-80.467122000,300.2,26.7,2.25,13.2,5.4,16.632,7.42,173,72,17,,
T,2013-10-05 19:31:32,43.564917000,-80.467100000,300.6,29.5,2.03,12.5,4.9,16.640,8.19,173,71,17,,
T,2013-10-05 19:31:33,43.564984000,-80.467084000,301.0,27.2,2.21,9.8,5.3,16.648,7.56,173,71,17,,
T,2013-10-05 19:31:38,43.565320000,-80.467005000,301.0,27.3,2.20,9.7,0.0,16.685,37.87,174,69,17,,
T,2013-10-05 19:31:44,43.565681000,-80.466924000,301.4,24.4,2.46,9.2,1.0,16.726,40.64,175,61,17,,
T,2013-10-05 19:31:45,43.565742000,-80.466909000,301.8,24.8,2.42,10.1,5.8,16.733,6.88,174,62,17,,
T,2013-10-05 19:31:46,43.565805000,-80.466891000,302.2,25.7,2.33,11.7,5.6,16.740,7.15,175,64,17,,
T,2013-10-05 19:31:47,43.565869000,-80.466874000,302.6,26.1,2.30,10.9,5.5,16.747,7.24,174,64,17,,
T,2013-10-05 19:31:48,43.565932000,-80.466861000,303.0,25.5,2.35,8.5,5.7,16.754,7.08,174,65,17,,
T,2013-10-05 19:31:53,43.566262000,-80.466780000,303.0,26.8,2.24,10.1,0.0,16.792,37.24,172,71,17,,
T,2013-10-05 19:31:58,43.566579000,-80.466699000,303.0,25.8,2.33,10.5,0.0,16.828,35.82,169,23,17,,
T,2013-10-05 19:32:01,43.566751000,-80.466657000,303.0,23.3,2.58,10.0,0.0,16.847,19.41,166,0,17,,
T,2013-10-05 19:32:02,43.566806000,-80.466643000,303.0,22.4,2.68,10.4,0.0,16.853,6.21,165,0,17,,
T,2013-10-05 19:32:06,43.567011000,-80.466588000,303.0,20.9,2.87,11.0,0.0,16.876,23.21,162,70,17,,
T,2013-10-05 19:32:10,43.567238000,-80.466528000,303.0,23.1,2.60,10.8,0.0,16.902,25.68,160,62,17,,
T,2013-10-05 19:32:14,43.567449000,-80.466492000,303.0,21.3,2.82,7.0,0.0,16.926,23.62,156,0,17,,
T,2013-10-05 19:32:15,43.567498000,-80.466476000,303.0,20.1,2.98,13.3,0.0,16.931,5.60,156,39,17,,
T,2013-10-05 19:32:16,43.567550000,-80.466457000,303.0,21.5,2.79,14.8,0.0,16.937,5.98,155,56,17,,
T,2013-10-05 19:32:23,43.567953000,-80.466353000,303.0,23.4,2.56,10.6,0.0,16.983,45.56,156,67,17,,
T,2013-10-05 19:32:26,43.568144000,-80.466314000,303.4,25.7,2.33,8.4,1.9,17.004,21.45,157,68,17,,
T,2013-10-05 19:32:27,43.568206000,-80.466297000,304.0,25.3,2.37,11.2,8.5,17.011,7.02,157,70,17,,
T,2013-10-05 19:32:28,43.568272000,-80.466280000,304.4,26.9,2.23,10.6,5.4,17.019,7.46,157,70,17,,
T,2013-10-05 19:32:29,43.568334000,-80.466265000,304.8,25.2,2.38,9.9,5.7,17.026,6.99,157,71,17,,
T,2013-10-05 19:32:30,43.568401000,-80.466249000,305.2,27.2,2.21,9.8,5.3,17.033,7.56,157,71,17,,
T,2013-10-05 19:32:33,43.568599000,-80.466205000,305.2,26.7,2.24,9.1,0.0,17.056,22.28,159,73,17,,
T,2013-10-05 19:32:41,43.569148000,-80.466075000,305.2,27.9,2.15,9.7,0.0,17.117,61.89,160,90,17,,
T,2013-10-05 19:32:45,43.569442000,-80.465999000,305.2,29.9,2.01,10.6,0.0,17.151,33.24,159,101,17,,
T,2013-10-05 19:32:52,43.569992000,-80.465875000,305.2,31.8,1.88,9.3,0.0,17.213,61.92,158,108,17,,
T,2013-10-05 19:32:55,43.570235000,-80.465819000,305.2,32.8,1.83,9.5,0.0,17.240,27.37,157,110,17,,
T,2013-10-05 19:33:02,43.570800000,-80.465677000,305.2,32.8,1.83,10.3,0.0,17.304,63.81,156,110,17,,
T,2013-10-05 19:33:07,43.571201000,-80.465582000,305.2,32.6,1.84,9.7,0.0,17.349,45.21,155,106,17,,
T,2013-10-05 19:33:14,43.571736000,-80.465441000,305.2,31.1,1.93,10.8,0.0,17.410,60.52,155,104,17,,
T,2013-10-05 19:33:16,43.571887000,-80.465403000,305.2,30.7,1.95,10.3,0.0,17.427,17.06,155,92,17,,
T,2013-10-05 19:33:24,43.572485000,-80.465245000,305.2,30.4,1.97,10.8,0.0,17.494,67.65,155,83,17,,
T,2013-10-05 19:33:27,43.572705000,-80.465189000,305.2,29.8,2.01,10.4,0.0,17.519,24.86,156,83,17,,
T,2013-10-05 19:33:31,43.573003000,-80.465116000,305.2,30.3,1.98,10.1,0.0,17.553,33.63,159,100,17,,
T,2013-10-05 19:33:33,43.573157000,-80.465086000,305.2,31.1,1.93,8.0,0.0,17.570,17.28,160,100,17,,
T,2013-10-05 19:33:38,43.573521000,-80.465009000,305.6,29.5,2.04,8.7,1.0,17.611,40.92,159,99,17,,
T,2013-10-05 19:33:39,43.573594000,-80.464996000,306.0,29.4,2.04,7.4,4.9,17.619,8.18,159,98,17,,
T,2013-10-05 19:33:40,43.573667000,-80.464987000,306.6,29.3,2.05,5.1,7.4,17.627,8.14,159,98,17,,
T,2013-10-05 19:33:41,43.573740000,-80.464977000,307.0,29.3,2.04,5.7,4.9,17.635,8.15,159,93,17,,
T,2013-10-05 19:33:42,43.573809000,-80.464967000,307.4,27.8,2.16,6.0,5.2,17.643,7.71,158,84,17,,
T,2013-10-05 19:33:43,43.573878000,-80.464959000,307.4,27.7,2.17,4.8,0.0,17.651,7.69,158,80,17,,
T,2013-10-05 19:33:51,43.574446000,-80.465001000,307.4,28.4,2.11,356.9,0.0,17.714,63.20,159,77,17,,
T,2013-10-05 19:33:59,43.574999000,-80.465117000,307.4,28.0,2.15,351.4,0.0,17.776,62.15,160,35,17,,
T,2013-10-05 19:34:00,43.575065000,-80.465131000,307.4,26.7,2.25,351.3,0.0,17.784,7.42,161,71,17,,
T,2013-10-05 19:34:08,43.575606000,-80.465251000,307.4,27.4,2.19,350.9,0.0,17.844,60.88,160,72,17,,
T,2013-10-05 19:34:10,43.575746000,-80.465280000,307.4,28.3,2.12,351.5,0.0,17.860,15.73,159,71,17,,
T,2013-10-05 19:34:12,43.575887000,-80.465313000,307.8,28.6,2.10,350.4,2.5,17.876,15.89,159,71,17,,
T,2013-10-05 19:34:13,43.575957000,-80.465332000,308.2,28.5,2.10,348.9,5.0,17.884,7.93,159,72,17,,
T,2013-10-05 19:34:14,43.576028000,-80.465351000,308.6,28.9,2.07,349.0,5.0,17.892,8.04,159,72,17,,
T,2013-10-05 19:34:15,43.576096000,-80.465367000,309.0,27.6,2.17,350.3,5.2,17.900,7.66,159,72,17,,
T,2013-10-05 19:34:16,43.576167000,-80.465381000,309.4,28.7,2.09,351.9,5.0,17.908,7.97,159,72,17,,
T,2013-10-05 19:34:23,43.576645000,-80.465488000,309.4,27.7,2.17,350.8,0.0,17.961,53.81,160,71,17,,
T,2013-10-05 19:34:30,43.577134000,-80.465611000,309.4,28.4,2.11,349.7,0.0,18.017,55.23,161,73,17,,
T,2013-10-05 19:34:38,43.577737000,-80.465751000,309.4,30.6,1.96,350.5,0.0,18.085,67.94,163,81,17,,
T,2013-10-05 19:34:45,43.578300000,-80.465904000,309.4,32.8,1.83,348.9,0.0,18.148,63.76,163,104,16,,
T,2013-10-05 19:34:46,43.578382000,-80.465925000,309.4,33.4,1.80,349.5,0.0,18.158,9.27,163,106,17,,
T,2013-10-05 19:34:51,43.578839000,-80.466022000,309.4,37.0,1.62,351.3,0.0,18.209,51.38,160,112,16,,
T,2013-10-05 19:34:53,43.579028000,-80.466065000,309.4,38.3,1.57,350.6,0.0,18.230,21.28,159,104,17,,
T,2013-10-05 19:34:55,43.579221000,-80.466112000,309.0,39.2,1.53,350.0,-1.8,18.252,21.78,158,107,16,,
T,2013-10-05 19:34:56,43.579321000,-80.466134000,308.4,40.5,1.48,350.9,-5.3,18.263,11.25,158,107,16,,
T,2013-10-05 19:34:57,43.579421000,-80.466158000,308.0,40.6,1.48,350.1,-3.5,18.275,11.28,158,108,16,,
T,2013-10-05 19:34:58,43.579520000,-80.466182000,307.4,40.2,1.49,350.0,-5.4,18.286,11.17,157,109,16,,
T,2013-10-05 19:34:59,43.579621000,-80.466206000,307.0,41.0,1.46,350.2,-3.5,18.297,11.39,157,109,16,,
T,2013-10-05 19:35:03,43.580022000,-80.466293000,306.6,40.6,1.48,351.1,-0.9,18.342,45.10,156,111,16,,
T,2013-10-05 19:35:04,43.580123000,-80.466315000,306.2,40.9,1.47,351.0,-3.5,18.354,11.36,155,111,16,,
T,2013-10-05 19:35:05,43.580223000,-80.466336000,305.6,40.5,1.48,351.4,-5.3,18.365,11.24,155,110,16,,
T,2013-10-05 19:35:06,43.580325000,-80.466358000,305.2,41.3,1.45,351.1,-3.5,18.376,11.47,155,110,16,,
T,2013-10-05 19:35:07,43.580425000,-80.466380000,304.8,40.5,1.48,350.9,-3.6,18.388,11.25,155,109,16,,
T,2013-10-05 19:35:13,43.581012000,-80.466493000,304.8,39.5,1.52,352.1,0.0,18.453,65.85,154,114,16,,
T,2013-10-05 19:35:16,43.581290000,-80.466543000,304.8,37.4,1.61,352.6,0.0,18.485,31.15,154,111,16,,
T,2013-10-05 19:35:22,43.581826000,-80.466640000,304.8,36.0,1.66,352.5,0.0,18.545,60.06,153,108,16,,
T,2013-10-05 19:35:29,43.582439000,-80.466745000,304.8,35.3,1.70,352.9,0.0,18.613,68.63,154,104,16,,
