type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-18 16:43:12,43.484392000,-80.467893000,241.4,43.1,1.39,64.0,3.3,8.500,11.96,156,75,32,,
T,2013-08-18 16:43:13,43.484424000,-80.467810000,241.8,27.4,2.19,62.0,5.3,8.508,7.60,155,79,32,,
T,2013-08-18 16:43:14,43.484461000,-80.467716000,242.2,31.1,1.93,61.5,4.6,8.516,8.64,155,81,32,,
T,2013-08-18 16:43:22,43.484750000,-80.466978000,242.2,30.5,1.97,61.6,0.0,8.584,67.79,156,96,32,,
T,2013-08-18 16:43:24,43.484829000,-80.466784000,242.2,32.4,1.85,60.7,0.0,8.602,17.98,156,97,32,,
T,2013-08-18 16:43:31,43.485103000,-80.466123000,242.2,31.6,1.90,60.3,0.0,8.663,61.53,157,106,32,,
T,2013-08-18 16:43:38,43.485366000,-80.465472000,242.6,31.0,1.94,60.9,0.7,8.724,60.23,160,100,32,,
T,2013-08-18 16:43:39,43.485401000,-80.465384000,243.0,29.2,2.05,61.3,4.9,8.732,8.11,160,98,32,,
T,2013-08-18 16:43:40,43.485437000,-80.465296000,243.6,29.4,2.04,60.6,7.3,8.740,8.17,160,100,32,,
T,2013-08-18 16:43:41,43.485476000,-80.465205000,244.0,30.8,1.95,59.4,4.7,8.749,8.54,161,100,32,,
T,2013-08-18 16:43:42,43.485513000,-80.465115000,244.4,30.1,1.99,60.5,4.8,8.757,8.36,161,99,32,,
T,2013-08-18 16:43:50,43.485779000,-80.464395000,244.4,29.4,2.04,63.0,0.0,8.822,65.31,164,99,32,,
T,2013-08-18 16:43:53,43.485875000,-80.464120000,244.8,29.6,2.03,64.3,1.6,8.847,24.67,164,101,32,,
T,2013-08-18 16:43:54,43.485909000,-80.464025000,245.2,30.8,1.95,63.7,4.7,8.855,8.56,165,102,32,,
T,2013-08-18 16:43:55,43.485942000,-80.463930000,245.8,30.7,1.96,64.4,7.0,8.864,8.51,164,103,32,,
T,2013-08-18 16:43:56,43.485974000,-80.463833000,246.2,31.0,1.93,65.5,4.6,8.873,8.61,164,104,32,,
T,2013-08-18 16:43:57,43.486009000,-80.463734000,246.6,32.0,1.87,64.0,4.5,8.881,8.90,164,105,32,,
T,2013-08-18 16:44:03,43.486217000,-80.463143000,246.6,31.9,1.88,64.1,0.0,8.935,53.10,164,109,32,,
T,2013-08-18 16:44:10,43.486461000,-80.462433000,246.6,32.7,1.84,64.7,0.0,8.998,63.51,163,110,32,,
T,2013-08-18 16:44:17,43.486710000,-80.461711000,246.6,33.2,1.81,64.6,0.0,9.063,64.63,162,111,32,,
T,2013-08-18 16:44:21,43.486853000,-80.461297000,246.6,33.4,1.80,64.5,0.0,9.100,37.07,162,112,32,,
T,2013-08-18 16:44:28,43.487106000,-80.460568000,246.6,33.6,1.79,64.4,0.0,9.165,65.33,162,112,33,,
T,2013-08-18 16:44:35,43.487354000,-80.459842000,246.6,33.4,1.80,64.8,0.0,9.230,64.87,162,112,33,,
T,2013-08-18 16:44:39,43.487496000,-80.459424000,246.6,33.6,1.79,64.9,0.0,9.267,37.31,162,112,33,,
T,2013-08-18 16:44:46,43.487744000,-80.458698000,246.6,33.4,1.80,64.8,0.0,9.332,64.87,163,113,33,,
T,2013-08-18 16:44:53,43.488000000,-80.457954000,246.6,34.2,1.75,64.6,0.0,9.399,66.57,161,104,33,,
T,2013-08-18 16:44:59,43.488224000,-80.457306000,246.6,34.8,1.72,64.5,0.0,9.457,58.03,161,105,33,,
T,2013-08-18 16:45:06,43.488503000,-80.456574000,246.6,34.4,1.75,62.3,0.0,9.524,66.84,162,105,33,,
T,2013-08-18 16:45:10,43.488688000,-80.456174000,246.6,34.5,1.74,57.5,0.0,9.562,38.33,162,115,33,,
T,2013-08-18 16:45:17,43.489058000,-80.455513000,246.6,34.7,1.73,52.3,0.0,9.629,67.44,162,106,33,,
T,2013-08-18 16:45:19,43.489180000,-80.455339000,246.6,35.2,1.71,46.0,0.0,9.649,19.54,162,106,33,,
T,2013-08-18 16:45:26,43.489628000,-80.454781000,246.6,34.6,1.74,42.1,0.0,9.716,67.19,161,113,33,,
T,2013-08-18 16:45:27,43.489694000,-80.454709000,246.6,33.7,1.78,38.4,0.0,9.725,9.36,161,111,33,,
T,2013-08-18 16:45:34,43.490156000,-80.454270000,246.6,32.1,1.87,34.6,0.0,9.788,62.42,160,106,33,,
T,2013-08-18 16:45:35,43.490224000,-80.454217000,246.6,31.3,1.92,29.5,0.0,9.797,8.69,161,112,33,,
T,2013-08-18 16:45:37,43.490356000,-80.454114000,247.0,30.4,1.98,29.5,2.4,9.813,16.87,160,110,33,,
T,2013-08-18 16:45:38,43.490420000,-80.454066000,247.4,29.2,2.06,28.6,4.9,9.822,8.10,160,109,33,,
T,2013-08-18 16:45:39,43.490486000,-80.454019000,247.8,29.7,2.02,27.3,4.8,9.830,8.26,160,109,33,,
T,2013-08-18 16:45:40,43.490552000,-80.453972000,248.2,29.7,2.02,27.3,4.8,9.838,8.26,160,109,33,,
T,2013-08-18 16:45:41,43.490617000,-80.453928000,248.6,29.0,2.07,26.2,5.0,9.846,8.05,160,109,33,,
T,2013-08-18 16:45:43,43.490750000,-80.453843000,248.6,29.3,2.05,24.9,0.0,9.862,16.30,159,107,33,,
T,2013-08-18 16:45:48,43.491092000,-80.453654000,249.6,29.5,2.03,21.8,2.4,9.903,40.96,160,107,33,,
T,2013-08-18 16:45:49,43.491158000,-80.453620000,250.0,28.2,2.13,20.5,5.1,9.911,7.83,161,106,33,,
T,2013-08-18 16:45:50,43.491226000,-80.453586000,250.4,28.9,2.07,19.9,5.0,9.919,8.04,161,106,33,,
T,2013-08-18 16:45:51,43.491295000,-80.453554000,250.8,29.1,2.06,18.6,4.9,9.927,8.09,160,106,33,,
T,2013-08-18 16:45:52,43.491361000,-80.453526000,250.8,27.6,2.17,17.1,0.0,9.935,7.67,160,106,33,,
T,2013-08-18 16:45:58,43.491791000,-80.453367000,251.2,29.7,2.02,15.0,0.8,9.984,49.47,162,109,33,,
T,2013-08-18 16:45:59,43.491863000,-80.453343000,251.6,29.6,2.02,13.6,4.9,9.993,8.23,162,109,33,,
T,2013-08-18 16:46:00,43.491940000,-80.453319000,252.0,31.6,1.90,12.7,4.6,10.001,8.77,162,103,33,,
T,2013-08-18 16:46:01,43.492013000,-80.453299000,252.4,29.8,2.02,11.2,4.8,10.010,8.27,162,103,33,,
T,2013-08-18 16:46:02,43.492093000,-80.453279000,252.8,32.5,1.84,10.3,4.4,10.019,9.03,162,105,33,,
T,2013-08-18 16:46:09,43.492645000,-80.453165000,252.8,31.9,1.88,8.5,0.0,10.081,62.02,162,106,33,,
T,2013-08-18 16:46:10,43.492727000,-80.453158000,252.8,32.9,1.83,3.5,0.0,10.090,9.13,162,100,33,,
T,2013-08-18 16:46:17,43.493331000,-80.453157000,252.8,34.5,1.74,0.1,0.0,10.157,67.11,161,107,33,,
T,2013-08-18 16:46:24,43.493946000,-80.453253000,252.8,35.4,1.70,353.5,0.0,10.226,68.77,161,105,33,,
T,2013-08-18 16:46:25,43.494033000,-80.453272000,252.8,35.2,1.70,351.0,0.0,10.236,9.79,160,105,33,,
T,2013-08-18 16:46:32,43.494638000,-80.453449000,252.8,35.3,1.70,348.0,0.0,10.304,68.72,160,108,33,,
T,2013-08-18 16:46:34,43.494806000,-80.453529000,252.8,35.6,1.69,340.9,0.0,10.324,19.75,160,107,33,,
T,2013-08-18 16:46:38,43.495111000,-80.453716000,253.2,33.4,1.80,336.0,1.1,10.361,37.11,160,109,33,,
T,2013-08-18 16:46:39,43.495185000,-80.453763000,253.8,32.6,1.84,335.3,6.6,10.370,9.06,161,108,33,,
T,2013-08-18 16:46:40,43.495258000,-80.453809000,254.2,32.1,1.87,335.4,4.5,10.379,8.92,161,106,33,,
T,2013-08-18 16:46:41,43.495327000,-80.453855000,254.6,30.7,1.96,334.2,4.7,10.388,8.52,161,105,33,,
T,2013-08-18 16:46:42,43.495394000,-80.453903000,255.0,30.2,1.99,332.5,4.8,10.396,8.40,161,104,33,,
T,2013-08-18 16:46:49,43.495868000,-80.454219000,255.4,30.1,1.99,334.2,0.7,10.455,58.54,162,102,33,,
T,2013-08-18 16:46:50,43.495934000,-80.454264000,255.8,29.5,2.04,333.7,4.9,10.463,8.19,162,102,33,,
T,2013-08-18 16:46:51,43.496003000,-80.454311000,256.2,30.8,1.95,333.7,4.7,10.471,8.56,162,103,33,,
T,2013-08-18 16:46:52,43.496072000,-80.454356000,256.6,30.6,1.96,334.7,4.7,10.480,8.49,162,103,33,,
T,2013-08-18 16:46:53,43.496141000,-80.454403000,257.0,30.8,1.95,333.7,4.7,10.488,8.56,162,105,33,,
T,2013-08-18 16:47:00,43.496658000,-80.454735000,257.0,32.6,1.84,335.0,0.0,10.552,63.41,163,102,33,,
T,2013-08-18 16:47:01,43.496739000,-80.454786000,257.0,35.6,1.68,335.5,0.0,10.562,9.90,164,104,33,,
T,2013-08-18 16:47:02,43.496818000,-80.454836000,257.4,34.8,1.72,335.3,4.1,10.571,9.66,163,104,33,,
T,2013-08-18 16:47:03,43.496897000,-80.454884000,257.8,34.6,1.74,336.2,4.2,10.581,9.60,164,104,33,,
T,2013-08-18 16:47:04,43.496974000,-80.454935000,258.2,34.2,1.75,334.3,4.2,10.590,9.50,164,106,33,,
T,2013-08-18 16:47:05,43.497055000,-80.454987000,258.6,35.8,1.68,335.0,4.0,10.600,9.93,164,106,33,,
T,2013-08-18 16:47:07,43.497214000,-80.455091000,259.0,35.2,1.70,334.6,2.0,10.620,19.57,163,108,33,,
T,2013-08-18 16:47:13,43.497708000,-80.455424000,259.0,36.7,1.64,333.9,0.0,10.681,61.14,164,101,33,,
T,2013-08-18 16:47:19,43.498213000,-80.455762000,259.0,37.4,1.60,334.1,0.0,10.743,62.41,165,102,33,,
T,2013-08-18 16:47:25,43.498724000,-80.456096000,259.0,37.7,1.59,334.6,0.0,10.806,62.87,164,103,32,,
T,2013-08-18 16:47:27,43.498899000,-80.456209000,259.0,38.7,1.55,334.9,0.0,10.828,21.48,164,105,32,,
T,2013-08-18 16:47:33,43.499410000,-80.456545000,259.0,37.8,1.59,334.5,0.0,10.891,62.94,164,108,32,,
T,2013-08-18 16:47:39,43.499955000,-80.456903000,259.0,40.3,1.49,334.5,0.0,10.958,67.12,164,109,32,,
T,2013-08-18 16:47:40,43.500046000,-80.456962000,259.0,40.2,1.49,334.8,0.0,10.969,11.18,164,110,32,,
T,2013-08-18 16:47:46,43.500592000,-80.457319000,259.0,40.3,1.49,334.6,0.0,11.036,67.18,164,108,32,,
T,2013-08-18 16:47:52,43.501132000,-80.457665000,259.0,39.7,1.51,335.1,0.0,11.102,66.20,165,106,32,,
T,2013-08-18 16:47:54,43.501310000,-80.457779000,259.0,39.3,1.53,335.1,0.0,11.124,21.82,165,106,32,,
T,2013-08-18 16:48:00,43.501841000,-80.458123000,259.0,39.1,1.53,334.8,0.0,11.190,65.23,165,105,32,,
T,2013-08-18 16:48:06,43.502360000,-80.458473000,259.0,38.5,1.56,333.9,0.0,11.254,64.24,165,105,32,,
T,2013-08-18 16:48:09,43.502629000,-80.458645000,259.0,39.6,1.52,335.1,0.0,11.287,32.97,165,106,32,,
T,2013-08-18 16:48:15,43.503163000,-80.458991000,259.0,39.4,1.52,334.8,0.0,11.352,65.60,164,108,32,,
T,2013-08-18 16:48:21,43.503712000,-80.459353000,259.0,40.6,1.48,334.4,0.0,11.420,67.66,164,105,32,,
T,2013-08-18 16:48:22,43.503806000,-80.459415000,259.0,41.7,1.44,334.4,0.0,11.432,11.58,164,107,32,,
T,2013-08-18 16:48:26,43.504200000,-80.459671000,258.6,43.6,1.38,334.8,-0.8,11.480,48.42,163,106,32,,
T,2013-08-18 16:48:27,43.504303000,-80.459736000,258.2,45.3,1.32,335.4,-3.2,11.493,12.59,162,108,32,,
T,2013-08-18 16:48:28,43.504401000,-80.459798000,257.8,43.2,1.39,335.4,-3.3,11.505,11.99,162,110,32,,
T,2013-08-18 16:48:29,43.504514000,-80.459870000,257.4,49.8,1.20,335.2,-2.9,11.518,13.84,161,111,32,,
T,2013-08-18 16:48:30,43.504617000,-80.459937000,257.0,45.6,1.32,334.7,-3.2,11.531,12.66,162,114,32,,
T,2013-08-18 16:48:31,43.504728000,-80.460009000,256.4,49.1,1.22,334.8,-4.4,11.545,13.64,162,115,32,,
T,2013-08-18 16:48:32,43.504838000,-80.460081000,255.8,48.7,1.23,334.6,-4.4,11.558,13.54,161,117,32,,
T,2013-08-18 16:48:33,43.504949000,-80.460156000,255.2,49.5,1.21,333.9,-4.4,11.572,13.74,161,118,32,,
T,2013-08-18 16:48:34,43.505063000,-80.460233000,254.4,50.8,1.18,333.9,-5.7,11.586,14.11,161,119,32,,
T,2013-08-18 16:48:35,43.505178000,-80.460307000,253.8,50.8,1.18,335.0,-4.3,11.600,14.11,160,112,32,,
T,2013-08-18 16:48:36,43.505292000,-80.460381000,253.2,50.4,1.19,334.8,-4.3,11.614,14.01,160,113,32,,
T,2013-08-18 16:48:37,43.505409000,-80.460459000,252.6,52.0,1.15,334.2,-4.2,11.629,14.45,160,113,32,,
T,2013-08-18 16:48:38,43.505524000,-80.460533000,252.6,50.8,1.18,335.0,0.0,11.643,14.11,160,112,32,,
T,2013-08-18 16:48:40,43.505747000,-80.460681000,252.0,49.5,1.21,334.3,-2.2,11.670,27.52,159,112,32,,
T,2013-08-18 16:48:41,43.505861000,-80.460755000,251.6,50.4,1.19,334.8,-2.9,11.684,14.01,158,112,32,,
T,2013-08-18 16:48:42,43.505978000,-80.460826000,251.0,51.2,1.17,336.2,-4.2,11.698,14.21,158,111,32,,
T,2013-08-18 16:48:43,43.506088000,-80.460895000,250.6,48.4,1.24,335.5,-3.0,11.712,13.43,158,110,32,,
T,2013-08-18 16:48:44,43.506199000,-80.460969000,250.0,49.3,1.22,334.2,-4.4,11.726,13.71,157,110,32,,
T,2013-08-18 16:48:47,43.506527000,-80.461188000,250.0,48.6,1.23,334.2,0.0,11.766,40.52,156,116,32,,
T,2013-08-18 16:48:52,43.507059000,-80.461537000,250.0,47.2,1.27,334.6,0.0,11.832,65.50,156,110,31,,
T,2013-08-18 16:48:54,43.507261000,-80.461644000,250.0,43.3,1.39,339.0,0.0,11.856,24.05,158,109,31,,
T,2013-08-18 16:48:58,43.507660000,-80.461798000,250.0,41.4,1.45,344.4,0.0,11.902,46.05,161,104,31,,
T,2013-08-18 16:48:59,43.507759000,-80.461834000,250.0,41.0,1.46,345.2,0.0,11.913,11.38,161,107,31,,
T,2013-08-18 16:49:05,43.508335000,-80.462050000,250.0,39.8,1.51,344.8,0.0,11.979,66.34,163,105,31,,
T,2013-08-18 16:49:06,43.508428000,-80.462086000,250.6,38.6,1.55,344.3,5.6,11.990,10.73,163,113,31,,
T,2013-08-18 16:49:07,43.508517000,-80.462120000,251.0,36.9,1.62,344.5,3.9,12.000,10.26,163,116,31,,
T,2013-08-18 16:49:08,43.508615000,-80.462156000,251.4,40.6,1.48,345.1,3.5,12.012,11.27,163,115,31,,
T,2013-08-18 16:49:09,43.508703000,-80.462190000,251.8,36.6,1.64,344.3,3.9,12.022,10.16,163,108,31,,
T,2013-08-18 16:49:10,43.508792000,-80.462226000,252.2,37.1,1.62,343.6,3.9,12.032,10.31,162,101,31,,
T,2013-08-18 16:49:15,43.509219000,-80.462393000,252.2,35.5,1.69,344.2,0.0,12.082,49.33,160,105,31,,
T,2013-08-18 16:49:16,43.509303000,-80.462423000,252.2,34.7,1.73,345.5,0.0,12.091,9.64,159,105,31,,
T,2013-08-18 16:49:17,43.509386000,-80.462427000,252.2,33.2,1.81,358.0,0.0,12.100,9.23,158,105,31,,
T,2013-08-18 16:49:18,43.509447000,-80.462353000,252.2,32.5,1.84,41.3,0.0,12.109,9.04,158,0,31,,
T,2013-08-18 16:49:20,43.509495000,-80.462142000,252.2,32.2,1.86,72.6,0.0,12.127,17.88,156,96,31,,
T,2013-08-18 16:49:27,43.509711000,-80.461397000,252.2,33.4,1.80,68.2,0.0,12.192,64.85,155,100,31,,
T,2013-08-18 16:49:28,43.509742000,-80.461290000,252.2,33.5,1.79,68.2,0.0,12.201,9.31,154,101,31,,
T,2013-08-18 16:49:36,43.509742000,-80.461290000,252.2,0.0,,68.2,,12.201,0.00,155,106,31,,
T,2013-08-18 16:49:40,43.510147000,-80.459923000,252.2,107.4,0.56,67.8,0.0,12.321,119.35,155,96,31,,
T,2013-08-18 16:49:47,43.510394000,-80.459154000,252.2,35.0,1.72,66.1,0.0,12.389,67.97,153,107,31,,
T,2013-08-18 16:49:54,43.510644000,-80.458381000,252.2,35.2,1.71,66.0,0.0,12.457,68.40,154,106,31,,
T,2013-08-18 16:50:01,43.510884000,-80.457606000,252.2,35.0,1.71,66.9,0.0,12.525,68.11,155,107,31,,
T,2013-08-18 16:50:08,43.511132000,-80.456834000,252.2,35.1,1.71,66.1,0.0,12.594,68.24,157,106,31,,
T,2013-08-18 16:50:15,43.511371000,-80.456056000,252.2,35.1,1.71,67.0,0.0,12.662,68.28,157,104,31,,
T,2013-08-18 16:50:21,43.511577000,-80.455424000,252.2,33.6,1.79,65.8,0.0,12.718,56.00,159,109,31,,
T,2013-08-18 16:50:22,43.511608000,-80.455324000,252.8,31.6,1.90,66.9,6.8,12.727,8.79,159,108,31,,
T,2013-08-18 16:50:23,43.511640000,-80.455223000,253.2,32.1,1.87,66.4,4.5,12.736,8.91,160,108,31,,
T,2013-08-18 16:50:24,43.511668000,-80.455124000,253.8,30.9,1.94,68.7,7.0,12.744,8.59,160,108,31,,
T,2013-08-18 16:50:25,43.511700000,-80.455019000,254.2,33.1,1.81,67.2,4.3,12.753,9.20,161,107,31,,
T,2013-08-18 16:50:26,43.511729000,-80.454923000,254.8,30.3,1.98,67.4,7.1,12.762,8.40,161,107,31,,
T,2013-08-18 16:50:30,43.511847000,-80.454524000,255.2,31.3,1.91,67.8,1.1,12.797,34.83,163,106,31,,
T,2013-08-18 16:50:31,43.511878000,-80.454424000,255.6,31.6,1.90,66.9,4.6,12.805,8.79,164,106,31,,
T,2013-08-18 16:50:32,43.511910000,-80.454324000,256.0,31.8,1.89,66.2,4.5,12.814,8.83,164,107,31,,
T,2013-08-18 16:50:33,43.511940000,-80.454224000,256.4,31.5,1.91,67.5,4.6,12.823,8.75,165,107,31,,
T,2013-08-18 16:50:34,43.511972000,-80.454125000,256.8,31.5,1.90,66.0,4.6,12.832,8.76,166,107,31,,
T,2013-08-18 16:50:37,43.512068000,-80.453818000,257.2,32.4,1.85,66.7,1.5,12.859,27.02,168,108,31,,
T,2013-08-18 16:50:38,43.512100000,-80.453717000,257.6,32.1,1.87,66.4,4.5,12.868,8.91,168,109,31,,
T,2013-08-18 16:50:39,43.512100000,-80.453717000,258.2,0.0,,66.4,,12.868,0.00,168,109,31,,
T,2013-08-18 16:50:40,43.512164000,-80.453512000,258.6,64.9,0.92,66.7,2.2,12.886,18.04,169,109,31,,
T,2013-08-18 16:50:41,43.512196000,-80.453406000,259.0,33.4,1.80,67.4,4.3,12.895,9.28,169,110,31,,
T,2013-08-18 16:50:48,43.512415000,-80.452686000,259.0,32.5,1.85,67.2,0.0,12.958,63.10,170,110,31,,
T,2013-08-18 16:50:55,43.512624000,-80.451993000,259.0,31.2,1.92,67.4,0.0,13.019,60.66,172,111,31,,
T,2013-08-18 16:51:02,43.512849000,-80.451245000,259.0,33.7,1.78,67.5,0.0,13.084,65.45,173,112,31,,
T,2013-08-18 16:51:05,43.512943000,-80.450927000,259.0,33.3,1.80,67.8,0.0,13.112,27.75,173,113,31,,
T,2013-08-18 16:51:12,43.513167000,-80.450176000,259.0,33.8,1.78,67.6,0.0,13.177,65.63,172,112,31,,
T,2013-08-18 16:51:19,43.513389000,-80.449425000,259.0,33.7,1.78,67.8,0.0,13.243,65.54,172,113,31,,
T,2013-08-18 16:51:21,43.513453000,-80.449211000,259.0,33.7,1.78,67.6,0.0,13.262,18.71,172,113,31,,
T,2013-08-18 16:51:28,43.513674000,-80.448468000,259.0,33.4,1.80,67.7,0.0,13.327,64.90,171,112,31,,
T,2013-08-18 16:51:35,43.513897000,-80.447723000,259.0,33.5,1.79,67.6,0.0,13.392,65.14,171,111,31,,
T,2013-08-18 16:51:39,43.514021000,-80.447301000,259.0,33.1,1.81,67.9,0.0,13.429,36.80,172,110,32,,
T,2013-08-18 16:51:43,43.514144000,-80.446884000,259.4,32.7,1.83,67.9,1.1,13.465,36.38,172,110,32,,
T,2013-08-18 16:51:44,43.514175000,-80.446778000,259.8,33.3,1.80,68.0,4.3,13.474,9.24,171,111,32,,
T,2013-08-18 16:51:45,43.514209000,-80.446670000,260.2,34.3,1.75,66.5,4.2,13.484,9.51,171,112,32,,
T,2013-08-18 16:51:46,43.514241000,-80.446566000,260.6,32.9,1.83,67.0,4.4,13.493,9.13,171,112,32,,
T,2013-08-18 16:51:47,43.514271000,-80.446459000,261.0,33.4,1.80,68.9,4.3,13.502,9.27,171,112,32,,
T,2013-08-18 16:51:54,43.514492000,-80.445711000,261.0,33.6,1.79,67.8,0.0,13.567,65.28,171,112,32,,
T,2013-08-18 16:51:55,43.514525000,-80.445605000,261.0,33.6,1.79,66.8,0.0,13.577,9.32,171,112,32,,
T,2013-08-18 16:52:02,43.514750000,-80.444851000,261.0,33.9,1.77,67.6,0.0,13.643,65.89,170,114,32,,
T,2013-08-18 16:52:09,43.514978000,-80.444097000,261.0,34.0,1.77,67.4,0.0,13.709,66.02,171,113,32,,
T,2013-08-18 16:52:12,43.515075000,-80.443771000,261.0,34.2,1.76,67.7,0.0,13.737,28.48,171,112,32,,
T,2013-08-18 16:52:13,43.515107000,-80.443661000,261.4,34.5,1.74,68.1,4.2,13.747,9.58,171,112,32,,
T,2013-08-18 16:52:14,43.515140000,-80.443556000,261.8,33.3,1.80,66.6,4.3,13.756,9.25,171,111,32,,
T,2013-08-18 16:52:15,43.515173000,-80.443450000,262.2,33.6,1.79,66.8,4.3,13.765,9.32,172,111,32,,
T,2013-08-18 16:52:16,43.515206000,-80.443348000,262.6,32.5,1.85,66.0,4.4,13.774,9.03,171,111,32,,
T,2013-08-18 16:52:17,43.515237000,-80.443247000,263.0,31.9,1.88,67.1,4.5,13.783,8.86,172,111,32,,
T,2013-08-18 16:52:24,43.515473000,-80.442521000,263.0,33.1,1.81,65.9,0.0,13.847,64.29,172,110,32,,
T,2013-08-18 16:52:25,43.515507000,-80.442418000,263.0,32.9,1.82,65.5,0.0,13.857,9.14,172,111,32,,
T,2013-08-18 16:52:32,43.515766000,-80.441705000,263.0,33.1,1.81,63.4,0.0,13.921,64.43,173,113,32,,
T,2013-08-18 16:52:35,43.515883000,-80.441398000,263.4,33.6,1.78,62.3,1.4,13.949,28.02,172,113,32,,
T,2013-08-18 16:52:36,43.515922000,-80.441295000,263.8,33.8,1.78,62.4,4.3,13.958,9.39,172,113,32,,
T,2013-08-18 16:52:37,43.515961000,-80.441193000,264.2,33.5,1.79,62.2,4.3,13.968,9.32,172,113,32,,
T,2013-08-18 16:52:38,43.515999000,-80.441090000,264.6,33.6,1.78,63.0,4.3,13.977,9.34,172,111,32,,
T,2013-08-18 16:52:39,43.516037000,-80.440981000,265.2,35.2,1.71,64.3,6.1,13.987,9.77,172,105,32,,
T,2013-08-18 16:52:46,43.516310000,-80.440224000,265.2,35.1,1.71,63.6,0.0,14.055,68.31,171,109,32,,
T,2013-08-18 16:52:49,43.516437000,-80.439892000,265.2,36.4,1.65,62.2,0.0,14.085,30.33,171,110,32,,
T,2013-08-18 16:52:55,43.516680000,-80.439224000,265.2,36.2,1.66,63.4,0.0,14.146,60.38,171,109,32,,
T,2013-08-18 16:53:02,43.516957000,-80.438450000,265.2,35.9,1.67,63.7,0.0,14.216,69.74,171,110,32,,
T,2013-08-18 16:53:04,43.517038000,-80.438233000,265.2,35.5,1.69,62.8,0.0,14.235,19.72,171,118,32,,
T,2013-08-18 16:53:08,43.517194000,-80.437802000,265.2,35.0,1.71,63.5,0.0,14.274,38.92,170,106,32,,
T,2013-08-18 16:53:15,43.517470000,-80.437048000,265.2,35.1,1.71,63.2,0.0,14.342,68.24,169,107,32,,
T,2013-08-18 16:53:18,43.517587000,-80.436716000,265.2,35.8,1.68,64.1,0.0,14.372,29.83,170,108,32,,
T,2013-08-18 16:53:24,43.517832000,-80.436047000,265.2,36.3,1.65,63.2,0.0,14.433,60.55,171,112,32,,
T,2013-08-18 16:53:30,43.518081000,-80.435359000,265.2,37.3,1.61,63.5,0.0,14.495,62.13,173,114,32,,
T,2013-08-18 16:53:31,43.518123000,-80.435241000,265.2,38.2,1.57,63.9,0.0,14.506,10.62,173,114,32,,
T,2013-08-18 16:53:37,43.518373000,-80.434555000,265.2,37.2,1.61,63.3,0.0,14.568,62.03,171,112,32,,
T,2013-08-18 16:53:42,43.518584000,-80.433983000,264.6,37.3,1.61,63.0,-1.2,14.619,51.85,172,113,32,,
T,2013-08-18 16:53:43,43.518626000,-80.433869000,264.2,37.2,1.61,63.1,-3.9,14.630,10.33,171,113,32,,
T,2013-08-18 16:53:44,43.518668000,-80.433755000,263.8,37.2,1.61,63.1,-3.9,14.640,10.33,172,112,32,,
T,2013-08-18 16:53:45,43.518711000,-80.433641000,263.4,37.4,1.61,62.5,-3.9,14.651,10.38,172,112,32,,
T,2013-08-18 16:53:46,43.518753000,-80.433528000,263.0,36.9,1.62,62.9,-3.9,14.661,10.26,171,113,32,,
T,2013-08-18 16:53:49,43.518885000,-80.433179000,263.0,38.2,1.57,62.5,0.0,14.693,31.80,171,115,32,,
T,2013-08-18 16:53:55,43.519154000,-80.432496000,263.0,37.7,1.59,61.5,0.0,14.755,62.79,170,114,32,,
T,2013-08-18 16:54:01,43.519451000,-80.431822000,263.0,38.2,1.57,58.7,0.0,14.819,63.71,169,114,32,,
T,2013-08-18 16:54:07,43.519742000,-80.431178000,263.0,36.8,1.63,58.1,0.0,14.880,61.29,168,112,32,,
T,2013-08-18 16:54:13,43.520033000,-80.430537000,263.0,36.6,1.64,58.0,0.0,14.941,61.08,167,109,32,,
T,2013-08-18 16:54:15,43.520126000,-80.430334000,263.0,34.9,1.72,57.7,0.0,14.961,19.39,167,108,32,,
T,2013-08-18 16:54:22,43.520453000,-80.429621000,263.0,35.0,1.71,57.7,0.0,15.029,68.14,166,113,32,,
T,2013-08-18 16:54:27,43.520671000,-80.429146000,263.0,32.7,1.84,57.7,0.0,15.074,45.40,165,98,32,,
T,2013-08-18 16:54:30,43.520788000,-80.428896000,263.0,28.8,2.08,57.2,0.0,15.098,24.03,162,0,32,,
T,2013-08-18 16:54:34,43.520932000,-80.428584000,263.0,26.9,2.23,57.5,0.0,15.128,29.87,159,42,32,,
T,2013-08-18 16:54:36,43.520984000,-80.428430000,263.0,24.7,2.43,65.0,0.0,15.142,13.73,158,0,32,,
T,2013-08-18 16:54:38,43.520954000,-80.428260000,263.0,25.5,2.36,103.7,0.0,15.156,14.14,157,13,32,,
T,2013-08-18 16:54:40,43.520856000,-80.428189000,263.0,22.2,2.71,152.3,0.0,15.168,12.31,155,26,32,,
T,2013-08-18 16:54:41,43.520804000,-80.428172000,263.0,21.4,2.81,166.7,0.0,15.174,5.94,153,23,32,,
T,2013-08-18 16:54:45,43.520600000,-80.428057000,263.0,22.0,2.72,157.8,0.0,15.199,24.50,150,68,32,,
T,2013-08-18 16:54:47,43.520496000,-80.427991000,263.0,22.9,2.62,155.3,0.0,15.212,12.73,149,68,32,,
T,2013-08-18 16:54:52,43.520225000,-80.427822000,263.0,23.8,2.52,155.7,0.0,15.245,33.06,146,72,32,,
