type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-03 20:59:20,43.473024000,-80.595137000,365.8,32.2,1.86,321.5,-8.9,8.232,8.95,176,0,32,,
T,2014-06-03 20:59:21,43.473088000,-80.595207000,365.2,32.7,1.83,321.6,-6.6,8.241,9.09,176,0,32,,
T,2014-06-03 20:59:22,43.473153000,-80.595278000,364.4,33.2,1.81,321.6,-8.7,8.250,9.23,175,0,32,,
T,2014-06-03 20:59:24,43.473286000,-80.595424000,364.4,34.1,1.76,321.5,0.0,8.269,18.92,172,53,32,,
T,2014-06-03 20:59:25,43.473356000,-80.595500000,364.0,35.7,1.68,321.8,-4.0,8.279,9.91,172,106,32,,
T,2014-06-03 20:59:26,43.473425000,-80.595576000,363.6,35.4,1.70,321.4,-4.1,8.289,9.83,172,107,32,,
T,2014-06-03 20:59:27,43.473496000,-80.595652000,363.0,36.0,1.67,322.2,-6.0,8.299,10.00,171,108,32,,
T,2014-06-03 20:59:28,43.473569000,-80.595728000,362.6,36.6,1.64,322.9,-3.9,8.309,10.18,171,100,32,,
T,2014-06-03 20:59:29,43.473639000,-80.595803000,362.2,35.5,1.69,322.1,-4.1,8.319,9.86,171,61,32,,
T,2014-06-03 20:59:36,43.474112000,-80.596336000,362.2,35.0,1.72,320.7,0.0,8.387,67.98,170,79,32,,
T,2014-06-03 20:59:38,43.474246000,-80.596493000,362.2,35.2,1.70,319.6,0.0,8.407,19.57,169,96,32,,
T,2014-06-03 20:59:42,43.474515000,-80.596803000,361.6,35.1,1.71,320.1,-1.5,8.446,39.02,168,56,32,,
T,2014-06-03 20:59:43,43.474581000,-80.596878000,361.2,34.3,1.75,320.5,-4.2,8.455,9.52,168,93,32,,
T,2014-06-03 20:59:44,43.474646000,-80.596954000,360.6,34.1,1.76,319.7,-6.3,8.465,9.48,167,94,31,,
T,2014-06-03 20:59:45,43.474713000,-80.597030000,360.2,34.8,1.73,320.5,-4.1,8.474,9.66,167,94,31,,
T,2014-06-03 20:59:46,43.474783000,-80.597106000,359.6,35.7,1.68,321.8,-6.1,8.484,9.91,167,91,31,,
T,2014-06-03 20:59:49,43.474994000,-80.597338000,359.2,36.0,1.66,321.4,-1.3,8.514,30.03,166,88,31,,
T,2014-06-03 20:59:50,43.475066000,-80.597417000,358.8,36.9,1.63,321.5,-3.9,8.524,10.24,165,87,31,,
T,2014-06-03 20:59:51,43.475138000,-80.597496000,358.4,36.9,1.63,321.5,-3.9,8.535,10.24,165,87,31,,
T,2014-06-03 20:59:52,43.475210000,-80.597573000,358.0,36.5,1.64,322.2,-3.9,8.545,10.14,164,21,31,,
T,2014-06-03 20:59:54,43.475359000,-80.597733000,357.6,37.8,1.59,322.1,-1.9,8.566,21.01,163,96,31,,
T,2014-06-03 20:59:55,43.475434000,-80.597816000,357.2,38.5,1.56,321.2,-3.7,8.577,10.70,163,95,31,,
T,2014-06-03 20:59:56,43.475510000,-80.597902000,356.6,39.4,1.52,320.6,-5.5,8.587,10.94,162,80,31,,
T,2014-06-03 20:59:57,43.475584000,-80.597987000,356.2,38.6,1.55,320.2,-3.7,8.598,10.72,162,74,31,,
T,2014-06-03 20:59:58,43.475656000,-80.598065000,355.8,36.7,1.64,321.8,-3.9,8.608,10.19,162,83,31,,
T,2014-06-03 20:59:59,43.475734000,-80.598148000,355.4,39.5,1.52,322.3,-3.6,8.619,10.96,162,91,31,,
T,2014-06-03 21:00:00,43.475814000,-80.598235000,355.4,40.8,1.47,321.7,0.0,8.631,11.34,162,91,31,,
T,2014-06-03 21:00:04,43.476111000,-80.598566000,355.0,38.2,1.57,321.0,-0.9,8.673,42.50,160,0,31,,
T,2014-06-03 21:00:05,43.476186000,-80.598646000,354.4,38.0,1.58,322.3,-5.7,8.684,10.55,160,0,31,,
T,2014-06-03 21:00:06,43.476254000,-80.598721000,354.0,34.9,1.72,321.3,-4.1,8.693,9.69,159,0,31,,
T,2014-06-03 21:00:07,43.476325000,-80.598801000,353.6,36.7,1.63,320.7,-3.9,8.704,10.20,158,71,31,,
T,2014-06-03 21:00:08,43.476396000,-80.598878000,353.2,36.2,1.66,321.8,-4.0,8.714,10.05,158,99,31,,
T,2014-06-03 21:00:10,43.476536000,-80.599034000,353.2,36.1,1.66,321.0,0.0,8.734,20.03,158,96,31,,
T,2014-06-03 21:00:16,43.476925000,-80.599473000,353.2,33.6,1.79,320.7,0.0,8.790,55.94,155,104,31,,
T,2014-06-03 21:00:18,43.477045000,-80.599602000,353.2,30.5,1.97,322.0,0.0,8.807,16.93,156,100,31,,
T,2014-06-03 21:00:26,43.477477000,-80.600080000,353.2,27.7,2.16,321.2,0.0,8.868,61.64,156,96,31,,
T,2014-06-03 21:00:27,43.477526000,-80.600135000,353.2,25.3,2.37,320.8,0.0,8.875,7.03,156,101,31,,
T,2014-06-03 21:00:33,43.477807000,-80.600476000,353.2,25.0,2.40,318.6,0.0,8.917,41.66,159,98,31,,
T,2014-06-03 21:00:37,43.477985000,-80.600701000,353.2,24.2,2.48,317.5,0.0,8.944,26.88,161,97,31,,
T,2014-06-03 21:00:43,43.478262000,-80.601053000,353.2,25.2,2.38,317.3,0.0,8.986,41.93,164,100,31,,
T,2014-06-03 21:00:45,43.478347000,-80.601175000,353.6,24.6,2.44,313.8,2.9,8.999,13.66,165,55,31,,
T,2014-06-03 21:00:46,43.478388000,-80.601235000,354.0,24.0,2.50,313.3,6.0,9.006,6.66,165,80,31,,
T,2014-06-03 21:00:47,43.478428000,-80.601292000,354.4,23.1,2.60,314.0,6.2,9.012,6.40,165,85,31,,
T,2014-06-03 21:00:48,43.478466000,-80.601348000,354.8,22.3,2.69,313.1,6.5,9.019,6.19,165,95,31,,
T,2014-06-03 21:00:49,43.478508000,-80.601410000,355.4,24.7,2.43,313.0,8.8,9.025,6.85,165,99,31,,
T,2014-06-03 21:00:53,43.478693000,-80.601662000,355.4,26.1,2.30,315.3,0.0,9.054,28.95,166,100,31,,
T,2014-06-03 21:01:01,43.479090000,-80.602211000,355.4,28.2,2.13,314.9,0.0,9.117,62.60,167,79,31,,
T,2014-06-03 21:01:04,43.479255000,-80.602434000,355.4,30.9,1.94,315.6,0.0,9.143,25.72,167,94,31,,
T,2014-06-03 21:01:11,43.479639000,-80.602958000,355.4,30.9,1.94,315.3,0.0,9.203,60.14,165,50,31,,
T,2014-06-03 21:01:14,43.479800000,-80.603180000,354.8,30.4,1.97,315.0,-2.4,9.228,25.35,164,92,31,,
T,2014-06-03 21:01:15,43.479855000,-80.603251000,354.4,30.2,1.99,316.9,-4.8,9.237,8.39,164,92,31,,
T,2014-06-03 21:01:16,43.479913000,-80.603324000,353.8,31.5,1.91,317.6,-6.9,9.245,8.74,164,93,31,,
T,2014-06-03 21:01:17,43.479973000,-80.603393000,353.4,31.3,1.92,320.2,-4.6,9.254,8.69,164,93,31,,
T,2014-06-03 21:01:18,43.480020000,-80.603463000,352.8,27.7,2.16,312.8,-7.8,9.262,7.70,163,76,31,,
T,2014-06-03 21:01:21,43.480173000,-80.603674000,352.8,28.9,2.08,315.0,0.0,9.286,24.09,162,27,31,,
T,2014-06-03 21:01:23,43.480279000,-80.603812000,352.4,29.2,2.05,316.6,-2.5,9.302,16.23,161,75,31,,
T,2014-06-03 21:01:24,43.480328000,-80.603882000,352.0,28.3,2.12,314.0,-5.1,9.310,7.86,161,90,31,,
T,2014-06-03 21:01:25,43.480382000,-80.603954000,351.6,30.1,1.99,315.9,-4.8,9.318,8.36,161,98,31,,
T,2014-06-03 21:01:26,43.480434000,-80.604025000,351.0,29.3,2.05,315.3,-7.4,9.326,8.15,160,100,31,,
T,2014-06-03 21:01:27,43.480492000,-80.604094000,351.4,30.7,1.95,319.2,4.7,9.335,8.53,161,102,31,,
T,2014-06-03 21:01:28,43.480550000,-80.604164000,351.8,30.9,1.94,318.8,4.7,9.344,8.58,160,102,31,,
T,2014-06-03 21:01:29,43.480618000,-80.604215000,352.2,31.0,1.94,331.4,4.6,9.352,8.61,160,102,31,,
T,2014-06-03 21:01:30,43.480681000,-80.604279000,352.6,31.3,1.91,323.6,4.6,9.361,8.71,160,102,31,,
T,2014-06-03 21:01:31,43.480740000,-80.604343000,353.0,30.1,2.00,321.8,4.8,9.369,8.35,160,102,31,,
T,2014-06-03 21:01:36,43.481009000,-80.604653000,353.0,28.1,2.14,320.1,0.0,9.408,39.02,158,92,31,,
T,2014-06-03 21:01:44,43.481398000,-80.605202000,353.0,27.9,2.15,314.3,0.0,9.470,61.97,157,94,31,,
T,2014-06-03 21:01:48,43.481592000,-80.605479000,352.6,28.0,2.14,314.0,-1.3,9.501,31.09,155,98,31,,
T,2014-06-03 21:01:49,43.481637000,-80.605563000,352.2,30.4,1.98,306.4,-4.7,9.510,8.44,155,98,31,,
T,2014-06-03 21:01:50,43.481686000,-80.605636000,351.6,28.9,2.07,312.8,-7.5,9.518,8.03,155,96,31,,
T,2014-06-03 21:01:51,43.481735000,-80.605708000,351.2,28.7,2.09,313.2,-5.0,9.526,7.97,155,94,31,,
T,2014-06-03 21:01:52,43.481783000,-80.605774000,351.2,27.2,2.21,315.1,0.0,9.533,7.55,155,92,31,,
T,2014-06-03 21:01:53,43.481831000,-80.605843000,350.8,27.8,2.16,313.8,-5.2,9.541,7.72,155,92,31,,
T,2014-06-03 21:02:01,43.482217000,-80.606422000,350.8,28.6,2.10,312.6,0.0,9.604,63.51,157,101,31,,
T,2014-06-03 21:02:04,43.482360000,-80.606620000,350.8,27.1,2.22,314.9,0.0,9.627,22.56,156,100,31,,
T,2014-06-03 21:02:12,43.482742000,-80.607204000,350.8,28.6,2.10,312.0,0.0,9.691,63.51,158,102,31,,
T,2014-06-03 21:02:15,43.482883000,-80.607404000,350.8,27.0,2.22,314.2,0.0,9.713,22.52,158,98,31,,
T,2014-06-03 21:02:19,43.483072000,-80.607674000,351.2,27.3,2.20,314.0,1.3,9.743,30.30,159,100,31,,
T,2014-06-03 21:02:20,43.483120000,-80.607742000,351.6,27.6,2.18,314.2,5.2,9.751,7.66,159,99,31,,
T,2014-06-03 21:02:21,43.483168000,-80.607812000,352.0,28.0,2.14,313.4,5.1,9.759,7.78,160,99,31,,
T,2014-06-03 21:02:22,43.483215000,-80.607881000,352.4,27.5,2.18,313.2,5.2,9.766,7.64,160,100,31,,
T,2014-06-03 21:02:23,43.483263000,-80.607950000,352.8,27.8,2.16,313.8,5.2,9.774,7.72,160,100,31,,
T,2014-06-03 21:02:28,43.483505000,-80.608268000,352.8,26.8,2.24,316.4,0.0,9.811,37.21,162,97,31,,
T,2014-06-03 21:02:36,43.483901000,-80.608824000,352.8,28.3,2.12,314.5,0.0,9.874,62.92,164,103,31,,
T,2014-06-03 21:02:39,43.484050000,-80.609039000,352.8,28.8,2.08,313.7,0.0,9.898,24.01,164,103,31,,
T,2014-06-03 21:02:48,43.484458000,-80.609641000,352.8,26.6,2.25,313.0,0.0,9.965,66.53,163,97,31,,
T,2014-06-03 21:02:52,43.484604000,-80.609898000,353.2,23.7,2.53,308.1,1.5,9.991,26.37,164,96,31,,
T,2014-06-03 21:02:53,43.484640000,-80.609963000,353.6,23.8,2.52,307.4,6.1,9.998,6.61,164,96,31,,
T,2014-06-03 21:02:54,43.484674000,-80.610032000,354.2,24.3,2.47,304.2,8.9,10.005,6.74,164,97,31,,
T,2014-06-03 21:02:55,43.484708000,-80.610103000,354.6,24.7,2.42,303.4,5.8,10.011,6.87,164,97,31,,
T,2014-06-03 21:02:56,43.484740000,-80.610174000,355.0,24.3,2.47,301.8,5.9,10.018,6.75,164,97,31,,
T,2014-06-03 21:03:02,43.484900000,-80.610603000,355.4,23.4,2.56,297.2,1.0,10.057,38.99,166,71,31,,
T,2014-06-03 21:03:03,43.484922000,-80.610677000,356.0,23.3,2.58,292.3,9.3,10.064,6.47,166,101,31,,
T,2014-06-03 21:03:04,43.484944000,-80.610745000,356.4,21.7,2.77,294.0,6.6,10.070,6.02,166,103,31,,
T,2014-06-03 21:03:05,43.484968000,-80.610820000,357.0,23.9,2.51,293.8,9.1,10.076,6.63,166,103,31,,
T,2014-06-03 21:03:06,43.484986000,-80.610898000,357.4,23.8,2.52,287.6,6.0,10.083,6.62,167,96,31,,
T,2014-06-03 21:03:11,43.485072000,-80.611274000,357.4,23.0,2.61,287.5,0.0,10.115,31.88,167,84,31,,
T,2014-06-03 21:03:21,43.485211000,-80.612046000,357.4,23.2,2.59,283.9,0.0,10.179,64.33,167,96,31,,
T,2014-06-03 21:03:22,43.485221000,-80.612129000,357.8,24.5,2.45,279.4,5.9,10.186,6.81,168,95,31,,
T,2014-06-03 21:03:24,43.485248000,-80.612289000,358.2,23.9,2.51,283.1,3.0,10.199,13.29,168,92,31,,
T,2014-06-03 21:03:25,43.485260000,-80.612365000,358.6,22.6,2.65,282.3,6.4,10.206,6.29,168,91,31,,
T,2014-06-03 21:03:26,43.485272000,-80.612444000,359.0,23.5,2.55,281.8,6.1,10.212,6.53,169,91,31,,
T,2014-06-03 21:03:27,43.485287000,-80.612515000,359.4,21.5,2.79,286.2,6.7,10.218,5.98,169,93,31,,
T,2014-06-03 21:03:31,43.485342000,-80.612829000,359.4,23.5,2.55,283.6,0.0,10.244,26.13,169,98,31,,
T,2014-06-03 21:03:38,43.485467000,-80.613448000,359.4,26.7,2.25,285.6,0.0,10.296,51.96,169,0,31,,
T,2014-06-03 21:03:39,43.485485000,-80.613548000,359.0,30.0,2.00,283.9,-4.8,10.304,8.33,169,110,31,,
T,2014-06-03 21:03:40,43.485500000,-80.613642000,358.6,28.0,2.14,282.4,-5.1,10.312,7.78,169,105,31,,
T,2014-06-03 21:03:41,43.485517000,-80.613742000,358.0,29.9,2.01,283.2,-7.2,10.321,8.31,169,102,31,,
T,2014-06-03 21:03:42,43.485533000,-80.613839000,357.6,29.0,2.07,282.8,-5.0,10.329,8.05,168,96,31,,
T,2014-06-03 21:03:43,43.485550000,-80.613937000,357.2,29.3,2.05,283.4,-4.9,10.337,8.15,168,91,31,,
T,2014-06-03 21:03:47,43.485613000,-80.614296000,357.2,26.9,2.23,283.6,0.0,10.367,29.87,167,78,31,,
T,2014-06-03 21:03:52,43.485683000,-80.614712000,356.6,24.9,2.41,283.1,-1.7,10.401,34.54,166,99,31,,
T,2014-06-03 21:03:53,43.485700000,-80.614790000,356.2,23.7,2.53,286.7,-6.1,10.408,6.59,166,99,31,,
T,2014-06-03 21:03:54,43.485716000,-80.614873000,355.8,25.0,2.40,284.9,-5.8,10.415,6.95,166,99,31,,
T,2014-06-03 21:03:55,43.485730000,-80.614957000,355.2,25.1,2.39,282.9,-8.6,10.422,6.97,166,99,31,,
T,2014-06-03 21:03:56,43.485743000,-80.615046000,354.8,26.4,2.27,281.4,-5.4,10.429,7.34,166,98,31,,
T,2014-06-03 21:04:01,43.485803000,-80.615444000,355.2,23.7,2.53,281.7,1.2,10.462,32.88,166,93,31,,
T,2014-06-03 21:04:02,43.485815000,-80.615525000,355.6,24.1,2.49,281.5,6.0,10.469,6.69,166,92,31,,
T,2014-06-03 21:04:03,43.485827000,-80.615603000,356.0,23.2,2.58,282.0,6.2,10.475,6.45,166,90,31,,
T,2014-06-03 21:04:04,43.485839000,-80.615677000,356.6,22.1,2.72,282.6,9.8,10.481,6.13,166,88,31,,
T,2014-06-03 21:04:05,43.485850000,-80.615753000,357.0,22.6,2.66,281.3,6.4,10.487,6.27,166,87,31,,
T,2014-06-03 21:04:12,43.485927000,-80.616212000,357.0,19.6,3.06,283.0,0.0,10.526,38.10,166,96,31,,
T,2014-06-03 21:04:13,43.485941000,-80.616271000,357.4,18.1,3.32,288.1,8.0,10.531,5.02,166,98,31,,
T,2014-06-03 21:04:14,43.485952000,-80.616331000,357.8,18.0,3.33,284.2,8.0,10.536,5.01,166,99,31,,
T,2014-06-03 21:04:15,43.485961000,-80.616395000,358.2,19.0,3.16,281.0,7.6,10.541,5.27,166,99,31,,
T,2014-06-03 21:04:16,43.485968000,-80.616457000,358.6,18.3,3.28,278.8,7.9,10.546,5.08,166,98,31,,
T,2014-06-03 21:04:17,43.485975000,-80.616517000,359.0,17.7,3.39,279.1,8.1,10.551,4.92,166,98,31,,
T,2014-06-03 21:04:21,43.486018000,-80.616749000,359.4,17.4,3.44,284.3,2.1,10.570,19.37,168,93,31,,
T,2014-06-03 21:04:22,43.486026000,-80.616805000,359.8,16.6,3.61,281.1,8.7,10.575,4.62,168,96,31,,
T,2014-06-03 21:04:23,43.486036000,-80.616861000,360.2,16.8,3.57,283.8,8.6,10.579,4.66,169,100,31,,
T,2014-06-03 21:04:24,43.486048000,-80.616917000,360.6,17.0,3.53,286.5,8.5,10.584,4.72,170,100,31,,
T,2014-06-03 21:04:25,43.486060000,-80.616972000,361.2,16.7,3.59,286.7,12.9,10.589,4.64,170,100,31,,
T,2014-06-03 21:04:26,43.486071000,-80.617026000,361.6,16.3,3.67,285.7,8.8,10.593,4.54,171,100,31,,
T,2014-06-03 21:04:27,43.486081000,-80.617082000,362.2,16.8,3.57,283.8,12.9,10.598,4.66,172,101,31,,
T,2014-06-03 21:04:28,43.486092000,-80.617137000,362.6,16.6,3.61,285.4,8.7,10.603,4.61,173,101,31,,
T,2014-06-03 21:04:29,43.486103000,-80.617195000,363.2,17.5,3.44,284.6,12.4,10.608,4.85,173,101,31,,
T,2014-06-03 21:04:33,43.486139000,-80.617426000,363.6,17.2,3.49,282.1,2.1,10.627,19.11,176,102,31,,
T,2014-06-03 21:04:34,43.486146000,-80.617486000,364.0,17.7,3.39,279.1,8.1,10.632,4.92,177,102,31,,
T,2014-06-03 21:04:35,43.486153000,-80.617543000,364.6,16.8,3.56,279.6,12.8,10.636,4.68,178,102,31,,
T,2014-06-03 21:04:36,43.486161000,-80.617604000,365.0,18.1,3.32,280.2,8.0,10.641,5.01,178,102,31,,
T,2014-06-03 21:04:37,43.486163000,-80.617665000,365.0,17.8,3.37,272.6,0.0,10.646,4.94,179,102,31,,
T,2014-06-03 21:04:38,43.486163000,-80.617722000,366.0,16.6,3.61,270.0,21.7,10.651,4.61,180,102,31,,
T,2014-06-03 21:04:40,43.486163000,-80.617842000,367.0,17.5,3.43,270.0,10.3,10.660,9.71,180,102,31,,
T,2014-06-03 21:04:41,43.486164000,-80.617899000,367.6,16.6,3.61,271.4,13.0,10.665,4.61,180,101,31,,
T,2014-06-03 21:04:43,43.486171000,-80.618007000,368.0,15.8,3.80,275.1,4.6,10.674,8.77,181,101,31,,
T,2014-06-03 21:04:44,43.486176000,-80.618057000,368.4,14.7,4.08,277.8,9.8,10.678,4.08,182,99,31,,
T,2014-06-03 21:04:45,43.486177000,-80.618111000,368.8,15.7,3.81,271.5,9.2,10.682,4.37,182,99,31,,
T,2014-06-03 21:04:47,43.486175000,-80.618203000,369.8,13.4,4.48,268.3,13.4,10.690,7.45,183,79,31,,
T,2014-06-03 21:04:50,43.486168000,-80.618366000,369.8,15.9,3.79,266.6,0.0,10.703,13.21,183,76,31,,
T,2014-06-03 21:04:51,43.486162000,-80.618427000,369.8,17.9,3.35,262.3,0.0,10.708,4.98,183,77,31,,
T,2014-06-03 21:04:54,43.486150000,-80.618609000,370.2,17.7,3.38,264.8,2.7,10.723,14.78,183,77,31,,
T,2014-06-03 21:04:55,43.486143000,-80.618673000,370.6,18.8,3.18,261.4,7.6,10.728,5.24,183,77,31,,
T,2014-06-03 21:04:56,43.486138000,-80.618734000,371.0,17.9,3.36,263.6,8.1,10.733,4.97,183,77,31,,
T,2014-06-03 21:04:57,43.486127000,-80.618799000,371.4,19.4,3.09,256.9,7.4,10.738,5.40,183,78,31,,
T,2014-06-03 21:04:58,43.486117000,-80.618859000,371.8,17.9,3.35,257.1,8.0,10.743,4.98,184,79,31,,
T,2014-06-03 21:04:59,43.486111000,-80.618921000,372.4,18.2,3.29,262.4,11.9,10.748,5.06,185,79,31,,
T,2014-06-03 21:05:00,43.486103000,-80.618984000,372.8,18.6,3.22,260.1,7.7,10.754,5.17,185,77,31,,
T,2014-06-03 21:05:01,43.486097000,-80.619040000,373.4,16.5,3.64,261.6,13.1,10.758,4.58,186,76,31,,
T,2014-06-03 21:05:02,43.486098000,-80.619092000,373.4,15.1,3.96,271.5,0.0,10.762,4.21,186,77,31,,
T,2014-06-03 21:05:03,43.486091000,-80.619153000,374.0,18.0,3.34,261.0,12.0,10.767,5.00,186,76,31,,
T,2014-06-03 21:05:06,43.486071000,-80.619308000,374.0,15.3,3.93,259.9,0.0,10.780,12.73,187,91,31,,
T,2014-06-03 21:05:07,43.486066000,-80.619361000,374.4,15.6,3.86,262.6,9.3,10.784,4.32,187,87,31,,
T,2014-06-03 21:05:08,43.486061000,-80.619410000,374.8,14.4,4.16,262.0,10.0,10.788,4.00,187,89,31,,
T,2014-06-03 21:05:09,43.486058000,-80.619462000,375.2,15.2,3.95,265.5,9.5,10.793,4.22,187,90,31,,
T,2014-06-03 21:05:10,43.486054000,-80.619516000,375.6,15.8,3.80,264.2,9.1,10.797,4.39,187,91,31,,
T,2014-06-03 21:05:11,43.486050000,-80.619574000,376.0,17.0,3.54,264.6,8.5,10.802,4.71,188,91,31,,
T,2014-06-03 21:05:17,43.486027000,-80.619922000,376.0,17.0,3.54,264.8,0.0,10.830,28.27,189,105,31,,
T,2014-06-03 21:05:25,43.485973000,-80.620451000,376.0,19.4,3.09,262.0,0.0,10.873,43.21,186,68,31,,
T,2014-06-03 21:05:27,43.485959000,-80.620579000,376.0,18.8,3.18,261.4,0.0,10.884,10.47,185,91,31,,
T,2014-06-03 21:05:35,43.485912000,-80.621098000,376.0,19.0,3.15,262.9,0.0,10.926,42.31,182,91,31,,
T,2014-06-03 21:05:37,43.485904000,-80.621232000,376.0,19.6,3.06,265.3,0.0,10.937,10.88,180,95,31,,
T,2014-06-03 21:05:38,43.485901000,-80.621299000,376.0,19.5,3.07,266.5,0.0,10.942,5.43,180,97,31,,
T,2014-06-03 21:05:47,43.485863000,-80.621942000,376.0,20.9,2.87,265.3,0.0,10.994,52.19,177,100,31,,
T,2014-06-03 21:05:48,43.485858000,-80.622021000,376.0,23.1,2.60,265.0,0.0,11.001,6.41,177,92,31,,
T,2014-06-03 21:05:54,43.485812000,-80.622558000,375.6,26.2,2.29,263.3,-0.9,11.045,43.74,175,0,31,,
T,2014-06-03 21:05:55,43.485805000,-80.622663000,375.0,30.7,1.95,264.8,-7.0,11.053,8.53,174,0,31,,
T,2014-06-03 21:05:56,43.485806000,-80.622769000,374.6,30.9,1.94,270.7,-4.7,11.062,8.58,174,0,31,,
T,2014-06-03 21:05:57,43.485801000,-80.622872000,374.0,30.1,2.00,266.2,-7.2,11.070,8.35,174,0,31,,
T,2014-06-03 21:05:58,43.485790000,-80.622980000,373.4,31.8,1.89,262.0,-6.8,11.079,8.82,173,0,31,,
T,2014-06-03 21:05:59,43.485778000,-80.623079000,372.8,29.2,2.05,260.5,-7.4,11.087,8.12,173,0,31,,
T,2014-06-03 21:06:00,43.485770000,-80.623179000,372.2,29.3,2.05,263.7,-7.4,11.095,8.14,172,0,31,,
T,2014-06-03 21:06:01,43.485764000,-80.623279000,371.6,29.2,2.05,265.3,-7.4,11.103,8.12,172,0,31,,
T,2014-06-03 21:06:02,43.485757000,-80.623374000,371.0,27.8,2.16,264.2,-7.8,11.111,7.72,171,0,31,,
T,2014-06-03 21:06:05,43.485730000,-80.623653000,371.0,27.3,2.20,262.4,0.0,11.134,22.77,169,0,31,,
T,2014-06-03 21:06:09,43.485712000,-80.624007000,371.0,25.8,2.32,266.0,0.0,11.162,28.71,166,0,31,,
T,2014-06-03 21:06:11,43.485697000,-80.624170000,370.6,23.9,2.51,262.8,-3.0,11.176,13.29,164,0,31,,
T,2014-06-03 21:06:12,43.485676000,-80.624255000,370.2,26.1,2.30,251.2,-5.5,11.183,7.26,163,0,31,,
T,2014-06-03 21:06:13,43.485662000,-80.624333000,369.8,23.4,2.56,256.1,-6.2,11.190,6.50,162,0,31,,
T,2014-06-03 21:06:14,43.485653000,-80.624420000,369.4,25.6,2.34,261.9,-5.6,11.197,7.11,161,93,30,,
T,2014-06-03 21:06:15,43.485646000,-80.624507000,369.0,25.5,2.35,263.7,-5.6,11.204,7.08,161,91,31,,
T,2014-06-03 21:06:18,43.485632000,-80.624753000,368.6,24.0,2.50,265.5,-2.0,11.224,19.96,160,90,30,,
T,2014-06-03 21:06:19,43.485626000,-80.624827000,368.2,21.7,2.77,263.6,-6.6,11.230,6.02,159,0,30,,
T,2014-06-03 21:06:21,43.485620000,-80.624920000,368.2,13.6,4.41,264.9,0.0,11.237,7.55,159,0,30,,
T,2014-06-03 21:06:22,43.485619000,-80.624971000,367.8,14.9,4.04,268.5,-9.7,11.241,4.13,158,0,30,,
T,2014-06-03 21:06:23,43.485617000,-80.625015000,367.4,12.8,4.67,266.4,-11.2,11.245,3.57,158,0,30,,
T,2014-06-03 21:06:24,43.485618000,-80.625055000,367.0,11.7,5.15,272.0,-12.4,11.248,3.24,157,0,30,,
T,2014-06-03 21:06:25,43.485617000,-80.625102000,367.0,13.7,4.38,268.3,0.0,11.252,3.80,157,15,30,,
T,2014-06-03 21:06:27,43.485575000,-80.625203000,367.0,16.9,3.54,240.2,0.0,11.261,9.41,159,67,30,,
T,2014-06-03 21:06:28,43.485533000,-80.625235000,367.0,19.2,3.12,208.9,0.0,11.267,5.34,159,72,30,,
T,2014-06-03 21:06:31,43.485368000,-80.625272000,367.4,22.3,2.69,189.2,2.2,11.285,18.57,161,80,30,,
T,2014-06-03 21:06:32,43.485314000,-80.625280000,367.8,21.7,2.76,186.1,6.6,11.291,6.03,162,79,30,,
T,2014-06-03 21:06:33,43.485261000,-80.625284000,368.2,21.2,2.83,183.1,6.8,11.297,5.90,163,81,30,,
T,2014-06-03 21:06:34,43.485212000,-80.625291000,368.6,19.7,3.05,185.9,7.3,11.303,5.47,164,79,30,,
T,2014-06-03 21:06:35,43.485164000,-80.625301000,369.0,19.4,3.09,188.6,7.4,11.308,5.39,165,90,30,,
T,2014-06-03 21:06:36,43.485120000,-80.625311000,369.4,17.8,3.36,189.4,8.1,11.313,4.95,165,98,30,,
T,2014-06-03 21:06:37,43.485076000,-80.625317000,369.8,17.7,3.39,185.7,8.1,11.318,4.91,166,95,30,,
T,2014-06-03 21:06:38,43.485031000,-80.625326000,370.4,18.2,3.30,188.3,11.9,11.323,5.05,167,96,30,,
T,2014-06-03 21:06:39,43.484983000,-80.625334000,370.8,19.3,3.10,186.9,7.4,11.328,5.37,167,99,30,,
T,2014-06-03 21:06:40,43.484933000,-80.625342000,371.2,20.1,2.98,186.6,7.2,11.334,5.59,168,102,30,,
T,2014-06-03 21:06:43,43.484776000,-80.625365000,371.6,21.1,2.85,186.1,2.3,11.352,17.54,169,100,30,,
T,2014-06-03 21:06:44,43.484725000,-80.625372000,372.0,20.5,2.93,185.7,7.0,11.357,5.69,170,100,30,,
T,2014-06-03 21:06:45,43.484675000,-80.625381000,372.4,20.2,2.97,187.4,7.1,11.363,5.60,171,100,30,,
T,2014-06-03 21:06:46,43.484624000,-80.625387000,372.8,20.5,2.93,184.9,7.0,11.369,5.69,171,100,30,,
T,2014-06-03 21:06:47,43.484572000,-80.625394000,373.4,20.9,2.87,185.6,10.3,11.374,5.80,172,100,30,,
T,2014-06-03 21:06:48,43.484522000,-80.625403000,373.8,20.2,2.97,187.4,7.1,11.380,5.60,172,101,30,,
T,2014-06-03 21:06:49,43.484471000,-80.625411000,374.2,20.5,2.92,186.5,7.0,11.386,5.70,173,99,30,,
T,2014-06-03 21:06:50,43.484421000,-80.625419000,374.6,20.1,2.98,186.6,7.2,11.391,5.59,174,98,30,,
