type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-08-14 22:22:27,43.474707000,-80.596889000,354.5,42.2,1.42,319.3,-1.1,6.254,35.20,,,,,
T,2012-08-14 22:22:30,43.474952000,-80.597168000,354.3,42.4,1.41,320.4,-0.6,6.290,35.36,,,,,
T,2012-08-14 22:22:33,43.475208000,-80.597446000,354.0,43.5,1.38,321.8,-0.8,6.326,36.26,,,,,
T,2012-08-14 22:22:36,43.475462000,-80.597741000,353.3,44.4,1.35,319.9,-1.9,6.363,36.96,,,,,
T,2012-08-14 22:22:39,43.475724000,-80.598035000,352.3,45.1,1.33,320.8,-2.7,6.401,37.59,,,,,
T,2012-08-14 22:22:42,43.475979000,-80.598337000,351.3,44.9,1.34,319.3,-2.7,6.438,37.41,,,,,
T,2012-08-14 22:22:45,43.476240000,-80.598626000,350.3,44.7,1.34,321.2,-2.7,6.475,37.25,,,,,
T,2012-08-14 22:22:48,43.476495000,-80.598909000,350.4,43.7,1.37,321.2,0.3,6.512,36.43,,,,,
T,2012-08-14 22:22:51,43.476742000,-80.599187000,351.0,42.6,1.41,320.8,1.7,6.547,35.48,,,,,
T,2012-08-14 22:22:54,43.476979000,-80.599451000,351.7,40.7,1.47,321.1,2.1,6.581,33.91,,,,,
T,2012-08-14 22:22:57,43.477204000,-80.599708000,351.9,39.0,1.54,320.3,0.6,6.614,32.52,,,,,
T,2012-08-14 22:23:00,43.477421000,-80.599960000,351.8,37.9,1.58,319.9,-0.3,6.645,31.57,,,,,
T,2012-08-14 22:23:03,43.477625000,-80.600205000,352.0,36.1,1.66,318.9,0.7,6.675,30.11,,,,,
T,2012-08-14 22:23:06,43.477753000,-80.600349000,352.3,22.1,2.72,320.8,1.6,6.694,18.38,,,,,
T,2012-08-14 22:23:09,43.477998000,-80.600671000,353.8,45.2,1.33,316.4,4.0,6.731,37.68,,,,,
T,2012-08-14 22:23:12,43.478186000,-80.600926000,354.9,35.2,1.70,315.5,3.7,6.761,29.36,,,,,
T,2012-08-14 22:23:15,43.478378000,-80.601175000,355.9,35.2,1.70,316.7,3.4,6.790,29.34,,,,,
T,2012-08-14 22:23:18,43.478570000,-80.601430000,356.3,35.6,1.68,316.1,1.3,6.820,29.68,,,,,
T,2012-08-14 22:23:21,43.478762000,-80.601680000,356.5,35.3,1.70,316.6,0.7,6.849,29.40,,,,,
T,2012-08-14 22:23:24,43.478951000,-80.601935000,356.2,35.3,1.70,315.6,-1.0,6.879,29.44,,,,,
T,2012-08-14 22:23:27,43.479144000,-80.602206000,356.3,36.8,1.63,314.5,0.3,6.909,30.67,,,,,
T,2012-08-14 22:23:30,43.479353000,-80.602487000,356.2,39.0,1.54,315.7,-0.3,6.942,32.50,,,,,
T,2012-08-14 22:23:33,43.479566000,-80.602782000,356.1,40.3,1.49,314.9,-0.3,6.975,33.61,,,,,
T,2012-08-14 22:23:36,43.479780000,-80.603081000,355.8,40.7,1.47,314.6,-0.9,7.009,33.92,,,,,
T,2012-08-14 22:23:39,43.479986000,-80.603369000,355.5,39.2,1.53,314.6,-0.9,7.042,32.66,,,,,
T,2012-08-14 22:23:42,43.480178000,-80.603641000,355.3,36.8,1.63,314.2,-0.7,7.073,30.65,,,,,
T,2012-08-14 22:23:45,43.480380000,-80.603923000,355.3,38.4,1.56,314.6,0.0,7.105,32.00,,,,,
T,2012-08-14 22:23:48,43.480594000,-80.604204000,355.1,39.5,1.52,316.4,-0.6,7.137,32.90,,,,,
T,2012-08-14 22:23:51,43.480793000,-80.604476000,354.6,37.4,1.60,315.2,-1.6,7.169,31.19,,,,,
T,2012-08-14 22:23:54,43.480976000,-80.604739000,354.0,35.3,1.70,313.8,-2.0,7.198,29.43,,,,,
T,2012-08-14 22:23:57,43.481156000,-80.605007000,353.0,35.4,1.70,312.8,-3.4,7.228,29.50,,,,,
T,2012-08-14 22:24:00,43.481331000,-80.605275000,351.9,34.9,1.72,312.0,-3.8,7.257,29.12,,,,,
T,2012-08-14 22:24:03,43.481542000,-80.605559000,350.7,39.4,1.52,315.7,-3.7,7.290,32.82,,,,,
T,2012-08-14 22:24:07,43.481761000,-80.605821000,349.5,29.0,2.07,319.0,-3.7,7.322,32.27,,,,,
T,2012-08-14 22:24:10,43.482042000,-80.606121000,348.3,47.5,1.26,322.2,-3.0,7.361,39.54,,,,,
T,2012-08-14 22:24:13,43.482232000,-80.606388000,348.8,36.2,1.66,314.4,1.7,7.392,30.20,,,,,
T,2012-08-14 22:24:16,43.482411000,-80.606650000,349.8,34.9,1.72,313.3,3.4,7.421,29.06,,,,,
T,2012-08-14 22:24:19,43.482594000,-80.606901000,350.6,34.5,1.74,315.1,2.8,7.449,28.74,,,,,
T,2012-08-14 22:24:22,43.482775000,-80.607161000,351.0,34.9,1.72,313.8,1.4,7.478,29.10,,,,,
T,2012-08-14 22:24:25,43.482946000,-80.607417000,350.6,33.7,1.78,312.6,-1.4,7.507,28.10,,,,,
T,2012-08-14 22:24:28,43.483112000,-80.607667000,350.7,32.8,1.83,312.5,0.4,7.534,27.37,,,,,
T,2012-08-14 22:24:31,43.483277000,-80.607907000,350.9,32.0,1.87,313.5,0.7,7.561,26.70,,,,,
T,2012-08-14 22:24:34,43.483441000,-80.608137000,351.7,31.3,1.92,314.5,3.1,7.587,26.04,,,,,
T,2012-08-14 22:24:37,43.483599000,-80.608369000,352.4,30.8,1.95,313.2,2.7,7.612,25.70,,,,,
T,2012-08-14 22:24:40,43.483758000,-80.608596000,352.8,30.6,1.96,314.0,1.6,7.638,25.48,,,,,
T,2012-08-14 22:24:43,43.483922000,-80.608829000,352.7,31.5,1.91,314.1,-0.4,7.664,26.22,,,,,
T,2012-08-14 22:24:46,43.484083000,-80.609067000,352.4,31.5,1.90,313.0,-1.1,7.690,26.28,,,,,
T,2012-08-14 22:24:49,43.484245000,-80.609298000,352.1,31.1,1.93,314.0,-1.2,7.716,25.95,,,,,
T,2012-08-14 22:24:52,43.484402000,-80.609529000,352.0,30.7,1.96,313.1,-0.4,7.742,25.56,,,,,
T,2012-08-14 22:24:55,43.484554000,-80.609766000,352.4,30.7,1.96,311.5,1.6,7.767,25.55,,,,,
T,2012-08-14 22:24:58,43.484698000,-80.609996000,353.5,29.4,2.04,310.8,4.5,7.792,24.54,,,,,
T,2012-08-14 22:25:01,43.484823000,-80.610235000,354.2,28.6,2.10,305.8,2.9,7.816,23.81,,,,,
T,2012-08-14 22:25:04,43.484925000,-80.610476000,354.5,27.1,2.22,300.3,1.3,7.838,22.55,,,,,
T,2012-08-14 22:25:07,43.485002000,-80.610700000,354.8,24.0,2.50,295.4,1.5,7.858,20.04,,,,,
T,2012-08-14 22:25:10,43.485062000,-80.610880000,355.1,19.2,3.12,294.7,1.9,7.874,16.01,,,,,
T,2012-08-14 22:25:13,43.485111000,-80.611062000,355.4,18.8,3.19,290.4,1.9,7.890,15.70,,,,,
T,2012-08-14 22:25:16,43.485155000,-80.611274000,355.7,21.4,2.80,286.0,1.7,7.908,17.83,,,,,
T,2012-08-14 22:25:19,43.485188000,-80.611499000,356.2,22.3,2.69,281.4,2.7,7.926,18.57,,,,,
T,2012-08-14 22:25:22,43.485226000,-80.611706000,356.6,20.7,2.90,284.2,2.3,7.944,17.27,,,,,
T,2012-08-14 22:25:25,43.485267000,-80.611895000,356.9,19.1,3.13,286.6,1.9,7.960,15.95,,,,,
T,2012-08-14 22:25:28,43.485294000,-80.612067000,357.1,17.1,3.51,282.2,1.4,7.974,14.23,,,,,
T,2012-08-14 22:25:31,43.485339000,-80.612302000,356.9,23.6,2.54,284.8,-1.0,7.994,19.66,,,,,
T,2012-08-14 22:25:34,43.485384000,-80.612561000,356.5,25.8,2.32,283.5,-1.9,8.015,21.54,,,,,
T,2012-08-14 22:25:37,43.485441000,-80.612881000,356.0,32.0,1.88,283.8,-1.9,8.042,26.65,,,,,
T,2012-08-14 22:25:40,43.485509000,-80.613218000,355.7,33.9,1.77,285.5,-1.1,8.070,28.29,,,,,
T,2012-08-14 22:25:43,43.485572000,-80.613607000,355.5,38.7,1.55,282.6,-0.6,8.102,32.24,,,,,
T,2012-08-14 22:25:46,43.485626000,-80.613959000,355.8,34.9,1.72,281.9,1.0,8.131,29.10,,,,,
T,2012-08-14 22:25:49,43.485658000,-80.614320000,356.5,35.3,1.70,277.0,2.4,8.161,29.42,,,,,
T,2012-08-14 22:25:52,43.485717000,-80.614684000,357.0,36.2,1.66,282.6,1.7,8.191,30.17,,,,,
T,2012-08-14 22:25:55,43.485772000,-80.615029000,356.7,34.3,1.75,282.4,-1.1,8.220,28.57,,,,,
T,2012-08-14 22:25:58,43.485814000,-80.615248000,356.6,22.0,2.73,284.8,-0.5,8.238,18.32,,,,,
T,2012-08-14 22:26:01,43.485884000,-80.615673000,356.5,42.3,1.42,282.8,-0.3,8.273,35.25,,,,,
T,2012-08-14 22:26:04,43.485929000,-80.615980000,356.6,30.4,1.97,281.4,0.4,8.298,25.33,,,,,
T,2012-08-14 22:26:07,43.485981000,-80.616269000,356.8,28.9,2.08,283.9,0.8,8.323,24.08,,,,,
T,2012-08-14 22:26:10,43.486037000,-80.616537000,358.2,27.1,2.22,286.1,6.2,8.345,22.56,,,,,
T,2012-08-14 22:26:13,43.486085000,-80.616787000,359.5,25.1,2.39,284.8,6.2,8.366,20.92,,,,,
T,2012-08-14 22:26:16,43.486112000,-80.617012000,360.7,22.1,2.71,279.4,6.5,8.384,18.45,,,,,
T,2012-08-14 22:26:19,43.486142000,-80.617218000,362.3,20.4,2.94,281.4,9.4,8.401,16.99,,,,,
T,2012-08-14 22:26:22,43.486168000,-80.617404000,364.1,18.4,3.26,280.9,11.7,8.417,15.32,,,,,
T,2012-08-14 22:26:25,43.486194000,-80.617582000,365.7,17.6,3.40,281.4,10.9,8.431,14.69,,,,,
T,2012-08-14 22:26:28,43.486211000,-80.617773000,367.5,18.7,3.21,277.0,11.6,8.447,15.57,,,,,
T,2012-08-14 22:26:31,43.486216000,-80.617966000,369.0,18.7,3.20,272.0,9.6,8.463,15.62,,,,,
T,2012-08-14 22:26:34,43.486205000,-80.618149000,370.0,17.8,3.37,265.3,6.7,8.478,14.85,,,,,
T,2012-08-14 22:26:37,43.486190000,-80.618340000,371.0,18.6,3.22,263.8,6.4,8.493,15.54,,,,,
T,2012-08-14 22:26:40,43.486195000,-80.618548000,372.2,20.2,2.97,271.9,7.1,8.510,16.84,,,,,
T,2012-08-14 22:26:43,43.486191000,-80.618767000,373.4,21.3,2.82,268.6,6.8,8.528,17.72,,,,,
T,2012-08-14 22:26:46,43.486177000,-80.619006000,373.9,23.3,2.58,265.4,2.6,8.547,19.40,,,,,
T,2012-08-14 22:26:49,43.486162000,-80.619254000,374.3,24.2,2.48,265.2,2.0,8.567,20.13,,,,,
T,2012-08-14 22:26:52,43.486161000,-80.619471000,374.9,21.1,2.85,269.6,3.4,8.585,17.55,,,,,
T,2012-08-14 22:26:55,43.486156000,-80.619658000,375.1,18.2,3.30,267.9,1.3,8.600,15.14,,,,,
T,2012-08-14 22:26:58,43.486144000,-80.619838000,375.1,17.5,3.42,264.8,0.0,8.614,14.62,,,,,
T,2012-08-14 22:27:01,43.486128000,-80.620025000,375.0,18.3,3.28,263.3,-0.7,8.630,15.23,,,,,
T,2012-08-14 22:27:04,43.486097000,-80.620196000,374.8,17.1,3.51,256.0,-1.4,8.644,14.26,,,,,
T,2012-08-14 22:27:07,43.486079000,-80.620372000,374.7,17.3,3.48,262.0,-0.7,8.658,14.38,,,,,
T,2012-08-14 22:27:10,43.486045000,-80.620566000,374.2,19.4,3.10,256.4,-3.1,8.674,16.14,,,,,
T,2012-08-14 22:27:13,43.486029000,-80.620796000,373.6,22.4,2.68,264.5,-3.2,8.693,18.69,,,,,
T,2012-08-14 22:27:16,43.486013000,-80.621034000,373.0,23.2,2.59,264.7,-3.1,8.712,19.33,,,,,
T,2012-08-14 22:27:19,43.485990000,-80.621279000,372.4,24.0,2.50,262.6,-3.0,8.732,19.98,,,,,
T,2012-08-14 22:27:22,43.485963000,-80.621517000,371.6,23.4,2.57,261.1,-4.1,8.752,19.49,,,,,
T,2012-08-14 22:27:25,43.485938000,-80.621747000,370.9,22.6,2.66,261.5,-3.7,8.771,18.81,,,,,
T,2012-08-14 22:27:28,43.485910000,-80.621981000,370.2,23.0,2.61,260.6,-3.6,8.790,19.18,,,,,
T,2012-08-14 22:27:31,43.485889000,-80.622213000,369.6,22.7,2.64,262.9,-3.2,8.809,18.91,,,,,
T,2012-08-14 22:27:34,43.485872000,-80.622449000,369.0,23.0,2.61,264.3,-3.1,8.828,19.18,,,,,
T,2012-08-14 22:27:37,43.485852000,-80.622704000,368.4,24.9,2.41,263.8,-2.9,8.849,20.75,,,,,
T,2012-08-14 22:27:40,43.485827000,-80.623012000,367.8,30.1,1.99,263.6,-2.4,8.874,25.07,,,,,
T,2012-08-14 22:27:43,43.485802000,-80.623375000,367.2,35.4,1.70,264.6,-2.0,8.903,29.50,,,,,
T,2012-08-14 22:27:46,43.485771000,-80.623707000,366.8,32.5,1.85,262.7,-1.5,8.930,27.08,,,,,
T,2012-08-14 22:27:49,43.485724000,-80.624041000,367.9,33.0,1.82,259.0,4.0,8.958,27.52,,,,,
T,2012-08-14 22:27:52,43.485695000,-80.624365000,369.2,31.7,1.89,263.0,4.9,8.984,26.41,,,,,
T,2012-08-14 22:27:55,43.485689000,-80.624586000,370.1,21.5,2.79,267.9,5.0,9.002,17.89,,,,,
T,2012-08-14 22:27:58,43.485667000,-80.624919000,371.4,32.5,1.85,264.8,4.8,9.029,27.05,,,,,
T,2012-08-14 22:28:01,43.485647000,-80.625096000,372.1,17.4,3.45,261.1,4.8,9.044,14.49,,,,,
T,2012-08-14 22:28:07,43.485667000,-80.625188000,372.3,4.7,12.87,286.7,2.6,9.052,7.77,,,,,
T,2012-08-14 22:28:10,43.485652000,-80.625285000,372.7,9.6,6.23,258.0,5.0,9.060,8.02,,,,,
T,2012-08-14 22:28:13,43.485577000,-80.625368000,373.3,12.8,4.67,218.8,5.6,9.070,10.70,,,,,
T,2012-08-14 22:28:16,43.485471000,-80.625425000,373.8,15.2,3.95,201.3,4.0,9.083,12.65,,,,,
T,2012-08-14 22:28:19,43.485342000,-80.625409000,374.4,17.3,3.47,174.9,4.2,9.097,14.39,,,,,
T,2012-08-14 22:28:22,43.485208000,-80.625411000,375.2,17.9,3.36,180.6,5.4,9.112,14.89,,,,,
T,2012-08-14 22:28:25,43.485062000,-80.625426000,376.1,19.5,3.07,184.3,5.5,9.128,16.27,,,,,
T,2012-08-14 22:28:28,43.484919000,-80.625443000,377.0,19.1,3.14,184.9,5.6,9.144,15.95,,,,,
T,2012-08-14 22:28:31,43.484783000,-80.625456000,377.9,18.2,3.30,184.0,5.9,9.160,15.15,,,,,
T,2012-08-14 22:28:34,43.484658000,-80.625478000,378.7,16.8,3.57,187.3,5.7,9.174,14.00,,,,,
T,2012-08-14 22:28:37,43.484522000,-80.625498000,379.4,18.2,3.29,186.1,4.6,9.189,15.20,,,,,
T,2012-08-14 22:28:40,43.484386000,-80.625518000,379.9,18.2,3.29,186.1,3.3,9.204,15.20,,,,,
T,2012-08-14 22:28:43,43.484249000,-80.625540000,380.4,18.4,3.26,186.6,3.3,9.219,15.32,,,,,
T,2012-08-14 22:28:46,43.484103000,-80.625556000,380.9,19.5,3.07,184.5,3.1,9.236,16.27,,,,,
T,2012-08-14 22:28:49,43.483961000,-80.625619000,381.4,19.9,3.02,197.8,3.0,9.252,16.58,,,,,
T,2012-08-14 22:28:52,43.483830000,-80.625694000,381.8,18.9,3.17,202.6,2.5,9.268,15.77,,,,,
T,2012-08-14 22:28:55,43.483833000,-80.625861000,381.8,16.2,3.70,271.4,0.0,9.281,13.51,,,,,
T,2012-08-14 22:28:58,43.483900000,-80.626156000,381.8,30.0,2.00,287.4,0.0,9.306,25.00,,,,,
T,2012-08-14 22:29:01,43.483968000,-80.626383000,382.0,23.8,2.52,292.4,1.0,9.326,19.86,,,,,
T,2012-08-14 22:29:04,43.484005000,-80.626607000,382.3,22.3,2.69,282.8,1.6,9.345,18.58,,,,,
T,2012-08-14 22:29:07,43.484032000,-80.626833000,382.6,22.2,2.70,279.4,1.6,9.363,18.53,,,,,
T,2012-08-14 22:29:10,43.484060000,-80.627065000,382.9,22.8,2.63,279.4,1.6,9.382,19.02,,,,,
T,2012-08-14 22:29:13,43.484087000,-80.627318000,382.7,24.8,2.42,278.4,-1.0,9.403,20.69,,,,,
T,2012-08-14 22:29:16,43.484123000,-80.627621000,382.6,29.8,2.01,279.3,-0.4,9.428,24.84,,,,,
T,2012-08-14 22:29:19,43.484152000,-80.627916000,382.5,28.9,2.08,277.7,-0.4,9.452,24.08,,,,,
T,2012-08-14 22:29:22,43.484158000,-80.628216000,382.9,29.1,2.06,271.6,1.6,9.476,24.28,,,,,
T,2012-08-14 22:29:25,43.484168000,-80.628513000,383.2,28.9,2.08,272.7,1.2,9.500,24.05,,,,,
T,2012-08-14 22:29:28,43.484196000,-80.628806000,383.6,28.7,2.09,277.5,1.7,9.524,23.91,,,,,
T,2012-08-14 22:29:31,43.484240000,-80.629100000,384.2,29.1,2.06,281.7,2.5,9.549,24.28,,,,,
T,2012-08-14 22:29:34,43.484266000,-80.629414000,384.7,30.7,1.96,276.5,2.0,9.574,25.57,,,,,
T,2012-08-14 22:29:37,43.484292000,-80.629731000,384.9,31.0,1.94,276.4,0.8,9.600,25.81,,,,,
T,2012-08-14 22:29:40,43.484326000,-80.630061000,384.6,32.4,1.85,278.1,-1.1,9.627,26.96,,,,,
T,2012-08-14 22:29:43,43.484364000,-80.630390000,384.5,32.3,1.86,279.0,-0.4,9.654,26.95,,,,,
T,2012-08-14 22:29:46,43.484390000,-80.630716000,384.0,31.8,1.88,276.3,-1.9,9.680,26.53,,,,,
T,2012-08-14 22:29:49,43.484411000,-80.631048000,383.4,32.4,1.85,275.0,-2.2,9.707,26.96,,,,,
T,2012-08-14 22:29:52,43.484436000,-80.631376000,383.5,32.0,1.87,276.0,0.4,9.734,26.68,,,,,
T,2012-08-14 22:29:55,43.484456000,-80.631694000,384.9,31.0,1.94,275.0,5.4,9.760,25.82,,,,,
T,2012-08-14 22:29:59,43.484474000,-80.631979000,386.2,20.8,2.88,275.0,5.6,9.783,23.14,,,,,
T,2012-08-14 22:30:02,43.484501000,-80.632284000,387.8,29.8,2.01,277.0,6.4,9.808,24.86,,,,,
T,2012-08-14 22:30:05,43.484527000,-80.632494000,389.1,20.7,2.90,279.7,7.5,9.825,17.23,,,,,
T,2012-08-14 22:30:08,43.484528000,-80.632626000,389.9,12.8,4.68,270.6,7.5,9.836,10.68,,,,,
T,2012-08-14 22:30:11,43.484540000,-80.632776000,390.8,14.6,4.10,276.3,7.4,9.848,12.21,,,,,
T,2012-08-14 22:30:14,43.484546000,-80.632935000,391.8,15.5,3.88,273.0,7.8,9.861,12.88,,,,,
T,2012-08-14 22:30:17,43.484553000,-80.633097000,392.4,15.8,3.81,273.4,4.6,9.874,13.13,,,,,
T,2012-08-14 22:30:20,43.484568000,-80.633252000,393.1,15.2,3.95,277.6,5.5,9.887,12.65,,,,,
T,2012-08-14 22:30:23,43.484588000,-80.633402000,393.8,14.8,4.05,280.4,5.7,9.899,12.34,,,,,
T,2012-08-14 22:30:26,43.484607000,-80.633552000,394.5,14.8,4.06,279.9,5.7,9.911,12.32,,,,,
T,2012-08-14 22:30:29,43.484623000,-80.633703000,395.1,14.8,4.05,278.3,4.9,9.924,12.34,,,,,
T,2012-08-14 22:30:32,43.484635000,-80.633870000,395.5,16.3,3.68,275.7,2.9,9.937,13.58,,,,,
T,2012-08-14 22:30:35,43.484652000,-80.634049000,395.7,17.5,3.42,277.5,1.4,9.952,14.60,,,,,
T,2012-08-14 22:30:38,43.484685000,-80.634231000,396.0,18.2,3.30,284.0,2.0,9.967,15.17,,,,,
T,2012-08-14 22:30:41,43.484724000,-80.634465000,396.1,23.3,2.57,282.9,0.5,9.986,19.42,,,,,
T,2012-08-14 22:30:44,43.484761000,-80.634702000,396.9,23.5,2.55,282.1,4.1,10.006,19.61,,,,,
T,2012-08-14 22:30:47,43.484792000,-80.634943000,398.2,23.8,2.53,280.1,6.6,10.026,19.80,,,,,
T,2012-08-14 22:30:50,43.484810000,-80.635199000,399.4,25.0,2.40,275.5,5.8,10.047,20.81,,,,,
T,2012-08-14 22:30:53,43.484821000,-80.635491000,400.3,28.4,2.11,273.0,3.8,10.070,23.65,,,,,
T,2012-08-14 22:30:56,43.484840000,-80.635876000,399.3,37.5,1.60,273.9,-3.2,10.101,31.22,,,,,
T,2012-08-14 22:30:59,43.484867000,-80.636311000,397.9,42.4,1.42,274.9,-4.0,10.137,35.32,,,,,
T,2012-08-14 22:31:02,43.484911000,-80.636806000,395.0,48.4,1.24,277.0,-7.2,10.177,40.34,,,,,
T,2012-08-14 22:31:05,43.484955000,-80.637331000,393.1,51.3,1.17,276.6,-4.4,10.220,42.75,,,,,
T,2012-08-14 22:31:08,43.485004000,-80.637811000,392.6,47.1,1.28,278.0,-1.3,10.259,39.21,,,,,
T,2012-08-14 22:31:11,43.485032000,-80.638262000,393.9,43.9,1.37,274.9,3.6,10.296,36.62,,,,,
T,2012-08-14 22:31:14,43.485053000,-80.638695000,395.5,42.1,1.42,273.8,4.6,10.331,35.11,,,,,
T,2012-08-14 22:31:17,43.485069000,-80.639089000,396.0,38.3,1.57,273.2,1.6,10.363,31.92,,,,,
T,2012-08-14 22:31:20,43.485092000,-80.639442000,396.4,34.4,1.74,275.1,1.4,10.391,28.67,,,,,
T,2012-08-14 22:31:23,43.485114000,-80.639795000,395.5,34.4,1.74,274.9,-3.1,10.420,28.66,,,,,
T,2012-08-14 22:31:26,43.485152000,-80.640152000,393.8,35.0,1.71,278.3,-5.8,10.449,29.19,,,,,
T,2012-08-14 22:31:29,43.485197000,-80.640499000,392.3,34.2,1.75,280.1,-5.3,10.478,28.51,,,,,
T,2012-08-14 22:31:32,43.485241000,-80.640823000,390.9,32.0,1.88,280.6,-5.3,10.504,26.66,,,,,
T,2012-08-14 22:31:35,43.485279000,-80.641147000,389.5,31.9,1.88,279.2,-5.3,10.531,26.55,,,,,
T,2012-08-14 22:31:38,43.485289000,-80.641486000,388.5,32.9,1.82,272.3,-3.6,10.558,27.45,,,,,
T,2012-08-14 22:31:41,43.485294000,-80.641828000,387.7,33.2,1.81,271.2,-2.9,10.586,27.67,,,,,
T,2012-08-14 22:31:44,43.485302000,-80.642185000,387.0,34.7,1.73,271.8,-2.4,10.615,28.89,,,,,
T,2012-08-14 22:31:47,43.485315000,-80.642572000,386.4,37.6,1.60,272.7,-1.9,10.646,31.34,,,,,
T,2012-08-14 22:31:50,43.485338000,-80.642990000,385.3,40.7,1.47,274.3,-3.2,10.680,33.91,,,,,
T,2012-08-14 22:31:53,43.485366000,-80.643447000,382.3,44.5,1.35,274.8,-8.1,10.717,37.10,,,,,
T,2012-08-14 22:31:56,43.485396000,-80.643957000,380.1,49.7,1.21,274.6,-5.3,10.759,41.39,,,,,
T,2012-08-14 22:31:59,43.485433000,-80.644486000,379.9,51.6,1.16,275.5,-0.5,10.802,42.99,,,,,
T,2012-08-14 22:32:02,43.485487000,-80.644995000,380.2,49.9,1.20,278.3,0.7,10.843,41.61,,,,,
T,2012-08-14 22:32:05,43.485535000,-80.645478000,380.3,47.3,1.27,277.8,0.3,10.883,39.44,,,,,
T,2012-08-14 22:32:08,43.485566000,-80.645933000,379.2,44.4,1.35,275.4,-3.0,10.920,36.97,,,,,
T,2012-08-14 22:32:11,43.485595000,-80.646359000,378.2,41.5,1.44,275.4,-2.9,10.954,34.61,,,,,
T,2012-08-14 22:32:14,43.485627000,-80.646763000,377.3,39.4,1.52,276.2,-2.7,10.987,32.87,,,,,
T,2012-08-14 22:32:18,43.485651000,-80.647165000,376.8,29.4,2.04,274.7,-1.5,11.020,32.63,,,,,
T,2012-08-14 22:32:21,43.485690000,-80.647681000,377.2,50.4,1.19,275.9,1.0,11.062,41.97,,,,,
T,2012-08-14 22:32:24,43.485718000,-80.648050000,377.2,36.0,1.67,276.0,0.0,11.092,30.01,,,,,
T,2012-08-14 22:32:27,43.485751000,-80.648400000,377.1,34.3,1.75,277.4,-0.4,11.120,28.55,,,,,
T,2012-08-14 22:32:30,43.485780000,-80.648749000,377.0,34.1,1.76,276.5,-0.4,11.149,28.42,,,,,
T,2012-08-14 22:32:34,43.485807000,-80.649103000,376.6,25.9,2.32,276.0,-1.4,11.178,28.79,,,,,
T,2012-08-14 22:32:37,43.485860000,-80.649578000,376.1,46.6,1.29,278.7,-1.3,11.216,38.87,,,,,
T,2012-08-14 22:32:40,43.485873000,-80.649934000,376.2,34.6,1.73,272.9,0.3,11.245,28.84,,,,,
T,2012-08-14 22:32:43,43.485906000,-80.650275000,376.4,33.4,1.80,277.6,0.7,11.273,27.83,,,,,
T,2012-08-14 22:32:46,43.485926000,-80.650505000,376.5,22.5,2.67,276.8,0.5,11.292,18.74,,,,,
T,2012-08-14 22:32:49,43.485959000,-80.650981000,377.3,46.4,1.29,275.5,2.1,11.331,38.68,,,,,
T,2012-08-14 22:32:52,43.485974000,-80.651229000,377.6,24.2,2.48,274.8,1.5,11.351,20.13,,,,,
T,2012-08-14 22:32:55,43.486013000,-80.651739000,379.2,49.8,1.21,276.0,3.9,11.392,41.48,,,,,
T,2012-08-14 22:32:58,43.486056000,-80.652097000,380.2,35.2,1.70,279.4,3.4,11.421,29.35,,,,,
T,2012-08-14 22:33:01,43.486091000,-80.652438000,380.2,33.4,1.79,278.1,0.0,11.449,27.86,,,,,
T,2012-08-14 22:33:04,43.486118000,-80.652779000,380.4,33.3,1.80,276.2,0.7,11.477,27.75,,,,,
T,2012-08-14 22:33:07,43.486141000,-80.653114000,382.3,32.7,1.84,275.4,7.0,11.504,27.22,,,,,
T,2012-08-14 22:33:10,43.486156000,-80.653424000,385.1,30.2,1.99,273.8,11.1,11.529,25.13,,,,,
T,2012-08-14 22:33:13,43.486176000,-80.653682000,387.5,25.2,2.38,276.1,11.4,11.550,20.99,,,,,
T,2012-08-14 22:33:16,43.486195000,-80.653932000,390.5,24.4,2.46,276.0,14.8,11.571,20.33,,,,,
T,2012-08-14 22:33:19,43.486214000,-80.654165000,393.5,22.8,2.64,276.4,15.8,11.590,18.97,,,,,
T,2012-08-14 22:33:22,43.486225000,-80.654319000,395.5,15.0,3.99,275.6,16.0,11.602,12.52,,,,,
T,2012-08-14 22:33:25,43.486245000,-80.654501000,397.9,17.9,3.36,278.6,16.1,11.617,14.89,,,,,
T,2012-08-14 22:33:28,43.486265000,-80.654689000,399.5,18.4,3.25,278.3,10.4,11.632,15.37,,,,,
T,2012-08-14 22:33:31,43.486295000,-80.654863000,400.4,17.4,3.46,283.4,6.2,11.647,14.46,,,,,
T,2012-08-14 22:33:34,43.486325000,-80.655014000,401.2,15.2,3.95,285.3,6.3,11.660,12.66,,,,,
T,2012-08-14 22:33:37,43.486351000,-80.655178000,402.1,16.3,3.68,282.3,6.6,11.673,13.58,,,,,
T,2012-08-14 22:33:40,43.486356000,-80.655352000,403.4,16.9,3.55,272.3,9.2,11.687,14.09,,,,,
T,2012-08-14 22:33:43,43.486389000,-80.655550000,404.0,19.7,3.04,282.9,3.7,11.704,16.43,,,,,
T,2012-08-14 22:33:46,43.486432000,-80.655673000,404.0,13.2,4.53,295.7,0.0,11.715,11.04,,,,,
T,2012-08-14 22:33:49,43.486485000,-80.655932000,404.5,26.1,2.30,285.8,2.3,11.737,21.76,,,,,
T,2012-08-14 22:33:52,43.486506000,-80.656093000,404.9,15.9,3.78,280.2,3.0,11.750,13.23,,,,,
