type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2010-09-10 19:09:30,43.433453000,-80.638242000,368.0,44.9,1.34,257.4,-1.1,5.424,37.41,,,,,
T,2010-09-10 19:09:33,43.433377000,-80.638706000,367.7,46.2,1.30,257.3,-0.8,5.463,38.51,,,,,
T,2010-09-10 19:09:36,43.433304000,-80.639178000,367.5,46.9,1.28,258.0,-0.5,5.502,39.07,,,,,
T,2010-09-10 19:09:39,43.433237000,-80.639668000,367.5,48.4,1.24,259.3,0.0,5.542,40.37,,,,,
T,2010-09-10 19:09:41,43.433188000,-80.639990000,367.5,47.9,1.25,258.2,0.0,5.569,26.63,,,,,
T,2010-09-10 19:09:44,43.433112000,-80.640474000,367.4,48.1,1.25,257.8,-0.2,5.609,40.09,,,,,
T,2010-09-10 19:09:47,43.433032000,-80.640972000,367.1,49.5,1.21,257.5,-0.7,5.650,41.29,,,,,
T,2010-09-10 19:09:50,43.432952000,-80.641472000,366.7,49.7,1.21,257.6,-1.0,5.691,41.45,,,,,
T,2010-09-10 19:09:53,43.432870000,-80.641980000,366.5,50.6,1.19,257.5,-0.5,5.734,42.13,,,,,
T,2010-09-10 19:09:56,43.432787000,-80.642482000,366.5,50.0,1.20,257.2,0.0,5.775,41.68,,,,,
T,2010-09-10 19:09:58,43.432734000,-80.642815000,366.4,49.7,1.21,257.6,-0.4,5.803,27.60,,,,,
T,2010-09-10 19:10:00,43.432682000,-80.643151000,366.1,50.1,1.20,258.0,-1.1,5.831,27.81,,,,,
T,2010-09-10 19:10:02,43.432627000,-80.643485000,365.7,49.9,1.20,257.2,-1.4,5.858,27.72,,,,,
T,2010-09-10 19:10:05,43.432553000,-80.643987000,365.5,49.8,1.21,258.5,-0.5,5.900,41.47,,,,,
T,2010-09-10 19:10:08,43.432479000,-80.644479000,365.5,48.8,1.23,258.3,0.0,5.940,40.68,,,,,
T,2010-09-10 19:10:11,43.432401000,-80.644950000,365.4,46.9,1.28,257.2,-0.3,5.980,39.11,,,,,
T,2010-09-10 19:10:14,43.432326000,-80.645398000,365.1,44.7,1.34,257.0,-0.8,6.017,37.22,,,,,
T,2010-09-10 19:10:16,43.432283000,-80.645684000,364.4,42.6,1.41,258.3,-3.0,6.040,23.64,,,,,
T,2010-09-10 19:10:19,43.432222000,-80.646083000,363.3,39.6,1.51,258.1,-3.3,6.073,33.01,,,,,
T,2010-09-10 19:10:21,43.432184000,-80.646333000,361.8,37.2,1.61,258.2,-7.3,6.094,20.68,,,,,
T,2010-09-10 19:10:23,43.432146000,-80.646569000,360.6,35.2,1.70,257.5,-6.1,6.114,19.57,,,,,
T,2010-09-10 19:10:26,43.432094000,-80.646908000,359.7,33.7,1.78,258.1,-3.2,6.142,28.05,,,,,
T,2010-09-10 19:10:29,43.432040000,-80.647236000,358.9,32.7,1.84,257.2,-2.9,6.169,27.23,,,,,
T,2010-09-10 19:10:31,43.432004000,-80.647445000,358.1,31.3,1.92,256.7,-4.6,6.186,17.39,,,,,
T,2010-09-10 19:10:34,43.431953000,-80.647752000,357.6,30.6,1.96,257.1,-2.0,6.212,25.49,,,,,
T,2010-09-10 19:10:37,43.431906000,-80.648052000,357.5,29.8,2.01,257.8,-0.4,6.237,24.85,,,,,
T,2010-09-10 19:10:39,43.431878000,-80.648260000,357.5,30.8,1.95,259.5,0.0,6.254,17.13,,,,,
T,2010-09-10 19:10:42,43.431836000,-80.648580000,357.5,31.6,1.90,259.8,0.0,6.280,26.33,,,,,
T,2010-09-10 19:10:45,43.431787000,-80.648907000,357.4,32.4,1.85,258.3,-0.4,6.307,27.03,,,,,
T,2010-09-10 19:10:47,43.431755000,-80.649131000,357.1,33.3,1.80,258.9,-1.6,6.326,18.48,,,,,
T,2010-09-10 19:10:50,43.431704000,-80.649474000,356.7,34.0,1.76,258.4,-1.4,6.354,28.34,,,,,
T,2010-09-10 19:10:53,43.431654000,-80.649831000,356.5,35.3,1.70,259.1,-0.7,6.383,29.43,,,,,
T,2010-09-10 19:10:56,43.431597000,-80.650196000,356.4,36.3,1.65,257.9,-0.3,6.414,30.22,,,,,
T,2010-09-10 19:10:59,43.431535000,-80.650594000,356.0,39.5,1.52,257.9,-1.2,6.447,32.95,,,,,
T,2010-09-10 19:11:02,43.431472000,-80.651002000,355.7,40.5,1.48,258.0,-0.9,6.480,33.77,,,,,
T,2010-09-10 19:11:05,43.431409000,-80.651403000,355.5,39.9,1.51,257.8,-0.6,6.514,33.21,,,,,
T,2010-09-10 19:11:08,43.431349000,-80.651810000,355.5,40.3,1.49,258.5,0.0,6.547,33.62,,,,,
T,2010-09-10 19:11:11,43.431284000,-80.652228000,355.4,41.5,1.44,257.9,-0.3,6.582,34.61,,,,,
T,2010-09-10 19:11:13,43.431244000,-80.652512000,354.9,42.2,1.42,259.0,-2.1,6.605,23.42,,,,,
T,2010-09-10 19:11:16,43.431179000,-80.652935000,354.1,42.0,1.43,258.1,-2.3,6.640,35.00,,,,,
T,2010-09-10 19:11:18,43.431137000,-80.653225000,353.2,43.1,1.39,258.7,-3.8,6.664,23.94,,,,,
T,2010-09-10 19:11:21,43.431072000,-80.653668000,352.5,43.9,1.37,258.6,-1.9,6.701,36.59,,,,,
T,2010-09-10 19:11:23,43.431030000,-80.653955000,351.9,42.7,1.41,258.6,-2.5,6.724,23.70,,,,,
T,2010-09-10 19:11:25,43.430990000,-80.654233000,351.6,41.3,1.45,258.8,-1.3,6.747,22.94,,,,,
T,2010-09-10 19:11:28,43.430932000,-80.654638000,351.5,40.1,1.50,258.8,-0.3,6.781,33.42,,,,,
T,2010-09-10 19:11:30,43.430898000,-80.654908000,351.5,39.9,1.50,260.2,0.0,6.803,22.19,,,,,
T,2010-09-10 19:11:33,43.430847000,-80.655300000,351.6,38.7,1.55,259.8,0.3,6.835,32.24,,,,,
T,2010-09-10 19:11:35,43.430811000,-80.655550000,351.6,37.1,1.62,258.8,0.0,6.856,20.63,,,,,
T,2010-09-10 19:11:38,43.430756000,-80.655905000,351.6,35.3,1.70,258.0,0.0,6.885,29.39,,,,,
T,2010-09-10 19:11:41,43.430700000,-80.656248000,351.6,34.2,1.76,257.3,0.0,6.914,28.46,,,,,
T,2010-09-10 19:11:44,43.430642000,-80.656585000,351.6,33.6,1.78,256.7,0.0,6.942,28.04,,,,,
T,2010-09-10 19:11:46,43.430606000,-80.656811000,351.6,33.7,1.78,257.6,0.0,6.961,18.73,,,,,
T,2010-09-10 19:11:49,43.430553000,-80.657151000,351.6,33.8,1.78,257.9,0.0,6.989,28.15,,,,,
T,2010-09-10 19:11:51,43.430517000,-80.657378000,351.6,33.9,1.77,257.7,0.0,7.008,18.81,,,,,
T,2010-09-10 19:11:54,43.430462000,-80.657724000,351.6,34.4,1.74,257.7,0.0,7.036,28.67,,,,,
T,2010-09-10 19:11:57,43.430407000,-80.658075000,351.6,34.9,1.72,257.8,0.0,7.065,29.07,,,,,
T,2010-09-10 19:12:00,43.430349000,-80.658453000,351.6,37.5,1.60,258.1,0.0,7.097,31.28,,,,,
T,2010-09-10 19:12:03,43.430282000,-80.658863000,351.6,40.8,1.47,257.3,0.0,7.131,34.02,,,,,
T,2010-09-10 19:12:06,43.430215000,-80.659309000,351.6,44.2,1.36,258.3,0.0,7.167,36.87,,,,,
T,2010-09-10 19:12:08,43.430162000,-80.659623000,351.5,47.0,1.28,256.9,-0.4,7.194,26.10,,,,,
T,2010-09-10 19:12:11,43.430074000,-80.660118000,351.1,49.5,1.21,256.2,-1.0,7.235,41.26,,,,,
T,2010-09-10 19:12:13,43.430019000,-80.660471000,350.6,52.6,1.14,257.9,-1.7,7.264,29.23,,,,,
T,2010-09-10 19:12:15,43.429963000,-80.660836000,349.9,54.4,1.10,258.1,-2.3,7.294,30.20,,,,,
T,2010-09-10 19:12:18,43.429876000,-80.661391000,349.2,55.2,1.09,257.8,-1.5,7.340,45.97,,,,,
T,2010-09-10 19:12:20,43.429822000,-80.661769000,348.6,56.1,1.07,258.9,-1.9,7.371,31.19,,,,,
T,2010-09-10 19:12:23,43.429735000,-80.662335000,348.5,56.2,1.07,258.0,-0.2,7.418,46.84,,,,,
T,2010-09-10 19:12:26,43.429648000,-80.662905000,348.5,56.6,1.06,258.1,0.0,7.465,47.15,,,,,
T,2010-09-10 19:12:29,43.429554000,-80.663471000,348.6,56.4,1.06,257.1,0.2,7.512,47.00,,,,,
T,2010-09-10 19:12:32,43.429469000,-80.664019000,348.6,54.4,1.10,257.9,0.0,7.558,45.37,,,,,
T,2010-09-10 19:12:34,43.429416000,-80.664380000,348.6,53.7,1.12,258.6,0.0,7.588,29.82,,,,,
T,2010-09-10 19:12:36,43.429361000,-80.664732000,348.5,52.5,1.14,257.9,-0.3,7.617,29.15,,,,,
T,2010-09-10 19:12:39,43.429279000,-80.665244000,348.1,50.9,1.18,257.6,-0.9,7.659,42.45,,,,,
T,2010-09-10 19:12:42,43.429206000,-80.665737000,347.7,48.9,1.23,258.5,-1.0,7.700,40.73,,,,,
T,2010-09-10 19:12:45,43.429138000,-80.666210000,347.6,46.8,1.28,258.8,-0.3,7.739,39.04,,,,,
T,2010-09-10 19:12:48,43.429075000,-80.666663000,347.5,44.8,1.34,259.2,-0.3,7.776,37.34,,,,,
T,2010-09-10 19:12:50,43.429032000,-80.666949000,347.6,42.6,1.41,258.3,0.4,7.800,23.65,,,,,
T,2010-09-10 19:12:53,43.428972000,-80.667360000,347.3,40.7,1.47,258.6,-0.9,7.834,33.94,,,,,
T,2010-09-10 19:12:56,43.428920000,-80.667747000,346.5,38.2,1.57,259.5,-2.5,7.866,31.86,,,,,
T,2010-09-10 19:12:59,43.428861000,-80.668109000,345.2,36.0,1.66,257.4,-4.3,7.896,30.04,,,,,
T,2010-09-10 19:13:02,43.428811000,-80.668454000,344.0,34.2,1.76,258.7,-4.2,7.924,28.48,,,,,
T,2010-09-10 19:13:05,43.428763000,-80.668768000,342.9,31.2,1.92,258.1,-4.2,7.950,25.98,,,,,
T,2010-09-10 19:13:08,43.428724000,-80.669030000,341.9,26.0,2.31,258.4,-4.6,7.972,21.65,,,,,
T,2010-09-10 19:13:11,43.428690000,-80.669273000,340.9,24.0,2.50,259.1,-5.0,7.992,20.04,,,,,
T,2010-09-10 19:13:13,43.428667000,-80.669427000,339.9,22.9,2.62,258.4,-7.9,8.005,12.73,,,,,
T,2010-09-10 19:13:16,43.428632000,-80.669649000,339.0,22.1,2.72,257.8,-4.9,8.023,18.39,,,,,
T,2010-09-10 19:13:18,43.428607000,-80.669793000,338.0,21.6,2.78,256.6,-8.3,8.035,11.99,,,,,
T,2010-09-10 19:13:20,43.428584000,-80.669941000,337.0,22.1,2.72,257.9,-8.2,8.047,12.25,,,,,
T,2010-09-10 19:13:23,43.428555000,-80.670168000,336.1,22.4,2.68,260.0,-4.8,8.066,18.66,,,,,
T,2010-09-10 19:13:25,43.428533000,-80.670321000,335.5,22.7,2.64,258.8,-4.8,8.079,12.63,,,,,
T,2010-09-10 19:13:28,43.428498000,-80.670552000,335.0,22.9,2.62,258.2,-2.6,8.098,19.10,,,,,
T,2010-09-10 19:13:30,43.428472000,-80.670707000,334.6,23.2,2.59,257.0,-3.1,8.111,12.88,,,,,
T,2010-09-10 19:13:33,43.428436000,-80.670935000,334.4,22.7,2.65,257.7,-1.1,8.129,18.89,,,,,
T,2010-09-10 19:13:36,43.428407000,-80.671161000,334.0,22.3,2.69,260.0,-2.2,8.148,18.58,,,,,
T,2010-09-10 19:13:39,43.428374000,-80.671384000,333.7,22.1,2.71,258.5,-1.6,8.166,18.43,,,,,
T,2010-09-10 19:13:41,43.428350000,-80.671530000,333.6,21.8,2.75,257.2,-0.8,8.179,12.12,,,,,
T,2010-09-10 19:13:44,43.428316000,-80.671749000,333.6,21.8,2.76,257.9,0.0,8.197,18.13,,,,,
T,2010-09-10 19:13:47,43.428282000,-80.671972000,333.6,22.1,2.71,258.1,0.0,8.215,18.45,,,,,
T,2010-09-10 19:13:50,43.428250000,-80.672196000,333.7,22.2,2.71,258.9,0.5,8.234,18.48,,,,,
T,2010-09-10 19:13:53,43.428212000,-80.672421000,334.1,22.4,2.67,256.9,2.1,8.252,18.70,,,,,
T,2010-09-10 19:13:55,43.428189000,-80.672572000,334.5,22.5,2.67,258.2,3.2,8.265,12.49,,,,,
T,2010-09-10 19:13:57,43.428168000,-80.672727000,334.7,23.0,2.61,259.4,1.6,8.278,12.77,,,,,
T,2010-09-10 19:14:00,43.428141000,-80.672968000,334.7,23.7,2.53,261.2,0.0,8.297,19.74,,,,,
T,2010-09-10 19:14:03,43.428115000,-80.673216000,334.7,24.3,2.46,261.8,0.0,8.318,20.29,,,,,
T,2010-09-10 19:14:06,43.428084000,-80.673466000,334.6,24.6,2.43,260.3,-0.5,8.338,20.53,,,,,
T,2010-09-10 19:14:08,43.428056000,-80.673631000,334.6,24.7,2.43,256.8,0.0,8.352,13.72,,,,,
T,2010-09-10 19:14:11,43.428015000,-80.673880000,334.6,24.8,2.42,257.2,0.0,8.372,20.67,,,,,
T,2010-09-10 19:14:14,43.427976000,-80.674135000,334.6,25.3,2.37,258.1,0.0,8.394,21.10,,,,,
T,2010-09-10 19:14:16,43.427949000,-80.674307000,334.6,25.6,2.34,257.8,0.0,8.408,14.25,,,,,
T,2010-09-10 19:14:19,43.427899000,-80.674567000,334.8,26.1,2.30,255.2,0.9,8.430,21.77,,,,,
T,2010-09-10 19:14:21,43.427868000,-80.674744000,335.3,26.5,2.26,256.4,3.4,8.444,14.74,,,,,
T,2010-09-10 19:14:24,43.427827000,-80.675012000,336.0,26.6,2.25,258.1,3.2,8.467,22.17,,,,,
T,2010-09-10 19:14:26,43.427799000,-80.675193000,336.5,27.0,2.22,258.0,3.3,8.482,14.98,,,,,
T,2010-09-10 19:14:29,43.427757000,-80.675468000,336.7,27.3,2.20,258.1,0.9,8.504,22.75,,,,,
T,2010-09-10 19:14:32,43.427714000,-80.675746000,336.9,27.6,2.17,258.0,0.9,8.527,23.01,,,,,
T,2010-09-10 19:14:35,43.427668000,-80.676025000,337.2,27.8,2.16,257.2,1.3,8.550,23.16,,,,,
T,2010-09-10 19:14:38,43.427624000,-80.676309000,337.5,28.2,2.13,258.0,1.3,8.574,23.51,,,,,
T,2010-09-10 19:14:40,43.427592000,-80.676501000,337.6,28.7,2.09,257.1,0.6,8.590,15.95,,,,,
T,2010-09-10 19:14:43,43.427539000,-80.676789000,337.7,28.9,2.08,255.8,0.4,8.614,24.05,,,,,
T,2010-09-10 19:14:45,43.427505000,-80.676983000,337.6,29.1,2.06,256.4,-0.6,8.630,16.16,,,,,
T,2010-09-10 19:14:48,43.427458000,-80.677282000,337.6,29.7,2.02,257.8,0.0,8.655,24.77,,,,,
T,2010-09-10 19:14:50,43.427427000,-80.677486000,337.7,30.4,1.98,258.2,0.6,8.672,16.87,,,,,
T,2010-09-10 19:14:53,43.427374000,-80.677792000,338.1,30.6,1.96,256.6,1.6,8.697,25.47,,,,,
T,2010-09-10 19:14:56,43.427324000,-80.678108000,338.5,31.4,1.91,257.7,1.5,8.723,26.18,,,,,
T,2010-09-10 19:14:58,43.427293000,-80.678328000,338.7,32.7,1.84,259.0,1.1,8.742,18.14,,,,,
T,2010-09-10 19:15:01,43.427237000,-80.678676000,338.7,34.6,1.73,257.5,0.0,8.770,28.86,,,,,
T,2010-09-10 19:15:03,43.427196000,-80.678911000,338.5,35.2,1.70,256.5,-1.0,8.790,19.57,,,,,
T,2010-09-10 19:15:06,43.427139000,-80.679282000,338.1,36.8,1.63,258.1,-1.3,8.821,30.70,,,,,
T,2010-09-10 19:15:09,43.427084000,-80.679678000,337.7,39.2,1.53,259.2,-1.2,8.853,32.64,,,,,
T,2010-09-10 19:15:12,43.427021000,-80.680070000,337.6,39.0,1.54,257.5,-0.3,8.886,32.50,,,,,
T,2010-09-10 19:15:14,43.426979000,-80.680324000,337.5,38.0,1.58,257.2,-0.5,8.907,21.09,,,,,
T,2010-09-10 19:15:17,43.426923000,-80.680701000,337.6,37.4,1.60,258.4,0.3,8.938,31.15,,,,,
T,2010-09-10 19:15:20,43.426868000,-80.681073000,337.6,36.9,1.63,258.5,0.0,8.969,30.74,,,,,
T,2010-09-10 19:15:23,43.426815000,-80.681439000,337.8,36.3,1.65,258.7,0.7,8.999,30.22,,,,,
T,2010-09-10 19:15:26,43.426767000,-80.681811000,338.1,36.7,1.63,259.9,1.0,9.030,30.59,,,,,
T,2010-09-10 19:15:28,43.426734000,-80.682056000,338.5,36.3,1.65,259.5,2.0,9.050,20.17,,,,,
T,2010-09-10 19:15:30,43.426696000,-80.682302000,338.7,36.7,1.64,258.0,1.0,9.070,20.36,,,,,
T,2010-09-10 19:15:32,43.426657000,-80.682544000,338.7,36.1,1.66,257.5,0.0,9.090,20.07,,,,,
T,2010-09-10 19:15:35,43.426602000,-80.682905000,338.6,35.8,1.67,258.2,-0.3,9.120,29.86,,,,,
T,2010-09-10 19:15:38,43.426551000,-80.683271000,338.6,36.2,1.66,259.1,0.0,9.150,30.17,,,,,
T,2010-09-10 19:15:41,43.426495000,-80.683637000,338.6,36.3,1.65,258.1,0.0,9.181,30.28,,,,,
T,2010-09-10 19:15:44,43.426439000,-80.684007000,338.6,36.7,1.63,258.2,0.0,9.211,30.60,,,,,
T,2010-09-10 19:15:47,43.426387000,-80.684361000,338.6,35.1,1.71,258.6,0.0,9.240,29.24,,,,,
T,2010-09-10 19:15:50,43.426337000,-80.684699000,338.6,33.5,1.79,258.5,0.0,9.268,27.93,,,,,
T,2010-09-10 19:15:53,43.426287000,-80.685020000,338.6,31.9,1.88,257.9,0.0,9.295,26.58,,,,,
T,2010-09-10 19:15:56,43.426236000,-80.685329000,338.6,30.8,1.95,257.2,0.0,9.321,25.65,,,,,
T,2010-09-10 19:15:58,43.426206000,-80.685530000,338.6,29.9,2.01,258.4,0.0,9.337,16.61,,,,,
T,2010-09-10 19:16:00,43.426179000,-80.685731000,338.6,29.8,2.01,259.5,0.0,9.354,16.55,,,,,
T,2010-09-10 19:16:03,43.426133000,-80.686032000,338.6,29.9,2.01,258.1,0.0,9.379,24.90,,,,,
T,2010-09-10 19:16:05,43.426100000,-80.686234000,338.6,30.2,1.99,257.3,0.0,9.395,16.76,,,,,
T,2010-09-10 19:16:08,43.426053000,-80.686542000,338.6,30.6,1.96,258.1,0.0,9.421,25.48,,,,,
T,2010-09-10 19:16:11,43.426007000,-80.686852000,338.6,30.7,1.95,258.5,0.0,9.446,25.62,,,,,
T,2010-09-10 19:16:14,43.425954000,-80.687170000,338.6,31.7,1.89,257.1,0.0,9.473,26.41,,,,,
T,2010-09-10 19:16:17,43.425903000,-80.687496000,338.6,32.4,1.85,257.8,0.0,9.500,27.00,,,,,
T,2010-09-10 19:16:20,43.425851000,-80.687835000,338.6,33.7,1.78,258.1,0.0,9.528,28.05,,,,,
T,2010-09-10 19:16:23,43.425791000,-80.688192000,338.6,35.6,1.69,257.0,0.0,9.558,29.67,,,,,
T,2010-09-10 19:16:25,43.425751000,-80.688449000,338.7,38.3,1.57,257.9,0.5,9.579,21.28,,,,,
T,2010-09-10 19:16:27,43.425706000,-80.688718000,339.1,40.2,1.49,257.0,1.8,9.601,22.35,,,,,
T,2010-09-10 19:16:30,43.425639000,-80.689136000,339.5,41.6,1.44,257.6,1.2,9.636,34.66,,,,,
T,2010-09-10 19:16:33,43.425578000,-80.689552000,339.7,41.2,1.46,258.6,0.6,9.670,34.36,,,,,
T,2010-09-10 19:16:35,43.425539000,-80.689829000,339.7,41.1,1.46,259.0,0.0,9.693,22.85,,,,,
T,2010-09-10 19:16:38,43.425470000,-80.690235000,339.6,40.5,1.48,256.8,-0.3,9.727,33.76,,,,,
T,2010-09-10 19:16:40,43.425426000,-80.690508000,339.6,40.8,1.47,257.5,0.0,9.749,22.64,,,,,
T,2010-09-10 19:16:43,43.425361000,-80.690927000,339.6,41.6,1.44,257.9,0.0,9.784,34.69,,,,,
T,2010-09-10 19:16:45,43.425317000,-80.691213000,339.6,42.6,1.41,258.0,0.0,9.808,23.67,,,,,
T,2010-09-10 19:16:48,43.425252000,-80.691659000,339.6,44.2,1.36,258.7,0.0,9.845,36.83,,,,,
T,2010-09-10 19:16:50,43.425208000,-80.691964000,339.5,45.3,1.32,258.8,-0.4,9.870,25.18,,,,,
T,2010-09-10 19:16:53,43.425137000,-80.692420000,339.1,45.3,1.32,257.9,-1.1,9.908,37.76,,,,,
T,2010-09-10 19:16:56,43.425075000,-80.692879000,338.7,45.4,1.32,259.5,-1.1,9.945,37.80,,,,,
T,2010-09-10 19:16:58,43.425032000,-80.693181000,338.6,44.9,1.34,258.9,-0.4,9.970,24.92,,,,,
T,2010-09-10 19:17:01,43.424968000,-80.693626000,338.5,44.1,1.36,258.8,-0.3,10.007,36.73,,,,,
T,2010-09-10 19:17:03,43.424922000,-80.693917000,338.6,43.4,1.38,257.7,0.4,10.031,24.11,,,,,
T,2010-09-10 19:17:06,43.424856000,-80.694359000,338.6,43.8,1.37,258.4,0.0,10.068,36.54,,,,,
T,2010-09-10 19:17:09,43.424795000,-80.694812000,338.6,44.8,1.34,259.5,0.0,10.105,37.30,,,,,
T,2010-09-10 19:17:12,43.424735000,-80.695251000,338.5,43.4,1.38,259.3,-0.3,10.141,36.17,,,,,
T,2010-09-10 19:17:14,43.424693000,-80.695537000,338.0,42.5,1.41,258.6,-2.1,10.165,23.62,,,,,
T,2010-09-10 19:17:17,43.424623000,-80.695972000,337.2,43.3,1.39,257.5,-2.2,10.201,36.07,,,,,
T,2010-09-10 19:17:19,43.424578000,-80.696269000,336.6,44.2,1.36,258.2,-2.4,10.225,24.56,,,,,
T,2010-09-10 19:17:21,43.424533000,-80.696568000,336.0,44.5,1.35,258.3,-2.4,10.250,24.72,,,,,
T,2010-09-10 19:17:24,43.424462000,-80.697012000,335.5,44.2,1.36,257.6,-1.4,10.287,36.81,,,,,
T,2010-09-10 19:17:27,43.424395000,-80.697459000,334.9,44.3,1.35,258.3,-1.6,10.324,36.95,,,,,
T,2010-09-10 19:17:30,43.424330000,-80.697899000,334.2,43.6,1.38,258.5,-1.9,10.360,36.35,,,,,
T,2010-09-10 19:17:33,43.424263000,-80.698328000,333.5,42.6,1.41,257.9,-2.0,10.396,35.53,,,,,
T,2010-09-10 19:17:36,43.424195000,-80.698755000,332.9,42.5,1.41,257.6,-1.7,10.431,35.39,,,,,
T,2010-09-10 19:17:39,43.424119000,-80.699177000,332.1,42.2,1.42,256.1,-2.3,10.466,35.20,,,,,
T,2010-09-10 19:17:41,43.424072000,-80.699466000,331.7,43.2,1.39,257.4,-1.7,10.490,23.98,,,,,
T,2010-09-10 19:17:44,43.424007000,-80.699898000,331.5,42.9,1.40,258.3,-0.6,10.526,35.72,,,,,
T,2010-09-10 19:17:47,43.423942000,-80.700321000,331.5,42.0,1.43,258.1,0.0,10.561,35.01,,,,,
T,2010-09-10 19:17:49,43.423895000,-80.700602000,331.6,42.0,1.43,257.0,0.4,10.584,23.35,,,,,
T,2010-09-10 19:17:52,43.423822000,-80.701015000,331.5,41.3,1.45,256.3,-0.3,10.619,34.41,,,,,
T,2010-09-10 19:17:55,43.423744000,-80.701435000,331.0,42.1,1.42,255.7,-1.4,10.654,35.10,,,,,
T,2010-09-10 19:17:57,43.423697000,-80.701717000,330.3,42.2,1.42,257.1,-3.0,10.677,23.43,,,,,
T,2010-09-10 19:18:00,43.423634000,-80.702139000,329.6,41.9,1.43,258.4,-2.0,10.712,34.88,,,,,
T,2010-09-10 19:18:03,43.423565000,-80.702558000,328.9,41.7,1.44,257.2,-2.0,10.747,34.79,,,,,
T,2010-09-10 19:18:05,43.423526000,-80.702838000,328.1,41.6,1.44,259.1,-3.5,10.770,23.08,,,,,
T,2010-09-10 19:18:07,43.423477000,-80.703108000,327.7,40.6,1.48,256.0,-1.8,10.793,22.53,,,,,
T,2010-09-10 19:18:10,43.423422000,-80.703522000,327.2,40.9,1.47,259.6,-1.5,10.827,34.08,,,,,
T,2010-09-10 19:18:13,43.423364000,-80.703933000,326.5,40.7,1.47,259.0,-2.1,10.861,33.90,,,,,
T,2010-09-10 19:18:16,43.423302000,-80.704340000,325.7,40.4,1.48,258.2,-2.4,10.894,33.67,,,,,
T,2010-09-10 19:18:18,43.423258000,-80.704607000,325.0,39.9,1.50,257.2,-3.2,10.916,22.17,,,,,
T,2010-09-10 19:18:21,43.423193000,-80.705002000,324.6,39.4,1.52,257.2,-1.2,10.949,32.79,,,,,
T,2010-09-10 19:18:24,43.423125000,-80.705399000,324.4,39.6,1.51,256.7,-0.6,10.982,33.02,,,,,
T,2010-09-10 19:18:27,43.423056000,-80.705804000,324.0,40.4,1.48,256.8,-1.2,11.016,33.68,,,,,
T,2010-09-10 19:18:30,43.422984000,-80.706202000,323.7,39.8,1.51,256.0,-0.9,11.049,33.21,,,,,
T,2010-09-10 19:18:32,43.422942000,-80.706469000,323.6,39.8,1.51,257.8,-0.5,11.071,22.12,,,,,
T,2010-09-10 19:18:35,43.422873000,-80.706880000,323.6,41.0,1.46,257.0,0.0,11.105,34.15,,,,,
T,2010-09-10 19:18:38,43.422806000,-80.707311000,323.6,42.8,1.40,257.9,0.0,11.141,35.69,,,,,
T,2010-09-10 19:18:41,43.422739000,-80.707755000,323.5,44.1,1.36,258.3,-0.3,11.178,36.72,,,,,
T,2010-09-10 19:18:44,43.422674000,-80.708205000,323.0,44.6,1.35,258.8,-1.3,11.215,37.15,,,,,
T,2010-09-10 19:18:47,43.422602000,-80.708653000,322.3,44.6,1.35,257.5,-1.9,11.252,37.15,,,,,
T,2010-09-10 19:18:50,43.422531000,-80.709092000,321.7,43.7,1.37,257.4,-1.6,11.289,36.41,,,,,
T,2010-09-10 19:18:53,43.422464000,-80.709538000,321.5,44.3,1.36,258.3,-0.5,11.325,36.88,,,,,
T,2010-09-10 19:18:56,43.422397000,-80.709984000,321.5,44.3,1.36,258.3,0.0,11.362,36.88,,,,,
T,2010-09-10 19:18:59,43.422330000,-80.710430000,321.3,44.3,1.36,258.3,-0.5,11.399,36.88,,,,,
T,2010-09-10 19:19:02,43.422262000,-80.710858000,320.5,42.6,1.41,257.7,-2.3,11.435,35.47,,,,,
T,2010-09-10 19:19:05,43.422203000,-80.711268000,319.4,40.6,1.48,258.8,-3.3,11.469,33.84,,,,,
T,2010-09-10 19:19:08,43.422142000,-80.711666000,318.5,39.5,1.52,258.1,-2.7,11.501,32.94,,,,,
T,2010-09-10 19:19:10,43.422105000,-80.711932000,318.0,39.5,1.52,259.2,-2.3,11.523,21.93,,,,,
T,2010-09-10 19:19:13,43.422045000,-80.712321000,317.5,38.6,1.55,258.0,-1.6,11.556,32.20,,,,,
T,2010-09-10 19:19:15,43.422002000,-80.712578000,317.0,38.4,1.56,257.0,-2.3,11.577,21.35,,,,,
T,2010-09-10 19:19:17,43.421956000,-80.712829000,316.7,37.7,1.59,255.8,-1.4,11.598,20.96,,,,,
T,2010-09-10 19:19:20,43.421886000,-80.713198000,316.4,37.1,1.62,255.4,-1.0,11.629,30.88,,,,,
T,2010-09-10 19:19:23,43.421827000,-80.713573000,316.1,37.3,1.61,257.8,-1.0,11.660,31.07,,,,,
T,2010-09-10 19:19:26,43.421775000,-80.713945000,315.6,36.8,1.63,259.1,-1.6,11.691,30.67,,,,,
T,2010-09-10 19:19:28,43.421744000,-80.714194000,315.1,36.8,1.63,260.3,-2.4,11.711,20.46,,,,,
T,2010-09-10 19:19:31,43.421695000,-80.714564000,314.7,36.5,1.64,259.7,-1.3,11.741,30.45,,,,,
T,2010-09-10 19:19:33,43.421657000,-80.714798000,314.4,34.9,1.72,257.4,-1.5,11.761,19.41,,,,,
