type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-10-18 20:25:24,43.471105000,-80.488818000,361.2,43.9,1.37,71.3,0.0,3.817,36.54,169,112,16,,
T,2013-10-18 20:25:29,43.471218000,-80.488077000,361.2,44.1,1.36,78.1,0.0,3.879,61.26,170,110,16,,
T,2013-10-18 20:25:30,43.471229000,-80.487930000,361.2,43.0,1.39,84.1,0.0,3.891,11.96,170,109,16,,
T,2013-10-18 20:25:36,43.471246000,-80.487066000,361.2,42.0,1.43,88.4,0.0,3.961,69.94,172,105,16,,
T,2013-10-18 20:25:42,43.471237000,-80.486225000,361.2,40.8,1.47,90.8,0.0,4.029,68.06,173,103,16,,
T,2013-10-18 20:25:47,43.471251000,-80.485545000,361.2,39.6,1.51,88.4,0.0,4.084,55.04,173,98,16,,
T,2013-10-18 20:25:53,43.471267000,-80.484842000,361.2,34.1,1.76,88.2,0.0,4.141,56.91,173,0,16,,
T,2013-10-18 20:25:56,43.471268000,-80.484667000,361.2,17.0,3.53,89.5,0.0,4.155,14.16,173,0,16,,
T,2013-10-18 20:25:59,43.471273000,-80.484622000,361.2,4.4,13.57,81.3,0.0,4.158,3.68,172,0,16,,
T,2013-10-18 20:26:23,43.471256000,-80.484530000,361.2,1.2,52.08,104.3,0.0,4.166,7.68,161,0,16,,
T,2013-10-18 20:26:27,43.471263000,-80.484465000,361.2,4.8,12.54,81.6,0.0,4.171,5.32,159,236,16,,
T,2013-10-18 20:26:31,43.471356000,-80.484318000,361.2,14.2,4.23,48.9,0.0,4.187,15.76,158,67,16,,
T,2013-10-18 20:26:36,43.471643000,-80.484263000,361.2,23.2,2.59,7.9,0.0,4.219,32.20,158,99,16,,
T,2013-10-18 20:26:37,43.471717000,-80.484291000,361.2,30.7,1.95,344.6,0.0,4.228,8.53,158,101,16,,
T,2013-10-18 20:26:38,43.471785000,-80.484291000,361.2,27.2,2.21,0.0,0.0,4.235,7.55,158,103,16,,
T,2013-10-18 20:26:44,43.472238000,-80.484302000,361.2,30.2,1.99,359.0,0.0,4.286,50.34,159,113,16,,
T,2013-10-18 20:26:51,43.472800000,-80.484314000,361.2,32.1,1.87,359.1,0.0,4.348,62.45,160,107,16,,
T,2013-10-18 20:26:53,43.472968000,-80.484312000,361.2,33.6,1.79,0.5,0.0,4.367,18.67,161,110,16,,
T,2013-10-18 20:27:00,43.473560000,-80.484316000,361.2,33.8,1.77,359.7,0.0,4.433,65.77,162,72,16,,
T,2013-10-18 20:27:05,43.474012000,-80.484310000,361.2,36.2,1.66,0.6,0.0,4.483,50.22,159,95,16,,
T,2013-10-18 20:27:07,43.474203000,-80.484310000,361.2,38.2,1.57,0.0,0.0,4.504,21.22,158,98,16,,
T,2013-10-18 20:27:09,43.474402000,-80.484311000,360.8,39.8,1.51,359.8,-1.8,4.526,22.11,157,102,16,,
T,2013-10-18 20:27:10,43.474501000,-80.484312000,360.4,39.6,1.52,359.6,-3.6,4.537,11.00,157,104,16,,
T,2013-10-18 20:27:11,43.474604000,-80.484314000,360.0,41.2,1.46,359.2,-3.5,4.549,11.44,157,105,16,,
T,2013-10-18 20:27:12,43.474711000,-80.484316000,359.6,42.8,1.40,359.2,-3.4,4.561,11.89,156,106,16,,
T,2013-10-18 20:27:13,43.474816000,-80.484322000,359.2,42.0,1.43,357.6,-3.4,4.572,11.68,156,107,16,,
T,2013-10-18 20:27:14,43.474922000,-80.484329000,359.2,42.4,1.41,357.3,0.0,4.584,11.79,156,107,16,,
T,2013-10-18 20:27:15,43.475025000,-80.484335000,358.6,41.2,1.46,357.6,-5.2,4.595,11.45,156,80,16,,
T,2013-10-18 20:27:16,43.475128000,-80.484340000,358.2,41.2,1.46,358.0,-3.5,4.607,11.45,155,0,16,,
T,2013-10-18 20:27:17,43.475228000,-80.484344000,357.8,40.0,1.50,358.3,-3.6,4.618,11.11,155,0,16,,
T,2013-10-18 20:27:18,43.475325000,-80.484344000,357.2,38.8,1.55,0.0,-5.6,4.629,10.78,154,0,16,,
T,2013-10-18 20:27:19,43.475421000,-80.484342000,356.8,38.4,1.56,0.9,-3.7,4.639,10.67,153,0,16,,
T,2013-10-18 20:27:21,43.475590000,-80.484339000,356.8,33.8,1.78,0.7,0.0,4.658,18.78,151,0,16,,
T,2013-10-18 20:27:25,43.475838000,-80.484342000,356.8,24.8,2.42,359.5,0.0,4.686,27.55,148,0,16,,
T,2013-10-18 20:27:30,43.476007000,-80.484351000,356.8,13.5,4.43,357.8,0.0,4.705,18.79,144,0,16,,
T,2013-10-18 20:27:33,43.476039000,-80.484353000,356.8,4.3,14.05,357.4,0.0,4.708,3.56,141,82,16,,
T,2013-10-18 20:27:34,43.476051000,-80.484358000,356.8,5.0,11.96,343.2,0.0,4.710,1.39,140,82,16,,
T,2013-10-18 20:27:39,43.476123000,-80.484391000,356.8,6.1,9.88,341.6,0.0,4.718,8.43,138,15,16,,
T,2013-10-18 20:27:44,43.476268000,-80.484381000,356.8,11.6,5.17,2.9,0.0,4.734,16.13,136,53,16,,
T,2013-10-18 20:27:48,43.476493000,-80.484358000,356.8,22.6,2.66,4.2,0.0,4.759,25.07,136,81,16,,
T,2013-10-18 20:27:54,43.476936000,-80.484357000,356.8,29.5,2.03,0.1,0.0,4.808,49.22,139,98,16,,
T,2013-10-18 20:27:58,43.477301000,-80.484371000,356.8,36.5,1.64,358.4,0.0,4.849,40.57,142,103,16,,
T,2013-10-18 20:27:59,43.477403000,-80.484382000,356.8,40.9,1.47,355.5,0.0,4.860,11.37,143,108,16,,
T,2013-10-18 20:28:00,43.477500000,-80.484392000,356.2,38.9,1.54,355.7,-5.6,4.871,10.81,144,111,16,,
T,2013-10-18 20:28:01,43.477608000,-80.484399000,355.8,43.2,1.39,357.3,-3.3,4.883,12.01,145,110,16,,
T,2013-10-18 20:28:02,43.477718000,-80.484406000,355.2,44.0,1.36,357.4,-4.9,4.895,12.23,146,93,16,,
T,2013-10-18 20:28:03,43.477828000,-80.484408000,354.6,44.0,1.36,359.2,-4.9,4.908,12.22,146,51,16,,
T,2013-10-18 20:28:04,43.477938000,-80.484407000,354.0,44.0,1.36,0.4,-4.9,4.920,12.22,146,92,16,,
T,2013-10-18 20:28:05,43.478052000,-80.484408000,353.4,45.6,1.32,359.6,-4.7,4.932,12.67,146,100,16,,
T,2013-10-18 20:28:06,43.478169000,-80.484409000,352.8,46.8,1.28,359.6,-4.6,4.945,13.00,146,102,16,,
T,2013-10-18 20:28:07,43.478287000,-80.484408000,352.2,47.2,1.27,0.4,-4.6,4.959,13.11,146,104,16,,
T,2013-10-18 20:28:08,43.478408000,-80.484403000,351.6,48.4,1.24,1.7,-4.5,4.972,13.45,146,88,16,,
T,2013-10-18 20:28:09,43.478530000,-80.484405000,350.8,48.8,1.23,359.3,-5.9,4.986,13.56,146,102,16,,
T,2013-10-18 20:28:10,43.478650000,-80.484406000,350.2,48.0,1.25,359.7,-4.5,4.999,13.33,146,70,16,,
T,2013-10-18 20:28:11,43.478773000,-80.484400000,349.6,49.2,1.22,2.0,-4.4,5.013,13.67,146,106,16,,
T,2013-10-18 20:28:12,43.478898000,-80.484398000,348.8,50.0,1.20,0.7,-5.8,5.026,13.89,147,103,16,,
T,2013-10-18 20:28:13,43.479025000,-80.484394000,348.2,50.8,1.18,1.3,-4.3,5.041,14.11,146,103,16,,
T,2013-10-18 20:28:14,43.479150000,-80.484385000,347.6,50.1,1.20,3.0,-4.3,5.055,13.91,146,104,16,,
T,2013-10-18 20:28:15,43.479278000,-80.484384000,346.8,51.2,1.17,0.3,-5.6,5.069,14.22,147,104,16,,
T,2013-10-18 20:28:16,43.479405000,-80.484385000,346.2,50.8,1.18,359.7,-4.3,5.083,14.11,146,104,16,,
T,2013-10-18 20:28:17,43.479528000,-80.484383000,345.6,49.2,1.22,0.7,-4.4,5.097,13.67,146,0,16,,
T,2013-10-18 20:28:18,43.479652000,-80.484366000,345.0,49.8,1.20,5.7,-4.3,5.110,13.85,146,0,16,,
T,2013-10-18 20:28:19,43.479761000,-80.484317000,344.4,45.9,1.31,18.1,-4.7,5.123,12.74,146,0,16,,
T,2013-10-18 20:28:20,43.479863000,-80.484253000,343.6,44.9,1.34,24.5,-6.4,5.136,12.46,145,0,16,,
T,2013-10-18 20:28:23,43.480101000,-80.484086000,343.6,35.6,1.68,27.0,0.0,5.165,29.69,141,0,16,,
T,2013-10-18 20:28:25,43.480252000,-80.483990000,343.6,33.3,1.80,24.8,0.0,5.184,18.49,138,0,16,,
T,2013-10-18 20:28:30,43.480609000,-80.483766000,343.6,31.4,1.91,24.5,0.0,5.227,43.61,138,0,16,,
T,2013-10-18 20:28:37,43.481069000,-80.483465000,343.6,29.1,2.06,25.4,0.0,5.284,56.61,134,29,16,,
T,2013-10-18 20:28:38,43.481124000,-80.483413000,343.6,26.7,2.25,34.5,0.0,5.291,7.42,133,14,16,,
T,2013-10-18 20:28:39,43.481187000,-80.483365000,343.6,28.8,2.08,28.9,0.0,5.299,8.00,130,0,16,,
T,2013-10-18 20:28:41,43.481304000,-80.483274000,343.6,26.9,2.23,29.4,0.0,5.314,14.94,126,0,16,,
T,2013-10-18 20:28:43,43.481434000,-80.483180000,343.2,29.4,2.04,27.7,-2.5,5.331,16.32,126,72,16,,
T,2013-10-18 20:28:44,43.481507000,-80.483127000,342.8,33.0,1.82,27.8,-4.4,5.340,9.17,126,77,16,,
T,2013-10-18 20:28:45,43.481578000,-80.483076000,342.4,32.0,1.87,27.5,-4.5,5.349,8.90,126,80,16,,
T,2013-10-18 20:28:46,43.481649000,-80.483019000,342.0,32.9,1.82,30.2,-4.4,5.358,9.14,127,81,16,,
T,2013-10-18 20:28:47,43.481722000,-80.482962000,341.6,33.6,1.79,29.5,-4.3,5.367,9.33,127,81,16,,
T,2013-10-18 20:28:49,43.481854000,-80.482850000,341.6,31.0,1.93,31.6,0.0,5.384,17.24,127,0,16,,
T,2013-10-18 20:28:50,43.481907000,-80.482807000,341.6,24.6,2.44,30.5,0.0,5.391,6.84,127,0,16,,
T,2013-10-18 20:28:52,43.481990000,-80.482764000,341.2,17.7,3.38,20.6,-4.1,5.401,9.86,125,0,16,,
T,2013-10-18 20:28:53,43.482018000,-80.482755000,340.6,11.5,5.22,13.1,-18.8,5.404,3.19,125,0,16,,
T,2013-10-18 20:28:54,43.482036000,-80.482748000,340.2,7.5,8.02,15.8,-19.2,5.406,2.08,125,23,16,,
T,2013-10-18 20:28:55,43.482054000,-80.482739000,339.8,7.7,7.83,19.9,-18.8,5.409,2.13,126,30,16,,
T,2013-10-18 20:28:56,43.482067000,-80.482728000,339.2,6.1,9.82,31.5,-35.4,5.410,1.70,127,54,15,,
T,2013-10-18 20:28:58,43.482072000,-80.482723000,339.2,1.2,48.51,36.0,0.0,5.411,0.69,129,27,16,,
T,2013-10-18 20:29:03,43.482132000,-80.482639000,339.2,6.9,8.75,45.5,0.0,5.420,9.52,132,0,16,,
T,2013-10-18 20:29:08,43.482149000,-80.482382000,339.2,15.0,3.99,84.8,0.0,5.441,20.88,133,20,15,,
T,2013-10-18 20:29:12,43.482059000,-80.482169000,339.2,17.9,3.35,120.2,0.0,5.461,19.92,131,33,15,,
T,2013-10-18 20:29:17,43.481919000,-80.481850000,339.2,21.7,2.77,121.2,0.0,5.491,30.13,132,59,15,,
T,2013-10-18 20:29:24,43.481675000,-80.481324000,339.2,25.9,2.31,122.6,0.0,5.542,50.46,134,73,15,,
T,2013-10-18 20:29:26,43.481591000,-80.481154000,339.2,29.9,2.01,124.3,0.0,5.558,16.62,137,76,15,,
T,2013-10-18 20:29:31,43.481381000,-80.480686000,339.2,32.0,1.87,121.7,0.0,5.603,44.47,141,85,15,,
T,2013-10-18 20:29:33,43.481302000,-80.480453000,338.8,37.4,1.60,115.0,-1.9,5.624,20.79,143,93,15,,
T,2013-10-18 20:29:34,43.481262000,-80.480335000,338.2,37.9,1.58,115.0,-5.7,5.634,10.53,143,94,15,,
T,2013-10-18 20:29:35,43.481222000,-80.480215000,337.8,38.4,1.56,114.7,-3.7,5.645,10.68,144,97,15,,
T,2013-10-18 20:29:36,43.481180000,-80.480098000,337.2,38.0,1.58,116.3,-5.7,5.655,10.55,144,98,15,,
T,2013-10-18 20:29:37,43.481138000,-80.479973000,336.8,40.1,1.50,114.8,-3.6,5.667,11.14,145,99,15,,
T,2013-10-18 20:29:43,43.480870000,-80.479235000,336.8,40.0,1.50,116.6,0.0,5.733,66.72,146,101,15,,
T,2013-10-18 20:29:48,43.480660000,-80.478653000,336.4,37.8,1.59,116.4,-0.8,5.786,52.55,147,92,15,,
T,2013-10-18 20:29:49,43.480622000,-80.478544000,336.0,35.2,1.70,115.7,-4.1,5.796,9.78,148,67,15,,
T,2013-10-18 20:29:50,43.480606000,-80.478432000,335.6,33.2,1.80,101.1,-4.3,5.805,9.23,148,70,15,,
T,2013-10-18 20:29:51,43.480619000,-80.478322000,335.2,32.5,1.85,80.7,-4.4,5.814,9.02,148,74,15,,
T,2013-10-18 20:29:52,43.480645000,-80.478222000,334.8,30.9,1.94,70.3,-4.7,5.822,8.59,147,74,15,,
T,2013-10-18 20:29:53,43.480703000,-80.478147000,334.8,31.9,1.88,43.2,0.0,5.831,8.85,147,35,15,,
T,2013-10-18 20:29:55,43.480833000,-80.478014000,334.8,32.4,1.85,36.6,0.0,5.849,18.01,147,84,15,,
T,2013-10-18 20:29:56,43.480887000,-80.477935000,334.8,31.6,1.90,46.7,0.0,5.858,8.77,146,87,15,,
T,2013-10-18 20:29:57,43.480933000,-80.477842000,334.8,32.7,1.83,55.7,0.0,5.867,9.10,146,89,15,,
T,2013-10-18 20:30:00,43.481048000,-80.477531000,334.8,33.9,1.77,63.0,0.0,5.895,28.22,147,91,15,,
T,2013-10-18 20:30:02,43.481125000,-80.477317000,334.8,34.8,1.73,63.6,0.0,5.915,19.31,147,93,15,,
T,2013-10-18 20:30:09,43.481391000,-80.476545000,334.8,35.5,1.69,64.6,0.0,5.984,69.10,150,99,15,,
T,2013-10-18 20:30:11,43.481471000,-80.476318000,334.8,36.7,1.63,64.1,0.0,6.004,20.40,151,99,15,,
T,2013-10-18 20:30:16,43.481670000,-80.475747000,334.8,36.9,1.63,64.3,0.0,6.055,51.21,154,100,15,,
T,2013-10-18 20:30:19,43.481798000,-80.475396000,335.2,38.1,1.57,63.3,1.3,6.087,31.76,156,101,15,,
T,2013-10-18 20:30:20,43.481844000,-80.475276000,335.6,39.5,1.52,62.2,3.6,6.098,10.97,156,101,15,,
T,2013-10-18 20:30:21,43.481883000,-80.475172000,336.0,34.1,1.76,62.7,4.2,6.108,9.46,157,101,15,,
T,2013-10-18 20:30:22,43.481926000,-80.475054000,336.4,38.4,1.56,63.3,3.7,6.118,10.67,157,102,15,,
T,2013-10-18 20:30:23,43.481966000,-80.474939000,336.8,37.1,1.62,64.4,3.9,6.129,10.31,158,102,15,,
T,2013-10-18 20:30:25,43.482048000,-80.474701000,336.8,38.3,1.56,64.6,0.0,6.150,21.30,159,103,15,,
T,2013-10-18 20:30:30,43.482242000,-80.474118000,336.8,37.3,1.61,65.4,0.0,6.202,51.86,162,101,15,,
T,2013-10-18 20:30:31,43.482281000,-80.474002000,337.2,37.2,1.61,65.1,3.9,6.212,10.34,163,100,15,,
T,2013-10-18 20:30:32,43.482322000,-80.473884000,337.6,38.1,1.58,64.4,3.8,6.223,10.58,163,99,15,,
T,2013-10-18 20:30:33,43.482361000,-80.473775000,338.0,35.4,1.70,63.8,4.1,6.233,9.83,164,97,15,,
T,2013-10-18 20:30:34,43.482400000,-80.473666000,338.4,35.4,1.70,63.8,4.1,6.242,9.83,165,96,15,,
T,2013-10-18 20:30:35,43.482438000,-80.473556000,338.8,35.5,1.69,64.5,4.1,6.252,9.85,166,95,15,,
T,2013-10-18 20:30:37,43.482510000,-80.473344000,339.4,34.1,1.76,64.9,3.2,6.271,18.92,167,92,15,,
T,2013-10-18 20:30:38,43.482546000,-80.473241000,339.8,33.3,1.80,64.3,4.3,6.280,9.24,168,91,15,,
T,2013-10-18 20:30:39,43.482580000,-80.473135000,340.4,33.7,1.78,66.2,6.4,6.290,9.37,169,90,15,,
T,2013-10-18 20:30:40,43.482613000,-80.473033000,340.8,32.5,1.85,66.0,4.4,6.299,9.03,169,91,15,,
T,2013-10-18 20:30:41,43.482649000,-80.472926000,341.4,34.3,1.75,65.1,6.3,6.308,9.54,170,92,15,,
T,2013-10-18 20:30:48,43.482926000,-80.472154000,341.8,35.8,1.68,63.7,0.6,6.378,69.63,172,100,15,,
T,2013-10-18 20:30:49,43.482966000,-80.472039000,342.2,37.1,1.62,64.4,3.9,6.388,10.31,172,100,15,,
T,2013-10-18 20:30:50,43.483007000,-80.471923000,342.6,37.6,1.60,64.0,3.8,6.399,10.43,173,101,15,,
T,2013-10-18 20:30:51,43.483046000,-80.471808000,343.0,36.9,1.62,64.9,3.9,6.409,10.26,173,100,15,,
T,2013-10-18 20:30:53,43.483126000,-80.471581000,343.4,36.7,1.63,64.1,2.0,6.429,20.40,174,99,15,,
T,2013-10-18 20:30:59,43.483363000,-80.470890000,343.4,37.1,1.62,64.7,0.0,6.491,61.79,175,100,15,,
T,2013-10-18 20:31:03,43.483520000,-80.470446000,344.0,35.9,1.67,64.0,1.5,6.531,39.93,175,97,15,,
T,2013-10-18 20:31:04,43.483556000,-80.470336000,344.4,35.1,1.71,65.7,4.1,6.541,9.76,175,96,15,,
T,2013-10-18 20:31:06,43.483635000,-80.470111000,344.8,36.4,1.65,64.2,2.0,6.561,20.21,175,94,15,,
T,2013-10-18 20:31:07,43.483674000,-80.470002000,345.2,35.4,1.70,63.8,4.1,6.571,9.83,176,93,15,,
T,2013-10-18 20:31:08,43.483710000,-80.469900000,345.8,33.0,1.82,64.1,6.5,6.580,9.17,176,92,15,,
T,2013-10-18 20:31:12,43.483855000,-80.469476000,345.8,34.1,1.76,64.8,0.0,6.618,37.90,175,94,15,,
T,2013-10-18 20:31:13,43.483890000,-80.469368000,346.2,34.4,1.74,65.9,4.2,6.627,9.56,175,93,15,,
T,2013-10-18 20:31:14,43.483927000,-80.469261000,346.6,34.5,1.74,64.5,4.2,6.637,9.58,176,93,15,,
T,2013-10-18 20:31:15,43.483962000,-80.469155000,347.0,33.9,1.77,65.5,4.2,6.646,9.42,176,92,15,,
T,2013-10-18 20:31:16,43.483997000,-80.469055000,347.4,32.3,1.86,64.2,4.5,6.655,8.98,176,92,15,,
T,2013-10-18 20:31:17,43.484031000,-80.468953000,347.8,32.7,1.84,65.3,4.4,6.665,9.08,176,92,15,,
T,2013-10-18 20:31:24,43.484303000,-80.468179000,347.8,35.8,1.68,64.2,0.0,6.734,69.53,177,98,15,,
T,2013-10-18 20:31:25,43.484342000,-80.468069000,348.2,35.6,1.68,64.0,4.0,6.744,9.90,177,98,15,,
T,2013-10-18 20:31:26,43.484384000,-80.467953000,348.6,37.7,1.59,63.5,3.8,6.754,10.48,178,98,15,,
T,2013-10-18 20:31:27,43.484424000,-80.467838000,349.0,37.1,1.62,64.4,3.9,6.765,10.31,178,99,15,,
T,2013-10-18 20:31:28,43.484464000,-80.467728000,349.4,35.8,1.68,63.4,4.0,6.775,9.95,178,99,15,,
T,2013-10-18 20:31:29,43.484506000,-80.467615000,349.8,36.9,1.62,62.9,3.9,6.785,10.26,178,99,15,,
T,2013-10-18 20:31:35,43.484766000,-80.466957000,349.8,36.3,1.65,61.4,0.0,6.846,60.56,178,108,15,,
T,2013-10-18 20:31:36,43.484811000,-80.466846000,349.8,37.0,1.62,60.8,0.0,6.856,10.28,178,108,15,,
T,2013-10-18 20:31:43,43.485122000,-80.466095000,349.8,35.9,1.67,60.3,0.0,6.926,69.89,180,109,15,,
T,2013-10-18 20:31:49,43.485378000,-80.465466000,350.2,35.0,1.72,60.7,0.7,6.984,58.29,180,102,15,,
T,2013-10-18 20:31:50,43.485420000,-80.465366000,350.8,33.6,1.78,59.9,6.4,6.993,9.34,180,101,15,,
T,2013-10-18 20:31:51,43.485460000,-80.465266000,351.2,33.2,1.81,61.1,4.3,7.003,9.23,180,103,15,,
T,2013-10-18 20:31:52,43.485501000,-80.465167000,351.6,33.2,1.81,60.3,4.3,7.012,9.21,180,102,15,,
T,2013-10-18 20:31:53,43.485542000,-80.465065000,352.0,33.9,1.77,61.0,4.2,7.021,9.43,180,102,15,,
T,2013-10-18 20:31:59,43.485779000,-80.464438000,352.4,34.3,1.75,62.5,0.7,7.078,57.15,180,104,15,,
T,2013-10-18 20:32:00,43.485815000,-80.464329000,352.8,34.9,1.72,65.5,4.1,7.088,9.68,180,104,15,,
T,2013-10-18 20:32:01,43.485851000,-80.464221000,353.2,34.6,1.73,65.3,4.2,7.098,9.61,180,104,15,,
T,2013-10-18 20:32:02,43.485890000,-80.464115000,353.6,34.6,1.73,63.1,4.2,7.107,9.61,180,104,15,,
T,2013-10-18 20:32:03,43.485929000,-80.464007000,354.0,35.1,1.71,63.5,4.1,7.117,9.75,180,104,15,,
T,2013-10-18 20:32:10,43.486191000,-80.463247000,354.0,35.0,1.72,64.6,0.0,7.185,68.02,179,106,15,,
T,2013-10-18 20:32:16,43.486416000,-80.462585000,354.0,35.5,1.69,64.9,0.0,7.244,59.10,178,108,15,,
T,2013-10-18 20:32:23,43.486684000,-80.461809000,354.0,35.7,1.68,64.5,0.0,7.314,69.48,178,109,15,,
T,2013-10-18 20:32:29,43.486918000,-80.461127000,354.0,36.6,1.64,64.7,0.0,7.375,60.99,178,100,15,,
T,2013-10-18 20:32:34,43.487122000,-80.460548000,354.0,37.5,1.60,64.1,0.0,7.427,52.03,177,100,15,,
T,2013-10-18 20:32:40,43.487365000,-80.459837000,354.0,38.1,1.57,64.8,0.0,7.490,63.54,175,104,15,,
T,2013-10-18 20:32:41,43.487406000,-80.459720000,354.0,37.8,1.59,64.2,0.0,7.501,10.50,175,103,15,,
T,2013-10-18 20:32:47,43.487645000,-80.459008000,354.0,38.1,1.58,65.2,0.0,7.564,63.42,174,102,15,,
T,2013-10-18 20:32:53,43.487894000,-80.458291000,354.0,38.6,1.56,64.4,0.0,7.628,64.26,175,106,15,,
T,2013-10-18 20:32:55,43.487978000,-80.458043000,354.0,39.8,1.51,65.0,0.0,7.650,22.13,175,107,15,,
T,2013-10-18 20:33:01,43.488239000,-80.457298000,354.0,40.1,1.50,64.2,0.0,7.717,66.88,174,108,15,,
T,2013-10-18 20:33:07,43.488510000,-80.456588000,354.0,38.9,1.54,62.3,0.0,7.782,64.85,173,105,15,,
T,2013-10-18 20:33:08,43.488558000,-80.456473000,354.0,38.6,1.55,60.1,0.0,7.793,10.72,173,104,15,,
T,2013-10-18 20:33:14,43.488881000,-80.455828000,354.0,38.0,1.58,55.4,0.0,7.856,63.32,172,113,15,,
T,2013-10-18 20:33:15,43.488938000,-80.455727000,354.0,37.2,1.61,52.1,0.0,7.867,10.34,172,112,15,,
T,2013-10-18 20:33:21,43.489310000,-80.455175000,354.0,36.5,1.64,47.1,0.0,7.927,60.84,171,109,15,,
T,2013-10-18 20:33:22,43.489375000,-80.455091000,354.0,35.7,1.68,43.2,0.0,7.937,9.92,171,108,15,,
T,2013-10-18 20:33:29,43.489860000,-80.454553000,354.0,35.6,1.68,38.8,0.0,8.007,69.26,171,107,15,,
T,2013-10-18 20:33:30,43.489930000,-80.454484000,354.0,34.5,1.74,35.6,0.0,8.016,9.57,171,107,15,,
T,2013-10-18 20:33:36,43.490369000,-80.454102000,354.4,34.6,1.73,32.3,0.7,8.074,57.74,170,104,15,,
T,2013-10-18 20:33:37,43.490444000,-80.454047000,354.8,34.0,1.76,28.0,4.2,8.083,9.45,170,104,15,,
T,2013-10-18 20:33:38,43.490521000,-80.453994000,355.2,34.4,1.74,26.5,4.2,8.093,9.57,170,104,15,,
T,2013-10-18 20:33:39,43.490596000,-80.453943000,355.6,33.5,1.79,26.3,4.3,8.102,9.30,170,103,15,,
T,2013-10-18 20:33:40,43.490673000,-80.453893000,356.0,34.1,1.76,25.2,4.2,8.112,9.46,170,103,15,,
T,2013-10-18 20:33:45,43.491058000,-80.453675000,356.4,33.3,1.80,22.3,0.9,8.158,46.27,170,99,15,,
T,2013-10-18 20:33:46,43.491137000,-80.453634000,356.8,33.8,1.78,20.6,4.3,8.167,9.38,171,98,15,,
T,2013-10-18 20:33:47,43.491214000,-80.453597000,357.2,32.6,1.84,19.2,4.4,8.176,9.06,171,101,15,,
T,2013-10-18 20:33:48,43.491286000,-80.453562000,357.6,30.5,1.96,19.4,4.7,8.185,8.49,171,106,15,,
T,2013-10-18 20:33:49,43.491357000,-80.453529000,358.0,30.0,2.00,18.6,4.8,8.193,8.33,171,105,15,,
T,2013-10-18 20:33:53,43.491655000,-80.453406000,358.6,31.1,1.93,16.7,1.7,8.228,34.57,173,104,15,,
T,2013-10-18 20:33:54,43.491729000,-80.453383000,359.0,30.3,1.98,12.7,4.7,8.236,8.43,173,104,15,,
T,2013-10-18 20:33:55,43.491805000,-80.453359000,359.4,31.2,1.92,12.9,4.6,8.245,8.66,173,105,15,,
T,2013-10-18 20:33:56,43.491883000,-80.453336000,359.8,31.9,1.88,12.1,4.5,8.254,8.86,173,105,15,,
T,2013-10-18 20:33:57,43.491960000,-80.453315000,360.4,31.4,1.91,11.2,6.9,8.262,8.72,174,106,15,,
T,2013-10-18 20:34:04,43.492514000,-80.453179000,360.4,32.2,1.87,10.1,0.0,8.325,62.53,174,106,15,,
T,2013-10-18 20:34:11,43.493067000,-80.453132000,360.4,31.7,1.90,3.5,0.0,8.387,61.56,173,106,15,,
T,2013-10-18 20:34:12,43.493148000,-80.453136000,360.4,32.4,1.85,357.9,0.0,8.396,9.01,172,106,15,,
T,2013-10-18 20:34:19,43.493717000,-80.453196000,360.4,32.6,1.84,355.6,0.0,8.459,63.40,170,109,15,,
T,2013-10-18 20:34:21,43.493876000,-80.453228000,360.4,32.1,1.87,351.7,0.0,8.477,17.85,170,108,15,,
T,2013-10-18 20:34:28,43.494425000,-80.453379000,360.4,32.0,1.88,348.7,0.0,8.539,62.21,170,107,15,,
T,2013-10-18 20:34:32,43.494738000,-80.453502000,360.4,32.6,1.84,344.1,0.0,8.575,36.17,170,108,15,,
T,2013-10-18 20:34:38,43.495150000,-80.453740000,360.8,29.8,2.01,337.3,0.8,8.625,49.66,170,77,15,,
T,2013-10-18 20:34:39,43.495213000,-80.453777000,361.2,27.4,2.19,336.9,5.3,8.632,7.61,171,76,15,,
T,2013-10-18 20:34:40,43.495276000,-80.453818000,361.6,27.9,2.15,334.7,5.2,8.640,7.75,171,75,15,,
T,2013-10-18 20:34:41,43.495336000,-80.453860000,362.0,26.9,2.23,333.1,5.3,8.648,7.48,171,75,15,,
T,2013-10-18 20:34:42,43.495401000,-80.453900000,362.6,28.5,2.11,335.9,7.6,8.656,7.91,171,74,15,,
T,2013-10-18 20:34:46,43.495639000,-80.454052000,363.0,26.2,2.29,335.1,1.4,8.685,29.16,173,73,15,,
T,2013-10-18 20:34:47,43.495700000,-80.454093000,363.4,27.2,2.21,334.0,5.3,8.692,7.55,173,74,15,,
T,2013-10-18 20:34:48,43.495760000,-80.454132000,363.8,26.5,2.26,334.8,5.4,8.700,7.37,174,75,15,,
T,2013-10-18 20:34:49,43.495822000,-80.454172000,364.2,27.4,2.19,334.9,5.3,8.707,7.61,174,76,15,,
T,2013-10-18 20:34:50,43.495888000,-80.454212000,364.6,28.9,2.08,336.3,5.0,8.715,8.01,174,78,15,,
T,2013-10-18 20:34:56,43.496303000,-80.454481000,364.6,30.6,1.96,334.8,0.0,8.766,50.98,177,86,15,,
T,2013-10-18 20:35:01,43.496691000,-80.454740000,365.0,34.5,1.74,334.2,0.8,8.814,47.93,178,101,15,,
