type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-26 00:05:46,43.450158000,-80.515314000,330.0,0.0,,,,0.000,0.00,92,,30,,
T,2014-06-26 00:05:47,43.450158000,-80.515314000,329.6,0.0,,,,0.000,0.00,91,,30,,
T,2014-06-26 00:05:48,43.450158000,-80.515314000,329.2,0.0,,,,0.000,0.00,91,,30,,
T,2014-06-26 00:05:49,43.450158000,-80.515314000,328.8,0.0,,,,0.000,0.00,90,,30,,
T,2014-06-26 00:05:50,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,91,,30,,
T,2014-06-26 00:05:52,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,92,,30,,
T,2014-06-26 00:05:53,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,94,,30,,
T,2014-06-26 00:05:54,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,96,,30,,
T,2014-06-26 00:05:55,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,99,,30,,
T,2014-06-26 00:05:56,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,101,,30,,
T,2014-06-26 00:05:57,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,102,,30,,
T,2014-06-26 00:05:58,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,103,,30,,
T,2014-06-26 00:05:59,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,104,,30,,
T,2014-06-26 00:06:00,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,105,,30,,
T,2014-06-26 00:06:05,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,104,,30,,
T,2014-06-26 00:06:06,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,102,,30,,
T,2014-06-26 00:06:10,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,101,,29,,
T,2014-06-26 00:06:12,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,100,,29,,
T,2014-06-26 00:06:13,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,99,,29,,
T,2014-06-26 00:06:14,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,98,,29,,
T,2014-06-26 00:06:17,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,97,,29,,
T,2014-06-26 00:06:22,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,98,,29,,
T,2014-06-26 00:06:24,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,99,,29,,
T,2014-06-26 00:06:30,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,100,,29,,
T,2014-06-26 00:06:33,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,101,,29,,
T,2014-06-26 00:06:37,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,100,,29,,
T,2014-06-26 00:06:39,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,99,,29,,
T,2014-06-26 00:06:45,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,98,,29,,
T,2014-06-26 00:06:47,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,97,,29,,
T,2014-06-26 00:06:58,43.450158000,-80.515314000,328.4,0.0,,,,0.000,0.00,95,,29,,
T,2014-06-26 00:07:00,43.450149000,-80.515331000,328.4,3.1,19.60,233.9,0.0,0.002,1.70,93,,29,,

