type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-17 21:50:09,43.484040000,-80.626831000,382.6,19.3,3.11,283.6,1.9,13.085,16.06,,,,,
T,2012-07-17 21:50:12,43.484064000,-80.627020000,382.8,18.6,3.22,279.9,1.3,13.101,15.52,,,,,
T,2012-07-17 21:50:15,43.484089000,-80.627206000,382.8,18.4,3.27,280.5,0.0,13.116,15.30,,,,,
T,2012-07-17 21:50:18,43.484115000,-80.627411000,382.6,20.2,2.97,279.9,-1.2,13.133,16.83,,,,,
T,2012-07-17 21:50:21,43.484140000,-80.627627000,382.6,21.2,2.83,279.1,0.0,13.151,17.69,,,,,
T,2012-07-17 21:50:24,43.484166000,-80.627857000,382.5,22.6,2.66,278.9,-0.5,13.170,18.83,,,,,
T,2012-07-17 21:50:27,43.484189000,-80.628081000,382.7,22.0,2.73,278.1,1.1,13.188,18.30,,,,,
T,2012-07-17 21:50:30,43.484197000,-80.628327000,383.0,23.9,2.51,272.6,1.5,13.208,19.92,,,,,
T,2012-07-17 21:50:33,43.484205000,-80.628574000,383.3,24.0,2.50,272.6,1.5,13.228,20.00,,,,,
T,2012-07-17 21:50:36,43.484206000,-80.628844000,383.7,26.2,2.29,270.3,1.8,13.250,21.84,,,,,
T,2012-07-17 21:50:39,43.484213000,-80.629098000,384.2,24.7,2.43,272.2,2.4,13.270,20.56,,,,,
T,2012-07-17 21:50:42,43.484226000,-80.629366000,384.6,26.1,2.30,273.8,1.8,13.292,21.73,,,,,
T,2012-07-17 21:50:45,43.484247000,-80.629645000,384.9,27.2,2.20,275.9,1.3,13.315,22.69,,,,,
T,2012-07-17 21:50:48,43.484258000,-80.629917000,384.7,26.4,2.27,273.2,-0.9,13.337,22.04,,,,,
T,2012-07-17 21:50:51,43.484281000,-80.630227000,384.4,30.2,1.98,275.8,-1.2,13.362,25.21,,,,,
T,2012-07-17 21:50:54,43.484299000,-80.630519000,384.2,28.4,2.11,274.9,-0.8,13.386,23.71,,,,,
T,2012-07-17 21:50:57,43.484344000,-80.630808000,383.8,28.7,2.09,282.1,-1.7,13.410,23.91,,,,,
T,2012-07-17 21:51:00,43.484391000,-80.631105000,383.3,29.5,2.03,282.3,-2.0,13.434,24.59,,,,,
T,2012-07-17 21:51:03,43.484427000,-80.631393000,383.6,28.4,2.12,279.8,1.3,13.458,23.64,,,,,
T,2012-07-17 21:51:06,43.484449000,-80.631661000,384.7,26.2,2.29,276.5,5.0,13.480,21.82,,,,,
T,2012-07-17 21:51:09,43.484469000,-80.631881000,385.7,21.5,2.79,277.1,5.6,13.498,17.94,,,,,
T,2012-07-17 21:51:12,43.484489000,-80.632085000,386.7,20.0,3.00,277.7,6.0,13.514,16.65,,,,,
T,2012-07-17 21:51:15,43.484501000,-80.632266000,387.7,17.6,3.40,275.2,6.8,13.529,14.70,,,,,
T,2012-07-17 21:51:18,43.484514000,-80.632444000,388.8,17.4,3.45,275.7,7.6,13.543,14.47,,,,,
T,2012-07-17 21:51:21,43.484517000,-80.632616000,389.8,16.7,3.59,271.4,7.2,13.557,13.92,,,,,
T,2012-07-17 21:51:24,43.484523000,-80.632784000,390.7,16.3,3.67,272.8,6.6,13.571,13.61,,,,,
T,2012-07-17 21:51:27,43.484544000,-80.632943000,391.8,15.7,3.82,280.3,8.4,13.584,13.07,,,,,
T,2012-07-17 21:51:30,43.484563000,-80.633083000,392.4,13.8,4.34,280.6,5.2,13.595,11.52,,,,,
T,2012-07-17 21:51:33,43.484571000,-80.633254000,393.1,16.6,3.61,273.7,5.0,13.609,13.86,,,,,
T,2012-07-17 21:51:36,43.484574000,-80.633423000,393.7,16.4,3.66,271.4,4.4,13.623,13.68,,,,,
T,2012-07-17 21:51:39,43.484585000,-80.633594000,394.4,16.7,3.60,275.1,5.0,13.637,13.89,,,,,
T,2012-07-17 21:51:42,43.484591000,-80.633762000,395.1,16.3,3.67,272.8,5.1,13.651,13.61,,,,,
T,2012-07-17 21:51:45,43.484608000,-80.633932000,395.4,16.7,3.60,277.8,2.2,13.664,13.88,,,,,
T,2012-07-17 21:51:48,43.484632000,-80.634098000,395.6,16.4,3.65,281.3,1.5,13.678,13.69,,,,,
T,2012-07-17 21:51:51,43.484656000,-80.634267000,395.9,16.7,3.59,281.1,2.2,13.692,13.93,,,,,
T,2012-07-17 21:51:54,43.484675000,-80.634439000,396.0,16.9,3.55,278.7,0.7,13.706,14.07,,,,,
T,2012-07-17 21:51:57,43.484681000,-80.634601000,396.2,15.7,3.81,272.9,1.5,13.719,13.12,,,,,
T,2012-07-17 21:52:00,43.484663000,-80.634763000,397.4,15.9,3.77,261.3,9.1,13.732,13.26,,,,,
T,2012-07-17 21:52:03,43.484671000,-80.634926000,398.6,15.9,3.78,273.9,9.1,13.746,13.22,,,,,
T,2012-07-17 21:52:06,43.484680000,-80.635089000,399.7,15.9,3.78,274.4,8.3,13.759,13.22,,,,,
T,2012-07-17 21:52:09,43.484693000,-80.635260000,400.8,16.7,3.59,276.0,7.9,13.773,13.91,,,,,
T,2012-07-17 21:52:12,43.484703000,-80.635439000,401.7,17.4,3.44,274.4,6.2,13.787,14.52,,,,,
T,2012-07-17 21:52:15,43.484715000,-80.635621000,401.3,17.7,3.38,275.2,-2.7,13.802,14.78,,,,,
T,2012-07-17 21:52:18,43.484725000,-80.635827000,400.8,20.0,2.99,273.8,-3.0,13.819,16.70,,,,,
T,2012-07-17 21:52:21,43.484735000,-80.636079000,400.3,24.5,2.45,273.1,-2.4,13.839,20.42,,,,,
T,2012-07-17 21:52:24,43.484737000,-80.636581000,398.0,48.7,1.23,270.3,-5.7,13.880,40.61,,,,,
T,2012-07-17 21:52:27,43.484741000,-80.637039000,395.1,44.5,1.35,270.7,-7.8,13.917,37.05,,,,,
T,2012-07-17 21:52:30,43.484765000,-80.637503000,393.7,45.2,1.33,274.1,-3.7,13.955,37.63,,,,,
T,2012-07-17 21:52:33,43.484818000,-80.637939000,392.8,42.9,1.40,279.5,-2.5,13.990,35.76,,,,,
T,2012-07-17 21:52:36,43.484890000,-80.638374000,394.8,43.3,1.39,282.9,5.5,14.026,36.09,,,,,
T,2012-07-17 21:52:39,43.484960000,-80.638786000,396.2,41.1,1.46,283.2,4.1,14.061,34.22,,,,,
T,2012-07-17 21:52:42,43.485012000,-80.639172000,396.2,38.1,1.57,280.5,0.0,14.092,31.76,,,,,
T,2012-07-17 21:52:45,43.485070000,-80.639525000,396.5,35.1,1.71,282.8,1.0,14.122,29.27,,,,,
T,2012-07-17 21:52:48,43.485118000,-80.639852000,395.2,32.4,1.85,281.4,-4.8,14.149,26.99,,,,,
T,2012-07-17 21:52:51,43.485179000,-80.640138000,394.0,28.9,2.07,286.4,-5.0,14.173,24.11,,,,,
T,2012-07-17 21:52:54,43.485214000,-80.640418000,392.8,27.6,2.18,279.8,-5.2,14.196,22.98,,,,,
T,2012-07-17 21:52:57,43.485236000,-80.640640000,391.8,21.7,2.76,277.8,-5.5,14.214,18.12,,,,,
T,2012-07-17 21:53:00,43.485232000,-80.640856000,390.7,21.0,2.86,268.5,-6.3,14.231,17.48,,,,,
T,2012-07-17 21:53:03,43.485238000,-80.641090000,389.5,22.7,2.64,272.0,-6.3,14.250,18.94,,,,,
T,2012-07-17 21:53:06,43.485268000,-80.641332000,388.7,23.8,2.52,279.7,-4.0,14.270,19.86,,,,,
T,2012-07-17 21:53:09,43.485265000,-80.641562000,388.2,22.3,2.69,269.0,-2.7,14.289,18.61,,,,,
T,2012-07-17 21:53:12,43.485230000,-80.641766000,387.4,20.3,2.95,256.7,-4.7,14.306,16.95,,,,,
T,2012-07-17 21:53:15,43.485239000,-80.641996000,386.9,22.4,2.68,273.1,-2.7,14.324,18.63,,,,,
T,2012-07-17 21:53:18,43.485271000,-80.642224000,386.7,22.5,2.66,280.9,-1.1,14.343,18.78,,,,,
T,2012-07-17 21:53:21,43.485298000,-80.642457000,386.5,22.9,2.62,279.1,-1.0,14.362,19.09,,,,,
T,2012-07-17 21:53:24,43.485311000,-80.642705000,386.1,24.1,2.49,274.1,-2.0,14.382,20.11,,,,,
T,2012-07-17 21:53:27,43.485320000,-80.642964000,385.5,25.2,2.38,272.7,-2.9,14.403,20.98,,,,,
T,2012-07-17 21:53:30,43.485328000,-80.643230000,383.7,25.8,2.32,272.4,-8.4,14.425,21.54,,,,,
T,2012-07-17 21:53:33,43.485330000,-80.643574000,381.5,33.4,1.80,270.5,-7.9,14.453,27.83,,,,,
T,2012-07-17 21:53:36,43.485347000,-80.643960000,380.2,37.5,1.60,273.5,-4.2,14.484,31.28,,,,,
T,2012-07-17 21:53:39,43.485367000,-80.644368000,380.1,39.7,1.51,273.9,-0.3,14.517,33.08,,,,,
T,2012-07-17 21:53:42,43.485391000,-80.644732000,380.2,35.5,1.69,275.2,0.3,14.547,29.57,,,,,
T,2012-07-17 21:53:45,43.485424000,-80.645052000,380.5,31.4,1.91,278.1,1.1,14.573,26.15,,,,,
T,2012-07-17 21:54:08,43.485692000,-80.647154000,376.7,27.0,2.22,280.0,-2.2,14.745,172.63,,,,,
T,2012-07-17 21:54:17,43.485713000,-80.647593000,377.0,14.2,4.21,273.8,0.8,14.781,35.59,,,,,
T,2012-07-17 21:54:22,43.485751000,-80.647977000,377.2,22.6,2.66,277.8,0.6,14.812,31.35,,,,,
T,2012-07-17 21:54:27,43.485797000,-80.648423000,377.0,26.2,2.29,278.1,-0.5,14.849,36.44,,,,,
T,2012-07-17 21:54:33,43.485816000,-80.648801000,376.9,18.4,3.26,274.0,-0.3,14.879,30.65,,,,,
T,2012-07-17 21:54:36,43.485893000,-80.649126000,376.6,33.2,1.81,288.1,-1.1,14.907,27.65,,,,,
T,2012-07-17 21:54:39,43.485954000,-80.649506000,376.4,37.8,1.59,282.5,-0.6,14.938,31.48,,,,,
T,2012-07-17 21:54:42,43.485932000,-80.649789000,376.3,27.6,2.17,263.9,-0.4,14.962,23.02,,,,,
T,2012-07-17 21:54:45,43.485945000,-80.650282000,376.4,47.9,1.25,272.1,0.3,15.001,39.91,,,,,
T,2012-07-17 21:54:48,43.485970000,-80.650685000,376.8,39.3,1.53,274.9,1.2,15.034,32.72,,,,,
T,2012-07-17 21:54:51,43.485986000,-80.650973000,377.2,28.0,2.14,274.4,1.7,15.058,23.37,,,,,
T,2012-07-17 21:54:54,43.486005000,-80.651218000,377.5,23.9,2.51,276.1,1.5,15.077,19.93,,,,,
T,2012-07-17 21:54:57,43.486025000,-80.651543000,378.5,31.7,1.90,274.8,3.8,15.104,26.38,,,,,
T,2012-07-17 21:55:00,43.486062000,-80.651924000,379.6,37.3,1.61,277.6,3.5,15.135,31.09,,,,,
T,2012-07-17 21:55:03,43.486085000,-80.652255000,380.1,32.3,1.86,275.5,1.9,15.162,26.90,,,,,
T,2012-07-17 21:55:06,43.486110000,-80.652567000,380.2,30.5,1.97,276.3,0.4,15.187,25.39,,,,,
T,2012-07-17 21:55:09,43.486133000,-80.652846000,380.4,27.3,2.20,276.5,0.9,15.210,22.71,,,,,
T,2012-07-17 21:55:12,43.486140000,-80.653118000,382.3,26.4,2.27,272.0,8.6,15.232,22.02,,,,,
T,2012-07-17 21:55:15,43.486150000,-80.653402000,384.9,27.6,2.17,272.8,11.3,15.255,23.00,,,,,
T,2012-07-17 21:55:18,43.486153000,-80.653613000,386.9,20.5,2.93,271.1,11.7,15.272,17.07,,,,,
T,2012-07-17 21:55:21,43.486158000,-80.653803000,388.9,18.5,3.25,272.1,13.0,15.287,15.38,,,,,
T,2012-07-17 21:55:24,43.486172000,-80.653994000,391.3,18.6,3.22,275.8,15.5,15.303,15.53,,,,,
T,2012-07-17 21:55:29,43.486193000,-80.654191000,393.9,11.6,5.17,278.4,16.1,15.319,16.11,,,,,
T,2012-07-17 21:55:32,43.486225000,-80.654397000,396.5,20.4,2.93,282.1,15.3,15.336,17.04,,,,,
T,2012-07-17 21:55:35,43.486240000,-80.654513000,398.1,11.4,5.25,280.1,16.8,15.346,9.53,,,,,
T,2012-07-17 21:55:43,43.486282000,-80.654954000,401.3,16.2,3.71,277.5,8.9,15.382,35.98,,,,,
T,2012-07-17 21:55:46,43.486305000,-80.655128000,402.3,17.2,3.50,280.3,7.0,15.396,14.31,,,,,
T,2012-07-17 21:55:49,43.486332000,-80.655292000,403.2,16.3,3.68,282.8,6.6,15.409,13.60,,,,,
T,2012-07-17 21:55:52,43.486347000,-80.655471000,404.2,17.5,3.43,276.6,6.9,15.424,14.58,,,,,
T,2012-07-17 21:55:55,43.486359000,-80.655633000,404.6,15.8,3.80,275.8,3.0,15.437,13.17,,,,,
T,2012-07-17 21:55:58,43.486369000,-80.655786000,405.1,14.9,4.02,275.1,4.0,15.450,12.43,,,,,
T,2012-07-17 21:56:01,43.486385000,-80.655951000,405.6,16.2,3.71,277.6,3.7,15.463,13.47,,,,,
T,2012-07-17 21:56:04,43.486401000,-80.656114000,406.0,16.0,3.76,277.7,3.0,15.476,13.31,,,,,
T,2012-07-17 21:56:07,43.486406000,-80.656180000,406.2,6.4,9.31,276.0,3.7,15.482,5.37,,,,,
T,2012-07-17 21:56:12,43.486430000,-80.656364000,405.7,10.9,5.51,280.2,-3.3,15.497,15.12,,,,,
T,2012-07-17 21:56:15,43.486444000,-80.656491000,405.0,12.5,4.81,278.6,-6.7,15.507,10.39,,,,,
T,2012-07-17 21:56:18,43.486453000,-80.656661000,404.1,16.5,3.63,274.2,-6.5,15.521,13.79,,,,,
T,2012-07-17 21:56:21,43.486460000,-80.656805000,403.3,14.0,4.28,273.8,-6.9,15.533,11.67,,,,,
T,2012-07-17 21:56:24,43.486474000,-80.656985000,402.4,17.6,3.41,276.1,-6.1,15.547,14.64,,,,,
T,2012-07-17 21:56:27,43.486474000,-80.657174000,401.7,18.3,3.27,270.0,-4.6,15.563,15.29,,,,,
T,2012-07-17 21:56:30,43.486475000,-80.657219000,401.6,4.4,13.73,271.8,-2.7,15.566,3.64,,,,,
T,2012-07-17 21:56:33,43.486475000,-80.657281000,401.5,6.0,9.97,270.0,-2.0,15.571,5.02,,,,,
T,2012-07-17 21:56:39,43.486493000,-80.657831000,400.2,26.7,2.25,272.6,-2.9,15.616,44.54,,,,,
T,2012-07-17 21:56:42,43.486530000,-80.658192000,400.4,35.4,1.70,278.0,0.7,15.645,29.49,,,,,
T,2012-07-17 21:56:45,43.486569000,-80.658499000,400.9,30.3,1.98,279.9,2.0,15.671,25.21,,,,,
T,2012-07-17 21:56:48,43.486609000,-80.658862000,401.2,35.6,1.68,278.6,1.0,15.700,29.70,,,,,
T,2012-07-17 21:56:51,43.486635000,-80.659195000,401.3,32.5,1.85,276.1,0.4,15.727,27.09,,,,,
T,2012-07-17 21:56:54,43.486650000,-80.659505000,401.6,30.2,1.99,273.8,1.2,15.753,25.13,,,,,
T,2012-07-17 21:56:57,43.486663000,-80.659679000,401.4,17.0,3.53,275.9,-1.4,15.767,14.15,,,,,
T,2012-07-17 21:57:05,43.486692000,-80.660058000,400.8,13.9,4.33,276.0,-1.9,15.798,30.83,,,,,
T,2012-07-17 21:57:08,43.486727000,-80.660418000,400.4,35.3,1.70,277.6,-1.4,15.827,29.38,,,,,
T,2012-07-17 21:57:11,43.486754000,-80.660725000,400.7,30.0,2.00,276.9,1.2,15.852,25.02,,,,,
T,2012-07-17 21:57:14,43.486757000,-80.660970000,400.9,23.8,2.52,271.0,1.0,15.872,19.82,,,,,
T,2012-07-17 21:57:17,43.486785000,-80.661248000,401.3,27.2,2.20,277.9,1.8,15.894,22.70,,,,,
T,2012-07-17 21:57:20,43.486804000,-80.661381000,401.4,13.2,4.56,281.1,0.9,15.905,10.96,,,,,
T,2012-07-17 21:57:23,43.486828000,-80.661609000,401.5,22.4,2.68,278.3,0.5,15.924,18.64,,,,,
T,2012-07-17 21:57:26,43.486845000,-80.661806000,401.5,19.3,3.12,276.8,0.0,15.940,16.05,,,,,
T,2012-07-17 21:57:29,43.486861000,-80.662058000,401.5,24.6,2.44,275.0,0.0,15.961,20.46,,,,,
T,2012-07-17 21:57:32,43.486875000,-80.662380000,402.0,31.3,1.92,273.4,1.9,15.987,26.09,,,,,
T,2012-07-17 21:57:35,43.486879000,-80.662480000,402.2,9.7,6.17,273.2,2.5,15.995,8.10,,,,,
T,2012-07-17 21:57:38,43.486897000,-80.662777000,402.7,28.9,2.07,274.8,2.1,16.019,24.11,,,,,
T,2012-07-17 21:57:41,43.486930000,-80.663212000,403.6,42.5,1.41,276.0,2.5,16.054,35.38,,,,,
T,2012-07-17 21:57:44,43.486956000,-80.663543000,404.3,32.3,1.86,276.2,2.6,16.081,26.93,,,,,
T,2012-07-17 21:57:47,43.486977000,-80.663864000,404.5,31.3,1.92,275.2,0.8,16.107,26.07,,,,,
T,2012-07-17 21:57:50,43.486985000,-80.663981000,404.2,11.4,5.26,275.4,-3.2,16.117,9.51,,,,,
T,2012-07-17 21:57:53,43.487007000,-80.664189000,403.8,20.4,2.94,278.3,-2.4,16.134,17.00,,,,,
T,2012-07-17 21:57:56,43.487039000,-80.664470000,403.2,27.6,2.17,278.9,-2.6,16.157,23.01,,,,,
T,2012-07-17 21:57:59,43.487066000,-80.664725000,402.6,25.0,2.40,278.3,-2.9,16.178,20.84,,,,,
T,2012-07-17 21:58:02,43.487087000,-80.664969000,402.0,23.9,2.52,276.8,-3.0,16.197,19.88,,,,,
T,2012-07-17 21:58:05,43.487115000,-80.665219000,401.3,24.6,2.44,278.8,-3.4,16.218,20.46,,,,,
T,2012-07-17 21:58:08,43.487137000,-80.665472000,400.6,24.7,2.43,276.8,-3.4,16.239,20.61,,,,,
T,2012-07-17 21:58:11,43.487160000,-80.665817000,400.1,33.6,1.78,275.2,-1.8,16.267,28.03,,,,,
T,2012-07-17 21:58:14,43.487189000,-80.666152000,399.5,32.7,1.83,276.8,-2.2,16.294,27.29,,,,,
T,2012-07-17 21:58:17,43.487223000,-80.666492000,398.2,33.3,1.80,277.8,-4.7,16.322,27.76,,,,,
T,2012-07-17 21:58:20,43.487249000,-80.666901000,396.5,39.9,1.51,275.0,-5.1,16.355,33.21,,,,,
T,2012-07-17 21:58:23,43.487296000,-80.667338000,395.1,42.9,1.40,278.4,-3.9,16.391,35.73,,,,,
T,2012-07-17 21:58:26,43.487356000,-80.667833000,393.8,48.7,1.23,279.5,-3.2,16.431,40.59,,,,,
T,2012-07-17 21:58:29,43.487409000,-80.668314000,390.0,47.2,1.27,278.6,-9.7,16.471,39.35,,,,,
T,2012-07-17 21:58:32,43.487449000,-80.668765000,386.4,44.1,1.36,277.0,-9.8,16.507,36.75,,,,,
T,2012-07-17 21:58:35,43.487475000,-80.669215000,385.4,43.8,1.37,274.6,-2.7,16.544,36.52,,,,,
T,2012-07-17 21:58:38,43.487504000,-80.669667000,384.4,44.0,1.36,275.1,-2.7,16.580,36.71,,,,,
T,2012-07-17 21:58:41,43.487539000,-80.670097000,383.9,42.0,1.43,276.4,-1.4,16.615,35.00,,,,,
T,2012-07-17 21:58:44,43.487567000,-80.670484000,383.7,37.8,1.59,275.7,-0.6,16.647,31.46,,,,,
T,2012-07-17 21:58:47,43.487596000,-80.670835000,384.6,34.3,1.75,276.5,3.1,16.676,28.58,,,,,
T,2012-07-17 21:58:50,43.487624000,-80.671161000,385.4,31.9,1.88,276.8,3.0,16.702,26.55,,,,,
T,2012-07-17 21:58:53,43.487636000,-80.671449000,385.6,28.0,2.14,273.3,0.9,16.725,23.34,,,,,
T,2012-07-17 21:58:56,43.487655000,-80.671719000,385.5,26.3,2.28,275.5,-0.5,16.747,21.94,,,,,
T,2012-07-17 21:58:59,43.487675000,-80.671975000,385.5,25.0,2.40,276.1,0.0,16.768,20.83,,,,,
T,2012-07-17 21:59:02,43.487681000,-80.672231000,384.9,24.9,2.41,271.9,-2.9,16.789,20.72,,,,,
T,2012-07-17 21:59:05,43.487697000,-80.672505000,384.0,26.7,2.25,274.6,-4.0,16.811,22.24,,,,,
T,2012-07-17 21:59:08,43.487718000,-80.672825000,382.9,31.2,1.92,275.2,-4.2,16.837,25.99,,,,,
T,2012-07-17 21:59:11,43.487734000,-80.673024000,382.3,19.4,3.09,276.3,-3.7,16.853,16.20,,,,,
T,2012-07-17 21:59:14,43.487764000,-80.673356000,381.6,32.5,1.85,277.1,-2.6,16.880,27.06,,,,,
T,2012-07-17 21:59:17,43.487778000,-80.673511000,381.2,15.2,3.96,277.1,-3.2,16.893,12.63,,,,,
T,2012-07-17 21:59:20,43.487833000,-80.673858000,380.5,34.5,1.74,282.3,-2.4,16.922,28.73,,,,,
T,2012-07-17 21:59:23,43.487885000,-80.674474000,379.2,60.2,1.00,276.6,-2.6,16.972,50.16,,,,,
T,2012-07-17 21:59:26,43.487925000,-80.674978000,379.0,49.2,1.22,276.2,-0.5,17.013,41.01,,,,,
T,2012-07-17 21:59:29,43.487939000,-80.675370000,379.1,38.1,1.57,272.8,0.3,17.045,31.75,,,,,
T,2012-07-17 21:59:32,43.487964000,-80.675699000,378.2,32.1,1.87,276.0,-3.4,17.071,26.76,,,,,
T,2012-07-17 21:59:35,43.487969000,-80.675993000,377.2,28.5,2.10,271.3,-4.2,17.095,23.79,,,,,
T,2012-07-17 21:59:38,43.487980000,-80.676294000,376.2,29.3,2.05,272.9,-4.1,17.120,24.38,,,,,
T,2012-07-17 21:59:41,43.488009000,-80.676598000,375.5,29.8,2.02,277.5,-2.8,17.144,24.80,,,,,
T,2012-07-17 21:59:44,43.488037000,-80.676927000,374.7,32.2,1.87,276.7,-3.0,17.171,26.79,,,,,
T,2012-07-17 21:59:47,43.488063000,-80.677297000,374.1,36.1,1.66,275.5,-2.0,17.201,30.07,,,,,
T,2012-07-17 21:59:50,43.488098000,-80.677695000,373.5,38.9,1.54,276.9,-1.9,17.234,32.43,,,,,
T,2012-07-17 21:59:53,43.488135000,-80.678098000,373.6,39.4,1.52,277.2,0.3,17.267,32.86,,,,,
T,2012-07-17 21:59:56,43.488172000,-80.678491000,374.5,38.5,1.56,277.4,2.8,17.299,32.06,,,,,
T,2012-07-17 21:59:59,43.488202000,-80.678861000,375.0,36.1,1.66,276.4,1.7,17.329,30.12,,,,,
T,2012-07-17 22:00:02,43.488235000,-80.679215000,375.0,34.6,1.73,277.3,0.0,17.358,28.87,,,,,
T,2012-07-17 22:00:05,43.488259000,-80.679567000,375.0,34.3,1.75,275.4,0.0,17.386,28.60,,,,,
T,2012-07-17 22:00:08,43.488295000,-80.679926000,374.4,35.2,1.71,277.9,-2.0,17.415,29.31,,,,,
T,2012-07-17 22:00:11,43.488331000,-80.680291000,373.7,35.8,1.68,277.7,-2.3,17.445,29.80,,,,,
T,2012-07-17 22:00:14,43.488369000,-80.680647000,372.8,34.9,1.72,278.4,-3.1,17.474,29.11,,,,,
T,2012-07-17 22:00:17,43.488377000,-80.680711000,372.7,6.3,9.52,279.8,-1.9,17.480,5.25,,,,,
T,2012-07-17 22:00:20,43.488391000,-80.680915000,372.0,19.9,3.02,275.4,-4.2,17.496,16.58,,,,,
T,2012-07-17 22:00:23,43.488396000,-80.680982000,371.8,6.5,9.18,275.9,-3.7,17.502,5.45,,,,,
T,2012-07-17 22:00:33,43.488441000,-80.681355000,371.0,11.0,5.45,279.4,-2.6,17.532,30.58,,,,,
T,2012-07-17 22:00:36,43.488485000,-80.681841000,370.7,47.5,1.26,277.1,-0.8,17.572,39.62,,,,,
T,2012-07-17 22:00:40,43.488529000,-80.682330000,370.7,35.9,1.67,277.1,0.0,17.612,39.86,,,,,
T,2012-07-17 22:00:43,43.488565000,-80.682795000,371.1,45.4,1.32,276.1,1.1,17.650,37.83,,,,,
T,2012-07-17 22:00:46,43.488613000,-80.683402000,371.7,59.3,1.01,276.2,1.2,17.699,49.39,,,,,
T,2012-07-17 22:00:49,43.488664000,-80.683988000,372.5,57.3,1.05,276.8,1.7,17.747,47.74,,,,,
T,2012-07-17 22:00:52,43.488704000,-80.684377000,373.4,38.1,1.57,278.1,2.8,17.778,31.78,,,,,
T,2012-07-17 22:00:55,43.488744000,-80.684719000,374.3,33.6,1.78,279.2,3.2,17.806,28.02,,,,,
T,2012-07-17 22:00:58,43.488770000,-80.685009000,375.0,28.4,2.12,277.0,3.0,17.830,23.64,,,,,
T,2012-07-17 22:01:01,43.488782000,-80.685148000,375.4,13.6,4.42,276.8,3.5,17.841,11.32,,,,,
T,2012-07-17 22:01:04,43.488794000,-80.685413000,375.9,25.8,2.33,273.6,2.3,17.863,21.48,,,,,
T,2012-07-17 22:01:07,43.488822000,-80.685718000,376.5,29.8,2.01,277.2,2.4,17.888,24.87,,,,,
T,2012-07-17 22:01:10,43.488833000,-80.685816000,376.7,9.6,6.23,278.8,2.5,17.896,8.02,,,,,
T,2012-07-17 22:01:14,43.488845000,-80.685990000,377.0,12.7,4.72,275.4,2.1,17.910,14.14,,,,,
T,2012-07-17 22:01:17,43.488853000,-80.686129000,377.3,13.5,4.43,274.5,2.7,17.921,11.28,,,,,
T,2012-07-17 22:01:21,43.488871000,-80.686436000,378.3,22.4,2.68,274.6,4.0,17.946,24.91,,,,,
T,2012-07-17 22:01:24,43.488889000,-80.686725000,379.6,28.2,2.13,274.9,5.5,17.970,23.46,,,,,
T,2012-07-17 22:01:27,43.488899000,-80.686841000,380.1,11.3,5.29,276.8,5.3,17.979,9.45,,,,,
T,2012-07-17 22:01:30,43.488912000,-80.686974000,380.7,13.0,4.61,277.7,5.5,17.990,10.86,,,,,
T,2012-07-17 22:01:34,43.488945000,-80.687380000,381.0,29.7,2.02,276.4,0.9,18.023,33.05,,,,,
T,2012-07-17 22:01:39,43.489011000,-80.687774000,380.7,23.5,2.55,283.0,-0.9,18.056,32.70,,,,,
T,2012-07-17 22:01:44,43.489033000,-80.688187000,379.9,24.1,2.49,274.2,-2.4,18.089,33.50,,,,,
T,2012-07-17 22:01:57,43.489060000,-80.688634000,378.6,10.0,5.97,274.8,-3.6,18.125,36.28,,,,,
T,2012-07-17 22:02:00,43.489080000,-80.688829000,378.0,19.1,3.14,278.0,-3.8,18.141,15.93,,,,,
T,2012-07-17 22:02:03,43.489122000,-80.689095000,377.3,26.4,2.27,282.3,-3.2,18.163,22.02,,,,,
T,2012-07-17 22:02:06,43.489157000,-80.689371000,376.5,27.2,2.21,279.9,-3.5,18.186,22.66,,,,,
T,2012-07-17 22:02:09,43.489192000,-80.689641000,375.8,26.6,2.25,280.1,-3.2,18.208,22.18,,,,,
T,2012-07-17 22:02:12,43.489222000,-80.689942000,375.3,29.5,2.03,277.8,-2.0,18.233,24.58,,,,,
T,2012-07-17 22:02:15,43.489248000,-80.690233000,374.7,28.5,2.11,277.0,-2.5,18.257,23.72,,,,,
T,2012-07-17 22:02:18,43.489282000,-80.690533000,374.0,29.5,2.04,278.9,-2.9,18.281,24.56,,,,,
T,2012-07-17 22:02:21,43.489310000,-80.690826000,373.2,28.7,2.09,277.5,-3.3,18.305,23.90,,,,,
T,2012-07-17 22:02:24,43.489337000,-80.691117000,372.4,28.5,2.11,277.3,-3.4,18.329,23.73,,,,,
T,2012-07-17 22:02:27,43.489348000,-80.691429000,371.6,30.3,1.98,272.8,-3.2,18.354,25.27,,,,,
T,2012-07-17 22:02:30,43.489367000,-80.691652000,371.0,21.8,2.75,276.7,-3.3,18.372,18.16,,,,,
T,2012-07-17 22:02:33,43.489369000,-80.691698000,370.9,4.5,13.41,273.4,-2.7,18.376,3.73,,,,,
T,2012-07-17 22:02:36,43.489381000,-80.692089000,370.0,38.0,1.58,272.4,-2.8,18.408,31.66,,,,,
T,2012-07-17 22:02:39,43.489390000,-80.692369000,369.7,27.2,2.21,272.5,-1.3,18.430,22.67,,,,,
