type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-23 22:34:39,43.443960000,-80.578248000,337.0,30.2,1.98,244.9,4.8,7.835,8.40,159,107,25,,
T,2013-08-23 22:34:43,43.443829000,-80.578617000,337.0,29.9,2.01,243.9,0.0,7.869,33.23,160,107,25,,
T,2013-08-23 22:34:48,43.443667000,-80.579093000,337.6,30.6,1.96,244.9,1.4,7.911,42.53,161,107,25,,
T,2013-08-23 22:34:49,43.443636000,-80.579184000,338.0,29.3,2.05,244.9,4.9,7.919,8.13,161,106,25,,
T,2013-08-23 22:34:50,43.443606000,-80.579278000,338.4,29.9,2.01,246.3,4.8,7.927,8.31,161,107,25,,
T,2013-08-23 22:34:51,43.443573000,-80.579375000,338.8,31.2,1.92,244.9,4.6,7.936,8.67,162,106,25,,
T,2013-08-23 22:34:52,43.443543000,-80.579465000,339.2,28.8,2.08,245.3,5.0,7.944,8.01,162,106,25,,
T,2013-08-23 22:34:56,43.443415000,-80.579845000,339.2,30.5,1.97,245.1,0.0,7.978,33.89,162,105,25,,
T,2013-08-23 22:34:58,43.443353000,-80.580031000,339.6,29.8,2.01,245.3,2.4,7.995,16.56,163,105,25,,
T,2013-08-23 22:34:59,43.443321000,-80.580122000,340.0,29.4,2.04,244.2,4.9,8.003,8.18,163,105,25,,
T,2013-08-23 22:35:00,43.443290000,-80.580215000,340.4,29.8,2.01,245.3,4.8,8.011,8.28,164,105,25,,
T,2013-08-23 22:35:01,43.443258000,-80.580309000,340.8,30.2,1.98,244.9,4.8,8.019,8.40,164,105,25,,
T,2013-08-23 22:35:02,43.443228000,-80.580397000,341.2,28.3,2.12,244.8,5.1,8.027,7.86,165,105,25,,
T,2013-08-23 22:35:07,43.443060000,-80.580863000,341.6,30.3,1.98,243.6,1.0,8.069,42.09,167,103,25,,
T,2013-08-23 22:35:08,43.443028000,-80.580952000,342.0,28.9,2.07,243.7,5.0,8.077,8.03,167,103,25,,
T,2013-08-23 22:35:09,43.442995000,-80.581044000,342.4,29.9,2.01,243.7,4.8,8.086,8.30,168,103,25,,
T,2013-08-23 22:35:10,43.442962000,-80.581137000,342.8,30.1,1.99,244.0,4.8,8.094,8.37,168,103,25,,
T,2013-08-23 22:35:11,43.442927000,-80.581227000,343.2,29.7,2.02,241.8,4.8,8.102,8.26,168,104,25,,
T,2013-08-23 22:35:16,43.442764000,-80.581665000,343.8,28.7,2.09,242.9,1.5,8.142,39.81,169,94,25,,
T,2013-08-23 22:35:17,43.442731000,-80.581751000,344.2,28.3,2.12,242.1,5.1,8.150,7.87,169,94,25,,
T,2013-08-23 22:35:18,43.442697000,-80.581837000,344.6,28.5,2.10,241.4,5.1,8.158,7.92,169,86,25,,
T,2013-08-23 22:35:19,43.442666000,-80.581921000,345.0,27.4,2.19,243.1,5.2,8.166,7.62,169,85,25,,
T,2013-08-23 22:35:20,43.442637000,-80.582002000,345.4,26.3,2.28,243.8,5.5,8.173,7.31,170,84,25,,
T,2013-08-23 22:35:25,43.442489000,-80.582421000,345.8,27.1,2.21,244.1,1.1,8.211,37.69,169,75,25,,
T,2013-08-23 22:35:26,43.442462000,-80.582501000,346.2,25.7,2.34,245.1,5.6,8.218,7.14,169,76,25,,
T,2013-08-23 22:35:27,43.442431000,-80.582585000,346.6,27.4,2.19,243.1,5.2,8.225,7.62,169,76,25,,
T,2013-08-23 22:35:28,43.442400000,-80.582666000,347.0,26.7,2.25,242.2,5.4,8.233,7.41,169,77,25,,
T,2013-08-23 22:35:29,43.442368000,-80.582752000,347.6,28.1,2.13,242.9,7.7,8.241,7.82,169,78,25,,
T,2013-08-23 22:35:35,43.442184000,-80.583297000,347.6,29.2,2.06,245.1,0.0,8.289,48.63,171,84,25,,
T,2013-08-23 22:35:42,43.441948000,-80.584002000,347.6,32.3,1.86,245.2,0.0,8.352,62.81,172,97,25,,
T,2013-08-23 22:35:43,43.441916000,-80.584114000,347.6,35.1,1.71,248.5,0.0,8.362,9.74,172,103,25,,
T,2013-08-23 22:35:48,43.441766000,-80.584721000,347.6,37.4,1.61,251.2,0.0,8.414,51.89,169,104,25,,
T,2013-08-23 22:35:49,43.441736000,-80.584850000,347.6,39.5,1.52,252.2,0.0,8.425,10.96,169,106,25,,
T,2013-08-23 22:35:50,43.441709000,-80.584977000,347.0,38.6,1.56,253.7,-5.6,8.435,10.71,169,107,25,,
T,2013-08-23 22:35:51,43.441682000,-80.585111000,346.6,40.5,1.48,254.5,-3.6,8.447,11.26,168,108,25,,
T,2013-08-23 22:35:52,43.441657000,-80.585249000,346.2,41.4,1.45,256.0,-3.5,8.458,11.51,168,109,25,,
T,2013-08-23 22:35:53,43.441635000,-80.585385000,345.8,40.6,1.48,257.4,-3.5,8.469,11.28,168,111,25,,
T,2013-08-23 22:35:54,43.441612000,-80.585524000,345.2,41.5,1.44,257.2,-5.2,8.481,11.54,168,112,25,,
T,2013-08-23 22:35:56,43.441571000,-80.585800000,344.8,41.0,1.46,258.4,-1.8,8.504,22.80,167,113,25,,
T,2013-08-23 22:35:57,43.441548000,-80.585946000,344.4,43.5,1.38,257.8,-3.3,8.516,12.09,167,110,25,,
T,2013-08-23 22:35:58,43.441526000,-80.586084000,344.0,41.2,1.46,257.6,-3.5,8.527,11.44,167,106,25,,
T,2013-08-23 22:35:59,43.441506000,-80.586223000,343.6,41.3,1.45,258.8,-3.5,8.539,11.47,167,106,25,,
T,2013-08-23 22:36:00,43.441486000,-80.586361000,343.0,41.0,1.46,258.7,-5.3,8.550,11.39,167,105,25,,
T,2013-08-23 22:36:06,43.441362000,-80.587176000,343.0,40.4,1.48,258.2,0.0,8.617,67.40,164,107,25,,
T,2013-08-23 22:36:09,43.441304000,-80.587571000,343.0,39.1,1.53,258.6,0.0,8.650,32.62,163,106,25,,
T,2013-08-23 22:36:13,43.441224000,-80.588102000,343.0,39.5,1.52,258.3,0.0,8.694,43.90,160,106,25,,
T,2013-08-23 22:36:18,43.441124000,-80.588777000,342.6,40.1,1.49,258.5,-0.7,8.750,55.76,158,111,25,,
T,2013-08-23 22:36:19,43.441104000,-80.588918000,342.2,41.9,1.43,258.9,-3.4,8.761,11.63,158,112,25,,
T,2013-08-23 22:36:20,43.441083000,-80.589054000,341.6,40.5,1.48,258.0,-5.3,8.773,11.25,157,109,25,,
T,2013-08-23 22:36:21,43.441060000,-80.589202000,341.2,44.1,1.36,257.9,-3.3,8.785,12.25,158,107,25,,
T,2013-08-23 22:36:22,43.441037000,-80.589345000,340.6,42.7,1.41,257.5,-5.1,8.797,11.86,157,109,25,,
T,2013-08-23 22:36:24,43.440993000,-80.589637000,340.2,43.5,1.38,258.3,-1.7,8.821,24.14,156,108,25,,
T,2013-08-23 22:36:25,43.440970000,-80.589783000,339.6,43.5,1.38,257.8,-5.0,8.833,12.09,155,106,25,,
T,2013-08-23 22:36:26,43.440947000,-80.589931000,339.2,44.1,1.36,257.9,-3.3,8.845,12.25,154,107,25,,
T,2013-08-23 22:36:27,43.440924000,-80.590089000,338.8,47.0,1.28,258.7,-3.1,8.858,13.04,154,108,25,,
T,2013-08-23 22:36:28,43.440901000,-80.590241000,338.2,45.2,1.33,258.2,-4.8,8.871,12.57,153,110,25,,
T,2013-08-23 22:36:29,43.440876000,-80.590400000,337.8,47.4,1.27,257.8,-3.0,8.884,13.17,153,112,25,,
T,2013-08-23 22:36:30,43.440852000,-80.590557000,337.2,46.8,1.28,258.1,-4.6,8.897,12.99,153,113,25,,
T,2013-08-23 22:36:31,43.440828000,-80.590720000,336.8,48.5,1.24,258.5,-3.0,8.910,13.46,153,114,25,,
T,2013-08-23 22:36:32,43.440804000,-80.590876000,336.2,46.5,1.29,258.0,-4.6,8.923,12.91,153,114,25,,
T,2013-08-23 22:36:33,43.440780000,-80.591043000,335.8,49.6,1.21,258.8,-2.9,8.937,13.78,153,114,25,,
T,2013-08-23 22:36:34,43.440756000,-80.591207000,335.2,48.8,1.23,258.6,-4.4,8.951,13.54,152,114,25,,
T,2013-08-23 22:36:35,43.440732000,-80.591364000,334.8,46.8,1.28,258.1,-3.1,8.964,12.99,152,113,25,,
T,2013-08-23 22:36:36,43.440708000,-80.591522000,334.2,47.0,1.28,258.2,-4.6,8.977,13.07,152,111,25,,
T,2013-08-23 22:36:37,43.440684000,-80.591675000,333.8,45.6,1.32,257.8,-3.2,8.989,12.67,152,110,25,,
T,2013-08-23 22:36:38,43.440660000,-80.591823000,333.2,44.2,1.36,257.4,-4.9,9.002,12.27,151,108,25,,
T,2013-08-23 22:36:41,43.440591000,-80.592268000,333.2,44.2,1.36,257.9,0.0,9.039,36.83,151,110,25,,
T,2013-08-23 22:36:47,43.440466000,-80.593084000,333.2,40.5,1.48,258.1,0.0,9.106,67.50,150,116,25,,
T,2013-08-23 22:36:48,43.440446000,-80.593214000,333.2,38.7,1.55,258.0,0.0,9.117,10.76,150,115,25,,
T,2013-08-23 22:36:49,43.440427000,-80.593339000,333.6,37.2,1.61,258.2,3.9,9.127,10.34,151,114,25,,
T,2013-08-23 22:36:50,43.440408000,-80.593460000,334.2,36.1,1.66,257.8,6.0,9.137,10.02,151,112,25,,
T,2013-08-23 22:36:51,43.440388000,-80.593586000,334.6,37.6,1.60,257.7,3.8,9.148,10.44,151,111,25,,
T,2013-08-23 22:36:52,43.440370000,-80.593708000,335.0,36.3,1.65,258.5,4.0,9.158,10.08,151,110,25,,
T,2013-08-23 22:36:53,43.440353000,-80.593828000,335.4,35.6,1.68,259.0,4.0,9.168,9.90,152,110,25,,
T,2013-08-23 22:36:59,43.440240000,-80.594569000,335.4,36.8,1.63,258.1,0.0,9.229,61.29,154,101,25,,
T,2013-08-23 22:37:05,43.440124000,-80.595316000,335.4,37.1,1.62,257.9,0.0,9.291,61.83,152,100,25,,
T,2013-08-23 22:37:10,43.440026000,-80.595950000,335.4,37.8,1.59,258.0,0.0,9.343,52.47,150,103,25,,
T,2013-08-23 22:37:16,43.439905000,-80.596730000,335.4,38.7,1.55,257.9,0.0,9.408,64.56,151,105,25,,
T,2013-08-23 22:37:20,43.439824000,-80.597246000,335.0,38.5,1.56,257.8,-0.9,9.450,42.73,152,116,25,,
T,2013-08-23 22:37:21,43.439805000,-80.597379000,334.6,39.5,1.52,258.9,-3.6,9.461,10.97,152,116,25,,
T,2013-08-23 22:37:22,43.439785000,-80.597506000,334.2,37.9,1.58,257.8,-3.8,9.472,10.52,151,115,25,,
T,2013-08-23 22:37:23,43.439764000,-80.597630000,333.8,37.1,1.62,256.9,-3.9,9.482,10.31,150,113,25,,
T,2013-08-23 22:37:24,43.439743000,-80.597756000,333.4,37.7,1.59,257.1,-3.8,9.493,10.46,150,105,25,,
T,2013-08-23 22:37:25,43.439724000,-80.597880000,333.4,36.9,1.62,258.1,0.0,9.503,10.26,150,100,25,,
T,2013-08-23 22:37:32,43.439599000,-80.598708000,333.4,35.2,1.70,258.3,0.0,9.571,68.46,151,105,25,,
T,2013-08-23 22:37:35,43.439544000,-80.599059000,333.4,34.9,1.72,257.8,0.0,9.600,29.07,152,104,25,,
T,2013-08-23 22:37:36,43.439527000,-80.599174000,333.8,34.2,1.75,258.5,4.2,9.610,9.50,153,104,25,,
T,2013-08-23 22:37:37,43.439509000,-80.599289000,334.2,34.3,1.75,257.8,4.2,9.620,9.52,154,104,25,,
T,2013-08-23 22:37:38,43.439493000,-80.599404000,334.6,34.1,1.76,259.2,4.2,9.629,9.48,155,104,25,,
T,2013-08-23 22:37:39,43.439476000,-80.599520000,335.2,34.5,1.74,258.6,6.3,9.639,9.58,155,104,25,,
T,2013-08-23 22:37:40,43.439458000,-80.599635000,335.6,34.3,1.75,257.8,4.2,9.648,9.52,156,104,25,,
T,2013-08-23 22:37:47,43.439335000,-80.600453000,335.6,34.8,1.73,258.3,0.0,9.716,67.62,157,107,25,,
T,2013-08-23 22:37:52,43.439241000,-80.601046000,335.6,35.4,1.70,257.7,0.0,9.765,49.13,158,107,25,,
T,2013-08-23 22:37:59,43.439114000,-80.601877000,335.6,35.4,1.70,258.1,0.0,9.834,68.74,158,94,25,,
T,2013-08-23 22:38:02,43.439063000,-80.602218000,335.6,33.8,1.77,258.4,0.0,9.862,28.18,157,81,25,,
T,2013-08-23 22:38:06,43.438995000,-80.602642000,336.0,31.6,1.90,257.5,1.1,9.897,35.15,156,73,25,,
T,2013-08-23 22:38:07,43.438978000,-80.602741000,336.6,29.6,2.02,256.7,7.3,9.905,8.23,156,72,25,,
T,2013-08-23 22:38:08,43.438963000,-80.602834000,337.0,27.8,2.16,257.5,5.2,9.913,7.71,156,71,25,,
T,2013-08-23 22:38:09,43.438946000,-80.602935000,337.4,30.2,1.99,256.9,4.8,9.921,8.39,157,70,25,,
T,2013-08-23 22:38:10,43.438931000,-80.603032000,337.8,28.9,2.08,258.0,5.0,9.929,8.03,157,71,25,,
T,2013-08-23 22:38:12,43.438900000,-80.603217000,338.4,27.7,2.17,257.0,3.9,9.945,15.37,158,71,25,,
T,2013-08-23 22:38:13,43.438885000,-80.603308000,338.8,27.2,2.21,257.2,5.3,9.952,7.55,159,70,25,,
T,2013-08-23 22:38:14,43.438870000,-80.603397000,339.2,26.6,2.25,256.9,5.4,9.960,7.40,159,69,25,,
T,2013-08-23 22:38:15,43.438856000,-80.603480000,339.6,24.8,2.42,256.9,5.8,9.966,6.90,159,70,25,,
T,2013-08-23 22:38:16,43.438841000,-80.603567000,340.0,26.1,2.30,256.6,5.5,9.974,7.24,160,68,25,,
T,2013-08-23 22:38:17,43.438829000,-80.603652000,340.0,25.2,2.38,259.0,0.0,9.981,7.01,161,68,25,,
T,2013-08-23 22:38:20,43.438787000,-80.603916000,340.6,26.3,2.29,257.6,2.7,10.003,21.88,163,68,25,,
T,2013-08-23 22:38:21,43.438772000,-80.604003000,341.0,26.1,2.30,256.6,5.5,10.010,7.24,164,68,25,,
T,2013-08-23 22:38:22,43.438760000,-80.604087000,341.4,24.9,2.41,258.9,5.8,10.017,6.93,165,68,25,,
T,2013-08-23 22:38:23,43.438749000,-80.604168000,341.8,24.0,2.50,259.4,6.0,10.023,6.67,165,67,25,,
T,2013-08-23 22:38:24,43.438735000,-80.604251000,342.2,24.8,2.42,256.9,5.8,10.030,6.90,166,67,25,,
T,2013-08-23 22:38:25,43.438722000,-80.604332000,342.6,24.2,2.48,257.5,6.0,10.037,6.71,166,68,25,,
T,2013-08-23 22:38:26,43.438709000,-80.604416000,343.0,25.0,2.40,258.0,5.8,10.044,6.95,166,67,25,,
T,2013-08-23 22:38:27,43.438697000,-80.604496000,343.4,23.8,2.52,258.3,6.0,10.051,6.61,166,68,25,,
T,2013-08-23 22:38:28,43.438686000,-80.604579000,344.0,24.6,2.44,259.7,8.8,10.057,6.83,167,68,25,,
T,2013-08-23 22:38:29,43.438674000,-80.604664000,344.4,25.2,2.38,259.0,5.7,10.064,7.01,167,68,25,,
T,2013-08-23 22:38:33,43.438620000,-80.605004000,344.8,25.4,2.37,257.7,1.4,10.093,28.17,169,67,25,,
T,2013-08-23 22:38:34,43.438606000,-80.605088000,345.2,25.1,2.39,257.1,5.7,10.100,6.98,169,68,25,,
T,2013-08-23 22:38:35,43.438593000,-80.605170000,345.6,24.5,2.45,257.7,5.9,10.106,6.79,170,68,25,,
T,2013-08-23 22:38:36,43.438580000,-80.605249000,346.0,23.6,2.54,257.2,6.1,10.113,6.56,170,68,25,,
T,2013-08-23 22:38:37,43.438567000,-80.605337000,346.4,26.2,2.29,258.5,5.5,10.120,7.27,171,68,25,,
T,2013-08-23 22:38:40,43.438535000,-80.605595000,346.8,25.4,2.36,260.3,1.9,10.141,21.19,171,69,25,,
T,2013-08-23 22:38:41,43.438523000,-80.605680000,347.2,25.2,2.38,259.0,5.7,10.148,7.01,172,70,25,,
T,2013-08-23 22:38:42,43.438511000,-80.605763000,347.6,24.7,2.43,258.7,5.8,10.155,6.85,172,72,25,,
T,2013-08-23 22:38:43,43.438497000,-80.605851000,348.0,26.3,2.29,257.6,5.5,10.163,7.29,172,72,25,,
T,2013-08-23 22:38:44,43.438485000,-80.605943000,348.4,27.2,2.20,259.8,5.3,10.170,7.57,173,73,25,,
T,2013-08-23 22:38:49,43.438413000,-80.606419000,348.8,28.3,2.12,258.2,1.0,10.210,39.36,175,77,25,,
T,2013-08-23 22:38:50,43.438398000,-80.606515000,349.2,28.6,2.10,257.9,5.0,10.217,7.95,175,78,25,,
T,2013-08-23 22:38:51,43.438383000,-80.606609000,349.6,28.0,2.14,257.6,5.1,10.225,7.79,174,78,25,,
T,2013-08-23 22:38:52,43.438366000,-80.606709000,350.0,29.9,2.00,256.8,4.8,10.234,8.31,175,79,25,,
T,2013-08-23 22:38:53,43.438349000,-80.606806000,350.4,29.1,2.06,256.4,5.0,10.242,8.08,175,79,25,,
T,2013-08-23 22:39:00,43.438238000,-80.607544000,350.4,31.4,1.91,258.3,0.0,10.303,61.01,176,88,25,,
T,2013-08-23 22:39:07,43.438121000,-80.608325000,350.4,33.2,1.81,258.3,0.0,10.367,64.55,173,98,25,,
T,2013-08-23 22:39:11,43.438047000,-80.608787000,350.4,34.5,1.74,257.6,0.0,10.405,38.30,171,96,25,,
T,2013-08-23 22:39:17,43.437932000,-80.609530000,350.4,36.9,1.63,258.0,0.0,10.467,61.49,168,103,25,,
T,2013-08-23 22:39:20,43.437872000,-80.609923000,350.4,39.0,1.54,258.1,0.0,10.499,32.51,167,87,25,,
T,2013-08-23 22:39:24,43.437787000,-80.610472000,350.0,40.9,1.47,258.0,-0.9,10.545,45.44,164,105,25,,
T,2013-08-23 22:39:25,43.437766000,-80.610611000,349.6,41.4,1.45,258.2,-3.5,10.556,11.49,163,106,25,,
T,2013-08-23 22:39:26,43.437746000,-80.610747000,349.2,40.4,1.48,258.6,-3.6,10.568,11.23,162,107,25,,
T,2013-08-23 22:39:27,43.437723000,-80.610896000,348.8,44.4,1.35,258.0,-3.2,10.580,12.33,162,108,25,,
T,2013-08-23 22:39:28,43.437700000,-80.611040000,348.4,43.0,1.40,257.6,-3.4,10.592,11.93,162,109,25,,
T,2013-08-23 22:39:30,43.437654000,-80.611329000,348.4,43.1,1.39,257.6,0.0,10.616,23.95,161,110,25,,
T,2013-08-23 22:39:31,43.437631000,-80.611474000,348.0,43.3,1.39,257.7,-3.3,10.628,12.01,161,110,25,,
T,2013-08-23 22:39:32,43.437609000,-80.611620000,347.4,43.5,1.38,258.3,-5.0,10.640,12.07,160,111,25,,
T,2013-08-23 22:39:33,43.437587000,-80.611770000,347.0,44.6,1.35,258.6,-3.2,10.652,12.39,160,111,25,,
T,2013-08-23 22:39:34,43.437564000,-80.611918000,346.4,44.1,1.36,257.9,-4.9,10.665,12.25,160,111,25,,
T,2013-08-23 22:39:35,43.437542000,-80.612062000,346.0,42.9,1.40,258.1,-3.4,10.677,11.91,160,111,25,,
T,2013-08-23 22:39:41,43.437407000,-80.612939000,346.0,43.5,1.38,258.0,0.0,10.749,72.57,157,110,25,,
T,2013-08-23 22:39:43,43.437363000,-80.613229000,345.6,43.2,1.39,258.2,-1.7,10.773,23.98,156,110,25,,
T,2013-08-23 22:39:44,43.437343000,-80.613364000,345.2,40.2,1.49,258.5,-3.6,10.784,11.15,156,109,25,,
T,2013-08-23 22:39:45,43.437319000,-80.613517000,344.8,45.6,1.32,257.8,-3.2,10.797,12.67,155,109,25,,
T,2013-08-23 22:39:46,43.437296000,-80.613659000,344.2,42.4,1.42,257.4,-5.1,10.809,11.78,155,108,25,,
T,2013-08-23 22:39:47,43.437275000,-80.613800000,343.8,41.9,1.43,258.4,-3.4,10.820,11.65,154,109,25,,
T,2013-08-23 22:39:50,43.437209000,-80.614222000,343.8,41.9,1.43,257.8,0.0,10.855,34.94,153,112,25,,
T,2013-08-23 22:39:56,43.437091000,-80.615043000,343.8,40.6,1.48,258.8,0.0,10.923,67.75,152,107,25,,
T,2013-08-23 22:40:01,43.436992000,-80.615716000,343.8,40.0,1.50,258.5,0.0,10.979,55.59,155,108,25,,
T,2013-08-23 22:40:05,43.436908000,-80.616248000,343.8,39.7,1.51,257.7,0.0,11.023,44.07,158,105,25,,
T,2013-08-23 22:40:11,43.436785000,-80.617037000,343.8,39.2,1.53,257.9,0.0,11.088,65.32,161,106,25,,
T,2013-08-23 22:40:16,43.436685000,-80.617693000,343.8,39.1,1.54,258.1,0.0,11.142,54.26,162,106,25,,
T,2013-08-23 22:40:22,43.436562000,-80.618490000,343.8,39.6,1.52,258.0,0.0,11.208,65.96,159,109,25,,
T,2013-08-23 22:40:28,43.436429000,-80.619309000,343.8,40.8,1.47,257.4,0.0,11.276,67.93,158,112,25,,
T,2013-08-23 22:40:30,43.436385000,-80.619591000,343.4,42.0,1.43,257.9,-1.7,11.299,23.35,158,113,25,,
T,2013-08-23 22:40:31,43.436362000,-80.619733000,343.0,42.4,1.42,257.4,-3.4,11.311,11.78,158,113,25,,
T,2013-08-23 22:40:32,43.436341000,-80.619867000,342.4,39.9,1.50,257.8,-5.4,11.322,11.10,158,113,25,,
T,2013-08-23 22:40:33,43.436320000,-80.620007000,342.0,41.7,1.44,258.3,-3.5,11.334,11.57,158,110,25,,
T,2013-08-23 22:40:34,43.436300000,-80.620149000,341.4,42.2,1.42,259.0,-5.1,11.346,11.71,157,106,25,,
T,2013-08-23 22:40:39,43.436193000,-80.620844000,341.0,41.4,1.45,258.0,-0.7,11.403,57.51,155,105,25,,
T,2013-08-23 22:40:40,43.436172000,-80.620979000,340.6,40.2,1.49,257.9,-3.6,11.414,11.18,155,104,25,,
T,2013-08-23 22:40:41,43.436150000,-80.621119000,340.2,41.7,1.44,257.8,-3.4,11.426,11.60,155,103,25,,
T,2013-08-23 22:40:42,43.436131000,-80.621253000,339.8,39.8,1.51,259.0,-3.6,11.437,11.05,155,103,25,,
T,2013-08-23 22:40:43,43.436111000,-80.621388000,339.4,40.2,1.49,258.5,-3.6,11.448,11.15,155,106,25,,
T,2013-08-23 22:40:49,43.435977000,-80.622174000,339.4,39.2,1.53,256.8,0.0,11.513,65.35,152,107,25,,
T,2013-08-23 22:40:52,43.435920000,-80.622574000,339.4,39.6,1.52,258.9,0.0,11.546,33.00,152,107,25,,
T,2013-08-23 22:40:58,43.435795000,-80.623365000,339.4,39.3,1.53,257.7,0.0,11.612,65.53,155,105,25,,
T,2013-08-23 22:41:04,43.435666000,-80.624150000,339.4,39.1,1.53,257.2,0.0,11.677,65.15,157,109,25,,
T,2013-08-23 22:41:06,43.435621000,-80.624428000,339.4,41.5,1.45,257.4,0.0,11.700,23.06,156,111,25,,
T,2013-08-23 22:41:10,43.435535000,-80.624985000,339.0,41.5,1.45,258.0,-0.9,11.746,46.10,157,110,25,,
T,2013-08-23 22:41:11,43.435514000,-80.625115000,338.6,38.8,1.55,257.5,-3.7,11.757,10.78,156,64,25,,
T,2013-08-23 22:41:12,43.435492000,-80.625249000,338.2,40.0,1.50,257.3,-3.6,11.768,11.12,156,64,25,,
T,2013-08-23 22:41:13,43.435470000,-80.625379000,337.8,38.9,1.54,256.9,-3.7,11.779,10.81,155,37,25,,
T,2013-08-23 22:41:14,43.435452000,-80.625496000,337.2,34.9,1.72,258.0,-6.2,11.789,9.68,154,28,25,,
T,2013-08-23 22:41:16,43.435411000,-80.625735000,337.2,35.8,1.68,256.7,0.0,11.809,19.88,151,27,25,,
T,2013-08-23 22:41:18,43.435377000,-80.625959000,337.2,33.3,1.80,258.2,0.0,11.827,18.52,148,20,25,,
T,2013-08-23 22:41:20,43.435345000,-80.626153000,337.2,29.0,2.07,257.2,0.0,11.843,16.10,145,116,25,,
T,2013-08-23 22:41:21,43.435331000,-80.626248000,337.6,28.2,2.12,258.5,5.1,11.851,7.85,144,111,25,,
T,2013-08-23 22:41:22,43.435316000,-80.626330000,337.6,24.6,2.43,255.9,0.0,11.858,6.84,144,107,25,,
T,2013-08-23 22:41:23,43.435303000,-80.626422000,338.2,27.3,2.20,259.0,7.9,11.865,7.59,143,102,25,,
T,2013-08-23 22:41:24,43.435287000,-80.626503000,338.6,24.5,2.45,254.8,5.9,11.872,6.79,142,98,25,,
T,2013-08-23 22:41:25,43.435274000,-80.626580000,339.0,23.0,2.60,256.9,6.3,11.879,6.40,142,93,25,,
T,2013-08-23 22:41:26,43.435261000,-80.626653000,339.4,21.9,2.74,256.2,6.6,11.885,6.08,141,89,25,,
T,2013-08-23 22:41:28,43.435238000,-80.626785000,339.4,19.8,3.03,256.5,0.0,11.896,10.99,139,75,25,,
T,2013-08-23 22:41:31,43.435202000,-80.626956000,339.8,17.3,3.47,253.8,2.8,11.910,14.41,139,68,25,,
T,2013-08-23 22:41:32,43.435193000,-80.627014000,340.2,17.3,3.47,257.9,8.3,11.915,4.80,139,68,25,,
T,2013-08-23 22:41:33,43.435182000,-80.627070000,340.6,16.9,3.55,254.9,8.5,11.920,4.70,139,67,25,,
T,2013-08-23 22:41:34,43.435174000,-80.627124000,341.0,16.1,3.74,258.5,9.0,11.924,4.46,139,66,25,,
T,2013-08-23 22:41:35,43.435170000,-80.627175000,341.4,15.0,4.01,263.8,9.6,11.928,4.15,139,66,25,,
T,2013-08-23 22:41:39,43.435131000,-80.627416000,341.8,18.0,3.34,257.4,2.0,11.948,19.99,138,65,25,,
T,2013-08-23 22:41:40,43.435120000,-80.627475000,342.2,17.8,3.38,255.6,8.1,11.953,4.93,138,66,25,,
T,2013-08-23 22:41:41,43.435110000,-80.627533000,342.6,17.4,3.45,256.6,8.3,11.958,4.83,138,69,25,,
T,2013-08-23 22:41:42,43.435101000,-80.627584000,343.0,15.3,3.92,256.3,9.4,11.962,4.25,139,78,25,,
T,2013-08-23 22:41:43,43.435093000,-80.627635000,343.4,15.2,3.95,257.8,9.5,11.966,4.22,139,78,25,,
T,2013-08-23 22:41:50,43.435029000,-80.628036000,343.8,17.1,3.51,257.6,1.2,12.000,33.24,140,75,25,,
T,2013-08-23 22:41:51,43.435022000,-80.628079000,344.2,12.8,4.67,257.4,11.2,12.003,3.57,140,70,25,,
T,2013-08-23 22:41:52,43.435021000,-80.628117000,344.8,11.1,5.41,267.9,19.5,12.006,3.08,140,65,25,,
T,2013-08-23 22:41:53,43.435013000,-80.628156000,345.2,11.8,5.08,254.2,12.2,12.010,3.28,139,59,25,,
T,2013-08-23 22:41:54,43.435004000,-80.628190000,345.6,10.5,5.69,250.0,13.7,12.013,2.93,139,55,25,,
T,2013-08-23 22:41:56,43.434994000,-80.628254000,345.6,9.5,6.29,257.9,0.0,12.018,5.30,139,53,25,,
T,2013-08-23 22:42:00,43.434973000,-80.628370000,345.6,8.7,6.89,256.0,0.0,12.028,9.68,136,49,25,,
T,2013-08-23 22:42:03,43.434970000,-80.628435000,345.6,6.3,9.48,266.4,0.0,12.033,5.27,132,50,25,,
T,2013-08-23 22:42:04,43.434967000,-80.628459000,345.6,7.1,8.45,260.2,0.0,12.035,1.97,132,48,25,,
T,2013-08-23 22:42:05,43.434962000,-80.628496000,346.0,11.0,5.47,259.5,13.1,12.038,3.05,132,66,25,,
T,2013-08-23 22:42:06,43.434956000,-80.628529000,346.4,9.9,6.05,255.9,14.5,12.041,2.75,132,66,25,,
T,2013-08-23 22:42:07,43.434955000,-80.628529000,346.8,0.4,150.01,180.0,360.0,12.041,0.11,132,44,25,,
T,2013-08-23 22:42:08,43.434953000,-80.628538000,347.2,2.7,21.88,253.0,52.5,12.041,0.76,132,102,25,,
T,2013-08-23 22:42:09,43.434952000,-80.628543000,347.6,1.5,39.70,254.6,95.3,12.042,0.42,131,102,25,,
T,2013-08-23 22:42:56,43.434951000,-80.628574000,347.6,0.2,311.80,267.5,0.0,12.044,2.51,114,76,25,,
