type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-06 23:34:04,43.463852000,-80.661769000,368.4,26.6,2.26,140.2,2.7,34.326,14.77,156,78,26,,
T,2013-07-06 23:34:05,43.463803000,-80.661710000,368.8,26.1,2.30,138.8,5.5,34.334,7.24,156,78,26,,
T,2013-07-06 23:34:06,43.463754000,-80.661658000,369.2,24.8,2.42,142.4,5.8,34.340,6.88,157,78,26,,
T,2013-07-06 23:34:07,43.463705000,-80.661602000,369.6,25.5,2.35,140.3,5.6,34.348,7.08,157,76,26,,
T,2013-07-06 23:34:08,43.463658000,-80.661542000,370.0,25.7,2.34,137.2,5.6,34.355,7.13,157,76,26,,
T,2013-07-06 23:34:12,43.463473000,-80.661326000,370.0,24.3,2.47,139.7,0.0,34.382,26.98,160,73,26,,
T,2013-07-06 23:34:13,43.463427000,-80.661275000,370.4,23.6,2.54,141.2,6.1,34.388,6.57,161,72,26,,
T,2013-07-06 23:34:14,43.463385000,-80.661227000,370.8,21.9,2.75,140.3,6.6,34.394,6.07,161,72,26,,
T,2013-07-06 23:34:15,43.463339000,-80.661181000,371.4,22.8,2.64,144.0,9.5,34.401,6.32,162,72,26,,
T,2013-07-06 23:34:16,43.463295000,-80.661137000,371.8,21.8,2.76,144.0,6.6,34.407,6.05,163,72,26,,
T,2013-07-06 23:34:17,43.463253000,-80.661094000,372.2,21.0,2.86,143.4,6.9,34.413,5.82,163,71,26,,
T,2013-07-06 23:34:21,43.463081000,-80.660936000,372.2,20.7,2.90,146.3,0.0,34.436,22.99,166,72,26,,
T,2013-07-06 23:34:22,43.463039000,-80.660895000,372.6,20.6,2.91,144.7,7.0,34.441,5.73,167,73,26,,
T,2013-07-06 23:34:23,43.462997000,-80.660851000,373.0,21.1,2.84,142.8,6.8,34.447,5.87,167,73,26,,
T,2013-07-06 23:34:24,43.462954000,-80.660804000,373.4,22.0,2.73,141.6,6.6,34.453,6.11,167,73,26,,
T,2013-07-06 23:34:25,43.462909000,-80.660753000,373.8,23.3,2.57,140.6,6.2,34.460,6.48,167,73,26,,
T,2013-07-06 23:34:26,43.462864000,-80.660704000,374.2,23.0,2.61,141.7,6.3,34.466,6.38,168,74,26,,
T,2013-07-06 23:34:33,43.462529000,-80.660304000,374.6,25.4,2.37,139.1,0.8,34.515,49.33,171,77,26,,
T,2013-07-06 23:34:34,43.462483000,-80.660243000,375.0,25.6,2.35,136.1,5.6,34.523,7.11,171,78,26,,
T,2013-07-06 23:34:35,43.462435000,-80.660194000,375.6,23.9,2.51,143.5,9.0,34.529,6.65,171,78,26,,
T,2013-07-06 23:34:36,43.462382000,-80.660134000,376.0,27.5,2.18,140.6,5.2,34.537,7.63,171,78,26,,
T,2013-07-06 23:34:37,43.462335000,-80.660082000,376.4,24.1,2.49,141.2,6.0,34.543,6.71,172,77,26,,
T,2013-07-06 23:34:42,43.462086000,-80.659810000,376.4,25.5,2.36,141.6,0.0,34.579,35.35,172,73,26,,
T,2013-07-06 23:34:48,43.461759000,-80.659368000,376.4,30.6,1.96,135.5,0.0,34.630,50.98,173,78,26,,
T,2013-07-06 23:34:53,43.461484000,-80.659055000,376.4,28.6,2.10,140.4,0.0,34.670,39.69,174,79,26,,
T,2013-07-06 23:34:58,43.461222000,-80.658739000,376.8,27.9,2.15,138.8,1.0,34.708,38.75,175,73,26,,
T,2013-07-06 23:34:59,43.461171000,-80.658675000,377.2,27.6,2.17,137.7,5.2,34.716,7.68,174,72,26,,
T,2013-07-06 23:35:00,43.461121000,-80.658612000,377.6,27.1,2.21,137.6,5.3,34.723,7.54,175,72,26,,
T,2013-07-06 23:35:01,43.461066000,-80.658549000,378.0,28.6,2.09,140.3,5.0,34.731,7.96,175,71,26,,
T,2013-07-06 23:35:02,43.460980000,-80.658453000,378.4,44.3,1.35,141.0,3.2,34.744,12.31,175,71,26,,
T,2013-07-06 23:35:04,43.460886000,-80.658355000,378.4,23.6,2.54,142.9,0.0,34.757,13.11,175,94,26,,
T,2013-07-06 23:35:07,43.460745000,-80.658186000,378.8,25.0,2.40,139.0,1.9,34.778,20.80,174,93,26,,
T,2013-07-06 23:35:08,43.460702000,-80.658137000,379.2,22.4,2.68,140.4,6.4,34.784,6.21,173,86,26,,
T,2013-07-06 23:35:09,43.460661000,-80.658090000,379.8,21.4,2.81,140.2,10.1,34.790,5.93,173,94,26,,
T,2013-07-06 23:35:10,43.460617000,-80.658040000,380.2,22.8,2.63,140.5,6.3,34.796,6.35,172,96,26,,
T,2013-07-06 23:35:11,43.460573000,-80.657990000,380.6,22.8,2.63,140.5,6.3,34.802,6.35,172,98,26,,
T,2013-07-06 23:35:12,43.460530000,-80.657940000,380.6,22.5,2.66,139.8,0.0,34.809,6.26,172,99,26,,
T,2013-07-06 23:35:15,43.460398000,-80.657785000,381.0,23.2,2.59,139.6,2.1,34.828,19.30,172,102,26,,
T,2013-07-06 23:35:16,43.460354000,-80.657734000,381.4,23.0,2.61,139.9,6.3,34.834,6.40,172,103,26,,
T,2013-07-06 23:35:18,43.460266000,-80.657633000,381.8,22.9,2.62,140.2,3.1,34.847,12.74,172,101,26,,
T,2013-07-06 23:35:19,43.460222000,-80.657584000,382.2,22.7,2.65,141.1,6.4,34.853,6.29,172,99,26,,
T,2013-07-06 23:35:20,43.460180000,-80.657538000,382.6,21.5,2.79,141.5,6.7,34.859,5.97,173,99,26,,
T,2013-07-06 23:35:23,43.460053000,-80.657392000,382.6,22.1,2.72,140.2,0.0,34.878,18.40,173,99,26,,
T,2013-07-06 23:35:25,43.459969000,-80.657292000,383.0,22.2,2.70,139.2,3.2,34.890,12.35,173,99,26,,
T,2013-07-06 23:35:26,43.459926000,-80.657244000,383.4,22.2,2.71,141.0,6.5,34.896,6.16,174,98,26,,
T,2013-07-06 23:35:27,43.459884000,-80.657198000,383.8,21.5,2.79,141.5,6.7,34.902,5.97,174,98,26,,
T,2013-07-06 23:35:28,43.459841000,-80.657149000,384.4,22.4,2.68,140.4,9.7,34.909,6.21,174,100,26,,
T,2013-07-06 23:35:29,43.459798000,-80.657099000,384.8,22.5,2.66,139.8,6.4,34.915,6.26,174,101,26,,
T,2013-07-06 23:35:33,43.459628000,-80.656901000,385.2,22.3,2.69,139.8,1.6,34.940,24.77,175,101,26,,
T,2013-07-06 23:35:34,43.459587000,-80.656851000,385.6,21.9,2.74,138.5,6.6,34.946,6.09,176,100,26,,
T,2013-07-06 23:35:35,43.459543000,-80.656800000,386.0,23.0,2.61,139.9,6.3,34.952,6.40,176,96,26,,
T,2013-07-06 23:35:36,43.459503000,-80.656754000,386.4,20.9,2.87,140.1,6.9,34.958,5.80,176,85,26,,
T,2013-07-06 23:35:37,43.459458000,-80.656705000,387.0,23.0,2.61,141.7,9.4,34.964,6.38,176,90,26,,
T,2013-07-06 23:35:38,43.459412000,-80.656654000,387.0,23.6,2.54,141.2,0.0,34.971,6.57,176,91,26,,
T,2013-07-06 23:35:46,43.459055000,-80.656255000,387.0,23.0,2.61,140.9,0.0,35.022,51.15,175,95,26,,
T,2013-07-06 23:35:54,43.458668000,-80.655833000,387.0,24.7,2.43,141.6,0.0,35.077,54.91,174,104,26,,
T,2013-07-06 23:36:02,43.458250000,-80.655347000,387.0,27.4,2.19,139.8,0.0,35.138,60.86,171,99,26,,
T,2013-07-06 23:36:03,43.458195000,-80.655279000,387.0,29.6,2.03,138.1,0.0,35.146,8.22,171,99,26,,
T,2013-07-06 23:36:06,43.458020000,-80.655088000,387.0,29.8,2.01,141.6,0.0,35.171,24.84,168,23,26,,
T,2013-07-06 23:36:09,43.457837000,-80.654888000,386.4,31.2,1.92,141.6,-2.3,35.197,25.99,165,84,26,,
T,2013-07-06 23:36:10,43.457773000,-80.654816000,386.0,33.1,1.81,140.8,-4.4,35.206,9.19,164,103,26,,
T,2013-07-06 23:36:11,43.457707000,-80.654739000,385.4,34.6,1.73,139.7,-6.2,35.216,9.62,164,103,26,,
T,2013-07-06 23:36:12,43.457636000,-80.654658000,385.0,36.9,1.62,140.4,-3.9,35.226,10.26,163,51,26,,
T,2013-07-06 23:36:13,43.457564000,-80.654578000,384.4,37.0,1.62,141.1,-5.8,35.236,10.29,163,64,26,,
T,2013-07-06 23:36:14,43.457490000,-80.654496000,384.0,38.0,1.58,141.2,-3.8,35.247,10.57,162,88,26,,
T,2013-07-06 23:36:15,43.457415000,-80.654410000,383.6,39.1,1.54,140.2,-3.7,35.258,10.86,161,95,26,,
T,2013-07-06 23:36:16,43.457340000,-80.654322000,383.2,39.5,1.52,139.6,-3.6,35.269,10.96,160,99,26,,
T,2013-07-06 23:36:17,43.457263000,-80.654234000,382.8,40.1,1.50,140.3,-3.6,35.280,11.13,159,101,26,,
T,2013-07-06 23:36:18,43.457180000,-80.654140000,382.4,43.0,1.39,140.6,-3.3,35.292,11.95,159,103,26,,
T,2013-07-06 23:36:19,43.457101000,-80.654048000,381.8,41.4,1.45,139.8,-5.2,35.303,11.51,158,104,26,,
T,2013-07-06 23:36:20,43.457019000,-80.653956000,381.4,42.4,1.42,140.8,-3.4,35.315,11.77,157,105,26,,
T,2013-07-06 23:36:21,43.456937000,-80.653865000,380.8,42.2,1.42,141.1,-5.1,35.327,11.72,156,106,26,,
T,2013-07-06 23:36:22,43.456858000,-80.653780000,380.4,40.1,1.49,142.0,-3.6,35.338,11.15,156,105,26,,
T,2013-07-06 23:36:25,43.456616000,-80.653513000,380.0,41.4,1.45,141.3,-1.2,35.372,34.49,154,103,26,,
T,2013-07-06 23:36:26,43.456535000,-80.653423000,379.6,41.7,1.44,141.1,-3.5,35.384,11.58,153,103,26,,
T,2013-07-06 23:36:27,43.456460000,-80.653340000,379.2,38.5,1.56,141.2,-3.7,35.395,10.70,153,101,26,,
T,2013-07-06 23:36:28,43.456384000,-80.653255000,378.6,39.2,1.53,140.9,-5.5,35.405,10.89,152,104,26,,
T,2013-07-06 23:36:29,43.456307000,-80.653169000,378.2,39.7,1.51,141.0,-3.6,35.416,11.03,152,104,26,,
T,2013-07-06 23:36:34,43.455957000,-80.652776000,378.2,36.2,1.66,140.8,0.0,35.467,50.24,152,93,26,,
T,2013-07-06 23:36:41,43.455551000,-80.652287000,378.2,30.9,1.94,138.8,0.0,35.527,60.01,151,89,26,,
T,2013-07-06 23:36:47,43.455238000,-80.651938000,378.6,26.9,2.23,141.0,0.9,35.572,44.80,151,81,26,,
T,2013-07-06 23:36:48,43.455188000,-80.651884000,379.2,25.4,2.36,141.9,8.5,35.579,7.07,153,80,26,,
T,2013-07-06 23:36:49,43.455135000,-80.651824000,379.6,27.5,2.18,140.6,5.2,35.586,7.63,153,79,26,,
T,2013-07-06 23:36:50,43.455085000,-80.651770000,380.0,25.4,2.36,141.9,5.7,35.593,7.07,155,79,26,,
T,2013-07-06 23:36:51,43.455036000,-80.651716000,380.4,25.1,2.39,141.3,5.7,35.600,6.98,156,79,26,,
T,2013-07-06 23:36:54,43.454886000,-80.651550000,380.4,25.7,2.34,141.2,0.0,35.622,21.41,159,78,26,,
T,2013-07-06 23:36:57,43.454737000,-80.651384000,380.4,25.6,2.35,141.0,0.0,35.643,21.32,162,79,26,,
T,2013-07-06 23:36:59,43.454639000,-80.651269000,380.8,25.8,2.33,139.6,2.8,35.657,14.32,163,78,26,,
T,2013-07-06 23:37:00,43.454591000,-80.651216000,381.2,24.6,2.44,141.3,5.8,35.664,6.84,163,77,26,,
T,2013-07-06 23:37:01,43.454543000,-80.651163000,381.6,24.6,2.44,141.3,5.8,35.671,6.84,165,77,26,,
T,2013-07-06 23:37:02,43.454493000,-80.651106000,382.0,26.0,2.31,140.4,5.5,35.678,7.22,166,76,26,,
T,2013-07-06 23:37:03,43.454446000,-80.651049000,382.4,25.1,2.39,138.6,5.7,35.685,6.97,167,76,26,,
T,2013-07-06 23:37:08,43.454199000,-80.650774000,382.4,25.4,2.36,141.1,0.0,35.721,35.33,170,77,26,,
T,2013-07-06 23:37:11,43.454046000,-80.650611000,382.8,25.8,2.32,142.3,1.9,35.742,21.52,171,78,26,,
T,2013-07-06 23:37:12,43.453996000,-80.650558000,383.2,25.3,2.37,142.4,5.7,35.749,7.02,172,78,26,,
T,2013-07-06 23:37:13,43.453946000,-80.650504000,383.6,25.4,2.36,141.9,5.7,35.756,7.07,172,78,26,,
T,2013-07-06 23:37:14,43.453896000,-80.650446000,384.0,26.2,2.29,139.9,5.5,35.763,7.27,173,77,26,,
T,2013-07-06 23:37:15,43.453845000,-80.650391000,384.4,25.9,2.31,141.9,5.6,35.771,7.21,173,78,26,,
T,2013-07-06 23:37:16,43.453797000,-80.650338000,384.4,24.6,2.44,141.3,0.0,35.777,6.84,173,78,26,,
T,2013-07-06 23:37:24,43.453385000,-80.649882000,384.4,26.5,2.27,141.2,0.0,35.836,58.80,175,99,26,,
T,2013-07-06 23:37:27,43.453227000,-80.649705000,384.8,27.2,2.21,140.9,1.8,35.859,22.66,174,99,26,,
T,2013-07-06 23:37:28,43.453176000,-80.649646000,385.2,26.7,2.25,140.0,5.4,35.866,7.41,173,100,26,,
T,2013-07-06 23:37:29,43.453121000,-80.649585000,385.6,28.3,2.12,141.2,5.1,35.874,7.86,173,101,26,,
T,2013-07-06 23:37:30,43.453068000,-80.649526000,386.0,27.3,2.20,141.1,5.3,35.882,7.58,173,102,26,,
T,2013-07-06 23:37:31,43.453013000,-80.649466000,386.6,28.1,2.14,141.6,7.7,35.890,7.81,173,103,26,,
T,2013-07-06 23:37:38,43.452632000,-80.649032000,386.6,28.3,2.12,140.4,0.0,35.945,55.01,172,109,26,,
T,2013-07-06 23:37:46,43.452191000,-80.648536000,386.6,28.5,2.10,140.8,0.0,36.008,63.34,171,108,26,,
T,2013-07-06 23:37:54,43.451746000,-80.648030000,386.6,28.9,2.08,140.5,0.0,36.072,64.20,171,109,26,,
T,2013-07-06 23:38:02,43.451293000,-80.647517000,386.6,29.4,2.04,140.6,0.0,36.137,65.25,170,110,26,,
T,2013-07-06 23:38:08,43.450954000,-80.647139000,386.6,29.1,2.06,141.0,0.0,36.186,48.52,170,110,26,,
T,2013-07-06 23:38:16,43.450497000,-80.646623000,386.6,29.6,2.03,140.7,0.0,36.252,65.74,169,111,26,,
T,2013-07-06 23:38:24,43.450030000,-80.646093000,386.6,30.3,1.98,140.5,0.0,36.319,67.32,169,96,26,,
T,2013-07-06 23:38:26,43.449911000,-80.645958000,387.0,30.9,1.94,140.5,2.3,36.336,17.15,169,104,26,,
T,2013-07-06 23:38:27,43.449849000,-80.645891000,387.4,31.6,1.90,141.9,4.6,36.345,8.77,169,105,26,,
T,2013-07-06 23:38:28,43.449790000,-80.645824000,387.8,30.6,1.96,140.5,4.7,36.353,8.51,170,106,26,,
T,2013-07-06 23:38:29,43.449728000,-80.645752000,388.2,32.5,1.85,139.9,4.4,36.362,9.02,170,106,26,,
T,2013-07-06 23:38:30,43.449666000,-80.645681000,388.6,32.3,1.86,140.3,4.5,36.371,8.97,170,107,26,,
T,2013-07-06 23:38:37,43.449236000,-80.645194000,388.6,31.9,1.88,140.6,0.0,36.433,61.94,171,107,26,,
T,2013-07-06 23:38:44,43.448799000,-80.644704000,388.6,32.2,1.86,140.9,0.0,36.496,62.69,172,109,26,,
T,2013-07-06 23:38:45,43.448735000,-80.644628000,388.6,33.8,1.77,139.2,0.0,36.505,9.40,172,110,26,,
T,2013-07-06 23:38:52,43.448264000,-80.644094000,388.6,34.9,1.72,140.5,0.0,36.573,67.87,171,107,26,,
T,2013-07-06 23:38:56,43.447978000,-80.643775000,388.2,36.8,1.63,141.0,-1.0,36.614,40.94,170,113,26,,
T,2013-07-06 23:38:57,43.447905000,-80.643695000,387.6,37.4,1.61,141.5,-5.8,36.625,10.38,170,114,26,,
T,2013-07-06 23:38:58,43.447832000,-80.643613000,387.2,37.7,1.59,140.8,-3.8,36.635,10.48,170,115,26,,
T,2013-07-06 23:38:59,43.447757000,-80.643529000,386.8,38.7,1.55,140.9,-3.7,36.646,10.75,170,116,26,,
T,2013-07-06 23:39:00,43.447683000,-80.643445000,386.4,38.4,1.56,140.5,-3.7,36.657,10.67,170,115,26,,
T,2013-07-06 23:39:06,43.447256000,-80.642963000,386.4,36.9,1.63,140.7,0.0,36.718,61.42,169,108,26,,
T,2013-07-06 23:39:07,43.447189000,-80.642887000,386.4,34.8,1.73,140.5,0.0,36.728,9.66,169,113,26,,
T,2013-07-06 23:39:14,43.446750000,-80.642385000,386.4,32.6,1.84,140.3,0.0,36.791,63.48,169,113,26,,
T,2013-07-06 23:39:15,43.446691000,-80.642319000,386.4,30.4,1.97,140.9,0.0,36.800,8.46,169,113,26,,
T,2013-07-06 23:39:19,43.446517000,-80.642123000,386.8,22.5,2.67,140.7,1.6,36.825,25.01,170,111,26,,
T,2013-07-06 23:39:20,43.446460000,-80.642057000,387.2,29.8,2.01,139.9,4.8,36.833,8.29,170,111,26,,
T,2013-07-06 23:39:22,43.446341000,-80.641926000,388.0,30.5,1.97,141.4,4.7,36.850,16.95,170,111,26,,
T,2013-07-06 23:39:24,43.446225000,-80.641794000,388.4,30.1,1.99,140.4,2.4,36.867,16.74,171,110,26,,
T,2013-07-06 23:39:32,43.445767000,-80.641269000,388.4,29.8,2.01,140.2,0.0,36.933,66.30,171,110,26,,
T,2013-07-06 23:39:40,43.445290000,-80.640722000,388.4,31.1,1.93,140.2,0.0,37.002,69.06,171,107,26,,
T,2013-07-06 23:39:44,43.445042000,-80.640429000,388.4,32.7,1.83,139.4,0.0,37.038,36.36,171,110,26,,
T,2013-07-06 23:39:51,43.444603000,-80.639914000,388.4,33.0,1.82,139.6,0.0,37.102,64.16,173,108,26,,
T,2013-07-06 23:39:56,43.444309000,-80.639571000,389.0,30.9,1.94,139.7,1.4,37.145,42.87,173,109,26,,
T,2013-07-06 23:39:57,43.444251000,-80.639508000,389.4,29.6,2.03,141.7,4.9,37.153,8.22,173,108,26,,
T,2013-07-06 23:39:58,43.444197000,-80.639446000,389.8,28.2,2.13,140.2,5.1,37.161,7.82,173,104,26,,
T,2013-07-06 23:39:59,43.444146000,-80.639386000,390.2,26.9,2.23,139.5,5.4,37.169,7.46,173,102,26,,
T,2013-07-06 23:40:00,43.444094000,-80.639326000,390.6,27.2,2.21,140.0,5.3,37.176,7.55,173,88,26,,
T,2013-07-06 23:40:05,43.443853000,-80.639043000,391.0,25.4,2.36,139.6,1.1,37.212,35.24,174,82,26,,
T,2013-07-06 23:40:06,43.443807000,-80.638989000,391.4,24.2,2.48,139.6,5.9,37.218,6.73,174,81,26,,
T,2013-07-06 23:40:07,43.443761000,-80.638936000,391.8,24.0,2.50,140.1,6.0,37.225,6.67,174,81,26,,
T,2013-07-06 23:40:08,43.443720000,-80.638875000,392.4,24.2,2.48,132.8,8.9,37.232,6.72,175,80,26,,
T,2013-07-06 23:40:09,43.443674000,-80.638820000,392.8,24.4,2.46,139.0,5.9,37.238,6.78,175,80,26,,
T,2013-07-06 23:40:11,43.443581000,-80.638717000,393.2,23.9,2.51,141.2,3.0,37.252,13.28,176,81,26,,
T,2013-07-06 23:40:12,43.443534000,-80.638665000,393.6,24.1,2.48,141.2,6.0,37.258,6.71,177,81,26,,
T,2013-07-06 23:40:13,43.443485000,-80.638615000,394.2,24.4,2.46,143.5,8.8,37.265,6.78,178,82,26,,
T,2013-07-06 23:40:14,43.443438000,-80.638560000,394.6,24.7,2.43,139.6,5.8,37.272,6.86,178,83,26,,
T,2013-07-06 23:40:15,43.443393000,-80.638505000,395.0,24.1,2.49,138.4,6.0,37.279,6.69,179,82,26,,
T,2013-07-06 23:40:20,43.443164000,-80.638235000,395.4,24.1,2.48,139.4,1.2,37.312,33.54,181,82,26,,
T,2013-07-06 23:40:21,43.443118000,-80.638184000,396.0,23.7,2.54,141.2,9.1,37.319,6.57,181,83,26,,
T,2013-07-06 23:40:22,43.443072000,-80.638126000,396.4,25.0,2.40,137.5,5.8,37.326,6.94,181,83,26,,
T,2013-07-06 23:40:23,43.443026000,-80.638077000,396.8,23.3,2.58,142.3,6.2,37.332,6.47,182,84,26,,
T,2013-07-06 23:40:24,43.442978000,-80.638021000,397.2,25.2,2.38,139.7,5.7,37.339,7.00,182,85,26,,
T,2013-07-06 23:40:29,43.442732000,-80.637734000,397.2,25.8,2.32,139.7,0.0,37.375,35.87,183,93,26,,
T,2013-07-06 23:40:30,43.442682000,-80.637676000,397.8,26.2,2.29,139.9,8.2,37.382,7.27,183,96,26,,
T,2013-07-06 23:40:31,43.442629000,-80.637618000,398.2,27.1,2.21,141.5,5.3,37.390,7.53,183,98,26,,
T,2013-07-06 23:40:32,43.442577000,-80.637560000,398.6,26.8,2.24,141.0,5.4,37.397,7.44,183,98,26,,
T,2013-07-06 23:40:33,43.442525000,-80.637501000,399.0,27.0,2.22,140.5,5.3,37.405,7.50,183,99,26,,
T,2013-07-06 23:40:34,43.442471000,-80.637442000,399.4,27.6,2.17,141.6,5.2,37.413,7.67,183,99,26,,
T,2013-07-06 23:40:41,43.442101000,-80.637019000,399.4,27.5,2.18,140.3,0.0,37.466,53.50,181,102,26,,
T,2013-07-06 23:40:49,43.441663000,-80.636520000,399.4,28.5,2.11,140.4,0.0,37.529,63.24,180,106,26,,
T,2013-07-06 23:40:54,43.441371000,-80.636200000,399.4,29.9,2.01,141.5,0.0,37.571,41.52,179,101,26,,
T,2013-07-06 23:41:02,43.440899000,-80.635642000,399.4,31.1,1.93,139.4,0.0,37.640,69.21,177,106,26,,
T,2013-07-06 23:41:05,43.440711000,-80.635437000,399.4,32.0,1.87,141.6,0.0,37.667,26.68,177,108,26,,
T,2013-07-06 23:41:12,43.440267000,-80.634932000,399.4,32.9,1.82,140.4,0.0,37.731,64.07,177,110,26,,
T,2013-07-06 23:41:19,43.439821000,-80.634431000,399.4,32.9,1.82,140.8,0.0,37.795,64.03,177,111,26,,
T,2013-07-06 23:41:26,43.439364000,-80.633908000,399.4,34.0,1.76,140.3,0.0,37.861,66.11,176,115,26,,
T,2013-07-06 23:41:33,43.438889000,-80.633381000,399.4,34.9,1.72,141.1,0.0,37.929,67.86,175,107,26,,
T,2013-07-06 23:41:34,43.438817000,-80.633306000,399.4,36.2,1.66,142.9,0.0,37.939,10.04,174,108,26,,
T,2013-07-06 23:41:41,43.438333000,-80.632754000,399.4,36.0,1.67,140.4,0.0,38.009,69.92,174,110,26,,
T,2013-07-06 23:41:46,43.437975000,-80.632350000,399.4,37.1,1.62,140.7,0.0,38.060,51.50,174,112,26,,
T,2013-07-06 23:41:48,43.437831000,-80.632187000,398.4,37.3,1.61,140.6,-4.8,38.081,20.74,173,114,26,,
T,2013-07-06 23:41:49,43.437755000,-80.632099000,397.8,39.8,1.51,139.9,-5.4,38.092,11.05,173,105,26,,
T,2013-07-06 23:41:50,43.437680000,-80.632012000,397.4,39.3,1.53,139.9,-3.7,38.103,10.91,173,107,26,,
T,2013-07-06 23:41:51,43.437603000,-80.631925000,396.8,39.9,1.50,140.6,-5.4,38.114,11.08,173,109,26,,
T,2013-07-06 23:41:55,43.437292000,-80.631567000,396.4,40.6,1.48,140.1,-0.9,38.159,45.10,173,110,26,,
T,2013-07-06 23:41:56,43.437214000,-80.631476000,396.0,40.9,1.47,139.7,-3.5,38.171,11.37,173,111,26,,
T,2013-07-06 23:41:57,43.437135000,-80.631386000,395.4,41.1,1.46,140.4,-5.3,38.182,11.41,173,110,26,,
T,2013-07-06 23:41:58,43.437056000,-80.631299000,395.0,40.5,1.48,141.4,-3.6,38.193,11.25,173,110,26,,
T,2013-07-06 23:41:59,43.436974000,-80.631213000,394.6,41.3,1.45,142.7,-3.5,38.205,11.47,173,109,26,,
T,2013-07-06 23:42:03,43.436687000,-80.630873000,394.6,37.9,1.58,139.3,0.0,38.247,42.12,172,97,26,,
T,2013-07-06 23:42:07,43.436422000,-80.630581000,395.0,34.0,1.77,141.3,1.1,38.285,37.76,172,90,26,,
T,2013-07-06 23:42:08,43.436362000,-80.630512000,395.4,31.3,1.92,140.1,4.6,38.293,8.70,172,89,26,,
T,2013-07-06 23:42:09,43.436301000,-80.630431000,395.8,34.0,1.77,136.0,4.2,38.303,9.43,172,88,26,,
T,2013-07-06 23:42:10,43.436246000,-80.630357000,396.2,30.8,1.95,135.7,4.7,38.311,8.56,173,88,26,,
T,2013-07-06 23:42:11,43.436185000,-80.630290000,396.6,31.3,1.92,141.4,4.6,38.320,8.68,173,89,26,,
T,2013-07-06 23:42:17,43.435837000,-80.629919000,396.6,29.4,2.04,142.3,0.0,38.369,48.96,176,0,26,,
T,2013-07-06 23:42:20,43.435690000,-80.629766000,397.4,24.6,2.44,142.9,3.9,38.389,20.50,175,36,26,,
T,2013-07-06 23:42:22,43.435610000,-80.629675000,397.8,20.8,2.89,140.4,3.5,38.401,11.54,174,70,26,,
T,2013-07-06 23:42:23,43.435574000,-80.629632000,398.2,19.1,3.14,139.1,7.5,38.406,5.30,173,79,26,,
T,2013-07-06 23:42:24,43.435538000,-80.629595000,398.6,18.0,3.34,143.3,8.0,38.411,5.00,172,76,26,,
T,2013-07-06 23:42:27,43.435438000,-80.629493000,398.6,16.6,3.61,143.5,0.0,38.425,13.84,169,73,26,,
T,2013-07-06 23:42:30,43.435366000,-80.629403000,398.6,13.0,4.62,137.8,0.0,38.436,10.82,166,0,26,,
T,2013-07-06 23:42:34,43.435294000,-80.629322000,398.6,9.3,6.45,140.8,0.0,38.446,10.34,163,0,26,,
T,2013-07-06 23:42:37,43.435240000,-80.629264000,398.6,9.1,6.56,142.0,0.0,38.454,7.62,162,0,26,,
T,2013-07-06 23:42:40,43.435221000,-80.629160000,398.6,10.4,5.76,104.1,0.0,38.462,8.68,159,16,26,,
T,2013-07-06 23:42:41,43.435237000,-80.629129000,398.6,11.1,5.42,54.6,0.0,38.466,3.08,159,33,26,,
T,2013-07-06 23:42:42,43.435249000,-80.629120000,398.6,5.5,10.97,28.6,0.0,38.467,1.52,159,33,26,,
T,2013-07-06 23:42:45,43.435263000,-80.629058000,398.6,6.3,9.51,72.7,0.0,38.472,5.26,156,24,26,,
T,2013-07-06 23:42:46,43.435251000,-80.629069000,398.6,5.8,10.40,213.6,0.0,38.474,1.60,154,0,26,,
T,2013-07-06 23:42:48,43.435246000,-80.629071000,398.6,1.0,57.61,196.2,0.0,38.475,0.58,153,0,26,,
T,2013-07-06 23:42:51,43.435256000,-80.629041000,398.6,3.2,18.72,65.3,0.0,38.477,2.67,155,0,26,,
T,2013-07-06 23:52:23,43.435252000,-80.629059000,400.8,0.0,6257.18,253.0,144.4,38.479,1.52,112,0,26,,
T,2013-07-06 23:52:24,43.435252000,-80.629059000,400.8,0.0,,253.0,,38.479,0.00,112,0,26,,
T,2013-07-06 23:52:25,43.435245000,-80.629055000,400.8,3.0,19.78,157.5,0.0,38.480,0.84,113,0,26,,
T,2013-07-06 23:52:28,43.435144000,-80.629000000,400.8,14.5,4.14,158.4,0.0,38.492,12.07,115,0,26,,
T,2013-07-06 23:52:35,43.434982000,-80.628976000,400.8,9.3,6.44,173.9,0.0,38.510,18.10,116,37,26,,
T,2013-07-06 23:52:38,43.434887000,-80.628915000,400.8,14.0,4.29,155.0,0.0,38.521,11.65,119,38,26,,
T,2013-07-06 23:52:39,43.434870000,-80.628863000,400.8,16.6,3.61,114.2,0.0,38.526,4.61,120,74,26,,
T,2013-07-06 23:52:40,43.434859000,-80.628794000,400.4,20.6,2.91,102.4,-7.0,38.532,5.72,121,82,26,,
T,2013-07-06 23:52:41,43.434857000,-80.628708000,399.8,25.1,2.39,91.8,-8.6,38.539,6.97,122,87,26,,
T,2013-07-06 23:52:42,43.434859000,-80.628619000,399.4,26.0,2.31,88.2,-5.5,38.546,7.21,124,95,26,,
