type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-14 22:15:32,43.472893000,-80.594956000,328.6,34.5,1.74,320.1,-4.2,8.941,9.57,129,102,22,,
T,2013-08-14 22:15:33,43.472961000,-80.595031000,328.2,34.9,1.72,321.3,-4.1,8.950,9.69,130,103,22,,
T,2013-08-14 22:15:34,43.473026000,-80.595103000,327.6,33.4,1.80,321.2,-6.5,8.960,9.28,130,104,22,,
T,2013-08-14 22:15:35,43.473093000,-80.595178000,327.0,34.6,1.74,320.9,-6.2,8.969,9.60,131,106,22,,
T,2013-08-14 22:15:36,43.473160000,-80.595253000,326.4,34.6,1.74,320.9,-6.2,8.979,9.60,131,106,22,,
T,2013-08-14 22:15:37,43.473227000,-80.595326000,325.8,34.2,1.75,321.7,-6.3,8.988,9.50,131,107,22,,
T,2013-08-14 22:15:38,43.473297000,-80.595402000,325.2,35.7,1.68,321.8,-6.1,8.998,9.91,131,107,22,,
T,2013-08-14 22:15:40,43.473434000,-80.595552000,324.6,35.0,1.71,321.5,-3.1,9.018,19.47,131,107,22,,
T,2013-08-14 22:15:41,43.473502000,-80.595623000,324.2,34.2,1.76,322.8,-4.2,9.027,9.49,131,106,22,,
T,2013-08-14 22:15:42,43.473570000,-80.595700000,323.8,35.3,1.70,320.6,-4.1,9.037,9.79,131,105,22,,
T,2013-08-14 22:15:43,43.473635000,-80.595774000,323.4,33.8,1.78,320.4,-4.3,9.046,9.38,131,104,22,,
T,2013-08-14 22:15:44,43.473699000,-80.595848000,322.8,33.5,1.79,320.0,-6.5,9.056,9.30,132,103,22,,
T,2013-08-14 22:15:51,43.474131000,-80.596358000,322.8,32.6,1.84,319.4,0.0,9.119,63.30,134,98,22,,
T,2013-08-14 22:15:52,43.474192000,-80.596428000,322.8,31.8,1.89,320.2,0.0,9.128,8.83,135,99,22,,
T,2013-08-14 22:15:58,43.474569000,-80.596856000,322.8,32.6,1.84,320.5,0.0,9.182,54.35,138,102,22,,
T,2013-08-14 22:16:00,43.474695000,-80.596991000,322.4,32.0,1.88,322.1,-2.3,9.200,17.76,138,102,22,,
T,2013-08-14 22:16:01,43.474748000,-80.597053000,322.0,27.8,2.15,319.7,-5.2,9.208,7.74,138,102,22,,
T,2013-08-14 22:16:02,43.474811000,-80.597126000,321.6,33.0,1.82,319.9,-4.4,9.217,9.16,139,102,22,,
T,2013-08-14 22:16:03,43.474876000,-80.597200000,321.2,33.8,1.78,320.4,-4.3,9.226,9.38,139,102,22,,
T,2013-08-14 22:16:04,43.474942000,-80.597275000,320.6,34.3,1.75,320.5,-6.3,9.236,9.52,139,103,22,,
T,2013-08-14 22:16:06,43.475075000,-80.597428000,320.2,34.7,1.73,320.1,-2.1,9.255,19.28,139,105,22,,
T,2013-08-14 22:16:07,43.475142000,-80.597506000,319.8,35.1,1.71,319.8,-4.1,9.265,9.76,139,106,22,,
T,2013-08-14 22:16:08,43.475212000,-80.597587000,319.4,36.6,1.64,320.0,-3.9,9.275,10.17,139,100,22,,
T,2013-08-14 22:16:09,43.475280000,-80.597657000,318.8,34.0,1.77,323.2,-6.4,9.284,9.44,139,100,22,,
T,2013-08-14 22:16:10,43.475351000,-80.597732000,318.4,35.8,1.67,322.5,-4.0,9.294,9.95,140,101,22,,
T,2013-08-14 22:16:11,43.475427000,-80.597812000,318.0,38.3,1.57,322.6,-3.8,9.305,10.64,140,97,22,,
T,2013-08-14 22:16:12,43.475499000,-80.597887000,317.6,36.1,1.66,322.9,-4.0,9.315,10.04,140,86,22,,
T,2013-08-14 22:16:13,43.475568000,-80.597961000,317.0,35.0,1.71,322.1,-6.2,9.325,9.73,140,92,22,,
T,2013-08-14 22:16:14,43.475641000,-80.598044000,316.6,37.9,1.58,320.5,-3.8,9.335,10.53,140,94,22,,
T,2013-08-14 22:16:15,43.475713000,-80.598124000,316.2,37.0,1.62,321.1,-3.9,9.346,10.29,141,95,22,,
T,2013-08-14 22:16:19,43.476009000,-80.598455000,315.8,38.2,1.57,320.9,-0.9,9.388,42.41,140,96,22,,
T,2013-08-14 22:16:20,43.476083000,-80.598534000,315.4,37.5,1.60,322.2,-3.8,9.398,10.41,140,97,22,,
T,2013-08-14 22:16:21,43.476157000,-80.598614000,315.0,37.7,1.59,321.9,-3.8,9.409,10.46,139,97,22,,
T,2013-08-14 22:16:22,43.476229000,-80.598694000,314.6,37.0,1.62,321.1,-3.9,9.419,10.29,139,97,22,,
T,2013-08-14 22:16:24,43.476378000,-80.598860000,314.2,38.4,1.56,321.0,-1.9,9.440,21.32,139,100,22,,
T,2013-08-14 22:16:25,43.476449000,-80.598939000,314.2,36.5,1.64,321.1,0.0,9.451,10.15,140,100,22,,
T,2013-08-14 22:16:32,43.476934000,-80.599467000,314.2,35.4,1.70,321.7,0.0,9.519,68.76,141,87,22,,
T,2013-08-14 22:16:34,43.477060000,-80.599606000,314.2,32.3,1.86,321.3,0.0,9.537,17.96,142,81,22,,
T,2013-08-14 22:16:39,43.477355000,-80.599928000,314.2,30.1,1.99,321.6,0.0,9.579,41.87,145,76,22,,
T,2013-08-14 22:16:43,43.477576000,-80.600185000,314.2,29.0,2.07,319.8,0.0,9.611,32.17,147,74,22,,
T,2013-08-14 22:16:47,43.477792000,-80.600450000,314.2,29.0,2.07,318.3,0.0,9.644,32.18,150,73,22,,
T,2013-08-14 22:16:51,43.478000000,-80.600707000,314.2,28.0,2.14,318.1,0.0,9.675,31.09,153,70,22,,
T,2013-08-14 22:16:54,43.478142000,-80.600891000,314.2,26.0,2.31,316.8,0.0,9.696,21.69,154,69,22,,
T,2013-08-14 22:16:59,43.478333000,-80.601173000,314.2,22.4,2.67,313.0,0.0,9.728,31.16,153,59,22,,
T,2013-08-14 22:17:00,43.478361000,-80.601239000,314.2,22.2,2.70,300.3,0.0,9.734,6.18,152,40,22,,
T,2013-08-14 22:17:01,43.478369000,-80.601326000,314.6,25.5,2.35,277.2,5.6,9.741,7.09,152,65,22,,
T,2013-08-14 22:17:02,43.478369000,-80.601421000,315.0,27.7,2.17,270.0,5.2,9.748,7.69,151,66,22,,
T,2013-08-14 22:17:03,43.478366000,-80.601513000,315.4,26.8,2.24,267.4,5.4,9.756,7.45,151,69,22,,
T,2013-08-14 22:17:04,43.478346000,-80.601601000,315.8,26.9,2.23,252.6,5.4,9.763,7.46,151,70,22,,
T,2013-08-14 22:17:05,43.478312000,-80.601686000,316.2,28.2,2.12,241.1,5.1,9.771,7.85,151,71,22,,
T,2013-08-14 22:17:06,43.478274000,-80.601765000,316.2,27.6,2.18,236.5,0.0,9.779,7.66,152,72,22,,
T,2013-08-14 22:17:09,43.478123000,-80.602006000,316.2,30.9,1.94,229.2,0.0,9.805,25.72,153,74,22,,
T,2013-08-14 22:17:11,43.478035000,-80.602164000,316.2,29.0,2.07,232.5,0.0,9.821,16.09,154,74,22,,
T,2013-08-14 22:17:15,43.477880000,-80.602449000,316.2,25.9,2.32,233.1,0.0,9.849,28.78,156,0,22,,
T,2013-08-14 22:17:16,43.477843000,-80.602508000,316.2,22.7,2.65,229.2,0.0,9.856,6.30,155,0,22,,
T,2013-08-14 22:17:20,43.477722000,-80.602772000,316.2,22.7,2.64,237.7,0.0,9.881,25.24,152,0,22,,
T,2013-08-14 22:17:22,43.477661000,-80.602889000,316.2,21.0,2.86,234.3,0.0,9.893,11.64,149,0,22,,
T,2013-08-14 22:17:24,43.477611000,-80.602921000,316.2,11.0,5.44,204.9,0.0,9.899,6.13,146,0,22,,
T,2013-08-14 22:17:25,43.477607000,-80.602903000,316.2,5.5,10.95,107.0,0.0,9.900,1.52,145,0,22,,
T,2013-08-14 22:18:41,43.477610000,-80.602896000,316.2,0.0,1927.53,59.4,0.0,9.901,0.66,111,0,22,,
T,2013-08-14 22:18:42,43.477609000,-80.602898000,316.2,0.7,84.91,235.4,0.0,9.901,0.20,109,73,22,,
T,2013-08-14 22:18:44,43.477631000,-80.602864000,316.2,6.6,9.06,48.3,0.0,9.905,3.68,108,73,22,,
T,2013-08-14 22:18:46,43.477667000,-80.602802000,316.2,11.5,5.20,51.3,0.0,9.911,6.42,110,0,22,,
T,2013-08-14 22:18:48,43.477714000,-80.602706000,316.2,16.8,3.56,56.0,0.0,9.921,9.36,113,40,22,,
T,2013-08-14 22:18:50,43.477768000,-80.602588000,316.2,20.3,2.96,57.8,0.0,9.932,11.28,116,50,22,,
T,2013-08-14 22:18:53,43.477868000,-80.602384000,316.2,23.9,2.51,56.0,0.0,9.952,19.90,120,63,22,,
T,2013-08-14 22:18:55,43.477933000,-80.602220000,316.2,27.2,2.21,61.4,0.0,9.967,15.11,123,70,22,,
T,2013-08-14 22:18:57,43.478016000,-80.602045000,316.2,30.4,1.97,56.8,0.0,9.984,16.90,127,75,22,,
T,2013-08-14 22:18:59,43.478105000,-80.601858000,316.2,32.5,1.84,56.7,0.0,10.002,18.07,130,78,22,,
T,2013-08-14 22:19:01,43.478180000,-80.601673000,316.2,30.8,1.95,60.8,0.0,10.019,17.13,133,73,22,,
T,2013-08-14 22:19:04,43.478291000,-80.601420000,316.2,28.7,2.09,58.8,0.0,10.043,23.90,134,25,22,,
T,2013-08-14 22:19:06,43.478303000,-80.601281000,316.2,20.4,2.94,83.2,0.0,10.054,11.32,132,32,22,,
T,2013-08-14 22:19:09,43.478189000,-80.601089000,316.2,24.1,2.49,129.3,0.0,10.074,20.04,131,64,22,,
T,2013-08-14 22:19:13,43.477984000,-80.600812000,316.2,28.8,2.09,135.6,0.0,10.106,31.95,134,68,22,,
T,2013-08-14 22:19:14,43.477932000,-80.600739000,316.2,29.7,2.02,134.5,0.0,10.114,8.26,135,76,22,,
T,2013-08-14 22:19:17,43.477757000,-80.600517000,316.2,31.8,1.89,137.4,0.0,10.141,26.47,138,82,22,,
T,2013-08-14 22:19:21,43.477497000,-80.600196000,316.2,35.0,1.72,138.1,0.0,10.180,38.84,141,87,22,,
T,2013-08-14 22:19:24,43.477301000,-80.599963000,315.8,34.6,1.74,139.2,-1.4,10.209,28.80,142,0,22,,
T,2013-08-14 22:19:25,43.477235000,-80.599887000,315.4,34.5,1.74,140.1,-4.2,10.218,9.57,141,87,22,,
T,2013-08-14 22:19:26,43.477169000,-80.599812000,315.0,34.3,1.75,140.5,-4.2,10.228,9.52,142,88,22,,
T,2013-08-14 22:19:27,43.477101000,-80.599738000,314.6,34.7,1.73,141.7,-4.1,10.237,9.64,141,89,22,,
T,2013-08-14 22:19:28,43.477032000,-80.599659000,314.2,35.9,1.67,140.3,-4.0,10.247,9.98,141,90,22,,
T,2013-08-14 22:19:32,43.476756000,-80.599349000,314.2,35.7,1.68,140.8,0.0,10.287,39.62,140,91,22,,
T,2013-08-14 22:19:39,43.476270000,-80.598815000,314.2,35.6,1.69,141.4,0.0,10.356,69.15,140,89,22,,
T,2013-08-14 22:19:47,43.475732000,-80.598226000,314.2,34.4,1.74,141.5,0.0,10.433,76.44,143,85,22,,
T,2013-08-14 22:19:48,43.475670000,-80.598155000,314.2,32.3,1.86,140.3,0.0,10.441,8.97,143,83,22,,
T,2013-08-14 22:19:55,43.475239000,-80.597681000,314.6,31.6,1.90,141.4,0.7,10.503,61.35,145,79,22,,
T,2013-08-14 22:19:56,43.475179000,-80.597616000,315.0,30.6,1.96,141.8,4.7,10.511,8.49,146,78,22,,
T,2013-08-14 22:19:57,43.475119000,-80.597553000,315.4,30.2,1.99,142.7,4.8,10.520,8.39,147,77,22,,
T,2013-08-14 22:19:58,43.475061000,-80.597495000,316.0,28.7,2.09,144.0,7.5,10.528,7.97,148,77,22,,
T,2013-08-14 22:19:59,43.475000000,-80.597432000,316.4,30.5,1.97,143.2,4.7,10.536,8.48,149,76,22,,
T,2013-08-14 22:20:01,43.474887000,-80.597304000,316.8,29.3,2.05,140.6,2.5,10.552,16.27,150,76,22,,
T,2013-08-14 22:20:02,43.474828000,-80.597239000,317.2,30.3,1.98,141.4,4.8,10.561,8.40,151,76,22,,
T,2013-08-14 22:20:03,43.474772000,-80.597180000,317.6,28.2,2.13,142.6,5.1,10.569,7.84,152,74,22,,
T,2013-08-14 22:20:04,43.474718000,-80.597118000,318.0,28.2,2.13,140.2,5.1,10.577,7.82,152,76,22,,
T,2013-08-14 22:20:05,43.474664000,-80.597058000,318.4,27.8,2.16,141.1,5.2,10.584,7.72,153,75,22,,
T,2013-08-14 22:20:06,43.474611000,-80.597000000,318.4,27.1,2.21,141.5,0.0,10.592,7.53,153,73,22,,
T,2013-08-14 22:20:07,43.474560000,-80.596944000,318.8,26.1,2.30,141.5,5.5,10.599,7.26,153,71,22,,
T,2013-08-14 22:20:08,43.474509000,-80.596887000,319.2,26.3,2.28,141.0,5.5,10.606,7.31,154,71,22,,
T,2013-08-14 22:20:09,43.474459000,-80.596835000,319.8,25.1,2.39,143.0,8.6,10.613,6.97,153,70,22,,
T,2013-08-14 22:20:10,43.474407000,-80.596782000,320.2,25.9,2.32,143.5,5.6,10.620,7.19,153,69,22,,
T,2013-08-14 22:20:11,43.474358000,-80.596730000,320.6,24.8,2.42,142.4,5.8,10.627,6.88,153,68,22,,
T,2013-08-14 22:20:14,43.474210000,-80.596574000,320.6,24.9,2.41,142.6,0.0,10.648,20.73,153,67,22,,
T,2013-08-14 22:20:21,43.473871000,-80.596221000,321.0,24.3,2.47,142.9,0.8,10.695,47.27,154,97,22,,
T,2013-08-14 22:20:22,43.473826000,-80.596171000,321.4,23.2,2.59,141.1,6.2,10.702,6.43,154,97,22,,
T,2013-08-14 22:20:23,43.473782000,-80.596119000,321.8,23.2,2.58,139.4,6.2,10.708,6.45,155,44,22,,
T,2013-08-14 22:20:24,43.473735000,-80.596071000,322.2,23.4,2.56,143.5,6.1,10.715,6.51,154,91,22,,
T,2013-08-14 22:20:25,43.473683000,-80.596044000,322.6,22.2,2.70,159.4,6.5,10.721,6.18,154,92,22,,
T,2013-08-14 22:20:27,43.473568000,-80.596039000,322.6,23.0,2.61,178.2,0.0,10.734,12.78,154,94,22,,
T,2013-08-14 22:20:29,43.473482000,-80.596143000,322.6,22.9,2.62,221.3,0.0,10.746,12.73,151,88,22,,
T,2013-08-14 22:20:30,43.473440000,-80.596209000,322.6,25.5,2.35,228.8,0.0,10.754,7.09,151,88,22,,
T,2013-08-14 22:20:32,43.473343000,-80.596302000,322.6,23.7,2.54,214.8,0.0,10.767,13.14,150,0,22,,
T,2013-08-14 22:20:34,43.473250000,-80.596337000,322.6,19.3,3.11,195.3,0.0,10.777,10.71,148,0,22,,
T,2013-08-14 22:20:37,43.473153000,-80.596298000,322.6,13.5,4.45,163.7,0.0,10.789,11.23,144,47,22,,
T,2013-08-14 22:20:41,43.473098000,-80.596126000,322.6,13.7,4.39,113.8,0.0,10.804,15.20,141,58,22,,
T,2013-08-14 22:20:44,43.473106000,-80.595984000,322.6,13.8,4.34,85.6,0.0,10.815,11.52,141,55,22,,
T,2013-08-14 22:20:46,43.473096000,-80.595890000,322.6,13.8,4.34,98.3,0.0,10.823,7.69,140,48,22,,
T,2013-08-14 22:20:48,43.473041000,-80.595908000,322.6,11.3,5.31,193.4,0.0,10.829,6.28,139,48,22,,
T,2013-08-14 22:20:49,43.473032000,-80.595935000,322.6,8.6,6.94,245.3,0.0,10.832,2.40,139,12,22,,
T,2013-08-14 22:20:51,43.473038000,-80.595956000,322.6,3.3,18.26,291.5,0.0,10.834,1.83,136,0,22,,
T,2013-08-14 22:20:52,43.473038000,-80.595953000,322.6,0.9,68.66,90.0,0.0,10.834,0.24,135,0,22,,
T,2013-08-14 22:36:09,43.473072000,-80.595990000,324.8,0.0,3170.85,321.7,45.6,10.839,4.82,99,0,20,,
T,2013-08-14 22:36:10,43.473083000,-80.596007000,324.8,6.6,9.06,311.7,0.0,10.840,1.84,100,30,20,,
T,2013-08-14 22:36:13,43.473099000,-80.596044000,324.8,4.2,14.36,300.8,0.0,10.844,3.48,102,15,21,,
T,2013-08-14 22:36:15,43.473101000,-80.596051000,324.8,1.1,54.79,291.5,0.0,10.845,0.61,104,0,21,,
T,2013-08-14 22:36:16,43.473101000,-80.596051000,324.8,0.0,,291.5,,10.845,0.00,104,0,21,,
T,2013-08-14 22:37:08,43.473103000,-80.596147000,324.8,0.5,111.53,271.6,0.0,10.852,7.77,93,0,21,,
T,2013-08-14 22:37:09,43.473114000,-80.596195000,324.8,14.7,4.09,287.5,0.0,10.856,4.07,95,0,21,,
T,2013-08-14 22:37:11,43.473166000,-80.596281000,324.8,16.3,3.69,309.8,0.0,10.865,9.04,98,0,21,,
T,2013-08-14 22:37:12,43.473197000,-80.596315000,324.4,15.9,3.78,321.5,-9.1,10.870,4.41,98,0,21,,
T,2013-08-14 22:37:13,43.473227000,-80.596327000,324.0,12.5,4.80,343.8,-11.5,10.873,3.47,98,0,21,,
T,2013-08-14 22:37:14,43.473253000,-80.596320000,323.6,10.6,5.66,11.1,-13.6,10.876,2.94,99,28,21,,
T,2013-08-14 22:37:15,43.473279000,-80.596302000,323.2,11.6,5.15,26.7,-12.4,10.879,3.24,100,44,21,,
T,2013-08-14 22:37:16,43.473308000,-80.596275000,322.8,14.0,4.28,34.0,-10.3,10.883,3.89,101,55,21,,
T,2013-08-14 22:37:19,43.473381000,-80.596168000,322.8,14.2,4.21,46.8,0.0,10.895,11.86,104,14,21,,
T,2013-08-14 22:37:20,43.473404000,-80.596135000,322.8,13.3,4.51,46.2,0.0,10.899,3.70,105,0,21,,
T,2013-08-14 22:37:21,43.473426000,-80.596099000,322.8,13.7,4.38,49.9,0.0,10.903,3.80,106,0,21,,
T,2013-08-14 22:37:24,43.473480000,-80.596012000,322.8,11.1,5.41,49.5,0.0,10.912,9.25,109,0,21,,
T,2013-08-14 22:37:28,43.473524000,-80.595946000,322.8,6.5,9.21,47.4,0.0,10.919,7.24,106,0,21,,
T,2013-08-14 22:37:29,43.473532000,-80.595935000,322.8,4.5,13.25,44.9,0.0,10.920,1.26,105,0,21,,
T,2013-08-14 22:37:32,43.473544000,-80.595918000,322.8,2.3,26.10,45.8,0.0,10.922,1.92,105,0,21,,
T,2013-08-14 22:37:38,43.473603000,-80.595895000,322.8,4.1,14.68,15.8,0.0,10.929,6.81,110,37,21,,
T,2013-08-14 22:37:39,43.473639000,-80.595886000,322.8,14.6,4.10,10.3,0.0,10.933,4.07,111,58,21,,
T,2013-08-14 22:37:41,43.473737000,-80.595914000,322.8,20.0,3.00,348.3,0.0,10.944,11.12,115,78,21,,
T,2013-08-14 22:37:42,43.473784000,-80.595953000,322.8,22.0,2.73,328.9,0.0,10.950,6.10,117,85,21,,
T,2013-08-14 22:37:43,43.473829000,-80.596000000,322.8,22.6,2.65,322.8,0.0,10.957,6.28,119,87,21,,
T,2013-08-14 22:37:45,43.473915000,-80.596106000,322.8,23.1,2.60,318.2,0.0,10.970,12.84,123,90,21,,
T,2013-08-14 22:37:47,43.474005000,-80.596212000,322.8,23.7,2.53,319.5,0.0,10.983,13.17,127,94,21,,
T,2013-08-14 22:37:48,43.474051000,-80.596267000,322.8,24.4,2.46,319.1,0.0,10.990,6.78,128,95,21,,
T,2013-08-14 22:37:52,43.474238000,-80.596484000,322.8,24.5,2.45,319.9,0.0,11.017,27.20,125,78,21,,
T,2013-08-14 22:37:55,43.474361000,-80.596622000,322.8,21.2,2.83,320.8,0.0,11.034,17.65,122,0,21,,
T,2013-08-14 22:37:56,43.474396000,-80.596659000,322.8,17.7,3.40,322.5,0.0,11.039,4.91,121,0,21,,
T,2013-08-14 22:38:02,43.474639000,-80.596954000,322.8,21.6,2.78,318.6,0.0,11.075,36.04,121,97,21,,
T,2013-08-14 22:38:05,43.474788000,-80.597117000,322.4,25.4,2.36,321.6,-1.9,11.097,21.17,124,96,21,,
T,2013-08-14 22:38:06,43.474840000,-80.597176000,322.0,27.0,2.22,320.5,-5.3,11.104,7.49,125,96,21,,
T,2013-08-14 22:38:07,43.474892000,-80.597234000,321.4,26.8,2.24,321.0,-8.1,11.111,7.44,126,87,21,,
T,2013-08-14 22:38:08,43.474947000,-80.597294000,321.0,28.1,2.14,321.6,-5.1,11.119,7.80,127,85,21,,
T,2013-08-14 22:38:09,43.475001000,-80.597353000,320.6,27.6,2.17,321.6,-5.2,11.127,7.67,127,70,21,,
T,2013-08-14 22:38:10,43.475059000,-80.597416000,320.6,29.6,2.03,321.8,0.0,11.135,8.22,128,81,21,,
T,2013-08-14 22:38:13,43.475237000,-80.597608000,320.2,30.2,1.99,321.9,-1.6,11.160,25.15,128,87,21,,
T,2013-08-14 22:38:14,43.475299000,-80.597673000,319.8,31.2,1.92,322.7,-4.6,11.169,8.67,127,87,21,,
T,2013-08-14 22:38:15,43.475361000,-80.597736000,319.4,30.8,1.94,323.6,-4.7,11.178,8.57,126,21,21,,
T,2013-08-14 22:38:16,43.475422000,-80.597802000,319.0,31.1,1.93,321.9,-4.6,11.186,8.63,124,0,21,,
T,2013-08-14 22:38:17,43.475482000,-80.597868000,318.6,30.7,1.95,321.4,-4.7,11.195,8.54,122,0,21,,
T,2013-08-14 22:38:19,43.475601000,-80.598002000,318.6,30.8,1.95,320.7,0.0,11.212,17.10,118,0,21,,
T,2013-08-14 22:38:20,43.475660000,-80.598064000,318.2,29.7,2.02,322.7,-4.8,11.220,8.25,116,0,21,,
T,2013-08-14 22:38:21,43.475720000,-80.598129000,317.8,30.6,1.96,321.8,-4.7,11.229,8.49,115,0,21,,
T,2013-08-14 22:38:22,43.475780000,-80.598195000,317.4,30.7,1.95,321.4,-4.7,11.237,8.54,114,0,21,,
T,2013-08-14 22:38:23,43.475840000,-80.598260000,317.0,30.6,1.96,321.8,-4.7,11.246,8.49,113,0,21,,
T,2013-08-14 22:38:24,43.475901000,-80.598326000,316.6,31.1,1.93,321.9,-4.6,11.254,8.63,111,0,21,,
T,2013-08-14 22:38:26,43.476017000,-80.598451000,316.6,29.5,2.03,322.0,0.0,11.271,16.38,107,0,21,,
T,2013-08-14 22:38:31,43.476311000,-80.598772000,316.6,30.0,2.00,321.6,0.0,11.312,41.73,110,98,21,,
T,2013-08-14 22:38:33,43.476429000,-80.598899000,316.2,30.0,2.00,322.0,-2.4,11.329,16.66,113,97,21,,
T,2013-08-14 22:38:34,43.476486000,-80.598962000,315.6,29.3,2.05,321.3,-7.4,11.337,8.13,114,95,21,,
T,2013-08-14 22:38:35,43.476542000,-80.599025000,315.2,29.0,2.07,320.8,-5.0,11.345,8.04,115,94,21,,
T,2013-08-14 22:38:36,43.476597000,-80.599086000,314.8,28.3,2.12,321.2,-5.1,11.353,7.85,115,93,21,,
T,2013-08-14 22:38:37,43.476653000,-80.599145000,314.4,28.2,2.13,322.6,-5.1,11.361,7.84,115,94,21,,
T,2013-08-14 22:38:41,43.476876000,-80.599393000,314.4,28.7,2.09,321.1,0.0,11.393,31.88,118,96,21,,
T,2013-08-14 22:38:42,43.476931000,-80.599461000,314.4,29.6,2.03,318.1,0.0,11.401,8.22,119,97,21,,
T,2013-08-14 22:38:44,43.477052000,-80.599583000,314.4,30.0,2.00,323.8,0.0,11.418,16.68,122,98,21,,
T,2013-08-14 22:38:46,43.477174000,-80.599710000,314.4,30.6,1.96,322.9,0.0,11.435,17.01,125,99,21,,
T,2013-08-14 22:38:49,43.477314000,-80.599869000,314.4,24.2,2.48,320.5,0.0,11.455,20.18,128,98,21,,
T,2013-08-14 22:38:52,43.477469000,-80.600045000,314.4,26.8,2.24,320.5,0.0,11.477,22.35,131,95,21,,
T,2013-08-14 22:38:54,43.477578000,-80.600177000,314.4,29.1,2.06,318.7,0.0,11.493,16.15,133,94,21,,
T,2013-08-14 22:38:57,43.477740000,-80.600378000,314.4,29.1,2.06,318.0,0.0,11.518,24.26,136,96,21,,
T,2013-08-14 22:39:00,43.477903000,-80.600578000,314.8,29.1,2.06,318.3,1.6,11.542,24.29,138,97,21,,
T,2013-08-14 22:39:01,43.477957000,-80.600648000,315.2,29.7,2.02,316.8,4.8,11.550,8.25,139,96,21,,
T,2013-08-14 22:39:02,43.478008000,-80.600714000,315.6,28.0,2.14,316.8,5.1,11.558,7.79,140,95,21,,
T,2013-08-14 22:39:03,43.478062000,-80.600782000,316.0,29.3,2.05,317.6,4.9,11.566,8.14,141,95,21,,
T,2013-08-14 22:39:04,43.478114000,-80.600849000,316.4,28.5,2.10,316.9,5.0,11.574,7.92,142,94,21,,
T,2013-08-14 22:39:06,43.478216000,-80.600983000,316.4,28.2,2.13,316.4,0.0,11.590,15.68,143,90,21,,
T,2013-08-14 22:39:12,43.478570000,-80.601468000,316.4,33.3,1.80,315.2,0.0,11.645,55.56,145,96,21,,
T,2013-08-14 22:39:16,43.478781000,-80.601755000,316.4,29.7,2.02,315.4,0.0,11.678,33.00,145,92,21,,
T,2013-08-14 22:39:23,43.479168000,-80.602293000,316.4,31.5,1.91,314.8,0.0,11.739,61.18,144,59,21,,
T,2013-08-14 22:39:25,43.479284000,-80.602447000,316.4,32.3,1.86,316.1,0.0,11.757,17.93,144,99,21,,
T,2013-08-14 22:39:32,43.479694000,-80.603015000,316.4,33.3,1.80,314.9,0.0,11.822,64.70,143,102,21,,
T,2013-08-14 22:39:35,43.479868000,-80.603261000,316.4,33.3,1.80,314.3,0.0,11.850,27.75,143,82,21,,
T,2013-08-14 22:39:40,43.480129000,-80.603673000,316.0,31.8,1.89,311.1,-0.9,11.894,44.18,141,63,21,,
T,2013-08-14 22:39:41,43.480183000,-80.603745000,315.6,30.1,1.99,315.9,-4.8,11.902,8.36,140,95,21,,
T,2013-08-14 22:39:42,43.480240000,-80.603822000,315.0,32.0,1.88,315.6,-6.8,11.911,8.88,140,63,21,,
T,2013-08-14 22:39:43,43.480305000,-80.603900000,314.6,34.5,1.74,319.0,-4.2,11.921,9.59,139,68,21,,
T,2013-08-14 22:39:44,43.480366000,-80.603976000,314.2,32.9,1.82,317.9,-4.4,11.930,9.15,138,100,21,,
T,2013-08-14 22:39:48,43.480593000,-80.604324000,314.2,34.0,1.76,312.0,0.0,11.968,37.80,135,98,21,,
T,2013-08-14 22:39:54,43.480915000,-80.604798000,314.2,31.5,1.91,313.1,0.0,12.020,52.44,133,95,21,,
T,2013-08-14 22:40:01,43.481327000,-80.605289000,314.2,31.2,1.92,319.1,0.0,12.081,60.61,134,93,21,,
T,2013-08-14 22:40:02,43.481380000,-80.605350000,314.2,27.7,2.17,320.1,0.0,12.088,7.68,134,95,21,,
T,2013-08-14 22:40:08,43.481728000,-80.605795000,314.2,31.7,1.89,317.1,0.0,12.141,52.83,136,99,21,,
T,2013-08-14 22:40:16,43.482155000,-80.606372000,314.2,29.9,2.00,315.6,0.0,12.208,66.56,139,97,21,,
T,2013-08-14 22:40:18,43.482256000,-80.606522000,314.2,29.8,2.02,312.9,0.0,12.224,16.53,139,98,21,,
T,2013-08-14 22:40:26,43.482684000,-80.607106000,314.2,30.2,1.99,315.3,0.0,12.291,67.03,141,98,21,,
T,2013-08-14 22:40:34,43.483092000,-80.607686000,314.2,29.4,2.04,314.1,0.0,12.357,65.24,144,104,21,,
T,2013-08-14 22:40:41,43.483451000,-80.608193000,314.2,29.4,2.04,314.3,0.0,12.414,57.21,147,101,21,,
T,2013-08-14 22:40:43,43.483550000,-80.608332000,314.2,28.3,2.12,314.5,0.0,12.430,15.73,148,99,21,,
T,2013-08-14 22:40:46,43.483699000,-80.608545000,314.6,28.7,2.09,314.0,1.7,12.453,23.89,150,100,21,,
T,2013-08-14 22:40:47,43.483745000,-80.608613000,315.0,27.0,2.22,313.0,5.3,12.461,7.51,150,99,21,,
T,2013-08-14 22:40:48,43.483794000,-80.608680000,315.4,27.7,2.17,315.2,5.2,12.469,7.68,150,99,21,,
