type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-15 16:17:00,43.593178000,-80.462871000,306.8,33.7,1.78,22.4,0.0,22.166,56.16,146,103,18,,
T,2013-09-15 16:17:03,43.593409000,-80.462723000,306.8,34.0,1.77,24.9,0.0,22.194,28.31,146,104,18,,
T,2013-09-15 16:17:10,43.593961000,-80.462402000,306.8,34.2,1.75,22.8,0.0,22.261,66.58,148,103,18,,
T,2013-09-15 16:17:16,43.594427000,-80.462128000,306.8,33.8,1.78,23.1,0.0,22.317,56.30,147,100,18,,
T,2013-09-15 16:17:23,43.594965000,-80.461815000,306.8,33.4,1.80,22.8,0.0,22.382,64.90,147,102,18,,
T,2013-09-15 16:17:30,43.595511000,-80.461493000,306.8,33.9,1.77,23.1,0.0,22.448,66.00,149,102,18,,
T,2013-09-15 16:17:33,43.595744000,-80.461357000,306.8,33.7,1.78,22.9,0.0,22.476,28.12,150,102,18,,
T,2013-09-15 16:17:40,43.596275000,-80.461046000,306.8,33.0,1.82,23.0,0.0,22.540,64.12,150,100,18,,
T,2013-09-15 16:17:45,43.596644000,-80.460825000,306.8,32.2,1.86,23.4,0.0,22.585,44.71,147,106,18,,
T,2013-09-15 16:17:47,43.596790000,-80.460742000,306.8,31.6,1.90,22.4,0.0,22.602,17.55,146,105,18,,
T,2013-09-15 16:17:51,43.597080000,-80.460576000,307.2,31.4,1.91,22.5,1.1,22.637,34.90,148,104,18,,
T,2013-09-15 16:17:52,43.597152000,-80.460536000,307.6,31.1,1.93,21.9,4.6,22.646,8.63,148,104,18,,
T,2013-09-15 16:17:53,43.597227000,-80.460493000,308.0,32.5,1.85,22.5,4.4,22.655,9.03,149,104,18,,
T,2013-09-15 16:17:55,43.597369000,-80.460411000,308.6,30.8,1.95,22.7,3.5,22.672,17.11,149,105,18,,
T,2013-09-15 16:17:56,43.597441000,-80.460370000,309.0,31.2,1.93,22.4,4.6,22.681,8.66,149,105,18,,
T,2013-09-15 16:18:03,43.597950000,-80.460067000,309.0,31.7,1.89,23.3,0.0,22.742,61.62,149,106,18,,
T,2013-09-15 16:18:04,43.598024000,-80.460025000,309.0,32.0,1.87,22.3,0.0,22.751,8.89,149,106,18,,
T,2013-09-15 16:18:11,43.598543000,-80.459721000,309.0,32.2,1.86,23.0,0.0,22.814,62.67,147,99,18,,
T,2013-09-15 16:18:18,43.599086000,-80.459403000,309.0,33.7,1.78,23.0,0.0,22.880,65.57,148,104,18,,
T,2013-09-15 16:18:25,43.599639000,-80.459079000,309.0,34.3,1.75,23.0,0.0,22.946,66.78,148,104,18,,
T,2013-09-15 16:18:32,43.600198000,-80.458769000,309.0,34.4,1.74,21.9,0.0,23.013,66.96,148,103,18,,
T,2013-09-15 16:18:33,43.600277000,-80.458736000,309.0,33.0,1.82,16.8,0.0,23.022,9.17,147,103,18,,
T,2013-09-15 16:18:40,43.600853000,-80.458526000,309.0,34.0,1.76,14.8,0.0,23.089,66.20,148,104,18,,
T,2013-09-15 16:18:42,43.601027000,-80.458489000,309.0,35.2,1.70,8.8,0.0,23.108,19.56,148,106,18,,
T,2013-09-15 16:18:47,43.601460000,-80.458394000,309.0,35.1,1.71,9.0,0.0,23.157,48.72,151,106,18,,
T,2013-09-15 16:18:54,43.602063000,-80.458261000,309.0,34.9,1.72,9.1,0.0,23.225,67.85,153,105,18,,
T,2013-09-15 16:18:59,43.602489000,-80.458164000,309.0,34.5,1.74,9.4,0.0,23.273,47.97,152,106,18,,
T,2013-09-15 16:19:06,43.603091000,-80.458025000,309.0,34.9,1.72,9.5,0.0,23.341,67.82,152,105,18,,
T,2013-09-15 16:19:12,43.603609000,-80.457909000,309.0,35.0,1.71,9.2,0.0,23.399,58.31,155,105,18,,
T,2013-09-15 16:19:13,43.603694000,-80.457889000,309.0,34.5,1.74,9.7,0.0,23.408,9.58,154,104,18,,
T,2013-09-15 16:19:18,43.604120000,-80.457789000,309.4,34.6,1.74,9.6,0.8,23.456,48.01,153,114,18,,
T,2013-09-15 16:19:19,43.604201000,-80.457771000,309.8,32.8,1.83,9.1,4.4,23.466,9.12,152,113,18,,
T,2013-09-15 16:19:20,43.604283000,-80.457754000,310.2,33.2,1.81,8.5,4.3,23.475,9.21,152,113,18,,
T,2013-09-15 16:19:21,43.604365000,-80.457735000,310.8,33.3,1.80,9.5,6.5,23.484,9.24,152,113,18,,
T,2013-09-15 16:19:22,43.604448000,-80.457714000,311.2,33.8,1.78,10.4,4.3,23.493,9.38,152,112,18,,
T,2013-09-15 16:19:28,43.604948000,-80.457605000,311.2,33.7,1.78,9.0,0.0,23.550,56.24,155,112,18,,
T,2013-09-15 16:19:35,43.605527000,-80.457478000,311.2,33.5,1.79,9.0,0.0,23.615,65.14,156,112,18,,
T,2013-09-15 16:19:42,43.606111000,-80.457347000,311.2,33.8,1.77,9.2,0.0,23.681,65.74,157,115,18,,
T,2013-09-15 16:19:48,43.606625000,-80.457229000,311.2,34.7,1.73,9.4,0.0,23.738,57.90,156,114,18,,
T,2013-09-15 16:19:55,43.607206000,-80.457096000,311.2,33.7,1.78,9.4,0.0,23.804,65.44,156,103,18,,
T,2013-09-15 16:20:02,43.607804000,-80.456957000,311.2,34.7,1.73,9.6,0.0,23.871,67.38,154,105,18,,
T,2013-09-15 16:20:06,43.608150000,-80.456877000,311.2,35.1,1.71,9.5,0.0,23.910,38.98,154,108,18,,
T,2013-09-15 16:20:13,43.608773000,-80.456735000,311.2,36.1,1.66,9.4,0.0,23.980,70.16,156,110,18,,
T,2013-09-15 16:20:19,43.609309000,-80.456611000,311.2,36.2,1.66,9.5,0.0,24.041,60.39,155,109,18,,
T,2013-09-15 16:20:24,43.609757000,-80.456509000,311.2,36.3,1.65,9.4,0.0,24.091,50.45,156,109,18,,
T,2013-09-15 16:20:28,43.610109000,-80.456429000,311.6,35.7,1.68,9.3,1.0,24.131,39.64,155,108,18,,
T,2013-09-15 16:20:29,43.610197000,-80.456410000,312.0,35.6,1.68,8.9,4.0,24.141,9.90,154,107,18,,
T,2013-09-15 16:20:30,43.610287000,-80.456390000,312.4,36.5,1.65,9.1,3.9,24.151,10.13,153,107,18,,
T,2013-09-15 16:20:31,43.610372000,-80.456370000,312.8,34.5,1.74,9.7,4.2,24.160,9.58,152,107,18,,
T,2013-09-15 16:20:32,43.610459000,-80.456350000,313.2,35.3,1.70,9.4,4.1,24.170,9.80,150,107,18,,
T,2013-09-15 16:20:39,43.611068000,-80.456215000,313.2,35.2,1.70,9.1,0.0,24.239,68.53,149,115,18,,
T,2013-09-15 16:20:40,43.611151000,-80.456196000,313.2,33.7,1.78,9.4,0.0,24.248,9.35,149,114,18,,
T,2013-09-15 16:20:47,43.611742000,-80.456058000,313.2,34.3,1.75,9.6,0.0,24.315,66.60,150,112,18,,
T,2013-09-15 16:20:54,43.612311000,-80.455930000,313.2,32.9,1.82,9.3,0.0,24.379,64.06,150,110,18,,
T,2013-09-15 16:20:56,43.612494000,-80.455891000,313.2,37.0,1.62,8.8,0.0,24.399,20.57,151,110,18,,
T,2013-09-15 16:21:03,43.613076000,-80.455758000,313.2,33.7,1.78,9.4,0.0,24.465,65.55,150,105,18,,
T,2013-09-15 16:21:09,43.613510000,-80.455666000,313.2,29.3,2.05,8.7,0.0,24.514,48.79,150,106,18,,
T,2013-09-15 16:21:16,43.614102000,-80.455528000,313.2,34.3,1.75,9.6,0.0,24.580,66.71,150,104,18,,
T,2013-09-15 16:21:19,43.614356000,-80.455471000,313.2,34.3,1.75,9.2,0.0,24.609,28.59,150,110,19,,
T,2013-09-15 16:21:22,43.614598000,-80.455424000,313.6,32.6,1.84,8.0,1.5,24.636,27.15,149,107,19,,
T,2013-09-15 16:21:23,43.614681000,-80.455408000,314.0,33.5,1.79,7.9,4.3,24.645,9.31,149,106,19,,
T,2013-09-15 16:21:24,43.614759000,-80.455393000,314.4,31.5,1.90,7.9,4.6,24.654,8.75,148,106,19,,
T,2013-09-15 16:21:25,43.614840000,-80.455377000,314.8,32.7,1.83,8.1,4.4,24.663,9.09,148,107,19,,
T,2013-09-15 16:21:26,43.614919000,-80.455357000,315.2,32.1,1.87,10.4,4.5,24.672,8.92,148,107,19,,
T,2013-09-15 16:21:27,43.614999000,-80.455337000,315.2,32.5,1.84,10.3,0.0,24.681,9.03,149,107,19,,
T,2013-09-15 16:21:34,43.615541000,-80.455125000,315.2,32.2,1.86,15.8,0.0,24.744,62.60,152,108,19,,
T,2013-09-15 16:21:41,43.616072000,-80.454819000,315.2,32.9,1.82,22.6,0.0,24.808,63.96,154,113,19,,
T,2013-09-15 16:21:42,43.616146000,-80.454761000,315.2,34.1,1.76,29.6,0.0,24.817,9.46,154,113,19,,
T,2013-09-15 16:21:49,43.616637000,-80.454320000,315.2,33.5,1.79,33.0,0.0,24.882,65.14,152,111,19,,
T,2013-09-15 16:21:56,43.617065000,-80.453790000,315.2,32.9,1.82,41.9,0.0,24.946,63.97,152,109,19,,
T,2013-09-15 16:22:03,43.617444000,-80.453205000,315.2,32.5,1.84,48.2,0.0,25.010,63.27,152,107,19,,
T,2013-09-15 16:22:05,43.617551000,-80.453034000,315.2,32.8,1.83,49.2,0.0,25.028,18.22,153,107,19,,
T,2013-09-15 16:22:12,43.617924000,-80.452449000,315.6,32.3,1.86,48.6,0.6,25.091,62.83,154,111,19,,
T,2013-09-15 16:22:13,43.617979000,-80.452364000,316.6,33.1,1.81,48.2,10.9,25.100,9.19,154,111,19,,
T,2013-09-15 16:22:15,43.618090000,-80.452191000,317.4,33.5,1.79,48.5,4.3,25.119,18.63,155,112,19,,
T,2013-09-15 16:22:19,43.618307000,-80.451846000,317.4,33.2,1.81,49.0,0.0,25.155,36.83,154,63,19,,
T,2013-09-15 16:22:22,43.618465000,-80.451600000,317.4,31.8,1.89,48.4,0.0,25.182,26.50,150,96,19,,
T,2013-09-15 16:22:25,43.618619000,-80.451357000,317.4,31.2,1.92,48.8,0.0,25.208,26.03,147,94,19,,
T,2013-09-15 16:22:31,43.618924000,-80.450872000,317.4,31.1,1.93,49.0,0.0,25.260,51.78,144,95,19,,
T,2013-09-15 16:22:35,43.619134000,-80.450539000,317.4,32.0,1.87,48.9,0.0,25.295,35.59,143,96,19,,
T,2013-09-15 16:22:39,43.619343000,-80.450210000,317.4,31.7,1.89,48.7,0.0,25.331,35.28,140,92,19,,
T,2013-09-15 16:22:43,43.619543000,-80.449878000,317.4,31.3,1.92,50.2,0.0,25.365,34.81,137,23,19,,
T,2013-09-15 16:22:46,43.619690000,-80.449616000,317.4,32.1,1.87,52.2,0.0,25.392,26.72,136,99,19,,
T,2013-09-15 16:22:53,43.620003000,-80.448937000,317.4,33.4,1.80,57.5,0.0,25.457,64.91,137,101,19,,
T,2013-09-15 16:22:54,43.620046000,-80.448837000,317.4,33.8,1.78,59.3,0.0,25.466,9.38,138,101,19,,
T,2013-09-15 16:23:01,43.620332000,-80.448151000,317.4,32.8,1.83,60.1,0.0,25.530,63.84,138,101,19,,
T,2013-09-15 16:23:08,43.620626000,-80.447446000,317.4,33.7,1.78,60.1,0.0,25.596,65.61,140,103,19,,
T,2013-09-15 16:23:12,43.620798000,-80.447040000,317.4,34.1,1.76,59.7,0.0,25.634,37.94,143,104,19,,
T,2013-09-15 16:23:19,43.621100000,-80.446332000,317.4,34.1,1.76,59.5,0.0,25.700,66.27,142,103,19,,
T,2013-09-15 16:23:24,43.621314000,-80.445829000,317.4,33.9,1.77,59.6,0.0,25.747,47.05,140,103,19,,
T,2013-09-15 16:23:31,43.621607000,-80.445099000,317.4,34.6,1.73,61.0,0.0,25.814,67.32,142,106,19,,
T,2013-09-15 16:23:33,43.621694000,-80.444886000,317.4,35.5,1.69,60.6,0.0,25.834,19.72,142,105,19,,
T,2013-09-15 16:23:40,43.621987000,-80.444156000,317.4,34.6,1.73,61.0,0.0,25.901,67.32,144,105,19,,
T,2013-09-15 16:23:47,43.622294000,-80.443418000,317.4,35.3,1.70,60.1,0.0,25.970,68.64,143,107,19,,
T,2013-09-15 16:23:48,43.622342000,-80.443311000,317.4,36.5,1.64,58.2,0.0,25.980,10.15,142,108,19,,
T,2013-09-15 16:23:55,43.622654000,-80.442549000,317.4,36.3,1.65,60.5,0.0,26.051,70.60,143,105,19,,
T,2013-09-15 16:23:59,43.622831000,-80.442115000,317.4,36.2,1.66,60.6,0.0,26.091,40.17,143,96,19,,
T,2013-09-15 16:24:02,43.622967000,-80.441801000,317.4,35.4,1.69,59.1,0.0,26.121,29.51,140,107,19,,
T,2013-09-15 16:24:07,43.623249000,-80.441328000,317.4,35.6,1.69,50.5,0.0,26.170,49.39,141,108,19,,
T,2013-09-15 16:24:13,43.623670000,-80.440865000,317.4,35.9,1.67,38.5,0.0,26.230,59.87,143,98,19,,
T,2013-09-15 16:24:17,43.623989000,-80.440637000,317.4,35.9,1.67,27.4,0.0,26.270,39.94,140,108,19,,
T,2013-09-15 16:24:18,43.624073000,-80.440595000,317.4,35.7,1.68,19.9,0.0,26.280,9.93,140,108,19,,
T,2013-09-15 16:24:23,43.624504000,-80.440453000,317.4,35.5,1.69,13.4,0.0,26.329,49.24,139,105,19,,
T,2013-09-15 16:24:30,43.625076000,-80.440378000,317.4,32.8,1.83,5.4,0.0,26.393,63.84,140,97,19,,
T,2013-09-15 16:24:37,43.625633000,-80.440266000,317.4,32.2,1.87,8.3,0.0,26.455,62.54,142,97,19,,
T,2013-09-15 16:24:39,43.625795000,-80.440232000,317.4,32.8,1.83,8.6,0.0,26.473,18.21,143,98,19,,
T,2013-09-15 16:24:45,43.626284000,-80.440139000,317.4,32.9,1.82,7.8,0.0,26.528,54.85,146,100,19,,
T,2013-09-15 16:24:48,43.626530000,-80.440088000,317.8,33.2,1.81,8.5,1.4,26.556,27.64,146,101,19,,
T,2013-09-15 16:24:49,43.626613000,-80.440072000,318.2,33.5,1.79,7.9,4.3,26.565,9.31,147,101,19,,
T,2013-09-15 16:24:50,43.626697000,-80.440057000,318.6,33.9,1.77,7.4,4.3,26.575,9.41,147,101,19,,
T,2013-09-15 16:24:51,43.626779000,-80.440042000,319.0,33.1,1.81,7.5,4.4,26.584,9.19,147,101,19,,
T,2013-09-15 16:24:52,43.626863000,-80.440027000,319.6,33.9,1.77,7.4,6.4,26.593,9.41,148,101,19,,
T,2013-09-15 16:24:53,43.626947000,-80.440011000,319.6,33.9,1.77,7.8,0.0,26.603,9.42,149,101,19,,
T,2013-09-15 16:25:00,43.627522000,-80.439905000,319.6,33.1,1.81,7.6,0.0,26.667,64.46,150,100,19,,
T,2013-09-15 16:25:06,43.628014000,-80.439816000,319.6,33.1,1.81,7.5,0.0,26.722,55.13,151,100,19,,
T,2013-09-15 16:25:13,43.628595000,-80.439709000,319.6,33.5,1.79,7.6,0.0,26.787,65.13,151,100,19,,
T,2013-09-15 16:25:15,43.628761000,-80.439680000,320.0,33.5,1.79,7.2,2.2,26.806,18.59,150,102,19,,
T,2013-09-15 16:25:16,43.628846000,-80.439665000,320.4,34.3,1.75,7.3,4.2,26.816,9.52,150,102,19,,
T,2013-09-15 16:25:17,43.628932000,-80.439651000,320.8,34.6,1.73,6.7,4.2,26.825,9.62,151,103,19,,
T,2013-09-15 16:25:18,43.629017000,-80.439635000,321.2,34.3,1.75,7.8,4.2,26.835,9.53,151,102,19,,
T,2013-09-15 16:25:19,43.629099000,-80.439620000,321.6,33.1,1.81,7.5,4.4,26.844,9.19,150,102,19,,
T,2013-09-15 16:25:22,43.629347000,-80.439576000,321.6,33.3,1.80,7.3,0.0,26.872,27.78,151,101,19,,
T,2013-09-15 16:25:29,43.629919000,-80.439461000,321.6,33.0,1.82,8.3,0.0,26.936,64.23,152,99,19,,
T,2013-09-15 16:25:33,43.630242000,-80.439422000,322.4,32.4,1.85,5.0,2.2,26.972,36.02,153,89,19,,
T,2013-09-15 16:25:34,43.630315000,-80.439411000,322.4,29.4,2.04,6.2,0.0,26.980,8.16,153,89,19,,
T,2013-09-15 16:25:35,43.630383000,-80.439396000,322.8,27.5,2.18,9.1,5.2,26.988,7.65,153,22,19,,
T,2013-09-15 16:25:36,43.630450000,-80.439378000,323.2,27.3,2.20,11.0,5.3,26.995,7.58,152,0,19,,
T,2013-09-15 16:25:37,43.630518000,-80.439362000,323.8,27.6,2.17,9.7,7.8,27.003,7.66,151,0,19,,
T,2013-09-15 16:25:38,43.630586000,-80.439354000,323.8,27.3,2.20,4.9,0.0,27.011,7.58,151,0,19,,
T,2013-09-15 16:25:40,43.630701000,-80.439361000,323.8,23.0,2.61,357.5,0.0,27.023,12.79,150,0,19,,
T,2013-09-15 16:25:43,43.630760000,-80.439447000,323.8,11.5,5.24,313.5,0.0,27.033,9.55,149,0,19,,
T,2013-09-15 16:25:46,43.630807000,-80.439547000,323.8,11.5,5.20,303.0,0.0,27.042,9.61,146,38,19,,
T,2013-09-15 16:25:50,43.630846000,-80.439658000,323.8,9.0,6.70,295.9,0.0,27.052,9.95,143,10,19,,
T,2013-09-15 16:25:53,43.630843000,-80.439716000,323.8,5.6,10.66,265.9,0.0,27.057,4.69,140,0,19,,
T,2013-09-15 16:25:55,43.630836000,-80.439725000,323.8,1.9,31.32,222.9,0.0,27.058,1.06,140,0,19,,
T,2013-09-15 16:25:56,43.630832000,-80.439732000,323.8,2.6,23.19,231.7,0.0,27.059,0.72,140,0,19,,
T,2013-09-15 16:26:04,43.630817000,-80.439754000,323.8,1.1,54.75,226.7,0.0,27.061,2.44,142,0,19,,
T,2013-09-15 16:26:09,43.630795000,-80.439766000,323.8,1.9,31.70,201.5,0.0,27.064,2.63,139,0,19,,
T,2013-09-15 16:26:10,43.630793000,-80.439767000,323.8,0.9,70.50,199.9,0.0,27.064,0.24,138,0,19,,
T,2013-09-15 16:28:27,43.630788000,-80.439768000,323.8,0.0,4067.53,188.2,0.0,27.065,0.56,115,0,19,,
T,2013-09-15 16:28:28,43.630787000,-80.439768000,323.8,0.4,150.01,180.0,0.0,27.065,0.11,115,0,19,,
T,2013-09-15 16:28:31,43.630785000,-80.439758000,323.8,1.0,59.73,105.4,0.0,27.066,0.84,114,116,19,,
T,2013-09-15 16:28:34,43.630789000,-80.439721000,323.8,3.6,16.56,81.5,0.0,27.069,3.02,114,0,19,,
T,2013-09-15 16:28:40,43.630776000,-80.439632000,323.8,4.4,13.65,101.4,0.0,27.076,7.33,114,0,19,,
T,2013-09-15 16:28:42,43.630780000,-80.439604000,323.8,4.1,14.47,78.8,0.0,27.078,2.30,115,152,19,,
T,2013-09-15 16:28:45,43.630790000,-80.439554000,323.8,5.0,11.95,74.6,0.0,27.083,4.19,112,46,19,,
T,2013-09-15 16:28:46,43.630788000,-80.439533000,323.8,6.2,9.75,97.5,0.0,27.084,1.71,110,48,19,,
T,2013-09-15 16:28:48,43.630772000,-80.439492000,323.8,6.8,8.87,118.3,0.0,27.088,3.76,107,26,19,,
T,2013-09-15 16:28:52,43.630765000,-80.439436000,323.8,4.1,14.54,99.8,0.0,27.093,4.59,104,218,19,,
T,2013-09-15 16:28:54,43.630772000,-80.439425000,323.8,2.1,28.24,48.7,0.0,27.094,1.18,106,27,19,,
T,2013-09-15 16:28:57,43.630770000,-80.439424000,323.8,0.3,211.50,160.1,0.0,27.094,0.24,109,22,19,,
T,2013-09-15 16:29:01,43.630776000,-80.439368000,323.8,4.1,14.59,81.6,0.0,27.099,4.57,112,18,19,,
T,2013-09-15 16:29:02,43.630779000,-80.439345000,323.8,6.8,8.84,79.8,0.0,27.100,1.89,112,0,20,,
T,2013-09-15 16:29:04,43.630803000,-80.439296000,323.8,8.6,6.99,55.9,0.0,27.105,4.77,111,43,20,,
T,2013-09-15 16:29:09,43.630959000,-80.439234000,323.8,13.0,4.62,16.0,0.0,27.123,18.04,114,65,20,,
T,2013-09-15 16:29:15,43.631222000,-80.439189000,323.8,17.7,3.40,7.1,0.0,27.153,29.45,116,80,20,,
T,2013-09-15 16:29:20,43.631465000,-80.439150000,323.8,19.6,3.07,6.6,0.0,27.180,27.18,119,85,20,,
T,2013-09-15 16:29:22,43.631578000,-80.439130000,323.8,22.8,2.63,7.3,0.0,27.193,12.66,120,89,20,,
T,2013-09-15 16:29:26,43.631813000,-80.439095000,323.8,23.6,2.54,6.2,0.0,27.219,26.26,123,91,20,,
T,2013-09-15 16:29:30,43.632058000,-80.439052000,323.8,24.7,2.43,7.2,0.0,27.246,27.44,123,80,20,,
T,2013-09-15 16:29:38,43.632605000,-80.438940000,323.8,27.6,2.17,8.4,0.0,27.308,61.44,124,96,20,,
T,2013-09-15 16:29:39,43.632676000,-80.438927000,323.8,28.6,2.09,7.5,0.0,27.316,7.96,124,96,20,,
T,2013-09-15 16:29:47,43.633252000,-80.438814000,323.8,29.1,2.06,8.1,0.0,27.380,64.64,124,95,20,,
T,2013-09-15 16:29:54,43.633758000,-80.438750000,323.8,29.0,2.07,5.2,0.0,27.437,56.46,126,97,20,,
T,2013-09-15 16:30:00,43.634197000,-80.438754000,323.8,29.3,2.05,359.6,0.0,27.486,48.78,129,100,20,,
T,2013-09-15 16:30:03,43.634421000,-80.438776000,323.8,29.9,2.00,355.9,0.0,27.511,24.95,130,101,20,,
T,2013-09-15 16:30:08,43.634803000,-80.438849000,323.8,30.9,1.94,352.1,0.0,27.553,42.85,133,100,20,,
T,2013-09-15 16:30:12,43.635098000,-80.438910000,323.8,29.8,2.01,351.5,0.0,27.587,33.14,134,99,20,,
T,2013-09-15 16:30:18,43.635533000,-80.439028000,324.2,29.6,2.03,348.9,0.8,27.636,49.26,136,97,20,,
T,2013-09-15 16:30:20,43.635685000,-80.439067000,324.6,30.9,1.94,349.5,2.3,27.653,17.18,136,99,20,,
T,2013-09-15 16:30:21,43.635755000,-80.439083000,325.0,28.4,2.11,350.6,5.1,27.661,7.88,137,92,20,,
T,2013-09-15 16:30:22,43.635830000,-80.439099000,325.4,30.4,1.98,351.2,4.7,27.669,8.43,137,93,20,,
T,2013-09-15 16:30:23,43.635909000,-80.439117000,325.8,32.0,1.87,350.6,4.5,27.678,8.90,137,95,20,,
T,2013-09-15 16:30:28,43.636333000,-80.439240000,325.4,34.7,1.73,348.1,-0.8,27.726,48.14,136,96,20,,
T,2013-09-15 16:30:29,43.636426000,-80.439262000,324.8,37.7,1.59,350.3,-5.7,27.737,10.48,135,95,20,,
T,2013-09-15 16:30:30,43.636525000,-80.439284000,324.4,40.1,1.50,350.9,-3.6,27.748,11.14,135,95,20,,
T,2013-09-15 16:30:31,43.636624000,-80.439307000,323.8,40.2,1.49,350.5,-5.4,27.759,11.15,134,94,20,,
T,2013-09-15 16:30:32,43.636726000,-80.439332000,323.2,41.4,1.45,349.9,-5.2,27.771,11.51,133,96,20,,
T,2013-09-15 16:30:33,43.636837000,-80.439358000,322.6,45.0,1.33,350.4,-4.8,27.783,12.51,133,100,20,,
T,2013-09-15 16:30:34,43.636946000,-80.439382000,321.8,44.2,1.36,350.9,-6.5,27.795,12.26,133,103,20,,
T,2013-09-15 16:30:35,43.637073000,-80.439407000,321.0,51.3,1.17,351.9,-5.6,27.810,14.25,132,105,20,,
T,2013-09-15 16:30:36,43.637192000,-80.439439000,320.2,48.5,1.24,349.0,-5.9,27.823,13.47,132,107,20,,
T,2013-09-15 16:30:37,43.637311000,-80.439466000,319.2,48.2,1.24,350.7,-7.5,27.836,13.40,132,106,20,,
T,2013-09-15 16:30:38,43.637428000,-80.439486000,318.2,47.2,1.27,352.9,-7.6,27.850,13.10,132,105,20,,
T,2013-09-15 16:30:39,43.637547000,-80.439505000,317.4,47.9,1.25,353.4,-6.0,27.863,13.31,133,104,20,,
T,2013-09-15 16:30:40,43.637661000,-80.439524000,316.6,45.9,1.31,353.1,-6.3,27.876,12.76,133,108,20,,
T,2013-09-15 16:30:41,43.637769000,-80.439539000,315.6,43.4,1.38,354.3,-8.3,27.888,12.06,133,106,20,,
T,2013-09-15 16:30:42,43.637881000,-80.439555000,314.8,45.0,1.33,354.1,-6.4,27.900,12.51,133,105,20,,
T,2013-09-15 16:30:43,43.637984000,-80.439569000,314.0,41.4,1.45,354.4,-7.0,27.912,11.50,133,103,20,,
T,2013-09-15 16:30:45,43.638193000,-80.439598000,314.0,42.0,1.43,354.3,0.0,27.935,23.34,134,102,20,,
T,2013-09-15 16:30:51,43.638764000,-80.439679000,314.0,38.3,1.57,354.1,0.0,27.999,63.78,136,100,20,,
T,2013-09-15 16:30:52,43.638854000,-80.439694000,314.0,36.3,1.65,353.1,0.0,28.009,10.07,136,100,20,,
T,2013-09-15 16:30:58,43.639412000,-80.439792000,314.0,37.5,1.60,352.8,0.0,28.071,62.50,138,104,20,,
T,2013-09-15 16:31:00,43.639629000,-80.439846000,314.0,44.1,1.36,349.8,0.0,28.096,24.50,137,102,20,,
T,2013-09-15 16:31:01,43.639737000,-80.439876000,313.4,44.1,1.36,348.6,-4.9,28.108,12.24,137,104,20,,
T,2013-09-15 16:31:02,43.639860000,-80.439916000,313.0,50.6,1.19,346.8,-2.8,28.122,14.04,136,109,20,,
T,2013-09-15 16:31:03,43.639979000,-80.439956000,312.0,49.0,1.22,346.3,-7.3,28.136,13.61,136,112,20,,
T,2013-09-15 16:31:04,43.640102000,-80.439992000,311.2,50.3,1.19,348.0,-5.7,28.150,13.97,135,113,20,,
T,2013-09-15 16:31:05,43.640230000,-80.440043000,310.2,53.3,1.13,343.9,-6.8,28.165,14.80,134,108,20,,
T,2013-09-15 16:31:06,43.640355000,-80.440083000,309.2,51.3,1.17,347.0,-7.0,28.179,14.26,134,103,20,,
T,2013-09-15 16:31:07,43.640475000,-80.440133000,308.2,50.1,1.20,343.2,-7.2,28.193,13.93,134,109,20,,
T,2013-09-15 16:31:08,43.640589000,-80.440177000,307.2,47.4,1.27,344.4,-7.6,28.206,13.15,134,108,20,,
T,2013-09-15 16:31:09,43.640710000,-80.440223000,306.2,50.2,1.20,344.6,-7.2,28.220,13.95,134,107,20,,
T,2013-09-15 16:31:11,43.640936000,-80.440303000,305.8,46.7,1.29,345.6,-1.5,28.246,25.93,134,110,20,,
T,2013-09-15 16:31:12,43.641044000,-80.440342000,305.4,44.7,1.34,345.4,-3.2,28.258,12.41,134,107,20,,
T,2013-09-15 16:31:13,43.641145000,-80.440376000,305.0,41.6,1.44,346.3,-3.5,28.270,11.55,135,109,20,,
T,2013-09-15 16:31:14,43.641255000,-80.440404000,304.6,44.7,1.34,349.6,-3.2,28.282,12.43,135,108,20,,
T,2013-09-15 16:31:15,43.641359000,-80.440429000,304.0,42.2,1.42,350.1,-5.1,28.294,11.73,135,103,20,,
T,2013-09-15 16:31:17,43.641546000,-80.440462000,304.6,37.7,1.59,352.7,2.9,28.315,20.95,136,103,20,,
T,2013-09-15 16:31:18,43.641641000,-80.440479000,305.0,38.3,1.57,352.6,3.8,28.326,10.64,136,100,20,,
T,2013-09-15 16:31:19,43.641729000,-80.440495000,305.4,35.5,1.69,352.5,4.1,28.335,9.86,136,104,20,,
T,2013-09-15 16:31:20,43.641807000,-80.440509000,305.8,31.5,1.91,352.6,4.6,28.344,8.74,137,104,20,,
T,2013-09-15 16:31:21,43.641891000,-80.440527000,306.4,34.0,1.76,351.2,6.4,28.354,9.45,137,101,20,,
T,2013-09-15 16:31:25,43.642192000,-80.440599000,306.8,30.5,1.96,350.2,1.2,28.387,33.94,138,102,20,,
T,2013-09-15 16:31:26,43.642267000,-80.440617000,307.2,30.5,1.97,350.1,4.7,28.396,8.46,138,100,20,,
T,2013-09-15 16:31:27,43.642339000,-80.440627000,307.6,28.9,2.07,354.3,5.0,28.404,8.04,139,99,20,,
T,2013-09-15 16:31:28,43.642414000,-80.440639000,308.0,30.2,1.99,353.4,4.8,28.412,8.39,140,98,20,,
