type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-08-24 12:41:07,43.489527000,-80.517660000,219.6,31.6,1.90,40.0,0.0,7.542,17.58,153,99,19,,
T,2013-08-24 12:41:12,43.489771000,-80.517314000,219.6,28.1,2.14,45.8,0.0,7.581,38.96,155,103,19,,
T,2013-08-24 12:41:16,43.489974000,-80.516997000,219.6,30.7,1.95,48.6,0.0,7.615,34.15,158,104,19,,
T,2013-08-24 12:41:22,43.490286000,-80.516545000,219.6,30.2,1.98,46.4,0.0,7.666,50.38,161,100,19,,
T,2013-08-24 12:41:24,43.490385000,-80.516396000,220.0,29.4,2.04,47.5,2.5,7.682,16.32,161,98,19,,
T,2013-08-24 12:41:25,43.490436000,-80.516322000,220.6,29.7,2.02,46.5,7.3,7.690,8.24,161,99,19,,
T,2013-08-24 12:41:26,43.490486000,-80.516248000,221.0,29.4,2.04,47.0,4.9,7.698,8.17,161,96,19,,
T,2013-08-24 12:41:27,43.490534000,-80.516175000,221.4,28.6,2.09,47.8,5.0,7.706,7.96,161,88,19,,
T,2013-08-24 12:41:28,43.490582000,-80.516105000,221.8,28.0,2.14,46.6,5.1,7.714,7.78,161,91,19,,
T,2013-08-24 12:41:31,43.490729000,-80.515889000,221.8,28.7,2.09,46.8,0.0,7.738,23.92,161,102,19,,
T,2013-08-24 12:41:35,43.490906000,-80.515628000,222.2,26.0,2.31,46.9,1.4,7.767,28.85,161,100,19,,
T,2013-08-24 12:41:36,43.490952000,-80.515557000,222.6,27.7,2.17,48.2,5.2,7.775,7.69,161,100,19,,
T,2013-08-24 12:41:37,43.490993000,-80.515494000,223.0,24.6,2.44,48.1,5.9,7.781,6.84,160,99,19,,
T,2013-08-24 12:41:38,43.491034000,-80.515431000,223.4,24.6,2.44,48.1,5.9,7.788,6.84,161,98,19,,
T,2013-08-24 12:41:39,43.491080000,-80.515365000,223.8,26.6,2.26,46.1,5.4,7.796,7.39,161,99,19,,
T,2013-08-24 12:41:43,43.491271000,-80.515095000,224.4,27.4,2.19,45.7,2.0,7.826,30.45,162,101,19,,
T,2013-08-24 12:41:44,43.491312000,-80.515031000,224.8,24.8,2.42,48.6,5.8,7.833,6.90,162,102,19,,
T,2013-08-24 12:41:45,43.491358000,-80.514961000,225.2,27.5,2.19,47.8,5.2,7.841,7.63,163,102,19,,
T,2013-08-24 12:41:46,43.491407000,-80.514885000,225.6,29.6,2.03,48.4,4.9,7.849,8.21,163,103,19,,
T,2013-08-24 12:41:47,43.491456000,-80.514812000,226.0,28.9,2.08,47.2,5.0,7.857,8.03,164,103,19,,
T,2013-08-24 12:41:55,43.491863000,-80.514201000,226.0,30.1,1.99,47.4,0.0,7.924,66.99,165,107,19,,
T,2013-08-24 12:41:57,43.491964000,-80.514049000,226.0,30.0,2.00,47.5,0.0,7.941,16.65,165,108,19,,
T,2013-08-24 12:42:02,43.492206000,-80.513691000,226.0,28.5,2.11,47.0,0.0,7.980,39.52,162,29,19,,
T,2013-08-24 12:42:05,43.492339000,-80.513485000,226.0,26.7,2.25,48.3,0.0,8.002,22.27,159,96,19,,
T,2013-08-24 12:42:06,43.492380000,-80.513421000,226.0,24.8,2.42,48.6,0.0,8.009,6.90,158,24,19,,
T,2013-08-24 12:42:08,43.492455000,-80.513315000,226.0,21.5,2.79,45.7,0.0,8.021,11.96,155,0,19,,
T,2013-08-24 12:42:12,43.492601000,-80.513096000,226.0,21.6,2.78,47.4,0.0,8.045,24.02,152,76,19,,
T,2013-08-24 12:42:18,43.492869000,-80.512678000,226.0,27.0,2.22,48.5,0.0,8.090,45.05,151,98,19,,
T,2013-08-24 12:42:24,43.493224000,-80.512195000,226.0,33.3,1.80,44.6,0.0,8.146,55.52,149,96,19,,
T,2013-08-24 12:42:30,43.493608000,-80.511637000,226.0,37.3,1.61,46.5,0.0,8.208,62.11,148,96,19,,
T,2013-08-24 12:42:32,43.493736000,-80.511449000,225.6,37.5,1.60,46.8,-1.9,8.229,20.82,146,0,19,,
T,2013-08-24 12:42:33,43.493798000,-80.511358000,225.0,36.3,1.65,46.8,-6.0,8.239,10.08,145,0,19,,
T,2013-08-24 12:42:34,43.493861000,-80.511264000,224.6,37.2,1.61,47.3,-3.9,8.249,10.33,144,0,19,,
T,2013-08-24 12:42:35,43.493926000,-80.511168000,224.2,38.2,1.57,47.0,-3.8,8.260,10.60,142,74,19,,
T,2013-08-24 12:42:36,43.493989000,-80.511075000,223.8,37.0,1.62,47.0,-3.9,8.270,10.28,142,74,19,,
T,2013-08-24 12:42:41,43.494302000,-80.510612000,223.8,36.8,1.63,47.0,0.0,8.321,51.11,137,94,19,,
T,2013-08-24 12:42:42,43.494360000,-80.510522000,223.4,35.0,1.71,48.4,-4.1,8.331,9.72,135,95,19,,
T,2013-08-24 12:42:43,43.494427000,-80.510422000,223.0,39.6,1.52,47.3,-3.6,8.342,10.99,133,96,19,,
T,2013-08-24 12:42:44,43.494489000,-80.510331000,222.6,36.3,1.65,46.8,-4.0,8.352,10.08,131,96,19,,
T,2013-08-24 12:42:45,43.494556000,-80.510232000,222.0,39.4,1.52,47.0,-5.5,8.363,10.93,129,97,19,,
T,2013-08-24 12:42:46,43.494618000,-80.510137000,221.6,37.2,1.62,48.0,-3.9,8.373,10.32,128,98,19,,
T,2013-08-24 12:42:48,43.494750000,-80.509940000,221.6,39.0,1.54,47.3,0.0,8.395,21.66,125,99,19,,
T,2013-08-24 12:42:54,43.495153000,-80.509363000,221.2,38.8,1.55,46.1,-0.6,8.459,64.67,127,98,19,,
T,2013-08-24 12:42:55,43.495216000,-80.509264000,220.8,38.3,1.57,48.7,-3.8,8.470,10.64,127,98,19,,
T,2013-08-24 12:42:56,43.495281000,-80.509167000,220.2,38.4,1.56,47.3,-5.6,8.481,10.66,128,67,19,,
T,2013-08-24 12:42:57,43.495344000,-80.509072000,219.8,37.4,1.60,47.6,-3.8,8.491,10.39,127,95,19,,
T,2013-08-24 12:42:58,43.495405000,-80.508976000,219.4,37.1,1.62,48.8,-3.9,8.501,10.31,127,96,19,,
T,2013-08-24 12:43:04,43.495785000,-80.508412000,219.4,37.3,1.61,47.1,0.0,8.564,62.16,128,96,19,,
T,2013-08-24 12:43:08,43.496042000,-80.508025000,219.4,38.1,1.57,47.5,0.0,8.606,42.37,131,97,19,,
T,2013-08-24 12:43:14,43.496415000,-80.507466000,219.4,36.8,1.63,47.4,0.0,8.667,61.33,129,92,19,,
T,2013-08-24 12:43:16,43.496536000,-80.507276000,219.4,36.8,1.63,48.7,0.0,8.688,20.42,129,95,19,,
T,2013-08-24 12:43:19,43.496719000,-80.507006000,219.4,35.8,1.68,46.9,0.0,8.718,29.84,132,99,19,,
T,2013-08-24 12:43:21,43.496843000,-80.506820000,219.4,36.7,1.63,47.4,0.0,8.738,20.40,133,62,19,,
T,2013-08-24 12:43:22,43.496900000,-80.506732000,219.4,34.3,1.75,48.2,0.0,8.747,9.53,134,91,19,,
T,2013-08-24 12:43:29,43.497331000,-80.506109000,219.4,35.7,1.68,46.4,0.0,8.817,69.51,136,98,19,,
T,2013-08-24 12:43:31,43.497455000,-80.505922000,219.4,36.8,1.63,47.6,0.0,8.837,20.46,137,87,19,,
T,2013-08-24 12:43:38,43.497863000,-80.505297000,219.4,34.9,1.72,48.0,0.0,8.905,67.90,134,0,19,,
T,2013-08-24 12:43:39,43.497919000,-80.505214000,219.4,33.0,1.82,47.1,0.0,8.914,9.15,133,44,19,,
T,2013-08-24 12:43:46,43.498312000,-80.504614000,219.4,33.6,1.79,47.9,0.0,8.980,65.28,133,95,19,,
T,2013-08-24 12:43:52,43.498669000,-80.504098000,219.0,34.5,1.74,46.4,-0.7,9.037,57.57,134,94,19,,
T,2013-08-24 12:43:53,43.498728000,-80.504010000,218.6,34.8,1.72,47.3,-4.1,9.047,9.68,134,93,19,,
T,2013-08-24 12:43:54,43.498789000,-80.503924000,218.2,35.0,1.72,45.6,-4.1,9.057,9.71,133,93,19,,
T,2013-08-24 12:43:55,43.498852000,-80.503843000,217.8,34.5,1.74,43.0,-4.2,9.066,9.59,133,95,19,,
T,2013-08-24 12:43:56,43.498918000,-80.503763000,217.4,35.2,1.70,41.3,-4.1,9.076,9.78,133,95,19,,
T,2013-08-24 12:44:00,43.499180000,-80.503435000,217.4,35.4,1.69,42.2,0.0,9.115,39.38,132,99,19,,
T,2013-08-24 12:44:05,43.499499000,-80.502968000,217.4,37.3,1.61,46.7,0.0,9.167,51.79,132,100,19,,
T,2013-08-24 12:44:10,43.499814000,-80.502495000,216.8,37.3,1.61,47.4,-1.2,9.219,51.85,131,102,19,,
T,2013-08-24 12:44:11,43.499878000,-80.502402000,216.4,37.3,1.61,46.5,-3.9,9.229,10.35,131,87,19,,
T,2013-08-24 12:44:13,43.500004000,-80.502215000,216.0,37.1,1.62,47.1,-1.9,9.250,20.61,130,82,19,,
T,2013-08-24 12:44:14,43.500069000,-80.502127000,215.6,36.5,1.64,44.5,-3.9,9.260,10.14,130,20,19,,
T,2013-08-24 12:44:15,43.500132000,-80.502041000,215.0,35.5,1.69,44.7,-6.1,9.270,9.87,129,0,19,,
T,2013-08-24 12:44:18,43.500318000,-80.501762000,215.0,36.7,1.63,47.4,0.0,9.301,30.60,126,0,19,,
T,2013-08-24 12:44:21,43.500506000,-80.501478000,214.6,37.3,1.61,47.6,-1.3,9.332,31.05,124,50,19,,
T,2013-08-24 12:44:22,43.500568000,-80.501386000,214.2,36.5,1.64,47.1,-3.9,9.342,10.14,124,100,19,,
T,2013-08-24 12:44:23,43.500633000,-80.501292000,213.8,37.7,1.59,46.4,-3.8,9.352,10.49,124,100,19,,
T,2013-08-24 12:44:24,43.500696000,-80.501201000,213.2,36.6,1.64,46.3,-5.9,9.363,10.16,125,99,19,,
T,2013-08-24 12:44:25,43.500753000,-80.501115000,212.8,33.9,1.77,47.6,-4.3,9.372,9.41,125,97,19,,
T,2013-08-24 12:44:26,43.500813000,-80.501026000,212.8,35.3,1.70,47.1,0.0,9.382,9.81,126,95,19,,
T,2013-08-24 12:44:29,43.500978000,-80.500782000,212.8,32.3,1.86,47.0,0.0,9.409,26.93,129,104,19,,
T,2013-08-24 12:44:32,43.501117000,-80.500570000,213.2,27.7,2.17,47.9,1.7,9.432,23.08,132,93,19,,
T,2013-08-24 12:44:33,43.501166000,-80.500501000,213.6,28.1,2.14,45.6,5.1,9.440,7.80,133,94,19,,
T,2013-08-24 12:44:34,43.501212000,-80.500437000,214.2,26.2,2.29,45.3,8.2,9.447,7.27,134,94,19,,
T,2013-08-24 12:44:35,43.501262000,-80.500370000,214.6,27.9,2.15,44.2,5.2,9.455,7.76,134,96,19,,
T,2013-08-24 12:44:36,43.501309000,-80.500299000,215.0,27.9,2.15,47.6,5.2,9.462,7.76,136,97,19,,
T,2013-08-24 12:44:39,43.501454000,-80.500081000,215.0,28.7,2.09,47.5,0.0,9.486,23.88,139,101,19,,
T,2013-08-24 12:44:41,43.501556000,-80.499921000,215.0,31.0,1.94,48.7,0.0,9.503,17.20,141,102,19,,
T,2013-08-24 12:44:48,43.501921000,-80.499392000,215.0,30.3,1.98,46.4,0.0,9.562,58.95,142,102,19,,
T,2013-08-24 12:44:55,43.502284000,-80.498892000,215.0,29.4,2.04,45.0,0.0,9.619,57.11,140,39,19,,
T,2013-08-24 12:45:03,43.502666000,-80.498326000,215.0,28.1,2.14,47.1,0.0,9.682,62.42,143,98,19,,
T,2013-08-24 12:45:10,43.503033000,-80.497817000,215.0,29.8,2.01,45.2,0.0,9.740,57.94,142,0,18,,
T,2013-08-24 12:45:12,43.503155000,-80.497684000,215.0,31.1,1.93,38.3,0.0,9.757,17.30,138,0,19,,
T,2013-08-24 12:45:15,43.503336000,-80.497514000,215.0,29.2,2.05,34.3,0.0,9.782,24.36,135,0,18,,
T,2013-08-24 12:45:18,43.503536000,-80.497323000,214.6,32.5,1.85,34.7,-1.5,9.809,27.06,132,0,18,,
T,2013-08-24 12:45:19,43.503601000,-80.497265000,214.0,31.0,1.94,32.9,-7.0,9.817,8.61,131,0,18,,
T,2013-08-24 12:45:20,43.503669000,-80.497208000,213.6,31.9,1.88,31.3,-4.5,9.826,8.85,131,0,18,,
T,2013-08-24 12:45:21,43.503725000,-80.497155000,213.0,27.2,2.21,34.5,-7.9,9.834,7.56,129,0,18,,
T,2013-08-24 12:45:22,43.503772000,-80.497103000,212.2,24.1,2.49,38.7,-11.9,9.840,6.70,128,0,18,,
T,2013-08-24 12:45:23,43.503821000,-80.497048000,211.6,25.3,2.37,39.2,-8.5,9.847,7.03,126,0,18,,
T,2013-08-24 12:45:24,43.503859000,-80.497001000,211.0,20.5,2.93,41.9,-10.6,9.853,5.68,125,0,18,,
T,2013-08-24 12:45:25,43.503898000,-80.496953000,210.4,20.9,2.86,41.8,-10.3,9.859,5.82,123,0,18,,
T,2013-08-24 12:45:26,43.503928000,-80.496913000,209.8,16.7,3.59,44.0,-12.9,9.863,4.64,121,0,18,,
T,2013-08-24 12:45:27,43.503946000,-80.496880000,209.2,12.0,5.00,53.1,-18.0,9.867,3.33,119,0,18,,
T,2013-08-24 12:45:28,43.503965000,-80.496848000,208.6,12.0,4.99,50.7,-18.0,9.870,3.34,118,0,18,,
T,2013-08-24 12:45:29,43.503979000,-80.496825000,208.0,8.7,6.87,50.0,-24.7,9.873,2.42,118,0,18,,
T,2013-08-24 12:45:30,43.503991000,-80.496804000,208.0,7.8,7.72,51.8,0.0,9.875,2.16,118,0,18,,
T,2013-08-24 12:45:36,43.504063000,-80.496694000,208.0,7.2,8.36,47.9,0.0,9.887,11.96,119,0,18,,
T,2013-08-24 12:45:38,43.504078000,-80.496665000,207.6,5.2,11.59,54.5,-13.9,9.890,2.88,118,0,18,,
T,2013-08-24 12:45:39,43.504084000,-80.496658000,207.2,3.1,19.06,40.2,-45.7,9.890,0.87,118,0,18,,
T,2013-08-24 12:45:40,43.504082000,-80.496647000,206.6,3.3,18.18,104.1,-65.4,9.891,0.92,118,0,18,,
T,2013-08-24 12:45:41,43.504083000,-80.496646000,206.2,0.5,121.28,36.0,-291.1,9.891,0.14,118,0,18,,
T,2013-08-24 12:45:54,43.504091000,-80.496625000,205.8,0.5,113.03,62.3,-20.9,9.893,1.92,112,0,18,,
T,2013-08-24 12:45:55,43.504095000,-80.496596000,205.8,8.6,6.98,79.2,0.0,9.896,2.39,112,0,18,,
T,2013-08-24 12:45:58,43.504118000,-80.496484000,205.8,11.3,5.31,74.2,0.0,9.905,9.41,114,58,18,,
T,2013-08-24 12:46:01,43.504288000,-80.496400000,205.8,24.1,2.49,19.7,0.0,9.925,20.07,117,64,18,,
T,2013-08-24 12:46:03,43.504412000,-80.496447000,205.8,25.7,2.33,344.6,0.0,9.940,14.29,120,83,18,,
T,2013-08-24 12:46:04,43.504472000,-80.496475000,205.8,25.3,2.37,341.3,0.0,9.947,7.04,121,88,18,,
T,2013-08-24 12:46:06,43.504602000,-80.496543000,205.8,27.8,2.16,339.2,0.0,9.962,15.45,123,95,18,,
T,2013-08-24 12:46:08,43.504734000,-80.496648000,205.8,30.5,1.97,330.0,0.0,9.979,16.95,124,100,18,,
T,2013-08-24 12:46:13,43.505099000,-80.496885000,205.8,32.3,1.86,334.8,0.0,10.024,44.85,128,106,18,,
T,2013-08-24 12:46:15,43.505252000,-80.496957000,205.8,32.3,1.86,341.2,0.0,10.042,17.97,130,107,18,,
T,2013-08-24 12:46:17,43.505399000,-80.497035000,205.8,31.5,1.90,338.9,0.0,10.059,17.51,134,105,18,,
T,2013-08-24 12:46:20,43.505618000,-80.497137000,205.8,30.8,1.95,341.3,0.0,10.085,25.69,139,100,18,,
T,2013-08-24 12:46:22,43.505759000,-80.497185000,206.2,29.1,2.07,346.1,2.5,10.101,16.14,143,100,18,,
T,2013-08-24 12:46:23,43.505831000,-80.497208000,206.8,29.6,2.03,347.0,7.3,10.109,8.21,144,105,18,,
T,2013-08-24 12:46:24,43.505902000,-80.497230000,207.2,29.1,2.06,347.3,4.9,10.117,8.09,146,104,18,,
T,2013-08-24 12:46:25,43.505970000,-80.497251000,207.6,27.9,2.15,347.4,5.2,10.125,7.74,147,103,18,,
T,2013-08-24 12:46:26,43.506038000,-80.497271000,208.0,27.8,2.16,348.0,5.2,10.133,7.73,149,103,18,,
T,2013-08-24 12:46:28,43.506174000,-80.497307000,208.4,27.7,2.17,349.1,2.6,10.148,15.39,152,104,18,,
T,2013-08-24 12:46:29,43.506244000,-80.497321000,208.8,28.3,2.12,351.7,5.1,10.156,7.86,153,103,18,,
T,2013-08-24 12:46:30,43.506316000,-80.497334000,209.4,29.0,2.07,352.5,7.4,10.164,8.07,155,103,18,,
T,2013-08-24 12:46:31,43.506384000,-80.497344000,209.8,27.4,2.19,353.9,5.3,10.172,7.60,155,101,18,,
T,2013-08-24 12:46:32,43.506454000,-80.497353000,210.2,28.1,2.13,354.7,5.1,10.180,7.81,156,102,18,,
T,2013-08-24 12:46:35,43.506664000,-80.497366000,210.6,28.0,2.14,357.4,1.7,10.203,23.36,158,106,18,,
T,2013-08-24 12:46:36,43.506737000,-80.497373000,211.0,29.3,2.05,356.0,4.9,10.211,8.13,158,106,18,,
T,2013-08-24 12:46:37,43.506810000,-80.497376000,211.4,29.2,2.05,358.3,4.9,10.219,8.11,159,106,18,,
T,2013-08-24 12:46:38,43.506882000,-80.497378000,211.8,28.8,2.08,358.8,5.0,10.227,8.00,159,107,18,,
T,2013-08-24 12:46:39,43.506957000,-80.497379000,212.2,30.0,2.00,359.4,4.8,10.236,8.33,160,106,18,,
T,2013-08-24 12:46:41,43.507104000,-80.497384000,212.2,29.4,2.04,358.6,0.0,10.252,16.34,160,109,18,,
T,2013-08-24 12:46:48,43.507654000,-80.497401000,212.2,31.4,1.91,358.7,0.0,10.313,61.12,162,108,18,,
T,2013-08-24 12:46:50,43.507818000,-80.497411000,212.2,32.8,1.83,357.5,0.0,10.331,18.24,162,106,18,,
T,2013-08-24 12:46:57,43.508425000,-80.497430000,212.2,34.7,1.73,358.7,0.0,10.399,67.46,162,100,18,,
T,2013-08-24 12:46:58,43.508511000,-80.497432000,212.2,34.4,1.74,359.0,0.0,10.408,9.56,162,104,18,,
T,2013-08-24 12:47:05,43.509089000,-80.497453000,212.2,33.0,1.82,358.5,0.0,10.473,64.24,160,98,18,,
T,2013-08-24 12:47:07,43.509251000,-80.497452000,212.8,32.4,1.85,0.3,3.3,10.491,18.00,160,96,18,,
T,2013-08-24 12:47:08,43.509330000,-80.497455000,213.2,31.6,1.90,358.4,4.6,10.499,8.78,160,95,18,,
T,2013-08-24 12:47:09,43.509407000,-80.497458000,213.6,30.8,1.95,358.4,4.7,10.508,8.56,160,104,18,,
T,2013-08-24 12:47:10,43.509483000,-80.497457000,214.0,30.4,1.97,0.5,4.7,10.516,8.44,160,104,18,,
T,2013-08-24 12:47:11,43.509562000,-80.497456000,214.4,31.6,1.90,0.5,4.6,10.525,8.78,160,104,18,,
T,2013-08-24 12:47:17,43.510027000,-80.497455000,214.8,31.0,1.94,0.1,0.8,10.577,51.66,161,103,18,,
T,2013-08-24 12:47:18,43.510104000,-80.497457000,215.2,30.8,1.95,358.9,4.7,10.585,8.56,161,103,18,,
T,2013-08-24 12:47:19,43.510180000,-80.497458000,215.6,30.4,1.97,359.5,4.7,10.594,8.44,161,104,18,,
T,2013-08-24 12:47:20,43.510259000,-80.497459000,216.0,31.6,1.90,359.5,4.6,10.603,8.78,161,105,18,,
T,2013-08-24 12:47:21,43.510337000,-80.497461000,216.4,31.2,1.92,358.9,4.6,10.611,8.67,161,106,18,,
T,2013-08-24 12:47:28,43.510918000,-80.497486000,216.4,33.2,1.81,358.2,0.0,10.676,64.58,161,103,18,,
T,2013-08-24 12:47:31,43.511179000,-80.497496000,216.4,34.8,1.72,358.4,0.0,10.705,29.01,161,106,18,,
T,2013-08-24 12:47:38,43.511808000,-80.497508000,216.4,35.9,1.67,359.2,0.0,10.775,69.89,159,0,18,,
T,2013-08-24 12:47:41,43.512087000,-80.497531000,216.4,37.3,1.61,356.6,0.0,10.806,31.05,156,41,18,,
T,2013-08-24 12:47:44,43.512371000,-80.497590000,216.4,38.3,1.57,351.4,0.0,10.838,31.91,153,100,18,,
T,2013-08-24 12:47:47,43.512663000,-80.497672000,216.4,39.7,1.51,348.5,0.0,10.871,33.11,151,100,18,,
T,2013-08-24 12:47:52,43.513137000,-80.497847000,216.4,39.3,1.53,345.0,0.0,10.925,54.53,148,97,18,,
T,2013-08-24 12:47:55,43.513398000,-80.497972000,216.4,36.9,1.63,340.8,0.0,10.956,30.71,144,79,18,,
T,2013-08-24 12:47:58,43.513646000,-80.498112000,216.4,35.7,1.68,337.7,0.0,10.986,29.79,141,91,18,,
T,2013-08-24 12:48:02,43.513979000,-80.498333000,216.4,37.0,1.62,334.3,0.0,11.027,41.09,140,101,18,,
T,2013-08-24 12:48:06,43.514303000,-80.498582000,216.4,37.1,1.62,330.9,0.0,11.068,41.25,143,100,18,,
T,2013-08-24 12:48:10,43.514611000,-80.498877000,216.4,37.5,1.60,325.2,0.0,11.110,41.71,145,101,18,,
T,2013-08-24 12:48:16,43.515059000,-80.499374000,216.4,38.4,1.56,321.2,0.0,11.174,63.97,148,104,18,,
T,2013-08-24 12:48:19,43.515289000,-80.499618000,216.4,38.7,1.55,322.4,0.0,11.206,32.28,148,105,18,,
T,2013-08-24 12:48:24,43.515673000,-80.500039000,216.4,39.3,1.53,321.5,0.0,11.261,54.58,145,84,18,,
T,2013-08-24 12:48:28,43.515969000,-80.500375000,216.4,38.4,1.56,320.5,0.0,11.303,42.66,142,0,18,,
T,2013-08-24 12:48:31,43.516185000,-80.500615000,216.4,37.0,1.62,321.1,0.0,11.334,30.86,142,48,18,,
T,2013-08-24 12:48:37,43.516632000,-80.501108000,216.4,38.2,1.57,321.3,0.0,11.398,63.68,140,92,18,,
T,2013-08-24 12:48:39,43.516784000,-80.501270000,216.0,38.5,1.56,322.3,-1.9,11.419,21.37,137,90,18,,
T,2013-08-24 12:48:40,43.516856000,-80.501352000,215.6,37.4,1.60,320.4,-3.8,11.430,10.39,135,22,18,,
T,2013-08-24 12:48:41,43.516926000,-80.501431000,215.2,36.2,1.66,320.7,-4.0,11.440,10.06,132,0,18,,
T,2013-08-24 12:48:42,43.516995000,-80.501508000,214.8,35.6,1.69,321.0,-4.1,11.450,9.88,130,0,18,,
T,2013-08-24 12:48:43,43.517063000,-80.501582000,214.4,34.7,1.73,321.7,-4.2,11.459,9.64,128,22,18,,
T,2013-08-24 12:48:45,43.517197000,-80.501730000,214.4,34.4,1.75,321.3,0.0,11.478,19.10,125,89,18,,
T,2013-08-24 12:48:48,43.517404000,-80.501960000,214.4,35.5,1.69,321.1,0.0,11.508,29.58,126,91,18,,
T,2013-08-24 12:48:52,43.517668000,-80.502313000,214.4,36.8,1.63,315.9,0.0,11.549,40.93,129,96,18,,
T,2013-08-24 12:48:54,43.517789000,-80.502520000,214.4,38.6,1.55,308.9,0.0,11.570,21.47,131,98,18,,
T,2013-08-24 12:48:58,43.517996000,-80.502956000,214.4,37.9,1.58,303.2,0.0,11.612,42.09,134,97,18,,
T,2013-08-24 12:49:00,43.518083000,-80.503187000,214.4,37.9,1.59,297.4,0.0,11.633,21.03,135,96,18,,
T,2013-08-24 12:49:05,43.518240000,-80.503769000,214.4,36.1,1.66,290.4,0.0,11.684,50.19,133,14,18,,
T,2013-08-24 12:49:09,43.518334000,-80.504200000,214.4,32.7,1.83,286.7,0.0,11.720,36.38,130,39,18,,
T,2013-08-24 12:49:12,43.518415000,-80.504493000,214.4,30.4,1.97,290.9,0.0,11.745,25.34,129,104,18,,
T,2013-08-24 12:49:14,43.518557000,-80.504576000,214.4,30.9,1.94,337.0,0.0,11.762,17.14,130,114,18,,
T,2013-08-24 12:49:16,43.518714000,-80.504521000,214.4,32.4,1.85,14.3,0.0,11.780,18.00,132,107,18,,
T,2013-08-24 12:49:18,43.518870000,-80.504438000,214.4,33.5,1.79,21.1,0.0,11.799,18.59,135,109,18,,
T,2013-08-24 12:49:21,43.519111000,-80.504310000,214.4,34.4,1.74,21.1,0.0,11.828,28.71,138,111,18,,
T,2013-08-24 12:49:23,43.519269000,-80.504220000,214.4,34.2,1.75,22.4,0.0,11.847,19.00,140,111,18,,
T,2013-08-24 12:49:27,43.519561000,-80.503975000,214.4,34.2,1.75,31.3,0.0,11.885,38.01,143,109,18,,
T,2013-08-24 12:49:28,43.519628000,-80.503904000,214.4,33.8,1.77,37.5,0.0,11.894,9.40,143,109,18,,
T,2013-08-24 12:49:34,43.519975000,-80.503404000,214.4,33.5,1.79,46.3,0.0,11.950,55.86,144,106,18,,
T,2013-08-24 12:49:38,43.520145000,-80.503025000,214.8,32.4,1.85,58.3,1.1,11.986,36.00,143,63,18,,
T,2013-08-24 12:49:39,43.520178000,-80.502931000,215.2,30.4,1.98,64.2,4.7,11.994,8.44,142,56,18,,
T,2013-08-24 12:49:40,43.520213000,-80.502833000,215.6,31.8,1.89,63.8,4.5,12.003,8.83,142,106,18,,
T,2013-08-24 12:49:41,43.520246000,-80.502739000,216.0,30.4,1.98,64.2,4.7,12.012,8.44,141,105,18,,
T,2013-08-24 12:49:42,43.520279000,-80.502643000,216.4,30.9,1.94,64.6,4.7,12.020,8.58,141,105,18,,
T,2013-08-24 12:49:50,43.520550000,-80.501859000,216.4,31.6,1.90,64.5,0.0,12.090,70.17,142,112,18,,
T,2013-08-24 12:49:57,43.520796000,-80.501170000,216.4,31.9,1.88,63.8,0.0,12.153,62.05,142,102,18,,
T,2013-08-24 12:50:00,43.520903000,-80.500875000,216.4,32.0,1.88,63.4,0.0,12.179,26.65,142,105,18,,
T,2013-08-24 12:50:07,43.521152000,-80.500169000,216.4,32.6,1.84,64.1,0.0,12.243,63.43,140,100,18,,
T,2013-08-24 12:50:10,43.521261000,-80.499866000,216.4,32.8,1.83,63.6,0.0,12.270,27.33,137,98,18,,
T,2013-08-24 12:50:12,43.521337000,-80.499668000,216.4,32.6,1.84,62.1,0.0,12.288,18.10,135,99,18,,
T,2013-08-24 12:50:19,43.521600000,-80.498977000,216.4,32.4,1.85,62.3,0.0,12.351,63.05,132,0,18,,
T,2013-08-24 12:50:22,43.521706000,-80.498704000,216.4,30.0,2.00,61.8,0.0,12.376,25.02,129,95,18,,
T,2013-08-24 12:50:29,43.521979000,-80.498043000,216.4,31.6,1.90,60.3,0.0,12.438,61.45,130,97,18,,
T,2013-08-24 12:50:30,43.522024000,-80.497952000,216.4,32.0,1.87,55.7,0.0,12.446,8.90,131,97,18,,
T,2013-08-24 12:50:36,43.522339000,-80.497477000,216.4,31.2,1.92,47.6,0.0,12.498,51.96,130,95,18,,
T,2013-08-24 12:50:42,43.522708000,-80.497111000,216.4,30.3,1.98,35.7,0.0,12.549,50.56,128,23,18,,
T,2013-08-24 12:50:43,43.522777000,-80.497081000,216.4,28.9,2.07,17.5,0.0,12.557,8.04,127,0,18,,
T,2013-08-24 12:50:45,43.522917000,-80.497033000,216.4,28.9,2.08,14.0,0.0,12.573,16.03,124,0,18,,
T,2013-08-24 12:50:46,43.522980000,-80.497006000,216.4,26.4,2.27,17.3,0.0,12.580,7.33,123,0,18,,
T,2013-08-24 12:50:47,43.523045000,-80.496965000,216.4,28.6,2.10,24.6,0.0,12.588,7.95,123,87,18,,
T,2013-08-24 12:50:49,43.523150000,-80.496830000,216.4,28.8,2.09,43.0,0.0,12.604,15.98,124,91,18,,
T,2013-08-24 12:50:51,43.523283000,-80.496698000,216.4,32.8,1.83,35.7,0.0,12.623,18.23,125,97,18,,
T,2013-08-24 12:50:53,43.523453000,-80.496691000,216.4,34.0,1.76,1.7,0.0,12.641,18.90,126,89,18,,
