type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-30 16:43:40,43.495140000,-80.753917000,397.2,19.9,3.01,98.5,2.4,26.001,16.60,155,70,23,,
T,2013-06-30 16:43:42,43.495128000,-80.753780000,398.0,20.1,2.99,96.9,7.2,26.012,11.16,155,69,23,,
T,2013-06-30 16:43:43,43.495123000,-80.753714000,398.4,19.3,3.11,96.0,7.5,26.017,5.37,156,70,23,,
T,2013-06-30 16:43:44,43.495118000,-80.753646000,398.8,19.9,3.01,95.8,7.2,26.023,5.53,156,71,23,,
T,2013-06-30 16:43:48,43.495094000,-80.753365000,398.8,20.6,2.91,96.7,0.0,26.046,22.88,159,72,23,,
T,2013-06-30 16:43:51,43.495074000,-80.753147000,398.8,21.3,2.81,97.2,0.0,26.064,17.77,160,75,23,,
T,2013-06-30 16:43:56,43.495036000,-80.752760000,399.2,22.7,2.64,97.7,1.3,26.095,31.59,163,66,23,,
T,2013-06-30 16:43:57,43.495026000,-80.752683000,399.8,22.8,2.63,100.2,9.5,26.101,6.33,163,89,23,,
T,2013-06-30 16:43:58,43.495015000,-80.752604000,400.2,23.4,2.56,100.9,6.1,26.108,6.51,164,92,23,,
T,2013-06-30 16:43:59,43.495004000,-80.752522000,400.6,24.3,2.47,100.5,5.9,26.115,6.74,165,96,23,,
T,2013-06-30 16:44:00,43.494994000,-80.752440000,401.2,24.2,2.48,99.5,8.9,26.121,6.72,165,97,23,,
T,2013-06-30 16:44:09,43.494912000,-80.751674000,401.2,25.0,2.40,98.4,0.0,26.184,62.62,165,103,23,,
T,2013-06-30 16:44:10,43.494906000,-80.751584000,401.2,26.3,2.28,95.3,0.0,26.191,7.31,165,101,23,,
T,2013-06-30 16:44:18,43.494828000,-80.750815000,401.2,28.3,2.12,98.0,0.0,26.254,62.80,164,103,23,,
T,2013-06-30 16:44:19,43.494817000,-80.750714000,401.2,29.7,2.02,98.5,0.0,26.262,8.26,163,104,23,,
T,2013-06-30 16:44:27,43.494746000,-80.749919000,401.2,29.2,2.06,97.0,0.0,26.327,64.78,162,98,23,,
T,2013-06-30 16:44:29,43.494724000,-80.749740000,401.2,26.4,2.27,99.6,0.0,26.342,14.68,163,88,23,,
T,2013-06-30 16:44:36,43.494678000,-80.749183000,401.6,23.3,2.57,96.5,0.9,26.387,45.34,162,71,23,,
T,2013-06-30 16:44:37,43.494673000,-80.749109000,402.0,21.6,2.77,95.3,6.7,26.393,6.01,162,71,23,,
T,2013-06-30 16:44:38,43.494666000,-80.749037000,402.6,21.2,2.84,97.6,10.2,26.399,5.88,162,70,23,,
T,2013-06-30 16:44:39,43.494658000,-80.748965000,403.0,21.2,2.83,98.7,6.8,26.405,5.89,163,69,23,,
T,2013-06-30 16:44:40,43.494650000,-80.748895000,403.4,20.6,2.91,99.0,7.0,26.411,5.73,163,69,23,,
T,2013-06-30 16:44:44,43.494621000,-80.748612000,403.8,20.8,2.88,98.0,1.7,26.434,23.12,164,69,23,,
T,2013-06-30 16:44:45,43.494615000,-80.748538000,404.4,21.7,2.77,96.4,10.0,26.440,6.02,165,70,23,,
T,2013-06-30 16:44:46,43.494608000,-80.748464000,404.8,21.7,2.76,97.4,6.6,26.446,6.04,165,72,23,,
T,2013-06-30 16:44:47,43.494601000,-80.748390000,405.2,21.7,2.76,97.4,6.6,26.452,6.04,166,73,23,,
T,2013-06-30 16:44:48,43.494594000,-80.748315000,405.6,22.0,2.73,97.3,6.5,26.458,6.12,166,72,23,,
T,2013-06-30 16:44:53,43.494564000,-80.747930000,406.0,22.5,2.66,96.1,1.3,26.489,31.32,168,75,23,,
T,2013-06-30 16:44:54,43.494557000,-80.747850000,406.4,23.5,2.56,96.9,6.1,26.496,6.52,169,75,23,,
T,2013-06-30 16:44:55,43.494550000,-80.747772000,406.8,22.9,2.62,97.1,6.3,26.502,6.36,169,76,23,,
T,2013-06-30 16:44:56,43.494543000,-80.747693000,407.2,23.2,2.59,97.0,6.2,26.509,6.44,169,76,23,,
T,2013-06-30 16:44:57,43.494536000,-80.747613000,407.6,23.5,2.56,96.9,6.1,26.515,6.52,170,76,23,,
T,2013-06-30 16:44:59,43.494525000,-80.747452000,407.6,23.5,2.55,95.4,0.0,26.528,13.08,170,79,23,,
T,2013-06-30 16:45:07,43.494464000,-80.746750000,407.6,25.7,2.33,96.8,0.0,26.585,57.18,171,88,23,,
T,2013-06-30 16:45:13,43.494407000,-80.746153000,407.6,29.2,2.05,97.5,0.0,26.634,48.70,168,94,23,,
T,2013-06-30 16:45:15,43.494389000,-80.745932000,407.6,32.4,1.85,96.4,0.0,26.652,17.99,168,93,23,,
T,2013-06-30 16:45:18,43.494355000,-80.745589000,407.2,33.6,1.79,97.8,-1.4,26.680,28.00,167,0,23,,
T,2013-06-30 16:45:19,43.494346000,-80.745472000,406.8,34.3,1.75,96.1,-4.2,26.690,9.52,167,0,23,,
T,2013-06-30 16:45:20,43.494336000,-80.745354000,406.4,34.6,1.73,96.7,-4.2,26.699,9.61,166,0,23,,
T,2013-06-30 16:45:21,43.494324000,-80.745235000,405.8,35.0,1.72,97.9,-6.2,26.709,9.72,166,23,23,,
T,2013-06-30 16:45:22,43.494312000,-80.745116000,405.4,35.0,1.72,97.9,-4.1,26.719,9.72,165,95,23,,
T,2013-06-30 16:45:24,43.494288000,-80.744872000,405.4,35.8,1.67,97.7,0.0,26.739,19.92,164,80,23,,
T,2013-06-30 16:45:27,43.494254000,-80.744515000,405.0,34.9,1.72,97.5,-1.4,26.768,29.12,162,32,23,,
T,2013-06-30 16:45:28,43.494242000,-80.744397000,404.6,34.7,1.73,98.0,-4.2,26.777,9.64,162,0,23,,
T,2013-06-30 16:45:29,43.494232000,-80.744283000,404.0,33.4,1.79,96.9,-6.5,26.787,9.29,161,0,23,,
T,2013-06-30 16:45:30,43.494224000,-80.744169000,403.6,33.3,1.80,95.5,-4.3,26.796,9.26,160,0,23,,
T,2013-06-30 16:45:31,43.494214000,-80.744055000,403.2,33.4,1.79,96.9,-4.3,26.805,9.29,159,91,23,,
T,2013-06-30 16:45:35,43.494175000,-80.743616000,402.8,32.2,1.86,97.0,-1.1,26.841,35.77,157,94,23,,
T,2013-06-30 16:45:36,43.494164000,-80.743496000,402.4,35.2,1.70,97.2,-4.1,26.851,9.78,156,59,23,,
T,2013-06-30 16:45:37,43.494153000,-80.743370000,402.0,37.0,1.62,96.9,-3.9,26.861,10.26,155,98,23,,
T,2013-06-30 16:45:38,43.494139000,-80.743247000,401.6,36.3,1.66,98.9,-4.0,26.871,10.07,154,93,23,,
T,2013-06-30 16:45:39,43.494126000,-80.743113000,401.2,39.4,1.52,97.6,-3.7,26.882,10.93,154,92,23,,
T,2013-06-30 16:45:40,43.494115000,-80.742988000,400.6,36.7,1.64,96.9,-5.9,26.892,10.18,153,92,23,,
T,2013-06-30 16:45:42,43.494091000,-80.742701000,400.2,42.1,1.43,96.6,-1.7,26.916,23.37,151,0,23,,
T,2013-06-30 16:45:43,43.494079000,-80.742572000,399.6,37.9,1.58,97.3,-5.7,26.926,10.52,151,0,23,,
T,2013-06-30 16:45:44,43.494067000,-80.742440000,399.2,38.7,1.55,97.1,-3.7,26.937,10.76,150,0,23,,
T,2013-06-30 16:45:45,43.494056000,-80.742313000,398.6,37.2,1.61,96.8,-5.8,26.947,10.34,150,0,23,,
T,2013-06-30 16:45:46,43.494047000,-80.742187000,398.2,36.9,1.63,95.6,-3.9,26.957,10.24,150,0,23,,
T,2013-06-30 16:45:47,43.494037000,-80.742060000,397.8,37.2,1.61,96.2,-3.9,26.968,10.33,150,0,23,,
T,2013-06-30 16:45:49,43.494012000,-80.741816000,397.0,35.9,1.67,98.0,-4.0,26.988,19.93,149,0,23,,
T,2013-06-30 16:45:51,43.493985000,-80.741571000,396.2,36.1,1.66,98.6,-4.0,27.008,20.04,148,0,23,,
T,2013-06-30 16:45:52,43.493971000,-80.741445000,395.8,37.1,1.62,98.7,-3.9,27.018,10.31,148,0,23,,
T,2013-06-30 16:45:53,43.493961000,-80.741329000,395.4,34.0,1.76,96.8,-4.2,27.028,9.45,147,0,23,,
T,2013-06-30 16:45:54,43.493950000,-80.741199000,395.0,38.1,1.57,96.7,-3.8,27.038,10.59,146,0,23,,
T,2013-06-30 16:45:55,43.493939000,-80.741073000,394.6,37.0,1.62,96.9,-3.9,27.048,10.26,145,0,23,,
T,2013-06-30 16:45:56,43.493928000,-80.740947000,394.2,37.0,1.62,96.9,-3.9,27.059,10.26,144,0,23,,
T,2013-06-30 16:45:57,43.493915000,-80.740817000,393.6,38.2,1.57,97.8,-5.7,27.069,10.61,142,0,23,,
T,2013-06-30 16:45:58,43.493902000,-80.740680000,393.2,40.2,1.49,97.5,-3.6,27.080,11.17,141,0,23,,
T,2013-06-30 16:45:59,43.493892000,-80.740546000,392.8,39.2,1.53,95.9,-3.7,27.091,10.90,139,0,23,,
T,2013-06-30 16:46:00,43.493881000,-80.740402000,392.4,42.2,1.42,96.0,-3.4,27.103,11.71,139,0,23,,
T,2013-06-30 16:46:01,43.493868000,-80.740260000,392.0,41.7,1.44,97.2,-3.5,27.115,11.58,138,0,23,,
T,2013-06-30 16:46:02,43.493852000,-80.740118000,391.4,41.8,1.43,98.8,-5.2,27.126,11.62,138,0,23,,
T,2013-06-30 16:46:03,43.493835000,-80.739970000,391.0,43.6,1.38,99.0,-3.3,27.138,12.12,139,0,23,,
T,2013-06-30 16:46:04,43.493820000,-80.739814000,390.2,45.8,1.31,97.5,-6.3,27.151,12.73,138,0,23,,
T,2013-06-30 16:46:05,43.493806000,-80.739659000,389.6,45.5,1.32,97.1,-4.7,27.164,12.63,138,0,23,,
T,2013-06-30 16:46:06,43.493792000,-80.739503000,388.8,45.8,1.31,97.1,-6.3,27.176,12.71,137,0,23,,
T,2013-06-30 16:46:07,43.493777000,-80.739342000,388.0,47.3,1.27,97.3,-6.1,27.190,13.13,136,0,23,,
T,2013-06-30 16:46:08,43.493762000,-80.739181000,387.2,47.3,1.27,97.3,-6.1,27.203,13.13,136,0,23,,
T,2013-06-30 16:46:09,43.493747000,-80.739021000,386.4,47.0,1.28,97.4,-6.1,27.216,13.05,135,0,23,,
T,2013-06-30 16:46:11,43.493716000,-80.738704000,385.6,46.6,1.29,97.7,-3.1,27.242,25.87,135,0,23,,
T,2013-06-30 16:46:12,43.493704000,-80.738551000,384.8,44.8,1.34,96.2,-6.4,27.254,12.45,135,95,23,,
T,2013-06-30 16:46:13,43.493692000,-80.738411000,383.8,41.0,1.46,96.7,-8.8,27.265,11.40,135,72,23,,
T,2013-06-30 16:46:14,43.493678000,-80.738274000,383.0,40.3,1.49,98.0,-7.1,27.277,11.19,135,77,23,,
T,2013-06-30 16:46:15,43.493664000,-80.738145000,383.0,38.0,1.58,98.5,0.0,27.287,10.55,136,77,23,,
T,2013-06-30 16:46:18,43.493631000,-80.737800000,383.0,33.8,1.78,97.5,0.0,27.315,28.15,132,0,23,,
T,2013-06-30 16:46:20,43.493608000,-80.737626000,383.0,25.7,2.33,100.3,0.0,27.330,14.30,132,78,23,,
T,2013-06-30 16:46:24,43.493574000,-80.737288000,383.0,24.8,2.42,97.9,0.0,27.357,27.60,135,71,23,,
T,2013-06-30 16:46:25,43.493566000,-80.737209000,383.4,23.2,2.58,97.9,6.2,27.364,6.45,136,73,23,,
T,2013-06-30 16:46:26,43.493557000,-80.737136000,383.8,21.6,2.78,99.6,6.7,27.370,5.99,137,72,23,,
T,2013-06-30 16:46:27,43.493548000,-80.737061000,384.2,22.1,2.71,99.4,6.5,27.376,6.15,138,71,23,,
T,2013-06-30 16:46:28,43.493541000,-80.736973000,384.8,25.8,2.33,96.3,8.4,27.383,7.16,140,70,23,,
T,2013-06-30 16:46:29,43.493535000,-80.736885000,385.2,25.7,2.33,95.4,5.6,27.390,7.15,141,70,23,,
T,2013-06-30 16:46:31,43.493521000,-80.736734000,385.6,22.2,2.71,97.3,3.2,27.402,12.31,142,70,23,,
T,2013-06-30 16:46:32,43.493514000,-80.736658000,386.0,22.3,2.69,97.2,6.5,27.409,6.20,143,70,23,,
T,2013-06-30 16:46:33,43.493507000,-80.736577000,386.6,23.8,2.53,96.8,9.1,27.415,6.60,144,70,23,,
T,2013-06-30 16:46:34,43.493501000,-80.736497000,387.0,23.4,2.56,95.9,6.1,27.422,6.51,144,71,23,,
T,2013-06-30 16:46:35,43.493497000,-80.736413000,387.4,24.5,2.45,93.8,5.9,27.429,6.81,145,72,23,,
T,2013-06-30 16:46:39,43.493460000,-80.736078000,387.4,24.7,2.43,98.7,0.0,27.456,27.41,149,76,23,,
T,2013-06-30 16:46:42,43.493425000,-80.735829000,387.4,24.6,2.44,101.0,0.0,27.476,20.51,151,79,23,,
T,2013-06-30 16:46:46,43.493393000,-80.735441000,387.4,28.4,2.11,96.5,0.0,27.508,31.58,154,85,23,,
T,2013-06-30 16:46:49,43.493374000,-80.735157000,387.4,27.7,2.17,95.3,0.0,27.531,23.07,156,87,23,,
T,2013-06-30 16:46:56,43.493289000,-80.734395000,387.4,32.1,1.87,98.7,0.0,27.593,62.35,157,109,23,,
T,2013-06-30 16:47:03,43.493223000,-80.733591000,387.4,33.7,1.78,96.5,0.0,27.659,65.44,157,100,23,,
T,2013-06-30 16:47:05,43.493201000,-80.733360000,387.4,33.9,1.77,97.5,0.0,27.678,18.84,157,101,23,,
T,2013-06-30 16:47:12,43.493126000,-80.732566000,387.4,33.3,1.80,97.4,0.0,27.743,64.76,159,111,23,,
T,2013-06-30 16:47:19,43.493053000,-80.731797000,387.4,32.3,1.86,97.5,0.0,27.805,62.73,159,105,23,,
T,2013-06-30 16:47:21,43.493033000,-80.731587000,387.4,30.8,1.95,97.5,0.0,27.822,17.13,159,104,23,,
T,2013-06-30 16:47:22,43.493022000,-80.731478000,387.4,32.0,1.87,97.9,0.0,27.831,8.90,159,104,22,,
T,2013-06-30 16:47:29,43.492949000,-80.730714000,387.0,32.1,1.87,97.5,-0.6,27.894,62.33,160,112,22,,
T,2013-06-30 16:47:30,43.492937000,-80.730599000,386.4,33.8,1.77,98.2,-6.4,27.903,9.40,160,114,23,,
T,2013-06-30 16:47:31,43.492927000,-80.730482000,386.0,34.3,1.75,96.7,-4.2,27.913,9.53,160,114,22,,
T,2013-06-30 16:47:32,43.492915000,-80.730363000,385.4,35.0,1.72,97.9,-6.2,27.922,9.72,160,106,22,,
T,2013-06-30 16:47:33,43.492905000,-80.730246000,385.0,34.3,1.75,96.7,-4.2,27.932,9.53,160,104,22,,
T,2013-06-30 16:47:40,43.492821000,-80.729450000,385.0,33.5,1.79,98.3,0.0,27.997,65.06,160,107,22,,
T,2013-06-30 16:47:42,43.492805000,-80.729239000,385.0,30.9,1.94,96.0,0.0,28.014,17.16,159,103,22,,
T,2013-06-30 16:47:49,43.492747000,-80.728582000,385.0,27.5,2.18,96.9,0.0,28.068,53.53,157,36,22,,
T,2013-06-30 16:47:57,43.492693000,-80.727979000,385.0,22.1,2.71,97.0,0.0,28.117,49.14,158,72,22,,
T,2013-06-30 16:48:02,43.492655000,-80.727563000,385.0,24.4,2.46,97.2,0.0,28.151,33.91,161,75,22,,
T,2013-06-30 16:48:04,43.492636000,-80.727392000,385.0,25.2,2.38,98.7,0.0,28.165,13.99,162,75,22,,
T,2013-06-30 16:48:06,43.492621000,-80.727222000,385.4,24.9,2.41,96.9,2.9,28.178,13.85,163,77,22,,
T,2013-06-30 16:48:07,43.492613000,-80.727138000,385.8,24.7,2.43,97.5,5.8,28.185,6.85,163,77,22,,
T,2013-06-30 16:48:08,43.492604000,-80.727047000,386.2,26.7,2.24,97.8,5.4,28.193,7.43,164,77,22,,
T,2013-06-30 16:48:09,43.492597000,-80.726963000,386.6,24.6,2.44,96.6,5.8,28.200,6.84,164,77,22,,
T,2013-06-30 16:48:10,43.492590000,-80.726874000,387.0,26.1,2.30,96.2,5.5,28.207,7.24,164,76,22,,
T,2013-06-30 16:48:12,43.492576000,-80.726705000,387.0,24.8,2.42,96.5,0.0,28.221,13.76,165,75,22,,
T,2013-06-30 16:48:19,43.492525000,-80.726110000,387.0,24.9,2.41,96.7,0.0,28.269,48.46,168,78,22,,
T,2013-06-30 16:48:20,43.492515000,-80.726015000,387.4,28.0,2.15,98.3,5.2,28.277,7.76,168,85,22,,
T,2013-06-30 16:48:21,43.492504000,-80.725925000,387.8,26.6,2.26,99.6,5.4,28.284,7.38,169,99,22,,
T,2013-06-30 16:48:22,43.492493000,-80.725822000,388.2,30.3,1.98,98.4,4.8,28.293,8.42,169,102,22,,
T,2013-06-30 16:48:23,43.492482000,-80.725725000,388.6,28.6,2.10,98.9,5.0,28.301,7.94,169,103,22,,
T,2013-06-30 16:48:24,43.492472000,-80.725623000,389.0,30.0,2.00,97.7,4.8,28.309,8.32,169,104,22,,
T,2013-06-30 16:48:32,43.492393000,-80.724827000,389.0,29.2,2.05,97.8,0.0,28.374,64.98,170,106,22,,
T,2013-06-30 16:48:34,43.492371000,-80.724634000,389.0,28.4,2.11,98.9,0.0,28.390,15.80,170,106,22,,
T,2013-06-30 16:48:42,43.492295000,-80.723846000,389.0,28.9,2.07,97.6,0.0,28.454,64.30,170,105,22,,
T,2013-06-30 16:48:49,43.492233000,-80.723176000,389.0,28.1,2.14,97.3,0.0,28.509,54.63,169,102,22,,
T,2013-06-30 16:48:57,43.492164000,-80.722438000,389.0,27.1,2.22,97.3,0.0,28.569,60.18,167,107,22,,
T,2013-06-30 16:49:02,43.492121000,-80.721977000,389.0,27.1,2.22,97.3,0.0,28.606,37.59,167,109,22,,
T,2013-06-30 16:49:10,43.492043000,-80.721246000,389.4,26.9,2.23,98.4,0.7,28.666,59.76,165,106,22,,
T,2013-06-30 16:49:11,43.492034000,-80.721156000,389.8,26.5,2.27,97.8,5.4,28.673,7.35,165,105,22,,
T,2013-06-30 16:49:12,43.492025000,-80.721066000,390.4,26.5,2.27,97.8,8.2,28.681,7.35,165,104,22,,
T,2013-06-30 16:49:13,43.492019000,-80.720978000,390.8,25.7,2.33,95.4,5.6,28.688,7.15,165,104,22,,
T,2013-06-30 16:49:14,43.492011000,-80.720888000,391.2,26.4,2.27,97.0,5.5,28.695,7.33,165,102,22,,
T,2013-06-30 16:49:16,43.491991000,-80.720714000,391.2,25.6,2.34,99.0,0.0,28.710,14.25,164,91,22,,
T,2013-06-30 16:49:20,43.491966000,-80.720381000,391.2,24.4,2.46,95.9,0.0,28.737,27.08,160,0,22,,
T,2013-06-30 16:49:24,43.491939000,-80.720074000,391.2,22.5,2.67,96.9,0.0,28.762,25.01,157,0,22,,
T,2013-06-30 16:49:25,43.491930000,-80.719998000,391.2,22.4,2.68,99.3,0.0,28.768,6.23,156,0,22,,
T,2013-06-30 16:49:30,43.491901000,-80.719633000,391.2,21.4,2.81,96.2,0.0,28.798,29.70,153,52,22,,
T,2013-06-30 16:49:33,43.491876000,-80.719402000,391.2,22.7,2.65,98.5,0.0,28.816,18.89,152,77,22,,
T,2013-06-30 16:49:42,43.491811000,-80.718653000,391.2,24.4,2.46,96.8,0.0,28.877,61.01,153,81,22,,
T,2013-06-30 16:49:47,43.491782000,-80.718261000,391.2,22.9,2.61,95.8,0.0,28.909,31.87,150,51,22,,
T,2013-06-30 16:49:49,43.491765000,-80.718103000,391.2,23.3,2.58,98.4,0.0,28.922,12.92,150,73,22,,
T,2013-06-30 16:49:58,43.491694000,-80.717323000,391.2,25.4,2.36,97.2,0.0,28.986,63.58,152,79,22,,
T,2013-06-30 16:50:00,43.491675000,-80.717142000,391.2,26.6,2.25,98.2,0.0,29.001,14.79,153,81,22,,
T,2013-06-30 16:50:09,43.491590000,-80.716319000,391.2,26.9,2.23,98.1,0.0,29.068,67.24,152,98,22,,
T,2013-06-30 16:50:10,43.491580000,-80.716227000,391.2,27.1,2.22,98.5,0.0,29.075,7.52,151,99,22,,
T,2013-06-30 16:50:18,43.491506000,-80.715455000,391.2,28.3,2.12,97.5,0.0,29.138,62.98,150,100,22,,
T,2013-06-30 16:50:20,43.491488000,-80.715260000,390.8,28.6,2.10,97.3,-2.5,29.154,15.90,149,101,22,,
T,2013-06-30 16:50:21,43.491477000,-80.715161000,390.4,29.2,2.06,98.7,-4.9,29.162,8.10,150,101,22,,
T,2013-06-30 16:50:22,43.491470000,-80.715066000,390.0,27.8,2.16,95.8,-5.2,29.170,7.72,149,100,22,,
T,2013-06-30 16:50:23,43.491462000,-80.714970000,389.6,28.1,2.13,96.6,-5.1,29.178,7.82,149,100,22,,
T,2013-06-30 16:50:24,43.491453000,-80.714870000,389.2,29.3,2.04,97.1,-4.9,29.186,8.15,149,99,22,,
T,2013-06-30 16:50:31,43.491393000,-80.714252000,389.2,25.9,2.31,97.6,0.0,29.236,50.43,146,58,22,,
T,2013-06-30 16:50:32,43.491385000,-80.714175000,389.2,22.6,2.65,98.2,0.0,29.243,6.29,146,61,22,,
T,2013-06-30 16:50:37,43.491352000,-80.713798000,389.6,22.1,2.71,96.9,1.3,29.273,30.71,148,73,22,,
T,2013-06-30 16:50:38,43.491346000,-80.713723000,390.0,22.0,2.73,96.3,6.6,29.280,6.10,148,72,22,,
T,2013-06-30 16:50:39,43.491341000,-80.713646000,390.6,22.5,2.67,95.1,9.6,29.286,6.25,149,73,22,,
T,2013-06-30 16:50:40,43.491335000,-80.713573000,391.0,21.4,2.80,96.5,6.7,29.292,5.94,149,72,22,,
T,2013-06-30 16:50:41,43.491329000,-80.713499000,391.4,21.7,2.77,96.4,6.6,29.298,6.02,149,71,22,,
T,2013-06-30 16:50:44,43.491307000,-80.713282000,391.4,21.3,2.82,98.0,0.0,29.316,17.72,152,71,22,,
T,2013-06-30 16:50:46,43.491295000,-80.713135000,391.4,21.5,2.79,96.4,0.0,29.327,11.97,153,71,22,,
T,2013-06-30 16:50:51,43.491262000,-80.712749000,391.4,22.6,2.65,96.7,0.0,29.359,31.44,156,76,22,,
T,2013-06-30 16:50:52,43.491255000,-80.712672000,391.8,22.6,2.66,97.1,6.4,29.365,6.28,156,78,22,,
T,2013-06-30 16:50:53,43.491245000,-80.712586000,392.2,25.4,2.37,99.1,5.7,29.372,7.04,157,79,22,,
T,2013-06-30 16:50:54,43.491236000,-80.712502000,392.6,24.7,2.43,98.4,5.8,29.379,6.87,157,80,22,,
T,2013-06-30 16:50:55,43.491228000,-80.712420000,393.0,24.1,2.49,97.7,6.0,29.386,6.69,158,81,22,,
T,2013-06-30 16:50:56,43.491219000,-80.712331000,393.4,26.2,2.29,97.9,5.5,29.393,7.27,158,82,22,,
T,2013-06-30 16:51:05,43.491140000,-80.711495000,393.4,27.3,2.20,97.4,0.0,29.461,68.19,156,112,22,,
T,2013-06-30 16:51:06,43.491128000,-80.711400000,393.4,28.1,2.14,99.9,0.0,29.469,7.80,155,112,22,,
T,2013-06-30 16:51:14,43.491049000,-80.710642000,393.4,27.9,2.15,98.2,0.0,29.531,61.94,154,96,22,,
T,2013-06-30 16:51:16,43.491029000,-80.710456000,393.4,27.4,2.19,98.4,0.0,29.546,15.21,154,98,22,,
T,2013-06-30 16:51:24,43.490952000,-80.709695000,393.4,28.0,2.15,97.9,0.0,29.608,62.15,154,98,22,,
T,2013-06-30 16:51:28,43.490911000,-80.709309000,393.4,28.4,2.11,98.3,0.0,29.640,31.55,154,100,22,,
T,2013-06-30 16:51:36,43.490835000,-80.708528000,393.4,28.7,2.09,97.6,0.0,29.704,63.74,153,102,22,,
T,2013-06-30 16:51:40,43.490797000,-80.708133000,393.0,29.0,2.07,97.6,-1.2,29.736,32.23,153,102,22,,
T,2013-06-30 16:51:41,43.490787000,-80.708036000,392.6,28.5,2.10,98.1,-5.0,29.744,7.92,154,102,22,,
T,2013-06-30 16:51:42,43.490779000,-80.707937000,392.2,29.0,2.07,96.4,-5.0,29.752,8.06,154,103,22,,
T,2013-06-30 16:51:43,43.490771000,-80.707837000,391.8,29.3,2.05,96.3,-4.9,29.760,8.14,154,103,22,,
T,2013-06-30 16:51:44,43.490761000,-80.707738000,391.4,29.1,2.06,97.9,-4.9,29.768,8.08,154,104,22,,
T,2013-06-30 16:51:52,43.490686000,-80.706967000,391.4,28.3,2.12,97.6,0.0,29.831,62.92,154,96,22,,
T,2013-06-30 16:51:53,43.490680000,-80.706874000,391.4,27.2,2.21,95.1,0.0,29.839,7.55,154,96,22,,
T,2013-06-30 16:52:01,43.490608000,-80.706100000,391.4,28.4,2.11,97.3,0.0,29.902,63.12,155,101,22,,
T,2013-06-30 16:52:04,43.490581000,-80.705804000,391.4,29.0,2.07,97.2,0.0,29.926,24.13,154,102,22,,
T,2013-06-30 16:52:12,43.490494000,-80.704937000,391.4,31.9,1.88,97.9,0.0,29.997,70.79,155,104,22,,
T,2013-06-30 16:52:14,43.490467000,-80.704696000,391.0,35.5,1.69,98.8,-2.0,30.016,19.72,155,108,22,,
T,2013-06-30 16:52:15,43.490456000,-80.704571000,390.6,36.7,1.64,96.9,-3.9,30.026,10.18,154,96,22,,
T,2013-06-30 16:52:16,43.490445000,-80.704445000,390.2,37.0,1.62,96.9,-3.9,30.037,10.27,154,96,22,,
T,2013-06-30 16:52:17,43.490436000,-80.704323000,389.8,35.7,1.68,95.8,-4.0,30.047,9.92,153,96,22,,
T,2013-06-30 16:52:18,43.490429000,-80.704206000,389.4,34.2,1.76,94.7,-4.2,30.056,9.50,152,0,22,,
T,2013-06-30 16:52:20,43.490411000,-80.703988000,389.4,31.9,1.88,96.5,0.0,30.074,17.75,149,96,22,,
T,2013-06-30 16:52:28,43.490331000,-80.703159000,389.4,30.4,1.97,97.6,0.0,30.142,67.64,149,102,22,,
T,2013-06-30 16:52:30,43.490311000,-80.702951000,389.4,30.5,1.96,97.5,0.0,30.159,16.97,149,102,22,,
T,2013-06-30 16:52:34,43.490280000,-80.702534000,389.4,30.5,1.97,95.8,0.0,30.192,33.91,152,102,22,,
T,2013-06-30 16:52:41,43.490203000,-80.701764000,389.4,32.3,1.86,97.8,0.0,30.255,62.87,151,102,22,,
T,2013-06-30 16:52:42,43.490193000,-80.701647000,389.4,34.3,1.75,96.7,0.0,30.265,9.53,151,103,22,,
T,2013-06-30 16:52:49,43.490116000,-80.700837000,389.4,34.0,1.77,97.5,0.0,30.331,66.08,151,102,22,,
T,2013-06-30 16:52:56,43.490050000,-80.700059000,389.4,32.6,1.84,96.7,0.0,30.394,63.36,152,106,22,,
T,2013-06-30 16:52:57,43.490042000,-80.699955000,389.4,30.5,1.97,96.1,0.0,30.403,8.46,152,104,22,,
T,2013-06-30 16:53:05,43.489964000,-80.699114000,389.4,30.9,1.94,97.3,0.0,30.471,68.58,151,102,22,,
T,2013-06-30 16:53:10,43.489923000,-80.698598000,389.4,30.2,1.98,96.2,0.0,30.513,41.99,152,102,22,,
T,2013-06-30 16:53:17,43.489863000,-80.697875000,389.4,30.3,1.98,96.5,0.0,30.572,58.86,155,42,22,,
T,2013-06-30 16:53:22,43.489815000,-80.697365000,389.4,30.0,2.00,97.4,0.0,30.614,41.60,154,101,22,,
T,2013-06-30 16:53:29,43.489752000,-80.696619000,389.4,31.2,1.92,96.6,0.0,30.675,60.75,155,98,22,,
T,2013-06-30 16:53:33,43.489705000,-80.696159000,389.4,33.8,1.77,98.0,0.0,30.712,37.57,154,104,22,,
T,2013-06-30 16:53:35,43.489682000,-80.695916000,389.0,35.7,1.68,97.4,-2.0,30.732,19.82,154,108,22,,
T,2013-06-30 16:53:36,43.489671000,-80.695790000,388.6,37.0,1.62,96.9,-3.9,30.742,10.27,154,108,22,,
T,2013-06-30 16:53:37,43.489661000,-80.695668000,388.0,35.8,1.68,96.4,-6.0,30.752,9.93,154,99,22,,
