type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-23 22:47:32,43.487223000,-80.666561000,463.0,34.8,1.72,275.3,-4.1,15.564,9.67,157,95,20,,
T,2013-07-23 22:47:33,43.487231000,-80.666687000,462.6,36.8,1.63,275.0,-3.9,15.575,10.23,156,97,20,,
T,2013-07-23 22:47:34,43.487240000,-80.666817000,462.0,38.0,1.58,275.5,-5.7,15.585,10.56,155,102,20,,
T,2013-07-23 22:47:35,43.487251000,-80.666954000,461.6,40.1,1.49,276.3,-3.6,15.596,11.15,154,93,20,,
T,2013-07-23 22:47:36,43.487264000,-80.667101000,461.2,43.1,1.39,276.9,-3.3,15.608,11.98,153,93,20,,
T,2013-07-23 22:47:37,43.487278000,-80.667253000,460.8,44.6,1.34,277.2,-3.2,15.621,12.39,151,93,20,,
T,2013-07-23 22:47:38,43.487292000,-80.667416000,460.0,47.8,1.26,276.8,-6.0,15.634,13.28,150,23,20,,
T,2013-07-23 22:47:39,43.487303000,-80.667584000,459.2,49.1,1.22,275.2,-5.9,15.648,13.64,149,0,20,,
T,2013-07-23 22:47:40,43.487317000,-80.667753000,458.4,49.5,1.21,276.5,-5.8,15.661,13.76,148,0,20,,
T,2013-07-23 22:47:41,43.487333000,-80.667915000,457.4,47.6,1.26,277.8,-7.6,15.675,13.22,147,0,20,,
T,2013-07-23 22:47:42,43.487347000,-80.668077000,456.4,47.5,1.26,276.8,-7.6,15.688,13.20,147,0,20,,
T,2013-07-23 22:47:43,43.487360000,-80.668234000,455.8,46.0,1.30,276.5,-4.7,15.701,12.78,147,0,20,,
T,2013-07-23 22:47:44,43.487374000,-80.668387000,455.0,44.9,1.34,277.2,-6.4,15.713,12.47,147,0,20,,
T,2013-07-23 22:47:45,43.487389000,-80.668533000,454.2,42.9,1.40,278.1,-6.7,15.725,11.93,147,0,20,,
T,2013-07-23 22:47:46,43.487401000,-80.668670000,453.4,40.2,1.49,276.9,-7.2,15.736,11.16,146,51,20,,
T,2013-07-23 22:47:47,43.487412000,-80.668813000,452.6,41.9,1.43,276.1,-6.9,15.748,11.63,146,103,20,,
T,2013-07-23 22:47:48,43.487423000,-80.668953000,452.6,41.0,1.46,276.2,0.0,15.759,11.39,145,100,20,,
T,2013-07-23 22:47:50,43.487446000,-80.669247000,452.6,43.1,1.39,276.2,0.0,15.783,23.92,141,70,20,,
T,2013-07-23 22:47:51,43.487458000,-80.669396000,452.6,43.7,1.37,276.3,0.0,15.795,12.13,137,78,20,,
T,2013-07-23 22:47:52,43.487470000,-80.669541000,452.2,42.5,1.41,276.5,-3.4,15.807,11.81,134,78,20,,
T,2013-07-23 22:47:53,43.487481000,-80.669690000,451.6,43.6,1.38,275.8,-5.0,15.819,12.11,130,19,20,,
T,2013-07-23 22:47:54,43.487491000,-80.669833000,451.2,41.8,1.43,275.5,-3.4,15.831,11.62,128,0,20,,
T,2013-07-23 22:47:55,43.487502000,-80.669974000,450.8,41.3,1.45,276.1,-3.5,15.842,11.47,126,0,20,,
T,2013-07-23 22:47:56,43.487513000,-80.670109000,450.2,39.6,1.52,276.4,-5.5,15.853,10.99,124,47,20,,
T,2013-07-23 22:47:59,43.487546000,-80.670502000,450.2,38.4,1.56,276.6,0.0,15.885,32.00,121,90,20,,
T,2013-07-23 22:48:02,43.487574000,-80.670867000,450.2,35.6,1.68,276.0,0.0,15.915,29.69,125,91,20,,
T,2013-07-23 22:48:04,43.487593000,-80.671099000,450.2,34.0,1.77,276.4,0.0,15.934,18.89,127,90,20,,
T,2013-07-23 22:48:06,43.487610000,-80.671319000,450.2,32.2,1.86,276.1,0.0,15.952,17.90,130,96,20,,
T,2013-07-23 22:48:09,43.487636000,-80.671623000,450.2,29.7,2.02,276.7,0.0,15.976,24.76,133,86,20,,
T,2013-07-23 22:48:11,43.487651000,-80.671803000,450.2,26.4,2.27,276.6,0.0,15.991,14.66,135,80,20,,
T,2013-07-23 22:48:14,43.487673000,-80.672068000,450.8,25.9,2.32,276.5,2.8,16.013,21.58,137,84,20,,
T,2013-07-23 22:48:15,43.487680000,-80.672168000,451.2,29.3,2.05,275.5,4.9,16.021,8.13,139,88,20,,
T,2013-07-23 22:48:16,43.487685000,-80.672267000,451.6,28.9,2.08,274.0,5.0,16.029,8.03,140,88,20,,
T,2013-07-23 22:48:17,43.487692000,-80.672371000,452.0,30.4,1.97,275.3,4.7,16.037,8.45,142,93,20,,
T,2013-07-23 22:48:18,43.487701000,-80.672481000,452.4,32.2,1.86,276.4,4.5,16.046,8.95,144,96,20,,
T,2013-07-23 22:48:20,43.487723000,-80.672715000,452.4,34.4,1.75,277.4,0.0,16.065,19.09,147,100,20,,
T,2013-07-23 22:48:23,43.487750000,-80.673097000,452.4,37.3,1.61,275.6,0.0,16.096,31.05,149,102,20,,
T,2013-07-23 22:48:24,43.487760000,-80.673236000,451.8,40.7,1.48,275.7,-5.3,16.108,11.30,150,92,20,,
T,2013-07-23 22:48:25,43.487772000,-80.673375000,451.4,40.8,1.47,276.8,-3.5,16.119,11.32,150,92,20,,
T,2013-07-23 22:48:26,43.487784000,-80.673524000,450.8,43.7,1.37,276.3,-4.9,16.131,12.13,150,92,20,,
T,2013-07-23 22:48:27,43.487795000,-80.673667000,450.2,41.9,1.43,276.1,-5.2,16.143,11.63,150,0,20,,
T,2013-07-23 22:48:28,43.487808000,-80.673819000,449.8,44.6,1.35,276.7,-3.2,16.155,12.38,150,0,20,,
T,2013-07-23 22:48:29,43.487821000,-80.673964000,449.2,42.5,1.41,277.0,-5.1,16.167,11.82,149,0,20,,
T,2013-07-23 22:48:30,43.487831000,-80.674107000,448.6,41.8,1.43,275.5,-5.2,16.179,11.62,149,0,20,,
T,2013-07-23 22:48:31,43.487846000,-80.674248000,448.0,41.5,1.45,278.3,-5.2,16.190,11.53,148,0,20,,
T,2013-07-23 22:48:32,43.487857000,-80.674388000,447.4,41.0,1.46,276.2,-5.3,16.201,11.39,147,0,20,,
T,2013-07-23 22:48:34,43.487875000,-80.674664000,447.4,40.3,1.49,275.1,0.0,16.224,22.42,144,0,20,,
T,2013-07-23 22:48:35,43.487883000,-80.674790000,447.0,36.8,1.63,275.0,-3.9,16.234,10.23,142,23,20,,
T,2013-07-23 22:48:36,43.487891000,-80.674914000,446.6,36.3,1.66,275.1,-4.0,16.244,10.07,141,92,20,,
T,2013-07-23 22:48:37,43.487900000,-80.675035000,446.0,35.4,1.69,275.9,-6.1,16.254,9.84,140,90,20,,
T,2013-07-23 22:48:38,43.487911000,-80.675157000,445.6,35.8,1.68,277.1,-4.0,16.264,9.94,139,89,20,,
T,2013-07-23 22:48:39,43.487922000,-80.675268000,445.2,32.6,1.84,277.8,-4.4,16.273,9.06,138,90,20,,
T,2013-07-23 22:48:43,43.487956000,-80.675701000,445.2,31.7,1.89,276.2,0.0,16.308,35.23,137,88,20,,
T,2013-07-23 22:48:45,43.487972000,-80.675906000,445.6,30.0,2.00,276.1,2.4,16.325,16.68,137,91,20,,
T,2013-07-23 22:48:46,43.487979000,-80.676009000,446.0,30.1,1.99,275.4,4.8,16.333,8.37,137,93,20,,
T,2013-07-23 22:48:47,43.487987000,-80.676116000,446.4,31.3,1.92,275.9,4.6,16.342,8.70,137,94,20,,
T,2013-07-23 22:48:48,43.487997000,-80.676224000,446.8,31.7,1.89,277.3,4.5,16.351,8.81,138,97,20,,
T,2013-07-23 22:48:49,43.488006000,-80.676339000,447.2,33.7,1.78,276.2,4.3,16.360,9.36,138,101,20,,
T,2013-07-23 22:48:51,43.488026000,-80.676577000,447.2,34.9,1.72,276.6,0.0,16.380,19.38,139,108,20,,
T,2013-07-23 22:48:54,43.488060000,-80.676980000,446.8,39.4,1.52,276.6,-1.2,16.412,32.82,141,86,20,,
T,2013-07-23 22:48:55,43.488072000,-80.677127000,446.2,43.1,1.39,276.4,-5.0,16.424,11.97,142,64,20,,
T,2013-07-23 22:48:56,43.488085000,-80.677276000,445.8,43.7,1.37,276.9,-3.3,16.436,12.14,142,64,20,,
T,2013-07-23 22:48:57,43.488099000,-80.677427000,445.0,44.3,1.35,277.3,-6.5,16.449,12.31,143,32,20,,
T,2013-07-23 22:48:58,43.488113000,-80.677580000,444.4,44.9,1.34,277.2,-4.8,16.461,12.47,143,0,20,,
T,2013-07-23 22:48:59,43.488126000,-80.677729000,443.8,43.7,1.37,276.9,-4.9,16.473,12.14,143,0,20,,
T,2013-07-23 22:49:00,43.488142000,-80.677881000,443.2,44.7,1.34,278.3,-4.8,16.486,12.42,143,0,20,,
T,2013-07-23 22:49:01,43.488156000,-80.678029000,442.6,43.5,1.38,277.4,-5.0,16.498,12.07,143,0,20,,
T,2013-07-23 22:49:04,43.488194000,-80.678462000,442.0,42.3,1.42,276.9,-1.7,16.533,35.28,141,0,20,,
T,2013-07-23 22:49:05,43.488205000,-80.678597000,441.6,39.6,1.52,276.4,-3.6,16.544,10.99,140,0,20,,
T,2013-07-23 22:49:06,43.488216000,-80.678728000,441.2,38.4,1.56,276.6,-3.7,16.555,10.67,139,102,20,,
T,2013-07-23 22:49:07,43.488228000,-80.678853000,440.8,36.7,1.63,277.5,-3.9,16.565,10.20,137,101,20,,
T,2013-07-23 22:49:08,43.488240000,-80.678981000,440.2,37.6,1.60,277.4,-5.7,16.575,10.44,137,102,20,,
T,2013-07-23 22:49:12,43.488287000,-80.679511000,440.2,38.9,1.54,277.0,0.0,16.619,43.19,137,57,20,,
T,2013-07-23 22:49:18,43.488356000,-80.680283000,440.2,37.8,1.59,277.0,0.0,16.682,62.92,135,100,20,,
T,2013-07-23 22:49:23,43.488412000,-80.680915000,439.8,37.1,1.62,277.0,-0.8,16.733,51.50,137,100,20,,
T,2013-07-23 22:49:24,43.488423000,-80.681037000,439.4,35.8,1.68,277.1,-4.0,16.743,9.94,137,0,20,,
T,2013-07-23 22:49:25,43.488434000,-80.681163000,439.0,37.0,1.62,276.9,-3.9,16.753,10.27,136,25,20,,
T,2013-07-23 22:49:26,43.488444000,-80.681289000,438.6,36.9,1.63,276.2,-3.9,16.764,10.25,136,89,20,,
T,2013-07-23 22:49:27,43.488454000,-80.681420000,438.2,38.4,1.56,276.0,-3.8,16.774,10.65,136,56,20,,
T,2013-07-23 22:49:32,43.488513000,-80.682080000,437.8,38.7,1.55,277.0,-0.7,16.828,53.79,134,0,20,,
T,2013-07-23 22:49:33,43.488525000,-80.682209000,437.4,37.9,1.58,277.3,-3.8,16.838,10.52,132,0,20,,
T,2013-07-23 22:49:34,43.488536000,-80.682339000,437.0,38.1,1.57,276.7,-3.8,16.849,10.59,131,0,20,,
T,2013-07-23 22:49:35,43.488547000,-80.682469000,436.4,38.1,1.57,276.7,-5.7,16.860,10.59,130,26,20,,
T,2013-07-23 22:49:36,43.488557000,-80.682600000,436.0,38.4,1.56,276.0,-3.8,16.870,10.65,129,104,20,,
T,2013-07-23 22:49:40,43.488607000,-80.683096000,436.0,36.5,1.65,277.9,0.0,16.911,40.51,126,47,20,,
T,2013-07-23 22:49:43,43.488631000,-80.683435000,436.0,33.1,1.81,275.6,0.0,16.938,27.55,126,96,20,,
T,2013-07-23 22:49:49,43.488682000,-80.684000000,436.0,27.6,2.17,277.1,0.0,16.984,46.05,127,88,20,,
T,2013-07-23 22:49:52,43.488705000,-80.684259000,436.0,25.3,2.37,277.0,0.0,17.006,21.11,130,88,20,,
T,2013-07-23 22:49:54,43.488719000,-80.684436000,436.4,25.9,2.31,276.2,2.8,17.020,14.40,132,88,20,,
T,2013-07-23 22:49:55,43.488728000,-80.684520000,437.0,24.7,2.43,278.4,8.7,17.027,6.87,133,85,20,,
T,2013-07-23 22:49:56,43.488736000,-80.684600000,437.4,23.5,2.55,277.8,6.1,17.033,6.53,134,82,20,,
T,2013-07-23 22:49:57,43.488743000,-80.684679000,437.8,23.2,2.59,277.0,6.2,17.040,6.44,136,80,20,,
T,2013-07-23 22:49:58,43.488751000,-80.684757000,438.2,22.9,2.62,278.0,6.3,17.046,6.37,136,78,20,,
T,2013-07-23 22:50:00,43.488766000,-80.684913000,438.2,22.9,2.62,277.6,0.0,17.059,12.73,137,77,20,,
T,2013-07-23 22:50:09,43.488828000,-80.685664000,438.2,24.5,2.45,276.5,0.0,17.120,61.14,139,86,20,,
T,2013-07-23 22:50:10,43.488836000,-80.685754000,438.2,26.4,2.27,277.0,0.0,17.127,7.33,139,89,20,,
T,2013-07-23 22:50:19,43.488898000,-80.686582000,438.2,26.9,2.23,275.9,0.0,17.195,67.33,140,85,20,,
T,2013-07-23 22:50:21,43.488918000,-80.686748000,438.2,24.5,2.45,279.4,0.0,17.208,13.61,140,82,20,,
T,2013-07-23 22:50:23,43.488933000,-80.686912000,438.6,24.1,2.49,277.2,3.0,17.222,13.37,140,79,20,,
T,2013-07-23 22:50:24,43.488941000,-80.686989000,439.0,22.7,2.65,278.1,6.4,17.228,6.29,140,77,20,,
T,2013-07-23 22:50:25,43.488948000,-80.687065000,439.4,22.3,2.69,277.2,6.5,17.234,6.20,140,74,20,,
T,2013-07-23 22:50:26,43.488957000,-80.687139000,439.8,21.8,2.75,279.5,6.6,17.240,6.07,139,69,20,,
T,2013-07-23 22:50:27,43.488964000,-80.687207000,440.2,20.0,3.00,278.1,7.2,17.246,5.56,139,71,20,,
T,2013-07-23 22:50:29,43.488971000,-80.687351000,440.2,21.0,2.86,273.8,0.0,17.257,11.67,138,71,20,,
T,2013-07-23 22:50:33,43.488999000,-80.687612000,440.6,19.2,3.12,278.4,1.9,17.279,21.34,139,65,20,,
T,2013-07-23 22:50:34,43.489005000,-80.687673000,441.2,17.9,3.35,277.7,12.1,17.284,4.98,140,65,20,,
T,2013-07-23 22:50:35,43.489010000,-80.687731000,441.6,17.0,3.53,276.8,8.5,17.288,4.72,140,46,20,,
T,2013-07-23 22:50:36,43.489017000,-80.687785000,442.0,16.0,3.76,280.1,9.0,17.293,4.44,141,42,20,,
T,2013-07-23 22:50:37,43.489023000,-80.687842000,442.4,16.8,3.58,278.3,8.6,17.298,4.66,141,58,20,,
T,2013-07-23 22:50:44,43.489053000,-80.688179000,442.4,14.1,4.25,277.0,0.0,17.325,27.46,139,0,20,,
T,2013-07-23 22:50:48,43.489071000,-80.688305000,442.4,9.3,6.42,281.1,0.0,17.335,10.39,136,0,20,,
T,2013-07-23 22:50:49,43.489071000,-80.688318000,442.4,3.8,15.85,270.0,0.0,17.336,1.05,135,0,20,,
T,2013-07-23 22:50:51,43.489071000,-80.688321000,442.4,0.4,137.36,270.0,0.0,17.337,0.24,135,0,20,,
T,2013-07-23 22:51:20,43.489104000,-80.688409000,442.4,1.0,60.36,297.3,0.0,17.345,8.01,123,0,21,,
T,2013-07-23 22:51:21,43.489110000,-80.688462000,442.4,15.6,3.84,278.9,0.0,17.349,4.34,124,51,21,,
T,2013-07-23 22:51:22,43.489093000,-80.688514000,442.4,16.6,3.61,245.7,0.0,17.354,4.61,125,51,21,,
T,2013-07-23 22:51:24,43.489027000,-80.688562000,442.4,14.9,4.02,207.8,0.0,17.362,8.30,125,38,21,,
T,2013-07-23 22:51:27,43.488926000,-80.688543000,442.4,13.6,4.41,172.2,0.0,17.373,11.33,126,36,21,,
T,2013-07-23 22:51:32,43.488757000,-80.688567000,442.4,13.6,4.41,185.9,0.0,17.392,18.88,129,50,21,,
T,2013-07-23 22:51:33,43.488720000,-80.688569000,442.4,14.8,4.05,182.2,0.0,17.396,4.11,130,52,21,,
T,2013-07-23 22:51:34,43.488680000,-80.688576000,442.8,16.1,3.72,187.2,8.9,17.401,4.48,130,55,21,,
T,2013-07-23 22:51:35,43.488638000,-80.688588000,443.2,17.2,3.50,191.7,8.4,17.406,4.77,130,58,21,,
T,2013-07-23 22:51:36,43.488593000,-80.688598000,443.6,18.2,3.29,189.2,7.9,17.411,5.06,130,62,21,,
T,2013-07-23 22:51:37,43.488547000,-80.688607000,444.0,18.6,3.23,188.1,7.7,17.416,5.16,131,71,21,,
T,2013-07-23 22:51:38,43.488496000,-80.688624000,444.4,21.0,2.86,193.6,6.9,17.422,5.83,131,76,21,,
T,2013-07-23 22:51:39,43.488441000,-80.688637000,444.4,22.3,2.69,189.7,0.0,17.428,6.20,132,81,21,,
T,2013-07-23 22:51:42,43.488262000,-80.688672000,444.4,24.1,2.49,188.1,0.0,17.448,20.09,135,91,21,,
T,2013-07-23 22:51:45,43.488059000,-80.688709000,444.4,27.3,2.20,187.5,0.0,17.471,22.75,137,106,21,,
T,2013-07-23 22:51:48,43.487813000,-80.688747000,444.0,33.0,1.82,186.4,-1.5,17.498,27.50,138,107,21,,
T,2013-07-23 22:51:49,43.487719000,-80.688763000,443.6,37.9,1.58,187.0,-3.8,17.509,10.52,139,103,21,,
T,2013-07-23 22:51:50,43.487619000,-80.688779000,443.2,40.3,1.49,186.6,-3.6,17.520,11.19,139,107,21,,
T,2013-07-23 22:51:51,43.487516000,-80.688795000,442.6,41.5,1.45,186.4,-5.2,17.531,11.52,139,112,21,,
T,2013-07-23 22:51:52,43.487406000,-80.688812000,442.0,44.3,1.36,186.4,-4.9,17.544,12.30,140,110,21,,
T,2013-07-23 22:51:53,43.487290000,-80.688833000,441.4,46.8,1.28,187.5,-4.6,17.557,13.00,140,115,21,,
T,2013-07-23 22:51:54,43.487177000,-80.688854000,440.6,45.6,1.32,187.7,-6.3,17.569,12.67,141,116,21,,
T,2013-07-23 22:51:55,43.487056000,-80.688875000,439.6,48.8,1.23,187.2,-7.4,17.583,13.55,141,113,21,,
T,2013-07-23 22:51:56,43.486939000,-80.688896000,438.8,47.2,1.27,187.4,-6.1,17.596,13.11,141,114,21,,
T,2013-07-23 22:51:57,43.486821000,-80.688917000,438.0,47.6,1.26,187.4,-6.1,17.609,13.22,142,115,21,,
T,2013-07-23 22:51:58,43.486700000,-80.688938000,437.2,48.8,1.23,187.2,-5.9,17.623,13.55,142,115,21,,
T,2013-07-23 22:51:59,43.486578000,-80.688959000,436.4,49.2,1.22,187.1,-5.9,17.636,13.66,142,115,21,,
T,2013-07-23 22:52:00,43.486457000,-80.688982000,435.6,48.9,1.23,187.9,-5.9,17.650,13.57,143,115,21,,
T,2013-07-23 22:52:01,43.486335000,-80.689002000,434.8,49.1,1.22,186.8,-5.9,17.664,13.65,144,115,21,,
T,2013-07-23 22:52:04,43.485973000,-80.689069000,434.4,48.7,1.23,187.6,-1.0,17.704,40.58,146,114,21,,
T,2013-07-23 22:52:05,43.485851000,-80.689092000,434.0,49.3,1.22,187.8,-2.9,17.718,13.68,147,113,21,,
T,2013-07-23 22:52:06,43.485735000,-80.689112000,433.6,46.8,1.28,187.1,-3.1,17.731,12.99,148,113,21,,
T,2013-07-23 22:52:07,43.485617000,-80.689134000,433.2,47.6,1.26,187.7,-3.0,17.744,13.23,149,113,21,,
T,2013-07-23 22:52:08,43.485500000,-80.689157000,432.8,47.3,1.27,188.1,-3.0,17.757,13.13,149,113,21,,
T,2013-07-23 22:52:11,43.485145000,-80.689220000,432.8,47.7,1.26,187.3,0.0,17.797,39.77,152,115,21,,
T,2013-07-23 22:52:14,43.484776000,-80.689289000,432.8,49.6,1.21,187.7,0.0,17.838,41.37,155,57,21,,
T,2013-07-23 22:52:19,43.484212000,-80.689394000,432.8,45.5,1.32,187.7,0.0,17.902,63.23,155,0,21,,
T,2013-07-23 22:52:20,43.484111000,-80.689413000,432.8,40.8,1.47,187.8,0.0,17.913,11.33,154,0,21,,
T,2013-07-23 22:52:22,43.483920000,-80.689444000,432.8,38.5,1.56,186.7,0.0,17.934,21.37,151,0,21,,
T,2013-07-23 22:52:24,43.483744000,-80.689474000,432.8,35.5,1.69,187.1,0.0,17.954,19.70,148,62,21,,
T,2013-07-23 22:52:25,43.483661000,-80.689489000,432.8,33.5,1.79,187.5,0.0,17.963,9.30,148,85,21,,
T,2013-07-23 22:52:31,43.483216000,-80.689569000,432.8,29.9,2.01,187.4,0.0,18.013,49.86,147,77,21,,
T,2013-07-23 22:52:36,43.482861000,-80.689636000,433.2,28.7,2.09,187.8,1.0,18.053,39.81,146,78,21,,
T,2013-07-23 22:52:37,43.482791000,-80.689650000,433.6,28.3,2.12,188.3,5.1,18.061,7.86,146,78,21,,
T,2013-07-23 22:52:38,43.482717000,-80.689664000,434.0,29.9,2.01,187.8,4.8,18.069,8.30,146,80,21,,
T,2013-07-23 22:52:39,43.482643000,-80.689677000,434.6,29.8,2.01,187.3,7.2,18.077,8.29,145,80,21,,
T,2013-07-23 22:52:41,43.482490000,-80.689704000,435.0,30.8,1.94,187.3,2.3,18.095,17.14,145,85,21,,
T,2013-07-23 22:52:43,43.482330000,-80.689730000,435.0,32.2,1.86,186.7,0.0,18.112,17.90,146,88,21,,
T,2013-07-23 22:52:50,43.481793000,-80.689823000,435.0,30.9,1.94,187.2,0.0,18.173,60.13,145,0,21,,
T,2013-07-23 22:52:54,43.481486000,-80.689903000,435.0,31.2,1.92,190.7,0.0,18.207,34.72,142,87,21,,
T,2013-07-23 22:52:59,43.481075000,-80.689971000,435.0,33.1,1.81,186.8,0.0,18.253,45.99,139,90,21,,
T,2013-07-23 22:53:01,43.480919000,-80.689997000,435.0,31.4,1.91,186.9,0.0,18.271,17.46,136,0,21,,
T,2013-07-23 22:53:03,43.480767000,-80.690020000,435.0,30.6,1.96,186.3,0.0,18.288,16.99,134,90,21,,
T,2013-07-23 22:53:08,43.480310000,-80.690075000,435.0,36.7,1.64,185.0,0.0,18.339,50.97,137,102,21,,
T,2013-07-23 22:53:09,43.480216000,-80.690091000,434.6,37.9,1.58,187.0,-3.8,18.349,10.52,138,103,21,,
T,2013-07-23 22:53:10,43.480115000,-80.690109000,434.2,40.7,1.47,187.4,-3.5,18.361,11.32,139,104,21,,
T,2013-07-23 22:53:11,43.480023000,-80.690124000,433.8,37.1,1.62,186.7,-3.9,18.371,10.29,140,105,21,,
T,2013-07-23 22:53:12,43.479928000,-80.690142000,433.4,38.4,1.56,187.8,-3.8,18.382,10.65,141,106,21,,
T,2013-07-23 22:53:13,43.479825000,-80.690161000,433.0,41.6,1.44,187.6,-3.5,18.393,11.55,142,69,21,,
T,2013-07-23 22:53:18,43.479335000,-80.690244000,432.6,39.5,1.52,187.0,-0.7,18.448,54.85,140,106,21,,
T,2013-07-23 22:53:19,43.479235000,-80.690262000,432.2,40.3,1.49,187.4,-3.6,18.459,11.21,140,103,21,,
T,2013-07-23 22:53:20,43.479131000,-80.690280000,431.6,41.9,1.43,187.2,-5.2,18.471,11.65,141,103,21,,
T,2013-07-23 22:53:21,43.479035000,-80.690297000,431.2,38.7,1.55,187.3,-3.7,18.482,10.75,141,103,21,,
T,2013-07-23 22:53:22,43.478935000,-80.690315000,430.8,40.3,1.49,187.4,-3.6,18.493,11.21,141,40,21,,
T,2013-07-23 22:53:28,43.478376000,-80.690409000,430.8,37.5,1.60,187.0,0.0,18.555,62.57,144,89,21,,
T,2013-07-23 22:53:32,43.478047000,-80.690477000,431.2,33.3,1.80,188.5,1.1,18.592,36.96,145,89,21,,
T,2013-07-23 22:53:33,43.477968000,-80.690492000,431.8,31.9,1.88,187.8,6.8,18.601,8.86,146,93,21,,
T,2013-07-23 22:53:34,43.477895000,-80.690507000,432.2,29.5,2.03,188.5,4.9,18.609,8.20,146,86,21,,
T,2013-07-23 22:53:35,43.477823000,-80.690520000,432.6,29.0,2.07,187.5,5.0,18.617,8.07,147,77,21,,
T,2013-07-23 22:53:36,43.477755000,-80.690532000,433.0,27.4,2.19,187.3,5.3,18.625,7.62,147,77,21,,
T,2013-07-23 22:53:39,43.477559000,-80.690567000,433.4,26.4,2.28,187.4,1.8,18.647,21.96,147,81,21,,
T,2013-07-23 22:53:40,43.477494000,-80.690575000,434.0,26.1,2.30,185.1,8.3,18.654,7.25,147,80,21,,
T,2013-07-23 22:53:41,43.477430000,-80.690585000,434.4,25.8,2.33,186.5,5.6,18.661,7.16,147,73,21,,
T,2013-07-23 22:53:42,43.477369000,-80.690598000,434.8,24.7,2.43,188.8,5.8,18.668,6.86,147,86,21,,
T,2013-07-23 22:53:43,43.477311000,-80.690610000,435.2,23.5,2.56,188.5,6.1,18.675,6.52,147,133,21,,
T,2013-07-23 22:53:52,43.476728000,-80.690702000,435.2,26.1,2.30,186.5,0.0,18.740,65.20,146,58,21,,
T,2013-07-23 22:54:00,43.476117000,-80.690810000,435.2,30.8,1.95,187.3,0.0,18.808,68.44,143,89,21,,
T,2013-07-23 22:54:04,43.475778000,-80.690869000,435.2,34.2,1.76,187.2,0.0,18.846,37.96,140,0,21,,
T,2013-07-23 22:54:05,43.475687000,-80.690883000,434.8,36.6,1.64,186.4,-3.9,18.857,10.17,138,0,21,,
T,2013-07-23 22:54:06,43.475601000,-80.690895000,434.4,34.6,1.74,185.8,-4.2,18.866,9.60,137,0,21,,
T,2013-07-23 22:54:07,43.475511000,-80.690909000,434.0,36.2,1.66,186.4,-4.0,18.876,10.06,136,0,21,,
T,2013-07-23 22:54:08,43.475425000,-80.690925000,433.6,34.7,1.73,187.7,-4.1,18.886,9.64,135,0,21,,
T,2013-07-23 22:54:09,43.475344000,-80.690938000,433.2,32.6,1.84,186.6,-4.4,18.895,9.06,134,0,21,,
T,2013-07-23 22:54:13,43.475107000,-80.690982000,433.2,23.9,2.51,187.7,0.0,18.921,26.57,131,0,21,,
T,2013-07-23 22:54:16,43.475025000,-80.691017000,433.2,11.4,5.24,197.2,0.0,18.931,9.54,129,0,21,,
T,2013-07-23 22:54:17,43.475005000,-80.691050000,433.2,12.5,4.80,230.1,0.0,18.935,3.47,129,0,21,,
T,2013-07-23 22:54:19,43.474989000,-80.691129000,433.2,11.9,5.02,254.4,0.0,18.941,6.63,131,36,21,,
T,2013-07-23 22:54:21,43.474992000,-80.691227000,433.2,14.3,4.20,272.4,0.0,18.949,7.94,134,45,21,,
T,2013-07-23 22:54:23,43.474985000,-80.691349000,433.2,17.8,3.37,265.5,0.0,18.959,9.90,135,51,21,,
T,2013-07-23 22:54:26,43.474985000,-80.691524000,433.2,17.0,3.53,270.0,0.0,18.973,14.16,138,57,21,,
T,2013-07-23 22:54:29,43.474982000,-80.691724000,433.2,19.4,3.09,268.8,0.0,18.989,16.19,139,59,21,,
T,2013-07-23 22:54:35,43.474961000,-80.692116000,433.2,19.1,3.14,265.8,0.0,19.021,31.80,142,64,21,,
T,2013-07-23 22:54:36,43.474954000,-80.692180000,433.2,18.9,3.18,261.4,0.0,19.026,5.24,143,64,21,,
T,2013-07-23 22:54:39,43.474951000,-80.692379000,433.6,19.3,3.10,268.8,2.5,19.042,16.10,146,61,21,,
T,2013-07-23 22:54:40,43.474947000,-80.692450000,434.0,20.7,2.89,265.6,6.9,19.048,5.76,147,60,21,,
T,2013-07-23 22:54:41,43.474945000,-80.692518000,434.4,19.8,3.03,267.7,7.3,19.054,5.51,148,61,21,,
T,2013-07-23 22:54:42,43.474945000,-80.692589000,434.8,20.7,2.90,270.0,7.0,19.059,5.74,148,60,21,,
T,2013-07-23 22:54:43,43.474940000,-80.692662000,435.2,21.4,2.81,264.6,6.7,19.065,5.93,149,60,21,,
T,2013-07-23 22:54:47,43.474925000,-80.692925000,435.6,19.2,3.12,265.5,1.9,19.087,21.34,151,62,21,,
T,2013-07-23 22:54:48,43.474923000,-80.692989000,436.0,18.7,3.22,267.5,7.7,19.092,5.18,152,61,21,,
T,2013-07-23 22:54:49,43.474920000,-80.693052000,436.4,18.4,3.26,266.2,7.8,19.097,5.11,153,61,21,,
T,2013-07-23 22:54:50,43.474915000,-80.693114000,436.8,18.2,3.30,263.7,7.9,19.102,5.05,153,61,21,,
T,2013-07-23 22:54:51,43.474911000,-80.693178000,437.4,18.7,3.21,265.1,11.5,19.107,5.20,155,61,21,,
