type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-29 22:07:21,43.464191000,-80.583184000,354.0,41.5,1.45,321.4,-3.5,8.675,11.53,163,113,26,,
T,2013-05-29 22:07:26,43.464573000,-80.583601000,354.0,39.0,1.54,321.6,0.0,8.730,54.22,166,106,26,,
T,2013-05-29 22:07:27,43.464634000,-80.583669000,354.4,31.4,1.91,321.0,4.6,8.738,8.73,166,109,26,,
T,2013-05-29 22:07:28,43.464701000,-80.583741000,354.8,34.0,1.76,322.0,4.2,8.748,9.45,167,107,26,,
T,2013-05-29 22:07:29,43.464756000,-80.583801000,355.2,28.1,2.14,321.6,5.1,8.756,7.80,167,109,26,,
T,2013-05-29 22:07:31,43.464870000,-80.583924000,355.6,29.0,2.07,321.9,2.5,8.772,16.11,168,105,26,,
T,2013-05-29 22:07:32,43.464924000,-80.583988000,356.0,28.5,2.10,319.3,5.0,8.780,7.93,169,114,26,,
T,2013-05-29 22:07:34,43.465025000,-80.584101000,356.4,26.1,2.30,320.9,2.8,8.794,14.48,170,118,26,,
T,2013-05-29 22:07:35,43.465075000,-80.584155000,356.8,25.4,2.36,321.9,5.7,8.801,7.07,171,115,26,,
T,2013-05-29 22:07:36,43.465120000,-80.584205000,357.2,23.2,2.59,321.1,6.2,8.808,6.43,172,113,26,,
T,2013-05-29 22:07:37,43.465169000,-80.584257000,357.8,24.8,2.42,322.4,8.7,8.815,6.88,172,113,26,,
T,2013-05-29 22:07:38,43.465217000,-80.584309000,358.2,24.5,2.45,321.8,5.9,8.821,6.79,172,112,26,,
T,2013-05-29 22:07:41,43.465364000,-80.584474000,358.6,25.3,2.37,320.8,1.9,8.842,21.10,173,109,26,,
T,2013-05-29 22:07:42,43.465411000,-80.584527000,359.0,24.3,2.47,320.7,5.9,8.849,6.76,174,109,26,,
T,2013-05-29 22:07:43,43.465458000,-80.584579000,359.4,24.1,2.49,321.2,6.0,8.856,6.71,174,108,26,,
T,2013-05-29 22:07:44,43.465505000,-80.584631000,359.8,24.1,2.49,321.2,6.0,8.863,6.71,174,107,26,,
T,2013-05-29 22:07:45,43.465551000,-80.584683000,360.2,23.8,2.52,320.6,6.0,8.869,6.62,175,106,26,,
T,2013-05-29 22:07:55,43.466008000,-80.585221000,360.2,24.1,2.49,319.5,0.0,8.936,66.88,175,110,26,,
T,2013-05-29 22:07:57,43.466106000,-80.585332000,360.6,25.4,2.36,320.6,2.8,8.950,14.11,175,102,26,,
T,2013-05-29 22:07:58,43.466151000,-80.585384000,361.0,23.5,2.55,320.0,6.1,8.957,6.53,175,103,26,,
T,2013-05-29 22:07:59,43.466204000,-80.585450000,361.4,28.6,2.10,317.9,5.0,8.965,7.95,175,104,26,,
T,2013-05-29 22:08:00,43.466249000,-80.585503000,361.8,23.7,2.53,319.5,6.1,8.971,6.59,175,106,26,,
T,2013-05-29 22:08:01,43.466300000,-80.585575000,362.2,29.3,2.05,314.3,4.9,8.979,8.13,174,107,26,,
T,2013-05-29 22:08:05,43.466488000,-80.585844000,362.2,27.2,2.21,313.9,0.0,9.010,30.17,174,110,26,,
T,2013-05-29 22:08:13,43.466849000,-80.586432000,362.2,28.0,2.14,310.2,0.0,9.072,62.23,175,113,26,,
T,2013-05-29 22:08:16,43.466975000,-80.586667000,362.2,28.3,2.12,306.5,0.0,9.095,23.61,174,112,26,,
T,2013-05-29 22:08:24,43.467279000,-80.587332000,362.2,28.6,2.10,302.2,0.0,9.159,63.53,174,102,26,,
T,2013-05-29 22:08:26,43.467349000,-80.587496000,362.2,27.7,2.17,300.5,0.0,9.174,15.38,174,103,26,,
T,2013-05-29 22:08:34,43.467619000,-80.588179000,362.2,28.3,2.12,298.6,0.0,9.237,62.88,175,104,26,,
T,2013-05-29 22:08:35,43.467651000,-80.588254000,362.2,25.3,2.37,300.5,0.0,9.244,7.03,175,101,26,,
T,2013-05-29 22:08:37,43.467710000,-80.588398000,362.6,24.1,2.49,299.4,3.0,9.258,13.37,176,104,26,,
T,2013-05-29 22:08:38,43.467739000,-80.588467000,363.0,23.2,2.59,300.1,6.2,9.264,6.45,176,104,26,,
T,2013-05-29 22:08:39,43.467768000,-80.588532000,363.4,22.2,2.70,301.6,6.5,9.270,6.17,176,100,26,,
T,2013-05-29 22:08:40,43.467794000,-80.588593000,363.8,20.6,2.91,300.4,7.0,9.276,5.72,176,102,26,,
T,2013-05-29 22:08:42,43.467843000,-80.588718000,364.2,20.7,2.90,298.4,3.5,9.287,11.49,176,99,26,,
T,2013-05-29 22:08:43,43.467870000,-80.588777000,364.2,20.3,2.96,302.2,0.0,9.293,5.64,176,97,26,,
T,2013-05-29 22:08:49,43.468001000,-80.589085000,364.6,17.3,3.46,300.4,1.4,9.322,28.86,176,46,26,,
T,2013-05-29 22:08:50,43.468020000,-80.589139000,365.2,17.5,3.43,295.9,12.4,9.327,4.85,176,64,26,,
T,2013-05-29 22:08:51,43.468038000,-80.589183000,365.6,14.7,4.08,299.4,9.8,9.331,4.08,176,65,26,,
T,2013-05-29 22:08:52,43.468063000,-80.589232000,366.0,17.4,3.44,305.1,8.3,9.336,4.84,176,64,26,,
T,2013-05-29 22:08:53,43.468083000,-80.589276000,366.4,15.1,3.97,302.1,9.5,9.340,4.20,176,64,26,,
T,2013-05-29 22:08:57,43.468168000,-80.589456000,366.8,15.6,3.84,303.1,2.3,9.357,17.36,176,64,26,,
T,2013-05-29 22:08:58,43.468191000,-80.589503000,367.2,16.5,3.64,304.0,8.7,9.362,4.58,176,65,26,,
T,2013-05-29 22:08:59,43.468216000,-80.589549000,367.6,16.7,3.59,306.8,8.6,9.366,4.64,177,67,26,,
T,2013-05-29 22:09:00,43.468241000,-80.589598000,368.0,17.4,3.44,305.1,8.3,9.371,4.84,177,68,26,,
T,2013-05-29 22:09:01,43.468264000,-80.589644000,368.6,16.3,3.69,304.6,13.3,9.376,4.51,177,69,26,,
T,2013-05-29 22:09:07,43.468416000,-80.589932000,368.6,17.3,3.47,306.0,0.0,9.405,28.78,180,61,26,,
T,2013-05-29 22:09:10,43.468494000,-80.590059000,369.0,16.1,3.72,310.2,3.0,9.418,13.44,180,90,26,,
T,2013-05-29 22:09:11,43.468520000,-80.590100000,369.4,15.8,3.79,311.1,9.1,9.422,4.40,180,90,26,,
T,2013-05-29 22:09:12,43.468547000,-80.590143000,369.8,16.5,3.63,310.9,8.7,9.427,4.59,180,91,26,,
T,2013-05-29 22:09:13,43.468576000,-80.590185000,370.2,16.9,3.56,313.6,8.5,9.432,4.68,180,95,26,,
T,2013-05-29 22:09:14,43.468603000,-80.590227000,370.6,16.3,3.68,311.5,8.8,9.436,4.53,180,96,26,,
T,2013-05-29 22:09:21,43.468804000,-80.590543000,370.6,17.5,3.44,311.2,0.0,9.470,33.95,179,84,26,,
T,2013-05-29 22:09:22,43.468836000,-80.590580000,371.0,16.7,3.59,320.0,8.6,9.475,4.65,179,86,26,,
T,2013-05-29 22:09:23,43.468863000,-80.590616000,371.4,15.1,3.99,315.9,9.6,9.479,4.18,179,86,26,,
T,2013-05-29 22:09:24,43.468888000,-80.590645000,372.0,13.1,4.58,319.9,16.5,9.483,3.64,179,47,26,,
T,2013-05-29 22:09:25,43.468919000,-80.590691000,372.4,18.3,3.29,312.9,7.9,9.488,5.07,179,74,26,,
T,2013-05-29 22:09:26,43.468947000,-80.590726000,372.8,15.1,3.96,317.8,9.5,9.492,4.21,179,77,26,,
T,2013-05-29 22:09:27,43.468984000,-80.590762000,372.8,18.1,3.31,324.8,0.0,9.497,5.04,179,81,26,,
T,2013-05-29 22:09:30,43.469091000,-80.590889000,372.8,18.9,3.18,319.3,0.0,9.513,15.71,178,84,26,,
T,2013-05-29 22:09:31,43.469138000,-80.590932000,372.8,22.6,2.66,326.4,0.0,9.519,6.27,179,90,26,,
T,2013-05-29 22:09:35,43.469298000,-80.591108000,372.8,20.5,2.93,321.4,0.0,9.542,22.78,178,92,26,,
T,2013-05-29 22:09:40,43.469499000,-80.591335000,373.2,20.8,2.88,320.7,1.4,9.571,28.92,178,96,26,,
T,2013-05-29 22:09:41,43.469539000,-80.591379000,373.6,20.5,2.93,321.4,7.0,9.576,5.69,178,96,26,,
T,2013-05-29 22:09:42,43.469579000,-80.591428000,374.0,21.4,2.80,318.4,6.7,9.582,5.96,178,95,26,,
T,2013-05-29 22:09:43,43.469626000,-80.591482000,374.4,24.5,2.45,320.2,5.9,9.589,6.81,178,96,26,,
T,2013-05-29 22:09:44,43.469672000,-80.591528000,374.8,22.8,2.64,324.0,6.3,9.595,6.32,178,100,26,,
T,2013-05-29 22:09:47,43.469803000,-80.591667000,374.8,22.1,2.72,322.4,0.0,9.614,18.39,178,102,26,,
T,2013-05-29 22:09:57,43.470278000,-80.592175000,374.8,24.1,2.49,322.2,0.0,9.681,66.89,178,101,26,,
T,2013-05-29 22:09:59,43.470376000,-80.592272000,374.8,24.2,2.48,324.3,0.0,9.694,13.42,178,102,26,,
T,2013-05-29 22:10:08,43.470907000,-80.592768000,374.8,28.5,2.10,325.9,0.0,9.766,71.35,177,100,26,,
T,2013-05-29 22:10:11,43.471070000,-80.592949000,374.8,27.9,2.15,321.1,0.0,9.789,23.29,177,103,26,,
T,2013-05-29 22:10:19,43.471512000,-80.593459000,374.8,28.9,2.08,320.1,0.0,9.853,64.14,176,109,26,,
T,2013-05-29 22:10:21,43.471640000,-80.593597000,374.8,32.5,1.84,322.0,0.0,9.871,18.08,175,90,26,,
T,2013-05-29 22:10:23,43.471757000,-80.593721000,374.4,29.6,2.03,322.4,-2.4,9.887,16.42,174,103,26,,
T,2013-05-29 22:10:24,43.471822000,-80.593804000,374.0,35.5,1.69,317.2,-4.1,9.897,9.86,173,105,26,,
T,2013-05-29 22:10:25,43.471882000,-80.593876000,373.6,31.9,1.88,318.9,-4.5,9.906,8.85,173,107,26,,
T,2013-05-29 22:10:26,43.471940000,-80.593937000,373.2,29.2,2.05,322.6,-4.9,9.914,8.12,173,96,26,,
T,2013-05-29 22:10:27,43.472006000,-80.594022000,372.8,36.2,1.66,316.9,-4.0,9.924,10.05,173,59,26,,
T,2013-05-29 22:10:28,43.472062000,-80.594084000,372.4,28.8,2.09,321.2,-5.0,9.932,7.99,172,48,26,,
T,2013-05-29 22:10:29,43.472122000,-80.594158000,371.8,32.3,1.86,318.2,-6.7,9.941,8.96,172,109,26,,
T,2013-05-29 22:10:30,43.472193000,-80.594237000,371.4,36.6,1.64,321.1,-3.9,9.951,10.15,172,110,26,,
T,2013-05-29 22:10:31,43.472258000,-80.594307000,371.0,33.0,1.82,322.0,-4.4,9.961,9.18,171,104,26,,
T,2013-05-29 22:10:32,43.472325000,-80.594379000,370.6,34.0,1.76,322.1,-4.2,9.970,9.45,171,103,26,,
T,2013-05-29 22:10:35,43.472536000,-80.594604000,370.0,35.6,1.68,322.3,-2.0,10.000,29.68,170,65,26,,
T,2013-05-29 22:10:36,43.472600000,-80.594675000,369.6,32.9,1.82,321.2,-4.4,10.009,9.14,170,78,26,,
T,2013-05-29 22:10:37,43.472671000,-80.594755000,369.0,36.7,1.63,320.7,-5.9,10.019,10.20,170,100,26,,
T,2013-05-29 22:10:38,43.472760000,-80.594843000,368.6,43.9,1.37,324.3,-3.3,10.031,12.18,170,55,26,,
T,2013-05-29 22:10:39,43.472839000,-80.594925000,368.0,39.6,1.51,323.0,-5.5,10.042,11.00,169,78,26,,
T,2013-05-29 22:10:40,43.472917000,-80.595008000,367.4,39.5,1.52,322.3,-5.5,10.053,10.96,169,107,26,,
T,2013-05-29 22:10:41,43.472995000,-80.595094000,366.8,40.0,1.50,321.3,-5.4,10.064,11.11,168,108,26,,
T,2013-05-29 22:10:42,43.473076000,-80.595183000,366.2,41.5,1.45,321.4,-5.2,10.076,11.53,168,109,26,,
T,2013-05-29 22:10:43,43.473157000,-80.595273000,365.6,41.7,1.44,321.1,-5.2,10.087,11.58,167,112,26,,
T,2013-05-29 22:10:44,43.473233000,-80.595357000,365.2,39.0,1.54,321.3,-3.7,10.098,10.84,167,114,26,,
T,2013-05-29 22:10:45,43.473326000,-80.595455000,364.8,46.9,1.28,322.6,-3.1,10.111,13.02,167,102,26,,
T,2013-05-29 22:10:47,43.473492000,-80.595636000,364.2,42.4,1.42,321.6,-2.5,10.135,23.55,167,100,26,,
T,2013-05-29 22:10:48,43.473575000,-80.595724000,363.8,41.9,1.43,322.4,-3.4,10.147,11.65,167,99,26,,
T,2013-05-29 22:10:49,43.473656000,-80.595812000,363.4,41.3,1.45,321.7,-3.5,10.158,11.48,167,104,26,,
T,2013-05-29 22:10:50,43.473734000,-80.595899000,362.8,40.2,1.49,321.0,-5.4,10.169,11.16,167,109,26,,
T,2013-05-29 22:10:51,43.473810000,-80.595985000,362.4,39.4,1.52,320.6,-3.7,10.180,10.94,167,108,26,,
T,2013-05-29 22:10:52,43.473886000,-80.596071000,362.0,39.4,1.52,320.6,-3.7,10.191,10.94,167,106,26,,
T,2013-05-29 22:10:53,43.473960000,-80.596156000,361.6,38.6,1.55,320.2,-3.7,10.202,10.72,167,104,26,,
T,2013-05-29 22:10:54,43.474033000,-80.596240000,361.2,38.1,1.58,320.1,-3.8,10.212,10.58,167,92,26,,
T,2013-05-29 22:10:55,43.474105000,-80.596322000,361.2,37.4,1.60,320.4,0.0,10.223,10.39,167,89,26,,
T,2013-05-29 22:11:01,43.474527000,-80.596789000,361.2,36.1,1.66,321.2,0.0,10.283,60.22,167,99,26,,
T,2013-05-29 22:11:05,43.474812000,-80.597116000,360.6,37.1,1.62,320.2,-1.5,10.324,41.26,166,108,26,,
T,2013-05-29 22:11:06,43.474875000,-80.597187000,360.2,32.6,1.84,320.7,-4.4,10.333,9.05,166,108,26,,
T,2013-05-29 22:11:07,43.474952000,-80.597270000,359.8,39.2,1.53,322.0,-3.7,10.344,10.88,166,110,26,,
T,2013-05-29 22:11:08,43.475016000,-80.597340000,359.4,32.7,1.83,321.6,-4.4,10.353,9.09,166,111,26,,
T,2013-05-29 22:11:09,43.475086000,-80.597417000,359.0,35.9,1.67,321.4,-4.0,10.363,9.96,167,109,26,,
T,2013-05-29 22:11:13,43.475393000,-80.597758000,358.4,39.5,1.52,321.1,-1.4,10.407,43.87,166,78,26,,
T,2013-05-29 22:11:14,43.475471000,-80.597841000,358.0,39.5,1.52,322.3,-3.6,10.418,10.96,166,108,26,,
T,2013-05-29 22:11:15,43.475550000,-80.597927000,357.6,40.3,1.49,321.7,-3.6,10.429,11.20,166,106,26,,
T,2013-05-29 22:11:16,43.475633000,-80.598016000,357.0,42.1,1.42,322.1,-5.1,10.441,11.70,166,98,26,,
T,2013-05-29 22:11:17,43.475712000,-80.598100000,356.6,40.0,1.50,322.3,-3.6,10.452,11.10,166,98,26,,
T,2013-05-29 22:11:18,43.475793000,-80.598187000,356.0,41.1,1.46,322.1,-5.3,10.463,11.43,166,97,26,,
T,2013-05-29 22:11:19,43.475872000,-80.598273000,355.6,40.3,1.49,321.7,-3.6,10.475,11.20,166,99,26,,
T,2013-05-29 22:11:20,43.475951000,-80.598360000,355.2,40.5,1.48,321.4,-3.6,10.486,11.25,166,108,26,,
T,2013-05-29 22:11:21,43.476030000,-80.598447000,354.6,40.5,1.48,321.4,-5.3,10.497,11.25,165,109,26,,
T,2013-05-29 22:11:22,43.476109000,-80.598532000,354.2,40.1,1.49,322.0,-3.6,10.508,11.15,165,109,26,,
T,2013-05-29 22:11:28,43.476562000,-80.599031000,354.2,38.7,1.55,321.4,0.0,10.573,64.52,165,104,26,,
T,2013-05-29 22:11:31,43.476791000,-80.599284000,354.2,39.2,1.53,321.3,0.0,10.606,32.65,165,101,26,,
T,2013-05-29 22:11:37,43.477208000,-80.599744000,354.2,35.7,1.68,321.3,0.0,10.665,59.43,166,104,26,,
T,2013-05-29 22:11:40,43.477398000,-80.599962000,354.2,33.0,1.82,320.2,0.0,10.692,27.51,167,100,26,,
T,2013-05-29 22:11:47,43.477804000,-80.600431000,354.2,30.3,1.98,320.0,0.0,10.751,58.95,168,102,26,,
T,2013-05-29 22:11:49,43.477908000,-80.600563000,354.2,28.3,2.12,317.4,0.0,10.767,15.73,168,101,26,,
T,2013-05-29 22:11:57,43.478310000,-80.601090000,354.2,27.8,2.16,316.4,0.0,10.829,61.75,170,99,26,,
T,2013-05-29 22:12:01,43.478507000,-80.601362000,354.2,27.9,2.15,314.9,0.0,10.860,31.04,171,100,26,,
T,2013-05-29 22:12:04,43.478660000,-80.601574000,354.6,29.0,2.07,314.8,1.7,10.884,24.15,171,101,26,,
T,2013-05-29 22:12:05,43.478710000,-80.601645000,355.0,28.8,2.09,314.1,5.0,10.892,7.99,172,101,26,,
T,2013-05-29 22:12:06,43.478762000,-80.601715000,355.4,29.1,2.06,315.7,4.9,10.900,8.09,172,102,26,,
T,2013-05-29 22:12:07,43.478815000,-80.601785000,355.8,29.4,2.04,316.2,4.9,10.908,8.17,172,103,26,,
T,2013-05-29 22:12:08,43.478869000,-80.601857000,356.2,30.1,1.99,315.9,4.8,10.917,8.36,172,105,26,,
T,2013-05-29 22:12:12,43.479086000,-80.602154000,356.2,30.6,1.96,315.2,0.0,10.951,34.04,172,108,26,,
T,2013-05-29 22:12:19,43.479487000,-80.602705000,356.2,32.4,1.85,315.1,0.0,11.014,63.02,172,108,26,,
T,2013-05-29 22:12:21,43.479603000,-80.602867000,355.8,33.1,1.81,314.6,-2.2,11.032,18.38,172,110,26,,
T,2013-05-29 22:12:22,43.479656000,-80.602940000,355.4,30.0,2.00,315.0,-4.8,11.040,8.34,171,110,26,,
T,2013-05-29 22:12:23,43.479713000,-80.603021000,355.0,32.8,1.83,314.1,-4.4,11.050,9.11,171,110,26,,
T,2013-05-29 22:12:24,43.479779000,-80.603111000,354.6,37.2,1.61,315.3,-3.9,11.060,10.33,171,110,26,,
T,2013-05-29 22:12:25,43.479832000,-80.603184000,354.0,30.0,2.00,315.0,-7.2,11.068,8.34,172,103,26,,
T,2013-05-29 22:12:30,43.480101000,-80.603600000,354.0,32.4,1.85,311.7,0.0,11.113,45.01,171,102,26,,
T,2013-05-29 22:12:31,43.480170000,-80.603687000,354.0,37.5,1.60,317.5,0.0,11.124,10.41,172,103,26,,
T,2013-05-29 22:12:38,43.480576000,-80.604247000,354.0,32.9,1.82,315.0,0.0,11.188,63.93,172,102,26,,
T,2013-05-29 22:12:40,43.480694000,-80.604399000,354.0,32.4,1.85,316.9,0.0,11.206,17.97,172,110,26,,
T,2013-05-29 22:12:47,43.481078000,-80.604951000,354.0,31.8,1.89,313.8,0.0,11.267,61.76,172,103,26,,
T,2013-05-29 22:12:48,43.481127000,-80.605018000,354.0,27.7,2.17,315.2,0.0,11.275,7.68,171,103,26,,
T,2013-05-29 22:12:55,43.481530000,-80.605548000,354.0,31.9,1.88,316.3,0.0,11.337,61.99,171,106,26,,
T,2013-05-29 22:12:57,43.481638000,-80.605693000,354.0,30.2,1.99,315.7,0.0,11.354,16.78,172,105,26,,
T,2013-05-29 22:13:05,43.482069000,-80.606287000,354.0,30.5,1.97,315.0,0.0,11.422,67.84,171,102,26,,
T,2013-05-29 22:13:06,43.482117000,-80.606352000,354.0,27.0,2.23,315.5,0.0,11.429,7.49,171,102,26,,
T,2013-05-29 22:13:14,43.482535000,-80.606920000,354.0,29.4,2.04,315.4,0.0,11.494,65.33,171,101,26,,
T,2013-05-29 22:13:22,43.482929000,-80.607479000,354.0,28.3,2.12,314.2,0.0,11.557,62.94,172,98,26,,
T,2013-05-29 22:13:31,43.483344000,-80.608058000,354.0,26.3,2.28,314.6,0.0,11.623,65.73,171,104,26,,
T,2013-05-29 22:13:33,43.483445000,-80.608193000,354.0,28.2,2.13,315.9,0.0,11.639,15.66,172,86,26,,
T,2013-05-29 22:13:39,43.483663000,-80.608503000,354.0,20.9,2.87,314.1,0.0,11.674,34.86,170,34,26,,
T,2013-05-29 22:13:42,43.483766000,-80.608636000,354.0,18.8,3.18,316.9,0.0,11.689,15.71,167,70,26,,
T,2013-05-29 22:13:45,43.483885000,-80.608801000,354.0,22.5,2.66,314.8,0.0,11.708,18.79,166,57,26,,
T,2013-05-29 22:13:54,43.484244000,-80.609311000,354.0,23.0,2.61,314.1,0.0,11.766,57.39,166,100,26,,
T,2013-05-29 22:14:02,43.484529000,-80.609780000,354.6,22.2,2.70,309.9,1.2,11.815,49.42,166,97,26,,
T,2013-05-29 22:14:03,43.484561000,-80.609838000,355.0,21.2,2.83,307.2,6.8,11.821,5.89,166,94,26,,
T,2013-05-29 22:14:04,43.484592000,-80.609894000,355.6,20.5,2.93,307.3,10.5,11.827,5.69,166,88,26,,
T,2013-05-29 22:14:05,43.484620000,-80.609948000,356.0,19.3,3.11,305.6,7.5,11.832,5.36,166,88,26,,
T,2013-05-29 22:14:06,43.484644000,-80.609998000,356.4,17.4,3.44,303.5,8.3,11.837,4.84,166,66,26,,
T,2013-05-29 22:14:10,43.484732000,-80.610183000,356.4,16.1,3.73,303.2,0.0,11.855,17.88,164,76,26,,
T,2013-05-29 22:14:15,43.484838000,-80.610459000,356.8,18.2,3.30,297.9,1.6,11.880,25.24,164,93,26,,
T,2013-05-29 22:14:16,43.484860000,-80.610517000,357.2,19.0,3.15,297.6,7.6,11.885,5.29,164,96,26,,
T,2013-05-29 22:14:17,43.484885000,-80.610579000,357.6,20.6,2.91,299.1,7.0,11.891,5.73,164,97,26,,
T,2013-05-29 22:14:18,43.484906000,-80.610639000,358.2,19.4,3.09,295.8,11.1,11.896,5.39,164,98,26,,
T,2013-05-29 22:14:19,43.484927000,-80.610701000,358.6,19.9,3.01,295.0,7.2,11.902,5.53,164,98,26,,
T,2013-05-29 22:14:26,43.485047000,-80.611179000,358.6,21.0,2.85,289.1,0.0,11.943,40.90,167,101,26,,
T,2013-05-29 22:14:32,43.485132000,-80.611637000,359.0,22.9,2.62,284.3,1.0,11.981,38.24,169,100,26,,
T,2013-05-29 22:14:33,43.485145000,-80.611708000,359.4,21.3,2.81,284.2,6.8,11.987,5.92,169,98,26,,
T,2013-05-29 22:14:34,43.485158000,-80.611782000,359.8,22.2,2.71,283.6,6.5,11.993,6.16,169,98,26,,
T,2013-05-29 22:14:35,43.485170000,-80.611855000,360.2,21.8,2.75,282.8,6.6,11.999,6.05,169,97,26,,
T,2013-05-29 22:14:36,43.485180000,-80.611928000,360.6,21.6,2.77,280.7,6.7,12.005,6.01,170,97,26,,
T,2013-05-29 22:14:38,43.485201000,-80.612078000,360.6,22.2,2.70,280.9,0.0,12.017,12.36,170,97,26,,
T,2013-05-29 22:14:47,43.485323000,-80.612774000,360.6,23.2,2.59,283.6,0.0,12.075,57.91,171,100,26,,
T,2013-05-29 22:14:53,43.485415000,-80.613352000,360.6,28.7,2.09,282.4,0.0,12.123,47.86,171,109,26,,
T,2013-05-29 22:15:00,43.485572000,-80.614082000,360.6,31.7,1.89,286.5,0.0,12.185,61.58,170,104,26,,
T,2013-05-29 22:15:03,43.485621000,-80.614393000,360.6,30.9,1.94,282.3,0.0,12.211,25.74,170,101,26,,
T,2013-05-29 22:15:11,43.485760000,-80.615171000,360.6,29.2,2.06,283.8,0.0,12.275,64.80,170,99,26,,
T,2013-05-29 22:15:13,43.485792000,-80.615357000,360.6,27.8,2.16,283.3,0.0,12.291,15.46,170,97,26,,
T,2013-05-29 22:15:21,43.485904000,-80.616049000,360.6,25.8,2.33,282.6,0.0,12.348,57.35,169,94,26,,
T,2013-05-29 22:15:28,43.485989000,-80.616520000,360.6,20.2,2.97,284.0,0.0,12.387,39.25,169,18,26,,
T,2013-05-29 22:15:29,43.485995000,-80.616569000,361.0,14.5,4.15,279.6,10.0,12.391,4.02,169,26,26,,
T,2013-05-29 22:15:30,43.486001000,-80.616618000,361.4,14.5,4.15,279.6,10.0,12.395,4.02,170,53,26,,
T,2013-05-29 22:15:31,43.486007000,-80.616666000,362.0,14.2,4.23,279.8,15.2,12.399,3.94,170,53,26,,
T,2013-05-29 22:15:32,43.486014000,-80.616714000,362.4,14.3,4.21,281.4,10.1,12.403,3.96,170,52,26,,
T,2013-05-29 22:15:33,43.486022000,-80.616762000,362.8,14.3,4.18,282.9,10.0,12.407,3.98,170,52,26,,
T,2013-05-29 22:15:37,43.486055000,-80.616950000,363.2,14.1,4.26,283.6,2.6,12.423,15.64,171,50,26,,
T,2013-05-29 22:15:38,43.486063000,-80.616996000,363.6,13.8,4.36,283.5,10.5,12.427,3.83,171,50,26,,
T,2013-05-29 22:15:39,43.486073000,-80.617043000,364.0,14.3,4.21,286.3,10.1,12.431,3.96,172,50,26,,
T,2013-05-29 22:15:40,43.486082000,-80.617090000,364.4,14.2,4.24,284.8,10.2,12.435,3.93,173,49,26,,
T,2013-05-29 22:15:41,43.486091000,-80.617133000,364.8,13.0,4.60,286.1,11.1,12.438,3.62,173,49,26,,
T,2013-05-29 22:15:44,43.486120000,-80.617267000,365.4,13.6,4.42,286.6,5.3,12.450,11.31,174,42,26,,
T,2013-05-29 22:15:45,43.486123000,-80.617307000,365.8,11.7,5.12,275.9,12.3,12.453,3.25,175,35,26,,
T,2013-05-29 22:15:46,43.486126000,-80.617348000,366.2,12.0,5.00,275.8,12.0,12.456,3.33,176,43,26,,
T,2013-05-29 22:15:47,43.486133000,-80.617397000,366.8,14.5,4.13,281.1,14.9,12.460,4.04,177,47,26,,
T,2013-05-29 22:15:48,43.486138000,-80.617440000,367.2,12.7,4.73,279.1,11.4,12.464,3.52,177,50,26,,
T,2013-05-29 22:15:52,43.486156000,-80.617607000,367.2,12.3,4.88,278.4,0.0,12.477,13.66,179,62,26,,
T,2013-05-29 22:15:54,43.486166000,-80.617693000,367.6,12.7,4.73,279.1,5.7,12.484,7.05,180,63,26,,
T,2013-05-29 22:15:56,43.486159000,-80.617757000,368.6,9.4,6.37,261.4,19.1,12.490,5.24,180,15,26,,
T,2013-05-29 22:15:57,43.486160000,-80.617790000,369.2,9.6,6.24,272.4,22.5,12.492,2.67,180,25,26,,
T,2013-05-29 22:15:58,43.486160000,-80.617828000,369.6,11.1,5.42,270.0,13.0,12.495,3.07,179,53,26,,
T,2013-05-29 22:16:04,43.486195000,-80.618066000,369.6,11.8,5.09,281.5,0.0,12.515,19.64,179,61,26,,
T,2013-05-29 22:16:07,43.486186000,-80.618157000,370.0,8.9,6.73,262.2,5.4,12.522,7.43,179,28,26,,
T,2013-05-29 22:16:08,43.486178000,-80.618195000,370.4,11.5,5.21,253.8,12.5,12.526,3.20,179,50,26,,
T,2013-05-29 22:16:09,43.486171000,-80.618234000,370.8,11.7,5.13,256.1,12.3,12.529,3.25,179,53,26,,
T,2013-05-29 22:16:10,43.486167000,-80.618267000,371.2,9.7,6.16,260.5,14.8,12.532,2.71,179,55,26,,
T,2013-05-29 22:16:11,43.486164000,-80.618303000,371.8,10.6,5.69,263.4,20.5,12.535,2.93,179,58,26,,
T,2013-05-29 22:16:15,43.486144000,-80.618472000,371.8,12.5,4.81,260.7,0.0,12.548,13.85,179,60,26,,
T,2013-05-29 22:16:17,43.486138000,-80.618559000,372.2,12.7,4.72,264.6,5.7,12.556,7.07,180,62,26,,
T,2013-05-29 22:16:18,43.486133000,-80.618603000,372.6,13.0,4.63,261.1,11.1,12.559,3.60,180,62,26,,
T,2013-05-29 22:16:19,43.486127000,-80.618640000,373.0,11.0,5.44,257.4,13.0,12.562,3.07,180,63,26,,
T,2013-05-29 22:16:20,43.486122000,-80.618681000,373.4,12.1,4.96,260.5,11.9,12.566,3.36,180,63,26,,
T,2013-05-29 22:16:21,43.486118000,-80.618737000,373.8,16.4,3.66,264.4,8.8,12.570,4.55,180,64,26,,
T,2013-05-29 22:16:25,43.486102000,-80.618925000,373.8,13.8,4.35,263.3,0.0,12.585,15.31,181,65,26,,
