type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-14 20:54:05,43.435706000,-80.531181000,343.6,23.4,2.57,242.7,0.0,2.756,64.90,171,104,14,,
T,2013-05-14 20:54:10,43.435584000,-80.531545000,344.0,23.4,2.57,245.2,1.2,2.788,32.44,171,104,14,,
T,2013-05-14 20:54:11,43.435560000,-80.531618000,344.4,23.3,2.57,245.6,6.2,2.795,6.48,172,104,14,,
T,2013-05-14 20:54:12,43.435534000,-80.531693000,344.8,24.2,2.48,244.5,5.9,2.801,6.72,172,104,14,,
T,2013-05-14 20:54:13,43.435509000,-80.531768000,345.2,24.0,2.50,245.3,6.0,2.808,6.68,172,105,14,,
T,2013-05-14 20:54:14,43.435484000,-80.531842000,345.8,23.8,2.52,245.1,9.1,2.815,6.60,172,106,14,,
T,2013-05-14 20:54:20,43.435334000,-80.532288000,345.8,23.9,2.51,245.1,0.0,2.854,39.77,173,105,14,,
T,2013-05-14 20:54:30,43.435083000,-80.533031000,345.8,23.9,2.51,245.1,0.0,2.921,66.30,173,99,14,,
T,2013-05-14 20:54:32,43.435028000,-80.533195000,345.8,26.3,2.28,245.2,0.0,2.935,14.62,172,102,14,,
T,2013-05-14 20:54:35,43.434947000,-80.533430000,345.8,25.3,2.38,244.6,0.0,2.956,21.05,172,102,13,,
T,2013-05-14 20:54:43,43.434714000,-80.534076000,345.8,26.3,2.28,243.6,0.0,3.015,58.36,173,106,13,,
T,2013-05-14 20:54:51,43.434481000,-80.534767000,345.8,27.7,2.16,245.1,0.0,3.076,61.64,172,105,13,,
T,2013-05-14 20:54:53,43.434423000,-80.534965000,345.8,31.1,1.93,248.0,0.0,3.094,17.28,172,107,13,,
T,2013-05-14 20:54:59,43.434291000,-80.535641000,345.8,34.0,1.76,254.9,0.0,3.150,56.66,171,107,13,,
T,2013-05-14 20:55:01,43.434258000,-80.535885000,345.2,36.2,1.66,259.4,-3.0,3.170,20.09,171,107,13,,
T,2013-05-14 20:55:02,43.434243000,-80.536003000,344.8,34.9,1.72,260.1,-4.1,3.180,9.70,171,106,13,,
T,2013-05-14 20:55:03,43.434228000,-80.536119000,344.4,34.3,1.75,259.9,-4.2,3.190,9.54,171,106,13,,
T,2013-05-14 20:55:04,43.434213000,-80.536240000,344.0,35.8,1.68,260.3,-4.0,3.199,9.94,170,105,13,,
T,2013-05-14 20:55:05,43.434198000,-80.536354000,343.6,33.8,1.78,259.7,-4.3,3.209,9.38,170,103,13,,
T,2013-05-14 20:55:08,43.434156000,-80.536687000,343.6,32.8,1.83,260.1,0.0,3.236,27.36,170,106,13,,
T,2013-05-14 20:55:14,43.434086000,-80.537248000,343.6,27.6,2.17,260.2,0.0,3.282,46.08,170,101,13,,
T,2013-05-14 20:55:16,43.434062000,-80.537409000,344.0,23.9,2.51,258.4,3.0,3.296,13.31,170,101,13,,
T,2013-05-14 20:55:17,43.434048000,-80.537490000,344.4,24.3,2.47,256.6,5.9,3.302,6.74,170,107,13,,
T,2013-05-14 20:55:18,43.434034000,-80.537564000,344.8,22.3,2.69,255.4,6.5,3.309,6.19,170,104,13,,
T,2013-05-14 20:55:19,43.434021000,-80.537641000,345.2,23.0,2.60,256.9,6.3,3.315,6.40,169,103,13,,
T,2013-05-14 20:55:20,43.434005000,-80.537714000,345.6,22.2,2.70,253.2,6.5,3.321,6.17,169,101,13,,
T,2013-05-14 20:55:22,43.433971000,-80.537856000,345.6,21.8,2.75,251.8,0.0,3.333,12.10,169,98,13,,
T,2013-05-14 20:55:32,43.433796000,-80.538528000,346.2,20.8,2.88,250.3,1.0,3.391,57.78,171,102,13,,
T,2013-05-14 20:55:33,43.433775000,-80.538591000,346.6,20.2,2.97,245.3,7.1,3.397,5.61,171,100,13,,
T,2013-05-14 20:55:34,43.433752000,-80.538652000,347.0,20.0,3.00,242.6,7.2,3.402,5.56,171,99,13,,
T,2013-05-14 20:55:35,43.433729000,-80.538713000,347.4,20.0,3.00,242.6,7.2,3.408,5.56,172,98,13,,
T,2013-05-14 20:55:36,43.433708000,-80.538774000,347.8,19.7,3.05,244.6,7.3,3.413,5.46,172,98,13,,
T,2013-05-14 20:55:41,43.433602000,-80.539084000,348.4,20.0,3.01,244.8,2.2,3.441,27.72,172,100,13,,
T,2013-05-14 20:55:42,43.433583000,-80.539145000,348.8,19.3,3.10,246.8,7.4,3.446,5.37,173,99,13,,
T,2013-05-14 20:55:43,43.433562000,-80.539209000,349.2,20.5,2.93,245.7,7.0,3.452,5.68,172,100,13,,
T,2013-05-14 20:55:44,43.433539000,-80.539272000,349.8,20.5,2.92,243.3,10.5,3.458,5.71,172,101,13,,
T,2013-05-14 20:55:45,43.433516000,-80.539333000,350.2,20.0,3.00,242.6,7.2,3.463,5.56,172,101,13,,
T,2013-05-14 20:55:47,43.433467000,-80.539455000,350.2,20.3,2.96,241.1,0.0,3.475,11.28,172,99,13,,
T,2013-05-14 20:55:58,43.433221000,-80.540153000,350.2,20.5,2.92,244.1,0.0,3.537,62.78,173,103,13,,
T,2013-05-14 20:55:59,43.433199000,-80.540215000,350.6,20.1,2.99,244.0,7.2,3.543,5.58,173,102,13,,
T,2013-05-14 20:56:00,43.433178000,-80.540280000,351.2,20.7,2.90,246.0,10.4,3.549,5.76,174,102,13,,
T,2013-05-14 20:56:01,43.433158000,-80.540346000,351.6,20.8,2.88,247.3,6.9,3.554,5.79,174,102,13,,
T,2013-05-14 20:56:02,43.433137000,-80.540407000,352.0,19.7,3.05,244.6,7.3,3.560,5.46,174,100,13,,
T,2013-05-14 20:56:03,43.433116000,-80.540471000,352.4,20.5,2.93,245.7,7.0,3.566,5.68,174,101,13,,
T,2013-05-14 20:56:10,43.432956000,-80.540913000,352.4,20.6,2.92,243.5,0.0,3.606,39.96,174,101,13,,
T,2013-05-14 20:56:12,43.432913000,-80.541038000,353.0,20.1,2.98,244.7,5.4,3.617,11.19,174,101,13,,
T,2013-05-14 20:56:13,43.432889000,-80.541103000,353.4,21.2,2.82,243.0,6.8,3.623,5.90,175,101,13,,
T,2013-05-14 20:56:14,43.432867000,-80.541165000,353.8,20.1,2.99,244.0,7.2,3.628,5.58,175,101,13,,
T,2013-05-14 20:56:15,43.432846000,-80.541227000,354.2,19.9,3.01,245.0,7.2,3.634,5.54,175,101,13,,
T,2013-05-14 20:56:16,43.432823000,-80.541287000,354.6,19.8,3.04,242.2,7.3,3.639,5.49,175,101,13,,
T,2013-05-14 20:56:25,43.432621000,-80.541849000,354.6,20.3,2.96,243.7,0.0,3.690,50.74,175,100,13,,
T,2013-05-14 20:56:27,43.432578000,-80.541972000,355.0,19.9,3.02,244.3,3.6,3.701,11.05,175,98,13,,
T,2013-05-14 20:56:28,43.432556000,-80.542036000,355.4,20.6,2.91,244.7,7.0,3.707,5.73,175,91,13,,
T,2013-05-14 20:56:29,43.432535000,-80.542090000,355.8,17.8,3.36,241.8,8.1,3.712,4.96,174,75,13,,
T,2013-05-14 20:56:30,43.432515000,-80.542145000,356.2,17.9,3.35,243.4,8.0,3.717,4.98,174,58,13,,
T,2013-05-14 20:56:31,43.432493000,-80.542203000,356.6,19.1,3.15,242.4,7.6,3.722,5.29,174,92,13,,
T,2013-05-14 20:56:34,43.432433000,-80.542382000,356.6,19.1,3.13,245.2,0.0,3.738,15.95,173,97,13,,
T,2013-05-14 20:56:39,43.432324000,-80.542681000,357.0,19.5,3.08,243.3,1.5,3.765,27.07,173,96,13,,
T,2013-05-14 20:56:40,43.432304000,-80.542742000,357.4,19.5,3.08,245.7,7.4,3.770,5.42,172,97,13,,
T,2013-05-14 20:56:41,43.432284000,-80.542804000,357.8,19.8,3.04,246.0,7.3,3.776,5.49,173,98,13,,
T,2013-05-14 20:56:42,43.432264000,-80.542865000,358.2,19.5,3.08,245.7,7.4,3.781,5.42,172,98,13,,
T,2013-05-14 20:56:43,43.432240000,-80.542931000,358.6,21.5,2.79,243.4,6.7,3.787,5.97,173,100,13,,
T,2013-05-14 20:56:46,43.432174000,-80.543122000,358.6,20.5,2.92,244.6,0.0,3.804,17.12,173,104,13,,
T,2013-05-14 20:56:56,43.431950000,-80.543746000,358.6,20.3,2.96,243.7,0.0,3.861,56.32,174,0,13,,
T,2013-05-14 20:57:01,43.431859000,-80.544010000,358.6,17.0,3.52,244.6,0.0,3.884,23.65,171,28,13,,
T,2013-05-14 20:57:04,43.431805000,-80.544167000,358.6,16.9,3.56,244.7,0.0,3.898,14.06,168,63,13,,
T,2013-05-14 20:57:08,43.431730000,-80.544364000,358.6,16.2,3.70,242.3,0.0,3.916,18.00,165,0,13,,
T,2013-05-14 20:57:13,43.431677000,-80.544512000,358.6,9.6,6.24,243.8,0.0,3.930,13.35,162,0,13,,
T,2013-05-14 20:57:22,43.431658000,-80.544576000,358.6,2.2,26.81,247.8,0.0,3.935,5.60,159,0,13,,
T,2013-05-14 20:57:28,43.431627000,-80.544673000,358.6,5.1,11.66,246.2,0.0,3.944,8.58,158,66,13,,
T,2013-05-14 20:57:33,43.431507000,-80.544976000,358.6,20.1,2.98,241.4,0.0,3.972,27.92,159,104,13,,
T,2013-05-14 20:57:37,43.431399000,-80.545259000,358.2,23.3,2.58,242.3,-1.5,3.998,25.87,159,99,13,,
T,2013-05-14 20:57:38,43.431370000,-80.545338000,357.8,25.8,2.33,243.2,-5.6,4.005,7.16,159,102,13,,
T,2013-05-14 20:57:39,43.431340000,-80.545419000,357.2,26.5,2.27,243.0,-8.2,4.012,7.36,159,105,13,,
T,2013-05-14 20:57:40,43.431309000,-80.545504000,356.8,27.7,2.17,243.3,-5.2,4.020,7.70,159,107,13,,
T,2013-05-14 20:57:41,43.431276000,-80.545589000,356.4,28.1,2.14,241.9,-5.1,4.028,7.80,159,93,13,,
T,2013-05-14 20:57:49,43.431013000,-80.546319000,356.4,29.7,2.02,243.6,0.0,4.094,65.94,159,100,13,,
T,2013-05-14 20:57:51,43.430944000,-80.546513000,356.0,31.5,1.91,243.9,-2.3,4.111,17.48,159,101,13,,
T,2013-05-14 20:57:52,43.430909000,-80.546612000,355.4,32.1,1.87,244.0,-6.7,4.120,8.91,159,105,13,,
T,2013-05-14 20:57:53,43.430875000,-80.546707000,355.0,30.9,1.94,243.8,-4.7,4.129,8.57,159,106,13,,
T,2013-05-14 20:57:54,43.430841000,-80.546806000,354.6,31.9,1.88,244.7,-4.5,4.137,8.86,158,108,13,,
T,2013-05-14 20:57:55,43.430805000,-80.546911000,354.0,33.8,1.77,244.7,-6.4,4.147,9.40,159,109,12,,
T,2013-05-14 20:58:01,43.430592000,-80.547518000,354.0,32.7,1.83,244.2,0.0,4.201,54.55,161,109,12,,
T,2013-05-14 20:58:08,43.430355000,-80.548224000,354.0,32.4,1.85,245.2,0.0,4.264,62.94,163,104,12,,
T,2013-05-14 20:58:12,43.430228000,-80.548600000,354.0,30.2,1.99,245.1,0.0,4.298,33.56,163,99,12,,
T,2013-05-14 20:58:20,43.429986000,-80.549288000,354.0,27.8,2.16,244.2,0.0,4.360,61.86,164,108,12,,
T,2013-05-14 20:58:22,43.429920000,-80.549450000,354.0,27.0,2.22,240.7,0.0,4.375,15.03,164,107,12,,
T,2013-05-14 20:58:29,43.429731000,-80.550018000,354.0,26.0,2.31,245.4,0.0,4.425,50.56,167,103,12,,
T,2013-05-14 20:58:32,43.429649000,-80.550258000,354.0,25.8,2.33,244.8,0.0,4.447,21.46,168,103,12,,
T,2013-05-14 20:58:35,43.429566000,-80.550498000,354.6,25.8,2.32,244.5,2.8,4.468,21.51,169,103,12,,
T,2013-05-14 20:58:36,43.429538000,-80.550579000,355.0,26.1,2.30,244.5,5.5,4.476,7.26,169,102,12,,
T,2013-05-14 20:58:37,43.429512000,-80.550654000,355.4,24.2,2.48,244.5,5.9,4.482,6.72,169,102,12,,
T,2013-05-14 20:58:38,43.429485000,-80.550733000,355.8,25.4,2.36,244.8,5.7,4.489,7.07,170,102,12,,
T,2013-05-14 20:58:39,43.429456000,-80.550815000,356.2,26.6,2.26,244.0,5.4,4.497,7.38,170,103,12,,
T,2013-05-14 20:58:48,43.429207000,-80.551544000,356.2,26.1,2.30,244.8,0.0,4.562,65.19,171,106,12,,
T,2013-05-14 20:58:57,43.428981000,-80.552291000,356.2,26.2,2.29,247.4,0.0,4.627,65.49,173,104,12,,
T,2013-05-14 20:58:59,43.428942000,-80.552459000,356.2,25.7,2.33,252.3,0.0,4.642,14.28,172,94,12,,
T,2013-05-14 20:59:02,43.428886000,-80.552699000,356.2,24.5,2.45,252.2,0.0,4.662,20.40,171,22,12,,
T,2013-05-14 20:59:04,43.428914000,-80.552869000,356.2,25.4,2.36,282.8,0.0,4.676,14.11,169,99,12,,
T,2013-05-14 20:59:06,43.429000000,-80.553013000,356.6,27.1,2.21,309.4,2.7,4.691,15.07,168,101,12,,
T,2013-05-14 20:59:07,43.429056000,-80.553070000,357.2,27.9,2.15,323.5,7.7,4.699,7.75,168,109,12,,
T,2013-05-14 20:59:08,43.429117000,-80.553118000,357.6,28.1,2.13,330.3,5.1,4.707,7.81,167,103,12,,
T,2013-05-14 20:59:09,43.429184000,-80.553158000,358.0,29.2,2.05,336.6,4.9,4.715,8.12,167,100,12,,
T,2013-05-14 20:59:10,43.429256000,-80.553192000,358.6,30.5,1.97,341.1,7.1,4.723,8.46,167,100,12,,
T,2013-05-14 20:59:11,43.429328000,-80.553230000,358.6,30.9,1.94,339.0,0.0,4.732,8.57,167,101,12,,
T,2013-05-14 20:59:18,43.429818000,-80.553489000,358.6,30.0,2.00,339.0,0.0,4.790,58.34,168,103,12,,
T,2013-05-14 20:59:26,43.430358000,-80.553814000,358.6,29.5,2.04,336.4,0.0,4.856,65.51,169,104,12,,
T,2013-05-14 20:59:33,43.430819000,-80.554109000,359.0,29.1,2.06,335.1,0.7,4.912,56.51,171,99,12,,
T,2013-05-14 20:59:34,43.430881000,-80.554153000,359.4,27.9,2.15,332.7,5.2,4.920,7.76,171,99,12,,
T,2013-05-14 20:59:36,43.431005000,-80.554241000,360.2,27.9,2.15,332.7,5.2,4.936,15.51,172,99,12,,
T,2013-05-14 20:59:38,43.431131000,-80.554332000,360.6,28.5,2.11,332.3,2.5,4.951,15.82,171,100,12,,
T,2013-05-14 20:59:42,43.431379000,-80.554529000,361.0,28.7,2.09,330.0,1.3,4.983,31.84,171,101,12,,
T,2013-05-14 20:59:43,43.431440000,-80.554580000,361.6,28.6,2.10,328.7,7.6,4.991,7.94,172,101,12,,
T,2013-05-14 20:59:44,43.431502000,-80.554629000,362.0,28.6,2.10,330.1,5.0,4.999,7.95,172,101,12,,
T,2013-05-14 20:59:45,43.431563000,-80.554681000,362.4,28.7,2.09,328.2,5.0,5.007,7.98,172,101,12,,
T,2013-05-14 20:59:46,43.431625000,-80.554734000,362.8,29.2,2.05,328.2,4.9,5.015,8.12,172,102,12,,
T,2013-05-14 20:59:47,43.431685000,-80.554786000,362.8,28.4,2.11,327.8,0.0,5.023,7.88,172,102,12,,
T,2013-05-14 20:59:55,43.432183000,-80.555217000,362.8,29.4,2.04,327.9,0.0,5.089,65.41,173,106,12,,
T,2013-05-14 21:00:00,43.432503000,-80.555490000,362.8,30.1,1.99,328.2,0.0,5.130,41.86,174,106,12,,
T,2013-05-14 21:00:07,43.432965000,-80.555901000,362.8,31.5,1.91,327.1,0.0,5.192,61.17,174,98,12,,
T,2013-05-14 21:00:10,43.433175000,-80.556082000,362.8,33.1,1.81,328.0,0.0,5.219,27.55,173,101,12,,
T,2013-05-14 21:00:17,43.433675000,-80.556523000,362.8,34.0,1.77,327.4,0.0,5.285,66.04,173,106,12,,
T,2013-05-14 21:00:22,43.434058000,-80.556857000,362.8,36.3,1.65,327.7,0.0,5.336,50.42,173,100,12,,
T,2013-05-14 21:00:28,43.434532000,-80.557284000,362.8,37.8,1.59,326.8,0.0,5.399,63.00,172,106,12,,
T,2013-05-14 21:00:32,43.434850000,-80.557598000,362.8,39.2,1.53,324.4,0.0,5.442,43.53,172,48,12,,
T,2013-05-14 21:00:36,43.435137000,-80.557935000,362.8,37.8,1.59,319.5,0.0,5.484,41.97,169,85,12,,
T,2013-05-14 21:00:37,43.435228000,-80.557981000,362.8,38.8,1.55,339.8,0.0,5.495,10.77,169,106,12,,
T,2013-05-14 21:00:40,43.435476000,-80.558020000,362.8,33.3,1.80,353.5,0.0,5.523,27.73,168,63,12,,
T,2013-05-14 21:00:43,43.435625000,-80.558242000,362.8,29.3,2.05,312.7,0.0,5.547,24.44,168,110,12,,
T,2013-05-14 21:00:44,43.435677000,-80.558338000,362.8,34.9,1.72,306.7,0.0,5.557,9.68,168,115,12,,
T,2013-05-14 21:00:47,43.435851000,-80.558613000,362.8,35.4,1.70,311.1,0.0,5.586,29.49,169,121,12,,
T,2013-05-14 21:00:48,43.435920000,-80.558700000,362.8,37.5,1.60,317.5,0.0,5.597,10.41,169,121,12,,
T,2013-05-14 21:00:54,43.436332000,-80.559180000,362.8,36.0,1.67,319.8,0.0,5.657,60.05,172,97,12,,
T,2013-05-14 21:00:56,43.436457000,-80.559341000,362.8,34.3,1.75,316.9,0.0,5.676,19.05,173,84,12,,
T,2013-05-14 21:01:00,43.436638000,-80.559603000,362.8,26.3,2.28,313.6,0.0,5.705,29.23,173,0,12,,
T,2013-05-14 21:01:05,43.436888000,-80.559827000,362.8,23.9,2.51,327.0,0.0,5.738,33.17,173,89,12,,
T,2013-05-14 21:01:09,43.437186000,-80.559943000,362.8,31.0,1.94,344.2,0.0,5.773,34.41,175,97,12,,
T,2013-05-14 21:01:10,43.437229000,-80.560000000,362.8,23.9,2.51,316.1,0.0,5.779,6.64,175,66,12,,
T,2013-05-14 21:01:12,43.437310000,-80.560151000,362.8,27.3,2.20,306.5,0.0,5.794,15.18,175,90,12,,
T,2013-05-14 21:01:15,43.437470000,-80.560369000,362.8,30.1,2.00,315.3,0.0,5.819,25.05,177,37,12,,
T,2013-05-14 21:01:17,43.437592000,-80.560464000,362.8,28.1,2.14,330.5,0.0,5.835,15.58,177,101,12,,
T,2013-05-14 21:01:19,43.437711000,-80.560571000,362.8,28.5,2.11,326.9,0.0,5.851,15.81,176,88,12,,
T,2013-05-14 21:01:21,43.437807000,-80.560694000,362.8,26.3,2.28,317.1,0.0,5.865,14.59,176,44,12,,
T,2013-05-14 21:01:23,43.437904000,-80.560783000,362.8,23.3,2.57,326.3,0.0,5.878,12.96,175,0,12,,
T,2013-05-14 21:01:26,43.438030000,-80.560930000,362.8,22.0,2.72,319.7,0.0,5.897,18.37,172,0,12,,
T,2013-05-14 21:01:27,43.438066000,-80.560978000,363.2,20.1,2.99,315.9,7.2,5.902,5.58,172,0,12,,
T,2013-05-14 21:01:28,43.438100000,-80.561023000,363.6,18.9,3.18,316.1,7.6,5.908,5.25,171,0,12,,
T,2013-05-14 21:01:29,43.438137000,-80.561051000,364.0,16.9,3.55,331.2,8.5,5.912,4.69,171,0,12,,
T,2013-05-14 21:01:30,43.438186000,-80.561042000,364.4,19.8,3.03,7.6,7.3,5.918,5.49,170,0,12,,
T,2013-05-14 21:01:31,43.438215000,-80.561043000,364.8,11.6,5.17,358.6,12.4,5.921,3.22,170,0,12,,
T,2013-05-14 21:01:35,43.438273000,-80.561057000,364.8,5.9,10.19,350.1,0.0,5.928,6.54,168,0,12,,
T,2013-05-14 21:01:47,43.438271000,-80.561058000,364.8,0.1,845.70,200.0,0.0,5.928,0.24,165,43,12,,
T,2013-05-14 21:01:55,43.438213000,-80.561037000,364.8,3.0,20.01,165.3,0.0,5.934,6.66,162,0,12,,
T,2013-05-14 21:01:57,43.438186000,-80.561056000,364.8,6.1,9.89,207.1,0.0,5.938,3.37,161,8,12,,
T,2013-05-14 21:01:58,43.438188000,-80.561080000,364.8,7.0,8.52,276.5,0.0,5.940,1.96,161,33,12,,
T,2013-05-14 21:02:02,43.438285000,-80.561214000,364.8,13.8,4.36,314.9,0.0,5.955,15.29,161,61,12,,
T,2013-05-14 21:02:07,43.438482000,-80.561465000,364.8,21.5,2.79,317.2,0.0,5.985,29.87,162,81,12,,
T,2013-05-14 21:02:14,43.438806000,-80.561813000,364.8,23.5,2.55,322.1,0.0,6.031,45.71,164,109,12,,
T,2013-05-14 21:02:20,43.439106000,-80.562121000,365.2,25.0,2.40,323.3,1.0,6.072,41.63,164,107,12,,
T,2013-05-14 21:02:21,43.439154000,-80.562173000,365.6,24.5,2.45,321.8,5.9,6.079,6.79,164,99,12,,
T,2013-05-14 21:02:22,43.439204000,-80.562226000,366.0,25.3,2.37,322.4,5.7,6.086,7.02,165,100,12,,
T,2013-05-14 21:02:23,43.439254000,-80.562278000,366.4,25.1,2.39,322.9,5.7,6.093,6.97,165,101,12,,
T,2013-05-14 21:02:24,43.439307000,-80.562333000,367.0,26.6,2.26,323.0,8.1,6.100,7.38,165,102,12,,
T,2013-05-14 21:02:33,43.439772000,-80.562841000,367.0,26.4,2.27,321.6,0.0,6.166,66.03,167,107,12,,
T,2013-05-14 21:02:34,43.439825000,-80.562898000,367.0,26.9,2.23,322.0,0.0,6.174,7.48,167,107,12,,
T,2013-05-14 21:02:42,43.440272000,-80.563374000,367.0,28.3,2.12,322.3,0.0,6.237,62.86,169,104,12,,
T,2013-05-14 21:02:44,43.440391000,-80.563501000,367.0,30.1,1.99,322.2,0.0,6.254,16.75,169,106,12,,
T,2013-05-14 21:02:51,43.440828000,-80.563978000,367.0,31.9,1.88,321.6,0.0,6.316,62.04,167,101,12,,
T,2013-05-14 21:02:53,43.440964000,-80.564121000,367.0,34.3,1.75,322.6,0.0,6.335,19.03,166,105,12,,
T,2013-05-14 21:03:00,43.441459000,-80.564655000,367.0,36.0,1.67,321.9,0.0,6.405,69.95,167,111,12,,
T,2013-05-14 21:03:04,43.441750000,-80.564970000,367.0,37.1,1.62,321.8,0.0,6.446,41.18,168,112,12,,
T,2013-05-14 21:03:10,43.442189000,-80.565455000,367.0,37.6,1.60,321.3,0.0,6.508,62.61,169,111,12,,
T,2013-05-14 21:03:16,43.442617000,-80.565942000,367.0,37.1,1.62,320.4,0.0,6.570,61.77,168,111,12,,
T,2013-05-14 21:03:23,43.443086000,-80.566475000,367.0,34.8,1.72,320.5,0.0,6.638,67.65,169,101,12,,
T,2013-05-14 21:03:25,43.443214000,-80.566613000,367.0,32.6,1.84,321.9,0.0,6.656,18.08,169,107,12,,
T,2013-05-14 21:03:32,43.443633000,-80.567107000,367.0,31.6,1.90,319.4,0.0,6.717,61.37,170,105,12,,
T,2013-05-14 21:03:33,43.443686000,-80.567187000,367.0,31.5,1.90,312.4,0.0,6.726,8.75,170,108,12,,
T,2013-05-14 21:03:40,43.444020000,-80.567794000,367.0,31.7,1.89,307.2,0.0,6.788,61.58,172,106,12,,
T,2013-05-14 21:03:41,43.444064000,-80.567885000,367.0,31.8,1.89,303.7,0.0,6.796,8.84,172,108,12,,
T,2013-05-14 21:03:48,43.444377000,-80.568569000,367.0,33.6,1.78,302.2,0.0,6.862,65.38,173,105,12,,
T,2013-05-14 21:03:51,43.444514000,-80.568876000,367.0,35.0,1.72,301.6,0.0,6.891,29.14,173,107,12,,
T,2013-05-14 21:03:57,43.444837000,-80.569490000,367.0,36.8,1.63,305.9,0.0,6.952,61.30,173,112,12,,
T,2013-05-14 21:03:58,43.444900000,-80.569586000,367.0,37.7,1.59,312.1,0.0,6.963,10.46,173,112,12,,
T,2013-05-14 21:04:04,43.445295000,-80.570101000,367.0,36.3,1.65,316.6,0.0,7.023,60.53,174,107,12,,
T,2013-05-14 21:04:05,43.445363000,-80.570175000,367.0,34.7,1.73,321.7,0.0,7.033,9.64,174,105,12,,
T,2013-05-14 21:04:12,43.445798000,-80.570644000,367.0,31.6,1.90,321.9,0.0,7.094,61.46,173,0,12,,
T,2013-05-14 21:04:16,43.445994000,-80.570870000,367.0,25.6,2.34,320.1,0.0,7.123,28.44,170,0,12,,
T,2013-05-14 21:04:17,43.446034000,-80.570907000,367.0,19.3,3.11,326.1,0.0,7.128,5.36,169,0,12,,
T,2013-05-14 21:04:18,43.446084000,-80.570930000,367.0,21.1,2.84,341.5,0.0,7.134,5.86,169,36,12,,
T,2013-05-14 21:04:19,43.446145000,-80.570952000,367.4,25.2,2.38,345.3,5.7,7.141,7.01,169,79,12,,
T,2013-05-14 21:04:20,43.446226000,-80.570952000,367.8,32.4,1.85,0.0,4.4,7.150,9.00,169,82,12,,
T,2013-05-14 21:04:21,43.446297000,-80.570944000,368.2,28.5,2.11,4.7,5.1,7.158,7.91,169,83,12,,
T,2013-05-14 21:04:22,43.446363000,-80.570952000,368.6,26.5,2.26,355.0,5.4,7.165,7.36,170,90,12,,
T,2013-05-14 21:04:23,43.446427000,-80.570974000,369.0,26.4,2.27,346.0,5.5,7.173,7.33,171,50,12,,
T,2013-05-14 21:04:24,43.446483000,-80.571034000,369.0,28.4,2.11,322.1,0.0,7.180,7.89,171,90,12,,
T,2013-05-14 21:04:27,43.446638000,-80.571296000,369.0,32.8,1.83,309.2,0.0,7.208,27.32,173,104,12,,
T,2013-05-14 21:04:28,43.446695000,-80.571380000,369.0,33.5,1.79,313.1,0.0,7.217,9.29,174,107,12,,
T,2013-05-14 21:04:31,43.446907000,-80.571621000,369.0,36.7,1.63,320.5,0.0,7.248,30.58,176,111,12,,
T,2013-05-14 21:04:32,43.446985000,-80.571695000,369.0,37.9,1.58,325.4,0.0,7.258,10.53,176,111,12,,
T,2013-05-14 21:04:38,43.447432000,-80.572148000,369.0,37.0,1.62,323.7,0.0,7.320,61.73,177,113,12,,
T,2013-05-14 21:04:39,43.447511000,-80.572211000,369.0,36.5,1.64,329.9,0.0,7.330,10.15,177,110,12,,
T,2013-05-14 21:04:40,43.447596000,-80.572272000,368.6,38.4,1.56,332.5,-3.8,7.341,10.66,177,101,12,,
T,2013-05-14 21:04:41,43.447679000,-80.572328000,368.2,37.0,1.62,333.9,-3.9,7.351,10.28,177,102,12,,
T,2013-05-14 21:04:42,43.447764000,-80.572383000,367.8,37.6,1.60,334.8,-3.8,7.361,10.44,177,102,12,,
T,2013-05-14 21:04:43,43.447849000,-80.572436000,367.2,37.3,1.61,335.6,-5.8,7.372,10.37,177,102,12,,
T,2013-05-14 21:04:44,43.447935000,-80.572487000,366.8,37.5,1.60,336.7,-3.8,7.382,10.41,177,102,12,,
T,2013-05-14 21:04:48,43.448293000,-80.572652000,366.8,37.8,1.59,341.5,0.0,7.424,41.96,177,104,12,,
T,2013-05-14 21:04:53,43.448779000,-80.572758000,366.4,39.4,1.52,351.0,-0.7,7.479,54.67,176,108,12,,
T,2013-05-14 21:04:54,43.448877000,-80.572768000,366.0,39.3,1.53,355.8,-3.7,7.490,10.92,176,108,12,,
T,2013-05-14 21:04:55,43.448982000,-80.572774000,365.4,42.0,1.43,357.6,-5.1,7.501,11.68,176,109,12,,
T,2013-05-14 21:04:56,43.449080000,-80.572775000,365.0,39.2,1.53,359.6,-3.7,7.512,10.89,176,110,12,,
T,2013-05-14 21:04:57,43.449182000,-80.572770000,364.6,40.8,1.47,2.0,-3.5,7.524,11.34,176,111,12,,
T,2013-05-14 21:05:00,43.449498000,-80.572742000,364.2,42.2,1.42,3.7,-1.1,7.559,35.18,176,100,12,,
T,2013-05-14 21:05:01,43.449602000,-80.572724000,363.6,41.9,1.43,7.2,-5.2,7.571,11.65,176,103,12,,
T,2013-05-14 21:05:02,43.449705000,-80.572699000,363.2,41.8,1.43,10.0,-3.4,7.582,11.62,176,89,12,,
T,2013-05-14 21:05:03,43.449812000,-80.572670000,362.8,43.6,1.38,11.1,-3.3,7.594,12.12,176,115,12,,
T,2013-05-14 21:05:04,43.449913000,-80.572642000,362.4,41.2,1.46,11.4,-3.5,7.606,11.45,175,115,12,,
