type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-10-02 20:20:58,43.473073000,-80.577709000,314.4,33.3,1.80,238.4,0.0,9.032,64.76,149,111,27,,
T,2013-10-02 20:21:01,43.472943000,-80.578006000,314.4,33.6,1.78,238.9,0.0,9.060,28.04,150,111,27,,
T,2013-10-02 20:21:08,43.472645000,-80.578685000,314.4,33.0,1.82,238.8,0.0,9.124,64.14,151,108,27,,
T,2013-10-02 20:21:13,43.472446000,-80.579157000,314.4,31.8,1.89,239.8,0.0,9.168,44.13,152,104,27,,
T,2013-10-02 20:21:19,43.472262000,-80.579710000,314.4,29.5,2.03,245.4,0.0,9.217,49.19,153,101,27,,
T,2013-10-02 20:21:20,43.472278000,-80.579812000,314.4,30.4,1.97,282.2,0.0,9.226,8.44,154,101,27,,
T,2013-10-02 20:21:22,43.472256000,-80.580003000,314.4,28.2,2.13,261.0,0.0,9.241,15.65,154,80,27,,
T,2013-10-02 20:21:23,43.472208000,-80.580074000,314.4,28.2,2.13,227.0,0.0,9.249,7.84,154,88,27,,
T,2013-10-02 20:21:25,43.472162000,-80.580246000,314.4,26.7,2.25,249.8,0.0,9.264,14.83,155,103,27,,
T,2013-10-02 20:21:26,43.472146000,-80.580345000,314.4,29.5,2.03,257.4,0.0,9.272,8.21,155,104,27,,
T,2013-10-02 20:21:27,43.472116000,-80.580448000,314.8,32.3,1.86,248.1,4.5,9.281,8.98,156,104,27,,
T,2013-10-02 20:21:28,43.472085000,-80.580548000,315.2,31.7,1.90,246.9,4.5,9.290,8.79,156,103,27,,
T,2013-10-02 20:21:29,43.472051000,-80.580645000,315.6,31.4,1.91,244.2,4.6,9.299,8.71,157,103,27,,
T,2013-10-02 20:21:30,43.472019000,-80.580746000,316.2,32.1,1.87,246.4,6.7,9.308,8.91,157,102,27,,
T,2013-10-02 20:21:31,43.471987000,-80.580844000,316.6,31.3,1.92,245.8,4.6,9.316,8.69,158,103,27,,
T,2013-10-02 20:21:33,43.471929000,-80.581046000,316.6,31.6,1.90,248.4,0.0,9.334,17.57,159,106,27,,
T,2013-10-02 20:21:38,43.471796000,-80.581554000,316.6,31.4,1.91,250.2,0.0,9.378,43.68,162,104,27,,
T,2013-10-02 20:21:44,43.471677000,-80.582182000,316.6,31.5,1.90,255.4,0.0,9.430,52.51,164,104,27,,
T,2013-10-02 20:21:51,43.471634000,-80.582948000,316.6,32.0,1.88,265.6,0.0,9.492,62.16,166,108,27,,
T,2013-10-02 20:21:57,43.471713000,-80.583608000,316.6,32.5,1.85,279.4,0.0,9.546,54.12,166,107,27,,
T,2013-10-02 20:22:04,43.471901000,-80.584331000,316.6,31.9,1.88,289.7,0.0,9.609,62.12,166,107,27,,
T,2013-10-02 20:22:11,43.472153000,-80.584961000,316.6,29.9,2.01,298.9,0.0,9.667,58.16,167,109,27,,
T,2013-10-02 20:22:19,43.472452000,-80.585661000,316.6,29.5,2.03,300.5,0.0,9.732,65.66,169,108,27,,
T,2013-10-02 20:22:24,43.472621000,-80.586105000,317.0,29.2,2.06,297.7,1.0,9.773,40.54,168,106,27,,
T,2013-10-02 20:22:25,43.472652000,-80.586193000,317.4,28.5,2.11,295.9,5.1,9.781,7.91,168,105,27,,
T,2013-10-02 20:22:26,43.472683000,-80.586281000,317.8,28.5,2.11,295.9,5.1,9.789,7.91,168,102,27,,
T,2013-10-02 20:22:27,43.472712000,-80.586368000,318.2,27.9,2.15,294.7,5.2,9.797,7.74,168,97,27,,
T,2013-10-02 20:22:28,43.472738000,-80.586455000,318.6,27.4,2.19,292.4,5.3,9.804,7.61,168,97,27,,
T,2013-10-02 20:22:31,43.472804000,-80.586684000,318.6,23.9,2.51,291.7,0.0,9.824,19.93,165,0,27,,
T,2013-10-02 20:22:32,43.472824000,-80.586757000,318.6,22.7,2.64,290.7,0.0,9.830,6.31,164,83,27,,
T,2013-10-02 20:22:40,43.472937000,-80.587343000,318.6,22.1,2.72,284.9,0.0,9.879,49.05,162,65,27,,
T,2013-10-02 20:22:46,43.472991000,-80.587802000,318.6,22.6,2.66,279.2,0.0,9.917,37.62,162,71,27,,
T,2013-10-02 20:22:53,43.472993000,-80.588376000,318.6,23.9,2.51,270.3,0.0,9.963,46.44,163,67,27,,
T,2013-10-02 20:23:00,43.472981000,-80.588869000,318.6,20.5,2.92,268.1,0.0,10.003,39.91,164,70,27,,
T,2013-10-02 20:23:01,43.472972000,-80.588940000,319.0,21.0,2.86,260.1,6.9,10.009,5.83,165,70,27,,
T,2013-10-02 20:23:02,43.472965000,-80.589008000,319.6,20.0,3.00,261.9,10.8,10.015,5.56,165,70,27,,
T,2013-10-02 20:23:03,43.472957000,-80.589070000,320.0,18.3,3.27,259.9,7.9,10.020,5.09,165,68,27,,
T,2013-10-02 20:23:04,43.472949000,-80.589137000,320.4,19.8,3.03,260.7,7.3,10.025,5.49,166,68,27,,
T,2013-10-02 20:23:05,43.472943000,-80.589197000,320.8,17.6,3.40,262.2,8.2,10.030,4.90,166,67,27,,
T,2013-10-02 20:23:10,43.472895000,-80.589496000,321.2,17.8,3.36,257.5,1.6,10.055,24.77,167,70,27,,
T,2013-10-02 20:23:11,43.472885000,-80.589558000,321.6,18.5,3.24,257.5,7.8,10.060,5.14,167,70,27,,
T,2013-10-02 20:23:12,43.472875000,-80.589622000,322.0,19.1,3.15,257.8,7.6,10.065,5.30,168,69,27,,
T,2013-10-02 20:23:13,43.472860000,-80.589681000,322.6,18.2,3.30,250.7,11.9,10.071,5.06,168,69,27,,
T,2013-10-02 20:23:14,43.472845000,-80.589740000,323.0,18.2,3.30,250.7,7.9,10.076,5.06,168,69,27,,
T,2013-10-02 20:23:16,43.472809000,-80.589867000,323.4,19.8,3.02,248.7,3.6,10.087,11.03,169,70,27,,
T,2013-10-02 20:23:17,43.472794000,-80.589923000,323.8,17.4,3.45,249.7,8.3,10.091,4.83,169,69,27,,
T,2013-10-02 20:23:18,43.472778000,-80.589983000,324.2,18.6,3.22,249.8,7.7,10.097,5.17,170,69,27,,
T,2013-10-02 20:23:19,43.472760000,-80.590042000,324.8,18.6,3.22,247.2,11.6,10.102,5.18,170,68,27,,
T,2013-10-02 20:23:20,43.472737000,-80.590107000,325.2,21.1,2.85,244.0,6.8,10.108,5.85,171,68,27,,
T,2013-10-02 20:23:24,43.472650000,-80.590358000,325.6,20.2,2.96,244.5,1.8,10.130,22.49,172,67,27,,
T,2013-10-02 20:23:25,43.472631000,-80.590426000,326.2,21.2,2.83,248.9,10.2,10.136,5.89,172,69,27,,
T,2013-10-02 20:23:26,43.472610000,-80.590497000,326.6,22.3,2.69,247.8,6.5,10.142,6.20,173,71,27,,
T,2013-10-02 20:23:27,43.472590000,-80.590559000,327.0,19.8,3.04,246.0,7.3,10.148,5.49,173,72,27,,
T,2013-10-02 20:23:28,43.472560000,-80.590630000,327.4,23.9,2.51,239.8,6.0,10.154,6.64,174,73,27,,
T,2013-10-02 20:23:31,43.472474000,-80.590833000,328.0,22.8,2.63,239.7,3.2,10.173,19.00,175,72,27,,
T,2013-10-02 20:23:32,43.472445000,-80.590894000,328.6,21.2,2.83,236.8,10.2,10.179,5.89,176,72,27,,
T,2013-10-02 20:23:33,43.472413000,-80.590954000,329.0,21.7,2.77,233.7,6.6,10.185,6.02,176,72,27,,
T,2013-10-02 20:23:34,43.472382000,-80.591017000,329.6,22.1,2.71,235.9,9.8,10.191,6.15,177,72,27,,
T,2013-10-02 20:23:35,43.472352000,-80.591082000,330.0,22.4,2.68,237.5,6.4,10.198,6.23,178,73,27,,
T,2013-10-02 20:23:36,43.472321000,-80.591145000,330.0,22.1,2.71,235.9,0.0,10.204,6.15,178,75,27,,
T,2013-10-02 20:23:38,43.472259000,-80.591266000,330.4,21.5,2.78,234.8,3.3,10.216,11.97,179,75,27,,
T,2013-10-02 20:23:39,43.472227000,-80.591330000,330.8,22.6,2.65,235.4,6.4,10.222,6.28,180,77,27,,
T,2013-10-02 20:23:40,43.472195000,-80.591385000,331.2,20.5,2.93,231.3,7.0,10.228,5.70,181,77,27,,
T,2013-10-02 20:23:41,43.472159000,-80.591447000,331.8,23.1,2.60,231.3,9.4,10.234,6.42,181,75,27,,
T,2013-10-02 20:23:42,43.472125000,-80.591511000,332.2,23.1,2.60,233.8,6.2,10.241,6.41,181,74,27,,
T,2013-10-02 20:23:43,43.472091000,-80.591571000,332.6,22.1,2.71,232.0,6.5,10.247,6.15,181,74,27,,
T,2013-10-02 20:23:44,43.472054000,-80.591631000,333.0,22.9,2.62,229.6,6.3,10.253,6.36,181,73,27,,
T,2013-10-02 20:23:45,43.472015000,-80.591685000,333.4,22.2,2.71,225.1,6.5,10.259,6.15,182,73,27,,
T,2013-10-02 20:23:46,43.471984000,-80.591752000,333.8,23.1,2.59,237.5,6.2,10.266,6.42,182,73,27,,
T,2013-10-02 20:23:47,43.471949000,-80.591808000,334.2,21.5,2.79,229.3,6.7,10.272,5.97,183,71,27,,
T,2013-10-02 20:23:48,43.471912000,-80.591875000,334.2,24.5,2.45,232.7,0.0,10.278,6.80,183,72,27,,
T,2013-10-02 20:23:49,43.471875000,-80.591928000,334.2,21.4,2.81,226.1,0.0,10.284,5.94,183,74,27,,
T,2013-10-02 20:23:50,43.471829000,-80.591992000,334.6,26.2,2.29,225.3,5.5,10.292,7.28,184,76,27,,
T,2013-10-02 20:23:51,43.471793000,-80.592051000,335.0,22.4,2.68,229.9,6.4,10.298,6.23,184,79,27,,
T,2013-10-02 20:23:52,43.471756000,-80.592115000,335.4,23.8,2.52,231.5,6.0,10.304,6.61,185,81,27,,
T,2013-10-02 20:23:53,43.471720000,-80.592185000,336.0,25.0,2.40,234.7,8.7,10.311,6.93,184,81,27,,
T,2013-10-02 20:23:54,43.471686000,-80.592252000,336.4,23.8,2.52,235.0,6.1,10.318,6.61,184,81,27,,
T,2013-10-02 20:23:57,43.471582000,-80.592440000,336.8,22.9,2.62,232.7,2.1,10.337,19.10,185,78,27,,
T,2013-10-02 20:23:58,43.471546000,-80.592498000,337.4,22.2,2.70,229.5,9.7,10.343,6.17,185,77,27,,
T,2013-10-02 20:23:59,43.471507000,-80.592561000,337.8,24.1,2.49,229.5,6.0,10.350,6.69,186,75,27,,
T,2013-10-02 20:24:00,43.471473000,-80.592621000,338.2,22.1,2.71,232.0,6.5,10.356,6.15,186,75,27,,
T,2013-10-02 20:24:01,43.471439000,-80.592685000,338.6,23.1,2.60,233.8,6.2,10.363,6.41,186,76,27,,
T,2013-10-02 20:24:04,43.471332000,-80.592865000,339.2,22.6,2.66,230.7,3.2,10.381,18.80,187,77,27,,
T,2013-10-02 20:24:05,43.471294000,-80.592928000,339.6,23.8,2.52,230.3,6.0,10.388,6.62,187,77,27,,
T,2013-10-02 20:24:06,43.471258000,-80.592990000,340.0,23.1,2.60,231.3,6.2,10.394,6.42,187,79,27,,
T,2013-10-02 20:24:07,43.471235000,-80.593065000,340.4,23.7,2.53,247.1,6.1,10.401,6.58,187,82,27,,
T,2013-10-02 20:24:08,43.471249000,-80.593145000,341.0,24.0,2.50,283.6,9.0,10.408,6.66,187,83,27,,
T,2013-10-02 20:24:10,43.471341000,-80.593269000,341.0,25.8,2.33,315.6,0.0,10.422,14.32,187,83,27,,
T,2013-10-02 20:24:12,43.471448000,-80.593363000,341.0,25.4,2.36,327.5,0.0,10.436,14.11,187,88,27,,
T,2013-10-02 20:24:16,43.471658000,-80.593571000,341.0,25.9,2.32,324.3,0.0,10.465,28.77,185,95,27,,
T,2013-10-02 20:24:23,43.471999000,-80.594068000,340.4,28.4,2.11,313.4,-1.1,10.520,55.25,183,23,27,,
T,2013-10-02 20:24:24,43.472058000,-80.594124000,340.0,28.7,2.09,325.4,-5.0,10.528,7.97,182,79,27,,
T,2013-10-02 20:24:25,43.472116000,-80.594181000,339.4,28.5,2.10,324.5,-7.6,10.536,7.92,182,100,27,,
T,2013-10-02 20:24:26,43.472177000,-80.594240000,339.0,29.8,2.01,324.9,-4.8,10.544,8.29,182,96,27,,
T,2013-10-02 20:24:27,43.472244000,-80.594301000,338.6,32.2,1.87,326.5,-4.5,10.553,8.93,181,92,27,,
T,2013-10-02 20:24:29,43.472370000,-80.594427000,338.0,31.2,1.92,324.0,-3.5,10.571,17.32,180,95,27,,
T,2013-10-02 20:24:30,43.472436000,-80.594491000,337.6,32.3,1.86,324.9,-4.5,10.579,8.98,180,96,27,,
T,2013-10-02 20:24:31,43.472502000,-80.594557000,337.2,32.7,1.84,324.0,-4.4,10.589,9.07,180,98,27,,
T,2013-10-02 20:24:32,43.472568000,-80.594628000,336.8,33.5,1.79,322.0,-4.3,10.598,9.32,179,99,27,,
T,2013-10-02 20:24:33,43.472634000,-80.594700000,336.4,33.7,1.78,321.6,-4.3,10.607,9.37,179,101,27,,
T,2013-10-02 20:24:35,43.472766000,-80.594850000,335.8,34.3,1.75,320.5,-3.2,10.626,19.04,178,106,27,,
T,2013-10-02 20:24:36,43.472834000,-80.594931000,335.4,36.0,1.67,319.2,-4.0,10.636,10.00,177,108,27,,
T,2013-10-02 20:24:37,43.472900000,-80.595008000,334.8,34.6,1.73,319.7,-6.2,10.646,9.62,176,107,27,,
T,2013-10-02 20:24:38,43.472975000,-80.595091000,334.4,38.5,1.56,321.2,-3.7,10.657,10.70,175,100,27,,
T,2013-10-02 20:24:39,43.473048000,-80.595165000,333.8,36.3,1.65,323.7,-6.0,10.667,10.08,175,101,27,,
T,2013-10-02 20:24:40,43.473127000,-80.595250000,333.4,40.1,1.49,322.0,-3.6,10.678,11.15,174,104,27,,
T,2013-10-02 20:24:42,43.473280000,-80.595414000,332.8,38.8,1.55,322.1,-2.8,10.699,21.56,174,107,27,,
T,2013-10-02 20:24:43,43.473362000,-80.595501000,332.4,41.4,1.45,322.4,-3.5,10.711,11.51,173,107,27,,
T,2013-10-02 20:24:44,43.473442000,-80.595587000,331.8,40.6,1.48,322.0,-5.3,10.722,11.29,172,107,27,,
T,2013-10-02 20:24:45,43.473519000,-80.595673000,331.4,39.7,1.51,321.0,-3.6,10.733,11.03,172,106,27,,
T,2013-10-02 20:24:46,43.473594000,-80.595755000,330.8,38.3,1.56,321.6,-5.6,10.744,10.65,171,105,27,,
T,2013-10-02 20:24:47,43.473670000,-80.595838000,330.4,38.8,1.54,321.6,-3.7,10.755,10.79,171,104,27,,
T,2013-10-02 20:24:48,43.473748000,-80.595923000,330.0,39.8,1.51,321.7,-3.6,10.766,11.06,171,103,27,,
T,2013-10-02 20:24:49,43.473822000,-80.596006000,329.6,38.2,1.57,320.9,-3.8,10.776,10.62,171,103,27,,
T,2013-10-02 20:24:50,43.473895000,-80.596093000,329.2,38.7,1.55,319.1,-3.7,10.787,10.74,171,101,27,,
T,2013-10-02 20:24:54,43.474161000,-80.596438000,329.2,36.6,1.64,316.7,0.0,10.828,40.65,170,99,27,,
T,2013-10-02 20:24:55,43.474235000,-80.596517000,329.2,37.5,1.60,322.2,0.0,10.838,10.41,168,99,27,,
T,2013-10-02 20:25:01,43.474671000,-80.597002000,328.8,37.4,1.60,321.1,-0.6,10.900,62.34,167,102,27,,
T,2013-10-02 20:25:02,43.474745000,-80.597083000,328.4,37.9,1.59,321.5,-3.8,10.911,10.51,167,102,27,,
T,2013-10-02 20:25:03,43.474820000,-80.597167000,328.0,38.7,1.55,320.9,-3.7,10.922,10.75,166,103,27,,
T,2013-10-02 20:25:04,43.474893000,-80.597250000,327.4,37.9,1.58,320.5,-5.7,10.932,10.53,167,103,27,,
T,2013-10-02 20:25:05,43.474967000,-80.597334000,327.0,38.4,1.56,320.5,-3.7,10.943,10.67,167,104,27,,
T,2013-10-02 20:25:07,43.475119000,-80.597501000,326.6,38.9,1.54,321.4,-1.8,10.965,21.63,166,106,27,,
T,2013-10-02 20:25:08,43.475195000,-80.597586000,326.0,39.2,1.53,320.9,-5.5,10.975,10.89,166,107,27,,
T,2013-10-02 20:25:09,43.475274000,-80.597672000,325.6,40.3,1.49,321.7,-3.6,10.987,11.20,166,108,27,,
T,2013-10-02 20:25:10,43.475351000,-80.597756000,325.0,39.3,1.53,321.6,-5.5,10.998,10.93,166,109,27,,
T,2013-10-02 20:25:11,43.475431000,-80.597843000,324.6,40.8,1.47,321.7,-3.5,11.009,11.34,166,110,27,,
T,2013-10-02 20:25:13,43.475589000,-80.598017000,324.2,40.5,1.48,321.4,-1.8,11.031,22.50,165,110,27,,
T,2013-10-02 20:25:14,43.475669000,-80.598107000,323.6,41.4,1.45,320.8,-5.2,11.043,11.49,165,110,27,,
T,2013-10-02 20:25:15,43.475748000,-80.598193000,323.2,40.3,1.49,321.7,-3.6,11.054,11.20,165,110,27,,
T,2013-10-02 20:25:16,43.475827000,-80.598280000,322.8,40.5,1.48,321.4,-3.6,11.065,11.25,165,111,27,,
T,2013-10-02 20:25:17,43.475909000,-80.598370000,322.2,42.0,1.43,321.5,-5.1,11.077,11.66,165,108,27,,
T,2013-10-02 20:25:18,43.475988000,-80.598457000,322.2,40.5,1.48,321.4,0.0,11.088,11.25,164,99,27,,
T,2013-10-02 20:25:22,43.476269000,-80.598762000,322.2,35.8,1.68,321.8,0.0,11.128,39.79,161,0,27,,
T,2013-10-02 20:25:23,43.476306000,-80.598803000,322.2,19.0,3.16,321.2,0.0,11.133,5.28,160,0,27,,
T,2013-10-02 20:25:25,43.476335000,-80.598827000,322.2,6.8,8.86,329.0,0.0,11.137,3.76,159,0,27,,
T,2013-10-02 20:25:27,43.476384000,-80.598873000,322.2,11.9,5.05,325.7,0.0,11.144,6.59,158,10,27,,
T,2013-10-02 20:25:28,43.476411000,-80.598907000,322.2,14.7,4.09,317.6,0.0,11.148,4.07,157,43,27,,
T,2013-10-02 20:25:30,43.476473000,-80.599002000,321.8,18.6,3.23,312.0,-3.9,11.158,10.32,157,51,27,,
T,2013-10-02 20:25:31,43.476515000,-80.599046000,321.4,21.1,2.84,322.8,-6.8,11.164,5.87,157,59,27,,
T,2013-10-02 20:25:32,43.476564000,-80.599092000,321.0,23.7,2.53,325.7,-6.1,11.171,6.59,157,62,27,,
T,2013-10-02 20:25:33,43.476613000,-80.599140000,320.6,24.1,2.49,324.6,-6.0,11.177,6.69,157,65,27,,
T,2013-10-02 20:25:34,43.476665000,-80.599188000,320.2,25.1,2.39,326.2,-5.7,11.184,6.96,157,69,27,,
T,2013-10-02 20:25:36,43.476783000,-80.599273000,320.2,26.6,2.25,332.4,0.0,11.199,14.80,158,74,27,,
T,2013-10-02 20:25:38,43.476900000,-80.599380000,320.2,28.1,2.13,326.4,0.0,11.215,15.62,159,77,27,,
T,2013-10-02 20:25:44,43.477226000,-80.599748000,320.2,28.1,2.13,320.7,0.0,11.262,46.89,162,74,27,,
T,2013-10-02 20:25:50,43.477534000,-80.600097000,320.2,26.6,2.25,320.6,0.0,11.306,44.37,165,70,27,,
T,2013-10-02 20:25:53,43.477677000,-80.600271000,320.2,25.5,2.36,318.6,0.0,11.327,21.23,166,69,27,,
T,2013-10-02 20:25:59,43.477960000,-80.600619000,320.6,25.3,2.37,318.3,0.9,11.369,42.21,168,67,27,,
T,2013-10-02 20:26:00,43.478005000,-80.600678000,321.2,24.9,2.41,316.4,8.7,11.376,6.91,168,67,27,,
T,2013-10-02 20:26:01,43.478050000,-80.600736000,321.6,24.7,2.43,316.9,5.8,11.383,6.86,169,68,27,,
T,2013-10-02 20:26:02,43.478095000,-80.600797000,322.2,25.3,2.37,315.5,8.5,11.390,7.03,169,69,27,,
T,2013-10-02 20:26:03,43.478143000,-80.600855000,322.6,25.6,2.35,318.8,5.6,11.397,7.10,169,70,27,,
T,2013-10-02 20:26:04,43.478194000,-80.600920000,322.6,27.8,2.16,317.2,0.0,11.405,7.73,170,71,27,,
T,2013-10-02 20:26:11,43.478544000,-80.601386000,322.6,27.9,2.15,316.0,0.0,11.459,54.16,173,78,27,,
T,2013-10-02 20:26:14,43.478702000,-80.601600000,322.6,29.6,2.03,315.5,0.0,11.484,24.66,175,82,27,,
T,2013-10-02 20:26:21,43.479087000,-80.602138000,322.6,31.4,1.91,314.6,0.0,11.545,61.03,176,108,27,,
T,2013-10-02 20:26:28,43.479508000,-80.602709000,322.6,33.8,1.77,315.5,0.0,11.611,65.74,174,104,27,,
T,2013-10-02 20:26:31,43.479694000,-80.602961000,322.2,34.8,1.72,315.5,-1.4,11.640,29.03,173,104,27,,
T,2013-10-02 20:26:32,43.479751000,-80.603041000,321.6,32.6,1.84,314.5,-6.6,11.649,9.06,173,103,27,,
T,2013-10-02 20:26:33,43.479809000,-80.603126000,321.2,33.9,1.77,313.2,-4.2,11.658,9.42,172,102,27,,
T,2013-10-02 20:26:34,43.479870000,-80.603209000,320.8,34.3,1.75,315.4,-4.2,11.668,9.54,172,103,27,,
T,2013-10-02 20:26:35,43.479929000,-80.603285000,320.4,32.4,1.85,316.9,-4.5,11.677,8.99,172,103,27,,
T,2013-10-02 20:26:42,43.480364000,-80.603835000,320.4,33.8,1.78,317.5,0.0,11.742,65.69,170,105,27,,
T,2013-10-02 20:26:43,43.480428000,-80.603910000,320.4,33.7,1.78,319.6,0.0,11.752,9.35,170,106,27,,
T,2013-10-02 20:26:50,43.480858000,-80.604471000,320.4,33.9,1.77,316.6,0.0,11.818,65.90,169,100,27,,
T,2013-10-02 20:26:51,43.480916000,-80.604543000,320.4,31.3,1.92,318.0,0.0,11.826,8.69,169,99,27,,
T,2013-10-02 20:26:58,43.481298000,-80.605099000,320.4,31.8,1.89,313.4,0.0,11.888,61.84,168,107,27,,
T,2013-10-02 20:27:01,43.481469000,-80.605327000,320.4,31.8,1.89,315.9,0.0,11.915,26.48,168,109,27,,
T,2013-10-02 20:27:08,43.481874000,-80.605906000,320.4,33.4,1.80,313.9,0.0,11.979,64.95,168,107,27,,
T,2013-10-02 20:27:14,43.482207000,-80.606394000,320.4,32.5,1.85,313.2,0.0,12.034,54.11,169,106,27,,
T,2013-10-02 20:27:21,43.482603000,-80.606957000,320.4,32.6,1.84,314.1,0.0,12.097,63.33,170,106,27,,
T,2013-10-02 20:27:28,43.482993000,-80.607527000,320.4,32.5,1.84,313.3,0.0,12.160,63.28,170,107,27,,
T,2013-10-02 20:27:30,43.483107000,-80.607685000,320.4,32.4,1.85,314.8,0.0,12.178,17.99,170,107,27,,
T,2013-10-02 20:27:37,43.483497000,-80.608235000,320.4,31.9,1.88,314.3,0.0,12.240,62.11,171,104,27,,
T,2013-10-02 20:27:42,43.483776000,-80.608625000,320.4,31.8,1.88,314.6,0.0,12.285,44.23,174,106,27,,
T,2013-10-02 20:27:47,43.484052000,-80.609010000,320.4,31.5,1.91,314.7,0.0,12.328,43.71,175,93,27,,
T,2013-10-02 20:27:49,43.484160000,-80.609127000,320.4,27.5,2.18,321.8,0.0,12.344,15.28,174,93,27,,
T,2013-10-02 20:27:51,43.484272000,-80.609218000,320.4,26.0,2.31,329.5,0.0,12.358,14.46,173,0,27,,
T,2013-10-02 20:27:52,43.484296000,-80.609285000,320.4,21.7,2.76,296.3,0.0,12.364,6.04,172,0,27,,
T,2013-10-02 20:27:53,43.484309000,-80.609321000,320.4,11.7,5.13,296.5,0.0,12.367,3.25,171,0,27,,
T,2013-10-02 20:27:55,43.484298000,-80.609321000,320.4,2.2,27.27,180.0,0.0,12.368,1.22,170,0,27,,
T,2013-10-02 20:29:10,43.484301000,-80.609401000,320.4,0.3,192.89,273.0,0.0,12.375,6.48,134,21,27,,
T,2013-10-02 20:29:11,43.484320000,-80.609436000,320.4,12.7,4.72,306.8,0.0,12.379,3.53,134,43,27,,
T,2013-10-02 20:29:14,43.484415000,-80.609546000,320.4,16.6,3.62,320.0,0.0,12.392,13.81,133,56,27,,
T,2013-10-02 20:29:15,43.484441000,-80.609596000,320.4,17.9,3.35,305.6,0.0,12.397,4.97,133,59,27,,
T,2013-10-02 20:29:18,43.484539000,-80.609745000,320.8,19.5,3.08,312.2,2.5,12.414,16.24,132,65,27,,
T,2013-10-02 20:29:19,43.484568000,-80.609802000,321.2,20.3,2.96,305.0,7.1,12.419,5.63,133,68,27,,
T,2013-10-02 20:29:20,43.484598000,-80.609863000,321.6,21.4,2.80,304.1,6.7,12.425,5.95,133,68,27,,
T,2013-10-02 20:29:21,43.484628000,-80.609921000,322.0,20.7,2.90,305.5,7.0,12.431,5.76,133,68,27,,
T,2013-10-02 20:29:22,43.484658000,-80.609978000,322.4,20.5,2.93,306.0,7.0,12.437,5.69,134,68,27,,
T,2013-10-02 20:29:26,43.484777000,-80.610212000,322.4,20.8,2.89,305.0,0.0,12.460,23.09,138,75,27,,
T,2013-10-02 20:29:28,43.484839000,-80.610339000,322.4,22.3,2.69,303.9,0.0,12.472,12.37,141,71,27,,
T,2013-10-02 20:29:30,43.484893000,-80.610495000,322.4,25.2,2.39,295.5,0.0,12.486,13.97,144,73,27,,
T,2013-10-02 20:29:32,43.484942000,-80.610651000,322.4,24.7,2.43,293.4,0.0,12.500,13.74,147,74,27,,
T,2013-10-02 20:29:33,43.484966000,-80.610728000,322.8,24.4,2.46,293.2,5.9,12.507,6.78,148,74,27,,
T,2013-10-02 20:29:34,43.484988000,-80.610808000,323.2,24.9,2.41,290.8,5.8,12.513,6.92,149,75,27,,
T,2013-10-02 20:29:35,43.485009000,-80.610894000,323.6,26.4,2.27,288.6,5.5,12.521,7.34,151,76,27,,
T,2013-10-02 20:29:36,43.485030000,-80.610983000,324.0,27.2,2.20,288.0,5.3,12.528,7.57,152,78,27,,
T,2013-10-02 20:29:37,43.485046000,-80.611073000,324.4,27.0,2.22,283.8,5.3,12.536,7.49,154,78,27,,
T,2013-10-02 20:29:38,43.485063000,-80.611157000,324.4,25.4,2.36,285.6,0.0,12.543,7.05,154,94,27,,
T,2013-10-02 20:29:46,43.485191000,-80.611843000,325.0,25.8,2.33,284.4,1.0,12.600,57.29,156,99,27,,
T,2013-10-02 20:29:47,43.485205000,-80.611932000,325.4,26.5,2.26,282.2,5.4,12.608,7.37,157,99,27,,
T,2013-10-02 20:29:48,43.485214000,-80.612016000,325.8,24.7,2.43,278.4,5.8,12.614,6.87,157,100,27,,
T,2013-10-02 20:29:50,43.485240000,-80.612180000,326.2,24.4,2.45,282.3,2.9,12.628,13.58,157,100,27,,
T,2013-10-02 20:29:51,43.485249000,-80.612265000,326.6,25.0,2.40,278.3,5.8,12.635,6.95,157,100,27,,
T,2013-10-02 20:29:58,43.485344000,-80.612889000,326.6,26.5,2.26,281.9,0.0,12.686,51.57,157,102,27,,
T,2013-10-02 20:30:05,43.485469000,-80.613606000,326.0,30.7,1.96,283.5,-1.0,12.746,59.64,155,109,27,,
T,2013-10-02 20:30:06,43.485486000,-80.613718000,325.6,33.3,1.80,281.8,-4.3,12.755,9.26,155,109,27,,
T,2013-10-02 20:30:07,43.485501000,-80.613826000,325.0,32.0,1.87,280.8,-6.7,12.764,8.89,155,109,27,,
T,2013-10-02 20:30:08,43.485519000,-80.613942000,324.6,34.5,1.74,282.1,-4.2,12.774,9.59,155,109,27,,
T,2013-10-02 20:30:09,43.485535000,-80.614054000,324.0,33.2,1.81,281.1,-6.5,12.783,9.23,155,108,27,,
T,2013-10-02 20:30:13,43.485601000,-80.614480000,324.0,31.7,1.89,282.1,0.0,12.818,35.23,157,103,27,,
T,2013-10-02 20:30:19,43.485716000,-80.615096000,324.0,30.9,1.94,284.4,0.0,12.870,51.44,160,104,27,,
T,2013-10-02 20:30:23,43.485788000,-80.615515000,324.0,31.3,1.91,283.3,0.0,12.905,34.83,160,100,27,,
T,2013-10-02 20:30:31,43.485929000,-80.616234000,324.0,27.1,2.21,285.1,0.0,12.965,60.24,160,73,27,,
T,2013-10-02 20:30:32,43.485945000,-80.616310000,324.4,23.0,2.60,286.2,6.3,12.971,6.40,160,69,27,,
