type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-10-08 16:26:49,43.579677000,-80.466182000,271.2,39.7,1.51,351.2,-3.6,17.990,11.02,160,107,16,,
T,2013-10-08 16:26:50,43.579778000,-80.466204000,270.8,40.9,1.47,351.0,-3.5,18.001,11.36,160,107,16,,
T,2013-10-08 16:26:51,43.579876000,-80.466224000,270.4,39.6,1.51,351.6,-3.6,18.012,11.01,159,107,16,,
T,2013-10-08 16:26:52,43.579975000,-80.466246000,270.0,40.1,1.50,350.9,-3.6,18.023,11.14,160,107,16,,
T,2013-10-08 16:26:55,43.580273000,-80.466322000,269.6,40.4,1.48,349.5,-1.2,18.057,33.67,159,107,16,,
T,2013-10-08 16:26:56,43.580370000,-80.466344000,269.2,39.3,1.53,350.7,-3.7,18.068,10.92,159,116,16,,
T,2013-10-08 16:26:57,43.580463000,-80.466364000,268.6,37.6,1.59,351.1,-5.7,18.078,10.46,158,118,16,,
T,2013-10-08 16:26:58,43.580560000,-80.466386000,268.2,39.3,1.53,350.7,-3.7,18.089,10.92,158,117,16,,
T,2013-10-08 16:26:59,43.580655000,-80.466408000,267.8,38.5,1.56,350.5,-3.7,18.100,10.70,158,117,16,,
T,2013-10-08 16:27:05,43.581210000,-80.466511000,267.8,37.3,1.61,352.3,0.0,18.162,62.22,159,110,16,,
T,2013-10-08 16:27:09,43.581566000,-80.466573000,267.8,35.9,1.67,352.8,0.0,18.202,39.87,159,117,16,,
T,2013-10-08 16:27:16,43.582151000,-80.466684000,267.8,33.7,1.78,352.2,0.0,18.268,65.61,160,111,16,,
T,2013-10-08 16:27:21,43.582557000,-80.466752000,267.8,32.7,1.83,353.1,0.0,18.313,45.44,161,108,16,,
T,2013-10-08 16:27:29,43.583155000,-80.466844000,267.8,30.1,1.99,353.6,0.0,18.380,66.85,164,109,16,,
T,2013-10-08 16:27:30,43.583235000,-80.466858000,268.2,32.3,1.86,352.8,4.5,18.389,8.96,164,110,16,,
T,2013-10-08 16:27:31,43.583317000,-80.466874000,268.6,33.1,1.81,352.0,4.3,18.398,9.20,165,110,16,,
T,2013-10-08 16:27:32,43.583396000,-80.466890000,269.2,31.9,1.88,351.7,6.8,18.407,8.87,165,109,16,,
T,2013-10-08 16:27:33,43.583478000,-80.466904000,269.6,33.0,1.82,352.9,4.4,18.416,9.18,165,108,16,,
T,2013-10-08 16:27:34,43.583555000,-80.466918000,270.0,31.1,1.93,352.5,4.6,18.425,8.63,165,108,16,,
T,2013-10-08 16:27:35,43.583637000,-80.466934000,270.0,33.1,1.81,352.0,0.0,18.434,9.20,165,108,16,,
T,2013-10-08 16:27:42,43.584187000,-80.467036000,270.0,31.7,1.89,352.3,0.0,18.496,61.66,165,82,16,,
T,2013-10-08 16:27:44,43.584348000,-80.467062000,270.0,32.4,1.85,353.3,0.0,18.514,18.01,166,84,16,,
T,2013-10-08 16:27:51,43.584915000,-80.467157000,270.0,32.6,1.84,353.1,0.0,18.577,63.46,169,79,16,,
T,2013-10-08 16:27:53,43.585060000,-80.467171000,270.0,29.1,2.06,356.0,0.0,18.593,16.15,171,77,16,,
T,2013-10-08 16:27:59,43.585481000,-80.467139000,270.0,28.1,2.13,3.2,0.0,18.640,46.85,171,77,16,,
T,2013-10-08 16:28:02,43.585707000,-80.467083000,270.4,30.6,1.96,10.2,1.6,18.666,25.51,172,77,16,,
T,2013-10-08 16:28:03,43.585775000,-80.467062000,270.8,27.9,2.15,12.6,5.2,18.673,7.74,172,77,16,,
T,2013-10-08 16:28:04,43.585839000,-80.467040000,271.2,26.4,2.27,14.0,5.5,18.681,7.33,172,38,16,,
T,2013-10-08 16:28:05,43.585900000,-80.467013000,271.6,25.6,2.34,17.8,5.6,18.688,7.12,172,0,16,,
T,2013-10-08 16:28:07,43.586023000,-80.466946000,272.0,26.5,2.27,21.5,2.7,18.702,14.70,170,0,16,,
T,2013-10-08 16:28:11,43.586239000,-80.466822000,272.0,23.4,2.56,22.6,0.0,18.728,26.00,167,0,16,,
T,2013-10-08 16:28:12,43.586290000,-80.466796000,272.0,21.8,2.76,20.3,0.0,18.735,6.04,166,0,16,,
T,2013-10-08 16:28:15,43.586436000,-80.466719000,272.0,20.8,2.88,20.9,0.0,18.752,17.37,163,0,16,,
T,2013-10-08 16:28:18,43.586584000,-80.466647000,272.0,20.9,2.87,19.4,0.0,18.769,17.44,159,0,16,,
T,2013-10-08 16:28:19,43.586621000,-80.466625000,272.0,16.1,3.72,23.3,0.0,18.774,4.48,158,0,16,,
T,2013-10-08 16:28:22,43.586685000,-80.466590000,272.0,9.2,6.53,21.6,0.0,18.781,7.65,155,0,16,,
T,2013-10-08 16:28:23,43.586689000,-80.466587000,272.0,1.8,32.93,28.5,0.0,18.782,0.51,154,0,16,,
T,2013-10-08 16:28:27,43.586713000,-80.466574000,272.0,2.6,23.26,21.4,0.0,18.785,2.87,149,0,16,,
T,2013-10-08 16:28:29,43.586748000,-80.466566000,272.0,7.1,8.46,9.4,0.0,18.789,3.94,146,30,16,,
T,2013-10-08 16:28:30,43.586751000,-80.466565000,271.6,1.2,48.60,13.6,-116.6,18.789,0.34,145,30,16,,
T,2013-10-08 16:28:31,43.586752000,-80.466564000,271.2,0.5,121.34,35.9,-291.2,18.789,0.14,144,15,16,,
T,2013-10-08 16:28:47,43.586780000,-80.466528000,270.0,1.0,62.63,43.0,-28.2,18.794,4.26,137,15,16,,
T,2013-10-08 16:28:48,43.586806000,-80.466503000,270.0,12.7,4.73,34.9,0.0,18.797,3.52,137,15,16,,
T,2013-10-08 16:28:52,43.586985000,-80.466379000,270.0,20.0,2.99,26.6,0.0,18.819,22.27,136,56,16,,
T,2013-10-08 16:28:59,43.587376000,-80.466170000,270.0,24.0,2.50,21.2,0.0,18.866,46.61,138,61,16,,
T,2013-10-08 16:29:03,43.587581000,-80.466059000,270.0,22.0,2.72,21.4,0.0,18.890,24.48,141,56,16,,
T,2013-10-08 16:29:06,43.587725000,-80.465977000,270.4,20.8,2.89,22.4,2.3,18.908,17.32,142,56,16,,
T,2013-10-08 16:29:07,43.587791000,-80.465948000,271.0,27.7,2.17,17.7,7.8,18.915,7.70,143,58,16,,
T,2013-10-08 16:29:08,43.587848000,-80.465914000,271.4,24.8,2.41,23.4,5.8,18.922,6.90,143,60,16,,
T,2013-10-08 16:29:09,43.587907000,-80.465878000,271.8,25.8,2.32,23.8,5.6,18.929,7.17,144,62,16,,
T,2013-10-08 16:29:10,43.587963000,-80.465843000,272.2,24.6,2.44,24.4,5.9,18.936,6.83,145,65,16,,
T,2013-10-08 16:29:11,43.588026000,-80.465803000,272.2,27.8,2.16,24.7,0.0,18.944,7.71,146,67,16,,
T,2013-10-08 16:29:14,43.588225000,-80.465693000,272.2,28.6,2.10,21.8,0.0,18.968,23.83,149,72,16,,
T,2013-10-08 16:29:18,43.588491000,-80.465533000,272.2,29.0,2.07,23.5,0.0,19.000,32.25,153,82,16,,
T,2013-10-08 16:29:19,43.588565000,-80.465490000,272.2,32.1,1.87,22.8,0.0,19.009,8.92,154,93,16,,
T,2013-10-08 16:29:22,43.588785000,-80.465363000,272.2,31.8,1.89,22.7,0.0,19.036,26.51,157,98,16,,
T,2013-10-08 16:29:27,43.589159000,-80.465135000,272.2,32.7,1.83,23.8,0.0,19.081,45.45,158,101,16,,
T,2013-10-08 16:29:34,43.589706000,-80.464816000,272.2,33.9,1.77,22.9,0.0,19.147,66.01,161,103,16,,
T,2013-10-08 16:29:37,43.589938000,-80.464679000,272.8,33.7,1.78,23.2,2.1,19.175,28.05,162,101,16,,
T,2013-10-08 16:29:38,43.590014000,-80.464633000,273.2,33.2,1.81,23.7,4.3,19.184,9.22,162,101,16,,
T,2013-10-08 16:29:39,43.590091000,-80.464589000,273.6,33.3,1.80,22.5,4.3,19.194,9.26,163,101,16,,
T,2013-10-08 16:29:40,43.590168000,-80.464545000,274.0,33.3,1.80,22.5,4.3,19.203,9.26,163,101,16,,
T,2013-10-08 16:29:41,43.590247000,-80.464499000,274.4,34.3,1.75,22.9,4.2,19.212,9.53,163,101,16,,
T,2013-10-08 16:29:48,43.590796000,-80.464181000,274.4,34.0,1.76,22.8,0.0,19.279,66.18,165,104,16,,
T,2013-10-08 16:29:55,43.591347000,-80.463857000,274.4,34.2,1.75,23.1,0.0,19.345,66.58,167,104,16,,
T,2013-10-08 16:29:56,43.591426000,-80.463812000,274.4,34.2,1.75,22.4,0.0,19.355,9.50,167,104,16,,
T,2013-10-08 16:30:03,43.591974000,-80.463496000,274.4,34.0,1.77,22.7,0.0,19.421,66.02,167,82,16,,
T,2013-10-08 16:30:04,43.592049000,-80.463453000,274.4,32.5,1.85,22.6,0.0,19.430,9.03,167,81,16,,
T,2013-10-08 16:30:11,43.592578000,-80.463147000,274.4,32.8,1.83,22.7,0.0,19.493,63.76,169,101,16,,
T,2013-10-08 16:30:14,43.592817000,-80.463001000,274.4,34.9,1.72,23.9,0.0,19.522,29.05,170,102,16,,
T,2013-10-08 16:30:21,43.593365000,-80.462688000,274.4,33.9,1.77,22.5,0.0,19.588,65.92,168,101,16,,
T,2013-10-08 16:30:22,43.593439000,-80.462642000,274.4,32.5,1.85,24.2,0.0,19.597,9.02,167,101,16,,
T,2013-10-08 16:30:29,43.593972000,-80.462326000,274.4,33.2,1.81,23.2,0.0,19.662,64.48,166,110,16,,
T,2013-10-08 16:30:34,43.594347000,-80.462102000,274.4,32.7,1.83,23.4,0.0,19.707,45.42,167,111,16,,
T,2013-10-08 16:30:41,43.594879000,-80.461787000,274.4,33.1,1.81,23.2,0.0,19.772,64.35,166,111,16,,
T,2013-10-08 16:30:48,43.595416000,-80.461471000,274.4,33.4,1.80,23.1,0.0,19.837,64.89,165,112,16,,
T,2013-10-08 16:30:55,43.595967000,-80.461150000,274.4,34.2,1.75,22.9,0.0,19.903,66.48,163,114,16,,
T,2013-10-08 16:31:00,43.596358000,-80.460922000,274.4,34.0,1.77,22.9,0.0,19.950,47.18,163,114,16,,
T,2013-10-08 16:31:06,43.596826000,-80.460648000,274.8,33.9,1.77,23.0,0.7,20.007,56.51,162,112,16,,
T,2013-10-08 16:31:08,43.596976000,-80.460558000,275.2,32.7,1.83,23.5,2.2,20.025,18.18,161,112,16,,
T,2013-10-08 16:31:09,43.597053000,-80.460512000,275.6,33.6,1.79,23.4,4.3,20.034,9.33,161,113,16,,
T,2013-10-08 16:31:10,43.597126000,-80.460469000,276.2,31.8,1.89,23.1,6.8,20.043,8.82,160,112,16,,
T,2013-10-08 16:31:11,43.597200000,-80.460425000,276.6,32.2,1.86,23.3,4.5,20.052,8.96,160,112,16,,
T,2013-10-08 16:31:12,43.597282000,-80.460378000,276.6,35.5,1.69,22.5,0.0,20.062,9.87,161,112,16,,
T,2013-10-08 16:31:19,43.597810000,-80.460067000,276.6,32.8,1.83,23.1,0.0,20.126,63.81,160,112,16,,
T,2013-10-08 16:31:23,43.598120000,-80.459891000,276.6,33.5,1.79,22.4,0.0,20.163,37.26,160,113,16,,
T,2013-10-08 16:31:30,43.598674000,-80.459571000,276.6,34.3,1.75,22.7,0.0,20.230,66.76,160,113,16,,
T,2013-10-08 16:31:34,43.598995000,-80.459383000,276.6,34.9,1.72,23.0,0.0,20.268,38.76,157,114,16,,
T,2013-10-08 16:31:36,43.599157000,-80.459289000,276.6,35.2,1.71,22.8,0.0,20.288,19.53,157,115,16,,
T,2013-10-08 16:31:43,43.599715000,-80.458964000,276.6,34.6,1.73,22.9,0.0,20.355,67.32,155,115,16,,
T,2013-10-08 16:31:46,43.599952000,-80.458836000,276.6,33.9,1.77,21.4,0.0,20.384,28.29,154,113,16,,
T,2013-10-08 16:31:53,43.600499000,-80.458595000,276.6,32.8,1.83,17.7,0.0,20.447,63.81,155,110,16,,
T,2013-10-08 16:31:55,43.600663000,-80.458542000,276.6,33.7,1.78,13.2,0.0,20.466,18.72,156,111,16,,
T,2013-10-08 16:32:02,43.601234000,-80.458398000,276.6,33.2,1.81,10.3,0.0,20.531,64.50,157,111,16,,
T,2013-10-08 16:32:06,43.601562000,-80.458330000,276.6,33.2,1.81,8.5,0.0,20.567,36.85,158,110,16,,
T,2013-10-08 16:32:13,43.602130000,-80.458205000,276.6,32.9,1.83,9.1,0.0,20.631,63.91,160,111,16,,
T,2013-10-08 16:32:20,43.602706000,-80.458072000,276.6,33.4,1.80,9.5,0.0,20.696,64.89,162,111,16,,
T,2013-10-08 16:32:24,43.603030000,-80.458006000,276.6,32.8,1.83,8.4,0.0,20.733,36.39,163,111,16,,
T,2013-10-08 16:32:29,43.603434000,-80.457919000,277.0,32.7,1.83,8.9,0.9,20.778,45.43,164,117,16,,
T,2013-10-08 16:32:30,43.603511000,-80.457903000,277.4,31.1,1.93,8.6,4.6,20.787,8.65,164,117,16,,
T,2013-10-08 16:32:31,43.603591000,-80.457886000,277.8,32.4,1.85,8.7,4.4,20.796,8.99,164,116,16,,
T,2013-10-08 16:32:32,43.603667000,-80.457869000,278.2,30.8,1.95,9.2,4.7,20.804,8.55,164,115,16,,
T,2013-10-08 16:32:34,43.603819000,-80.457836000,278.6,30.8,1.95,8.9,2.3,20.821,17.10,165,115,16,,
T,2013-10-08 16:32:38,43.604127000,-80.457768000,278.6,31.2,1.92,9.1,0.0,20.856,34.66,166,114,16,,
T,2013-10-08 16:32:45,43.604662000,-80.457647000,278.6,31.0,1.94,9.3,0.0,20.916,60.24,167,115,16,,
T,2013-10-08 16:32:46,43.604738000,-80.457631000,278.6,30.8,1.95,8.7,0.0,20.925,8.54,167,115,16,,
T,2013-10-08 16:32:53,43.605295000,-80.457507000,278.6,32.2,1.86,9.2,0.0,20.988,62.69,169,108,16,,
T,2013-10-08 16:32:59,43.605795000,-80.457390000,278.6,33.8,1.77,9.6,0.0,21.044,56.35,170,109,16,,
T,2013-10-08 16:33:06,43.606358000,-80.457266000,278.6,32.6,1.84,9.1,0.0,21.107,63.35,170,93,16,,
T,2013-10-08 16:33:09,43.606601000,-80.457214000,278.6,32.8,1.83,8.8,0.0,21.135,27.32,169,85,16,,
T,2013-10-08 16:33:16,43.607145000,-80.457086000,278.6,31.5,1.90,9.7,0.0,21.196,61.32,169,85,16,,
T,2013-10-08 16:33:18,43.607299000,-80.457048000,279.0,31.3,1.92,10.1,2.3,21.213,17.38,169,98,16,,
T,2013-10-08 16:33:19,43.607376000,-80.457029000,279.4,31.3,1.92,10.1,4.6,21.222,8.69,169,102,16,,
T,2013-10-08 16:33:20,43.607451000,-80.457010000,279.8,30.5,1.97,10.4,4.7,21.230,8.47,170,103,16,,
T,2013-10-08 16:33:21,43.607528000,-80.456994000,280.2,31.1,1.93,8.6,4.6,21.239,8.65,170,103,16,,
T,2013-10-08 16:33:22,43.607603000,-80.456976000,280.6,30.5,1.97,9.9,4.7,21.248,8.46,170,103,16,,
T,2013-10-08 16:33:29,43.608155000,-80.456854000,280.6,31.9,1.88,9.1,0.0,21.310,62.12,169,104,16,,
T,2013-10-08 16:33:36,43.608753000,-80.456714000,280.6,34.7,1.73,9.6,0.0,21.377,67.40,168,106,16,,
T,2013-10-08 16:33:41,43.609188000,-80.456618000,280.6,35.2,1.70,9.1,0.0,21.426,48.95,168,107,16,,
T,2013-10-08 16:33:48,43.609799000,-80.456474000,280.6,35.4,1.69,9.7,0.0,21.495,68.87,168,106,16,,
T,2013-10-08 16:33:55,43.610401000,-80.456340000,280.6,34.8,1.72,9.2,0.0,21.563,67.75,169,106,16,,
T,2013-10-08 16:33:58,43.610653000,-80.456286000,280.6,34.0,1.76,8.8,0.0,21.591,28.34,169,112,16,,
T,2013-10-08 16:34:05,43.611232000,-80.456152000,280.6,33.5,1.79,9.5,0.0,21.656,65.23,168,111,16,,
T,2013-10-08 16:34:12,43.611797000,-80.456022000,280.6,32.7,1.83,9.5,0.0,21.720,63.65,168,110,16,,
T,2013-10-08 16:34:14,43.611958000,-80.455984000,280.6,32.7,1.84,9.7,0.0,21.738,18.15,169,110,16,,
T,2013-10-08 16:34:21,43.612524000,-80.455851000,280.6,32.8,1.83,9.7,0.0,21.802,63.80,169,104,16,,
T,2013-10-08 16:34:25,43.612852000,-80.455778000,280.6,33.2,1.81,9.2,0.0,21.839,36.92,169,86,16,,
T,2013-10-08 16:34:32,43.613446000,-80.455646000,280.6,34.4,1.75,9.1,0.0,21.906,66.85,170,81,16,,
T,2013-10-08 16:34:34,43.613609000,-80.455611000,280.6,33.0,1.82,8.8,0.0,21.924,18.33,170,81,16,,
T,2013-10-08 16:34:41,43.614178000,-80.455485000,280.6,32.9,1.82,9.1,0.0,21.988,64.03,172,76,16,,
T,2013-10-08 16:34:43,43.614331000,-80.455450000,280.6,31.0,1.93,9.4,0.0,22.005,17.23,172,75,16,,
T,2013-10-08 16:34:47,43.614638000,-80.455369000,281.0,31.3,1.92,10.8,1.2,22.040,34.73,172,74,16,,
T,2013-10-08 16:34:48,43.614717000,-80.455352000,281.4,32.0,1.88,8.9,4.5,22.049,8.88,172,74,16,,
T,2013-10-08 16:34:49,43.614791000,-80.455335000,281.8,30.0,2.00,9.4,4.8,22.057,8.34,172,75,16,,
T,2013-10-08 16:34:51,43.614943000,-80.455295000,282.2,30.9,1.94,10.8,2.3,22.074,17.19,172,75,16,,
T,2013-10-08 16:34:52,43.615020000,-80.455274000,282.6,31.4,1.91,11.2,4.6,22.083,8.72,172,75,16,,
T,2013-10-08 16:34:59,43.615547000,-80.455080000,282.6,31.2,1.92,14.9,0.0,22.144,60.61,173,74,16,,
T,2013-10-08 16:35:06,43.616054000,-80.454778000,282.6,31.6,1.90,23.3,0.0,22.205,61.38,173,78,16,,
T,2013-10-08 16:35:13,43.616544000,-80.454356000,282.6,33.0,1.82,31.9,0.0,22.269,64.22,173,111,16,,
T,2013-10-08 16:35:14,43.616612000,-80.454283000,282.6,34.5,1.74,37.9,0.0,22.279,9.58,173,112,16,,
T,2013-10-08 16:35:21,43.617054000,-80.453730000,282.6,34.1,1.76,42.2,0.0,22.345,66.36,172,104,16,,
T,2013-10-08 16:35:27,43.617397000,-80.453199000,283.0,34.4,1.74,48.3,0.7,22.402,57.35,173,104,16,,
T,2013-10-08 16:35:28,43.617453000,-80.453109000,283.4,34.4,1.74,49.3,4.2,22.412,9.56,172,104,16,,
T,2013-10-08 16:35:29,43.617508000,-80.453020000,283.8,34.0,1.77,49.5,4.2,22.421,9.43,172,103,16,,
T,2013-10-08 16:35:30,43.617564000,-80.452930000,284.2,34.4,1.74,49.3,4.2,22.431,9.56,172,103,16,,
T,2013-10-08 16:35:31,43.617620000,-80.452843000,284.8,33.8,1.78,48.4,6.4,22.440,9.38,172,103,16,,
T,2013-10-08 16:35:38,43.618021000,-80.452208000,284.8,34.9,1.72,48.9,0.0,22.508,67.91,171,108,16,,
T,2013-10-08 16:35:40,43.618139000,-80.452026000,284.8,35.4,1.69,48.2,0.0,22.528,19.69,171,108,16,,
T,2013-10-08 16:35:47,43.618551000,-80.451379000,284.8,35.7,1.68,48.7,0.0,22.597,69.45,171,107,16,,
T,2013-10-08 16:35:54,43.618963000,-80.450731000,284.8,35.7,1.68,48.7,0.0,22.667,69.51,172,108,16,,
T,2013-10-08 16:35:59,43.619255000,-80.450271000,284.8,35.5,1.69,48.8,0.0,22.716,49.31,171,108,17,,
T,2013-10-08 16:36:05,43.619601000,-80.449693000,284.8,36.3,1.65,50.4,0.0,22.777,60.45,170,112,17,,
T,2013-10-08 16:36:09,43.619806000,-80.449271000,284.8,36.9,1.63,56.1,0.0,22.818,40.98,170,112,17,,
T,2013-10-08 16:36:15,43.620081000,-80.448623000,284.8,36.3,1.65,59.6,0.0,22.878,60.57,169,109,17,,
T,2013-10-08 16:36:19,43.620261000,-80.448192000,284.8,36.1,1.66,60.0,0.0,22.918,40.13,170,110,17,,
T,2013-10-08 16:36:25,43.620532000,-80.447533000,284.8,36.7,1.64,60.4,0.0,22.980,61.12,169,111,17,,
T,2013-10-08 16:36:31,43.620807000,-80.446883000,284.8,36.4,1.65,59.7,0.0,23.040,60.71,168,112,17,,
T,2013-10-08 16:36:33,43.620899000,-80.446661000,284.8,37.1,1.62,60.2,0.0,23.061,20.63,169,112,17,,
T,2013-10-08 16:36:39,43.621176000,-80.446005000,284.8,36.7,1.63,59.7,0.0,23.122,61.24,168,112,17,,
T,2013-10-08 16:36:41,43.621265000,-80.445780000,285.2,37.2,1.61,61.3,1.9,23.143,20.68,167,111,17,,
T,2013-10-08 16:36:42,43.621309000,-80.445671000,285.6,36.2,1.66,60.9,4.0,23.153,10.06,167,111,17,,
T,2013-10-08 16:36:43,43.621355000,-80.445558000,286.0,37.6,1.59,60.6,3.8,23.163,10.46,167,111,17,,
T,2013-10-08 16:36:44,43.621397000,-80.445452000,286.4,35.1,1.71,61.3,4.1,23.173,9.75,167,110,17,,
T,2013-10-08 16:36:45,43.621442000,-80.445344000,286.8,36.2,1.66,60.1,4.0,23.183,10.05,167,110,17,,
T,2013-10-08 16:36:47,43.621537000,-80.445116000,286.8,38.2,1.57,60.1,0.0,23.204,21.21,167,110,17,,
T,2013-10-08 16:36:53,43.621803000,-80.444463000,286.8,36.3,1.65,60.6,0.0,23.265,60.43,166,109,17,,
T,2013-10-08 16:36:59,43.622070000,-80.443805000,286.8,36.5,1.64,60.7,0.0,23.326,60.83,166,112,17,,
T,2013-10-08 16:37:03,43.622257000,-80.443354000,286.8,37.7,1.59,60.2,0.0,23.368,41.91,166,113,17,,
T,2013-10-08 16:37:09,43.622536000,-80.442679000,286.8,37.6,1.60,60.3,0.0,23.430,62.68,164,113,18,,
T,2013-10-08 16:37:15,43.622812000,-80.442013000,286.8,37.1,1.62,60.2,0.0,23.492,61.89,165,113,18,,
T,2013-10-08 16:37:17,43.622913000,-80.441791000,286.8,38.1,1.58,57.9,0.0,23.513,21.14,165,114,18,,
T,2013-10-08 16:37:23,43.623288000,-80.441193000,286.8,38.3,1.57,49.1,0.0,23.577,63.76,163,116,18,,
T,2013-10-08 16:37:28,43.623672000,-80.440801000,286.8,38.2,1.57,36.5,0.0,23.630,53.12,163,116,18,,
T,2013-10-08 16:37:34,43.624200000,-80.440497000,286.8,38.2,1.57,22.6,0.0,23.694,63.59,162,114,18,,
T,2013-10-08 16:37:40,43.624755000,-80.440361000,286.8,37.6,1.60,10.1,0.0,23.756,62.63,163,119,18,,
T,2013-10-08 16:37:41,43.624840000,-80.440347000,286.8,34.2,1.75,6.8,0.0,23.766,9.51,163,119,18,,
T,2013-10-08 16:37:48,43.625445000,-80.440246000,286.8,34.8,1.72,6.9,0.0,23.834,67.71,163,114,18,,
T,2013-10-08 16:37:49,43.625529000,-80.440231000,286.8,33.9,1.77,7.4,0.0,23.843,9.41,163,113,18,,
T,2013-10-08 16:37:56,43.626111000,-80.440129000,286.8,33.5,1.79,7.2,0.0,23.908,65.18,164,113,18,,
T,2013-10-08 16:38:00,43.626451000,-80.440063000,287.2,34.3,1.75,8.0,1.0,23.946,38.15,166,116,18,,
T,2013-10-08 16:38:01,43.626538000,-80.440046000,287.8,35.1,1.71,8.1,6.1,23.956,9.76,167,117,18,,
T,2013-10-08 16:38:02,43.626628000,-80.440032000,288.2,36.2,1.66,6.4,4.0,23.966,10.06,167,117,18,,
T,2013-10-08 16:38:03,43.626716000,-80.440015000,288.6,35.5,1.69,8.0,4.1,23.976,9.87,167,117,18,,
T,2013-10-08 16:38:04,43.626802000,-80.439999000,289.0,34.7,1.73,7.7,4.1,23.986,9.64,168,117,18,,
T,2013-10-08 16:38:07,43.627063000,-80.439952000,289.0,35.1,1.71,7.4,0.0,24.015,29.25,170,116,18,,
T,2013-10-08 16:38:14,43.627672000,-80.439849000,289.0,35.1,1.71,7.0,0.0,24.083,68.17,172,116,18,,
T,2013-10-08 16:38:15,43.627763000,-80.439831000,289.0,36.8,1.63,8.1,0.0,24.093,10.21,172,116,18,,
T,2013-10-08 16:38:16,43.627849000,-80.439814000,289.4,34.8,1.73,8.1,4.1,24.103,9.65,173,116,18,,
T,2013-10-08 16:38:17,43.627934000,-80.439799000,289.8,34.3,1.75,7.3,4.2,24.112,9.52,174,116,18,,
T,2013-10-08 16:38:18,43.628021000,-80.439783000,290.2,35.1,1.71,7.6,4.1,24.122,9.75,174,116,18,,
T,2013-10-08 16:38:19,43.628106000,-80.439768000,290.6,34.3,1.75,7.3,4.2,24.132,9.52,174,116,18,,
T,2013-10-08 16:38:20,43.628191000,-80.439752000,291.0,34.3,1.75,7.8,4.2,24.141,9.53,174,115,18,,
T,2013-10-08 16:38:24,43.628537000,-80.439689000,291.0,34.9,1.72,7.5,0.0,24.180,38.78,174,116,18,,
T,2013-10-08 16:38:31,43.629143000,-80.439571000,291.0,35.0,1.72,8.0,0.0,24.248,68.00,175,115,18,,
T,2013-10-08 16:38:38,43.629739000,-80.439459000,291.4,34.4,1.75,7.7,0.6,24.315,66.83,176,116,18,,
T,2013-10-08 16:38:39,43.629825000,-80.439443000,291.8,34.7,1.73,7.7,4.1,24.324,9.64,176,116,18,,
T,2013-10-08 16:38:40,43.629910000,-80.439426000,292.2,34.4,1.75,8.2,4.2,24.334,9.54,176,117,18,,
T,2013-10-08 16:38:41,43.629998000,-80.439411000,292.6,35.5,1.69,7.0,4.1,24.344,9.85,176,117,18,,
T,2013-10-08 16:38:42,43.630086000,-80.439396000,293.0,35.5,1.69,7.0,4.1,24.354,9.85,176,118,18,,
T,2013-10-08 16:38:49,43.630701000,-80.439282000,293.0,35.5,1.69,7.6,0.0,24.423,68.95,176,119,18,,
T,2013-10-08 16:38:53,43.631051000,-80.439217000,293.0,35.3,1.70,7.7,0.0,24.462,39.24,176,108,18,,
T,2013-10-08 16:38:58,43.631489000,-80.439127000,293.0,35.4,1.69,8.5,0.0,24.511,49.20,176,109,18,,
T,2013-10-08 16:38:59,43.631579000,-80.439111000,293.4,36.3,1.65,7.3,4.0,24.521,10.08,175,110,18,,
T,2013-10-08 16:39:00,43.631674000,-80.439099000,293.8,38.2,1.57,5.2,3.8,24.532,10.60,175,110,18,,
T,2013-10-08 16:39:01,43.631762000,-80.439083000,294.4,35.5,1.69,7.5,6.1,24.542,9.86,175,112,18,,
T,2013-10-08 16:39:02,43.631855000,-80.439069000,294.8,37.4,1.60,6.2,3.8,24.552,10.39,175,112,18,,
T,2013-10-08 16:39:03,43.631953000,-80.439052000,295.2,39.5,1.52,7.2,3.6,24.563,10.97,175,114,18,,
T,2013-10-08 16:39:07,43.632332000,-80.438976000,295.2,38.3,1.57,8.3,0.0,24.606,42.55,175,105,18,,
T,2013-10-08 16:39:13,43.632922000,-80.438863000,295.2,39.7,1.51,7.9,0.0,24.672,66.18,175,107,18,,
T,2013-10-08 16:39:19,43.633507000,-80.438760000,295.2,39.3,1.53,7.3,0.0,24.737,65.53,174,106,18,,
T,2013-10-08 16:39:20,43.633601000,-80.438752000,295.2,37.7,1.59,3.5,0.0,24.748,10.46,174,106,18,,
T,2013-10-08 16:39:26,43.634159000,-80.438749000,295.2,37.2,1.61,0.2,0.0,24.810,62.00,174,109,18,,
T,2013-10-08 16:39:32,43.634697000,-80.438817000,295.2,36.0,1.67,354.8,0.0,24.870,60.03,174,108,18,,
T,2013-10-08 16:39:39,43.635310000,-80.438934000,295.2,35.4,1.70,352.1,0.0,24.939,68.76,175,107,18,,
T,2013-10-08 16:39:40,43.635392000,-80.438956000,295.2,33.4,1.80,349.0,0.0,24.948,9.28,175,107,18,,
T,2013-10-08 16:39:46,43.635977000,-80.439121000,295.2,39.8,1.51,348.5,0.0,25.014,66.35,176,114,18,,
T,2013-10-08 16:39:48,43.636170000,-80.439180000,295.2,39.5,1.52,347.5,0.0,25.036,21.97,176,109,18,,
