type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2010-09-02 19:41:14,43.407473000,-80.642982000,344.1,33.5,1.79,255.8,-2.1,13.226,18.63,,,,,
T,2010-09-02 19:41:17,43.407419000,-80.643325000,343.6,34.1,1.76,257.8,-1.8,13.254,28.42,,,,,
T,2010-09-02 19:41:20,43.407412000,-80.643677000,343.1,34.2,1.75,268.4,-1.8,13.283,28.52,,,,,
T,2010-09-02 19:41:23,43.407437000,-80.644036000,342.7,35.1,1.71,275.5,-1.4,13.312,29.21,,,,,
T,2010-09-02 19:41:25,43.407451000,-80.644278000,342.5,35.4,1.70,274.6,-1.0,13.332,19.66,,,,,
T,2010-09-02 19:41:28,43.407414000,-80.644657000,342.4,37.2,1.61,262.3,-0.3,13.363,30.97,,,,,
T,2010-09-02 19:41:31,43.407366000,-80.645043000,342.1,38.1,1.58,260.3,-0.9,13.394,31.72,,,,,
T,2010-09-02 19:41:34,43.407302000,-80.645415000,341.7,37.2,1.62,256.7,-1.3,13.425,30.96,,,,,
T,2010-09-02 19:41:36,43.407254000,-80.645654000,341.6,36.1,1.66,254.5,-0.5,13.446,20.08,,,,,
T,2010-09-02 19:41:39,43.407186000,-80.646013000,341.4,36.1,1.66,255.4,-0.7,13.476,30.04,,,,,
T,2010-09-02 19:41:41,43.407145000,-80.646252000,341.1,35.8,1.68,256.7,-1.5,13.495,19.89,,,,,
T,2010-09-02 19:41:44,43.407094000,-80.646621000,340.7,36.5,1.64,259.2,-1.3,13.526,30.42,,,,,
T,2010-09-02 19:41:46,43.407050000,-80.646873000,340.4,37.8,1.59,256.5,-1.4,13.547,20.99,,,,,
T,2010-09-02 19:41:49,43.406985000,-80.647274000,340.0,39.9,1.50,257.4,-1.2,13.580,33.27,,,,,
T,2010-09-02 19:41:51,43.406945000,-80.647558000,339.6,42.2,1.42,259.0,-1.7,13.604,23.43,,,,,
T,2010-09-02 19:41:54,43.406880000,-80.648002000,339.1,44.0,1.36,258.6,-1.4,13.640,36.68,,,,,
T,2010-09-02 19:41:56,43.406831000,-80.648313000,338.5,46.4,1.29,257.8,-2.3,13.666,25.77,,,,,
T,2010-09-02 19:41:59,43.406737000,-80.648766000,338.0,45.8,1.31,254.1,-1.3,13.704,38.15,,,,,
T,2010-09-02 19:42:02,43.406658000,-80.649219000,337.5,45.3,1.33,256.5,-1.3,13.742,37.73,,,,,
T,2010-09-02 19:42:05,43.406595000,-80.649712000,337.0,48.7,1.23,260.0,-1.2,13.782,40.54,,,,,
T,2010-09-02 19:42:08,43.406527000,-80.650186000,336.7,47.0,1.28,258.8,-0.8,13.822,39.13,,,,,
T,2010-09-02 19:42:11,43.406465000,-80.650642000,336.4,45.1,1.33,259.4,-0.8,13.859,37.57,,,,,
T,2010-09-02 19:42:13,43.406434000,-80.650929000,336.0,42.3,1.42,261.5,-1.7,13.883,23.50,,,,,
T,2010-09-02 19:42:16,43.406382000,-80.651342000,335.6,40.7,1.47,260.2,-1.2,13.917,33.95,,,,,
T,2010-09-02 19:42:19,43.406334000,-80.651739000,334.9,39.1,1.53,260.6,-2.1,13.949,32.60,,,,,
T,2010-09-02 19:42:22,43.406277000,-80.652117000,334.2,37.5,1.60,258.3,-2.2,13.980,31.27,,,,,
T,2010-09-02 19:42:25,43.406215000,-80.652469000,333.5,35.2,1.70,256.4,-2.4,14.010,29.33,,,,,
T,2010-09-02 19:42:28,43.406166000,-80.652808000,332.9,33.6,1.79,258.7,-2.1,14.038,27.99,,,,,
T,2010-09-02 19:42:30,43.406137000,-80.653029000,332.1,32.7,1.83,259.8,-4.4,14.056,18.19,,,,,
T,2010-09-02 19:42:33,43.406092000,-80.653358000,331.7,32.5,1.84,259.3,-1.5,14.083,27.11,,,,,
T,2010-09-02 19:42:35,43.406057000,-80.653570000,331.4,31.7,1.89,257.2,-1.7,14.101,17.61,,,,,
T,2010-09-02 19:42:38,43.406011000,-80.653890000,330.7,31.7,1.89,258.8,-2.6,14.127,26.42,,,,,
T,2010-09-02 19:42:40,43.405977000,-80.654104000,329.7,31.9,1.88,257.7,-5.6,14.145,17.74,,,,,
T,2010-09-02 19:42:43,43.405921000,-80.654427000,328.8,32.3,1.86,256.6,-3.3,14.172,26.89,,,,,
T,2010-09-02 19:42:46,43.405875000,-80.654762000,328.5,33.1,1.81,259.3,-1.1,14.199,27.61,,,,,
T,2010-09-02 19:42:49,43.405820000,-80.655100000,328.4,33.7,1.78,257.4,-0.4,14.227,28.05,,,,,
T,2010-09-02 19:42:52,43.405766000,-80.655440000,328.4,33.8,1.77,257.7,0.0,14.256,28.19,,,,,
T,2010-09-02 19:42:54,43.405729000,-80.655664000,328.0,33.5,1.79,257.2,-2.2,14.274,18.60,,,,,
T,2010-09-02 19:42:56,43.405698000,-80.655884000,327.3,32.7,1.84,259.0,-3.9,14.292,18.15,,,,,
T,2010-09-02 19:42:58,43.405666000,-80.656098000,326.6,31.9,1.88,258.4,-4.0,14.310,17.70,,,,,
T,2010-09-02 19:43:01,43.405593000,-80.656409000,325.9,31.8,1.89,252.1,-2.6,14.337,26.47,,,,,
T,2010-09-02 19:43:04,43.405568000,-80.656756000,325.1,33.9,1.77,264.3,-2.8,14.365,28.24,,,,,
T,2010-09-02 19:43:07,43.405528000,-80.657101000,324.7,34.0,1.77,260.9,-1.4,14.393,28.30,,,,,
T,2010-09-02 19:43:10,43.405480000,-80.657436000,324.4,33.2,1.81,258.8,-1.1,14.421,27.65,,,,,
T,2010-09-02 19:43:13,43.405433000,-80.657769000,324.0,33.0,1.82,259.0,-1.5,14.448,27.47,,,,,
T,2010-09-02 19:43:15,43.405399000,-80.657993000,323.7,33.4,1.80,258.2,-1.6,14.467,18.53,,,,,
T,2010-09-02 19:43:17,43.405367000,-80.658218000,323.4,33.4,1.80,258.9,-1.6,14.485,18.57,,,,,
T,2010-09-02 19:43:20,43.405319000,-80.658557000,323.1,33.6,1.79,259.0,-1.1,14.513,27.97,,,,,
T,2010-09-02 19:43:23,43.405261000,-80.658896000,322.7,33.8,1.77,256.7,-1.4,14.541,28.21,,,,,
T,2010-09-02 19:43:25,43.405226000,-80.659121000,322.6,33.5,1.79,257.9,-0.5,14.560,18.64,,,,,
T,2010-09-02 19:43:28,43.405187000,-80.659378000,322.6,25.5,2.35,258.2,0.0,14.581,21.26,,,,,
T,2010-09-02 19:43:31,43.405138000,-80.659561000,322.6,18.9,3.17,249.8,0.0,14.597,15.79,,,,,
T,2010-09-02 19:43:34,43.405096000,-80.659752000,322.6,19.4,3.09,253.2,0.0,14.613,16.16,,,,,
T,2010-09-02 19:43:37,43.405078000,-80.659950000,322.6,19.4,3.09,262.9,0.0,14.629,16.16,,,,,
T,2010-09-02 19:43:39,43.405062000,-80.660083000,322.6,19.7,3.05,260.6,0.0,14.640,10.92,,,,,
T,2010-09-02 19:43:41,43.405041000,-80.660233000,322.6,22.3,2.69,259.1,0.0,14.653,12.37,,,,,
T,2010-09-02 19:43:44,43.405000000,-80.660497000,322.6,26.2,2.29,257.9,0.0,14.675,21.86,,,,,
T,2010-09-02 19:43:47,43.404958000,-80.660781000,322.6,28.2,2.13,258.5,0.0,14.698,23.47,,,,,
T,2010-09-02 19:43:50,43.404917000,-80.661082000,322.6,29.8,2.02,259.4,0.0,14.723,24.80,,,,,
T,2010-09-02 19:43:53,43.404877000,-80.661392000,322.6,30.6,1.96,259.9,0.0,14.748,25.50,,,,,
T,2010-09-02 19:43:55,43.404855000,-80.661603000,322.6,31.1,1.93,261.8,0.0,14.766,17.27,,,,,
T,2010-09-02 19:43:58,43.404816000,-80.661925000,322.6,31.7,1.89,260.5,0.0,14.792,26.44,,,,,
T,2010-09-02 19:44:00,43.404784000,-80.662138000,322.5,31.7,1.89,258.3,-0.6,14.810,17.62,,,,,
T,2010-09-02 19:44:03,43.404723000,-80.662456000,322.1,32.0,1.88,255.2,-1.5,14.836,26.64,,,,,
T,2010-09-02 19:44:06,43.404704000,-80.662806000,321.8,34.1,1.76,265.7,-1.1,14.865,28.43,,,,,
T,2010-09-02 19:44:08,43.404676000,-80.663043000,321.4,35.0,1.71,260.8,-2.1,14.884,19.45,,,,,
T,2010-09-02 19:44:11,43.404617000,-80.663401000,321.1,35.7,1.68,257.2,-1.0,14.914,29.73,,,,,
T,2010-09-02 19:44:14,43.404556000,-80.663762000,320.7,36.0,1.67,256.9,-1.3,14.944,30.02,,,,,
T,2010-09-02 19:44:17,43.404491000,-80.664123000,320.6,36.1,1.66,256.1,-0.3,14.974,30.12,,,,,
T,2010-09-02 19:44:20,43.404431000,-80.664487000,320.4,36.3,1.65,257.2,-0.7,15.004,30.23,,,,,
T,2010-09-02 19:44:23,43.404377000,-80.664849000,320.1,35.9,1.67,258.4,-1.0,15.034,29.93,,,,,
T,2010-09-02 19:44:26,43.404323000,-80.665200000,319.8,34.9,1.72,258.0,-1.0,15.063,29.06,,,,,
T,2010-09-02 19:44:28,43.404286000,-80.665424000,319.5,33.5,1.79,257.2,-1.6,15.082,18.60,,,,,
T,2010-09-02 19:44:31,43.404239000,-80.665749000,319.1,32.2,1.86,258.7,-1.5,15.109,26.84,,,,,
T,2010-09-02 19:44:34,43.404189000,-80.666066000,318.7,31.5,1.90,257.8,-1.5,15.135,26.27,,,,,
T,2010-09-02 19:44:37,43.404141000,-80.666383000,318.6,31.5,1.91,258.2,-0.4,15.161,26.23,,,,,
T,2010-09-02 19:44:39,43.404108000,-80.666595000,318.6,31.6,1.90,257.9,0.0,15.179,17.56,,,,,
T,2010-09-02 19:44:41,43.404077000,-80.666812000,318.6,32.2,1.86,258.9,0.0,15.197,17.91,,,,,
T,2010-09-02 19:44:44,43.404035000,-80.667146000,318.6,32.9,1.82,260.2,0.0,15.224,27.45,,,,,
T,2010-09-02 19:44:47,43.403994000,-80.667473000,318.8,32.3,1.86,260.2,0.7,15.251,26.88,,,,,
T,2010-09-02 19:44:50,43.403947000,-80.667771000,319.1,29.6,2.02,257.8,1.2,15.276,24.70,,,,,
T,2010-09-02 19:44:53,43.403903000,-80.668037000,319.5,26.5,2.26,257.2,1.8,15.298,22.09,,,,,
T,2010-09-02 19:44:56,43.403870000,-80.668249000,319.7,21.1,2.85,257.9,1.1,15.315,17.56,,,,,
T,2010-09-02 19:44:59,43.403850000,-80.668367000,319.8,11.8,5.10,256.9,1.0,15.325,9.81,,,,,
T,2010-09-02 19:45:02,43.403830000,-80.668451000,320.3,8.6,6.99,251.9,7.0,15.332,7.16,,,,,
T,2010-09-02 19:45:04,43.403815000,-80.668507000,321.0,8.7,6.90,249.8,14.5,15.337,4.83,,,,,
T,2010-09-02 19:45:07,43.403840000,-80.668546000,321.7,5.0,11.89,311.4,16.6,15.341,4.21,,,,,
T,2010-09-02 19:45:43,43.403777000,-80.668789000,322.2,2.1,28.72,250.4,2.4,15.362,20.89,,,,,
T,2010-09-02 19:45:45,43.403762000,-80.668953000,322.6,24.1,2.49,262.8,3.0,15.376,13.39,,,,,
T,2010-09-02 19:45:47,43.403741000,-80.669126000,322.6,25.6,2.35,260.5,0.0,15.390,14.21,,,,,
T,2010-09-02 19:45:50,43.403710000,-80.669401000,322.2,27.0,2.22,261.2,-1.8,15.412,22.54,,,,,
T,2010-09-02 19:45:53,43.403671000,-80.669692000,321.8,28.8,2.09,259.5,-1.7,15.436,23.97,,,,,
T,2010-09-02 19:45:56,43.403609000,-80.669982000,321.6,29.4,2.04,253.6,-0.8,15.461,24.48,,,,,
T,2010-09-02 19:45:59,43.403550000,-80.670272000,321.6,29.3,2.05,254.4,0.0,15.485,24.39,,,,,
T,2010-09-02 19:46:01,43.403520000,-80.670469000,321.4,29.3,2.04,258.2,-1.2,15.502,16.30,,,,,
T,2010-09-02 19:46:04,43.403475000,-80.670754000,321.1,28.3,2.12,257.7,-1.3,15.525,23.62,,,,,
T,2010-09-02 19:46:07,43.403441000,-80.671034000,320.6,27.6,2.17,260.5,-2.2,15.548,22.99,,,,,
T,2010-09-02 19:46:09,43.403427000,-80.671225000,320.1,28.0,2.14,264.2,-3.2,15.564,15.55,,,,,
T,2010-09-02 19:46:11,43.403406000,-80.671412000,319.7,27.6,2.17,261.2,-2.6,15.579,15.33,,,,,
T,2010-09-02 19:46:14,43.403369000,-80.671687000,319.5,27.2,2.21,259.5,-0.9,15.602,22.65,,,,,
T,2010-09-02 19:46:17,43.403322000,-80.671968000,319.6,28.0,2.14,257.0,0.4,15.625,23.35,,,,,
T,2010-09-02 19:46:20,43.403277000,-80.672256000,319.5,28.6,2.10,257.9,-0.4,15.649,23.86,,,,,
T,2010-09-02 19:46:23,43.403236000,-80.672554000,319.1,29.5,2.04,259.3,-1.6,15.674,24.57,,,,,
T,2010-09-02 19:46:26,43.403188000,-80.672851000,318.8,29.6,2.03,257.5,-1.2,15.698,24.64,,,,,
T,2010-09-02 19:46:29,43.403144000,-80.673142000,318.6,28.9,2.08,258.2,-0.8,15.722,24.07,,,,,
T,2010-09-02 19:46:31,43.403118000,-80.673330000,318.6,27.9,2.15,259.2,0.0,15.738,15.50,,,,,
T,2010-09-02 19:46:34,43.403072000,-80.673604000,318.6,27.3,2.20,257.0,0.0,15.761,22.78,,,,,
T,2010-09-02 19:46:37,43.403021000,-80.673869000,318.6,26.6,2.25,255.2,0.0,15.783,22.20,,,,,
T,2010-09-02 19:46:40,43.402984000,-80.674127000,318.6,25.6,2.35,258.8,0.0,15.804,21.30,,,,,
T,2010-09-02 19:46:43,43.402954000,-80.674393000,318.6,26.2,2.29,261.2,0.0,15.826,21.80,,,,,
T,2010-09-02 19:46:46,43.402922000,-80.674660000,318.8,26.3,2.28,260.6,0.9,15.848,21.92,,,,,
T,2010-09-02 19:46:49,43.402888000,-80.674919000,319.1,25.6,2.35,259.8,1.4,15.869,21.32,,,,,
T,2010-09-02 19:46:52,43.402851000,-80.675174000,319.6,25.3,2.37,258.7,2.4,15.890,21.06,,,,,
T,2010-09-02 19:46:55,43.402819000,-80.675427000,320.3,25.0,2.40,260.1,3.4,15.911,20.80,,,,,
T,2010-09-02 19:46:57,43.402793000,-80.675599000,321.1,25.6,2.34,258.2,5.6,15.925,14.23,,,,,
T,2010-09-02 19:46:59,43.402759000,-80.675774000,321.6,26.4,2.27,255.0,3.4,15.940,14.67,,,,,
T,2010-09-02 19:47:02,43.402707000,-80.676045000,321.8,27.2,2.20,255.2,0.9,15.963,22.70,,,,,
T,2010-09-02 19:47:05,43.402661000,-80.676328000,321.7,28.2,2.13,257.4,-0.4,15.986,23.49,,,,,
T,2010-09-02 19:47:07,43.402608000,-80.676509000,321.7,28.4,2.11,248.0,0.0,16.002,15.80,,,,,
T,2010-09-02 19:47:10,43.402573000,-80.676823000,321.6,30.9,1.94,261.3,-0.4,16.028,25.73,,,,,
T,2010-09-02 19:47:13,43.402537000,-80.677141000,321.6,31.3,1.92,261.1,0.0,16.054,26.07,,,,,
T,2010-09-02 19:47:16,43.402497000,-80.677438000,321.6,29.4,2.04,259.5,0.0,16.078,24.47,,,,,
T,2010-09-02 19:47:19,43.402456000,-80.677726000,321.6,28.5,2.10,258.9,0.0,16.102,23.77,,,,,
T,2010-09-02 19:47:22,43.402417000,-80.678018000,321.6,28.9,2.08,259.6,0.0,16.126,24.05,,,,,
T,2010-09-02 19:47:25,43.402373000,-80.678317000,321.6,29.7,2.02,258.6,0.0,16.151,24.71,,,,,
T,2010-09-02 19:47:28,43.402329000,-80.678627000,321.6,30.7,1.95,258.9,0.0,16.176,25.58,,,,,
T,2010-09-02 19:47:31,43.402288000,-80.678944000,321.6,31.3,1.92,259.9,0.0,16.202,26.08,,,,,
T,2010-09-02 19:47:34,43.402244000,-80.679258000,321.8,31.1,1.93,259.1,0.8,16.228,25.90,,,,,
T,2010-09-02 19:47:36,43.402214000,-80.679466000,322.1,30.9,1.94,258.8,1.7,16.245,17.18,,,,,
T,2010-09-02 19:47:38,43.402184000,-80.679673000,322.5,30.8,1.95,258.7,2.3,16.262,17.10,,,,,
T,2010-09-02 19:47:41,43.402133000,-80.679979000,322.7,30.5,1.97,257.1,0.8,16.288,25.43,,,,,
T,2010-09-02 19:47:44,43.402090000,-80.680280000,322.7,29.8,2.01,258.9,0.0,16.313,24.85,,,,,
T,2010-09-02 19:47:47,43.402051000,-80.680570000,322.7,28.7,2.09,259.5,0.0,16.337,23.89,,,,,
T,2010-09-02 19:47:50,43.402014000,-80.680845000,322.6,27.2,2.21,259.5,-0.4,16.359,22.65,,,,,
T,2010-09-02 19:47:53,43.401977000,-80.681109000,322.6,26.1,2.30,259.1,0.0,16.381,21.78,,,,,
T,2010-09-02 19:47:56,43.401937000,-80.681371000,322.6,26.0,2.31,258.1,0.0,16.403,21.68,,,,,
T,2010-09-02 19:47:59,43.401899000,-80.681634000,322.6,26.1,2.30,258.8,0.0,16.424,21.72,,,,,
T,2010-09-02 19:48:02,43.401864000,-80.681902000,322.6,26.5,2.27,259.8,0.0,16.447,22.06,,,,,
T,2010-09-02 19:48:05,43.401828000,-80.682170000,322.6,26.5,2.26,259.5,0.0,16.469,22.08,,,,,
T,2010-09-02 19:48:07,43.401796000,-80.682342000,322.6,25.9,2.32,255.6,0.0,16.483,14.38,,,,,
T,2010-09-02 19:48:10,43.401746000,-80.682601000,322.6,26.0,2.30,255.1,0.0,16.505,21.70,,,,,
T,2010-09-02 19:48:13,43.401710000,-80.682872000,322.6,26.8,2.24,259.6,0.0,16.527,22.31,,,,,
T,2010-09-02 19:48:16,43.401669000,-80.683142000,322.8,26.8,2.24,258.2,0.9,16.549,22.34,,,,,
T,2010-09-02 19:48:19,43.401624000,-80.683415000,323.1,27.2,2.21,257.2,1.3,16.572,22.67,,,,,
T,2010-09-02 19:48:22,43.401581000,-80.683691000,323.5,27.4,2.19,257.9,1.7,16.595,22.86,,,,,
T,2010-09-02 19:48:25,43.401544000,-80.683968000,323.8,27.4,2.19,259.6,1.3,16.618,22.81,,,,,
T,2010-09-02 19:48:28,43.401498000,-80.684246000,324.2,27.7,2.17,257.2,1.7,16.641,23.09,,,,,
T,2010-09-02 19:48:31,43.401453000,-80.684528000,324.7,28.1,2.14,257.6,2.1,16.664,23.38,,,,,
T,2010-09-02 19:48:34,43.401405000,-80.684813000,325.2,28.4,2.11,256.9,2.1,16.688,23.70,,,,,
T,2010-09-02 19:48:37,43.401367000,-80.685101000,325.6,28.5,2.11,259.7,1.7,16.712,23.71,,,,,
T,2010-09-02 19:48:40,43.401326000,-80.685394000,325.7,29.0,2.07,259.1,0.4,16.736,24.17,,,,,
T,2010-09-02 19:48:43,43.401284000,-80.685685000,325.7,28.8,2.08,258.8,0.0,16.760,24.03,,,,,
T,2010-09-02 19:48:45,43.401256000,-80.685881000,325.7,29.1,2.06,258.9,0.0,16.776,16.18,,,,,
T,2010-09-02 19:48:47,43.401223000,-80.686081000,325.6,29.9,2.01,257.2,-0.6,16.793,16.61,,,,,
T,2010-09-02 19:48:50,43.401174000,-80.686385000,325.6,30.3,1.98,257.5,0.0,16.818,25.22,,,,,
T,2010-09-02 19:48:53,43.401121000,-80.686697000,325.6,31.1,1.93,256.8,0.0,16.844,25.95,,,,,
T,2010-09-02 19:48:56,43.401067000,-80.687016000,325.5,31.8,1.88,256.9,-0.4,16.870,26.53,,,,,
T,2010-09-02 19:48:59,43.401018000,-80.687338000,325.1,32.0,1.88,258.2,-1.5,16.897,26.65,,,,,
T,2010-09-02 19:49:02,43.400975000,-80.687656000,324.8,31.4,1.91,259.5,-1.1,16.923,26.20,,,,,
T,2010-09-02 19:49:05,43.400934000,-80.687970000,324.6,31.0,1.93,259.8,-0.8,16.949,25.84,,,,,
T,2010-09-02 19:49:07,43.400901000,-80.688179000,324.6,31.2,1.92,257.7,0.0,16.966,17.32,,,,,
T,2010-09-02 19:49:10,43.400848000,-80.688469000,324.7,29.1,2.06,255.9,0.4,16.990,24.22,,,,,
T,2010-09-02 19:49:13,43.400787000,-80.688760000,325.1,29.4,2.04,253.9,1.6,17.015,24.53,,,,,
T,2010-09-02 19:49:15,43.400757000,-80.688959000,325.5,29.6,2.02,258.3,2.4,17.031,16.46,,,,,
T,2010-09-02 19:49:17,43.400728000,-80.689163000,325.7,30.3,1.98,258.9,1.2,17.048,16.84,,,,,
T,2010-09-02 19:49:20,43.400684000,-80.689481000,325.6,31.5,1.91,259.2,-0.4,17.075,26.22,,,,,
T,2010-09-02 19:49:23,43.400637000,-80.689809000,325.2,32.5,1.85,258.8,-1.5,17.102,27.08,,,,,
T,2010-09-02 19:49:26,43.400583000,-80.690148000,324.8,33.7,1.78,257.6,-1.4,17.130,28.11,,,,,
T,2010-09-02 19:49:29,43.400530000,-80.690510000,324.4,35.9,1.67,258.6,-1.3,17.160,29.91,,,,,
T,2010-09-02 19:49:32,43.400471000,-80.690916000,324.1,40.2,1.49,258.7,-0.9,17.193,33.54,,,,,
T,2010-09-02 19:49:34,43.400427000,-80.691233000,323.7,47.1,1.28,259.2,-1.5,17.219,26.14,,,,,
T,2010-09-02 19:49:37,43.400357000,-80.691716000,323.6,47.9,1.25,258.7,-0.3,17.259,39.89,,,,,
T,2010-09-02 19:49:40,43.400288000,-80.692189000,323.6,46.9,1.28,258.6,0.0,17.298,39.08,,,,,
T,2010-09-02 19:49:42,43.400248000,-80.692502000,323.5,46.3,1.29,260.0,-0.4,17.324,25.74,,,,,
T,2010-09-02 19:49:44,43.400207000,-80.692807000,323.0,45.2,1.33,259.5,-2.0,17.349,25.12,,,,,
T,2010-09-02 19:49:47,43.400143000,-80.693249000,322.1,43.8,1.37,258.7,-2.5,17.386,36.51,,,,,
T,2010-09-02 19:49:50,43.400074000,-80.693683000,321.2,43.2,1.39,257.7,-2.5,17.422,35.98,,,,,
T,2010-09-02 19:49:53,43.400005000,-80.694114000,320.7,42.9,1.40,257.6,-1.4,17.457,35.75,,,,,
T,2010-09-02 19:49:56,43.399938000,-80.694544000,320.5,42.7,1.40,257.9,-0.6,17.493,35.62,,,,,
T,2010-09-02 19:49:59,43.399878000,-80.694963000,320.4,41.5,1.45,258.9,-0.3,17.528,34.59,,,,,
T,2010-09-02 19:50:02,43.399829000,-80.695367000,320.1,39.8,1.51,260.5,-0.9,17.561,33.18,,,,,
T,2010-09-02 19:50:05,43.399785000,-80.695742000,319.8,36.9,1.62,260.8,-1.0,17.592,30.77,,,,,
T,2010-09-02 19:50:08,43.399736000,-80.696086000,319.6,34.1,1.76,258.9,-0.7,17.620,28.39,,,,,
T,2010-09-02 19:50:11,43.399686000,-80.696334000,319.6,25.0,2.40,254.5,0.0,17.641,20.84,,,,,
T,2010-09-02 19:50:14,43.399673000,-80.696508000,319.6,17.0,3.53,264.1,0.0,17.655,14.17,,,,,
T,2010-09-02 19:50:17,43.399656000,-80.696559000,319.6,5.5,11.01,245.4,0.0,17.659,4.54,,,,,
T,2010-09-02 19:50:19,43.399640000,-80.696621000,319.6,9.6,6.26,250.4,0.0,17.665,5.33,,,,,
T,2010-09-02 19:50:22,43.399594000,-80.696788000,319.6,17.4,3.46,249.2,0.0,17.679,14.46,,,,,
T,2010-09-02 19:50:25,43.399540000,-80.697025000,319.5,24.1,2.49,252.6,-0.5,17.699,20.12,,,,,
T,2010-09-02 19:50:28,43.399495000,-80.697317000,319.0,29.0,2.07,258.0,-2.1,17.724,24.18,,,,,
T,2010-09-02 19:50:30,43.399465000,-80.697530000,318.3,31.6,1.90,259.0,-4.0,17.741,17.57,,,,,
T,2010-09-02 19:50:32,43.399432000,-80.697747000,317.6,32.3,1.86,258.2,-3.9,17.759,17.96,,,,,
T,2010-09-02 19:50:35,43.399375000,-80.698085000,317.0,33.7,1.78,256.9,-2.1,17.787,28.10,,,,,
T,2010-09-02 19:50:38,43.399322000,-80.698434000,316.7,34.7,1.73,258.2,-1.0,17.816,28.88,,,,,
T,2010-09-02 19:50:40,43.399287000,-80.698678000,316.5,36.3,1.65,258.8,-1.0,17.836,20.15,,,,,
T,2010-09-02 19:50:42,43.399247000,-80.698917000,316.6,35.8,1.68,257.0,0.5,17.856,19.87,,,,,
T,2010-09-02 19:50:45,43.399182000,-80.699314000,316.5,39.6,1.52,257.3,-0.3,17.889,32.96,,,,,
T,2010-09-02 19:50:47,43.399142000,-80.699574000,316.1,38.7,1.55,258.0,-1.9,17.911,21.53,,,,,
T,2010-09-02 19:50:50,43.399076000,-80.699975000,315.8,40.0,1.50,257.2,-0.9,17.944,33.30,,,,,
T,2010-09-02 19:50:53,43.399010000,-80.700375000,315.6,39.9,1.50,257.2,-0.6,17.977,33.22,,,,,
T,2010-09-02 19:50:55,43.398969000,-80.700634000,315.6,38.6,1.55,257.7,0.0,17.999,21.47,,,,,
T,2010-09-02 19:50:58,43.398908000,-80.701007000,315.6,37.2,1.61,257.3,0.0,18.030,30.97,,,,,
T,2010-09-02 19:51:01,43.398839000,-80.701364000,315.6,35.9,1.67,255.1,0.0,18.059,29.92,,,,,
T,2010-09-02 19:51:04,43.398749000,-80.701714000,315.6,36.1,1.66,250.5,0.0,18.090,30.07,,,,,
T,2010-09-02 19:51:07,43.398625000,-80.702050000,315.6,36.6,1.64,243.1,0.0,18.120,30.51,,,,,
T,2010-09-02 19:51:10,43.398456000,-80.702339000,315.6,36.0,1.67,231.2,0.0,18.150,30.01,,,,,
T,2010-09-02 19:51:13,43.398250000,-80.702564000,315.6,35.1,1.71,218.4,0.0,18.179,29.26,,,,,
T,2010-09-02 19:51:16,43.398039000,-80.702793000,315.8,35.9,1.67,218.3,0.7,18.209,29.89,,,,,
T,2010-09-02 19:51:19,43.397865000,-80.703079000,316.3,36.2,1.66,230.1,1.7,18.239,30.18,,,,,
T,2010-09-02 19:51:21,43.397760000,-80.703290000,317.0,37.3,1.61,235.6,3.4,18.260,20.69,,,,,
T,2010-09-02 19:51:24,43.397626000,-80.703630000,317.7,37.6,1.60,241.5,2.2,18.291,31.31,,,,,
T,2010-09-02 19:51:27,43.397488000,-80.703971000,318.2,37.9,1.58,240.9,1.6,18.323,31.59,,,,,
T,2010-09-02 19:51:30,43.397338000,-80.704288000,318.6,36.7,1.63,236.9,1.3,18.354,30.61,,,,,
T,2010-09-02 19:51:32,43.397233000,-80.704479000,318.7,34.9,1.72,232.9,0.5,18.373,19.38,,,,,
T,2010-09-02 19:51:35,43.397028000,-80.704714000,318.7,35.6,1.68,219.8,0.0,18.403,29.68,,,,,
T,2010-09-02 19:51:37,43.396887000,-80.704875000,318.5,36.7,1.64,219.7,-1.0,18.423,20.38,,,,,
T,2010-09-02 19:51:40,43.396670000,-80.705093000,317.9,35.9,1.67,216.1,-2.0,18.453,29.89,,,,,
T,2010-09-02 19:51:43,43.396448000,-80.705302000,316.6,35.9,1.67,214.4,-4.3,18.483,29.92,,,,,
T,2010-09-02 19:51:46,43.396222000,-80.705509000,315.4,36.2,1.66,213.6,-4.0,18.513,30.19,,,,,
T,2010-09-02 19:51:49,43.395997000,-80.705717000,314.6,36.2,1.66,213.9,-2.7,18.543,30.15,,,,,
T,2010-09-02 19:51:52,43.395784000,-80.705932000,314.4,35.3,1.70,216.3,-0.7,18.573,29.38,,,,,
T,2010-09-02 19:51:54,43.395638000,-80.706073000,314.5,35.7,1.68,215.1,0.5,18.592,19.84,,,,,
T,2010-09-02 19:51:56,43.395493000,-80.706215000,314.7,35.6,1.68,215.4,1.0,18.612,19.80,,,,,
T,2010-09-02 19:51:58,43.395352000,-80.706359000,315.3,35.2,1.71,216.6,3.1,18.632,19.53,,,,,
T,2010-09-02 19:52:01,43.395147000,-80.706580000,316.0,34.8,1.73,218.1,2.4,18.661,28.97,,,,,
T,2010-09-02 19:52:04,43.394953000,-80.706790000,316.6,33.0,1.82,218.2,2.2,18.688,27.46,,,,,
