type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-08 19:02:59,43.625075000,-80.440353000,326.8,30.2,1.98,7.2,0.0,24.827,8.40,167,77,21,,
T,2013-09-08 19:03:01,43.625214000,-80.440328000,327.2,28.0,2.14,7.4,2.6,24.842,15.57,167,76,21,,
T,2013-09-08 19:03:02,43.625285000,-80.440313000,327.8,28.7,2.09,8.7,7.5,24.850,7.98,167,75,21,,
T,2013-09-08 19:03:03,43.625352000,-80.440297000,328.2,27.2,2.21,9.8,5.3,24.858,7.56,167,74,21,,
T,2013-09-08 19:03:04,43.625418000,-80.440287000,328.6,26.6,2.26,6.3,5.4,24.865,7.38,167,73,21,,
T,2013-09-08 19:03:05,43.625483000,-80.440278000,329.0,26.1,2.30,5.7,5.5,24.872,7.26,167,72,21,,
T,2013-09-08 19:03:09,43.625736000,-80.440238000,329.0,25.5,2.36,6.5,0.0,24.901,28.29,168,77,21,,
T,2013-09-08 19:03:14,43.626068000,-80.440175000,329.0,26.8,2.24,7.8,0.0,24.938,37.24,165,81,21,,
T,2013-09-08 19:03:16,43.626191000,-80.440150000,329.0,24.9,2.41,8.4,0.0,24.952,13.81,165,80,21,,
T,2013-09-08 19:03:20,43.626452000,-80.440097000,329.0,26.4,2.27,8.4,0.0,24.981,29.31,169,84,21,,
T,2013-09-08 19:03:22,43.626585000,-80.440059000,329.4,27.2,2.21,11.7,2.7,24.996,15.09,171,89,21,,
T,2013-09-08 19:03:23,43.626651000,-80.440037000,330.0,27.2,2.21,13.6,8.0,25.004,7.54,172,95,21,,
T,2013-09-08 19:03:24,43.626728000,-80.440018000,330.4,31.3,1.92,10.1,4.6,25.012,8.69,172,97,21,,
T,2013-09-08 19:03:25,43.626789000,-80.440006000,330.8,24.6,2.43,8.1,5.8,25.019,6.85,172,88,21,,
T,2013-09-08 19:03:26,43.626866000,-80.439993000,331.2,31.0,1.93,7.0,4.6,25.028,8.62,172,80,21,,
T,2013-09-08 19:03:27,43.626931000,-80.439989000,331.2,26.0,2.31,2.6,0.0,25.035,7.23,172,76,21,,
T,2013-09-08 19:03:33,43.627338000,-80.439914000,331.2,27.4,2.19,7.6,0.0,25.081,45.62,172,73,21,,
T,2013-09-08 19:03:40,43.627779000,-80.439835000,331.2,25.4,2.36,7.4,0.0,25.130,49.41,173,77,21,,
T,2013-09-08 19:03:46,43.628168000,-80.439762000,331.2,26.2,2.29,7.7,0.0,25.174,43.62,173,78,21,,
T,2013-09-08 19:03:53,43.628619000,-80.439678000,331.8,26.0,2.31,7.7,1.2,25.224,50.56,175,78,21,,
T,2013-09-08 19:03:54,43.628683000,-80.439667000,332.2,25.8,2.33,7.1,5.6,25.232,7.17,175,79,21,,
T,2013-09-08 19:03:55,43.628753000,-80.439651000,332.6,28.4,2.11,9.4,5.1,25.239,7.88,175,79,21,,
T,2013-09-08 19:03:56,43.628821000,-80.439641000,333.0,27.4,2.19,6.1,5.3,25.247,7.60,175,72,21,,
T,2013-09-08 19:03:57,43.628887000,-80.439632000,333.4,26.5,2.26,5.6,5.4,25.254,7.37,175,72,21,,
T,2013-09-08 19:04:01,43.629164000,-80.439584000,333.4,27.9,2.15,7.1,0.0,25.285,31.02,176,73,21,,
T,2013-09-08 19:04:09,43.629706000,-80.439489000,333.4,27.3,2.20,7.2,0.0,25.346,60.71,176,75,21,,
T,2013-09-08 19:04:17,43.630261000,-80.439379000,333.4,28.0,2.14,8.2,0.0,25.408,62.30,176,77,21,,
T,2013-09-08 19:04:18,43.630330000,-80.439367000,333.4,27.8,2.16,7.2,0.0,25.416,7.73,176,77,21,,
T,2013-09-08 19:04:19,43.630686000,-80.439305000,334.2,143.5,0.42,7.2,2.0,25.456,39.87,176,77,21,,
T,2013-09-08 19:04:25,43.630758000,-80.439294000,334.6,4.8,12.42,6.3,5.0,25.464,8.05,177,77,21,,
T,2013-09-08 19:04:26,43.630823000,-80.439283000,335.0,26.2,2.29,7.0,5.5,25.471,7.28,177,77,21,,
T,2013-09-08 19:04:27,43.630893000,-80.439266000,335.4,28.4,2.11,10.0,5.1,25.479,7.90,170,76,21,,
T,2013-09-08 19:04:28,43.630960000,-80.439248000,335.4,27.3,2.20,11.0,0.0,25.487,7.58,171,76,21,,
T,2013-09-08 19:04:31,43.631167000,-80.439213000,335.4,27.8,2.16,7.0,0.0,25.510,23.17,174,77,21,,
T,2013-09-08 19:04:39,43.631748000,-80.439107000,335.4,29.3,2.05,7.5,0.0,25.575,65.12,174,109,21,,
T,2013-09-08 19:04:47,43.632355000,-80.438996000,335.4,30.6,1.96,7.5,0.0,25.643,68.03,174,107,21,,
T,2013-09-08 19:04:54,43.632920000,-80.438886000,335.4,32.6,1.84,8.0,0.0,25.707,63.40,174,107,21,,
T,2013-09-08 19:04:56,43.633078000,-80.438855000,335.4,31.9,1.88,8.1,0.0,25.724,17.73,174,106,21,,
T,2013-09-08 19:05:03,43.633613000,-80.438776000,335.4,30.7,1.95,6.1,0.0,25.784,59.78,173,104,21,,
T,2013-09-08 19:05:05,43.633771000,-80.438763000,335.4,31.7,1.90,3.4,0.0,25.802,17.59,173,105,22,,
T,2013-09-08 19:05:12,43.634320000,-80.438786000,335.4,31.4,1.91,358.3,0.0,25.863,61.02,172,104,22,,
T,2013-09-08 19:05:19,43.634859000,-80.438888000,335.4,31.1,1.93,352.2,0.0,25.923,60.45,172,105,22,,
T,2013-09-08 19:05:26,43.635408000,-80.439007000,335.4,31.8,1.89,351.1,0.0,25.985,61.75,172,106,22,,
T,2013-09-08 19:05:27,43.635489000,-80.439027000,335.4,32.9,1.82,349.9,0.0,25.994,9.14,172,106,22,,
T,2013-09-08 19:05:29,43.635633000,-80.439064000,335.8,29.3,2.05,349.5,2.5,26.010,16.28,172,107,22,,
T,2013-09-08 19:05:30,43.635711000,-80.439084000,336.2,31.7,1.89,349.5,4.5,26.019,8.82,171,108,22,,
T,2013-09-08 19:05:31,43.635785000,-80.439102000,336.6,30.1,2.00,350.0,4.8,26.027,8.35,171,105,22,,
T,2013-09-08 19:05:32,43.635870000,-80.439122000,337.0,34.5,1.74,350.3,4.2,26.037,9.58,171,100,22,,
T,2013-09-08 19:05:33,43.635960000,-80.439142000,337.4,36.5,1.65,350.9,3.9,26.047,10.13,171,102,22,,
T,2013-09-08 19:05:36,43.636224000,-80.439212000,337.0,35.8,1.67,349.1,-1.3,26.077,29.87,169,107,22,,
T,2013-09-08 19:05:37,43.636317000,-80.439240000,336.6,38.1,1.58,347.7,-3.8,26.088,10.58,169,102,22,,
T,2013-09-08 19:05:38,43.636415000,-80.439267000,336.2,40.0,1.50,348.7,-3.6,26.099,11.10,168,106,22,,
T,2013-09-08 19:05:39,43.636517000,-80.439296000,335.6,41.7,1.44,348.4,-5.2,26.110,11.57,167,108,22,,
T,2013-09-08 19:05:40,43.636626000,-80.439328000,334.8,44.6,1.35,348.0,-6.5,26.123,12.38,166,107,22,,
T,2013-09-08 19:05:41,43.636732000,-80.439360000,334.2,43.4,1.38,347.7,-5.0,26.135,12.06,165,105,22,,
T,2013-09-08 19:05:42,43.636842000,-80.439387000,333.4,44.7,1.34,349.9,-6.4,26.147,12.41,165,104,22,,
T,2013-09-08 19:05:43,43.636951000,-80.439410000,332.6,44.1,1.36,351.3,-6.5,26.159,12.25,164,103,22,,
T,2013-09-08 19:05:45,43.637185000,-80.439468000,330.6,47.5,1.26,349.8,-7.6,26.186,26.42,164,106,22,,
T,2013-09-08 19:05:46,43.637310000,-80.439492000,329.6,50.5,1.19,352.1,-7.1,26.200,14.02,164,107,22,,
T,2013-09-08 19:05:47,43.637429000,-80.439511000,328.6,47.9,1.25,353.4,-7.5,26.213,13.31,164,112,22,,
T,2013-09-08 19:05:48,43.637545000,-80.439529000,327.6,46.7,1.29,353.6,-7.7,26.226,12.97,164,111,22,,
T,2013-09-08 19:05:51,43.637876000,-80.439572000,327.2,44.3,1.35,354.6,-1.1,26.263,36.94,163,112,22,,
T,2013-09-08 19:05:52,43.637979000,-80.439584000,326.8,41.3,1.45,355.2,-3.5,26.275,11.48,162,111,22,,
T,2013-09-08 19:05:53,43.638076000,-80.439592000,326.4,38.9,1.54,356.6,-3.7,26.285,10.80,162,112,22,,
T,2013-09-08 19:05:54,43.638174000,-80.439601000,326.0,39.3,1.53,356.2,-3.7,26.296,10.91,162,116,22,,
T,2013-09-08 19:05:55,43.638265000,-80.439614000,325.6,36.6,1.64,354.1,-3.9,26.306,10.16,162,112,22,,
T,2013-09-08 19:05:58,43.638526000,-80.439655000,326.0,35.0,1.71,353.5,1.4,26.336,29.19,162,105,22,,
T,2013-09-08 19:06:00,43.638696000,-80.439676000,326.8,34.1,1.76,354.9,4.2,26.355,18.96,162,113,22,,
T,2013-09-08 19:06:01,43.638781000,-80.439685000,327.2,34.1,1.76,355.6,4.2,26.364,9.47,163,111,22,,
T,2013-09-08 19:06:02,43.638862000,-80.439699000,327.6,32.7,1.84,352.9,4.4,26.373,9.07,163,110,22,,
T,2013-09-08 19:06:07,43.639277000,-80.439784000,327.6,33.6,1.79,351.6,0.0,26.420,46.62,162,105,22,,
T,2013-09-08 19:06:08,43.639372000,-80.439801000,327.6,38.3,1.57,352.6,0.0,26.430,10.64,162,101,22,,
T,2013-09-08 19:06:10,43.639565000,-80.439855000,326.6,39.4,1.52,348.6,-4.6,26.452,21.88,161,109,22,,
T,2013-09-08 19:06:11,43.639665000,-80.439888000,326.0,41.1,1.46,346.6,-5.3,26.464,11.43,161,114,22,,
T,2013-09-08 19:06:12,43.639768000,-80.439923000,325.2,42.4,1.41,346.2,-6.8,26.475,11.79,161,120,22,,
T,2013-09-08 19:06:13,43.639884000,-80.439963000,324.4,47.8,1.25,346.0,-6.0,26.489,13.29,160,118,22,,
T,2013-09-08 19:06:14,43.639999000,-80.440002000,323.4,47.4,1.27,346.2,-7.6,26.502,13.16,159,113,22,,
T,2013-09-08 19:06:15,43.640116000,-80.440033000,322.4,47.7,1.26,349.1,-7.6,26.515,13.24,159,112,22,,
T,2013-09-08 19:06:16,43.640227000,-80.440072000,321.4,45.8,1.31,345.7,-7.9,26.528,12.73,158,111,22,,
T,2013-09-08 19:06:17,43.640340000,-80.440109000,320.4,46.5,1.29,346.7,-7.7,26.541,12.90,158,109,22,,
T,2013-09-08 19:06:18,43.640447000,-80.440145000,319.4,44.1,1.36,346.3,-8.2,26.553,12.24,158,111,22,,
T,2013-09-08 19:06:19,43.640557000,-80.440185000,318.4,45.5,1.32,345.3,-7.9,26.566,12.64,157,112,22,,
T,2013-09-08 19:06:23,43.640964000,-80.440314000,318.4,41.8,1.44,347.1,0.0,26.612,46.40,157,118,22,,
T,2013-09-08 19:06:28,43.641391000,-80.440405000,318.4,34.6,1.74,351.2,0.0,26.660,48.01,157,94,22,,
T,2013-09-08 19:06:34,43.641776000,-80.440485000,318.4,26.0,2.31,351.4,0.0,26.703,43.26,156,74,22,,
T,2013-09-08 19:06:39,43.642046000,-80.440541000,318.8,21.8,2.75,351.5,1.3,26.734,30.34,158,75,22,,
T,2013-09-08 19:06:40,43.642096000,-80.440556000,319.4,20.5,2.93,347.8,10.6,26.739,5.69,158,73,22,,
T,2013-09-08 19:06:41,43.642144000,-80.440574000,319.8,19.9,3.02,344.8,7.2,26.745,5.53,158,72,22,,
T,2013-09-08 19:06:42,43.642199000,-80.440581000,320.2,22.1,2.72,354.7,6.5,26.751,6.14,158,72,22,,
T,2013-09-08 19:06:43,43.642246000,-80.440590000,320.6,19.0,3.16,352.1,7.6,26.756,5.27,159,71,22,,
T,2013-09-08 19:06:46,43.642406000,-80.440626000,320.6,21.6,2.78,350.8,0.0,26.774,18.01,160,73,23,,
T,2013-09-08 19:06:53,43.642789000,-80.440689000,320.6,22.0,2.72,353.2,0.0,26.817,42.86,163,75,23,,
T,2013-09-08 19:06:54,43.642843000,-80.440701000,321.0,21.9,2.74,350.9,6.6,26.823,6.08,164,76,23,,
T,2013-09-08 19:06:55,43.642903000,-80.440705000,321.4,24.0,2.50,357.2,6.0,26.830,6.67,164,76,23,,
T,2013-09-08 19:06:56,43.642959000,-80.440715000,322.0,22.6,2.66,352.6,9.6,26.836,6.27,164,75,23,,
T,2013-09-08 19:06:57,43.643018000,-80.440724000,322.4,23.7,2.53,353.7,6.1,26.843,6.60,165,76,23,,
T,2013-09-08 19:06:58,43.643074000,-80.440733000,322.8,22.6,2.66,353.4,6.4,26.849,6.26,165,76,23,,
T,2013-09-08 19:06:59,43.643134000,-80.440743000,322.8,24.2,2.48,353.1,0.0,26.856,6.71,166,77,23,,
T,2013-09-08 19:07:06,43.643566000,-80.440831000,322.8,25.0,2.40,351.6,0.0,26.904,48.52,168,98,23,,
T,2013-09-08 19:07:09,43.643748000,-80.440882000,323.2,24.8,2.42,348.5,1.9,26.925,20.64,167,101,23,,
T,2013-09-08 19:07:10,43.643812000,-80.440897000,323.6,26.0,2.31,350.4,5.5,26.932,7.21,167,102,23,,
T,2013-09-08 19:07:11,43.643873000,-80.440913000,324.0,24.8,2.42,349.3,5.8,26.939,6.90,167,103,23,,
T,2013-09-08 19:07:12,43.643937000,-80.440928000,324.4,26.0,2.31,350.4,5.5,26.946,7.21,167,103,23,,
T,2013-09-08 19:07:13,43.643998000,-80.440941000,324.8,24.7,2.43,351.2,5.8,26.953,6.86,167,103,23,,
T,2013-09-08 19:07:17,43.644253000,-80.440991000,324.8,25.8,2.33,351.9,0.0,26.982,28.62,168,103,23,,
T,2013-09-08 19:07:26,43.644838000,-80.441111000,324.8,26.3,2.28,351.6,0.0,27.047,65.71,168,104,23,,
T,2013-09-08 19:07:29,43.645025000,-80.441150000,324.8,25.2,2.38,351.4,0.0,27.068,21.01,168,82,23,,
T,2013-09-08 19:07:38,43.645559000,-80.441258000,324.8,24.0,2.50,351.7,0.0,27.128,59.97,168,76,23,,
T,2013-09-08 19:07:41,43.645728000,-80.441292000,324.8,22.8,2.63,351.7,0.0,27.147,18.98,168,74,23,,
T,2013-09-08 19:07:47,43.646045000,-80.441363000,325.2,21.4,2.80,350.8,1.1,27.183,35.68,168,72,23,,
T,2013-09-08 19:07:48,43.646103000,-80.441375000,325.6,23.5,2.56,351.5,6.1,27.190,6.52,168,72,23,,
T,2013-09-08 19:07:49,43.646157000,-80.441387000,326.0,21.9,2.74,350.9,6.6,27.196,6.08,168,72,23,,
T,2013-09-08 19:07:50,43.646210000,-80.441400000,326.4,21.5,2.79,349.9,6.7,27.202,5.98,169,72,23,,
T,2013-09-08 19:07:51,43.646264000,-80.441412000,326.8,21.9,2.74,350.9,6.6,27.208,6.08,169,73,23,,
T,2013-09-08 19:07:52,43.646318000,-80.441423000,326.8,21.8,2.75,351.6,0.0,27.214,6.06,170,73,23,,
T,2013-09-08 19:08:02,43.646863000,-80.441535000,326.8,22.0,2.72,351.5,0.0,27.275,61.22,171,77,23,,
T,2013-09-08 19:08:08,43.647230000,-80.441607000,327.4,24.7,2.43,351.9,1.5,27.316,41.19,172,93,23,,
T,2013-09-08 19:08:09,43.647295000,-80.441618000,327.8,26.2,2.29,353.0,5.5,27.323,7.28,172,96,23,,
T,2013-09-08 19:08:10,43.647361000,-80.441629000,328.2,26.6,2.26,353.1,5.4,27.331,7.39,172,97,23,,
T,2013-09-08 19:08:11,43.647429000,-80.441644000,328.6,27.5,2.18,350.9,5.2,27.338,7.65,172,97,23,,
T,2013-09-08 19:08:12,43.647497000,-80.441659000,329.0,27.5,2.18,350.9,5.2,27.346,7.65,172,97,23,,
T,2013-09-08 19:08:21,43.648100000,-80.441782000,329.0,27.1,2.21,351.6,0.0,27.414,67.73,172,101,23,,
T,2013-09-08 19:08:26,43.648445000,-80.441850000,329.0,27.9,2.15,351.9,0.0,27.453,38.72,173,102,24,,
T,2013-09-08 19:08:34,43.648989000,-80.441969000,329.0,27.5,2.18,351.0,0.0,27.514,61.20,172,103,24,,
T,2013-09-08 19:08:47,43.649925000,-80.442166000,329.0,29.1,2.06,351.3,0.0,27.619,105.20,171,99,24,,
T,2013-09-08 19:08:56,43.650497000,-80.442291000,329.0,25.7,2.33,351.0,0.0,27.683,64.35,168,101,24,,
T,2013-09-08 19:08:57,43.650561000,-80.442303000,329.0,25.8,2.32,352.3,0.0,27.690,7.18,168,102,24,,
T,2013-09-08 19:09:01,43.650803000,-80.442349000,329.4,24.4,2.46,352.2,1.5,27.718,27.14,167,105,24,,
T,2013-09-08 19:09:02,43.650861000,-80.442360000,329.8,23.4,2.56,352.2,6.1,27.724,6.50,167,104,24,,
T,2013-09-08 19:09:03,43.650916000,-80.442372000,330.2,22.3,2.69,351.0,6.5,27.730,6.19,167,90,24,,
T,2013-09-08 19:09:04,43.650965000,-80.442383000,330.6,19.9,3.02,350.8,7.3,27.736,5.52,167,81,24,,
T,2013-09-08 19:09:05,43.651016000,-80.442395000,331.0,20.7,2.90,350.3,7.0,27.742,5.75,167,78,24,,
T,2013-09-08 19:09:06,43.651067000,-80.442405000,331.0,20.6,2.91,351.9,0.0,27.747,5.72,167,77,24,,
T,2013-09-08 19:09:11,43.651304000,-80.442461000,331.4,19.2,3.12,350.3,1.5,27.774,26.72,167,73,24,,
T,2013-09-08 19:09:12,43.651352000,-80.442473000,331.8,19.5,3.07,349.7,7.4,27.779,5.42,167,72,24,,
T,2013-09-08 19:09:13,43.651399000,-80.442484000,332.4,19.1,3.15,350.4,11.3,27.785,5.30,167,73,24,,
T,2013-09-08 19:09:14,43.651446000,-80.442495000,332.8,19.1,3.15,350.4,7.6,27.790,5.30,167,73,24,,
T,2013-09-08 19:09:15,43.651491000,-80.442505000,333.2,18.2,3.29,350.9,7.9,27.795,5.06,167,72,24,,
T,2013-09-08 19:09:16,43.651537000,-80.442512000,333.6,18.5,3.24,353.7,7.8,27.800,5.14,167,71,24,,
T,2013-09-08 19:09:17,43.651584000,-80.442521000,334.0,19.0,3.16,352.1,7.6,27.806,5.27,167,70,24,,
T,2013-09-08 19:09:18,43.651631000,-80.442530000,334.4,19.0,3.16,352.1,7.6,27.811,5.27,167,71,24,,
T,2013-09-08 19:09:19,43.651679000,-80.442540000,334.8,19.4,3.09,351.4,7.4,27.816,5.39,167,72,24,,
T,2013-09-08 19:09:20,43.651725000,-80.442550000,335.2,18.6,3.22,351.1,7.7,27.821,5.17,169,71,24,,
T,2013-09-08 19:09:22,43.651818000,-80.442567000,335.8,18.8,3.20,352.5,5.8,27.832,10.42,169,71,24,,
T,2013-09-08 19:09:23,43.651864000,-80.442575000,336.2,18.5,3.24,352.8,7.8,27.837,5.15,170,71,24,,
T,2013-09-08 19:09:24,43.651911000,-80.442584000,336.8,19.0,3.16,352.1,11.4,27.842,5.27,170,71,24,,
T,2013-09-08 19:09:25,43.651958000,-80.442594000,337.2,19.0,3.15,351.2,7.6,27.848,5.28,170,72,24,,
T,2013-09-08 19:09:26,43.652006000,-80.442605000,337.8,19.5,3.08,350.6,11.1,27.853,5.41,172,74,24,,
T,2013-09-08 19:09:28,43.652102000,-80.442626000,338.2,19.4,3.09,351.0,3.7,27.864,10.80,172,73,24,,
T,2013-09-08 19:09:29,43.652150000,-80.442636000,338.8,19.4,3.09,351.4,11.1,27.869,5.39,172,73,24,,
T,2013-09-08 19:09:30,43.652197000,-80.442646000,339.2,19.0,3.15,351.2,7.6,27.874,5.28,172,73,24,,
T,2013-09-08 19:09:31,43.652245000,-80.442656000,339.8,19.4,3.09,351.4,11.1,27.880,5.39,172,73,24,,
T,2013-09-08 19:09:32,43.652292000,-80.442664000,340.2,18.9,3.17,353.0,7.6,27.885,5.26,172,72,24,,
T,2013-09-08 19:09:35,43.652437000,-80.442694000,340.2,19.5,3.07,351.5,0.0,27.901,16.29,175,74,24,,
T,2013-09-08 19:09:36,43.652486000,-80.442703000,340.6,19.8,3.03,352.4,7.3,27.907,5.49,176,75,24,,
T,2013-09-08 19:09:37,43.652536000,-80.442713000,341.0,20.2,2.97,351.8,7.1,27.912,5.61,176,76,24,,
T,2013-09-08 19:09:38,43.652585000,-80.442725000,341.6,19.9,3.01,350.0,10.9,27.918,5.53,176,76,24,,
T,2013-09-08 19:09:39,43.652636000,-80.442738000,342.0,20.7,2.89,349.6,6.9,27.924,5.76,176,77,24,,
T,2013-09-08 19:09:40,43.652687000,-80.442747000,342.4,20.6,2.92,352.7,7.0,27.929,5.71,176,78,24,,
T,2013-09-08 19:09:43,43.652842000,-80.442778000,342.8,20.9,2.87,351.8,2.3,27.947,17.40,176,81,24,,
T,2013-09-08 19:09:44,43.652897000,-80.442789000,343.2,22.2,2.70,351.8,6.5,27.953,6.17,178,84,24,,
T,2013-09-08 19:09:45,43.652952000,-80.442801000,343.6,22.3,2.69,351.0,6.5,27.959,6.19,180,84,24,,
T,2013-09-08 19:09:46,43.653008000,-80.442809000,344.0,22.5,2.66,354.1,6.4,27.965,6.26,180,85,24,,
T,2013-09-08 19:09:47,43.653069000,-80.442820000,344.6,24.6,2.44,352.6,8.8,27.972,6.84,180,89,24,,
T,2013-09-08 19:09:48,43.653128000,-80.442832000,344.6,23.9,2.52,351.6,0.0,27.979,6.63,180,91,24,,
T,2013-09-08 19:09:57,43.653718000,-80.442940000,344.6,26.5,2.27,352.5,0.0,28.045,66.13,180,101,24,,
T,2013-09-08 19:10:05,43.654342000,-80.443062000,344.6,31.5,1.90,351.9,0.0,28.115,70.02,179,104,24,,
T,2013-09-08 19:10:06,43.654431000,-80.443080000,344.0,36.0,1.67,351.7,-6.0,28.125,9.99,178,106,24,,
T,2013-09-08 19:10:07,43.654521000,-80.443098000,343.6,36.4,1.65,351.8,-4.0,28.135,10.10,177,106,24,,
T,2013-09-08 19:10:08,43.654612000,-80.443115000,343.2,36.7,1.63,352.3,-3.9,28.145,10.20,177,111,24,,
T,2013-09-08 19:10:09,43.654705000,-80.443133000,342.8,37.6,1.60,352.0,-3.8,28.156,10.43,176,113,24,,
T,2013-09-08 19:10:10,43.654795000,-80.443151000,342.4,36.4,1.65,351.8,-4.0,28.166,10.10,176,107,24,,
T,2013-09-08 19:10:12,43.654985000,-80.443187000,342.0,38.4,1.56,352.2,-1.9,28.187,21.31,176,105,24,,
T,2013-09-08 19:10:13,43.655078000,-80.443205000,341.6,37.6,1.60,352.0,-3.8,28.198,10.43,176,105,24,,
T,2013-09-08 19:10:14,43.655170000,-80.443225000,341.2,37.3,1.61,351.1,-3.9,28.208,10.35,176,104,24,,
T,2013-09-08 19:10:15,43.655261000,-80.443244000,340.6,36.8,1.63,351.4,-5.9,28.218,10.23,176,103,24,,
T,2013-09-08 19:10:16,43.655351000,-80.443261000,340.2,36.3,1.65,352.2,-4.0,28.228,10.09,174,111,24,,
T,2013-09-08 19:10:20,43.655663000,-80.443316000,340.2,31.5,1.91,352.7,0.0,28.263,34.95,173,101,24,,
T,2013-09-08 19:10:24,43.655909000,-80.443363000,340.8,24.8,2.42,352.1,2.2,28.291,27.59,170,75,24,,
T,2013-09-08 19:10:25,43.655964000,-80.443371000,341.2,22.1,2.71,354.0,6.5,28.297,6.14,170,72,24,,
T,2013-09-08 19:10:26,43.656011000,-80.443383000,341.6,19.1,3.14,349.5,7.5,28.302,5.31,170,72,24,,
T,2013-09-08 19:10:27,43.656057000,-80.443389000,342.0,18.5,3.25,354.6,7.8,28.307,5.13,170,73,24,,
T,2013-09-08 19:10:28,43.656103000,-80.443402000,342.4,18.8,3.19,348.4,7.7,28.313,5.22,171,73,24,,
T,2013-09-08 19:10:30,43.656199000,-80.443421000,343.0,19.4,3.09,351.9,5.6,28.323,10.78,171,71,24,,
T,2013-09-08 19:10:31,43.656248000,-80.443431000,343.4,19.8,3.03,351.6,7.3,28.329,5.50,171,70,24,,
T,2013-09-08 19:10:32,43.656298000,-80.443444000,343.8,20.4,2.95,349.3,7.1,28.335,5.65,172,70,24,,
T,2013-09-08 19:10:33,43.656346000,-80.443454000,344.4,19.4,3.09,351.4,11.1,28.340,5.39,172,69,24,,
T,2013-09-08 19:10:34,43.656394000,-80.443464000,344.8,19.4,3.09,351.4,7.4,28.345,5.39,172,69,24,,
T,2013-09-08 19:10:35,43.656443000,-80.443474000,345.2,19.8,3.03,351.6,7.3,28.351,5.50,172,68,24,,
T,2013-09-08 19:10:36,43.656492000,-80.443483000,345.8,19.8,3.03,352.4,10.9,28.356,5.49,173,68,24,,
T,2013-09-08 19:10:37,43.656541000,-80.443492000,346.2,19.8,3.03,352.4,7.3,28.362,5.49,174,69,24,,
T,2013-09-08 19:10:38,43.656590000,-80.443505000,346.6,20.0,3.01,349.1,7.2,28.367,5.54,174,70,24,,
T,2013-09-08 19:10:39,43.656639000,-80.443518000,347.0,20.0,3.01,349.1,7.2,28.373,5.54,174,70,24,,
T,2013-09-08 19:10:43,43.656848000,-80.443563000,347.6,21.2,2.84,351.1,2.6,28.396,23.50,174,74,24,,
T,2013-09-08 19:10:44,43.656903000,-80.443576000,348.0,22.3,2.69,350.3,6.5,28.403,6.20,174,75,24,,
T,2013-09-08 19:10:45,43.656959000,-80.443585000,348.4,22.6,2.66,353.4,6.4,28.409,6.26,174,77,24,,
T,2013-09-08 19:10:46,43.657013000,-80.443595000,349.0,21.8,2.75,352.4,9.9,28.415,6.05,175,76,24,,
T,2013-09-08 19:10:47,43.657066000,-80.443604000,349.4,21.4,2.81,353.0,6.7,28.421,5.93,176,73,24,,
T,2013-09-08 19:10:50,43.657232000,-80.443635000,349.4,22.3,2.69,352.3,0.0,28.440,18.61,178,73,24,,
T,2013-09-08 19:10:53,43.657704000,-80.443716000,350.6,63.4,0.95,352.9,2.3,28.492,52.85,179,91,24,,
T,2013-09-08 19:10:59,43.657764000,-80.443726000,351.4,4.0,14.89,353.1,11.9,28.499,6.71,179,82,24,,
T,2013-09-08 19:11:02,43.657941000,-80.443759000,351.4,23.8,2.52,352.3,0.0,28.519,19.85,179,78,24,,
T,2013-09-08 19:11:09,43.658311000,-80.443826000,351.4,21.3,2.81,352.5,0.0,28.560,41.46,177,51,24,,
T,2013-09-08 19:11:10,43.658351000,-80.443837000,352.0,16.3,3.68,348.7,13.2,28.565,4.53,176,177,24,,
T,2013-09-08 19:11:11,43.658387000,-80.443844000,352.4,14.5,4.13,352.0,9.9,28.569,4.04,175,109,24,,
T,2013-09-08 19:11:12,43.658421000,-80.443851000,352.8,13.8,4.36,351.5,10.5,28.573,3.82,174,70,24,,
T,2013-09-08 19:11:13,43.658455000,-80.443859000,353.2,13.8,4.35,350.3,10.4,28.577,3.83,174,49,24,,
T,2013-09-08 19:11:14,43.658486000,-80.443863000,353.6,12.5,4.82,354.7,11.6,28.580,3.46,173,59,24,,
T,2013-09-08 19:11:15,43.658513000,-80.443868000,353.6,10.9,5.51,352.4,0.0,28.583,3.03,171,70,24,,
T,2013-09-08 19:11:19,43.658563000,-80.443873000,353.6,5.0,11.97,355.9,0.0,28.589,5.57,168,0,24,,
T,2013-09-08 19:11:22,43.658562000,-80.443873000,353.6,0.1,450.02,180.0,0.0,28.589,0.11,167,99,24,,
T,2013-09-08 19:11:25,43.658562000,-80.443873000,353.6,0.0,,180.0,,28.589,0.00,165,52,24,,
T,2013-09-08 19:11:42,43.658564000,-80.443868000,353.6,0.1,615.29,61.1,0.0,28.589,0.46,152,68,24,,
T,2013-09-08 19:11:43,43.658563000,-80.443869000,353.6,0.5,121.39,215.9,0.0,28.589,0.14,152,17,25,,
T,2013-09-08 19:11:46,43.658561000,-80.443868000,353.6,0.3,211.51,160.1,0.0,28.590,0.24,150,0,25,,
T,2013-09-08 19:12:26,43.658554000,-80.443844000,353.6,0.2,319.54,112.0,0.0,28.592,2.09,131,81,25,,
T,2013-09-08 19:12:27,43.658554000,-80.443844000,353.6,0.0,,112.0,,28.592,0.00,131,81,25,,
