type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-31 22:15:09,43.471323000,-80.599680000,359.4,20.7,2.90,54.4,-5.6,9.453,28.72,115,86,19,,
T,2013-07-31 22:15:11,43.471396000,-80.599558000,359.0,23.0,2.61,50.5,-3.1,9.466,12.78,116,88,19,,
T,2013-07-31 22:15:15,43.471535000,-80.599304000,358.9,23.1,2.59,53.0,-0.4,9.492,25.71,118,89,19,,
T,2013-07-31 22:15:23,43.471852000,-80.598791000,358.3,24.5,2.45,49.6,-1.1,9.546,54.44,117,93,19,,
T,2013-07-31 22:15:32,43.472207000,-80.598153000,357.6,26.0,2.31,52.5,-1.1,9.611,64.97,119,98,19,,
T,2013-07-31 22:15:35,43.472326000,-80.597939000,357.1,26.1,2.30,52.5,-2.3,9.633,21.79,120,96,19,,
T,2013-07-31 22:15:41,43.472562000,-80.597538000,357.7,25.0,2.40,51.0,1.4,9.675,41.72,123,92,19,,
T,2013-07-31 22:15:44,43.472681000,-80.597342000,358.2,24.8,2.42,50.1,2.4,9.695,20.65,126,95,19,,
T,2013-07-31 22:15:47,43.472800000,-80.597137000,358.9,25.5,2.36,51.3,3.3,9.716,21.21,127,95,19,,
T,2013-07-31 22:15:55,43.473111000,-80.596631000,359.3,24.1,2.49,49.7,0.7,9.770,53.57,126,0,19,,
T,2013-07-31 22:15:56,43.473151000,-80.596585000,359.2,20.9,2.88,39.8,-1.7,9.776,5.80,126,0,19,,
T,2013-07-31 22:15:59,43.473231000,-80.596433000,359.1,18.2,3.30,54.0,-0.7,9.791,15.17,123,0,19,,
T,2013-07-31 22:16:00,43.473227000,-80.596373000,359.3,17.6,3.42,95.2,4.1,9.796,4.88,122,0,19,,
T,2013-07-31 22:16:02,43.473195000,-80.596280000,359.6,15.0,4.01,115.4,3.6,9.804,8.32,122,39,19,,
T,2013-07-31 22:16:03,43.473178000,-80.596233000,359.8,15.3,3.93,116.5,4.7,9.808,4.25,122,54,19,,
T,2013-07-31 22:16:04,43.473159000,-80.596191000,360.0,14.4,4.17,121.9,5.0,9.812,4.00,122,54,19,,
T,2013-07-31 22:16:05,43.473139000,-80.596151000,360.3,14.1,4.25,124.6,7.6,9.816,3.93,122,54,19,,
T,2013-07-31 22:16:06,43.473120000,-80.596107000,360.5,14.9,4.03,120.8,4.8,9.820,4.14,123,54,19,,
T,2013-07-31 22:16:07,43.473098000,-80.596069000,360.7,14.1,4.24,128.6,5.1,9.824,3.93,123,53,19,,
T,2013-07-31 22:16:09,43.473079000,-80.595987000,361.0,12.5,4.79,107.7,4.3,9.831,6.96,125,48,19,,
T,2013-07-31 22:16:12,43.473012000,-80.595924000,361.5,10.8,5.54,145.7,5.5,9.840,9.02,126,12,19,,
T,2013-07-31 22:16:13,43.472991000,-80.595915000,361.6,8.8,6.82,162.7,4.1,9.843,2.44,126,0,19,,
T,2013-07-31 22:16:14,43.472976000,-80.595906000,361.6,6.5,9.16,156.5,0.0,9.845,1.82,126,0,19,,
T,2013-07-31 22:16:15,43.472966000,-80.595903000,361.7,4.1,14.66,167.7,8.8,9.846,1.14,125,0,19,,
T,2013-07-31 22:16:16,43.472963000,-80.595900000,361.7,1.5,40.42,144.0,0.0,9.846,0.41,125,0,19,,
T,2013-07-31 22:16:18,43.472961000,-80.595906000,361.7,1.0,62.43,245.3,0.0,9.847,0.53,124,0,19,,
T,2013-07-31 22:16:19,43.472961000,-80.595906000,361.7,0.0,,245.3,,9.847,0.00,124,0,19,,
T,2013-07-31 22:17:18,43.472897000,-80.595882000,362.0,0.4,133.41,164.8,4.1,9.854,7.37,99,0,19,,
T,2013-07-31 22:17:19,43.472876000,-80.595858000,362.1,10.9,5.49,140.3,3.3,9.857,3.04,101,40,19,,
T,2013-07-31 22:17:20,43.472856000,-80.595826000,362.2,12.3,4.88,130.7,2.9,9.861,3.41,102,42,19,,
T,2013-07-31 22:17:22,43.472819000,-80.595755000,362.5,12.7,4.72,125.7,4.2,9.868,7.06,105,47,19,,
T,2013-07-31 22:17:24,43.472777000,-80.595679000,362.9,13.9,4.32,127.3,5.2,9.875,7.72,108,49,19,,
T,2013-07-31 22:17:25,43.472752000,-80.595650000,363.0,13.1,4.58,139.9,2.8,9.879,3.64,109,52,19,,
T,2013-07-31 22:17:26,43.472723000,-80.595609000,363.2,16.6,3.60,134.3,4.3,9.884,4.62,111,54,19,,
T,2013-07-31 22:17:27,43.472694000,-80.595576000,363.4,15.1,3.98,140.4,4.8,9.888,4.18,112,55,19,,
T,2013-07-31 22:17:28,43.472665000,-80.595546000,363.6,14.5,4.13,143.1,5.0,9.892,4.03,112,55,19,,
T,2013-07-31 22:17:31,43.472575000,-80.595440000,364.2,15.8,3.80,139.5,4.6,9.905,13.17,115,59,19,,
T,2013-07-31 22:17:33,43.472511000,-80.595369000,364.7,16.5,3.65,141.2,5.5,9.914,9.14,118,61,19,,
T,2013-07-31 22:17:34,43.472481000,-80.595332000,364.9,16.1,3.72,138.2,4.5,9.919,4.48,119,61,19,,
T,2013-07-31 22:17:35,43.472449000,-80.595295000,365.2,16.7,3.59,140.0,6.5,9.923,4.65,120,60,19,,
T,2013-07-31 22:17:36,43.472418000,-80.595258000,365.4,16.4,3.65,139.1,4.4,9.928,4.56,122,59,19,,
T,2013-07-31 22:17:37,43.472389000,-80.595224000,365.7,15.3,3.93,139.6,7.1,9.932,4.24,123,59,19,,
T,2013-07-31 22:17:40,43.472298000,-80.595123000,366.4,15.6,3.85,141.2,5.4,9.945,13.00,126,58,19,,
T,2013-07-31 22:17:42,43.472234000,-80.595065000,366.8,15.3,3.91,146.7,4.7,9.954,8.52,129,57,19,,
T,2013-07-31 22:17:43,43.472202000,-80.595038000,367.0,15.0,3.99,148.5,4.8,9.958,4.17,129,57,19,,
T,2013-07-31 22:17:44,43.472169000,-80.595010000,367.2,15.5,3.87,148.4,4.6,9.962,4.31,130,58,19,,
T,2013-07-31 22:17:45,43.472136000,-80.594976000,367.4,16.5,3.64,143.2,4.4,9.967,4.58,131,58,19,,
T,2013-07-31 22:17:46,43.472105000,-80.594943000,367.6,15.7,3.82,142.3,4.6,9.971,4.36,132,60,19,,
T,2013-07-31 22:17:50,43.471973000,-80.594809000,368.1,16.4,3.66,143.6,2.7,9.989,18.24,135,59,19,,
T,2013-07-31 22:17:53,43.471851000,-80.594799000,368.1,16.3,3.68,176.6,0.0,10.003,13.58,137,62,19,,
T,2013-07-31 22:17:54,43.471819000,-80.594829000,368.0,15.5,3.87,214.2,-2.3,10.007,4.30,138,60,19,,
T,2013-07-31 22:17:55,43.471796000,-80.594857000,367.9,12.3,4.88,221.5,-2.9,10.011,3.42,139,64,19,,
T,2013-07-31 22:17:56,43.471776000,-80.594891000,367.8,12.7,4.71,231.0,-2.8,10.014,3.54,139,103,19,,
T,2013-07-31 22:17:57,43.471747000,-80.594916000,367.7,13.7,4.38,212.0,-2.6,10.018,3.80,140,68,19,,
T,2013-07-31 22:17:58,43.471721000,-80.594913000,367.7,10.4,5.75,175.2,0.0,10.021,2.90,140,33,19,,
T,2013-07-31 22:18:00,43.471715000,-80.594824000,367.9,13.0,4.61,95.3,2.8,10.028,7.23,141,47,19,,
T,2013-07-31 22:18:04,43.471800000,-80.594652000,368.5,15.1,3.96,55.7,3.6,10.045,16.82,143,55,19,,
T,2013-07-31 22:18:07,43.471886000,-80.594525000,368.8,16.8,3.56,47.0,2.1,10.059,14.03,146,28,19,,
T,2013-07-31 22:18:10,43.471946000,-80.594360000,369.0,17.9,3.35,63.4,1.3,10.074,14.92,146,0,19,,
T,2013-07-31 22:18:12,43.471960000,-80.594247000,369.1,16.7,3.59,80.3,1.1,10.083,9.27,146,0,19,,
T,2013-07-31 22:18:14,43.471935000,-80.594135000,369.2,17.1,3.52,107.1,1.1,10.093,9.48,145,0,19,,
T,2013-07-31 22:18:16,43.471891000,-80.594070000,369.3,12.9,4.64,133.0,1.4,10.100,7.18,142,57,19,,
T,2013-07-31 22:18:18,43.471827000,-80.594009000,369.5,15.6,3.85,145.3,2.3,10.108,8.66,141,63,19,,
T,2013-07-31 22:18:24,43.471625000,-80.593770000,370.6,17.8,3.38,139.3,3.7,10.138,29.63,142,66,19,,
T,2013-07-31 22:18:25,43.471590000,-80.593730000,370.8,18.2,3.29,140.3,4.0,10.143,5.06,142,66,19,,
T,2013-07-31 22:18:26,43.471558000,-80.593692000,370.9,16.9,3.55,139.2,2.1,10.148,4.70,143,66,19,,
T,2013-07-31 22:18:27,43.471521000,-80.593650000,371.1,19.2,3.12,140.5,3.7,10.153,5.33,143,67,19,,
T,2013-07-31 22:18:28,43.471487000,-80.593612000,371.2,17.5,3.42,141.0,2.1,10.158,4.87,143,67,19,,
T,2013-07-31 22:18:35,43.471300000,-80.593396000,371.9,14.0,4.30,140.0,2.6,10.185,27.15,142,0,19,,
T,2013-07-31 22:18:40,43.471213000,-80.593306000,372.2,8.7,6.89,143.1,2.5,10.197,12.10,139,0,19,,
T,2013-07-31 22:18:41,43.471186000,-80.593293000,372.4,11.4,5.24,160.7,6.3,10.200,3.18,138,11,19,,
T,2013-07-31 22:18:42,43.471146000,-80.593299000,372.6,16.1,3.73,186.2,4.5,10.205,4.47,137,48,19,,
T,2013-07-31 22:18:43,43.471108000,-80.593313000,372.9,15.7,3.81,195.0,6.9,10.209,4.37,137,53,19,,
T,2013-07-31 22:18:44,43.471072000,-80.593349000,373.1,17.8,3.37,216.0,4.0,10.214,4.95,136,59,19,,
T,2013-07-31 22:18:45,43.471042000,-80.593395000,373.2,18.0,3.34,228.1,2.0,10.219,5.00,135,59,19,,
T,2013-07-31 22:18:46,43.471014000,-80.593442000,373.3,17.7,3.39,230.6,2.0,10.224,4.91,134,44,19,,
T,2013-07-31 22:18:47,43.470985000,-80.593488000,373.5,17.7,3.39,229.0,4.1,10.229,4.92,134,0,19,,
T,2013-07-31 22:18:51,43.470882000,-80.593683000,373.8,17.5,3.42,234.0,1.5,10.248,19.49,131,0,19,,
T,2013-07-31 22:18:52,43.470850000,-80.593718000,374.0,16.4,3.67,218.4,4.4,10.253,4.55,129,0,19,,
T,2013-07-31 22:18:54,43.470779000,-80.593687000,374.3,14.9,4.03,162.4,3.6,10.261,8.28,128,16,19,,
T,2013-07-31 22:18:56,43.470692000,-80.593610000,374.9,20.7,2.90,147.3,5.2,10.273,11.50,128,67,19,,
T,2013-07-31 22:18:58,43.470620000,-80.593524000,375.4,19.1,3.14,139.1,4.7,10.283,10.60,127,0,19,,
T,2013-07-31 22:19:02,43.470581000,-80.593366000,376.0,12.1,4.94,108.8,4.4,10.297,13.50,126,0,19,,
T,2013-07-31 22:19:04,43.470588000,-80.593310000,376.0,8.3,7.25,80.2,0.0,10.301,4.60,122,0,19,,
T,2013-07-31 22:19:06,43.470604000,-80.593268000,376.0,6.9,8.69,62.3,0.0,10.305,3.84,118,0,19,,
T,2013-07-31 22:19:07,43.470635000,-80.593287000,375.8,13.6,4.42,336.0,-5.3,10.309,3.77,117,0,19,,
T,2013-07-31 22:19:12,43.470667000,-80.593277000,375.6,2.6,22.85,12.8,-5.5,10.313,3.65,117,33,19,,
T,2013-07-31 22:19:17,43.470678000,-80.593268000,375.5,1.0,58.58,30.7,-7.0,10.314,1.42,117,0,19,,
T,2013-07-31 22:19:21,43.470678000,-80.593268000,375.5,0.0,,30.7,,10.314,0.00,121,0,19,,
T,2013-07-31 22:19:22,43.470678000,-80.593268000,375.5,0.0,,30.7,,10.314,0.00,121,0,19,,
T,2013-07-31 22:19:25,43.470678000,-80.593268000,375.5,0.0,,30.7,,10.314,0.00,121,0,19,,
T,2013-07-31 22:22:39,43.470678000,-80.593268000,375.5,0.0,,30.7,,10.314,0.00,102,0,19,,
T,2013-07-31 22:22:40,43.470678000,-80.593268000,375.5,0.0,,30.7,,10.314,0.00,102,0,19,,
T,2013-07-31 22:22:42,43.470678000,-80.593268000,375.5,0.0,,30.7,,10.314,0.00,104,0,19,,
T,2013-07-31 22:22:49,43.470661000,-80.593290000,375.6,1.3,44.95,223.2,3.9,10.317,2.60,99,0,19,,
T,2013-07-31 22:22:51,43.470642000,-80.593384000,375.6,14.2,4.22,254.4,0.0,10.325,7.89,101,0,19,,
T,2013-07-31 22:22:54,43.470677000,-80.593540000,375.1,15.8,3.79,287.2,-3.8,10.338,13.21,104,0,19,,
T,2013-07-31 22:22:57,43.470766000,-80.593589000,374.5,12.8,4.69,338.2,-5.6,10.349,10.65,105,35,19,,
T,2013-07-31 22:22:58,43.470800000,-80.593581000,374.4,13.8,4.35,9.7,-2.6,10.352,3.83,106,0,19,,
T,2013-07-31 22:23:03,43.470923000,-80.593486000,373.8,11.3,5.31,29.3,-3.8,10.368,15.68,106,0,19,,
T,2013-07-31 22:23:06,43.470963000,-80.593417000,373.7,8.6,7.01,51.4,-1.4,10.375,7.14,103,0,19,,
T,2013-07-31 22:23:10,43.471001000,-80.593362000,373.5,5.5,10.87,46.4,-3.3,10.381,6.13,103,0,19,,
T,2013-07-31 22:23:13,43.471002000,-80.593355000,373.5,0.7,86.63,78.9,0.0,10.382,0.58,104,0,19,,
T,2013-07-31 22:23:50,43.471015000,-80.593335000,373.4,0.2,284.30,48.1,-4.6,10.384,2.17,93,0,19,,
T,2013-07-31 22:23:51,43.471037000,-80.593303000,373.3,12.8,4.68,46.5,-2.8,10.388,3.56,97,0,19,,
T,2013-07-31 22:23:52,43.471059000,-80.593268000,373.2,13.5,4.46,49.1,-2.7,10.391,3.74,100,43,19,,
T,2013-07-31 22:23:53,43.471084000,-80.593232000,373.0,14.5,4.14,46.3,-5.0,10.395,4.02,103,45,19,,
T,2013-07-31 22:23:55,43.471156000,-80.593178000,372.6,16.4,3.66,28.6,-4.4,10.404,9.11,106,61,19,,
T,2013-07-31 22:23:56,43.471206000,-80.593170000,372.3,20.1,2.98,6.6,-5.4,10.410,5.59,108,68,19,,
T,2013-07-31 22:23:58,43.471312000,-80.593204000,371.9,21.8,2.76,346.9,-3.3,10.422,12.09,112,46,19,,
T,2013-07-31 22:24:00,43.471402000,-80.593311000,371.6,23.8,2.52,319.2,-2.3,10.435,13.23,115,82,19,,
T,2013-07-31 22:24:02,43.471489000,-80.593418000,371.4,23.4,2.57,318.2,-1.5,10.448,12.98,117,61,19,,
T,2013-07-31 22:24:04,43.471584000,-80.593520000,371.0,24.1,2.49,322.1,-3.0,10.462,13.40,114,77,19,,
T,2013-07-31 22:24:05,43.471632000,-80.593573000,370.8,24.6,2.44,321.3,-2.9,10.469,6.84,111,77,19,,
T,2013-07-31 22:24:06,43.471685000,-80.593630000,370.6,26.9,2.23,322.0,-2.7,10.476,7.48,108,67,19,,
T,2013-07-31 22:24:09,43.471853000,-80.593811000,369.7,28.5,2.11,322.0,-3.8,10.500,23.73,108,82,19,,
T,2013-07-31 22:24:11,43.471972000,-80.593943000,369.3,30.6,1.96,321.2,-2.4,10.517,17.00,111,0,19,,
T,2013-07-31 22:24:12,43.472031000,-80.594009000,369.1,30.4,1.97,320.9,-2.4,10.525,8.46,111,0,19,,
T,2013-07-31 22:24:13,43.472093000,-80.594076000,369.0,31.6,1.90,321.9,-1.1,10.534,8.77,111,0,19,,
T,2013-07-31 22:24:14,43.472157000,-80.594145000,368.9,32.5,1.84,322.0,-1.1,10.543,9.04,111,0,19,,
T,2013-07-31 22:24:15,43.472223000,-80.594218000,368.7,33.9,1.77,321.2,-2.1,10.553,9.42,109,0,19,,
T,2013-07-31 22:24:16,43.472290000,-80.594292000,368.6,34.4,1.74,321.3,-1.0,10.562,9.55,108,0,19,,
T,2013-07-31 22:24:18,43.472426000,-80.594445000,368.2,35.2,1.71,320.8,-2.0,10.582,19.53,105,0,19,,
T,2013-07-31 22:24:19,43.472499000,-80.594525000,368.0,37.4,1.61,321.5,-1.9,10.592,10.38,104,0,19,,
T,2013-07-31 22:24:20,43.472574000,-80.594606000,367.7,38.2,1.57,321.9,-2.8,10.603,10.60,103,0,19,,
T,2013-07-31 22:24:21,43.472651000,-80.594689000,367.2,39.2,1.53,322.0,-4.6,10.613,10.88,102,0,19,,
T,2013-07-31 22:24:22,43.472723000,-80.594769000,366.6,37.0,1.62,321.1,-5.8,10.624,10.29,102,0,19,,
T,2013-07-31 22:24:23,43.472802000,-80.594854000,366.0,40.1,1.49,322.0,-5.4,10.635,11.15,101,0,19,,
T,2013-07-31 22:24:24,43.472880000,-80.594937000,365.4,39.5,1.52,322.3,-5.5,10.646,10.96,101,0,19,,
T,2013-07-31 22:24:25,43.472954000,-80.595020000,364.8,38.2,1.57,320.9,-5.7,10.656,10.62,101,0,19,,
T,2013-07-31 22:24:26,43.473020000,-80.595104000,364.3,36.0,1.67,317.3,-5.0,10.666,10.00,100,0,19,,
T,2013-07-31 22:24:27,43.473090000,-80.595196000,363.7,38.8,1.55,316.4,-5.6,10.677,10.77,100,0,19,,
T,2013-07-31 22:24:28,43.473158000,-80.595286000,363.2,37.8,1.59,316.2,-4.8,10.688,10.49,100,0,19,,
T,2013-07-31 22:24:29,43.473227000,-80.595383000,362.8,39.5,1.52,314.4,-3.6,10.699,10.97,100,0,19,,
T,2013-07-31 22:24:30,43.473295000,-80.595471000,362.3,37.4,1.61,316.8,-4.8,10.709,10.38,99,0,19,,
T,2013-07-31 22:24:31,43.473366000,-80.595550000,361.9,36.6,1.64,321.1,-3.9,10.719,10.15,99,0,19,,
T,2013-07-31 22:24:32,43.473433000,-80.595623000,361.4,34.2,1.75,321.7,-5.3,10.729,9.50,98,0,19,,
T,2013-07-31 22:24:33,43.473489000,-80.595684000,361.0,28.6,2.10,321.7,-5.0,10.737,7.94,98,0,19,,
T,2013-07-31 22:24:34,43.473539000,-80.595736000,360.6,25.1,2.39,323.0,-5.7,10.744,6.97,99,0,19,,
T,2013-07-31 22:24:35,43.473582000,-80.595783000,360.3,22.0,2.73,321.6,-4.9,10.750,6.11,99,0,19,,
T,2013-07-31 22:24:36,43.473616000,-80.595831000,359.9,19.5,3.08,314.3,-7.4,10.755,5.42,100,0,19,,
T,2013-07-31 22:24:37,43.473630000,-80.595878000,359.6,14.8,4.06,292.3,-7.3,10.759,4.11,100,0,19,,
T,2013-07-31 22:24:40,43.473580000,-80.596004000,359.1,13.9,4.31,241.3,-4.3,10.771,11.61,100,45,19,,
T,2013-07-31 22:24:41,43.473551000,-80.596056000,359.0,19.1,3.15,232.5,-1.9,10.776,5.30,101,66,19,,
T,2013-07-31 22:24:42,43.473518000,-80.596115000,358.8,21.7,2.77,232.4,-3.3,10.782,6.02,104,70,19,,
T,2013-07-31 22:24:44,43.473461000,-80.596224000,358.5,19.5,3.07,234.2,-2.8,10.793,10.86,108,25,19,,
T,2013-07-31 22:24:45,43.473425000,-80.596277000,358.5,21.1,2.84,226.9,0.0,10.799,5.86,110,25,19,,
T,2013-07-31 22:24:49,43.473303000,-80.596462000,358.8,18.2,3.30,227.7,1.5,10.819,20.19,107,0,19,,
T,2013-07-31 22:24:51,43.473241000,-80.596462000,359.0,12.4,4.84,180.0,2.9,10.826,6.89,107,0,19,,
T,2013-07-31 22:24:52,43.473218000,-80.596430000,359.2,13.1,4.58,134.7,5.5,10.830,3.64,103,0,19,,
T,2013-07-31 22:24:56,43.473130000,-80.596306000,359.9,12.6,4.76,134.4,5.0,10.844,14.01,104,49,19,,
T,2013-07-31 22:24:58,43.473088000,-80.596233000,360.2,13.5,4.43,128.4,4.0,10.851,7.53,107,49,19,,
T,2013-07-31 22:25:00,43.473063000,-80.596157000,360.6,12.1,4.94,114.4,5.9,10.858,6.75,110,49,19,,
T,2013-07-31 22:25:02,43.473077000,-80.596091000,360.7,10.0,5.99,73.7,1.8,10.863,5.56,112,28,19,,
T,2013-07-31 22:25:07,43.473030000,-80.595975000,361.3,7.7,7.76,119.2,5.6,10.874,10.74,115,34,19,,
T,2013-07-31 22:25:13,43.472959000,-80.595931000,361.6,5.2,11.55,155.8,3.5,10.883,8.65,114,0,19,,
T,2013-07-31 22:25:15,43.472956000,-80.595929000,361.6,0.7,89.97,154.2,0.0,10.883,0.37,114,0,19,,
T,2013-07-31 22:34:29,43.472955000,-80.595925000,361.6,0.0,26983.17,109.0,0.0,10.884,0.34,86,0,18,,
T,2013-07-31 22:34:30,43.472955000,-80.595926000,361.6,0.3,205.98,270.0,0.0,10.884,0.08,86,0,18,,
T,2013-07-31 22:34:32,43.472957000,-80.595927000,361.6,0.4,140.96,340.1,0.0,10.884,0.24,84,0,18,,
T,2013-07-31 22:36:14,43.472971000,-80.595924000,361.6,0.1,1079.88,8.8,0.0,10.885,1.57,80,0,18,,
T,2013-07-31 22:36:15,43.472971000,-80.595924000,361.6,0.0,,8.8,,10.885,0.00,83,0,18,,
T,2013-07-31 22:36:17,43.472971000,-80.595925000,361.6,0.1,411.97,270.0,0.0,10.886,0.08,85,0,18,,
T,2013-07-31 22:36:43,43.473005000,-80.595908000,361.5,0.6,107.79,19.9,-2.5,10.890,4.02,95,0,18,,
T,2013-07-31 22:36:44,43.473031000,-80.595911000,361.4,10.4,5.75,355.2,-3.4,10.892,2.90,97,0,18,,
T,2013-07-31 22:36:46,43.473083000,-80.595933000,361.2,10.9,5.51,342.9,-3.3,10.899,6.05,100,0,18,,
T,2013-07-31 22:36:50,43.473122000,-80.596092000,360.5,12.2,4.91,288.7,-5.2,10.912,13.58,100,0,18,,
T,2013-07-31 22:36:52,43.473125000,-80.596186000,360.2,13.7,4.38,272.5,-3.9,10.920,7.61,97,0,18,,
T,2013-07-31 22:36:54,43.473163000,-80.596272000,359.8,14.7,4.10,301.3,-4.9,10.928,8.14,94,0,18,,
T,2013-07-31 22:36:56,43.473216000,-80.596327000,359.4,13.3,4.52,323.0,-5.4,10.935,7.38,91,0,18,,
T,2013-07-31 22:36:57,43.473239000,-80.596335000,359.3,9.5,6.32,345.8,-3.8,10.938,2.64,91,0,18,,
T,2013-07-31 22:36:58,43.473266000,-80.596307000,359.2,13.5,4.43,37.0,-2.7,10.942,3.76,92,27,18,,
T,2013-07-31 22:36:59,43.473292000,-80.596279000,359.1,13.2,4.54,38.0,-2.7,10.945,3.67,93,35,18,,
T,2013-07-31 22:37:00,43.473312000,-80.596245000,359.1,12.7,4.71,51.0,0.0,10.949,3.54,96,44,18,,
T,2013-07-31 22:37:01,43.473337000,-80.596205000,359.2,15.4,3.91,49.3,2.3,10.953,4.26,99,50,18,,
T,2013-07-31 22:37:02,43.473359000,-80.596164000,359.2,14.8,4.04,53.5,0.0,10.957,4.12,102,53,18,,
T,2013-07-31 22:37:03,43.473382000,-80.596121000,359.3,15.5,3.86,53.6,2.3,10.962,4.32,105,56,18,,
T,2013-07-31 22:37:05,43.473430000,-80.596038000,359.5,15.4,3.89,51.4,2.3,10.970,8.58,109,42,18,,
T,2013-07-31 22:37:10,43.473507000,-80.595924000,359.8,9.1,6.62,47.1,2.4,10.983,12.58,106,0,18,,
T,2013-07-31 22:37:11,43.473514000,-80.595915000,359.8,3.8,15.64,43.0,0.0,10.984,1.07,103,0,18,,
T,2013-07-31 22:37:13,43.473523000,-80.595902000,359.8,2.6,22.97,46.3,0.0,10.985,1.45,100,0,18,,
T,2013-07-31 22:37:14,43.473529000,-80.595894000,359.9,3.3,17.94,44.1,10.8,10.986,0.93,100,0,18,,
T,2013-07-31 22:37:15,43.473539000,-80.595882000,359.9,5.3,11.30,41.0,0.0,10.988,1.48,101,0,18,,
T,2013-07-31 22:37:17,43.473580000,-80.595853000,359.9,9.2,6.51,27.2,0.0,10.993,5.12,104,0,18,,
T,2013-07-31 22:37:18,43.473599000,-80.595838000,359.9,8.8,6.84,29.8,0.0,10.995,2.43,107,0,18,,
T,2013-07-31 22:37:20,43.473660000,-80.595800000,360.0,13.4,4.48,24.3,1.3,11.003,7.44,111,39,18,,
T,2013-07-31 22:37:21,43.473688000,-80.595821000,359.8,12.8,4.70,331.4,-5.6,11.006,3.54,111,39,18,,
T,2013-07-31 22:37:23,43.473739000,-80.595861000,359.4,11.7,5.11,330.4,-6.1,11.013,6.53,112,0,18,,
T,2013-07-31 22:37:27,43.473806000,-80.595935000,358.7,8.6,6.98,321.3,-7.3,11.022,9.55,108,0,18,,
T,2013-07-31 22:37:28,43.473821000,-80.595950000,358.6,7.4,8.08,324.0,-4.9,11.024,2.06,107,0,18,,
T,2013-07-31 22:37:30,43.473851000,-80.595985000,358.3,7.9,7.62,319.7,-6.9,11.029,4.37,104,0,18,,
T,2013-07-31 22:37:35,43.473895000,-80.596036000,357.8,4.6,13.03,319.9,-7.8,11.035,6.40,100,0,18,,
T,2013-07-31 22:37:37,43.473908000,-80.596053000,357.7,3.6,16.71,316.5,-5.0,11.037,1.99,97,0,18,,
T,2013-07-31 22:37:42,43.473954000,-80.596112000,357.3,5.0,11.92,317.1,-5.7,11.044,6.99,94,0,18,,
T,2013-07-31 22:37:44,43.473975000,-80.596138000,357.1,5.7,10.61,318.1,-6.4,11.047,3.14,91,0,18,,
T,2013-07-31 22:37:45,43.473987000,-80.596152000,357.0,6.3,9.53,319.7,-5.7,11.049,1.75,89,0,18,,
T,2013-07-31 22:37:49,43.474037000,-80.596213000,356.5,6.7,8.97,318.5,-6.7,11.056,7.43,86,0,18,,
T,2013-07-31 22:37:55,43.474132000,-80.596334000,356.0,8.6,6.95,317.3,-3.5,11.071,14.40,89,16,18,,
T,2013-07-31 22:37:57,43.474184000,-80.596388000,355.8,13.0,4.60,323.0,-2.8,11.078,7.24,94,49,18,,
T,2013-07-31 22:37:58,43.474216000,-80.596418000,355.7,15.5,3.87,325.8,-2.3,11.082,4.30,97,57,18,,
T,2013-07-31 22:37:59,43.474248000,-80.596452000,355.6,16.2,3.71,322.4,-2.2,11.087,4.50,100,68,18,,
T,2013-07-31 22:38:00,43.474280000,-80.596490000,355.4,16.9,3.55,319.2,-4.3,11.092,4.70,100,75,18,,
T,2013-07-31 22:38:01,43.474314000,-80.596530000,355.3,17.9,3.35,319.5,-2.0,11.097,4.97,101,78,18,,
T,2013-07-31 22:38:08,43.474600000,-80.596852000,354.3,21.1,2.84,320.8,-2.4,11.138,41.09,101,93,18,,
T,2013-07-31 22:38:13,43.474849000,-80.597133000,354.2,25.8,2.33,320.7,-0.3,11.173,35.81,104,87,18,,
T,2013-07-31 22:38:16,43.475010000,-80.597314000,354.1,27.7,2.16,320.8,-0.4,11.197,23.12,104,95,18,,
T,2013-07-31 22:38:17,43.475066000,-80.597379000,354.0,29.3,2.05,319.9,-1.2,11.205,8.15,104,96,18,,
T,2013-07-31 22:38:18,43.475126000,-80.597445000,353.9,30.7,1.95,321.4,-1.2,11.213,8.54,105,96,18,,
T,2013-07-31 22:38:19,43.475191000,-80.597514000,353.8,32.9,1.83,322.4,-1.1,11.222,9.13,105,95,18,,
T,2013-07-31 22:38:20,43.475256000,-80.597584000,353.7,33.0,1.82,322.0,-1.1,11.232,9.18,106,91,18,,
T,2013-07-31 22:38:22,43.475384000,-80.597726000,353.4,32.9,1.82,321.2,-1.6,11.250,18.28,108,83,18,,
T,2013-07-31 22:38:23,43.475454000,-80.597803000,353.2,35.9,1.67,321.4,-2.0,11.260,9.96,108,87,18,,
T,2013-07-31 22:38:24,43.475522000,-80.597880000,353.0,35.3,1.70,320.6,-2.0,11.270,9.79,109,88,18,,
T,2013-07-31 22:38:25,43.475587000,-80.597956000,352.7,34.1,1.76,319.7,-3.2,11.279,9.48,108,88,18,,
T,2013-07-31 22:38:26,43.475657000,-80.598033000,352.4,35.9,1.67,321.4,-3.0,11.289,9.96,108,87,18,,
T,2013-07-31 22:38:29,43.475869000,-80.598265000,351.6,36.1,1.66,321.5,-2.7,11.319,30.12,108,91,18,,
T,2013-07-31 22:38:30,43.475938000,-80.598341000,351.4,35.4,1.70,321.4,-2.0,11.329,9.83,108,91,18,,
