type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-09-17 22:04:08,43.486034000,-80.619758000,290.0,23.5,2.56,263.1,6.1,11.426,6.52,164,92,23,,
T,2013-09-17 22:04:09,43.486025000,-80.619842000,290.4,24.7,2.43,261.6,5.8,11.433,6.87,164,93,23,,
T,2013-09-17 22:04:10,43.486017000,-80.619921000,290.8,23.2,2.58,262.1,6.2,11.439,6.45,164,90,23,,
T,2013-09-17 22:04:16,43.485969000,-80.620454000,290.8,26.1,2.30,262.9,0.0,11.483,43.45,164,91,23,,
T,2013-09-17 22:04:24,43.485908000,-80.621247000,290.8,29.0,2.07,263.9,0.0,11.547,64.51,163,80,23,,
T,2013-09-17 22:04:30,43.485868000,-80.621898000,290.8,31.7,1.89,265.2,0.0,11.600,52.85,161,56,22,,
T,2013-09-17 22:04:33,43.485835000,-80.622218000,290.8,31.4,1.91,261.9,0.0,11.626,26.14,158,32,22,,
T,2013-09-17 22:04:36,43.485804000,-80.622578000,290.2,35.2,1.71,263.2,-2.0,11.656,29.33,156,86,22,,
T,2013-09-17 22:04:37,43.485793000,-80.622712000,289.8,39.3,1.53,263.5,-3.7,11.667,10.91,154,86,22,,
T,2013-09-17 22:04:38,43.485785000,-80.622842000,289.2,38.0,1.58,265.2,-5.7,11.677,10.55,153,59,22,,
T,2013-09-17 22:04:39,43.485774000,-80.622980000,288.6,40.4,1.48,263.7,-5.3,11.688,11.23,152,92,22,,
T,2013-09-17 22:04:40,43.485767000,-80.623115000,288.2,39.4,1.52,265.9,-3.7,11.699,10.95,151,91,22,,
T,2013-09-17 22:04:42,43.485751000,-80.623388000,287.6,39.9,1.50,265.4,-2.7,11.721,22.16,148,22,22,,
T,2013-09-17 22:04:43,43.485743000,-80.623525000,287.2,40.0,1.50,265.4,-3.6,11.733,11.12,147,0,22,,
T,2013-09-17 22:04:44,43.485736000,-80.623661000,286.8,39.7,1.51,265.9,-3.6,11.744,11.03,145,0,22,,
T,2013-09-17 22:04:45,43.485727000,-80.623794000,286.2,38.9,1.54,264.7,-5.6,11.754,10.81,143,0,22,,
T,2013-09-17 22:04:46,43.485717000,-80.623918000,285.8,36.3,1.65,263.7,-4.0,11.764,10.09,142,0,22,,
T,2013-09-17 22:04:48,43.485697000,-80.624169000,285.4,36.8,1.63,263.7,-2.0,11.785,20.43,138,0,22,,
T,2013-09-17 22:04:49,43.485688000,-80.624289000,285.0,35.1,1.71,264.1,-4.1,11.795,9.76,137,0,22,,
T,2013-09-17 22:04:50,43.485677000,-80.624408000,284.6,34.9,1.72,262.7,-4.1,11.804,9.70,134,0,22,,
T,2013-09-17 22:04:51,43.485667000,-80.624518000,284.2,32.3,1.86,262.9,-4.5,11.813,8.97,132,0,22,,
T,2013-09-17 22:04:52,43.485660000,-80.624622000,283.8,30.4,1.97,264.7,-4.7,11.822,8.45,131,0,22,,
T,2013-09-17 22:04:54,43.485648000,-80.624813000,283.8,27.9,2.15,265.1,0.0,11.837,15.51,126,0,22,,
T,2013-09-17 22:04:56,43.485638000,-80.624968000,283.8,22.7,2.65,264.9,0.0,11.850,12.59,121,0,22,,
T,2013-09-17 22:04:58,43.485610000,-80.625106000,283.8,20.9,2.88,254.4,0.0,11.861,11.59,119,56,22,,
T,2013-09-17 22:05:00,43.485537000,-80.625222000,283.8,22.3,2.69,229.1,0.0,11.874,12.40,122,59,22,,
T,2013-09-17 22:05:01,43.485475000,-80.625242000,283.8,25.5,2.36,193.2,0.0,11.881,7.08,125,61,22,,
T,2013-09-17 22:05:02,43.485413000,-80.625257000,283.8,25.2,2.38,190.0,0.0,11.888,6.99,128,64,22,,
T,2013-09-17 22:05:03,43.485352000,-80.625266000,283.8,24.5,2.45,186.1,0.0,11.895,6.82,130,64,22,,
T,2013-09-17 22:05:04,43.485296000,-80.625276000,283.8,22.6,2.66,187.4,0.0,11.901,6.27,133,63,22,,
T,2013-09-17 22:05:05,43.485230000,-80.625285000,283.8,26.5,2.26,185.7,0.0,11.908,7.37,136,63,22,,
T,2013-09-17 22:05:06,43.485166000,-80.625293000,283.8,25.7,2.33,185.2,0.0,11.916,7.14,139,66,22,,
T,2013-09-17 22:05:08,43.485047000,-80.625304000,283.8,23.9,2.52,183.8,0.0,11.929,13.25,143,66,22,,
T,2013-09-17 22:05:09,43.484989000,-80.625314000,284.2,23.4,2.57,187.1,6.2,11.935,6.49,144,66,22,,
T,2013-09-17 22:05:10,43.484929000,-80.625324000,284.8,24.2,2.48,186.9,8.9,11.942,6.72,146,70,22,,
T,2013-09-17 22:05:11,43.484874000,-80.625334000,285.2,22.2,2.70,187.5,6.5,11.948,6.16,147,68,22,,
T,2013-09-17 22:05:12,43.484821000,-80.625345000,285.6,21.4,2.80,188.6,6.7,11.954,5.96,148,67,22,,
T,2013-09-17 22:05:13,43.484771000,-80.625356000,286.0,20.3,2.96,189.1,7.1,11.960,5.63,150,64,22,,
T,2013-09-17 22:05:14,43.484721000,-80.625365000,286.6,20.2,2.97,187.4,10.7,11.965,5.60,152,66,22,,
T,2013-09-17 22:05:15,43.484672000,-80.625373000,287.2,19.7,3.04,186.8,10.9,11.971,5.48,152,73,22,,
T,2013-09-17 22:05:16,43.484622000,-80.625382000,287.6,20.2,2.97,187.4,7.1,11.976,5.60,154,76,22,,
T,2013-09-17 22:05:17,43.484569000,-80.625391000,288.2,21.4,2.81,187.0,10.1,11.982,5.93,155,76,22,,
T,2013-09-17 22:05:18,43.484516000,-80.625400000,288.6,21.4,2.81,187.0,6.7,11.988,5.93,157,78,22,,
T,2013-09-17 22:05:19,43.484465000,-80.625408000,289.2,20.5,2.92,186.5,10.5,11.994,5.70,158,77,22,,
T,2013-09-17 22:05:20,43.484413000,-80.625415000,289.6,20.9,2.87,185.6,6.9,12.000,5.80,159,76,22,,
T,2013-09-17 22:05:21,43.484362000,-80.625421000,290.0,20.5,2.93,184.9,7.0,12.005,5.69,160,76,22,,
T,2013-09-17 22:05:22,43.484310000,-80.625429000,290.4,20.9,2.87,186.4,6.9,12.011,5.81,161,77,22,,
T,2013-09-17 22:05:23,43.484256000,-80.625439000,290.8,21.8,2.75,187.7,6.6,12.017,6.05,162,79,22,,
T,2013-09-17 22:05:24,43.484200000,-80.625447000,291.2,22.5,2.66,185.9,6.4,12.024,6.26,163,80,22,,
T,2013-09-17 22:05:25,43.484145000,-80.625455000,291.8,22.1,2.71,186.0,9.8,12.030,6.14,164,75,22,,
T,2013-09-17 22:05:26,43.484091000,-80.625465000,292.2,21.8,2.75,187.7,6.6,12.036,6.05,165,72,22,,
T,2013-09-17 22:05:27,43.484040000,-80.625477000,292.6,20.7,2.90,189.7,7.0,12.042,5.75,166,70,22,,
T,2013-09-17 22:05:28,43.483996000,-80.625511000,293.0,20.2,2.97,209.3,7.1,12.047,5.61,166,70,22,,
T,2013-09-17 22:05:29,43.483984000,-80.625596000,293.0,25.2,2.38,259.0,0.0,12.054,7.00,166,73,22,,
T,2013-09-17 22:05:32,43.483997000,-80.625857000,293.0,25.4,2.36,273.9,0.0,12.075,21.16,169,70,22,,
T,2013-09-17 22:05:33,43.484002000,-80.625952000,293.4,27.7,2.16,274.1,5.2,12.083,7.71,169,89,22,,
T,2013-09-17 22:05:34,43.484006000,-80.626045000,293.8,27.1,2.21,273.4,5.3,12.091,7.54,169,90,22,,
T,2013-09-17 22:05:35,43.484010000,-80.626144000,294.2,28.9,2.08,273.2,5.0,12.099,8.02,170,91,22,,
T,2013-09-17 22:05:36,43.484019000,-80.626239000,294.6,27.9,2.15,277.4,5.2,12.106,7.75,170,93,22,,
T,2013-09-17 22:05:37,43.484025000,-80.626336000,295.2,28.4,2.12,274.9,7.6,12.114,7.88,170,94,22,,
T,2013-09-17 22:05:45,43.484081000,-80.627076000,295.2,27.1,2.22,276.0,0.0,12.174,60.19,169,96,22,,
T,2013-09-17 22:05:47,43.484093000,-80.627259000,295.2,26.8,2.24,275.2,0.0,12.189,14.86,169,100,22,,
T,2013-09-17 22:05:53,43.484144000,-80.627908000,295.2,31.7,1.89,276.2,0.0,12.242,52.81,167,71,22,,
T,2013-09-17 22:06:00,43.484200000,-80.628736000,295.2,34.6,1.73,275.3,0.0,12.309,67.27,166,103,22,,
T,2013-09-17 22:06:01,43.484206000,-80.628857000,295.2,35.3,1.70,273.9,0.0,12.319,9.81,166,98,22,,
T,2013-09-17 22:06:07,43.484256000,-80.629635000,295.2,37.9,1.58,275.1,0.0,12.382,63.18,166,107,22,,
T,2013-09-17 22:06:08,43.484263000,-80.629770000,295.2,39.4,1.52,274.1,0.0,12.393,10.95,166,107,22,,
T,2013-09-17 22:06:14,43.484318000,-80.630536000,295.2,37.4,1.61,275.7,0.0,12.456,62.27,166,102,22,,
T,2013-09-17 22:06:16,43.484342000,-80.630797000,295.2,38.3,1.57,277.2,0.0,12.477,21.28,165,104,21,,
T,2013-09-17 22:06:17,43.484353000,-80.630929000,295.2,38.7,1.55,276.6,0.0,12.488,10.75,165,104,21,,
T,2013-09-17 22:06:23,43.484405000,-80.631680000,295.2,36.6,1.64,275.5,0.0,12.549,61.03,164,107,21,,
T,2013-09-17 22:06:25,43.484419000,-80.631907000,295.2,33.2,1.81,274.9,0.0,12.567,18.43,164,102,21,,
T,2013-09-17 22:06:26,43.484426000,-80.632023000,295.6,33.9,1.77,274.8,4.2,12.576,9.42,164,99,21,,
T,2013-09-17 22:06:27,43.484435000,-80.632131000,296.0,31.7,1.90,276.6,4.5,12.585,8.79,165,94,21,,
T,2013-09-17 22:06:28,43.484443000,-80.632230000,296.4,29.0,2.07,276.4,5.0,12.593,8.06,165,97,21,,
T,2013-09-17 22:06:29,43.484448000,-80.632329000,297.2,28.9,2.08,274.0,10.0,12.601,8.03,166,102,21,,
T,2013-09-17 22:06:30,43.484450000,-80.632418000,297.8,25.9,2.31,271.8,8.3,12.609,7.20,166,101,21,,
T,2013-09-17 22:06:31,43.484452000,-80.632497000,298.6,23.0,2.61,272.0,12.5,12.615,6.39,167,96,21,,
T,2013-09-17 22:06:32,43.484458000,-80.632580000,299.4,24.3,2.47,275.7,11.9,12.622,6.75,168,94,21,,
T,2013-09-17 22:06:33,43.484465000,-80.632662000,300.2,24.0,2.50,276.7,12.0,12.628,6.68,168,93,21,,
T,2013-09-17 22:06:34,43.484473000,-80.632746000,301.2,24.7,2.43,277.5,14.6,12.635,6.85,170,92,21,,
T,2013-09-17 22:06:35,43.484477000,-80.632828000,302.0,23.9,2.51,273.8,12.0,12.642,6.65,171,89,21,,
T,2013-09-17 22:06:36,43.484481000,-80.632907000,302.6,23.1,2.60,274.0,9.4,12.648,6.41,171,89,21,,
T,2013-09-17 22:06:37,43.484486000,-80.632986000,303.2,23.1,2.60,275.0,9.4,12.655,6.41,172,91,21,,
T,2013-09-17 22:06:38,43.484491000,-80.633061000,303.8,21.9,2.74,275.2,9.8,12.661,6.09,172,94,21,,
T,2013-09-17 22:06:39,43.484497000,-80.633139000,304.6,22.8,2.63,276.1,12.6,12.667,6.35,173,94,21,,
T,2013-09-17 22:06:40,43.484503000,-80.633218000,305.2,23.1,2.59,276.0,9.3,12.674,6.43,173,93,21,,
T,2013-09-17 22:06:41,43.484509000,-80.633300000,305.8,24.0,2.50,275.8,9.0,12.680,6.67,174,93,21,,
T,2013-09-17 22:06:42,43.484516000,-80.633380000,306.6,23.5,2.56,276.9,12.3,12.687,6.52,174,92,21,,
T,2013-09-17 22:06:43,43.484525000,-80.633457000,307.2,22.7,2.64,279.2,9.5,12.693,6.31,174,92,21,,
T,2013-09-17 22:06:44,43.484530000,-80.633531000,307.6,21.6,2.77,275.3,6.7,12.699,6.01,173,93,21,,
T,2013-09-17 22:06:45,43.484536000,-80.633609000,308.2,22.8,2.63,276.1,9.5,12.705,6.35,174,91,21,,
T,2013-09-17 22:06:46,43.484542000,-80.633688000,308.6,23.1,2.59,276.0,6.2,12.712,6.43,174,92,21,,
T,2013-09-17 22:06:47,43.484548000,-80.633764000,309.0,22.3,2.70,276.2,6.5,12.718,6.18,174,93,21,,
T,2013-09-17 22:06:48,43.484552000,-80.633842000,309.4,22.8,2.63,274.0,6.3,12.724,6.33,174,93,21,,
T,2013-09-17 22:06:49,43.484555000,-80.633921000,310.0,23.0,2.60,273.0,9.4,12.731,6.40,175,93,21,,
T,2013-09-17 22:06:50,43.484558000,-80.634001000,310.4,23.3,2.57,273.0,6.2,12.737,6.48,175,94,21,,
T,2013-09-17 22:06:51,43.484565000,-80.634080000,310.8,23.2,2.59,277.0,6.2,12.744,6.44,175,96,21,,
T,2013-09-17 22:06:52,43.484574000,-80.634164000,311.2,24.7,2.43,278.4,5.8,12.751,6.87,175,98,21,,
T,2013-09-17 22:06:53,43.484585000,-80.634251000,311.8,25.7,2.33,279.9,8.4,12.758,7.14,175,102,21,,
T,2013-09-17 22:06:57,43.484638000,-80.634647000,311.8,29.3,2.05,280.5,0.0,12.790,32.57,176,100,21,,
T,2013-09-17 22:07:05,43.484739000,-80.635498000,311.8,31.4,1.91,279.3,0.0,12.860,69.75,175,84,21,,
T,2013-09-17 22:07:06,43.484746000,-80.635612000,311.8,33.3,1.80,274.8,0.0,12.869,9.25,175,86,21,,
T,2013-09-17 22:07:10,43.484787000,-80.636167000,311.2,40.6,1.48,275.8,-1.3,12.914,45.13,173,91,21,,
T,2013-09-17 22:07:11,43.484795000,-80.636334000,310.8,48.7,1.23,273.8,-3.0,12.928,13.54,173,90,21,,
T,2013-09-17 22:07:12,43.484806000,-80.636505000,310.0,50.0,1.20,275.1,-5.8,12.942,13.89,172,90,21,,
T,2013-09-17 22:07:13,43.484818000,-80.636677000,309.2,50.3,1.19,275.5,-5.7,12.956,13.98,172,22,21,,
T,2013-09-17 22:07:14,43.484830000,-80.636859000,308.4,53.2,1.13,275.2,-5.4,12.971,14.78,172,0,21,,
T,2013-09-17 22:07:15,43.484844000,-80.637034000,307.6,51.3,1.17,276.3,-5.6,12.985,14.24,171,0,21,,
T,2013-09-17 22:07:16,43.484858000,-80.637206000,306.8,50.4,1.19,276.4,-5.7,12.999,14.00,171,0,21,,
T,2013-09-17 22:07:17,43.484871000,-80.637382000,306.0,51.5,1.16,275.8,-5.6,13.013,14.31,170,0,21,,
T,2013-09-17 22:07:18,43.484885000,-80.637543000,305.4,47.2,1.27,276.8,-4.6,13.026,13.12,169,0,21,,
T,2013-09-17 22:07:19,43.484895000,-80.637702000,304.6,46.5,1.29,275.0,-6.2,13.039,12.91,169,0,21,,
T,2013-09-17 22:07:22,43.484909000,-80.638169000,304.2,45.4,1.32,272.4,-1.1,13.077,37.81,167,97,21,,
T,2013-09-17 22:07:23,43.484926000,-80.638327000,303.8,46.5,1.29,278.4,-3.1,13.090,12.92,166,97,21,,
T,2013-09-17 22:07:24,43.484937000,-80.638492000,303.2,48.3,1.24,275.2,-4.5,13.103,13.40,166,97,21,,
T,2013-09-17 22:07:25,43.484945000,-80.638655000,302.8,47.6,1.26,273.9,-3.0,13.116,13.22,166,97,21,,
T,2013-09-17 22:07:26,43.484949000,-80.638805000,302.4,43.7,1.37,272.1,-3.3,13.129,12.14,167,96,21,,
T,2013-09-17 22:07:29,43.484988000,-80.639234000,302.4,42.0,1.43,277.1,0.0,13.164,34.97,166,36,21,,
T,2013-09-17 22:07:35,43.485093000,-80.640105000,302.4,42.9,1.40,279.4,0.0,13.235,71.42,166,102,21,,
T,2013-09-17 22:07:40,43.485189000,-80.640802000,302.8,41.3,1.45,280.7,0.7,13.292,57.38,168,107,21,,
T,2013-09-17 22:07:41,43.485200000,-80.640949000,303.2,43.0,1.39,275.9,3.3,13.304,11.95,169,108,21,,
T,2013-09-17 22:07:42,43.485210000,-80.641088000,303.6,40.7,1.48,275.7,3.5,13.316,11.30,169,108,21,,
T,2013-09-17 22:07:43,43.485216000,-80.641233000,304.0,42.3,1.42,273.3,3.4,13.327,11.75,169,108,21,,
T,2013-09-17 22:07:44,43.485224000,-80.641374000,304.4,41.2,1.46,274.5,3.5,13.339,11.44,170,108,21,,
T,2013-09-17 22:07:50,43.485283000,-80.642278000,304.4,44.1,1.36,275.1,0.0,13.412,73.42,170,106,21,,
T,2013-09-17 22:07:51,43.485294000,-80.642434000,304.4,45.6,1.31,275.6,0.0,13.425,12.68,170,108,20,,
T,2013-09-17 22:07:52,43.485307000,-80.642590000,304.0,45.7,1.31,276.6,-3.1,13.438,12.70,170,109,20,,
T,2013-09-17 22:07:53,43.485321000,-80.642755000,303.6,48.4,1.24,276.7,-3.0,13.451,13.44,170,109,20,,
T,2013-09-17 22:07:54,43.485332000,-80.642915000,303.0,46.8,1.28,275.4,-4.6,13.464,13.00,170,110,20,,
T,2013-09-17 22:07:55,43.485341000,-80.643076000,302.4,47.0,1.28,274.4,-4.6,13.477,13.06,170,111,20,,
T,2013-09-17 22:07:56,43.485351000,-80.643236000,301.8,46.8,1.28,274.9,-4.6,13.490,12.99,170,107,20,,
T,2013-09-17 22:07:57,43.485360000,-80.643402000,301.2,48.5,1.24,274.3,-4.5,13.504,13.47,169,104,20,,
T,2013-09-17 22:07:58,43.485368000,-80.643570000,300.6,49.0,1.22,273.8,-4.4,13.517,13.62,169,105,20,,
T,2013-09-17 22:07:59,43.485378000,-80.643749000,299.8,52.3,1.15,274.4,-5.5,13.532,14.52,168,107,20,,
T,2013-09-17 22:08:00,43.485389000,-80.643923000,299.2,50.9,1.18,275.0,-4.2,13.546,14.13,168,110,20,,
T,2013-09-17 22:08:01,43.485400000,-80.644109000,298.2,54.3,1.10,274.7,-6.6,13.561,15.10,167,111,20,,
T,2013-09-17 22:08:02,43.485414000,-80.644298000,297.2,55.3,1.08,275.8,-6.5,13.576,15.37,167,110,20,,
T,2013-09-17 22:08:03,43.485428000,-80.644473000,296.2,51.3,1.17,276.3,-7.0,13.591,14.24,167,109,20,,
T,2013-09-17 22:08:04,43.485442000,-80.644655000,295.2,53.3,1.13,276.1,-6.8,13.605,14.81,167,109,20,,
T,2013-09-17 22:08:05,43.485455000,-80.644827000,294.4,50.4,1.19,275.9,-5.7,13.619,13.99,167,117,20,,
T,2013-09-17 22:08:09,43.485525000,-80.645491000,294.4,48.8,1.23,278.3,0.0,13.674,54.28,166,113,20,,
T,2013-09-17 22:08:13,43.485582000,-80.646117000,294.0,45.9,1.31,277.2,-0.8,13.725,51.04,165,108,20,,
T,2013-09-17 22:08:14,43.485596000,-80.646282000,293.6,48.4,1.24,276.7,-3.0,13.738,13.44,165,107,20,,
T,2013-09-17 22:08:15,43.485607000,-80.646430000,293.2,43.3,1.38,275.8,-3.3,13.750,12.03,164,106,20,,
T,2013-09-17 22:08:16,43.485618000,-80.646584000,292.6,45.1,1.33,275.6,-4.8,13.763,12.52,163,107,20,,
T,2013-09-17 22:08:17,43.485629000,-80.646736000,292.2,44.5,1.35,275.7,-3.2,13.775,12.36,163,108,20,,
T,2013-09-17 22:08:22,43.485689000,-80.647487000,292.2,44.0,1.36,276.3,0.0,13.836,61.12,161,110,20,,
T,2013-09-17 22:08:28,43.485761000,-80.648374000,292.2,43.3,1.39,276.4,0.0,13.908,72.20,162,109,20,,
T,2013-09-17 22:08:33,43.485823000,-80.649121000,292.2,43.8,1.37,276.5,0.0,13.969,60.82,163,93,20,,
T,2013-09-17 22:08:38,43.485884000,-80.649864000,292.2,43.6,1.38,276.5,0.0,14.030,60.49,161,105,20,,
T,2013-09-17 22:08:39,43.485893000,-80.650019000,292.2,45.3,1.33,274.6,0.0,14.042,12.58,160,105,20,,
T,2013-09-17 22:08:44,43.485951000,-80.650792000,292.2,45.3,1.33,275.9,0.0,14.105,62.86,159,108,20,,
T,2013-09-17 22:08:47,43.485988000,-80.651272000,291.8,46.9,1.28,276.1,-1.0,14.144,39.05,159,108,20,,
T,2013-09-17 22:08:48,43.485995000,-80.651438000,291.4,48.4,1.24,273.3,-3.0,14.158,13.45,159,107,20,,
T,2013-09-17 22:08:49,43.486009000,-80.651599000,291.0,47.2,1.27,276.8,-3.0,14.171,13.12,159,118,20,,
T,2013-09-17 22:08:50,43.486020000,-80.651753000,290.6,45.1,1.33,275.6,-3.2,14.183,12.52,160,114,20,,
T,2013-09-17 22:08:51,43.486034000,-80.651905000,290.2,44.6,1.34,277.2,-3.2,14.196,12.39,160,111,20,,
T,2013-09-17 22:08:56,43.486090000,-80.652651000,290.2,43.7,1.37,275.9,0.0,14.256,60.67,162,112,20,,
T,2013-09-17 22:09:00,43.486129000,-80.653251000,290.2,43.9,1.37,275.1,0.0,14.305,48.73,165,110,20,,
T,2013-09-17 22:09:01,43.486133000,-80.653396000,290.6,42.3,1.42,272.2,3.4,14.317,11.74,165,113,20,,
T,2013-09-17 22:09:02,43.486138000,-80.653538000,291.0,41.4,1.45,272.8,3.5,14.328,11.50,166,110,20,,
T,2013-09-17 22:09:04,43.486152000,-80.653794000,291.8,37.4,1.61,274.3,3.9,14.349,20.77,167,124,20,,
T,2013-09-17 22:09:05,43.486161000,-80.653921000,291.8,37.2,1.61,275.6,0.0,14.359,10.32,167,114,20,,
T,2013-09-17 22:09:06,43.486169000,-80.654039000,293.0,34.5,1.74,275.3,12.5,14.369,9.59,168,108,20,,
T,2013-09-17 22:09:07,43.486177000,-80.654162000,293.6,36.0,1.67,275.1,6.0,14.379,9.99,169,105,20,,
T,2013-09-17 22:09:08,43.486186000,-80.654279000,294.4,34.3,1.75,276.1,8.4,14.388,9.52,170,103,20,,
T,2013-09-17 22:09:09,43.486195000,-80.654390000,295.0,32.5,1.84,276.4,6.6,14.397,9.03,171,100,20,,
T,2013-09-17 22:09:10,43.486205000,-80.654504000,295.6,33.4,1.79,276.9,6.5,14.407,9.29,171,98,20,,
T,2013-09-17 22:09:11,43.486212000,-80.654608000,296.4,30.4,1.97,275.3,9.5,14.415,8.45,172,97,20,,
T,2013-09-17 22:09:12,43.486224000,-80.654715000,297.0,31.5,1.90,278.8,6.9,14.424,8.76,173,95,20,,
T,2013-09-17 22:09:13,43.486235000,-80.654804000,297.6,26.3,2.28,279.7,8.2,14.431,7.30,174,97,20,,
T,2013-09-17 22:09:14,43.486249000,-80.654898000,298.2,27.9,2.15,281.6,7.7,14.439,7.76,175,95,20,,
T,2013-09-17 22:09:16,43.486275000,-80.655070000,299.0,25.6,2.35,281.8,5.6,14.453,14.21,176,100,20,,
T,2013-09-17 22:09:17,43.486285000,-80.655159000,299.8,26.2,2.29,278.8,11.0,14.461,7.28,177,97,20,,
T,2013-09-17 22:09:18,43.486292000,-80.655245000,300.6,25.2,2.38,276.4,11.4,14.468,7.00,177,94,20,,
T,2013-09-17 22:09:19,43.486298000,-80.655329000,301.4,24.6,2.44,275.6,11.7,14.474,6.83,178,93,20,,
T,2013-09-17 22:09:20,43.486307000,-80.655410000,302.2,23.9,2.51,278.7,12.1,14.481,6.63,179,93,20,,
T,2013-09-17 22:09:21,43.486316000,-80.655491000,302.8,23.9,2.51,278.7,9.1,14.488,6.63,179,93,20,,
T,2013-09-17 22:09:22,43.486326000,-80.655573000,303.4,24.2,2.48,279.5,8.9,14.494,6.73,179,93,20,,
T,2013-09-17 22:09:23,43.486336000,-80.655655000,304.6,24.2,2.48,279.5,17.8,14.501,6.73,179,92,20,,
T,2013-09-17 22:09:25,43.486354000,-80.655822000,305.2,24.6,2.44,278.4,4.4,14.515,13.66,179,92,20,,
T,2013-09-17 22:09:26,43.486360000,-80.655908000,305.8,25.2,2.38,275.5,8.6,14.522,6.99,179,90,20,,
T,2013-09-17 22:09:27,43.486368000,-80.655989000,306.2,23.8,2.52,277.8,6.0,14.528,6.61,178,91,20,,
T,2013-09-17 22:09:28,43.486378000,-80.656073000,306.8,24.8,2.42,279.3,8.7,14.535,6.89,178,93,20,,
T,2013-09-17 22:09:29,43.486389000,-80.656156000,307.4,24.6,2.44,280.4,8.8,14.542,6.82,178,94,20,,
T,2013-09-17 22:09:32,43.486420000,-80.656427000,307.8,26.6,2.25,279.0,1.8,14.564,22.19,178,101,20,,
T,2013-09-17 22:09:33,43.486429000,-80.656524000,308.2,28.5,2.11,277.3,5.1,14.572,7.91,179,104,20,,
T,2013-09-17 22:09:34,43.486442000,-80.656620000,308.6,28.4,2.11,280.6,5.1,14.580,7.90,179,104,20,,
T,2013-09-17 22:09:35,43.486453000,-80.656723000,309.0,30.3,1.98,278.4,4.7,14.588,8.42,179,102,20,,
T,2013-09-17 22:09:36,43.486461000,-80.656829000,309.6,31.0,1.93,275.9,7.0,14.597,8.62,179,101,20,,
T,2013-09-17 22:09:41,43.486496000,-80.657382000,309.6,32.3,1.86,275.0,0.0,14.642,44.90,179,105,20,,
T,2013-09-17 22:09:48,43.486561000,-80.658205000,309.6,34.4,1.74,276.2,0.0,14.709,66.97,178,91,20,,
T,2013-09-17 22:09:49,43.486568000,-80.658325000,309.6,35.1,1.71,274.6,0.0,14.719,9.74,177,85,20,,
T,2013-09-17 22:09:51,43.486587000,-80.658569000,309.6,35.7,1.68,276.1,0.0,14.739,19.85,176,40,19,,
T,2013-09-17 22:09:57,43.486652000,-80.659298000,309.0,35.6,1.68,277.0,-1.0,14.798,59.41,175,100,19,,
T,2013-09-17 22:09:58,43.486662000,-80.659423000,308.6,36.6,1.64,276.3,-3.9,14.808,10.17,175,99,19,,
T,2013-09-17 22:09:59,43.486673000,-80.659551000,308.2,37.5,1.60,276.8,-3.8,14.819,10.43,174,98,19,,
T,2013-09-17 22:10:00,43.486683000,-80.659679000,307.8,37.5,1.60,276.1,-3.8,14.829,10.41,174,98,19,,
T,2013-09-17 22:10:01,43.486688000,-80.659800000,307.4,35.3,1.70,273.3,-4.1,14.839,9.80,174,117,19,,
T,2013-09-17 22:10:05,43.486714000,-80.660290000,307.8,35.8,1.68,274.2,1.0,14.879,39.74,173,104,19,,
T,2013-09-17 22:10:06,43.486726000,-80.660402000,308.4,33.0,1.82,278.4,6.6,14.888,9.16,172,102,19,,
T,2013-09-17 22:10:07,43.486735000,-80.660512000,308.8,32.2,1.86,276.4,4.5,14.897,8.95,172,100,19,,
T,2013-09-17 22:10:08,43.486744000,-80.660622000,309.4,32.2,1.86,276.4,6.7,14.906,8.95,172,99,19,,
T,2013-09-17 22:10:09,43.486755000,-80.660735000,309.8,33.2,1.81,277.6,4.3,14.915,9.22,173,99,19,,
T,2013-09-17 22:10:11,43.486779000,-80.660961000,310.2,33.3,1.80,278.3,2.2,14.933,18.48,173,100,19,,
T,2013-09-17 22:10:12,43.486784000,-80.661069000,310.8,31.5,1.90,273.7,6.9,14.942,8.75,173,100,19,,
T,2013-09-17 22:10:13,43.486788000,-80.661179000,311.2,32.1,1.87,272.9,4.5,14.951,8.91,173,98,19,,
T,2013-09-17 22:10:14,43.486794000,-80.661287000,311.6,31.5,1.90,274.4,4.6,14.960,8.76,173,105,19,,
T,2013-09-17 22:10:15,43.486803000,-80.661394000,312.0,31.4,1.91,276.6,4.6,14.968,8.71,173,105,19,,
T,2013-09-17 22:10:16,43.486811000,-80.661498000,312.4,30.5,1.97,276.1,4.7,14.977,8.46,174,104,19,,
T,2013-09-17 22:10:17,43.486821000,-80.661607000,312.8,32.0,1.88,277.2,4.5,14.986,8.89,174,104,19,,
T,2013-09-17 22:10:18,43.486828000,-80.661706000,313.2,29.0,2.07,275.6,5.0,14.994,8.05,174,104,19,,
T,2013-09-17 22:10:19,43.486837000,-80.661815000,313.6,31.9,1.88,276.5,4.5,15.003,8.87,175,105,19,,
T,2013-09-17 22:10:20,43.486849000,-80.661924000,314.0,32.1,1.87,278.6,4.5,15.012,8.92,176,107,19,,
T,2013-09-17 22:10:25,43.486893000,-80.662504000,314.0,34.0,1.77,276.0,0.0,15.059,47.17,178,106,19,,
T,2013-09-17 22:10:31,43.486964000,-80.663303000,314.0,39.1,1.54,277.0,0.0,15.124,65.11,178,108,19,,
