type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-04-12 18:59:33,43.396947000,-80.534494000,350.2,14.0,4.29,249.8,-20.6,11.726,3.88,170,0,23,,
T,2014-04-12 18:59:34,43.396934000,-80.534533000,349.6,12.5,4.80,245.4,-17.3,11.729,3.47,169,0,23,,
T,2014-04-12 18:59:35,43.396917000,-80.534564000,348.8,11.3,5.30,233.0,-25.5,11.732,3.14,168,0,23,,
T,2014-04-12 18:59:36,43.396903000,-80.534584000,348.2,8.1,7.42,226.1,-26.7,11.735,2.25,168,0,23,,
T,2014-04-12 18:59:39,43.396896000,-80.534585000,348.2,0.9,63.95,185.9,0.0,11.735,0.78,167,0,23,,
T,2014-04-12 19:00:03,43.396851000,-80.534629000,348.2,0.9,65.14,215.4,0.0,11.742,6.14,168,58,23,,
T,2014-04-12 19:00:04,43.396817000,-80.534637000,348.2,13.8,4.35,189.7,0.0,11.745,3.83,168,47,23,,
T,2014-04-12 19:00:07,43.396669000,-80.534571000,348.2,20.7,2.89,162.0,0.0,11.763,17.29,168,87,23,,
T,2014-04-12 19:00:09,43.396575000,-80.534475000,348.2,23.4,2.56,143.4,0.0,11.776,13.02,169,88,23,,
T,2014-04-12 19:00:12,43.396449000,-80.534324000,348.2,22.3,2.69,139.0,0.0,11.794,18.59,170,88,23,,
T,2014-04-12 19:00:17,43.396222000,-80.534067000,348.2,23.5,2.55,140.6,0.0,11.827,32.70,173,95,23,,
T,2014-04-12 19:00:20,43.396075000,-80.533914000,348.2,24.6,2.44,142.9,0.0,11.848,20.50,173,96,23,,
T,2014-04-12 19:00:28,43.395703000,-80.533514000,348.2,23.6,2.54,142.0,0.0,11.900,52.52,176,98,23,,
T,2014-04-12 19:00:34,43.395431000,-80.533199000,348.2,23.7,2.53,139.9,0.0,11.940,39.55,179,92,23,,
T,2014-04-12 19:00:35,43.395385000,-80.533150000,348.2,23.3,2.58,142.3,0.0,11.946,6.47,179,91,23,,
T,2014-04-12 19:00:36,43.395340000,-80.533100000,348.6,23.2,2.59,141.1,6.2,11.953,6.43,180,104,23,,
T,2014-04-12 19:00:37,43.395294000,-80.533051000,349.0,23.3,2.58,142.3,6.2,11.959,6.47,181,110,23,,
T,2014-04-12 19:00:38,43.395250000,-80.533004000,349.4,22.3,2.69,142.2,6.5,11.965,6.20,181,109,23,,
T,2014-04-12 19:00:39,43.395205000,-80.532957000,349.8,22.6,2.65,142.8,6.4,11.971,6.28,182,105,23,,
T,2014-04-12 19:00:40,43.395162000,-80.532911000,350.2,21.8,2.75,142.1,6.6,11.978,6.06,182,99,23,,
T,2014-04-12 19:00:43,43.395032000,-80.532770000,350.2,22.1,2.72,141.8,0.0,11.996,18.41,183,96,23,,
T,2014-04-12 19:00:52,43.394625000,-80.532335000,350.2,22.9,2.62,142.2,0.0,12.053,57.33,183,101,23,,
T,2014-04-12 19:00:59,43.394236000,-80.531901000,350.2,28.7,2.09,141.0,0.0,12.109,55.71,183,98,23,,
T,2014-04-12 19:01:01,43.394105000,-80.531763000,349.8,33.0,1.82,142.6,-2.2,12.127,18.35,183,84,23,,
T,2014-04-12 19:01:02,43.394037000,-80.531691000,349.4,34.4,1.75,142.4,-4.2,12.137,9.54,184,91,23,,
T,2014-04-12 19:01:03,43.393966000,-80.531613000,349.0,36.4,1.65,141.4,-4.0,12.147,10.11,183,97,23,,
T,2014-04-12 19:01:04,43.393894000,-80.531536000,348.6,36.5,1.64,142.1,-3.9,12.157,10.14,183,90,23,,
T,2014-04-12 19:01:05,43.393819000,-80.531456000,348.0,38.0,1.58,142.2,-5.7,12.168,10.56,184,84,23,,
T,2014-04-12 19:01:07,43.393663000,-80.531278000,346.8,40.6,1.48,140.3,-5.3,12.190,22.55,184,101,23,,
T,2014-04-12 19:01:09,43.393507000,-80.531103000,345.6,40.3,1.49,140.8,-5.4,12.213,22.39,183,105,23,,
T,2014-04-12 19:01:10,43.393424000,-80.531011000,344.8,42.7,1.41,141.2,-6.7,12.225,11.86,183,106,23,,
T,2014-04-12 19:01:11,43.393341000,-80.530919000,344.2,42.7,1.41,141.2,-5.1,12.236,11.86,183,106,23,,
T,2014-04-12 19:01:12,43.393261000,-80.530829000,343.6,41.4,1.45,140.7,-5.2,12.248,11.50,183,107,23,,
T,2014-04-12 19:01:13,43.393177000,-80.530737000,343.0,43.0,1.40,141.5,-5.0,12.260,11.94,183,107,23,,
T,2014-04-12 19:01:14,43.393093000,-80.530644000,342.4,43.2,1.39,141.2,-5.0,12.272,11.99,183,107,23,,
T,2014-04-12 19:01:15,43.393013000,-80.530554000,342.0,41.4,1.45,140.7,-3.5,12.283,11.50,183,106,23,,
T,2014-04-12 19:01:16,43.392934000,-80.530461000,341.4,41.6,1.44,139.5,-5.2,12.295,11.57,183,106,23,,
T,2014-04-12 19:01:21,43.392553000,-80.530042000,341.4,39.1,1.54,141.4,0.0,12.349,54.26,183,102,23,,
T,2014-04-12 19:01:26,43.392229000,-80.529679000,341.4,33.5,1.79,140.8,0.0,12.396,46.48,183,102,23,,
T,2014-04-12 19:01:31,43.391957000,-80.529380000,341.8,27.9,2.15,141.4,1.0,12.434,38.73,183,99,23,,
T,2014-04-12 19:01:32,43.391908000,-80.529329000,342.4,24.6,2.44,142.9,8.8,12.441,6.83,183,99,23,,
T,2014-04-12 19:01:33,43.391857000,-80.529279000,342.8,25.1,2.39,144.5,5.7,12.448,6.97,183,97,23,,
T,2014-04-12 19:01:34,43.391810000,-80.529230000,343.4,23.6,2.54,142.9,9.1,12.455,6.56,183,93,23,,
T,2014-04-12 19:01:35,43.391766000,-80.529184000,343.8,22.1,2.71,142.8,6.5,12.461,6.15,183,91,23,,
T,2014-04-12 19:01:36,43.391725000,-80.529134000,343.8,21.9,2.73,138.5,0.0,12.467,6.10,183,89,23,,
T,2014-04-12 19:01:40,43.391567000,-80.528954000,344.2,20.5,2.92,140.4,1.8,12.490,22.82,185,98,23,,
T,2014-04-12 19:01:41,43.391530000,-80.528911000,344.6,19.4,3.09,139.8,7.4,12.495,5.39,185,97,23,,
T,2014-04-12 19:01:42,43.391494000,-80.528869000,345.0,18.9,3.17,139.7,7.6,12.500,5.25,185,97,23,,
T,2014-04-12 19:01:43,43.391459000,-80.528830000,345.4,18.0,3.33,141.0,8.0,12.505,5.01,185,96,22,,
T,2014-04-12 19:01:44,43.391424000,-80.528787000,345.8,18.8,3.19,138.2,7.7,12.511,5.22,185,95,23,,
T,2014-04-12 19:01:53,43.391100000,-80.528446000,345.8,18.2,3.31,142.6,0.0,12.556,45.38,185,96,22,,
T,2014-04-12 19:02:03,43.390702000,-80.528019000,345.8,20.2,2.97,142.1,0.0,12.612,56.14,187,102,22,,
T,2014-04-12 19:02:11,43.390393000,-80.527657000,345.8,20.3,2.95,139.6,0.0,12.657,45.15,187,96,22,,
T,2014-04-12 19:02:18,43.390116000,-80.527345000,346.2,20.5,2.93,140.7,1.0,12.697,39.83,187,100,22,,
T,2014-04-12 19:02:19,43.390076000,-80.527296000,346.6,21.5,2.80,138.3,6.7,12.703,5.96,187,101,22,,
T,2014-04-12 19:02:20,43.390034000,-80.527249000,347.0,21.7,2.77,140.9,6.6,12.709,6.02,187,102,22,,
T,2014-04-12 19:02:21,43.389989000,-80.527202000,347.4,22.6,2.65,142.8,6.4,12.715,6.28,187,97,22,,
T,2014-04-12 19:02:22,43.389945000,-80.527158000,347.8,21.8,2.75,144.0,6.6,12.721,6.05,187,97,22,,
T,2014-04-12 19:02:28,43.389660000,-80.526853000,347.8,24.1,2.49,142.1,0.0,12.762,40.17,187,100,22,,
T,2014-04-12 19:02:31,43.389502000,-80.526679000,347.4,27.0,2.22,141.3,-1.8,12.784,22.51,186,98,22,,
T,2014-04-12 19:02:32,43.389447000,-80.526620000,347.0,27.9,2.15,142.1,-5.2,12.792,7.76,185,49,22,,
T,2014-04-12 19:02:33,43.389397000,-80.526563000,346.6,26.0,2.31,140.4,-5.5,12.799,7.22,185,0,22,,
T,2014-04-12 19:02:34,43.389340000,-80.526499000,346.2,29.5,2.04,140.8,-4.9,12.807,8.18,185,21,22,,
T,2014-04-12 19:02:35,43.389282000,-80.526432000,345.8,30.3,1.98,140.0,-4.7,12.816,8.43,185,70,22,,
T,2014-04-12 19:02:36,43.389224000,-80.526368000,345.8,29.8,2.02,141.3,0.0,12.824,8.27,184,81,22,,
T,2014-04-12 19:02:37,43.389164000,-80.526302000,345.4,30.8,1.95,141.4,-4.7,12.833,8.55,183,88,22,,
T,2014-04-12 19:02:38,43.389103000,-80.526236000,345.0,31.1,1.93,141.8,-4.6,12.841,8.63,183,93,22,,
T,2014-04-12 19:02:39,43.389041000,-80.526169000,344.6,31.6,1.90,141.9,-4.6,12.850,8.77,183,95,22,,
T,2014-04-12 19:02:40,43.388980000,-80.526101000,344.2,31.4,1.91,141.0,-4.6,12.859,8.73,183,96,22,,
T,2014-04-12 19:02:41,43.388916000,-80.526033000,343.8,32.4,1.85,142.3,-4.4,12.868,9.00,183,97,22,,
T,2014-04-12 19:02:44,43.388723000,-80.525826000,343.4,32.7,1.84,142.1,-1.5,12.895,27.22,182,100,22,,
T,2014-04-12 19:02:45,43.388658000,-80.525756000,343.0,33.1,1.82,142.0,-4.4,12.904,9.18,182,101,22,,
T,2014-04-12 19:02:46,43.388593000,-80.525684000,342.6,33.4,1.80,141.2,-4.3,12.913,9.28,182,102,22,,
T,2014-04-12 19:02:47,43.388525000,-80.525610000,342.2,34.7,1.73,141.7,-4.1,12.923,9.64,182,103,22,,
T,2014-04-12 19:02:48,43.388458000,-80.525536000,341.8,34.4,1.74,141.2,-4.2,12.933,9.56,182,104,22,,
T,2014-04-12 19:02:50,43.388323000,-80.525386000,341.4,34.7,1.73,141.1,-2.1,12.952,19.30,182,104,22,,
T,2014-04-12 19:02:51,43.388255000,-80.525311000,340.8,34.9,1.72,141.3,-6.2,12.962,9.70,182,104,22,,
T,2014-04-12 19:02:52,43.388188000,-80.525239000,340.4,34.0,1.76,142.0,-4.2,12.971,9.46,182,105,22,,
T,2014-04-12 19:02:53,43.388119000,-80.525165000,340.0,35.0,1.71,142.1,-4.1,12.981,9.73,182,105,22,,
T,2014-04-12 19:02:54,43.388049000,-80.525088000,339.6,35.9,1.67,141.4,-4.0,12.991,9.97,181,106,22,,
T,2014-04-12 19:02:55,43.387983000,-80.525015000,339.2,33.9,1.77,141.2,-4.2,13.000,9.42,181,106,22,,
T,2014-04-12 19:02:56,43.387912000,-80.524936000,338.6,36.6,1.64,141.0,-5.9,13.010,10.16,181,106,22,,
T,2014-04-12 19:02:57,43.387843000,-80.524858000,338.2,35.8,1.68,140.6,-4.0,13.020,9.94,181,107,22,,
T,2014-04-12 19:02:58,43.387774000,-80.524781000,337.8,35.6,1.69,141.0,-4.0,13.030,9.88,181,107,22,,
T,2014-04-12 19:02:59,43.387705000,-80.524703000,337.4,35.8,1.68,140.6,-4.0,13.040,9.94,181,107,22,,
T,2014-04-12 19:03:00,43.387634000,-80.524623000,337.4,36.8,1.63,140.7,0.0,13.050,10.21,180,108,22,,
T,2014-04-12 19:03:07,43.387148000,-80.524093000,337.0,35.5,1.69,141.6,-0.6,13.119,68.99,180,103,22,,
T,2014-04-12 19:03:08,43.387081000,-80.524017000,336.6,34.8,1.73,140.5,-4.1,13.129,9.66,180,94,22,,
T,2014-04-12 19:03:09,43.387017000,-80.523944000,336.2,33.3,1.80,140.3,-4.3,13.138,9.25,180,52,22,,
T,2014-04-12 19:03:10,43.386955000,-80.523874000,335.8,32.1,1.87,140.6,-4.5,13.147,8.92,179,99,22,,
T,2014-04-12 19:03:11,43.386894000,-80.523808000,335.4,31.1,1.93,141.8,-4.6,13.156,8.63,179,99,22,,
T,2014-04-12 19:03:12,43.386833000,-80.523744000,335.4,30.7,1.95,142.7,0.0,13.164,8.53,179,58,22,,
T,2014-04-12 19:03:19,43.386444000,-80.523305000,335.4,28.8,2.08,140.6,0.0,13.220,55.97,178,73,22,,
T,2014-04-12 19:03:26,43.386069000,-80.522898000,335.4,27.3,2.20,141.7,0.0,13.273,53.14,177,18,22,,
T,2014-04-12 19:03:33,43.385686000,-80.522474000,335.0,28.1,2.13,141.2,-0.7,13.328,54.69,174,40,22,,
T,2014-04-12 19:03:34,43.385630000,-80.522412000,334.6,28.8,2.08,141.2,-5.0,13.336,8.00,174,25,22,,
T,2014-04-12 19:03:35,43.385569000,-80.522345000,334.2,31.3,1.92,141.4,-4.6,13.345,8.68,173,25,22,,
T,2014-04-12 19:03:36,43.385511000,-80.522280000,333.6,30.0,2.00,140.8,-7.2,13.353,8.32,173,6,22,,
T,2014-04-12 19:03:37,43.385452000,-80.522215000,333.2,30.3,1.98,141.3,-4.8,13.361,8.41,172,47,22,,
T,2014-04-12 19:03:43,43.385085000,-80.521813000,332.8,31.3,1.92,141.5,-0.8,13.414,52.19,172,68,22,,
T,2014-04-12 19:03:44,43.385028000,-80.521751000,332.4,29.1,2.06,141.7,-4.9,13.422,8.08,172,91,22,,
T,2014-04-12 19:03:45,43.384970000,-80.521688000,332.0,29.6,2.03,141.7,-4.9,13.430,8.22,172,91,22,,
T,2014-04-12 19:03:46,43.384913000,-80.521625000,331.6,29.3,2.05,141.2,-4.9,13.438,8.13,172,57,22,,
T,2014-04-12 19:03:47,43.384858000,-80.521564000,331.2,28.3,2.12,141.1,-5.1,13.446,7.86,172,87,22,,
T,2014-04-12 19:03:56,43.384405000,-80.521074000,331.2,25.6,2.34,141.8,0.0,13.510,64.10,172,65,22,,
T,2014-04-12 19:04:01,43.384169000,-80.520817000,331.6,24.1,2.49,141.6,1.2,13.544,33.48,172,66,22,,
T,2014-04-12 19:04:02,43.384124000,-80.520769000,332.2,22.8,2.63,142.2,9.5,13.550,6.33,172,66,22,,
T,2014-04-12 19:04:03,43.384074000,-80.520715000,332.6,25.5,2.36,141.9,5.7,13.557,7.07,172,66,22,,
T,2014-04-12 19:04:04,43.384026000,-80.520660000,333.0,25.0,2.40,140.2,5.8,13.564,6.95,172,66,22,,
T,2014-04-12 19:04:05,43.383978000,-80.520605000,333.0,25.0,2.40,140.2,0.0,13.571,6.95,161,66,22,,
T,2014-04-12 19:04:06,43.383933000,-80.520551000,333.4,23.9,2.51,138.9,6.0,13.577,6.64,161,66,22,,
T,2014-04-12 19:04:07,43.383885000,-80.520495000,333.4,25.2,2.38,139.7,0.0,13.584,7.00,161,66,22,,
T,2014-04-12 19:04:12,43.383646000,-80.520238000,333.4,24.3,2.47,142.0,0.0,13.618,33.75,168,65,22,,
T,2014-04-12 19:04:15,43.383505000,-80.520089000,333.8,23.7,2.53,142.5,2.0,13.638,19.78,169,65,22,,
T,2014-04-12 19:04:16,43.383459000,-80.520033000,334.4,24.6,2.44,138.5,8.8,13.645,6.83,169,66,21,,
T,2014-04-12 19:04:17,43.383411000,-80.519980000,334.8,24.6,2.43,141.3,5.8,13.652,6.85,169,62,21,,
T,2014-04-12 19:04:18,43.383364000,-80.519932000,335.2,23.4,2.56,143.4,6.1,13.658,6.51,169,48,21,,
T,2014-04-12 19:04:19,43.383318000,-80.519883000,335.6,23.3,2.58,142.3,6.2,13.665,6.47,171,42,21,,
T,2014-04-12 19:04:22,43.383189000,-80.519735000,335.6,22.4,2.68,140.2,0.0,13.683,18.69,176,85,21,,
T,2014-04-12 19:04:23,43.383146000,-80.519686000,335.6,22.4,2.68,140.4,0.0,13.690,6.21,178,21,21,,
T,2014-04-12 19:04:25,43.383066000,-80.519593000,335.6,21.0,2.86,139.8,0.0,13.701,11.65,181,0,21,,
T,2014-04-12 19:04:30,43.382860000,-80.519375000,335.6,20.8,2.88,142.4,0.0,13.730,28.91,180,65,21,,
T,2014-04-12 19:04:38,43.382540000,-80.519025000,335.6,20.5,2.93,141.5,0.0,13.776,45.48,180,74,21,,
T,2014-04-12 19:04:50,43.382098000,-80.518535000,335.6,18.9,3.17,141.1,0.0,13.839,63.15,179,65,21,,
T,2014-04-12 19:04:56,43.381894000,-80.518315000,336.0,17.3,3.47,141.9,1.4,13.868,28.84,178,67,21,,
T,2014-04-12 19:04:57,43.381859000,-80.518277000,336.4,17.9,3.36,141.7,8.1,13.873,4.96,177,69,21,,
T,2014-04-12 19:04:58,43.381824000,-80.518238000,336.8,18.0,3.33,141.0,8.0,13.878,5.01,177,72,21,,
T,2014-04-12 19:05:00,43.381750000,-80.518156000,337.2,19.0,3.15,141.2,3.8,13.888,10.57,177,75,21,,
T,2014-04-12 19:05:01,43.381713000,-80.518115000,337.6,19.0,3.15,141.2,7.6,13.893,5.29,177,76,21,,
T,2014-04-12 19:05:03,43.381638000,-80.518031000,337.6,19.4,3.10,140.9,0.0,13.904,10.76,177,46,21,,
T,2014-04-12 19:05:12,43.381273000,-80.517655000,337.6,20.3,2.96,143.2,0.0,13.955,50.72,177,26,21,,
T,2014-04-12 19:05:17,43.381041000,-80.517439000,337.6,22.4,2.67,145.9,0.0,13.986,31.16,174,0,21,,
T,2014-04-12 19:05:20,43.380895000,-80.517307000,337.6,23.3,2.57,146.7,0.0,14.006,19.43,172,0,21,,
T,2014-04-12 19:05:21,43.380846000,-80.517261000,337.2,23.8,2.53,145.7,-6.1,14.012,6.60,172,0,21,,
T,2014-04-12 19:05:22,43.380793000,-80.517217000,336.8,24.8,2.42,148.9,-5.8,14.019,6.88,170,0,21,,
T,2014-04-12 19:05:23,43.380736000,-80.517171000,336.4,26.5,2.27,149.6,-5.4,14.026,7.35,168,0,21,,
T,2014-04-12 19:05:24,43.380680000,-80.517123000,336.0,26.4,2.27,148.1,-5.5,14.034,7.34,168,0,21,,
T,2014-04-12 19:05:25,43.380623000,-80.517073000,335.4,27.1,2.22,147.5,-8.0,14.041,7.52,168,0,21,,
T,2014-04-12 19:05:27,43.380495000,-80.516977000,335.4,29.2,2.06,151.4,0.0,14.057,16.21,168,0,21,,
T,2014-04-12 19:05:28,43.380429000,-80.516927000,335.0,30.2,1.99,151.2,-4.8,14.066,8.38,167,0,21,,
T,2014-04-12 19:05:29,43.380359000,-80.516875000,334.4,31.8,1.88,151.6,-6.8,14.075,8.85,166,0,21,,
T,2014-04-12 19:05:30,43.380288000,-80.516823000,333.4,32.2,1.86,152.0,-11.2,14.084,8.94,166,0,21,,
T,2014-04-12 19:05:31,43.380215000,-80.516771000,333.0,32.9,1.82,152.6,-4.4,14.093,9.14,166,0,21,,
T,2014-04-12 19:05:32,43.380139000,-80.516716000,332.6,34.4,1.75,152.3,-4.2,14.102,9.55,164,0,21,,
T,2014-04-12 19:05:33,43.380061000,-80.516662000,332.0,34.9,1.72,153.3,-6.2,14.112,9.71,163,0,21,,
T,2014-04-12 19:05:34,43.379979000,-80.516607000,331.6,36.5,1.64,154.0,-3.9,14.122,10.14,162,0,21,,
T,2014-04-12 19:05:35,43.379896000,-80.516553000,331.0,36.7,1.63,154.7,-5.9,14.132,10.21,161,0,21,,
T,2014-04-12 19:05:36,43.379812000,-80.516500000,330.4,37.0,1.62,155.4,-5.8,14.143,10.27,161,0,21,,
T,2014-04-12 19:05:37,43.379729000,-80.516449000,329.6,36.4,1.65,155.9,-7.9,14.153,10.11,160,0,21,,
T,2014-04-12 19:05:38,43.379645000,-80.516399000,329.0,36.6,1.64,156.6,-5.9,14.163,10.17,160,0,21,,
T,2014-04-12 19:05:39,43.379559000,-80.516348000,328.4,37.5,1.60,156.7,-5.8,14.173,10.41,159,0,21,,
T,2014-04-12 19:05:40,43.379477000,-80.516300000,327.8,35.7,1.68,157.0,-6.1,14.183,9.91,158,0,21,,
T,2014-04-12 19:05:41,43.379388000,-80.516251000,327.2,38.4,1.56,158.2,-5.6,14.194,10.66,156,0,21,,
T,2014-04-12 19:05:42,43.379304000,-80.516207000,326.6,36.0,1.67,159.2,-6.0,14.204,9.99,156,0,21,,
T,2014-04-12 19:05:43,43.379220000,-80.516163000,326.0,36.0,1.67,159.2,-6.0,14.214,9.99,154,0,21,,
T,2014-04-12 19:05:44,43.379136000,-80.516120000,325.6,35.9,1.67,159.6,-4.0,14.224,9.96,154,0,21,,
T,2014-04-12 19:05:45,43.379051000,-80.516080000,325.2,35.9,1.67,161.1,-4.0,14.234,9.98,154,0,21,,
T,2014-04-12 19:05:46,43.378968000,-80.516042000,324.8,35.0,1.71,161.6,-4.1,14.243,9.72,153,0,21,,
T,2014-04-12 19:05:48,43.378798000,-80.515966000,324.2,35.8,1.68,162.0,-3.0,14.263,19.87,153,0,21,,
T,2014-04-12 19:05:49,43.378715000,-80.515930000,323.8,34.8,1.72,162.5,-4.1,14.273,9.67,153,0,21,,
T,2014-04-12 19:05:51,43.378552000,-80.515863000,323.4,34.0,1.76,163.4,-2.1,14.292,18.91,152,0,21,,
T,2014-04-12 19:05:52,43.378470000,-80.515832000,323.0,34.0,1.76,164.6,-4.2,14.301,9.45,152,0,21,,
T,2014-04-12 19:05:53,43.378390000,-80.515799000,322.4,33.4,1.80,163.3,-6.5,14.311,9.28,152,0,21,,
T,2014-04-12 19:05:54,43.378317000,-80.515770000,322.0,30.4,1.97,163.9,-4.7,14.319,8.44,152,0,21,,
T,2014-04-12 19:05:55,43.378244000,-80.515742000,321.6,30.3,1.98,164.4,-4.7,14.328,8.42,151,0,21,,
T,2014-04-12 19:05:57,43.378125000,-80.515690000,321.6,25.0,2.40,162.4,0.0,14.341,13.88,150,0,21,,
T,2014-04-12 19:06:03,43.377859000,-80.515583000,321.6,18.5,3.25,163.7,0.0,14.372,30.80,150,0,21,,
T,2014-04-12 19:06:09,43.377689000,-80.515534000,321.6,11.6,5.18,168.2,0.0,14.392,19.30,152,45,21,,
T,2014-04-12 19:06:13,43.377496000,-80.515441000,321.2,20.5,2.93,160.7,-1.8,14.414,22.73,152,56,21,,
T,2014-04-12 19:06:14,43.377441000,-80.515414000,320.8,23.4,2.57,160.4,-6.2,14.421,6.49,152,48,21,,
T,2014-04-12 19:06:15,43.377387000,-80.515390000,320.4,22.7,2.64,162.1,-6.3,14.427,6.31,154,36,21,,
T,2014-04-12 19:06:16,43.377329000,-80.515366000,320.0,24.2,2.48,163.3,-5.9,14.434,6.73,155,60,21,,
T,2014-04-12 19:06:17,43.377272000,-80.515342000,319.6,23.8,2.52,163.0,-6.0,14.440,6.62,157,79,21,,
T,2014-04-12 19:06:23,43.376924000,-80.515197000,319.6,24.2,2.47,163.2,0.0,14.481,40.41,156,0,21,,
T,2014-04-12 19:06:31,43.376455000,-80.515005000,319.6,24.5,2.45,163.4,0.0,14.535,54.38,157,90,21,,
T,2014-04-12 19:06:34,43.376242000,-80.514923000,319.0,29.5,2.03,164.4,-2.4,14.560,24.58,158,96,21,,
T,2014-04-12 19:06:35,43.376166000,-80.514892000,318.6,31.7,1.89,163.5,-4.5,14.569,8.81,157,96,21,,
T,2014-04-12 19:06:36,43.376092000,-80.514859000,318.2,31.1,1.93,162.0,-4.6,14.577,8.65,157,48,21,,
T,2014-04-12 19:06:37,43.376016000,-80.514824000,317.8,32.1,1.87,161.5,-4.5,14.586,8.91,156,24,21,,
T,2014-04-12 19:06:38,43.375937000,-80.514791000,317.2,33.0,1.82,163.1,-6.5,14.595,9.18,156,94,21,,
T,2014-04-12 19:06:39,43.375861000,-80.514762000,316.8,31.6,1.90,164.5,-4.6,14.604,8.76,157,91,21,,
T,2014-04-12 19:06:40,43.375778000,-80.514732000,316.4,34.3,1.75,165.3,-4.2,14.614,9.54,157,91,21,,
T,2014-04-12 19:06:41,43.375698000,-80.514703000,316.0,33.1,1.81,165.2,-4.4,14.623,9.19,157,45,21,,
T,2014-04-12 19:06:42,43.375617000,-80.514671000,315.6,33.7,1.78,164.0,-4.3,14.632,9.37,157,0,21,,
T,2014-04-12 19:06:43,43.375535000,-80.514636000,315.2,34.3,1.75,162.8,-4.2,14.642,9.54,157,22,21,,
T,2014-04-12 19:06:47,43.375223000,-80.514508000,315.2,32.6,1.84,163.4,0.0,14.678,36.18,154,0,21,,
T,2014-04-12 19:06:48,43.375153000,-80.514479000,315.2,29.2,2.05,163.2,0.0,14.686,8.12,153,0,21,,
T,2014-04-12 19:06:50,43.375009000,-80.514429000,315.2,29.7,2.02,165.8,0.0,14.703,16.50,150,80,21,,
T,2014-04-12 19:06:57,43.374516000,-80.514231000,315.2,29.4,2.04,163.7,0.0,14.760,57.07,152,96,21,,
T,2014-04-12 19:07:03,43.374112000,-80.514066000,315.2,28.1,2.14,163.5,0.0,14.806,46.83,155,80,21,,
T,2014-04-12 19:07:06,43.373907000,-80.513985000,314.8,28.4,2.11,164.0,-1.7,14.830,23.70,156,96,21,,
T,2014-04-12 19:07:07,43.373839000,-80.513957000,314.4,28.4,2.11,163.3,-5.1,14.838,7.89,157,96,21,,
T,2014-04-12 19:07:08,43.373771000,-80.513926000,313.8,28.7,2.09,161.7,-7.5,14.846,7.96,158,96,21,,
T,2014-04-12 19:07:09,43.373706000,-80.513896000,313.4,27.4,2.19,161.5,-5.2,14.854,7.62,158,77,21,,
T,2014-04-12 19:07:10,43.373642000,-80.513869000,313.0,26.8,2.24,163.0,-5.4,14.861,7.44,158,80,21,,
T,2014-04-12 19:07:18,43.373145000,-80.513667000,313.0,25.9,2.32,163.5,0.0,14.919,57.59,160,90,21,,
T,2014-04-12 19:07:21,43.372972000,-80.513596000,313.4,24.1,2.49,163.4,2.0,14.939,20.06,160,92,21,,
T,2014-04-12 19:07:22,43.372919000,-80.513575000,313.8,22.1,2.72,163.9,6.5,14.945,6.13,161,89,21,,
T,2014-04-12 19:07:23,43.372866000,-80.513555000,314.2,22.0,2.73,164.7,6.5,14.951,6.11,162,88,21,,
T,2014-04-12 19:07:24,43.372816000,-80.513533000,314.6,21.0,2.86,162.3,6.9,14.957,5.83,163,59,21,,
T,2014-04-12 19:07:25,43.372770000,-80.513512000,315.0,19.4,3.09,161.6,7.4,14.962,5.39,164,50,21,,
T,2014-04-12 19:07:26,43.372724000,-80.513494000,315.0,19.1,3.14,164.1,0.0,14.967,5.31,164,50,21,,
T,2014-04-12 19:07:28,43.372642000,-80.513463000,315.0,17.0,3.53,164.6,0.0,14.977,9.45,164,0,21,,
T,2014-04-12 19:07:31,43.372554000,-80.513432000,315.0,12.1,4.95,165.6,0.0,14.987,10.09,163,0,21,,
T,2014-04-12 19:07:33,43.372550000,-80.513428000,315.0,1.0,60.60,144.0,0.0,14.988,0.55,163,0,21,,
T,2014-04-12 19:07:44,43.372555000,-80.513435000,315.0,0.3,230.90,314.5,0.0,14.988,0.79,159,110,21,,
T,2014-04-12 19:07:47,43.372555000,-80.513437000,315.0,0.2,308.47,270.0,0.0,14.989,0.16,158,69,21,,
T,2014-04-12 19:07:53,43.372555000,-80.513436000,315.0,0.0,1233.86,90.0,0.0,14.989,0.08,157,15,21,,
T,2014-04-12 19:07:57,43.372556000,-80.513433000,315.0,0.2,249.39,65.4,0.0,14.989,0.27,157,0,21,,
T,2014-04-12 19:08:03,43.372503000,-80.513405000,315.0,3.8,15.85,159.0,0.0,14.995,6.31,157,0,21,,
T,2014-04-12 19:08:05,43.372455000,-80.513388000,315.0,9.9,6.05,165.6,0.0,15.001,5.51,158,27,21,,
T,2014-04-12 19:08:12,43.372246000,-80.513313000,315.0,12.3,4.86,165.4,0.0,15.025,24.00,158,63,21,,
T,2014-04-12 19:08:19,43.371916000,-80.513182000,315.0,19.6,3.06,163.9,0.0,15.063,38.17,159,85,21,,
T,2014-04-12 19:08:30,43.371350000,-80.512959000,315.0,21.4,2.80,164.0,0.0,15.128,65.43,159,85,21,,
T,2014-04-12 19:08:33,43.371198000,-80.512913000,315.0,20.8,2.89,167.6,0.0,15.146,17.29,158,83,21,,
T,2014-04-12 19:08:40,43.370848000,-80.512758000,315.0,21.0,2.86,162.2,0.0,15.186,40.86,159,84,21,,
