type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-05 20:49:52,43.435124000,-80.627587000,348.2,30.0,2.00,258.4,7.2,11.172,8.35,165,99,24,,
T,2013-06-05 20:49:53,43.435108000,-80.627682000,348.6,28.4,2.11,256.9,5.1,11.180,7.89,165,92,24,,
T,2013-06-05 20:49:54,43.435091000,-80.627778000,349.2,28.8,2.08,256.3,7.5,11.188,8.00,166,85,24,,
T,2013-06-05 20:49:55,43.435077000,-80.627865000,349.2,26.0,2.31,257.5,0.0,11.195,7.21,166,83,24,,
T,2013-06-05 20:49:56,43.435064000,-80.627953000,349.6,26.2,2.29,258.5,5.5,11.202,7.27,166,83,24,,
T,2013-06-05 20:49:57,43.435050000,-80.628035000,350.0,24.5,2.44,256.8,5.9,11.209,6.82,167,83,24,,
T,2013-06-05 20:49:58,43.435037000,-80.628112000,350.4,23.0,2.60,256.9,6.3,11.215,6.40,167,62,24,,
T,2013-06-05 20:50:00,43.435013000,-80.628247000,350.8,20.3,2.96,256.2,3.6,11.227,11.25,167,0,24,,
T,2013-06-05 20:50:01,43.435001000,-80.628304000,351.2,17.3,3.47,253.8,8.3,11.231,4.80,167,0,24,,
T,2013-06-05 20:50:03,43.434983000,-80.628402000,351.6,14.7,4.07,255.8,4.9,11.240,8.18,166,0,24,,
T,2013-06-05 20:50:04,43.434977000,-80.628445000,352.0,12.8,4.70,259.1,11.3,11.243,3.54,166,0,24,,
T,2013-06-05 20:50:05,43.434969000,-80.628469000,352.4,7.7,7.80,245.3,18.7,11.245,2.14,165,0,24,,
T,2013-06-05 20:50:07,43.434963000,-80.628482000,352.8,2.2,26.76,237.6,32.1,11.246,1.25,163,18,24,,
T,2013-06-05 20:50:08,43.434965000,-80.628481000,353.2,0.9,70.47,20.0,169.1,11.247,0.24,163,25,24,,
T,2013-06-05 20:50:11,43.434969000,-80.628480000,353.2,0.5,110.69,10.3,0.0,11.247,0.45,160,0,24,,
T,2013-06-05 20:50:15,43.434969000,-80.628480000,353.2,0.0,,10.3,,11.247,0.00,157,0,24,,
T,2013-06-05 20:50:20,43.434969000,-80.628480000,353.2,0.0,,10.3,,11.247,0.00,154,0,25,,
T,2013-06-05 20:50:23,43.434969000,-80.628480000,353.2,0.0,,10.3,,11.247,0.00,150,0,25,,
T,2013-06-05 20:50:25,43.434969000,-80.628480000,353.2,0.0,,10.3,,11.247,0.00,147,0,25,,
T,2013-06-05 20:50:27,43.434969000,-80.628480000,353.2,0.0,,10.3,,11.247,0.00,144,0,25,,
T,2013-06-05 20:50:30,43.434968000,-80.628487000,353.2,0.7,86.58,258.9,0.0,11.248,0.58,141,0,25,,
T,2013-06-05 20:50:41,43.434955000,-80.628592000,353.2,2.8,21.26,260.3,0.0,11.256,8.62,138,0,25,,
T,2013-06-05 20:50:42,43.434953000,-80.628618000,353.2,7.6,7.87,264.0,0.0,11.258,2.12,138,10,25,,
T,2013-06-05 20:50:46,43.434933000,-80.628799000,353.2,13.3,4.50,261.3,0.0,11.273,14.82,139,61,25,,
T,2013-06-05 20:50:48,43.434908000,-80.628913000,353.6,17.3,3.46,253.2,4.1,11.283,9.64,140,68,25,,
T,2013-06-05 20:50:49,43.434899000,-80.628970000,354.0,17.0,3.53,257.7,8.5,11.288,4.72,140,72,25,,
T,2013-06-05 20:50:50,43.434889000,-80.629029000,354.4,17.7,3.40,256.9,8.2,11.293,4.90,140,75,25,,
T,2013-06-05 20:50:51,43.434878000,-80.629093000,354.8,19.2,3.13,256.7,7.5,11.298,5.32,140,61,25,,
T,2013-06-05 20:50:52,43.434865000,-80.629155000,355.2,18.8,3.19,253.9,7.7,11.303,5.22,140,82,25,,
T,2013-06-05 20:50:53,43.434844000,-80.629212000,355.2,18.6,3.22,243.1,0.0,11.308,5.17,141,85,25,,
T,2013-06-05 20:50:59,43.434769000,-80.629666000,355.2,22.6,2.65,257.2,0.0,11.346,37.69,144,110,25,,
T,2013-06-05 20:51:05,43.434685000,-80.630232000,355.2,28.1,2.14,258.4,0.0,11.393,46.77,147,105,25,,
T,2013-06-05 20:51:11,43.434587000,-80.630888000,355.2,32.5,1.84,258.4,0.0,11.447,54.22,150,115,25,,
T,2013-06-05 20:51:12,43.434568000,-80.631010000,355.2,36.4,1.65,257.9,0.0,11.457,10.10,150,117,25,,
T,2013-06-05 20:51:18,43.434459000,-80.631728000,355.2,35.6,1.68,258.2,0.0,11.516,59.38,153,107,25,,
T,2013-06-05 20:51:22,43.434379000,-80.632197000,355.2,35.1,1.71,256.8,0.0,11.555,39.00,153,103,25,,
T,2013-06-05 20:51:28,43.434275000,-80.632872000,355.8,33.5,1.79,258.0,1.1,11.611,55.86,154,110,25,,
T,2013-06-05 20:51:30,43.434242000,-80.633092000,356.2,32.7,1.83,258.3,2.2,11.629,18.19,155,110,25,,
T,2013-06-05 20:51:31,43.434225000,-80.633203000,356.6,33.1,1.81,258.1,4.4,11.639,9.18,156,110,25,,
T,2013-06-05 20:51:32,43.434208000,-80.633312000,357.2,32.5,1.85,257.9,6.6,11.648,9.02,156,110,25,,
T,2013-06-05 20:51:33,43.434194000,-80.633421000,357.6,32.3,1.86,260.0,4.5,11.657,8.96,157,111,25,,
T,2013-06-05 20:51:40,43.434083000,-80.634221000,357.6,33.9,1.77,259.2,0.0,11.723,65.94,160,106,25,,
T,2013-06-05 20:51:42,43.434044000,-80.634463000,357.6,36.1,1.66,257.5,0.0,11.743,20.07,160,109,25,,
T,2013-06-05 20:51:48,43.433927000,-80.635229000,357.6,38.0,1.58,258.1,0.0,11.806,63.37,159,107,25,,
T,2013-06-05 20:51:51,43.433866000,-80.635645000,357.6,41.2,1.46,258.6,0.0,11.840,34.36,158,109,25,,
T,2013-06-05 20:51:54,43.433802000,-80.636082000,357.2,43.3,1.39,258.6,-1.1,11.876,36.09,158,106,25,,
T,2013-06-05 20:51:55,43.433780000,-80.636226000,356.6,42.9,1.40,258.1,-5.0,11.888,11.91,157,107,25,,
T,2013-06-05 20:51:56,43.433755000,-80.636385000,356.2,47.4,1.27,257.8,-3.0,11.902,13.17,157,110,25,,
T,2013-06-05 20:51:57,43.433730000,-80.636542000,355.8,46.8,1.28,257.6,-3.1,11.915,13.01,157,112,25,,
T,2013-06-05 20:51:58,43.433706000,-80.636698000,355.2,46.5,1.29,258.0,-4.6,11.927,12.91,157,114,25,,
T,2013-06-05 20:52:00,43.433656000,-80.637025000,354.8,48.7,1.23,258.1,-1.5,11.955,27.05,157,109,25,,
T,2013-06-05 20:52:01,43.433631000,-80.637192000,354.2,49.7,1.21,258.4,-4.3,11.968,13.80,157,110,25,,
T,2013-06-05 20:52:02,43.433606000,-80.637357000,353.6,49.1,1.22,258.2,-4.4,11.982,13.64,157,111,25,,
T,2013-06-05 20:52:03,43.433579000,-80.637535000,353.2,53.0,1.13,258.2,-2.7,11.997,14.72,157,109,25,,
T,2013-06-05 20:52:04,43.433554000,-80.637703000,352.6,50.0,1.20,258.4,-4.3,12.011,13.88,157,105,25,,
T,2013-06-05 20:52:06,43.433501000,-80.638052000,352.2,52.0,1.15,258.2,-1.4,12.039,28.86,157,108,25,,
T,2013-06-05 20:52:07,43.433472000,-80.638229000,351.8,52.9,1.13,257.3,-2.7,12.054,14.69,157,109,25,,
T,2013-06-05 20:52:08,43.433443000,-80.638409000,351.4,53.7,1.12,257.5,-2.7,12.069,14.93,157,85,25,,
T,2013-06-05 20:52:10,43.433389000,-80.638771000,350.8,53.9,1.11,258.4,-2.0,12.099,29.92,157,112,25,,
T,2013-06-05 20:52:11,43.433362000,-80.638950000,350.2,53.3,1.13,258.3,-4.1,12.114,14.80,156,113,25,,
T,2013-06-05 20:52:12,43.433332000,-80.639136000,349.6,55.5,1.08,257.5,-3.9,12.129,15.42,156,113,25,,
T,2013-06-05 20:52:13,43.433304000,-80.639320000,349.2,54.8,1.10,258.2,-2.6,12.144,15.22,156,112,25,,
T,2013-06-05 20:52:14,43.433274000,-80.639507000,348.6,55.8,1.08,257.5,-3.9,12.160,15.50,156,105,25,,
T,2013-06-05 20:52:15,43.433245000,-80.639692000,348.0,55.2,1.09,257.8,-3.9,12.175,15.32,155,105,25,,
T,2013-06-05 20:52:16,43.433216000,-80.639876000,347.4,54.9,1.09,257.8,-3.9,12.190,15.24,155,106,25,,
T,2013-06-05 20:52:17,43.433186000,-80.640062000,347.0,55.5,1.08,257.5,-2.6,12.206,15.42,155,106,25,,
T,2013-06-05 20:52:18,43.433156000,-80.640253000,346.4,57.0,1.05,257.8,-3.8,12.222,15.82,155,107,25,,
T,2013-06-05 20:52:19,43.433126000,-80.640444000,345.8,57.0,1.05,257.8,-3.8,12.238,15.82,155,108,25,,
T,2013-06-05 20:52:20,43.433096000,-80.640630000,345.4,55.5,1.08,257.5,-2.6,12.253,15.42,155,109,25,,
T,2013-06-05 20:52:21,43.433067000,-80.640828000,344.8,58.9,1.02,258.6,-3.7,12.269,16.35,155,109,25,,
T,2013-06-05 20:52:22,43.433038000,-80.641016000,344.2,56.0,1.07,258.0,-3.9,12.285,15.56,155,110,25,,
T,2013-06-05 20:52:23,43.433008000,-80.641208000,343.8,57.2,1.05,257.9,-2.5,12.301,15.90,155,110,25,,
T,2013-06-05 20:52:24,43.432979000,-80.641397000,343.2,56.3,1.07,258.1,-3.8,12.316,15.64,155,110,25,,
T,2013-06-05 20:52:25,43.432946000,-80.641602000,342.8,61.2,0.98,257.5,-2.4,12.333,17.00,155,111,25,,
T,2013-06-05 20:52:26,43.432915000,-80.641795000,342.2,57.6,1.04,257.5,-3.7,12.349,16.00,155,112,25,,
T,2013-06-05 20:52:27,43.432884000,-80.641991000,341.6,58.5,1.03,257.7,-3.7,12.366,16.24,155,112,25,,
T,2013-06-05 20:52:28,43.432851000,-80.642191000,341.2,59.8,1.00,257.2,-2.4,12.382,16.60,155,113,25,,
T,2013-06-05 20:52:29,43.432823000,-80.642381000,340.6,56.5,1.06,258.5,-3.8,12.398,15.69,155,113,25,,
T,2013-06-05 20:52:30,43.432790000,-80.642581000,340.0,59.8,1.00,257.2,-3.6,12.415,16.60,155,113,25,,
T,2013-06-05 20:52:31,43.432758000,-80.642782000,339.2,60.0,1.00,257.6,-4.8,12.431,16.66,155,113,25,,
T,2013-06-05 20:52:32,43.432727000,-80.642979000,338.6,58.7,1.02,257.8,-3.7,12.448,16.32,155,113,25,,
T,2013-06-05 20:52:33,43.432695000,-80.643174000,338.0,58.3,1.03,257.3,-3.7,12.464,16.18,155,113,25,,
T,2013-06-05 20:52:34,43.432661000,-80.643381000,337.4,61.8,0.97,257.3,-3.5,12.481,17.18,155,112,25,,
T,2013-06-05 20:52:35,43.432631000,-80.643571000,336.8,56.7,1.06,257.7,-3.8,12.497,15.74,155,111,25,,
T,2013-06-05 20:52:36,43.432601000,-80.643765000,336.4,57.8,1.04,258.0,-2.5,12.513,16.06,155,110,25,,
T,2013-06-05 20:52:37,43.432571000,-80.643957000,335.8,57.2,1.05,257.9,-3.8,12.529,15.90,156,110,25,,
T,2013-06-05 20:52:38,43.432540000,-80.644150000,335.2,57.6,1.04,257.5,-3.7,12.545,16.00,155,109,25,,
T,2013-06-05 20:52:41,43.432452000,-80.644709000,334.8,55.6,1.08,257.8,-0.9,12.591,46.30,156,113,25,,
T,2013-06-05 20:52:42,43.432423000,-80.644897000,334.4,56.0,1.07,258.0,-2.6,12.606,15.56,156,112,25,,
T,2013-06-05 20:52:43,43.432396000,-80.645071000,333.8,51.9,1.16,257.9,-4.2,12.621,14.40,156,109,25,,
T,2013-06-05 20:52:44,43.432369000,-80.645245000,333.4,51.9,1.16,257.9,-2.8,12.635,14.40,156,108,25,,
T,2013-06-05 20:52:45,43.432341000,-80.645417000,333.0,51.4,1.17,257.4,-2.8,12.650,14.27,156,112,25,,
T,2013-06-05 20:52:50,43.432220000,-80.646205000,333.4,46.9,1.28,258.1,0.6,12.715,65.20,157,109,25,,
T,2013-06-05 20:52:51,43.432198000,-80.646352000,334.0,43.7,1.37,258.4,4.9,12.727,12.15,157,116,25,,
T,2013-06-05 20:52:52,43.432175000,-80.646494000,334.4,42.4,1.42,257.4,3.4,12.739,11.78,157,114,25,,
T,2013-06-05 20:52:53,43.432154000,-80.646632000,334.8,41.1,1.46,258.2,3.5,12.750,11.41,157,111,25,,
T,2013-06-05 20:52:54,43.432132000,-80.646769000,335.2,40.9,1.47,257.5,3.5,12.761,11.36,158,109,25,,
T,2013-06-05 20:52:55,43.432112000,-80.646899000,335.6,38.7,1.55,258.0,3.7,12.772,10.76,158,106,25,,
T,2013-06-05 20:52:56,43.432092000,-80.647027000,336.0,38.2,1.57,257.9,3.8,12.783,10.60,158,106,25,,
T,2013-06-05 20:52:57,43.432071000,-80.647157000,336.6,38.8,1.55,257.5,5.6,12.794,10.78,159,111,25,,
T,2013-06-05 20:52:58,43.432050000,-80.647280000,337.0,36.8,1.63,256.8,3.9,12.804,10.23,159,113,25,,
T,2013-06-05 20:52:59,43.432030000,-80.647403000,337.4,36.7,1.63,257.4,3.9,12.814,10.20,159,112,25,,
T,2013-06-05 20:53:04,43.431927000,-80.648010000,337.8,36.3,1.65,256.8,0.8,12.864,50.46,160,109,25,,
T,2013-06-05 20:53:06,43.431894000,-80.648245000,338.2,34.9,1.72,259.1,2.1,12.884,19.38,160,110,25,,
T,2013-06-05 20:53:07,43.431875000,-80.648370000,338.6,37.2,1.61,258.2,3.9,12.894,10.34,160,104,25,,
T,2013-06-05 20:53:08,43.431855000,-80.648499000,339.0,38.4,1.56,257.9,3.7,12.905,10.68,160,101,25,,
T,2013-06-05 20:53:09,43.431836000,-80.648625000,339.4,37.5,1.60,258.3,3.8,12.915,10.42,160,102,25,,
T,2013-06-05 20:53:15,43.431718000,-80.649401000,339.4,38.5,1.56,258.2,0.0,12.979,64.18,160,109,25,,
T,2013-06-05 20:53:17,43.431676000,-80.649674000,339.4,40.7,1.48,258.0,0.0,13.002,22.59,160,111,25,,
T,2013-06-05 20:53:22,43.431560000,-80.650473000,339.0,47.5,1.26,258.7,-0.6,13.068,65.96,161,102,25,,
T,2013-06-05 20:53:23,43.431543000,-80.650593000,338.6,35.6,1.68,259.0,-4.0,13.078,9.90,160,103,25,,
T,2013-06-05 20:53:24,43.431520000,-80.650740000,338.2,43.8,1.37,257.8,-3.3,13.090,12.17,160,103,25,,
T,2013-06-05 20:53:25,43.431497000,-80.650885000,337.8,43.3,1.39,257.7,-3.3,13.102,12.02,160,103,25,,
T,2013-06-05 20:53:26,43.431476000,-80.651030000,337.4,43.1,1.39,258.7,-3.3,13.114,11.97,160,104,25,,
T,2013-06-05 20:53:28,43.431434000,-80.651325000,337.4,43.8,1.37,258.9,0.0,13.138,24.34,160,106,25,,
T,2013-06-05 20:53:33,43.431319000,-80.652087000,337.0,45.4,1.32,258.3,-0.6,13.201,63.01,159,110,25,,
T,2013-06-05 20:53:34,43.431294000,-80.652243000,336.6,46.6,1.29,257.6,-3.1,13.214,12.93,159,111,25,,
T,2013-06-05 20:53:35,43.431269000,-80.652402000,336.2,47.4,1.27,257.8,-3.0,13.228,13.17,159,107,25,,
T,2013-06-05 20:53:36,43.431243000,-80.652565000,335.8,48.6,1.23,257.6,-3.0,13.241,13.51,159,106,25,,
T,2013-06-05 20:53:37,43.431219000,-80.652725000,335.2,47.6,1.26,258.3,-4.5,13.254,13.23,159,106,25,,
T,2013-06-05 20:53:38,43.431195000,-80.652884000,335.2,47.3,1.27,258.3,0.0,13.267,13.15,158,106,25,,
T,2013-06-05 20:53:42,43.431102000,-80.653528000,334.8,47.8,1.25,258.8,-0.8,13.321,53.16,158,107,25,,
T,2013-06-05 20:53:44,43.431053000,-80.653848000,334.4,47.7,1.26,258.1,-1.5,13.347,26.48,158,106,25,,
T,2013-06-05 20:53:45,43.431029000,-80.654008000,334.0,47.6,1.26,258.3,-3.0,13.360,13.23,158,106,25,,
T,2013-06-05 20:53:46,43.431006000,-80.654161000,333.6,45.5,1.32,258.3,-3.2,13.373,12.65,158,106,25,,
T,2013-06-05 20:53:47,43.430981000,-80.654325000,333.2,48.8,1.23,258.1,-2.9,13.386,13.57,158,106,25,,
T,2013-06-05 20:53:51,43.430887000,-80.654952000,333.2,46.6,1.29,258.3,0.0,13.438,51.83,159,108,25,,
T,2013-06-05 20:53:56,43.430783000,-80.655683000,333.2,43.4,1.38,258.9,0.0,13.499,60.31,159,115,25,,
T,2013-06-05 20:53:59,43.430716000,-80.656108000,333.6,42.2,1.42,257.8,1.1,13.534,35.21,158,100,25,,
T,2013-06-05 20:54:00,43.430695000,-80.656250000,334.0,42.2,1.42,258.5,3.4,13.546,11.73,158,107,25,,
T,2013-06-05 20:54:01,43.430675000,-80.656391000,334.4,41.9,1.43,258.9,3.4,13.557,11.63,159,113,25,,
T,2013-06-05 20:54:02,43.430655000,-80.656529000,335.0,41.0,1.46,258.7,5.3,13.569,11.39,159,113,25,,
T,2013-06-05 20:54:03,43.430634000,-80.656670000,335.4,41.9,1.43,258.4,3.4,13.580,11.65,159,113,25,,
T,2013-06-05 20:54:09,43.430502000,-80.657531000,335.4,42.7,1.40,258.1,0.0,13.651,71.24,160,103,25,,
T,2013-06-05 20:54:11,43.430458000,-80.657822000,335.4,43.3,1.39,258.2,0.0,13.676,24.06,161,104,25,,
T,2013-06-05 20:54:16,43.430337000,-80.658576000,335.4,45.0,1.33,257.5,0.0,13.738,62.51,161,112,25,,
T,2013-06-05 20:54:17,43.430311000,-80.658734000,335.0,47.2,1.27,257.2,-3.0,13.751,13.12,162,114,25,,
T,2013-06-05 20:54:18,43.430284000,-80.658896000,334.4,48.4,1.24,257.1,-4.5,13.765,13.46,162,116,25,,
T,2013-06-05 20:54:19,43.430258000,-80.659063000,334.0,49.8,1.21,257.9,-2.9,13.778,13.83,162,113,25,,
T,2013-06-05 20:54:20,43.430231000,-80.659233000,333.6,50.7,1.18,257.7,-2.8,13.793,14.09,162,112,25,,
T,2013-06-05 20:54:21,43.430203000,-80.659406000,333.0,51.7,1.16,257.4,-4.2,13.807,14.35,162,108,25,,
T,2013-06-05 20:54:22,43.430173000,-80.659585000,332.6,53.5,1.12,257.0,-2.7,13.822,14.87,162,111,25,,
T,2013-06-05 20:54:23,43.430143000,-80.659767000,332.2,54.4,1.10,257.2,-2.6,13.837,15.11,162,106,25,,
T,2013-06-05 20:54:24,43.430114000,-80.659956000,331.6,56.3,1.07,258.1,-3.8,13.853,15.64,161,106,25,,
T,2013-06-05 20:54:25,43.430084000,-80.660144000,330.8,56.1,1.07,257.6,-5.1,13.868,15.58,161,109,25,,
T,2013-06-05 20:54:26,43.430054000,-80.660338000,330.2,57.8,1.04,258.0,-3.7,13.884,16.06,161,111,25,,
T,2013-06-05 20:54:27,43.430023000,-80.660536000,329.4,59.0,1.02,257.8,-4.9,13.901,16.40,161,111,25,,
T,2013-06-05 20:54:28,43.429991000,-80.660733000,328.6,58.8,1.02,257.4,-4.9,13.917,16.34,161,112,25,,
T,2013-06-05 20:54:29,43.429960000,-80.660928000,327.6,58.2,1.03,257.7,-6.2,13.933,16.16,161,113,25,,
T,2013-06-05 20:54:30,43.429927000,-80.661128000,326.8,59.8,1.00,257.2,-4.8,13.950,16.60,160,113,25,,
T,2013-06-05 20:54:31,43.429895000,-80.661325000,326.0,58.8,1.02,257.4,-4.9,13.966,16.34,161,114,25,,
T,2013-06-05 20:54:32,43.429862000,-80.661525000,325.2,59.8,1.00,257.2,-4.8,13.983,16.60,160,114,25,,
T,2013-06-05 20:54:33,43.429832000,-80.661725000,324.4,59.5,1.01,258.3,-4.8,13.999,16.53,161,114,25,,
T,2013-06-05 20:54:34,43.429800000,-80.661925000,323.4,59.7,1.01,257.6,-6.0,14.016,16.58,161,114,25,,
T,2013-06-05 20:54:35,43.429769000,-80.662124000,322.6,59.3,1.01,257.9,-4.9,14.032,16.48,161,113,25,,
T,2013-06-05 20:54:36,43.429738000,-80.662322000,321.6,59.0,1.02,257.8,-6.1,14.049,16.40,161,112,25,,
T,2013-06-05 20:54:37,43.429708000,-80.662520000,320.8,58.9,1.02,258.2,-4.9,14.065,16.37,161,112,25,,
T,2013-06-05 20:54:38,43.429678000,-80.662717000,320.0,58.7,1.02,258.2,-4.9,14.081,16.30,162,112,25,,
T,2013-06-05 20:54:39,43.429648000,-80.662914000,319.4,58.7,1.02,258.2,-3.7,14.098,16.30,162,111,25,,
T,2013-06-05 20:54:40,43.429619000,-80.663110000,318.8,58.3,1.03,258.5,-3.7,14.114,16.19,162,110,25,,
T,2013-06-05 20:54:41,43.429589000,-80.663301000,318.2,57.0,1.05,257.8,-3.8,14.130,15.82,161,110,25,,
T,2013-06-05 20:54:42,43.429559000,-80.663491000,317.6,56.7,1.06,257.7,-3.8,14.145,15.74,161,109,25,,
T,2013-06-05 20:54:43,43.429530000,-80.663684000,317.0,57.4,1.04,258.3,-3.8,14.161,15.96,162,108,25,,
T,2013-06-05 20:54:44,43.429501000,-80.663872000,316.6,56.0,1.07,258.0,-2.6,14.177,15.56,161,108,25,,
T,2013-06-05 20:54:45,43.429474000,-80.664064000,316.0,57.0,1.05,259.0,-3.8,14.193,15.83,161,108,25,,
T,2013-06-05 20:54:46,43.429447000,-80.664248000,315.4,54.7,1.10,258.6,-3.9,14.208,15.20,161,115,25,,
T,2013-06-05 20:54:48,43.429389000,-80.664622000,315.0,55.7,1.08,257.9,-1.3,14.239,30.96,160,114,25,,
T,2013-06-05 20:54:49,43.429362000,-80.664808000,314.6,55.3,1.09,258.7,-2.6,14.254,15.36,160,114,25,,
T,2013-06-05 20:54:50,43.429336000,-80.664992000,314.2,54.6,1.10,259.0,-2.6,14.269,15.18,161,114,25,,
T,2013-06-05 20:54:51,43.429310000,-80.665179000,313.8,55.5,1.08,259.2,-2.6,14.285,15.41,161,113,25,,
T,2013-06-05 20:54:52,43.429283000,-80.665361000,313.4,54.1,1.11,258.5,-2.7,14.300,15.04,161,112,25,,
T,2013-06-05 20:54:53,43.429257000,-80.665542000,313.4,53.8,1.12,258.8,0.0,14.315,14.94,161,112,25,,
T,2013-06-05 20:54:57,43.429146000,-80.666294000,313.4,55.9,1.07,258.5,0.0,14.377,62.13,162,113,25,,
T,2013-06-05 20:55:01,43.429050000,-80.666960000,313.4,49.5,1.21,258.8,0.0,14.432,54.97,163,112,24,,
T,2013-06-05 20:55:06,43.428933000,-80.667751000,313.4,47.1,1.28,258.5,0.0,14.497,65.35,165,109,24,,
T,2013-06-05 20:55:09,43.428866000,-80.668196000,313.4,44.2,1.36,258.3,0.0,14.534,36.79,166,116,24,,
T,2013-06-05 20:55:13,43.428785000,-80.668735000,313.8,40.1,1.50,258.3,0.9,14.579,44.56,166,115,24,,
T,2013-06-05 20:55:14,43.428767000,-80.668860000,314.2,37.1,1.62,258.8,3.9,14.589,10.32,167,112,24,,
T,2013-06-05 20:55:15,43.428748000,-80.668983000,314.6,36.7,1.64,258.0,3.9,14.599,10.18,167,109,24,,
T,2013-06-05 20:55:16,43.428731000,-80.669102000,315.0,35.3,1.70,258.9,4.1,14.609,9.82,167,107,24,,
T,2013-06-05 20:55:17,43.428715000,-80.669217000,315.4,34.1,1.76,259.2,4.2,14.618,9.48,168,106,24,,
T,2013-06-05 20:55:19,43.428682000,-80.669436000,316.0,32.6,1.84,258.3,3.3,14.636,18.11,168,108,24,,
T,2013-06-05 20:55:20,43.428665000,-80.669540000,316.6,31.1,1.93,257.3,7.0,14.645,8.63,168,105,24,,
T,2013-06-05 20:55:21,43.428649000,-80.669644000,317.0,31.0,1.94,258.0,4.6,14.654,8.61,168,102,24,,
T,2013-06-05 20:55:22,43.428634000,-80.669741000,317.6,28.9,2.08,258.0,7.5,14.662,8.03,168,101,24,,
T,2013-06-05 20:55:23,43.428618000,-80.669840000,318.2,29.6,2.03,257.5,7.3,14.670,8.21,168,99,24,,
T,2013-06-05 20:55:24,43.428603000,-80.669933000,318.6,27.8,2.16,257.5,5.2,14.678,7.71,169,111,24,,
T,2013-06-05 20:55:25,43.428588000,-80.670027000,319.0,28.1,2.14,257.6,5.1,14.685,7.79,169,113,24,,
T,2013-06-05 20:55:26,43.428573000,-80.670120000,319.4,27.8,2.16,257.5,5.2,14.693,7.71,168,111,24,,
T,2013-06-05 20:55:27,43.428560000,-80.670207000,319.8,25.9,2.32,258.4,5.6,14.700,7.19,168,109,24,,
T,2013-06-05 20:55:28,43.428545000,-80.670296000,320.2,26.6,2.25,256.9,5.4,14.708,7.40,168,107,24,,
T,2013-06-05 20:55:29,43.428530000,-80.670387000,320.2,27.2,2.21,257.2,0.0,14.715,7.55,168,106,24,,
T,2013-06-05 20:55:32,43.428496000,-80.670649000,320.6,25.9,2.32,259.9,1.9,14.737,21.55,168,103,24,,
T,2013-06-05 20:55:33,43.428484000,-80.670737000,321.0,26.1,2.30,259.4,5.5,14.744,7.25,169,103,24,,
T,2013-06-05 20:55:34,43.428473000,-80.670821000,321.4,24.9,2.41,259.8,5.8,14.751,6.91,169,103,24,,
T,2013-06-05 20:55:35,43.428460000,-80.670907000,321.8,25.6,2.34,258.2,5.6,14.758,7.11,169,103,24,,
T,2013-06-05 20:55:36,43.428445000,-80.670992000,322.2,25.5,2.35,256.3,5.6,14.765,7.08,169,103,24,,
T,2013-06-05 20:55:39,43.428403000,-80.671249000,322.8,25.6,2.34,257.3,2.8,14.787,21.33,170,99,24,,
T,2013-06-05 20:55:40,43.428390000,-80.671327000,323.2,23.3,2.57,257.1,6.2,14.793,6.48,170,86,24,,
T,2013-06-05 20:55:41,43.428376000,-80.671412000,323.6,25.4,2.36,257.2,5.7,14.800,7.06,170,89,24,,
T,2013-06-05 20:55:42,43.428363000,-80.671493000,324.0,24.2,2.48,257.5,6.0,14.807,6.72,169,89,24,,
T,2013-06-05 20:55:43,43.428353000,-80.671569000,324.6,22.5,2.67,259.7,9.6,14.813,6.25,169,38,24,,
T,2013-06-05 20:55:46,43.428325000,-80.671810000,324.6,23.7,2.53,260.9,0.0,14.833,19.76,169,83,24,,
T,2013-06-05 20:55:47,43.428313000,-80.671893000,325.0,24.7,2.43,258.7,5.8,14.840,6.85,169,84,24,,
T,2013-06-05 20:55:48,43.428298000,-80.671962000,325.4,21.0,2.86,253.3,6.9,14.845,5.83,169,84,24,,
T,2013-06-05 20:55:49,43.428284000,-80.672035000,325.8,22.0,2.73,255.2,6.5,14.852,6.11,169,52,24,,
T,2013-06-05 20:55:50,43.428272000,-80.672113000,326.2,23.2,2.58,258.0,6.2,14.858,6.46,168,80,24,,
T,2013-06-05 20:55:51,43.428261000,-80.672193000,326.6,23.7,2.53,259.3,6.1,14.865,6.59,169,60,24,,
T,2013-06-05 20:55:52,43.428252000,-80.672270000,326.6,22.7,2.64,260.9,0.0,14.871,6.31,169,73,24,,
T,2013-06-05 20:56:00,43.428157000,-80.672894000,326.6,23.2,2.58,258.2,0.0,14.923,51.62,167,91,24,,
T,2013-06-05 20:56:06,43.428073000,-80.673445000,327.0,27.3,2.19,258.1,0.9,14.968,45.58,167,100,24,,
T,2013-06-05 20:56:07,43.428059000,-80.673544000,327.4,29.4,2.04,259.0,4.9,14.976,8.17,167,101,24,,
T,2013-06-05 20:56:08,43.428044000,-80.673641000,327.8,28.9,2.08,258.0,5.0,14.984,8.03,167,102,24,,
T,2013-06-05 20:56:09,43.428027000,-80.673739000,328.2,29.4,2.04,256.6,4.9,14.993,8.16,167,103,24,,
T,2013-06-05 20:56:10,43.428010000,-80.673838000,328.6,29.6,2.02,256.7,4.9,15.001,8.24,167,104,24,,
T,2013-06-05 20:56:18,43.427883000,-80.674645000,328.6,30.1,1.99,257.8,0.0,15.068,66.85,167,106,24,,
