type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-09-05 21:56:29,43.442315000,-80.546043000,370.3,12.5,4.81,293.4,-1.9,11.246,10.40,,,,,
T,2012-09-05 21:56:32,43.442302000,-80.546193000,370.2,14.7,4.09,263.2,-0.8,11.258,12.23,,,,,
T,2012-09-05 21:56:35,43.442142000,-80.546322000,370.7,24.7,2.43,210.3,2.4,11.279,20.62,,,,,
T,2012-09-05 21:56:38,43.441973000,-80.546475000,371.1,27.0,2.22,213.3,1.8,11.301,22.49,,,,,
T,2012-09-05 21:56:41,43.441797000,-80.546663000,371.5,29.7,2.02,217.8,1.6,11.326,24.78,,,,,
T,2012-09-05 21:56:44,43.441645000,-80.546854000,371.9,27.5,2.18,222.4,1.7,11.349,22.90,,,,,
T,2012-09-05 21:56:47,43.441507000,-80.547077000,372.1,28.4,2.11,229.6,0.8,11.373,23.68,,,,,
T,2012-09-05 21:56:50,43.441396000,-80.547337000,372.2,29.3,2.05,239.5,0.4,11.397,24.39,,,,,
T,2012-09-05 21:56:53,43.441304000,-80.547604000,372.2,28.7,2.09,244.6,0.0,11.421,23.91,,,,,
T,2012-09-05 21:56:56,43.441212000,-80.547874000,372.0,29.0,2.07,244.9,-0.8,11.445,24.13,,,,,
T,2012-09-05 21:56:59,43.441113000,-80.548149000,372.0,29.8,2.01,243.6,0.0,11.470,24.83,,,,,
T,2012-09-05 21:57:02,43.441019000,-80.548430000,372.1,30.0,2.00,245.3,0.4,11.495,25.03,,,,,
T,2012-09-05 21:57:05,43.440923000,-80.548714000,372.2,30.4,1.97,245.0,0.4,11.520,25.34,,,,,
T,2012-09-05 21:57:08,43.440826000,-80.548991000,372.3,29.9,2.01,244.3,0.4,11.545,24.88,,,,,
T,2012-09-05 21:57:11,43.440739000,-80.549269000,372.5,29.4,2.04,246.7,0.8,11.570,24.49,,,,,
T,2012-09-05 21:57:14,43.440644000,-80.549554000,372.9,30.4,1.97,245.3,1.6,11.595,25.37,,,,,
T,2012-09-05 21:57:17,43.440555000,-80.549840000,373.5,30.2,1.99,246.8,2.4,11.620,25.18,,,,,
T,2012-09-05 21:57:20,43.440480000,-80.550129000,374.2,29.8,2.01,250.3,2.8,11.645,24.84,,,,,
T,2012-09-05 21:57:23,43.440404000,-80.550422000,375.0,30.2,1.99,250.3,3.2,11.670,25.18,,,,,
T,2012-09-05 21:57:26,43.440326000,-80.550717000,375.7,30.5,1.97,250.0,2.8,11.695,25.41,,,,,
T,2012-09-05 21:57:29,43.440245000,-80.551017000,376.4,31.1,1.93,249.6,2.7,11.721,25.90,,,,,
T,2012-09-05 21:57:32,43.440166000,-80.551317000,377.1,31.0,1.94,250.1,2.7,11.747,25.82,,,,,
T,2012-09-05 21:57:35,43.440079000,-80.551609000,377.3,30.6,1.96,247.7,0.8,11.773,25.54,,,,,
T,2012-09-05 21:57:38,43.439979000,-80.551888000,377.4,30.2,1.99,243.7,0.4,11.798,25.17,,,,,
T,2012-09-05 21:57:41,43.439885000,-80.552169000,377.4,30.0,2.00,245.3,0.0,11.823,25.03,,,,,
T,2012-09-05 21:57:44,43.439790000,-80.552450000,377.4,30.1,1.99,245.0,0.0,11.848,25.08,,,,,
T,2012-09-05 21:57:47,43.439690000,-80.552732000,377.2,30.5,1.97,244.0,-0.8,11.873,25.39,,,,,
T,2012-09-05 21:57:50,43.439587000,-80.553014000,377.1,30.6,1.96,243.3,-0.4,11.899,25.54,,,,,
T,2012-09-05 21:57:53,43.439484000,-80.553292000,377.3,30.3,1.98,243.0,0.8,11.924,25.25,,,,,
T,2012-09-05 21:57:56,43.439384000,-80.553569000,378.1,30.0,2.00,243.6,3.2,11.949,25.03,,,,,
T,2012-09-05 21:57:59,43.439284000,-80.553845000,379.2,29.9,2.00,243.5,4.4,11.974,24.95,,,,,
T,2012-09-05 21:58:02,43.439186000,-80.554125000,380.1,30.2,1.99,244.3,3.6,11.999,25.15,,,,,
T,2012-09-05 21:58:05,43.439086000,-80.554402000,381.0,30.0,2.00,243.6,3.6,12.024,25.03,,,,,
T,2012-09-05 21:58:08,43.438991000,-80.554679000,381.8,29.7,2.02,244.7,3.2,12.049,24.79,,,,,
T,2012-09-05 21:58:11,43.438895000,-80.554953000,382.0,29.5,2.03,244.2,0.8,12.074,24.61,,,,,
T,2012-09-05 21:58:14,43.438802000,-80.555226000,382.1,29.3,2.05,244.9,0.4,12.098,24.40,,,,,
T,2012-09-05 21:58:17,43.438708000,-80.555495000,382.2,29.0,2.07,244.3,0.4,12.122,24.15,,,,,
T,2012-09-05 21:58:20,43.438611000,-80.555758000,382.9,28.6,2.10,243.1,2.9,12.146,23.86,,,,,
T,2012-09-05 21:58:23,43.438520000,-80.556023000,383.3,28.5,2.11,244.7,1.7,12.170,23.72,,,,,
T,2012-09-05 21:58:26,43.438432000,-80.556297000,383.3,29.1,2.06,246.1,0.0,12.194,24.24,,,,,
T,2012-09-05 21:58:29,43.438339000,-80.556571000,381.9,29.4,2.04,244.9,-5.7,12.219,24.47,,,,,
T,2012-09-05 21:58:32,43.438244000,-80.556846000,380.3,29.6,2.03,244.6,-6.5,12.243,24.64,,,,,
T,2012-09-05 21:58:35,43.438151000,-80.557106000,378.7,28.1,2.13,243.8,-6.8,12.267,23.45,,,,,
T,2012-09-05 21:58:38,43.438068000,-80.557355000,378.4,26.6,2.26,245.3,-1.4,12.289,22.17,,,,,
T,2012-09-05 21:58:41,43.437977000,-80.557624000,378.0,28.8,2.08,245.0,-1.7,12.313,24.01,,,,,
T,2012-09-05 21:58:44,43.437885000,-80.557903000,377.9,29.8,2.02,245.6,-0.4,12.338,24.79,,,,,
T,2012-09-05 21:58:47,43.437795000,-80.558194000,377.6,30.7,1.95,246.9,-1.2,12.363,25.59,,,,,
T,2012-09-05 21:58:50,43.437701000,-80.558485000,377.2,30.9,1.94,246.0,-1.6,12.389,25.77,,,,,
T,2012-09-05 21:58:53,43.437606000,-80.558772000,376.9,30.6,1.96,245.5,-1.2,12.415,25.52,,,,,
T,2012-09-05 21:58:56,43.437506000,-80.559058000,376.9,30.8,1.95,244.3,0.0,12.440,25.68,,,,,
T,2012-09-05 21:58:59,43.437403000,-80.559340000,376.9,30.6,1.96,243.3,0.0,12.466,25.54,,,,,
T,2012-09-05 21:59:02,43.437336000,-80.559524000,376.8,20.0,3.00,243.4,-0.6,12.482,16.65,,,,,
T,2012-09-05 21:59:05,43.437257000,-80.559884000,376.2,36.5,1.64,253.2,-2.0,12.513,30.44,,,,,
T,2012-09-05 21:59:08,43.437301000,-80.560133000,376.0,24.9,2.41,283.7,-1.0,12.534,20.74,,,,,
T,2012-09-05 21:59:11,43.437386000,-80.560356000,375.8,24.4,2.45,297.7,-1.0,12.554,20.37,,,,,
T,2012-09-05 21:59:14,43.437533000,-80.560557000,376.2,27.7,2.17,315.2,1.7,12.577,23.06,,,,,
T,2012-09-05 21:59:17,43.437696000,-80.560752000,376.6,28.8,2.08,319.0,1.7,12.601,24.02,,,,,
T,2012-09-05 21:59:20,43.437878000,-80.560960000,376.9,31.6,1.90,320.3,1.1,12.627,26.31,,,,,
T,2012-09-05 21:59:23,43.438068000,-80.561167000,377.4,32.3,1.86,321.7,1.9,12.654,26.95,,,,,
T,2012-09-05 21:59:26,43.438295000,-80.561376000,377.9,36.4,1.65,326.2,1.6,12.685,30.37,,,,,
T,2012-09-05 21:59:29,43.438495000,-80.561561000,378.2,32.2,1.87,326.1,1.1,12.711,26.80,,,,,
T,2012-09-05 21:59:32,43.438690000,-80.561746000,378.3,31.6,1.90,325.4,0.4,12.738,26.34,,,,,
T,2012-09-05 21:59:35,43.438886000,-80.561933000,378.9,31.8,1.89,325.3,2.3,12.764,26.52,,,,,
T,2012-09-05 21:59:38,43.439064000,-80.562120000,379.6,29.9,2.01,322.7,2.8,12.789,24.91,,,,,
T,2012-09-05 21:59:41,43.439225000,-80.562290000,381.0,27.1,2.22,322.5,6.2,12.812,22.57,,,,,
T,2012-09-05 21:59:44,43.439370000,-80.562440000,382.3,24.2,2.48,323.1,6.4,12.832,20.17,,,,,
T,2012-09-05 21:59:47,43.439499000,-80.562571000,383.3,21.4,2.80,323.6,5.6,12.850,17.83,,,,,
T,2012-09-05 21:59:50,43.439614000,-80.562680000,384.2,18.6,3.22,325.5,5.8,12.865,15.53,,,,,
T,2012-09-05 21:59:53,43.439723000,-80.562784000,384.6,17.7,3.39,325.3,2.7,12.880,14.75,,,,,
T,2012-09-05 21:59:56,43.439831000,-80.562881000,384.9,17.2,3.49,326.9,2.1,12.894,14.34,,,,,
T,2012-09-05 21:59:59,43.439906000,-80.562949000,385.0,12.0,5.01,326.6,1.0,12.904,9.99,,,,,
T,2012-09-05 22:00:44,43.439831000,-80.562879000,384.9,0.8,74.43,145.9,-1.0,12.915,10.08,,,,,
T,2012-09-05 22:02:56,43.439888000,-80.562781000,384.7,0.3,216.72,51.3,-2.0,12.925,10.15,,,,,
T,2012-09-05 22:03:09,43.439898000,-80.562822000,384.8,1.0,61.90,288.6,2.9,12.928,3.50,,,,,
T,2012-09-05 22:03:12,43.439983000,-80.562913000,385.0,14.4,4.17,322.1,1.7,12.940,11.98,,,,,
T,2012-09-05 22:03:15,43.440138000,-80.563071000,385.0,25.7,2.33,323.5,0.0,12.962,21.45,,,,,
T,2012-09-05 22:03:18,43.440321000,-80.563280000,385.0,31.7,1.89,320.3,0.0,12.988,26.45,,,,,
T,2012-09-05 22:03:21,43.440514000,-80.563513000,384.9,34.3,1.75,318.8,-0.4,13.017,28.56,,,,,
T,2012-09-05 22:03:24,43.440718000,-80.563754000,384.3,35.9,1.67,319.4,-2.0,13.047,29.91,,,,,
T,2012-09-05 22:03:27,43.440932000,-80.564007000,384.0,37.7,1.59,319.4,-1.0,13.078,31.38,,,,,
T,2012-09-05 22:03:30,43.441156000,-80.564273000,384.3,39.5,1.52,319.2,0.9,13.111,32.91,,,,,
T,2012-09-05 22:03:33,43.441382000,-80.564532000,384.4,39.3,1.53,320.2,0.3,13.144,32.71,,,,,
T,2012-09-05 22:03:36,43.441617000,-80.564781000,384.0,39.6,1.52,322.4,-1.2,13.177,32.98,,,,,
T,2012-09-05 22:03:39,43.441847000,-80.565038000,383.8,39.5,1.52,320.9,-0.6,13.209,32.95,,,,,
T,2012-09-05 22:03:42,43.442078000,-80.565297000,383.7,39.8,1.51,320.9,-0.3,13.243,33.14,,,,,
T,2012-09-05 22:03:45,43.442312000,-80.565558000,383.8,40.2,1.49,321.0,0.3,13.276,33.50,,,,,
T,2012-09-05 22:03:48,43.442544000,-80.565818000,384.0,39.9,1.50,320.9,0.6,13.309,33.28,,,,,
T,2012-09-05 22:03:51,43.442774000,-80.566088000,384.5,40.4,1.49,319.6,1.5,13.343,33.63,,,,,
T,2012-09-05 22:03:54,43.442997000,-80.566354000,384.7,39.4,1.52,319.1,0.6,13.376,32.83,,,,,
T,2012-09-05 22:03:57,43.443220000,-80.566613000,384.2,38.9,1.54,319.9,-1.5,13.408,32.46,,,,,
T,2012-09-05 22:04:00,43.443437000,-80.566856000,384.3,37.3,1.61,320.9,0.3,13.439,31.12,,,,,
T,2012-09-05 22:04:03,43.443634000,-80.567058000,384.7,32.8,1.83,323.3,1.5,13.467,27.32,,,,,
T,2012-09-05 22:04:06,43.443751000,-80.567200000,384.7,20.8,2.88,318.6,0.0,13.484,17.35,,,,,
T,2012-09-05 22:04:09,43.443812000,-80.567249000,384.9,9.4,6.37,329.7,2.5,13.492,7.85,,,,,
T,2012-09-05 22:04:31,43.443803000,-80.567128000,385.1,1.6,37.24,95.8,2.0,13.502,9.85,,,,,
T,2012-09-05 22:05:35,43.443850000,-80.567262000,385.0,0.7,88.60,295.8,-0.8,13.514,12.04,,,,,
T,2012-09-05 22:05:38,43.443944000,-80.567417000,385.0,19.6,3.06,309.9,0.0,13.530,16.33,,,,,
T,2012-09-05 22:05:41,43.444046000,-80.567582000,385.0,21.0,2.85,310.4,0.0,13.548,17.52,,,,,
T,2012-09-05 22:05:44,43.444113000,-80.567691000,385.0,13.9,4.33,310.3,0.0,13.559,11.54,,,,,
T,2012-09-05 22:05:47,43.444174000,-80.567842000,384.8,16.8,3.58,299.1,-1.4,13.573,13.98,,,,,
T,2012-09-05 22:05:50,43.444262000,-80.568108000,384.9,28.4,2.11,294.5,0.4,13.597,23.65,,,,,
T,2012-09-05 22:05:53,43.444378000,-80.568422000,385.4,34.2,1.75,297.0,1.8,13.625,28.50,,,,,
T,2012-09-05 22:05:56,43.444503000,-80.568723000,385.8,33.7,1.78,299.8,1.4,13.653,28.05,,,,,
T,2012-09-05 22:05:59,43.444632000,-80.569019000,384.6,33.5,1.79,301.0,-4.3,13.681,27.92,,,,,
T,2012-09-05 22:06:02,43.444777000,-80.569305000,383.3,33.8,1.77,304.9,-4.6,13.709,28.21,,,,,
T,2012-09-05 22:06:05,43.444936000,-80.569582000,382.4,34.3,1.75,308.3,-3.2,13.738,28.55,,,,,
T,2012-09-05 22:06:08,43.445114000,-80.569832000,382.0,34.0,1.77,314.4,-1.4,13.766,28.30,,,,,
T,2012-09-05 22:06:11,43.445305000,-80.570067000,381.7,34.2,1.75,318.2,-1.1,13.795,28.50,,,,,
T,2012-09-05 22:06:14,43.445510000,-80.570290000,381.6,34.9,1.72,321.7,-0.3,13.824,29.06,,,,,
T,2012-09-05 22:06:17,43.445697000,-80.570509000,381.9,32.8,1.83,319.6,1.1,13.851,27.31,,,,,
T,2012-09-05 22:06:20,43.445807000,-80.570678000,382.1,22.0,2.73,311.9,1.1,13.870,18.34,,,,,
T,2012-09-05 22:06:30,43.445757000,-80.570632000,382.0,2.4,24.92,146.3,-1.5,13.876,6.69,,,,,
T,2012-09-05 22:06:33,43.445781000,-80.570657000,382.0,4.0,14.94,322.9,0.0,13.880,3.35,,,,,
T,2012-09-05 22:06:36,43.445835000,-80.570713000,382.1,9.0,6.65,323.0,1.3,13.887,7.52,,,,,
T,2012-09-05 22:06:39,43.445910000,-80.570785000,382.3,12.2,4.92,325.1,2.0,13.897,10.17,,,,,
T,2012-09-05 22:06:42,43.445984000,-80.570846000,382.5,11.5,5.21,329.1,2.1,13.907,9.59,,,,,
T,2012-09-05 22:06:48,43.446053000,-80.570855000,382.8,4.6,12.99,354.6,3.9,13.915,7.70,,,,,
T,2012-09-05 22:06:51,43.446213000,-80.570845000,383.4,21.4,2.81,2.6,3.4,13.932,17.79,,,,,
T,2012-09-05 22:06:54,43.446396000,-80.570968000,383.9,27.2,2.21,334.0,2.2,13.955,22.64,,,,,
T,2012-09-05 22:06:57,43.446569000,-80.571249000,384.1,35.7,1.68,310.3,0.7,13.985,29.78,,,,,
T,2012-09-05 22:07:00,43.446783000,-80.571523000,384.1,39.0,1.54,317.1,0.0,14.017,32.51,,,,,
T,2012-09-05 22:07:03,43.447033000,-80.571775000,384.0,41.4,1.45,323.8,-0.3,14.052,34.46,,,,,
T,2012-09-05 22:07:06,43.447275000,-80.572019000,383.7,40.0,1.50,323.8,-0.9,14.085,33.36,,,,,
T,2012-09-05 22:07:09,43.447530000,-80.572252000,383.3,40.8,1.47,326.4,-1.2,14.119,34.03,,,,,
T,2012-09-05 22:07:12,43.447811000,-80.572456000,383.0,42.4,1.42,332.2,-0.8,14.154,35.32,,,,,
T,2012-09-05 22:07:15,43.448108000,-80.572645000,382.8,43.6,1.37,335.2,-0.5,14.191,36.37,,,,,
T,2012-09-05 22:07:18,43.448417000,-80.572765000,383.3,42.8,1.40,344.3,1.4,14.227,35.68,,,,,
T,2012-09-05 22:07:21,43.448734000,-80.572788000,384.3,42.3,1.42,357.0,2.8,14.262,35.27,,,,,
T,2012-09-05 22:07:24,43.449066000,-80.572791000,383.2,44.3,1.36,359.6,-3.0,14.299,36.89,,,,,
T,2012-09-05 22:07:27,43.449411000,-80.572772000,382.0,46.0,1.30,2.3,-3.1,14.337,38.36,,,,,
T,2012-09-05 22:07:30,43.449755000,-80.572693000,381.0,46.5,1.29,9.5,-2.6,14.376,38.75,,,,,
T,2012-09-05 22:07:33,43.450101000,-80.572553000,380.1,48.1,1.25,16.4,-2.2,14.416,40.08,,,,,
T,2012-09-05 22:07:36,43.450451000,-80.572357000,379.0,50.4,1.19,22.1,-2.6,14.458,42.00,,,,,
T,2012-09-05 22:07:39,43.450805000,-80.572167000,379.0,50.7,1.18,21.3,0.0,14.500,42.23,,,,,
T,2012-09-05 22:07:42,43.451155000,-80.571988000,379.0,49.8,1.20,20.4,0.0,14.542,41.50,,,,,
T,2012-09-05 22:07:45,43.451509000,-80.571848000,378.3,49.1,1.22,16.0,-1.7,14.583,40.93,,,,,
T,2012-09-05 22:07:48,43.451870000,-80.571767000,377.2,48.8,1.23,9.3,-2.7,14.623,40.64,,,,,
T,2012-09-05 22:07:51,43.452223000,-80.571721000,377.6,47.3,1.27,5.4,1.0,14.663,39.40,,,,,
T,2012-09-05 22:07:54,43.452555000,-80.571724000,379.9,44.3,1.36,359.6,6.2,14.699,36.89,,,,,
T,2012-09-05 22:07:57,43.452876000,-80.571765000,382.6,43.0,1.40,354.7,7.5,14.735,35.82,,,,,
T,2012-09-05 22:08:00,43.453183000,-80.571851000,383.8,41.8,1.44,348.5,3.4,14.770,34.81,,,,,
T,2012-09-05 22:08:03,43.453466000,-80.571953000,384.8,39.0,1.54,345.3,3.1,14.803,32.51,,,,,
T,2012-09-05 22:08:06,43.453735000,-80.572079000,386.0,37.9,1.58,341.2,3.8,14.834,31.58,,,,,
T,2012-09-05 22:08:09,43.454004000,-80.572251000,385.6,39.6,1.52,335.1,-1.2,14.867,32.97,,,,,
T,2012-09-05 22:08:12,43.454271000,-80.572465000,385.7,41.2,1.46,329.8,0.3,14.901,34.35,,,,,
T,2012-09-05 22:08:15,43.454527000,-80.572689000,386.5,40.5,1.48,327.6,2.4,14.935,33.73,,,,,
T,2012-09-05 22:08:18,43.454775000,-80.572997000,387.3,44.6,1.35,318.0,2.2,14.972,37.16,,,,,
T,2012-09-05 22:08:21,43.455013000,-80.573277000,386.2,41.8,1.44,319.5,-3.2,15.007,34.82,,,,,
T,2012-09-05 22:08:24,43.455269000,-80.573546000,386.9,43.0,1.40,322.7,2.0,15.043,35.82,,,,,
T,2012-09-05 22:08:27,43.455536000,-80.573795000,386.1,43.0,1.39,325.9,-2.2,15.079,35.86,,,,,
T,2012-09-05 22:08:30,43.455787000,-80.574057000,381.9,42.0,1.43,322.8,-12.0,15.114,35.03,,,,,
T,2012-09-05 22:08:33,43.456012000,-80.574337000,378.9,40.5,1.48,317.9,-8.9,15.148,33.74,,,,,
T,2012-09-05 22:08:36,43.456240000,-80.574625000,377.1,41.3,1.45,317.5,-5.2,15.182,34.42,,,,,
T,2012-09-05 22:08:39,43.456480000,-80.574907000,376.9,42.1,1.42,319.5,-0.6,15.217,35.10,,,,,
T,2012-09-05 22:08:42,43.456703000,-80.575173000,376.6,39.4,1.52,319.1,-0.9,15.250,32.82,,,,,
T,2012-09-05 22:08:45,43.456927000,-80.575430000,376.2,38.9,1.54,320.2,-1.2,15.282,32.43,,,,,
T,2012-09-05 22:08:48,43.457160000,-80.575688000,376.8,39.9,1.50,321.2,1.8,15.316,33.26,,,,,
T,2012-09-05 22:08:51,43.457399000,-80.575954000,376.6,41.0,1.46,321.1,-0.6,15.350,34.18,,,,,
T,2012-09-05 22:08:54,43.457635000,-80.576219000,375.7,40.6,1.48,320.8,-2.7,15.384,33.87,,,,,
T,2012-09-05 22:08:57,43.457880000,-80.576483000,374.5,41.5,1.44,322.0,-3.5,15.418,34.60,,,,,
T,2012-09-05 22:09:00,43.458127000,-80.576739000,374.3,41.3,1.45,323.0,-0.6,15.453,34.39,,,,,
T,2012-09-05 22:09:03,43.458375000,-80.576988000,374.3,41.0,1.46,323.9,0.0,15.487,34.14,,,,,
T,2012-09-05 22:09:06,43.458619000,-80.577249000,373.6,41.2,1.45,322.2,-2.0,15.521,34.37,,,,,
T,2012-09-05 22:09:09,43.458865000,-80.577521000,372.1,42.1,1.42,321.2,-4.3,15.556,35.09,,,,,
T,2012-09-05 22:09:12,43.459107000,-80.577791000,370.8,41.6,1.44,321.0,-3.8,15.591,34.65,,,,,
T,2012-09-05 22:09:15,43.459340000,-80.578057000,370.4,40.4,1.49,320.4,-1.2,15.625,33.67,,,,,
T,2012-09-05 22:09:18,43.459581000,-80.578315000,370.5,40.7,1.47,322.2,0.3,15.659,33.95,,,,,
T,2012-09-05 22:09:21,43.459816000,-80.578564000,369.8,39.6,1.52,322.4,-2.1,15.692,32.98,,,,,
T,2012-09-05 22:09:24,43.460058000,-80.578828000,368.0,41.2,1.46,321.6,-5.2,15.726,34.34,,,,,
T,2012-09-05 22:09:27,43.460262000,-80.579037000,365.1,33.9,1.77,323.4,-10.3,15.754,28.28,,,,,
T,2012-09-05 22:09:30,43.460453000,-80.579231000,362.4,31.7,1.89,323.6,-10.2,15.781,26.40,,,,,
T,2012-09-05 22:09:33,43.460648000,-80.579435000,361.2,32.7,1.84,322.8,-4.4,15.808,27.24,,,,,
T,2012-09-05 22:09:36,43.460849000,-80.579642000,361.1,33.5,1.79,323.2,-0.4,15.836,27.92,,,,,
T,2012-09-05 22:09:39,43.461055000,-80.579855000,361.7,34.4,1.75,323.1,2.1,15.864,28.65,,,,,
T,2012-09-05 22:09:42,43.461259000,-80.580067000,361.8,34.1,1.76,323.0,0.4,15.893,28.43,,,,,
T,2012-09-05 22:09:45,43.461461000,-80.580284000,360.9,34.2,1.75,322.1,-3.2,15.921,28.50,,,,,
T,2012-09-05 22:09:48,43.461653000,-80.580510000,359.9,33.7,1.78,319.5,-3.6,15.949,28.10,,,,,
T,2012-09-05 22:09:51,43.461829000,-80.580705000,359.0,30.2,1.99,321.2,-3.6,15.975,25.13,,,,,
T,2012-09-05 22:09:54,43.461961000,-80.580839000,358.4,21.9,2.74,323.6,-3.3,15.993,18.24,,,,,
T,2012-09-05 22:09:57,43.462006000,-80.580882000,358.1,7.3,8.21,325.3,-4.9,15.999,6.09,,,,,
T,2012-09-05 22:10:06,43.462081000,-80.580926000,357.8,3.6,16.55,336.9,-3.3,16.008,9.06,,,,,
T,2012-09-05 22:10:09,43.462193000,-80.581012000,357.5,17.1,3.51,330.9,-2.1,16.022,14.26,,,,,
T,2012-09-05 22:10:12,43.462360000,-80.581174000,357.1,27.3,2.20,324.9,-1.8,16.045,22.72,,,,,
T,2012-09-05 22:10:15,43.462569000,-80.581437000,357.1,37.8,1.59,317.6,0.0,16.076,31.50,,,,,
T,2012-09-05 22:10:18,43.462809000,-80.581722000,356.7,42.3,1.42,319.2,-1.1,16.112,35.26,,,,,
T,2012-09-05 22:10:21,43.463075000,-80.582009000,355.3,45.1,1.33,321.9,-3.7,16.149,37.59,,,,,
T,2012-09-05 22:10:24,43.463352000,-80.582305000,354.4,46.8,1.28,322.2,-2.3,16.188,39.00,,,,,
T,2012-09-05 22:10:27,43.463640000,-80.582614000,353.8,48.7,1.23,322.1,-1.5,16.229,40.61,,,,,
T,2012-09-05 22:10:30,43.463930000,-80.582923000,354.0,48.9,1.23,322.3,0.5,16.270,40.78,,,,,
T,2012-09-05 22:10:33,43.464214000,-80.583244000,354.7,49.0,1.22,320.6,1.7,16.311,40.87,,,,,
T,2012-09-05 22:10:36,43.464473000,-80.583548000,356.0,45.4,1.32,319.6,3.4,16.348,37.86,,,,,
T,2012-09-05 22:10:39,43.464705000,-80.583809000,357.6,40.0,1.50,320.8,4.8,16.382,33.32,,,,,
T,2012-09-05 22:10:42,43.464892000,-80.584030000,359.2,32.9,1.82,319.4,5.8,16.409,27.41,,,,,
T,2012-09-05 22:10:45,43.465042000,-80.584186000,360.1,25.1,2.39,323.0,4.3,16.430,20.91,,,,,
T,2012-09-05 22:10:48,43.465195000,-80.584341000,361.0,25.4,2.37,323.7,4.3,16.451,21.13,,,,,
T,2012-09-05 22:10:51,43.465359000,-80.584519000,361.8,27.9,2.15,321.8,3.4,16.474,23.23,,,,,
T,2012-09-05 22:10:54,43.465546000,-80.584733000,361.9,32.5,1.85,320.3,0.4,16.501,27.05,,,,,
T,2012-09-05 22:10:57,43.465746000,-80.584967000,361.9,35.0,1.71,319.7,0.0,16.531,29.19,,,,,
T,2012-09-05 22:11:00,43.465948000,-80.585208000,362.1,35.7,1.68,319.1,0.7,16.560,29.73,,,,,
T,2012-09-05 22:11:03,43.466158000,-80.585454000,362.4,36.8,1.63,319.6,1.0,16.591,30.67,,,,,
T,2012-09-05 22:11:06,43.466374000,-80.585725000,362.9,39.0,1.54,317.7,1.5,16.624,32.51,,,,,
T,2012-09-05 22:11:09,43.466582000,-80.586014000,363.1,39.5,1.52,314.8,0.6,16.656,32.88,,,,,
T,2012-09-05 22:11:12,43.466774000,-80.586326000,363.2,39.7,1.51,310.3,0.3,16.689,33.05,,,,,
T,2012-09-05 22:11:15,43.466952000,-80.586651000,363.6,39.5,1.52,307.0,1.2,16.722,32.91,,,,,
T,2012-09-05 22:11:18,43.467107000,-80.586969000,364.4,37.2,1.61,303.9,2.6,16.753,30.96,,,,,
T,2012-09-05 22:11:21,43.467247000,-80.587294000,365.5,36.7,1.64,300.7,3.6,16.784,30.55,,,,,
T,2012-09-05 22:11:24,43.467377000,-80.587626000,366.2,36.6,1.64,298.3,2.3,16.814,30.50,,,,,
T,2012-09-05 22:11:27,43.467506000,-80.587941000,366.6,35.1,1.71,299.4,1.4,16.844,29.24,,,,,
T,2012-09-05 22:11:30,43.467630000,-80.588227000,367.9,32.3,1.86,300.9,4.8,16.871,26.93,,,,,
T,2012-09-05 22:11:33,43.467728000,-80.588456000,369.2,25.8,2.33,300.5,6.0,16.892,21.49,,,,,
T,2012-09-05 22:11:36,43.467796000,-80.588644000,370.5,20.4,2.94,296.5,7.7,16.909,16.99,,,,,
T,2012-09-05 22:11:39,43.467874000,-80.588820000,371.9,20.0,3.00,301.4,8.4,16.926,16.67,,,,,
T,2012-09-05 22:11:42,43.467953000,-80.589003000,373.5,20.7,2.90,300.7,9.3,16.943,17.21,,,,,
T,2012-09-05 22:11:45,43.468038000,-80.589191000,375.0,21.5,2.79,301.9,8.4,16.961,17.91,,,,,
T,2012-09-05 22:11:48,43.468127000,-80.589378000,376.3,21.7,2.77,303.3,7.2,16.979,18.08,,,,,
T,2012-09-05 22:11:51,43.468219000,-80.589562000,377.3,21.7,2.77,304.6,5.5,16.997,18.06,,,,,
T,2012-09-05 22:11:54,43.468316000,-80.589741000,377.0,21.7,2.77,306.7,-1.7,17.015,18.05,,,,,
T,2012-09-05 22:11:57,43.468415000,-80.589914000,376.5,21.4,2.81,308.3,-2.8,17.033,17.80,,,,,
T,2012-09-05 22:12:00,43.468513000,-80.590095000,376.0,21.9,2.74,306.7,-2.7,17.051,18.25,,,,,
T,2012-09-05 22:12:03,43.468619000,-80.590277000,375.2,22.6,2.65,308.7,-4.2,17.070,18.86,,,,,
T,2012-09-05 22:12:06,43.468743000,-80.590444000,374.3,23.2,2.59,315.7,-4.7,17.089,19.30,,,,,
T,2012-09-05 22:12:09,43.468880000,-80.590600000,375.1,23.7,2.53,320.4,4.0,17.109,19.77,,,,,
T,2012-09-05 22:12:12,43.469017000,-80.590764000,375.8,24.2,2.48,319.0,3.5,17.129,20.19,,,,,
T,2012-09-05 22:12:15,43.469170000,-80.590942000,376.3,26.7,2.24,319.8,2.2,17.151,22.28,,,,,
T,2012-09-05 22:12:18,43.469340000,-80.591130000,376.6,29.1,2.06,321.2,1.2,17.176,24.25,,,,,
T,2012-09-05 22:12:21,43.469515000,-80.591336000,376.9,30.7,1.95,319.5,1.2,17.201,25.61,,,,,
T,2012-09-05 22:12:24,43.469702000,-80.591547000,377.6,32.3,1.86,320.7,2.6,17.228,26.89,,,,,
