type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2012-07-25 19:36:20,43.400431000,-80.538776000,365.0,29.7,2.02,136.4,-0.4,8.565,24.74,,,,,
T,2012-07-25 19:36:23,43.400266000,-80.538573000,365.0,29.6,2.03,138.2,0.0,8.589,24.63,,,,,
T,2012-07-25 19:36:26,43.400095000,-80.538377000,364.7,29.7,2.02,140.2,-1.2,8.614,24.76,,,,,
T,2012-07-25 19:36:29,43.399918000,-80.538189000,364.3,29.8,2.01,142.3,-1.6,8.639,24.87,,,,,
T,2012-07-25 19:36:32,43.399739000,-80.538004000,363.6,29.9,2.01,143.1,-2.8,8.664,24.90,,,,,
T,2012-07-25 19:36:35,43.399559000,-80.537815000,363.1,30.2,1.99,142.7,-2.0,8.689,25.19,,,,,
T,2012-07-25 19:36:38,43.399370000,-80.537618000,363.1,31.6,1.90,142.9,0.0,8.715,26.37,,,,,
T,2012-07-25 19:36:41,43.399171000,-80.537412000,363.1,33.2,1.81,143.1,0.0,8.743,27.70,,,,,
T,2012-07-25 19:36:44,43.398969000,-80.537206000,363.1,33.6,1.79,143.5,0.0,8.771,27.97,,,,,
T,2012-07-25 19:36:47,43.398765000,-80.536999000,363.3,33.8,1.77,143.6,0.7,8.799,28.19,,,,,
T,2012-07-25 19:36:50,43.398569000,-80.536788000,364.3,33.2,1.81,142.0,3.6,8.827,27.68,,,,,
T,2012-07-25 19:36:53,43.398381000,-80.536583000,365.2,32.0,1.87,141.6,3.4,8.854,26.68,,,,,
T,2012-07-25 19:36:56,43.398204000,-80.536395000,366.1,29.8,2.01,142.3,3.6,8.878,24.87,,,,,
T,2012-07-25 19:36:59,43.398050000,-80.536221000,366.9,26.6,2.26,140.6,3.6,8.901,22.17,,,,,
T,2012-07-25 19:37:02,43.397911000,-80.536058000,367.7,24.4,2.46,139.6,3.9,8.921,20.32,,,,,
T,2012-07-25 19:37:05,43.397782000,-80.535911000,368.2,22.4,2.68,140.4,2.7,8.940,18.63,,,,,
T,2012-07-25 19:37:08,43.397667000,-80.535773000,368.7,20.4,2.95,138.9,2.9,8.957,16.98,,,,,
T,2012-07-25 19:37:11,43.397555000,-80.535645000,369.2,19.4,3.09,140.3,3.1,8.973,16.20,,,,,
T,2012-07-25 19:37:14,43.397438000,-80.535518000,369.6,19.9,3.02,141.7,2.4,8.989,16.58,,,,,
T,2012-07-25 19:37:17,43.397320000,-80.535388000,370.2,20.2,2.97,141.3,3.6,9.006,16.82,,,,,
T,2012-07-25 19:37:20,43.397204000,-80.535251000,371.2,20.4,2.94,139.4,5.9,9.023,17.01,,,,,
T,2012-07-25 19:37:23,43.397084000,-80.535113000,372.2,20.9,2.87,140.1,5.7,9.041,17.40,,,,,
T,2012-07-25 19:37:26,43.396962000,-80.534967000,372.9,21.6,2.78,139.0,3.9,9.059,17.99,,,,,
T,2012-07-25 19:37:29,43.396841000,-80.534831000,373.6,20.9,2.88,140.8,4.0,9.076,17.38,,,,,
T,2012-07-25 19:37:32,43.396723000,-80.534695000,374.3,20.5,2.92,140.1,4.1,9.093,17.12,,,,,
T,2012-07-25 19:37:35,43.396644000,-80.534607000,374.8,13.6,4.42,141.0,4.4,9.104,11.31,,,,,
T,2012-07-25 19:37:38,43.396480000,-80.534425000,375.1,28.1,2.13,141.1,1.3,9.128,23.44,,,,,
T,2012-07-25 19:37:41,43.396352000,-80.534286000,375.3,21.8,2.76,141.7,1.1,9.146,18.14,,,,,
T,2012-07-25 19:37:44,43.396221000,-80.534138000,375.4,22.6,2.65,140.6,0.5,9.165,18.86,,,,,
T,2012-07-25 19:37:47,43.396083000,-80.533988000,375.3,23.5,2.56,141.7,-0.5,9.184,19.56,,,,,
T,2012-07-25 19:37:50,43.395939000,-80.533836000,375.4,24.2,2.48,142.5,0.5,9.205,20.19,,,,,
T,2012-07-25 19:37:53,43.395791000,-80.533674000,375.7,25.2,2.38,141.5,1.4,9.226,21.04,,,,,
T,2012-07-25 19:37:56,43.395637000,-80.533511000,376.2,25.9,2.31,142.4,2.3,9.247,21.61,,,,,
T,2012-07-25 19:37:59,43.395485000,-80.533355000,376.9,25.3,2.37,143.3,3.3,9.268,21.09,,,,,
T,2012-07-25 19:38:02,43.395340000,-80.533205000,377.6,24.2,2.48,143.1,3.5,9.288,20.18,,,,,
T,2012-07-25 19:38:05,43.395194000,-80.533054000,378.2,24.4,2.46,143.1,3.0,9.309,20.32,,,,,
T,2012-07-25 19:38:08,43.395044000,-80.532903000,378.7,24.8,2.42,143.8,2.4,9.329,20.67,,,,,
T,2012-07-25 19:38:11,43.394897000,-80.532749000,378.8,24.7,2.43,142.7,0.5,9.350,20.55,,,,,
T,2012-07-25 19:38:14,43.394752000,-80.532599000,379.2,24.2,2.48,143.1,2.0,9.370,20.18,,,,,
T,2012-07-25 19:38:17,43.394601000,-80.532430000,379.9,26.0,2.31,140.9,3.2,9.392,21.65,,,,,
T,2012-07-25 19:38:20,43.394435000,-80.532224000,380.1,29.8,2.01,138.0,0.8,9.417,24.87,,,,,
T,2012-07-25 19:38:23,43.394230000,-80.531982000,379.8,36.1,1.66,139.4,-1.0,9.447,30.05,,,,,
T,2012-07-25 19:38:26,43.393993000,-80.531709000,378.8,41.3,1.45,140.1,-2.9,9.481,34.39,,,,,
T,2012-07-25 19:38:29,43.393726000,-80.531413000,378.5,45.8,1.31,141.1,-0.8,9.519,38.15,,,,,
T,2012-07-25 19:38:32,43.393439000,-80.531105000,377.5,48.6,1.23,142.1,-2.5,9.560,40.49,,,,,
T,2012-07-25 19:38:35,43.393165000,-80.530817000,376.3,46.0,1.30,142.6,-3.1,9.598,38.36,,,,,
T,2012-07-25 19:38:38,43.392913000,-80.530544000,376.2,42.8,1.40,141.8,-0.3,9.634,35.68,,,,,
T,2012-07-25 19:38:41,43.392670000,-80.530284000,377.3,41.1,1.46,142.1,3.2,9.668,34.24,,,,,
T,2012-07-25 19:38:44,43.392439000,-80.530037000,378.8,39.1,1.54,142.2,4.6,9.701,32.54,,,,,
T,2012-07-25 19:38:47,43.392218000,-80.529808000,380.1,36.9,1.62,143.0,4.2,9.731,30.77,,,,,
T,2012-07-25 19:38:50,43.392079000,-80.529666000,380.9,23.1,2.60,143.4,4.2,9.751,19.26,,,,,
T,2012-07-25 19:38:53,43.391826000,-80.529409000,381.1,42.0,1.43,143.6,0.6,9.786,34.98,,,,,
T,2012-07-25 19:38:56,43.391679000,-80.529245000,381.4,25.3,2.37,141.0,1.4,9.807,21.05,,,,,
T,2012-07-25 19:38:59,43.391534000,-80.529105000,381.3,23.6,2.54,144.9,-0.5,9.826,19.70,,,,,
T,2012-07-25 19:39:02,43.391387000,-80.528939000,381.2,25.4,2.36,140.6,-0.5,9.847,21.16,,,,,
T,2012-07-25 19:39:05,43.391221000,-80.528763000,380.8,28.0,2.14,142.4,-1.7,9.871,23.31,,,,,
T,2012-07-25 19:39:08,43.391045000,-80.528569000,380.1,30.1,1.99,141.3,-2.8,9.896,25.09,,,,,
T,2012-07-25 19:39:11,43.390865000,-80.528370000,379.2,30.8,1.95,141.2,-3.5,9.922,25.69,,,,,
T,2012-07-25 19:39:14,43.390681000,-80.528162000,378.0,31.8,1.89,140.6,-4.5,9.948,26.49,,,,,
T,2012-07-25 19:39:17,43.390494000,-80.527955000,376.6,32.0,1.87,141.2,-5.2,9.975,26.70,,,,,
T,2012-07-25 19:39:20,43.390320000,-80.527748000,375.4,30.7,1.95,139.2,-4.7,10.000,25.59,,,,,
T,2012-07-25 19:39:23,43.390155000,-80.527548000,374.6,29.4,2.04,138.6,-3.3,10.025,24.47,,,,,
T,2012-07-25 19:39:26,43.389992000,-80.527359000,373.8,28.5,2.11,139.9,-3.4,10.049,23.72,,,,,
T,2012-07-25 19:39:29,43.389828000,-80.527167000,373.1,28.7,2.09,139.6,-2.9,10.073,23.96,,,,,
T,2012-07-25 19:39:32,43.389647000,-80.526962000,372.2,31.3,1.92,140.5,-3.5,10.099,26.08,,,,,
T,2012-07-25 19:39:35,43.389436000,-80.526731000,371.5,36.0,1.67,141.5,-2.3,10.129,30.00,,,,,
T,2012-07-25 19:39:38,43.389210000,-80.526490000,370.8,38.2,1.57,142.2,-2.2,10.160,31.81,,,,,
T,2012-07-25 19:39:41,43.388987000,-80.526245000,369.6,38.1,1.57,141.4,-3.8,10.192,31.75,,,,,
T,2012-07-25 19:39:44,43.388759000,-80.525997000,369.0,38.8,1.55,141.7,-1.9,10.224,32.33,,,,,
T,2012-07-25 19:39:48,43.388527000,-80.525729000,368.5,30.3,1.98,140.0,-1.5,10.258,33.70,,,,,
T,2012-07-25 19:39:51,43.388198000,-80.525344000,368.3,57.7,1.04,139.6,-0.4,10.306,48.05,,,,,
T,2012-07-25 19:39:54,43.387945000,-80.525048000,367.6,44.3,1.35,139.6,-1.9,10.343,36.95,,,,,
T,2012-07-25 19:39:57,43.387689000,-80.524762000,366.3,44.0,1.36,140.9,-3.5,10.380,36.69,,,,,
T,2012-07-25 19:40:00,43.387432000,-80.524474000,365.2,44.3,1.36,140.8,-3.0,10.417,36.88,,,,,
T,2012-07-25 19:40:03,43.387174000,-80.524195000,364.3,43.8,1.37,141.8,-2.5,10.453,36.51,,,,,
T,2012-07-25 19:40:06,43.386922000,-80.523928000,364.2,42.5,1.41,142.4,-0.3,10.489,35.38,,,,,
T,2012-07-25 19:40:09,43.386686000,-80.523664000,364.6,40.6,1.48,140.9,1.2,10.522,33.84,,,,,
T,2012-07-25 19:40:12,43.386468000,-80.523417000,365.2,37.7,1.59,140.5,1.9,10.554,31.42,,,,,
T,2012-07-25 19:40:15,43.386247000,-80.523182000,365.7,37.3,1.61,142.3,1.6,10.585,31.07,,,,,
T,2012-07-25 19:40:18,43.386032000,-80.522942000,364.7,37.0,1.62,140.9,-3.2,10.616,30.80,,,,,
T,2012-07-25 19:40:21,43.385815000,-80.522710000,363.4,36.7,1.64,142.2,-4.3,10.646,30.57,,,,,
T,2012-07-25 19:40:24,43.385594000,-80.522473000,362.1,37.4,1.60,142.1,-4.2,10.678,31.17,,,,,
T,2012-07-25 19:40:27,43.385358000,-80.522228000,361.0,39.5,1.52,143.0,-3.3,10.710,32.89,,,,,
T,2012-07-25 19:40:30,43.385199000,-80.522055000,361.0,27.1,2.22,141.7,0.0,10.733,22.55,,,,,
T,2012-07-25 19:40:33,43.384897000,-80.521712000,361.0,52.3,1.15,140.5,0.0,10.777,43.57,,,,,
T,2012-07-25 19:40:36,43.384676000,-80.521468000,361.0,37.8,1.59,141.3,0.0,10.808,31.52,,,,,
T,2012-07-25 19:40:39,43.384462000,-80.521247000,361.0,35.7,1.68,143.1,0.0,10.838,29.77,,,,,
T,2012-07-25 19:40:42,43.384263000,-80.521042000,361.7,33.2,1.81,143.2,2.5,10.865,27.65,,,,,
T,2012-07-25 19:40:45,43.384092000,-80.520851000,362.2,29.4,2.04,140.9,2.0,10.890,24.50,,,,,
T,2012-07-25 19:40:48,43.383929000,-80.520662000,362.6,28.5,2.11,139.9,1.7,10.914,23.72,,,,,
T,2012-07-25 19:40:51,43.383770000,-80.520482000,362.9,27.5,2.18,140.6,1.3,10.937,22.91,,,,,
T,2012-07-25 19:40:54,43.383617000,-80.520320000,363.0,25.8,2.33,142.4,0.5,10.958,21.48,,,,,
T,2012-07-25 19:40:57,43.383471000,-80.520157000,363.0,25.1,2.39,140.9,0.0,10.979,20.92,,,,,
T,2012-07-25 19:41:00,43.383319000,-80.519988000,362.7,26.1,2.30,141.1,-1.4,11.001,21.74,,,,,
T,2012-07-25 19:41:03,43.383161000,-80.519812000,362.2,27.1,2.21,141.0,-2.2,11.023,22.62,,,,,
T,2012-07-25 19:41:06,43.382993000,-80.519626000,361.4,28.8,2.08,141.2,-3.3,11.047,23.99,,,,,
T,2012-07-25 19:41:09,43.382814000,-80.519437000,361.7,30.1,1.99,142.5,1.2,11.072,25.10,,,,,
T,2012-07-25 19:41:12,43.382638000,-80.519237000,362.4,30.5,1.97,140.4,2.8,11.098,25.40,,,,,
T,2012-07-25 19:41:15,43.382466000,-80.519053000,362.9,29.1,2.06,142.1,2.1,11.122,24.24,,,,,
T,2012-07-25 19:41:18,43.382300000,-80.518878000,363.1,27.9,2.15,142.5,0.9,11.145,23.26,,,,,
T,2012-07-25 19:41:21,43.382138000,-80.518702000,363.4,27.6,2.18,141.7,1.3,11.168,22.96,,,,,
T,2012-07-25 19:41:24,43.381984000,-80.518521000,363.7,27.0,2.22,139.5,1.3,11.191,22.54,,,,,
T,2012-07-25 19:41:27,43.381828000,-80.518343000,363.6,27.1,2.22,140.3,-0.4,11.213,22.55,,,,,
T,2012-07-25 19:41:30,43.381672000,-80.518170000,363.1,26.7,2.24,141.1,-2.2,11.236,22.29,,,,,
T,2012-07-25 19:41:33,43.381515000,-80.518004000,362.2,26.4,2.27,142.5,-4.1,11.258,22.03,,,,,
T,2012-07-25 19:41:37,43.381372000,-80.517835000,361.4,18.9,3.18,139.3,-3.8,11.279,20.98,,,,,
T,2012-07-25 19:41:40,43.381163000,-80.517616000,361.0,35.1,1.71,142.7,-1.4,11.308,29.23,,,,,
T,2012-07-25 19:41:43,43.380985000,-80.517420000,360.9,30.4,1.97,141.3,-0.4,11.333,25.36,,,,,
T,2012-07-25 19:41:46,43.380782000,-80.517200000,360.3,34.5,1.74,141.8,-2.1,11.362,28.75,,,,,
T,2012-07-25 19:41:49,43.380566000,-80.516966000,359.2,36.7,1.63,141.8,-3.6,11.393,30.59,,,,,
T,2012-07-25 19:41:52,43.380324000,-80.516736000,357.9,39.3,1.53,145.4,-4.0,11.425,32.71,,,,,
T,2012-07-25 19:41:55,43.380041000,-80.516554000,356.4,41.7,1.44,154.9,-4.3,11.460,34.73,,,,,
T,2012-07-25 19:41:58,43.379744000,-80.516418000,354.8,41.7,1.44,161.6,-4.6,11.495,34.79,,,,,
T,2012-07-25 19:42:01,43.379450000,-80.516306000,353.6,40.7,1.47,164.5,-3.5,11.529,33.90,,,,,
T,2012-07-25 19:42:04,43.379159000,-80.516190000,353.1,40.4,1.49,163.8,-1.5,11.562,33.67,,,,,
T,2012-07-25 19:42:08,43.378870000,-80.516074000,352.5,30.1,1.99,163.7,-1.8,11.596,33.46,,,,,
T,2012-07-25 19:42:11,43.378505000,-80.515929000,351.8,50.7,1.18,163.9,-1.7,11.638,42.22,,,,,
T,2012-07-25 19:42:14,43.378259000,-80.515836000,351.0,34.0,1.76,164.6,-2.8,11.666,28.35,,,,,
T,2012-07-25 19:42:17,43.378048000,-80.515752000,350.2,29.3,2.05,163.9,-3.3,11.691,24.41,,,,,
T,2012-07-25 19:42:20,43.377854000,-80.515670000,349.2,27.1,2.22,162.9,-4.4,11.713,22.55,,,,,
T,2012-07-25 19:42:23,43.377737000,-80.515629000,348.3,16.1,3.73,165.7,-6.7,11.727,13.42,,,,,
T,2012-07-25 19:42:26,43.377668000,-80.515627000,347.8,9.2,6.52,178.8,-6.5,11.734,7.67,,,,,
T,2012-07-25 19:42:29,43.377610000,-80.515690000,347.5,9.9,6.08,218.3,-3.6,11.743,8.22,,,,,
T,2012-07-25 19:42:32,43.377581000,-80.515806000,347.4,11.9,5.03,251.0,-1.0,11.753,9.94,,,,,
T,2012-07-25 19:42:35,43.377566000,-80.515949000,347.4,14.0,4.27,261.8,0.0,11.764,11.71,,,,,
T,2012-07-25 19:42:38,43.377552000,-80.516129000,347.4,17.6,3.41,263.9,0.0,11.779,14.67,,,,,
T,2012-07-25 19:42:41,43.377532000,-80.516322000,347.6,19.0,3.17,261.9,1.3,11.795,15.80,,,,,
T,2012-07-25 19:42:44,43.377506000,-80.516507000,348.1,18.3,3.27,259.1,3.3,11.810,15.27,,,,,
T,2012-07-25 19:42:47,43.377484000,-80.516696000,348.7,18.6,3.22,260.9,3.9,11.826,15.51,,,,,
T,2012-07-25 19:42:50,43.377476000,-80.516875000,349.4,17.4,3.44,266.5,4.8,11.840,14.53,,,,,
T,2012-07-25 19:42:53,43.377456000,-80.517077000,350.1,19.8,3.03,262.2,4.2,11.857,16.52,,,,,
T,2012-07-25 19:42:56,43.377425000,-80.517292000,350.2,21.3,2.82,258.8,0.6,11.874,17.76,,,,,
T,2012-07-25 19:42:59,43.377392000,-80.517523000,350.3,22.9,2.62,258.9,0.5,11.893,19.08,,,,,
T,2012-07-25 19:43:02,43.377350000,-80.517759000,350.3,23.6,2.54,256.2,0.0,11.913,19.69,,,,,
T,2012-07-25 19:43:05,43.377311000,-80.518007000,350.4,24.7,2.43,257.8,0.5,11.934,20.56,,,,,
T,2012-07-25 19:43:08,43.377269000,-80.518253000,350.5,24.6,2.44,256.8,0.5,11.954,20.47,,,,,
T,2012-07-25 19:43:11,43.377233000,-80.518496000,350.9,24.1,2.49,258.5,2.0,11.974,20.09,,,,,
T,2012-07-25 19:43:14,43.377192000,-80.518739000,351.4,24.3,2.47,256.9,2.5,11.995,20.21,,,,,
T,2012-07-25 19:43:17,43.377151000,-80.518983000,351.8,24.4,2.46,257.0,2.0,12.015,20.29,,,,,
T,2012-07-25 19:43:20,43.377107000,-80.519223000,352.2,24.1,2.49,255.8,2.0,12.035,20.05,,,,,
T,2012-07-25 19:43:23,43.377062000,-80.519460000,352.6,23.8,2.52,255.4,2.0,12.055,19.85,,,,,
T,2012-07-25 19:43:26,43.377018000,-80.519695000,353.0,23.6,2.54,255.6,2.0,12.074,19.66,,,,,
T,2012-07-25 19:43:29,43.376982000,-80.519930000,353.1,23.4,2.57,258.1,0.5,12.094,19.46,,,,,
T,2012-07-25 19:43:32,43.376944000,-80.520169000,353.3,23.8,2.52,257.7,1.0,12.114,19.82,,,,,
T,2012-07-25 19:43:35,43.376919000,-80.520334000,353.3,16.4,3.66,258.2,0.0,12.127,13.66,,,,,
T,2012-07-25 19:43:38,43.376863000,-80.520676000,353.7,34.1,1.76,257.3,1.4,12.156,28.41,,,,,
T,2012-07-25 19:43:41,43.376821000,-80.520950000,354.1,27.2,2.20,258.1,1.8,12.178,22.69,,,,,
T,2012-07-25 19:43:45,43.376776000,-80.521236000,354.5,21.3,2.81,257.8,1.7,12.202,23.71,,,,,
T,2012-07-25 19:43:48,43.376717000,-80.521625000,354.0,38.6,1.55,258.2,-1.6,12.234,32.20,,,,,
T,2012-07-25 19:43:51,43.376672000,-80.521906000,353.6,28.0,2.14,257.6,-1.7,12.258,23.31,,,,,
T,2012-07-25 19:43:54,43.376627000,-80.522189000,352.8,28.2,2.13,257.7,-3.4,12.281,23.47,,,,,
T,2012-07-25 19:43:57,43.376587000,-80.522483000,351.5,29.1,2.06,259.4,-5.4,12.305,24.24,,,,,
T,2012-07-25 19:44:00,43.376541000,-80.522817000,350.1,33.1,1.82,259.3,-5.1,12.333,27.55,,,,,
T,2012-07-25 19:44:03,43.376491000,-80.523162000,349.2,34.2,1.75,258.7,-3.2,12.361,28.51,,,,,
T,2012-07-25 19:44:06,43.376439000,-80.523505000,348.6,34.1,1.76,258.2,-2.1,12.390,28.39,,,,,
T,2012-07-25 19:44:09,43.376388000,-80.523853000,348.1,34.5,1.74,258.6,-1.7,12.419,28.77,,,,,
T,2012-07-25 19:44:12,43.376331000,-80.524216000,348.0,36.1,1.66,257.8,-0.3,12.449,30.09,,,,,
T,2012-07-25 19:44:15,43.376276000,-80.524594000,348.0,37.5,1.60,258.7,0.0,12.480,31.24,,,,,
T,2012-07-25 19:44:18,43.376217000,-80.524982000,348.0,38.5,1.56,258.2,0.0,12.512,32.12,,,,,
T,2012-07-25 19:44:21,43.376152000,-80.525377000,348.0,39.4,1.52,257.2,0.0,12.545,32.82,,,,,
T,2012-07-25 19:44:24,43.376086000,-80.525773000,347.5,39.5,1.52,257.1,-1.5,12.578,32.92,,,,,
T,2012-07-25 19:44:27,43.376028000,-80.526173000,346.8,39.7,1.51,258.7,-2.1,12.611,33.05,,,,,
T,2012-07-25 19:44:30,43.375970000,-80.526566000,345.2,39.0,1.54,258.5,-4.9,12.643,32.49,,,,,
T,2012-07-25 19:44:33,43.375911000,-80.526957000,343.4,38.8,1.55,258.3,-5.6,12.676,32.36,,,,,
T,2012-07-25 19:44:36,43.375856000,-80.527339000,343.4,37.9,1.58,258.8,0.0,12.707,31.56,,,,,
T,2012-07-25 19:44:39,43.375800000,-80.527703000,344.2,36.2,1.66,258.0,2.7,12.737,30.15,,,,,
T,2012-07-25 19:44:42,43.375741000,-80.528053000,344.7,34.9,1.72,256.9,1.7,12.766,29.11,,,,,
T,2012-07-25 19:44:46,43.375690000,-80.528388000,345.1,25.0,2.40,258.2,1.4,12.794,27.73,,,,,
T,2012-07-25 19:44:49,43.375627000,-80.528802000,345.4,41.1,1.46,258.2,0.9,12.828,34.27,,,,,
T,2012-07-25 19:44:52,43.375576000,-80.529091000,344.9,28.9,2.07,256.4,-2.1,12.853,24.10,,,,,
T,2012-07-25 19:44:55,43.375533000,-80.529377000,344.3,28.4,2.11,258.3,-2.5,12.876,23.67,,,,,
T,2012-07-25 19:44:58,43.375488000,-80.529664000,343.9,28.5,2.10,257.8,-1.7,12.900,23.79,,,,,
T,2012-07-25 19:45:01,43.375438000,-80.529952000,344.0,28.8,2.08,256.6,0.4,12.924,23.99,,,,,
T,2012-07-25 19:45:04,43.375387000,-80.530245000,343.9,29.3,2.05,256.5,-0.4,12.948,24.41,,,,,
T,2012-07-25 19:45:07,43.375337000,-80.530545000,343.8,29.9,2.00,257.1,-0.4,12.973,24.94,,,,,
T,2012-07-25 19:45:10,43.375292000,-80.530858000,343.9,31.0,1.93,258.8,0.4,12.999,25.85,,,,,
T,2012-07-25 19:45:13,43.375243000,-80.531189000,343.9,32.8,1.83,258.5,0.0,13.027,27.37,,,,,
T,2012-07-25 19:45:16,43.375193000,-80.531532000,342.8,34.0,1.76,258.7,-3.9,13.055,28.35,,,,,
T,2012-07-25 19:45:19,43.375137000,-80.531889000,341.5,35.5,1.69,257.8,-4.4,13.085,29.59,,,,,
T,2012-07-25 19:45:22,43.375084000,-80.532258000,340.6,36.6,1.64,258.8,-3.0,13.115,30.48,,,,,
T,2012-07-25 19:45:25,43.375026000,-80.532633000,339.7,37.3,1.61,258.0,-2.9,13.146,31.07,,,,,
T,2012-07-25 19:45:28,43.374969000,-80.533009000,339.0,37.3,1.61,258.2,-2.2,13.177,31.12,,,,,
T,2012-07-25 19:45:31,43.374910000,-80.533378000,339.5,36.7,1.63,257.6,1.6,13.208,30.61,,,,,
T,2012-07-25 19:45:34,43.374859000,-80.533742000,340.0,36.0,1.66,259.1,1.7,13.238,30.04,,,,,
T,2012-07-25 19:45:37,43.374804000,-80.534109000,339.8,36.4,1.65,258.4,-0.7,13.268,30.36,,,,,
T,2012-07-25 19:45:40,43.374742000,-80.534489000,339.7,37.9,1.58,257.3,-0.3,13.300,31.56,,,,,
T,2012-07-25 19:45:43,43.374684000,-80.534871000,338.2,37.9,1.58,258.2,-4.7,13.331,31.62,,,,,
T,2012-07-25 19:45:46,43.374627000,-80.535260000,336.0,38.6,1.55,258.6,-6.8,13.364,32.16,,,,,
T,2012-07-25 19:45:49,43.374589000,-80.535514000,335.2,25.2,2.38,258.4,-3.8,13.385,21.01,,,,,
T,2012-07-25 19:45:52,43.374517000,-80.536011000,336.4,49.3,1.22,258.7,2.9,13.426,41.07,,,,,
T,2012-07-25 19:45:55,43.374463000,-80.536365000,336.9,35.2,1.71,258.1,1.7,13.455,29.31,,,,,
T,2012-07-25 19:45:58,43.374405000,-80.536711000,337.0,34.5,1.74,257.0,0.3,13.484,28.77,,,,,
T,2012-07-25 19:46:01,43.374362000,-80.537052000,337.2,33.7,1.78,260.2,0.7,13.512,28.05,,,,,
T,2012-07-25 19:46:04,43.374310000,-80.537387000,337.0,33.3,1.80,257.9,-0.7,13.540,27.76,,,,,
T,2012-07-25 19:46:07,43.374256000,-80.537715000,336.5,32.7,1.83,257.2,-1.8,13.567,27.25,,,,,
T,2012-07-25 19:46:10,43.374203000,-80.538016000,336.2,30.1,1.99,256.4,-1.2,13.592,25.09,,,,,
T,2012-07-25 19:46:13,43.374156000,-80.538294000,336.7,27.8,2.16,256.9,2.2,13.615,23.13,,,,,
T,2012-07-25 19:46:16,43.374111000,-80.538570000,337.2,27.5,2.18,257.4,2.2,13.638,22.92,,,,,
T,2012-07-25 19:46:19,43.374071000,-80.538844000,337.8,27.2,2.21,258.6,2.6,13.661,22.65,,,,,
T,2012-07-25 19:46:22,43.374027000,-80.539124000,338.6,27.9,2.15,257.8,3.4,13.684,23.21,,,,,
T,2012-07-25 19:46:25,43.373979000,-80.539410000,339.3,28.5,2.10,257.0,2.9,13.708,23.78,,,,,
T,2012-07-25 19:46:28,43.373936000,-80.539704000,339.9,29.2,2.06,258.6,2.5,13.732,24.30,,,,,
T,2012-07-25 19:46:31,43.373892000,-80.540005000,340.3,29.9,2.01,258.6,1.6,13.757,24.88,,,,,
T,2012-07-25 19:46:34,43.373848000,-80.540306000,340.8,29.9,2.01,258.6,2.0,13.782,24.88,,,,,
T,2012-07-25 19:46:37,43.373807000,-80.540605000,340.7,29.6,2.03,259.3,-0.4,13.806,24.66,,,,,
T,2012-07-25 19:46:40,43.373766000,-80.540901000,340.4,29.3,2.05,259.2,-1.2,13.831,24.42,,,,,
T,2012-07-25 19:46:43,43.373722000,-80.541186000,340.1,28.3,2.12,258.0,-1.3,13.854,23.61,,,,,
T,2012-07-25 19:46:46,43.373684000,-80.541461000,339.9,27.2,2.20,259.2,-0.9,13.877,22.68,,,,,
T,2012-07-25 19:46:49,43.373647000,-80.541739000,339.8,27.5,2.18,259.6,-0.4,13.900,22.90,,,,,
T,2012-07-25 19:46:52,43.373605000,-80.542027000,339.5,28.6,2.10,258.7,-1.3,13.924,23.80,,,,,
T,2012-07-25 19:46:55,43.373556000,-80.542337000,339.3,30.8,1.94,257.7,-0.8,13.949,25.71,,,,,
T,2012-07-25 19:46:58,43.373509000,-80.542662000,339.1,32.2,1.86,258.7,-0.7,13.976,26.85,,,,,
T,2012-07-25 19:47:01,43.373469000,-80.542991000,338.9,32.4,1.85,260.5,-0.7,14.003,27.03,,,,,
T,2012-07-25 19:47:04,43.373422000,-80.543323000,338.3,32.9,1.82,259.0,-2.2,14.031,27.41,,,,,
T,2012-07-25 19:47:07,43.373373000,-80.543671000,338.0,34.5,1.74,259.0,-1.0,14.059,28.72,,,,,
T,2012-07-25 19:47:10,43.373320000,-80.544059000,337.5,38.4,1.56,259.4,-1.6,14.091,31.99,,,,,
T,2012-07-25 19:47:13,43.373267000,-80.544450000,337.0,38.7,1.55,259.4,-1.6,14.124,32.23,,,,,
T,2012-07-25 19:47:16,43.373206000,-80.544841000,336.5,38.9,1.54,257.9,-1.5,14.156,32.41,,,,,
T,2012-07-25 19:47:19,43.373145000,-80.545223000,336.2,38.0,1.58,257.6,-0.9,14.188,31.69,,,,,
T,2012-07-25 19:47:22,43.373085000,-80.545605000,335.4,38.0,1.58,257.8,-2.5,14.219,31.67,,,,,
T,2012-07-25 19:47:25,43.373034000,-80.545986000,333.9,37.7,1.59,259.6,-4.8,14.251,31.39,,,,,
T,2012-07-25 19:47:28,43.372986000,-80.546359000,332.8,36.8,1.63,260.0,-3.6,14.281,30.70,,,,,
T,2012-07-25 19:47:31,43.372932000,-80.546731000,332.9,36.9,1.63,258.7,0.3,14.312,30.74,,,,,
T,2012-07-25 19:47:34,43.372881000,-80.547088000,333.0,35.4,1.70,258.9,0.3,14.342,29.48,,,,,
T,2012-07-25 19:47:37,43.372823000,-80.547432000,334.0,34.3,1.75,256.9,3.5,14.370,28.61,,,,,
T,2012-07-25 19:47:40,43.372770000,-80.547771000,334.7,33.7,1.78,257.9,2.5,14.398,28.10,,,,,
