type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2010-09-16 20:59:20,43.432443000,-80.645167000,409.7,47.5,1.26,257.5,-0.8,11.766,26.36,,,,,
T,2010-09-16 20:59:22,43.432390000,-80.645473000,409.4,45.8,1.31,256.6,-1.2,11.792,25.47,,,,,
T,2010-09-16 20:59:25,43.432316000,-80.645912000,408.9,43.8,1.37,256.9,-1.4,11.828,36.48,,,,,
T,2010-09-16 20:59:28,43.432248000,-80.646315000,408.3,40.2,1.49,256.9,-1.8,11.862,33.49,,,,,
T,2010-09-16 20:59:30,43.432214000,-80.646568000,407.8,37.5,1.60,259.5,-2.4,11.882,20.83,,,,,
T,2010-09-16 20:59:33,43.432171000,-80.646925000,407.1,35.2,1.71,260.6,-2.4,11.912,29.30,,,,,
T,2010-09-16 20:59:35,43.432139000,-80.647142000,406.4,32.3,1.86,258.5,-3.9,11.930,17.93,,,,,
T,2010-09-16 20:59:38,43.432095000,-80.647465000,405.9,31.9,1.88,259.4,-1.9,11.956,26.61,,,,,
T,2010-09-16 20:59:41,43.432048000,-80.647804000,405.7,33.5,1.79,259.2,-0.7,11.984,27.94,,,,,
T,2010-09-16 20:59:44,43.431990000,-80.648134000,405.6,33.0,1.82,256.4,-0.4,12.012,27.49,,,,,
T,2010-09-16 20:59:47,43.431939000,-80.648468000,405.3,33.2,1.81,258.1,-1.1,12.039,27.63,,,,,
T,2010-09-16 20:59:50,43.431898000,-80.648819000,405.0,34.5,1.74,260.9,-1.0,12.068,28.78,,,,,
T,2010-09-16 20:59:53,43.431848000,-80.649175000,404.8,35.2,1.70,259.1,-0.7,12.098,29.35,,,,,
T,2010-09-16 20:59:56,43.431788000,-80.649531000,404.8,35.5,1.69,256.9,0.0,12.127,29.59,,,,,
T,2010-09-16 20:59:59,43.431728000,-80.649896000,404.7,36.4,1.65,257.2,-0.3,12.157,30.30,,,,,
T,2010-09-16 21:00:02,43.431668000,-80.650278000,404.4,38.0,1.58,257.8,-0.9,12.189,31.64,,,,,
T,2010-09-16 21:00:05,43.431608000,-80.650662000,403.9,38.2,1.57,257.9,-1.6,12.221,31.80,,,,,
T,2010-09-16 21:00:07,43.431566000,-80.650916000,403.2,38.0,1.58,257.2,-3.3,12.242,21.09,,,,,
T,2010-09-16 21:00:10,43.431506000,-80.651303000,402.3,38.4,1.56,257.9,-2.8,12.274,32.04,,,,,
T,2010-09-16 21:00:13,43.431442000,-80.651700000,401.4,39.5,1.52,257.5,-2.7,12.307,32.92,,,,,
T,2010-09-16 21:00:16,43.431375000,-80.652099000,400.9,39.8,1.51,257.0,-1.5,12.340,33.15,,,,,
T,2010-09-16 21:00:18,43.431331000,-80.652373000,400.6,40.9,1.47,257.5,-1.3,12.363,22.72,,,,,
T,2010-09-16 21:00:20,43.431289000,-80.652649000,400.3,41.1,1.46,258.2,-1.3,12.386,22.83,,,,,
T,2010-09-16 21:00:23,43.431229000,-80.653060000,399.7,40.7,1.47,258.6,-1.8,12.420,33.94,,,,,
T,2010-09-16 21:00:26,43.431170000,-80.653472000,398.8,40.8,1.47,258.8,-2.6,12.454,34.00,,,,,
T,2010-09-16 21:00:29,43.431112000,-80.653888000,397.9,41.2,1.46,259.1,-2.6,12.488,34.29,,,,,
T,2010-09-16 21:00:31,43.431074000,-80.654166000,397.3,41.2,1.46,259.3,-2.6,12.511,22.90,,,,,
T,2010-09-16 21:00:34,43.431029000,-80.654575000,396.9,40.2,1.49,261.4,-1.2,12.544,33.49,,,,,
T,2010-09-16 21:00:37,43.430954000,-80.654958000,396.8,38.5,1.56,254.9,-0.3,12.576,32.11,,,,,
T,2010-09-16 21:00:40,43.430879000,-80.655334000,396.8,37.9,1.58,254.6,0.0,12.608,31.56,,,,,
T,2010-09-16 21:00:43,43.430814000,-80.655717000,396.8,38.2,1.57,256.8,0.0,12.640,31.84,,,,,
T,2010-09-16 21:00:46,43.430750000,-80.656093000,396.7,37.5,1.60,256.8,-0.3,12.671,31.26,,,,,
T,2010-09-16 21:00:48,43.430697000,-80.656336000,396.4,37.0,1.62,253.3,-1.5,12.692,20.54,,,,,
T,2010-09-16 21:00:51,43.430625000,-80.656706000,396.0,37.2,1.61,255.0,-1.3,12.723,31.01,,,,,
T,2010-09-16 21:00:53,43.430591000,-80.656972000,395.8,39.4,1.52,260.0,-0.9,12.744,21.87,,,,,
T,2010-09-16 21:00:56,43.430540000,-80.657354000,395.8,37.7,1.59,259.6,0.0,12.776,31.44,,,,,
T,2010-09-16 21:00:58,43.430500000,-80.657608000,396.0,37.9,1.58,257.8,1.0,12.797,21.04,,,,,
T,2010-09-16 21:01:01,43.430442000,-80.657999000,396.4,38.8,1.55,258.5,1.2,12.829,32.31,,,,,
T,2010-09-16 21:01:04,43.430385000,-80.658399000,396.7,39.6,1.52,258.9,0.9,12.862,33.00,,,,,
T,2010-09-16 21:01:07,43.430325000,-80.658808000,396.9,40.5,1.48,258.6,0.6,12.896,33.78,,,,,
T,2010-09-16 21:01:09,43.430286000,-80.659097000,396.9,42.8,1.40,259.5,0.0,12.920,23.80,,,,,
T,2010-09-16 21:01:11,43.430242000,-80.659407000,396.8,46.0,1.30,258.9,-0.4,12.945,25.57,,,,,
T,2010-09-16 21:01:14,43.430170000,-80.659905000,396.4,49.3,1.22,258.7,-1.0,12.986,41.11,,,,,
T,2010-09-16 21:01:17,43.430086000,-80.660426000,396.0,51.8,1.16,257.5,-0.9,13.030,43.21,,,,,
T,2010-09-16 21:01:20,43.430008000,-80.660978000,395.8,54.6,1.10,259.0,-0.4,13.075,45.53,,,,,
T,2010-09-16 21:01:22,43.429953000,-80.661353000,395.7,55.8,1.08,258.6,-0.3,13.106,30.97,,,,,
T,2010-09-16 21:01:25,43.429864000,-80.661936000,395.3,57.9,1.04,258.1,-0.8,13.154,48.23,,,,,
T,2010-09-16 21:01:28,43.429777000,-80.662535000,394.9,59.3,1.01,258.7,-0.8,13.204,49.45,,,,,
T,2010-09-16 21:01:30,43.429719000,-80.662935000,394.3,59.4,1.01,258.7,-1.8,13.237,33.02,,,,,
T,2010-09-16 21:01:32,43.429659000,-80.663327000,393.9,58.4,1.03,258.1,-1.2,13.269,32.43,,,,,
T,2010-09-16 21:01:35,43.429573000,-80.663912000,393.7,58.0,1.03,258.6,-0.4,13.318,48.32,,,,,
T,2010-09-16 21:01:38,43.429481000,-80.664485000,393.3,57.0,1.05,257.5,-0.8,13.365,47.51,,,,,
T,2010-09-16 21:01:41,43.429395000,-80.665047000,392.8,55.8,1.08,258.1,-1.1,13.412,46.50,,,,,
T,2010-09-16 21:01:43,43.429347000,-80.665413000,392.2,54.2,1.11,259.8,-2.0,13.442,30.11,,,,,
T,2010-09-16 21:01:46,43.429275000,-80.665963000,391.3,54.3,1.11,259.8,-2.0,13.487,45.25,,,,,
T,2010-09-16 21:01:49,43.429204000,-80.666498000,390.0,52.8,1.14,259.6,-3.0,13.531,44.03,,,,,
T,2010-09-16 21:01:52,43.429128000,-80.666985000,388.4,48.4,1.24,257.9,-4.0,13.571,40.33,,,,,
T,2010-09-16 21:01:55,43.429058000,-80.667465000,387.0,47.6,1.26,258.6,-3.5,13.611,39.64,,,,,
T,2010-09-16 21:01:58,43.428990000,-80.667931000,386.1,46.2,1.30,258.6,-2.3,13.649,38.48,,,,,
T,2010-09-16 21:02:01,43.428926000,-80.668317000,385.6,38.5,1.56,257.1,-1.6,13.681,32.05,,,,,
T,2010-09-16 21:02:03,43.428887000,-80.668564000,385.1,36.8,1.63,257.7,-2.4,13.702,20.46,,,,,
T,2010-09-16 21:02:05,43.428850000,-80.668807000,384.4,36.2,1.66,258.2,-3.5,13.722,20.10,,,,,
T,2010-09-16 21:02:08,43.428789000,-80.669132000,383.7,32.6,1.84,255.5,-2.6,13.749,27.17,,,,,
T,2010-09-16 21:02:11,43.428741000,-80.669410000,382.6,27.8,2.16,256.6,-4.8,13.772,23.13,,,,,
T,2010-09-16 21:02:14,43.428698000,-80.669681000,381.6,26.9,2.23,257.7,-4.5,13.795,22.46,,,,,
T,2010-09-16 21:02:17,43.428658000,-80.669938000,380.8,25.5,2.35,257.9,-3.8,13.816,21.28,,,,,
T,2010-09-16 21:02:20,43.428620000,-80.670183000,380.1,24.3,2.47,257.9,-3.5,13.836,20.28,,,,,
T,2010-09-16 21:02:23,43.428582000,-80.670427000,379.4,24.2,2.47,257.9,-3.5,13.857,20.20,,,,,
T,2010-09-16 21:02:26,43.428531000,-80.670663000,378.9,23.9,2.51,253.4,-2.5,13.877,19.93,,,,,
T,2010-09-16 21:02:29,43.428489000,-80.670900000,378.8,23.7,2.53,256.3,-0.5,13.896,19.75,,,,,
T,2010-09-16 21:02:32,43.428450000,-80.671140000,378.7,23.9,2.51,257.4,-0.5,13.916,19.91,,,,,
T,2010-09-16 21:02:35,43.428408000,-80.671374000,378.4,23.4,2.56,256.1,-1.5,13.936,19.51,,,,,
T,2010-09-16 21:02:38,43.428363000,-80.671601000,378.0,22.9,2.62,254.7,-2.1,13.955,19.05,,,,,
T,2010-09-16 21:02:40,43.428339000,-80.671752000,377.9,22.5,2.66,257.7,-0.8,13.967,12.51,,,,,
T,2010-09-16 21:02:43,43.428302000,-80.671979000,377.8,22.6,2.65,257.4,-0.5,13.986,18.83,,,,,
T,2010-09-16 21:02:46,43.428269000,-80.672209000,377.9,22.8,2.63,258.8,0.5,14.005,18.98,,,,,
T,2010-09-16 21:02:49,43.428229000,-80.672442000,377.9,23.3,2.58,256.7,0.0,14.024,19.38,,,,,
T,2010-09-16 21:02:51,43.428205000,-80.672602000,377.9,23.8,2.52,258.3,0.0,14.038,13.23,,,,,
T,2010-09-16 21:02:53,43.428182000,-80.672764000,377.8,24.1,2.49,258.9,-0.7,14.051,13.36,,,,,
T,2010-09-16 21:02:56,43.428143000,-80.673004000,377.5,23.9,2.51,257.4,-1.5,14.071,19.91,,,,,
T,2010-09-16 21:02:59,43.428116000,-80.673249000,377.5,24.1,2.49,261.4,0.0,14.091,20.06,,,,,
T,2010-09-16 21:03:02,43.428082000,-80.673490000,377.7,23.9,2.52,259.0,1.0,14.111,19.88,,,,,
T,2010-09-16 21:03:05,43.428046000,-80.673732000,377.9,24.0,2.50,258.4,1.0,14.131,20.00,,,,,
T,2010-09-16 21:03:08,43.428013000,-80.673979000,378.1,24.4,2.46,259.6,1.0,14.151,20.33,,,,,
T,2010-09-16 21:03:11,43.427974000,-80.674230000,378.4,24.9,2.41,257.9,1.4,14.172,20.78,,,,,
T,2010-09-16 21:03:14,43.427943000,-80.674496000,378.9,26.2,2.29,260.9,2.3,14.194,21.81,,,,,
T,2010-09-16 21:03:17,43.427903000,-80.674767000,379.4,26.9,2.23,258.5,2.2,14.216,22.39,,,,,
T,2010-09-16 21:03:20,43.427862000,-80.675039000,379.8,27.0,2.22,258.3,1.8,14.239,22.49,,,,,
T,2010-09-16 21:03:22,43.427837000,-80.675224000,380.0,27.4,2.19,259.5,1.3,14.254,15.24,,,,,
T,2010-09-16 21:03:25,43.427794000,-80.675504000,380.0,27.8,2.16,258.1,0.0,14.277,23.17,,,,,
T,2010-09-16 21:03:28,43.427753000,-80.675786000,379.9,27.9,2.15,258.7,-0.4,14.300,23.28,,,,,
T,2010-09-16 21:03:31,43.427702000,-80.676071000,380.0,28.5,2.10,256.2,0.4,14.324,23.76,,,,,
T,2010-09-16 21:03:34,43.427650000,-80.676359000,380.5,28.8,2.08,256.0,2.1,14.348,24.03,,,,,
T,2010-09-16 21:03:37,43.427599000,-80.676655000,381.2,29.6,2.03,256.7,2.8,14.373,24.63,,,,,
T,2010-09-16 21:03:40,43.427550000,-80.676959000,381.9,30.3,1.98,257.5,2.8,14.398,25.21,,,,,
T,2010-09-16 21:03:42,43.427520000,-80.677165000,382.5,30.6,1.96,258.7,3.5,14.415,17.01,,,,,
T,2010-09-16 21:03:45,43.427474000,-80.677486000,382.9,31.8,1.89,258.8,1.5,14.442,26.49,,,,,
T,2010-09-16 21:03:47,43.427444000,-80.677706000,383.0,32.6,1.84,259.4,0.6,14.460,18.12,,,,,
T,2010-09-16 21:03:50,43.427393000,-80.678048000,383.1,33.9,1.77,258.4,0.4,14.488,28.27,,,,,
T,2010-09-16 21:03:53,43.427338000,-80.678401000,383.4,35.1,1.71,257.9,1.0,14.517,29.23,,,,,
T,2010-09-16 21:03:56,43.427278000,-80.678775000,383.8,37.2,1.61,257.5,1.3,14.548,31.01,,,,,
T,2010-09-16 21:03:59,43.427221000,-80.679155000,383.9,37.7,1.59,258.3,0.3,14.580,31.41,,,,,
T,2010-09-16 21:04:01,43.427185000,-80.679426000,384.1,40.1,1.49,259.6,0.9,14.602,22.31,,,,,
T,2010-09-16 21:04:03,43.427139000,-80.679708000,384.4,42.1,1.42,257.3,1.3,14.625,23.40,,,,,
T,2010-09-16 21:04:05,43.427095000,-80.679984000,384.8,41.2,1.46,257.6,1.7,14.648,22.88,,,,,
T,2010-09-16 21:04:08,43.427031000,-80.680385000,384.9,39.9,1.50,257.6,0.3,14.681,33.24,,,,,
T,2010-09-16 21:04:11,43.426974000,-80.680779000,384.9,39.0,1.54,258.7,0.0,14.714,32.53,,,,,
T,2010-09-16 21:04:14,43.426916000,-80.681170000,384.9,38.8,1.55,258.5,0.0,14.746,32.31,,,,,
T,2010-09-16 21:04:16,43.426881000,-80.681428000,385.0,38.3,1.57,259.4,0.5,14.767,21.25,,,,,
T,2010-09-16 21:04:19,43.426822000,-80.681801000,385.4,37.1,1.62,257.7,1.3,14.798,30.91,,,,,
T,2010-09-16 21:04:22,43.426769000,-80.682185000,385.9,38.0,1.58,259.2,1.6,14.830,31.65,,,,,
T,2010-09-16 21:04:25,43.426712000,-80.682580000,386.4,39.1,1.53,258.8,1.5,14.863,32.61,,,,,
T,2010-09-16 21:04:28,43.426642000,-80.682963000,386.8,38.4,1.56,255.9,1.3,14.895,31.97,,,,,
T,2010-09-16 21:04:31,43.426576000,-80.683349000,387.0,38.5,1.56,256.8,0.6,14.927,32.10,,,,,
T,2010-09-16 21:04:33,43.426537000,-80.683607000,387.1,38.4,1.56,258.2,0.5,14.948,21.34,,,,,
T,2010-09-16 21:04:36,43.426472000,-80.683976000,387.4,36.9,1.63,256.4,1.0,14.979,30.74,,,,,
T,2010-09-16 21:04:38,43.426430000,-80.684210000,387.8,35.1,1.71,256.1,2.0,14.998,19.51,,,,,
T,2010-09-16 21:04:41,43.426379000,-80.684551000,388.1,33.8,1.77,258.4,1.1,15.026,28.19,,,,,
T,2010-09-16 21:04:44,43.426334000,-80.684893000,388.4,33.8,1.78,259.7,1.1,15.055,28.14,,,,,
T,2010-09-16 21:04:46,43.426309000,-80.685115000,388.8,32.7,1.83,261.2,2.2,15.073,18.19,,,,,
T,2010-09-16 21:04:49,43.426267000,-80.685440000,389.1,32.1,1.87,259.9,1.1,15.100,26.73,,,,,
T,2010-09-16 21:04:52,43.426224000,-80.685761000,389.4,31.7,1.89,259.6,1.1,15.126,26.43,,,,,
T,2010-09-16 21:04:55,43.426177000,-80.686078000,389.8,31.4,1.91,258.5,1.5,15.152,26.19,,,,,
T,2010-09-16 21:04:58,43.426130000,-80.686397000,389.9,31.6,1.90,258.5,0.4,15.179,26.35,,,,,
T,2010-09-16 21:05:01,43.426087000,-80.686719000,389.9,31.8,1.89,259.6,0.0,15.205,26.51,,,,,
T,2010-09-16 21:05:04,43.426038000,-80.687047000,389.8,32.5,1.84,258.4,-0.4,15.232,27.11,,,,,
T,2010-09-16 21:05:07,43.425984000,-80.687374000,389.4,32.6,1.84,257.2,-1.5,15.259,27.15,,,,,
T,2010-09-16 21:05:10,43.425923000,-80.687699000,388.9,32.6,1.84,255.5,-1.8,15.286,27.18,,,,,
T,2010-09-16 21:05:13,43.425866000,-80.688035000,388.3,33.5,1.79,256.9,-2.1,15.314,27.94,,,,,
T,2010-09-16 21:05:15,43.425821000,-80.688267000,387.9,35.0,1.71,255.0,-2.1,15.334,19.44,,,,,
T,2010-09-16 21:05:18,43.425750000,-80.688628000,387.8,36.3,1.65,254.8,-0.3,15.364,30.28,,,,,
T,2010-09-16 21:05:20,43.425704000,-80.688881000,387.8,38.0,1.58,255.9,0.0,15.385,21.11,,,,,
T,2010-09-16 21:05:22,43.425656000,-80.689150000,387.8,40.4,1.49,256.2,0.0,15.408,22.43,,,,,
T,2010-09-16 21:05:25,43.425590000,-80.689577000,387.9,42.4,1.41,258.0,0.3,15.443,35.35,,,,,
T,2010-09-16 21:05:28,43.425521000,-80.690032000,387.9,45.2,1.33,258.2,0.0,15.481,37.63,,,,,
T,2010-09-16 21:05:31,43.425448000,-80.690495000,387.9,46.0,1.30,257.8,0.0,15.519,38.36,,,,,
T,2010-09-16 21:05:34,43.425374000,-80.690967000,387.9,46.9,1.28,257.8,0.0,15.558,39.09,,,,,
T,2010-09-16 21:05:36,43.425327000,-80.691281000,387.9,46.7,1.28,258.4,0.0,15.584,25.96,,,,,
T,2010-09-16 21:05:39,43.425257000,-80.691748000,387.9,46.3,1.30,258.3,0.0,15.623,38.61,,,,,
T,2010-09-16 21:05:42,43.425192000,-80.692223000,387.9,47.0,1.28,259.3,0.0,15.662,39.14,,,,,
T,2010-09-16 21:05:44,43.425148000,-80.692545000,387.9,47.8,1.26,259.3,0.0,15.688,26.53,,,,,
T,2010-09-16 21:05:46,43.425110000,-80.692870000,387.7,48.0,1.25,260.9,-0.8,15.715,26.65,,,,,
T,2010-09-16 21:05:49,43.425035000,-80.693342000,387.2,46.9,1.28,257.7,-1.3,15.754,39.12,,,,,
T,2010-09-16 21:05:51,43.424986000,-80.693649000,386.5,45.8,1.31,257.6,-2.8,15.780,25.45,,,,,
T,2010-09-16 21:05:53,43.424942000,-80.693956000,386.0,45.6,1.32,258.8,-2.0,15.805,25.34,,,,,
T,2010-09-16 21:05:56,43.424885000,-80.694422000,385.8,45.9,1.31,260.4,-0.5,15.843,38.26,,,,,
T,2010-09-16 21:05:59,43.424815000,-80.694875000,385.8,45.0,1.33,258.0,0.0,15.881,37.50,,,,,
T,2010-09-16 21:06:01,43.424769000,-80.695176000,385.8,44.8,1.34,258.1,0.0,15.906,24.90,,,,,
T,2010-09-16 21:06:03,43.424714000,-80.695470000,385.9,44.2,1.36,255.6,0.4,15.930,24.58,,,,,
T,2010-09-16 21:06:06,43.424632000,-80.695923000,385.9,45.4,1.32,256.0,0.0,15.968,37.80,,,,,
T,2010-09-16 21:06:08,43.424594000,-80.696238000,385.9,46.5,1.29,260.6,0.0,15.994,25.85,,,,,
T,2010-09-16 21:06:10,43.424560000,-80.696554000,385.9,46.6,1.29,261.6,0.0,16.020,25.87,,,,,
T,2010-09-16 21:06:13,43.424492000,-80.697019000,385.9,46.1,1.30,258.6,0.0,16.058,38.40,,,,,
T,2010-09-16 21:06:16,43.424423000,-80.697487000,385.9,46.4,1.29,258.5,0.0,16.097,38.67,,,,,
T,2010-09-16 21:06:19,43.424344000,-80.697936000,385.7,44.9,1.34,256.4,-0.5,16.134,37.40,,,,,
T,2010-09-16 21:06:22,43.424283000,-80.698386000,385.2,44.5,1.35,259.4,-1.3,16.171,37.06,,,,,
T,2010-09-16 21:06:25,43.424221000,-80.698840000,384.2,44.9,1.34,259.4,-2.7,16.209,37.40,,,,,
T,2010-09-16 21:06:28,43.424148000,-80.699289000,383.0,44.7,1.34,257.4,-3.2,16.246,37.25,,,,,
T,2010-09-16 21:06:31,43.424083000,-80.699733000,382.0,44.0,1.36,258.6,-2.7,16.283,36.67,,,,,
T,2010-09-16 21:06:33,43.424035000,-80.700021000,381.7,43.1,1.39,257.1,-1.3,16.306,23.92,,,,,
T,2010-09-16 21:06:36,43.423961000,-80.700461000,381.6,43.9,1.37,257.0,-0.3,16.343,36.57,,,,,
T,2010-09-16 21:06:38,43.423916000,-80.700756000,381.2,43.9,1.37,258.1,-1.6,16.367,24.41,,,,,
T,2010-09-16 21:06:41,43.423852000,-80.701195000,380.5,43.5,1.38,258.6,-1.9,16.404,36.25,,,,,
T,2010-09-16 21:06:44,43.423762000,-80.701608000,379.9,41.9,1.43,253.3,-1.7,16.439,34.91,,,,,
T,2010-09-16 21:06:47,43.423699000,-80.702039000,379.3,42.7,1.40,258.6,-1.7,16.474,35.60,,,,,
T,2010-09-16 21:06:49,43.423657000,-80.702330000,378.6,43.2,1.39,258.8,-2.9,16.498,24.02,,,,,
T,2010-09-16 21:06:52,43.423586000,-80.702751000,377.7,42.0,1.43,256.9,-2.6,16.533,34.99,,,,,
T,2010-09-16 21:06:55,43.423527000,-80.703180000,376.4,42.4,1.41,259.3,-3.7,16.569,35.35,,,,,
T,2010-09-16 21:06:58,43.423453000,-80.703593000,375.3,41.3,1.45,256.1,-3.2,16.603,34.44,,,,,
T,2010-09-16 21:07:01,43.423381000,-80.704002000,374.3,40.9,1.47,256.4,-2.9,16.637,34.07,,,,,
T,2010-09-16 21:07:03,43.423334000,-80.704275000,373.7,40.9,1.47,256.7,-2.6,16.660,22.72,,,,,
T,2010-09-16 21:07:05,43.423287000,-80.704550000,373.2,41.2,1.46,256.8,-2.2,16.683,22.87,,,,,
T,2010-09-16 21:07:08,43.423204000,-80.704956000,372.9,41.0,1.46,254.3,-0.9,16.717,34.15,,,,,
T,2010-09-16 21:07:11,43.423119000,-80.705359000,372.8,40.8,1.47,253.8,-0.3,16.751,33.97,,,,,
T,2010-09-16 21:07:14,43.423068000,-80.705802000,372.8,43.6,1.38,261.0,0.0,16.787,36.32,,,,,
T,2010-09-16 21:07:17,43.422991000,-80.706237000,372.9,43.5,1.38,256.3,0.3,16.823,36.25,,,,,
T,2010-09-16 21:07:20,43.422923000,-80.706688000,372.9,44.8,1.34,258.3,0.0,16.861,37.29,,,,,
T,2010-09-16 21:07:23,43.422858000,-80.707149000,372.9,45.6,1.31,259.0,0.0,16.899,38.02,,,,,
T,2010-09-16 21:07:26,43.422792000,-80.707625000,372.8,47.1,1.27,259.2,-0.3,16.938,39.24,,,,,
T,2010-09-16 21:07:28,43.422747000,-80.707942000,372.3,47.1,1.27,258.9,-1.9,16.964,26.15,,,,,
T,2010-09-16 21:07:31,43.422680000,-80.708417000,371.5,47.0,1.28,259.0,-2.0,17.003,39.18,,,,,
T,2010-09-16 21:07:33,43.422626000,-80.708728000,370.8,46.6,1.29,256.6,-2.7,17.029,25.89,,,,,
T,2010-09-16 21:07:36,43.422546000,-80.709186000,370.3,45.8,1.31,256.5,-1.3,17.067,38.14,,,,,
T,2010-09-16 21:07:38,43.422500000,-80.709489000,369.8,45.1,1.33,258.2,-2.0,17.092,25.06,,,,,
T,2010-09-16 21:07:41,43.422437000,-80.709953000,369.2,45.9,1.31,259.4,-1.6,17.131,38.22,,,,,
T,2010-09-16 21:07:44,43.422366000,-80.710414000,368.3,45.8,1.31,258.0,-2.4,17.169,38.16,,,,,
T,2010-09-16 21:07:47,43.422289000,-80.710858000,367.5,44.4,1.35,256.6,-2.2,17.206,36.96,,,,,
T,2010-09-16 21:07:49,43.422246000,-80.711149000,366.8,43.3,1.39,258.5,-2.9,17.230,24.04,,,,,
T,2010-09-16 21:07:52,43.422176000,-80.711572000,366.1,42.2,1.42,257.2,-2.0,17.265,35.13,,,,,
T,2010-09-16 21:07:54,43.422121000,-80.711836000,365.3,40.0,1.50,254.0,-3.6,17.287,22.23,,,,,
T,2010-09-16 21:07:56,43.422082000,-80.712097000,364.3,38.8,1.54,258.4,-4.6,17.309,21.58,,,,,
T,2010-09-16 21:07:59,43.422032000,-80.712497000,363.3,39.4,1.52,260.2,-3.0,17.341,32.87,,,,,
T,2010-09-16 21:08:02,43.421978000,-80.712893000,362.4,39.1,1.53,259.4,-2.8,17.374,32.62,,,,,
T,2010-09-16 21:08:04,43.421947000,-80.713155000,361.9,38.7,1.55,260.7,-2.3,17.396,21.49,,,,,
T,2010-09-16 21:08:07,43.421876000,-80.713540000,361.6,38.6,1.55,255.8,-0.9,17.428,32.16,,,,,
T,2010-09-16 21:08:10,43.421805000,-80.713921000,361.3,38.2,1.57,255.6,-0.9,17.460,31.85,,,,,
T,2010-09-16 21:08:12,43.421750000,-80.714157000,361.0,36.1,1.66,252.2,-1.5,17.480,20.06,,,,,
T,2010-09-16 21:08:15,43.421691000,-80.714515000,360.7,35.7,1.68,257.2,-1.0,17.509,29.72,,,,,
T,2010-09-16 21:08:18,43.421642000,-80.714870000,360.3,35.1,1.71,259.2,-1.4,17.539,29.26,,,,,
T,2010-09-16 21:08:20,43.421612000,-80.715100000,360.0,34.1,1.76,259.8,-1.6,17.558,18.92,,,,,
T,2010-09-16 21:08:23,43.421561000,-80.715424000,359.9,32.2,1.86,257.8,-0.4,17.584,26.84,,,,,
T,2010-09-16 21:08:26,43.421515000,-80.715731000,359.8,30.5,1.97,258.3,-0.4,17.610,25.38,,,,,
T,2010-09-16 21:08:28,43.421484000,-80.715925000,359.9,29.0,2.07,257.6,0.6,17.626,16.08,,,,,
T,2010-09-16 21:08:31,43.421445000,-80.716208000,359.9,28.0,2.14,259.3,0.0,17.649,23.32,,,,,
T,2010-09-16 21:08:33,43.421421000,-80.716393000,359.9,27.4,2.19,259.9,0.0,17.664,15.22,,,,,
T,2010-09-16 21:08:36,43.421384000,-80.716673000,359.9,27.7,2.17,259.7,0.0,17.687,23.04,,,,,
T,2010-09-16 21:08:38,43.421354000,-80.716857000,359.8,27.5,2.18,257.3,-0.7,17.703,15.27,,,,,
T,2010-09-16 21:08:41,43.421310000,-80.717128000,359.3,27.0,2.22,257.4,-2.2,17.725,22.48,,,,,
T,2010-09-16 21:08:44,43.421270000,-80.717382000,358.4,25.3,2.38,257.8,-4.3,17.746,21.04,,,,,
T,2010-09-16 21:08:47,43.421238000,-80.717619000,357.5,23.4,2.56,259.5,-4.6,17.766,19.52,,,,,
T,2010-09-16 21:08:49,43.421213000,-80.717773000,356.9,23.0,2.61,257.4,-4.7,17.779,12.78,,,,,
T,2010-09-16 21:08:52,43.421174000,-80.717988000,356.8,21.5,2.79,256.0,-0.6,17.797,17.94,,,,,
T,2010-09-16 21:08:54,43.421155000,-80.718132000,356.8,21.3,2.81,259.7,0.0,17.808,11.85,,,,,
T,2010-09-16 21:08:56,43.421140000,-80.718279000,356.9,21.6,2.77,262.0,0.8,17.820,12.02,,,,,
T,2010-09-16 21:08:58,43.421126000,-80.718433000,356.9,22.6,2.65,262.9,0.0,17.833,12.57,,,,,
T,2010-09-16 21:09:01,43.421102000,-80.718664000,356.9,22.7,2.65,261.9,0.0,17.852,18.90,,,,,
T,2010-09-16 21:09:04,43.421069000,-80.718889000,356.9,22.3,2.69,258.6,0.0,17.870,18.59,,,,,
T,2010-09-16 21:09:06,43.421047000,-80.719034000,356.9,21.6,2.78,258.2,0.0,17.882,11.99,,,,,
T,2010-09-16 21:09:09,43.421012000,-80.719249000,356.9,21.4,2.80,257.4,0.0,17.900,17.84,,,,,
T,2010-09-16 21:09:11,43.420988000,-80.719392000,356.9,21.4,2.81,257.0,0.0,17.912,11.88,,,,,
T,2010-09-16 21:09:14,43.420957000,-80.719610000,356.9,21.6,2.78,258.9,0.0,17.930,17.99,,,,,
T,2010-09-16 21:09:17,43.420923000,-80.719782000,356.8,17.3,3.46,254.8,-0.7,17.945,14.43,,,,,
T,2010-09-16 21:09:20,43.420891000,-80.719964000,356.4,18.2,3.30,256.4,-2.6,17.960,15.16,,,,,
T,2010-09-16 21:09:23,43.420876000,-80.720134000,356.0,16.6,3.61,263.1,-2.9,17.974,13.87,,,,,
T,2010-09-16 21:09:25,43.420887000,-80.720229000,355.9,14.0,4.28,279.1,-1.3,17.981,7.79,,,,,
T,2010-09-16 21:09:28,43.420953000,-80.720353000,355.8,14.9,4.02,306.2,-0.8,17.994,12.43,,,,,
