type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-26 22:34:17,43.494253000,-80.609005000,365.6,25.0,2.40,7.3,5.8,11.516,6.95,153,75,27,,
T,2013-07-26 22:34:18,43.494316000,-80.608997000,366.0,25.3,2.37,5.3,5.7,11.523,7.03,154,77,27,,
T,2013-07-26 22:34:19,43.494384000,-80.608987000,366.4,27.4,2.19,6.1,5.3,11.531,7.60,155,81,27,,
T,2013-07-26 22:34:20,43.494453000,-80.608978000,367.0,27.7,2.16,5.4,7.8,11.538,7.70,155,83,27,,
T,2013-07-26 22:34:24,43.494746000,-80.608938000,367.0,29.4,2.04,5.7,0.0,11.571,32.71,157,92,27,,
T,2013-07-26 22:34:31,43.495319000,-80.608861000,367.0,32.9,1.82,5.6,0.0,11.635,63.97,156,83,27,,
T,2013-07-26 22:34:33,43.495481000,-80.608839000,367.0,32.6,1.84,5.6,0.0,11.653,18.09,155,62,27,,
T,2013-07-26 22:34:38,43.495891000,-80.608779000,367.0,33.0,1.82,6.1,0.0,11.699,45.81,152,100,27,,
T,2013-07-26 22:34:43,43.496294000,-80.608720000,367.0,32.4,1.85,6.1,0.0,11.744,45.03,149,97,27,,
T,2013-07-26 22:34:46,43.496533000,-80.608686000,367.0,32.0,1.87,5.9,0.0,11.771,26.70,148,96,27,,
T,2013-07-26 22:34:54,43.497091000,-80.608613000,367.0,28.0,2.14,5.4,0.0,11.833,62.28,147,0,27,,
T,2013-07-26 22:34:57,43.497245000,-80.608587000,367.0,20.7,2.90,7.0,0.0,11.850,17.24,143,46,27,,
T,2013-07-26 22:34:59,43.497348000,-80.608579000,367.0,20.6,2.91,3.2,0.0,11.862,11.46,141,62,27,,
T,2013-07-26 22:35:00,43.497397000,-80.608575000,367.0,19.6,3.06,3.4,0.0,11.867,5.45,140,15,27,,
T,2013-07-26 22:35:04,43.497540000,-80.608533000,367.0,14.6,4.10,12.0,0.0,11.883,16.25,138,22,27,,
T,2013-07-26 22:35:05,43.497572000,-80.608550000,367.0,13.7,4.37,338.9,0.0,11.887,3.81,138,41,27,,
T,2013-07-26 22:35:07,43.497631000,-80.608626000,367.0,16.2,3.71,316.9,0.0,11.896,8.99,138,52,27,,
T,2013-07-26 22:35:11,43.497715000,-80.608912000,367.0,22.4,2.67,292.0,0.0,11.921,24.94,139,52,27,,
T,2013-07-26 22:35:17,43.497820000,-80.609389000,367.0,24.2,2.48,286.9,0.0,11.961,40.30,138,81,27,,
T,2013-07-26 22:35:24,43.497952000,-80.609975000,367.0,25.5,2.35,287.3,0.0,12.011,49.61,140,86,27,,
T,2013-07-26 22:35:28,43.498034000,-80.610329000,367.4,27.0,2.22,287.7,1.3,12.041,30.05,142,91,27,,
T,2013-07-26 22:35:29,43.498054000,-80.610417000,367.8,26.8,2.24,287.4,5.4,12.048,7.46,142,91,27,,
T,2013-07-26 22:35:30,43.498075000,-80.610507000,368.2,27.5,2.18,287.8,5.2,12.056,7.64,143,91,27,,
T,2013-07-26 22:35:31,43.498095000,-80.610597000,368.6,27.4,2.19,287.0,5.3,12.064,7.61,143,95,27,,
T,2013-07-26 22:35:32,43.498115000,-80.610685000,369.0,26.8,2.24,287.4,5.4,12.071,7.46,143,99,27,,
T,2013-07-26 22:35:40,43.498285000,-80.611419000,369.0,28.0,2.14,287.7,0.0,12.133,62.30,141,105,27,,
T,2013-07-26 22:35:44,43.498379000,-80.611797000,369.0,29.1,2.06,288.9,0.0,12.166,32.31,142,106,27,,
T,2013-07-26 22:35:50,43.498516000,-80.612365000,369.4,29.0,2.07,288.4,0.8,12.214,48.40,144,104,27,,
T,2013-07-26 22:35:51,43.498539000,-80.612457000,369.8,28.3,2.12,289.0,5.1,12.222,7.87,145,102,27,,
T,2013-07-26 22:35:52,43.498561000,-80.612547000,370.2,27.6,2.17,288.6,5.2,12.230,7.68,145,102,27,,
T,2013-07-26 22:35:53,43.498584000,-80.612635000,370.6,27.2,2.20,289.8,5.3,12.237,7.56,146,102,27,,
T,2013-07-26 22:35:54,43.498608000,-80.612726000,371.0,28.2,2.13,290.0,5.1,12.245,7.83,146,104,27,,
T,2013-07-26 22:35:57,43.498679000,-80.613016000,371.0,29.7,2.02,288.6,0.0,12.270,24.75,147,108,27,,
T,2013-07-26 22:36:02,43.498814000,-80.613517000,371.0,31.1,1.93,290.4,0.0,12.313,43.21,144,79,27,,
T,2013-07-26 22:36:06,43.498925000,-80.613918000,371.0,31.2,1.92,290.9,0.0,12.348,34.70,143,104,27,,
T,2013-07-26 22:36:13,43.499115000,-80.614616000,371.0,31.0,1.94,290.6,0.0,12.408,60.27,144,102,27,,
T,2013-07-26 22:36:19,43.499275000,-80.615197000,371.0,30.1,1.99,290.8,0.0,12.458,50.24,145,87,27,,
T,2013-07-26 22:36:27,43.499487000,-80.615923000,371.0,28.5,2.11,291.9,0.0,12.521,63.27,143,93,27,,
T,2013-07-26 22:36:33,43.499637000,-80.616461000,371.0,28.0,2.15,291.0,0.0,12.568,46.59,140,78,27,,
T,2013-07-26 22:36:37,43.499731000,-80.616796000,371.0,26.1,2.30,291.1,0.0,12.597,29.04,139,20,27,,
T,2013-07-26 22:36:38,43.499756000,-80.616873000,371.0,24.5,2.44,294.1,0.0,12.604,6.82,138,83,27,,
T,2013-07-26 22:36:44,43.499900000,-80.617390000,371.0,26.9,2.23,291.0,0.0,12.649,44.77,139,96,27,,
T,2013-07-26 22:36:48,43.499999000,-80.617725000,371.4,26.3,2.28,292.2,1.4,12.678,29.24,141,97,27,,
T,2013-07-26 22:36:49,43.500022000,-80.617810000,371.8,26.4,2.27,290.5,5.5,12.685,7.33,141,97,27,,
T,2013-07-26 22:36:50,43.500045000,-80.617895000,372.2,26.4,2.27,290.5,5.5,12.693,7.33,142,97,27,,
T,2013-07-26 22:36:51,43.500068000,-80.617979000,372.6,26.1,2.30,290.7,5.5,12.700,7.26,143,97,27,,
T,2013-07-26 22:36:52,43.500091000,-80.618066000,373.2,26.9,2.23,290.0,8.0,12.707,7.49,144,97,27,,
T,2013-07-26 22:36:55,43.500160000,-80.618320000,373.2,26.3,2.28,290.5,0.0,12.729,21.93,145,99,27,,
T,2013-07-26 22:37:03,43.500357000,-80.619025000,373.2,27.5,2.18,291.1,0.0,12.790,61.07,145,45,27,,
T,2013-07-26 22:37:04,43.500382000,-80.619111000,373.2,27.0,2.23,291.8,0.0,12.798,7.49,145,86,27,,
T,2013-07-26 22:37:07,43.500451000,-80.619367000,373.2,26.5,2.26,290.4,0.0,12.820,22.08,142,57,27,,
T,2013-07-26 22:37:11,43.500545000,-80.619709000,373.2,26.6,2.25,290.8,0.0,12.849,29.57,139,98,27,,
T,2013-07-26 22:37:14,43.500618000,-80.619974000,373.2,27.5,2.18,290.8,0.0,12.872,22.92,138,99,27,,
T,2013-07-26 22:37:22,43.500813000,-80.620671000,373.2,27.2,2.21,291.1,0.0,12.933,60.39,139,98,27,,
T,2013-07-26 22:37:27,43.500926000,-80.621083000,373.2,25.6,2.34,290.7,0.0,12.968,35.61,140,62,27,,
T,2013-07-26 22:37:29,43.500972000,-80.621236000,373.6,24.1,2.49,292.5,3.0,12.982,13.39,140,90,27,,
T,2013-07-26 22:37:30,43.500995000,-80.621316000,374.0,25.0,2.40,291.6,5.8,12.989,6.96,140,92,27,,
T,2013-07-26 22:37:31,43.501018000,-80.621395000,374.4,24.8,2.42,291.9,5.8,12.996,6.88,141,92,27,,
T,2013-07-26 22:37:32,43.501039000,-80.621475000,374.8,24.8,2.42,289.9,5.8,13.002,6.88,141,91,27,,
T,2013-07-26 22:37:33,43.501060000,-80.621552000,375.2,23.9,2.51,290.6,6.0,13.009,6.65,141,96,27,,
T,2013-07-26 22:37:36,43.501123000,-80.621773000,375.2,23.0,2.60,291.5,0.0,13.028,19.20,141,45,27,,
T,2013-07-26 22:37:41,43.501220000,-80.622115000,375.6,21.4,2.81,291.4,1.3,13.058,29.68,142,73,27,,
T,2013-07-26 22:37:42,43.501240000,-80.622173000,376.0,18.7,3.21,295.4,7.7,13.063,5.19,142,73,27,,
T,2013-07-26 22:37:43,43.501255000,-80.622228000,376.4,17.1,3.51,290.6,8.4,13.068,4.75,141,18,27,,
T,2013-07-26 22:37:44,43.501270000,-80.622281000,376.8,16.6,3.62,291.3,8.7,13.073,4.60,142,51,27,,
T,2013-07-26 22:37:45,43.501289000,-80.622328000,377.4,15.7,3.83,299.1,13.8,13.077,4.35,142,68,27,,
T,2013-07-26 22:37:48,43.501358000,-80.622419000,377.4,12.8,4.71,316.3,0.0,13.088,10.63,141,56,27,,
T,2013-07-26 22:37:51,43.501489000,-80.622421000,377.4,17.5,3.44,359.4,0.0,13.102,14.56,141,81,27,,
T,2013-07-26 22:37:52,43.501545000,-80.622414000,377.4,22.5,2.67,5.2,0.0,13.108,6.25,141,89,27,,
T,2013-07-26 22:37:54,43.501662000,-80.622396000,377.8,23.5,2.55,6.4,3.1,13.121,13.08,142,87,27,,
T,2013-07-26 22:37:55,43.501722000,-80.622388000,378.2,24.1,2.49,5.5,6.0,13.128,6.70,143,69,27,,
T,2013-07-26 22:37:56,43.501777000,-80.622379000,378.6,22.2,2.71,6.8,6.5,13.134,6.15,143,69,27,,
T,2013-07-26 22:37:57,43.501830000,-80.622368000,379.0,21.4,2.80,8.6,6.7,13.140,5.96,143,57,27,,
T,2013-07-26 22:37:58,43.501887000,-80.622356000,379.4,23.1,2.60,8.7,6.2,13.147,6.41,143,89,27,,
T,2013-07-26 22:38:04,43.502260000,-80.622307000,379.4,25.0,2.40,5.4,0.0,13.188,41.63,141,24,27,,
T,2013-07-26 22:38:07,43.502467000,-80.622280000,379.4,27.7,2.16,5.4,0.0,13.211,23.10,138,97,27,,
T,2013-07-26 22:38:10,43.502689000,-80.622244000,379.4,29.8,2.01,6.7,0.0,13.236,24.84,137,101,27,,
T,2013-07-26 22:38:18,43.503307000,-80.622141000,379.4,31.1,1.93,6.9,0.0,13.305,69.16,134,74,27,,
T,2013-07-26 22:38:21,43.503558000,-80.622099000,379.4,33.7,1.78,6.9,0.0,13.333,28.09,132,85,27,,
T,2013-07-26 22:38:25,43.503921000,-80.622036000,378.8,36.6,1.64,7.2,-1.5,13.374,40.65,133,102,27,,
T,2013-07-26 22:38:26,43.504018000,-80.622018000,378.4,39.1,1.53,7.7,-3.7,13.385,10.87,133,104,27,,
T,2013-07-26 22:38:27,43.504114000,-80.622001000,378.0,38.7,1.55,7.3,-3.7,13.396,10.75,133,106,27,,
T,2013-07-26 22:38:28,43.504215000,-80.621984000,377.6,40.7,1.47,7.0,-3.5,13.407,11.31,134,107,27,,
T,2013-07-26 22:38:29,43.504315000,-80.621967000,377.0,40.3,1.49,7.0,-5.4,13.418,11.19,133,108,27,,
T,2013-07-26 22:38:35,43.504909000,-80.621870000,377.0,39.9,1.50,6.8,0.0,13.485,66.46,133,107,27,,
T,2013-07-26 22:38:38,43.505212000,-80.621820000,376.6,40.7,1.47,6.8,-1.2,13.519,33.91,132,110,27,,
T,2013-07-26 22:38:39,43.505316000,-80.621805000,376.2,41.8,1.43,6.0,-3.4,13.530,11.62,132,55,27,,
T,2013-07-26 22:38:40,43.505421000,-80.621788000,375.8,42.3,1.42,6.7,-3.4,13.542,11.75,132,0,27,,
T,2013-07-26 22:38:41,43.505524000,-80.621771000,375.2,41.5,1.45,6.8,-5.2,13.553,11.53,129,0,27,,
T,2013-07-26 22:38:42,43.505626000,-80.621753000,374.8,41.1,1.46,7.3,-3.5,13.565,11.43,128,0,27,,
T,2013-07-26 22:38:48,43.506238000,-80.621663000,374.8,41.0,1.46,6.1,0.0,13.633,68.38,127,110,27,,
T,2013-07-26 22:38:50,43.506454000,-80.621627000,374.4,43.5,1.38,6.9,-1.7,13.657,24.17,126,0,27,,
T,2013-07-26 22:38:51,43.506563000,-80.621610000,374.0,43.9,1.37,6.5,-3.3,13.670,12.19,124,0,27,,
T,2013-07-26 22:38:52,43.506676000,-80.621592000,373.6,45.5,1.32,6.6,-3.2,13.682,12.64,123,0,27,,
T,2013-07-26 22:38:53,43.506789000,-80.621576000,373.2,45.4,1.32,5.9,-3.2,13.695,12.62,121,13,27,,
T,2013-07-26 22:38:54,43.506896000,-80.621560000,372.6,43.0,1.39,6.2,-5.0,13.707,11.96,120,18,27,,
T,2013-07-26 22:38:58,43.507327000,-80.621490000,372.2,43.4,1.38,6.7,-0.8,13.755,48.22,120,85,27,,
T,2013-07-26 22:38:59,43.507431000,-80.621473000,371.8,41.9,1.43,6.8,-3.4,13.767,11.64,120,112,27,,
T,2013-07-26 22:39:00,43.507533000,-80.621457000,371.4,41.1,1.46,6.5,-3.5,13.778,11.41,120,111,27,,
T,2013-07-26 22:39:01,43.507635000,-80.621441000,371.0,41.1,1.46,6.5,-3.5,13.790,11.41,121,110,27,,
T,2013-07-26 22:39:02,43.507735000,-80.621423000,370.6,40.3,1.49,7.4,-3.6,13.801,11.21,122,109,27,,
T,2013-07-26 22:39:08,43.508331000,-80.621329000,370.6,40.0,1.50,6.5,0.0,13.867,66.65,125,107,27,,
T,2013-07-26 22:39:10,43.508521000,-80.621298000,370.6,38.3,1.57,6.7,0.0,13.889,21.26,126,103,27,,
T,2013-07-26 22:39:14,43.508884000,-80.621235000,371.2,36.6,1.64,7.2,1.5,13.929,40.65,128,99,27,,
T,2013-07-26 22:39:15,43.508974000,-80.621221000,371.6,36.2,1.66,6.4,4.0,13.939,10.06,129,100,27,,
T,2013-07-26 22:39:16,43.509069000,-80.621206000,372.2,38.2,1.57,6.5,5.6,13.950,10.62,129,79,27,,
T,2013-07-26 22:39:17,43.509164000,-80.621190000,372.6,38.3,1.57,7.0,3.8,13.961,10.63,130,57,27,,
T,2013-07-26 22:39:19,43.509355000,-80.621158000,373.0,38.5,1.56,6.9,1.9,13.982,21.38,130,107,27,,
T,2013-07-26 22:39:22,43.509664000,-80.621106000,372.6,41.5,1.45,7.0,-1.2,14.017,34.59,129,90,27,,
T,2013-07-26 22:39:23,43.509771000,-80.621089000,372.2,43.1,1.39,6.6,-3.3,14.029,11.97,129,103,27,,
T,2013-07-26 22:39:24,43.509881000,-80.621072000,371.8,44.3,1.36,6.4,-3.3,14.041,12.30,129,97,27,,
T,2013-07-26 22:39:25,43.509994000,-80.621052000,371.4,45.6,1.32,7.3,-3.2,14.054,12.66,130,97,27,,
T,2013-07-26 22:39:26,43.510107000,-80.621033000,370.8,45.5,1.32,7.0,-4.7,14.066,12.65,129,48,27,,
T,2013-07-26 22:39:27,43.510216000,-80.621016000,370.4,43.9,1.37,6.5,-3.3,14.078,12.19,129,0,27,,
T,2013-07-26 22:39:28,43.510330000,-80.620997000,369.8,45.9,1.31,6.9,-4.7,14.091,12.76,129,0,27,,
T,2013-07-26 22:39:29,43.510445000,-80.620977000,369.4,46.4,1.29,7.2,-3.1,14.104,12.88,129,0,27,,
T,2013-07-26 22:39:30,43.510555000,-80.620958000,369.0,44.3,1.35,7.1,-3.2,14.116,12.32,128,0,27,,
T,2013-07-26 22:39:31,43.510667000,-80.620940000,368.4,45.1,1.33,6.6,-4.8,14.129,12.53,129,0,27,,
T,2013-07-26 22:39:36,43.511210000,-80.620856000,368.4,43.7,1.37,6.4,0.0,14.190,60.71,126,87,27,,
T,2013-07-26 22:39:37,43.511319000,-80.620837000,368.0,43.9,1.37,7.2,-3.3,14.202,12.21,126,104,27,,
T,2013-07-26 22:39:38,43.511429000,-80.620817000,367.6,44.4,1.35,7.5,-3.2,14.214,12.33,125,105,27,,
T,2013-07-26 22:39:39,43.511535000,-80.620797000,367.2,42.8,1.40,7.8,-3.4,14.226,11.89,125,70,27,,
T,2013-07-26 22:39:40,43.511643000,-80.620778000,366.6,43.5,1.38,7.3,-5.0,14.238,12.10,124,103,27,,
T,2013-07-26 22:39:41,43.511751000,-80.620761000,366.2,43.5,1.38,6.5,-3.3,14.250,12.08,124,103,27,,
T,2013-07-26 22:39:47,43.512365000,-80.620661000,366.2,41.2,1.46,6.7,0.0,14.319,68.69,122,98,27,,
T,2013-07-26 22:39:49,43.512554000,-80.620629000,366.2,38.1,1.58,7.0,0.0,14.340,21.16,122,103,27,,
T,2013-07-26 22:39:55,43.513111000,-80.620538000,366.2,37.4,1.60,6.8,0.0,14.402,62.32,125,100,27,,
T,2013-07-26 22:39:58,43.513382000,-80.620491000,366.2,36.4,1.65,7.2,0.0,14.433,30.35,128,65,27,,
T,2013-07-26 22:40:01,43.513659000,-80.620447000,366.2,37.2,1.61,6.6,0.0,14.464,30.98,128,100,27,,
T,2013-07-26 22:40:06,43.514118000,-80.620373000,366.2,37.0,1.62,6.7,0.0,14.515,51.35,125,73,27,,
T,2013-07-26 22:40:12,43.514625000,-80.620289000,366.2,34.0,1.76,6.9,0.0,14.572,56.74,123,72,27,,
T,2013-07-26 22:40:16,43.514907000,-80.620243000,366.6,28.4,2.11,6.7,1.3,14.603,31.55,122,83,27,,
T,2013-07-26 22:40:17,43.514970000,-80.620232000,367.2,25.4,2.36,7.2,8.5,14.610,7.06,123,78,27,,
T,2013-07-26 22:40:18,43.515035000,-80.620221000,367.6,26.2,2.29,7.0,5.5,14.618,7.28,123,75,27,,
T,2013-07-26 22:40:19,43.515035000,-80.620221000,368.0,0.0,,7.0,,14.618,0.00,123,76,27,,
T,2013-07-26 22:40:20,43.515153000,-80.620199000,368.4,47.6,1.26,7.7,3.0,14.631,13.23,123,73,27,,
T,2013-07-26 22:40:23,43.515326000,-80.620166000,368.8,23.3,2.58,7.9,2.1,14.650,19.41,126,71,27,,
T,2013-07-26 22:40:24,43.515384000,-80.620159000,369.4,23.3,2.58,5.0,9.3,14.657,6.47,127,71,27,,
T,2013-07-26 22:40:25,43.515441000,-80.620151000,369.8,22.9,2.62,5.8,6.3,14.663,6.37,128,71,27,,
T,2013-07-26 22:40:26,43.515500000,-80.620140000,370.2,23.8,2.52,7.7,6.0,14.670,6.62,130,72,27,,
T,2013-07-26 22:40:27,43.515562000,-80.620128000,370.6,25.0,2.40,8.0,5.8,14.677,6.96,131,75,27,,
T,2013-07-26 22:40:30,43.515756000,-80.620095000,370.6,26.1,2.30,7.0,0.0,14.698,21.72,135,79,27,,
T,2013-07-26 22:40:32,43.515886000,-80.620077000,371.0,26.1,2.30,5.7,2.8,14.713,14.52,138,72,27,,
T,2013-07-26 22:40:33,43.515950000,-80.620066000,371.4,25.8,2.33,7.1,5.6,14.720,7.17,139,71,27,,
T,2013-07-26 22:40:34,43.516017000,-80.620056000,371.8,27.0,2.23,6.2,5.3,14.728,7.49,141,71,27,,
T,2013-07-26 22:40:35,43.516081000,-80.620045000,372.2,25.8,2.33,7.1,5.6,14.735,7.17,141,70,27,,
T,2013-07-26 22:40:36,43.516145000,-80.620033000,372.6,25.8,2.32,7.7,5.6,14.742,7.18,142,70,27,,
T,2013-07-26 22:40:38,43.516275000,-80.620011000,372.6,26.2,2.29,7.0,0.0,14.756,14.55,145,71,27,,
T,2013-07-26 22:40:40,43.516405000,-80.619990000,373.0,26.2,2.29,6.7,2.8,14.771,14.54,147,71,27,,
T,2013-07-26 22:40:41,43.516471000,-80.619978000,373.4,26.6,2.25,7.5,5.4,14.778,7.40,148,71,27,,
T,2013-07-26 22:40:42,43.516537000,-80.619965000,373.8,26.7,2.25,8.1,5.4,14.786,7.41,149,72,27,,
T,2013-07-26 22:40:43,43.516602000,-80.619953000,374.2,26.2,2.29,7.6,5.5,14.793,7.29,149,72,27,,
T,2013-07-26 22:40:44,43.516669000,-80.619940000,374.6,27.1,2.22,8.0,5.3,14.801,7.52,150,72,27,,
T,2013-07-26 22:40:47,43.516873000,-80.619909000,374.6,27.4,2.19,6.3,0.0,14.823,22.80,153,74,27,,
T,2013-07-26 22:40:48,43.516941000,-80.619900000,375.0,27.3,2.20,5.5,5.3,14.831,7.59,154,74,27,,
T,2013-07-26 22:40:49,43.517005000,-80.619891000,375.6,25.7,2.33,5.8,8.4,14.838,7.15,155,74,27,,
T,2013-07-26 22:40:50,43.517066000,-80.619882000,376.0,24.5,2.45,6.1,5.9,14.845,6.82,155,34,27,,
T,2013-07-26 22:40:51,43.517126000,-80.619872000,376.4,24.2,2.48,6.9,6.0,14.852,6.72,155,60,27,,
T,2013-07-26 22:40:52,43.517126000,-80.619872000,376.8,0.0,,6.9,,14.852,0.00,155,73,27,,
T,2013-07-26 22:40:56,43.517427000,-80.619822000,376.8,30.3,1.98,6.9,0.0,14.885,33.69,154,45,27,,
T,2013-07-26 22:40:59,43.517612000,-80.619791000,376.8,24.8,2.41,6.9,0.0,14.906,20.71,151,75,27,,
T,2013-07-26 22:41:04,43.517922000,-80.619744000,376.8,24.9,2.40,6.3,0.0,14.941,34.65,148,31,27,,
T,2013-07-26 22:41:07,43.518104000,-80.619716000,376.8,24.4,2.46,6.4,0.0,14.961,20.35,145,56,27,,
T,2013-07-26 22:41:08,43.518167000,-80.619707000,376.8,25.3,2.37,5.9,0.0,14.968,7.04,144,76,27,,
T,2013-07-26 22:41:11,43.518361000,-80.619674000,376.8,26.1,2.30,7.0,0.0,14.990,21.72,141,80,27,,
T,2013-07-26 22:41:18,43.518838000,-80.619589000,376.8,27.5,2.18,7.4,0.0,15.043,53.44,138,86,27,,
T,2013-07-26 22:41:23,43.519211000,-80.619552000,376.8,29.9,2.01,4.1,0.0,15.085,41.55,135,92,27,,
T,2013-07-26 22:41:26,43.519442000,-80.619510000,376.8,31.1,1.93,7.5,0.0,15.111,25.89,135,94,27,,
T,2013-07-26 22:41:33,43.519987000,-80.619437000,376.8,31.3,1.92,5.5,0.0,15.172,60.84,132,63,27,,
T,2013-07-26 22:41:34,43.520049000,-80.619425000,376.8,25.0,2.40,8.0,0.0,15.178,6.96,131,0,27,,
T,2013-07-26 22:41:37,43.520170000,-80.619405000,376.8,16.2,3.69,6.8,0.0,15.192,13.54,129,0,27,,
T,2013-07-26 22:41:42,43.520283000,-80.619388000,376.8,9.1,6.60,6.2,0.0,15.205,12.63,128,47,27,,
T,2013-07-26 22:41:47,43.520410000,-80.619363000,376.8,10.3,5.85,8.1,0.0,15.219,14.25,125,31,27,,
T,2013-07-26 22:41:49,43.520429000,-80.619359000,376.8,3.8,15.61,8.7,0.0,15.221,2.14,125,0,27,,
T,2013-07-26 22:41:50,43.520435000,-80.619359000,376.8,2.4,25.00,0.0,0.0,15.222,0.67,124,0,27,,
T,2013-07-26 22:41:51,43.520440000,-80.619358000,376.8,2.0,29.69,8.3,0.0,15.222,0.56,124,0,27,,
T,2013-07-26 22:41:56,43.520469000,-80.619359000,376.8,2.3,25.86,358.6,0.0,15.225,3.22,120,14,27,,
T,2013-07-26 22:41:57,43.520482000,-80.619378000,376.8,7.6,7.90,313.3,0.0,15.228,2.11,120,28,27,,
T,2013-07-26 22:42:01,43.520525000,-80.619563000,376.8,14.1,4.25,287.8,0.0,15.243,15.70,122,57,27,,
T,2013-07-26 22:42:07,43.520567000,-80.619977000,376.8,20.3,2.96,278.0,0.0,15.277,33.80,123,0,27,,
T,2013-07-26 22:42:08,43.520575000,-80.620045000,376.8,20.0,2.99,279.2,0.0,15.283,5.57,122,0,27,,
T,2013-07-26 22:42:12,43.520686000,-80.620144000,376.8,13.2,4.53,327.1,0.0,15.297,14.70,120,0,27,,
T,2013-07-26 22:42:14,43.520752000,-80.620121000,376.8,13.6,4.41,14.2,0.0,15.305,7.56,120,0,27,,
T,2013-07-26 22:42:15,43.520774000,-80.620131000,376.8,9.3,6.47,341.8,0.0,15.308,2.57,120,0,27,,
T,2013-07-26 22:42:16,43.520793000,-80.620153000,376.8,9.9,6.04,320.0,0.0,15.310,2.76,119,0,27,,
T,2013-07-26 22:42:19,43.520801000,-80.620209000,376.8,5.5,10.84,281.1,0.0,15.315,4.61,120,0,27,,
T,2013-07-26 22:42:20,43.520801000,-80.620208000,376.8,0.3,206.15,90.0,0.0,15.315,0.08,120,0,27,,
T,2013-07-26 22:46:02,43.520802000,-80.620185000,376.8,0.0,1986.21,86.6,0.0,15.317,1.86,93,0,27,,
T,2013-07-26 22:46:03,43.520788000,-80.620161000,376.8,9.0,6.70,128.8,0.0,15.319,2.49,95,0,27,,
T,2013-07-26 22:46:04,43.520768000,-80.620140000,376.8,10.1,5.96,142.7,0.0,15.322,2.80,95,0,27,,
T,2013-07-26 22:46:05,43.520747000,-80.620126000,376.8,9.3,6.43,154.2,0.0,15.325,2.59,97,0,26,,
T,2013-07-26 22:46:08,43.520684000,-80.620104000,376.8,8.7,6.92,165.8,0.0,15.332,7.22,98,0,26,,
T,2013-07-26 22:46:10,43.520645000,-80.620096000,376.8,7.9,7.61,171.5,0.0,15.336,4.38,97,0,27,,
T,2013-07-26 22:46:14,43.520548000,-80.620058000,376.8,10.1,5.95,164.1,0.0,15.348,11.21,100,52,26,,
T,2013-07-26 22:46:15,43.520526000,-80.620021000,376.8,13.9,4.31,129.4,0.0,15.351,3.86,101,59,26,,
T,2013-07-26 22:46:18,43.520510000,-80.619875000,376.8,14.3,4.19,98.6,0.0,15.363,11.94,105,32,26,,
T,2013-07-26 22:46:20,43.520517000,-80.619780000,376.8,13.9,4.32,84.2,0.0,15.371,7.72,106,0,26,,
T,2013-07-26 22:46:21,43.520522000,-80.619737000,376.8,12.7,4.73,80.9,0.0,15.375,3.52,106,0,26,,
T,2013-07-26 22:46:23,43.520512000,-80.619671000,376.8,9.8,6.12,101.8,0.0,15.380,5.45,103,0,26,,
T,2013-07-26 22:46:25,43.520508000,-80.619623000,376.8,7.0,8.53,96.6,0.0,15.384,3.91,100,0,26,,
T,2013-07-26 22:46:27,43.520504000,-80.619583000,376.8,5.9,10.21,97.9,0.0,15.387,3.26,95,0,26,,
T,2013-07-26 22:46:30,43.520500000,-80.619525000,376.8,5.7,10.62,95.4,0.0,15.392,4.71,94,0,26,,
T,2013-07-26 22:46:32,43.520495000,-80.619475000,376.8,7.3,8.17,97.9,0.0,15.396,4.08,97,0,26,,
T,2013-07-26 22:46:35,43.520490000,-80.619392000,376.8,8.1,7.43,94.7,0.0,15.403,6.73,101,22,26,,
T,2013-07-26 22:46:36,43.520500000,-80.619358000,376.8,10.7,5.62,67.9,0.0,15.406,2.96,102,51,26,,
T,2013-07-26 22:46:39,43.520605000,-80.619276000,376.8,16.1,3.73,29.5,0.0,15.419,13.42,105,67,26,,
T,2013-07-26 22:46:41,43.520701000,-80.619258000,376.8,19.4,3.10,7.7,0.0,15.430,10.76,108,85,26,,
T,2013-07-26 22:46:44,43.520852000,-80.619229000,376.8,20.3,2.95,7.9,0.0,15.447,16.94,111,92,26,,
T,2013-07-26 22:46:45,43.520903000,-80.619223000,376.8,20.5,2.93,4.9,0.0,15.452,5.69,113,93,26,,
T,2013-07-26 22:46:51,43.521236000,-80.619183000,376.8,22.3,2.69,5.0,0.0,15.490,37.14,116,93,26,,
T,2013-07-26 22:46:54,43.521411000,-80.619160000,376.8,23.4,2.56,5.4,0.0,15.509,19.53,116,95,26,,
T,2013-07-26 22:47:02,43.521902000,-80.619082000,376.8,24.7,2.43,6.6,0.0,15.564,54.91,119,101,26,,
T,2013-07-26 22:47:05,43.522094000,-80.619051000,376.8,25.8,2.33,6.7,0.0,15.586,21.48,121,102,26,,
T,2013-07-26 22:47:07,43.522217000,-80.619030000,376.8,24.8,2.42,7.1,0.0,15.599,13.77,124,102,26,,
T,2013-07-26 22:47:10,43.522407000,-80.619002000,376.8,25.5,2.36,6.1,0.0,15.621,21.23,127,101,26,,
T,2013-07-26 22:47:13,43.522598000,-80.618975000,377.2,25.6,2.34,5.9,1.9,15.642,21.33,129,103,26,,
T,2013-07-26 22:47:14,43.522664000,-80.618966000,377.6,26.5,2.26,5.6,5.4,15.649,7.37,129,103,26,,
