type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-07-14 15:16:10,43.506829000,-80.621544000,372.0,37.8,1.59,6.6,-5.7,13.860,10.51,135,75,32,,
T,2013-07-14 15:16:11,43.506924000,-80.621530000,371.6,38.2,1.57,6.1,-3.8,13.871,10.62,134,80,32,,
T,2013-07-14 15:16:12,43.507017000,-80.621516000,371.0,37.4,1.60,6.2,-5.8,13.881,10.39,134,101,32,,
T,2013-07-14 15:16:18,43.507574000,-80.621432000,371.0,37.4,1.61,6.2,0.0,13.943,62.26,134,98,32,,
T,2013-07-14 15:16:19,43.507662000,-80.621417000,371.0,35.5,1.69,7.0,0.0,13.953,9.85,135,97,32,,
T,2013-07-14 15:16:26,43.508280000,-80.621321000,371.0,35.5,1.69,6.4,0.0,14.022,69.10,138,101,32,,
T,2013-07-14 15:16:30,43.508621000,-80.621263000,371.0,34.4,1.75,7.0,0.0,14.060,38.18,140,100,32,,
T,2013-07-14 15:16:34,43.508943000,-80.621209000,371.0,32.4,1.85,6.9,0.0,14.096,36.04,143,99,32,,
T,2013-07-14 15:16:38,43.509281000,-80.621155000,371.0,34.0,1.76,6.6,0.0,14.134,37.81,145,82,32,,
T,2013-07-14 15:16:41,43.509548000,-80.621111000,371.0,35.9,1.67,6.8,0.0,14.164,29.88,145,100,32,,
T,2013-07-14 15:16:45,43.509939000,-80.621046000,370.6,39.4,1.52,6.9,-0.9,14.208,43.76,145,111,33,,
T,2013-07-14 15:16:46,43.510042000,-80.621029000,370.0,41.5,1.45,6.8,-5.2,14.219,11.53,146,112,33,,
T,2013-07-14 15:16:47,43.510145000,-80.621012000,369.6,41.5,1.45,6.8,-3.5,14.231,11.53,146,112,33,,
T,2013-07-14 15:16:48,43.510248000,-80.620995000,369.2,41.5,1.45,6.8,-3.5,14.242,11.53,146,113,33,,
T,2013-07-14 15:16:49,43.510351000,-80.620979000,368.6,41.5,1.45,6.4,-5.2,14.254,11.52,146,113,33,,
T,2013-07-14 15:16:55,43.510962000,-80.620880000,368.6,41.0,1.46,6.7,0.0,14.322,68.35,147,108,33,,
T,2013-07-14 15:16:57,43.511163000,-80.620848000,368.2,40.5,1.48,6.6,-1.8,14.345,22.48,148,108,33,,
T,2013-07-14 15:16:58,43.511262000,-80.620832000,367.6,39.9,1.50,6.7,-5.4,14.356,11.07,148,107,33,,
T,2013-07-14 15:16:59,43.511360000,-80.620817000,367.2,39.4,1.52,6.3,-3.7,14.367,10.96,147,107,33,,
T,2013-07-14 15:17:00,43.511459000,-80.620800000,366.8,39.9,1.50,7.1,-3.6,14.378,11.08,147,107,33,,
T,2013-07-14 15:17:01,43.511555000,-80.620782000,366.2,38.8,1.55,7.7,-5.6,14.389,10.76,147,69,33,,
T,2013-07-14 15:17:02,43.511650000,-80.620764000,366.2,38.4,1.56,7.8,0.0,14.399,10.65,147,103,33,,
T,2013-07-14 15:17:08,43.512212000,-80.620670000,366.2,37.7,1.59,6.9,0.0,14.462,62.90,146,111,33,,
T,2013-07-14 15:17:13,43.512636000,-80.620600000,366.2,34.2,1.76,6.8,0.0,14.510,47.45,149,101,33,,
T,2013-07-14 15:17:17,43.512957000,-80.620545000,366.2,32.3,1.85,7.1,0.0,14.546,35.94,152,107,33,,
T,2013-07-14 15:17:21,43.513269000,-80.620489000,366.2,31.5,1.91,7.4,0.0,14.581,34.96,155,107,33,,
T,2013-07-14 15:17:25,43.513596000,-80.620434000,366.2,32.9,1.82,7.0,0.0,14.617,36.60,156,114,33,,
T,2013-07-14 15:17:32,43.514198000,-80.620337000,366.2,34.6,1.73,6.7,0.0,14.685,67.34,157,103,33,,
T,2013-07-14 15:17:37,43.514610000,-80.620268000,366.2,33.2,1.81,6.9,0.0,14.731,46.11,157,107,33,,
T,2013-07-14 15:17:42,43.514980000,-80.620205000,366.8,29.8,2.01,7.0,1.4,14.772,41.42,159,88,33,,
T,2013-07-14 15:17:43,43.515044000,-80.620194000,367.2,25.8,2.33,7.1,5.6,14.779,7.17,159,87,33,,
T,2013-07-14 15:17:44,43.515106000,-80.620184000,367.8,25.0,2.40,6.7,8.7,14.786,6.94,159,77,33,,
T,2013-07-14 15:17:45,43.515163000,-80.620174000,368.2,23.0,2.61,7.3,6.3,14.793,6.38,159,74,33,,
T,2013-07-14 15:17:46,43.515222000,-80.620164000,368.8,23.8,2.52,7.0,9.1,14.799,6.60,159,71,33,,
T,2013-07-14 15:17:49,43.515392000,-80.620134000,369.2,22.9,2.63,7.3,2.1,14.818,19.04,161,69,33,,
T,2013-07-14 15:17:50,43.515447000,-80.620126000,369.6,22.1,2.71,6.0,6.5,14.824,6.14,161,69,33,,
T,2013-07-14 15:17:51,43.515503000,-80.620118000,370.0,22.5,2.66,5.9,6.4,14.831,6.26,162,69,33,,
T,2013-07-14 15:17:52,43.515559000,-80.620110000,370.4,22.5,2.66,5.9,6.4,14.837,6.26,162,69,33,,
T,2013-07-14 15:17:53,43.515619000,-80.620103000,370.8,24.1,2.49,4.8,6.0,14.844,6.69,163,69,33,,
T,2013-07-14 15:17:57,43.515846000,-80.620069000,370.8,22.8,2.63,6.2,0.0,14.869,25.37,166,71,33,,
T,2013-07-14 15:18:00,43.516024000,-80.620037000,371.4,23.9,2.51,7.4,3.0,14.889,19.94,168,74,33,,
T,2013-07-14 15:18:01,43.516082000,-80.620026000,371.8,23.4,2.56,7.8,6.1,14.895,6.51,169,74,33,,
T,2013-07-14 15:18:02,43.516143000,-80.620015000,372.2,24.6,2.44,7.5,5.9,14.902,6.84,170,74,33,,
T,2013-07-14 15:18:03,43.516203000,-80.620006000,372.6,24.1,2.49,6.2,6.0,14.909,6.71,171,73,33,,
T,2013-07-14 15:18:04,43.516262000,-80.619997000,373.2,23.7,2.53,6.3,9.1,14.916,6.60,171,73,33,,
T,2013-07-14 15:18:08,43.516502000,-80.619955000,373.2,24.2,2.48,7.2,0.0,14.942,26.88,174,74,33,,
T,2013-07-14 15:18:10,43.516623000,-80.619934000,373.6,24.4,2.46,7.2,3.0,14.956,13.55,175,74,33,,
T,2013-07-14 15:18:11,43.516683000,-80.619925000,374.0,24.1,2.49,6.2,6.0,14.963,6.71,175,74,33,,
T,2013-07-14 15:18:12,43.516745000,-80.619917000,374.4,24.9,2.41,5.3,5.8,14.970,6.92,176,74,33,,
T,2013-07-14 15:18:13,43.516805000,-80.619908000,374.8,24.1,2.49,6.2,6.0,14.976,6.71,176,74,33,,
T,2013-07-14 15:18:14,43.516865000,-80.619898000,375.2,24.2,2.48,6.9,6.0,14.983,6.72,177,75,33,,
T,2013-07-14 15:18:16,43.516988000,-80.619875000,375.2,24.8,2.42,7.7,0.0,14.997,13.79,177,76,33,,
T,2013-07-14 15:18:25,43.517569000,-80.619782000,375.6,26.0,2.31,6.6,0.6,15.062,64.99,178,88,33,,
T,2013-07-14 15:18:26,43.517636000,-80.619772000,376.0,27.0,2.23,6.2,5.3,15.069,7.49,178,90,33,,
T,2013-07-14 15:18:27,43.517703000,-80.619761000,376.6,27.0,2.22,6.8,8.0,15.077,7.50,178,90,33,,
T,2013-07-14 15:18:28,43.517771000,-80.619749000,377.0,27.4,2.19,7.3,5.3,15.084,7.62,178,92,33,,
T,2013-07-14 15:18:29,43.517839000,-80.619739000,377.4,27.4,2.19,6.1,5.3,15.092,7.60,177,92,33,,
T,2013-07-14 15:18:36,43.518325000,-80.619658000,377.4,28.0,2.14,6.9,0.0,15.146,54.39,174,95,33,,
T,2013-07-14 15:18:39,43.518535000,-80.619626000,377.4,28.2,2.13,6.3,0.0,15.170,23.47,174,93,33,,
T,2013-07-14 15:18:47,43.519092000,-80.619531000,377.4,28.1,2.14,7.0,0.0,15.232,62.36,172,96,33,,
T,2013-07-14 15:18:51,43.519378000,-80.619480000,377.4,28.8,2.08,7.4,0.0,15.264,32.04,170,91,33,,
T,2013-07-14 15:18:54,43.519590000,-80.619447000,377.4,28.4,2.11,6.4,0.0,15.288,23.70,167,21,33,,
T,2013-07-14 15:18:56,43.519714000,-80.619421000,377.4,25.1,2.39,8.6,0.0,15.302,13.94,164,0,33,,
T,2013-07-14 15:19:00,43.519940000,-80.619379000,377.4,22.8,2.63,7.7,0.0,15.327,25.34,161,0,33,,
T,2013-07-14 15:19:04,43.520143000,-80.619344000,377.4,20.5,2.93,7.1,0.0,15.350,22.73,160,0,33,,
T,2013-07-14 15:19:09,43.520331000,-80.619307000,377.4,15.2,3.95,8.1,0.0,15.371,21.10,157,0,33,,
T,2013-07-14 15:19:10,43.520354000,-80.619309000,377.4,9.2,6.51,356.4,0.0,15.374,2.56,157,0,33,,
T,2013-07-14 15:19:13,43.520377000,-80.619317000,377.4,3.2,18.97,345.8,0.0,15.376,2.64,153,0,33,,
T,2013-07-14 15:19:21,43.520395000,-80.619318000,377.4,0.9,66.62,357.7,0.0,15.378,2.00,143,0,34,,
T,2013-07-14 15:19:22,43.520396000,-80.619318000,377.4,0.4,150.01,0.0,0.0,15.378,0.11,143,17,34,,
T,2013-07-14 15:19:27,43.520525000,-80.619310000,377.4,10.3,5.81,2.6,0.0,15.393,14.35,146,52,34,,
T,2013-07-14 15:19:32,43.520859000,-80.619264000,377.4,26.9,2.23,5.7,0.0,15.430,37.29,147,83,34,,
T,2013-07-14 15:19:36,43.521142000,-80.619223000,377.4,28.5,2.11,6.0,0.0,15.462,31.62,150,92,34,,
T,2013-07-14 15:19:37,43.521209000,-80.619211000,377.4,27.0,2.22,7.4,0.0,15.469,7.51,150,92,34,,
T,2013-07-14 15:19:44,43.521662000,-80.619137000,377.4,26.1,2.30,6.8,0.0,15.520,50.68,151,90,34,,
T,2013-07-14 15:19:52,43.522151000,-80.619059000,377.8,24.6,2.44,6.6,0.7,15.574,54.69,149,87,34,,
T,2013-07-14 15:19:53,43.522214000,-80.619046000,378.2,25.5,2.35,8.5,5.7,15.582,7.08,149,88,34,,
T,2013-07-14 15:19:54,43.522277000,-80.619036000,378.6,25.4,2.37,6.6,5.7,15.589,7.05,149,88,34,,
T,2013-07-14 15:19:55,43.522336000,-80.619023000,379.2,23.9,2.51,9.1,9.0,15.595,6.64,149,88,34,,
T,2013-07-14 15:19:56,43.522394000,-80.619014000,379.6,23.3,2.57,6.4,6.2,15.602,6.48,148,88,34,,
T,2013-07-14 15:19:59,43.522569000,-80.618977000,379.6,23.6,2.54,8.7,0.0,15.621,19.67,149,88,34,,
T,2013-07-14 15:20:06,43.522997000,-80.618896000,379.6,24.7,2.43,7.8,0.0,15.669,48.00,149,91,34,,
T,2013-07-14 15:20:13,43.523417000,-80.618821000,379.6,24.2,2.48,7.4,0.0,15.716,47.06,147,95,34,,
T,2013-07-14 15:20:21,43.523929000,-80.618741000,379.6,25.8,2.33,6.5,0.0,15.774,57.25,147,104,34,,
T,2013-07-14 15:20:28,43.524481000,-80.618651000,379.6,31.8,1.89,6.7,0.0,15.835,61.76,145,109,34,,
T,2013-07-14 15:20:30,43.524655000,-80.618622000,379.0,35.1,1.71,6.9,-3.1,15.855,19.47,145,109,34,,
T,2013-07-14 15:20:31,43.524744000,-80.618608000,378.6,35.8,1.67,6.5,-4.0,15.865,9.95,145,102,34,,
T,2013-07-14 15:20:32,43.524834000,-80.618595000,378.2,36.2,1.66,6.0,-4.0,15.875,10.05,145,102,34,,
T,2013-07-14 15:20:33,43.524915000,-80.618582000,377.8,32.6,1.84,6.6,-4.4,15.884,9.06,145,103,34,,
T,2013-07-14 15:20:34,43.525006000,-80.618568000,377.4,36.6,1.64,6.4,-3.9,15.894,10.17,146,99,34,,
T,2013-07-14 15:20:37,43.525266000,-80.618527000,377.4,34.9,1.72,6.5,0.0,15.923,29.08,145,106,34,,
T,2013-07-14 15:20:39,43.525447000,-80.618500000,377.0,36.4,1.65,6.2,-2.0,15.943,20.23,144,108,34,,
T,2013-07-14 15:20:40,43.525537000,-80.618486000,376.6,36.2,1.66,6.4,-4.0,15.954,10.06,143,108,34,,
T,2013-07-14 15:20:41,43.525628000,-80.618473000,376.0,36.6,1.64,5.9,-5.9,15.964,10.16,142,109,34,,
T,2013-07-14 15:20:42,43.525719000,-80.618460000,375.6,36.6,1.64,5.9,-3.9,15.974,10.16,142,109,34,,
T,2013-07-14 15:20:43,43.525803000,-80.618446000,375.2,33.8,1.77,6.9,-4.3,15.983,9.40,142,110,34,,
T,2013-07-14 15:20:49,43.526345000,-80.618356000,375.2,36.4,1.65,6.9,0.0,16.044,60.66,143,108,34,,
T,2013-07-14 15:20:53,43.526702000,-80.618298000,374.8,35.9,1.67,6.7,-1.0,16.084,39.94,144,107,34,,
T,2013-07-14 15:20:54,43.526785000,-80.618284000,374.4,33.4,1.79,7.0,-4.3,16.093,9.29,144,105,34,,
T,2013-07-14 15:20:55,43.526873000,-80.618269000,374.0,35.5,1.69,7.0,-4.1,16.103,9.85,144,105,34,,
T,2013-07-14 15:20:56,43.526958000,-80.618255000,373.6,34.2,1.75,6.8,-4.2,16.113,9.51,145,104,34,,
T,2013-07-14 15:20:57,43.527046000,-80.618241000,373.2,35.4,1.69,6.6,-4.1,16.122,9.84,145,104,34,,
T,2013-07-14 15:21:02,43.527467000,-80.618168000,373.2,33.9,1.77,7.2,0.0,16.170,47.15,148,104,34,,
T,2013-07-14 15:21:03,43.527552000,-80.618154000,373.2,34.2,1.75,6.8,0.0,16.179,9.51,148,104,34,,
T,2013-07-14 15:21:10,43.528167000,-80.618057000,373.2,35.4,1.70,6.5,0.0,16.248,68.78,150,103,34,,
T,2013-07-14 15:21:14,43.528543000,-80.617998000,373.2,37.8,1.59,6.5,0.0,16.290,42.05,150,105,34,,
T,2013-07-14 15:21:17,43.528843000,-80.617951000,372.6,40.3,1.49,6.5,-1.8,16.323,33.55,150,109,34,,
T,2013-07-14 15:21:18,43.528943000,-80.617935000,372.2,40.3,1.49,6.6,-3.6,16.335,11.19,149,110,34,,
T,2013-07-14 15:21:19,43.529045000,-80.617918000,371.6,41.1,1.46,6.9,-5.3,16.346,11.42,149,110,34,,
T,2013-07-14 15:21:20,43.529149000,-80.617901000,371.2,41.9,1.43,6.8,-3.4,16.358,11.64,149,111,34,,
T,2013-07-14 15:21:21,43.529251000,-80.617884000,370.6,41.1,1.46,6.9,-5.3,16.369,11.42,149,111,34,,
T,2013-07-14 15:21:24,43.529556000,-80.617835000,370.2,40.9,1.47,6.6,-1.2,16.403,34.12,148,110,34,,
T,2013-07-14 15:21:25,43.529656000,-80.617818000,369.8,40.3,1.49,7.0,-3.6,16.414,11.19,148,110,34,,
T,2013-07-14 15:21:26,43.529755000,-80.617803000,369.4,39.8,1.51,6.3,-3.6,16.425,11.07,148,109,34,,
T,2013-07-14 15:21:27,43.529858000,-80.617788000,368.8,41.4,1.45,6.0,-5.2,16.437,11.51,148,108,34,,
T,2013-07-14 15:21:28,43.529954000,-80.617775000,368.4,38.6,1.56,5.6,-3.7,16.448,10.72,148,108,34,,
T,2013-07-14 15:21:34,43.530543000,-80.617678000,368.4,39.5,1.52,6.8,0.0,16.514,65.91,148,113,34,,
T,2013-07-14 15:21:37,43.530836000,-80.617629000,368.4,39.4,1.52,6.9,0.0,16.546,32.79,148,115,34,,
T,2013-07-14 15:21:39,43.531020000,-80.617597000,368.0,37.1,1.62,7.2,-1.9,16.567,20.61,148,113,34,,
T,2013-07-14 15:21:40,43.531112000,-80.617582000,367.6,37.1,1.62,6.7,-3.9,16.577,10.29,148,113,34,,
T,2013-07-14 15:21:41,43.531208000,-80.617565000,367.2,38.7,1.55,7.3,-3.7,16.588,10.75,148,111,34,,
T,2013-07-14 15:21:42,43.531296000,-80.617549000,366.8,35.5,1.69,7.5,-4.1,16.598,9.86,148,110,34,,
T,2013-07-14 15:21:43,43.531384000,-80.617534000,366.4,35.5,1.69,7.0,-4.1,16.608,9.85,149,108,34,,
T,2013-07-14 15:21:47,43.531723000,-80.617482000,366.4,34.1,1.76,6.3,0.0,16.646,37.90,150,111,34,,
T,2013-07-14 15:21:52,43.532114000,-80.617416000,366.4,31.5,1.90,7.0,0.0,16.689,43.77,153,99,34,,
T,2013-07-14 15:21:55,43.532332000,-80.617381000,366.4,29.3,2.05,6.6,0.0,16.714,24.39,154,97,34,,
T,2013-07-14 15:21:57,43.532476000,-80.617356000,366.8,29.0,2.07,7.2,2.5,16.730,16.13,155,95,34,,
T,2013-07-14 15:21:58,43.532544000,-80.617345000,367.2,27.4,2.19,6.7,5.3,16.738,7.61,155,95,34,,
T,2013-07-14 15:21:59,43.532616000,-80.617334000,367.6,29.0,2.07,6.3,5.0,16.746,8.05,156,95,34,,
T,2013-07-14 15:22:00,43.532685000,-80.617323000,368.2,27.8,2.16,6.6,7.8,16.753,7.72,157,95,34,,
T,2013-07-14 15:22:01,43.532755000,-80.617314000,368.6,28.1,2.13,5.3,5.1,16.761,7.81,157,94,34,,
T,2013-07-14 15:22:04,43.532963000,-80.617280000,369.0,27.9,2.15,6.8,1.7,16.784,23.27,160,95,34,,
T,2013-07-14 15:22:05,43.533036000,-80.617267000,369.4,29.4,2.04,7.4,4.9,16.793,8.18,161,97,34,,
T,2013-07-14 15:22:06,43.533108000,-80.617256000,369.8,29.0,2.07,6.3,5.0,16.801,8.05,162,98,34,,
T,2013-07-14 15:22:07,43.533181000,-80.617246000,370.2,29.3,2.04,5.7,4.9,16.809,8.15,163,98,34,,
T,2013-07-14 15:22:08,43.533248000,-80.617237000,370.6,26.9,2.23,5.6,5.3,16.816,7.48,163,98,34,,
T,2013-07-14 15:22:09,43.533326000,-80.617225000,370.6,31.4,1.91,6.4,0.0,16.825,8.72,164,98,34,,
T,2013-07-14 15:22:13,43.533620000,-80.617177000,371.0,29.6,2.03,6.8,1.2,16.858,32.89,167,102,34,,
T,2013-07-14 15:22:14,43.533693000,-80.617164000,371.6,29.4,2.04,7.4,7.3,16.866,8.18,168,102,34,,
T,2013-07-14 15:22:15,43.533770000,-80.617150000,372.0,31.1,1.93,7.5,4.6,16.875,8.63,168,103,34,,
T,2013-07-14 15:22:16,43.533845000,-80.617138000,372.4,30.2,1.99,6.6,4.8,16.883,8.39,169,103,34,,
T,2013-07-14 15:22:17,43.533923000,-80.617127000,372.8,31.4,1.91,5.8,4.6,16.892,8.71,169,103,34,,
T,2013-07-14 15:22:20,43.534152000,-80.617095000,372.8,30.7,1.96,5.8,0.0,16.917,25.57,170,103,34,,
T,2013-07-14 15:22:27,43.534716000,-80.616999000,372.8,32.5,1.85,7.0,0.0,16.980,63.14,172,104,34,,
T,2013-07-14 15:22:29,43.534890000,-80.616972000,372.8,35.0,1.71,6.4,0.0,17.000,19.45,172,107,34,,
T,2013-07-14 15:22:32,43.535165000,-80.616932000,372.2,36.9,1.63,6.0,-2.0,17.031,30.72,171,112,34,,
T,2013-07-14 15:22:33,43.535255000,-80.616918000,371.8,36.2,1.66,6.4,-4.0,17.041,10.06,171,113,34,,
T,2013-07-14 15:22:34,43.535347000,-80.616903000,371.4,37.1,1.62,6.7,-3.9,17.051,10.29,171,70,34,,
T,2013-07-14 15:22:35,43.535439000,-80.616888000,371.0,37.1,1.62,6.7,-3.9,17.061,10.29,170,70,34,,
T,2013-07-14 15:22:36,43.535529000,-80.616875000,370.4,36.2,1.66,6.0,-6.0,17.071,10.05,170,70,34,,
T,2013-07-14 15:22:38,43.535711000,-80.616844000,370.4,36.7,1.64,7.0,0.0,17.092,20.38,168,80,34,,
T,2013-07-14 15:22:43,43.536141000,-80.616772000,370.4,34.7,1.73,6.9,0.0,17.140,48.13,165,103,34,,
T,2013-07-14 15:22:49,43.536631000,-80.616693000,370.4,32.9,1.82,6.7,0.0,17.195,54.81,163,107,34,,
T,2013-07-14 15:22:56,43.537177000,-80.616603000,370.4,31.4,1.91,6.8,0.0,17.256,61.10,162,102,34,,
T,2013-07-14 15:23:02,43.537629000,-80.616526000,370.4,30.4,1.98,7.0,0.0,17.306,50.60,162,106,34,,
T,2013-07-14 15:23:09,43.538194000,-80.616433000,370.4,32.5,1.85,6.8,0.0,17.370,63.22,160,100,34,,
T,2013-07-14 15:23:13,43.538519000,-80.616379000,370.4,32.7,1.83,6.9,0.0,17.406,36.37,158,107,34,,
T,2013-07-14 15:23:20,43.539083000,-80.616290000,370.4,32.4,1.85,6.5,0.0,17.469,63.07,159,107,34,,
T,2013-07-14 15:23:23,43.539321000,-80.616251000,370.4,32.0,1.88,6.8,0.0,17.496,26.63,160,103,34,,
T,2013-07-14 15:23:31,43.539917000,-80.616160000,370.4,30.0,2.00,6.3,0.0,17.562,66.62,161,98,34,,
T,2013-07-14 15:23:32,43.539989000,-80.616148000,370.4,29.0,2.07,6.9,0.0,17.570,8.06,161,98,34,,
T,2013-07-14 15:23:40,43.540579000,-80.616060000,370.4,29.7,2.02,6.2,0.0,17.636,65.94,164,101,34,,
T,2013-07-14 15:23:41,43.540657000,-80.616049000,370.4,31.4,1.91,5.8,0.0,17.645,8.71,164,101,34,,
T,2013-07-14 15:23:49,43.541264000,-80.615950000,370.4,30.6,1.96,6.7,0.0,17.713,67.91,167,101,34,,
T,2013-07-14 15:23:53,43.541561000,-80.615902000,370.4,29.9,2.01,6.7,0.0,17.746,33.22,166,101,34,,
T,2013-07-14 15:24:01,43.542168000,-80.615799000,370.4,30.6,1.96,7.0,0.0,17.814,67.95,164,104,34,,
T,2013-07-14 15:24:04,43.542387000,-80.615763000,370.4,29.4,2.04,6.8,0.0,17.839,24.50,163,0,34,,
T,2013-07-14 15:24:08,43.542660000,-80.615727000,370.4,27.4,2.19,5.5,0.0,17.869,30.47,161,0,34,,
T,2013-07-14 15:24:10,43.542788000,-80.615713000,370.4,25.7,2.34,4.5,0.0,17.883,14.27,160,0,34,,
T,2013-07-14 15:24:12,43.542913000,-80.615692000,370.4,25.2,2.38,6.9,0.0,17.897,13.99,159,0,34,,
T,2013-07-14 15:24:16,43.543163000,-80.615650000,370.4,25.2,2.38,6.9,0.0,17.925,27.98,157,0,34,,
T,2013-07-14 15:24:19,43.543334000,-80.615614000,370.4,23.1,2.60,8.7,0.0,17.945,19.22,154,0,34,,
T,2013-07-14 15:24:22,43.543496000,-80.615590000,370.4,21.7,2.76,6.1,0.0,17.963,18.10,151,0,34,,
T,2013-07-14 15:24:25,43.543654000,-80.615568000,370.4,21.2,2.83,5.8,0.0,17.980,17.64,148,0,34,,
T,2013-07-14 15:24:26,43.543705000,-80.615561000,370.4,20.5,2.93,5.7,0.0,17.986,5.69,147,0,34,,
T,2013-07-14 15:24:30,43.543902000,-80.615536000,370.4,19.8,3.03,5.3,0.0,18.008,21.98,144,0,34,,
T,2013-07-14 15:24:31,43.543948000,-80.615524000,370.4,18.7,3.20,10.7,0.0,18.013,5.20,144,0,34,,
T,2013-07-14 15:24:34,43.544087000,-80.615511000,370.4,18.6,3.23,3.9,0.0,18.029,15.48,142,0,34,,
T,2013-07-14 15:24:35,43.544131000,-80.615500000,370.4,17.9,3.35,10.3,0.0,18.034,4.97,142,16,34,,
T,2013-07-14 15:24:39,43.544341000,-80.615449000,370.4,21.3,2.81,10.0,0.0,18.057,23.69,141,77,34,,
T,2013-07-14 15:24:46,43.544784000,-80.615385000,370.4,25.5,2.36,6.0,0.0,18.107,49.49,142,88,34,,
T,2013-07-14 15:24:55,43.545341000,-80.615301000,370.4,24.9,2.41,6.2,0.0,18.169,62.26,139,82,34,,
T,2013-07-14 15:25:02,43.545779000,-80.615230000,370.4,25.2,2.38,6.7,0.0,18.218,49.00,142,86,34,,
T,2013-07-14 15:25:06,43.546034000,-80.615181000,370.4,25.7,2.33,7.9,0.0,18.247,28.61,145,87,34,,
T,2013-07-14 15:25:09,43.546229000,-80.615148000,370.8,26.2,2.29,7.0,1.8,18.268,21.83,148,87,34,,
T,2013-07-14 15:25:10,43.546294000,-80.615137000,371.4,26.2,2.29,7.0,8.2,18.276,7.28,148,87,34,,
T,2013-07-14 15:25:11,43.546357000,-80.615128000,371.8,25.3,2.37,5.9,5.7,18.283,7.04,149,86,34,,
T,2013-07-14 15:25:12,43.546422000,-80.615117000,372.2,26.2,2.29,7.0,5.5,18.290,7.28,149,86,34,,
T,2013-07-14 15:25:13,43.546486000,-80.615105000,372.6,25.8,2.32,7.7,5.6,18.297,7.18,150,87,34,,
T,2013-07-14 15:25:16,43.546668000,-80.615091000,372.6,24.3,2.47,3.2,0.0,18.317,20.25,151,89,34,,
T,2013-07-14 15:25:19,43.546869000,-80.615049000,372.6,27.1,2.21,8.6,0.0,18.340,22.59,153,92,34,,
T,2013-07-14 15:25:25,43.547305000,-80.614966000,372.6,29.3,2.04,7.9,0.0,18.389,48.90,156,96,34,,
T,2013-07-14 15:25:27,43.547460000,-80.614944000,372.6,31.2,1.93,5.9,0.0,18.406,17.31,156,0,34,,
T,2013-07-14 15:25:31,43.547778000,-80.614895000,372.2,32.0,1.88,6.4,-1.1,18.442,35.55,154,0,34,,
T,2013-07-14 15:25:32,43.547856000,-80.614885000,371.8,31.3,1.91,5.3,-4.6,18.451,8.70,153,0,34,,
T,2013-07-14 15:25:33,43.547934000,-80.614873000,371.4,31.4,1.91,6.4,-4.6,18.459,8.72,152,0,34,,
T,2013-07-14 15:25:34,43.548013000,-80.614859000,371.0,31.9,1.88,7.3,-4.5,18.468,8.85,151,0,34,,
T,2013-07-14 15:25:35,43.548094000,-80.614844000,370.6,32.7,1.84,7.6,-4.4,18.477,9.08,150,98,34,,
T,2013-07-14 15:25:39,43.548424000,-80.614788000,370.6,33.2,1.80,7.0,0.0,18.514,36.94,148,102,34,,
T,2013-07-14 15:25:41,43.548596000,-80.614762000,370.2,34.6,1.73,6.3,-2.1,18.533,19.22,148,97,34,,
T,2013-07-14 15:25:42,43.548681000,-80.614749000,369.8,34.2,1.75,6.3,-4.2,18.543,9.50,147,94,34,,
T,2013-07-14 15:25:43,43.548768000,-80.614735000,369.4,35.0,1.71,6.7,-4.1,18.553,9.73,147,96,34,,
T,2013-07-14 15:25:44,43.548860000,-80.614721000,369.0,37.0,1.62,6.3,-3.9,18.563,10.28,147,97,34,,
T,2013-07-14 15:25:45,43.548947000,-80.614709000,368.6,35.0,1.72,5.7,-4.1,18.573,9.71,146,99,34,,
T,2013-07-14 15:25:49,43.549315000,-80.614655000,368.2,37.0,1.62,6.1,-1.0,18.614,41.12,144,101,33,,
T,2013-07-14 15:25:50,43.549410000,-80.614638000,367.8,38.3,1.57,7.4,-3.8,18.624,10.64,143,101,33,,
T,2013-07-14 15:25:51,43.549502000,-80.614623000,367.4,37.1,1.62,6.7,-3.9,18.635,10.29,142,100,33,,
T,2013-07-14 15:25:52,43.549592000,-80.614609000,367.0,36.2,1.66,6.4,-4.0,18.645,10.06,142,99,33,,
T,2013-07-14 15:25:53,43.549684000,-80.614594000,366.4,37.1,1.62,6.7,-5.8,18.655,10.29,142,99,33,,
T,2013-07-14 15:25:58,43.550147000,-80.614518000,366.0,37.3,1.61,6.8,-0.8,18.707,51.81,141,103,33,,
T,2013-07-14 15:26:00,43.550340000,-80.614484000,365.6,38.9,1.54,7.3,-1.9,18.728,21.62,141,104,33,,
T,2013-07-14 15:26:01,43.550435000,-80.614467000,365.2,38.3,1.57,7.4,-3.8,18.739,10.64,141,104,33,,
T,2013-07-14 15:26:02,43.550535000,-80.614450000,364.8,40.3,1.49,7.0,-3.6,18.750,11.19,142,102,33,,
T,2013-07-14 15:26:03,43.550627000,-80.614436000,364.2,37.0,1.62,6.3,-5.8,18.761,10.28,142,101,33,,
T,2013-07-14 15:26:09,43.551161000,-80.614352000,364.2,35.8,1.67,6.5,0.0,18.820,59.72,143,104,33,,
T,2013-07-14 15:26:11,43.551328000,-80.614328000,364.2,33.6,1.79,5.9,0.0,18.839,18.66,144,102,33,,
