type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-29 14:07:48,43.428594000,-80.669933000,359.2,20.8,2.89,258.9,6.9,19.334,5.78,158,68,20,,
T,2013-06-29 14:07:49,43.428583000,-80.670005000,359.8,21.4,2.80,258.1,10.1,19.340,5.96,159,68,20,,
T,2013-06-29 14:07:50,43.428574000,-80.670078000,360.2,21.6,2.78,260.4,6.7,19.346,5.99,159,68,20,,
T,2013-06-29 14:07:51,43.428567000,-80.670152000,360.6,21.8,2.76,262.6,6.6,19.352,6.04,160,66,20,,
T,2013-06-29 14:07:53,43.428553000,-80.670295000,360.6,21.0,2.85,262.3,0.0,19.364,11.68,160,65,20,,
T,2013-06-29 14:07:57,43.428506000,-80.670559000,361.0,19.8,3.03,256.2,1.8,19.386,22.01,160,0,20,,
T,2013-06-29 14:07:58,43.428500000,-80.670606000,361.4,13.9,4.31,260.0,10.4,19.390,3.86,159,0,20,,
T,2013-06-29 14:07:59,43.428492000,-80.670660000,361.8,16.1,3.74,258.5,9.0,19.394,4.46,159,39,20,,
T,2013-06-29 14:08:00,43.428485000,-80.670715000,362.4,16.3,3.69,260.1,13.3,19.399,4.52,159,58,20,,
T,2013-06-29 14:08:01,43.428476000,-80.670770000,362.8,16.4,3.65,257.3,8.8,19.403,4.56,159,61,20,,
T,2013-06-29 14:08:06,43.428423000,-80.671070000,363.2,18.0,3.33,256.3,1.6,19.428,25.00,157,70,20,,
T,2013-06-29 14:08:07,43.428415000,-80.671134000,363.8,18.9,3.17,260.2,11.4,19.434,5.26,157,71,20,,
T,2013-06-29 14:08:08,43.428403000,-80.671200000,364.2,19.8,3.03,255.9,7.3,19.439,5.51,157,72,20,,
T,2013-06-29 14:08:09,43.428391000,-80.671267000,364.8,20.1,2.98,256.1,10.7,19.445,5.59,158,72,20,,
T,2013-06-29 14:08:10,43.428378000,-80.671334000,365.2,20.2,2.97,255.0,7.1,19.450,5.61,158,72,20,,
T,2013-06-29 14:08:15,43.428338000,-80.671678000,365.2,20.3,2.95,260.9,0.0,19.479,28.21,161,74,20,,
T,2013-06-29 14:08:21,43.428292000,-80.672034000,365.2,17.6,3.42,259.9,0.0,19.508,29.28,162,67,20,,
T,2013-06-29 14:08:22,43.428282000,-80.672104000,365.6,20.8,2.89,258.9,6.9,19.514,5.78,162,69,20,,
T,2013-06-29 14:08:23,43.428271000,-80.672176000,366.0,21.4,2.80,258.1,6.7,19.520,5.96,161,71,20,,
T,2013-06-29 14:08:24,43.428260000,-80.672248000,366.6,21.4,2.80,258.1,10.1,19.526,5.96,161,73,20,,
T,2013-06-29 14:08:25,43.428238000,-80.672367000,367.0,35.8,1.68,255.7,4.0,19.535,9.94,161,74,20,,
T,2013-06-29 14:08:26,43.428227000,-80.672432000,367.4,19.5,3.08,256.9,7.4,19.541,5.40,161,76,20,,
T,2013-06-29 14:08:29,43.428188000,-80.672667000,367.4,23.4,2.56,257.1,0.0,19.560,19.52,161,72,20,,
T,2013-06-29 14:08:36,43.428091000,-80.673266000,367.4,25.6,2.35,257.4,0.0,19.610,49.69,163,101,20,,
T,2013-06-29 14:08:45,43.427976000,-80.674091000,367.4,27.2,2.21,259.1,0.0,19.678,68.01,162,104,20,,
T,2013-06-29 14:08:47,43.427949000,-80.674277000,367.8,27.6,2.17,258.7,2.6,19.693,15.36,162,103,20,,
T,2013-06-29 14:08:48,43.427933000,-80.674369000,368.2,27.6,2.18,256.5,5.2,19.701,7.66,162,103,20,,
T,2013-06-29 14:08:49,43.427914000,-80.674464000,368.6,28.7,2.09,254.6,5.0,19.709,7.98,161,103,20,,
T,2013-06-29 14:08:51,43.427882000,-80.674654000,369.4,28.4,2.11,256.9,5.1,19.725,15.79,161,103,20,,
T,2013-06-29 14:08:54,43.427837000,-80.674939000,369.4,28.3,2.12,257.7,0.0,19.748,23.61,161,100,20,,
T,2013-06-29 14:09:02,43.427721000,-80.675699000,369.4,28.3,2.12,258.1,0.0,19.811,62.87,161,106,20,,
T,2013-06-29 14:09:07,43.427644000,-80.676194000,369.4,29.5,2.03,257.9,0.0,19.852,40.98,161,105,20,,
T,2013-06-29 14:09:15,43.427520000,-80.677015000,369.4,30.6,1.96,258.3,0.0,19.920,67.89,162,103,20,,
T,2013-06-29 14:09:20,43.427445000,-80.677535000,369.4,30.9,1.94,258.8,0.0,19.963,42.92,161,104,20,,
T,2013-06-29 14:09:27,43.427325000,-80.678299000,369.4,32.5,1.84,257.8,0.0,20.026,63.28,160,104,20,,
T,2013-06-29 14:09:30,43.427270000,-80.678661000,369.4,35.9,1.67,258.2,0.0,20.056,29.94,160,109,20,,
T,2013-06-29 14:09:36,43.427155000,-80.679406000,369.4,37.0,1.62,258.0,0.0,20.118,61.66,158,107,20,,
T,2013-06-29 14:09:37,43.427137000,-80.679531000,369.0,37.1,1.62,258.8,-3.9,20.128,10.32,157,112,20,,
T,2013-06-29 14:09:38,43.427117000,-80.679658000,368.2,37.9,1.58,257.8,-7.6,20.139,10.52,157,111,20,,
T,2013-06-29 14:09:39,43.427100000,-80.679783000,367.8,37.1,1.62,259.4,-3.9,20.149,10.30,156,110,20,,
T,2013-06-29 14:09:41,43.427067000,-80.680023000,367.4,35.6,1.69,259.3,-2.0,20.169,19.78,156,108,20,,
T,2013-06-29 14:09:42,43.427049000,-80.680143000,367.4,35.7,1.68,258.3,0.0,20.179,9.92,155,108,20,,
T,2013-06-29 14:09:49,43.426921000,-80.680963000,367.4,34.9,1.72,257.9,0.0,20.247,67.90,155,103,20,,
T,2013-06-29 14:09:52,43.426870000,-80.681298000,367.4,33.3,1.80,258.2,0.0,20.274,27.71,154,102,20,,
T,2013-06-29 14:09:59,43.426755000,-80.682083000,367.4,33.3,1.80,258.6,0.0,20.339,64.84,155,110,20,,
T,2013-06-29 14:10:06,43.426631000,-80.682863000,367.4,33.2,1.80,257.7,0.0,20.404,64.65,154,108,20,,
T,2013-06-29 14:10:13,43.426506000,-80.683632000,367.4,32.8,1.83,257.4,0.0,20.468,63.80,155,108,20,,
T,2013-06-29 14:10:20,43.426400000,-80.684356000,367.4,30.8,1.95,258.6,0.0,20.528,59.80,155,108,20,,
T,2013-06-29 14:10:28,43.426289000,-80.685112000,367.4,28.1,2.14,258.6,0.0,20.590,62.45,156,103,20,,
T,2013-06-29 14:10:32,43.426230000,-80.685492000,367.4,28.3,2.12,257.9,0.0,20.621,31.46,156,104,20,,
T,2013-06-29 14:10:38,43.426153000,-80.686046000,367.8,27.4,2.19,259.2,0.9,20.667,45.67,156,104,20,,
T,2013-06-29 14:10:39,43.426137000,-80.686143000,368.2,29.0,2.07,257.2,5.0,20.675,8.05,156,105,20,,
T,2013-06-29 14:10:40,43.426120000,-80.686240000,368.6,29.1,2.06,256.4,5.0,20.683,8.08,156,106,20,,
T,2013-06-29 14:10:41,43.426102000,-80.686343000,369.0,30.9,1.94,256.5,4.7,20.692,8.58,156,106,20,,
T,2013-06-29 14:10:42,43.426086000,-80.686442000,369.4,29.6,2.03,257.5,4.9,20.700,8.21,156,107,20,,
T,2013-06-29 14:10:46,43.426028000,-80.686838000,369.4,29.4,2.04,258.6,0.0,20.733,32.71,156,100,20,,
T,2013-06-29 14:10:53,43.425919000,-80.687574000,369.4,31.3,1.92,258.5,0.0,20.794,60.82,158,109,21,,
T,2013-06-29 14:10:56,43.425866000,-80.687913000,369.4,33.7,1.78,257.9,0.0,20.822,28.08,158,104,21,,
T,2013-06-29 14:10:59,43.425811000,-80.688261000,369.0,34.6,1.73,257.7,-1.4,20.850,28.83,158,107,21,,
T,2013-06-29 14:11:00,43.425791000,-80.688382000,368.6,36.2,1.66,257.2,-4.0,20.861,10.05,158,108,21,,
T,2013-06-29 14:11:01,43.425772000,-80.688508000,368.2,37.5,1.60,258.3,-3.8,20.871,10.42,158,109,21,,
T,2013-06-29 14:11:02,43.425753000,-80.688631000,367.8,36.7,1.64,258.0,-3.9,20.881,10.18,158,110,21,,
T,2013-06-29 14:11:03,43.425734000,-80.688752000,367.4,36.1,1.66,257.8,-4.0,20.891,10.02,158,112,21,,
T,2013-06-29 14:11:06,43.425677000,-80.689133000,367.0,37.8,1.59,258.4,-1.3,20.923,31.50,157,103,21,,
T,2013-06-29 14:11:07,43.425656000,-80.689270000,366.6,40.8,1.47,258.1,-3.5,20.934,11.34,158,104,21,,
T,2013-06-29 14:11:08,43.425637000,-80.689397000,366.2,37.8,1.59,258.4,-3.8,20.944,10.50,157,104,21,,
T,2013-06-29 14:11:09,43.425617000,-80.689524000,365.8,37.9,1.58,257.8,-3.8,20.955,10.52,158,104,21,,
T,2013-06-29 14:11:10,43.425596000,-80.689654000,365.4,38.8,1.55,257.5,-3.7,20.966,10.78,157,104,21,,
T,2013-06-29 14:11:16,43.425477000,-80.690438000,364.8,38.9,1.54,258.2,-0.9,21.031,64.85,158,105,21,,
T,2013-06-29 14:11:17,43.425456000,-80.690570000,364.4,39.4,1.52,257.6,-3.7,21.042,10.94,158,106,21,,
T,2013-06-29 14:11:18,43.425435000,-80.690704000,364.0,40.0,1.50,257.8,-3.6,21.053,11.10,157,106,21,,
T,2013-06-29 14:11:19,43.425415000,-80.690839000,363.4,40.2,1.49,258.5,-5.4,21.064,11.16,157,107,21,,
T,2013-06-29 14:11:20,43.425397000,-80.690968000,363.0,38.3,1.57,259.1,-3.8,21.074,10.64,157,107,21,,
T,2013-06-29 14:11:26,43.425270000,-80.691782000,363.0,40.4,1.48,257.9,0.0,21.142,67.41,156,109,21,,
T,2013-06-29 14:11:27,43.425252000,-80.691912000,362.6,38.6,1.56,259.2,-3.7,21.153,10.72,156,110,21,,
T,2013-06-29 14:11:28,43.425232000,-80.692053000,362.0,41.9,1.43,258.9,-5.2,21.164,11.63,156,109,21,,
T,2013-06-29 14:11:29,43.425210000,-80.692193000,361.6,41.7,1.44,257.8,-3.4,21.176,11.60,155,109,21,,
T,2013-06-29 14:11:30,43.425189000,-80.692328000,361.2,40.2,1.49,257.9,-3.6,21.187,11.18,155,109,21,,
T,2013-06-29 14:11:31,43.425167000,-80.692462000,360.8,40.0,1.50,257.3,-3.6,21.198,11.12,155,109,21,,
T,2013-06-29 14:11:32,43.425145000,-80.692599000,360.8,40.9,1.47,257.5,0.0,21.209,11.36,154,109,21,,
T,2013-06-29 14:11:35,43.425085000,-80.692995000,360.2,39.3,1.53,258.2,-1.8,21.242,32.75,154,109,21,,
T,2013-06-29 14:11:36,43.425065000,-80.693133000,359.8,41.0,1.46,258.7,-3.5,21.254,11.39,154,108,21,,
T,2013-06-29 14:11:37,43.425045000,-80.693267000,359.2,39.9,1.50,258.4,-5.4,21.265,11.08,153,108,21,,
T,2013-06-29 14:11:38,43.425025000,-80.693404000,358.8,40.7,1.47,258.6,-3.5,21.276,11.31,153,108,21,,
T,2013-06-29 14:11:39,43.425005000,-80.693535000,358.2,39.0,1.54,258.1,-5.5,21.287,10.84,153,108,21,,
T,2013-06-29 14:11:45,43.424888000,-80.694323000,358.2,39.1,1.54,258.4,0.0,21.352,65.12,150,105,21,,
T,2013-06-29 14:11:46,43.424869000,-80.694456000,357.8,39.5,1.52,258.9,-3.6,21.363,10.97,150,106,21,,
T,2013-06-29 14:11:47,43.424849000,-80.694586000,357.4,38.7,1.55,258.0,-3.7,21.374,10.76,150,106,21,,
T,2013-06-29 14:11:48,43.424826000,-80.694720000,357.0,40.1,1.50,256.7,-3.6,21.385,11.15,151,107,21,,
T,2013-06-29 14:11:49,43.424805000,-80.694849000,356.6,38.5,1.56,257.4,-3.7,21.396,10.70,151,108,21,,
T,2013-06-29 14:11:50,43.424783000,-80.694988000,356.0,41.5,1.45,257.7,-5.2,21.407,11.52,151,108,21,,
T,2013-06-29 14:11:56,43.424659000,-80.695806000,355.6,40.6,1.48,258.2,-0.6,21.475,67.66,150,111,21,,
T,2013-06-29 14:11:57,43.424636000,-80.695945000,355.2,41.6,1.44,257.2,-3.5,21.486,11.54,150,111,21,,
T,2013-06-29 14:11:58,43.424614000,-80.696082000,354.8,40.9,1.47,257.5,-3.5,21.498,11.36,150,86,21,,
T,2013-06-29 14:11:59,43.424592000,-80.696223000,354.4,42.0,1.43,257.9,-3.4,21.509,11.68,150,96,21,,
T,2013-06-29 14:12:00,43.424571000,-80.696357000,353.8,40.0,1.50,257.8,-5.4,21.520,11.10,149,110,21,,
T,2013-06-29 14:12:04,43.424483000,-80.696902000,353.4,40.7,1.47,257.5,-0.9,21.566,45.20,149,111,21,,
T,2013-06-29 14:12:05,43.424460000,-80.697043000,353.0,42.1,1.42,257.3,-3.4,21.577,11.70,149,111,21,,
T,2013-06-29 14:12:06,43.424439000,-80.697178000,352.6,40.2,1.49,257.9,-3.6,21.589,11.18,149,112,21,,
T,2013-06-29 14:12:07,43.424416000,-80.697316000,352.2,41.3,1.45,257.1,-3.5,21.600,11.46,149,112,21,,
T,2013-06-29 14:12:08,43.424393000,-80.697457000,351.8,42.1,1.42,257.3,-3.4,21.612,11.70,150,111,21,,
T,2013-06-29 14:12:13,43.424290000,-80.698132000,351.8,40.2,1.49,258.1,0.0,21.668,55.84,152,106,21,,
T,2013-06-29 14:12:19,43.424169000,-80.698889000,351.8,37.7,1.59,257.6,0.0,21.730,62.76,152,107,21,,
T,2013-06-29 14:12:20,43.424147000,-80.699024000,351.4,40.3,1.49,257.4,-3.6,21.741,11.20,153,108,21,,
T,2013-06-29 14:12:21,43.424125000,-80.699161000,351.0,40.9,1.47,257.5,-3.5,21.753,11.36,153,108,21,,
T,2013-06-29 14:12:22,43.424104000,-80.699295000,350.6,40.0,1.50,257.8,-3.6,21.764,11.10,153,108,21,,
T,2013-06-29 14:12:23,43.424083000,-80.699428000,350.0,39.7,1.51,257.7,-5.4,21.775,11.02,153,108,21,,
T,2013-06-29 14:12:24,43.424063000,-80.699562000,349.6,39.9,1.50,258.4,-3.6,21.786,11.08,154,109,21,,
T,2013-06-29 14:12:29,43.423956000,-80.700233000,349.6,40.0,1.50,257.6,0.0,21.842,55.62,155,107,21,,
T,2013-06-29 14:12:34,43.423853000,-80.700892000,349.2,39.3,1.53,257.9,-0.7,21.896,54.58,157,108,21,,
T,2013-06-29 14:12:35,43.423833000,-80.701023000,348.8,39.0,1.54,258.1,-3.7,21.907,10.84,157,108,21,,
T,2013-06-29 14:12:36,43.423811000,-80.701158000,348.4,40.3,1.49,257.4,-3.6,21.918,11.20,157,108,21,,
T,2013-06-29 14:12:37,43.423790000,-80.701292000,347.8,40.0,1.50,257.8,-5.4,21.929,11.10,157,107,21,,
T,2013-06-29 14:12:38,43.423770000,-80.701422000,347.4,38.7,1.55,258.0,-3.7,21.940,10.76,157,106,21,,
T,2013-06-29 14:12:43,43.423666000,-80.702076000,347.4,39.0,1.54,257.6,0.0,21.994,54.21,157,111,21,,
T,2013-06-29 14:12:49,43.423540000,-80.702835000,347.4,37.8,1.59,257.1,0.0,22.057,63.04,158,100,21,,
T,2013-06-29 14:12:53,43.423458000,-80.703328000,347.4,36.9,1.63,257.1,0.0,22.098,40.95,159,111,21,,
T,2013-06-29 14:12:59,43.423347000,-80.704046000,347.4,35.7,1.68,258.0,0.0,22.158,59.44,159,109,21,,
T,2013-06-29 14:13:02,43.423293000,-80.704397000,347.4,34.9,1.72,258.0,0.0,22.187,29.05,160,108,21,,
T,2013-06-29 14:13:05,43.423234000,-80.704752000,347.0,35.4,1.70,257.1,-1.4,22.216,29.49,161,108,21,,
T,2013-06-29 14:13:06,43.423216000,-80.704872000,346.6,35.7,1.68,258.3,-4.0,22.226,9.92,161,108,21,,
T,2013-06-29 14:13:07,43.423200000,-80.704988000,346.2,34.4,1.74,259.2,-4.2,22.236,9.56,161,108,21,,
T,2013-06-29 14:13:08,43.423182000,-80.705108000,345.8,35.7,1.68,258.3,-4.0,22.246,9.92,161,108,21,,
T,2013-06-29 14:13:09,43.423164000,-80.705226000,345.4,35.1,1.71,258.1,-4.1,22.255,9.76,161,109,21,,
T,2013-06-29 14:13:14,43.423068000,-80.705841000,345.4,36.7,1.64,257.9,0.0,22.306,50.93,161,111,21,,
T,2013-06-29 14:13:18,43.422990000,-80.706333000,345.0,36.7,1.64,257.7,-1.0,22.347,40.77,161,111,21,,
T,2013-06-29 14:13:20,43.422951000,-80.706584000,344.6,37.4,1.60,257.9,-1.9,22.368,20.78,162,111,21,,
T,2013-06-29 14:13:23,43.422890000,-80.706957000,343.6,37.1,1.62,257.3,-3.2,22.399,30.96,162,112,21,,
T,2013-06-29 14:13:24,43.422871000,-80.707079000,343.2,36.4,1.65,257.9,-4.0,22.409,10.10,162,113,21,,
T,2013-06-29 14:13:30,43.422748000,-80.707853000,343.2,38.5,1.56,257.7,0.0,22.473,64.15,162,91,21,,
T,2013-06-29 14:13:31,43.422725000,-80.707984000,342.8,39.3,1.53,256.4,-3.7,22.484,10.91,162,66,21,,
T,2013-06-29 14:13:32,43.422703000,-80.708110000,342.4,37.8,1.59,256.5,-3.8,22.495,10.49,161,66,21,,
T,2013-06-29 14:13:33,43.422683000,-80.708231000,341.8,36.2,1.66,257.2,-6.0,22.505,10.05,161,33,21,,
T,2013-06-29 14:13:34,43.422667000,-80.708348000,341.4,34.7,1.73,259.3,-4.1,22.514,9.64,160,0,21,,
T,2013-06-29 14:13:35,43.422650000,-80.708470000,341.0,36.2,1.66,259.1,-4.0,22.524,10.06,160,0,21,,
T,2013-06-29 14:13:42,43.422533000,-80.709235000,340.6,32.6,1.84,258.1,-0.6,22.588,63.30,158,17,21,,
T,2013-06-29 14:13:43,43.422513000,-80.709329000,340.0,28.5,2.10,253.7,-7.6,22.596,7.93,158,0,21,,
T,2013-06-29 14:13:44,43.422492000,-80.709438000,339.6,32.9,1.83,255.1,-4.4,22.605,9.13,158,0,21,,
T,2013-06-29 14:13:45,43.422477000,-80.709538000,339.0,29.8,2.02,258.3,-7.3,22.613,8.27,157,0,21,,
T,2013-06-29 14:13:46,43.422462000,-80.709639000,338.6,30.0,2.00,258.4,-4.8,22.621,8.35,157,17,21,,
T,2013-06-29 14:13:48,43.422429000,-80.709835000,338.6,29.3,2.05,256.9,0.0,22.638,16.29,155,104,21,,
T,2013-06-29 14:13:53,43.422348000,-80.710369000,338.6,31.8,1.89,258.2,0.0,22.682,44.17,152,106,21,,
T,2013-06-29 14:13:57,43.422279000,-80.710795000,338.6,31.8,1.89,257.4,0.0,22.717,35.34,151,107,21,,
T,2013-06-29 14:14:04,43.422166000,-80.711542000,338.6,31.8,1.89,258.2,0.0,22.779,61.78,150,107,21,,
T,2013-06-29 14:14:07,43.422111000,-80.711871000,338.6,32.8,1.83,257.0,0.0,22.806,27.33,149,107,21,,
T,2013-06-29 14:14:09,43.422077000,-80.712085000,338.6,31.9,1.88,257.7,0.0,22.824,17.74,150,107,21,,
T,2013-06-29 14:14:16,43.421962000,-80.712834000,338.6,31.9,1.88,258.1,0.0,22.886,61.99,150,107,21,,
T,2013-06-29 14:14:21,43.421876000,-80.713368000,338.6,31.9,1.88,257.5,0.0,22.930,44.29,150,107,21,,
T,2013-06-29 14:14:28,43.421760000,-80.714117000,338.6,31.9,1.88,258.0,0.0,22.992,62.01,150,105,21,,
T,2013-06-29 14:14:35,43.421647000,-80.714850000,338.6,31.2,1.92,258.0,0.0,23.053,60.67,151,105,21,,
T,2013-06-29 14:14:42,43.421537000,-80.715571000,338.6,30.7,1.96,258.1,0.0,23.113,59.65,153,101,21,,
T,2013-06-29 14:14:47,43.421453000,-80.716063000,338.6,29.5,2.04,256.8,0.0,23.153,40.92,152,86,21,,
T,2013-06-29 14:14:52,43.421388000,-80.716482000,338.6,25.0,2.40,257.9,0.0,23.188,34.69,151,73,21,,
T,2013-06-29 14:14:57,43.421322000,-80.716889000,338.6,24.3,2.47,257.4,0.0,23.222,33.77,154,75,21,,
T,2013-06-29 14:15:00,43.421286000,-80.717130000,338.6,23.9,2.51,258.4,0.0,23.242,19.92,157,74,21,,
T,2013-06-29 14:15:01,43.421276000,-80.717208000,338.6,23.1,2.60,260.0,0.0,23.248,6.41,158,73,21,,
T,2013-06-29 14:15:02,43.421267000,-80.717281000,339.0,21.6,2.78,260.4,6.7,23.254,6.00,158,72,21,,
T,2013-06-29 14:15:03,43.421256000,-80.717351000,339.4,20.9,2.87,257.8,6.9,23.260,5.80,159,72,21,,
T,2013-06-29 14:15:04,43.421244000,-80.717417000,340.0,19.8,3.03,255.9,10.9,23.266,5.51,160,71,21,,
T,2013-06-29 14:15:05,43.421234000,-80.717483000,340.4,19.7,3.05,258.2,7.3,23.271,5.46,160,70,21,,
T,2013-06-29 14:15:06,43.421226000,-80.717546000,340.8,18.6,3.22,260.1,7.7,23.276,5.18,160,69,21,,
T,2013-06-29 14:15:08,43.421212000,-80.717670000,340.8,18.3,3.28,261.2,0.0,23.286,10.16,161,68,21,,
T,2013-06-29 14:15:10,43.421198000,-80.717787000,341.2,17.3,3.47,260.6,4.2,23.296,9.60,161,67,21,,
T,2013-06-29 14:15:11,43.421193000,-80.717846000,341.6,17.3,3.46,263.3,8.3,23.301,4.81,161,68,21,,
T,2013-06-29 14:15:12,43.421188000,-80.717907000,342.0,17.9,3.35,263.6,8.0,23.306,4.97,161,68,21,,
T,2013-06-29 14:15:13,43.421177000,-80.717978000,342.4,21.2,2.84,258.0,6.8,23.312,5.88,162,68,21,,
T,2013-06-29 14:15:14,43.421168000,-80.718049000,342.8,21.0,2.86,260.1,6.9,23.317,5.84,162,69,21,,
T,2013-06-29 14:15:16,43.421145000,-80.718231000,342.8,26.9,2.23,260.1,0.0,23.332,14.96,162,72,21,,
T,2013-06-29 14:15:23,43.421045000,-80.718839000,342.8,26.0,2.31,257.2,0.0,23.383,50.47,162,74,21,,
T,2013-06-29 14:15:31,43.420941000,-80.719503000,342.8,24.7,2.42,257.8,0.0,23.438,55.00,161,19,21,,
T,2013-06-29 14:15:32,43.420918000,-80.719575000,342.8,22.9,2.62,246.3,0.0,23.444,6.37,160,0,21,,
T,2013-06-29 14:15:35,43.420892000,-80.719800000,342.8,22.1,2.71,261.0,0.0,23.463,18.45,157,0,21,,
T,2013-06-29 14:15:36,43.420886000,-80.719854000,342.8,15.9,3.77,261.3,0.0,23.467,4.42,156,0,21,,
T,2013-06-29 14:15:38,43.420882000,-80.719921000,342.8,9.8,6.12,265.3,0.0,23.473,5.44,156,0,21,,
T,2013-06-29 14:15:41,43.420850000,-80.719975000,342.8,6.8,8.87,230.8,0.0,23.478,5.64,155,29,21,,
T,2013-06-29 14:15:44,43.420839000,-80.720146000,342.8,16.7,3.60,264.9,0.0,23.492,13.90,153,68,21,,
T,2013-06-29 14:15:50,43.420801000,-80.720495000,342.8,17.1,3.50,261.5,0.0,23.521,28.58,152,61,21,,
T,2013-06-29 14:15:51,43.420790000,-80.720560000,342.8,19.5,3.08,256.9,0.0,23.526,5.40,152,64,21,,
T,2013-06-29 14:15:53,43.420774000,-80.720692000,343.4,19.5,3.08,260.5,5.5,23.537,10.84,153,67,21,,
T,2013-06-29 14:15:54,43.420765000,-80.720758000,343.8,19.6,3.07,259.4,7.4,23.542,5.44,153,69,21,,
T,2013-06-29 14:15:55,43.420757000,-80.720818000,344.2,17.8,3.37,259.6,8.1,23.547,4.94,153,69,21,,
T,2013-06-29 14:15:56,43.420750000,-80.720877000,344.6,17.4,3.44,260.7,8.3,23.552,4.84,154,70,21,,
T,2013-06-29 14:15:57,43.420742000,-80.720935000,345.0,17.2,3.49,259.2,8.4,23.557,4.78,154,72,21,,
T,2013-06-29 14:15:59,43.420734000,-80.721059000,345.0,18.1,3.31,264.9,0.0,23.567,10.08,155,72,21,,
T,2013-06-29 14:16:04,43.420694000,-80.721383000,345.0,19.2,3.13,260.4,0.0,23.594,26.61,157,87,21,,
T,2013-06-29 14:16:06,43.420676000,-80.721534000,345.0,22.3,2.69,260.7,0.0,23.606,12.39,157,97,21,,
T,2013-06-29 14:16:07,43.420665000,-80.721597000,345.0,18.9,3.18,256.5,0.0,23.611,5.25,157,99,21,,
T,2013-06-29 14:16:11,43.420626000,-80.721940000,344.6,25.3,2.37,261.1,-1.4,23.639,28.11,156,82,21,,
T,2013-06-29 14:16:12,43.420620000,-80.722031000,344.2,26.6,2.25,264.8,-5.4,23.647,7.40,156,112,21,,
T,2013-06-29 14:16:13,43.420602000,-80.722161000,343.6,38.6,1.56,259.2,-5.6,23.657,10.72,155,74,21,,
T,2013-06-29 14:16:14,43.420583000,-80.722288000,343.2,37.8,1.59,258.4,-3.8,23.668,10.50,155,83,21,,
T,2013-06-29 14:16:15,43.420559000,-80.722432000,342.8,43.1,1.39,257.1,-3.3,23.680,11.96,155,100,21,,
T,2013-06-29 14:16:17,43.420521000,-80.722671000,342.8,35.7,1.68,257.7,0.0,23.700,19.81,155,107,21,,
T,2013-06-29 14:16:24,43.420375000,-80.723560000,342.8,38.0,1.58,257.3,0.0,23.774,73.80,155,107,21,,
T,2013-06-29 14:16:26,43.420336000,-80.723800000,342.8,35.8,1.67,257.4,0.0,23.793,19.91,155,106,21,,
T,2013-06-29 14:16:33,43.420202000,-80.724618000,342.8,34.9,1.72,257.3,0.0,23.861,67.90,155,101,21,,
T,2013-06-29 14:16:38,43.420116000,-80.725131000,342.8,30.7,1.95,257.0,0.0,23.904,42.63,155,85,21,,
T,2013-06-29 14:16:46,43.420010000,-80.725815000,342.8,25.5,2.35,258.0,0.0,23.961,56.63,155,71,21,,
T,2013-06-29 14:16:55,43.419915000,-80.726488000,343.2,22.2,2.70,259.0,0.7,24.016,55.51,155,66,21,,
T,2013-06-29 14:16:56,43.419907000,-80.726551000,343.6,18.6,3.22,260.1,7.7,24.021,5.18,156,66,21,,
T,2013-06-29 14:16:57,43.419899000,-80.726621000,344.0,20.7,2.90,261.1,7.0,24.027,5.74,156,65,21,,
T,2013-06-29 14:16:58,43.419890000,-80.726693000,344.4,21.3,2.82,260.2,6.8,24.033,5.92,156,66,21,,
T,2013-06-29 14:16:59,43.419885000,-80.726756000,344.8,18.5,3.25,263.8,7.8,24.038,5.13,156,69,21,,
T,2013-06-29 14:17:03,43.419863000,-80.727002000,344.8,18.1,3.32,263.0,0.0,24.058,20.07,157,67,21,,
T,2013-06-29 14:17:06,43.419843000,-80.727168000,345.2,16.4,3.67,260.6,2.9,24.072,13.63,158,64,21,,
T,2013-06-29 14:17:07,43.419830000,-80.727221000,345.6,16.3,3.68,251.3,8.8,24.076,4.53,159,64,21,,
T,2013-06-29 14:17:08,43.419819000,-80.727276000,346.2,16.6,3.61,254.6,13.0,24.081,4.62,159,64,21,,
T,2013-06-29 14:17:09,43.419812000,-80.727330000,346.6,16.0,3.75,259.9,9.0,24.085,4.44,159,67,21,,
T,2013-06-29 14:17:10,43.419807000,-80.727383000,347.0,15.6,3.85,262.6,9.2,24.090,4.33,160,68,21,,
T,2013-06-29 14:17:18,43.419726000,-80.727913000,347.0,19.7,3.04,258.1,0.0,24.134,43.85,161,70,21,,
T,2013-06-29 14:17:20,43.419702000,-80.728049000,347.4,20.4,2.94,256.3,3.5,24.145,11.33,162,74,21,,
T,2013-06-29 14:17:21,43.419685000,-80.728125000,347.8,23.2,2.59,252.9,6.2,24.151,6.44,162,79,21,,
T,2013-06-29 14:17:22,43.419670000,-80.728203000,348.2,23.5,2.55,255.2,6.1,24.158,6.53,163,81,21,,
T,2013-06-29 14:17:23,43.419658000,-80.728282000,348.8,23.5,2.55,258.2,9.2,24.164,6.54,164,63,21,,
T,2013-06-29 14:17:24,43.419646000,-80.728362000,349.2,23.8,2.52,258.3,6.0,24.171,6.61,164,86,21,,
T,2013-06-29 14:17:31,43.419556000,-80.729001000,349.2,27.1,2.21,259.0,0.0,24.224,52.71,164,98,21,,
