type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-06-02 18:08:22,43.417838000,-80.577671000,352.4,27.5,2.18,257.3,5.2,7.676,7.63,167,101,21,,
T,2013-06-02 18:08:23,43.417824000,-80.577760000,352.8,26.5,2.26,257.8,5.4,7.683,7.37,167,100,21,,
T,2013-06-02 18:08:24,43.417810000,-80.577853000,353.2,27.7,2.17,258.3,5.2,7.691,7.69,167,100,21,,
T,2013-06-02 18:08:26,43.417781000,-80.578034000,353.2,27.0,2.22,257.6,0.0,7.706,15.01,168,99,21,,
T,2013-06-02 18:08:34,43.417663000,-80.578794000,353.2,28.3,2.12,257.9,0.0,7.769,62.93,169,109,21,,
T,2013-06-02 18:08:36,43.417632000,-80.579002000,353.2,30.9,1.94,258.4,0.0,7.786,17.19,169,112,21,,
T,2013-06-02 18:08:40,43.417565000,-80.579435000,352.8,32.3,1.86,258.0,-1.1,7.822,35.85,169,112,21,,
T,2013-06-02 18:08:41,43.417548000,-80.579550000,352.4,34.2,1.75,258.5,-4.2,7.831,9.50,169,112,21,,
T,2013-06-02 18:08:42,43.417529000,-80.579663000,351.8,33.8,1.77,257.0,-6.4,7.841,9.39,169,111,21,,
T,2013-06-02 18:08:43,43.417510000,-80.579776000,351.4,33.8,1.77,257.0,-4.3,7.850,9.39,169,109,21,,
T,2013-06-02 18:08:44,43.417492000,-80.579883000,351.0,32.0,1.87,257.0,-4.5,7.859,8.89,169,108,21,,
T,2013-06-02 18:08:45,43.417475000,-80.579992000,351.0,32.5,1.85,257.9,0.0,7.868,9.03,169,107,21,,
T,2013-06-02 18:08:51,43.417381000,-80.580560000,351.0,28.3,2.12,257.2,0.0,7.915,47.17,171,90,21,,
T,2013-06-02 18:08:54,43.417349000,-80.580778000,351.4,21.6,2.78,258.6,2.2,7.933,18.01,171,91,21,,
T,2013-06-02 18:08:55,43.417338000,-80.580844000,351.8,19.7,3.04,257.1,7.3,7.939,5.48,171,90,21,,
T,2013-06-02 18:08:56,43.417327000,-80.580907000,352.4,18.9,3.18,256.5,11.4,7.944,5.25,171,83,21,,
T,2013-06-02 18:08:57,43.417316000,-80.580967000,352.8,18.0,3.33,255.8,8.0,7.949,5.01,171,80,21,,
T,2013-06-02 18:08:58,43.417307000,-80.581024000,353.2,17.0,3.53,257.7,8.5,7.954,4.72,171,75,21,,
T,2013-06-02 18:09:05,43.417249000,-80.581400000,353.2,16.0,3.75,258.0,0.0,7.985,31.13,174,63,21,,
T,2013-06-02 18:09:06,43.417241000,-80.581450000,353.6,14.9,4.02,257.6,9.6,7.989,4.15,175,62,21,,
T,2013-06-02 18:09:07,43.417232000,-80.581502000,354.0,15.6,3.85,256.6,9.2,7.993,4.33,175,61,21,,
T,2013-06-02 18:09:08,43.417225000,-80.581552000,354.6,14.8,4.04,259.1,14.6,7.998,4.12,175,60,21,,
T,2013-06-02 18:09:09,43.417218000,-80.581597000,355.0,13.4,4.47,257.9,10.7,8.001,3.73,176,59,21,,
T,2013-06-02 18:09:10,43.417212000,-80.581645000,355.4,14.2,4.23,260.2,10.1,8.005,3.94,177,59,21,,
T,2013-06-02 18:09:11,43.417205000,-80.581688000,355.8,12.8,4.67,257.4,11.2,8.009,3.57,177,61,21,,
T,2013-06-02 18:09:12,43.417199000,-80.581737000,356.2,14.5,4.14,260.4,9.9,8.013,4.02,177,62,21,,
T,2013-06-02 18:09:13,43.417192000,-80.581789000,356.6,15.4,3.89,259.5,9.3,8.017,4.28,177,61,21,,
T,2013-06-02 18:09:14,43.417182000,-80.581840000,357.2,15.4,3.90,254.9,14.0,8.021,4.28,178,61,21,,
T,2013-06-02 18:09:15,43.417173000,-80.581889000,357.6,14.7,4.07,255.8,9.8,8.025,4.09,178,61,21,,
T,2013-06-02 18:09:19,43.417146000,-80.582085000,357.6,14.5,4.13,259.3,0.0,8.042,16.15,179,59,21,,
T,2013-06-02 18:09:26,43.417100000,-80.582414000,358.0,14.0,4.30,259.1,1.5,8.069,27.13,180,58,21,,
T,2013-06-02 18:09:27,43.417092000,-80.582459000,358.4,13.5,4.44,256.2,10.7,8.073,3.75,180,57,21,,
T,2013-06-02 18:09:28,43.417084000,-80.582513000,358.8,16.1,3.73,258.5,9.0,8.077,4.46,180,57,21,,
T,2013-06-02 18:09:29,43.417076000,-80.582563000,359.4,14.9,4.02,257.6,14.5,8.081,4.15,180,59,21,,
T,2013-06-02 18:09:30,43.417068000,-80.582612000,359.8,14.6,4.10,257.3,9.8,8.085,4.07,180,60,21,,
T,2013-06-02 18:09:37,43.417011000,-80.582973000,360.2,15.4,3.90,257.7,1.3,8.115,29.91,178,63,21,,
T,2013-06-02 18:09:38,43.417005000,-80.583028000,360.2,16.2,3.70,261.5,0.0,8.120,4.50,178,65,21,,
T,2013-06-02 18:09:39,43.416996000,-80.583083000,360.6,16.4,3.65,257.3,8.8,8.124,4.57,178,68,22,,
T,2013-06-02 18:09:40,43.416988000,-80.583140000,361.0,16.9,3.55,259.1,8.5,8.129,4.70,178,68,22,,
T,2013-06-02 18:09:41,43.416978000,-80.583198000,361.4,17.4,3.45,256.6,8.3,8.134,4.83,178,75,22,,
T,2013-06-02 18:09:42,43.416964000,-80.583253000,361.8,17.0,3.53,250.7,8.5,8.138,4.72,179,81,22,,
T,2013-06-02 18:09:47,43.416913000,-80.583554000,361.8,18.0,3.33,256.9,0.0,8.163,25.03,177,91,22,,
T,2013-06-02 18:09:52,43.416859000,-80.583883000,361.8,19.7,3.05,257.3,0.0,8.191,27.31,174,96,22,,
T,2013-06-02 18:10:00,43.416775000,-80.584422000,361.8,20.1,2.99,257.9,0.0,8.235,44.64,171,101,22,,
T,2013-06-02 18:10:01,43.416765000,-80.584492000,361.8,20.8,2.89,258.9,0.0,8.241,5.78,171,96,22,,
T,2013-06-02 18:10:02,43.416754000,-80.584559000,362.2,20.0,3.00,257.3,7.2,8.247,5.56,171,92,22,,
T,2013-06-02 18:10:03,43.416743000,-80.584632000,362.6,21.7,2.76,258.3,6.6,8.253,6.04,171,93,22,,
T,2013-06-02 18:10:04,43.416732000,-80.584701000,363.0,20.6,2.91,257.6,7.0,8.258,5.72,170,93,22,,
T,2013-06-02 18:10:05,43.416721000,-80.584774000,363.4,21.7,2.76,258.3,6.6,8.265,6.04,170,94,22,,
T,2013-06-02 18:10:06,43.416710000,-80.584847000,363.8,21.7,2.76,258.3,6.6,8.271,6.04,170,95,22,,
T,2013-06-02 18:10:17,43.416594000,-80.585619000,363.8,20.9,2.87,258.3,0.0,8.334,63.84,169,93,22,,
T,2013-06-02 18:10:28,43.416473000,-80.586391000,364.2,20.9,2.87,257.8,0.6,8.398,63.95,168,96,22,,
T,2013-06-02 18:10:29,43.416463000,-80.586466000,364.8,22.2,2.70,259.6,9.7,8.405,6.17,167,97,22,,
T,2013-06-02 18:10:30,43.416452000,-80.586539000,365.2,21.7,2.76,258.3,6.6,8.411,6.04,167,98,22,,
T,2013-06-02 18:10:31,43.416440000,-80.586611000,365.6,21.5,2.79,257.1,6.7,8.417,5.98,167,98,22,,
T,2013-06-02 18:10:32,43.416428000,-80.586686000,366.2,22.4,2.68,257.6,9.6,8.423,6.22,167,98,22,,
T,2013-06-02 18:10:33,43.416416000,-80.586761000,366.2,22.4,2.68,257.6,0.0,8.429,6.22,167,98,22,,
T,2013-06-02 18:10:39,43.416347000,-80.587207000,366.6,22.2,2.71,258.0,1.1,8.466,36.93,169,96,22,,
T,2013-06-02 18:10:40,43.416336000,-80.587277000,367.0,20.9,2.87,257.8,6.9,8.472,5.80,169,96,22,,
T,2013-06-02 18:10:41,43.416325000,-80.587348000,367.4,21.2,2.84,258.0,6.8,8.478,5.88,169,97,22,,
T,2013-06-02 18:10:42,43.416314000,-80.587424000,367.8,22.6,2.66,258.7,6.4,8.484,6.28,169,97,22,,
T,2013-06-02 18:10:43,43.416303000,-80.587495000,368.2,21.2,2.84,258.0,6.8,8.490,5.88,169,96,22,,
T,2013-06-02 18:10:49,43.416238000,-80.587922000,368.2,21.2,2.83,258.2,0.0,8.525,35.33,171,94,22,,
T,2013-06-02 18:10:53,43.416191000,-80.588202000,368.8,20.9,2.86,257.0,2.6,8.548,23.27,173,91,22,,
T,2013-06-02 18:10:54,43.416181000,-80.588268000,369.2,19.7,3.05,258.2,7.3,8.554,5.46,172,90,22,,
T,2013-06-02 18:10:55,43.416170000,-80.588337000,370.0,20.6,2.91,257.6,14.0,8.560,5.72,172,92,22,,
T,2013-06-02 18:10:56,43.416159000,-80.588408000,370.6,21.2,2.84,258.0,10.2,8.565,5.88,173,91,22,,
T,2013-06-02 18:10:57,43.416148000,-80.588475000,371.4,20.0,3.00,257.3,14.4,8.571,5.56,173,89,22,,
T,2013-06-02 18:10:58,43.416138000,-80.588542000,372.2,19.9,3.01,258.4,14.4,8.576,5.54,173,90,22,,
T,2013-06-02 18:10:59,43.416128000,-80.588613000,372.8,21.1,2.85,259.0,10.2,8.582,5.86,173,91,22,,
T,2013-06-02 18:11:00,43.416119000,-80.588683000,372.8,20.7,2.90,260.0,0.0,8.588,5.76,173,91,22,,
T,2013-06-02 18:11:06,43.416054000,-80.589086000,373.2,20.1,2.99,257.5,1.2,8.622,33.43,174,90,22,,
T,2013-06-02 18:11:07,43.416043000,-80.589155000,373.6,20.6,2.91,257.6,7.0,8.627,5.72,174,91,22,,
T,2013-06-02 18:11:08,43.416032000,-80.589225000,374.0,20.9,2.87,257.8,6.9,8.633,5.80,174,93,22,,
T,2013-06-02 18:11:09,43.416021000,-80.589294000,374.4,20.6,2.91,257.6,7.0,8.639,5.72,174,93,22,,
T,2013-06-02 18:11:10,43.416009000,-80.589364000,374.8,21.0,2.86,256.7,6.9,8.645,5.82,175,93,22,,
T,2013-06-02 18:11:14,43.415967000,-80.589645000,374.8,20.9,2.87,258.4,0.0,8.668,23.23,175,72,22,,
T,2013-06-02 18:11:21,43.415902000,-80.590140000,374.8,20.9,2.86,259.8,0.0,8.709,40.73,172,99,22,,
T,2013-06-02 18:11:22,43.415888000,-80.590214000,374.8,22.3,2.69,255.4,0.0,8.715,6.19,172,95,22,,
T,2013-06-02 18:11:24,43.415860000,-80.590362000,374.8,22.3,2.69,255.4,0.0,8.727,12.38,172,90,22,,
T,2013-06-02 18:11:28,43.415812000,-80.590652000,374.8,21.7,2.77,257.2,0.0,8.751,24.08,168,0,22,,
T,2013-06-02 18:11:29,43.415799000,-80.590722000,374.8,21.1,2.85,255.7,0.0,8.757,5.85,167,0,22,,
T,2013-06-02 18:11:30,43.415792000,-80.590795000,374.8,21.5,2.79,262.5,0.0,8.763,5.96,166,0,22,,
T,2013-06-02 18:11:34,43.415746000,-80.591080000,374.8,21.3,2.82,257.5,0.0,8.787,23.64,163,0,22,,
T,2013-06-02 18:11:35,43.415734000,-80.591152000,374.8,21.5,2.79,257.1,0.0,8.793,5.98,162,0,22,,
T,2013-06-02 18:11:40,43.415674000,-80.591534000,374.4,22.8,2.63,257.8,-1.3,8.824,31.65,159,66,22,,
T,2013-06-02 18:11:41,43.415661000,-80.591613000,374.0,23.6,2.54,257.2,-6.1,8.831,6.56,158,0,22,,
T,2013-06-02 18:11:42,43.415647000,-80.591695000,373.6,24.6,2.44,256.8,-5.9,8.838,6.82,158,0,22,,
T,2013-06-02 18:11:43,43.415636000,-80.591776000,373.2,24.0,2.50,259.4,-6.0,8.844,6.67,156,0,22,,
T,2013-06-02 18:11:44,43.415625000,-80.591860000,372.6,24.9,2.41,259.8,-8.7,8.851,6.91,156,0,22,,
T,2013-06-02 18:11:49,43.415555000,-80.592277000,372.6,25.0,2.40,257.0,0.0,8.886,34.66,153,88,22,,
T,2013-06-02 18:11:51,43.415532000,-80.592445000,372.2,24.9,2.41,259.3,-2.9,8.900,13.84,153,87,22,,
T,2013-06-02 18:11:52,43.415521000,-80.592532000,371.8,25.7,2.33,260.1,-5.6,8.907,7.15,153,87,22,,
T,2013-06-02 18:11:53,43.415508000,-80.592616000,371.4,25.0,2.40,258.0,-5.8,8.914,6.95,152,87,23,,
T,2013-06-02 18:11:54,43.415495000,-80.592699000,371.0,24.8,2.42,257.8,-5.8,8.921,6.88,152,88,23,,
T,2013-06-02 18:11:55,43.415481000,-80.592782000,370.6,24.8,2.42,256.9,-5.8,8.928,6.90,152,88,23,,
T,2013-06-02 18:12:01,43.415400000,-80.593288000,370.2,25.2,2.38,257.6,-1.0,8.970,41.96,150,91,23,,
T,2013-06-02 18:12:02,43.415385000,-80.593377000,369.8,26.6,2.25,256.9,-5.4,8.977,7.40,150,94,23,,
T,2013-06-02 18:12:03,43.415371000,-80.593469000,369.2,27.4,2.19,258.2,-7.9,8.985,7.61,150,95,23,,
T,2013-06-02 18:12:04,43.415357000,-80.593559000,368.8,26.8,2.24,257.9,-5.4,8.992,7.45,149,96,23,,
T,2013-06-02 18:12:05,43.415343000,-80.593653000,368.4,28.0,2.14,258.4,-5.1,9.000,7.77,150,99,23,,
T,2013-06-02 18:12:09,43.415286000,-80.594046000,368.0,29.2,2.05,258.7,-1.2,9.032,32.45,149,98,23,,
T,2013-06-02 18:12:10,43.415271000,-80.594147000,367.4,30.1,2.00,258.4,-7.2,9.041,8.35,149,99,23,,
T,2013-06-02 18:12:11,43.415255000,-80.594249000,367.0,30.4,1.97,257.8,-4.7,9.049,8.45,148,102,23,,
T,2013-06-02 18:12:12,43.415238000,-80.594354000,366.4,31.4,1.91,257.4,-6.9,9.058,8.71,148,99,23,,
T,2013-06-02 18:12:13,43.415221000,-80.594464000,366.0,32.8,1.83,258.0,-4.4,9.067,9.11,148,98,23,,
T,2013-06-02 18:12:15,43.415189000,-80.594684000,365.6,32.7,1.83,258.7,-2.2,9.085,18.17,148,96,23,,
T,2013-06-02 18:12:16,43.415173000,-80.594797000,365.0,33.6,1.79,259.0,-6.4,9.094,9.32,147,95,23,,
T,2013-06-02 18:12:17,43.415156000,-80.594912000,364.6,34.2,1.75,258.5,-4.2,9.104,9.50,147,97,23,,
T,2013-06-02 18:12:18,43.415139000,-80.595024000,364.0,33.4,1.80,258.2,-6.5,9.113,9.27,148,97,23,,
T,2013-06-02 18:12:19,43.415120000,-80.595143000,363.6,35.5,1.69,257.6,-4.1,9.123,9.87,148,97,23,,
T,2013-06-02 18:12:20,43.415102000,-80.595260000,363.0,34.9,1.72,258.0,-6.2,9.133,9.68,148,97,23,,
T,2013-06-02 18:12:21,43.415084000,-80.595377000,362.4,34.9,1.72,258.0,-6.2,9.142,9.68,148,98,23,,
T,2013-06-02 18:12:22,43.415065000,-80.595492000,362.0,34.4,1.75,257.2,-4.2,9.152,9.55,149,98,23,,
T,2013-06-02 18:12:23,43.415047000,-80.595613000,361.4,36.0,1.67,258.4,-6.0,9.162,10.00,149,97,23,,
T,2013-06-02 18:12:30,43.414928000,-80.596362000,361.4,31.9,1.88,257.7,0.0,9.224,62.09,149,95,23,,
T,2013-06-02 18:12:38,43.414817000,-80.597076000,361.4,26.6,2.26,257.9,0.0,9.283,59.13,149,86,23,,
T,2013-06-02 18:12:48,43.414705000,-80.597825000,361.4,22.3,2.69,258.4,0.0,9.345,61.92,148,86,23,,
T,2013-06-02 18:12:49,43.414694000,-80.597894000,361.4,20.6,2.91,257.6,0.0,9.351,5.72,149,86,23,,
T,2013-06-02 18:12:52,43.414663000,-80.598110000,361.8,21.4,2.80,258.8,2.2,9.369,17.83,149,85,23,,
T,2013-06-02 18:12:53,43.414653000,-80.598178000,362.4,20.2,2.97,258.6,10.7,9.374,5.62,149,83,23,,
T,2013-06-02 18:12:54,43.414642000,-80.598250000,362.8,21.4,2.80,258.1,6.7,9.380,5.96,150,83,23,,
T,2013-06-02 18:12:55,43.414633000,-80.598319000,363.2,20.4,2.94,259.8,7.0,9.386,5.68,151,83,23,,
T,2013-06-02 18:12:56,43.414623000,-80.598387000,363.6,20.2,2.97,258.6,7.1,9.392,5.62,151,84,23,,
T,2013-06-02 18:13:00,43.414580000,-80.598648000,363.6,19.5,3.08,257.2,0.0,9.413,21.67,154,88,23,,
T,2013-06-02 18:13:01,43.414570000,-80.598714000,363.6,19.7,3.05,258.2,0.0,9.419,5.46,155,88,23,,
T,2013-06-02 18:13:03,43.414547000,-80.598845000,364.0,19.6,3.05,256.4,3.7,9.430,10.91,156,88,23,,
T,2013-06-02 18:13:04,43.414536000,-80.598912000,364.4,20.0,3.00,257.3,7.2,9.435,5.56,157,89,23,,
T,2013-06-02 18:13:05,43.414526000,-80.598981000,364.8,20.5,2.93,258.7,7.0,9.441,5.70,157,90,23,,
T,2013-06-02 18:13:06,43.414514000,-80.599051000,365.2,21.0,2.86,256.7,6.9,9.447,5.82,158,91,23,,
T,2013-06-02 18:13:07,43.414503000,-80.599117000,365.8,19.7,3.04,257.1,10.9,9.452,5.48,159,92,23,,
T,2013-06-02 18:13:15,43.414415000,-80.599680000,365.8,21.0,2.86,257.9,0.0,9.499,46.63,162,98,23,,
T,2013-06-02 18:13:24,43.414298000,-80.600410000,365.8,24.2,2.48,257.6,0.0,9.559,60.54,162,91,23,,
T,2013-06-02 18:13:32,43.414177000,-80.601170000,365.8,28.4,2.12,257.6,0.0,9.622,63.00,160,96,23,,
T,2013-06-02 18:13:33,43.414162000,-80.601273000,365.8,30.6,1.96,258.7,0.0,9.631,8.51,160,97,23,,
T,2013-06-02 18:13:35,43.414131000,-80.601468000,365.4,29.1,2.06,257.7,-2.5,9.647,16.16,160,95,23,,
T,2013-06-02 18:13:36,43.414117000,-80.601567000,365.0,29.4,2.04,259.0,-4.9,9.655,8.17,159,95,23,,
T,2013-06-02 18:13:37,43.414104000,-80.601664000,364.6,28.8,2.09,259.5,-5.0,9.663,7.99,159,95,23,,
T,2013-06-02 18:13:38,43.414091000,-80.601755000,364.2,27.0,2.22,258.9,-5.3,9.671,7.51,160,93,23,,
T,2013-06-02 18:13:39,43.414077000,-80.601851000,363.8,28.5,2.10,258.6,-5.0,9.679,7.93,160,92,23,,
T,2013-06-02 18:13:47,43.413961000,-80.602598000,363.8,27.8,2.16,257.9,0.0,9.740,61.86,159,97,24,,
T,2013-06-02 18:13:55,43.413848000,-80.603333000,363.8,27.4,2.19,258.1,0.0,9.801,60.84,159,98,24,,
T,2013-06-02 18:13:57,43.413820000,-80.603515000,363.8,27.1,2.21,258.0,0.0,9.816,15.07,159,97,24,,
T,2013-06-02 18:14:04,43.413722000,-80.604136000,363.8,26.5,2.27,257.7,0.0,9.868,51.46,156,78,24,,
T,2013-06-02 18:14:05,43.413711000,-80.604220000,363.8,24.9,2.41,259.8,0.0,9.875,6.91,156,39,24,,
T,2013-06-02 18:14:07,43.413680000,-80.604380000,363.8,24.1,2.49,255.1,0.0,9.888,13.41,154,0,24,,
T,2013-06-02 18:14:10,43.413649000,-80.604599000,363.8,21.7,2.77,259.0,0.0,9.906,18.07,152,0,24,,
T,2013-06-02 18:14:14,43.413623000,-80.604725000,363.8,9.5,6.29,254.1,0.0,9.917,10.61,151,0,24,,
T,2013-06-02 18:14:22,43.413623000,-80.604790000,363.8,2.4,25.33,270.0,0.0,9.922,5.26,150,0,24,,
T,2013-06-02 18:14:23,43.413622000,-80.604810000,363.8,5.8,10.26,266.1,0.0,9.924,1.62,150,0,24,,
T,2013-06-02 18:14:27,43.413613000,-80.604907000,363.2,7.1,8.42,262.7,-7.6,9.932,7.92,147,0,24,,
T,2013-06-02 18:14:28,43.413604000,-80.604957000,362.8,15.0,4.00,256.1,-9.6,9.936,4.17,146,12,24,,
T,2013-06-02 18:14:29,43.413597000,-80.605010000,362.4,15.7,3.82,259.7,-9.2,9.940,4.36,146,52,24,,
T,2013-06-02 18:14:30,43.413586000,-80.605074000,362.0,19.2,3.13,256.7,-7.5,9.945,5.33,146,60,24,,
T,2013-06-02 18:14:31,43.413575000,-80.605141000,361.6,20.0,3.00,257.3,-7.2,9.951,5.56,146,47,24,,
T,2013-06-02 18:14:37,43.413520000,-80.605554000,361.6,20.4,2.94,259.6,0.0,9.985,34.00,144,0,24,,
T,2013-06-02 18:14:40,43.413590000,-80.605736000,361.6,20.0,3.00,297.9,0.0,10.002,16.67,144,5,24,,
T,2013-06-02 18:14:43,43.413710000,-80.605813000,361.6,17.7,3.40,335.0,0.0,10.016,14.72,141,16,24,,
T,2013-06-02 18:14:46,43.413716000,-80.605924000,361.6,10.8,5.55,274.3,0.0,10.025,9.01,138,0,24,,
T,2013-06-02 18:14:50,43.413720000,-80.605983000,361.6,4.3,13.89,275.3,0.0,10.030,4.80,136,16,24,,
T,2013-06-02 18:15:05,43.413728000,-80.605992000,361.6,0.3,217.49,320.7,0.0,10.031,1.15,139,16,24,,
T,2013-06-02 18:15:11,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,136,16,24,,
T,2013-06-02 18:15:18,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,132,16,24,,
T,2013-06-02 18:15:28,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,127,16,25,,
T,2013-06-02 18:15:37,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,127,16,25,,
T,2013-06-02 18:16:14,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,127,16,26,,
T,2013-06-02 18:16:16,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,127,16,26,,
T,2013-06-02 18:17:00,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,127,16,27,,
T,2013-06-02 18:17:12,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,116,16,27,,
T,2013-06-02 18:17:16,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,113,16,27,,
T,2013-06-02 18:17:40,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,116,16,27,,
T,2013-06-02 18:18:09,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,113,16,28,,
T,2013-06-02 18:18:28,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,121,16,28,,
T,2013-06-02 18:18:29,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,121,16,28,,
T,2013-06-02 18:18:31,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,121,16,28,,
T,2013-06-02 18:18:46,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,117,16,28,,
T,2013-06-02 18:18:47,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,112,16,28,,
T,2013-06-02 18:18:48,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,105,16,28,,
T,2013-06-02 18:18:49,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,105,16,28,,
T,2013-06-02 18:18:52,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,108,16,28,,
T,2013-06-02 18:18:54,43.413728000,-80.605992000,361.6,0.0,,320.7,,10.031,0.00,111,16,28,,
T,2013-06-02 18:18:57,43.413727000,-80.605992000,361.6,0.1,450.04,180.0,0.0,10.031,0.11,114,16,28,,
T,2013-06-02 18:19:00,43.413727000,-80.605992000,361.6,0.0,,180.0,,10.031,0.00,117,16,28,,
T,2013-06-02 18:19:14,43.413727000,-80.605993000,361.6,0.0,2880.96,270.0,0.0,10.032,0.08,120,16,28,,
T,2013-06-02 18:19:27,43.413727000,-80.605993000,361.6,0.0,,270.0,,10.032,0.00,123,16,28,,
T,2013-06-02 18:19:33,43.413726000,-80.605991000,361.6,0.1,509.11,124.5,0.0,10.032,0.20,118,16,28,,
T,2013-06-02 18:19:41,43.413726000,-80.605991000,361.6,0.0,,124.5,,10.032,0.00,121,16,28,,
T,2013-06-02 18:19:51,43.413649000,-80.606031000,361.6,3.3,18.22,200.7,0.0,10.041,9.15,123,16,28,,
T,2013-06-02 18:19:53,43.413600000,-80.606026000,361.6,9.8,6.11,175.8,0.0,10.046,5.46,124,16,29,,
T,2013-06-02 18:19:59,43.413447000,-80.606032000,361.6,10.2,5.88,181.6,0.0,10.063,17.01,126,16,29,,
T,2013-06-02 18:20:04,43.413391000,-80.606237000,361.6,12.8,4.70,249.4,0.0,10.081,17.73,126,39,29,,
T,2013-06-02 18:20:06,43.413349000,-80.606374000,361.6,21.7,2.77,247.1,0.0,10.093,12.04,129,63,29,,
T,2013-06-02 18:20:09,43.413316000,-80.606605000,361.6,22.9,2.62,258.9,0.0,10.112,19.07,132,87,29,,
T,2013-06-02 18:20:14,43.413262000,-80.607014000,361.2,24.2,2.48,259.7,-1.2,10.146,33.66,134,96,29,,
T,2013-06-02 18:20:15,43.413249000,-80.607102000,360.8,26.2,2.29,258.5,-5.5,10.153,7.27,135,98,29,,
T,2013-06-02 18:20:16,43.413237000,-80.607187000,360.2,25.2,2.38,259.0,-8.6,10.160,7.01,135,94,29,,
T,2013-06-02 18:20:17,43.413223000,-80.607278000,359.8,27.1,2.21,258.0,-5.3,10.168,7.53,136,90,29,,
T,2013-06-02 18:20:18,43.413208000,-80.607367000,359.4,26.6,2.25,256.9,-5.4,10.175,7.40,136,101,29,,
T,2013-06-02 18:20:22,43.413152000,-80.607716000,359.4,26.0,2.30,257.5,0.0,10.204,28.94,139,89,29,,
T,2013-06-02 18:20:23,43.413135000,-80.607811000,359.4,28.5,2.10,256.2,0.0,10.212,7.92,139,89,29,,
T,2013-06-02 18:20:30,43.413044000,-80.608432000,359.4,26.4,2.27,258.6,0.0,10.263,51.30,142,102,29,,
T,2013-06-02 18:20:33,43.413002000,-80.608698000,359.4,26.5,2.27,257.7,0.0,10.285,22.04,144,93,29,,
T,2013-06-02 18:20:37,43.412945000,-80.609040000,359.4,25.6,2.35,257.1,0.0,10.314,28.41,147,86,29,,
T,2013-06-02 18:20:43,43.412879000,-80.609508000,359.4,23.2,2.59,259.0,0.0,10.352,38.61,149,96,29,,
T,2013-06-02 18:20:48,43.412829000,-80.609846000,359.4,20.1,2.98,258.5,0.0,10.380,27.93,152,87,29,,
T,2013-06-02 18:20:51,43.412798000,-80.610034000,359.8,18.7,3.20,257.2,2.6,10.396,15.61,152,84,29,,
T,2013-06-02 18:20:52,43.412786000,-80.610098000,360.2,19.3,3.11,255.5,7.5,10.401,5.35,153,84,29,,
T,2013-06-02 18:20:53,43.412777000,-80.610159000,360.6,18.1,3.31,258.5,7.9,10.406,5.04,153,84,29,,
T,2013-06-02 18:20:54,43.412770000,-80.610224000,361.0,19.2,3.13,261.6,7.5,10.412,5.32,153,83,29,,
T,2013-06-02 18:20:55,43.412760000,-80.610285000,361.6,18.2,3.29,257.3,11.8,10.417,5.06,153,82,29,,
T,2013-06-02 18:21:00,43.412711000,-80.610560000,361.6,16.5,3.63,256.2,0.0,10.440,22.93,155,74,29,,
T,2013-06-02 18:21:02,43.412698000,-80.610669000,362.0,16.1,3.73,260.7,4.5,10.449,8.95,158,75,29,,
T,2013-06-02 18:21:03,43.412687000,-80.610718000,362.4,14.9,4.01,252.8,9.6,10.453,4.15,158,76,29,,
T,2013-06-02 18:21:04,43.412679000,-80.610777000,362.8,17.5,3.43,259.4,8.2,10.458,4.86,159,77,29,,
T,2013-06-02 18:21:05,43.412671000,-80.610838000,363.4,18.1,3.32,259.8,12.0,10.463,5.02,160,77,29,,
T,2013-06-02 18:21:06,43.412662000,-80.610896000,363.8,17.3,3.47,257.9,8.3,10.467,4.80,162,75,29,,
T,2013-06-02 18:21:07,43.412652000,-80.610952000,363.8,16.8,3.57,256.2,0.0,10.472,4.67,162,73,29,,
T,2013-06-02 18:21:10,43.412627000,-80.611107000,364.2,15.4,3.89,257.5,3.1,10.485,12.86,165,71,29,,
T,2013-06-02 18:21:11,43.412619000,-80.611162000,364.8,16.4,3.67,258.7,13.2,10.489,4.54,166,70,29,,
