type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2014-06-16 20:57:29,43.480852000,-80.604621000,336.2,33.8,1.77,316.3,0.0,9.740,65.77,152,96,36,,
T,2014-06-16 20:57:36,43.481245000,-80.605114000,336.2,30.4,1.97,317.7,0.0,9.799,59.14,152,101,36,,
T,2014-06-16 20:57:37,43.481301000,-80.605189000,336.2,31.3,1.92,315.8,0.0,9.807,8.69,152,101,36,,
T,2014-06-16 20:57:40,43.481460000,-80.605409000,335.4,30.1,1.99,314.9,-3.2,9.833,25.08,152,99,36,,
T,2014-06-16 20:57:42,43.481565000,-80.605554000,335.0,29.8,2.01,314.9,-2.4,9.849,16.54,152,100,36,,
T,2014-06-16 20:57:43,43.481618000,-80.605616000,334.6,27.8,2.15,319.7,-5.2,9.857,7.74,152,101,36,,
T,2014-06-16 20:57:44,43.481672000,-80.605688000,334.2,30.1,1.99,315.9,-4.8,9.865,8.36,152,107,36,,
T,2014-06-16 20:57:47,43.481828000,-80.605897000,334.2,29.1,2.06,315.8,0.0,9.889,24.21,152,104,36,,
T,2014-06-16 20:57:55,43.482220000,-80.606445000,334.2,28.0,2.15,314.6,0.0,9.952,62.15,151,101,36,,
T,2014-06-16 20:57:59,43.482413000,-80.606718000,334.2,27.7,2.17,314.3,0.0,9.982,30.78,152,100,36,,
T,2014-06-16 20:58:07,43.482802000,-80.607269000,334.2,27.9,2.15,314.2,0.0,10.044,62.09,154,100,36,,
T,2014-06-16 20:58:08,43.482850000,-80.607335000,334.6,27.2,2.21,315.1,5.3,10.052,7.55,155,101,36,,
T,2014-06-16 20:58:09,43.482901000,-80.607401000,335.0,28.0,2.14,316.8,5.1,10.060,7.79,155,103,36,,
T,2014-06-16 20:58:10,43.482951000,-80.607470000,335.6,28.4,2.12,315.0,7.6,10.068,7.88,155,104,36,,
T,2014-06-16 20:58:11,43.483002000,-80.607541000,336.0,29.0,2.07,314.7,5.0,10.076,8.07,155,105,36,,
T,2014-06-16 20:58:12,43.483052000,-80.607610000,336.4,28.4,2.12,315.0,5.1,10.084,7.88,155,105,36,,
T,2014-06-16 20:58:20,43.483447000,-80.608165000,336.4,28.3,2.12,314.4,0.0,10.146,62.78,155,100,36,,
T,2014-06-16 20:58:25,43.483687000,-80.608493000,336.4,27.1,2.22,315.2,0.0,10.184,37.62,155,101,36,,
T,2014-06-16 20:58:33,43.484079000,-80.609041000,336.4,28.0,2.15,314.6,0.0,10.246,62.15,155,103,36,,
T,2014-06-16 20:58:38,43.484313000,-80.609387000,336.4,27.5,2.18,313.0,0.0,10.284,38.20,156,94,36,,
T,2014-06-16 20:58:44,43.484533000,-80.609744000,336.4,22.7,2.64,310.3,0.0,10.322,37.84,155,71,36,,
T,2014-06-16 20:58:47,43.484624000,-80.609913000,336.8,20.4,2.94,306.6,2.4,10.339,17.00,155,63,36,,
T,2014-06-16 20:58:48,43.484654000,-80.609969000,337.4,20.2,2.96,306.4,10.7,10.345,5.62,155,63,36,,
T,2014-06-16 20:58:49,43.484684000,-80.610024000,337.8,20.0,3.00,306.9,7.2,10.350,5.56,155,63,36,,
T,2014-06-16 20:58:50,43.484714000,-80.610081000,338.2,20.5,2.93,306.0,7.0,10.356,5.69,155,63,36,,
T,2014-06-16 20:58:51,43.484737000,-80.610141000,338.6,19.7,3.04,297.8,7.3,10.362,5.49,155,62,36,,
T,2014-06-16 20:58:53,43.484790000,-80.610257000,338.6,19.9,3.01,302.2,0.0,10.373,11.08,156,61,36,,
T,2014-06-16 20:59:01,43.484964000,-80.610743000,339.2,19.7,3.04,296.3,1.4,10.416,43.81,157,61,36,,
T,2014-06-16 20:59:02,43.484981000,-80.610805000,339.6,19.3,3.11,290.7,7.5,10.422,5.36,157,63,36,,
T,2014-06-16 20:59:03,43.484998000,-80.610875000,340.0,21.5,2.79,288.5,6.7,10.428,5.97,157,64,36,,
T,2014-06-16 20:59:04,43.485018000,-80.610948000,340.4,22.7,2.64,290.7,6.3,10.434,6.31,158,65,36,,
T,2014-06-16 20:59:05,43.485029000,-80.611037000,340.8,26.3,2.28,279.7,5.5,10.441,7.30,158,59,36,,
T,2014-06-16 20:59:12,43.485131000,-80.611511000,340.8,20.6,2.92,286.5,0.0,10.481,39.98,158,77,36,,
T,2014-06-16 20:59:15,43.485166000,-80.611722000,340.8,21.0,2.86,282.9,0.0,10.499,17.51,157,84,36,,
T,2014-06-16 20:59:18,43.485198000,-80.611939000,340.8,21.5,2.79,281.5,0.0,10.517,17.91,157,84,36,,
T,2014-06-16 20:59:19,43.485210000,-80.612008000,340.8,20.7,2.90,283.5,0.0,10.522,5.74,157,84,36,,
T,2014-06-16 20:59:25,43.485280000,-80.612456000,341.2,22.2,2.70,282.2,1.1,10.560,37.07,156,87,36,,
T,2014-06-16 20:59:26,43.485296000,-80.612530000,341.6,22.5,2.67,286.6,6.4,10.566,6.24,156,88,36,,
T,2014-06-16 20:59:27,43.485308000,-80.612606000,342.0,22.6,2.65,282.3,6.4,10.572,6.29,156,87,36,,
T,2014-06-16 20:59:28,43.485320000,-80.612679000,342.4,21.8,2.75,282.8,6.6,10.578,6.05,156,87,36,,
T,2014-06-16 20:59:30,43.485340000,-80.612810000,342.8,19.5,3.08,281.9,3.7,10.589,10.83,156,88,36,,
T,2014-06-16 20:59:36,43.485432000,-80.613308000,342.8,24.9,2.41,284.3,0.0,10.631,41.56,155,78,36,,
T,2014-06-16 20:59:39,43.485484000,-80.613600000,342.4,29.2,2.06,283.8,-1.6,10.655,24.32,155,101,36,,
T,2014-06-16 20:59:40,43.485500000,-80.613698000,342.0,29.2,2.05,282.7,-4.9,10.663,8.12,154,101,36,,
T,2014-06-16 20:59:41,43.485515000,-80.613794000,341.4,28.6,2.10,282.2,-7.6,10.671,7.94,154,101,36,,
T,2014-06-16 20:59:42,43.485535000,-80.613888000,341.0,28.5,2.10,286.3,-5.0,10.679,7.92,153,100,36,,
T,2014-06-16 20:59:43,43.485553000,-80.613982000,340.6,28.3,2.12,284.8,-5.1,10.687,7.86,153,100,36,,
T,2014-06-16 20:59:48,43.485630000,-80.614449000,340.6,27.9,2.15,282.8,0.0,10.725,38.73,150,94,36,,
T,2014-06-16 20:59:54,43.485724000,-80.614983000,340.6,26.7,2.25,283.6,0.0,10.770,44.44,148,93,36,,
T,2014-06-16 21:00:03,43.485842000,-80.615747000,340.6,25.3,2.37,282.0,0.0,10.833,63.18,147,96,36,,
T,2014-06-16 21:00:04,43.485856000,-80.615826000,340.6,23.7,2.53,283.7,0.0,10.840,6.58,147,95,36,,
T,2014-06-16 21:00:10,43.485935000,-80.616251000,341.0,21.3,2.82,284.4,1.1,10.875,35.48,145,71,36,,
T,2014-06-16 21:00:11,43.485945000,-80.616314000,341.4,18.8,3.20,282.3,7.7,10.880,5.22,145,70,36,,
T,2014-06-16 21:00:12,43.485956000,-80.616377000,341.8,18.9,3.18,283.5,7.6,10.886,5.24,145,68,36,,
T,2014-06-16 21:00:13,43.485970000,-80.616434000,342.2,17.5,3.42,288.7,8.2,10.890,4.87,145,66,36,,
T,2014-06-16 21:00:14,43.485984000,-80.616492000,342.8,17.8,3.37,288.4,12.1,10.895,4.94,146,64,36,,
T,2014-06-16 21:00:19,43.486038000,-80.616770000,343.2,16.8,3.58,285.0,1.7,10.919,23.28,149,58,36,,
T,2014-06-16 21:00:20,43.486046000,-80.616825000,343.6,16.3,3.67,281.3,8.8,10.923,4.54,149,58,36,,
T,2014-06-16 21:00:21,43.486052000,-80.616874000,344.2,14.5,4.15,279.6,14.9,10.927,4.02,150,58,36,,
T,2014-06-16 21:00:22,43.486062000,-80.616929000,344.6,16.5,3.63,284.1,8.7,10.932,4.59,151,58,36,,
T,2014-06-16 21:00:23,43.486073000,-80.616986000,345.0,17.2,3.49,284.9,8.4,10.937,4.77,152,58,36,,
T,2014-06-16 21:00:25,43.486092000,-80.617092000,345.4,15.9,3.77,283.9,4.5,10.945,8.83,154,57,36,,
T,2014-06-16 21:00:26,43.486101000,-80.617144000,346.0,15.6,3.85,283.4,13.9,10.950,4.32,155,57,36,,
T,2014-06-16 21:00:27,43.486112000,-80.617197000,346.4,16.0,3.74,286.0,9.0,10.954,4.46,156,57,36,,
T,2014-06-16 21:00:28,43.486123000,-80.617250000,346.8,16.0,3.74,286.0,9.0,10.959,4.46,157,57,36,,
T,2014-06-16 21:00:29,43.486133000,-80.617305000,347.2,16.5,3.63,284.1,8.7,10.963,4.59,158,57,36,,
T,2014-06-16 21:00:32,43.486155000,-80.617475000,347.8,16.8,3.58,280.1,4.3,10.977,13.97,161,59,36,,
T,2014-06-16 21:00:33,43.486162000,-80.617531000,348.2,16.5,3.63,279.8,8.7,10.982,4.60,163,59,36,,
T,2014-06-16 21:00:34,43.486172000,-80.617590000,348.6,17.6,3.40,283.1,8.2,10.987,4.90,163,60,36,,
T,2014-06-16 21:00:35,43.486180000,-80.617647000,349.2,16.9,3.55,280.9,12.8,10.991,4.70,165,60,36,,
T,2014-06-16 21:00:36,43.486185000,-80.617706000,349.6,17.3,3.47,276.7,8.3,10.996,4.81,165,61,36,,
T,2014-06-16 21:00:38,43.486191000,-80.617821000,350.0,16.8,3.57,274.1,4.3,11.006,9.33,167,62,36,,
T,2014-06-16 21:00:39,43.486187000,-80.617878000,350.4,16.7,3.60,264.5,8.6,11.010,4.63,168,62,36,,
T,2014-06-16 21:00:40,43.486180000,-80.617931000,350.8,15.7,3.82,259.7,9.2,11.015,4.36,168,62,36,,
T,2014-06-16 21:00:41,43.486173000,-80.617990000,351.2,17.4,3.45,260.7,8.3,11.019,4.84,169,61,36,,
T,2014-06-16 21:00:42,43.486166000,-80.618047000,351.6,16.8,3.56,260.4,8.6,11.024,4.68,169,61,36,,
T,2014-06-16 21:00:46,43.486143000,-80.618281000,352.0,17.2,3.49,262.3,2.1,11.043,19.10,172,62,36,,
T,2014-06-16 21:00:47,43.486139000,-80.618342000,352.6,17.8,3.36,264.8,12.1,11.048,4.95,172,62,36,,
T,2014-06-16 21:00:48,43.486135000,-80.618397000,353.0,16.1,3.73,264.3,8.9,11.053,4.47,172,62,36,,
T,2014-06-16 21:00:49,43.486131000,-80.618452000,353.4,16.1,3.73,264.3,8.9,11.057,4.47,173,61,36,,
T,2014-06-16 21:00:50,43.486124000,-80.618511000,353.8,17.4,3.45,260.7,8.3,11.062,4.84,173,63,36,,
T,2014-06-16 21:00:54,43.486108000,-80.618757000,354.4,18.0,3.34,264.9,3.0,11.082,19.98,175,61,36,,
T,2014-06-16 21:00:55,43.486102000,-80.618817000,355.0,17.6,3.40,262.2,12.2,11.087,4.90,176,62,36,,
T,2014-06-16 21:00:56,43.486097000,-80.618877000,355.4,17.6,3.41,263.4,8.2,11.092,4.89,176,62,36,,
T,2014-06-16 21:00:57,43.486091000,-80.618935000,356.0,17.1,3.52,261.9,12.7,11.096,4.74,176,62,36,,
T,2014-06-16 21:00:58,43.486085000,-80.618995000,356.4,17.6,3.40,262.2,8.2,11.101,4.90,177,62,36,,
T,2014-06-16 21:01:02,43.486068000,-80.619232000,357.0,17.3,3.46,264.4,3.1,11.121,19.26,179,61,36,,
T,2014-06-16 21:01:03,43.486065000,-80.619296000,357.4,18.7,3.21,266.3,7.7,11.126,5.19,179,62,36,,
T,2014-06-16 21:01:04,43.486062000,-80.619352000,357.8,16.4,3.67,265.8,8.8,11.130,4.54,179,71,36,,
T,2014-06-16 21:01:05,43.486057000,-80.619411000,358.2,17.3,3.47,263.3,8.3,11.135,4.81,179,77,36,,
T,2014-06-16 21:01:06,43.486053000,-80.619475000,358.6,18.7,3.21,265.1,7.7,11.140,5.20,180,81,36,,
T,2014-06-16 21:01:14,43.486015000,-80.619947000,358.6,17.3,3.47,263.7,0.0,11.179,38.42,179,73,36,,
T,2014-06-16 21:01:18,43.485998000,-80.620174000,358.6,16.6,3.61,264.1,0.0,11.197,18.46,176,74,36,,
T,2014-06-16 21:01:22,43.485971000,-80.620417000,358.6,17.9,3.35,261.3,0.0,11.217,19.89,174,83,36,,
T,2014-06-16 21:01:28,43.485943000,-80.620835000,358.6,20.4,2.94,264.7,0.0,11.251,33.96,171,94,36,,
T,2014-06-16 21:01:31,43.485924000,-80.621056000,358.6,21.6,2.78,263.2,0.0,11.269,18.00,169,96,36,,
T,2014-06-16 21:01:38,43.485901000,-80.621594000,358.6,22.4,2.68,266.6,0.0,11.313,43.60,166,90,36,,
T,2014-06-16 21:01:41,43.485876000,-80.621853000,358.6,25.4,2.37,262.4,0.0,11.334,21.14,165,87,36,,
T,2014-06-16 21:01:48,43.485823000,-80.622537000,358.6,28.6,2.10,263.9,0.0,11.389,55.65,162,68,36,,
T,2014-06-16 21:01:50,43.485813000,-80.622769000,358.2,33.8,1.77,266.6,-2.1,11.408,18.80,160,91,36,,
T,2014-06-16 21:01:51,43.485807000,-80.622889000,357.8,35.0,1.71,266.1,-4.1,11.418,9.73,159,93,36,,
T,2014-06-16 21:01:52,43.485800000,-80.623008000,357.2,34.8,1.73,265.4,-6.2,11.428,9.66,158,95,36,,
T,2014-06-16 21:01:53,43.485792000,-80.623130000,356.8,35.7,1.68,264.8,-4.0,11.437,9.91,158,96,36,,
T,2014-06-16 21:01:54,43.485784000,-80.623252000,356.2,35.7,1.68,264.8,-6.1,11.447,9.91,157,96,36,,
T,2014-06-16 21:01:55,43.485777000,-80.623375000,355.8,35.9,1.67,265.5,-4.0,11.457,9.98,157,96,36,,
T,2014-06-16 21:01:56,43.485767000,-80.623498000,355.2,36.0,1.66,263.6,-6.0,11.467,10.01,156,95,36,,
T,2014-06-16 21:01:57,43.485756000,-80.623616000,354.8,34.6,1.73,262.7,-4.2,11.477,9.62,156,94,36,,
T,2014-06-16 21:01:58,43.485745000,-80.623732000,354.2,34.1,1.76,262.6,-6.3,11.486,9.46,155,93,36,,
T,2014-06-16 21:02:02,43.485704000,-80.624192000,353.8,33.7,1.78,263.0,-1.1,11.524,37.49,153,69,36,,
T,2014-06-16 21:02:03,43.485686000,-80.624308000,353.4,34.5,1.74,257.9,-4.2,11.534,9.59,152,0,36,,
T,2014-06-16 21:02:04,43.485669000,-80.624411000,352.8,30.8,1.95,257.2,-7.0,11.542,8.54,151,0,36,,
T,2014-06-16 21:02:05,43.485661000,-80.624511000,352.4,29.3,2.05,263.7,-4.9,11.550,8.14,150,0,36,,
T,2014-06-16 21:02:06,43.485655000,-80.624609000,352.0,28.6,2.09,265.2,-5.0,11.558,7.96,150,0,36,,
T,2014-06-16 21:02:08,43.485642000,-80.624759000,352.0,22.0,2.73,263.2,0.0,11.570,12.22,148,0,36,,
T,2014-06-16 21:02:09,43.485642000,-80.624815000,352.0,16.3,3.68,270.0,0.0,11.575,4.53,147,0,36,,
T,2014-06-16 21:02:12,43.485624000,-80.624945000,352.0,12.8,4.67,259.2,0.0,11.586,10.70,145,0,36,,
T,2014-06-16 21:02:15,43.485624000,-80.624996000,352.0,5.0,12.12,270.0,0.0,11.590,4.13,143,0,36,,
T,2014-06-16 21:02:22,43.485624000,-80.624996000,352.0,0.0,,270.0,,11.590,0.00,140,24,36,,
T,2014-06-16 21:02:23,43.485643000,-80.625112000,352.0,34.6,1.73,282.7,0.0,11.599,9.62,140,24,36,,
T,2014-06-16 21:02:26,43.485562000,-80.625197000,352.0,13.6,4.41,217.3,0.0,11.611,11.33,140,42,36,,
T,2014-06-16 21:02:27,43.485530000,-80.625203000,352.0,12.9,4.64,187.7,0.0,11.614,3.59,140,53,36,,
T,2014-06-16 21:02:32,43.485335000,-80.625245000,352.0,15.8,3.80,188.9,0.0,11.636,21.93,142,83,36,,
T,2014-06-16 21:02:34,43.485253000,-80.625265000,352.4,16.7,3.60,190.0,4.3,11.645,9.25,143,93,36,,
T,2014-06-16 21:02:35,43.485213000,-80.625270000,352.8,16.1,3.73,185.2,9.0,11.650,4.46,143,95,36,,
T,2014-06-16 21:02:36,43.485173000,-80.625276000,353.2,16.1,3.73,186.2,8.9,11.654,4.47,144,94,36,,
T,2014-06-16 21:02:37,43.485134000,-80.625285000,353.6,15.8,3.79,189.5,9.1,11.659,4.39,144,93,36,,
T,2014-06-16 21:02:38,43.485096000,-80.625292000,354.0,15.3,3.91,187.6,9.4,11.663,4.26,145,93,36,,
T,2014-06-16 21:02:39,43.485056000,-80.625296000,354.0,16.0,3.74,184.2,0.0,11.668,4.46,146,92,36,,
T,2014-06-16 21:02:42,43.484936000,-80.625317000,354.4,16.1,3.72,187.2,3.0,11.681,13.44,148,97,36,,
T,2014-06-16 21:02:43,43.484895000,-80.625326000,354.8,16.6,3.61,189.0,8.7,11.686,4.61,149,97,36,,
T,2014-06-16 21:02:44,43.484854000,-80.625334000,355.2,16.6,3.62,188.1,8.7,11.690,4.60,149,97,36,,
T,2014-06-16 21:02:45,43.484810000,-80.625340000,355.6,17.7,3.39,185.7,8.1,11.695,4.91,150,96,36,,
T,2014-06-16 21:02:46,43.484769000,-80.625346000,356.0,16.5,3.64,186.1,8.7,11.700,4.58,150,97,36,,
T,2014-06-16 21:02:48,43.484690000,-80.625354000,356.6,15.8,3.79,184.2,6.8,11.708,8.80,152,92,36,,
T,2014-06-16 21:02:49,43.484651000,-80.625357000,357.0,15.6,3.84,183.2,9.2,11.713,4.34,152,92,36,,
T,2014-06-16 21:02:50,43.484612000,-80.625363000,357.4,15.7,3.82,186.4,9.2,11.717,4.36,153,94,36,,
T,2014-06-16 21:02:51,43.484575000,-80.625371000,357.8,15.0,4.01,188.9,9.6,11.721,4.16,154,94,36,,
T,2014-06-16 21:02:52,43.484534000,-80.625380000,358.2,16.6,3.61,189.0,8.7,11.726,4.61,154,94,36,,
T,2014-06-16 21:02:54,43.484454000,-80.625397000,358.6,16.2,3.71,188.8,4.4,11.735,8.99,156,93,36,,
T,2014-06-16 21:02:55,43.484414000,-80.625402000,359.0,16.1,3.73,185.2,9.0,11.739,4.46,156,93,36,,
T,2014-06-16 21:02:56,43.484375000,-80.625409000,359.4,15.7,3.81,187.4,9.2,11.744,4.37,157,93,36,,
T,2014-06-16 21:02:57,43.484335000,-80.625416000,359.8,16.1,3.72,187.2,8.9,11.748,4.48,157,93,36,,
T,2014-06-16 21:02:59,43.484261000,-80.625429000,360.4,14.9,4.02,187.3,7.2,11.757,8.29,158,91,36,,
T,2014-06-16 21:03:02,43.484141000,-80.625451000,360.4,16.1,3.72,187.6,0.0,11.770,13.45,159,93,36,,
T,2014-06-16 21:03:05,43.484027000,-80.625482000,360.8,15.5,3.87,191.2,3.1,11.783,12.91,160,91,36,,
T,2014-06-16 21:03:06,43.483996000,-80.625512000,361.2,15.2,3.96,215.1,9.5,11.787,4.21,160,90,36,,
T,2014-06-16 21:03:07,43.483977000,-80.625557000,361.6,15.1,3.96,239.8,9.5,11.791,4.21,160,89,36,,
T,2014-06-16 21:03:08,43.483971000,-80.625611000,362.0,15.9,3.77,261.3,9.1,11.796,4.42,160,92,36,,
T,2014-06-16 21:03:09,43.483973000,-80.625666000,362.4,16.0,3.74,272.9,9.0,11.800,4.45,160,93,36,,
T,2014-06-16 21:03:11,43.483983000,-80.625780000,362.4,16.7,3.59,276.9,0.0,11.809,9.29,160,96,36,,
T,2014-06-16 21:03:21,43.484041000,-80.626382000,362.4,17.7,3.39,277.6,0.0,11.859,49.13,159,95,36,,
T,2014-06-16 21:03:32,43.484081000,-80.626951000,362.4,15.1,3.96,275.5,0.0,11.905,46.24,158,85,36,,
T,2014-06-16 21:03:33,43.484086000,-80.627002000,363.0,15.0,4.00,277.7,14.4,11.909,4.16,157,88,36,,
T,2014-06-16 21:03:34,43.484090000,-80.627053000,363.4,14.9,4.02,276.2,9.6,11.913,4.15,158,90,36,,
T,2014-06-16 21:03:35,43.484094000,-80.627104000,363.8,14.9,4.02,276.2,9.6,11.917,4.15,158,85,36,,
T,2014-06-16 21:03:36,43.484099000,-80.627159000,364.2,16.1,3.72,277.1,8.9,11.922,4.48,158,86,36,,
T,2014-06-16 21:03:37,43.484105000,-80.627216000,364.6,16.8,3.58,278.3,8.6,11.926,4.66,157,87,36,,
T,2014-06-16 21:03:39,43.484116000,-80.627341000,364.6,18.3,3.27,276.9,0.0,11.937,10.19,157,88,36,,
T,2014-06-16 21:03:46,43.484152000,-80.627856000,364.6,21.5,2.79,275.5,0.0,11.978,41.85,154,89,35,,
T,2014-06-16 21:03:47,43.484157000,-80.627934000,364.6,22.8,2.63,275.0,0.0,11.985,6.33,154,90,35,,
T,2014-06-16 21:03:57,43.484210000,-80.628721000,364.6,23.0,2.61,275.3,0.0,12.049,63.94,153,91,35,,
T,2014-06-16 21:04:00,43.484230000,-80.628956000,364.6,23.0,2.61,276.7,0.0,12.068,19.14,152,90,35,,
T,2014-06-16 21:04:05,43.484260000,-80.629384000,364.6,25.0,2.40,275.5,0.0,12.103,34.78,149,97,35,,
T,2014-06-16 21:04:08,43.484280000,-80.629659000,364.6,26.8,2.24,275.7,0.0,12.125,22.36,148,102,35,,
T,2014-06-16 21:04:15,43.484320000,-80.630278000,364.6,25.9,2.32,275.1,0.0,12.175,50.27,146,93,35,,
T,2014-06-16 21:04:23,43.484367000,-80.630993000,364.6,26.1,2.30,275.2,0.0,12.233,58.08,144,92,35,,
T,2014-06-16 21:04:31,43.484400000,-80.631618000,364.6,22.8,2.63,274.2,0.0,12.284,50.69,142,0,35,,
T,2014-06-16 21:04:36,43.484420000,-80.631904000,364.6,16.7,3.59,275.5,0.0,12.307,23.24,144,64,35,,
T,2014-06-16 21:04:39,43.484428000,-80.632079000,364.6,17.0,3.52,273.6,0.0,12.322,14.18,147,61,35,,
T,2014-06-16 21:04:40,43.484431000,-80.632137000,365.2,16.9,3.54,274.1,12.8,12.326,4.70,148,61,35,,
T,2014-06-16 21:04:41,43.484437000,-80.632196000,365.6,17.3,3.46,278.0,8.3,12.331,4.82,149,60,35,,
T,2014-06-16 21:04:42,43.484441000,-80.632253000,366.0,16.7,3.60,275.5,8.6,12.336,4.63,151,60,35,,
T,2014-06-16 21:04:43,43.484445000,-80.632307000,366.6,15.8,3.80,275.8,13.7,12.340,4.39,152,60,35,,
T,2014-06-16 21:04:44,43.484448000,-80.632362000,367.2,16.1,3.74,274.3,13.4,12.345,4.46,153,59,35,,
T,2014-06-16 21:04:45,43.484451000,-80.632414000,367.8,15.2,3.95,274.5,14.2,12.349,4.22,155,59,35,,
T,2014-06-16 21:04:46,43.484459000,-80.632466000,368.4,15.5,3.88,282.0,14.0,12.353,4.30,156,59,35,,
T,2014-06-16 21:04:47,43.484464000,-80.632520000,369.0,15.9,3.78,277.3,13.6,12.357,4.40,157,60,35,,
T,2014-06-16 21:04:48,43.484467000,-80.632578000,369.0,16.9,3.54,274.1,0.0,12.362,4.70,159,61,35,,
T,2014-06-16 21:04:49,43.484472000,-80.632639000,370.0,17.9,3.36,276.4,20.1,12.367,4.97,161,63,35,,
T,2014-06-16 21:04:50,43.484479000,-80.632699000,370.6,17.7,3.39,279.1,12.2,12.372,4.92,162,62,35,,
T,2014-06-16 21:04:51,43.484486000,-80.632757000,371.0,17.1,3.50,279.4,8.4,12.377,4.76,164,61,35,,
T,2014-06-16 21:04:52,43.484493000,-80.632816000,371.6,17.4,3.45,279.3,12.4,12.382,4.84,165,61,35,,
T,2014-06-16 21:04:53,43.484501000,-80.632877000,372.0,18.1,3.32,280.2,8.0,12.387,5.01,167,61,35,,
T,2014-06-16 21:04:54,43.484503000,-80.632937000,372.6,17.5,3.43,272.6,12.3,12.391,4.86,168,63,35,,
T,2014-06-16 21:04:55,43.484503000,-80.632996000,373.0,17.2,3.49,270.0,8.4,12.396,4.77,168,63,35,,
T,2014-06-16 21:04:56,43.484507000,-80.633059000,373.6,18.4,3.26,275.0,11.7,12.401,5.12,169,63,35,,
T,2014-06-16 21:04:58,43.484519000,-80.633174000,374.0,16.9,3.55,278.2,4.3,12.411,9.40,172,62,35,,
T,2014-06-16 21:04:59,43.484527000,-80.633234000,374.4,17.8,3.38,280.4,8.1,12.416,4.93,173,62,35,,
T,2014-06-16 21:05:00,43.484528000,-80.633289000,374.8,16.0,3.74,271.4,9.0,12.420,4.45,173,62,35,,
T,2014-06-16 21:05:01,43.484534000,-80.633349000,375.2,17.6,3.40,277.8,8.2,12.425,4.90,173,61,35,,
T,2014-06-16 21:05:02,43.484543000,-80.633410000,375.6,18.1,3.31,281.5,7.9,12.430,5.04,174,61,35,,
T,2014-06-16 21:05:04,43.484566000,-80.633529000,376.2,17.9,3.35,284.9,6.0,12.440,9.96,176,63,35,,
T,2014-06-16 21:05:05,43.484570000,-80.633592000,376.6,18.4,3.26,275.0,7.8,12.445,5.12,177,63,35,,
T,2014-06-16 21:05:06,43.484574000,-80.633650000,377.0,17.0,3.54,275.4,8.5,12.450,4.71,177,64,35,,
T,2014-06-16 21:05:07,43.484578000,-80.633709000,377.4,17.3,3.48,275.3,8.3,12.455,4.79,177,63,35,,
T,2014-06-16 21:05:08,43.484582000,-80.633764000,377.8,16.1,3.73,275.7,8.9,12.459,4.47,178,62,35,,
T,2014-06-16 21:05:13,43.484608000,-80.634067000,378.2,17.8,3.38,276.7,1.6,12.484,24.68,181,68,35,,
T,2014-06-16 21:05:14,43.484613000,-80.634128000,378.6,17.9,3.36,276.4,8.1,12.489,4.97,181,77,35,,
T,2014-06-16 21:05:15,43.484617000,-80.634191000,379.0,18.4,3.26,275.0,7.8,12.494,5.12,181,76,35,,
T,2014-06-16 21:05:16,43.484624000,-80.634252000,379.4,18.0,3.34,279.0,8.0,12.499,5.00,181,77,35,,
T,2014-06-16 21:05:17,43.484631000,-80.634324000,379.8,21.2,2.84,277.6,6.8,12.505,5.88,181,81,35,,
T,2014-06-16 21:05:24,43.484678000,-80.634788000,379.8,19.5,3.08,277.9,0.0,12.543,37.90,180,0,35,,
T,2014-06-16 21:05:29,43.484688000,-80.634939000,379.8,8.8,6.79,275.2,0.0,12.555,12.27,179,13,35,,
T,2014-06-16 21:05:31,43.484699000,-80.635047000,379.8,15.9,3.78,278.0,0.0,12.564,8.82,176,71,35,,
T,2014-06-16 21:05:33,43.484715000,-80.635172000,379.8,18.5,3.25,280.0,0.0,12.574,10.27,175,82,35,,
T,2014-06-16 21:05:37,43.484742000,-80.635452000,379.8,20.6,2.92,277.6,0.0,12.597,22.85,172,91,35,,
T,2014-06-16 21:05:40,43.484767000,-80.635714000,379.8,25.7,2.34,277.5,0.0,12.618,21.38,172,88,35,,
T,2014-06-16 21:05:43,43.484792000,-80.636034000,379.2,31.2,1.92,276.1,-2.3,12.644,26.04,172,76,35,,
T,2014-06-16 21:05:44,43.484800000,-80.636162000,378.8,37.4,1.60,274.9,-3.8,12.655,10.39,172,92,35,,
T,2014-06-16 21:05:45,43.484808000,-80.636300000,378.2,40.3,1.49,274.6,-5.4,12.666,11.20,172,99,35,,
T,2014-06-16 21:05:46,43.484816000,-80.636437000,377.4,40.0,1.50,274.6,-7.2,12.677,11.12,171,100,35,,
T,2014-06-16 21:05:47,43.484825000,-80.636581000,376.6,42.1,1.43,274.9,-6.8,12.689,11.69,171,100,35,,
T,2014-06-16 21:05:48,43.484835000,-80.636735000,376.0,45.0,1.33,275.1,-4.8,12.701,12.51,170,103,35,,
T,2014-06-16 21:05:49,43.484844000,-80.636886000,375.2,44.1,1.36,274.7,-6.5,12.713,12.26,170,105,35,,
T,2014-06-16 21:05:50,43.484853000,-80.637038000,374.4,44.4,1.35,274.7,-6.5,12.726,12.34,170,106,35,,
T,2014-06-16 21:05:51,43.484862000,-80.637190000,373.6,44.4,1.35,274.7,-6.5,12.738,12.34,169,105,35,,
T,2014-06-16 21:05:52,43.484871000,-80.637343000,372.8,44.7,1.34,274.6,-6.4,12.751,12.42,169,104,35,,
