type,time,latitude,longitude,altitude,speed,pace,course,slope,distance,distance_interval,hr,cadence,temperature,name,desc
T,2013-05-06 23:03:57,43.445227000,-80.507333000,331.8,5.3,11.33,110.7,0.0,1.147,4.41,,,,,
T,2013-05-06 23:03:59,43.445224000,-80.507295000,331.8,5.6,10.77,96.2,0.0,1.150,3.09,,,,,
T,2013-05-06 23:04:02,43.445212000,-80.507243000,331.8,5.3,11.32,107.6,0.0,1.154,4.42,,,,,
T,2013-05-06 23:04:05,43.445186000,-80.507189000,331.9,6.3,9.54,123.6,1.9,1.159,5.24,,,,,
T,2013-05-06 23:04:07,43.445169000,-80.507157000,331.9,5.8,10.40,126.2,0.0,1.162,3.21,,,,,
T,2013-05-06 23:04:09,43.445149000,-80.507125000,332.0,6.1,9.77,130.7,2.9,1.166,3.41,,,,,
T,2013-05-06 23:04:11,43.445131000,-80.507094000,332.0,5.8,10.39,128.7,0.0,1.169,3.21,,,,,
T,2013-05-06 23:04:13,43.445113000,-80.507065000,332.1,5.6,10.81,130.5,3.2,1.172,3.08,,,,,
T,2013-05-06 23:04:15,43.445097000,-80.507034000,332.0,5.5,10.84,125.4,-3.3,1.175,3.08,,,,,
T,2013-05-06 23:04:18,43.445066000,-80.506995000,332.1,5.6,10.70,137.6,2.1,1.180,4.67,,,,,
T,2013-05-06 23:04:20,43.445050000,-80.506965000,332.1,5.4,11.08,126.3,0.0,1.183,3.01,,,,,
T,2013-05-06 23:04:22,43.445036000,-80.506932000,332.0,5.6,10.78,120.3,-3.2,1.186,3.09,,,,,
T,2013-05-06 23:04:24,43.445025000,-80.506896000,332.0,5.7,10.55,112.8,0.0,1.189,3.16,,,,,
T,2013-05-06 23:04:26,43.445016000,-80.506856000,331.9,6.1,9.84,107.2,-3.0,1.193,3.39,,,,,
T,2013-05-06 23:04:32,43.445005000,-80.506767000,331.7,4.4,13.68,99.7,-2.7,1.200,7.31,,,,,
T,2013-05-06 23:04:35,43.445011000,-80.506711000,331.6,5.5,10.91,81.6,-2.2,1.204,4.58,,,,,
T,2013-05-06 23:04:37,43.445022000,-80.506658000,331.4,8.0,7.47,74.0,-4.5,1.209,4.46,,,,,
T,2013-05-06 23:04:39,43.445036000,-80.506618000,331.3,6.5,9.28,64.3,-2.8,1.213,3.59,,,,,
T,2013-05-06 23:04:41,43.445056000,-80.506579000,331.2,6.9,8.63,54.8,-2.6,1.216,3.86,,,,,
T,2013-05-06 23:04:43,43.445082000,-80.506544000,331.0,7.3,8.24,44.3,-4.9,1.220,4.05,,,,,
T,2013-05-06 23:04:45,43.445111000,-80.506510000,330.9,7.6,7.87,40.4,-2.4,1.225,4.24,,,,,
T,2013-05-06 23:04:47,43.445130000,-80.506483000,330.8,5.5,10.97,45.9,-3.3,1.228,3.04,,,,,
T,2013-05-06 23:04:49,43.445164000,-80.506468000,330.7,7.1,8.40,17.8,-2.5,1.232,3.97,,,,,
T,2013-05-06 23:04:51,43.445203000,-80.506462000,330.6,7.8,7.65,6.4,-2.3,1.236,4.36,,,,,
T,2013-05-06 23:04:55,43.445237000,-80.506466000,330.6,3.4,17.58,355.1,0.0,1.240,3.79,,,,,
T,2013-05-06 23:04:58,43.445310000,-80.506494000,330.5,10.1,5.94,344.4,-1.2,1.248,8.42,,,,,
T,2013-05-06 23:05:01,43.445347000,-80.506547000,330.5,7.1,8.41,313.9,0.0,1.254,5.94,,,,,
T,2013-05-06 23:05:05,43.445376000,-80.506590000,330.5,4.3,14.06,312.9,0.0,1.259,4.74,,,,,
T,2013-05-06 23:05:08,43.445404000,-80.506638000,330.5,6.0,10.05,308.8,0.0,1.264,4.98,,,,,
T,2013-05-06 23:05:10,43.445423000,-80.506671000,330.5,6.1,9.79,308.4,0.0,1.267,3.40,,,,,
T,2013-05-06 23:05:14,43.445457000,-80.506739000,330.5,6.0,9.99,304.6,0.0,1.274,6.68,,,,,
T,2013-05-06 23:05:15,43.445477000,-80.506781000,330.5,14.6,4.10,303.3,0.0,1.278,4.06,,,,,
T,2013-05-06 23:05:17,43.445497000,-80.506828000,330.5,7.9,7.57,300.4,0.0,1.282,4.41,,,,,
T,2013-05-06 23:05:19,43.445513000,-80.506867000,330.5,6.5,9.20,299.5,0.0,1.286,3.62,,,,,
T,2013-05-06 23:05:21,43.445529000,-80.506910000,330.5,7.0,8.53,297.1,0.0,1.290,3.91,,,,,
T,2013-05-06 23:05:23,43.445542000,-80.506954000,330.5,6.9,8.67,292.1,0.0,1.294,3.84,,,,,
T,2013-05-06 23:05:25,43.445553000,-80.506999000,330.6,6.9,8.68,288.6,2.6,1.298,3.84,,,,,
T,2013-05-06 23:05:27,43.445565000,-80.507044000,330.6,7.0,8.59,290.2,0.0,1.302,3.88,,,,,
T,2013-05-06 23:05:30,43.445581000,-80.507110000,330.6,6.8,8.88,288.5,0.0,1.307,5.63,,,,,
T,2013-05-06 23:05:32,43.445593000,-80.507155000,330.6,7.0,8.59,290.2,0.0,1.311,3.88,,,,,
T,2013-05-06 23:05:35,43.445602000,-80.507191000,330.6,3.7,16.23,289.0,0.0,1.314,3.08,,,,,
T,2013-05-06 23:05:37,43.445615000,-80.507233000,330.6,6.6,9.02,293.1,0.0,1.318,3.69,,,,,
T,2013-05-06 23:05:39,43.445626000,-80.507273000,330.6,6.2,9.63,290.7,0.0,1.321,3.46,,,,,
T,2013-05-06 23:05:41,43.445637000,-80.507313000,330.6,6.2,9.63,290.7,0.0,1.325,3.46,,,,,
T,2013-05-06 23:05:43,43.445647000,-80.507355000,330.6,6.4,9.32,288.2,0.0,1.328,3.58,,,,,
T,2013-05-06 23:05:45,43.445654000,-80.507400000,330.6,6.7,8.95,282.1,0.0,1.332,3.72,,,,,
T,2013-05-06 23:05:47,43.445660000,-80.507445000,330.6,6.7,9.00,280.4,0.0,1.336,3.70,,,,,
T,2013-05-06 23:05:49,43.445663000,-80.507489000,330.6,6.4,9.32,275.4,0.0,1.339,3.58,,,,,
T,2013-05-06 23:05:51,43.445665000,-80.507532000,330.6,6.3,9.56,273.7,0.0,1.343,3.49,,,,,
T,2013-05-06 23:05:53,43.445666000,-80.507577000,330.6,6.6,9.15,271.8,0.0,1.346,3.64,,,,,
T,2013-05-06 23:06:00,43.445651000,-80.507666000,330.7,3.8,15.78,256.9,1.4,1.354,7.39,,,,,
T,2013-05-06 23:06:04,43.445625000,-80.507744000,330.9,6.2,9.60,245.3,2.9,1.361,6.94,,,,,
T,2013-05-06 23:06:08,43.445612000,-80.507812000,331.0,5.1,11.71,255.2,1.8,1.367,5.69,,,,,
T,2013-05-06 23:06:10,43.445601000,-80.507862000,331.1,7.6,7.88,253.1,2.4,1.371,4.23,,,,,
T,2013-05-06 23:06:12,43.445585000,-80.507910000,331.2,7.7,7.80,245.3,2.3,1.375,4.27,,,,,
T,2013-05-06 23:06:14,43.445570000,-80.507957000,331.3,7.5,8.03,246.3,2.4,1.379,4.15,,,,,
T,2013-05-06 23:06:16,43.445556000,-80.508003000,331.5,7.3,8.26,247.3,5.0,1.383,4.04,,,,,
T,2013-05-06 23:06:18,43.445550000,-80.508051000,331.6,7.1,8.46,260.2,2.5,1.387,3.94,,,,,
T,2013-05-06 23:06:20,43.445545000,-80.508096000,331.7,6.6,9.05,261.3,2.7,1.391,3.68,,,,,
T,2013-05-06 23:06:23,43.445547000,-80.508165000,331.8,6.7,8.94,272.3,1.8,1.396,5.59,,,,,
T,2013-05-06 23:06:25,43.445557000,-80.508224000,331.9,8.8,6.80,283.1,2.0,1.401,4.90,,,,,
T,2013-05-06 23:06:27,43.445571000,-80.508288000,332.0,9.7,6.16,286.8,1.8,1.407,5.41,,,,,
T,2013-05-06 23:06:29,43.445588000,-80.508357000,332.0,10.6,5.65,288.7,0.0,1.413,5.90,,,,,
T,2013-05-06 23:06:31,43.445607000,-80.508423000,332.1,10.3,5.80,291.6,1.7,1.418,5.74,,,,,
T,2013-05-06 23:06:33,43.445628000,-80.508488000,332.2,10.4,5.79,294.0,1.7,1.424,5.76,,,,,
T,2013-05-06 23:06:35,43.445641000,-80.508548000,332.3,9.1,6.58,286.6,2.0,1.429,5.07,,,,,
T,2013-05-06 23:06:36,43.445666000,-80.508584000,332.3,14.5,4.14,313.7,0.0,1.433,4.03,,,,,
T,2013-05-06 23:06:38,43.445704000,-80.508641000,332.4,11.3,5.33,312.6,1.6,1.439,6.25,,,,,
T,2013-05-06 23:06:40,43.445734000,-80.508699000,332.5,10.4,5.79,305.5,1.7,1.445,5.76,,,,,
T,2013-05-06 23:06:42,43.445761000,-80.508757000,332.6,10.0,5.98,302.7,1.8,1.451,5.57,,,,,
T,2013-05-06 23:06:44,43.445786000,-80.508818000,332.6,10.2,5.88,299.4,0.0,1.456,5.67,,,,,
T,2013-05-06 23:06:46,43.445809000,-80.508881000,332.6,10.3,5.84,296.7,0.0,1.462,5.70,,,,,
T,2013-05-06 23:06:49,43.445841000,-80.508969000,332.6,9.6,6.28,296.6,0.0,1.470,7.96,,,,,
T,2013-05-06 23:06:50,43.445856000,-80.509004000,332.6,11.8,5.07,300.6,0.0,1.473,3.29,,,,,
T,2013-05-06 23:06:51,43.445873000,-80.509035000,332.6,11.3,5.31,307.1,0.0,1.477,3.14,,,,,
T,2013-05-06 23:06:53,43.445901000,-80.509094000,332.7,10.3,5.85,303.2,1.8,1.482,5.70,,,,,
T,2013-05-06 23:06:56,43.445936000,-80.509186000,332.7,10.1,5.95,297.7,0.0,1.491,8.40,,,,,
T,2013-05-06 23:06:57,43.445953000,-80.509219000,332.7,11.8,5.09,305.4,0.0,1.494,3.27,,,,,
T,2013-05-06 23:06:59,43.445978000,-80.509280000,332.8,10.2,5.88,299.4,1.8,1.500,5.67,,,,,
T,2013-05-06 23:07:01,43.446002000,-80.509341000,332.8,10.1,5.94,298.5,0.0,1.505,5.61,,,,,
T,2013-05-06 23:07:03,43.446023000,-80.509398000,332.8,9.3,6.45,296.9,0.0,1.510,5.17,,,,,
T,2013-05-06 23:07:04,43.446035000,-80.509437000,332.9,12.3,4.86,293.0,2.9,1.514,3.43,,,,,
T,2013-05-06 23:07:06,43.446059000,-80.509504000,332.9,10.9,5.52,296.3,0.0,1.520,6.04,,,,,
T,2013-05-06 23:07:09,43.446081000,-80.509567000,333.0,6.8,8.84,295.7,1.8,1.526,5.66,,,,,
T,2013-05-06 23:07:11,43.446121000,-80.509656000,332.9,15.2,3.94,301.8,-1.2,1.534,8.46,,,,,
T,2013-05-06 23:07:12,43.446133000,-80.509694000,332.9,12.1,4.97,293.5,0.0,1.537,3.35,,,,,
T,2013-05-06 23:07:14,43.446164000,-80.509754000,332.8,10.7,5.60,305.4,-1.7,1.543,5.95,,,,,
T,2013-05-06 23:07:16,43.446199000,-80.509809000,332.8,10.6,5.64,311.2,0.0,1.549,5.91,,,,,
T,2013-05-06 23:07:18,43.446233000,-80.509867000,332.7,10.8,5.53,308.9,-1.7,1.555,6.03,,,,,
T,2013-05-06 23:07:20,43.446272000,-80.509937000,332.5,12.8,4.67,307.5,-2.8,1.562,7.13,,,,,
T,2013-05-06 23:07:26,43.446306000,-80.510056000,332.3,6.2,9.66,291.5,-1.9,1.573,10.35,,,,,
T,2013-05-06 23:07:29,43.446333000,-80.510176000,332.2,12.2,4.92,287.2,-1.0,1.583,10.17,,,,,
T,2013-05-06 23:07:30,43.446343000,-80.510214000,332.2,11.8,5.10,289.9,0.0,1.586,3.27,,,,,
T,2013-05-06 23:07:31,43.446360000,-80.510279000,332.1,20.1,2.98,289.8,-1.8,1.592,5.59,,,,,
T,2013-05-06 23:07:33,43.446386000,-80.510359000,332.0,12.8,4.70,294.1,-1.4,1.599,7.09,,,,,
T,2013-05-06 23:07:34,43.446406000,-80.510398000,332.0,13.9,4.32,305.2,0.0,1.603,3.86,,,,,
T,2013-05-06 23:07:35,43.446424000,-80.510437000,332.1,13.5,4.46,302.4,2.7,1.606,3.74,,,,,
T,2013-05-06 23:07:36,43.446441000,-80.510467000,332.2,11.1,5.42,308.0,3.3,1.609,3.08,,,,,
T,2013-05-06 23:07:38,43.446467000,-80.510534000,332.3,11.1,5.42,298.1,1.6,1.616,6.14,,,,,
T,2013-05-06 23:07:39,43.446480000,-80.510568000,332.4,11.2,5.36,297.8,3.2,1.619,3.11,,,,,
T,2013-05-06 23:07:41,43.446498000,-80.510632000,332.6,10.0,6.00,291.2,3.6,1.624,5.55,,,,,
T,2013-05-06 23:07:43,43.446510000,-80.510687000,332.8,8.4,7.17,286.7,4.3,1.629,4.65,,,,,
T,2013-05-06 23:07:47,43.446519000,-80.510747000,332.9,4.5,13.44,281.7,2.0,1.634,4.96,,,,,
T,2013-05-06 23:07:49,43.446527000,-80.510792000,333.1,6.7,8.89,283.8,5.3,1.638,3.75,,,,,
T,2013-05-06 23:07:53,43.446556000,-80.510906000,333.3,8.8,6.82,289.3,2.0,1.647,9.77,,,,,
T,2013-05-06 23:07:56,43.446571000,-80.510983000,333.5,7.7,7.75,285.0,3.1,1.654,6.45,,,,,
T,2013-05-06 23:07:58,43.446586000,-80.511065000,333.7,12.3,4.87,284.1,2.9,1.661,6.84,,,,,
T,2013-05-06 23:08:00,43.446611000,-80.511162000,333.9,15.0,4.00,289.5,2.4,1.669,8.33,,,,,
T,2013-05-06 23:08:01,43.446631000,-80.511204000,334.0,14.6,4.10,303.3,2.5,1.673,4.06,,,,,
T,2013-05-06 23:08:02,43.446650000,-80.511243000,334.0,13.7,4.39,303.9,0.0,1.677,3.80,,,,,
T,2013-05-06 23:08:06,43.446675000,-80.511318000,334.0,6.0,9.99,294.7,0.0,1.684,6.68,,,,,
T,2013-05-06 23:08:07,43.446687000,-80.511369000,334.0,15.6,3.84,288.0,0.0,1.688,4.34,,,,,
T,2013-05-06 23:08:09,43.446699000,-80.511424000,334.0,8.4,7.17,286.7,0.0,1.693,4.65,,,,,
T,2013-05-06 23:08:11,43.446713000,-80.511483000,334.0,9.0,6.64,288.1,0.0,1.698,5.02,,,,,
T,2013-05-06 23:08:14,43.446737000,-80.511572000,334.0,9.2,6.51,290.4,0.0,1.705,7.68,,,,,
T,2013-05-06 23:08:17,43.446759000,-80.511652000,334.0,8.3,7.22,290.7,0.0,1.712,6.92,,,,,
T,2013-05-06 23:08:18,43.446782000,-80.511689000,333.9,14.2,4.23,310.6,-2.5,1.716,3.94,,,,,
T,2013-05-06 23:08:21,43.446809000,-80.511745000,333.9,6.5,9.20,303.6,0.0,1.722,5.44,,,,,
T,2013-05-06 23:08:22,43.446836000,-80.511799000,333.8,19.1,3.14,304.6,-1.9,1.727,5.30,,,,,
T,2013-05-06 23:08:24,43.446864000,-80.511851000,333.7,9.4,6.37,306.6,-1.9,1.732,5.23,,,,,
T,2013-05-06 23:08:29,43.446939000,-80.511994000,333.5,10.3,5.84,305.8,-1.4,1.746,14.26,,,,,
T,2013-05-06 23:08:31,43.446966000,-80.512049000,333.4,9.7,6.21,304.1,-1.9,1.752,5.37,,,,,
T,2013-05-06 23:08:34,43.447014000,-80.512134000,333.3,10.4,5.74,307.9,-1.1,1.760,8.71,,,,,
T,2013-05-06 23:08:36,43.447044000,-80.512184000,333.1,9.4,6.36,309.6,-3.8,1.766,5.24,,,,,
T,2013-05-06 23:08:41,43.447093000,-80.512261000,333.0,6.0,10.07,311.2,-1.2,1.774,8.28,,,,,
T,2013-05-06 23:08:42,43.447108000,-80.512292000,332.9,10.8,5.53,303.7,-3.3,1.777,3.01,,,,,
T,2013-05-06 23:08:44,43.447133000,-80.512339000,332.8,8.5,7.08,306.2,-2.1,1.782,4.71,,,,,
T,2013-05-06 23:08:46,43.447157000,-80.512395000,332.6,9.5,6.34,300.6,-3.8,1.787,5.26,,,,,
T,2013-05-06 23:08:48,43.447180000,-80.512439000,332.5,7.9,7.60,305.8,-2.3,1.791,4.38,,,,,
T,2013-05-06 23:08:50,43.447206000,-80.512480000,332.4,7.9,7.58,311.1,-2.3,1.796,4.40,,,,,
T,2013-05-06 23:08:51,43.447227000,-80.512513000,332.3,12.8,4.70,311.2,-2.8,1.799,3.55,,,,,
T,2013-05-06 23:08:53,43.447266000,-80.512576000,332.1,12.0,4.98,310.5,-3.0,1.806,6.69,,,,,
T,2013-05-06 23:08:55,43.447293000,-80.512616000,332.0,7.9,7.55,312.9,-2.3,1.810,4.41,,,,,
T,2013-05-06 23:08:57,43.447339000,-80.512674000,331.8,12.5,4.80,317.5,-2.9,1.817,6.94,,,,,
T,2013-05-06 23:08:58,43.447401000,-80.512739000,331.5,31.2,1.92,322.7,-3.5,1.826,8.67,,,,,
T,2013-05-06 23:08:59,43.447421000,-80.512766000,331.4,11.2,5.35,315.6,-3.2,1.829,3.12,,,,,
T,2013-05-06 23:09:00,43.447442000,-80.512793000,331.3,11.5,5.21,317.0,-3.1,1.832,3.20,,,,,
T,2013-05-06 23:09:02,43.447475000,-80.512832000,331.1,8.7,6.89,319.4,-4.1,1.837,4.84,,,,,
T,2013-05-06 23:09:04,43.447515000,-80.512869000,330.9,9.6,6.22,326.1,-3.7,1.842,5.36,,,,,
T,2013-05-06 23:09:07,43.447545000,-80.512902000,330.8,5.1,11.71,321.4,-2.3,1.847,4.27,,,,,
T,2013-05-06 23:09:08,43.447571000,-80.512935000,330.6,14.2,4.24,317.3,-5.1,1.851,3.93,,,,,
T,2013-05-06 23:09:10,43.447605000,-80.512971000,330.5,8.6,6.99,322.4,-2.1,1.855,4.77,,,,,
T,2013-05-06 23:09:12,43.447656000,-80.513010000,330.2,11.7,5.14,331.0,-4.6,1.862,6.49,,,,,
T,2013-05-06 23:09:13,43.447683000,-80.513032000,330.1,12.6,4.78,329.4,-2.9,1.865,3.49,,,,,
T,2013-05-06 23:09:16,43.447728000,-80.513073000,329.9,7.2,8.33,326.5,-3.3,1.871,6.00,,,,,
T,2013-05-06 23:09:17,43.447775000,-80.513114000,329.8,22.3,2.69,327.7,-1.6,1.878,6.19,,,,,
T,2013-05-06 23:09:19,43.447808000,-80.513151000,329.7,8.5,7.04,320.9,-2.1,1.882,4.73,,,,,
T,2013-05-06 23:09:20,43.447848000,-80.513176000,329.5,17.6,3.41,335.6,-4.1,1.887,4.88,,,,,
T,2013-05-06 23:09:22,43.447894000,-80.513215000,329.4,10.8,5.55,328.4,-1.7,1.893,6.01,,,,,
T,2013-05-06 23:09:24,43.447947000,-80.513255000,329.5,12.1,4.96,331.3,1.5,1.900,6.72,,,,,
T,2013-05-06 23:09:25,43.447984000,-80.513275000,329.6,15.9,3.77,338.6,2.3,1.904,4.42,,,,,
T,2013-05-06 23:09:27,43.448030000,-80.513292000,329.7,9.5,6.30,345.0,1.9,1.910,5.29,,,,,
T,2013-05-06 23:09:28,43.448056000,-80.513306000,329.7,11.2,5.37,338.6,0.0,1.913,3.10,,,,,
T,2013-05-06 23:09:29,43.448092000,-80.513326000,329.8,15.5,3.86,338.0,2.3,1.917,4.31,,,,,
T,2013-05-06 23:09:32,43.448144000,-80.513363000,329.9,7.8,7.68,332.7,1.5,1.924,6.51,,,,,
T,2013-05-06 23:09:33,43.448185000,-80.513391000,330.0,18.3,3.28,333.6,2.0,1.929,5.09,,,,,
T,2013-05-06 23:09:37,43.448252000,-80.513439000,330.2,7.6,7.94,332.5,2.4,1.937,8.40,,,,,
T,2013-05-06 23:09:38,43.448278000,-80.513457000,330.2,11.6,5.15,333.3,0.0,1.940,3.24,,,,,
T,2013-05-06 23:09:41,43.448314000,-80.513484000,330.3,5.5,10.97,331.4,2.2,1.945,4.56,,,,,
T,2013-05-06 23:09:44,43.448390000,-80.513525000,330.5,10.9,5.51,338.6,2.2,1.954,9.07,,,,,
T,2013-05-06 23:09:45,43.448422000,-80.513551000,330.5,14.9,4.03,329.5,0.0,1.958,4.13,,,,,
T,2013-05-06 23:09:47,43.448472000,-80.513587000,330.6,11.3,5.31,332.4,1.6,1.964,6.27,,,,,
T,2013-05-06 23:09:49,43.448508000,-80.513613000,330.7,8.1,7.38,332.3,2.2,1.969,4.52,,,,,
T,2013-05-06 23:09:50,43.448539000,-80.513638000,330.7,14.4,4.17,329.7,0.0,1.973,3.99,,,,,
T,2013-05-06 23:09:52,43.448589000,-80.513674000,330.8,11.3,5.31,332.4,1.6,1.979,6.27,,,,,
T,2013-05-06 23:09:55,43.448637000,-80.513712000,330.9,7.4,8.12,330.1,1.6,1.985,6.16,,,,,
T,2013-05-06 23:09:56,43.448695000,-80.513759000,330.9,26.9,2.23,329.5,0.0,1.993,7.48,,,,,
T,2013-05-06 23:09:58,43.448726000,-80.513784000,331.0,7.2,8.34,329.7,2.5,1.997,3.99,,,,,
T,2013-05-06 23:09:59,43.448784000,-80.513828000,331.0,26.5,2.26,331.2,0.0,2.004,7.36,,,,,
T,2013-05-06 23:10:06,43.448867000,-80.513890000,331.0,5.4,11.11,331.5,0.0,2.015,10.50,,,,,
T,2013-05-06 23:10:15,43.449034000,-80.513987000,330.9,8.1,7.45,337.1,-0.5,2.035,20.15,,,,,
T,2013-05-06 23:10:17,43.449087000,-80.514023000,330.9,11.8,5.07,333.8,0.0,2.041,6.57,,,,,
T,2013-05-06 23:10:20,43.449113000,-80.514048000,330.8,4.2,14.18,325.1,-2.8,2.045,3.53,,,,,
T,2013-05-06 23:10:33,43.449362000,-80.514210000,330.6,8.5,7.08,334.7,-0.7,2.076,30.61,,,,,
T,2013-05-06 23:10:55,43.449627000,-80.514352000,330.3,5.2,11.60,338.7,-0.9,2.107,31.61,,,,,
T,2013-05-06 23:11:11,43.449859000,-80.514542000,330.4,6.8,8.88,329.3,0.3,2.137,30.02,,,,,
T,2013-05-06 23:11:18,43.450102000,-80.514829000,331.2,18.3,3.28,319.4,2.2,2.173,35.62,,,,,
T,2013-05-06 23:11:30,43.450352000,-80.514998000,332.3,9.3,6.46,333.9,3.6,2.204,30.96,,,,,
T,2013-05-06 23:11:34,43.450437000,-80.515048000,332.6,9.2,6.49,336.9,2.9,2.214,10.27,,,,,
T,2013-05-06 23:11:37,43.450506000,-80.515081000,332.5,9.7,6.16,340.9,-1.2,2.222,8.12,,,,,
T,2013-05-06 23:11:44,43.450756000,-80.515178000,331.9,14.8,4.04,344.3,-2.1,2.251,28.86,,,,,
T,2013-05-06 23:11:47,43.450838000,-80.515214000,331.6,11.5,5.23,342.3,-3.1,2.261,9.56,,,,,
T,2013-05-06 23:11:48,43.450907000,-80.515250000,331.4,29.5,2.03,339.3,-2.4,2.269,8.20,,,,,
T,2013-05-06 23:11:50,43.450981000,-80.515290000,331.1,15.9,3.77,338.6,-3.4,2.278,8.84,,,,,
T,2013-05-06 23:11:52,43.451058000,-80.515338000,330.9,16.9,3.55,335.7,-2.1,2.287,9.40,,,,,
T,2013-05-06 23:11:55,43.451159000,-80.515404000,330.4,14.9,4.02,334.6,-4.0,2.299,12.43,,,,,
T,2013-05-06 23:11:56,43.451206000,-80.515436000,330.3,21.0,2.86,333.7,-1.7,2.305,5.83,,,,,
T,2013-05-06 23:11:57,43.451234000,-80.515456000,330.3,12.6,4.75,332.6,0.0,2.309,3.51,,,,,
T,2013-05-06 23:11:59,43.451315000,-80.515493000,330.4,17.1,3.51,341.7,1.1,2.318,9.48,,,,,
T,2013-05-06 23:12:02,43.451411000,-80.515540000,330.7,13.6,4.42,340.4,2.6,2.330,11.32,,,,,
T,2013-05-06 23:12:06,43.451495000,-80.515592000,331.0,9.2,6.51,335.8,2.9,2.340,10.24,,,,,
T,2013-05-06 23:12:08,43.451533000,-80.515619000,331.1,8.6,7.01,332.7,2.1,2.345,4.75,,,,,
T,2013-05-06 23:12:10,43.451587000,-80.515654000,331.2,11.9,5.02,334.8,1.5,2.351,6.63,,,,,
T,2013-05-06 23:12:12,43.451673000,-80.515703000,331.4,18.6,3.22,337.5,1.9,2.362,10.35,,,,,
T,2013-05-06 23:12:15,43.451759000,-80.515747000,331.5,12.2,4.90,339.6,1.0,2.372,10.20,,,,,
T,2013-05-06 23:12:16,43.451804000,-80.515767000,331.5,18.9,3.17,342.1,0.0,2.377,5.26,,,,,
T,2013-05-06 23:12:18,43.451862000,-80.515801000,331.6,12.6,4.76,336.9,1.4,2.384,7.01,,,,,
T,2013-05-06 23:12:20,43.451921000,-80.515837000,331.6,12.9,4.65,336.1,0.0,2.391,7.17,,,,,
T,2013-05-06 23:12:22,43.451983000,-80.515870000,331.6,13.3,4.51,338.9,0.0,2.399,7.39,,,,,
T,2013-05-06 23:12:24,43.452038000,-80.515903000,331.6,12.0,5.00,336.5,0.0,2.405,6.67,,,,,
T,2013-05-06 23:12:25,43.452067000,-80.515924000,331.6,13.1,4.58,332.3,0.0,2.409,3.64,,,,,
T,2013-05-06 23:12:27,43.452123000,-80.515965000,331.7,12.7,4.73,332.0,1.4,2.416,7.05,,,,,
T,2013-05-06 23:12:30,43.452179000,-80.516004000,331.8,8.4,7.17,333.2,1.4,2.423,6.98,,,,,
T,2013-05-06 23:12:31,43.452235000,-80.516038000,331.9,24.5,2.45,336.2,1.5,2.430,6.80,,,,,
T,2013-05-06 23:12:33,43.452288000,-80.516075000,332.0,11.9,5.05,333.1,1.5,2.436,6.61,,,,,
T,2013-05-06 23:12:35,43.452333000,-80.516115000,332.1,10.7,5.60,327.2,1.7,2.442,5.96,,,,,
T,2013-05-06 23:12:37,43.452376000,-80.516157000,332.2,10.6,5.68,324.7,1.7,2.448,5.86,,,,,
T,2013-05-06 23:12:39,43.452416000,-80.516195000,332.3,9.7,6.17,325.4,1.9,2.454,5.40,,,,,
T,2013-05-06 23:12:40,43.452442000,-80.516207000,332.4,11.0,5.47,341.5,3.3,2.457,3.05,,,,,
T,2013-05-06 23:12:42,43.452484000,-80.516236000,332.5,9.4,6.38,333.4,1.9,2.462,5.22,,,,,
T,2013-05-06 23:12:45,43.452529000,-80.516261000,332.6,6.5,9.27,338.0,1.9,2.467,5.39,,,,,
T,2013-05-06 23:12:47,43.452572000,-80.516286000,332.7,9.3,6.42,337.1,1.9,2.472,5.19,,,,,
T,2013-05-06 23:12:48,43.452615000,-80.516314000,332.8,19.0,3.15,334.7,1.9,2.478,5.29,,,,,
T,2013-05-06 23:12:50,43.452661000,-80.516341000,332.9,10.0,6.00,336.9,1.8,2.483,5.56,,,,,
T,2013-05-06 23:12:52,43.452704000,-80.516365000,333.0,9.3,6.46,337.9,1.9,2.488,5.16,,,,,
T,2013-05-06 23:12:53,43.452731000,-80.516381000,333.0,11.8,5.10,336.7,0.0,2.492,3.27,,,,,
T,2013-05-06 23:12:55,43.452788000,-80.516421000,333.1,12.8,4.69,333.0,1.4,2.499,7.11,,,,,
T,2013-05-06 23:12:58,43.452864000,-80.516468000,333.2,11.1,5.40,335.8,1.1,2.508,9.26,,,,,
T,2013-05-06 23:13:13,43.453105000,-80.516650000,333.3,7.3,8.18,331.3,0.3,2.539,30.56,,,,,
T,2013-05-06 23:13:25,43.453312000,-80.516732000,333.1,7.2,8.36,344.0,-0.8,2.562,23.94,,,,,
T,2013-05-06 23:13:29,43.453364000,-80.516757000,333.1,5.5,10.89,340.8,0.0,2.569,6.12,,,,,
T,2013-05-06 23:13:38,43.453460000,-80.516845000,333.1,5.1,11.70,326.4,0.0,2.581,12.83,,,,,
T,2013-05-06 23:13:40,43.453482000,-80.516871000,333.1,5.8,10.33,319.4,0.0,2.585,3.23,,,,,
T,2013-05-06 23:13:42,43.453506000,-80.516892000,333.1,5.7,10.54,327.6,0.0,2.588,3.16,,,,,
T,2013-05-06 23:13:45,43.453541000,-80.516926000,333.1,5.7,10.50,324.8,0.0,2.593,4.76,,,,,
T,2013-05-06 23:13:47,43.453565000,-80.516944000,333.1,5.5,10.97,331.4,0.0,2.596,3.04,,,,,
T,2013-05-06 23:13:50,43.453596000,-80.516969000,333.0,4.8,12.52,329.7,-2.5,2.600,3.99,,,,,
